chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr15,25542558,25542778,NC_023656.1,2803_002_autosomes_peak_54547,146,.,10.1115,17.0478,14.6228,99,255,256,"[42.504893007, -1.5073734440000002, 30.671690258]",42.504893007,-1.5073734440000002,30.671690258,"[42.503268637, -1.508543404, 30.672383478]",42.503268637,-1.508543404,30.672383478,25542668,42.778,"[42.503268637, -1.508543404, 30.672383478]",42.503268637,-1.508543404,30.672383478
chr15,26346569,26346857,NC_023656.1,2803_002_autosomes_peak_54548,52,.,5.39281,7.31679,5.2005,84,263,264,"[42.736608197, -0.9693715396, 30.5852112421]",42.736608197,-0.9693715396,30.5852112421,"[42.736957541, -0.9666206788, 30.5839356613]",42.736957541,-0.9666206788,30.5839356613,26346713,46.857,"[42.736957541, -0.9666206788, 30.5839356613]",42.736957541,-0.9666206788,30.5839356613
chr15,26454192,26454383,NC_023656.1,2803_002_autosomes_peak_54549,2856,.,95.7225,290.461,285.676,78,264,265,"[42.5593064016, -0.9710314351999999, 30.4639293488]",42.5593064016,-0.9710314351999999,30.4639293488,"[42.5584530709, -0.9728360223, 30.4643359687]",42.5584530709,-0.9728360223,30.4643359687,26454287,54.383,"[42.5584530709, -0.9728360223, 30.4643359687]",42.5584530709,-0.9728360223,30.4643359687
chr15,26481266,26481389,NC_023656.1,2803_002_autosomes_peak_54550,103,.,8.08922,12.6616,10.3521,62,264,265,"[42.4383478918, -1.2268292946, 30.5215671874]",42.4383478918,-1.2268292946,30.5215671874,"[42.4377983647, -1.2279914109, 30.521829042100002]",42.4377983647,-1.2279914109,30.521829042100002,26481327,81.389,"[42.4377983647, -1.2279914109, 30.521829042100002]",42.4377983647,-1.2279914109,30.521829042100002
chr15,27645360,27645810,NC_023656.1,2803_002_autosomes_peak_54551,33227,.,763.757,3328.15,3322.71,307,276,277,"[41.873326768, 0.501465968, 30.264217512]",41.873326768,0.501465968,30.264217512,"[41.873233978, 0.497028428, 30.264168777]",41.873233978,0.497028428,30.264168777,27645585,45.81,"[41.873233978, 0.497028428, 30.264168777]",41.873233978,0.497028428,30.264168777
chr15,28222903,28223080,NC_023656.1,2803_002_autosomes_peak_54552,52,.,5.39281,7.31679,5.2005,80,282,283,"[40.893149993, -0.2665378417, 31.3008551292]",40.893149993,-0.2665378417,31.3008551292,"[40.89315548, -0.26845721199999995, 31.300475712]",40.89315548,-0.26845721199999995,31.300475712,28222991,23.080000000000002,"[40.89315548, -0.26845721199999995, 31.300475712]",40.89315548,-0.26845721199999995,31.300475712
chr15,28522514,28522940,NC_023656.1,2803_002_autosomes_peak_54553,161,.,10.7856,18.5684,16.1079,169,285,286,"[40.5144545654, -1.0030224198, 31.180901267]",40.5144545654,-1.0030224198,31.180901267,"[40.516883234, -1.002464658, 31.18386857]",40.516883234,-1.002464658,31.18386857,28522727,22.939999999999998,"[40.516883234, -1.002464658, 31.18386857]",40.516883234,-1.002464658,31.18386857
chr15,28638359,28638592,NC_023656.1,2803_002_autosomes_peak_54554,19,.,3.37051,3.83133,1.95257,49,286,287,"[40.9657498833, -0.49308500899999996, 31.6699309097]",40.9657498833,-0.49308500899999996,31.6699309097,"[40.965807830399996, -0.49060379200000004, 31.6696229536]",40.965807830399996,-0.49060379200000004,31.6696229536,28638475,38.592,"[40.965807830399996, -0.49060379200000004, 31.6696229536]",40.965807830399996,-0.49060379200000004,31.6696229536
chr15,28825920,28826030,NC_023656.1,2803_002_autosomes_peak_54555,52,.,5.39281,7.31679,5.2005,43,288,289,"[40.952292048, -0.683439584, 31.282331392]",40.952292048,-0.683439584,31.282331392,"[40.951759032, -0.682553556, 31.282704303]",40.951759032,-0.682553556,31.282704303,28825975,26.029999999999998,"[40.951759032, -0.682553556, 31.282704303]",40.951759032,-0.682553556,31.282704303
chr15,28914956,28915070,NC_023656.1,2803_002_autosomes_peak_54556,19,.,3.37051,3.83133,1.95257,90,289,290,"[40.6394662688, -0.2205797484, 31.491365868800003]",40.6394662688,-0.2205797484,31.491365868800003,"[40.639817936, -0.22159992299999998, 31.491044936]",40.639817936,-0.22159992299999998,31.491044936,28915013,15.07,"[40.639817936, -0.22159992299999998, 31.491044936]",40.639817936,-0.22159992299999998,31.491044936
chr15,28976344,28976567,NC_023656.1,2803_002_autosomes_peak_54557,89,.,7.41512,11.2654,8.99864,100,289,290,"[40.8288359712, -0.7699348215999999, 31.3185463712]",40.8288359712,-0.7699348215999999,31.3185463712,"[40.8295238816, -0.7719304263, 31.3179185816]",40.8295238816,-0.7719304263,31.3179185816,28976455,76.567,"[40.8295238816, -0.7719304263, 31.3179185816]",40.8295238816,-0.7719304263,31.3179185816
chr15,29256542,29257389,NC_023656.1,2803_002_autosomes_peak_54558,131,.,9.43743,15.5552,13.1671,377,292,293,"[41.652208628800004, 0.5690548924000001, 30.886819306]",41.652208628800004,0.5690548924000001,30.886819306,"[41.646098709600004, 0.5713860058, 30.894478727]",41.646098709600004,0.5713860058,30.894478727,29256965,57.389,"[41.646098709600004, 0.5713860058, 30.894478727]",41.646098709600004,0.5713860058,30.894478727
chr15,29257593,29257788,NC_023656.1,2803_002_autosomes_peak_54559,40,.,4.71871,6.09502,4.04188,89,292,293,"[41.644627135200004, 0.5719474546000001, 30.896323499]",41.644627135200004,0.5719474546000001,30.896323499,"[41.643220483200004, 0.5724841336, 30.898086884]",41.643220483200004,0.5724841336,30.898086884,29257690,57.788,"[41.643220483200004, 0.5724841336, 30.898086884]",41.643220483200004,0.5724841336,30.898086884
chr15,29467551,29469266,NC_023656.1,2803_002_autosomes_peak_54560a,176,.,11.4597,20.1152,17.6199,232,294,295,"[42.002689439499996, -0.24074769460000006, 29.7430942129]",42.002689439499996,-0.24074769460000006,29.7430942129,"[42.006916057, -0.2561219836000001, 29.730348161400002]",42.006916057,-0.2561219836000001,29.730348161400002,29468408,69.266,"[42.006916057, -0.2561219836000001, 29.730348161400002]",42.006916057,-0.2561219836000001,29.730348161400002
chr15,29467551,29469266,NC_023656.1,2803_002_autosomes_peak_54560b,223,.,13.482,24.8988,22.3058,730,294,295,"[42.002689439499996, -0.24074769460000006, 29.7430942129]",42.002689439499996,-0.24074769460000006,29.7430942129,"[42.006916057, -0.2561219836000001, 29.730348161400002]",42.006916057,-0.2561219836000001,29.730348161400002,29468408,69.266,"[42.006916057, -0.2561219836000001, 29.730348161400002]",42.006916057,-0.2561219836000001,29.730348161400002
chr15,29467551,29469266,NC_023656.1,2803_002_autosomes_peak_54560c,339,.,18.2008,36.7618,33.9607,1145,294,295,"[42.002689439499996, -0.24074769460000006, 29.7430942129]",42.002689439499996,-0.24074769460000006,29.7430942129,"[42.006916057, -0.2561219836000001, 29.730348161400002]",42.006916057,-0.2561219836000001,29.730348161400002,29468408,69.266,"[42.006916057, -0.2561219836000001, 29.730348161400002]",42.006916057,-0.2561219836000001,29.730348161400002
chr15,29467551,29469266,NC_023656.1,2803_002_autosomes_peak_54560d,356,.,18.8749,38.5248,35.6962,1329,294,295,"[42.002689439499996, -0.24074769460000006, 29.7430942129]",42.002689439499996,-0.24074769460000006,29.7430942129,"[42.006916057, -0.2561219836000001, 29.730348161400002]",42.006916057,-0.2561219836000001,29.730348161400002,29468408,69.266,"[42.006916057, -0.2561219836000001, 29.730348161400002]",42.006916057,-0.2561219836000001,29.730348161400002
chr15,29474771,29474986,NC_023656.1,2803_002_autosomes_peak_54561,103,.,8.08922,12.6616,10.3521,149,294,295,"[42.0204831295, -0.30547210660000007, 29.689434450900002]",42.0204831295,-0.30547210660000007,29.689434450900002,"[42.021012997, -0.30739949559999996, 29.6878365494]",42.021012997,-0.30739949559999996,29.6878365494,29474878,74.98599999999999,"[42.021012997, -0.30739949559999996, 29.6878365494]",42.021012997,-0.30739949559999996,29.6878365494
chr15,29478430,29478540,NC_023656.1,2803_002_autosomes_peak_54562,89,.,7.41512,11.2654,8.99864,52,294,295,"[42.029500735, -0.3382735780000002, 29.662240397]",42.029500735,-0.3382735780000002,29.662240397,"[42.02977183, -0.3392596839999999, 29.661422866000002]",42.02977183,-0.3392596839999999,29.661422866000002,29478485,78.53999999999999,"[42.02977183, -0.3392596839999999, 29.661422866000002]",42.02977183,-0.3392596839999999,29.661422866000002
chr15,29495032,29495303,NC_023656.1,2803_002_autosomes_peak_54563,176,.,11.4597,20.1152,17.6199,125,294,295,"[42.070416363999996, -0.48710386720000015, 29.5388526728]",42.070416363999996,-0.48710386720000015,29.5388526728,"[42.071084243499996, -0.48953327379999995, 29.536838573700003]",42.071084243499996,-0.48953327379999995,29.536838573700003,29495167,95.303,"[42.071084243499996, -0.48953327379999995, 29.536838573700003]",42.071084243499996,-0.48953327379999995,29.536838573700003
chr15,29496080,29496186,NC_023656.1,2803_002_autosomes_peak_54564,40,.,4.71871,6.09502,4.04188,46,294,295,"[42.072999159999995, -0.4964987680000001, 29.531063832]",42.072999159999995,-0.4964987680000001,29.531063832,"[42.073260397, -0.49744901560000004, 29.530276029400003]",42.073260397,-0.49744901560000004,29.530276029400003,29496133,96.186,"[42.073260397, -0.49744901560000004, 29.530276029400003]",42.073260397,-0.49744901560000004,29.530276029400003
chr15,29530833,29531195,NC_023656.1,2803_002_autosomes_peak_54565,29,.,4.04461,4.93036,2.95342,234,295,296,"[41.903023858699996, -0.5764588488, 29.7210385479]",41.903023858699996,-0.5764588488,29.7210385479,"[41.9009148105, -0.576985052, 29.723611028500002]",41.9009148105,-0.576985052,29.723611028500002,29531014,31.195,"[41.9009148105, -0.576985052, 29.723611028500002]",41.9009148105,-0.576985052,29.723611028500002
chr15,29555289,29556124,NC_023656.1,2803_002_autosomes_peak_54566,271,.,15.5043,29.8734,27.1884,238,295,296,"[41.7605407571, -0.6120080904, 29.8948302207]",41.7605407571,-0.6120080904,29.8948302207,"[41.7556759636, -0.6132218464, 29.9007639812]",41.7556759636,-0.6132218464,29.9007639812,29555706,56.123999999999995,"[41.7556759636, -0.6132218464, 29.9007639812]",41.7556759636,-0.6132218464,29.9007639812
chr15,29577940,29578263,NC_023656.1,2803_002_autosomes_peak_54567,76,.,6.74102,9.90672,7.68582,158,295,296,"[41.628573766, -0.644933584, 30.055795022]",41.628573766,-0.644933584,30.055795022,"[41.6266919357, -0.6454030968000001, 30.0580903569]",41.6266919357,-0.6454030968000001,30.0580903569,29578101,78.263,"[41.6266919357, -0.6454030968000001, 30.0580903569]",41.6266919357,-0.6454030968000001,30.0580903569
chr15,29621092,29621924,NC_023656.1,2803_002_autosomes_peak_54568a,374,.,19.549,40.3031,37.4471,194,296,297,"[41.3974859316, -0.6569183068000001, 30.3847803984]",41.3974859316,-0.6569183068000001,30.3847803984,"[41.3934401652, -0.6561261596000001, 30.3915738448]",41.3934401652,-0.6561261596000001,30.3915738448,29621508,21.924,"[41.3934401652, -0.6561261596000001, 30.3915738448]",41.3934401652,-0.6561261596000001,30.3915738448
chr15,29621092,29621924,NC_023656.1,2803_002_autosomes_peak_54568b,322,.,17.5266,35.0145,32.2417,371,296,297,"[41.3974859316, -0.6569183068000001, 30.3847803984]",41.3974859316,-0.6569183068000001,30.3847803984,"[41.3934401652, -0.6561261596000001, 30.3915738448]",41.3934401652,-0.6561261596000001,30.3915738448,29621508,21.924,"[41.3934401652, -0.6561261596000001, 30.3915738448]",41.3934401652,-0.6561261596000001,30.3915738448
chr15,29621092,29621924,NC_023656.1,2803_002_autosomes_peak_54568c,52,.,5.39281,7.31679,5.2005,631,296,297,"[41.3974859316, -0.6569183068000001, 30.3847803984]",41.3974859316,-0.6569183068000001,30.3847803984,"[41.3934401652, -0.6561261596000001, 30.3915738448]",41.3934401652,-0.6561261596000001,30.3915738448,29621508,21.924,"[41.3934401652, -0.6561261596000001, 30.3915738448]",41.3934401652,-0.6561261596000001,30.3915738448
chr15,29761396,29761919,NC_023656.1,2803_002_autosomes_peak_54569,29,.,4.04461,4.93036,2.95342,149,297,298,"[41.505592658, -0.3264501756, 30.64750386]",41.505592658,-0.3264501756,30.64750386,"[41.5097821495, -0.3242750709, 30.644253415]",41.5097821495,-0.3242750709,30.644253415,29761657,61.919000000000004,"[41.5097821495, -0.3242750709, 30.644253415]",41.5097821495,-0.3242750709,30.644253415
chr15,29765259,29766404,NC_023656.1,2803_002_autosomes_peak_54570a,464,.,22.9195,49.406,46.4177,446,297,298,"[41.5365372195, -0.3103843449, 30.623495315]",41.5365372195,-0.3103843449,30.623495315,"[41.545709242, -0.30562240440000005, 30.61637914]",41.545709242,-0.30562240440000005,30.61637914,29765831,66.404,"[41.545709242, -0.30562240440000005, 30.61637914]",41.545709242,-0.30562240440000005,30.61637914
chr15,29765259,29766404,NC_023656.1,2803_002_autosomes_peak_54570b,672,.,30.3346,70.4872,67.2266,770,297,298,"[41.5365372195, -0.3103843449, 30.623495315]",41.5365372195,-0.3103843449,30.623495315,"[41.545709242, -0.30562240440000005, 30.61637914]",41.545709242,-0.30562240440000005,30.61637914,29765831,66.404,"[41.545709242, -0.30562240440000005, 30.61637914]",41.545709242,-0.30562240440000005,30.61637914
chr15,29824478,29824687,NC_023656.1,2803_002_autosomes_peak_54571,40,.,4.71871,6.09502,4.04188,77,298,299,"[41.6464678682, -0.3210758332, 30.3881101988]",41.6464678682,-0.3210758332,30.3881101988,"[41.6450303453, -0.3224007678, 30.3879439602]",41.6450303453,-0.3224007678,30.3879439602,29824582,24.687,"[41.6450303453, -0.3224007678, 30.3879439602]",41.6450303453,-0.3224007678,30.3879439602
chr15,29856573,29856769,NC_023656.1,2803_002_autosomes_peak_54572,103,.,8.08922,12.6616,10.3521,102,298,299,"[41.4257152487, -0.5245388762, 30.3625818358]",41.4257152487,-0.5245388762,30.3625818358,"[41.4243671411, -0.5257813986, 30.3624259374]",41.4243671411,-0.5257813986,30.3624259374,29856671,56.769000000000005,"[41.4243671411, -0.5257813986, 30.3624259374]",41.4243671411,-0.5257813986,30.3624259374
chr15,29966197,29966613,NC_023656.1,2803_002_autosomes_peak_54573,103,.,8.08922,12.6616,10.3521,117,299,300,"[41.3405913811, -0.20316010110000016, 30.6281242404]",41.3405913811,-0.20316010110000016,30.6281242404,"[41.341933521899996, -0.19941040190000003, 30.6300100516]",41.341933521899996,-0.19941040190000003,30.6300100516,29966405,66.613,"[41.341933521899996, -0.19941040190000003, 30.6300100516]",41.341933521899996,-0.19941040190000003,30.6300100516
chr15,30043015,30043126,NC_023656.1,2803_002_autosomes_peak_54574,40,.,4.71871,6.09502,4.04188,73,300,301,"[41.626304002, -0.012343609500000019, 30.408721055]",41.626304002,-0.012343609500000019,30.408721055,"[41.6267598568, -0.012637459800000014, 30.407759462]",41.6267598568,-0.012637459800000014,30.407759462,30043070,43.126,"[41.6267598568, -0.012637459800000014, 30.407759462]",41.6267598568,-0.012637459800000014,30.407759462
chr15,30049083,30049539,NC_023656.1,2803_002_autosomes_peak_54575,64,.,6.06692,8.5891,6.41772,163,300,301,"[41.6512240644, -0.02840742590000002, 30.356153971]",41.6512240644,-0.02840742590000002,30.356153971,"[41.6530967652, -0.02961459470000001, 30.352203643]",41.6530967652,-0.02961459470000001,30.352203643,30049311,49.539,"[41.6530967652, -0.02961459470000001, 30.352203643]",41.6530967652,-0.02961459470000001,30.352203643
chr15,30066506,30066910,NC_023656.1,2803_002_autosomes_peak_54576,117,.,8.76332,14.0924,11.7426,151,300,301,"[41.722776840799995, -0.0745313338, 30.205218522]",41.722776840799995,-0.0745313338,30.205218522,"[41.724435987999996, -0.07560084299999999, 30.20171867]",41.724435987999996,-0.07560084299999999,30.20171867,30066708,66.91,"[41.724435987999996, -0.07560084299999999, 30.20171867]",41.724435987999996,-0.07560084299999999,30.20171867
chr15,30094864,30097300,NC_023656.1,2803_002_autosomes_peak_54577a,64,.,6.06692,8.5891,6.41772,161,300,301,"[41.8392374752, -0.1496034672, 29.959553168]",41.8392374752,-0.1496034672,29.959553168,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501,30096082,97.3,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501
chr15,30094864,30097300,NC_023656.1,2803_002_autosomes_peak_54577b,161,.,10.7856,18.5684,16.1079,477,300,301,"[41.8392374752, -0.1496034672, 29.959553168]",41.8392374752,-0.1496034672,29.959553168,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501,30096082,97.3,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501
chr15,30094864,30097300,NC_023656.1,2803_002_autosomes_peak_54577c,288,.,16.1784,31.5696,28.8551,778,300,301,"[41.8392374752, -0.1496034672, 29.959553168]",41.8392374752,-0.1496034672,29.959553168,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501,30096082,97.3,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501
chr15,30094864,30097300,NC_023656.1,2803_002_autosomes_peak_54577d,339,.,18.2008,36.7618,33.9607,903,300,301,"[41.8392374752, -0.1496034672, 29.959553168]",41.8392374752,-0.1496034672,29.959553168,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501,30096082,97.3,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501
chr15,30094864,30097300,NC_023656.1,2803_002_autosomes_peak_54577e,995,.,41.1202,103.166,99.548,1261,300,301,"[41.8392374752, -0.1496034672, 29.959553168]",41.8392374752,-0.1496034672,29.959553168,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501,30096082,97.3,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501
chr15,30094864,30097300,NC_023656.1,2803_002_autosomes_peak_54577f,912,.,38.4238,94.8058,91.2728,1471,300,301,"[41.8392374752, -0.1496034672, 29.959553168]",41.8392374752,-0.1496034672,29.959553168,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501,30096082,97.3,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501
chr15,30094864,30097300,NC_023656.1,2803_002_autosomes_peak_54577g,811,.,35.0533,84.5261,81.1041,1667,300,301,"[41.8392374752, -0.1496034672, 29.959553168]",41.8392374752,-0.1496034672,29.959553168,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501,30096082,97.3,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501
chr15,30094864,30097300,NC_023656.1,2803_002_autosomes_peak_54577h,271,.,15.5043,29.8734,27.1884,2132,300,301,"[41.8392374752, -0.1496034672, 29.959553168]",41.8392374752,-0.1496034672,29.959553168,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501,30096082,97.3,"[41.849241639999995, -0.15605228999999998, 29.9384501]",41.849241639999995,-0.15605228999999998,29.9384501
chr15,30097893,30098124,NC_023656.1,2803_002_autosomes_peak_54578,29,.,4.04461,4.93036,2.95342,71,300,301,"[41.8516769724, -0.1576221389, 29.933312941]",41.8516769724,-0.1576221389,29.933312941,"[41.8526256432, -0.15823366519999998, 29.931311788000002]",41.8526256432,-0.15823366519999998,29.931311788000002,30098008,98.124,"[41.8526256432, -0.15823366519999998, 29.931311788000002]",41.8526256432,-0.15823366519999998,29.931311788000002
chr15,30169983,30170112,NC_023656.1,2803_002_autosomes_peak_54579,40,.,4.71871,6.09502,4.04188,38,301,302,"[41.4969432725, -0.7968190836999999, 30.242741400899998]",41.4969432725,-0.7968190836999999,30.242741400899998,"[41.496273439999996, -0.7979870367999999, 30.2433454176]",41.496273439999996,-0.7979870367999999,30.2433454176,30170047,70.112,"[41.496273439999996, -0.7979870367999999, 30.2433454176]",41.496273439999996,-0.7979870367999999,30.2433454176
chr15,30197140,30197427,NC_023656.1,2803_002_autosomes_peak_54580,40,.,4.71871,6.09502,4.04188,237,301,302,"[41.35593055, -1.042695846, 30.369898621999997]",41.35593055,-1.042695846,30.369898621999997,"[41.354440302499995, -1.0452943153, 30.371242442099998]",41.354440302499995,-1.0452943153,30.371242442099998,30197283,97.42699999999999,"[41.354440302499995, -1.0452943153, 30.371242442099998]",41.354440302499995,-1.0452943153,30.371242442099998
chr15,30271795,30273271,NC_023656.1,2803_002_autosomes_peak_54581a,64,.,6.06692,8.5891,6.41772,127,302,303,"[41.468903818, -0.515596192, 30.020079095]",41.468903818,-0.515596192,30.020079095,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998,30272533,73.271,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998
chr15,30271795,30273271,NC_023656.1,2803_002_autosomes_peak_54581b,576,.,26.9641,60.7422,57.6019,597,302,303,"[41.468903818, -0.515596192, 30.020079095]",41.468903818,-0.515596192,30.020079095,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998,30272533,73.271,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998
chr15,30271795,30273271,NC_023656.1,2803_002_autosomes_peak_54581c,790,.,34.3792,82.4944,79.0952,718,302,303,"[41.468903818, -0.515596192, 30.020079095]",41.468903818,-0.515596192,30.020079095,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998,30272533,73.271,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998
chr15,30271795,30273271,NC_023656.1,2803_002_autosomes_peak_54581d,131,.,9.43743,15.5552,13.1671,1070,302,303,"[41.468903818, -0.515596192, 30.020079095]",41.468903818,-0.515596192,30.020079095,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998,30272533,73.271,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998
chr15,30271795,30273271,NC_023656.1,2803_002_autosomes_peak_54581e,89,.,7.41512,11.2654,8.99864,1380,302,303,"[41.468903818, -0.515596192, 30.020079095]",41.468903818,-0.515596192,30.020079095,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998,30272533,73.271,"[41.4715316884, -0.5042274496, 30.012612010999998]",41.4715316884,-0.5042274496,30.012612010999998
chr15,30273436,30273840,NC_023656.1,2803_002_autosomes_peak_54582,64,.,6.06692,8.5891,6.41772,210,302,303,"[41.4718254544, -0.5029565535999999, 30.011777276]",41.4718254544,-0.5029565535999999,30.011777276,"[41.472544736, -0.499844784, 30.009733439999998]",41.472544736,-0.499844784,30.009733439999998,30273638,73.83999999999999,"[41.472544736, -0.499844784, 30.009733439999998]",41.472544736,-0.499844784,30.009733439999998
chr15,30349146,30349262,NC_023656.1,2803_002_autosomes_peak_54583,19,.,3.37051,3.83133,1.95257,49,303,304,"[41.7378491876, -0.2891400396, 29.428814799599998]",41.7378491876,-0.2891400396,29.428814799599998,"[41.7383654572, -0.28911830120000004, 29.427756021199997]",41.7383654572,-0.28911830120000004,29.427756021199997,30349204,49.262,"[41.7383654572, -0.28911830120000004, 29.427756021199997]",41.7383654572,-0.28911830120000004,29.427756021199997
chr15,30388625,30389000,NC_023656.1,2803_002_autosomes_peak_54584,64,.,6.06692,8.5891,6.41772,87,303,304,"[41.913554425, -0.281741675, 29.068474175]",41.913554425,-0.281741675,29.068474175,"[41.9152234, -0.2816714, 29.065051399999998]",41.9152234,-0.2816714,29.065051399999998,30388812,89.0,"[41.9152234, -0.2816714, 29.065051399999998]",41.9152234,-0.2816714,29.065051399999998
chr15,30389343,30390517,NC_023656.1,2803_002_autosomes_peak_54585a,1207,.,47.8612,124.547,120.722,448,303,304,"[41.9167499558, -0.2816071218, 29.0619207018]",41.9167499558,-0.2816071218,29.0619207018,"[41.9219749602, -0.2813871142, 29.0512051342]",41.9219749602,-0.2813871142,29.0512051342,30389930,90.517,"[41.9219749602, -0.2813871142, 29.0512051342]",41.9219749602,-0.2813871142,29.0512051342
chr15,30389343,30390517,NC_023656.1,2803_002_autosomes_peak_54585b,1037,.,42.4684,107.389,103.729,558,303,304,"[41.9167499558, -0.2816071218, 29.0619207018]",41.9167499558,-0.2816071218,29.0619207018,"[41.9219749602, -0.2813871142, 29.0512051342]",41.9219749602,-0.2813871142,29.0512051342,30389930,90.517,"[41.9219749602, -0.2813871142, 29.0512051342]",41.9219749602,-0.2813871142,29.0512051342
chr15,30393263,30393370,NC_023656.1,2803_002_autosomes_peak_54586,52,.,5.39281,7.31679,5.2005,60,303,304,"[41.9341963078, -0.2808725138, 29.0261412938]",41.9341963078,-0.2808725138,29.0261412938,"[41.934672522, -0.280852462, 29.025164661999998]",41.934672522,-0.280852462,29.025164661999998,30393316,93.37,"[41.934672522, -0.280852462, 29.025164661999998]",41.934672522,-0.280852462,29.025164661999998
chr15,30439201,30439515,NC_023656.1,2803_002_autosomes_peak_54587,40,.,4.71871,6.09502,4.04188,74,304,305,"[41.7031601415, -0.5563925806000001, 29.0579405398]",41.7031601415,-0.5563925806000001,29.0579405398,"[41.7010693725, -0.558609609, 29.058687796999997]",41.7010693725,-0.558609609,29.058687796999997,30439358,39.515,"[41.7010693725, -0.558609609, 29.058687796999997]",41.7010693725,-0.558609609,29.058687796999997
chr15,30439926,30442275,NC_023656.1,2803_002_autosomes_peak_54588a,76,.,6.74102,9.90672,7.68582,274,304,305,"[41.698332729, -0.5615115156, 29.0596658948]",41.698332729,-0.5615115156,29.0596658948,"[41.6826919125, -0.578096865, 29.065256044999998]",41.6826919125,-0.578096865,29.065256044999998,30441100,42.275,"[41.6826919125, -0.578096865, 29.065256044999998]",41.6826919125,-0.578096865,29.065256044999998
chr15,30439926,30442275,NC_023656.1,2803_002_autosomes_peak_54588b,146,.,10.1115,17.0478,14.6228,510,304,305,"[41.698332729, -0.5615115156, 29.0596658948]",41.698332729,-0.5615115156,29.0596658948,"[41.6826919125, -0.578096865, 29.065256044999998]",41.6826919125,-0.578096865,29.065256044999998,30441100,42.275,"[41.6826919125, -0.578096865, 29.065256044999998]",41.6826919125,-0.578096865,29.065256044999998
chr15,30439926,30442275,NC_023656.1,2803_002_autosomes_peak_54588c,76,.,6.74102,9.90672,7.68582,1072,304,305,"[41.698332729, -0.5615115156, 29.0596658948]",41.698332729,-0.5615115156,29.0596658948,"[41.6826919125, -0.578096865, 29.065256044999998]",41.6826919125,-0.578096865,29.065256044999998,30441100,42.275,"[41.6826919125, -0.578096865, 29.065256044999998]",41.6826919125,-0.578096865,29.065256044999998
chr15,30439926,30442275,NC_023656.1,2803_002_autosomes_peak_54588d,161,.,10.7856,18.5684,16.1079,1458,304,305,"[41.698332729, -0.5615115156, 29.0596658948]",41.698332729,-0.5615115156,29.0596658948,"[41.6826919125, -0.578096865, 29.065256044999998]",41.6826919125,-0.578096865,29.065256044999998,30441100,42.275,"[41.6826919125, -0.578096865, 29.065256044999998]",41.6826919125,-0.578096865,29.065256044999998
