gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ATP11B,gene-ATP11B,6494309,6624385,chr15,6623365,6625147,NC_023656.1,2803_002_autosomes_peak_54287c,131,.,9.43743,15.5552,13.1671,1332
LOC103221188,gene-LOC103221188,7649490,7775000,chr15,7676207,7676342,NC_023656.1,2803_002_autosomes_peak_54299,29,.,4.04461,4.93036,2.95342,118
SOX2,gene-SOX2,7673581,7676812,chr15,7676207,7676342,NC_023656.1,2803_002_autosomes_peak_54299,29,.,4.04461,4.93036,2.95342,118
DNAJC19,gene-DNAJC19,8408615,8426838,chr15,8408195,8409192,NC_023656.1,2803_002_autosomes_peak_54301a,790,.,34.3792,82.4944,79.0952,293
DNAJC19,gene-DNAJC19,8408615,8426838,chr15,8408195,8409192,NC_023656.1,2803_002_autosomes_peak_54301b,1143,.,45.8389,118.065,114.3,442
FXR1,gene-FXR1,8420789,8486681,chr15,8485644,8486669,NC_023656.1,2803_002_autosomes_peak_54302a,191,.,12.1338,21.6867,19.1581,298
FXR1,gene-FXR1,8420789,8486681,chr15,8485644,8486669,NC_023656.1,2803_002_autosomes_peak_54302b,652,.,29.6605,68.5182,65.281,827
CCDC39,gene-CCDC39,8730456,8789379,chr15,8730574,8731215,NC_023656.1,2803_002_autosomes_peak_54304a,103,.,8.08922,12.6616,10.3521,95
CCDC39,gene-CCDC39,8730456,8789379,chr15,8730574,8731215,NC_023656.1,2803_002_autosomes_peak_54304b,76,.,6.74102,9.90672,7.68582,549
TTC14,gene-TTC14,8765081,8801266,chr15,8800602,8801649,NC_023656.1,2803_002_autosomes_peak_54305,933,.,39.0979,96.8849,93.3306,623
PEX5L,gene-PEX5L,9373826,9613276,chr15,9589234,9589336,NC_023656.1,2803_002_autosomes_peak_54313,19,.,3.37051,3.83133,1.95257,49
USP13,gene-USP13,9619065,9753490,chr15,9689088,9690002,NC_023656.1,2803_002_autosomes_peak_54314a,191,.,12.1338,21.6867,19.1581,307
USP13,gene-USP13,9619065,9753490,chr15,9689088,9690002,NC_023656.1,2803_002_autosomes_peak_54314b,103,.,8.08922,12.6616,10.3521,762
USP13,gene-USP13,9619065,9753490,chr15,9716961,9717384,NC_023656.1,2803_002_autosomes_peak_54315,89,.,7.41512,11.2654,8.99864,225
USP13,gene-USP13,9619065,9753490,chr15,9751970,9752370,NC_023656.1,2803_002_autosomes_peak_54316,322,.,17.5266,35.0145,32.2417,169
USP13,gene-USP13,9619065,9753490,chr15,9752746,9753454,NC_023656.1,2803_002_autosomes_peak_54317a,223,.,13.482,24.8988,22.3058,243
USP13,gene-USP13,9619065,9753490,chr15,9752746,9753454,NC_023656.1,2803_002_autosomes_peak_54317b,146,.,10.1115,17.0478,14.6228,443
NDUFB5,gene-NDUFB5,9804081,9822346,chr15,9821690,9822792,NC_023656.1,2803_002_autosomes_peak_54319a,427,.,21.5713,45.7243,42.788,488
NDUFB5,gene-NDUFB5,9804081,9822346,chr15,9821690,9822792,NC_023656.1,2803_002_autosomes_peak_54319b,633,.,28.9864,66.559,63.3457,629
MRPL47,gene-MRPL47,9822442,9838287,chr15,9821690,9822792,NC_023656.1,2803_002_autosomes_peak_54319a,427,.,21.5713,45.7243,42.788,488
MRPL47,gene-MRPL47,9822442,9838287,chr15,9821690,9822792,NC_023656.1,2803_002_autosomes_peak_54319b,633,.,28.9864,66.559,63.3457,629
ACTL6A,gene-ACTL6A,9838609,9863439,chr15,9862372,9863774,NC_023656.1,2803_002_autosomes_peak_54320a,427,.,21.5713,45.7243,42.788,369
ACTL6A,gene-ACTL6A,9838609,9863439,chr15,9862372,9863774,NC_023656.1,2803_002_autosomes_peak_54320b,409,.,20.8972,43.9033,40.9933,512
ACTL6A,gene-ACTL6A,9838609,9863439,chr15,9862372,9863774,NC_023656.1,2803_002_autosomes_peak_54320c,1250,.,49.2094,128.899,125.034,1097
ACTL6A,gene-ACTL6A,9838609,9863439,chr15,9862372,9863774,NC_023656.1,2803_002_autosomes_peak_54320d,1164,.,46.513,120.22,116.434,1193
GNB4,gene-GNB4,9979262,10034181,chr15,9978883,9979979,NC_023656.1,2803_002_autosomes_peak_54322a,52,.,5.39281,7.31679,5.2005,278
GNB4,gene-GNB4,9979262,10034181,chr15,9978883,9979979,NC_023656.1,2803_002_autosomes_peak_54322b,305,.,16.8525,33.2836,30.5397,524
GNB4,gene-GNB4,9979262,10034181,chr15,9978883,9979979,NC_023656.1,2803_002_autosomes_peak_54322c,374,.,19.549,40.3031,37.4471,639
MFN1,gene-MFN1,10050616,10093118,chr15,10092434,10092622,NC_023656.1,2803_002_autosomes_peak_54323,29,.,4.04461,4.93036,2.95342,50
MFN1,gene-MFN1,10050616,10093118,chr15,10092844,10093579,NC_023656.1,2803_002_autosomes_peak_54324,557,.,26.29,58.8244,55.7088,352
LOC103221327,gene-LOC103221327,10107753,10113600,chr15,10111365,10113058,NC_023656.1,2803_002_autosomes_peak_54325a,223,.,13.482,24.8988,22.3058,451
LOC103221327,gene-LOC103221327,10107753,10113600,chr15,10111365,10113058,NC_023656.1,2803_002_autosomes_peak_54325b,409,.,20.8972,43.9033,40.9933,992
PIK3CA,gene-PIK3CA,10218034,10304874,chr15,10303772,10305340,NC_023656.1,2803_002_autosomes_peak_54327a,305,.,16.8525,33.2836,30.5397,459
PIK3CA,gene-PIK3CA,10218034,10304874,chr15,10303772,10305340,NC_023656.1,2803_002_autosomes_peak_54327b,557,.,26.29,58.8244,55.7088,1215
ZMAT3,gene-ZMAT3,10374093,10434212,chr15,10373383,10374475,NC_023656.1,2803_002_autosomes_peak_54330a,191,.,12.1338,21.6867,19.1581,173
ZMAT3,gene-ZMAT3,10374093,10434212,chr15,10373383,10374475,NC_023656.1,2803_002_autosomes_peak_54330b,239,.,14.1561,26.5372,23.9125,278
ZMAT3,gene-ZMAT3,10374093,10434212,chr15,10373383,10374475,NC_023656.1,2803_002_autosomes_peak_54330c,339,.,18.2008,36.7618,33.9607,369
ZMAT3,gene-ZMAT3,10374093,10434212,chr15,10373383,10374475,NC_023656.1,2803_002_autosomes_peak_54330d,76,.,6.74102,9.90672,7.68582,800
ZMAT3,gene-ZMAT3,10374093,10434212,chr15,10417833,10417960,NC_023656.1,2803_002_autosomes_peak_54331,19,.,3.37051,3.83133,1.95257,49
ZMAT3,gene-ZMAT3,10374093,10434212,chr15,10418912,10419021,NC_023656.1,2803_002_autosomes_peak_54332,29,.,4.04461,4.93036,2.95342,93
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,10646130,10646311,NC_023656.1,2803_002_autosomes_peak_54335,40,.,4.71871,6.09502,4.04188,49
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,10652077,10652247,NC_023656.1,2803_002_autosomes_peak_54336,40,.,4.71871,6.09502,4.04188,51
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,10753285,10753847,NC_023656.1,2803_002_autosomes_peak_54337,64,.,6.06692,8.5891,6.41772,350
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,10754061,10754266,NC_023656.1,2803_002_autosomes_peak_54338,40,.,4.71871,6.09502,4.04188,178
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,10790809,10790912,NC_023656.1,2803_002_autosomes_peak_54339,29,.,4.04461,4.93036,2.95342,79
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,10802438,10802789,NC_023656.1,2803_002_autosomes_peak_54340,117,.,8.76332,14.0924,11.7426,270
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,10802997,10803097,NC_023656.1,2803_002_autosomes_peak_54341,29,.,4.04461,4.93036,2.95342,93
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,10968749,10968968,NC_023656.1,2803_002_autosomes_peak_54342,29,.,4.04461,4.93036,2.95342,37
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,10969291,10969905,NC_023656.1,2803_002_autosomes_peak_54343,52,.,5.39281,7.31679,5.2005,145
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,11843241,11843719,NC_023656.1,2803_002_autosomes_peak_54353a,271,.,15.5043,29.8734,27.1884,118
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,11843241,11843719,NC_023656.1,2803_002_autosomes_peak_54353b,464,.,22.9195,49.406,46.4177,223
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,11866184,11866512,NC_023656.1,2803_002_autosomes_peak_54354,103,.,8.08922,12.6616,10.3521,203
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,11916798,11917425,NC_023656.1,2803_002_autosomes_peak_54355,117,.,8.76332,14.0924,11.7426,324
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,11953153,11953342,NC_023656.1,2803_002_autosomes_peak_54356,64,.,6.06692,8.5891,6.41772,80
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,11956649,11957343,NC_023656.1,2803_002_autosomes_peak_54357a,64,.,6.06692,8.5891,6.41772,60
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,11956649,11957343,NC_023656.1,2803_002_autosomes_peak_54357b,131,.,9.43743,15.5552,13.1671,269
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,11956649,11957343,NC_023656.1,2803_002_autosomes_peak_54357c,117,.,8.76332,14.0924,11.7426,420
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,11966719,11966864,NC_023656.1,2803_002_autosomes_peak_54358,29,.,4.04461,4.93036,2.95342,62
LOC103221223,gene-LOC103221223,12164561,12165161,chr15,12164889,12164996,NC_023656.1,2803_002_autosomes_peak_54366,29,.,4.04461,4.93036,2.95342,52
TBL1XR1,gene-TBL1XR1,12223404,12406165,chr15,12223941,12224072,NC_023656.1,2803_002_autosomes_peak_54371,29,.,4.04461,4.93036,2.95342,57
TBL1XR1,gene-TBL1XR1,12223404,12406165,chr15,12273163,12273721,NC_023656.1,2803_002_autosomes_peak_54372a,146,.,10.1115,17.0478,14.6228,182
TBL1XR1,gene-TBL1XR1,12223404,12406165,chr15,12273163,12273721,NC_023656.1,2803_002_autosomes_peak_54372b,161,.,10.7856,18.5684,16.1079,284
TBL1XR1,gene-TBL1XR1,12223404,12406165,chr15,12313734,12314071,NC_023656.1,2803_002_autosomes_peak_54373,76,.,6.74102,9.90672,7.68582,153
TBL1XR1,gene-TBL1XR1,12223404,12406165,chr15,12330275,12330413,NC_023656.1,2803_002_autosomes_peak_54374,52,.,5.39281,7.31679,5.2005,61
NAALADL2,gene-NAALADL2,13545846,14618740,chr15,14188037,14188310,NC_023656.1,2803_002_autosomes_peak_54377,103,.,8.08922,12.6616,10.3521,175
NAALADL2,gene-NAALADL2,13545846,14618740,chr15,14390312,14390425,NC_023656.1,2803_002_autosomes_peak_54378,29,.,4.04461,4.93036,2.95342,49
NLGN1,gene-NLGN1,15129976,16017107,chr15,15403724,15404102,NC_023656.1,2803_002_autosomes_peak_54383,146,.,10.1115,17.0478,14.6228,121
NLGN1,gene-NLGN1,15129976,16017107,chr15,15841213,15841682,NC_023656.1,2803_002_autosomes_peak_54384,19,.,3.37051,3.83133,1.95257,199
NLGN1,gene-NLGN1,15129976,16017107,chr15,15894659,15894771,NC_023656.1,2803_002_autosomes_peak_54385,29,.,4.04461,4.93036,2.95342,43
NLGN1,gene-NLGN1,15129976,16017107,chr15,15954606,15954840,NC_023656.1,2803_002_autosomes_peak_54386,223,.,13.482,24.8988,22.3058,127
NLGN1,gene-NLGN1,15129976,16017107,chr15,16013651,16013895,NC_023656.1,2803_002_autosomes_peak_54387,52,.,5.39281,7.31679,5.2005,182
NLGN1,gene-NLGN1,15129976,16017107,chr15,16014360,16015283,NC_023656.1,2803_002_autosomes_peak_54388a,953,.,39.772,98.9715,95.3958,491
NLGN1,gene-NLGN1,15129976,16017107,chr15,16014360,16015283,NC_023656.1,2803_002_autosomes_peak_54388b,974,.,40.4461,101.065,97.4687,647
NLGN1,gene-NLGN1,15129976,16017107,chr15,16015577,16015694,NC_023656.1,2803_002_autosomes_peak_54389,19,.,3.37051,3.83133,1.95257,49
NLGN1,gene-NLGN1,15129976,16017107,chr15,16016198,16016450,NC_023656.1,2803_002_autosomes_peak_54390,52,.,5.39281,7.31679,5.2005,58
NLGN1,gene-NLGN1,15129976,16017107,chr15,16016877,16017949,NC_023656.1,2803_002_autosomes_peak_54391a,374,.,19.549,40.3031,37.4471,519
NLGN1,gene-NLGN1,15129976,16017107,chr15,16016877,16017949,NC_023656.1,2803_002_autosomes_peak_54391b,255,.,14.8302,28.1957,25.5403,941
SPATA16,gene-SPATA16,16283640,16540132,chr15,16344833,16344966,NC_023656.1,2803_002_autosomes_peak_54393,29,.,4.04461,4.93036,2.95342,83
ECT2,gene-ECT2,16612738,16685455,chr15,16684730,16685670,NC_023656.1,2803_002_autosomes_peak_54396a,271,.,15.5043,29.8734,27.1884,197
ECT2,gene-ECT2,16612738,16685455,chr15,16684730,16685670,NC_023656.1,2803_002_autosomes_peak_54396b,974,.,40.4461,101.065,97.4687,699
NCEH1,gene-NCEH1,16724037,16812235,chr15,16724011,16725587,NC_023656.1,2803_002_autosomes_peak_54397a,851,.,36.4015,88.6142,85.147,406
NCEH1,gene-NCEH1,16724037,16812235,chr15,16724011,16725587,NC_023656.1,2803_002_autosomes_peak_54397b,64,.,6.06692,8.5891,6.41772,1183
NCEH1,gene-NCEH1,16724037,16812235,chr15,16773605,16773913,NC_023656.1,2803_002_autosomes_peak_54398,117,.,8.76332,14.0924,11.7426,54
NCEH1,gene-NCEH1,16724037,16812235,chr15,16782896,16783701,NC_023656.1,2803_002_autosomes_peak_54399,64,.,6.06692,8.5891,6.41772,318
TNFSF10,gene-TNFSF10,16934982,16953155,chr15,16937837,16938212,NC_023656.1,2803_002_autosomes_peak_54402,409,.,20.8972,43.9033,40.9933,181
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17104308,17104811,NC_023656.1,2803_002_autosomes_peak_54403,103,.,8.08922,12.6616,10.3521,203
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17127190,17127692,NC_023656.1,2803_002_autosomes_peak_54404,52,.,5.39281,7.31679,5.2005,405
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17145906,17146083,NC_023656.1,2803_002_autosomes_peak_54405,29,.,4.04461,4.93036,2.95342,42
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17155043,17155269,NC_023656.1,2803_002_autosomes_peak_54406,52,.,5.39281,7.31679,5.2005,72
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17174666,17175151,NC_023656.1,2803_002_autosomes_peak_54407a,76,.,6.74102,9.90672,7.68582,80
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17174666,17175151,NC_023656.1,2803_002_autosomes_peak_54407b,103,.,8.08922,12.6616,10.3521,216
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17258793,17258893,NC_023656.1,2803_002_autosomes_peak_54408,40,.,4.71871,6.09502,4.04188,63
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17280661,17281039,NC_023656.1,2803_002_autosomes_peak_54409,29,.,4.04461,4.93036,2.95342,98
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17299035,17299187,NC_023656.1,2803_002_autosomes_peak_54410,29,.,4.04461,4.93036,2.95342,99
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17302979,17303465,NC_023656.1,2803_002_autosomes_peak_54411,161,.,10.7856,18.5684,16.1079,278
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17315759,17316459,NC_023656.1,2803_002_autosomes_peak_54412a,161,.,10.7856,18.5684,16.1079,133
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17315759,17316459,NC_023656.1,2803_002_autosomes_peak_54412b,374,.,19.549,40.3031,37.4471,284
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17324973,17325080,NC_023656.1,2803_002_autosomes_peak_54413,19,.,3.37051,3.83133,1.95257,49
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17328421,17328776,NC_023656.1,2803_002_autosomes_peak_54414,117,.,8.76332,14.0924,11.7426,88
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17338375,17339072,NC_023656.1,2803_002_autosomes_peak_54415a,146,.,10.1115,17.0478,14.6228,204
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17338375,17339072,NC_023656.1,2803_002_autosomes_peak_54415b,356,.,18.8749,38.5248,35.6962,469
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17360808,17361202,NC_023656.1,2803_002_autosomes_peak_54416,64,.,6.06692,8.5891,6.41772,270
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17363542,17363719,NC_023656.1,2803_002_autosomes_peak_54417,52,.,5.39281,7.31679,5.2005,84
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17364219,17364477,NC_023656.1,2803_002_autosomes_peak_54418,161,.,10.7856,18.5684,16.1079,139
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17370929,17371045,NC_023656.1,2803_002_autosomes_peak_54419,64,.,6.06692,8.5891,6.41772,68
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17401321,17401898,NC_023656.1,2803_002_autosomes_peak_54420,117,.,8.76332,14.0924,11.7426,130
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17425964,17426197,NC_023656.1,2803_002_autosomes_peak_54421,52,.,5.39281,7.31679,5.2005,69
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17426733,17428579,NC_023656.1,2803_002_autosomes_peak_54422a,40,.,4.71871,6.09502,4.04188,323
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17426733,17428579,NC_023656.1,2803_002_autosomes_peak_54422b,161,.,10.7856,18.5684,16.1079,502
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17426733,17428579,NC_023656.1,2803_002_autosomes_peak_54422c,117,.,8.76332,14.0924,11.7426,974
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,17426733,17428579,NC_023656.1,2803_002_autosomes_peak_54422d,374,.,19.549,40.3031,37.4471,1615
PLD1,gene-PLD1,17667079,17871452,chr15,17666787,17668516,NC_023656.1,2803_002_autosomes_peak_54431a,131,.,9.43743,15.5552,13.1671,90
PLD1,gene-PLD1,17667079,17871452,chr15,17666787,17668516,NC_023656.1,2803_002_autosomes_peak_54431b,356,.,18.8749,38.5248,35.6962,294
PLD1,gene-PLD1,17667079,17871452,chr15,17666787,17668516,NC_023656.1,2803_002_autosomes_peak_54431c,519,.,24.9418,55.0219,51.9563,415
PLD1,gene-PLD1,17667079,17871452,chr15,17666787,17668516,NC_023656.1,2803_002_autosomes_peak_54431d,1315,.,51.2317,135.472,131.548,762
PLD1,gene-PLD1,17667079,17871452,chr15,17666787,17668516,NC_023656.1,2803_002_autosomes_peak_54431e,1185,.,47.1871,122.38,118.575,855
PLD1,gene-PLD1,17667079,17871452,chr15,17679855,17680196,NC_023656.1,2803_002_autosomes_peak_54432,392,.,20.2231,42.0961,39.2129,104
PLD1,gene-PLD1,17667079,17871452,chr15,17685299,17685615,NC_023656.1,2803_002_autosomes_peak_54433,52,.,5.39281,7.31679,5.2005,270
PLD1,gene-PLD1,17667079,17871452,chr15,17704851,17705042,NC_023656.1,2803_002_autosomes_peak_54434,40,.,4.71871,6.09502,4.04188,72
PLD1,gene-PLD1,17667079,17871452,chr15,17722583,17722698,NC_023656.1,2803_002_autosomes_peak_54435,146,.,10.1115,17.0478,14.6228,69
PLD1,gene-PLD1,17667079,17871452,chr15,17722896,17723001,NC_023656.1,2803_002_autosomes_peak_54436,40,.,4.71871,6.09502,4.04188,84
PLD1,gene-PLD1,17667079,17871452,chr15,17831342,17831535,NC_023656.1,2803_002_autosomes_peak_54437,29,.,4.04461,4.93036,2.95342,183
PLD1,gene-PLD1,17667079,17871452,chr15,17849626,17849757,NC_023656.1,2803_002_autosomes_peak_54438,40,.,4.71871,6.09502,4.04188,78
TNIK,gene-TNIK,18011137,18403676,chr15,18010269,18011390,NC_023656.1,2803_002_autosomes_peak_54440a,103,.,8.08922,12.6616,10.3521,293
TNIK,gene-TNIK,18011137,18403676,chr15,18010269,18011390,NC_023656.1,2803_002_autosomes_peak_54440b,146,.,10.1115,17.0478,14.6228,423
TNIK,gene-TNIK,18011137,18403676,chr15,18010269,18011390,NC_023656.1,2803_002_autosomes_peak_54440c,103,.,8.08922,12.6616,10.3521,991
TNIK,gene-TNIK,18011137,18403676,chr15,18011681,18012344,NC_023656.1,2803_002_autosomes_peak_54441,103,.,8.08922,12.6616,10.3521,257
TNIK,gene-TNIK,18011137,18403676,chr15,18024003,18024134,NC_023656.1,2803_002_autosomes_peak_54442,64,.,6.06692,8.5891,6.41772,61
TNIK,gene-TNIK,18011137,18403676,chr15,18051471,18051799,NC_023656.1,2803_002_autosomes_peak_54443,76,.,6.74102,9.90672,7.68582,93
TNIK,gene-TNIK,18011137,18403676,chr15,18110451,18110777,NC_023656.1,2803_002_autosomes_peak_54444,89,.,7.41512,11.2654,8.99864,80
TNIK,gene-TNIK,18011137,18403676,chr15,18117528,18117818,NC_023656.1,2803_002_autosomes_peak_54445,191,.,12.1338,21.6867,19.1581,193
TNIK,gene-TNIK,18011137,18403676,chr15,18123295,18123405,NC_023656.1,2803_002_autosomes_peak_54446,29,.,4.04461,4.93036,2.95342,74
TNIK,gene-TNIK,18011137,18403676,chr15,18135093,18135584,NC_023656.1,2803_002_autosomes_peak_54447,89,.,7.41512,11.2654,8.99864,169
TNIK,gene-TNIK,18011137,18403676,chr15,18154159,18154360,NC_023656.1,2803_002_autosomes_peak_54448,40,.,4.71871,6.09502,4.04188,9
TNIK,gene-TNIK,18011137,18403676,chr15,18158352,18158452,NC_023656.1,2803_002_autosomes_peak_54449,19,.,3.37051,3.83133,1.95257,48
TNIK,gene-TNIK,18011137,18403676,chr15,18159513,18159631,NC_023656.1,2803_002_autosomes_peak_54450,29,.,4.04461,4.93036,2.95342,84
TNIK,gene-TNIK,18011137,18403676,chr15,18209547,18209971,NC_023656.1,2803_002_autosomes_peak_54451a,64,.,6.06692,8.5891,6.41772,85
TNIK,gene-TNIK,18011137,18403676,chr15,18209547,18209971,NC_023656.1,2803_002_autosomes_peak_54451b,223,.,13.482,24.8988,22.3058,276
TNIK,gene-TNIK,18011137,18403676,chr15,18274538,18275323,NC_023656.1,2803_002_autosomes_peak_54452,1228,.,48.5353,126.72,122.875,317
TNIK,gene-TNIK,18011137,18403676,chr15,18276385,18276710,NC_023656.1,2803_002_autosomes_peak_54453,52,.,5.39281,7.31679,5.2005,272
TNIK,gene-TNIK,18011137,18403676,chr15,18280020,18280128,NC_023656.1,2803_002_autosomes_peak_54454,29,.,4.04461,4.93036,2.95342,4
TNIK,gene-TNIK,18011137,18403676,chr15,18284489,18284714,NC_023656.1,2803_002_autosomes_peak_54455,76,.,6.74102,9.90672,7.68582,121
TNIK,gene-TNIK,18011137,18403676,chr15,18355297,18355449,NC_023656.1,2803_002_autosomes_peak_54456,40,.,4.71871,6.09502,4.04188,84
TNIK,gene-TNIK,18011137,18403676,chr15,18387579,18387741,NC_023656.1,2803_002_autosomes_peak_54457,29,.,4.04461,4.93036,2.95342,35
SLC2A2,gene-SLC2A2,18434370,18466331,chr15,18458879,18459451,NC_023656.1,2803_002_autosomes_peak_54459,445,.,22.2454,47.5587,44.5965,200
EIF5A2,gene-EIF5A2,18544104,18562336,chr15,18543919,18544814,NC_023656.1,2803_002_autosomes_peak_54464a,103,.,8.08922,12.6616,10.3521,109
EIF5A2,gene-EIF5A2,18544104,18562336,chr15,18543919,18544814,NC_023656.1,2803_002_autosomes_peak_54464b,103,.,8.08922,12.6616,10.3521,351
EIF5A2,gene-EIF5A2,18544104,18562336,chr15,18543919,18544814,NC_023656.1,2803_002_autosomes_peak_54464c,339,.,18.2008,36.7618,33.9607,474
RPL22L1,gene-RPL22L1,18571113,18575066,chr15,18570924,18571697,NC_023656.1,2803_002_autosomes_peak_54465a,409,.,20.8972,43.9033,40.9933,275
RPL22L1,gene-RPL22L1,18571113,18575066,chr15,18570924,18571697,NC_023656.1,2803_002_autosomes_peak_54465b,482,.,23.5936,51.2659,48.2516,550
SLC7A14,gene-SLC7A14,18842801,18965673,chr15,18920454,18920674,NC_023656.1,2803_002_autosomes_peak_54469,29,.,4.04461,4.93036,2.95342,205
CLDN11,gene-CLDN11,18991734,19006902,chr15,18996583,18996757,NC_023656.1,2803_002_autosomes_peak_54470,64,.,6.06692,8.5891,6.41772,65
SKIL,gene-SKIL,19022167,19059117,chr15,19058075,19060431,NC_023656.1,2803_002_autosomes_peak_54471a,305,.,16.8525,33.2836,30.5397,633
SKIL,gene-SKIL,19022167,19059117,chr15,19058075,19060431,NC_023656.1,2803_002_autosomes_peak_54471b,374,.,19.549,40.3031,37.4471,717
SKIL,gene-SKIL,19022167,19059117,chr15,19058075,19060431,NC_023656.1,2803_002_autosomes_peak_54471c,392,.,20.2231,42.0961,39.2129,832
SKIL,gene-SKIL,19022167,19059117,chr15,19058075,19060431,NC_023656.1,2803_002_autosomes_peak_54471d,614,.,28.3123,64.6098,61.4207,938
SKIL,gene-SKIL,19022167,19059117,chr15,19058075,19060431,NC_023656.1,2803_002_autosomes_peak_54471e,207,.,12.8079,23.2817,20.7206,1241
SKIL,gene-SKIL,19022167,19059117,chr15,19058075,19060431,NC_023656.1,2803_002_autosomes_peak_54471f,339,.,18.2008,36.7618,33.9607,1510
SKIL,gene-SKIL,19022167,19059117,chr15,19058075,19060431,NC_023656.1,2803_002_autosomes_peak_54471g,255,.,14.8302,28.1957,25.5403,1797
PRKCI,gene-PRKCI,19103682,19180689,chr15,19115182,19115738,NC_023656.1,2803_002_autosomes_peak_54475a,207,.,12.8079,23.2817,20.7206,154
PRKCI,gene-PRKCI,19103682,19180689,chr15,19115182,19115738,NC_023656.1,2803_002_autosomes_peak_54475b,103,.,8.08922,12.6616,10.3521,425
PRKCI,gene-PRKCI,19103682,19180689,chr15,19116123,19116327,NC_023656.1,2803_002_autosomes_peak_54476,19,.,3.37051,3.83133,1.95257,1
PRKCI,gene-PRKCI,19103682,19180689,chr15,19140273,19140933,NC_023656.1,2803_002_autosomes_peak_54477,409,.,20.8972,43.9033,40.9933,485
PRKCI,gene-PRKCI,19103682,19180689,chr15,19179759,19181188,NC_023656.1,2803_002_autosomes_peak_54478a,103,.,8.08922,12.6616,10.3521,137
PRKCI,gene-PRKCI,19103682,19180689,chr15,19179759,19181188,NC_023656.1,2803_002_autosomes_peak_54478b,146,.,10.1115,17.0478,14.6228,403
PRKCI,gene-PRKCI,19103682,19180689,chr15,19179759,19181188,NC_023656.1,2803_002_autosomes_peak_54478c,1359,.,52.5799,139.882,135.918,1020
PHC3,gene-PHC3,19214818,19308248,chr15,19214739,19215934,NC_023656.1,2803_002_autosomes_peak_54480,356,.,18.8749,38.5248,35.6962,525
PHC3,gene-PHC3,19214818,19308248,chr15,19304855,19305129,NC_023656.1,2803_002_autosomes_peak_54481,76,.,6.74102,9.90672,7.68582,207
GPR160,gene-GPR160,19310269,19357588,chr15,19316581,19316721,NC_023656.1,2803_002_autosomes_peak_54482,29,.,4.04461,4.93036,2.95342,49
GPR160,gene-GPR160,19310269,19357588,chr15,19338576,19338686,NC_023656.1,2803_002_autosomes_peak_54483,19,.,3.37051,3.83133,1.95257,46
GPR160,gene-GPR160,19310269,19357588,chr15,19339870,19340054,NC_023656.1,2803_002_autosomes_peak_54484,19,.,3.37051,3.83133,1.95257,22
GPR160,gene-GPR160,19310269,19357588,chr15,19347625,19347932,NC_023656.1,2803_002_autosomes_peak_54485,40,.,4.71871,6.09502,4.04188,81
SEC62,gene-SEC62,19402135,19443079,chr15,19430045,19431227,NC_023656.1,2803_002_autosomes_peak_54487,305,.,16.8525,33.2836,30.5397,871
