seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr14,16694654,16696100,gene-LOC103241306,LOC103241306,NC_023655.1,166,167,"[-63.5555828376, 12.136459600999999, -19.5029691996]",-63.5555828376,12.136459601,-19.5029691996,"[-63.55029684, 12.12493715, -19.51301514]",-63.55029684,12.12493715,-19.51301514,16695377,-63.55029684,12.12493715,-19.51301514,96.1,"[-63.55029684, 12.12493715, -19.51301514]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.1949692335288047
chr14,16698251,16701891,gene-LOC103241307,LOC103241307,NC_023655.1,166,168,"[-63.8319989916, 12.17207762325, -18.8123871393]",-63.8319989916,12.17207762325,-18.8123871393,"[-63.829420415600005, 12.14545375325, -18.8111651913]",-63.829420415600005,12.14545375325,-18.8111651913,16700071,-63.829420415600005,12.14545375325,-18.8111651913,50.9455,"[-63.829420415600005, 12.14545375325, -18.8111651913]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.7378331005148797
chr14,16715719,16728241,gene-LOC103241308,LOC103241308,NC_023655.1,167,168,"[-63.5712316972, 11.98917146, -19.4203500828]",-63.5712316972,11.98917146,-19.4203500828,"[-63.5992659508, 11.90577494, -19.324947469199998]",-63.5992659508,11.90577494,-19.3249474692,16721980,-63.5992659508,11.90577494,-19.3249474692,28.241,"[-63.5992659508, 11.90577494, -19.324947469199998]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.974898677481961
chr14,16739913,16742446,gene-LOC103241342,LOC103241342,NC_023655.1,167,168,"[-63.6253972244, 11.82803942, -19.236020835599998]",-63.6253972244,11.82803942,-19.2360208356,"[-63.6310681048, 11.81116964, -19.2167224152]",-63.6310681048,11.81116964,-19.2167224152,16741179,-63.6310681048,11.81116964,-19.2167224152,42.446,"[-63.6310681048, 11.81116964, -19.2167224152]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.864497999944594
chr14,16772899,16775146,gene-LOC103241340,LOC103241340,NC_023655.1,167,168,"[-63.699246281200004, 11.60835266, -18.9847070988]",-63.6992462812,11.60835266,-18.9847070988,"[-63.7042768648, 11.59338764, -18.9675876552]",-63.7042768648,11.59338764,-18.9675876552,16774022,-63.7042768648,11.59338764,-18.9675876552,75.146,"[-63.7042768648, 11.59338764, -18.9675876552]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.6241298477128385
chr14,16783133,16786037,gene-LOC103241339,LOC103241339,NC_023655.1,167,168,"[-63.7221581604, 11.54019422, -18.9067362996]",-63.7221581604,11.54019422,-18.9067362996,"[-63.7286596356, 11.52085358, -18.8846113044]",-63.7286596356,11.52085358,-18.8846113044,16784585,-63.7286596356,11.52085358,-18.8846113044,86.03699999999999,"[-63.7286596356, 11.52085358, -18.8846113044]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.549049138371237
chr14,16892185,16894997,gene-LOC103241338,LOC103241338,NC_023655.1,168,169,"[-64.17924190949999, 10.8837564745, -18.2485995195]",-64.17924190949999,10.8837564745,-18.2485995195,"[-64.19203285389999, 10.8671592069, -18.232443735900002]",-64.19203285389999,10.8671592069,-18.2324437359,16893591,-64.19203285389999,10.8671592069,-18.2324437359,94.997,"[-64.19203285389999, 10.8671592069, -18.232443735900002]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.2795749429747114
chr14,16951483,16953789,gene-LOC103241335,LOC103241335,NC_023655.1,169,170,"[-64.03797163649999, 10.8347366554, -18.7084753701]",-64.03797163649999,10.8347366554,-18.7084753701,"[-64.03005167949999, 10.834607058200001, -18.731085008300003]",-64.03005167949999,10.8346070582,-18.731085008300003,16952636,-64.03005167949999,10.8346070582,-18.731085008300003,53.789,"[-64.03005167949999, 10.834607058200001, -18.731085008300003]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.537319048574947
chr14,16994563,16999359,gene-LOC103241377,LOC103241377,NC_023655.1,169,170,"[-63.890013376499994, 10.8323155594, -19.1308618461]",-63.8900133765,10.8323155594,-19.1308618461,"[-63.8735415145, 10.8320460242, -19.177885187300003]",-63.8735415145,10.8320460242,-19.177885187300003,16996961,-63.8735415145,10.8320460242,-19.177885187300003,99.359,"[-63.8735415145, 10.8320460242, -19.177885187300003]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.82461890209619
chr14,17017735,17020474,gene-LOC103241378,LOC103241378,NC_023655.1,170,171,"[-63.863685573999994, 10.951111166, -19.046436443]",-63.863685574,10.951111166,-19.046436443,"[-63.862503421599996, 10.9695051944, -19.0251648212]",-63.8625034216,10.9695051944,-19.0251648212,17019104,-63.8625034216,10.9695051944,-19.0251648212,20.474,"[-63.862503421599996, 10.9695051944, -19.0251648212]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.682464023337918
chr14,17034104,17917279,gene-LOC103241313,LOC103241313,NC_023655.1,170,180,"[-63.918185595439994, 10.89226562928, -19.155566293120003]",-63.91818559544,10.89226562928,-19.155566293120003,"[-65.13132360719, 12.45267688278, -18.41482975712]",-65.13132360719,12.45267688278,-18.41482975712,17475691,-65.13132360719,12.45267688278,-18.41482975712,91.7279,"[-65.13132360719, 12.45267688278, -18.41482975712]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.4609110008888777
chr14,17036493,17038083,gene-LOC103241334,LOC103241334,NC_023655.1,170,171,"[-63.8555896212, 11.0770823908, -18.9007580634]",-63.8555896212,11.0770823908,-18.9007580634,"[-63.854903377199996, 11.0877601948, -18.888409805400002]",-63.8549033772,11.0877601948,-18.8884098054,17037288,-63.8549033772,11.0877601948,-18.8884098054,38.083,"[-63.854903377199996, 11.0877601948, -18.888409805400002]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.5635389119697862
chr14,17071639,17073984,gene-LOC103241333,LOC103241333,NC_023655.1,170,171,"[-63.8404206076, 11.3131088684, -18.6278071982]",-63.8404206076,11.3131088684,-18.6278071982,"[-63.8394085056, 11.3288569504, -18.6095954592]",-63.8394085056,11.3288569504,-18.6095954592,17072811,-63.8394085056,11.3288569504,-18.6095954592,73.98400000000001,"[-63.8394085056, 11.3288569504, -18.6095954592]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.345769255637452
chr14,17080802,17082239,gene-LOC103241332,LOC103241332,NC_023655.1,170,171,"[-63.836465856800004, 11.3746439112, -18.556645507600003]",-63.8364658568,11.3746439112,-18.556645507600003,"[-63.8358456476, 11.3842942284, -18.5454854782]",-63.8358456476,11.3842942284,-18.5454854782,17081520,-63.8358456476,11.3842942284,-18.5454854782,82.23899999999999,"[-63.8358456476, 11.3842942284, -18.5454854782]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.301151667901906
chr14,17117546,17119138,gene-LOC103241330,LOC103241330,NC_023655.1,171,172,"[-63.691375592600004, 11.404061370199999, -18.346302177800002]",-63.6913755926,11.4040613702,-18.3463021778,"[-63.6789629278, 11.3950326606, -18.3407449834]",-63.6789629278,11.3950326606,-18.3407449834,17118342,-63.6789629278,11.3950326606,-18.3407449834,19.138,"[-63.6789629278, 11.3950326606, -18.3407449834]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.0496078474228563
chr14,17134632,17135523,gene-LOC103241329,LOC103241329,NC_023655.1,171,172,"[-63.5581577592, 11.307161538399999, -18.2866600776]",-63.5581577592,11.3071615384,-18.2866600776,"[-63.5512107213, 11.302108410099999, -18.2835498639]",-63.5512107213,11.3021084101,-18.2835498639,17135077,-63.5512107213,11.3021084101,-18.2835498639,35.523,"[-63.5512107213, 11.302108410099999, -18.2835498639]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",1.9144859109984138
chr14,17173856,17174907,gene-LOC103241328,LOC103241328,NC_023655.1,171,172,"[-63.2523321536, 11.084710467199999, -18.1497408608]",-63.2523321536,11.0847104672,-18.1497408608,"[-63.244137611700005, 11.078749930899999, -18.1460721351]",-63.244137611700005,11.0787499309,-18.1460721351,17174381,-63.244137611700005,11.0787499309,-18.1460721351,74.907,"[-63.244137611700005, 11.078749930899999, -18.1460721351]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",1.6151467977802532
chr14,17177001,17913510,gene-LOC103241327,LOC103241327,NC_023655.1,171,180,"[-63.949394118633336, 11.597276794733332, -18.402236931]",-63.949394118633336,11.597276794733332,-18.402236931,"[-65.10879840300001, 12.493575514, -18.35141781]",-65.10879840300001,12.493575514,-18.35141781,17545255,-65.10879840300001,12.493575514,-18.35141781,90.39,"[-65.10879840300001, 12.493575514, -18.35141781]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.4307001489763356
chr14,17226132,17226888,gene-LOC103241325,LOC103241325,NC_023655.1,172,173,"[-63.2327676376, 10.923606574799999, -18.2485458756]",-63.2327676376,10.9236065748,-18.2485458756,"[-63.2380987984, 10.9232353032, -18.2540444904]",-63.2380987984,10.9232353032,-18.2540444904,17226510,-63.2380987984,10.9232353032,-18.2540444904,26.888,"[-63.2380987984, 10.9232353032, -18.2540444904]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",1.7077467261878365
chr14,17310067,17313699,gene-LOC103241323,LOC103241323,NC_023655.1,173,174,"[-63.8198081766, 10.937000578000001, -18.729706609]",-63.8198081766,10.937000578,-18.729706609,"[-63.8436696902, 10.954920866, -18.709465473]",-63.8436696902,10.954920866,-18.709465473,17311883,-63.8436696902,10.954920866,-18.709465473,13.699,"[-63.8436696902, 10.954920866, -18.709465473]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.406087791838564
chr14,17313793,17316051,gene-LOC103241322,LOC103241322,NC_023655.1,173,174,"[-63.8442872514, 10.955384662, -18.708941611]",-63.8442872514,10.955384662,-18.708941611,"[-63.8591218598, 10.966525634, -18.696357777000003]",-63.8591218598,10.966525634,-18.696357777000003,17314922,-63.8591218598,10.966525634,-18.696357777000003,16.051000000000002,"[-63.8591218598, 10.966525634, -18.696357777000003]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.403869697059294
chr14,17340326,17342132,gene-LOC103241321,LOC103241321,NC_023655.1,173,174,"[-64.0186037548, 11.086298484, -18.561073202]",-64.0186037548,11.086298484,-18.561073202,"[-64.0304688136, 11.095209288, -18.551008364]",-64.0304688136,11.095209288,-18.551008364,17341229,-64.0304688136,11.095209288,-18.551008364,42.132,"[-64.0304688136, 11.095209288, -18.551008364]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.3944467106714797
chr14,17423742,17425892,gene-LOC103241320,LOC103241320,NC_023655.1,174,175,"[-64.5896741768, 11.4862252028, -18.0640562886]",-64.5896741768,11.4862252028,-18.0640562886,"[-64.6058860368, 11.4957785128, -18.0491638836]",-64.6058860368,11.4957785128,-18.0491638836,17424817,-64.6058860368,11.4957785128,-18.0491638836,25.892,"[-64.6058860368, 11.4957785128, -18.0491638836]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.5481893301064398
chr14,17562007,17562583,gene-LOC103241318,LOC103241318,NC_023655.1,175,176,"[-64.8104068048, 11.8815025707, -18.064077633]",-64.8104068048,11.8815025707,-18.064077633,"[-64.80711577119999, 11.8820267883, -18.068984577000002]",-64.80711577119999,11.8820267883,-18.068984577,17562295,-64.80711577119999,11.8820267883,-18.068984577,62.583,"[-64.80711577119999, 11.8820267883, -18.068984577000002]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.8242743378657775
chr14,17728095,17731813,gene-LOC103241316,LOC103241316,NC_023655.1,177,178,"[-64.68092638249999, 11.265747625, -17.676001514]",-64.68092638249999,11.265747625,-17.676001514,"[-64.7039538155, 11.295398675, -17.6657442956]",-64.7039538155,11.295398675,-17.6657442956,17729954,-64.7039538155,11.295398675,-17.6657442956,31.813,"[-64.7039538155, 11.295398675, -17.6657442956]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.4255783470972947
chr14,17778084,17779171,gene-LOC103241312,LOC103241312,NC_023655.1,177,178,"[-64.990533254, 11.6644099, -17.5380918608]",-64.990533254,11.6644099,-17.5380918608,"[-64.9972655885, 11.673078725, -17.5350930452]",-64.9972655885,11.673078725,-17.5350930452,17778627,-64.9972655885,11.673078725,-17.5350930452,79.171,"[-64.9972655885, 11.673078725, -17.5350930452]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.722036230105303
chr14,17826779,17828859,gene-LOC103241311,LOC103241311,NC_023655.1,178,179,"[-65.144506499, 11.7666430111, -17.733243588700002]",-65.144506499,11.7666430111,-17.733243588700002,"[-65.145922979, 11.7610080831, -17.753097812700002]",-65.145922979,11.7610080831,-17.753097812700002,17827819,-65.145922979,11.7610080831,-17.753097812700002,28.859,"[-65.145922979, 11.7610080831, -17.753097812700002]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.95080075009424
chr14,17837332,17839684,gene-LOC103241310,LOC103241310,NC_023655.1,178,179,"[-65.151693092, 11.7380538788, -17.8339751396]",-65.151693092,11.7380538788,-17.8339751396,"[-65.15329480400001, 11.7316820756, -17.8564256852]",-65.15329480400001,11.7316820756,-17.8564256852,17838508,-65.15329480400001,11.7316820756,-17.8564256852,39.684000000000005,"[-65.15329480400001, 11.7316820756, -17.8564256852]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.98770230624829
chr14,17888596,17890275,gene-LOC103241309,LOC103241309,NC_023655.1,178,179,"[-65.186603876, 11.5991745764, -18.3233053988]",-65.186603876,11.5991745764,-18.3233053988,"[-65.187747275, 11.5946259975, -18.3393319575]",-65.187747275,11.5946259975,-18.3393319575,17889435,-65.187747275,11.5946259975,-18.3393319575,90.275,"[-65.187747275, 11.5946259975, -18.3393319575]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.202790032129357
chr14,17956744,17976263,gene-LOC103241345,LOC103241345,NC_023655.1,179,180,"[-65.2230711152, 12.153055292, -18.3829572776]",-65.2230711152,12.153055292,-18.3829572776,"[-65.2329438254, 12.3542083465, -18.3660323527]",-65.2329438254,12.3542083465,-18.3660323527,17966503,-65.2329438254,12.3542083465,-18.3660323527,76.263,"[-65.2329438254, 12.3542083465, -18.3660323527]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.4761696243794744
chr14,17970053,17977305,gene-LOC103241343,LOC103241343,NC_023655.1,179,180,"[-65.2298028074, 12.2902111915, -18.3714170437]",-65.2298028074,12.2902111915,-18.3714170437,"[-65.233470869, 12.364946677499999, -18.3651288345]",-65.233470869,12.3649466775,-18.3651288345,17973679,-65.233470869,12.3649466775,-18.3651288345,77.305,"[-65.233470869, 12.364946677499999, -18.3651288345]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.480380584802801
chr14,18015873,18071177,gene-RPIA,RPIA,NC_023655.1,180,181,"[-65.1348374117, 12.578774464499999, -18.472465746]",-65.1348374117,12.5787744645,-18.472465746,"[-64.75118803330001, 12.5088978605, -18.915008354]",-64.75118803330001,12.5088978605,-18.915008354,18043525,-64.75118803330001,12.5088978605,-18.915008354,71.177,"[-64.75118803330001, 12.5088978605, -18.915008354]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.496909883059
chr14,18071242,18075755,gene-LOC103241346,LOC103241346,NC_023655.1,180,181,"[-64.7507371218, 12.508815732999999, -18.915528484]",-64.7507371218,12.508815733,-18.915528484,"[-64.7194299895, 12.503113557499999, -18.951641509999998]",-64.7194299895,12.5031135575,-18.95164151,18073498,-64.7194299895,12.5031135575,-18.95164151,75.755,"[-64.7194299895, 12.503113557499999, -18.951641509999998]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.497212437520998
chr14,18135973,18209471,gene-EIF2AK3,EIF2AK3,NC_023655.1,181,183,"[-64.56327116985001, 12.541609314099999, -19.0045459075]",-64.56327116985001,12.5416093141,-19.0045459075,"[-64.58785257595, 12.6828504207, -18.7162500025]",-64.58785257595,12.6828504207,-18.7162500025,18172722,-64.58785257595,12.6828504207,-18.7162500025,54.7355,"[-64.58785257595, 12.6828504207, -18.7162500025]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.3528730286082578
chr14,18235550,18240912,gene-TEX37,TEX37,NC_023655.1,182,183,"[-64.13176451999999, 13.103927745, -18.787725215]",-64.13176451999999,13.103927745,-18.787725215,"[-64.1722283168, 13.083369300800001, -18.7522357456]",-64.1722283168,13.0833693008,-18.7522357456,18238231,-64.1722283168,13.0833693008,-18.7522357456,40.912,"[-64.1722283168, 13.083369300800001, -18.7522357456]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.366258073058487
chr14,18310904,18317115,gene-FOXI3,FOXI3,NC_023655.1,183,184,"[-64.709500068, 12.877606295200001, -18.312585764799998]",-64.709500068,12.8776062952,-18.3125857648,"[-64.7615451425, 12.8894463245, -18.284923213]",-64.7615451425,12.8894463245,-18.284923213,18314009,-64.7615451425,12.8894463245,-18.284923213,17.115,"[-64.7615451425, 12.8894463245, -18.284923213]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.34747159356558
chr14,18603376,18619711,gene-THNSL2,THNSL2,NC_023655.1,186,187,"[-65.1360566928, 12.1776431968, -17.6223132688]",-65.1360566928,12.1776431968,-17.6223132688,"[-65.0654943933, 12.314396549800001, -17.695923679299998]",-65.0654943933,12.3143965498,-17.695923679299998,18611543,-65.0654943933,12.3143965498,-17.695923679299998,19.711,"[-65.0654943933, 12.314396549800001, -17.695923679299998]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.0544161636969345
chr14,18660058,18666730,gene-FABP1,FABP1,NC_023655.1,186,187,"[-64.8912074574, 12.6521735644, -17.8777393654]",-64.8912074574,12.6521735644,-17.8777393654,"[-64.862386419, 12.708030214, -17.907805399]",-64.862386419,12.708030214,-17.907805399,18663394,-64.862386419,12.708030214,-17.907805399,66.73,"[-64.862386419, 12.708030214, -17.907805399]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.1590753470967345
chr14,18676396,18721532,gene-SMYD1,SMYD1,NC_023655.1,186,188,"[-64.83970828, 12.1469315082, -17.8105922054]",-64.83970828,12.1469315082,-17.8105922054,"[-64.65600476, 12.1454848994, -17.9308187118]",-64.65600476,12.1454848994,-17.9308187118,18698964,-64.65600476,12.1454848994,-17.9308187118,60.766,"[-64.65600476, 12.1454848994, -17.9308187118]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.735733771308235
chr14,18732463,18763193,gene-KRCC1,KRCC1,NC_023655.1,187,188,"[-64.5946516011, 12.7127053783, -18.084382123]",-64.5946516011,12.7127053783,-18.084382123,"[-64.47725378210001, 12.453470171300001, -18.109611453]",-64.47725378210001,12.4534701713,-18.109611453,18747828,-64.47725378210001,12.4534701713,-18.109611453,63.193,"[-64.47725378210001, 12.453470171300001, -18.109611453]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.8306888941364075
chr14,18774160,18792888,gene-LOC103241356,LOC103241356,NC_023655.1,187,188,"[-64.435356552, 12.360953656, -18.11861536]",-64.435356552,12.360953656,-18.11861536,"[-64.3638099736, 12.2029661208, -18.133991048]",-64.3638099736,12.2029661208,-18.133991048,18783524,-64.3638099736,12.2029661208,-18.133991048,92.888,"[-64.3638099736, 12.2029661208, -18.133991048]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.6407960784778566
chr14,18807378,18854323,gene-CD8B,CD8B,NC_023655.1,188,189,"[-64.4071972896, 12.1782678276, -18.1131238534]",-64.4071972896,12.1782678276,-18.1131238534,"[-64.8561417136, 12.4028620966, -17.9431970369]",-64.8561417136,12.4028620966,-17.9431970369,18830850,-64.8561417136,12.4028620966,-17.9431970369,54.323,"[-64.8561417136, 12.4028620966, -17.9431970369]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.0134887217091366
chr14,18865840,18866497,gene-LOC103241360,LOC103241360,NC_023655.1,188,189,"[-64.966281088, 12.457961728, -17.901508952]",-64.966281088,12.457961728,-17.901508952,"[-64.9725641104, 12.461104947399999, -17.8991308091]",-64.9725641104,12.4611049474,-17.8991308091,18866168,-64.9725641104,12.4611049474,-17.8991308091,66.497,"[-64.9725641104, 12.461104947399999, -17.8991308091]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.115644116992374
chr14,18878013,18885183,gene-CD8A,CD8A,NC_023655.1,188,189,"[-65.0826939216, 12.5161997946, -17.8574463439]",-65.0826939216,12.5161997946,-17.8574463439,"[-65.1512620656, 12.5505025086, -17.8314930949]",-65.1512620656,12.5505025086,-17.8314930949,18881598,-65.1512620656,12.5505025086,-17.8314930949,85.18299999999999,"[-65.1512620656, 12.5505025086, -17.8314930949]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.277464571982451
chr14,18892450,18954348,gene-RMND5A,RMND5A,NC_023655.1,188,190,"[-64.665623325, 11.9584259325, -18.063854590000002]",-64.665623325,11.9584259325,-18.06385459,"[-64.88588735799999, 11.8348682398, -18.0129868136]",-64.88588735799999,11.8348682398,-18.0129868136,18923399,-64.88588735799999,11.8348682398,-18.0129868136,77.17399999999999,"[-64.88588735799999, 11.8348682398, -18.0129868136]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.8491897829623465
chr14,20536490,20654761,gene-LOC103219923,LOC103219923,NC_023655.1,205,207,"[-63.083306709, 14.291580485499999, -18.8314152825]",-63.083306709,14.2915804855,-18.8314152825,"[-62.940683710100004, 13.359480820950001, -18.94782351425]",-62.9406837101,13.35948082095,-18.94782351425,20595625,-62.9406837101,13.35948082095,-18.94782351425,77.3805,"[-62.940683710100004, 13.359480820950001, -18.94782351425]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",3.2821263220877306
chr14,20668215,20721854,gene-KDM3A,KDM3A,NC_023655.1,206,208,"[-63.484537259499994, 13.18525803675, -18.38323509625]",-63.4845372595,13.18525803675,-18.38323509625,"[-63.485250658199995, 12.9855305383, -18.3837580765]",-63.4852506582,12.9855305383,-18.3837580765,20695034,-63.4852506582,12.9855305383,-18.3837580765,60.927,"[-63.485250658199995, 12.9855305383, -18.3837580765]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.78068110166625
chr14,20819318,20924484,gene-REEP1,REEP1,NC_023655.1,208,210,"[-63.4630485142, 12.704237977, -18.4065077476]",-63.4630485142,12.704237977,-18.4065077476,"[-63.336523299599996, 12.756978726, -18.5262076888]",-63.3365232996,12.756978726,-18.5262076888,20871901,-63.3365232996,12.756978726,-18.5262076888,62.242,"[-63.336523299599996, 12.756978726, -18.5262076888]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.663419420323616
chr14,20939819,20945403,gene-LOC103219925,LOC103219925,NC_023655.1,209,210,"[-63.40394603, 13.3044326175, -18.379193330899998]",-63.40394603,13.3044326175,-18.3791933309,"[-63.38926011, 13.2571500975, -18.4008095533]",-63.38926011,13.2571500975,-18.4008095533,20942611,-63.38926011,13.2571500975,-18.4008095533,45.403,"[-63.38926011, 13.2571500975, -18.4008095533]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.960488284163907
chr14,20949586,21013535,gene-IMMT,IMMT,NC_023655.1,209,211,"[-63.232086729900004, 13.362852301, -18.4204312365]",-63.2320867299,13.362852301,-18.4204312365,"[-62.87538880025, 13.0033629975, -18.67240628375]",-62.87538880025,13.0033629975,-18.67240628375,20981560,-62.87538880025,13.0033629975,-18.67240628375,56.767500000000005,"[-62.87538880025, 13.0033629975, -18.67240628375]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.82965059995265
chr14,21019249,21050453,gene-PTCD3,PTCD3,NC_023655.1,210,211,"[-63.081558800699995, 12.7414244005, -18.6893369406]",-63.0815588007,12.7414244005,-18.6893369406,"[-62.8155228579, 12.6548176985, -18.8144462582]",-62.8155228579,12.6548176985,-18.8144462582,21034851,-62.8155228579,12.6548176985,-18.8144462582,50.453,"[-62.8155228579, 12.6548176985, -18.8144462582]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.694167675324603
chr14,21050526,21127010,gene-POLR1A,POLR1A,NC_023655.1,210,212,"[-63.127573053899994, 12.5190411975, -18.6321859801]",-63.1275730539,12.5190411975,-18.6321859801,"[-62.9488031765, 12.1015341625, -18.6625004135]",-62.9488031765,12.1015341625,-18.6625004135,21088768,-62.9488031765,12.1015341625,-18.6625004135,63.505,"[-62.9488031765, 12.1015341625, -18.6625004135]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.283658666664962
chr14,21112098,21114894,gene-LOC103219929,LOC103219929,NC_023655.1,211,212,"[-62.439689398, 12.418798084, -18.974184363400003]",-62.439689398,12.418798084,-18.974184363400003,"[-62.450456794, 12.396033052, -18.9651904702]",-62.450456794,12.396033052,-18.9651904702,21113496,-62.450456794,12.396033052,-18.9651904702,14.893999999999998,"[-62.450456794, 12.396033052, -18.9651904702]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.6486604580404594
chr14,21235682,21314541,gene-ST3GAL5,ST3GAL5,NC_023655.1,212,214,"[-62.7418828604, 11.668627619799999, -18.7007412179]",-62.7418828604,11.6686276198,-18.7007412179,"[-62.6616201702, 11.5924419399, -18.72131947395]",-62.6616201702,11.5924419399,-18.72131947395,21275111,-62.6616201702,11.5924419399,-18.72131947395,57.2705,"[-62.6616201702, 11.5924419399, -18.72131947395]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.096633392403497
chr14,21262789,21264071,gene-LOC103219932,LOC103219932,NC_023655.1,212,213,"[-62.8688987105, 12.307149016699999, -18.5872567701]",-62.8688987105,12.3071490167,-18.5872567701,"[-62.870750559499996, 12.3194822413, -18.5851298039]",-62.8707505595,12.3194822413,-18.5851298039,21263430,-62.8707505595,12.3194822413,-18.5851298039,64.071,"[-62.870750559499996, 12.3194822413, -18.5851298039]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.3208610224201767
chr14,21368197,21402650,gene-ATOH8,ATOH8,NC_023655.1,213,215,"[-62.698271640449995, 12.5550941405, -18.737922966350002]",-62.69827164045,12.5550941405,-18.73792296635,"[-62.584916102499996, 12.499504224999999, -18.8452285575]",-62.5849161025,12.499504225,-18.8452285575,21385423,-62.5849161025,12.499504225,-18.8452285575,51.325,"[-62.584916102499996, 12.499504224999999, -18.8452285575]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.607591638858093
chr14,21459086,21463941,gene-GNLY,GNLY,NC_023655.1,214,215,"[-62.3914615828, 12.001800493000001, -18.9828060366]",-62.3914615828,12.001800493,-18.9828060366,"[-62.3764101118, 12.0422207955, -19.0024595621]",-62.3764101118,12.0422207955,-19.0024595621,21461513,-62.3764101118,12.0422207955,-19.0024595621,63.941,"[-62.3764101118, 12.0422207955, -19.0024595621]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.515375347870717
chr14,21487424,21497491,gene-SFTPB,SFTPB,NC_023655.1,214,215,"[-62.3036081152, 12.237728512, -19.0975210944]",-62.3036081152,12.237728512,-19.0975210944,"[-62.272398401800004, 12.3215413205, -19.1382733171]",-62.2723984018,12.3215413205,-19.1382733171,21492457,-62.2723984018,12.3215413205,-19.1382733171,97.491,"[-62.272398401800004, 12.3215413205, -19.1382733171]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.7686009322851723
chr14,21507666,21554819,gene-USP39,USP39,NC_023655.1,215,216,"[-62.3054054198, 12.3831410596, -19.109111086000002]",-62.3054054198,12.3831410596,-19.109111086,"[-62.5562735257, 12.6335517814, -18.867263349]",-62.5562735257,12.6335517814,-18.867263349,21531242,-62.5562735257,12.6335517814,-18.867263349,54.819,"[-62.5562735257, 12.6335517814, -18.867263349]","[-62.491158970315404, 10.991705844155844, -16.719837346938778]",2.7039483022603674
