gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
SHD,gene-SHD,4021013,4030904,chr6,NC_023647.1,40,41,"[-19.9021206109, 61.595965889300004, 20.677805016]",-19.9021206109,61.595965889300004,20.677805016,"[-19.7996429272, 61.6323261944, 20.680099728000002]",-19.7996429272,61.6323261944,20.680099728000002,4025958,-19.7996429272,61.6323261944,20.680099728000002,30.903999999999996,"[-19.7996429272, 61.6323261944, 20.680099728000002]"
TMIGD2,gene-TMIGD2,4032790,4040261,chr6,NC_023647.1,40,41,"[-19.780102647, 61.639259319000004, 20.68053728]",-19.780102647,61.639259319000004,20.68053728,"[-19.702697857300002, 61.6667234621, 20.682270552000002]",-19.702697857300002,61.6667234621,20.682270552000002,4036525,-19.702697857300002,61.6667234621,20.682270552000002,40.261,"[-19.702697857300002, 61.6667234621, 20.682270552000002]"
FSD1,gene-FSD1,4042375,4059579,chr6,NC_023647.1,40,41,"[-19.6807953375, 61.6744947375, 20.682761]",-19.6807953375,61.6744947375,20.682761,"[-19.5025498547, 61.7377383619, 20.686752328]",-19.5025498547,61.7377383619,20.686752328,4050977,-19.5025498547,61.7377383619,20.686752328,59.57900000000001,"[-19.5025498547, 61.7377383619, 20.686752328]"
LOC103233708,gene-LOC103233708,4056714,4068979,chr6,NC_023647.1,40,41,"[-19.5322332602, 61.7272063354, 20.686087648]",-19.5322332602,61.7272063354,20.686087648,"[-19.4051592747, 61.772293701900004, 20.688933128]",-19.4051592747,61.772293701900004,20.688933128,4062846,-19.4051592747,61.772293701900004,20.688933128,68.979,"[-19.4051592747, 61.772293701900004, 20.688933128]"
LOC103233707,gene-LOC103233707,4059794,4065594,chr6,NC_023647.1,40,41,"[-19.5003223042, 61.7385287234, 20.686802208]",-19.5003223042,61.7385287234,20.686802208,"[-19.440230244200002, 61.7598501034, 20.688147808]",-19.440230244200002,61.7598501034,20.688147808,4062694,-19.440230244200002,61.7598501034,20.688147808,65.594,"[-19.440230244200002, 61.7598501034, 20.688147808]"
MPND,gene-MPND,4072007,4090524,chr6,NC_023647.1,40,41,"[-19.3737870751, 61.7834249327, 20.689635624]",-19.3737870751,61.7834249327,20.689635624,"[-19.181937993200002, 61.8514952764, 20.693931568]",-19.181937993200002,61.8514952764,20.693931568,4081265,-19.181937993200002,61.8514952764,20.693931568,90.524,"[-19.181937993200002, 61.8514952764, 20.693931568]"
SH3GL1,gene-SH3GL1,4090800,4130566,chr6,NC_023647.1,40,42,"[-19.92476436, 61.77666464, 20.2996966]",-19.92476436,61.77666464,20.2996966,"[-19.8393350622, 61.889631892800004, 20.136238456999997]",-19.8393350622,61.889631892800004,20.136238456999997,4110683,-19.8393350622,61.889631892800004,20.136238456999997,65.283,"[-19.8393350622, 61.889631892800004, 20.136238456999997]"
CHAF1A,gene-CHAF1A,4134405,4174281,chr6,NC_023647.1,41,42,"[-19.292395360500002, 61.9553292275, 20.405304535]",-19.292395360500002,61.9553292275,20.405304535,"[-19.5342074121, 62.0353005455, 20.068232707]",-19.5342074121,62.0353005455,20.068232707,4154343,-19.5342074121,62.0353005455,20.068232707,74.28099999999999,"[-19.5342074121, 62.0353005455, 20.068232707]"
UBXN6,gene-UBXN6,4175858,4188687,chr6,NC_023647.1,41,42,"[-19.5437704978, 62.038463219, 20.054902325999997]",-19.5437704978,62.038463219,20.054902325999997,"[-19.621566836699998, 62.0641917785, 19.946458788999998]",-19.621566836699998,62.0641917785,19.946458788999998,4182272,-19.621566836699998,62.0641917785,19.946458788999998,88.68700000000001,"[-19.621566836699998, 62.0641917785, 19.946458788999998]"
LOC103233701,gene-LOC103233701,4200031,4230941,chr6,NC_023647.1,42,43,"[-19.689941250999997, 62.0868889869, 19.851006334199997]",-19.689941250999997,62.0868889869,19.851006334199997,"[-19.461856361, 62.0958497959, 20.026828596199998]",-19.461856361,62.0958497959,20.026828596199998,4215486,-19.461856361,62.0958497959,20.026828596199998,30.941000000000003,"[-19.461856361, 62.0958497959, 20.026828596199998]"
PLIN4,gene-PLIN4,4232908,4247248,chr6,NC_023647.1,42,43,"[-19.447341868, 62.096420029200004, 20.0380172856]",-19.447341868,62.096420029200004,20.0380172856,"[-19.341527008, 62.1005771952, 20.1195860736]",-19.341527008,62.1005771952,20.1195860736,4240078,-19.341527008,62.1005771952,20.1195860736,47.248000000000005,"[-19.341527008, 62.1005771952, 20.1195860736]"
PLIN5,gene-PLIN5,4251316,4262656,chr6,NC_023647.1,42,43,"[-19.311509236, 62.1017565084, 20.1427256712]",-19.311509236,62.1017565084,20.1427256712,"[-19.227831375999997, 62.105043974400004, 20.207229859199998]",-19.227831375999997,62.105043974400004,20.207229859199998,4256986,-19.227831375999997,62.105043974400004,20.207229859199998,62.656,"[-19.227831375999997, 62.105043974400004, 20.207229859199998]"
LOC103234332,gene-LOC103234332,4267263,4267877,chr6,NC_023647.1,42,43,"[-19.193836323, 62.1063795437, 20.2334353966]",-19.193836323,62.1063795437,20.2334353966,"[-19.189305617, 62.1065575423, 20.2369279514]",-19.189305617,62.1065575423,20.2369279514,4267570,-19.189305617,62.1065575423,20.2369279514,67.877,"[-19.189305617, 62.1065575423, 20.2369279514]"
LRG1,gene-LRG1,4272231,4275060,chr6,NC_023647.1,42,43,"[-19.157177451, 62.1078197669, 20.2616943742]",-19.157177451,62.1078197669,20.2616943742,"[-19.136302259999997, 62.108639894, 20.277786292000002]",-19.136302259999997,62.108639894,20.277786292000002,4273645,-19.136302259999997,62.108639894,20.277786292000002,75.06,"[-19.136302259999997, 62.108639894, 20.277786292000002]"
SEMA6B,gene-SEMA6B,4276548,4304738,chr6,NC_023647.1,42,44,"[-19.7262164532, 61.9409948216, 20.196930299799998]",-19.7262164532,61.9409948216,20.196930299799998,"[-19.7394911242, 61.8872703196, 20.3243871563]",-19.7394911242,61.8872703196,20.3243871563,4290643,-19.7394911242,61.8872703196,20.3243871563,52.369,"[-19.7394911242, 61.8872703196, 20.3243871563]"
LOC103233723,gene-LOC103233723,4346578,4360807,chr6,NC_023647.1,43,44,"[-19.3398362224, 61.924830333, 20.575895901]",-19.3398362224,61.924830333,20.575895901,"[-19.4582328856, 61.8664700895, 20.6236270815]",-19.4582328856,61.8664700895,20.6236270815,4353692,-19.4582328856,61.8664700895,20.6236270815,60.807,"[-19.4582328856, 61.8664700895, 20.6236270815]"
TNFAIP8L1,gene-TNFAIP8L1,4361598,4371781,chr6,NC_023647.1,43,44,"[-19.4648146384, 61.863225803, 20.626280491]",-19.4648146384,61.863225803,20.626280491,"[-19.5495453448, 61.8214602285, 20.6604393645]",-19.5495453448,61.8214602285,20.6604393645,4366689,-19.5495453448,61.8214602285,20.6604393645,71.78099999999999,"[-19.5495453448, 61.8214602285, 20.6604393645]"
C6H19orf10,gene-C6H19orf10,4382659,4389712,chr6,NC_023647.1,43,44,"[-19.6400590072, 61.7768441115, 20.6969296155]",-19.6400590072,61.7768441115,20.6969296155,"[-19.6987456096, 61.747916232, 20.720588904]",-19.6987456096,61.747916232,20.720588904,4386185,-19.6987456096,61.747916232,20.720588904,89.712,"[-19.6987456096, 61.747916232, 20.720588904]"
DPP9,gene-DPP9,4394367,4441504,chr6,NC_023647.1,43,45,"[-18.958498222, 62.02527768, 20.3706924004]",-18.958498222,62.02527768,20.3706924004,"[-18.961609264, 61.98002616, 20.346237724799998]",-18.961609264,61.98002616,20.346237724799998,4417935,-18.961609264,61.98002616,20.346237724799998,70.75200000000001,"[-18.961609264, 61.98002616, 20.346237724799998]"
LOC103234310,gene-LOC103234310,4395005,4395589,chr6,NC_023647.1,43,44,"[-19.742787604, 61.726206992499996, 20.738344272499997]",-19.742787604,61.726206992499996,20.738344272499997,"[-19.7476469512, 61.7238117165, 20.7403033005]",-19.7476469512,61.7238117165,20.7403033005,4395297,-19.7476469512,61.7238117165,20.7403033005,95.589,"[-19.7476469512, 61.7238117165, 20.7403033005]"
LOC103233725,gene-LOC103233725,4406964,4410565,chr6,NC_023647.1,44,45,"[-19.7273231968, 61.720911966, 20.7245134156]",-19.7273231968,61.720911966,20.7245134156,"[-19.697835328, 61.7287675475, 20.7086974635]",-19.697835328,61.7287675475,20.7086974635,4408764,-19.697835328,61.7287675475,20.7086974635,10.565,"[-19.697835328, 61.7287675475, 20.7086974635]"
TRNAG-UCC,gene-TRNAG-UCC,4441732,4441803,chr6,NC_023647.1,44,45,"[-19.4426149984, 61.796758358, 20.5718088828]",-19.4426149984,61.796758358,20.5718088828,"[-19.4420335936, 61.7969132445, 20.5714970437]",-19.4420335936,61.7969132445,20.5714970437,4441767,-19.4420335936,61.7969132445,20.5714970437,41.803000000000004,"[-19.4420335936, 61.7969132445, 20.5714970437]"
TRNAV-CAC,gene-TRNAV-CAC,4442283,4442355,chr6,NC_023647.1,44,45,"[-19.4381029696, 61.7979603645, 20.5693888357]",-19.4381029696,61.7979603645,20.5693888357,"[-19.437513376, 61.7981174325, 20.5690726045]",-19.437513376,61.7981174325,20.5690726045,4442319,-19.437513376,61.7981174325,20.5690726045,42.355,"[-19.437513376, 61.7981174325, 20.5690726045]"
LOC103233728,gene-LOC103233728,4470350,4479932,chr6,NC_023647.1,44,45,"[-19.20826792, 61.859188525, 20.446115765]",-19.20826792,61.859188525,20.446115765,"[-19.1298028384, 61.880091658, 20.4040306628]",-19.1298028384,61.880091658,20.4040306628,4475141,-19.1298028384,61.880091658,20.4040306628,79.932,"[-19.1298028384, 61.880091658, 20.4040306628]"
LOC103233729,gene-LOC103233729,4480691,4482551,chr6,NC_023647.1,44,45,"[-19.1235875392, 61.8817474165, 20.4006970589]",-19.1235875392,61.8817474165,20.4006970589,"[-19.1083563712, 61.8858050065, 20.392527752899998]",-19.1083563712,61.8858050065,20.392527752899998,4481621,-19.1083563712,61.8858050065,20.392527752899998,82.551,"[-19.1083563712, 61.8858050065, 20.392527752899998]"
FEM1A,gene-FEM1A,4503012,4506873,chr6,NC_023647.1,45,46,"[-18.9755936332, 61.9034164116, 20.2957839964]",-18.9755936332,61.9034164116,20.2957839964,"[-18.9885708403, 61.8771975189, 20.2700106631]",-18.9885708403,61.8771975189,20.2700106631,4504942,-18.9885708403,61.8771975189,20.2700106631,6.873,"[-18.9885708403, 61.8771975189, 20.2700106631]"
TICAM1,gene-TICAM1,4526719,4543251,chr6,NC_023647.1,45,46,"[-19.0552752309, 61.7424292867, 20.1375326593]",-19.0552752309,61.7424292867,20.1375326593,"[-19.1108409361, 61.6301654343, 20.0271765997]",-19.1108409361,61.6301654343,20.0271765997,4534985,-19.1108409361,61.6301654343,20.0271765997,43.251,"[-19.1108409361, 61.6301654343, 20.0271765997]"
PLIN3,gene-PLIN3,4538877,4565595,chr6,NC_023647.1,45,46,"[-19.0961394847, 61.6598679561, 20.0563743619]",-19.0961394847,61.6598679561,20.0563743619,"[-19.185941354500002, 61.4784340335, 19.8780236965]",-19.185941354500002,61.4784340335,19.8780236965,4552236,-19.185941354500002,61.4784340335,19.8780236965,65.595,"[-19.185941354500002, 61.4784340335, 19.8780236965]"
ARRDC5,gene-ARRDC5,4578953,4584429,chr6,NC_023647.1,45,46,"[-19.230838928300003, 61.387723862899996, 19.7888550391]",-19.230838928300003,61.387723862899996,19.7888550391,"[-19.2492443119, 61.3505379897, 19.752301096300002]",-19.2492443119,61.3505379897,19.752301096300002,4581691,-19.2492443119,61.3505379897,19.752301096300002,84.429,"[-19.2492443119, 61.3505379897, 19.752301096300002]"
UHRF1,gene-UHRF1,4592362,4642179,chr6,NC_023647.1,45,47,"[-19.131075066, 62.0566542293, 19.9719985654]",-19.131075066,62.0566542293,19.9719985654,"[-19.220396946999998, 62.12827363935, 19.7865149293]",-19.220396946999998,62.12827363935,19.7865149293,4617270,-19.220396946999998,62.12827363935,19.7865149293,71.0895,"[-19.220396946999998, 62.12827363935, 19.7865149293]"
KDM4B,gene-KDM4B,4649140,4831634,chr6,NC_023647.1,46,49,"[-19.558334862000002, 61.325666422, 19.51005547]",-19.558334862000002,61.325666422,19.51005547,"[-20.511859928866667, 61.625984631533335, 18.996426107]",-20.511859928866667,61.625984631533335,18.996426107,4740387,-20.511859928866667,61.625984631533335,18.996426107,77.21133333333333,"[-20.511859928866667, 61.625984631533335, 18.996426107]"
PTPRS,gene-PTPRS,4880942,5019654,chr6,NC_023647.1,48,51,"[-20.645897041466668, 61.843813734066664, 19.547074200266668]",-20.645897041466668,61.843813734066664,19.547074200266668,"[-21.3259649876, 61.0473340538, 19.8833305832]",-21.3259649876,61.0473340538,19.8833305832,4950298,-21.3259649876,61.0473340538,19.8833305832,73.218,"[-21.3259649876, 61.0473340538, 19.8833305832]"
LOC103233738,gene-LOC103233738,5095765,5103206,chr6,NC_023647.1,50,52,"[-21.24727356975, 61.260686940999996, 19.5462487415]",-21.24727356975,61.260686940999996,19.5462487415,"[-21.2479964629, 61.2678258364, 19.5578648866]",-21.2479964629,61.2678258364,19.5578648866,5099485,-21.2479964629,61.2678258364,19.5578648866,51.603,"[-21.2479964629, 61.2678258364, 19.5578648866]"
ZNRF4,gene-ZNRF4,5127332,5129463,chr6,NC_023647.1,51,52,"[-21.5934749664, 60.797731004, 19.9772093884]",-21.5934749664,60.797731004,19.9772093884,"[-21.5836195176, 60.814239861000004, 19.9693432281]",-21.5836195176,60.814239861000004,19.9693432281,5128397,-21.5836195176,60.814239861000004,19.9693432281,29.463,"[-21.5836195176, 60.814239861000004, 19.9693432281]"
SAFB2,gene-SAFB2,5244072,5281053,chr6,NC_023647.1,52,53,"[-21.1409044824, 61.4061855256, 20.1492008008]",-21.1409044824,61.4061855256,20.1492008008,"[-21.0431526051, 61.4443610119, 20.5186003117]",-21.0431526051,61.4443610119,20.5186003117,5262562,-21.0431526051,61.4443610119,20.5186003117,81.053,"[-21.0431526051, 61.4443610119, 20.5186003117]"
SAFB,gene-SAFB,5281171,5326049,chr6,NC_023647.1,52,54,"[-20.7742215054, 61.38368980285, 20.02301654045]",-20.7742215054,61.38368980285,20.02301654045,"[-20.5070807226, 61.39640598415, 20.19664727855]",-20.5070807226,61.39640598415,20.19664727855,5303610,-20.5070807226,61.39640598415,20.19664727855,63.0245,"[-20.5070807226, 61.39640598415, 20.19664727855]"
C6H19orf70,gene-C6H19orf70,5326821,5338848,chr6,NC_023647.1,53,54,"[-20.7446565801, 61.4514321424, 20.647485929]",-20.7446565801,61.4514321424,20.647485929,"[-20.6332637088, 61.445832371200005, 20.620413152]",-20.6332637088,61.445832371200005,20.620413152,5332834,-20.6332637088,61.445832371200005,20.620413152,38.848,"[-20.6332637088, 61.445832371200005, 20.620413152]"
HSD11B1L,gene-HSD11B1L,5338711,5347512,chr6,NC_023647.1,53,54,"[-20.6345325891, 61.445896158400004, 20.620721538999998]",-20.6345325891,61.445896158400004,20.620721538999998,"[-20.553018607200002, 61.441798412800004, 20.600910488]",-20.553018607200002,61.441798412800004,20.600910488,5343111,-20.553018607200002,61.441798412800004,20.600910488,47.512,"[-20.553018607200002, 61.441798412800004, 20.600910488]"
RPL36,gene-RPL36,5347618,5348818,chr6,NC_023647.1,53,54,"[-20.5520368458, 61.4417490592, 20.600671882]",-20.5520368458,61.4417490592,20.600671882,"[-20.5409225658, 61.4411903392, 20.597970682]",-20.5409225658,61.4411903392,20.597970682,5348218,-20.5409225658,61.4411903392,20.597970682,48.818,"[-20.5409225658, 61.4411903392, 20.597970682]"
LONP1,gene-LONP1,5348968,5371521,chr6,NC_023647.1,53,54,"[-20.5395332808, 61.441120499200004, 20.597633032]",-20.5395332808,61.441120499200004,20.597633032,"[-20.3306496501, 61.430619822400004, 20.546866229]",-20.3306496501,61.430619822400004,20.546866229,5360244,-20.3306496501,61.430619822400004,20.546866229,71.521,"[-20.3306496501, 61.430619822400004, 20.546866229]"
CATSPERD,gene-CATSPERD,5371611,5425288,chr6,NC_023647.1,53,55,"[-20.7600907726, 61.11883733265, 20.66260542855]",-20.7600907726,61.11883733265,20.66260542855,"[-20.5854580208, 60.860175921199996, 20.6286842484]",-20.5854580208,60.860175921199996,20.6286842484,5398449,-20.5854580208,60.860175921199996,20.6286842484,62.644,"[-20.5854580208, 60.860175921199996, 20.6286842484]"
PRR22,gene-PRR22,5428380,5430460,chr6,NC_023647.1,54,55,"[-20.145069738, 61.157055802, 20.510773898]",-20.145069738,61.157055802,20.510773898,"[-20.150800346, 61.137977834, 20.512827066]",-20.150800346,61.137977834,20.512827066,5429420,-20.150800346,61.137977834,20.512827066,30.459999999999997,"[-20.150800346, 61.137977834, 20.512827066]"
DUS3L,gene-DUS3L,5430558,5437638,chr6,NC_023647.1,54,55,"[-20.1510703458, 61.1370789682, 20.5129238018]",-20.1510703458,61.1370789682,20.5129238018,"[-20.170576453800003, 61.0721405002, 20.519912469799998]",-20.170576453800003,61.0721405002,20.519912469799998,5434098,-20.170576453800003,61.0721405002,20.519912469799998,37.638,"[-20.170576453800003, 61.0721405002, 20.519912469799998]"
NRTN,gene-NRTN,5444514,5458769,chr6,NC_023647.1,54,55,"[-20.189520521400002, 61.0090731406, 20.5266997694]",-20.189520521400002,61.0090731406,20.5266997694,"[-20.228794471900002, 60.8783248551, 20.5407708799]",-20.228794471900002,60.8783248551,20.5407708799,5451641,-20.228794471900002,60.8783248551,20.5407708799,58.769000000000005,"[-20.228794471900002, 60.8783248551, 20.5407708799]"
LOC103233750,gene-LOC103233750,5462993,5465302,chr6,NC_023647.1,54,55,"[-20.2404320143, 60.8395819047, 20.5449403903]",-20.2404320143,60.8395819047,20.5449403903,"[-20.246793540200002, 60.8184035258, 20.5472196042]",-20.246793540200002,60.8184035258,20.5472196042,5464147,-20.246793540200002,60.8184035258,20.5472196042,65.302,"[-20.246793540200002, 60.8184035258, 20.5472196042]"
FUT5,gene-FUT5,5495756,5504981,chr6,NC_023647.1,54,56,"[-20.2875066118, 61.6280327756, 20.1668561682]",-20.2875066118,61.6280327756,20.1668561682,"[-20.30876147305, 61.6483286981, 20.13642243195]",-20.30876147305,61.6483286981,20.13642243195,5500368,-20.30876147305,61.6483286981,20.13642243195,52.4905,"[-20.30876147305, 61.6483286981, 20.13642243195]"
NDUFA11,gene-NDUFA11,5517871,5529754,chr6,NC_023647.1,55,56,"[-20.375504963, 60.7427005733, 20.4459148908]",-20.375504963,60.7427005733,20.4459148908,"[-20.397524162, 60.9039802142, 20.3557799592]",-20.397524162,60.9039802142,20.3557799592,5523812,-20.397524162,60.9039802142,20.3557799592,29.754,"[-20.397524162, 60.9039802142, 20.3557799592]"
VMAC,gene-VMAC,5525250,5525993,chr6,NC_023647.1,55,56,"[-20.38917825, 60.842850575, 20.3899437]",-20.38917825,60.842850575,20.3899437,"[-20.390555029, 60.8529347939, 20.3843078964]",-20.390555029,60.8529347939,20.3843078964,5525621,-20.390555029,60.8529347939,20.3843078964,25.993,"[-20.390555029, 60.8529347939, 20.3843078964]"
CAPS,gene-CAPS,5529604,5546093,chr6,NC_023647.1,55,56,"[-20.397246212000002, 60.901944369199995, 20.3569177392]",-20.397246212000002,60.901944369199995,20.3569177392,"[-20.427800329, 61.1257380239, 20.2318453764]",-20.427800329,61.1257380239,20.2318453764,5537848,-20.427800329,61.1257380239,20.2318453764,46.093,"[-20.427800329, 61.1257380239, 20.2318453764]"
LOC103233755,gene-LOC103233755,5530598,5560988,chr6,NC_023647.1,55,56,"[-20.399088094, 60.9154352354, 20.3493780504]",-20.399088094,60.9154352354,20.3493780504,"[-20.455400764, 61.3278974324, 20.118863822399998]",-20.455400764,61.3278974324,20.118863822399998,5545793,-20.455400764,61.3278974324,20.118863822399998,60.988,"[-20.455400764, 61.3278974324, 20.118863822399998]"
LOC103233753,gene-LOC103233753,5546892,5557339,chr6,NC_023647.1,55,56,"[-20.429280876, 61.1365822916, 20.2257848016]",-20.429280876,61.1365822916,20.2257848016,"[-20.448639167, 61.2783721097, 20.1465422172]",-20.448639167,61.2783721097,20.1465422172,5552115,-20.448639167,61.2783721097,20.1465422172,57.339,"[-20.448639167, 61.2783721097, 20.1465422172]"
LOC103233752,gene-LOC103233752,5561787,5623452,chr6,NC_023647.1,55,57,"[-20.34876332905, 60.84892834695, 20.06212863955]",-20.34876332905,60.84892834695,20.06212863955,"[-20.3551240738, 61.1970180222, 19.5438127318]",-20.3551240738,61.1970180222,19.5438127318,5592619,-20.3551240738,61.1970180222,19.5438127318,61.726000000000006,"[-20.3551240738, 61.1970180222, 19.5438127318]"
RFX2,gene-RFX2,5637086,5758000,chr6,NC_023647.1,56,58,"[-20.4653187652, 61.715375851699996, 19.788248629799998]",-20.4653187652,61.715375851699996,19.788248629799998,"[-20.2619656, 61.2523901, 19.6751094]",-20.2619656,61.2523901,19.6751094,5697543,-20.2619656,61.2523901,19.6751094,79.0,"[-20.2619656, 61.2523901, 19.6751094]"
LOC103233760,gene-LOC103233760,5687982,5688497,chr6,NC_023647.1,56,57,"[-20.3828100406, 61.6565522868, 19.011272059]",-20.3828100406,61.6565522868,19.011272059,"[-20.3819619901, 61.6553767478, 19.006520926500002]",-20.3819619901,61.6553767478,19.006520926500002,5688239,-20.3819619901,61.6553767478,19.006520926500002,88.497,"[-20.3819619901, 61.6553767478, 19.006520926500002]"
LOC103233759,gene-LOC103233759,5715623,5717572,chr6,NC_023647.1,57,58,"[-20.3361968713, 61.5451385635, 19.0152931043]",-20.3361968713,61.5451385635,19.0152931043,"[-20.3328506332, 61.534661714, 19.0296262452]",-20.3328506332,61.534661714,19.0296262452,5716597,-20.3328506332,61.534661714,19.0296262452,17.572,"[-20.3328506332, 61.534661714, 19.0296262452]"
LOC103233758,gene-LOC103233758,5719534,5726957,chr6,NC_023647.1,57,58,"[-20.329482075399998, 61.524114983, 19.0440549894]",-20.329482075399998,61.524114983,19.0440549894,"[-20.3167375267, 61.4842126465, 19.098644473700002]",-20.3167375267,61.4842126465,19.098644473700002,5723245,-20.3167375267,61.4842126465,19.098644473700002,26.956999999999997,"[-20.3167375267, 61.4842126465, 19.098644473700002]"
ACSBG2,gene-ACSBG2,5778036,5824597,chr6,NC_023647.1,57,59,"[-19.9711778332, 61.6455036582, 19.1552031472]",-19.9711778332,61.6455036582,19.1552031472,"[-19.7373810839, 61.65527914015, 19.3072341244]",-19.7373810839,61.65527914015,19.3072341244,5801316,-19.7373810839,61.65527914015,19.3072341244,62.298500000000004,"[-19.7373810839, 61.65527914015, 19.3072341244]"
MLLT1,gene-MLLT1,5835483,5913096,chr6,NC_023647.1,58,60,"[-20.2226685856, 61.167594101649996, 19.60770568985]",-20.2226685856,61.167594101649996,19.60770568985,"[-20.2912163872, 61.3338838348, 19.5462323132]",-20.2912163872,61.3338838348,19.5462323132,5874289,-20.2912163872,61.3338838348,19.5462323132,56.548,"[-20.2912163872, 61.3338838348, 19.5462323132]"
LOC103233765,gene-LOC103233765,5935063,5945108,chr6,NC_023647.1,59,60,"[-19.7126193023, 61.618154351099996, 19.526778094799997]",-19.7126193023,61.618154351099996,19.526778094799997,"[-19.8139944468, 61.6029833876, 19.519139876799997]",-19.8139944468,61.6029833876,19.519139876799997,5940085,-19.8139944468,61.6029833876,19.519139876799997,45.108,"[-19.8139944468, 61.6029833876, 19.519139876799997]"
LOC103234341,gene-LOC103234341,5949286,5978282,chr6,NC_023647.1,59,60,"[-19.8561592406, 61.5966733542, 19.5159629256]",-19.8561592406,61.5966733542,19.5159629256,"[-20.1487897722, 61.5528806954, 19.4939143672]",-20.1487897722,61.5528806954,19.4939143672,5963784,-20.1487897722,61.5528806954,19.4939143672,78.282,"[-20.1487897722, 61.5528806954, 19.4939143672]"
CLPP,gene-CLPP,5977339,5984926,chr6,NC_023647.1,59,60,"[-20.139272921899998, 61.5543049083, 19.494631424399998]",-20.139272921899998,61.5543049083,19.494631424399998,"[-20.2158416846, 61.5428462622, 19.4888622696]",-20.2158416846,61.5428462622,19.4888622696,5981132,-20.2158416846,61.5428462622,19.4888622696,84.926,"[-20.2158416846, 61.5428462622, 19.4888622696]"
ALKBH7,gene-ALKBH7,5988610,5991194,chr6,NC_023647.1,59,60,"[-20.253020981, 61.537282317, 19.486060956]",-20.253020981,61.537282317,19.486060956,"[-20.2790989674, 61.5333797018, 19.4840960824]",-20.2790989674,61.5333797018,19.4840960824,5989902,-20.2790989674,61.5333797018,19.4840960824,91.194,"[-20.2790989674, 61.5333797018, 19.4840960824]"
PSPN,gene-PSPN,5991311,5993397,chr6,NC_023647.1,59,60,"[-20.2802797431, 61.5332029967, 19.4840071156]",-20.2802797431,61.5332029967,19.4840071156,"[-20.3013318637, 61.5300525109, 19.4824209212]",-20.3013318637,61.5300525109,19.4824209212,5992354,-20.3013318637,61.5300525109,19.4824209212,93.39699999999999,"[-20.3013318637, 61.5300525109, 19.4824209212]"
GTF2F1,gene-GTF2F1,5996585,6006893,chr6,NC_023647.1,59,61,"[-19.777842315, 61.30748196275, 19.91936676025]",-19.777842315,61.30748196275,19.91936676025,"[-19.822568727, 61.26867388895, 19.95842016445]",-19.822568727,61.26867388895,19.95842016445,6001739,-19.822568727,61.26867388895,19.95842016445,53.4465,"[-19.822568727, 61.26867388895, 19.95842016445]"
LOC103233768,gene-LOC103233768,6003446,6003669,chr6,NC_023647.1,60,61,"[-20.3630970114, 61.4993371476, 19.5061317142]",-20.3630970114,61.4993371476,19.5061317142,"[-20.3627816671, 61.4979948214, 19.5079910213]",-20.3627816671,61.4979948214,19.5079910213,6003557,-20.3627816671,61.4979948214,19.5079910213,3.669,"[-20.3627816671, 61.4979948214, 19.5079910213]"
LOC103233767,gene-LOC103233767,6004384,6018271,chr6,NC_023647.1,60,61,"[-20.3617705856, 61.4936909504, 19.5139524768]",-20.3617705856,61.4936909504,19.5139524768,"[-20.3421329789, 61.4100995426, 19.6297381167]",-20.3421329789,61.4100995426,19.6297381167,6011327,-20.3421329789,61.4100995426,19.6297381167,18.271,"[-20.3421329789, 61.4100995426, 19.6297381167]"
KHSRP,gene-KHSRP,6018399,6029807,chr6,NC_023647.1,60,61,"[-20.3419519741, 61.4093290594, 19.6308053423]",-20.3419519741,61.4093290594,19.6308053423,"[-20.3258199213, 61.3406597442, 19.7259218239]",-20.3258199213,61.3406597442,19.7259218239,6024103,-20.3258199213,61.3406597442,19.7259218239,29.807,"[-20.3258199213, 61.3406597442, 19.7259218239]"
SLC25A41,gene-SLC25A41,6031015,6038496,chr6,NC_023647.1,60,61,"[-20.3241116885, 61.333388309, 19.735993765499998]",-20.3241116885,61.333388309,19.735993765499998,"[-20.313532806399998, 61.2883571776, 19.7983680992]",-20.313532806399998,61.2883571776,19.7983680992,6034755,-20.313532806399998,61.2883571776,19.7983680992,38.496,"[-20.313532806399998, 61.2883571776, 19.7983680992]"
SLC25A23,gene-SLC25A23,6042186,6063969,chr6,NC_023647.1,60,61,"[-20.3083147774, 61.2661455916, 19.8291342122]",-20.3083147774,61.2661455916,19.8291342122,"[-20.2775114371, 61.1350250014, 20.0107543313]",-20.2775114371,61.1350250014,20.0107543313,6053077,-20.2775114371,61.1350250014,20.0107543313,63.969,"[-20.2775114371, 61.1350250014, 20.0107543313]"
CRB3,gene-CRB3,6062459,6070989,chr6,NC_023647.1,60,61,"[-20.279646728099998, 61.1441142954, 19.9981644043]",-20.279646728099998,61.1441142954,19.9981644043,"[-20.2675844551, 61.0927688134, 20.0692849853]",-20.2675844551,61.0927688134,20.0692849853,6066724,-20.2675844551,61.0927688134,20.0692849853,70.989,"[-20.2675844551, 61.0927688134, 20.0692849853]"
