gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SMCO2,gene-SMCO2,27188126,27221945,chr11,NC_023652.1,14.1636861767639,1.39560362851149,0.767946594809321,1.81731859734076,0.069168343961217,0.155758322054709
LOC103218783,gene-LOC103218783,27241332,27417421,chr11,NC_023652.1,472.817234303682,-0.130914878250262,0.122697532542338,-1.0669723794575,0.285984308596549,0.448181248581599
LOC103218781,gene-LOC103218781,27312975,27316316,chr11,NC_023652.1,564.451315376207,-0.235484033469501,0.128511112881894,-1.83240210273425,0.0668915350191252,0.151814086348902
REP15,gene-REP15,27417973,27419427,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103218793,gene-LOC103218793,27421760,27432774,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
MRPS35,gene-MRPS35,27432804,27476443,chr11,NC_023652.1,217.261227886681,-0.298268417595712,0.166226883030823,-1.79434524763605,0.072758080226731,0.16197321696453
MANSC4,gene-MANSC4,27484157,27494512,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
KLHL42,gene-KLHL42,27502268,27522280,chr11,NC_023652.1,271.549038753619,0.834028067066135,0.163850467073321,5.09017814818261,3.57727272365538e-07,4.74376678825302e-06
PTHLH,gene-PTHLH,27682300,27694808,chr11,NC_023652.1,7.64956364319225,-0.28058024246444,0.896994914726836,-0.31280025990993,0.754432417907657,0.848108669962913
CCDC91,gene-CCDC91,27913958,28267606,chr11,NC_023652.1,45.7955755681493,0.469789336410458,0.395881019766036,1.18669325619122,0.235348636062224,0.390054632035542
LOC103218800,gene-LOC103218800,28288098,28297682,chr11,NC_023652.1,0.455200766561386,1.45279062997656,3.76790369398524,0.385570000713041,0.699815154371955,NA
LOC103218801,gene-LOC103218801,28753042,28755683,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
FAR2,gene-FAR2,28869987,29049421,chr11,NC_023652.1,1.23358206297282,-0.438828878893462,2.09164597631889,-0.20980074250699,0.833823193524253,NA
ERGIC2,gene-ERGIC2,29052593,29094507,chr11,NC_023652.1,391.6566185415,-0.194561673673345,0.153471751953872,-1.26773605693785,0.204892223805269,0.352995828911418
LOC103218805,gene-LOC103218805,29108048,29110786,chr11,NC_023652.1,0.204922014152157,0.0,5.39771667960656,0.0,1.0,NA
OVCH1,gene-OVCH1,29148046,29203408,chr11,NC_023652.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
TMTC1,gene-TMTC1,29207946,29494691,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218807,gene-LOC103218807,29494376,29495069,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103218810,gene-LOC103218810,29908564,29909323,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218811,gene-LOC103218811,29994878,29998211,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
IPO8,gene-IPO8,30314477,30381306,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
CAPRIN2,gene-CAPRIN2,30394936,30440888,chr11,NC_023652.1,19.8459329460254,0.366365196233969,0.525105776331644,0.697697897732859,0.485366143164103,0.638530091527775
LOC103218816,gene-LOC103218816,30559059,30561072,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
TSPAN11,gene-TSPAN11,30607817,30678693,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218819,gene-LOC103218819,30737694,30743433,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
FAM60A,gene-FAM60A,30755143,30797383,chr11,NC_023652.1,394.493284567043,-0.560879676401346,0.135462117673218,-4.14049098032252,3.46563236820743e-05,0.0002807816111147
LOC103218822,gene-LOC103218822,30771620,30773136,chr11,NC_023652.1,19.6194852705305,-0.880911830156729,0.528347935411005,-1.66729492275098,0.0954557757359423,0.199500049163604
LOC103218821,gene-LOC103218821,30797417,30798777,chr11,NC_023652.1,3.73944863889725,1.02349536369467,1.25653093822952,0.814540519899008,0.415335369253659,0.577642602744571
LOC103218820,gene-LOC103218820,30798962,30800501,chr11,NC_023652.1,1.2608057458052,-1.59937102834283,2.06244629849568,-0.775472810860285,0.438060325547923,NA
DENND5B,gene-DENND5B,30858764,31060928,chr11,NC_023652.1,668.669369646341,-0.427647277137845,0.116320934016543,-3.67644294428572,0.0002365087218333,0.0014736689802791
METTL20,gene-METTL20,31122358,31147473,chr11,NC_023652.1,6.37318657368418,-0.532410256651239,0.937787455532961,-0.567730196762614,0.570218184014383,0.710892500004326
AMN1,gene-AMN1,31149544,31208554,chr11,NC_023652.1,25.0215486790452,0.59156238639546,0.466554791886081,1.26793764994681,0.204820217451442,0.352995828911418
LOC103218829,gene-LOC103218829,31241182,31251966,chr11,NC_023652.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
KIAA1551,gene-KIAA1551,31402505,31436527,chr11,NC_023652.1,513.126745219999,0.176199011757622,0.133280083889244,1.32202056463323,0.186161303127735,0.329348819859533
LOC103218835,gene-LOC103218835,31515129,31548021,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218833,gene-LOC103218833,31546491,31549493,chr11,NC_023652.1,0.401115092265194,2.20538142748654,3.97812076117485,0.554377697381722,0.579320386159082,NA
BICD1,gene-BICD1,31549002,31813498,chr11,NC_023652.1,275.023549382023,1.00623309158685,0.172147598491925,5.84517646718175,5.06031535907484e-09,9.78783520354386e-08
FGD4,gene-FGD4,31831051,32080267,chr11,NC_023652.1,288.600394258981,0.394650535823653,0.157394215937794,2.50740177122918,0.0121622380807842,0.0402879162698052
DNM1L,gene-DNM1L,32114642,32178330,chr11,NC_023652.1,704.143762271537,-0.233130904655774,0.112549277444189,-2.07136740412554,0.0383244746204697,0.0994366985855948
YARS2,gene-YARS2,32181214,32192654,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103218841,gene-LOC103218841,32192444,32203258,chr11,NC_023652.1,1538.89399072779,0.226151411772523,0.0962148701748178,2.35048294885829,0.0187490666667989,0.0566682016826889
PKP2,gene-PKP2,32225743,32333951,chr11,NC_023652.1,446.509087858023,-0.74632093049358,0.138399851672042,-5.39249805167487,6.94848532325097e-08,1.06019072003187e-06
LOC103218839,gene-LOC103218839,32234287,32237302,chr11,NC_023652.1,0.67012971704765,2.55666611073996,3.1144512213626,0.820904207201356,0.411700834433932,NA
SYT10,gene-SYT10,32846425,32914946,chr11,NC_023652.1,1429.34472185201,-1.03287557631565,0.10081566865995,-10.2451889675952,1.24381590141269e-24,1.58417874426537e-22
LOC103218846,gene-LOC103218846,33459530,33464416,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
CPNE8,gene-CPNE8,33774408,34000446,chr11,NC_023652.1,312.201703514268,-0.390954036826129,0.138488709248813,-2.82300296498344,0.0047576131620277,0.018850100118711
KIF21A,gene-KIF21A,35552583,35709117,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
ABCD2,gene-ABCD2,35818451,35884696,chr11,NC_023652.1,1.502564254553,0.460996071287054,2.01043672322276,0.229301457719132,0.818634620567503,NA
C11H12orf40,gene-C11H12orf40,35884834,35983524,chr11,NC_023652.1,0.126255916583787,0.0063941215682165,5.31689309884113,0.0012026048764475,0.999040460367627,NA
SLC2A13,gene-SLC2A13,36007521,36372605,chr11,NC_023652.1,114.143450390444,0.728534184501735,0.226440634544977,3.21732972514273,0.0012938980465569,0.0062891312230611
LRRK2,gene-LRRK2,36490775,36634215,chr11,NC_023652.1,181.613877457018,0.201364936097816,0.183722271579864,1.09602899183773,0.273066087204616,0.434118375551185
MUC19,gene-MUC19,36679954,36829714,chr11,NC_023652.1,4.03985404555383,-2.68079014848756,1.27734026179042,-2.09872829400207,0.0358408590110293,0.0946165940763674
CNTN1,gene-CNTN1,36950020,37332058,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
PDZRN4,gene-PDZRN4,37432962,37831994,chr11,NC_023652.1,0.948127852293744,1.87862085052532,2.46059427476772,0.763482574022759,0.445175650956671,NA
LOC103238163,gene-LOC103238163,37826856,38083432,chr11,NC_023652.1,0.15081103034667,0.129110966908847,5.31308019675094,0.0243005868776084,0.980612845009704,NA
LOC103238162,gene-LOC103238162,37893537,37897909,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103238165,gene-LOC103238165,38215799,38235159,chr11,NC_023652.1,2.76540534279478,1.52593087336318,1.41335075459962,1.0796547625543,0.280295945489268,NA
GXYLT1,gene-GXYLT1,38320163,38377157,chr11,NC_023652.1,374.901225115019,0.109677282540119,0.156466299861988,0.700964250045282,0.48332532598374,0.637032816466717
YAF2,gene-YAF2,38391203,38469679,chr11,NC_023652.1,242.33256676938,0.509631999494623,0.186122178899094,2.7381583565649,0.006178431773887,0.023219717711865
ZCRB1,gene-ZCRB1,38547928,38563803,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
PPHLN1,gene-PPHLN1,38563818,38684210,chr11,NC_023652.1,5.2689437507319,0.821828629772192,1.08244225337111,0.759235540937844,0.447711669036285,0.606242932567402
LOC103238171,gene-LOC103238171,38639008,38643347,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103238170,gene-LOC103238170,38684483,38688487,chr11,NC_023652.1,35.4963836067083,1.52496243314838,0.408527503489961,3.73282684793794,0.0001893427609837,0.0012197309707778
PRICKLE1,gene-PRICKLE1,38696771,38819324,chr11,NC_023652.1,9.3510978669778,-0.292061210681359,0.718880140953262,-0.406272470253629,0.684542410842717,0.80031022112448
LOC103238174,gene-LOC103238174,39319758,39321041,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103238176,gene-LOC103238176,39550924,39554649,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
ADAMTS20,gene-ADAMTS20,39571228,39768386,chr11,NC_023652.1,0.421724174364401,2.51020174127561,4.28706510399826,0.585529186140541,0.55819194779373,NA
PUS7L,gene-PUS7L,39937717,39967681,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
IRAK4,gene-IRAK4,39967738,39999969,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
TWF1,gene-TWF1,40000458,40019490,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
TMEM117,gene-TMEM117,40049469,40590373,chr11,NC_023652.1,113.530865061453,-0.492537408435068,0.233465003841289,-2.1096841082439,0.0348855742293363,0.0926753124891775
LOC103238184,gene-LOC103238184,40372852,40373765,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103238183,gene-LOC103238183,40593266,40594780,chr11,NC_023652.1,1.86684330692281,-0.0335662081903044,1.79675323046745,-0.0186815905607537,0.985095114297431,NA
NELL2,gene-NELL2,40701718,41057489,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
DBX2,gene-DBX2,41190840,41230057,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
ANO6,gene-ANO6,41420206,41633323,chr11,NC_023652.1,14.3456591044898,0.663365319979813,0.673814978118015,0.984491798969224,0.324873761801385,0.488790446102013
ARID2,gene-ARID2,41933650,42117495,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
SCAF11,gene-SCAF11,42132550,42209387,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
SLC38A1,gene-SLC38A1,42415986,42502794,chr11,NC_023652.1,2351.62441446908,-0.0014233336242393,0.0888555915538646,-0.0160185037244005,0.987219629751252,0.991574137240631
SLC38A2,gene-SLC38A2,42580934,42595484,chr11,NC_023652.1,1452.39306676142,-0.316437143353467,0.106520532900641,-2.97066804621255,0.0029715278273492,0.0126405580858286
LOC103238200,gene-LOC103238200,42660684,42711751,chr11,NC_023652.1,0.275713420614928,-0.441256168669453,5.04391005159372,-0.0874829574984253,0.930287631436413,NA
LOC103238199,gene-LOC103238199,42688733,42690048,chr11,NC_023652.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
SLC38A4,gene-SLC38A4,42965744,43035055,chr11,NC_023652.1,0.126493504754165,1.99642531975,5.30045271215742,0.376651849977056,0.70643234997046,NA
LOC103238197,gene-LOC103238197,43103939,43105485,chr11,NC_023652.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
AMIGO2,gene-AMIGO2,43281634,43285016,chr11,NC_023652.1,51.6229792404536,-0.41663200465352,0.345404320841433,-1.20621538155218,0.22773445462657,0.381520579487541
LOC103239482,gene-LOC103239482,43284228,43288749,chr11,NC_023652.1,0.554090930960426,-1.55492007001028,3.49130691050359,-0.445369058025895,0.656053069203266,NA
PCED1B,gene-PCED1B,43284788,43529721,chr11,NC_023652.1,14.5415640561305,0.89939986786737,0.626369076248806,1.43589443025139,0.151032383621489,0.281970893595946
LOC103238206,gene-LOC103238206,43788948,43822298,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
RPAP3,gene-RPAP3,43887992,43926720,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
ENDOU,gene-ENDOU,43930671,43946795,chr11,NC_023652.1,7.92161520176661,2.18188863684711,1.06387018860522,2.05089743111202,0.0402769363800845,0.103071321054193
RAPGEF3,gene-RAPGEF3,43954517,43979068,chr11,NC_023652.1,38.5380138598732,1.95614184620328,0.459608013076363,4.25610909851189,2.08015231942422e-05,0.0001796701678656
SLC48A1,gene-SLC48A1,43979255,44001567,chr11,NC_023652.1,95.1203092776422,-0.306409754476128,0.245882342778926,-1.24616412473189,0.212704146838856,0.362276815825155
HDAC7,gene-HDAC7,44002616,44040766,chr11,NC_023652.1,342.61332542601,-0.400164795388803,0.14883010537749,-2.68873555100853,0.0071723213572505,0.0262909311410045
VDR,gene-VDR,44062198,44126295,chr11,NC_023652.1,7.22337707901787,0.373538087139442,0.953449092216446,0.391775596818801,0.695224027519346,0.808333738943854
TMEM106C,gene-TMEM106C,44187200,44192519,chr11,NC_023652.1,178.327437025269,0.0422383271340595,0.194670672013384,0.216973243566733,0.82822919677507,0.898555177541575
COL2A1,gene-COL2A1,44196213,44227718,chr11,NC_023652.1,0.232748702282696,0.676710036694164,5.36625538174096,0.126104702172154,0.899649045393082,NA
SENP1,gene-SENP1,44272371,44334787,chr11,NC_023652.1,273.349127039901,0.277033106966123,0.148004921408479,1.87178307538531,0.0612366206826593,0.141959767428611
PFKM,gene-PFKM,44332857,44378273,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
ASB8,gene-ASB8,44381134,44387791,chr11,NC_023652.1,0.502921941620975,1.95058414342176,3.28447618043011,0.593879826269993,0.552592492925576,NA
CCDC184,gene-CCDC184,44411952,44415141,chr11,NC_023652.1,9.95215453339455,-0.301509074387143,0.726316655745886,-0.415120694261803,0.678053550871752,0.795384546991224
LOC103238225,gene-LOC103238225,44431355,44433101,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103238227,gene-LOC103238227,44557985,44559218,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
ZNF641,gene-ZNF641,44565771,44577142,chr11,NC_023652.1,153.96469673332,0.739034510234904,0.218262623907787,3.38598747235412,0.0007092262125818,0.0037918750440741
LOC103238232,gene-LOC103238232,44685920,44690975,chr11,NC_023652.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
C11H12orf54,gene-C11H12orf54,44721310,44736144,chr11,NC_023652.1,11.8440234240734,2.31935997109258,0.802857599472353,2.88888088325612,0.0038661549636386,0.0158625287874762
LOC103238236,gene-LOC103238236,44760110,44762975,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103238237,gene-LOC103238237,44805558,44812197,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LALBA,gene-LALBA,44816340,44819407,chr11,NC_023652.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
KANSL2,gene-KANSL2,44898203,44926479,chr11,NC_023652.1,325.255092302144,0.284853941366133,0.141557997350133,2.01227727644076,0.0441907164260321,0.110727288624014
CCNT1,gene-CCNT1,44932774,44966412,chr11,NC_023652.1,906.24374892604,0.370485196136965,0.104675206305027,3.53937870499493,0.0004010700353062,0.0023183390617761
ADCY6,gene-ADCY6,45006220,45031481,chr11,NC_023652.1,308.626880802069,-0.350101699102537,0.145479935269677,-2.40652910969166,0.0161049204823556,0.050414674011523
CACNB3,gene-CACNB3,45056116,45071076,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
DDX23,gene-DDX23,45071884,45092287,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
RND1,gene-RND1,45097166,45106692,chr11,NC_023652.1,12.672083610923,2.23030362434377,0.814720009546596,2.73750932616098,0.0061906364754663,0.0232539554085938
CCDC65,gene-CCDC65,45146225,45166152,chr11,NC_023652.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103238247,gene-LOC103238247,45153847,45154774,chr11,NC_023652.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
FKBP11,gene-FKBP11,45155157,45158973,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
ARF3,gene-ARF3,45175372,45197582,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
WNT10B,gene-WNT10B,45205728,45229050,chr11,NC_023652.1,6.68363345357975,-2.22795906527496,0.900708365376608,-2.47356319860913,0.0133773141491911,0.0434414128938369
WNT1,gene-WNT1,45217402,45222996,chr11,NC_023652.1,0.207804977846133,0.67671167042673,5.3662553817644,0.126105006617152,0.899648804404906,NA
DDN,gene-DDN,45236826,45239540,chr11,NC_023652.1,2.90517748830627,0.319865877929253,1.3875960448732,0.230518009265789,0.817689270897314,NA
PRKAG1,gene-PRKAG1,45243199,45262143,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
KMT2D,gene-KMT2D,45260873,45303898,chr11,NC_023652.1,1804.01849944406,0.898862575824403,0.123367371527159,7.28606409212927,3.19141197634041e-13,1.2361786235159798e-11
RHEBL1,gene-RHEBL1,45307051,45312862,chr11,NC_023652.1,7.4527450366753,0.455126258421607,0.86897650023689,0.52374978874289,0.600452581016172,0.734977218927452
DHH,gene-DHH,45330593,45336958,chr11,NC_023652.1,4.14604259172687,0.116737478536336,1.15764510324835,0.100840471927684,0.919677098618607,0.952769498527542
LMBR1L,gene-LMBR1L,45338090,45355551,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
TUBA1B,gene-TUBA1B,45365071,45368807,chr11,NC_023652.1,4433.27129227015,-0.502609783158409,0.0957916911369126,-5.24690374700705,1.54676656219542e-07,2.22666232406466e-06
LOC103238259,gene-LOC103238259,45371464,45379076,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
TUBA1A,gene-TUBA1A,45419046,45423574,chr11,NC_023652.1,3354.42562407518,-1.26560443483772,0.108305686910314,-11.68548458481,1.51214666961988e-31,3.78767538295287e-29
LOC103238262,gene-LOC103238262,45494973,45502786,chr11,NC_023652.1,1249.56297603043,-0.455304370652738,0.107571583632413,-4.23257104969818,2.31034891932761e-05,0.0001972040469225
LOC103238265,gene-LOC103238265,45514966,45519807,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103238264,gene-LOC103238264,45518845,45521160,chr11,NC_023652.1,0.150480479858046,0.676732480776856,5.36625538177663,0.126108884619056,0.899645734712958,NA
PRPH,gene-PRPH,45520506,45525548,chr11,NC_023652.1,1.3626482310794,2.66941575535801,2.420126807743,1.10300656429136,0.270024314508054,NA
TROAP,gene-TROAP,45552369,45560134,chr11,NC_023652.1,124.024548392946,0.322139997499104,0.243156394259417,1.32482634676438,0.185228754138023,0.328250742871791
C1QL4,gene-C1QL4,45560805,45569226,chr11,NC_023652.1,1.95954447093476,2.14115010784478,1.90102005443995,1.12631642304036,0.260031608707056,NA
DNAJC22,gene-DNAJC22,45575294,45580551,chr11,NC_023652.1,17.7755843773113,-0.571429427172649,0.597826029150317,-0.955845679695168,0.339150206095383,0.504063335384446
LOC103239485,gene-LOC103239485,45595852,45604573,chr11,NC_023652.1,0.101938390991283,1.76848295390429,5.31692421652942,0.332613910201386,0.739425741876474,NA
SPATS2,gene-SPATS2,45693002,45772257,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103238269,gene-LOC103238269,45764338,45769529,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103238275,gene-LOC103238275,45780942,45782737,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103238274,gene-LOC103238274,45781129,45781778,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
KCNH3,gene-KCNH3,45782453,45801529,chr11,NC_023652.1,11.3061007072673,1.49918979198984,0.740402347600583,2.02483122433127,0.042884697666196,0.108285302625212
MCRS1,gene-MCRS1,45801520,45811768,chr11,NC_023652.1,212.744545540677,-0.356621535791346,0.171662878218929,-2.0774528511431,0.0377597825806085,0.0983691753170334
FAM186B,gene-FAM186B,45828947,45850899,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
PRPF40B,gene-PRPF40B,45868789,45890035,chr11,NC_023652.1,291.039615383228,0.310891604779693,0.163595155022026,1.90037171172847,0.0573843565188337,0.135257730224523
FMNL3,gene-FMNL3,45889840,45952938,chr11,NC_023652.1,179.137383249929,0.790481581786883,0.199820884498352,3.95595076946725,7.6230859743438e-05,0.0005556127987798
LOC103238276,gene-LOC103238276,45931974,45933878,chr11,NC_023652.1,1.25638286838164,1.33828391544184,2.22956994001008,0.600243074427076,0.548344250555478,NA
LOC103238280,gene-LOC103238280,45963638,45964137,chr11,NC_023652.1,10.7226664296911,-1.19128625569201,0.746023937967535,-1.59684722575733,0.110299765989514,0.222539291590335
TMBIM6,gene-TMBIM6,45976689,46001021,chr11,NC_023652.1,1800.14765335812,-0.497398435026375,0.0842195716692834,-5.90597203438148,3.50573445125279e-09,7.00634083349444e-08
NCKAP5L,gene-NCKAP5L,46028803,46067081,chr11,NC_023652.1,432.778951462862,0.330336988723093,0.145446764873257,2.27118828673124,0.0231355822001097,0.0671114967931767
BCDIN3D,gene-BCDIN3D,46076225,46082018,chr11,NC_023652.1,68.8154266523463,0.0034030432024149,0.274332487342648,0.0124048129894454,0.990102645069874,0.993540271933975
FAIM2,gene-FAIM2,46100437,46131046,chr11,NC_023652.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103238287,gene-LOC103238287,46128869,46139690,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103238286,gene-LOC103238286,46139778,46141607,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103238285,gene-LOC103238285,46141909,46171554,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
AQP2,gene-AQP2,46179783,46188631,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
AQP5,gene-AQP5,46190504,46195461,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
AQP6,gene-AQP6,46199907,46207010,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
RACGAP1,gene-RACGAP1,46218987,46260477,chr11,NC_023652.1,400.234271440756,-0.208149955618163,0.144221906919694,-1.44326170734981,0.14894676242894,0.27915212527055
ASIC1,gene-ASIC1,46286665,46313016,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
SMARCD1,gene-SMARCD1,46313998,46328672,chr11,NC_023652.1,482.807042043499,-0.648760569143226,0.134596441691877,-4.82004249880833,1.43527642565848e-06,1.65801455812615e-05
GPD1,gene-GPD1,46329479,46339227,chr11,NC_023652.1,14.4980718814132,1.64139186119589,0.724227875895031,2.26640248991712,0.0234267512895137,0.0677698150940791
LOC103238295,gene-LOC103238295,46332592,46335524,chr11,NC_023652.1,1.21501614286621,-0.68261679890908,2.31262163083702,-0.295170117673775,0.767863928188535,NA
LOC103238297,gene-LOC103238297,46339901,46349088,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
CERS5,gene-CERS5,46360078,46400746,chr11,NC_023652.1,47.9326078715489,-0.433618847823018,0.329869490529722,-1.314516377755,0.188672490285898,0.33261687466355
LIMA1,gene-LIMA1,46403808,46508278,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
FAM186A,gene-FAM186A,46553669,46612478,chr11,NC_023652.1,0.194452432081687,2.64276385253991,5.26525529716471,0.50192511158253,0.615720200389318,NA
LARP4,gene-LARP4,46647743,46704546,chr11,NC_023652.1,1239.82746704936,0.524444984526208,0.104311071269292,5.02770202764278,4.96392405227699e-07,6.37630893860434e-06
DIP2B,gene-DIP2B,46724318,46977361,chr11,NC_023652.1,737.913826464114,0.181810414633213,0.107648874562664,1.68892071906779,0.0912346241389752,0.193040288073301
LOC103238305,gene-LOC103238305,46785605,46800094,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
ATF1,gene-ATF1,46992068,47049142,chr11,NC_023652.1,391.043494870068,0.4220555018926,0.137948900202425,3.05950610170345,0.0022170227147747,0.0098871318636051
LOC103238308,gene-LOC103238308,47057931,47058630,chr11,NC_023652.1,0.694102244377305,1.64148882487275,2.83255287645988,0.579508625775165,0.562246028074077,NA
TMPRSS12,gene-TMPRSS12,47071798,47115890,chr11,NC_023652.1,0.267792592153377,0.0,5.39771667955942,0.0,1.0,NA
METTL7A,gene-METTL7A,47141887,47148430,chr11,NC_023652.1,34.5741092525679,-0.868080010509721,0.385445201690272,-2.2521489610014,0.024312860129062,0.0696928376541799
HIGD1C,gene-HIGD1C,47167800,47186330,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
SLC11A2,gene-SLC11A2,47190138,47238543,chr11,NC_023652.1,139.577599125167,0.0679180979085192,0.196124719626237,0.346300548130565,0.729116856723009,0.83237658575259
LETMD1,gene-LETMD1,47258097,47270474,chr11,NC_023652.1,175.267676847776,0.430079335936123,0.194308244226604,2.2133869700071,0.0268709782136895,0.0754284519188531
CSRNP2,gene-CSRNP2,47270936,47293243,chr11,NC_023652.1,340.643333350092,-0.44199539258128,0.138365912183504,-3.19439510502481,0.0014012419677341,0.0067463746636056
LOC103238314,gene-LOC103238314,47286238,47293606,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
TFCP2,gene-TFCP2,47303801,47373724,chr11,NC_023652.1,393.552301271175,-0.0309607188414231,0.136492049409391,-0.226831665107176,0.820554640202485,0.892855175760436
POU6F1,gene-POU6F1,47389111,47417640,chr11,NC_023652.1,10.8780635215144,0.807285915433936,0.731518565476058,1.10357542998047,0.26977735423222,0.430515874765263
DAZAP2,gene-DAZAP2,47437957,47443042,chr11,NC_023652.1,967.383498702962,-0.775532173101444,0.121736521847055,-6.3705793572433,1.88315472861492e-10,4.62449876084211e-09
SMAGP,gene-SMAGP,47444542,47469480,chr11,NC_023652.1,47.7708637664676,0.297183587083201,0.345670737128833,0.859730243733187,0.38993775925041,0.553387590535827
BIN2,gene-BIN2,47480322,47521970,chr11,NC_023652.1,0.211875695124312,0.676726880683132,5.36625538173181,0.126107841044408,0.899646560770345,NA
CELA1,gene-CELA1,47526354,47545390,chr11,NC_023652.1,0.267792592153377,0.0,5.39771667955942,0.0,1.0,NA
GALNT6,gene-GALNT6,47549775,47589696,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103238320,gene-LOC103238320,47589224,47592670,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
SLC4A8,gene-SLC4A8,47622602,47704975,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
SCN8A,gene-SCN8A,47770513,47983843,chr11,NC_023652.1,15.7484907700343,0.914966600978467,0.635268295450065,1.44028374709027,0.149787137761021,0.280259138061443
FIGNL2,gene-FIGNL2,47991585,47994642,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103239487,gene-LOC103239487,48010951,48021889,chr11,NC_023652.1,1.06952643889943,-1.4847186218251,2.22484367972566,-0.667336152807002,0.504557438540632,NA
