seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr19,6869415,6871366,gene-VPREB3,VPREB3,NC_023660.1,68,69,"[-8.5760422775, 35.559614228499996, 8.5854331695]",-8.5760422775,35.5596142285,8.5854331695,"[-8.560743511, 35.555708131399996, 8.5747871478]",-8.560743511,35.5557081314,8.5747871478,6870390,-8.560743511,35.5557081314,8.5747871478,71.366,"[-8.560743511, 35.555708131399996, 8.5747871478]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.0190951249004605
chr19,6878973,6882034,gene-C19H22orf15,C19H22orf15,NC_023660.1,68,69,"[-8.5010932205, 35.5404781567, 8.5332780309]",-8.5010932205,35.5404781567,8.5332780309,"[-8.477090388999999, 35.5343497286, 8.5165750722]",-8.477090388999999,35.5343497286,8.5165750722,6880503,-8.477090388999999,35.5343497286,8.5165750722,82.03399999999999,"[-8.477090388999999, 35.5343497286, 8.5165750722]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.9676689269203188
chr19,6882007,6884176,gene-CHCHD10,CHCHD10,NC_023660.1,68,69,"[-8.4773021095, 35.5344037853, 8.5167224031]",-8.4773021095,35.5344037853,8.5167224031,"[-8.460293896, 35.5300612304, 8.5048868208]",-8.460293896,35.5300612304,8.5048868208,6883091,-8.460293896,35.5300612304,8.5048868208,84.176,"[-8.460293896, 35.5300612304, 8.5048868208]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.9583749569964136
chr19,6889343,6900563,gene-MMP11,MMP11,NC_023660.1,68,70,"[-8.454843993, 35.91382175415, 8.64387514065]",-8.454843993,35.91382175415,8.64387514065,"[-8.371266213, 35.940851295150004, 8.60364639165]",-8.371266213,35.940851295150004,8.60364639165,6894953,-8.371266213,35.940851295150004,8.60364639165,50.2815,"[-8.371266213, 35.940851295150004, 8.60364639165]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.8465103039067553
chr19,6902985,6945111,gene-SMARCB1,SMARCB1,NC_023660.1,69,70,"[-8.315146347499999, 35.518738297, 8.413423113]",-8.315146347499999,35.518738297,8.413423113,"[-8.0178842285, 35.806046042199995, 8.3412107238]",-8.0178842285,35.806046042199995,8.3412107238,6924048,-8.0178842285,35.806046042199995,8.3412107238,45.111,"[-8.0178842285, 35.806046042199995, 8.3412107238]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.7013097133457951
chr19,6944291,6949948,gene-DERL3,DERL3,NC_023660.1,69,70,"[-8.0236705585, 35.8004534782, 8.3426163678]",-8.0236705585,35.8004534782,8.3426163678,"[-7.983751938, 35.839035349599996, 8.332919138400001]",-7.983751938,35.8390353496,8.332919138400001,6947119,-7.983751938,35.8390353496,8.332919138400001,49.948,"[-7.983751938, 35.839035349599996, 8.332919138400001]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.6937878659807237
chr19,6954917,6992241,gene-SLC2A11,SLC2A11,NC_023660.1,69,70,"[-7.9486881894999994, 35.8729249234, 8.3244012786]",-7.948688189499999,35.8729249234,8.3244012786,"[-7.6853113835, 36.127482068199996, 8.2604204778]",-7.6853113835,36.1274820682,8.2604204778,6973579,-7.6853113835,36.1274820682,8.2604204778,92.241,"[-7.6853113835, 36.127482068199996, 8.2604204778]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.7664306349746818
chr19,6994362,7038233,gene-LOC103223030,LOC103223030,NC_023660.1,69,71,"[-7.9616730677, 35.430533722, 8.6765587347]",-7.9616730677,35.430533722,8.6765587347,"[-7.78754248805, 35.398990473, 8.79651740355]",-7.78754248805,35.398990473,8.79651740355,7016297,-7.78754248805,35.398990473,8.79651740355,69.1165,"[-7.78754248805, 35.398990473, 8.79651740355]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.38409813744410853
chr19,7000837,7001700,gene-MIF,MIF,NC_023660.1,70,71,"[-7.6298219334, 36.1734878866, 8.253132087300001]",-7.6298219334,36.1734878866,8.253132087300001,"[-7.62906094, 36.16636106, 8.25933093]",-7.62906094,36.16636106,8.25933093,7001268,-7.62906094,36.16636106,8.25933093,1.7000000000000002,"[-7.62906094, 36.16636106, 8.25933093]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.7853258055572252
chr19,7071963,7073299,gene-LOC103223036,LOC103223036,NC_023660.1,70,71,"[-7.5671030266, 35.5861151534, 8.7640230327]",-7.5671030266,35.5861151534,8.7640230327,"[-7.5659249418, 35.5750821982, 8.7736193871]",-7.5659249418,35.5750821982,8.7736193871,7072631,-7.5659249418,35.5750821982,8.7736193871,73.299,"[-7.5659249418, 35.5750821982, 8.7736193871]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.20363985946789542
chr19,7077812,7081065,gene-DDT,DDT,NC_023660.1,70,71,"[-7.5619453784, 35.5378129416, 8.8060358148]",-7.5619453784,35.5378129416,8.8060358148,"[-7.5590768829999995, 35.510949017, 8.8294017885]",-7.559076882999999,35.510949017,8.8294017885,7079438,-7.559076882999999,35.510949017,8.8294017885,81.065,"[-7.5590768829999995, 35.510949017, 8.8294017885]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.23105308960870866
chr19,7083485,7085150,gene-LOC103223038,LOC103223038,NC_023660.1,70,71,"[-7.556942927, 35.490964173, 8.846784406500001]",-7.556942927,35.490964173,8.846784406500001,"[-7.555474729999999, 35.47721427, 8.858743935]",-7.555474729999999,35.47721427,8.858743935,7084317,-7.555474729999999,35.47721427,8.858743935,85.15,"[-7.555474729999999, 35.47721427, 8.858743935]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.2559112792250902
chr19,7085772,7090207,gene-LOC103223039,LOC103223039,NC_023660.1,70,71,"[-7.554926250399999, 35.4720776696, 8.8632116988]",-7.554926250399999,35.4720776696,8.8632116988,"[-7.5510154674, 35.4354525526, 8.895067860300001]",-7.5510154674,35.4354525526,8.895067860300001,7087989,-7.5510154674,35.4354525526,8.895067860300001,90.207,"[-7.5510154674, 35.4354525526, 8.895067860300001]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.2933428299511851
chr19,7095233,7104224,gene-LOC103223040,LOC103223040,NC_023660.1,70,72,"[-7.68033352745, 36.05542097245, 8.1390114984]",-7.68033352745,36.05542097245,8.1390114984,"[-7.685032673599999, 36.0436216336, 8.1288049152]",-7.685032673599999,36.0436216336,8.1288049152,7099728,-7.685032673599999,36.0436216336,8.1288049152,52.112,"[-7.685032673599999, 36.0436216336, 8.1288049152]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.8449219264494281
chr19,7114363,7123650,gene-LOC103223041,LOC103223041,NC_023660.1,71,72,"[-7.5700589373, 35.4354939605, 8.8296322521]",-7.5700589373,35.4354939605,8.8296322521,"[-7.587955914999999, 35.487812274999996, 8.741839455000001]",-7.587955914999999,35.487812275,8.741839455000001,7119006,-7.587955914999999,35.487812275,8.741839455000001,23.65,"[-7.587955914999999, 35.487812274999996, 8.741839455000001]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.28758216908763135
chr19,7127370,7289054,gene-CABIN1,CABIN1,NC_023660.1,71,73,"[-7.4646806754999995, 35.411281060499995, 8.9139147135]",-7.464680675499999,35.411281060499995,8.9139147135,"[-7.0056840521, 35.7462337191, 8.6097143517]",-7.0056840521,35.7462337191,8.6097143517,7208212,-7.0056840521,35.7462337191,8.6097143517,94.527,"[-7.0056840521, 35.7462337191, 8.6097143517]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.6753537814162077
chr19,7289836,7299518,gene-SUSD2,SUSD2,NC_023660.1,72,73,"[-7.0519051872, 35.7840563928, 8.5312827744]",-7.0519051872,35.7840563928,8.5312827744,"[-6.9782755136, 35.7696282764, 8.5863772272]",-6.9782755136,35.7696282764,8.5863772272,7294677,-6.9782755136,35.7696282764,8.5863772272,99.518,"[-6.9782755136, 35.7696282764, 8.5863772272]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.7114464484397032
chr19,7324744,7351380,gene-LOC103223059,LOC103223059,NC_023660.1,73,74,"[-7.0829441808, 35.9905964448, 8.5024566144]",-7.0829441808,35.9905964448,8.5024566144,"[-7.1995619159999995, 36.229233696, 8.409166688]",-7.199561916,36.229233696,8.409166688,7338062,-7.199561916,36.229233696,8.409166688,51.38,"[-7.1995619159999995, 36.229233696, 8.409166688]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.8213138993316276
chr19,7353922,7406392,gene-GGT1,GGT1,NC_023660.1,73,75,"[-7.0016410986, 35.7618489141, 8.3855779305]",-7.0016410986,35.7618489141,8.3855779305,"[-7.0279443096, 35.7549779676, 8.187516798]",-7.0279443096,35.7549779676,8.187516798,7380157,-7.0279443096,35.7549779676,8.187516798,53.196,"[-7.0279443096, 35.7549779676, 8.187516798]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.9269232009573637
chr19,7387320,7547322,gene-LRRC75B,LRRC75B,NC_023660.1,73,76,"[-7.082220257333334, 35.72159711333333, 8.645831429333333]",-7.082220257333334,35.72159711333333,8.645831429333333,"[-7.2794013887333335, 35.634902696333334, 8.749747394933333]",-7.279401388733333,35.634902696333334,8.749747394933333,7467321,-7.279401388733333,35.634902696333334,8.749747394933333,82.44066666666666,"[-7.2794013887333335, 35.634902696333334, 8.749747394933333]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.3777773468189684
chr19,7389009,7411229,gene-LOC103223055,LOC103223055,NC_023660.1,73,75,"[-7.0192302117, 35.75725427145, 8.253133277249999]",-7.0192302117,35.75725427145,8.253133277249999,"[-7.0303690976999995, 35.75434456245, 8.16925833225]",-7.0303690977,35.75434456245,8.16925833225,7400119,-7.0303690977,35.75434456245,8.16925833225,55.6145,"[-7.0303690976999995, 35.75434456245, 8.16925833225]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.9396372365681852
chr19,7417829,7422968,gene-LOC103223054,LOC103223054,NC_023660.1,74,75,"[-7.3522464276, 36.500427008100004, 8.1667242541]",-7.3522464276,36.5004270081,8.1667242541,"[-7.3348992191999995, 36.453039775200004, 8.1459262072]",-7.334899219199999,36.4530397752,8.1459262072,7420398,-7.334899219199999,36.4530397752,8.1459262072,22.968,"[-7.3348992191999995, 36.453039775200004, 8.1459262072]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.0906964413327327
chr19,7434224,7441160,gene-LOC103223053,LOC103223053,NC_023660.1,74,75,"[-7.2969034656, 36.3492470736, 8.1003720496]",-7.2969034656,36.3492470736,8.1003720496,"[-7.273490304, 36.285289524, 8.072301364]",-7.273490304,36.285289524,8.072301364,7437692,-7.273490304,36.285289524,8.072301364,41.16,"[-7.273490304, 36.285289524, 8.072301364]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.0619732366241224
chr19,7447570,7455676,gene-LOC103223052,LOC103223052,NC_023660.1,74,75,"[-7.2518527079999995, 36.226182273, 8.046359453]",-7.251852707999999,36.226182273,8.046359453,"[-7.2244900944, 36.1514360364, 8.0135536604]",-7.2244900944,36.1514360364,8.0135536604,7451623,-7.2244900944,36.1514360364,8.0135536604,55.676,"[-7.2244900944, 36.1514360364, 8.0135536604]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.0639582039156286
chr19,7460059,7462491,gene-LOC103223051,LOC103223051,NC_023660.1,74,75,"[-7.2096948396, 36.1110199551, 7.9958152211]",-7.2096948396,36.1110199551,7.9958152211,"[-7.201485380399999, 36.0885942399, 7.9859726739]",-7.201485380399999,36.0885942399,7.9859726739,7461275,-7.201485380399999,36.0885942399,7.9859726739,62.491,"[-7.201485380399999, 36.0885942399, 7.9859726739]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.0725606727563648
chr19,7487437,7488650,gene-LOC103223049,LOC103223049,NC_023660.1,74,75,"[-7.117277662799999, 35.8585646793, 7.885013717300001]",-7.117277662799999,35.8585646793,7.885013717300001,"[-7.11318306, 35.847379485, 7.880104585000001]",-7.11318306,35.847379485,7.880104585000001,7488043,-7.11318306,35.847379485,7.880104585000001,88.64999999999999,"[-7.11318306, 35.847379485, 7.880104585000001]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.1481437447031522
chr19,7488821,7539961,gene-LOC103223048,LOC103223048,NC_023660.1,74,76,"[-7.38218200845, 36.194758180650005, 8.4809527534]",-7.38218200845,36.194758180650005,8.4809527534,"[-7.36476628145, 35.924107401650005, 8.6203297094]",-7.36476628145,35.924107401650005,8.6203297094,7514391,-7.36476628145,35.924107401650005,8.6203297094,69.9805,"[-7.36476628145, 35.924107401650005, 8.6203297094]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.4287145708981549
chr19,7560946,7577338,gene-SNRPD3,SNRPD3,NC_023660.1,75,76,"[-7.239088997, 35.6596140344, 8.413029013400001]",-7.239088997,35.6596140344,8.413029013400001,"[-7.283257240999999, 35.6372619032, 8.5687185902]",-7.283257240999999,35.6372619032,8.5687185902,7569142,-7.283257240999999,35.6372619032,8.5687185902,77.338,"[-7.283257240999999, 35.6372619032, 8.5687185902]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.47893610065444703
chr19,7578125,7589196,gene-GUCD1,GUCD1,NC_023660.1,75,76,"[-7.2853778125, 35.63618875, 8.5761934375]",-7.2853778125,35.63618875,8.5761934375,"[-7.315208622, 35.621092334400004, 8.681344688400001]",-7.315208622,35.621092334400004,8.681344688400001,7583660,-7.315208622,35.621092334400004,8.681344688400001,89.196,"[-7.315208622, 35.621092334400004, 8.681344688400001]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.3859525499474156
chr19,7605999,7639339,gene-UPB1,UPB1,NC_023660.1,76,77,"[-7.3269360978, 35.619437220100004, 8.7282442875]",-7.3269360978,35.619437220100004,8.7282442875,"[-7.2303234458, 35.6921150861, 8.4185990375]",-7.2303234458,35.6921150861,8.4185990375,7622669,-7.2303234458,35.6921150861,8.4185990375,39.339,"[-7.2303234458, 35.6921150861, 8.4185990375]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.6202216376448746
chr19,7691678,7706781,gene-ADORA2A,ADORA2A,NC_023660.1,76,78,"[-7.5548722786999996, 35.5084158087, 8.1349851897]",-7.554872278699999,35.5084158087,8.1349851897,"[-7.58955858365, 35.49228051865, 8.02807331815]",-7.58955858365,35.49228051865,8.02807331815,7699229,-7.58955858365,35.49228051865,8.02807331815,53.3905,"[-7.58955858365, 35.49228051865, 8.02807331815]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",0.9085395254219433
chr19,7700976,7710669,gene-LOC103223614,LOC103223614,NC_023660.1,77,78,"[-7.0618513136, 35.8201369984, 7.850456684799999]",-7.0618513136,35.8201369984,7.850456684799999,"[-7.1344625459, 35.7782961946, 7.8032498362]",-7.1344625459,35.7782961946,7.8032498362,7705822,-7.1344625459,35.7782961946,7.8032498362,10.669,"[-7.1344625459, 35.7782961946, 7.8032498362]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.2036029124125611
chr19,7716838,7723307,gene-LOC103223065,LOC103223065,NC_023660.1,77,78,"[-7.1806751418, 35.751667089200005, 7.773205572399999]",-7.1806751418,35.751667089200005,7.773205572399999,"[-7.229135067700001, 35.7237430038, 7.7417002486]",-7.229135067700001,35.7237430038,7.7417002486,7720072,-7.229135067700001,35.7237430038,7.7417002486,23.307,"[-7.229135067700001, 35.7237430038, 7.7417002486]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.226270912965219
chr19,7760229,7797038,gene-LOC103223066,LOC103223066,NC_023660.1,77,78,"[-7.5057214619, 35.564365498600004, 7.5618827242]",-7.5057214619,35.564365498600004,7.5618827242,"[-7.7814613618, 35.4054757692, 7.3826155324]",-7.7814613618,35.4054757692,7.3826155324,7778633,-7.7814613618,35.4054757692,7.3826155324,97.038,"[-7.7814613618, 35.4054757692, 7.3826155324]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.565930262503177
chr19,7802855,7813992,gene-LOC103223068,LOC103223068,NC_023660.1,78,79,"[-7.8241152110000005, 35.374907347000004, 7.376762994]",-7.824115211,35.374907347000004,7.376762994,"[-7.9039474544, 35.3055394288, 7.4102051776]",-7.9039474544,35.3055394288,7.4102051776,7808423,-7.9039474544,35.3055394288,7.4102051776,13.992,"[-7.9039474544, 35.3055394288, 7.4102051776]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.5807191811698877
chr19,7819724,7827650,gene-LOC103223070,LOC103223070,NC_023660.1,78,79,"[-7.9450355768000005, 35.2698370936, 7.4274172272]",-7.9450355768,35.2698370936,7.4274172272,"[-8.00185073, 35.22046921, 7.45121742]",-8.00185073,35.22046921,7.45121742,7823687,-8.00185073,35.22046921,7.45121742,27.65,"[-8.00185073, 35.22046921, 7.45121742]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.5882484662477654
chr19,7826068,7866064,gene-PIWIL3,PIWIL3,NC_023660.1,78,79,"[-7.9905106376, 35.2303228552, 7.4464669904]",-7.9905106376,35.2303228552,7.4464669904,"[-8.277209964799999, 34.9812037696, 7.5665669792]",-8.277209964799999,34.9812037696,7.5665669792,7846066,-8.277209964799999,34.9812037696,7.5665669792,66.06400000000001,"[-8.277209964799999, 34.9812037696, 7.5665669792]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.6697487830985869
chr19,7906444,8024484,gene-SGSM1,SGSM1,NC_023660.1,79,81,"[-8.5171120316, 34.7689091524, 7.6851838028]",-8.5171120316,34.7689091524,7.6851838028,"[-8.4556013876, 34.7520412364, 7.9913441508]",-8.4556013876,34.7520412364,7.9913441508,7965464,-8.4556013876,34.7520412364,7.9913441508,62.242,"[-8.4556013876, 34.7520412364, 7.9913441508]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.5783922987119694
chr19,8031900,8043244,gene-TMEM211,TMEM211,NC_023660.1,80,81,"[-7.72909376, 34.72286981, 7.86081351]",-7.72909376,34.72286981,7.86081351,"[-7.8435592576, 34.7259315556, 7.9151841676]",-7.8435592576,34.7259315556,7.9151841676,8037572,-7.8435592576,34.7259315556,7.9151841676,43.244,"[-7.8435592576, 34.7259315556, 7.9151841676]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.424614341475654
chr19,8048629,8291211,gene-KIAA1671,KIAA1671,NC_023660.1,80,83,"[-7.5780825802, 34.78824578156667, 7.8055621691]",-7.5780825802,34.78824578156667,7.8055621691,"[-8.4304672118, 35.15731812243333, 8.2926425669]",-8.4304672118,35.15731812243333,8.2926425669,8169920,-8.4304672118,35.15731812243333,8.2926425669,97.07033333333334,"[-8.4304672118, 35.15731812243333, 8.2926425669]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.169003046806194
chr19,8203343,8212855,gene-LOC103223074,LOC103223074,NC_023660.1,82,83,"[-7.5797511687000005, 35.1870346987, 7.8405659771]",-7.5797511687,35.1870346987,7.8405659771,"[-7.6665091695, 35.1854262195, 7.8867914435]",-7.6665091695,35.1854262195,7.8867914435,8208099,-7.6665091695,35.1854262195,7.8867914435,12.855,"[-7.6665091695, 35.1854262195, 7.8867914435]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.1538912242812975
chr19,8298700,8306669,gene-CRYBB3,CRYBB3,NC_023660.1,82,84,"[-7.961169645, 34.688701110000004, 8.01901562]",-7.961169645,34.688701110000004,8.01901562,"[-7.99442707115, 34.6484202057, 8.0347352694]",-7.99442707115,34.6484202057,8.0347352694,8302684,-7.99442707115,34.6484202057,8.0347352694,53.3345,"[-7.99442707115, 34.6484202057, 8.0347352694]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.4352339944314245
chr19,8318486,8331632,gene-CRYBB2,CRYBB2,NC_023660.1,83,84,"[-8.4470381388, 34.9869336142, 8.293384553000001]",-8.4470381388,34.9869336142,8.293384553000001,"[-8.4368605056, 34.8562584304, 8.281362536]",-8.4368605056,34.8562584304,8.281362536,8325059,-8.4368605056,34.8562584304,8.281362536,31.632,"[-8.4368605056, 34.8562584304, 8.281362536]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.3497504025448512
chr19,8436773,8438492,gene-LOC103223078,LOC103223078,NC_023660.1,84,85,"[-8.0104376709, 34.166996055599995, 8.2884476117]",-8.0104376709,34.166996055599995,8.2884476117,"[-7.9929783036, 34.1665443024, 8.2917015068]",-7.9929783036,34.1665443024,8.2917015068,8437632,-7.9929783036,34.1665443024,8.2917015068,38.492,"[-7.9929783036, 34.1665443024, 8.2917015068]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.7157294271478583
chr19,8438543,8601652,gene-ADRBK2,ADRBK2,NC_023660.1,84,87,"[-8.466253993699999, 34.189880249, 8.226921182333333]",-8.466253993699999,34.189880249,8.226921182333333,"[-8.8146385068, 34.245826636, 8.261119702666667]",-8.8146385068,34.245826636,8.261119702666667,8520097,-8.8146385068,34.245826636,8.261119702666667,67.21733333333333,"[-8.8146385068, 34.245826636, 8.261119702666667]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",2.0108543023033794
chr19,8444344,8445658,gene-LOC103223080,LOC103223080,NC_023660.1,84,85,"[-7.9335412951999995, 34.165006396799996, 8.3027787576]",-7.933541295199999,34.1650063968,8.3027787576,"[-7.9201953914, 34.1646610776, 8.3052660282]",-7.9201953914,34.1646610776,8.3052660282,8445001,-7.9201953914,34.1646610776,8.3052660282,45.658,"[-7.9201953914, 34.1646610776, 8.3052660282]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.6979072111826725
chr19,8604566,8606603,gene-LOC103223081,LOC103223081,NC_023660.1,86,87,"[-8.2594052106, 34.380681866399996, 7.7568911736]",-8.2594052106,34.3806818664,7.7568911736,"[-8.2757401173, 34.3785234612, 7.7680938587999995]",-8.2757401173,34.3785234612,7.768093858799999,8605584,-8.2757401173,34.3785234612,7.768093858799999,6.603000000000001,"[-8.2757401173, 34.3785234612, 7.7680938587999995]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.8822722038726978
chr19,8622498,8926818,gene-MYO18B,MYO18B,NC_023660.1,86,90,"[-8.2141473933, 34.3465950853, 7.7515568669]",-8.2141473933,34.3465950853,7.7515568669,"[-8.0972428653, 33.8200758373, 8.0190693629]",-8.0972428653,33.8200758373,8.0190693629,8774658,-8.0972428653,33.8200758373,8.0190693629,81.7045,"[-8.0972428653, 33.8200758373, 8.0190693629]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",2.1544865649694436
chr19,9061609,9064336,gene-LOC103223087,LOC103223087,NC_023660.1,90,91,"[-8.427269277899999, 34.0941218097, 8.3745333295]",-8.427269277899999,34.0941218097,8.3745333295,"[-8.4431216016, 34.1118563088, 8.387419767999999]",-8.4431216016,34.1118563088,8.387419767999999,9062972,-8.4431216016,34.1118563088,8.387419767999999,64.336,"[-8.4431216016, 34.1118563088, 8.387419767999999]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.8852455073574748
chr19,9069476,9284540,gene-SEZ6L,SEZ6L,NC_023660.1,90,93,"[-8.166366293733333, 33.94941884746667, 7.990269737866666]",-8.166366293733333,33.94941884746667,7.990269737866666,"[-8.467362699333334, 34.74174329866666, 7.701983614666666]",-8.467362699333334,34.74174329866666,7.701983614666666,9177008,-8.467362699333334,34.74174329866666,7.701983614666666,94.84666666666666,"[-8.467362699333334, 34.74174329866666, 7.701983614666666]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.7733857456470723
chr19,9333853,9348047,gene-ASPHD2,ASPHD2,NC_023660.1,93,94,"[-8.173320775, 34.8747846175, 7.6255481179]",-8.173320775,34.8747846175,7.6255481179,"[-8.040961725, 34.90668563249999, 7.6021890521]",-8.040961725,34.90668563249999,7.6021890521,9340950,-8.040961725,34.90668563249999,7.6021890521,48.047,"[-8.040961725, 34.90668563249999, 7.6021890521]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.5972520164817128
chr19,9356868,9387847,gene-HPS4,HPS4,NC_023660.1,93,94,"[-7.9587059, 34.92651083, 7.5876723323999995]",-7.9587059,34.92651083,7.587672332399999,"[-7.669826725, 34.9961361325, 7.5366901921]",-7.669826725,34.9961361325,7.5366901921,9372357,-7.669826725,34.9961361325,7.5366901921,87.847,"[-7.669826725, 34.9961361325, 7.5366901921]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.5516566288587286
chr19,9387861,9396219,gene-SRRD,SRRD,NC_023660.1,93,94,"[-7.669696175, 34.9961675975, 7.5366671523]",-7.669696175,34.9961675975,7.5366671523,"[-7.591757825, 35.0149522025, 7.522912391699999]",-7.591757825,35.0149522025,7.522912391699999,9392040,-7.591757825,35.0149522025,7.522912391699999,96.219,"[-7.591757825, 35.0149522025, 7.522912391699999]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.5542313709409354
chr19,9396221,9416478,gene-TFIP11,TFIP11,NC_023660.1,93,95,"[-7.6432943868, 35.146644758099995, 7.7696486106]",-7.6432943868,35.146644758099995,7.7696486106,"[-7.465251562400001, 35.2198960958, 7.7882566908]",-7.465251562400001,35.2198960958,7.7882566908,9406349,-7.465251562400001,35.2198960958,7.7882566908,58.239,"[-7.465251562400001, 35.2198960958, 7.7882566908]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.2348343471509928
chr19,9427529,9490992,gene-TPST2,TPST2,NC_023660.1,94,95,"[-7.3292921514, 35.1606738063, 7.6125707541]",-7.3292921514,35.1606738063,7.6125707541,"[-6.8055066272, 35.4770178224, 7.8336060368]",-6.8055066272,35.4770178224,7.8336060368,9459260,-6.8055066272,35.4770178224,7.8336060368,90.992,"[-6.8055066272, 35.4770178224, 7.8336060368]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.3644657608803474
chr19,9491105,9528986,gene-CRYBA4,CRYBA4,NC_023660.1,94,96,"[-7.4723280905, 35.3469365235, 7.358340399499999]",-7.4723280905,35.3469365235,7.358340399499999,"[-7.4373298346, 35.4814405902, 7.2924994334]",-7.4373298346,35.4814405902,7.2924994334,9510045,-7.4373298346,35.4814405902,7.2924994334,64.493,"[-7.4373298346, 35.4814405902, 7.2924994334]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.6414061100391266
chr19,9500341,9517178,gene-CRYBB1,CRYBB1,NC_023660.1,95,96,"[-6.7333443096, 35.5226417947, 7.8626069469]",-6.7333443096,35.5226417947,7.8626069469,"[-6.8411953968, 35.5582806726, 7.7454365802]",-6.8411953968,35.5582806726,7.7454365802,9508759,-6.8411953968,35.5582806726,7.7454365802,17.177999999999997,"[-6.8411953968, 35.5582806726, 7.7454365802]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.403303613202642
chr19,9543131,9548872,gene-LOC103223097,LOC103223097,NC_023660.1,95,96,"[-7.0074399336, 35.6132153877, 7.5648270579]",-7.0074399336,35.6132153877,7.5648270579,"[-7.0442144832, 35.6253673624, 7.5248748648]",-7.0442144832,35.6253673624,7.5248748648,9546001,-7.0442144832,35.6253673624,7.5248748648,48.872,"[-7.0442144832, 35.6253673624, 7.5248748648]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.4970142561102913
chr19,9554926,9563606,gene-LOC103223096,LOC103223096,NC_023660.1,95,96,"[-7.0829939856, 35.6381818642, 7.4827444733999995]",-7.0829939856,35.6381818642,7.482744473399999,"[-7.1385945936, 35.6565548202, 7.4223394854]",-7.1385945936,35.6565548202,7.4223394854,9559266,-7.1385945936,35.6565548202,7.4223394854,63.606,"[-7.1385945936, 35.6565548202, 7.4223394854]","[-7.611728888888889, 35.722205465465464, 8.906758168168167]",1.5593796504871629
