gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30261452,30261596,NC_023648.1,2803_002_autosomes_peak_24748,40,.,4.71871,6.09502,4.04188,9
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,30453522,30454204,NC_023648.1,2803_002_autosomes_peak_24749,207,.,12.8079,23.2817,20.7206,203
LOC103235878,gene-LOC103235878,29992918,30040910,chr7,30023338,30023759,NC_023648.1,2803_002_autosomes_peak_24743,52,.,5.39281,7.31679,5.2005,317
LOC103235881,gene-LOC103235881,30670733,30715873,chr7,30670644,30671362,NC_023648.1,2803_002_autosomes_peak_24754,1228,.,48.5353,126.72,122.875,487
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748378,30750420,NC_023648.1,2803_002_autosomes_peak_24755a,103,.,8.08922,12.6616,10.3521,195
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748378,30750420,NC_023648.1,2803_002_autosomes_peak_24755b,103,.,8.08922,12.6616,10.3521,587
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748378,30750420,NC_023648.1,2803_002_autosomes_peak_24755c,117,.,8.76332,14.0924,11.7426,969
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748378,30750420,NC_023648.1,2803_002_autosomes_peak_24755d,1271,.,49.8835,131.084,127.199,1599
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,30748378,30750420,NC_023648.1,2803_002_autosomes_peak_24755e,1228,.,48.5353,126.72,122.875,1792
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,30808988,30811671,NC_023648.1,2803_002_autosomes_peak_24759a,223,.,13.482,24.8988,22.3058,205
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,30808988,30811671,NC_023648.1,2803_002_autosomes_peak_24759b,691,.,31.0087,72.4657,69.1814,826
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,30808988,30811671,NC_023648.1,2803_002_autosomes_peak_24759c,464,.,22.9195,49.406,46.4177,1623
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,30808988,30811671,NC_023648.1,2803_002_autosomes_peak_24759d,339,.,18.2008,36.7618,33.9607,1930
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30808988,30811671,NC_023648.1,2803_002_autosomes_peak_24759a,223,.,13.482,24.8988,22.3058,205
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30808988,30811671,NC_023648.1,2803_002_autosomes_peak_24759b,691,.,31.0087,72.4657,69.1814,826
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30808988,30811671,NC_023648.1,2803_002_autosomes_peak_24759c,464,.,22.9195,49.406,46.4177,1623
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30808988,30811671,NC_023648.1,2803_002_autosomes_peak_24759d,339,.,18.2008,36.7618,33.9607,1930
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30811979,30812252,NC_023648.1,2803_002_autosomes_peak_24760,29,.,4.04461,4.93036,2.95342,67
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,30837374,30837495,NC_023648.1,2803_002_autosomes_peak_24761,29,.,4.04461,4.93036,2.95342,54
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31127337,31127443,NC_023648.1,2803_002_autosomes_peak_24762,40,.,4.71871,6.09502,4.04188,53
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31185215,31185640,NC_023648.1,2803_002_autosomes_peak_24763,29,.,4.04461,4.93036,2.95342,109
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31186075,31186803,NC_023648.1,2803_002_autosomes_peak_24764a,89,.,7.41512,11.2654,8.99864,85
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31186075,31186803,NC_023648.1,2803_002_autosomes_peak_24764b,131,.,9.43743,15.5552,13.1671,359
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31186075,31186803,NC_023648.1,2803_002_autosomes_peak_24764c,409,.,20.8972,43.9033,40.9933,534
SEC31A,gene-SEC31A,31207349,31288484,chr7,31258351,31258570,NC_023648.1,2803_002_autosomes_peak_24765,29,.,4.04461,4.93036,2.95342,162
SEC31A,gene-SEC31A,31207349,31288484,chr7,31287692,31288836,NC_023648.1,2803_002_autosomes_peak_24766a,103,.,8.08922,12.6616,10.3521,221
SEC31A,gene-SEC31A,31207349,31288484,chr7,31287692,31288836,NC_023648.1,2803_002_autosomes_peak_24766b,519,.,24.9418,55.0219,51.9563,514
SEC31A,gene-SEC31A,31207349,31288484,chr7,31287692,31288836,NC_023648.1,2803_002_autosomes_peak_24766c,288,.,16.1784,31.5696,28.8551,773
THAP9,gene-THAP9,31298005,31318168,chr7,31297393,31298785,NC_023648.1,2803_002_autosomes_peak_24767a,207,.,12.8079,23.2817,20.7206,194
THAP9,gene-THAP9,31298005,31318168,chr7,31297393,31298785,NC_023648.1,2803_002_autosomes_peak_24767b,1693,.,62.6915,173.626,169.395,636
THAP9,gene-THAP9,31298005,31318168,chr7,31297393,31298785,NC_023648.1,2803_002_autosomes_peak_24767c,1785,.,65.3879,182.808,178.516,735
THAP9,gene-THAP9,31298005,31318168,chr7,31302703,31303058,NC_023648.1,2803_002_autosomes_peak_24768,239,.,14.1561,26.5372,23.9125,129
THAP9,gene-THAP9,31298005,31318168,chr7,31306093,31306271,NC_023648.1,2803_002_autosomes_peak_24769,40,.,4.71871,6.09502,4.04188,94
LIN54,gene-LIN54,31323792,31406194,chr7,31380727,31380880,NC_023648.1,2803_002_autosomes_peak_24770,29,.,4.04461,4.93036,2.95342,26
LIN54,gene-LIN54,31323792,31406194,chr7,31403084,31403249,NC_023648.1,2803_002_autosomes_peak_24771,19,.,3.37051,3.83133,1.95257,118
LIN54,gene-LIN54,31323792,31406194,chr7,31403539,31404349,NC_023648.1,2803_002_autosomes_peak_24772,161,.,10.7856,18.5684,16.1079,351
LIN54,gene-LIN54,31323792,31406194,chr7,31405449,31406566,NC_023648.1,2803_002_autosomes_peak_24773a,161,.,10.7856,18.5684,16.1079,223
LIN54,gene-LIN54,31323792,31406194,chr7,31405449,31406566,NC_023648.1,2803_002_autosomes_peak_24773b,255,.,14.8302,28.1957,25.5403,687
LIN54,gene-LIN54,31323792,31406194,chr7,31405449,31406566,NC_023648.1,2803_002_autosomes_peak_24773c,255,.,14.8302,28.1957,25.5403,810
COPS4,gene-COPS4,31426600,31466590,chr7,31426550,31428109,NC_023648.1,2803_002_autosomes_peak_24775a,64,.,6.06692,8.5891,6.41772,114
COPS4,gene-COPS4,31426600,31466590,chr7,31426550,31428109,NC_023648.1,2803_002_autosomes_peak_24775b,2016,.,72.1289,206.071,201.637,595
COPS4,gene-COPS4,31426600,31466590,chr7,31429145,31429318,NC_023648.1,2803_002_autosomes_peak_24776,19,.,3.37051,3.83133,1.95257,29
PLAC8,gene-PLAC8,31471166,31496053,chr7,31491266,31491481,NC_023648.1,2803_002_autosomes_peak_24777,29,.,4.04461,4.93036,2.95342,14
COQ2,gene-COQ2,31656294,31677423,chr7,31661822,31661984,NC_023648.1,2803_002_autosomes_peak_24783,19,.,3.37051,3.83133,1.95257,75
COQ2,gene-COQ2,31656294,31677423,chr7,31676494,31677921,NC_023648.1,2803_002_autosomes_peak_24784,892,.,37.7497,92.7342,89.2231,573
HPSE,gene-HPSE,31689449,31730176,chr7,31729732,31730408,NC_023648.1,2803_002_autosomes_peak_24785,339,.,18.2008,36.7618,33.9607,480
HELQ,gene-HELQ,31799072,31846942,chr7,31846468,31847327,NC_023648.1,2803_002_autosomes_peak_24786a,76,.,6.74102,9.90672,7.68582,55
HELQ,gene-HELQ,31799072,31846942,chr7,31846468,31847327,NC_023648.1,2803_002_autosomes_peak_24786b,223,.,13.482,24.8988,22.3058,263
HELQ,gene-HELQ,31799072,31846942,chr7,31846468,31847327,NC_023648.1,2803_002_autosomes_peak_24786c,445,.,22.2454,47.5587,44.5965,538
MRPS18C,gene-MRPS18C,31847043,31852309,chr7,31846468,31847327,NC_023648.1,2803_002_autosomes_peak_24786a,76,.,6.74102,9.90672,7.68582,55
MRPS18C,gene-MRPS18C,31847043,31852309,chr7,31846468,31847327,NC_023648.1,2803_002_autosomes_peak_24786b,223,.,13.482,24.8988,22.3058,263
MRPS18C,gene-MRPS18C,31847043,31852309,chr7,31846468,31847327,NC_023648.1,2803_002_autosomes_peak_24786c,445,.,22.2454,47.5587,44.5965,538
FAM175A,gene-FAM175A,31852411,31875968,chr7,31874760,31875690,NC_023648.1,2803_002_autosomes_peak_24787a,339,.,18.2008,36.7618,33.9607,422
FAM175A,gene-FAM175A,31852411,31875968,chr7,31874760,31875690,NC_023648.1,2803_002_autosomes_peak_24787b,392,.,20.2231,42.0961,39.2129,544
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31904390,31904513,NC_023648.1,2803_002_autosomes_peak_24788,19,.,3.37051,3.83133,1.95257,56
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31920972,31922169,NC_023648.1,2803_002_autosomes_peak_24789,374,.,19.549,40.3031,37.4471,438
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31928260,31928793,NC_023648.1,2803_002_autosomes_peak_24790,76,.,6.74102,9.90672,7.68582,110
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31932718,31933099,NC_023648.1,2803_002_autosomes_peak_24791,305,.,16.8525,33.2836,30.5397,163
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31934536,31934787,NC_023648.1,2803_002_autosomes_peak_24792,76,.,6.74102,9.90672,7.68582,132
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31935309,31935547,NC_023648.1,2803_002_autosomes_peak_24793,40,.,4.71871,6.09502,4.04188,201
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31953933,31954042,NC_023648.1,2803_002_autosomes_peak_24794,19,.,3.37051,3.83133,1.95257,49
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31960362,31960554,NC_023648.1,2803_002_autosomes_peak_24795,52,.,5.39281,7.31679,5.2005,152
CDS1,gene-CDS1,32947644,33014807,chr7,32947018,32948661,NC_023648.1,2803_002_autosomes_peak_24799a,89,.,7.41512,11.2654,8.99864,330
CDS1,gene-CDS1,32947644,33014807,chr7,32947018,32948661,NC_023648.1,2803_002_autosomes_peak_24799b,207,.,12.8079,23.2817,20.7206,578
CDS1,gene-CDS1,32947644,33014807,chr7,32947018,32948661,NC_023648.1,2803_002_autosomes_peak_24799c,89,.,7.41512,11.2654,8.99864,816
WDFY3,gene-WDFY3,33031762,33331475,chr7,33043900,33044228,NC_023648.1,2803_002_autosomes_peak_24800,239,.,14.1561,26.5372,23.9125,139
WDFY3,gene-WDFY3,33031762,33331475,chr7,33052575,33053830,NC_023648.1,2803_002_autosomes_peak_24801a,288,.,16.1784,31.5696,28.8551,376
WDFY3,gene-WDFY3,33031762,33331475,chr7,33052575,33053830,NC_023648.1,2803_002_autosomes_peak_24801b,374,.,19.549,40.3031,37.4471,558
WDFY3,gene-WDFY3,33031762,33331475,chr7,33220589,33221390,NC_023648.1,2803_002_autosomes_peak_24802,161,.,10.7856,18.5684,16.1079,154
WDFY3,gene-WDFY3,33031762,33331475,chr7,33230438,33230942,NC_023648.1,2803_002_autosomes_peak_24803,40,.,4.71871,6.09502,4.04188,244
WDFY3,gene-WDFY3,33031762,33331475,chr7,33237765,33237957,NC_023648.1,2803_002_autosomes_peak_24804,89,.,7.41512,11.2654,8.99864,98
WDFY3,gene-WDFY3,33031762,33331475,chr7,33330586,33331298,NC_023648.1,2803_002_autosomes_peak_24805,161,.,10.7856,18.5684,16.1079,550
WDFY3,gene-WDFY3,33031762,33331475,chr7,33331451,33332032,NC_023648.1,2803_002_autosomes_peak_24806a,103,.,8.08922,12.6616,10.3521,125
WDFY3,gene-WDFY3,33031762,33331475,chr7,33331451,33332032,NC_023648.1,2803_002_autosomes_peak_24806b,305,.,16.8525,33.2836,30.5397,369
LOC103235911,gene-LOC103235911,33331462,33332026,chr7,33331451,33332032,NC_023648.1,2803_002_autosomes_peak_24806a,103,.,8.08922,12.6616,10.3521,125
LOC103235911,gene-LOC103235911,33331462,33332026,chr7,33331451,33332032,NC_023648.1,2803_002_autosomes_peak_24806b,305,.,16.8525,33.2836,30.5397,369
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33665752,33666229,NC_023648.1,2803_002_autosomes_peak_24808,223,.,13.482,24.8988,22.3058,134
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33799113,33799356,NC_023648.1,2803_002_autosomes_peak_24809,76,.,6.74102,9.90672,7.68582,106
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33814554,33814905,NC_023648.1,2803_002_autosomes_peak_24810,191,.,12.1338,21.6867,19.1581,75
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33873826,33874843,NC_023648.1,2803_002_autosomes_peak_24811,1293,.,50.5576,133.275,129.37,397
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33876672,33876795,NC_023648.1,2803_002_autosomes_peak_24812,40,.,4.71871,6.09502,4.04188,55
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33891795,33892827,NC_023648.1,2803_002_autosomes_peak_24813,40,.,4.71871,6.09502,4.04188,202
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33893192,33893575,NC_023648.1,2803_002_autosomes_peak_24814,176,.,11.4597,20.1152,17.6199,257
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33894423,33894811,NC_023648.1,2803_002_autosomes_peak_24815,305,.,16.8525,33.2836,30.5397,249
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33895568,33895960,NC_023648.1,2803_002_autosomes_peak_24816,52,.,5.39281,7.31679,5.2005,198
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33918481,33918890,NC_023648.1,2803_002_autosomes_peak_24817,52,.,5.39281,7.31679,5.2005,271
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33920201,33920631,NC_023648.1,2803_002_autosomes_peak_24818a,255,.,14.8302,28.1957,25.5403,98
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33920201,33920631,NC_023648.1,2803_002_autosomes_peak_24818b,223,.,13.482,24.8988,22.3058,193
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33933487,33933609,NC_023648.1,2803_002_autosomes_peak_24819,19,.,3.37051,3.83133,1.95257,47
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34063909,34064185,NC_023648.1,2803_002_autosomes_peak_24820,52,.,5.39281,7.31679,5.2005,150
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34067736,34067869,NC_023648.1,2803_002_autosomes_peak_24821,19,.,3.37051,3.83133,1.95257,42
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34121183,34121470,NC_023648.1,2803_002_autosomes_peak_24822,29,.,4.04461,4.93036,2.95342,50
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34126897,34127005,NC_023648.1,2803_002_autosomes_peak_24823,29,.,4.04461,4.93036,2.95342,47
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34128531,34128776,NC_023648.1,2803_002_autosomes_peak_24824,29,.,4.04461,4.93036,2.95342,32
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34134260,34134374,NC_023648.1,2803_002_autosomes_peak_24825,40,.,4.71871,6.09502,4.04188,49
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34161003,34161441,NC_023648.1,2803_002_autosomes_peak_24826,161,.,10.7856,18.5684,16.1079,138
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34163655,34163772,NC_023648.1,2803_002_autosomes_peak_24827,52,.,5.39281,7.31679,5.2005,71
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34170341,34170708,NC_023648.1,2803_002_autosomes_peak_24828,161,.,10.7856,18.5684,16.1079,98
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34213114,34213242,NC_023648.1,2803_002_autosomes_peak_24829,64,.,6.06692,8.5891,6.41772,54
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34215977,34216413,NC_023648.1,2803_002_autosomes_peak_24830,76,.,6.74102,9.90672,7.68582,126
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34217186,34217915,NC_023648.1,2803_002_autosomes_peak_24831a,176,.,11.4597,20.1152,17.6199,218
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34217186,34217915,NC_023648.1,2803_002_autosomes_peak_24831b,557,.,26.29,58.8244,55.7088,414
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34249672,34250142,NC_023648.1,2803_002_autosomes_peak_24832,89,.,7.41512,11.2654,8.99864,187
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34315202,34315589,NC_023648.1,2803_002_autosomes_peak_24833,40,.,4.71871,6.09502,4.04188,340
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34315907,34316330,NC_023648.1,2803_002_autosomes_peak_24834,117,.,8.76332,14.0924,11.7426,185
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34317241,34317389,NC_023648.1,2803_002_autosomes_peak_24835,29,.,4.04461,4.93036,2.95342,49
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34318607,34319257,NC_023648.1,2803_002_autosomes_peak_24836,614,.,28.3123,64.6098,61.4207,384
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34324223,34324561,NC_023648.1,2803_002_autosomes_peak_24837,161,.,10.7856,18.5684,16.1079,196
MAPK10,gene-MAPK10,34394600,34725658,chr7,34436786,34436971,NC_023648.1,2803_002_autosomes_peak_24838,64,.,6.06692,8.5891,6.41772,132
MAPK10,gene-MAPK10,34394600,34725658,chr7,34438127,34438230,NC_023648.1,2803_002_autosomes_peak_24839,29,.,4.04461,4.93036,2.95342,54
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,34972450,34973076,NC_023648.1,2803_002_autosomes_peak_24842,191,.,12.1338,21.6867,19.1581,383
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,34973457,34975403,NC_023648.1,2803_002_autosomes_peak_24843a,1425,.,54.6022,146.538,142.517,496
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,34973457,34975403,NC_023648.1,2803_002_autosomes_peak_24843b,131,.,9.43743,15.5552,13.1671,923
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,34973457,34975403,NC_023648.1,2803_002_autosomes_peak_24843c,374,.,19.549,40.3031,37.4471,1242
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,34973457,34975403,NC_023648.1,2803_002_autosomes_peak_24843d,52,.,5.39281,7.31679,5.2005,1685
PTPN13,gene-PTPN13,34974028,35200214,chr7,34973457,34975403,NC_023648.1,2803_002_autosomes_peak_24843a,1425,.,54.6022,146.538,142.517,496
PTPN13,gene-PTPN13,34974028,35200214,chr7,34973457,34975403,NC_023648.1,2803_002_autosomes_peak_24843b,131,.,9.43743,15.5552,13.1671,923
PTPN13,gene-PTPN13,34974028,35200214,chr7,34973457,34975403,NC_023648.1,2803_002_autosomes_peak_24843c,374,.,19.549,40.3031,37.4471,1242
PTPN13,gene-PTPN13,34974028,35200214,chr7,34973457,34975403,NC_023648.1,2803_002_autosomes_peak_24843d,52,.,5.39281,7.31679,5.2005,1685
PTPN13,gene-PTPN13,34974028,35200214,chr7,34976644,34976751,NC_023648.1,2803_002_autosomes_peak_24844,40,.,4.71871,6.09502,4.04188,58
SLC10A6,gene-SLC10A6,35203853,35230698,chr7,35206181,35206383,NC_023648.1,2803_002_autosomes_peak_24845,29,.,4.04461,4.93036,2.95342,147
SLC10A6,gene-SLC10A6,35203853,35230698,chr7,35221711,35221981,NC_023648.1,2803_002_autosomes_peak_24846,89,.,7.41512,11.2654,8.99864,102
SLC10A6,gene-SLC10A6,35203853,35230698,chr7,35228266,35228447,NC_023648.1,2803_002_autosomes_peak_24847,29,.,4.04461,4.93036,2.95342,35
C7H4orf36,gene-C7H4orf36,35257412,35263122,chr7,35261973,35262720,NC_023648.1,2803_002_autosomes_peak_24848,271,.,15.5043,29.8734,27.1884,234
AFF1,gene-AFF1,35309172,35516777,chr7,35308542,35310637,NC_023648.1,2803_002_autosomes_peak_24850a,161,.,10.7856,18.5684,16.1079,404
AFF1,gene-AFF1,35309172,35516777,chr7,35308542,35310637,NC_023648.1,2803_002_autosomes_peak_24850b,356,.,18.8749,38.5248,35.6962,918
AFF1,gene-AFF1,35309172,35516777,chr7,35313998,35314424,NC_023648.1,2803_002_autosomes_peak_24851,29,.,4.04461,4.93036,2.95342,29
AFF1,gene-AFF1,35309172,35516777,chr7,35335787,35336145,NC_023648.1,2803_002_autosomes_peak_24852,64,.,6.06692,8.5891,6.41772,270
AFF1,gene-AFF1,35309172,35516777,chr7,35379345,35380951,NC_023648.1,2803_002_autosomes_peak_24853a,76,.,6.74102,9.90672,7.68582,265
AFF1,gene-AFF1,35309172,35516777,chr7,35379345,35380951,NC_023648.1,2803_002_autosomes_peak_24853b,146,.,10.1115,17.0478,14.6228,574
AFF1,gene-AFF1,35309172,35516777,chr7,35379345,35380951,NC_023648.1,2803_002_autosomes_peak_24853c,1359,.,52.5799,139.882,135.918,1022
AFF1,gene-AFF1,35309172,35516777,chr7,35384690,35384861,NC_023648.1,2803_002_autosomes_peak_24854,64,.,6.06692,8.5891,6.41772,105
AFF1,gene-AFF1,35309172,35516777,chr7,35411139,35411301,NC_023648.1,2803_002_autosomes_peak_24855,29,.,4.04461,4.93036,2.95342,16
AFF1,gene-AFF1,35309172,35516777,chr7,35411938,35412851,NC_023648.1,2803_002_autosomes_peak_24856,912,.,38.4238,94.8058,91.2728,329
AFF1,gene-AFF1,35309172,35516777,chr7,35416800,35417030,NC_023648.1,2803_002_autosomes_peak_24857,76,.,6.74102,9.90672,7.68582,125
AFF1,gene-AFF1,35309172,35516777,chr7,35435123,35435384,NC_023648.1,2803_002_autosomes_peak_24858,76,.,6.74102,9.90672,7.68582,87
AFF1,gene-AFF1,35309172,35516777,chr7,35457978,35458211,NC_023648.1,2803_002_autosomes_peak_24859,40,.,4.71871,6.09502,4.04188,170
AFF1,gene-AFF1,35309172,35516777,chr7,35484181,35484491,NC_023648.1,2803_002_autosomes_peak_24860,239,.,14.1561,26.5372,23.9125,59
AFF1,gene-AFF1,35309172,35516777,chr7,35492828,35493315,NC_023648.1,2803_002_autosomes_peak_24861,40,.,4.71871,6.09502,4.04188,69
AFF1,gene-AFF1,35309172,35516777,chr7,35494220,35494497,NC_023648.1,2803_002_autosomes_peak_24862,146,.,10.1115,17.0478,14.6228,180
KLHL8,gene-KLHL8,35535406,35614934,chr7,35594221,35595709,NC_023648.1,2803_002_autosomes_peak_24863a,851,.,36.4015,88.6142,85.147,904
KLHL8,gene-KLHL8,35535406,35614934,chr7,35594221,35595709,NC_023648.1,2803_002_autosomes_peak_24863b,339,.,18.2008,36.7618,33.9607,1085
HSD17B11,gene-HSD17B11,35715493,35777245,chr7,35776580,35777378,NC_023648.1,2803_002_autosomes_peak_24865,255,.,14.8302,28.1957,25.5403,465
NUDT9,gene-NUDT9,35807679,35843543,chr7,35807186,35808282,NC_023648.1,2803_002_autosomes_peak_24866a,207,.,12.8079,23.2817,20.7206,230
NUDT9,gene-NUDT9,35807679,35843543,chr7,35807186,35808282,NC_023648.1,2803_002_autosomes_peak_24866b,731,.,32.3569,76.4505,73.1199,527
NUDT9,gene-NUDT9,35807679,35843543,chr7,35807186,35808282,NC_023648.1,2803_002_autosomes_peak_24866c,1037,.,42.4684,107.389,103.729,605
NUDT9,gene-NUDT9,35807679,35843543,chr7,35808965,35809146,NC_023648.1,2803_002_autosomes_peak_24867,29,.,4.04461,4.93036,2.95342,91
SPARCL1,gene-SPARCL1,35858402,35914776,chr7,35906990,35907100,NC_023648.1,2803_002_autosomes_peak_24868,29,.,4.04461,4.93036,2.95342,4
LOC103235937,gene-LOC103235937,36060149,36114624,chr7,36064099,36064256,NC_023648.1,2803_002_autosomes_peak_24871,19,.,3.37051,3.83133,1.95257,97
MEPE,gene-MEPE,36201916,36216446,chr7,36213445,36213872,NC_023648.1,2803_002_autosomes_peak_24872,146,.,10.1115,17.0478,14.6228,276
SPP1,gene-SPP1,36337165,36344927,chr7,36336976,36337336,NC_023648.1,2803_002_autosomes_peak_24878,161,.,10.7856,18.5684,16.1079,241
SPP1,gene-SPP1,36337165,36344927,chr7,36343922,36344326,NC_023648.1,2803_002_autosomes_peak_24879,339,.,18.2008,36.7618,33.9607,202
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,36343922,36344326,NC_023648.1,2803_002_autosomes_peak_24879,339,.,18.2008,36.7618,33.9607,202
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,36346623,36347542,NC_023648.1,2803_002_autosomes_peak_24880a,176,.,11.4597,20.1152,17.6199,328
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,36346623,36347542,NC_023648.1,2803_002_autosomes_peak_24880b,356,.,18.8749,38.5248,35.6962,612
PKD2,gene-PKD2,36369226,36445713,chr7,36368812,36370381,NC_023648.1,2803_002_autosomes_peak_24881a,255,.,14.8302,28.1957,25.5403,268
PKD2,gene-PKD2,36369226,36445713,chr7,36368812,36370381,NC_023648.1,2803_002_autosomes_peak_24881b,339,.,18.2008,36.7618,33.9607,378
PKD2,gene-PKD2,36369226,36445713,chr7,36368812,36370381,NC_023648.1,2803_002_autosomes_peak_24881c,207,.,12.8079,23.2817,20.7206,1127
PKD2,gene-PKD2,36369226,36445713,chr7,36379893,36380459,NC_023648.1,2803_002_autosomes_peak_24882a,76,.,6.74102,9.90672,7.68582,100
PKD2,gene-PKD2,36369226,36445713,chr7,36379893,36380459,NC_023648.1,2803_002_autosomes_peak_24882b,305,.,16.8525,33.2836,30.5397,382
PKD2,gene-PKD2,36369226,36445713,chr7,36380744,36381103,NC_023648.1,2803_002_autosomes_peak_24883,117,.,8.76332,14.0924,11.7426,80
PKD2,gene-PKD2,36369226,36445713,chr7,36384032,36384538,NC_023648.1,2803_002_autosomes_peak_24884,29,.,4.04461,4.93036,2.95342,152
ABCG2,gene-ABCG2,36458110,36599753,chr7,36475204,36475314,NC_023648.1,2803_002_autosomes_peak_24885,19,.,3.37051,3.83133,1.95257,93
ABCG2,gene-ABCG2,36458110,36599753,chr7,36506973,36507161,NC_023648.1,2803_002_autosomes_peak_24886,19,.,3.37051,3.83133,1.95257,58
ABCG2,gene-ABCG2,36458110,36599753,chr7,36516649,36518084,NC_023648.1,2803_002_autosomes_peak_24887,1491,.,56.6246,153.242,149.168,556
ABCG2,gene-ABCG2,36458110,36599753,chr7,36520960,36521169,NC_023648.1,2803_002_autosomes_peak_24888,29,.,4.04461,4.93036,2.95342,114
ABCG2,gene-ABCG2,36458110,36599753,chr7,36596794,36596900,NC_023648.1,2803_002_autosomes_peak_24889,19,.,3.37051,3.83133,1.95257,16
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,36516649,36518084,NC_023648.1,2803_002_autosomes_peak_24887,1491,.,56.6246,153.242,149.168,556
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,36520960,36521169,NC_023648.1,2803_002_autosomes_peak_24888,29,.,4.04461,4.93036,2.95342,114
PPM1K,gene-PPM1K,36627053,36649482,chr7,36647613,36650049,NC_023648.1,2803_002_autosomes_peak_24890a,131,.,9.43743,15.5552,13.1671,220
PPM1K,gene-PPM1K,36627053,36649482,chr7,36647613,36650049,NC_023648.1,2803_002_autosomes_peak_24890b,64,.,6.06692,8.5891,6.41772,660
