gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
EPGN,gene-EPGN,22842830,22852867,chr7,NC_023648.1,228,229,"[-8.006271902, 26.710534658, 5.722926886]",-8.006271902,26.710534658,5.722926886,"[-7.9532705198, 26.6454206242, 5.6818173413999995]",-7.9532705198,26.6454206242,5.6818173413999995,22847848,-7.9532705198,26.6454206242,5.6818173413999995,52.867,"[-7.9532705198, 26.6454206242, 5.6818173413999995]"
EREG,gene-EREG,22898998,22924922,chr7,NC_023648.1,228,230,"[-8.2860375172, 26.9697486766, 5.9564073771]",-8.2860375172,26.9697486766,5.9564073771,"[-8.3000727708, 26.9648671874, 5.9716105069]",-8.3000727708,26.9648671874,5.9716105069,22911960,-8.3000727708,26.9648671874,5.9716105069,62.461,"[-8.3000727708, 26.9648671874, 5.9716105069]"
AREG,gene-AREG,22979574,22990179,chr7,NC_023648.1,229,230,"[-8.210741191599999, 26.8259107992, 5.9080215338]",-8.210741191599999,26.8259107992,5.9080215338,"[-8.2782250486, 26.8907158332, 5.9638960973]",-8.2782250486,26.8907158332,5.9638960973,22984876,-8.2782250486,26.8907158332,5.9638960973,90.179,"[-8.2782250486, 26.8907158332, 5.9638960973]"
BTC,gene-BTC,23283269,23333373,chr7,NC_023648.1,232,234,"[-7.94138786415, 26.24380589815, 5.7596202651]",-7.94138786415,26.24380589815,5.7596202651,"[-7.88528892055, 26.19702629855, 5.8983031267]",-7.88528892055,26.19702629855,5.8983031267,23308321,-7.88528892055,26.19702629855,5.8983031267,66.68650000000001,"[-7.88528892055, 26.19702629855, 5.8983031267]"
PARM1,gene-PARM1,23471922,23582464,chr7,NC_023648.1,234,236,"[-7.4223903142, 26.6104078211, 5.9086435873]",-7.4223903142,26.6104078211,5.9086435873,"[-6.8255851104, 27.341372323199998, 5.6410932576]",-6.8255851104,27.341372323199998,5.6410932576,23527193,-6.8255851104,27.341372323199998,5.6410932576,91.232,"[-6.8255851104, 27.341372323199998, 5.6410932576]"
LOC103235809,gene-LOC103235809,23813904,23818332,chr7,NC_023648.1,238,239,"[-6.6830635168, 27.4412237136, 5.6918687808]",-6.6830635168,27.4412237136,5.6918687808,"[-6.7086759544, 27.4093460988, 5.681906666400001]",-6.7086759544,27.4093460988,5.681906666400001,23816118,-6.7086759544,27.4093460988,5.681906666400001,18.332,"[-6.7086759544, 27.4093460988, 5.681906666400001]"
RCHY1,gene-RCHY1,23989028,24025151,chr7,NC_023648.1,239,241,"[-7.1751218324, 26.7198246006, 5.5330289134]",-7.1751218324,26.7198246006,5.5330289134,"[-7.1727124283000006, 26.67860645145, 5.54717287405]",-7.1727124283000006,26.67860645145,5.54717287405,24007089,-7.1727124283000006,26.67860645145,5.54717287405,62.5755,"[-7.1727124283000006, 26.67860645145, 5.54717287405]"
THAP6,gene-THAP6,24025146,24040673,chr7,NC_023648.1,240,241,"[-6.872982375, 27.394085402199998, 5.805473356799999]",-6.872982375,27.394085402199998,5.805473356799999,"[-6.9341199375, 27.2279573711, 5.7579731584]",-6.9341199375,27.2279573711,5.7579731584,24032909,-6.9341199375,27.2279573711,5.7579731584,40.672999999999995,"[-6.9341199375, 27.2279573711, 5.7579731584]"
C7H4orf26,gene-C7H4orf26,24062924,24073371,chr7,NC_023648.1,240,241,"[-7.0217332500000005, 26.9898872468, 5.6899028992]",-7.0217332500000005,26.9898872468,5.6899028992,"[-7.0628683125, 26.8781116597, 5.6579434368]",-7.0628683125,26.8781116597,5.6579434368,24068147,-7.0628683125,26.8781116597,5.6579434368,73.371,"[-7.0628683125, 26.8781116597, 5.6579434368]"
CDKL2,gene-CDKL2,24087771,24137348,chr7,NC_023648.1,240,242,"[-6.7361582532, 27.5837937931, 5.833586158349999]",-6.7361582532,27.5837937931,5.833586158349999,"[-6.7148004816, 27.5389811428, 5.8060139098]",-6.7148004816,27.5389811428,5.8060139098,24112559,-6.7148004816,27.5389811428,5.8060139098,68.674,"[-6.7148004816, 27.5389811428, 5.8060139098]"
G3BP2,gene-G3BP2,24149920,24236502,chr7,NC_023648.1,241,243,"[-7.064627712, 26.787211584, 5.857294976]",-7.064627712,26.787211584,5.857294976,"[-6.8858228947, 27.1237081979, 6.3443447006]",-6.8858228947,27.1237081979,6.3443447006,24193211,-6.8858228947,27.1237081979,6.3443447006,68.25099999999999,"[-6.8858228947, 27.1237081979, 6.3443447006]"
USO1,gene-USO1,24236601,24325575,chr7,NC_023648.1,242,244,"[-6.8531440372, 27.415845983, 5.852149712499999]",-6.8531440372,27.415845983,5.852149712499999,"[-7.255057389999999, 27.254180225000002, 6.049004687499999]",-7.255057389999999,27.254180225000002,6.049004687499999,24281088,-7.255057389999999,27.254180225000002,6.049004687499999,62.787499999999994,"[-7.255057389999999, 27.254180225000002, 6.049004687499999]"
LOC103235815,gene-LOC103235815,24298840,24301476,chr7,NC_023648.1,242,244,"[-7.1342900479999996, 27.302757720000002, 5.9898535]",-7.1342900479999996,27.302757720000002,5.9898535,"[-7.1461973872, 27.297968108, 5.9956856499999995]",-7.1461973872,27.297968108,5.9956856499999995,24300158,-7.1461973872,27.297968108,5.9956856499999995,50.73800000000001,"[-7.1461973872, 27.297968108, 5.9956856499999995]"
PPEF2,gene-PPEF2,24371242,24407311,chr7,NC_023648.1,243,245,"[-7.0842056226, 27.2131769777, 6.8873783191]",-7.0842056226,27.2131769777,6.8873783191,"[-7.2510355683, 27.13353121535, 6.98146610905]",-7.2510355683,27.13353121535,6.98146610905,24389276,-7.2510355683,27.13353121535,6.98146610905,53.6555,"[-7.2510355683, 27.13353121535, 6.98146610905]"
NAAA,gene-NAAA,24420378,24450010,chr7,NC_023648.1,244,245,"[-7.60928453, 27.080213459800003, 6.4194022124]",-7.60928453,27.080213459800003,6.4194022124,"[-7.63550885, 27.023885991, 6.718560957999999]",-7.63550885,27.023885991,6.718560957999999,24435194,-7.63550885,27.023885991,6.718560957999999,50.01,"[-7.63550885, 27.023885991, 6.718560957999999]"
SDAD1,gene-SDAD1,24458854,24496946,chr7,NC_023648.1,244,245,"[-7.64333579, 27.0070744314, 6.8078482132]",-7.64333579,27.0070744314,6.8078482132,"[-7.6770472100000005, 26.9346653486, 7.1924174268000005]",-7.6770472100000005,26.9346653486,7.1924174268000005,24477900,-7.6770472100000005,26.9346653486,7.1924174268000005,96.946,"[-7.6770472100000005, 26.9346653486, 7.1924174268000005]"
ART3,gene-ART3,24505862,24614799,chr7,NC_023648.1,245,247,"[-7.6855205528, 26.8860694517, 7.211263675500001]",-7.6855205528,26.8860694517,7.211263675500001,"[-7.7927581356, 26.09086747965, 6.98851474475]",-7.7927581356,26.09086747965,6.98851474475,24560330,-7.7927581356,26.09086747965,6.98851474475,57.3995,"[-7.7927581356, 26.09086747965, 6.98851474475]"
CXCL9,gene-CXCL9,24507121,24513830,chr7,NC_023648.1,245,246,"[-7.699532850100001, 26.8820757421, 7.1499720616]",-7.699532850100001,26.8820757421,7.1499720616,"[-7.718171123, 26.837998283, 7.080933768]",-7.718171123,26.837998283,7.080933768,24510475,-7.718171123,26.837998283,7.080933768,13.83,"[-7.718171123, 26.837998283, 7.080933768]"
CXCL10,gene-CXCL10,24526657,24529193,chr7,NC_023648.1,245,246,"[-7.7538058117, 26.7537261757, 6.9489388072]",-7.7538058117,26.7537261757,6.9489388072,"[-7.7608510733000005, 26.7370649093, 6.9228423528]",-7.7608510733000005,26.7370649093,6.9228423528,24527925,-7.7608510733000005,26.7370649093,6.9228423528,29.193,"[-7.7608510733000005, 26.7370649093, 6.9228423528]"
CXCL11,gene-CXCL11,24540401,24543456,chr7,NC_023648.1,245,246,"[-7.7919880181000005, 26.6634294701, 6.8075075496]",-7.7919880181000005,26.6634294701,6.8075075496,"[-7.8004751136, 26.6433584256, 6.7760703776]",-7.8004751136,26.6433584256,6.7760703776,24541928,-7.8004751136,26.6433584256,6.7760703776,43.456,"[-7.8004751136, 26.6433584256, 6.7760703776]"
NUP54,gene-NUP54,24616645,24649595,chr7,NC_023648.1,246,247,"[-7.9440892015, 26.138220637, 6.2974239805]",-7.9440892015,26.138220637,6.2974239805,"[-7.9174227665, 25.873651907, 6.5017436355000005]",-7.9174227665,25.873651907,6.5017436355000005,24633120,-7.9174227665,25.873651907,6.5017436355000005,49.595,"[-7.9174227665, 25.873651907, 6.5017436355000005]"
SCARB2,gene-SCARB2,24658734,24714631,chr7,NC_023648.1,246,248,"[-7.8464998794, 26.1532713705, 6.6287358788]",-7.8464998794,26.1532713705,6.6287358788,"[-7.740804242099999, 26.04040135325, 7.0422730642]",-7.740804242099999,26.04040135325,7.0422730642,24686682,-7.740804242099999,26.04040135325,7.0422730642,57.3155,"[-7.740804242099999, 26.04040135325, 7.0422730642]"
FAM47E,gene-FAM47E,24750287,24782574,chr7,NC_023648.1,247,248,"[-7.727151892499999, 25.6696203883, 7.2465419085]",-7.727151892499999,25.6696203883,7.2465419085,"[-7.6311787849999995, 25.7984745766, 7.524064817]",-7.6311787849999995,25.7984745766,7.524064817,24766430,-7.6311787849999995,25.7984745766,7.524064817,82.574,"[-7.6311787849999995, 25.7984745766, 7.524064817]"
STBD1,gene-STBD1,24799870,24804273,chr7,NC_023648.1,247,249,"[-7.9225352455, 26.033025721, 7.4146535245]",-7.9225352455,26.033025721,7.4146535245,"[-7.92455908445, 26.0578951859, 7.44112149855]",-7.92455908445,26.0578951859,7.44112149855,24802071,-7.92455908445,26.0578951859,7.44112149855,52.1365,"[-7.92455908445, 26.0578951859, 7.44112149855]"
CCDC158,gene-CCDC158,24806412,24921781,chr7,NC_023648.1,248,250,"[-7.5931215572, 25.862414309000002, 7.6911842007999995]",-7.5931215572,25.862414309000002,7.6911842007999995,"[-7.840368861099999, 25.76155296075, 8.0030727554]",-7.840368861099999,25.76155296075,8.0030727554,24864096,-7.840368861099999,25.76155296075,8.0030727554,60.8905,"[-7.840368861099999, 25.76155296075, 8.0030727554]"
LOC103235832,gene-LOC103235832,24921827,24926157,chr7,NC_023648.1,249,250,"[-7.9771685688, 26.4009639766, 8.0597787292]",-7.9771685688,26.4009639766,8.0597787292,"[-7.9788763207999995, 26.361759290600002, 8.0683503972]",-7.9788763207999995,26.361759290600002,8.0683503972,24923992,-7.9788763207999995,26.361759290600002,8.0683503972,26.157000000000004,"[-7.9788763207999995, 26.361759290600002, 8.0683503972]"
SHROOM3,gene-SHROOM3,25185130,25279765,chr7,NC_023648.1,251,253,"[-8.014372769, 26.1751062965, 8.3243903145]",-8.014372769,26.1751062965,8.3243903145,"[-7.8413137445, 25.57966760825, 7.97865553725]",-7.8413137445,25.57966760825,7.97865553725,25232447,-7.8413137445,25.57966760825,7.97865553725,89.8825,"[-7.8413137445, 25.57966760825, 7.97865553725]"
LOC103235836,gene-LOC103235836,25281313,25305482,chr7,NC_023648.1,252,254,"[-8.2210478298, 26.28619991925, 7.83930649605]",-8.2210478298,26.28619991925,7.83930649605,"[-8.1928812772, 26.3057103445, 7.8939489797]",-8.1928812772,26.3057103445,7.8939489797,25293397,-8.1928812772,26.3057103445,7.8939489797,52.74100000000001,"[-8.1928812772, 26.3057103445, 7.8939489797]"
LOC103235837,gene-LOC103235837,25387174,25388477,chr7,NC_023648.1,253,254,"[-8.0470198508, 26.2627718084, 8.0816147634]",-8.0470198508,26.2627718084,8.0816147634,"[-8.0506476634, 26.2748852782, 8.0842586807]",-8.0506476634,26.2748852782,8.0842586807,25387825,-8.0506476634,26.2748852782,8.0842586807,88.47699999999999,"[-8.0506476634, 26.2748852782, 8.0842586807]"
SOWAHB,gene-SOWAHB,25389247,25400161,chr7,NC_023648.1,253,255,"[-7.5377202863, 25.69812285095, 8.02538748165]",-7.5377202863,25.69812285095,8.02538748165,"[-7.5051190769, 25.72817836985, 8.04014266395]",-7.5051190769,25.72817836985,8.04014266395,25394704,-7.5051190769,25.72817836985,8.04014266395,50.080499999999994,"[-7.5051190769, 25.72817836985, 8.04014266395]"
SEPT11,gene-SEPT11,25449480,25541029,chr7,NC_023648.1,254,256,"[-8.116537209999999, 26.387695252, 8.131326076]",-8.116537209999999,26.387695252,8.131326076,"[-8.17908806425, 26.398214232100003, 8.175150582299999]",-8.17908806425,26.398214232100003,8.175150582299999,25495254,-8.17908806425,26.398214232100003,8.175150582299999,70.5145,"[-8.17908806425, 26.398214232100003, 8.175150582299999]"
CCNI,gene-CCNI,25547692,25576412,chr7,NC_023648.1,255,256,"[-7.6897667308, 26.1947798404, 8.1885977592]",-7.6897667308,26.1947798404,8.1885977592,"[-7.9805538588, 26.3101969044, 8.196714031199999]",-7.9805538588,26.3101969044,8.196714031199999,25562052,-7.9805538588,26.3101969044,8.196714031199999,76.412,"[-7.9805538588, 26.3101969044, 8.196714031199999]"
LOC103235843,gene-LOC103235843,25582457,25595027,chr7,NC_023648.1,255,256,"[-8.0417588793, 26.3344899459, 8.1984223482]",-8.0417588793,26.3344899459,8.1984223482,"[-8.1690288723, 26.385005004900002, 8.201974630199999]",-8.1690288723,26.385005004900002,8.201974630199999,25588742,-8.1690288723,26.385005004900002,8.201974630199999,95.027,"[-8.1690288723, 26.385005004900002, 8.201974630199999]"
LOC103235847,gene-LOC103235847,25654895,25656589,chr7,NC_023648.1,256,257,"[-8.120129839999999, 26.180535324, 7.7548055074999995]",-8.120129839999999,26.180535324,7.7548055074999995,"[-8.117067087999999, 26.1736088968, 7.7409629865]",-8.117067087999999,26.1736088968,7.7409629865,25655742,-8.117067087999999,26.1736088968,7.7409629865,56.589,"[-8.117067087999999, 26.1736088968, 7.7409629865]"
CCNG2,gene-CCNG2,25657548,25667464,chr7,NC_023648.1,256,257,"[-8.115333216, 26.1696877376, 7.733126518]",-8.115333216,26.1696877376,7.733126518,"[-8.097405088, 26.1291431968, 7.6520979239999996]",-8.097405088,26.1291431968,7.6520979239999996,25662506,-8.097405088,26.1291431968,7.6520979239999996,67.464,"[-8.097405088, 26.1291431968, 7.6520979239999996]"
CXCL13,gene-CXCL13,26101489,26108430,chr7,NC_023648.1,261,262,"[-7.1291725556, 27.362698390000002, 8.0458041519]",-7.1291725556,27.362698390000002,8.0458041519,"[-7.140558572000001, 27.303769300000003, 8.075144453]",-7.140558572000001,27.303769300000003,8.075144453,26104959,-7.140558572000001,27.303769300000003,8.075144453,8.43,"[-7.140558572000001, 27.303769300000003, 8.075144453]"
CNOT6L,gene-CNOT6L,26210368,26312938,chr7,NC_023648.1,262,264,"[-7.3199693984000005, 26.5142358784, 8.3952769344]",-7.3199693984000005,26.5142358784,8.3952769344,"[-7.6088372894, 26.3944905319, 7.733013215400001]",-7.6088372894,26.3944905319,7.733013215400001,26261653,-7.6088372894,26.3944905319,7.733013215400001,56.469,"[-7.6088372894, 26.3944905319, 7.733013215400001]"
MRPL1,gene-MRPL1,26352441,26444150,chr7,NC_023648.1,263,265,"[-7.3364448513, 25.96313964105, 7.45672936265]",-7.3364448513,25.96313964105,7.45672936265,"[-7.442763095, 26.2436820575, 6.6713930975]",-7.442763095,26.2436820575,6.6713930975,26398295,-7.442763095,26.2436820575,6.6713930975,72.075,"[-7.442763095, 26.2436820575, 6.6713930975]"
FRAS1,gene-FRAS1,26545048,26992346,chr7,NC_023648.1,265,270,"[-7.5848943553599995, 26.37060099232, 6.24539829344]",-7.5848943553599995,26.37060099232,6.24539829344,"[-8.35327180572, 25.93441387464, 6.76438921688]",-8.35327180572,25.93441387464,6.76438921688,26768697,-8.35327180572,25.93441387464,6.76438921688,98.4692,"[-8.35327180572, 25.93441387464, 6.76438921688]"
LOC103235855,gene-LOC103235855,26915472,26916404,chr7,NC_023648.1,269,270,"[-7.5719159696, 26.301502020799997, 6.439004024]",-7.5719159696,26.301502020799997,6.439004024,"[-7.5806761172, 26.297372235599997, 6.442689618]",-7.5806761172,26.297372235599997,6.442689618,26915938,-7.5806761172,26.297372235599997,6.442689618,16.404,"[-7.5806761172, 26.297372235599997, 6.442689618]"
ANXA3,gene-ANXA3,26999136,27060783,chr7,NC_023648.1,269,271,"[-7.4681172064, 26.5168407616, 6.5602351968]",-7.4681172064,26.5168407616,6.5602351968,"[-7.4940027817, 26.6081153098, 6.67366875915]",-7.4940027817,26.6081153098,6.67366875915,27029959,-7.4940027817,26.6081153098,6.67366875915,80.39150000000001,"[-7.4940027817, 26.6081153098, 6.67366875915]"
LOC103235857,gene-LOC103235857,27121173,27143364,chr7,NC_023648.1,271,272,"[-7.551566793, 26.4618880749, 6.6633717515]",-7.551566793,26.4618880749,6.6633717515,"[-7.594639524, 26.2477737732, 6.576948902]",-7.594639524,26.2477737732,6.576948902,27132268,-7.594639524,26.2477737732,6.576948902,43.364000000000004,"[-7.594639524, 26.2477737732, 6.576948902]"
BMP2K,gene-BMP2K,27222107,27362955,chr7,NC_023648.1,272,274,"[-7.660721870850001, 25.75252639225, 6.5309015008]",-7.660721870850001,25.75252639225,6.5309015008,"[-7.38135690525, 26.07883599625, 7.642811952000001]",-7.38135690525,26.07883599625,7.642811952000001,27292531,-7.38135690525,26.07883599625,7.642811952000001,81.4775,"[-7.38135690525, 26.07883599625, 7.642811952000001]"
PAQR3,gene-PAQR3,27358443,27385612,chr7,NC_023648.1,273,274,"[-7.5090283471, 26.0197299625, 7.655568922900001]",-7.5090283471,26.0197299625,7.655568922900001,"[-7.3775222364, 26.11448185, 7.8384244436]",-7.3775222364,26.11448185,7.8384244436,27372027,-7.3775222364,26.11448185,7.8384244436,85.612,"[-7.3775222364, 26.11448185, 7.8384244436]"
LOC103235861,gene-LOC103235861,27397742,27499534,chr7,NC_023648.1,273,275,"[-7.595468128399999, 26.2186412497, 7.1822574956]",-7.595468128399999,26.2186412497,7.1822574956,"[-7.3908865668, 26.6380599169, 7.0989712812]",-7.3908865668,26.6380599169,7.0989712812,27448638,-7.3908865668,26.6380599169,7.0989712812,99.767,"[-7.3908865668, 26.6380599169, 7.0989712812]"
NAA11,gene-NAA11,27767460,27776541,chr7,NC_023648.1,277,278,"[-6.389552838, 28.07809493, 6.1994560640000005]",-6.389552838,28.07809493,6.1994560640000005,"[-6.3787491723, 28.139123790499998, 6.262100434400001]",-6.3787491723,28.139123790499998,6.262100434400001,27772000,-6.3787491723,28.139123790499998,6.262100434400001,76.541,"[-6.3787491723, 28.139123790499998, 6.262100434400001]"
GK2,gene-GK2,27854064,27856126,chr7,NC_023648.1,278,279,"[-6.1919296848, 27.8143020512, 6.151825888]",-6.1919296848,27.8143020512,6.151825888,"[-6.1858688482, 27.7959003508, 6.141447842]",-6.1858688482,27.7959003508,6.141447842,27855095,-6.1858688482,27.7959003508,6.141447842,56.126,"[-6.1858688482, 27.7959003508, 6.141447842]"
ANTXR2,gene-ANTXR2,28345849,28499818,chr7,NC_023648.1,283,285,"[-6.43112984255, 27.5443151345, 5.9309324278]",-6.43112984255,27.5443151345,5.9309324278,"[-7.295658079100001, 26.665229129, 6.306955519600001]",-7.295658079100001,26.665229129,6.306955519600001,28422833,-7.295658079100001,26.665229129,6.306955519600001,99.909,"[-7.295658079100001, 26.665229129, 6.306955519600001]"
PRDM8,gene-PRDM8,28610166,28631712,chr7,NC_023648.1,286,287,"[-7.2470547166, 27.4958105844, 7.033379260999999]",-7.2470547166,27.4958105844,7.033379260999999,"[-7.1813415712, 27.5706484608, 7.237710752]",-7.1813415712,27.5706484608,7.237710752,28620939,-7.1813415712,27.5706484608,7.237710752,31.712,"[-7.1813415712, 27.5706484608, 7.237710752]"
FGF5,gene-FGF5,28691320,28714770,chr7,NC_023648.1,286,288,"[-7.301401392, 27.350281326, 7.662388684]",-7.301401392,27.350281326,7.662388684,"[-7.307395212, 27.3219783485, 7.848668449]",-7.307395212,27.3219783485,7.848668449,28703045,-7.307395212,27.3219783485,7.848668449,57.385,"[-7.307395212, 27.3219783485, 7.848668449]"
C7H4orf22,gene-C7H4orf22,28761112,29389196,chr7,NC_023648.1,287,294,"[-6.934692537028571, 27.786605326057142, 7.8352020488]",-6.934692537028571,27.786605326057142,7.8352020488,"[-6.540264757657143, 27.568364081314282, 7.3201103604]",-6.540264757657143,27.568364081314282,7.3201103604,29075154,-6.540264757657143,27.568364081314282,7.3201103604,98.45657142857142,"[-6.540264757657143, 27.568364081314282, 7.3201103604]"
BMP3,gene-BMP3,29454394,29482560,chr7,NC_023648.1,294,295,"[-6.42170033, 28.096501729, 7.3139697]",-6.42170033,28.096501729,7.3139697,"[-6.3638192, 28.37192296, 7.315378]",-6.3638192,28.37192296,7.315378,29468477,-6.3638192,28.37192296,7.315378,82.56,"[-6.3638192, 28.37192296, 7.315378]"
PRKG2,gene-PRKG2,29511796,29629943,chr7,NC_023648.1,295,297,"[-6.3335530202, 28.4259385222, 7.349261106]",-6.3335530202,28.4259385222,7.349261106,"[-6.38937157035, 27.258876548849997, 7.6798954854999995]",-6.38937157035,27.258876548849997,7.6798954854999995,29570869,-6.38937157035,27.258876548849997,7.6798954854999995,64.9715,"[-6.38937157035, 27.258876548849997, 7.6798954854999995]"
LOC103235874,gene-LOC103235874,29626078,29629754,chr7,NC_023648.1,296,297,"[-6.303788229, 27.243731577400002, 7.5654184624]",-6.303788229,27.243731577400002,7.5654184624,"[-6.309690047, 27.210071548200002, 7.5808606032]",-6.309690047,27.210071548200002,7.5808606032,29627916,-6.309690047,27.210071548200002,7.5808606032,29.754,"[-6.309690047, 27.210071548200002, 7.5808606032]"
LOC103235876,gene-LOC103235876,29727699,29733684,chr7,NC_023648.1,297,298,"[-6.7331863024, 26.7359994833, 7.869122196499999]",-6.7331863024,26.7359994833,7.869122196499999,"[-6.8003236384, 26.7725480828, 7.867646894]",-6.8003236384,26.7725480828,7.867646894,29730691,-6.8003236384,26.7725480828,7.867646894,33.684,"[-6.8003236384, 26.7725480828, 7.867646894]"
RASGEF1B,gene-RASGEF1B,29839769,30461401,chr7,NC_023648.1,298,305,"[-7.467633769742857, 27.212398549257145, 7.763757068428571]",-7.467633769742857,27.212398549257145,7.763757068428571,"[-6.270352776828572, 27.75758757417143, 6.395367427285714]",-6.270352776828572,27.75758757417143,6.395367427285714,30150585,-6.270352776828572,27.75758757417143,6.395367427285714,94.48585714285714,"[-6.270352776828572, 27.75758757417143, 6.395367427285714]"
LOC103235878,gene-LOC103235878,29992918,30040910,chr7,NC_023648.1,299,301,"[-6.6803360277, 27.083829490899998, 8.2951036316]",-6.6803360277,27.083829490899998,8.2951036316,"[-6.5006131865, 26.7108140705, 8.296840942000001]",-6.5006131865,26.7108140705,8.296840942000001,30016914,-6.5006131865,26.7108140705,8.296840942000001,70.455,"[-6.5006131865, 26.7108140705, 8.296840942000001]"
LOC103235884,gene-LOC103235884,30633949,30642313,chr7,NC_023648.1,306,307,"[-6.0101422341, 28.0666698958, 7.5280776896]",-6.0101422341,28.0666698958,7.5280776896,"[-6.0295542417, 28.0097461846, 7.5815269952]",-6.0295542417,28.0097461846,7.5815269952,30638131,-6.0295542417,28.0097461846,7.5815269952,42.313,"[-6.0295542417, 28.0097461846, 7.5815269952]"
LOC103235883,gene-LOC103235883,30642531,30643559,chr7,NC_023648.1,306,307,"[-6.0300601979, 28.008262520200002, 7.5829201024]",-6.0300601979,28.008262520200002,7.5829201024,"[-6.0324460831, 28.0012661578, 7.5894894336]",-6.0324460831,28.0012661578,7.5894894336,30643045,-6.0324460831,28.0012661578,7.5894894336,43.559,"[-6.0324460831, 28.0012661578, 7.5894894336]"
LOC103235881,gene-LOC103235881,30670733,30715873,chr7,NC_023648.1,306,308,"[-6.03946185385, 27.67066134505, 7.4445713411500005]",-6.03946185385,27.67066134505,7.4445713411500005,"[-6.10845608685, 27.27048847405, 7.52973020815]",-6.10845608685,27.27048847405,7.52973020815,30693303,-6.10845608685,27.27048847405,7.52973020815,57.9365,"[-6.10845608685, 27.27048847405, 7.52973020815]"
HNRNPD,gene-HNRNPD,30729697,30749793,chr7,NC_023648.1,307,308,"[-6.185296992, 27.2927151235, 7.8724440419]",-6.185296992,27.2927151235,7.8724440419,"[-6.200087648, 27.0731763715, 7.8198467811]",-6.200087648,27.0731763715,7.8198467811,30739745,-6.200087648,27.0731763715,7.8198467811,49.793,"[-6.200087648, 27.0731763715, 7.8198467811]"
LOC103235886,gene-LOC103235886,30780350,30782088,chr7,NC_023648.1,307,308,"[-6.2225776, 26.739356425, 7.739869945]",-6.2225776,26.739356425,7.739869945,"[-6.223856768, 26.720369643999998, 7.7353210776]",-6.223856768,26.720369643999998,7.7353210776,30781219,-6.223856768,26.720369643999998,7.7353210776,82.08800000000001,"[-6.223856768, 26.720369643999998, 7.7353210776]"
HNRNPDL,gene-HNRNPDL,30804807,30810539,chr7,NC_023648.1,308,309,"[-6.2436203023, 26.5472848228, 7.7283414649]",-6.2436203023,26.5472848228,7.7283414649,"[-6.251466837100001, 26.5742275156, 7.7759210773]",-6.251466837100001,26.5742275156,7.7759210773,30807673,-6.251466837100001,26.5742275156,7.7759210773,10.539,"[-6.251466837100001, 26.5742275156, 7.7759210773]"
ENOPH1,gene-ENOPH1,30810727,30843252,chr7,NC_023648.1,308,309,"[-6.2517241903, 26.5751111908, 7.7774816089]",-6.2517241903,26.5751111908,7.7774816089,"[-6.2962476628, 26.7279917008, 8.0474618764]",-6.2962476628,26.7279917008,8.0474618764,30826989,-6.2962476628,26.7279917008,8.0474618764,43.252,"[-6.2962476628, 26.7279917008, 8.0474618764]"
TMEM150C,gene-TMEM150C,30867177,30951903,chr7,NC_023648.1,308,310,"[-6.16148266925, 26.65508391585, 7.6358135382]",-6.16148266925,26.65508391585,7.6358135382,"[-6.06618710075, 26.81954131815, 7.5694391898]",-6.06618710075,26.81954131815,7.5694391898,30909540,-6.06618710075,26.81954131815,7.5694391898,75.95150000000001,"[-6.06618710075, 26.81954131815, 7.5694391898]"
LOC103235889,gene-LOC103235889,30874036,30893681,chr7,NC_023648.1,308,309,"[-6.3383878804, 26.8726888144, 8.3029906252]",-6.3383878804,26.8726888144,8.3029906252,"[-6.3652799209, 26.9650281724, 8.466057876699999]",-6.3652799209,26.9650281724,8.466057876699999,30883858,-6.3652799209,26.9650281724,8.466057876699999,93.681,"[-6.3652799209, 26.9650281724, 8.466057876699999]"
LOC103236687,gene-LOC103236687,30926812,30951844,chr7,NC_023648.1,309,310,"[-6.276913459199999, 26.9727897404, 8.25394259]",-6.276913459199999,26.9727897404,8.25394259,"[-6.1863376703999995, 26.9523060548, 8.00693933]",-6.1863376703999995,26.9523060548,8.00693933,30939328,-6.1863376703999995,26.9523060548,8.00693933,51.844,"[-6.1863376703999995, 26.9523060548, 8.00693933]"
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,NC_023648.1,310,312,"[-6.1156184244, 26.9949461204, 7.5015367664]",-6.1156184244,26.9949461204,7.5015367664,"[-6.9255726414000005, 27.6368336174, 7.2650854184]",-6.9255726414000005,27.6368336174,7.2650854184,31103854,-6.9255726414000005,27.6368336174,7.2650854184,93.282,"[-6.9255726414000005, 27.6368336174, 7.2650854184]"
SEC31A,gene-SEC31A,31207349,31288484,chr7,NC_023648.1,312,313,"[-7.0045198543, 27.6264432382, 7.2633132978]",-7.0045198543,27.6264432382,7.2633132978,"[-7.1498082988, 26.9361304312, 7.4557817448]",-7.1498082988,26.9361304312,7.4557817448,31247916,-7.1498082988,26.9361304312,7.4557817448,88.484,"[-7.1498082988, 26.9361304312, 7.4557817448]"
