seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr10,44825511,44826733,gene-LOC103217160,LOC103217160,NC_023651.1,448,449,"[36.9324407912, -37.5684798682, 20.7690684275]",36.9324407912,-37.5684798682,20.7690684275,"[36.9314622136, -37.5620108446, 20.7790307825]",36.9314622136,-37.5620108446,20.7790307825,44826122,36.9314622136,-37.5620108446,20.7790307825,26.733,"[36.9314622136, -37.5620108446, 20.7790307825]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",3.190918351228258
chr10,45023146,45027307,gene-LOC103217158,LOC103217158,NC_023651.1,450,451,"[36.0604646592, -36.5110701578, 22.133326947]",36.0604646592,-36.5110701578,22.133326947,"[36.0170038464, -36.4930085051, 22.1483876865]",36.0170038464,-36.4930085051,22.1483876865,45025226,36.0170038464,-36.4930085051,22.1483876865,27.307,"[36.0170038464, -36.4930085051, 22.1483876865]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.7690384759466826
chr10,45121817,45178547,gene-MARCH7,MARCH7,NC_023651.1,451,452,"[35.3895059532, -36.2972409666, 22.5041677075]",35.3895059532,-36.2972409666,22.5041677075,"[35.732132461199996, -36.6086773206, 22.7451283825]",35.7321324612,-36.6086773206,22.7451283825,45150182,35.7321324612,-36.6086773206,22.7451283825,78.547,"[35.732132461199996, -36.6086773206, 22.7451283825]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",3.210428693818517
chr10,45178819,45299698,gene-LOC103218293,LOC103218293,NC_023651.1,451,453,"[35.23733770185, -36.3070247903, 22.203540009450002]",35.23733770185,-36.3070247903,22.20354000945,"[35.2060481727, -36.505713602600004, 21.8846068119]",35.2060481727,-36.5057136026,21.8846068119,45239258,35.2060481727,-36.5057136026,21.8846068119,99.849,"[35.2060481727, -36.505713602600004, 21.8846068119]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.293760411005097
chr10,45194552,45195018,gene-LOC103217164,LOC103217164,NC_023651.1,451,452,"[35.8287962592, -36.6965415696, 22.81310962]",35.8287962592,-36.6965415696,22.81310962,"[35.8316107128, -36.6990998164, 22.815088955]",35.8316107128,-36.6990998164,22.815088955,45194785,35.8316107128,-36.6990998164,22.815088955,95.018,"[35.8316107128, -36.6990998164, 22.815088955]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",3.3372218053195035
chr10,45331865,45458389,gene-PLA2R1,PLA2R1,NC_023651.1,453,455,"[35.460118867, -36.51016922625, 21.845285215]",35.460118867,-36.51016922625,21.845285215,"[36.4692489862, -36.52588983325, 21.692317699]",36.4692489862,-36.52588983325,21.692317699,45395127,36.4692489862,-36.52588983325,21.692317699,79.1945,"[36.4692489862, -36.52588983325, 21.692317699]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.6950588386056
chr10,45430260,45445050,gene-LOC103217166,LOC103217166,NC_023651.1,454,455,"[36.184984074, -36.501120617999995, 21.39983785]",36.184984074,-36.501120618,21.39983785,"[36.315652245, -36.507469965, 21.451196125]",36.315652245,-36.507469965,21.451196125,45437655,36.315652245,-36.507469965,21.451196125,45.05,"[36.315652245, -36.507469965, 21.451196125]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.437700438326344
chr10,45506355,45650979,gene-ITGB6,ITGB6,NC_023651.1,455,457,"[36.80816212525, -36.513262504749996, 21.63827357775]",36.80816212525,-36.51326250475,21.63827357775,"[36.968195812450006, -36.10823576155, 21.55324189695]",36.968195812450006,-36.10823576155,21.55324189695,45578667,36.968195812450006,-36.10823576155,21.55324189695,75.48949999999999,"[36.968195812450006, -36.10823576155, 21.55324189695]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.8149732341770184
chr10,45622865,45623940,gene-LOC103217168,LOC103217168,NC_023651.1,456,457,"[36.698264735500004, -35.9200794675, 22.161184852]",36.6982647355,-35.9200794675,22.161184852,"[36.702782638, -35.92078843, 22.152310512]",36.702782638,-35.92078843,22.152310512,45623402,36.702782638,-35.92078843,22.152310512,23.94,"[36.702782638, -35.92078843, 22.152310512]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.97848114464716
chr10,45668578,45887590,gene-RBMS1,RBMS1,NC_023651.1,456,459,"[36.73159954533333, -35.93229632993334, 22.210946109600002]",36.73159954533333,-35.93229632993334,22.2109461096,"[37.144948193333335, -36.01947040633333, 21.767052588000002]",37.144948193333335,-36.01947040633333,21.767052588,45778084,37.144948193333335,-36.01947040633333,21.767052588,95.86333333333332,"[37.144948193333335, -36.01947040633333, 21.767052588000002]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",3.0552470766683557
chr10,45829108,45829982,gene-LOC103217170,LOC103217170,NC_023651.1,458,459,"[37.3204404292, -36.666088938, 21.6054187216]",37.3204404292,-36.666088938,21.6054187216,"[37.318565611800004, -36.658177927000004, 21.6071013464]",37.3185656118,-36.658177927,21.6071013464,45829545,37.3185656118,-36.658177927,21.6071013464,29.982,"[37.318565611800004, -36.658177927000004, 21.6071013464]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",3.2993301560655035
chr10,45887166,45888793,gene-LOC103218294,LOC103218294,NC_023651.1,458,459,"[37.1959002134, -36.140576951, 21.7171919832]",37.1959002134,-36.140576951,21.7171919832,"[37.1924101357, -36.1258501605, 21.7203242836]",37.1924101357,-36.1258501605,21.7203242836,45887979,37.1924101357,-36.1258501605,21.7203242836,88.793,"[37.1924101357, -36.1258501605, 21.7203242836]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",3.0896342270106354
chr10,46426832,46434898,gene-LOC103217173,LOC103217173,NC_023651.1,464,465,"[36.6435037616, -36.8457760352, 21.269437183999997]",36.6435037616,-36.8457760352,21.269437184,"[36.5746709374, -36.8491927928, 21.233035326]",36.5746709374,-36.8491927928,21.233035326,46430865,36.5746709374,-36.8491927928,21.233035326,34.898,"[36.5746709374, -36.8491927928, 21.233035326]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.6644352692245
chr10,46527795,46632133,gene-TANK,TANK,NC_023651.1,465,467,"[35.97930339075, -36.88308919325, 20.9386379665]",35.97930339075,-36.88308919325,20.9386379665,"[35.82987572405, -36.90681043755, 20.9364155671]",35.82987572405,-36.90681043755,20.9364155671,46579964,35.82987572405,-36.90681043755,20.9364155671,66.06649999999999,"[35.82987572405, -36.90681043755, 20.9364155671]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.117991262237145
chr10,46618441,46623474,gene-LOC103217177,LOC103217177,NC_023651.1,466,467,"[35.4138495572, -36.448055974, 21.5303099205]",35.4138495572,-36.448055974,21.5303099205,"[35.4335245608, -36.477317836, 21.493571536999998]",35.4335245608,-36.477317836,21.493571537,46620957,35.4335245608,-36.477317836,21.493571537,23.474,"[35.4335245608, -36.477317836, 21.493571536999998]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.019373443917255
chr10,46642016,46669410,gene-LOC103217176,LOC103217176,NC_023651.1,466,467,"[35.5060089472, -36.585121024, 21.358224208]",35.5060089472,-36.585121024,21.358224208,"[35.613097572, -36.74438974, 21.158261705]",35.613097572,-36.74438974,21.158261705,46655713,35.613097572,-36.74438974,21.158261705,69.41000000000001,"[35.613097572, -36.74438974, 21.158261705]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.022297111226765
chr10,46703876,46814938,gene-PSMD14,PSMD14,NC_023651.1,467,469,"[35.7081065476, -36.9276981832, 20.9212427584]",35.7081065476,-36.9276981832,20.9212427584,"[35.003984573800004, -37.0840956916, 20.5279055792]",35.003984573800004,-37.0840956916,20.5279055792,46759407,35.003984573800004,-37.0840956916,20.5279055792,57.469,"[35.003984573800004, -37.0840956916, 20.5279055792]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8382832474806858
chr10,46819396,46831590,gene-TBR1,TBR1,NC_023651.1,468,469,"[34.7506185088, -36.786004682800005, 20.8321311272]",34.7506185088,-36.786004682800005,20.8321311272,"[34.707363952, -36.849222037000004, 20.740532238]",34.707363952,-36.849222037,20.740532238,46825493,34.707363952,-36.849222037,20.740532238,31.59,"[34.707363952, -36.849222037000004, 20.740532238]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.6945387130975424
chr10,47029924,47390116,gene-SLC4A10,SLC4A10,NC_023651.1,470,474,"[35.2857542969, -37.298685503200005, 20.6059713079]",35.2857542969,-37.298685503200005,20.6059713079,"[34.9656246521, -37.3389549688, 20.9279739511]",34.9656246521,-37.3389549688,20.9279739511,47210020,34.9656246521,-37.3389549688,20.9279739511,97.529,"[34.9656246521, -37.3389549688, 20.9279739511]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.22168617056228
chr10,47342157,47342511,gene-LOC103217179,LOC103217179,NC_023651.1,473,474,"[35.2863773553, -37.256968530500004, 20.4747890375]",35.2863773553,-37.2569685305,20.4747890375,"[35.2843605819, -37.257477051500004, 20.4776166125]",35.2843605819,-37.2574770515,20.4776166125,47342334,35.2843605819,-37.2574770515,20.4776166125,42.511,"[35.2843605819, -37.257477051500004, 20.4776166125]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.0385203589099143
chr10,47396605,47481478,gene-DPP4,DPP4,NC_023651.1,473,475,"[35.61528652275, -36.90819381275, 20.6196455855]",35.61528652275,-36.90819381275,20.6196455855,"[35.6932466169, -36.654979460899995, 21.0427459778]",35.6932466169,-36.6549794609,21.0427459778,47439041,35.6932466169,-36.6549794609,21.0427459778,90.739,"[35.6932466169, -36.654979460899995, 21.0427459778]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9292173317216856
chr10,47500040,47501496,gene-LOC103217183,LOC103217183,NC_023651.1,475,476,"[35.710422116, -36.599952592, 21.134811067999998]",35.710422116,-36.599952592,21.134811068,"[35.7163231384, -36.6084189408, 21.1250219432]",35.7163231384,-36.6084189408,21.1250219432,47500768,35.7163231384,-36.6084189408,21.1250219432,1.496,"[35.7163231384, -36.6084189408, 21.1250219432]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9577097033082613
chr10,47550097,47560610,gene-GCG,GCG,NC_023651.1,475,476,"[35.913298131299996, -36.8910240356, 20.798262839899998]",35.9132981313,-36.8910240356,20.7982628399,"[35.955906268999996, -36.952155028, 20.727580787]",35.955906269,-36.952155028,20.727580787,47555353,35.955906269,-36.952155028,20.727580787,60.61,"[35.955906268999996, -36.952155028, 20.727580787]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.1303791510757972
chr10,47571534,47576662,gene-LOC103217186,LOC103217186,NC_023651.1,475,476,"[36.0001801486, -37.0156759032, 20.6541354578]",36.0001801486,-37.0156759032,20.6541354578,"[36.0209634198, -37.0454941976, 20.6196583754]",36.0209634198,-37.0454941976,20.6196583754,47574098,36.0209634198,-37.0454941976,20.6196583754,76.66199999999999,"[36.0209634198, -37.0454941976, 20.6196583754]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.2012155039197903
chr10,47578164,47652179,gene-FAP,FAP,NC_023651.1,475,477,"[35.6800574304, -36.6147040388, 21.1261732122]",35.6800574304,-36.6147040388,21.1261732122,"[35.6514580344, -36.6288927143, 21.117739202950002]",35.6514580344,-36.6288927143,21.11773920295,47615171,35.6514580344,-36.6288927143,21.11773920295,76.0895,"[35.6514580344, -36.6288927143, 21.117739202950002]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9366108068015526
chr10,47642461,47642678,gene-LOC103217193,LOC103217193,NC_023651.1,476,477,"[35.9106459523, -36.9505773246, 20.7385511794]",35.9106459523,-36.9505773246,20.7385511794,"[35.9095987754, -36.9493987108, 20.7399606812]",35.9095987754,-36.9493987108,20.7399606812,47642569,35.9095987754,-36.9493987108,20.7399606812,42.678,"[35.9095987754, -36.9493987108, 20.7399606812]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.1077852995347017
chr10,47648286,47673288,gene-LOC103217192,LOC103217192,NC_023651.1,476,477,"[35.8825362498, -36.9189394196, 20.7763868844]",35.8825362498,-36.9189394196,20.7763868844,"[35.7618840984, -36.7831435568, 20.9387848752]",35.7618840984,-36.7831435568,20.9387848752,47660787,35.7618840984,-36.7831435568,20.9387848752,73.288,"[35.7618840984, -36.7831435568, 20.9387848752]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9960427455827456
chr10,47676799,47732310,gene-IFIH1,IFIH1,NC_023651.1,476,478,"[35.5830564536, -36.85822564545, 20.86552619545]",35.5830564536,-36.85822564545,20.86552619545,"[35.198165384, -36.6247769105, 21.1566564105]",35.198165384,-36.6247769105,21.1566564105,47704554,35.198165384,-36.6247769105,21.1566564105,66.155,"[35.198165384, -36.6247769105, 21.1566564105]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8030919657847126
chr10,47706611,47708657,gene-LOC103217189,LOC103217189,NC_023651.1,477,478,"[35.5732066435, -36.618362525500004, 21.1386923507]",35.5732066435,-36.6183625255,21.1386923507,"[35.554707734500006, -36.6122664685, 21.1468634609]",35.554707734500006,-36.6122664685,21.1468634609,47707634,35.554707734500006,-36.6122664685,21.1468634609,8.657,"[35.554707734500006, -36.6122664685, 21.1468634609]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9023179782863773
chr10,47718020,47718625,gene-LOC103217188,LOC103217188,NC_023651.1,477,478,"[35.47005217, -36.58436941, 21.184256474]",35.47005217,-36.58436941,21.184256474,"[35.4645820625, -36.582566812500005, 21.1866726625]",35.4645820625,-36.582566812500005,21.1866726625,47718322,35.4645820625,-36.582566812500005,21.1866726625,18.625,"[35.4645820625, -36.582566812500005, 21.1866726625]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8738253274522427
chr10,47732741,47777928,gene-GCA,GCA,NC_023651.1,477,478,"[35.336952248500005, -36.540508190500006, 21.2430477317]",35.336952248500005,-36.540508190500006,21.2430477317,"[34.928393988, -36.405873524, 21.4235110536]",34.928393988,-36.405873524,21.4235110536,47755334,34.928393988,-36.405873524,21.4235110536,77.928,"[34.928393988, -36.405873524, 21.4235110536]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8190462329729504
chr10,47786795,48248348,gene-KCNH7,KCNH7,NC_023651.1,477,483,"[35.56922762591667, -36.759039210750004, 20.858369780916668]",35.56922762591667,-36.75903921075,20.858369780916668,"[35.230209254866665, -37.4023748598, 19.508088786866665]",35.230209254866665,-37.4023748598,19.508088786866665,48017571,35.230209254866665,-37.4023748598,19.508088786866665,91.39133333333334,"[35.230209254866665, -37.4023748598, 19.508088786866665]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.141647141149723
chr10,47800548,47803158,gene-LOC103217200,LOC103217200,NC_023651.1,478,479,"[34.732325801600005, -36.3437192924, 21.5087644228]",34.732325801600005,-36.3437192924,21.5087644228,"[34.7489755136, -36.360909535400005, 21.4949734438]",34.7489755136,-36.360909535400005,21.4949734438,47801853,34.7489755136,-36.360909535400005,21.4949734438,3.1579999999999995,"[34.7489755136, -36.360909535400005, 21.4949734438]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8473637001806278
chr10,47822018,47822376,gene-LOC103217199,LOC103217199,NC_023651.1,478,479,"[34.869287225600004, -36.4851271534, 21.3953190898]",34.869287225600004,-36.4851271534,21.3953190898,"[34.8715709792, -36.4874850488, 21.3934274536]",34.8715709792,-36.4874850488,21.3934274536,47822197,34.8715709792,-36.4874850488,21.3934274536,22.376,"[34.8715709792, -36.4874850488, 21.3934274536]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8401133955039737
chr10,48152408,48179207,gene-LOC103217197,LOC103217197,NC_023651.1,481,482,"[35.003931708, -37.0328054112, 20.7730156944]",35.003931708,-37.0328054112,20.7730156944,"[35.0518617195, -37.133473174799995, 20.5163295126]",35.0518617195,-37.1334731748,20.5163295126,48165807,35.0518617195,-37.1334731748,20.5163295126,79.20700000000001,"[35.0518617195, -37.133473174799995, 20.5163295126]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8874968542562645
chr10,48185825,48205731,gene-LOC103217196,LOC103217196,NC_023651.1,481,483,"[35.031243288750005, -37.10990627375, 20.45192395875]",35.031243288750005,-37.10990627375,20.45192395875,"[35.05931771585, -37.17344921165, 20.26102442345]",35.05931771585,-37.17344921165,20.26102442345,48195778,35.05931771585,-37.17344921165,20.26102442345,52.8655,"[35.05931771585, -37.17344921165, 20.26102442345]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8667376683207555
chr10,48217876,48222176,gene-LOC103217195,LOC103217195,NC_023651.1,482,483,"[35.1075016072, -37.2585563404, 20.1455264356]",35.1075016072,-37.2585563404,20.1455264356,"[35.1119400672, -37.2698563104, 20.1042382656]",35.1119400672,-37.2698563104,20.1042382656,48220026,35.1119400672,-37.2698563104,20.1042382656,22.176,"[35.1119400672, -37.2698563104, 20.1042382656]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9500005188951326
chr10,48291389,48298884,gene-LOC103217201,LOC103217201,NC_023651.1,482,483,"[35.183381725800004, -37.4517411531, 19.4396619609]",35.183381725800004,-37.4517411531,19.4396619609,"[35.1911180648, -37.4714372636, 19.3676957204]",35.1911180648,-37.4714372636,19.3676957204,48295136,35.1911180648,-37.4714372636,19.3676957204,98.884,"[35.1911180648, -37.4714372636, 19.3676957204]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.2324173116201886
chr10,49035120,49453559,gene-FIGN,FIGN,NC_023651.1,490,495,"[36.2857997408, -36.6001616608, 20.172477504]",36.2857997408,-36.6001616608,20.172477504,"[36.49620760756, -36.660349926559995, 19.8081008228]",36.49620760756,-36.66034992656,19.8081008228,49244339,36.49620760756,-36.66034992656,19.8081008228,90.7118,"[36.49620760756, -36.660349926559995, 19.8081008228]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.1584518655161644
chr10,49952835,50085274,gene-GRB14,GRB14,NC_023651.1,499,501,"[35.504352241999996, -37.559712195749995, 19.34568570925]",35.504352242,-37.55971219575,19.34568570925,"[35.8361384248, -37.1163660213, 20.0066291607]",35.8361384248,-37.1163660213,20.0066291607,50019054,35.8361384248,-37.1163660213,20.0066291607,92.637,"[35.8361384248, -37.1163660213, 20.0066291607]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.05355581201816
chr10,50146038,50312870,gene-COBLL1,COBLL1,NC_023651.1,501,504,"[35.8000781852, -36.9225383028, 20.3039889826]",35.8000781852,-36.9225383028,20.3039889826,"[35.535716197999996, -36.398785922, 21.115242949]",35.535716198,-36.398785922,21.115242949,50229454,35.535716198,-36.398785922,21.115242949,70.95666666666666,"[35.535716197999996, -36.398785922, 21.115242949]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.7387921304623175
chr10,50199019,50199344,gene-LOC103217210,LOC103217210,NC_023651.1,501,502,"[35.8487307374, -36.412633625199994, 20.9391494326]",35.8487307374,-36.4126336252,20.9391494326,"[35.848650982399995, -36.4104856352, 20.9419689376]",35.848650982399995,-36.4104856352,20.9419689376,50199181,35.848650982399995,-36.4104856352,20.9419689376,99.344,"[35.848650982399995, -36.4104856352, 20.9419689376]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8004823075783616
chr10,50343047,50385650,gene-LOC103217209,LOC103217209,NC_023651.1,503,504,"[35.1151232529, -36.3193059569, 21.0659467256]",35.1151232529,-36.3193059569,21.0659467256,"[35.326463955, -36.174144755, 21.41975612]",35.326463955,-36.174144755,21.41975612,50364348,35.326463955,-36.174144755,21.41975612,85.65,"[35.326463955, -36.174144755, 21.41975612]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.77146444936017
chr10,50369778,50428665,gene-SLC38A11,SLC38A11,NC_023651.1,503,505,"[35.0534378614, -36.548743685800005, 20.7046017433]",35.0534378614,-36.548743685800005,20.7046017433,"[35.1815936395, -36.618589556500005, 20.70135412525]",35.1815936395,-36.618589556500005,20.70135412525,50399221,35.1815936395,-36.618589556500005,20.70135412525,64.33250000000001,"[35.1815936395, -36.618589556500005, 20.70135412525]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.5255132404676786
chr10,50431861,50437235,gene-LOC103217206,LOC103217206,NC_023651.1,504,505,"[35.3782753259, -36.3093906495, 21.2708164989]",35.3782753259,-36.3093906495,21.2708164989,"[35.3750073965, -36.3404496825, 21.2255937515]",35.3750073965,-36.3404496825,21.2255937515,50434548,35.3750073965,-36.3404496825,21.2255937515,37.235,"[35.3750073965, -36.3404496825, 21.2255937515]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.7201994441676687
chr10,50553623,50562543,gene-LOC103217214,LOC103217214,NC_023651.1,505,506,"[35.3853044674, -36.689708453200005, 20.1745099532]",35.3853044674,-36.689708453200005,20.1745099532,"[35.3933663634, -36.6874641812, 20.0875256812]",35.3933663634,-36.6874641812,20.0875256812,50558083,35.3933663634,-36.6874641812,20.0875256812,62.543000000000006,"[35.3933663634, -36.6874641812, 20.0875256812]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.4729362314934682
chr10,50563560,50679179,gene-SCN3A,SCN3A,NC_023651.1,505,507,"[35.097717746, -36.815968152, 20.244917292]",35.097717746,-36.815968152,20.244917292,"[34.66274172515, -37.0210993818, 19.4217909453]",34.66274172515,-37.0210993818,19.4217909453,50621369,34.66274172515,-37.0210993818,19.4217909453,89.5895,"[34.66274172515, -37.0210993818, 19.4217909453]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.7516208720161042
chr10,50717264,50886079,gene-SCN2A,SCN2A,NC_023651.1,507,509,"[34.6156569768, -37.0411851568, 19.3761711736]",34.6156569768,-37.0411851568,19.3761711736,"[34.92120368605, -36.8763710723, 20.37954844835]",34.92120368605,-36.8763710723,20.37954844835,50801671,34.92120368605,-36.8763710723,20.37954844835,93.0395,"[34.92120368605, -36.8763710723, 20.37954844835]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.5885685008603758
chr10,50776935,50780515,gene-LOC103217218,LOC103217218,NC_023651.1,507,508,"[35.3240092355, -37.2402913215, 19.5975255915]",35.3240092355,-37.2402913215,19.5975255915,"[35.358424849500004, -37.2487719835, 19.6126006135]",35.358424849500004,-37.2487719835,19.6126006135,50778725,35.358424849500004,-37.2487719835,19.6126006135,80.515,"[35.358424849500004, -37.2487719835, 19.6126006135]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.007830355190483
chr10,50798314,50799781,gene-LOC103217217,LOC103217217,NC_023651.1,507,508,"[35.529531976200005, -37.2909360346, 19.6875504226]",35.529531976200005,-37.2909360346,19.6875504226,"[35.5436346873, -37.2944112109, 19.6937278129]",35.5436346873,-37.2944112109,19.6937278129,50799047,35.5436346873,-37.2944112109,19.6937278129,99.781,"[35.5436346873, -37.2944112109, 19.6937278129]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",2.0990810239223006
chr10,50914998,50915381,gene-LOC103217221,LOC103217221,NC_023651.1,509,510,"[34.9610875414, -36.7858282616, 20.5907298724]",34.9610875414,-36.7858282616,20.5907298724,"[34.9614626133, -36.7838631652, 20.5940098078]",34.9614626133,-36.7838631652,20.5940098078,50915189,34.9614626133,-36.7838631652,20.5940098078,15.381,"[34.9614626133, -36.7838631652, 20.5940098078]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.579557375435393
chr10,50967138,51184378,gene-CSRNP3,CSRNP3,NC_023651.1,509,512,"[34.84283515913333, -36.7818518548, 20.4430482492]",34.84283515913333,-36.7818518548,20.4430482492,"[34.50772797646666, -36.5199907588, 20.3807872652]",34.50772797646666,-36.5199907588,20.3807872652,51075758,34.50772797646666,-36.5199907588,20.3807872652,94.79266666666668,"[34.50772797646666, -36.5199907588, 20.3807872652]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.2742377194050858
chr10,51051586,51053497,gene-LOC103217224,LOC103217224,NC_023651.1,510,511,"[34.978918952, -36.790605542, 21.0323677]",34.978918952,-36.790605542,21.0323677,"[34.976495804, -36.806938859, 21.021761650000002]",34.976495804,-36.806938859,21.02176165,51052541,34.976495804,-36.806938859,21.02176165,53.49699999999999,"[34.976495804, -36.806938859, 21.021761650000002]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.8177250093654538
chr10,51103556,51105720,gene-LOC103217222,LOC103217222,NC_023651.1,511,512,"[34.902100516, -37.1793927856, 20.749895478400003]",34.902100516,-37.1793927856,20.749895478400003,"[34.89271092, -37.164174672, 20.741513008000002]",34.89271092,-37.164174672,20.741513008,51104638,34.89271092,-37.164174672,20.741513008,5.72,"[34.89271092, -37.164174672, 20.741513008000002]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.9799242296897122
chr10,51237150,51284301,gene-GALNT3,GALNT3,NC_023651.1,512,513,"[34.745578365, -36.38109863, 20.658282215]",34.745578365,-36.38109863,20.658282215,"[35.078044781100004, -36.2287160282, 21.0161630201]",35.078044781100004,-36.2287160282,21.0161630201,51260725,35.078044781100004,-36.2287160282,21.0161630201,84.301,"[35.078044781100004, -36.2287160282, 21.0161630201]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.412805101733253
chr10,51291574,51293178,gene-LOC103217225,LOC103217225,NC_023651.1,512,513,"[35.1293274314, -36.205211146799996, 21.0713658174]",35.1293274314,-36.2052111468,21.0713658174,"[35.140637395800006, -36.2000273396, 21.0835403378]",35.140637395800006,-36.2000273396,21.0835403378,51292376,35.140637395800006,-36.2000273396,21.0835403378,93.178,"[35.140637395800006, -36.2000273396, 21.0835403378]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.461565355306509
chr10,51346771,51360043,gene-LOC103217227,LOC103217227,NC_023651.1,513,514,"[34.8475362008, -36.1310406244, 20.7129591616]",34.8475362008,-36.1310406244,20.7129591616,"[34.7507143064, -36.117720845200004, 20.5931076928]",34.7507143064,-36.1177208452,20.5931076928,51353407,34.7507143064,-36.1177208452,20.5931076928,60.043,"[34.7507143064, -36.117720845200004, 20.5931076928]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.0011239487928905
chr10,51365156,51449207,gene-TTC21B,TTC21B,NC_023651.1,513,515,"[34.9539373228, -36.1451935008, 21.1718301646]",34.9539373228,-36.1451935008,21.1718301646,"[34.6510427341, -36.1028990376, 21.21892814245]",34.6510427341,-36.1028990376,21.21892814245,51407181,34.6510427341,-36.1028990376,21.21892814245,74.6035,"[34.6510427341, -36.1028990376, 21.21892814245]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.4823671991724088
chr10,51400097,51400845,gene-LOC103217228,LOC103217228,NC_023651.1,514,515,"[34.4592285166, -36.0776197284, 20.233264656699998]",34.4592285166,-36.0776197284,20.2332646567,"[34.459294191000005, -36.077617634000006, 20.2408576795]",34.459294191000005,-36.077617634000006,20.2408576795,51400471,34.459294191000005,-36.077617634000006,20.2408576795,0.845,"[34.459294191000005, -36.077617634000006, 20.2408576795]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",0.845592012605618
chr10,51490204,51653916,gene-SCN1A,SCN1A,NC_023651.1,514,517,"[34.4070790812, -36.2844367244, 19.9844114352]",34.4070790812,-36.2844367244,19.9844114352,"[34.31244808813333, -36.65979014093333, 19.534552687466668]",34.31244808813333,-36.65979014093333,19.534552687466668,51572060,34.31244808813333,-36.65979014093333,19.534552687466668,84.63866666666667,"[34.31244808813333, -36.65979014093333, 19.534552687466668]","[34.78335789269051, -35.35423280715396, 19.946370054432347]",1.4476980139337488
