chr,bin1_start,bin2_start,contact_count
chr19,10400000,16600000,8.72450065612793
chr19,10500000,16600000,13.913398742675781
chr19,10600000,16600000,11.095098495483398
chr19,10700000,16600000,4.728827476501465
chr19,10800000,16600000,13.334836959838867
chr19,10900000,16600000,6.339149475097656
chr19,11000000,16600000,6.791219234466553
chr19,11100000,16600000,4.292145729064941
chr19,11200000,16600000,6.692886829376221
chr19,11300000,16600000,9.43537712097168
chr19,11400000,16600000,3.522371292114258
chr19,11500000,16600000,10.52461051940918
chr19,11600000,16600000,6.465824604034424
chr19,11700000,16600000,7.779450416564941
chr19,11800000,16600000,15.118561744689941
chr19,11900000,16600000,8.95677661895752
chr19,12000000,16600000,13.721211433410645
chr19,12100000,16600000,6.000319480895996
chr19,12200000,16600000,7.0062174797058105
chr19,12300000,16600000,8.224405288696289
chr19,12400000,16600000,9.224721908569336
chr19,12500000,16600000,3.3467516899108887
chr19,12600000,16600000,5.365376949310303
chr19,12700000,16600000,7.999146938323975
chr19,12800000,16600000,9.302322387695312
chr19,12900000,16600000,3.7434897422790527
chr19,13000000,16600000,3.2873642444610596
chr19,13100000,16600000,8.253132820129395
chr19,13200000,16600000,5.864466667175293
chr19,13300000,16600000,11.090933799743652
chr19,13400000,16600000,7.947132587432861
chr19,13500000,16600000,12.642498016357422
chr19,13600000,16600000,13.732845306396484
chr19,13700000,16600000,13.441370010375977
chr19,13800000,16600000,11.810945510864258
chr19,13900000,16600000,28.22711944580078
chr19,14000000,16600000,18.717927932739258
chr19,14100000,16600000,21.738698959350586
chr19,14200000,16600000,27.206565856933594
chr19,14300000,16600000,17.972932815551758
chr19,14400000,16600000,25.316123962402344
chr19,14500000,16600000,26.060699462890625
chr19,14600000,16600000,37.18830871582031
chr19,14700000,16600000,40.119346618652344
chr19,14800000,16600000,58.698890686035156
chr19,14900000,16600000,53.54576873779297
chr19,15000000,16600000,43.67160415649414
chr19,15100000,16600000,56.14889907836914
chr19,15200000,16600000,70.56278991699219
chr19,15300000,16600000,77.73301696777344
chr19,15400000,16600000,78.58419799804688
chr19,15500000,16600000,59.390037536621094
chr19,15600000,16600000,85.04424285888672
chr19,15700000,16600000,133.9996337890625
chr19,15800000,16600000,155.3172607421875
chr19,15900000,16600000,224.4680633544922
chr19,16000000,16600000,517.928955078125
chr19,16100000,16600000,883.2258911132812
chr19,16200000,16600000,1255.2115478515625
chr19,16300000,16600000,2045.42724609375
chr19,16400000,16600000,1827.699951171875
chr19,16500000,16600000,3312.01708984375
chr19,16600000,16600000,14005.4931640625
chr19,1000000,16700000,26.444921493530273
chr19,1100000,16700000,24.33265495300293
chr19,1200000,16700000,15.019628524780273
chr19,1300000,16700000,21.980260848999023
chr19,1400000,16700000,24.506614685058594
chr19,1500000,16700000,18.814064025878906
chr19,1600000,16700000,19.00302505493164
chr19,1700000,16700000,17.317583084106445
chr19,1800000,16700000,12.704658508300781
chr19,1900000,16700000,6.881298065185547
chr19,2000000,16700000,9.480122566223145
chr19,2100000,16700000,9.998919486999512
chr19,2200000,16700000,8.902181625366211
chr19,2300000,16700000,3.2056894302368164
chr19,2400000,16700000,15.70479965209961
chr19,2500000,16700000,16.80276870727539
chr19,2600000,16700000,8.306793212890625
chr19,2700000,16700000,14.022547721862793
chr19,2800000,16700000,13.459441184997559
chr19,2900000,16700000,16.438074111938477
chr19,3000000,16700000,8.392505645751953
chr19,3100000,16700000,15.361331939697266
chr19,3200000,16700000,15.657988548278809
chr19,3300000,16700000,17.44816017150879
chr19,3400000,16700000,18.54603385925293
chr19,3500000,16700000,16.25757598876953
chr19,3600000,16700000,18.387487411499023
chr19,3700000,16700000,18.137388229370117
chr19,3800000,16700000,12.94843864440918
chr19,3900000,16700000,27.416263580322266
chr19,4000000,16700000,21.013986587524414
chr19,4100000,16700000,16.58062744140625
chr19,4200000,16700000,8.654995918273926
chr19,4300000,16700000,4.543763637542725
chr19,4400000,16700000,3.7006819248199463
chr19,4500000,16700000,1.0353598594665527
chr19,4600000,16700000,0.9156932234764099
chr19,4700000,16700000,3.7907180786132812
chr19,4800000,16700000,4.7825469970703125
chr19,4900000,16700000,1.0416717529296875
chr19,5000000,16700000,3.7704477310180664
chr19,5100000,16700000,2.8701701164245605
chr19,5200000,16700000,3.6989877223968506
chr19,5300000,16700000,11.287736892700195
chr19,5400000,16700000,9.222476959228516
chr19,5500000,16700000,5.692131996154785
chr19,5600000,16700000,3.1007351875305176
chr19,5700000,16700000,9.50647258758545
chr19,5800000,16700000,8.137167930603027
chr19,5900000,16700000,9.36483097076416
chr19,6000000,16700000,9.342667579650879
chr19,6100000,16700000,7.494811058044434
chr19,6200000,16700000,6.99366569519043
chr19,6300000,16700000,10.719834327697754
chr19,6400000,16700000,7.511215686798096
chr19,6500000,16700000,9.304869651794434
chr19,6600000,16700000,5.7676825523376465
chr19,6700000,16700000,11.564569473266602
chr19,6800000,16700000,11.448387145996094
chr19,6900000,16700000,5.631386756896973
chr19,7000000,16700000,4.565732955932617
chr19,7100000,16700000,5.435397624969482
chr19,7200000,16700000,4.976800441741943
chr19,7300000,16700000,7.314087390899658
chr19,7400000,16700000,6.999940395355225
chr19,7500000,16700000,4.37883996963501
chr19,7600000,16700000,7.171582221984863
chr19,7700000,16700000,8.939314842224121
chr19,7800000,16700000,15.466452598571777
chr19,7900000,16700000,13.343283653259277
chr19,8000000,16700000,14.999006271362305
chr19,8100000,16700000,12.868252754211426
chr19,8200000,16700000,13.826848983764648
chr19,8300000,16700000,23.473716735839844
chr19,8400000,16700000,18.236106872558594
chr19,8500000,16700000,23.888723373413086
chr19,8600000,16700000,18.74361228942871
chr19,8700000,16700000,30.288305282592773
chr19,8800000,16700000,19.042699813842773
chr19,8900000,16700000,21.35346221923828
chr19,9000000,16700000,21.142810821533203
chr19,9100000,16700000,21.76573371887207
chr19,9200000,16700000,15.963611602783203
chr19,9300000,16700000,12.125082015991211
chr19,9400000,16700000,7.174074649810791
chr19,9500000,16700000,8.74168586730957
chr19,9600000,16700000,8.619779586791992
chr19,9700000,16700000,7.0925493240356445
chr19,9800000,16700000,5.612290859222412
chr19,9900000,16700000,8.135591506958008
chr19,10000000,16700000,3.425917625427246
chr19,10100000,16700000,1.6115288734436035
chr19,10200000,16700000,7.06414270401001
chr19,10300000,16700000,7.409843921661377
chr19,10400000,16700000,7.5717949867248535
chr19,10500000,16700000,7.379240989685059
chr19,10600000,16700000,7.565786361694336
chr19,10700000,16700000,6.688067436218262
chr19,10800000,16700000,10.6085844039917
chr19,10900000,16700000,5.8836588859558105
chr19,11000000,16700000,5.402781963348389
chr19,11100000,16700000,1.8211380243301392
chr19,11200000,16700000,6.211978912353516
chr19,11300000,16700000,8.188748359680176
chr19,11400000,16700000,8.406710624694824
chr19,11500000,16700000,8.587586402893066
chr19,11600000,16700000,6.001232147216797
chr19,11700000,16700000,9.90235710144043
chr19,11800000,16700000,6.236550807952881
chr19,11900000,16700000,6.045963764190674
chr19,12000000,16700000,9.096637725830078
chr19,12100000,16700000,2.7277591228485107
chr19,12200000,16700000,10.21867847442627
chr19,12300000,16700000,2.180986166000366
chr19,12400000,16700000,2.4462549686431885
chr19,12500000,16700000,0.8875073194503784
chr19,12600000,16700000,0.9485438466072083
chr19,12700000,16700000,0.8485004901885986
chr19,12800000,16700000,3.289111375808716
chr19,12900000,16700000,3.9708645343780518
chr19,13000000,16700000,3.487034559249878
chr19,13100000,16700000,1.7508835792541504
chr19,13200000,16700000,4.443333625793457
chr19,13300000,16700000,9.954647064208984
chr19,13400000,16700000,8.429831504821777
chr19,13500000,16700000,7.1522064208984375
chr19,13600000,16700000,5.462610244750977
chr19,13700000,16700000,19.0103759765625
chr19,13800000,16700000,8.053925514221191
chr19,13900000,16700000,13.209528923034668
chr19,14000000,16700000,7.769281387329102
chr19,14100000,16700000,8.868876457214355
chr19,14200000,16700000,13.96406078338623
chr19,14300000,16700000,7.262699604034424
chr19,14400000,16700000,16.304088592529297
chr19,14500000,16700000,8.917288780212402
chr19,14600000,16700000,15.107393264770508
chr19,14700000,16700000,31.0305233001709
chr19,14800000,16700000,41.509456634521484
chr19,14900000,16700000,81.53271484375
chr19,15000000,16700000,69.48624420166016
chr19,15100000,16700000,54.73017883300781
chr19,15200000,16700000,70.1114273071289
chr19,15300000,16700000,74.29959106445312
chr19,15400000,16700000,96.46968841552734
chr19,15500000,16700000,106.821533203125
chr19,15600000,16700000,121.47052001953125
chr19,15700000,16700000,133.19906616210938
chr19,15800000,16700000,219.10189819335938
chr19,15900000,16700000,263.5120849609375
chr19,16000000,16700000,609.0452880859375
chr19,16100000,16700000,911.21630859375
chr19,16200000,16700000,1122.5631103515625
chr19,16300000,16700000,1289.1854248046875
chr19,16400000,16700000,1074.9825439453125
chr19,16500000,16700000,1207.2366943359375
chr19,16600000,16700000,1862.943359375
chr19,16700000,16700000,12366.3056640625
chr19,1000000,16800000,14.471920013427734
chr19,1100000,16800000,9.280838966369629
chr19,1200000,16800000,19.129804611206055
chr19,1300000,16800000,13.62335205078125
chr19,1400000,16800000,27.939970016479492
chr19,1500000,16800000,27.859634399414062
chr19,1600000,16800000,29.89815902709961
chr19,1700000,16800000,23.506690979003906
chr19,1800000,16800000,14.436287879943848
chr19,1900000,16800000,6.186628341674805
chr19,2000000,16800000,11.932340621948242
chr19,2100000,16800000,4.767172336578369
chr19,2200000,16800000,2.8012259006500244
chr19,2300000,16800000,10.087258338928223
chr19,2400000,16800000,8.86987590789795
chr19,2500000,16800000,11.403943061828613
chr19,2600000,16800000,10.649127006530762
chr19,2700000,16800000,10.78596019744873
chr19,2800000,16800000,20.633255004882812
chr19,2900000,16800000,22.989002227783203
chr19,3000000,16800000,11.003531455993652
chr19,3100000,16800000,13.269006729125977
chr19,3200000,16800000,16.423526763916016
chr19,3300000,16800000,24.401628494262695
chr19,3400000,16800000,19.45277214050293
chr19,3500000,16800000,30.694372177124023
chr19,3600000,16800000,32.900455474853516
chr19,3700000,16800000,36.991397857666016
chr19,3800000,16800000,21.12678337097168
chr19,3900000,16800000,24.33257484436035
chr19,4000000,16800000,22.0413875579834
chr19,4100000,16800000,14.322225570678711
chr19,4200000,16800000,4.034733295440674
chr19,4300000,16800000,3.8127310276031494
chr19,4400000,16800000,4.852015972137451
chr19,4500000,16800000,2.171959638595581
chr19,4600000,16800000,3.8418502807617188
chr19,4700000,16800000,4.97006368637085
chr19,4800000,16800000,4.013097286224365
chr19,4900000,16800000,1.0926004648208618
chr19,5000000,16800000,1.977394700050354
chr19,5200000,16800000,2.909876823425293
chr19,5300000,16800000,11.839608192443848
chr19,5400000,16800000,1.2091718912124634
chr19,5500000,16800000,4.975356101989746
chr19,5600000,16800000,2.168222427368164
chr19,5700000,16800000,2.9913766384124756
chr19,5800000,16800000,6.638336658477783
chr19,5900000,16800000,15.279738426208496
chr19,6000000,16800000,2.1776537895202637
chr19,6100000,16800000,3.9306206703186035
chr19,6200000,16800000,10.47942066192627
chr19,6300000,16800000,6.55896520614624
chr19,6400000,16800000,9.848060607910156
chr19,6500000,16800000,8.78381633758545
chr19,6600000,16800000,8.066228866577148
chr19,6700000,16800000,6.064987659454346
chr19,6800000,16800000,3.002028226852417
chr19,6900000,16800000,3.937808036804199
chr19,7000000,16800000,2.8733744621276855
chr19,7100000,16800000,8.551711082458496
chr19,7200000,16800000,11.484269142150879
chr19,7300000,16800000,7.671681880950928
chr19,7400000,16800000,7.3421759605407715
chr19,7500000,16800000,10.104438781738281
chr19,7600000,16800000,3.7611048221588135
chr19,7700000,16800000,2.812910556793213
chr19,7800000,16800000,21.948259353637695
chr19,7900000,16800000,16.994720458984375
chr19,8000000,16800000,10.815973281860352
chr19,8100000,16800000,6.7486982345581055
chr19,8200000,16800000,21.754291534423828
chr19,8300000,16800000,20.681955337524414
chr19,8400000,16800000,21.996845245361328
chr19,8500000,16800000,15.660420417785645
chr19,8600000,16800000,10.813005447387695
chr19,8700000,16800000,26.474279403686523
chr19,8800000,16800000,28.383708953857422
chr19,8900000,16800000,34.614253997802734
chr19,9000000,16800000,20.24811553955078
chr19,9100000,16800000,27.792905807495117
chr19,9200000,16800000,15.813863754272461
chr19,9300000,16800000,19.985258102416992
chr19,9400000,16800000,4.703014850616455
chr19,9500000,16800000,1.6671050786972046
chr19,9600000,16800000,4.1096415519714355
chr19,9700000,16800000,6.612722396850586
chr19,9800000,16800000,5.0457282066345215
chr19,9900000,16800000,5.1200103759765625
chr19,10000000,16800000,2.695061206817627
chr19,10100000,16800000,3.3806369304656982
chr19,10200000,16800000,6.483327388763428
chr19,10300000,16800000,7.772119998931885
chr19,10400000,16800000,7.059545993804932
chr19,10500000,16800000,6.880018711090088
chr19,10600000,16800000,3.5269718170166016
chr19,10700000,16800000,3.5075275897979736
chr19,10800000,16800000,2.7818126678466797
chr19,10900000,16800000,7.052934646606445
chr19,11000000,16800000,11.333861351013184
chr19,11100000,16800000,7.640702724456787
chr19,11200000,16800000,5.584877014160156
chr19,11300000,16800000,4.771725654602051
chr19,11400000,16800000,3.9189887046813965
chr19,11500000,16800000,4.503721714019775
chr19,11600000,16800000,4.496170997619629
chr19,11700000,16800000,2.5966238975524902
chr19,11800000,16800000,1.8689894676208496
chr19,11900000,16800000,6.341558456420898
chr19,12000000,16800000,11.449660301208496
chr19,12100000,16800000,4.768537998199463
chr19,12200000,16800000,9.743892669677734
chr19,12300000,16800000,9.150468826293945
chr19,12400000,16800000,3.421140432357788
chr19,12500000,16800000,2.7926957607269287
chr19,12600000,16800000,0.9949193000793457
chr19,12700000,16800000,1.7799694538116455
chr19,12800000,16800000,3.4499199390411377
chr19,12900000,16800000,1.6660020351409912
chr19,13000000,16800000,1.8287599086761475
chr19,13100000,16800000,0.9182431697845459
chr19,13200000,16800000,6.524803161621094
chr19,13300000,16800000,13.288980484008789
chr19,13400000,16800000,8.841976165771484
chr19,13500000,16800000,14.06603717803955
chr19,13600000,16800000,18.143999099731445
chr19,13700000,16800000,12.960880279541016
chr19,13800000,16800000,12.202220916748047
chr19,13900000,16800000,5.542143821716309
chr19,14000000,16800000,9.96004867553711
chr19,14100000,16800000,11.162983894348145
chr19,14200000,16800000,11.717424392700195
chr19,14300000,16800000,8.5700044631958
chr19,14400000,16800000,11.065492630004883
chr19,14500000,16800000,8.417939186096191
chr19,14600000,16800000,13.205009460449219
chr19,14700000,16800000,24.17824935913086
chr19,14800000,16800000,37.18947982788086
chr19,14900000,16800000,74.94918823242188
chr19,15000000,16800000,103.71884155273438
chr19,15100000,16800000,75.97853088378906
chr19,15200000,16800000,59.62643051147461
chr19,15300000,16800000,76.98179626464844
chr19,15400000,16800000,98.2390365600586
chr19,15500000,16800000,135.9852294921875
chr19,15600000,16800000,112.4200210571289
chr19,15700000,16800000,124.70877075195312
chr19,15800000,16800000,231.59555053710938
chr19,15900000,16800000,267.5113525390625
chr19,16000000,16800000,496.8617248535156
chr19,16100000,16800000,875.0369873046875
chr19,16200000,16800000,959.2359619140625
chr19,16300000,16800000,866.2827758789062
chr19,16400000,16800000,761.9774780273438
chr19,16500000,16800000,708.5761108398438
chr19,16600000,16800000,669.9767456054688
chr19,16700000,16800000,3000.817138671875
chr19,16800000,16800000,13648.5146484375
chr19,1000000,16900000,26.436628341674805
chr19,1100000,16900000,17.3391170501709
chr19,1200000,16900000,26.909852981567383
chr19,1300000,16900000,13.574456214904785
chr19,1400000,16900000,24.498929977416992
chr19,1500000,16900000,26.602991104125977
chr19,1600000,16900000,27.584121704101562
chr19,1700000,16900000,28.74557876586914
chr19,1800000,16900000,9.95848274230957
chr19,1900000,16900000,14.383655548095703
chr19,2000000,16900000,1.9815857410430908
chr19,2100000,16900000,6.650087356567383
chr19,2200000,16900000,10.234297752380371
chr19,2300000,16900000,12.284622192382812
chr19,2400000,16900000,16.41350555419922
chr19,2500000,16900000,14.462018013000488
chr19,2600000,16900000,9.646278381347656
chr19,2700000,16900000,14.655338287353516
chr19,2800000,16900000,22.723325729370117
chr19,2900000,16900000,8.589935302734375
chr19,3000000,16900000,8.771230697631836
chr19,3100000,16900000,9.443845748901367
chr19,3200000,16900000,27.274303436279297
chr19,3300000,16900000,27.961156845092773
chr19,3400000,16900000,34.68528747558594
chr19,3500000,16900000,26.053213119506836
chr19,3600000,16900000,19.217252731323242
chr19,3700000,16900000,37.911739349365234
chr19,3800000,16900000,18.043678283691406
chr19,3900000,16900000,16.530847549438477
chr19,4000000,16900000,27.741825103759766
chr19,4100000,16900000,13.251477241516113
chr19,4200000,16900000,3.0151891708374023
chr19,4300000,16900000,4.74880838394165
chr19,4400000,16900000,5.801522254943848
chr19,4500000,16900000,4.328328609466553
chr19,4600000,16900000,2.871046304702759
chr19,4700000,16900000,3.961780548095703
chr19,4800000,16900000,2.9990203380584717
chr19,4900000,16900000,3.2660369873046875
chr19,5000000,16900000,2.955446720123291
chr19,5100000,16900000,0.9998971223831177
chr19,5200000,16900000,4.832388401031494
chr19,5300000,16900000,12.780207633972168
chr19,5400000,16900000,9.638656616210938
chr19,5500000,16900000,7.9319987297058105
chr19,5600000,16900000,3.2406609058380127
chr19,5700000,16900000,3.9741873741149902
chr19,5800000,16900000,3.7797207832336426
chr19,5900000,16900000,6.524956703186035
chr19,6000000,16900000,20.613460540771484
chr19,6100000,16900000,14.686925888061523
chr19,6200000,16900000,12.530170440673828
chr19,6300000,16900000,10.269952774047852
chr19,6400000,16900000,10.793986320495605
chr19,6500000,16900000,6.807337284088135
chr19,6600000,16900000,7.032618522644043
chr19,6700000,16900000,4.834575653076172
chr19,6800000,16900000,6.979592323303223
chr19,6900000,16900000,6.86643123626709
chr19,7000000,16900000,2.8630616664886475
chr19,7100000,16900000,5.680678844451904
chr19,7200000,16900000,5.20138692855835
chr19,7300000,16900000,7.6441473960876465
chr19,7400000,16900000,4.877216339111328
chr19,7500000,16900000,8.23759651184082
chr19,7600000,16900000,4.684507369995117
chr19,7700000,16900000,2.8028147220611572
chr19,7800000,16900000,18.066097259521484
chr19,7900000,16900000,19.92203140258789
chr19,8000000,16900000,25.47327423095703
chr19,8100000,16900000,17.29151153564453
chr19,8200000,16900000,17.54741096496582
chr19,8300000,16900000,17.66376495361328
chr19,8400000,16900000,14.294281005859375
chr19,8500000,16900000,24.96674156188965
chr19,8600000,16900000,15.67155933380127
chr19,8700000,16900000,27.434432983398438
chr19,8800000,16900000,33.51921463012695
chr19,8900000,16900000,28.403547286987305
chr19,9000000,16900000,31.704269409179688
chr19,9100000,16900000,18.791784286499023
chr19,9200000,16900000,22.24532699584961
chr19,9300000,16900000,12.672245979309082
chr19,9400000,16900000,5.6233625411987305
chr19,9500000,16900000,1.6611217260360718
chr19,9600000,16900000,11.465696334838867
chr19,9700000,16900000,4.941741466522217
chr19,9800000,16900000,3.35174560546875
chr19,9900000,16900000,6.802178859710693
chr19,10000000,16900000,1.7902588844299316
chr19,10100000,16900000,4.210629463195801
chr19,10200000,16900000,4.614327430725098
chr19,10300000,16900000,0.9680281281471252
chr19,10400000,16900000,9.672037124633789
chr19,10500000,16900000,7.712241172790527
chr19,10600000,16900000,7.907205104827881
chr19,10700000,16900000,3.494938850402832
chr19,10800000,16900000,4.619714260101318
chr19,10900000,16900000,6.149168491363525
chr19,11000000,16900000,8.469887733459473
chr19,11100000,16900000,3.8066399097442627
chr19,11200000,16900000,2.782416343688965
chr19,11300000,16900000,6.656439304351807
chr19,11400000,16900000,4.8811540603637695
chr19,11500000,16900000,1.795022964477539
chr19,11600000,16900000,2.6880204677581787
chr19,11700000,16900000,5.1746087074279785
chr19,11800000,16900000,4.655703544616699
chr19,11900000,16900000,5.416112899780273
chr19,12000000,16900000,15.211421966552734
chr19,12100000,16900000,4.751423358917236
chr19,12200000,16900000,5.825352668762207
chr19,12300000,16900000,10.257330894470215
chr19,12400000,16900000,2.5566463470458984
chr19,12500000,16900000,4.637787818908691
chr19,12600000,16900000,3.9653940200805664
chr19,12700000,16900000,4.433952331542969
chr19,12800000,16900000,3.437537908554077
chr19,12900000,16900000,3.320045232772827
chr19,13000000,16900000,0.9110981822013855
chr19,13100000,16900000,0.914947509765625
chr19,13200000,16900000,0.9287692904472351
chr19,13300000,16900000,9.458061218261719
chr19,13400000,16900000,10.768073081970215
chr19,13500000,16900000,11.212442398071289
chr19,13600000,16900000,13.321279525756836
chr19,13700000,16900000,17.881425857543945
chr19,13800000,16900000,9.352635383605957
chr19,13900000,16900000,10.124129295349121
chr19,14000000,16900000,4.511046409606934
chr19,14100000,16900000,5.561459541320801
chr19,14200000,16900000,7.7835798263549805
chr19,14300000,16900000,5.692831039428711
chr19,14400000,16900000,10.02343463897705
chr19,14500000,16900000,6.523787021636963
chr19,14600000,16900000,20.175010681152344
chr19,14700000,16900000,18.531902313232422
chr19,14800000,16900000,46.09405517578125
chr19,14900000,16900000,86.16944885253906
chr19,15000000,16900000,97.76028442382812
chr19,15100000,16900000,90.84700775146484
chr19,15200000,16900000,63.373252868652344
chr19,15300000,16900000,83.3343734741211
chr19,15400000,16900000,87.11894226074219
chr19,15500000,16900000,143.1308135986328
chr19,15600000,16900000,125.08513641357422
chr19,15700000,16900000,114.9182357788086
chr19,15800000,16900000,207.68789672851562
chr19,15900000,16900000,273.4363098144531
chr19,16000000,16900000,441.1037292480469
chr19,16100000,16900000,714.7146606445312
chr19,16200000,16900000,774.7515869140625
chr19,16300000,16900000,581.78662109375
chr19,16400000,16900000,557.0885009765625
chr19,16500000,16900000,528.4256591796875
chr19,16600000,16900000,472.1636047363281
chr19,16700000,16900000,1451.8797607421875
chr19,16800000,16900000,2582.375732421875
chr19,16900000,16900000,13472.30078125
chr19,1000000,17000000,15.073933601379395
chr19,1100000,17000000,21.750547409057617
chr19,1200000,17000000,19.925579071044922
chr19,1300000,17000000,17.464696884155273
chr19,1400000,17000000,36.08677673339844
chr19,1500000,17000000,35.06409454345703
chr19,1600000,17000000,34.60209274291992
chr19,1700000,17000000,31.162141799926758
chr19,1800000,17000000,15.036819458007812
chr19,1900000,17000000,6.443984031677246
chr19,2000000,17000000,8.285807609558105
chr19,2100000,17000000,1.986192226409912
chr19,2200000,17000000,6.808091163635254
chr19,2300000,17000000,18.678890228271484
chr19,2400000,17000000,11.878523826599121
chr19,2500000,17000000,7.558939456939697
chr19,2600000,17000000,14.117239952087402
chr19,2700000,17000000,13.277304649353027
chr19,2800000,17000000,18.09816551208496
chr19,2900000,17000000,18.956708908081055
chr19,3000000,17000000,13.753517150878906
chr19,3100000,17000000,11.84655475616455
chr19,3200000,17000000,25.089862823486328
chr19,3300000,17000000,27.958375930786133
chr19,3400000,17000000,28.793344497680664
chr19,3500000,17000000,24.866504669189453
chr19,3600000,17000000,41.35922622680664
chr19,3700000,17000000,24.218978881835938
chr19,3800000,17000000,18.861968994140625
chr19,3900000,17000000,33.409027099609375
chr19,4000000,17000000,19.333290100097656
chr19,4100000,17000000,19.180301666259766
chr19,4200000,17000000,5.25321626663208
chr19,4300000,17000000,6.949837684631348
chr19,4500000,17000000,2.26231050491333
chr19,4600000,17000000,2.00083327293396
chr19,4700000,17000000,4.141449451446533
chr19,4800000,17000000,6.270055770874023
chr19,4900000,17000000,3.414153575897217
chr19,5000000,17000000,4.1193037033081055
chr19,5100000,17000000,2.0904860496520996
chr19,5200000,17000000,3.030924081802368
chr19,5300000,17000000,16.442829132080078
chr19,5400000,17000000,5.0378875732421875
chr19,5500000,17000000,6.218789577484131
chr19,5600000,17000000,6.775253772735596
chr19,5800000,17000000,7.902266502380371
chr19,5900000,17000000,3.410433530807495
chr19,6000000,17000000,10.207086563110352
chr19,6100000,17000000,10.235323905944824
chr19,6200000,17000000,8.732280731201172
chr19,6300000,17000000,10.735701560974121
chr19,6400000,17000000,8.206181526184082
chr19,6500000,17000000,7.116054058074951
chr19,6600000,17000000,10.502217292785645
chr19,6700000,17000000,7.580739974975586
chr19,6800000,17000000,9.38072681427002
chr19,6900000,17000000,9.228635787963867
chr19,7000000,17000000,3.990537643432617
chr19,7100000,17000000,5.938301086425781
chr19,7200000,17000000,10.87454605102539
chr19,7300000,17000000,13.698538780212402
chr19,7400000,17000000,7.647601127624512
chr19,7500000,17000000,8.611176490783691
chr19,7600000,17000000,6.855733871459961
chr19,7700000,17000000,3.9065654277801514
chr19,7800000,17000000,29.819059371948242
chr19,7900000,17000000,34.36208724975586
chr19,8000000,17000000,16.386770248413086
chr19,8100000,17000000,18.075693130493164
chr19,8200000,17000000,17.264184951782227
chr19,8300000,17000000,13.335708618164062
chr19,8400000,17000000,19.92337989807129
chr19,8500000,17000000,18.486791610717773
chr19,8600000,17000000,16.382272720336914
chr19,8700000,17000000,29.78162384033203
chr19,8800000,17000000,27.37447738647461
chr19,8900000,17000000,38.17499923706055
chr19,9000000,17000000,29.124855041503906
chr19,9100000,17000000,21.7117919921875
chr19,9200000,17000000,17.440624237060547
chr19,9300000,17000000,9.4621000289917
chr19,9400000,17000000,0.9797309041023254
chr19,9500000,17000000,3.4729092121124268
chr19,9600000,17000000,5.136716842651367
chr19,9700000,17000000,3.443901538848877
chr19,9800000,17000000,5.255623817443848
chr19,9900000,17000000,5.332996368408203
chr19,10000000,17000000,4.678620338439941
chr19,10100000,17000000,4.401584148406982
chr19,10200000,17000000,10.611897468566895
chr19,10300000,17000000,2.023857593536377
chr19,10400000,17000000,6.434062480926514
chr19,10500000,17000000,3.5831093788146973
chr19,10600000,17000000,0.9184224009513855
chr19,10700000,17000000,1.8267182111740112
chr19,10800000,17000000,6.760909557342529
chr19,10900000,17000000,2.754873037338257
chr19,11000000,17000000,7.870223522186279
chr19,11100000,17000000,5.968909740447998
chr19,11200000,17000000,4.847667694091797
chr19,11300000,17000000,1.9880894422531128
chr19,11400000,17000000,8.16402816772461
chr19,11500000,17000000,1.8764283657073975
chr19,11600000,17000000,0.9366412162780762
chr19,11700000,17000000,6.310827255249023
chr19,11800000,17000000,1.9467370510101318
chr19,11900000,17000000,1.887245535850525
chr19,12000000,17000000,16.895097732543945
chr19,12100000,17000000,8.940425872802734
chr19,12200000,17000000,10.149226188659668
chr19,12300000,17000000,3.5741689205169678
chr19,12400000,17000000,4.454319477081299
chr19,12500000,17000000,3.8784914016723633
chr19,12600000,17000000,4.145226955413818
chr19,12800000,17000000,3.5934324264526367
chr19,12900000,17000000,1.735305666923523
chr19,13000000,17000000,1.9048341512680054
chr19,13100000,17000000,3.825763702392578
chr19,13200000,17000000,2.9126687049865723
chr19,13300000,17000000,11.864387512207031
chr19,13400000,17000000,14.32634162902832
chr19,13500000,17000000,5.860466957092285
chr19,13600000,17000000,11.936063766479492
chr19,13700000,17000000,13.50003719329834
chr19,13800000,17000000,11.732139587402344
chr19,13900000,17000000,11.545379638671875
chr19,14000000,17000000,5.658750057220459
chr19,14100000,17000000,6.782621383666992
chr19,14200000,17000000,8.13656997680664
chr19,14300000,17000000,8.926506042480469
chr19,14400000,17000000,9.43020248413086
chr19,14500000,17000000,5.845409870147705
chr19,14600000,17000000,14.671276092529297
chr19,14700000,17000000,14.529251098632812
chr19,14800000,17000000,42.515689849853516
chr19,14900000,17000000,75.06440734863281
chr19,15000000,17000000,93.43431091308594
chr19,15100000,17000000,105.51885986328125
chr19,15200000,17000000,65.212158203125
chr19,15300000,17000000,79.1942138671875
chr19,15400000,17000000,110.51171112060547
chr19,15500000,17000000,114.7101058959961
chr19,15600000,17000000,134.66104125976562
chr19,15700000,17000000,98.6432113647461
chr19,15800000,17000000,164.22171020507812
chr19,15900000,17000000,229.286376953125
chr19,16000000,17000000,299.6229553222656
chr19,16100000,17000000,518.0598754882812
chr19,16200000,17000000,512.093505859375
chr19,16300000,17000000,361.7226257324219
chr19,16400000,17000000,394.4028015136719
chr19,16500000,17000000,386.94879150390625
chr19,16600000,17000000,318.8836975097656
chr19,16700000,17000000,936.3215942382812
