chr,bin1_start,bin2_start,contact_count
chr19,11400000,13600000,14.858954429626465
chr19,11500000,13600000,30.2950439453125
chr19,11600000,13600000,25.344154357910156
chr19,11700000,13600000,26.105005264282227
chr19,11800000,13600000,26.941997528076172
chr19,11900000,13600000,55.10519790649414
chr19,12000000,13600000,90.74686431884766
chr19,12100000,13600000,77.89342498779297
chr19,12200000,13600000,114.7221908569336
chr19,12300000,13600000,154.91404724121094
chr19,12400000,13600000,111.0547866821289
chr19,12500000,13600000,79.37279510498047
chr19,12600000,13600000,70.80272674560547
chr19,12700000,13600000,103.31925964355469
chr19,12800000,13600000,110.05223083496094
chr19,12900000,13600000,87.18898010253906
chr19,13000000,13600000,104.134521484375
chr19,13100000,13600000,119.48400115966797
chr19,13200000,13600000,379.7990417480469
chr19,13300000,13600000,1612.59326171875
chr19,13400000,13600000,2951.5400390625
chr19,13500000,13600000,5717.03564453125
chr19,13600000,13600000,13558.1357421875
chr19,1000000,13700000,9.923714637756348
chr19,1100000,13700000,15.306475639343262
chr19,1200000,13700000,5.69023323059082
chr19,1300000,13700000,10.534247398376465
chr19,1400000,13700000,6.746599197387695
chr19,1500000,13700000,9.265657424926758
chr19,1600000,13700000,15.437926292419434
chr19,1700000,13700000,9.724137306213379
chr19,1800000,13700000,8.862432479858398
chr19,1900000,13700000,7.1538190841674805
chr19,2000000,13700000,10.045973777770996
chr19,2100000,13700000,9.567190170288086
chr19,2200000,13700000,14.712587356567383
chr19,2300000,13700000,28.096519470214844
chr19,2400000,13700000,22.98544692993164
chr19,2500000,13700000,26.041393280029297
chr19,2600000,13700000,21.295732498168945
chr19,2700000,13700000,20.448036193847656
chr19,2800000,13700000,15.348499298095703
chr19,2900000,13700000,8.36461067199707
chr19,3000000,13700000,11.830961227416992
chr19,3100000,13700000,10.997708320617676
chr19,3200000,13700000,10.566368103027344
chr19,3300000,13700000,19.51482582092285
chr19,3400000,13700000,11.238913536071777
chr19,3500000,13700000,17.0977840423584
chr19,3600000,13700000,17.084529876708984
chr19,3700000,13700000,14.656575202941895
chr19,3800000,13700000,23.098066329956055
chr19,3900000,13700000,19.68746566772461
chr19,4000000,13700000,31.32016944885254
chr19,4100000,13700000,31.21576690673828
chr19,4200000,13700000,17.027055740356445
chr19,4300000,13700000,15.146812438964844
chr19,4400000,13700000,13.432583808898926
chr19,4500000,13700000,14.037703514099121
chr19,4600000,13700000,24.727619171142578
chr19,4700000,13700000,24.550098419189453
chr19,4800000,13700000,25.99041175842285
chr19,4900000,13700000,32.803279876708984
chr19,5000000,13700000,39.874000549316406
chr19,5100000,13700000,18.1362361907959
chr19,5200000,13700000,26.069351196289062
chr19,5300000,13700000,55.32404327392578
chr19,5400000,13700000,26.50288200378418
chr19,5500000,13700000,28.662960052490234
chr19,5600000,13700000,26.81438636779785
chr19,5700000,13700000,16.81816291809082
chr19,5800000,13700000,19.538087844848633
chr19,5900000,13700000,26.129425048828125
chr19,6000000,13700000,23.611312866210938
chr19,6100000,13700000,20.354759216308594
chr19,6200000,13700000,20.041215896606445
chr19,6300000,13700000,12.150835990905762
chr19,6400000,13700000,16.271562576293945
chr19,6500000,13700000,25.894563674926758
chr19,6600000,13700000,15.159546852111816
chr19,6700000,13700000,13.66247272491455
chr19,6800000,13700000,23.669614791870117
chr19,6900000,13700000,12.732878684997559
chr19,7000000,13700000,14.138609886169434
chr19,7100000,13700000,29.048961639404297
chr19,7200000,13700000,33.24264144897461
chr19,7300000,13700000,28.412086486816406
chr19,7400000,13700000,39.01625061035156
chr19,7500000,13700000,17.21272087097168
chr19,7600000,13700000,16.66664695739746
chr19,7700000,13700000,17.726490020751953
chr19,7800000,13700000,25.3516902923584
chr19,7900000,13700000,21.969709396362305
chr19,8000000,13700000,17.607315063476562
chr19,8100000,13700000,17.568937301635742
chr19,8200000,13700000,23.18687629699707
chr19,8300000,13700000,17.793903350830078
chr19,8400000,13700000,14.135466575622559
chr19,8500000,13700000,11.607892990112305
chr19,8600000,13700000,13.729690551757812
chr19,8700000,13700000,10.603232383728027
chr19,8800000,13700000,21.289592742919922
chr19,8900000,13700000,16.377445220947266
chr19,9000000,13700000,14.469017028808594
chr19,9100000,13700000,20.838237762451172
chr19,9200000,13700000,13.844026565551758
chr19,9300000,13700000,21.81283187866211
chr19,9400000,13700000,25.300260543823242
chr19,9500000,13700000,16.287857055664062
chr19,9600000,13700000,18.707477569580078
chr19,9700000,13700000,26.936569213867188
chr19,9800000,13700000,17.549715042114258
chr19,9900000,13700000,10.213671684265137
chr19,10000000,13700000,10.667814254760742
chr19,10100000,13700000,13.33109188079834
chr19,10200000,13700000,21.449453353881836
chr19,10300000,13700000,25.3543643951416
chr19,10400000,13700000,33.255287170410156
chr19,10500000,13700000,24.120271682739258
chr19,10600000,13700000,16.9024600982666
chr19,10700000,13700000,20.79566192626953
chr19,10800000,13700000,28.700281143188477
chr19,10900000,13700000,16.53398323059082
chr19,11000000,13700000,31.55719566345215
chr19,11100000,13700000,34.37513732910156
chr19,11200000,13700000,17.47936248779297
chr19,11300000,13700000,30.23261070251465
chr19,11400000,13700000,19.339651107788086
chr19,11500000,13700000,31.54437828063965
chr19,11600000,13700000,29.907896041870117
chr19,11700000,13700000,29.729816436767578
chr19,11800000,13700000,39.2742805480957
chr19,11900000,13700000,58.274200439453125
chr19,12000000,13700000,88.7625503540039
chr19,12100000,13700000,76.33474731445312
chr19,12200000,13700000,137.7565155029297
chr19,12300000,13700000,170.5198211669922
chr19,12400000,13700000,98.16459655761719
chr19,12500000,13700000,82.64604187011719
chr19,12600000,13700000,71.75662231445312
chr19,12700000,13700000,115.51626586914062
chr19,12800000,13700000,103.5560073852539
chr19,12900000,13700000,101.32205200195312
chr19,13000000,13700000,107.52533721923828
chr19,13100000,13700000,165.28941345214844
chr19,13200000,13700000,310.2567138671875
chr19,13300000,13700000,1308.15380859375
chr19,13400000,13700000,1748.52783203125
chr19,13500000,13700000,2317.523193359375
chr19,13600000,13700000,5161.21875
chr19,13700000,13700000,16150.46484375
chr19,1000000,13800000,4.698791980743408
chr19,1100000,13800000,10.034975051879883
chr19,1200000,13800000,5.388551235198975
chr19,1300000,13800000,14.963621139526367
chr19,1400000,13800000,10.648184776306152
chr19,1500000,13800000,4.387207508087158
chr19,1600000,13800000,8.353968620300293
chr19,1700000,13800000,8.18541145324707
chr19,1800000,13800000,16.78513526916504
chr19,1900000,13800000,9.677916526794434
chr19,2000000,13800000,13.318704605102539
chr19,2100000,13800000,11.777949333190918
chr19,2200000,13800000,15.674132347106934
chr19,2300000,13800000,12.771317481994629
chr19,2400000,13800000,15.720478057861328
chr19,2500000,13800000,21.701454162597656
chr19,2600000,13800000,14.666680335998535
chr19,2700000,13800000,15.67556381225586
chr19,2800000,13800000,9.34377384185791
chr19,2900000,13800000,8.80126667022705
chr19,3000000,13800000,9.166674613952637
chr19,3100000,13800000,8.678864479064941
chr19,3200000,13800000,13.008015632629395
chr19,3300000,13800000,8.085086822509766
chr19,3400000,13800000,15.480806350708008
chr19,3500000,13800000,11.873620986938477
chr19,3600000,13800000,14.021583557128906
chr19,3700000,13800000,11.896730422973633
chr19,3800000,13800000,13.124078750610352
chr19,3900000,13800000,9.321843147277832
chr19,4000000,13800000,9.886550903320312
chr19,4100000,13800000,16.210752487182617
chr19,4200000,13800000,18.969791412353516
chr19,4300000,13800000,18.82619285583496
chr19,4400000,13800000,13.629022598266602
chr19,4500000,13800000,24.541770935058594
chr19,4600000,13800000,21.61534309387207
chr19,4700000,13800000,21.38863182067871
chr19,4800000,13800000,19.879297256469727
chr19,4900000,13800000,20.709421157836914
chr19,5000000,13800000,26.431983947753906
chr19,5100000,13800000,20.991296768188477
chr19,5200000,13800000,16.458145141601562
chr19,5300000,13800000,23.897602081298828
chr19,5400000,13800000,19.393726348876953
chr19,5500000,13800000,24.335390090942383
chr19,5600000,13800000,19.298492431640625
chr19,5700000,13800000,18.7370662689209
chr19,5800000,13800000,25.550695419311523
chr19,5900000,13800000,14.434062004089355
chr19,6000000,13800000,21.343156814575195
chr19,6100000,13800000,15.604056358337402
chr19,6200000,13800000,22.97418975830078
chr19,6300000,13800000,24.78350830078125
chr19,6400000,13800000,24.472932815551758
chr19,6500000,13800000,20.88885498046875
chr19,6600000,13800000,17.22698974609375
chr19,6700000,13800000,14.114315032958984
chr19,6800000,13800000,19.491050720214844
chr19,6900000,13800000,17.622957229614258
chr19,7000000,13800000,24.10022735595703
chr19,7100000,13800000,16.860267639160156
chr19,7200000,13800000,16.72385597229004
chr19,7300000,13800000,21.731565475463867
chr19,7400000,13800000,22.645366668701172
chr19,7500000,13800000,21.447559356689453
chr19,7600000,13800000,16.65985679626465
chr19,7700000,13800000,16.78667449951172
chr19,7800000,13800000,9.780876159667969
chr19,7900000,13800000,20.804929733276367
chr19,8000000,13800000,14.821172714233398
chr19,8100000,13800000,16.637474060058594
chr19,8200000,13800000,23.953706741333008
chr19,8300000,13800000,14.97823429107666
chr19,8400000,13800000,11.60123348236084
chr19,8500000,13800000,13.99041748046875
chr19,8600000,13800000,8.358284950256348
chr19,8700000,13800000,10.041074752807617
chr19,8800000,13800000,13.104565620422363
chr19,8900000,13800000,9.693221092224121
chr19,9000000,13800000,6.394222259521484
chr19,9100000,13800000,13.155630111694336
chr19,9200000,13800000,13.110050201416016
chr19,9300000,13800000,21.517051696777344
chr19,9400000,13800000,21.296802520751953
chr19,9500000,13800000,14.653099060058594
chr19,9600000,13800000,10.783440589904785
chr19,9700000,13800000,13.913703918457031
chr19,9800000,13800000,15.036483764648438
chr19,9900000,13800000,13.702238082885742
chr19,10000000,13800000,23.571876525878906
chr19,10100000,13800000,8.679213523864746
chr19,10200000,13800000,16.77968978881836
chr19,10300000,13800000,11.081602096557617
chr19,10400000,13800000,14.91734504699707
chr19,10500000,13800000,20.39417266845703
chr19,10600000,13800000,17.691211700439453
chr19,10700000,13800000,22.154769897460938
chr19,10800000,13800000,30.68558692932129
chr19,10900000,13800000,18.953685760498047
chr19,11000000,13800000,23.73150062561035
chr19,11100000,13800000,16.27632713317871
chr19,11200000,13800000,24.39337921142578
chr19,11300000,13800000,17.89359474182129
chr19,11400000,13800000,16.482879638671875
chr19,11500000,13800000,24.063533782958984
chr19,11600000,13800000,35.81932067871094
chr19,11700000,13800000,22.522891998291016
chr19,11800000,13800000,23.909177780151367
chr19,11900000,13800000,43.29872512817383
chr19,12000000,13800000,55.13388442993164
chr19,12100000,13800000,72.28766632080078
chr19,12200000,13800000,106.73428344726562
chr19,12300000,13800000,117.83622741699219
chr19,12400000,13800000,92.96015167236328
chr19,12500000,13800000,59.1330680847168
chr19,12600000,13800000,67.02140808105469
chr19,12700000,13800000,75.98977661132812
chr19,12800000,13800000,83.59700775146484
chr19,12900000,13800000,85.97138214111328
chr19,13000000,13800000,83.85556030273438
chr19,13100000,13800000,125.38925170898438
chr19,13200000,13800000,271.0046691894531
chr19,13300000,13800000,827.0515747070312
chr19,13400000,13800000,1232.45556640625
chr19,13500000,13800000,1664.4310302734375
chr19,13600000,13800000,2555.094970703125
chr19,13700000,13800000,3245.00927734375
chr19,13800000,13800000,13803.865234375
chr19,1000000,13900000,11.752594947814941
chr19,1100000,13900000,11.155303001403809
chr19,1200000,13900000,4.312901496887207
chr19,1300000,13900000,12.974671363830566
chr19,1400000,13900000,9.587947845458984
chr19,1500000,13900000,9.875936508178711
chr19,1600000,13900000,8.357962608337402
chr19,1700000,13900000,5.118327617645264
chr19,1800000,13900000,11.545297622680664
chr19,1900000,13900000,20.33333969116211
chr19,2000000,13900000,8.566117286682129
chr19,2100000,13900000,20.847871780395508
chr19,2200000,13900000,18.295228958129883
chr19,2300000,13900000,18.101348876953125
chr19,2400000,13900000,19.35753059387207
chr19,2500000,13900000,12.829716682434082
chr19,2600000,13900000,15.590797424316406
chr19,2700000,13900000,16.6055908203125
chr19,2800000,13900000,14.541707038879395
chr19,2900000,13900000,7.044379234313965
chr19,3000000,13900000,19.36111831665039
chr19,3100000,13900000,11.287917137145996
chr19,3200000,13900000,9.009854316711426
chr19,3300000,13900000,4.622258186340332
chr19,3400000,13900000,14.520194053649902
chr19,3500000,13900000,9.719425201416016
chr19,3600000,13900000,10.79098892211914
chr19,3700000,13900000,13.886154174804688
chr19,3800000,13900000,13.130352020263672
chr19,3900000,13900000,21.761363983154297
chr19,4000000,13900000,17.584491729736328
chr19,4100000,13900000,8.586265563964844
chr19,4200000,13900000,29.417234420776367
chr19,4300000,13900000,26.0105037689209
chr19,4400000,13900000,11.817465782165527
chr19,4500000,13900000,21.48431396484375
chr19,4600000,13900000,36.04279327392578
chr19,4700000,13900000,25.12039566040039
chr19,4800000,13900000,17.047544479370117
chr19,4900000,13900000,25.899152755737305
chr19,5000000,13900000,18.889013290405273
chr19,5100000,13900000,22.91054344177246
chr19,5200000,13900000,28.35813331604004
chr19,5300000,13900000,27.587339401245117
chr19,5400000,13900000,13.696233749389648
chr19,5500000,13900000,34.64768981933594
chr19,5600000,13900000,25.404891967773438
chr19,5700000,13900000,20.620624542236328
chr19,5800000,13900000,18.511072158813477
chr19,5900000,13900000,20.629945755004883
chr19,6000000,13900000,16.26922607421875
chr19,6100000,13900000,7.346595764160156
chr19,6200000,13900000,23.984527587890625
chr19,6300000,13900000,23.909807205200195
chr19,6400000,13900000,21.764116287231445
chr19,6500000,13900000,13.629677772521973
chr19,6600000,13900000,10.532637596130371
chr19,6700000,13900000,24.71185874938965
chr19,6800000,13900000,26.325498580932617
chr19,6900000,13900000,24.127153396606445
chr19,7000000,13900000,21.43266487121582
chr19,7100000,13900000,27.522008895874023
chr19,7200000,13900000,26.574113845825195
chr19,7300000,13900000,30.02460289001465
chr19,7400000,13900000,20.271329879760742
chr19,7500000,13900000,22.316125869750977
chr19,7600000,13900000,18.42232894897461
chr19,7700000,13900000,19.446495056152344
chr19,7800000,13900000,12.454339027404785
chr19,7900000,13900000,12.299698829650879
chr19,8000000,13900000,29.65651512145996
chr19,8100000,13900000,19.419666290283203
chr19,8200000,13900000,21.968061447143555
chr19,8300000,13900000,12.175633430480957
chr19,8400000,13900000,13.392437934875488
chr19,8500000,13900000,8.998139381408691
chr19,8600000,13900000,11.149706840515137
chr19,8700000,13900000,8.036700248718262
chr19,8800000,13900000,9.076728820800781
chr19,8900000,13900000,6.788498401641846
chr19,9000000,13900000,9.138970375061035
chr19,9100000,13900000,18.80274200439453
chr19,9200000,13900000,20.11168670654297
chr19,9300000,13900000,21.5273380279541
chr19,9400000,13900000,30.184894561767578
chr19,9500000,13900000,28.548622131347656
chr19,9600000,13900000,16.182893753051758
chr19,9700000,13900000,13.147002220153809
chr19,9800000,13900000,19.7943058013916
chr19,9900000,13900000,18.547183990478516
chr19,10000000,13900000,21.056379318237305
chr19,10100000,13900000,14.998534202575684
chr19,10200000,13900000,15.904147148132324
chr19,10300000,13900000,12.010807991027832
chr19,10400000,13900000,18.241025924682617
chr19,10500000,13900000,20.403921127319336
chr19,10600000,13900000,31.185129165649414
chr19,10700000,13900000,14.776906967163086
chr19,10800000,13900000,26.314504623413086
chr19,10900000,13900000,13.191475868225098
chr19,11000000,13900000,21.984115600585938
chr19,11100000,13900000,18.09345245361328
chr19,11200000,13900000,19.17538833618164
chr19,11300000,13900000,24.16790008544922
chr19,11400000,13900000,14.658452987670898
chr19,11500000,13900000,27.395732879638672
chr19,11600000,13900000,28.335792541503906
chr19,11700000,13900000,36.21480941772461
chr19,11800000,13900000,46.06931686401367
chr19,11900000,13900000,41.62062072753906
chr19,12000000,13900000,59.68157196044922
chr19,12100000,13900000,84.0745849609375
chr19,12200000,13900000,104.0472183227539
chr19,12300000,13900000,117.8925552368164
chr19,12400000,13900000,93.79276275634766
chr19,12500000,13900000,60.03135299682617
chr19,12600000,13900000,71.7099380493164
chr19,12700000,13900000,93.57058715820312
chr19,12800000,13900000,83.63697052001953
chr19,12900000,13900000,62.2054557800293
chr19,13000000,13900000,91.60034942626953
chr19,13100000,13900000,142.2880096435547
chr19,13200000,13900000,291.31573486328125
chr19,13300000,13900000,588.9998779296875
chr19,13400000,13900000,827.8489990234375
chr19,13500000,13900000,1030.565185546875
chr19,13600000,13900000,1299.009765625
chr19,13700000,13900000,1664.85546875
chr19,13800000,13900000,7156.7685546875
chr19,13900000,13900000,16029.021484375
chr19,1000000,14000000,7.95505952835083
chr19,1100000,14000000,6.472085475921631
chr19,1200000,14000000,9.383475303649902
chr19,1300000,14000000,21.23182487487793
chr19,1400000,14000000,4.120545864105225
chr19,1500000,14000000,13.79401683807373
chr19,1600000,14000000,4.040936470031738
chr19,1700000,14000000,10.888358116149902
chr19,1800000,14000000,21.312938690185547
chr19,1900000,14000000,25.279285430908203
chr19,2000000,14000000,23.929107666015625
chr19,2100000,14000000,15.77676773071289
chr19,2200000,14000000,10.951498031616211
chr19,2300000,14000000,20.592241287231445
chr19,2400000,14000000,19.887971878051758
chr19,2500000,14000000,16.223115921020508
chr19,2600000,14000000,24.830705642700195
chr19,2700000,14000000,11.596763610839844
chr19,2800000,14000000,10.043821334838867
chr19,2900000,14000000,3.4058408737182617
chr19,3000000,14000000,13.794835090637207
chr19,3100000,14000000,14.273517608642578
chr19,3200000,14000000,7.744205474853516
chr19,3300000,14000000,7.821749210357666
chr19,3400000,14000000,13.104511260986328
chr19,3500000,14000000,12.531149864196777
chr19,3600000,14000000,7.304171085357666
chr19,3700000,14000000,10.550141334533691
chr19,3800000,14000000,18.339557647705078
chr19,3900000,14000000,11.022272109985352
chr19,4000000,14000000,15.940896034240723
chr19,4100000,14000000,23.06287384033203
chr19,4200000,14000000,27.527896881103516
chr19,4300000,14000000,32.08958435058594
chr19,4400000,14000000,29.007251739501953
chr19,4500000,14000000,33.635101318359375
chr19,4600000,14000000,24.39653205871582
chr19,4700000,14000000,19.792333602905273
chr19,4800000,14000000,34.80042266845703
chr19,4900000,14000000,28.048858642578125
chr19,5000000,14000000,21.004810333251953
chr19,5100000,14000000,22.153738021850586
chr19,5200000,14000000,24.767696380615234
chr19,5300000,14000000,26.676044464111328
chr19,5400000,14000000,22.073007583618164
chr19,5500000,14000000,17.204330444335938
chr19,5600000,14000000,26.530946731567383
chr19,5700000,14000000,21.75214195251465
chr19,5800000,14000000,23.866127014160156
chr19,5900000,14000000,30.920137405395508
chr19,6000000,14000000,15.731804847717285
chr19,6100000,14000000,21.31174659729004
chr19,6200000,14000000,15.46149730682373
chr19,6300000,14000000,26.545177459716797
chr19,6400000,14000000,24.552711486816406
chr19,6500000,14000000,19.329856872558594
chr19,6600000,14000000,18.51766014099121
chr19,6700000,14000000,18.206134796142578
chr19,6800000,14000000,32.05556106567383
chr19,6900000,14000000,32.30329895019531
chr19,7000000,14000000,35.404659271240234
chr19,7100000,14000000,40.348548889160156
chr19,7200000,14000000,34.26171875
chr19,7300000,14000000,23.026012420654297
chr19,7400000,14000000,20.75474739074707
chr19,7500000,14000000,24.898794174194336
chr19,7600000,14000000,27.993085861206055
chr19,7700000,14000000,14.530454635620117
chr19,7800000,14000000,12.903143882751465
chr19,7900000,14000000,18.297542572021484
chr19,8000000,14000000,15.234586715698242
chr19,8100000,14000000,19.672374725341797
chr19,8200000,14000000,18.345699310302734
chr19,8300000,14000000,13.584732055664062
chr19,8400000,14000000,8.633362770080566
chr19,8500000,14000000,10.634437561035156
chr19,8600000,14000000,8.086048126220703
chr19,8700000,14000000,5.8284173011779785
chr19,8800000,14000000,14.628161430358887
chr19,8900000,14000000,5.626502990722656
chr19,9000000,14000000,11.48820686340332
chr19,9100000,14000000,14.545304298400879
chr19,9200000,14000000,11.837509155273438
chr19,9300000,14000000,24.146820068359375
chr19,9400000,14000000,37.772438049316406
chr19,9500000,14000000,16.414125442504883
chr19,9600000,14000000,15.648323059082031
chr19,9700000,14000000,13.46052360534668
chr19,9800000,14000000,14.546733856201172
chr19,9900000,14000000,10.91666030883789
chr19,10000000,14000000,17.917524337768555
chr19,10100000,14000000,12.213126182556152
chr19,10200000,14000000,20.505046844482422
chr19,10300000,14000000,11.614053726196289
chr19,10400000,14000000,16.836721420288086
chr19,10500000,14000000,15.783934593200684
chr19,10600000,14000000,24.44999122619629
chr19,10700000,14000000,19.84552764892578
chr19,10800000,14000000,23.7489070892334
chr19,10900000,14000000,16.741884231567383
chr19,11000000,14000000,19.557279586791992
chr19,11100000,14000000,15.746192932128906
chr19,11200000,14000000,16.856334686279297
chr19,11300000,14000000,17.3107852935791
chr19,11400000,14000000,20.375469207763672
chr19,11500000,14000000,36.123775482177734
chr19,11600000,14000000,34.65265655517578
chr19,11700000,14000000,33.46214294433594
chr19,11800000,14000000,39.40740966796875
chr19,11900000,14000000,46.81650161743164
chr19,12000000,14000000,40.22219467163086
chr19,12100000,14000000,106.64812469482422
chr19,12200000,14000000,114.73095703125
chr19,12300000,14000000,96.05404663085938
chr19,12400000,14000000,102.88871765136719
chr19,12500000,14000000,64.77857971191406
chr19,12600000,14000000,68.44060516357422
chr19,12700000,14000000,73.51472473144531
chr19,12800000,14000000,75.43073272705078
chr19,12900000,14000000,65.34881591796875
chr19,13000000,14000000,64.5683364868164
chr19,13100000,14000000,109.90741729736328
chr19,13200000,14000000,276.60186767578125
chr19,13300000,14000000,479.2079772949219
chr19,13400000,14000000,700.9950561523438
chr19,13500000,14000000,826.0978393554688
chr19,13600000,14000000,1045.8916015625
chr19,13700000,14000000,1374.0093994140625
chr19,13800000,14000000,2818.05810546875
chr19,13900000,14000000,3675.129638671875
chr19,14000000,14000000,15263.3564453125
chr19,1000000,14100000,7.035314083099365
chr19,1100000,14100000,5.564803123474121
chr19,1200000,14100000,8.605934143066406
chr19,1300000,14100000,9.957526206970215
chr19,1400000,14100000,8.502988815307617
chr19,1500000,14100000,6.568791389465332
chr19,1600000,14100000,3.127016305923462
chr19,1700000,14100000,5.106537818908691
chr19,1800000,14100000,28.27318000793457
chr19,1900000,14100000,29.946741104125977
chr19,2000000,14100000,19.941566467285156
chr19,2100000,14100000,18.991167068481445
chr19,2200000,14100000,29.552616119384766
chr19,2300000,14100000,20.18431854248047
chr19,2400000,14100000,13.277647018432617
chr19,2500000,14100000,18.707931518554688
chr19,2600000,14100000,20.129850387573242
chr19,2700000,14100000,10.124485969543457
chr19,2800000,14100000,8.290406227111816
chr19,2900000,14100000,6.149633407592773
chr19,3000000,14100000,12.199908256530762
chr19,3100000,14100000,10.395614624023438
chr19,3200000,14100000,6.991522312164307
chr19,3300000,14100000,13.834833145141602
chr19,3400000,14100000,11.589397430419922
chr19,3500000,14100000,7.542139530181885
chr19,3600000,14100000,8.612906455993652
chr19,3700000,14100000,3.958333730697632
chr19,3800000,14100000,13.100107192993164
chr19,3900000,14100000,10.338685035705566
chr19,4000000,14100000,12.061491012573242
chr19,4100000,14100000,26.65129280090332
chr19,4200000,14100000,32.18974304199219
chr19,4300000,14100000,28.6351318359375
chr19,4400000,14100000,31.74296760559082
chr19,4500000,14100000,39.807533264160156
chr19,4600000,14100000,26.96982765197754
chr19,4700000,14100000,27.847257614135742
chr19,4800000,14100000,29.292030334472656
chr19,4900000,14100000,24.8059139251709
chr19,5000000,14100000,26.383705139160156
chr19,5100000,14100000,34.28665542602539
chr19,5200000,14100000,32.85616683959961
chr19,5300000,14100000,32.11109161376953
chr19,5400000,14100000,23.913198471069336
chr19,5500000,14100000,25.225208282470703
chr19,5600000,14100000,34.471065521240234
chr19,5700000,14100000,28.989404678344727
chr19,5800000,14100000,23.745126724243164
chr19,5900000,14100000,33.961002349853516
chr19,6000000,14100000,15.217267036437988
chr19,6100000,14100000,18.324182510375977
chr19,6200000,14100000,14.955801010131836
chr19,6300000,14100000,19.43718910217285
chr19,6400000,14100000,17.190237045288086
chr19,6500000,14100000,20.85070037841797
chr19,6600000,14100000,24.837980270385742
chr19,6700000,14100000,28.17707061767578
chr19,6800000,14100000,26.26485824584961
chr19,6900000,14100000,48.14315414428711
chr19,7000000,14100000,31.18397331237793
chr19,7100000,14100000,28.34437370300293
chr19,7200000,14100000,40.26033401489258
chr19,7300000,14100000,36.15311813354492
chr19,7400000,14100000,22.60400390625
chr19,7500000,14100000,37.67875671386719
chr19,7600000,14100000,24.50652503967285
chr19,7700000,14100000,27.33875846862793
chr19,7800000,14100000,11.538104057312012
chr19,7900000,14100000,14.159269332885742
chr19,8000000,14100000,22.191150665283203
chr19,8100000,14100000,18.45231819152832
chr19,8200000,14100000,14.943721771240234
chr19,8300000,14100000,10.278727531433105
chr19,8400000,14100000,9.798498153686523
chr19,8500000,14100000,6.982431888580322
chr19,8600000,14100000,13.905030250549316
chr19,8700000,14100000,10.022734642028809
chr19,8800000,14100000,5.031011581420898
chr19,8900000,14100000,3.870206356048584
chr19,9000000,14100000,6.382543087005615
chr19,9100000,14100000,12.19363021850586
chr19,9200000,14100000,13.086104393005371
chr19,9300000,14100000,24.9141902923584
chr19,9400000,14100000,43.401554107666016
chr19,9500000,14100000,24.633827209472656
chr19,9600000,14100000,12.301422119140625
chr19,9700000,14100000,13.116719245910645
chr19,9800000,14100000,19.748708724975586
chr19,9900000,14100000,20.113544464111328
chr19,10000000,14100000,15.965986251831055
chr19,10100000,14100000,14.96398639678955
chr19,10200000,14100000,23.80126953125
chr19,10300000,14100000,18.43560218811035
chr19,10400000,14100000,14.890098571777344
chr19,10500000,14100000,18.728368759155273
chr19,10600000,14100000,17.658897399902344
chr19,10700000,14100000,27.847640991210938
chr19,10800000,14100000,29.754409790039062
chr19,10900000,14100000,15.628793716430664
chr19,11000000,14100000,13.160085678100586
chr19,11100000,14100000,14.44141960144043
chr19,11200000,14100000,18.26161766052246
chr19,11300000,14100000,23.21918487548828
chr19,11400000,14100000,18.280858993530273
chr19,11500000,14100000,24.019580841064453
chr19,11600000,14100000,34.92240905761719
chr19,11700000,14100000,28.102191925048828
chr19,11800000,14100000,41.54365921020508
chr19,11900000,14100000,37.28752899169922
chr19,12000000,14100000,40.59824752807617
chr19,12100000,14100000,84.78286743164062
chr19,12200000,14100000,111.09229278564453
chr19,12300000,14100000,96.92841339111328
chr19,12400000,14100000,105.37210083007812
chr19,12500000,14100000,77.25338745117188
chr19,12600000,14100000,56.678314208984375
chr19,12700000,14100000,61.68101501464844
chr19,12800000,14100000,76.22317504882812
chr19,12900000,14100000,52.10157012939453
chr19,13000000,14100000,87.11882019042969
chr19,13100000,14100000,105.00019073486328
chr19,13200000,14100000,216.232666015625
chr19,13300000,14100000,289.3831787109375
chr19,13400000,14100000,383.1784362792969
chr19,13500000,14100000,417.51324462890625
chr19,13600000,14100000,390.39874267578125
chr19,13700000,14100000,518.0319213867188
chr19,13800000,14100000,905.1923828125
chr19,13900000,14100000,1193.8182373046875
chr19,14000000,14100000,4928.2939453125
chr19,14100000,14100000,17884.322265625
chr19,1000000,14200000,8.57933235168457
chr19,1100000,14200000,6.979981899261475
chr19,1200000,14200000,11.244269371032715
chr19,1300000,14200000,11.448995590209961
chr19,1400000,14200000,5.554882049560547
chr19,1500000,14200000,10.299116134643555
chr19,1600000,14200000,16.342683792114258
chr19,1700000,14200000,22.418113708496094
chr19,1800000,14200000,35.025482177734375
chr19,1900000,14200000,27.263076782226562
chr19,2000000,14200000,27.79209327697754
chr19,2100000,14200000,18.90538787841797
chr19,2200000,14200000,20.896236419677734
chr19,2300000,14200000,25.53944969177246
chr19,2400000,14200000,23.97205352783203
chr19,2500000,14200000,27.78812026977539
chr19,2600000,14200000,29.64850425720215
chr19,2700000,14200000,19.241260528564453
chr19,2800000,14200000,16.248014450073242
chr19,2900000,14200000,13.774177551269531
chr19,3000000,14200000,14.877384185791016
chr19,3100000,14200000,12.677107810974121
chr19,3200000,14200000,9.395922660827637
chr19,3300000,14200000,8.43556022644043
chr19,3400000,14200000,17.161361694335938
chr19,3500000,14200000,15.766953468322754
