chr,bin1_start,bin2_start,contact_count
chr19,17500000,17600000,4409.25244140625
chr19,17600000,17600000,14045.87890625
chr19,1000000,17700000,11.054556846618652
chr19,1100000,17700000,16.17833137512207
chr19,1200000,17700000,15.623507499694824
chr19,1300000,17700000,19.305009841918945
chr19,1400000,17700000,5.443522930145264
chr19,1500000,17700000,8.936518669128418
chr19,1600000,17700000,10.62169361114502
chr19,1700000,17700000,8.064234733581543
chr19,1800000,17700000,12.35110855102539
chr19,1900000,17700000,1.899674654006958
chr19,2000000,17700000,7.294551372528076
chr19,2100000,17700000,7.206958770751953
chr19,2200000,17700000,6.005316734313965
chr19,2300000,17700000,3.1107394695281982
chr19,2400000,17700000,5.906558513641357
chr19,2500000,17700000,7.758602619171143
chr19,2600000,17700000,4.576236248016357
chr19,2700000,17700000,6.428967475891113
chr19,2800000,17700000,16.250093460083008
chr19,2900000,17700000,8.009273529052734
chr19,3000000,17700000,6.037104606628418
chr19,3100000,17700000,12.161940574645996
chr19,3200000,17700000,10.109257698059082
chr19,3300000,17700000,10.501092910766602
chr19,3400000,17700000,13.75473690032959
chr19,3500000,17700000,14.1656494140625
chr19,3600000,17700000,9.868666648864746
chr19,3700000,17700000,14.182913780212402
chr19,3800000,17700000,5.70251989364624
chr19,3900000,17700000,10.440736770629883
chr19,4000000,17700000,10.827467918395996
chr19,4100000,17700000,12.115957260131836
chr19,4200000,17700000,8.49526596069336
chr19,4300000,17700000,9.742743492126465
chr19,4400000,17700000,3.5409352779388428
chr19,4500000,17700000,2.041638135910034
chr19,4600000,17700000,5.375612735748291
chr19,4700000,17700000,4.6121721267700195
chr19,4800000,17700000,3.714693784713745
chr19,4900000,17700000,3.0349535942077637
chr19,5000000,17700000,5.5321478843688965
chr19,5100000,17700000,4.658395290374756
chr19,5200000,17700000,3.5733041763305664
chr19,5300000,17700000,4.600161552429199
chr19,5400000,17700000,1.1259464025497437
chr19,5500000,17700000,3.6773087978363037
chr19,5600000,17700000,3.9992153644561768
chr19,5700000,17700000,1.842483639717102
chr19,5800000,17700000,6.111699104309082
chr19,5900000,17700000,10.201558113098145
chr19,6000000,17700000,8.050031661987305
chr19,6100000,17700000,6.370941162109375
chr19,6200000,17700000,5.937298774719238
chr19,6300000,17700000,3.5329625606536865
chr19,6400000,17700000,7.261237144470215
chr19,6500000,17700000,3.6228649616241455
chr19,6600000,17700000,6.617318153381348
chr19,6700000,17700000,4.590139865875244
chr19,6800000,17700000,7.540297985076904
chr19,6900000,17700000,3.6906306743621826
chr19,7000000,17700000,4.365030765533447
chr19,7100000,17700000,5.332031726837158
chr19,7200000,17700000,11.667664527893066
chr19,7300000,17700000,5.118958950042725
chr19,7400000,17700000,5.703158855438232
chr19,7500000,17700000,6.063465118408203
chr19,7600000,17700000,7.869528770446777
chr19,7700000,17700000,4.451091766357422
chr19,7800000,17700000,8.251144409179688
chr19,7900000,17700000,8.57295036315918
chr19,8000000,17700000,10.274962425231934
chr19,8100000,17700000,17.759862899780273
chr19,8200000,17700000,12.043217658996582
chr19,8300000,17700000,19.971609115600586
chr19,8400000,17700000,12.920254707336426
chr19,8500000,17700000,12.346121788024902
chr19,8600000,17700000,7.70640230178833
chr19,8700000,17700000,13.466337203979492
chr19,8800000,17700000,10.2633695602417
chr19,8900000,17700000,13.763871192932129
chr19,9000000,17700000,17.83639907836914
chr19,9100000,17700000,16.07691764831543
chr19,9200000,17700000,10.525289535522461
chr19,9300000,17700000,10.206168174743652
chr19,9400000,17700000,6.156035900115967
chr19,9500000,17700000,7.785452365875244
chr19,9600000,17700000,5.418544292449951
chr19,9700000,17700000,7.857165336608887
chr19,9800000,17700000,8.048487663269043
chr19,9900000,17700000,5.676604747772217
chr19,10000000,17700000,4.184033393859863
chr19,10100000,17700000,5.650021553039551
chr19,10200000,17700000,4.489657878875732
chr19,10300000,17700000,8.495681762695312
chr19,10400000,17700000,5.907596588134766
chr19,10500000,17700000,4.1707563400268555
chr19,10600000,17700000,7.605957984924316
chr19,10700000,17700000,1.646169662475586
chr19,10800000,17700000,10.337082862854004
chr19,10900000,17700000,5.008486270904541
chr19,11000000,17700000,8.963170051574707
chr19,11100000,17700000,9.159704208374023
chr19,11200000,17700000,7.129321098327637
chr19,11300000,17700000,9.12304973602295
chr19,11400000,17700000,4.637197971343994
chr19,11500000,17700000,5.878408908843994
chr19,11600000,17700000,6.697327613830566
chr19,11700000,17700000,7.245580196380615
chr19,11800000,17700000,11.457098960876465
chr19,11900000,17700000,6.794473171234131
chr19,12000000,17700000,8.906233787536621
chr19,12100000,17700000,4.3965301513671875
chr19,12200000,17700000,6.291833400726318
chr19,12300000,17700000,9.491376876831055
chr19,12400000,17700000,7.738914489746094
chr19,12500000,17700000,3.447371006011963
chr19,12600000,17700000,5.5576581954956055
chr19,12700000,17700000,4.17303466796875
chr19,12800000,17700000,6.493303298950195
chr19,12900000,17700000,3.8346357345581055
chr19,13000000,17700000,8.374374389648438
chr19,13100000,17700000,4.854483604431152
chr19,13200000,17700000,8.525589942932129
chr19,13300000,17700000,14.70441722869873
chr19,13400000,17700000,10.724003791809082
chr19,13500000,17700000,11.321532249450684
chr19,13600000,17700000,9.016902923583984
chr19,13700000,17700000,15.920175552368164
chr19,13800000,17700000,12.292282104492188
chr19,13900000,17700000,12.056961059570312
chr19,14000000,17700000,12.600929260253906
chr19,14100000,17700000,11.165067672729492
chr19,14200000,17700000,13.472787857055664
chr19,14300000,17700000,15.971150398254395
chr19,14400000,17700000,8.33270263671875
chr19,14500000,17700000,12.688541412353516
chr19,14600000,17700000,18.752004623413086
chr19,14700000,17700000,28.597747802734375
chr19,14800000,17700000,38.3289909362793
chr19,14900000,17700000,46.11629104614258
chr19,15000000,17700000,52.83501052856445
chr19,15100000,17700000,39.21487808227539
chr19,15200000,17700000,53.511802673339844
chr19,15300000,17700000,55.6584358215332
chr19,15400000,17700000,79.99934387207031
chr19,15500000,17700000,76.18079376220703
chr19,15600000,17700000,50.94478988647461
chr19,15700000,17700000,66.23298645019531
chr19,15800000,17700000,73.68455505371094
chr19,15900000,17700000,104.03128051757812
chr19,16000000,17700000,200.9104461669922
chr19,16100000,17700000,286.8681335449219
chr19,16200000,17700000,244.31272888183594
chr19,16300000,17700000,230.84605407714844
chr19,16400000,17700000,227.26255798339844
chr19,16500000,17700000,224.30284118652344
chr19,16600000,17700000,238.15008544921875
chr19,16700000,17700000,378.6817321777344
chr19,16800000,17700000,332.44635009765625
chr19,16900000,17700000,485.4458312988281
chr19,17000000,17700000,557.867919921875
chr19,17100000,17700000,928.291015625
chr19,17200000,17700000,1929.1766357421875
chr19,17300000,17700000,1963.1806640625
chr19,17400000,17700000,2415.35009765625
chr19,17500000,17700000,2740.805908203125
chr19,17600000,17700000,3557.372314453125
chr19,17700000,17700000,12539.4736328125
chr19,1000000,17800000,19.120948791503906
chr19,1100000,17800000,16.79009246826172
chr19,1200000,17800000,18.530614852905273
chr19,1300000,17800000,11.599210739135742
chr19,1400000,17800000,10.168851852416992
chr19,1500000,17800000,17.389575958251953
chr19,1600000,17800000,16.535005569458008
chr19,1700000,17800000,17.78449058532715
chr19,1800000,17800000,4.272716045379639
chr19,1900000,17800000,8.871786117553711
chr19,2000000,17800000,11.355575561523438
chr19,2100000,17800000,6.544544219970703
chr19,2200000,17800000,4.451713562011719
chr19,2300000,17800000,10.761224746704102
chr19,2400000,17800000,6.129906177520752
chr19,2500000,17800000,7.045485019683838
chr19,2600000,17800000,11.398272514343262
chr19,2700000,17800000,5.718916416168213
chr19,2800000,17800000,9.486318588256836
chr19,2900000,17800000,9.235703468322754
chr19,3000000,17800000,4.176926136016846
chr19,3100000,17800000,11.720267295837402
chr19,3200000,17800000,16.786439895629883
chr19,3300000,17800000,19.374534606933594
chr19,3400000,17800000,18.353382110595703
chr19,3500000,17800000,13.570433616638184
chr19,3600000,17800000,21.621654510498047
chr19,3700000,17800000,18.924711227416992
chr19,3800000,17800000,19.23399543762207
chr19,3900000,17800000,16.253307342529297
chr19,4000000,17800000,16.85533905029297
chr19,4100000,17800000,4.836194038391113
chr19,4200000,17800000,6.8572797775268555
chr19,4300000,17800000,7.353564262390137
chr19,4400000,17800000,1.837415337562561
chr19,4500000,17800000,4.237679481506348
chr19,4600000,17800000,2.7894418239593506
chr19,4700000,17800000,7.658519268035889
chr19,4800000,17800000,2.8913698196411133
chr19,4900000,17800000,4.199621200561523
chr19,5000000,17800000,1.9137792587280273
chr19,5100000,17800000,4.834545612335205
chr19,5200000,17800000,4.635529518127441
chr19,5300000,17800000,3.8192880153656006
chr19,5400000,17800000,2.3370447158813477
chr19,5500000,17800000,8.586812019348145
chr19,5600000,17800000,4.150440216064453
chr19,5700000,17800000,5.73646354675293
chr19,5800000,17800000,2.7183446884155273
chr19,5900000,17800000,4.234926223754883
chr19,6000000,17800000,5.221519947052002
chr19,6100000,17800000,6.611849308013916
chr19,6200000,17800000,4.10787296295166
chr19,6300000,17800000,9.166391372680664
chr19,6400000,17800000,8.47778606414795
chr19,6500000,17800000,11.27957534790039
chr19,6600000,17800000,3.9243099689483643
chr19,6700000,17800000,2.381854772567749
chr19,6800000,17800000,6.847245693206787
chr19,6900000,17800000,5.745279788970947
chr19,7000000,17800000,5.436105728149414
chr19,7100000,17800000,7.378206729888916
chr19,7200000,17800000,8.0725736618042
chr19,7300000,17800000,5.312524795532227
chr19,7400000,17800000,4.735052585601807
chr19,7500000,17800000,5.393782615661621
chr19,7600000,17800000,5.444735527038574
chr19,7700000,17800000,9.23880672454834
chr19,7800000,17800000,10.466072082519531
chr19,7900000,17800000,9.885692596435547
chr19,8000000,17800000,12.602312088012695
chr19,8100000,17800000,6.790525436401367
chr19,8200000,17800000,10.415512084960938
chr19,8300000,17800000,15.791851997375488
chr19,8400000,17800000,15.324359893798828
chr19,8500000,17800000,19.219457626342773
chr19,8600000,17800000,14.995891571044922
chr19,8700000,17800000,25.801010131835938
chr19,8800000,17800000,26.628660202026367
chr19,8900000,17800000,18.365570068359375
chr19,9000000,17800000,8.76830005645752
chr19,9100000,17800000,9.814613342285156
chr19,9200000,17800000,9.102740287780762
chr19,9300000,17800000,11.474774360656738
chr19,9400000,17800000,3.6507527828216553
chr19,9500000,17800000,4.8479084968566895
chr19,9600000,17800000,8.836832046508789
chr19,9700000,17800000,8.15427303314209
chr19,9800000,17800000,3.3411316871643066
chr19,9900000,17800000,6.732865333557129
chr19,10000000,17800000,5.210695743560791
chr19,10100000,17800000,5.863668918609619
chr19,10200000,17800000,6.52319860458374
chr19,10300000,17800000,2.9389777183532715
chr19,10400000,17800000,7.882693290710449
chr19,10500000,17800000,5.1941609382629395
chr19,10600000,17800000,4.385314464569092
chr19,10700000,17800000,4.271042823791504
chr19,10800000,17800000,4.469985008239746
chr19,10900000,17800000,9.529438018798828
chr19,11000000,17800000,9.302099227905273
chr19,11100000,17800000,11.407279014587402
chr19,11200000,17800000,8.323769569396973
chr19,11300000,17800000,6.627617359161377
chr19,11400000,17800000,2.88752818107605
chr19,11500000,17800000,6.1006927490234375
chr19,11600000,17800000,6.950577259063721
chr19,11700000,17800000,6.684054374694824
chr19,11800000,17800000,6.402486801147461
chr19,11900000,17800000,9.695670127868652
chr19,12000000,17800000,13.86451530456543
chr19,12100000,17800000,3.6502227783203125
chr19,12200000,17800000,10.261034965515137
chr19,12300000,17800000,3.283426523208618
chr19,12400000,17800000,3.2126200199127197
chr19,12500000,17800000,0.8944320678710938
chr19,12600000,17800000,2.883906602859497
chr19,12700000,17800000,11.260162353515625
chr19,12800000,17800000,7.581192493438721
chr19,12900000,17800000,1.5918546915054321
chr19,13000000,17800000,6.0837273597717285
chr19,13100000,17800000,6.717398643493652
chr19,13200000,17800000,5.308783531188965
chr19,13300000,17800000,10.772077560424805
chr19,13400000,17800000,7.419677734375
chr19,13500000,17800000,13.557275772094727
chr19,13600000,17800000,14.972582817077637
chr19,13700000,17800000,9.718925476074219
chr19,13800000,17800000,11.84587574005127
chr19,13900000,17800000,16.981761932373047
chr19,14000000,17800000,17.436553955078125
chr19,14100000,17800000,13.369914054870605
chr19,14200000,17800000,13.9822416305542
chr19,14300000,17800000,11.970888137817383
chr19,14400000,17800000,15.373852729797363
chr19,14500000,17800000,17.55778694152832
chr19,14600000,17800000,18.614952087402344
chr19,14700000,17800000,17.987350463867188
chr19,14800000,17800000,29.40138816833496
chr19,14900000,17800000,71.79016876220703
chr19,15000000,17800000,76.76604461669922
chr19,15100000,17800000,67.82955169677734
chr19,15200000,17800000,53.5518684387207
chr19,15300000,17800000,59.68851089477539
chr19,15400000,17800000,73.0214614868164
chr19,15500000,17800000,93.52391815185547
chr19,15600000,17800000,90.3616714477539
chr19,15700000,17800000,84.01248931884766
chr19,15800000,17800000,130.18247985839844
chr19,15900000,17800000,158.94857788085938
chr19,16000000,17800000,275.79864501953125
chr19,16100000,17800000,385.6126403808594
chr19,16200000,17800000,397.5318298339844
chr19,16300000,17800000,318.9995422363281
chr19,16400000,17800000,308.7222900390625
chr19,16500000,17800000,321.2065734863281
chr19,16600000,17800000,285.6017761230469
chr19,16700000,17800000,560.0739135742188
chr19,16800000,17800000,675.9523315429688
chr19,16900000,17800000,922.2993774414062
chr19,17000000,17800000,1031.115234375
chr19,17100000,17800000,1441.7977294921875
chr19,17200000,17800000,1799.403076171875
chr19,17300000,17800000,1296.537109375
chr19,17400000,17800000,1230.570068359375
chr19,17500000,17800000,834.4697875976562
chr19,17600000,17800000,953.9342041015625
chr19,17700000,17800000,1833.9732666015625
chr19,17800000,17800000,13288.6328125
chr19,1000000,17900000,13.21558666229248
chr19,1100000,17900000,13.676847457885742
chr19,1200000,17900000,14.408519744873047
chr19,1300000,17900000,18.5845890045166
chr19,1400000,17900000,15.227934837341309
chr19,1500000,17900000,22.835975646972656
chr19,1600000,17900000,22.856586456298828
chr19,1700000,17900000,28.199026107788086
chr19,1800000,17900000,14.39645767211914
chr19,1900000,17900000,12.263602256774902
chr19,2000000,17900000,11.772736549377441
chr19,2100000,17900000,10.662089347839355
chr19,2200000,17900000,6.461353778839111
chr19,2300000,17900000,13.387861251831055
chr19,2400000,17900000,5.084076881408691
chr19,2500000,17900000,16.69556427001953
chr19,2600000,17900000,9.847501754760742
chr19,2700000,17900000,5.9290080070495605
chr19,2800000,17900000,18.57686424255371
chr19,2900000,17900000,18.192476272583008
chr19,3000000,17900000,15.156295776367188
chr19,3100000,17900000,13.085504531860352
chr19,3200000,17900000,21.753887176513672
chr19,3300000,17900000,10.04314136505127
chr19,3400000,17900000,14.799256324768066
chr19,3500000,17900000,22.27585220336914
chr19,3600000,17900000,17.69680404663086
chr19,3700000,17900000,21.7999267578125
chr19,3800000,17900000,19.94057846069336
chr19,3900000,17900000,30.330705642700195
chr19,4000000,17900000,20.96944808959961
chr19,4100000,17900000,7.019400596618652
chr19,4200000,17900000,5.077992916107178
chr19,4300000,17900000,8.576669692993164
chr19,4400000,17900000,1.9049149751663208
chr19,4500000,17900000,5.491694450378418
chr19,4600000,17900000,9.639718055725098
chr19,4700000,17900000,2.9774491786956787
chr19,4800000,17900000,5.995175361633301
chr19,4900000,17900000,1.0884748697280884
chr19,5000000,17900000,7.936336994171143
chr19,5100000,17900000,6.014578342437744
chr19,5200000,17900000,2.8834927082061768
chr19,5300000,17900000,14.848477363586426
chr19,5400000,17900000,4.845798015594482
chr19,5500000,17900000,8.90225887298584
chr19,5600000,17900000,2.1514556407928467
chr19,5700000,17900000,0.9911999106407166
chr19,5800000,17900000,5.636412620544434
chr19,5900000,17900000,9.87862777709961
chr19,6000000,17900000,5.413338661193848
chr19,6100000,17900000,8.813241004943848
chr19,6200000,17900000,9.582256317138672
chr19,6300000,17900000,6.652190685272217
chr19,6400000,17900000,9.765809059143066
chr19,6500000,17900000,8.770458221435547
chr19,6600000,17900000,10.171185493469238
chr19,6700000,17900000,7.408064842224121
chr19,6800000,17900000,9.127012252807617
chr19,6900000,17900000,6.949062824249268
chr19,7000000,17900000,4.696506500244141
chr19,7100000,17900000,9.561567306518555
chr19,7200000,17900000,10.461411476135254
chr19,7300000,17900000,5.507687091827393
chr19,7400000,17900000,8.590750694274902
chr19,7500000,17900000,9.3198823928833
chr19,7600000,17900000,7.526339530944824
chr19,7700000,17900000,7.662564277648926
chr19,7800000,17900000,14.796212196350098
chr19,7900000,17900000,22.547483444213867
chr19,8000000,17900000,16.08033561706543
chr19,8100000,17900000,16.09139060974121
chr19,8200000,17900000,14.037579536437988
chr19,8300000,17900000,27.627723693847656
chr19,8400000,17900000,18.86618995666504
chr19,8500000,17900000,17.711563110351562
chr19,8600000,17900000,15.546783447265625
chr19,8700000,17900000,21.176166534423828
chr19,8800000,17900000,14.355586051940918
chr19,8900000,17900000,21.155834197998047
chr19,9000000,17900000,24.241106033325195
chr19,9100000,17900000,24.42039680480957
chr19,9200000,17900000,11.324567794799805
chr19,9300000,17900000,12.81141471862793
chr19,9400000,17900000,15.139470100402832
chr19,9500000,17900000,10.88967227935791
chr19,9600000,17900000,4.164301872253418
chr19,9700000,17900000,10.1445951461792
chr19,9800000,17900000,10.391616821289062
chr19,9900000,17900000,10.470308303833008
chr19,10000000,17900000,5.402116775512695
chr19,10100000,17900000,4.342198371887207
chr19,10200000,17900000,6.76283597946167
chr19,10300000,17900000,6.093889236450195
chr19,10400000,17900000,12.712425231933594
chr19,10500000,17900000,7.179966449737549
chr19,10600000,17900000,6.364980220794678
chr19,10700000,17900000,11.512656211853027
chr19,10800000,17900000,6.487873554229736
chr19,10900000,17900000,9.879512786865234
chr19,11000000,17900000,5.786293983459473
chr19,11100000,17900000,9.855281829833984
chr19,11200000,17900000,7.670713424682617
chr19,11300000,17900000,7.852675437927246
chr19,11400000,17900000,7.982946872711182
chr19,11500000,17900000,12.649618148803711
chr19,11600000,17900000,3.6029574871063232
chr19,11700000,17900000,12.126802444458008
chr19,11800000,17900000,8.534173011779785
chr19,11900000,17900000,7.3104376792907715
chr19,12000000,17900000,10.54081916809082
chr19,12100000,17900000,8.514716148376465
chr19,12200000,17900000,6.769628047943115
chr19,12300000,17900000,12.48150634765625
chr19,12400000,17900000,7.49393892288208
chr19,12500000,17900000,5.5637407302856445
chr19,12600000,17900000,2.9898502826690674
chr19,12700000,17900000,8.081873893737793
chr19,12800000,17900000,6.9863972663879395
chr19,12900000,17900000,9.076833724975586
chr19,13000000,17900000,7.208251953125
chr19,13100000,17900000,3.4820852279663086
chr19,13200000,17900000,6.421109199523926
chr19,13300000,17900000,16.751705169677734
chr19,13400000,17900000,14.422965049743652
chr19,13500000,17900000,13.118297576904297
chr19,13600000,17900000,15.522618293762207
chr19,13700000,17900000,22.167116165161133
chr19,13800000,17900000,14.170440673828125
chr19,13900000,17900000,18.53221893310547
chr19,14000000,17900000,21.692527770996094
chr19,14100000,17900000,16.633289337158203
chr19,14200000,17900000,27.059005737304688
chr19,14300000,17900000,17.18398094177246
chr19,14400000,17900000,16.93479347229004
chr19,14500000,17900000,21.843351364135742
chr19,14600000,17900000,35.96593475341797
chr19,14700000,17900000,43.823123931884766
chr19,14800000,17900000,47.51525115966797
chr19,14900000,17900000,95.4198226928711
chr19,15000000,17900000,100.43013000488281
chr19,15100000,17900000,72.07938385009766
chr19,15200000,17900000,80.19434356689453
chr19,15300000,17900000,97.81228637695312
chr19,15400000,17900000,101.63002014160156
chr19,15500000,17900000,106.95547485351562
chr19,15600000,17900000,110.62356567382812
chr19,15700000,17900000,114.81204223632812
chr19,15800000,17900000,201.97543334960938
chr19,15900000,17900000,202.0981903076172
chr19,16000000,17900000,331.12908935546875
chr19,16100000,17900000,428.1942443847656
chr19,16200000,17900000,420.58489990234375
chr19,16300000,17900000,355.0160217285156
chr19,16400000,17900000,346.90118408203125
chr19,16500000,17900000,350.779296875
chr19,16600000,17900000,356.83087158203125
chr19,16700000,17900000,570.8074340820312
chr19,16800000,17900000,619.4432373046875
chr19,16900000,17900000,712.7139282226562
chr19,17000000,17900000,747.8651123046875
chr19,17100000,17900000,1067.0384521484375
chr19,17200000,17900000,1196.966552734375
chr19,17300000,17900000,835.508056640625
chr19,17400000,17900000,817.7813110351562
chr19,17500000,17900000,644.508544921875
chr19,17600000,17900000,672.759765625
chr19,17700000,17900000,986.1949462890625
chr19,17800000,17900000,3284.85791015625
chr19,17900000,17900000,13892.67578125
chr19,1000000,18000000,12.107464790344238
chr19,1100000,18000000,7.593968868255615
chr19,1200000,18000000,17.111591339111328
chr19,1300000,18000000,23.369400024414062
chr19,1400000,18000000,9.539198875427246
chr19,1500000,18000000,12.234612464904785
chr19,1600000,18000000,8.143360137939453
chr19,1700000,18000000,12.144445419311523
chr19,1800000,18000000,22.54584503173828
chr19,1900000,18000000,23.92703628540039
chr19,2000000,18000000,10.985330581665039
chr19,2100000,18000000,16.773466110229492
chr19,2200000,18000000,22.550748825073242
chr19,2300000,18000000,7.949728012084961
chr19,2400000,18000000,14.232101440429688
chr19,2500000,18000000,11.684174537658691
chr19,2600000,18000000,15.036319732666016
chr19,2700000,18000000,12.070806503295898
chr19,2800000,18000000,20.0225887298584
chr19,2900000,18000000,13.645532608032227
chr19,3000000,18000000,22.040390014648438
chr19,3100000,18000000,10.465967178344727
chr19,3200000,18000000,9.96491527557373
chr19,3300000,18000000,15.33504581451416
chr19,3400000,18000000,16.140886306762695
chr19,3500000,18000000,8.354165077209473
chr19,3600000,18000000,4.803832054138184
chr19,3700000,18000000,9.986004829406738
chr19,3800000,18000000,12.491329193115234
chr19,3900000,18000000,17.152769088745117
chr19,4000000,18000000,28.460988998413086
chr19,4100000,18000000,16.332258224487305
chr19,4200000,18000000,26.87940788269043
chr19,4300000,18000000,21.34140968322754
chr19,4400000,18000000,14.543237686157227
chr19,4500000,18000000,16.77072525024414
chr19,4600000,18000000,15.700322151184082
chr19,4700000,18000000,13.133809089660645
chr19,4800000,18000000,13.222641944885254
chr19,4900000,18000000,6.648044109344482
chr19,5000000,18000000,9.088597297668457
chr19,5100000,18000000,9.18376350402832
chr19,5200000,18000000,6.8488850593566895
chr19,5300000,18000000,9.06895923614502
chr19,5400000,18000000,11.098698616027832
chr19,5500000,18000000,7.048228740692139
chr19,5600000,18000000,8.760252952575684
chr19,5700000,18000000,14.125815391540527
chr19,5800000,18000000,15.300152778625488
chr19,5900000,18000000,4.469288349151611
chr19,6000000,18000000,7.714672565460205
chr19,6100000,18000000,12.958680152893066
chr19,6200000,18000000,15.173213005065918
chr19,6300000,18000000,17.4125919342041
chr19,6400000,18000000,6.958738327026367
chr19,6500000,18000000,8.927842140197754
chr19,6600000,18000000,12.424447059631348
chr19,6700000,18000000,15.082003593444824
chr19,6800000,18000000,25.807764053344727
chr19,6900000,18000000,27.284513473510742
chr19,7000000,18000000,21.991609573364258
chr19,7100000,18000000,21.412925720214844
chr19,7200000,18000000,17.038623809814453
chr19,7300000,18000000,8.970434188842773
chr19,7400000,18000000,18.739093780517578
chr19,7500000,18000000,22.76910400390625
chr19,7600000,18000000,21.068845748901367
chr19,7700000,18000000,22.425195693969727
chr19,7800000,18000000,17.069957733154297
chr19,7900000,18000000,18.77898597717285
chr19,8000000,18000000,25.576398849487305
chr19,8100000,18000000,16.38014793395996
chr19,8200000,18000000,18.68624496459961
chr19,8300000,18000000,11.457721710205078
chr19,8400000,18000000,12.129310607910156
chr19,8500000,18000000,12.395208358764648
chr19,8600000,18000000,17.935871124267578
chr19,8700000,18000000,9.076281547546387
chr19,8800000,18000000,8.992734909057617
chr19,8900000,18000000,9.690962791442871
chr19,9000000,18000000,5.14085578918457
chr19,9100000,18000000,14.500860214233398
chr19,9200000,18000000,16.331029891967773
chr19,9300000,18000000,30.7402400970459
chr19,9400000,18000000,28.895898818969727
chr19,9500000,18000000,19.61207389831543
chr19,9600000,18000000,12.71708869934082
chr19,9700000,18000000,15.489957809448242
chr19,9800000,18000000,9.696584701538086
chr19,9900000,18000000,7.99364709854126
chr19,10000000,18000000,15.58066177368164
chr19,10100000,18000000,13.260354995727539
chr19,10200000,18000000,13.768387794494629
chr19,10300000,18000000,10.338738441467285
chr19,10400000,18000000,8.318923950195312
chr19,10500000,18000000,11.876815795898438
chr19,10600000,18000000,10.181597709655762
chr19,10700000,18000000,11.719249725341797
chr19,10800000,18000000,12.265124320983887
chr19,10900000,18000000,14.628071784973145
chr19,11000000,18000000,9.816880226135254
chr19,11100000,18000000,9.02892017364502
chr19,11200000,18000000,7.808363437652588
chr19,11300000,18000000,9.991988182067871
chr19,11400000,18000000,13.205074310302734
chr19,11500000,18000000,15.635887145996094
chr19,11600000,18000000,14.670448303222656
chr19,11700000,18000000,13.226160049438477
chr19,11800000,18000000,17.3746337890625
chr19,11900000,18000000,12.092636108398438
chr19,12000000,18000000,6.828164577484131
chr19,12100000,18000000,28.89170265197754
chr19,12200000,18000000,26.579988479614258
chr19,12300000,18000000,8.085308074951172
chr19,12400000,18000000,15.25683307647705
chr19,12500000,18000000,13.215023040771484
chr19,12600000,18000000,14.203012466430664
chr19,12700000,18000000,12.797403335571289
chr19,12800000,18000000,11.556621551513672
chr19,12900000,18000000,12.599613189697266
chr19,13000000,18000000,14.675206184387207
chr19,13100000,18000000,21.267423629760742
chr19,13200000,18000000,25.211578369140625
chr19,13300000,18000000,17.999662399291992
chr19,13400000,18000000,17.618139266967773
chr19,13500000,18000000,25.753570556640625
chr19,13600000,18000000,12.83845043182373
chr19,13700000,18000000,20.513547897338867
chr19,13800000,18000000,24.04121208190918
chr19,13900000,18000000,31.126882553100586
chr19,14000000,18000000,34.04277038574219
chr19,14100000,18000000,47.973350524902344
chr19,14200000,18000000,67.87770080566406
chr19,14300000,18000000,61.223209381103516
chr19,14400000,18000000,63.88454055786133
chr19,14500000,18000000,72.26481628417969
chr19,14600000,18000000,100.01145935058594
chr19,14700000,18000000,100.60871124267578
chr19,14800000,18000000,93.99800872802734
chr19,14900000,18000000,58.279273986816406
chr19,15000000,18000000,55.938446044921875
chr19,15100000,18000000,51.89786148071289
chr19,15200000,18000000,95.2389907836914
chr19,15300000,18000000,93.47154235839844
chr19,15400000,18000000,44.33732604980469
chr19,15500000,18000000,56.9811897277832
chr19,15600000,18000000,49.71014404296875
chr19,15700000,18000000,91.684326171875
chr19,15800000,18000000,85.50648498535156
chr19,15900000,18000000,105.4999008178711
chr19,16000000,18000000,150.0316619873047
chr19,16100000,18000000,123.6816635131836
chr19,16200000,18000000,155.77133178710938
chr19,16300000,18000000,153.89854431152344
chr19,16400000,18000000,135.5843048095703
chr19,16500000,18000000,131.40321350097656
chr19,16600000,18000000,256.0027770996094
chr19,16700000,18000000,204.36947631835938
chr19,16800000,18000000,110.40090942382812
chr19,16900000,18000000,145.10069274902344
chr19,17000000,18000000,136.02218627929688
chr19,17100000,18000000,166.74928283691406
chr19,17200000,18000000,221.07254028320312
chr19,17300000,18000000,241.21791076660156
chr19,17400000,18000000,223.97494506835938
chr19,17500000,18000000,387.3681335449219
chr19,17600000,18000000,294.8883972167969
chr19,17700000,18000000,310.2073974609375
chr19,17800000,18000000,440.4420166015625
chr19,17900000,18000000,1465.08154296875
chr19,18000000,18000000,16505.14453125
chr19,1000000,18100000,6.226844310760498
chr19,1100000,18100000,1.1716687679290771
chr19,1200000,18100000,6.788923740386963
chr19,1300000,18100000,8.241487503051758
chr19,1400000,18100000,4.415391445159912
chr19,1500000,18100000,3.3978078365325928
chr19,1600000,18100000,5.3847174644470215
chr19,1700000,18100000,8.176403045654297
chr19,1800000,18100000,8.348603248596191
chr19,1900000,18100000,2.8891470432281494
chr19,2000000,18100000,6.471512317657471
chr19,2100000,18100000,10.047404289245605
chr19,2200000,18100000,16.526870727539062
chr19,2300000,18100000,8.410688400268555
chr19,2400000,18100000,7.186458110809326
chr19,2500000,18100000,5.899889945983887
chr19,2600000,18100000,12.063712120056152
