chr,bin1_start,bin2_start,contact_count
chr19,2200000,9000000,11.83487606048584
chr19,2300000,9000000,22.882585525512695
chr19,2400000,9000000,16.23904037475586
chr19,2500000,9000000,35.0306510925293
chr19,2600000,9000000,34.15171813964844
chr19,2700000,9000000,26.445892333984375
chr19,2800000,9000000,51.249794006347656
chr19,2900000,9000000,38.54447555541992
chr19,3000000,9000000,35.16093063354492
chr19,3100000,9000000,35.575313568115234
chr19,3200000,9000000,60.01045227050781
chr19,3300000,9000000,36.79722213745117
chr19,3400000,9000000,58.119468688964844
chr19,3500000,9000000,41.447635650634766
chr19,3600000,9000000,46.410377502441406
chr19,3700000,9000000,67.4877700805664
chr19,3800000,9000000,47.15660858154297
chr19,3900000,9000000,50.389095306396484
chr19,4000000,9000000,41.60470962524414
chr19,4100000,9000000,23.46709442138672
chr19,4200000,9000000,12.925019264221191
chr19,4300000,9000000,9.311601638793945
chr19,4400000,9000000,4.705013751983643
chr19,4500000,9000000,4.258752346038818
chr19,4600000,9000000,10.267376899719238
chr19,4700000,9000000,5.802465915679932
chr19,4800000,9000000,9.800848960876465
chr19,4900000,9000000,2.1441071033477783
chr19,5000000,9000000,5.810281276702881
chr19,5100000,9000000,4.949461936950684
chr19,5200000,9000000,1.9147708415985107
chr19,5300000,9000000,21.019184112548828
chr19,5400000,9000000,8.277961730957031
chr19,5500000,9000000,12.504219055175781
chr19,5600000,9000000,11.667204856872559
chr19,5700000,9000000,7.787984371185303
chr19,5800000,9000000,4.584085464477539
chr19,5900000,9000000,14.906621932983398
chr19,6000000,9000000,12.602700233459473
chr19,6100000,9000000,13.381394386291504
chr19,6200000,9000000,7.174097537994385
chr19,6300000,9000000,10.1010103225708
chr19,6400000,9000000,16.94028663635254
chr19,6500000,9000000,14.10721206665039
chr19,6600000,9000000,7.9381279945373535
chr19,6700000,9000000,11.932987213134766
chr19,6800000,9000000,53.6105842590332
chr19,6900000,9000000,38.77618408203125
chr19,7000000,9000000,19.401395797729492
chr19,7100000,9000000,30.106584548950195
chr19,7200000,9000000,27.874799728393555
chr19,7300000,9000000,30.688199996948242
chr19,7400000,9000000,14.539530754089355
chr19,7500000,9000000,25.858482360839844
chr19,7600000,9000000,15.556007385253906
chr19,7700000,9000000,37.51524353027344
chr19,7800000,9000000,588.7879028320312
chr19,7900000,9000000,348.79376220703125
chr19,8000000,9000000,207.42234802246094
chr19,8100000,9000000,181.5596923828125
chr19,8200000,9000000,145.5230255126953
chr19,8300000,9000000,516.0931396484375
chr19,8400000,9000000,494.56768798828125
chr19,8500000,9000000,514.8427124023438
chr19,8600000,9000000,927.6077880859375
chr19,8700000,9000000,1545.0286865234375
chr19,8800000,9000000,2164.2080078125
chr19,8900000,9000000,4040.77587890625
chr19,9000000,9000000,13503.56640625
chr19,1000000,9100000,22.391464233398438
chr19,1100000,9100000,30.503406524658203
chr19,1200000,9100000,29.419374465942383
chr19,1300000,9100000,44.224430084228516
chr19,1400000,9100000,24.836402893066406
chr19,1500000,9100000,26.661357879638672
chr19,1600000,9100000,30.791770935058594
chr19,1700000,9100000,32.11509323120117
chr19,1800000,9100000,21.275487899780273
chr19,1900000,9100000,11.279173851013184
chr19,2000000,9100000,10.93642807006836
chr19,2100000,9100000,14.438014030456543
chr19,2200000,9100000,15.813599586486816
chr19,2300000,9100000,22.267797470092773
chr19,2400000,9100000,16.59288215637207
chr19,2500000,9100000,47.04348373413086
chr19,2600000,9100000,40.71184539794922
chr19,2700000,9100000,45.35858917236328
chr19,2800000,9100000,58.77873229980469
chr19,2900000,9100000,46.88612747192383
chr19,3000000,9100000,33.74967575073242
chr19,3100000,9100000,27.961910247802734
chr19,3200000,9100000,32.27266311645508
chr19,3300000,9100000,48.51485824584961
chr19,3400000,9100000,54.35316848754883
chr19,3500000,9100000,42.350765228271484
chr19,3600000,9100000,47.4216423034668
chr19,3700000,9100000,44.9273796081543
chr19,3800000,9100000,37.64385223388672
chr19,3900000,9100000,41.627830505371094
chr19,4000000,9100000,50.553932189941406
chr19,4100000,9100000,29.973039627075195
chr19,4200000,9100000,15.238442420959473
chr19,4300000,9100000,14.271746635437012
chr19,4400000,9100000,9.615068435668945
chr19,4500000,9100000,10.87887191772461
chr19,4600000,9100000,7.629890441894531
chr19,4700000,9100000,9.881498336791992
chr19,4800000,9100000,8.011524200439453
chr19,4900000,9100000,7.6678924560546875
chr19,5000000,9100000,7.915846824645996
chr19,5100000,9100000,8.091693878173828
chr19,5200000,9100000,7.825971603393555
chr19,5300000,9100000,19.52471351623535
chr19,5400000,9100000,10.87500286102295
chr19,5500000,9100000,22.604896545410156
chr19,5600000,9100000,4.335064888000488
chr19,5700000,9100000,10.941811561584473
chr19,5800000,9100000,8.431147575378418
chr19,5900000,9100000,14.143471717834473
chr19,6000000,9100000,12.877307891845703
chr19,6100000,9100000,20.50945472717285
chr19,6200000,9100000,13.613633155822754
chr19,6300000,9100000,15.950801849365234
chr19,6400000,9100000,19.232677459716797
chr19,6500000,9100000,12.492655754089355
chr19,6600000,9100000,8.111096382141113
chr19,6700000,9100000,15.850903511047363
chr19,6800000,9100000,61.87968444824219
chr19,6900000,9100000,50.516902923583984
chr19,7000000,9100000,33.04024124145508
chr19,7100000,9100000,34.49139404296875
chr19,7200000,9100000,43.7404899597168
chr19,7300000,9100000,40.007057189941406
chr19,7400000,9100000,35.90282440185547
chr19,7500000,9100000,26.42192840576172
chr19,7600000,9100000,28.04994010925293
chr19,7700000,9100000,45.812232971191406
chr19,7800000,9100000,562.8338623046875
chr19,7900000,9100000,305.7640686035156
chr19,8000000,9100000,267.6134033203125
chr19,8100000,9100000,201.85658264160156
chr19,8200000,9100000,135.08108520507812
chr19,8300000,9100000,440.2732849121094
chr19,8400000,9100000,500.6035461425781
chr19,8500000,9100000,468.3097229003906
chr19,8600000,9100000,907.591552734375
chr19,8700000,9100000,1092.297119140625
chr19,8800000,9100000,1334.354248046875
chr19,8900000,9100000,1794.438232421875
chr19,9000000,9100000,4098.89697265625
chr19,9100000,9100000,14811.6298828125
chr19,1000000,9200000,22.31526756286621
chr19,1100000,9200000,19.938201904296875
chr19,1200000,9200000,27.776142120361328
chr19,1300000,9200000,24.853723526000977
chr19,1400000,9200000,25.580896377563477
chr19,1500000,9200000,21.88884925842285
chr19,1600000,9200000,25.95703887939453
chr19,1700000,9200000,25.267742156982422
chr19,1800000,9200000,25.37322425842285
chr19,1900000,9200000,14.52159595489502
chr19,2000000,9200000,14.080321311950684
chr19,2100000,9200000,8.178943634033203
chr19,2200000,9200000,11.417306900024414
chr19,2300000,9200000,24.177621841430664
chr19,2400000,9200000,14.460996627807617
chr19,2500000,9200000,42.48472595214844
chr19,2600000,9200000,32.031558990478516
chr19,2700000,9200000,31.891006469726562
chr19,2800000,9200000,44.3964958190918
chr19,2900000,9200000,38.95520782470703
chr19,3000000,9200000,31.86457061767578
chr19,3100000,9200000,23.76007652282715
chr19,3200000,9200000,34.53273010253906
chr19,3300000,9200000,26.33789825439453
chr19,3400000,9200000,30.410221099853516
chr19,3500000,9200000,32.61954116821289
chr19,3600000,9200000,42.64084243774414
chr19,3700000,9200000,32.55330276489258
chr19,3800000,9200000,27.011341094970703
chr19,3900000,9200000,34.131282806396484
chr19,4000000,9200000,50.984554290771484
chr19,4100000,9200000,26.412290573120117
chr19,4200000,9200000,19.183055877685547
chr19,4300000,9200000,21.55934715270996
chr19,4400000,9200000,11.80141830444336
chr19,4500000,9200000,13.352595329284668
chr19,4600000,9200000,8.1041841506958
chr19,4700000,9200000,6.530694007873535
chr19,4800000,9200000,6.618532657623291
chr19,4900000,9200000,6.2053704261779785
chr19,5000000,9200000,8.407916069030762
chr19,5100000,9200000,0.9549660682678223
chr19,5200000,9200000,8.312454223632812
chr19,5300000,9200000,17.51244354248047
chr19,5400000,9200000,12.549257278442383
chr19,5500000,9200000,20.414363861083984
chr19,5600000,9200000,10.232319831848145
chr19,5700000,9200000,15.965553283691406
chr19,5800000,9200000,10.613629341125488
chr19,5900000,9200000,10.2719087600708
chr19,6000000,9200000,10.13170051574707
chr19,6100000,9200000,11.065079689025879
chr19,6200000,9200000,15.819369316101074
chr19,6300000,9200000,13.288114547729492
chr19,6400000,9200000,13.618820190429688
chr19,6500000,9200000,18.145957946777344
chr19,6600000,9200000,11.48707103729248
chr19,6700000,9200000,19.57032585144043
chr19,6800000,9200000,67.04320526123047
chr19,6900000,9200000,56.1120719909668
chr19,7000000,9200000,33.86859893798828
chr19,7100000,9200000,36.08538818359375
chr19,7200000,9200000,46.099361419677734
chr19,7300000,9200000,40.83507537841797
chr19,7400000,9200000,37.40408706665039
chr19,7500000,9200000,30.107385635375977
chr19,7600000,9200000,22.952106475830078
chr19,7700000,9200000,53.846031188964844
chr19,7800000,9200000,606.417236328125
chr19,7900000,9200000,382.4145202636719
chr19,8000000,9200000,214.8580780029297
chr19,8100000,9200000,188.7667236328125
chr19,8200000,9200000,155.21832275390625
chr19,8300000,9200000,467.99212646484375
chr19,8400000,9200000,481.59368896484375
chr19,8500000,9200000,447.1089172363281
chr19,8600000,9200000,1124.6202392578125
chr19,8700000,9200000,1233.1888427734375
chr19,8800000,9200000,1300.3353271484375
chr19,8900000,9200000,1652.2825927734375
chr19,9000000,9200000,2835.436767578125
chr19,9100000,9200000,3851.89111328125
chr19,9200000,9200000,11997.939453125
chr19,1000000,9300000,18.44060516357422
chr19,1100000,9300000,16.30464744567871
chr19,1200000,9300000,17.82190704345703
chr19,1300000,9300000,27.315940856933594
chr19,1400000,9300000,14.643309593200684
chr19,1500000,9300000,19.3317928314209
chr19,1600000,9300000,7.132140159606934
chr19,1700000,9300000,24.795515060424805
chr19,1800000,9300000,23.8615665435791
chr19,1900000,9300000,31.350446701049805
chr19,2000000,9300000,22.107481002807617
chr19,2100000,9300000,14.268600463867188
chr19,2200000,9300000,27.578903198242188
chr19,2300000,9300000,24.757322311401367
chr19,2400000,9300000,20.10354232788086
chr19,2500000,9300000,49.2708625793457
chr19,2600000,9300000,44.9041748046875
chr19,2700000,9300000,48.28371047973633
chr19,2800000,9300000,35.64554214477539
chr19,2900000,9300000,23.457584381103516
chr19,3000000,9300000,46.39924621582031
chr19,3100000,9300000,40.587158203125
chr19,3200000,9300000,33.887351989746094
chr19,3300000,9300000,20.227046966552734
chr19,3400000,9300000,33.572120666503906
chr19,3500000,9300000,27.87960433959961
chr19,3600000,9300000,34.521244049072266
chr19,3700000,9300000,19.36055564880371
chr19,3800000,9300000,19.531126022338867
chr19,3900000,9300000,25.37379264831543
chr19,4000000,9300000,27.677114486694336
chr19,4100000,9300000,46.28334426879883
chr19,4200000,9300000,41.41400146484375
chr19,4300000,9300000,30.853120803833008
chr19,4400000,9300000,25.834232330322266
chr19,4500000,9300000,25.198171615600586
chr19,4600000,9300000,11.48727035522461
chr19,4700000,9300000,20.141447067260742
chr19,4800000,9300000,10.206175804138184
chr19,4900000,9300000,19.283096313476562
chr19,5000000,9300000,13.751302719116211
chr19,5100000,9300000,15.931018829345703
chr19,5200000,9300000,15.407862663269043
chr19,5300000,9300000,20.803081512451172
chr19,5400000,9300000,13.434246063232422
chr19,5500000,9300000,15.479923248291016
chr19,5600000,9300000,15.061633110046387
chr19,5700000,9300000,14.745574951171875
chr19,5800000,9300000,24.30230140686035
chr19,5900000,9300000,16.127901077270508
chr19,6000000,9300000,9.942349433898926
chr19,6100000,9300000,19.906856536865234
chr19,6200000,9300000,16.493955612182617
chr19,6300000,9300000,16.517045974731445
chr19,6400000,9300000,18.710018157958984
chr19,6500000,9300000,15.135805130004883
chr19,6600000,9300000,16.908584594726562
chr19,6700000,9300000,16.945215225219727
chr19,6800000,9300000,106.2042465209961
chr19,6900000,9300000,103.70272827148438
chr19,7000000,9300000,78.7159652709961
chr19,7100000,9300000,63.91251754760742
chr19,7200000,9300000,74.45390319824219
chr19,7300000,9300000,56.100677490234375
chr19,7400000,9300000,56.2046012878418
chr19,7500000,9300000,61.621826171875
chr19,7600000,9300000,45.9125862121582
chr19,7700000,9300000,49.37480926513672
chr19,7800000,9300000,261.1708679199219
chr19,7900000,9300000,274.092529296875
chr19,8000000,9300000,206.31808471679688
chr19,8100000,9300000,168.31800842285156
chr19,8200000,9300000,141.64553833007812
chr19,8300000,9300000,220.9146728515625
chr19,8400000,9300000,228.39077758789062
chr19,8500000,9300000,214.02581787109375
chr19,8600000,9300000,421.80517578125
chr19,8700000,9300000,353.52459716796875
chr19,8800000,9300000,325.7957458496094
chr19,8900000,9300000,404.8832702636719
chr19,9000000,9300000,594.4033813476562
chr19,9100000,9300000,862.6072387695312
chr19,9200000,9300000,3767.89501953125
chr19,9300000,9300000,15787.8662109375
chr19,1000000,9400000,1.1912537813186646
chr19,1100000,9400000,12.358391761779785
chr19,1200000,9400000,13.002761840820312
chr19,1300000,9400000,26.216856002807617
chr19,1400000,9400000,14.054120063781738
chr19,1500000,9400000,11.100658416748047
chr19,1600000,9400000,10.531031608581543
chr19,1700000,9400000,15.377065658569336
chr19,1800000,9400000,27.880050659179688
chr19,1900000,9400000,16.692747116088867
chr19,2000000,9400000,26.658464431762695
chr19,2100000,9400000,21.20012092590332
chr19,2200000,9400000,30.286914825439453
chr19,2300000,9400000,11.728277206420898
chr19,2400000,9400000,12.222858428955078
chr19,2500000,9400000,34.27709197998047
chr19,2600000,9400000,43.62783432006836
chr19,2700000,9400000,29.573719024658203
chr19,2800000,9400000,27.6322078704834
chr19,2900000,9400000,9.877824783325195
chr19,3000000,9400000,28.149192810058594
chr19,3100000,9400000,27.66951560974121
chr19,3200000,9400000,12.362009048461914
chr19,3300000,9400000,18.583566665649414
chr19,3400000,9400000,20.241592407226562
chr19,3500000,9400000,11.739906311035156
chr19,3600000,9400000,15.13734245300293
chr19,3700000,9400000,22.012004852294922
chr19,3800000,9400000,11.535550117492676
chr19,3900000,9400000,16.784732818603516
chr19,4000000,9400000,13.203157424926758
chr19,4100000,9400000,26.789331436157227
chr19,4200000,9400000,40.8594856262207
chr19,4300000,9400000,34.6229248046875
chr19,4400000,9400000,31.305856704711914
chr19,4500000,9400000,18.752132415771484
chr19,4600000,9400000,20.0930233001709
chr19,4700000,9400000,20.818037033081055
chr19,4800000,9400000,11.508023262023926
chr19,4900000,9400000,15.734883308410645
chr19,5000000,9400000,22.74117660522461
chr19,5100000,9400000,19.371967315673828
chr19,5200000,9400000,21.546186447143555
chr19,5300000,9400000,22.436763763427734
chr19,5400000,9400000,15.042654991149902
chr19,5500000,9400000,11.294063568115234
chr19,5600000,9400000,21.794614791870117
chr19,5700000,9400000,20.956247329711914
chr19,5800000,9400000,13.456425666809082
chr19,5900000,9400000,12.502250671386719
chr19,6000000,9400000,20.552663803100586
chr19,6100000,9400000,13.093542098999023
chr19,6200000,9400000,24.067790985107422
chr19,6300000,9400000,17.97040557861328
chr19,6400000,9400000,10.1297025680542
chr19,6500000,9400000,11.963247299194336
chr19,6600000,9400000,11.65105152130127
chr19,6700000,9400000,19.84969711303711
chr19,6800000,9400000,90.34320831298828
chr19,6900000,9400000,131.8486328125
chr19,7000000,9400000,88.59220123291016
chr19,7100000,9400000,87.4841537475586
chr19,7200000,9400000,67.21382141113281
chr19,7300000,9400000,50.737056732177734
chr19,7400000,9400000,46.23698425292969
chr19,7500000,9400000,68.92676544189453
chr19,7600000,9400000,41.187252044677734
chr19,7700000,9400000,59.98663330078125
chr19,7800000,9400000,108.70231628417969
chr19,7900000,9400000,138.7978973388672
chr19,8000000,9400000,118.78327178955078
chr19,8100000,9400000,105.85606384277344
chr19,8200000,9400000,106.29308319091797
chr19,8300000,9400000,90.00782012939453
chr19,8400000,9400000,115.30762481689453
chr19,8500000,9400000,111.61320495605469
chr19,8600000,9400000,193.55760192871094
chr19,8700000,9400000,133.5115966796875
chr19,8800000,9400000,120.26423645019531
chr19,8900000,9400000,163.3344268798828
chr19,9000000,9400000,224.32305908203125
chr19,9100000,9400000,333.05755615234375
chr19,9200000,9400000,899.198486328125
chr19,9300000,9400000,3440.294189453125
chr19,9400000,9400000,16562.658203125
chr19,1000000,9500000,8.381566047668457
chr19,1100000,9500000,15.80957317352295
chr19,1200000,9500000,11.435798645019531
chr19,1300000,9500000,19.51015853881836
chr19,1400000,9500000,4.754022121429443
chr19,1500000,9500000,7.810333728790283
chr19,1600000,9500000,4.63096809387207
chr19,1700000,9500000,15.327171325683594
chr19,1800000,9500000,21.690967559814453
chr19,1900000,9500000,15.544696807861328
chr19,2000000,9500000,10.048222541809082
chr19,2100000,9500000,12.970638275146484
chr19,2200000,9500000,22.719825744628906
chr19,2300000,9500000,17.816648483276367
chr19,2400000,9500000,5.374940395355225
chr19,2500000,9500000,31.869007110595703
chr19,2600000,9500000,26.940807342529297
chr19,2700000,9500000,22.75856590270996
chr19,2800000,9500000,17.101581573486328
chr19,2900000,9500000,13.426054954528809
chr19,3000000,9500000,26.590778350830078
chr19,3100000,9500000,23.550058364868164
chr19,3200000,9500000,13.590328216552734
chr19,3300000,9500000,11.236540794372559
chr19,3400000,9500000,10.172730445861816
chr19,3500000,9500000,14.079721450805664
chr19,3600000,9500000,10.46032428741455
chr19,3700000,9500000,16.71942710876465
chr19,3800000,9500000,20.290800094604492
chr19,3900000,9500000,11.994128227233887
chr19,4000000,9500000,14.515054702758789
chr19,4100000,9500000,26.926795959472656
chr19,4200000,9500000,17.112146377563477
chr19,4300000,9500000,18.430574417114258
chr19,4400000,9500000,14.57639217376709
chr19,4500000,9500000,17.408550262451172
chr19,4600000,9500000,17.671611785888672
chr19,4700000,9500000,9.154626846313477
chr19,4800000,9500000,12.651488304138184
chr19,4900000,9500000,8.303202629089355
chr19,5000000,9500000,12.500396728515625
chr19,5100000,9500000,17.037450790405273
chr19,5200000,9500000,24.71693992614746
chr19,5300000,9500000,10.688657760620117
chr19,5400000,9500000,22.388999938964844
chr19,5500000,9500000,19.038278579711914
chr19,5600000,9500000,10.953225135803223
chr19,5700000,9500000,10.890932083129883
chr19,5800000,9500000,13.412763595581055
chr19,5900000,9500000,5.497801780700684
chr19,6000000,9500000,5.42275857925415
chr19,6100000,9500000,12.338183403015137
chr19,6200000,9500000,12.347638130187988
chr19,6300000,9500000,11.853593826293945
chr19,6400000,9500000,5.669345855712891
chr19,6500000,9500000,8.902854919433594
chr19,6600000,9500000,14.516558647155762
chr19,6700000,9500000,8.21534538269043
chr19,6800000,9500000,52.97062683105469
chr19,6900000,9500000,54.22568893432617
chr19,7000000,9500000,47.703643798828125
chr19,7100000,9500000,43.966529846191406
chr19,7200000,9500000,36.83908462524414
chr19,7300000,9500000,37.33738708496094
chr19,7400000,9500000,37.536888122558594
chr19,7500000,9500000,33.76325988769531
chr19,7600000,9500000,40.16114044189453
chr19,7700000,9500000,36.22166442871094
chr19,7800000,9500000,80.46551513671875
chr19,7900000,9500000,88.62714385986328
chr19,8000000,9500000,87.19434356689453
chr19,8100000,9500000,68.00299835205078
chr19,8200000,9500000,68.7898941040039
chr19,8300000,9500000,67.4951400756836
chr19,8400000,9500000,60.68743133544922
chr19,8500000,9500000,68.97918701171875
chr19,8600000,9500000,143.7881622314453
chr19,8700000,9500000,89.170166015625
chr19,8800000,9500000,79.3283920288086
chr19,8900000,9500000,99.45068359375
chr19,9000000,9500000,152.19503784179688
chr19,9100000,9500000,236.96961975097656
chr19,9200000,9500000,678.96923828125
chr19,9300000,9500000,2081.9345703125
chr19,9400000,9500000,5622.7568359375
chr19,9500000,9500000,12859.07421875
chr19,1000000,9600000,16.583797454833984
chr19,1100000,9600000,8.797747611999512
chr19,1200000,9600000,9.42788028717041
chr19,1300000,9600000,9.650717735290527
chr19,1400000,9600000,8.465692520141602
chr19,1500000,9600000,3.863388776779175
chr19,1600000,9600000,8.246565818786621
chr19,1700000,9600000,13.379292488098145
chr19,1800000,9600000,11.195955276489258
chr19,1900000,9600000,11.106620788574219
chr19,2000000,9600000,4.970362186431885
chr19,2100000,9600000,7.217930793762207
chr19,2200000,9600000,8.52566909790039
chr19,2300000,9600000,14.842984199523926
chr19,2400000,9600000,3.190463066101074
chr19,2500000,9600000,17.042198181152344
chr19,2600000,9600000,15.345431327819824
chr19,2700000,9600000,14.473986625671387
chr19,2800000,9600000,15.13771915435791
chr19,2900000,9600000,13.282421112060547
chr19,3000000,9600000,17.235166549682617
chr19,3100000,9600000,11.64905834197998
chr19,3200000,9600000,11.652278900146484
chr19,3300000,9600000,11.116331100463867
chr19,3400000,9600000,10.902559280395508
chr19,3500000,9600000,11.143275260925293
chr19,3600000,9600000,11.289183616638184
chr19,3700000,9600000,12.18778133392334
chr19,3800000,9600000,8.782255172729492
chr19,3900000,9600000,5.476529121398926
chr19,4000000,9600000,9.573180198669434
chr19,4100000,9600000,8.324603080749512
chr19,4200000,9600000,5.925177097320557
chr19,4300000,9600000,11.098591804504395
chr19,4400000,9600000,13.619315147399902
chr19,4500000,9600000,16.315874099731445
chr19,4600000,9600000,11.919925689697266
chr19,4700000,9600000,0.8233354091644287
chr19,4800000,9600000,9.178503036499023
chr19,4900000,9600000,9.127081871032715
chr19,5000000,9600000,4.122221946716309
chr19,5100000,9600000,5.899313449859619
chr19,5200000,9600000,4.8905029296875
chr19,5300000,9600000,12.201126098632812
chr19,5400000,9600000,12.081534385681152
chr19,5500000,9600000,12.283437728881836
chr19,5600000,9600000,3.6120152473449707
chr19,5700000,9600000,12.432023048400879
chr19,5800000,9600000,5.463817596435547
chr19,5900000,9600000,9.06497573852539
chr19,6000000,9600000,4.470620632171631
chr19,6100000,9600000,5.696220874786377
chr19,6200000,9600000,6.1077704429626465
chr19,6300000,9600000,8.599639892578125
chr19,6400000,9600000,5.608694076538086
chr19,6500000,9600000,9.608302116394043
chr19,6600000,9600000,5.068679332733154
chr19,6700000,9600000,7.1115241050720215
chr19,6800000,9600000,22.821069717407227
chr19,6900000,9600000,35.488609313964844
chr19,7000000,9600000,27.52942657470703
chr19,7100000,9600000,24.85495376586914
chr19,7200000,9600000,16.95115089416504
chr19,7300000,9600000,27.92868995666504
chr19,7400000,9600000,21.66226577758789
chr19,7500000,9600000,17.46016502380371
chr19,7600000,9600000,17.139074325561523
chr19,7700000,9600000,20.25408935546875
chr19,7800000,9600000,44.9254150390625
chr19,7900000,9600000,33.91357421875
chr19,8000000,9600000,34.17909240722656
chr19,8100000,9600000,38.443138122558594
chr19,8200000,9600000,27.047088623046875
chr19,8300000,9600000,35.44742965698242
chr19,8400000,9600000,38.708831787109375
chr19,8500000,9600000,45.49415969848633
chr19,8600000,9600000,45.78157424926758
chr19,8700000,9600000,44.54481887817383
chr19,8800000,9600000,53.191810607910156
chr19,8900000,9600000,57.18204116821289
chr19,9000000,9600000,74.08844757080078
chr19,9100000,9600000,107.44913482666016
chr19,9200000,9600000,175.99607849121094
chr19,9300000,9600000,365.0224304199219
chr19,9400000,9600000,549.5565795898438
chr19,9500000,9600000,2661.397216796875
chr19,9600000,9600000,11741.6796875
chr19,1000000,9700000,17.75343894958496
chr19,1100000,9700000,13.788804054260254
chr19,1200000,9700000,10.4490385055542
chr19,1300000,9700000,12.3755521774292
chr19,1400000,9700000,4.738704204559326
chr19,1500000,9700000,7.785168170928955
chr19,1600000,9700000,7.385674953460693
chr19,1700000,9700000,7.18954610824585
chr19,1800000,9700000,12.220609664916992
chr19,1900000,9700000,12.912176132202148
chr19,2000000,9700000,4.173269271850586
chr19,2100000,9700000,12.92884635925293
chr19,2200000,9700000,15.618358612060547
chr19,2300000,9700000,15.889848709106445
chr19,2400000,9700000,13.929817199707031
chr19,2500000,9700000,30.907773971557617
chr19,2600000,9700000,18.716426849365234
chr19,2700000,9700000,9.722243309020996
chr19,2800000,9700000,11.66338062286377
chr19,2900000,9700000,11.808348655700684
chr19,3000000,9700000,11.881597518920898
chr19,3100000,9700000,15.649453163146973
chr19,3200000,9700000,14.449642181396484
chr19,3300000,9700000,11.200336456298828
chr19,3400000,9700000,21.124900817871094
chr19,3500000,9700000,7.484989643096924
chr19,3600000,9700000,8.530871391296387
chr19,3700000,9700000,10.525614738464355
chr19,3800000,9700000,5.0563554763793945
chr19,3900000,9700000,11.035829544067383
chr19,4000000,9700000,4.8227620124816895
chr19,4100000,9700000,10.903764724731445
chr19,4200000,9700000,13.645606994628906
chr19,4300000,9700000,11.182462692260742
chr19,4400000,9700000,13.722235679626465
chr19,4500000,9700000,11.872735023498535
chr19,4600000,9700000,7.206002235412598
chr19,4700000,9700000,9.95468807220459
chr19,4800000,9700000,3.3628597259521484
chr19,4900000,9700000,5.517632961273193
chr19,5000000,9700000,10.798770904541016
chr19,5100000,9700000,9.340405464172363
chr19,5200000,9700000,11.497406959533691
chr19,5300000,9700000,12.293329238891602
chr19,5400000,9700000,6.086416721343994
chr19,5500000,9700000,13.201346397399902
chr19,5600000,9700000,7.278622150421143
chr19,5700000,9700000,4.175323486328125
chr19,5800000,9700000,9.437326431274414
chr19,5900000,9700000,10.960175514221191
chr19,6000000,9700000,5.405285835266113
chr19,6100000,9700000,9.838743209838867
chr19,6200000,9700000,4.3956618309021
chr19,6300000,9700000,8.664627075195312
chr19,6400000,9700000,13.724048614501953
chr19,6500000,9700000,9.68091106414795
chr19,6600000,9700000,3.4046552181243896
chr19,6700000,9700000,6.141655921936035
chr19,6800000,9700000,28.954811096191406
chr19,6900000,9700000,29.93592071533203
chr19,7000000,9700000,30.907461166381836
chr19,7100000,9700000,24.260194778442383
chr19,7200000,9700000,17.933210372924805
chr19,7300000,9700000,28.139745712280273
chr19,7400000,9700000,29.101287841796875
chr19,7500000,9700000,20.651607513427734
chr19,7600000,9700000,30.612504959106445
chr19,7700000,9700000,20.407148361206055
chr19,7800000,9700000,38.117820739746094
chr19,7900000,9700000,47.50443649291992
chr19,8000000,9700000,40.996883392333984
chr19,8100000,9700000,34.69889450073242
chr19,8200000,9700000,32.525962829589844
chr19,8300000,9700000,39.03765869140625
chr19,8400000,9700000,39.0013542175293
chr19,8500000,9700000,36.14146423339844
chr19,8600000,9700000,54.36460494995117
chr19,8700000,9700000,49.281585693359375
chr19,8800000,9700000,34.26487350463867
chr19,8900000,9700000,43.21062088012695
chr19,9000000,9700000,50.56822204589844
chr19,9100000,9700000,87.75712585449219
chr19,9200000,9700000,118.47549438476562
chr19,9300000,9700000,282.674560546875
chr19,9400000,9700000,366.7834777832031
chr19,9500000,9700000,1044.4208984375
chr19,9600000,9700000,3501.56103515625
chr19,9700000,9700000,13196.3447265625
chr19,1000000,9800000,7.442405700683594
chr19,1100000,9800000,13.035378456115723
chr19,1200000,9800000,7.736693382263184
chr19,1300000,9800000,7.19959831237793
chr19,1400000,9800000,11.578507423400879
chr19,1500000,9800000,8.916661262512207
chr19,1600000,9800000,5.639403820037842
chr19,1700000,9800000,10.064353942871094
chr19,1800000,9800000,9.570425033569336
chr19,1900000,9800000,10.516498565673828
chr19,2000000,9800000,5.098464488983154
chr19,2100000,9800000,8.226621627807617
chr19,2200000,9800000,9.54043960571289
chr19,2300000,9800000,13.322342872619629
chr19,2400000,9800000,7.636280059814453
chr19,2500000,9800000,19.229572296142578
chr19,2600000,9800000,14.083991050720215
chr19,2700000,9800000,14.847026824951172
chr19,2800000,9800000,11.874250411987305
chr19,2900000,9800000,11.220383644104004
chr19,3000000,9800000,18.60986328125
chr19,3100000,9800000,15.932388305664062
chr19,3200000,9800000,12.872024536132812
chr19,3300000,9800000,11.402833938598633
chr19,3400000,9800000,12.904098510742188
chr19,3500000,9800000,12.383012771606445
chr19,3600000,9800000,14.475176811218262
chr19,3700000,9800000,4.464963912963867
chr19,3800000,9800000,14.156373977661133
chr19,3900000,9800000,13.107912063598633
chr19,4000000,9800000,11.783893585205078
chr19,4100000,9800000,10.246984481811523
chr19,4200000,9800000,18.23366355895996
chr19,4300000,9800000,17.89014434814453
