gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
ELAC2,gene-ELAC2,12328864,12353916,chr16,NC_023657.1,123,124,"[1.3290912927999998, -2.6574274624000003, 3.6737764576000003]",1.3290912927999998,-2.6574274624000003,3.6737764576000003,"[1.4901806631999999, -2.8395955856, 3.8008126444]",1.4901806631999999,-2.8395955856,3.8008126444,12341390,1.4901806631999999,-2.8395955856,3.8008126444,53.916,"[1.4901806631999999, -2.8395955856, 3.8008126444]"
LOC103242408,gene-LOC103242408,12681670,12692489,chr16,NC_023657.1,126,127,"[2.878608711, -3.234503696, 4.009025113]",2.878608711,-3.234503696,4.009025113,"[2.8219528537, -3.3373794032, 3.9655749271]",2.8219528537,-3.3373794032,3.9655749271,12687079,2.8219528537,-3.3373794032,3.9655749271,92.489,"[2.8219528537, -3.3373794032, 3.9655749271]"
LOC103242410,gene-LOC103242410,12704419,12708275,chr16,NC_023657.1,127,128,"[2.8034551431, -3.3802073023999997, 3.9637318129]",2.8034551431,-3.3802073023999997,3.9637318129,"[2.8216357975, -3.35525744, 3.9884453025]",2.8216357975,-3.35525744,3.9884453025,12706347,2.8216357975,-3.35525744,3.9884453025,8.275,"[2.8216357975, -3.35525744, 3.9884453025]"
LOC103242409,gene-LOC103242409,12723664,12726938,chr16,NC_023657.1,127,128,"[2.8941933936, -3.2556844544, 4.0870749424]",2.8941933936,-3.2556844544,4.0870749424,"[2.9096299762, -3.2345003647999997, 4.1080583358]",2.9096299762,-3.2345003647999997,4.1080583358,12725301,2.9096299762,-3.2345003647999997,4.1080583358,26.938000000000002,"[2.9096299762, -3.2345003647999997, 4.1080583358]"
HS3ST3A1,gene-HS3ST3A1,12835025,12936431,chr16,NC_023657.1,128,130,"[3.1429073762499997, -2.88727383875, 4.42342711875]",3.1429073762499997,-2.88727383875,4.42342711875,"[2.82094839655, -3.2506673100500003, 3.98076457725]",2.82094839655,-3.2506673100500003,3.98076457725,12885728,2.82094839655,-3.2506673100500003,3.98076457725,68.21549999999999,"[2.82094839655, -3.2506673100500003, 3.98076457725]"
LOC103242412,gene-LOC103242412,12943582,12950487,chr16,NC_023657.1,129,130,"[2.4697138524, -3.0338341002, 3.9771737482000002]",2.4697138524,-3.0338341002,3.9771737482000002,"[2.4879996734, -3.0882530957000003, 3.9436506637]",2.4879996734,-3.0882530957000003,3.9436506637,12947034,2.4879996734,-3.0882530957000003,3.9436506637,50.487,"[2.4879996734, -3.0882530957000003, 3.9436506637]"
LOC103242414,gene-LOC103242414,13349292,13356299,chr16,NC_023657.1,133,134,"[3.2931764508, -2.9630078908, 4.04313804]",3.2931764508,-2.9630078908,4.04313804,"[3.2652528551, -3.0003895351, 3.99317813]",3.2652528551,-3.0003895351,3.99317813,13352795,3.2652528551,-3.0003895351,3.99317813,56.299,"[3.2652528551, -3.0003895351, 3.99317813]"
LOC103242417,gene-LOC103242417,13406806,13410603,chr16,NC_023657.1,134,135,"[3.0414039492, -3.2137626536, 3.6489531882]",3.0414039492,-3.2137626536,3.6489531882,"[3.0136790146, -3.2027346468, 3.6307454341]",3.0136790146,-3.2027346468,3.6307454341,13408704,3.0136790146,-3.2027346468,3.6307454341,10.603,"[3.0136790146, -3.2027346468, 3.6307454341]"
LOC103242416,gene-LOC103242416,13410654,13550922,chr16,NC_023657.1,134,136,"[3.0738016329, -3.2378054502, 3.709029377]",3.0738016329,-3.2378054502,3.709029377,"[2.8460554947000003, -3.2940949986, 4.070289611]",2.8460554947000003,-3.2940949986,4.070289611,13480788,2.8460554947000003,-3.2940949986,4.070289611,75.461,"[2.8460554947000003, -3.2940949986, 4.070289611]"
LOC103242415,gene-LOC103242415,13450934,13453824,chr16,NC_023657.1,134,135,"[2.7191901188000003, -3.0855972904, 3.4373461898]",2.7191901188000003,-3.0855972904,3.4373461898,"[2.6980879168, -3.0772035744, 3.4234877727999997]",2.6980879168,-3.0772035744,3.4234877727999997,13452379,2.6980879168,-3.0772035744,3.4234877727999997,53.824000000000005,"[2.6980879168, -3.0772035744, 3.4234877727999997]"
HS3ST3B1,gene-HS3ST3B1,13604377,13653247,chr16,NC_023657.1,136,137,"[2.7851110009, -3.274642112, 4.1911456541000005]",2.7851110009,-3.274642112,4.1911456541000005,"[2.9943576799000002, -2.837548832, 4.1292420251]",2.9943576799000002,-2.837548832,4.1292420251,13628812,2.9943576799000002,-2.837548832,4.1292420251,53.247,"[2.9943576799000002, -2.837548832, 4.1292420251]"
LOC103242420,gene-LOC103242420,14175247,14219176,chr16,NC_023657.1,141,143,"[2.3869424691, -2.82506964075, 3.38674685245]",2.3869424691,-2.82506964075,3.38674685245,"[2.5532269128, -2.838566826, 3.3352774396]",2.5532269128,-2.838566826,3.3352774396,14197211,2.5532269128,-2.838566826,3.3352774396,59.587999999999994,"[2.5532269128, -2.838566826, 3.3352774396]"
PMP22,gene-PMP22,14527892,14563223,chr16,NC_023657.1,145,146,"[1.5828307356, -2.145347102, 2.9913123924000002]",1.5828307356,-2.145347102,2.9913123924000002,"[1.4027945589000002, -1.9755286504999998, 3.2396787231]",1.4027945589000002,-1.9755286504999998,3.2396787231,14545557,1.4027945589000002,-1.9755286504999998,3.2396787231,63.223,"[1.4027945589000002, -1.9755286504999998, 3.2396787231]"
LOC103242421,gene-LOC103242421,14545579,14555748,chr16,NC_023657.1,145,146,"[1.4927030897, -2.0603345365, 3.1156466963]",1.4927030897,-2.0603345365,3.1156466963,"[1.4408849164, -2.0114572379999998, 3.1871317156]",1.4408849164,-2.0114572379999998,3.1871317156,14550663,1.4408849164,-2.0114572379999998,3.1871317156,55.748,"[1.4408849164, -2.0114572379999998, 3.1871317156]"
TEKT3,gene-TEKT3,14602629,14641304,chr16,NC_023657.1,146,147,"[1.2285444643999999, -1.8181359928999998, 3.4809787453]",1.2285444643999999,-1.8181359928999998,3.4809787453,"[1.4220586944, -2.1031746104, 3.2274911927999996]",1.4220586944,-2.1031746104,3.2274911927999996,14621966,1.4220586944,-2.1031746104,3.2274911927999996,41.304,"[1.4220586944, -2.1031746104, 3.2274911927999996]"
CDRT4,gene-CDRT4,14730673,14763609,chr16,NC_023657.1,147,148,"[1.4769146855000002, -2.350566426, 2.9600858212]",1.4769146855000002,-2.350566426,2.9600858212,"[1.2204585215000001, -2.151698858, 3.0860462596000002]",1.2204585215000001,-2.151698858,3.0860462596000002,14747141,1.2204585215000001,-2.151698858,3.0860462596000002,63.609,"[1.2204585215000001, -2.151698858, 3.0860462596000002]"
TVP23C,gene-TVP23C,14799800,14800258,chr16,NC_023657.1,147,149,"[1.87123341, -2.2300676299999997, 3.05991985]",1.87123341,-2.2300676299999997,3.05991985,"[1.8719469511000002, -2.2286647073, 3.0609163434999997]",1.8719469511000002,-2.2286647073,3.0609163434999997,14800029,1.8719469511000002,-2.2286647073,3.0609163434999997,50.129000000000005,"[1.8719469511000002, -2.2286647073, 3.0609163434999997]"
LOC103242427,gene-LOC103242427,14800397,14803336,chr16,NC_023657.1,148,149,"[0.9414282528000001, -1.9319349449, 3.2254292587]",0.9414282528000001,-1.9319349449,3.2254292587,"[0.9734704064, -1.9316754312, 3.2269784056]",0.9734704064,-1.9316754312,3.2269784056,14801866,0.9734704064,-1.9316754312,3.2269784056,3.3360000000000003,"[0.9734704064, -1.9316754312, 3.2269784056]"
LOC103242429,gene-LOC103242429,14821052,14823976,chr16,NC_023657.1,148,149,"[1.1666173248, -1.9301111084, 3.2363165092000004]",1.1666173248,-1.9301111084,3.2363165092000004,"[1.1984959424000001, -1.9298529192, 3.2378577496000003]",1.1984959424000001,-1.9298529192,3.2378577496000003,14822514,1.1984959424000001,-1.9298529192,3.2378577496000003,23.976,"[1.1984959424000001, -1.9298529192, 3.2378577496000003]"
CDRT1,gene-CDRT1,14824005,14867204,chr16,NC_023657.1,148,149,"[1.1988121120000002, -1.9298503585, 3.2378730355000003]",1.1988121120000002,-1.9298503585,3.2378730355000003,"[1.6697848896, -1.9260358868, 3.2606432284]",1.6697848896,-1.9260358868,3.2606432284,14845604,1.6697848896,-1.9260358868,3.2606432284,67.204,"[1.6697848896, -1.9260358868, 3.2606432284]"
TRIM16,gene-TRIM16,14874159,14897958,chr16,NC_023657.1,148,149,"[1.7456110816000001, -1.9254217603000001, 3.2643092089]",1.7456110816000001,-1.9254217603000001,3.2643092089,"[2.0050772992, -1.9233203086000001, 3.2768536618]",2.0050772992,-1.9233203086000001,3.2768536618,14886058,2.0050772992,-1.9233203086000001,3.2768536618,97.958,"[2.0050772992, -1.9233203086000001, 3.2768536618]"
LOC103242430,gene-LOC103242430,14922514,14930281,chr16,NC_023657.1,149,150,"[1.9162266558, -2.1236789522, 3.347869741]",1.9162266558,-2.1236789522,3.347869741,"[1.8778941807, -2.1928619513000003, 3.3719979265]",1.8778941807,-2.1928619513000003,3.3719979265,14926397,1.8778941807,-2.1928619513000003,3.3719979265,30.281000000000002,"[1.8778941807, -2.1928619513000003, 3.3719979265]"
LOC103242432,gene-LOC103242432,14944863,14952946,chr16,NC_023657.1,149,150,"[1.8059276361, -2.3227481999, 3.4172969095]",1.8059276361,-2.3227481999,3.4172969095,"[1.7660356062, -2.3947459058000002, 3.442406749]",1.7660356062,-2.3947459058000002,3.442406749,14948904,1.7660356062,-2.3947459058000002,3.442406749,52.946000000000005,"[1.7660356062, -2.3947459058000002, 3.442406749]"
LOC103242433,gene-LOC103242433,14956220,14958649,chr16,NC_023657.1,149,150,"[1.749877434, -2.4239084060000002, 3.45257743]",1.749877434,-2.4239084060000002,3.45257743,"[1.7378895903, -2.4455442377, 3.4601231185]",1.7378895903,-2.4455442377,3.4601231185,14957434,1.7378895903,-2.4455442377,3.4601231185,58.648999999999994,"[1.7378895903, -2.4455442377, 3.4601231185]"
LOC103242435,gene-LOC103242435,14959526,14966627,chr16,NC_023657.1,149,150,"[1.7335613321999999, -2.4533559398, 3.462847519]",1.7335613321999999,-2.4533559398,3.462847519,"[1.6985157669, -2.5166066771000004, 3.4849067755]",1.6985157669,-2.5166066771000004,3.4849067755,14963076,1.6985157669,-2.5166066771000004,3.4849067755,66.62700000000001,"[1.6985157669, -2.5166066771000004, 3.4849067755]"
LOC103242434,gene-LOC103242434,14965554,14970252,chr16,NC_023657.1,149,150,"[1.7038113438, -2.5070491442000002, 3.4815735009999997]",1.7038113438,-2.5070491442000002,3.4815735009999997,"[1.6806253044, -2.5488956396000004, 3.496167838]",1.6806253044,-2.5488956396000004,3.496167838,14967903,1.6806253044,-2.5488956396000004,3.496167838,70.25200000000001,"[1.6806253044, -2.5488956396000004, 3.496167838]"
CCDC144A,gene-CCDC144A,14975398,15007531,chr16,NC_023657.1,149,151,"[1.6197271023000002, -1.9931658925000002, 3.2467830862000002]",1.6197271023000002,-1.9931658925000002,3.2467830862000002,"[1.44601128435, -2.0230094162500003, 3.2335089439]",1.44601128435,-2.0230094162500003,3.2335089439,14991464,1.44601128435,-2.0230094162500003,3.2335089439,53.7655,"[1.44601128435, -2.0230094162500003, 3.2335089439]"
LOC103242437,gene-LOC103242437,15014185,15024353,chr16,NC_023657.1,150,151,"[1.450444755, -2.713868587, 3.5327946505]",1.450444755,-2.713868587,3.5327946505,"[1.390687419, -2.6421862206, 3.4928069569]",1.390687419,-2.6421862206,3.4928069569,15019269,1.390687419,-2.6421862206,3.4928069569,24.352999999999998,"[1.390687419, -2.6421862206, 3.4928069569]"
LOC103242438,gene-LOC103242438,15043225,15049241,chr16,NC_023657.1,150,151,"[1.279776675, -2.509142395, 3.4185890425]",1.279776675,-2.509142395,3.4185890425,"[1.244420643, -2.4667307982, 3.3949299193]",1.244420643,-2.4667307982,3.3949299193,15046233,1.244420643,-2.4667307982,3.3949299193,49.241,"[1.244420643, -2.4667307982, 3.3949299193]"
ZNF287,gene-ZNF287,15087895,15107194,chr16,NC_023657.1,150,152,"[1.6298748402499998, -2.81860314575, 3.6020894615]",1.6298748402499998,-2.81860314575,3.6020894615,"[1.6509676823, -2.8196423969, 3.6050557178]",1.6509676823,-2.8196423969,3.6050557178,15097544,1.6509676823,-2.8196423969,3.6050557178,53.596999999999994,"[1.6509676823, -2.8196423969, 3.6050557178]"
LOC103242440,gene-LOC103242440,15118091,15122920,chr16,NC_023657.1,151,152,"[1.0919759239, -2.2383763325, 3.2720176491]",1.0919759239,-2.2383763325,3.2720176491,"[1.130911668, -2.2729399, 3.292493092]",1.130911668,-2.2729399,3.292493092,15120505,1.130911668,-2.2729399,3.292493092,22.919999999999998,"[1.130911668, -2.2729399, 3.292493092]"
LRRC75A,gene-LRRC75A,15172546,15221460,chr16,NC_023657.1,151,153,"[1.1534646044999999, -2.0620361659, 3.5386049266]",1.1534646044999999,-2.0620361659,3.5386049266,"[1.2932730449999998, -2.030445059, 3.770070866]",1.2932730449999998,-2.030445059,3.770070866,15197003,1.2932730449999998,-2.030445059,3.770070866,60.73,"[1.2932730449999998, -2.030445059, 3.770070866]"
LOC103242443,gene-LOC103242443,15202929,15204380,chr16,NC_023657.1,152,153,"[1.7455273944, -2.7998922932, 3.6346213889000003]",1.7455273944,-2.7998922932,3.6346213889000003,"[1.742122768, -2.787632504, 3.642201558]",1.742122768,-2.787632504,3.642201558,15203654,1.742122768,-2.787632504,3.642201558,4.38,"[1.742122768, -2.787632504, 3.642201558]"
LOC103242442,gene-LOC103242442,15221461,15224691,chr16,NC_023657.1,152,153,"[1.7020439096, -2.6433117188, 3.7314344101]",1.7020439096,-2.6433117188,3.7314344101,"[1.6944650376, -2.6160208028, 3.7483082531000003]",1.6944650376,-2.6160208028,3.7483082531000003,15223076,1.6944650376,-2.6160208028,3.7483082531000003,24.691,"[1.6944650376, -2.6160208028, 3.7483082531000003]"
TRPV2,gene-TRPV2,15226276,15246488,chr16,NC_023657.1,152,153,"[1.6907459936, -2.6026288208, 3.7565884516]",1.6907459936,-2.6026288208,3.7565884516,"[1.6433205568, -2.4318535904, 3.8621779608]",1.6433205568,-2.4318535904,3.8621779608,15236382,1.6433205568,-2.4318535904,3.8621779608,46.488,"[1.6433205568, -2.4318535904, 3.8621779608]"
UBB,gene-UBB,15279271,15289111,chr16,NC_023657.1,152,153,"[1.5663985256, -2.1548634668, 4.0334396311]",1.5663985256,-2.1548634668,4.0334396311,"[1.5433099496, -2.0717233388, 4.0848447751]",1.5433099496,-2.0717233388,4.0848447751,15284191,1.5433099496,-2.0717233388,4.0848447751,89.11099999999999,"[1.5433099496, -2.0717233388, 4.0848447751]"
CENPV,gene-CENPV,15315939,15326732,chr16,NC_023657.1,153,154,"[1.3649655582, -1.9613503024999999, 4.1882208752]",1.3649655582,-1.9613503024999999,4.1882208752,"[1.2615017015999999, -1.94891137, 4.2197018976]",1.2615017015999999,-1.94891137,4.2197018976,15321335,1.2615017015999999,-1.94891137,4.2197018976,26.732,"[1.2615017015999999, -1.94891137, 4.2197018976]"
LOC103242452,gene-LOC103242452,15340548,15351677,chr16,NC_023657.1,153,154,"[1.1290587624, -1.93298843, 4.2600004064]",1.1290587624,-1.93298843,4.2600004064,"[1.0223739426, -1.9201622575, 4.2924614736]",1.0223739426,-1.9201622575,4.2924614736,15346112,1.0223739426,-1.9201622575,4.2924614736,51.67699999999999,"[1.0223739426, -1.9201622575, 4.2924614736]"
LOC103242566,gene-LOC103242566,15423518,15441149,chr16,NC_023657.1,154,155,"[0.7636337136, -1.8035842498, 4.539462069200001]",0.7636337136,-1.8035842498,4.539462069200001,"[0.9169387848, -1.7579393539000001, 4.6189673006000005]",0.9169387848,-1.7579393539000001,4.6189673006000005,15432333,0.9169387848,-1.7579393539000001,4.6189673006000005,41.149,"[0.9169387848, -1.7579393539000001, 4.6189673006000005]"
NCOR1,gene-NCOR1,15442315,15629411,chr16,NC_023657.1,154,157,"[0.6438786085, -1.832372662, 4.5852319885]",0.6438786085,-1.832372662,4.5852319885,"[1.0185508215666665, -1.6904541094666667, 5.2565137269]",1.0185508215666665,-1.6904541094666667,5.2565137269,15535863,1.0185508215666665,-1.6904541094666667,5.2565137269,76.47033333333333,"[1.0185508215666665, -1.6904541094666667, 5.2565137269]"
LOC103242450,gene-LOC103242450,15503012,15504923,chr16,NC_023657.1,155,156,"[1.4423097816000001, -1.5839875744, 4.8977446652]",1.4423097816000001,-1.5839875744,4.8977446652,"[1.4509700514000001, -1.5702879976, 4.906243073300001]",1.4509700514000001,-1.5702879976,4.906243073300001,15503967,1.4509700514000001,-1.5702879976,4.906243073300001,4.923,"[1.4509700514000001, -1.5702879976, 4.906243073300001]"
TTC19,gene-TTC19,15632017,15662857,chr16,NC_023657.1,156,157,"[1.6506996719, -1.1282543957, 5.3869211224]",1.6506996719,-1.1282543957,5.3869211224,"[1.4280564599, -1.3590023597, 5.4426551704]",1.4280564599,-1.3590023597,5.4426551704,15647437,1.4280564599,-1.3590023597,5.4426551704,62.857,"[1.4280564599, -1.3590023597, 5.4426551704]"
ZSWIM7,gene-ZSWIM7,15662268,15681875,chr16,NC_023657.1,156,157,"[1.4323086275999999, -1.3545954028, 5.4415907296]",1.4323086275999999,-1.3545954028,5.4415907296,"[1.2907598125000002, -1.5012969375, 5.4770245]",1.2907598125000002,-1.5012969375,5.4770245,15672071,1.2907598125000002,-1.5012969375,5.4770245,81.875,"[1.2907598125000002, -1.5012969375, 5.4770245]"
ADORA2B,gene-ADORA2B,15682669,15712079,chr16,NC_023657.1,156,158,"[1.4975531535, -1.6164021393999999, 5.21076479445]",1.4975531535,-1.6164021393999999,5.21076479445,"[1.3608407685000001, -1.8752866054, 5.16868055495]",1.3608407685000001,-1.8752866054,5.16868055495,15697374,1.3608407685000001,-1.8752866054,5.16868055495,56.0395,"[1.3608407685000001, -1.8752866054, 5.16868055495]"
LOC103242457,gene-LOC103242457,15871096,15873017,chr16,NC_023657.1,158,159,"[1.085871576, -2.6422668112, 4.344920568]",1.085871576,-2.6422668112,4.344920568,"[1.089484977, -2.6420789374, 4.326062111]",1.089484977,-2.6420789374,4.326062111,15872056,1.089484977,-2.6420789374,4.326062111,73.017,"[1.089484977, -2.6420789374, 4.326062111]"
LOC103242458,gene-LOC103242458,15877826,15879557,chr16,NC_023657.1,158,159,"[1.098530706, -2.6416086172, 4.278852157999999]",1.098530706,-2.6416086172,4.278852157999999,"[1.101786717, -2.6414393254, 4.261858931]",1.101786717,-2.6414393254,4.261858931,15878691,1.101786717,-2.6414393254,4.261858931,79.557,"[1.101786717, -2.6414393254, 4.261858931]"
LOC103242459,gene-LOC103242459,15883095,15885248,chr16,NC_023657.1,158,159,"[1.108441695, -2.641093309, 4.227126385]",1.108441695,-2.641093309,4.227126385,"[1.1124914879999999, -2.6408827456, 4.205990384]",1.1124914879999999,-2.6408827456,4.205990384,15884171,1.1124914879999999,-2.6408827456,4.205990384,85.248,"[1.1124914879999999, -2.6408827456, 4.205990384]"
LOC103242460,gene-LOC103242460,15961107,15962191,chr16,NC_023657.1,159,160,"[1.1401483395, -2.7805482844, 4.6651210345]",1.1401483395,-2.7805482844,4.6651210345,"[1.1401467135, -2.7830514572, 4.6758347485]",1.1401467135,-2.7830514572,4.6758347485,15961649,1.1401467135,-2.7830514572,4.6758347485,62.190999999999995,"[1.1401467135, -2.7830514572, 4.6758347485]"
LOC103242461,gene-LOC103242461,15966075,15971555,chr16,NC_023657.1,159,160,"[1.1401408875, -2.79202039, 4.7142222625]",1.1401408875,-2.79202039,4.7142222625,"[1.1401326675, -2.804674806, 4.7683838425000005]",1.1401326675,-2.804674806,4.7683838425000005,15968815,1.1401326675,-2.804674806,4.7683838425000005,71.555,"[1.1401326675, -2.804674806, 4.7683838425000005]"
TNFRSF13B,gene-TNFRSF13B,15980927,16012572,chr16,NC_023657.1,159,161,"[1.0470201887, -2.376184469, 4.22484890385]",1.0470201887,-2.376184469,4.22484890385,"[1.0105683131999998, -2.273243284, 4.2888524986]",1.0105683131999998,-2.273243284,4.2888524986,15996749,1.0105683131999998,-2.273243284,4.2888524986,56.286,"[1.0105683131999998, -2.273243284, 4.2888524986]"
MPRIP,gene-MPRIP,16075755,16226515,chr16,NC_023657.1,160,163,"[0.963792964, -2.7802443771666665, 5.0664966955]",0.963792964,-2.7802443771666665,5.0664966955,"[0.612944292, -2.6009053065, 5.1002820115]",0.612944292,-2.6009053065,5.1002820115,16151135,0.612944292,-2.6009053065,5.1002820115,75.505,"[0.612944292, -2.6009053065, 5.1002820115]"
LOC103242463,gene-LOC103242463,16203830,16205079,chr16,NC_023657.1,162,163,"[1.0439542, -3.097453474, 4.67686842]",1.0439542,-3.097453474,4.67686842,"[1.0361354600000001, -3.0898692962, 4.682581346]",1.0361354600000001,-3.0898692962,4.682581346,16204454,1.0361354600000001,-3.0898692962,4.682581346,5.079000000000001,"[1.0361354600000001, -3.0898692962, 4.682581346]"
PLD6,gene-PLD6,16237179,16240976,chr16,NC_023657.1,162,163,"[0.83518946, -2.8949516762, 4.829406746]",0.83518946,-2.8949516762,4.829406746,"[0.81142024, -2.8718955328, 4.846774224]",0.81142024,-2.8718955328,4.846774224,16239077,0.81142024,-2.8718955328,4.846774224,40.976,"[0.81142024, -2.8718955328, 4.846774224]"
FLCN,gene-FLCN,16245840,16271465,chr16,NC_023657.1,162,163,"[0.7809716, -2.842360352, 4.86902216]",0.7809716,-2.842360352,4.86902216,"[0.6205590999999999, -2.6867602269999997, 4.98623091]",0.6205590999999999,-2.6867602269999997,4.98623091,16258652,0.6205590999999999,-2.6867602269999997,4.98623091,71.465,"[0.6205590999999999, -2.6867602269999997, 4.98623091]"
LOC103242469,gene-LOC103242469,16271702,16275613,chr16,NC_023657.1,162,163,"[0.61907548, -2.6853211156, 4.987314948]",0.61907548,-2.6853211156,4.987314948,"[0.59459262, -2.6615727414, 5.005203862]",0.59459262,-2.6615727414,5.005203862,16273657,0.59459262,-2.6615727414,5.005203862,75.613,"[0.59459262, -2.6615727414, 5.005203862]"
COPS3,gene-COPS3,16280490,16331538,chr16,NC_023657.1,162,164,"[1.1798312225, -3.1445793094999996, 4.762095485]",1.1798312225,-3.1445793094999996,4.762095485,"[1.2508007045, -3.1597175939, 4.8272582569999996]",1.2508007045,-3.1597175939,4.8272582569999996,16306014,1.2508007045,-3.1597175939,4.8272582569999996,65.769,"[1.2508007045, -3.1597175939, 4.8272582569999996]"
NT5M,gene-NT5M,16348151,16385203,chr16,NC_023657.1,163,164,"[0.8772391154999999, -2.8344308603, 5.019436829]",0.8772391154999999,-2.8344308603,5.019436829,"[1.2122077214999998, -3.0813935558999996, 4.944554737]",1.2122077214999998,-3.0813935558999996,4.944554737,16366677,1.2122077214999998,-3.0813935558999996,4.944554737,85.20299999999999,"[1.2122077214999998, -3.0813935558999996, 4.944554737]"
SMCR9,gene-SMCR9,16458867,16460077,chr16,NC_023657.1,164,165,"[1.5048208261, -2.7044982607, 4.6224283253]",1.5048208261,-2.7044982607,4.6224283253,"[1.5080857691, -2.6947240017, 4.6164217643]",1.5080857691,-2.6947240017,4.6164217643,16459472,1.5080857691,-2.6947240017,4.6164217643,60.077000000000005,"[1.5080857691, -2.6947240017, 4.6164217643]"
MED9,gene-MED9,16513144,16527880,chr16,NC_023657.1,165,166,"[1.6955047008, -2.4552120152, 4.5017083432]",1.6955047008,-2.4552120152,4.5017083432,"[1.7848520159999999, -2.548244804, 4.595286364]",1.7848520159999999,-2.548244804,4.595286364,16520512,1.7848520159999999,-2.548244804,4.595286364,27.88,"[1.7848520159999999, -2.548244804, 4.595286364]"
RASD1,gene-RASD1,16529075,16531085,chr16,NC_023657.1,165,166,"[1.7920975399999999, -2.5557891975, 4.6028749725]",1.7920975399999999,-2.5557891975,4.6028749725,"[1.804284572, -2.5684789305, 4.6156390755]",1.804284572,-2.5684789305,4.6156390755,16530080,1.804284572,-2.5684789305,4.6156390755,31.085,"[1.804284572, -2.5684789305, 4.6156390755]"
PEMT,gene-PEMT,16540096,16626251,chr16,NC_023657.1,165,167,"[1.557831184, -2.4433422608, 4.5995761648]",1.557831184,-2.4433422608,4.5995761648,"[1.433251054, -2.59614246105, 4.98921646005]",1.433251054,-2.59614246105,4.98921646005,16583173,1.433251054,-2.59614246105,4.98921646005,63.1255,"[1.433251054, -2.59614246105, 4.98921646005]"
LOC103242476,gene-LOC103242476,16644376,16646581,chr16,NC_023657.1,166,167,"[1.8247340448, -2.8808071088, 5.1728544448000005]",1.8247340448,-2.8808071088,5.1728544448000005,"[1.8049878287999999, -2.8747076378, 5.178796478800001]",1.8049878287999999,-2.8747076378,5.178796478800001,16645478,1.8049878287999999,-2.8747076378,5.178796478800001,46.581,"[1.8049878287999999, -2.8747076378, 5.178796478800001]"
LOC103242477,gene-LOC103242477,16711430,16716911,chr16,NC_023657.1,167,168,"[1.227922237, -2.759800107, 5.3717309790000005]",1.227922237,-2.759800107,5.3717309790000005,"[1.1805987349, -2.7755574339, 5.3952187083]",1.1805987349,-2.7755574339,5.3952187083,16714170,1.1805987349,-2.7755574339,5.3952187083,16.911,"[1.1805987349, -2.7755574339, 5.3952187083]"
RAI1,gene-RAI1,16717767,16847014,chr16,NC_023657.1,167,169,"[1.2279516257, -2.67416046145, 5.4004184405]",1.2279516257,-2.67416046145,5.4004184405,"[0.5102559594, -2.2902128609, 5.965421701]",0.5102559594,-2.2902128609,5.965421701,16782390,0.5102559594,-2.2902128609,5.965421701,73.507,"[0.5102559594, -2.2902128609, 5.965421701]"
SREBF1,gene-SREBF1,16847603,16874239,chr16,NC_023657.1,168,169,"[0.3455396649, -2.5947524314, 5.963479893100001]",0.3455396649,-2.5947524314,5.963479893100001,"[0.2797034637, -2.3599241282000003, 6.0822151903]",0.2797034637,-2.3599241282000003,6.0822151903,16860921,0.2797034637,-2.3599241282000003,6.0822151903,74.239,"[0.2797034637, -2.3599241282000003, 6.0822151903]"
TOM1L2,gene-TOM1L2,16881219,17009552,chr16,NC_023657.1,168,171,"[0.5325908063, -2.8926421095, 5.9221187519]",0.5325908063,-2.8926421095,5.9221187519,"[0.6422342437333334, -2.700206776, 6.1920586618666675]",0.6422342437333334,-2.700206776,6.1920586618666675,16945385,0.6422342437333334,-2.700206776,6.1920586618666675,69.85066666666667,"[0.6422342437333334, -2.700206776, 6.1920586618666675]"
LRRC48,gene-LRRC48,17009632,17056744,chr16,NC_023657.1,170,171,"[0.1859231072, -2.9267478336, 5.624050185600001]",0.1859231072,-2.9267478336,5.624050185600001,"[0.4641006224, -2.7379370711999997, 6.0193575552]",0.4641006224,-2.7379370711999997,6.0193575552,17033188,0.4641006224,-2.7379370711999997,6.0193575552,56.74400000000001,"[0.4641006224, -2.7379370711999997, 6.0193575552]"
ATPAF2,gene-ATPAF2,17058404,17079521,chr16,NC_023657.1,170,171,"[0.4739022584, -2.7312842892, 6.033286283200001]",0.4739022584,-2.7312842892,6.033286283200001,"[0.5985896965999999, -2.6466536883, 6.210474806800001]",0.5985896965999999,-2.6466536883,6.210474806800001,17068962,0.5985896965999999,-2.6466536883,6.210474806800001,79.521,"[0.5985896965999999, -2.6466536883, 6.210474806800001]"
GID4,gene-GID4,17079643,17108651,chr16,NC_023657.1,170,172,"[0.11784821205, -2.5876430724999997, 5.6285993317]",0.11784821205,-2.5876430724999997,5.6285993317,"[0.11376823685, -2.4500726325, 5.6596930068999995]",0.11376823685,-2.4500726325,5.6596930068999995,17094147,0.11376823685,-2.4500726325,5.6596930068999995,54.325500000000005,"[0.11376823685, -2.4500726325, 5.6596930068999995]"
