id,x,y,z
701.0,-39.22339,20.35078,71.51931
702.0,-38.77215,19.79978,70.89026
703.0,-39.48723,20.3263,70.56458
704.0,-38.80257,19.74409,71.04277
705.0,-39.46734,20.22363,70.48592
706.0,-39.54613,20.52031,71.40146
707.0,-38.59519,20.1686,71.54398
708.0,-39.40503,19.6199,71.20505
709.0,-39.11013,20.24024,72.04219
710.0,-38.26347,20.09814,71.47184
711.0,-38.98896,19.4569,71.58344
712.0,-38.1661,19.89115,71.4278
713.0,-38.50928,20.19749,72.28519
714.0,-39.48661,20.12845,72.24509
715.0,-38.93883,19.49577,71.65205
716.0,-38.94529,20.03257,72.41096
717.0,-38.68838,19.27307,71.74359
718.0,-39.31236,20.07268,72.2074
719.0,-39.79618,19.61645,71.48019
720.0,-39.08466,19.96638,72.24014
721.0,-38.4116,19.72384,71.5952
722.0,-38.32167,19.83834,72.56569
723.0,-37.8922,20.56679,72.19183
724.0,-38.33258,19.71738,71.8582
725.0,-37.84478,20.60757,71.52023
726.0,-37.80095,19.74895,71.97018
727.0,-38.3382,20.24627,72.58421
728.0,-38.5252,19.3743,72.08246
729.0,-39.40049,19.84986,72.21566
730.0,-38.59781,20.185,71.66449
731.0,-39.25302,19.71037,70.93952
732.0,-40.16212,19.47111,71.12456
733.0,-40.30742,20.02187,71.94802
734.0,-39.67885,19.98901,71.24067
735.0,-40.10892,20.13811,72.19882
736.0,-39.74846,20.386,71.26712
737.0,-38.84314,20.09979,71.18497
738.0,-38.95613,20.06912,70.22287
739.0,-38.28362,20.28084,71.13762
740.0,-37.65,21.04859,71.10545
741.0,-38.32155,20.41516,70.96547
742.0,-37.8087,21.14526,70.61089
743.0,-38.72954,21.01424,70.12074
744.0,-39.7775,20.83376,70.05884
745.0,-40.08386,20.07394,70.62333
746.0,-39.22946,20.36789,70.44685
747.0,-38.45169,20.91149,70.82329
748.0,-38.50521,21.76011,70.29908
749.0,-38.11805,20.916,71.03617
750.0,-38.87279,20.83459,70.46709
751.0,-38.26547,21.46007,69.89092
752.0,-37.81422,21.12045,70.68047
753.0,-38.18578,20.88552,71.58546
754.0,-37.87528,21.44487,70.72764
755.0,-38.32515,21.24287,69.85785
756.0,-37.71485,21.0949,70.63288
757.0,-38.35633,21.15615,71.54736
758.0,-38.15125,21.61953,70.63756
759.0,-37.62384,21.12807,71.17892
760.0,-38.21251,20.64754,71.91738
761.0,-37.82791,20.89047,71.11752
762.0,-38.11848,21.02813,70.10455
763.0,-38.15437,21.45565,71.1536
764.0,-37.71265,21.70055,70.32756
765.0,-38.08907,21.49591,69.40618
766.0,-38.89671,20.96377,69.74812
767.0,-39.77103,21.02378,69.70129
768.0,-38.79147,21.22277,69.65497
769.0,-38.17919,21.76247,70.14645
770.0,-38.00583,21.76376,71.11901
771.0,-37.85804,21.66999,70.21085
772.0,-37.95297,21.10058,71.08464
773.0,-38.00541,21.75348,70.25739
774.0,-38.6276,21.32436,69.63815
775.0,-39.42978,21.2482,69.06257
776.0,-40.30513,21.00374,69.73056
777.0,-40.60565,20.68837,70.55214
778.0,-40.18424,21.0879,69.76892
779.0,-39.56226,21.35865,69.05795
780.0,-39.85459,21.76623,69.85261
781.0,-40.52752,21.09131,69.65898
782.0,-40.09627,21.50801,70.4951
783.0,-40.17528,21.16268,69.42663
784.0,-40.83043,20.95534,70.18324
785.0,-40.76053,21.37139,69.29789
786.0,-40.62463,20.99852,70.23717
787.0,-40.71166,20.52015,71.0449
788.0,-40.99201,21.41015,70.69285
789.0,-40.83882,20.43689,70.78583
790.0,-40.08368,20.91204,71.26663
791.0,-39.06478,21.15013,70.88556
792.0,-39.09101,21.9586,70.2442
793.0,-38.27627,21.6886,70.78424
794.0,-38.76289,22.11951,70.09733
795.0,-39.25761,21.90798,69.26517
796.0,-39.89753,21.7246,70.01966
797.0,-38.96186,21.95903,69.49902
798.0,-39.77978,21.33382,69.53616
799.0,-40.10908,21.26289,70.46176
800.0,-39.44212,21.88068,69.79699
801.0,-38.91291,21.0387,69.79767
802.0,-39.26935,21.9877,69.83131
803.0,-39.17282,21.22279,70.46159
804.0,-39.13611,22.04436,69.93054
805.0,-40.16138,21.81572,69.89068
806.0,-40.39728,21.01304,70.36168
807.0,-40.671,20.74768,71.24283
808.0,-40.0905,21.60578,71.69182
809.0,-39.87197,21.8834,70.68091
810.0,-39.24167,21.25279,71.07304
811.0,-39.26777,22.00495,70.54627
812.0,-39.37442,21.8467,71.51208
813.0,-39.86862,21.01074,71.16449
814.0,-39.487,21.56554,70.48035
815.0,-39.81316,20.75867,71.09472
816.0,-39.59827,21.66092,70.56568
817.0,-39.88508,22.03191,71.34883
818.0,-40.261,21.51937,70.65564
819.0,-40.52589,20.8508,71.43626
820.0,-40.41902,20.83468,70.33137
821.0,-40.58609,21.80333,69.98677
822.0,-40.45856,22.17145,70.95526
823.0,-40.87872,22.12666,70.14348
824.0,-41.35637,21.30452,69.91103
825.0,-41.58843,22.17239,69.71453
826.0,-41.99041,21.28668,69.81458
827.0,-41.0924,21.07354,69.76948
828.0,-40.96128,21.52173,68.94121
829.0,-41.74892,21.64732,69.56945
830.0,-41.55852,22.25674,70.28279
831.0,-40.89089,22.19197,69.46613
832.0,-41.23557,22.91965,69.85424
833.0,-41.34165,22.59672,70.73987
834.0,-40.93313,22.61544,69.86265
835.0,-41.71351,23.08726,70.14088
836.0,-41.2864,23.217,71.00411
837.0,-41.67145,22.94295,71.90721
838.0,-41.52132,22.47165,70.87927
839.0,-41.68268,22.98526,71.72461
840.0,-41.34537,23.05849,70.78992
841.0,-42.05364,22.50066,70.64502
842.0,-41.47625,22.25319,69.90036
843.0,-41.59866,21.33457,69.54813
844.0,-42.40043,21.64844,70.17131
845.0,-42.05996,21.41092,71.03632
846.0,-42.84512,21.00415,70.64508
847.0,-42.45325,21.9592,70.86818
848.0,-41.90154,21.46282,71.56138
849.0,-41.84897,22.3151,71.97919
850.0,-42.06256,21.33992,71.82253
851.0,-41.28407,20.69628,71.79469
852.0,-41.86183,20.56361,71.05139
853.0,-42.47739,21.32636,70.62954
854.0,-41.8485,21.06003,71.33691
855.0,-41.35502,20.71304,72.13758
856.0,-41.82634,21.43443,71.71216
857.0,-41.60444,20.54696,72.12745
858.0,-42.00367,21.46261,72.49475
859.0,-42.36342,21.59192,71.54992
860.0,-42.355,20.85917,70.91946
861.0,-42.40807,20.7734,71.91529
862.0,-41.51207,20.55146,71.70322
863.0,-40.96464,21.10983,72.26054
864.0,-41.2097,21.92273,71.88365
865.0,-40.67876,21.0669,71.81052
866.0,-40.89961,21.87004,71.47273
867.0,-40.01559,22.21453,70.88774
868.0,-40.26959,21.62139,71.65924
869.0,-40.38828,22.20018,70.97636
870.0,-40.26771,21.37877,71.52472
871.0,-39.66157,22.02039,71.77521
872.0,-40.00672,21.46745,71.07748
873.0,-39.58714,21.70429,71.93344
874.0,-40.30328,21.08941,71.89864
875.0,-40.24436,22.09512,71.55046
876.0,-39.60762,21.48378,72.08447
877.0,-40.52285,21.8938,72.07589
878.0,-39.89972,21.17538,72.36291
879.0,-38.93431,21.30513,72.12313
880.0,-38.77353,22.24319,71.97128
881.0,-38.76902,21.2297,72.17556
882.0,-39.12282,21.9787,71.49747
883.0,-39.1296,21.11139,72.15343
884.0,-38.77448,22.06805,72.4073
885.0,-39.11261,21.09695,72.59606
886.0,-39.92362,21.73035,72.48992
887.0,-39.31787,20.9308,72.427
888.0,-40.1797,21.20946,72.09782
889.0,-39.73075,20.85604,72.87224
890.0,-39.74227,21.66239,73.4265
891.0,-38.86136,21.86375,73.02392
892.0,-39.59996,21.14217,72.35671
893.0,-38.88469,21.12681,73.07362
894.0,-39.29986,22.01586,73.34677
895.0,-40.10721,21.96632,72.91515
896.0,-39.92742,22.96798,72.87138
897.0,-39.25813,22.6259,73.40144
898.0,-40.16955,22.82036,73.08864
899.0,-40.52144,21.85133,72.91317
900.0,-40.99098,22.6504,72.3596
901.0,-40.66197,22.59637,73.3084
902.0,-40.47566,21.8119,72.82439
903.0,-40.16938,21.02555,73.3118
904.0,-39.18382,21.07225,73.44283
905.0,-39.48692,22.027,73.71471
906.0,-39.59588,23.00871,73.22545
907.0,-39.05438,23.53383,72.54319
908.0,-39.78735,23.508,73.12066
909.0,-40.52507,23.06097,72.55036
910.0,-40.85676,22.3718,71.93174
911.0,-41.11883,21.67896,72.64887
912.0,-40.55479,22.35839,72.01103
913.0,-39.93923,22.99409,72.50308
914.0,-39.24428,23.19156,73.26998
915.0,-38.63086,22.49721,73.07816
916.0,-38.64765,23.40235,72.56703
917.0,-39.43073,23.03906,72.95487
918.0,-38.56913,22.72665,72.61161
919.0,-38.00085,21.8498,72.63201
920.0,-37.8903,22.20784,71.70202
921.0,-38.38924,21.85276,72.47058
922.0,-37.59293,21.86548,71.74757
923.0,-38.19313,21.56676,72.5628
924.0,-37.93218,21.83634,71.66818
925.0,-38.75058,21.98197,72.16132
926.0,-37.84216,22.22633,71.88994
927.0,-38.52315,21.37827,72.37254
928.0,-37.95346,22.11412,72.08888
929.0,-38.50986,21.30753,72.24501
930.0,-38.34442,22.29708,72.21603
931.0,-38.59243,22.13566,71.2507
932.0,-39.05521,21.93225,72.16507
933.0,-39.85506,22.19333,71.65468
934.0,-39.14376,22.39975,70.93937
935.0,-39.32977,23.02811,71.70253
936.0,-39.30419,22.92619,70.73099
937.0,-40.29369,22.70816,70.98125
938.0,-39.72825,22.15364,71.63568
939.0,-39.01947,21.44754,72.33832
940.0,-39.13718,22.48322,72.26383
941.0,-39.89872,21.64284,71.73729
942.0,-40.42623,22.2111,71.13421
943.0,-39.48778,22.58327,71.32204
944.0,-38.43947,22.53322,71.59498
945.0,-38.91711,22.84446,70.81219
946.0,-39.25483,22.98223,71.72758
947.0,-39.66248,23.1113,70.82395
948.0,-40.16642,22.64639,71.53916
949.0,-39.38394,23.07954,71.27567
950.0,-39.64876,22.99703,70.39177
951.0,-39.03695,23.59946,70.94736
952.0,-39.23154,22.973,70.17335
953.0,-38.13427,22.72131,70.52986
954.0,-38.50586,23.16645,71.42547
955.0,-37.88408,22.70653,70.64931
956.0,-37.96364,23.16398,71.47586
957.0,-38.65301,22.84269,72.01927
958.0,-38.19395,22.80979,71.04283
959.0,-38.81942,22.99286,70.25772
960.0,-38.0931,23.46521,70.76407
961.0,-38.26496,23.53689,71.74654
962.0,-38.20493,23.01183,70.93832
963.0,-38.56812,23.154,69.99624
964.0,-38.45909,23.38344,70.919
965.0,-37.69783,22.69822,70.95731
966.0,-38.12621,22.902,72.03255
967.0,-38.53518,23.52014,71.31064
968.0,-39.07287,24.15212,71.71055
969.0,-39.92488,24.01071,72.12824
970.0,-40.82704,23.73827,71.73144
971.0,-40.37436,23.54198,70.89271
972.0,-39.9066,23.012,70.08005
973.0,-40.11377,23.80411,70.56719
974.0,-40.18103,22.90601,70.06628
975.0,-39.93915,23.80891,69.88389
976.0,-39.92488,22.82685,69.68282
977.0,-40.39205,23.21895,70.46785
978.0,-40.04108,23.83735,71.09692
979.0,-40.42016,23.38836,70.27006
980.0,-40.40568,23.25902,71.34101
981.0,-40.82789,23.36863,72.16365
982.0,-40.62468,24.03217,71.45386
983.0,-39.95605,23.29147,71.78334
984.0,-39.18256,23.97844,71.56114
