gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103240174,gene-LOC103240174,22611728,22615841,chr13,NC_023654.1,6.80212931427374,-0.823473960378593,0.86710290983271,-0.949684231295527,0.342272724480532,0.457497946872128
LOC103240173,gene-LOC103240173,22646152,22647421,chr13,NC_023654.1,2.78345284878883,-1.2035062430742,1.55502829236435,-0.773944917262133,0.438963365710288,0.552864317466486
LOC103240171,gene-LOC103240171,22668924,22670331,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240170,gene-LOC103240170,22674595,22676683,chr13,NC_023654.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
LOC103240169,gene-LOC103240169,22682827,22686888,chr13,NC_023654.1,3.52014400667183,-0.627805888014963,1.18882946968323,-0.528087420462622,0.597438661479354,0.69450892861696
LOC103240168,gene-LOC103240168,22694564,22695525,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240167,gene-LOC103240167,22818104,22819934,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240166,gene-LOC103240166,22891967,22892333,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240165,gene-LOC103240165,22910797,22911248,chr13,NC_023654.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
SASH1,gene-SASH1,23147162,24240008,chr13,NC_023654.1,296.343124036528,-0.19124291889201,0.161964245814965,-1.18077244721341,0.237693132388339,0.343927248040294
LOC103240190,gene-LOC103240190,23153418,23154299,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240188,gene-LOC103240188,23175400,23178414,chr13,NC_023654.1,1.72607588959742,0.701425614628211,1.6822611064848,0.416954069688914,0.676712003445389,0.759527328226338
LOC103240187,gene-LOC103240187,23206198,23208430,chr13,NC_023654.1,2.06195847657434,0.150165037178263,1.57267386701634,0.095483901861455,0.923930476288315,0.946413457578894
LOC103240186,gene-LOC103240186,23239323,23242473,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240185,gene-LOC103240185,23512695,23514403,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240184,gene-LOC103240184,23572202,23572600,chr13,NC_023654.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103240183,gene-LOC103240183,23583382,23585727,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240182,gene-LOC103240182,23925488,23928221,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240181,gene-LOC103240181,23952339,23953020,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240180,gene-LOC103240180,24009080,24010099,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240179,gene-LOC103240179,24138395,24141532,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240178,gene-LOC103240178,24158233,24159397,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240177,gene-LOC103240177,24239220,24240744,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
STXBP5,gene-STXBP5,24365022,24559249,chr13,NC_023654.1,263.526178101957,0.771266947667167,0.160945363701991,4.79210416458629,1.6504117130127e-06,7.87863758292851e-06
LOC103240193,gene-LOC103240193,24469528,24470702,chr13,NC_023654.1,4.16128729280265,1.96046883363798,1.11914219854541,1.75176026441151,0.0798150394490449,0.142278983365689
LOC103240196,gene-LOC103240196,24634198,24933920,chr13,NC_023654.1,1.59576505920688,-0.353585747078406,1.83547826257615,-0.192639572087407,0.847241251304947,0.893460548301601
LOC103240198,gene-LOC103240198,24750118,24751301,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240197,gene-LOC103240197,24834608,24837348,chr13,NC_023654.1,0.238475419661646,-2.07999723203815,5.26701829729398,-0.394909817022428,0.692909444701321,NA
LOC103240195,gene-LOC103240195,24900480,24902744,chr13,NC_023654.1,0.24543581557394,0.957413104087857,5.30665622347306,0.180417397277952,0.856824897371939,NA
ADGB,gene-ADGB,24980438,25220684,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240200,gene-LOC103240200,25181365,25181789,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240199,gene-LOC103240199,25183300,25214516,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
RAB32,gene-RAB32,25265831,25281106,chr13,NC_023654.1,58.9975867592006,-1.13030239374021,0.34370501237899,-3.28858280511158,0.0010069315955235,0.003016099250633
GRM1,gene-GRM1,25380855,25816945,chr13,NC_023654.1,0.160472968417926,0.0,5.39771667954599,0.0,1.0,NA
LOC103240204,gene-LOC103240204,25486540,25487514,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
SHPRH,gene-SHPRH,25878354,25959922,chr13,NC_023654.1,245.556424640123,0.269257042544844,0.173299785580159,1.55370672643043,0.120254387873817,0.199309236324122
FBXO30,gene-FBXO30,26031806,26048390,chr13,NC_023654.1,364.831627598697,1.5072421623626,0.172593847874649,8.73288463594182,2.4825827340626097e-18,3.49759807935401e-17
LOC103240210,gene-LOC103240210,26118097,26152576,chr13,NC_023654.1,0.537575307623055,3.40458586113317,3.36838082305317,1.010748499051,0.31213681805398,NA
LOC103240209,gene-LOC103240209,26145559,26154540,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
EPM2A,gene-EPM2A,26152974,26266676,chr13,NC_023654.1,8.06747752156336,-0.621244976163138,0.863936913020029,-0.719086042974455,0.47208790631594,0.583465976088265
UTRN,gene-UTRN,28354810,28949508,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240236,gene-LOC103240236,28750252,28750603,chr13,NC_023654.1,0.72528799519029,-2.80001583705601,2.80224909974132,-0.999203046336774,0.317696340457606,NA
LOC103240235,gene-LOC103240235,28750692,28752830,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240239,gene-LOC103240239,29017737,29020063,chr13,NC_023654.1,1.09048133339356,-2.06193041600614,2.59180352767944,-0.79555814859635,0.426288900264651,0.540566030481666
TRNAL-UAA,gene-TRNAL-UAA,29018387,29018469,chr13,NC_023654.1,2.75003744997205,2.96032210154688,1.6328922292499,1.81293171007787,0.0698423546896917,0.12722150586948
LOC103240240,gene-LOC103240240,29034674,29035103,chr13,NC_023654.1,0.659188713541762,-0.47705227707895,3.38705536074171,-0.140845727710362,0.887991817616577,NA
LOC103240241,gene-LOC103240241,29043505,29045280,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
STX11,gene-STX11,29045674,29084602,chr13,NC_023654.1,6.96016584773826,0.150716313124152,0.956147727052264,0.157628689437771,0.874749395285314,0.911760247757269
SF3B5,gene-SF3B5,29144964,29145699,chr13,NC_023654.1,39.2282787816358,-1.35047876663493,0.432112629028638,-3.12529344414377,0.0017762776834166,0.0050418958860058
PLAGL1,gene-PLAGL1,29225265,29291868,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
ZC2HC1B,gene-ZC2HC1B,29293916,29362293,chr13,NC_023654.1,1.15916315942544,-0.614520431746287,2.19671503506927,-0.279745174925208,0.779673016865373,0.841697424929734
LTV1,gene-LTV1,29362386,29380831,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
PHACTR2,gene-PHACTR2,29401562,29702719,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240252,gene-LOC103240252,29535562,29536397,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240250,gene-LOC103240250,29662859,29663856,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240249,gene-LOC103240249,29682523,29683501,chr13,NC_023654.1,1.82274671932109,0.644073442512467,1.78419622244587,0.360988009283833,0.718108410768834,0.79234980073571
LOC103240248,gene-LOC103240248,29704986,29719292,chr13,NC_023654.1,0.539181939891368,0.0,4.1114581965386,0.0,1.0,NA
FUCA2,gene-FUCA2,29729056,29747400,chr13,NC_023654.1,101.0604281455,-1.27090472318164,0.290586544191452,-4.37358421642644,1.22223063267082e-05,5.14119472772496e-05
PEX3,gene-PEX3,29753203,29792300,chr13,NC_023654.1,65.6552827040757,0.0369297969550675,0.296476472987575,0.124562318834032,0.900870061208167,0.930354606080511
ADAT2,gene-ADAT2,29792337,29815537,chr13,NC_023654.1,81.0166884055477,0.493688822586909,0.282184246799648,1.74952651746513,0.0802000491899183,0.142730574971858
AIG1,gene-AIG1,29903099,30180050,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240262,gene-LOC103240262,30381409,30381871,chr13,NC_023654.1,4.02640851031816,0.964197103261671,1.07290378591956,0.898679933760582,0.368823168271143,0.484438831383775
LOC103240261,gene-LOC103240261,30400641,30408509,chr13,NC_023654.1,24.6040706132711,1.02238861215545,0.443474589751993,2.30540517040043,0.0211438922028902,0.0460174384485002
HIVEP2,gene-HIVEP2,30476938,30501708,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
GPR126,gene-GPR126,30810167,30951082,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240265,gene-LOC103240265,30960925,30963925,chr13,NC_023654.1,16.8976794138484,0.417844728120476,0.558481972214411,0.748179438028588,0.45435193178033,0.56727286354831
VTA1,gene-VTA1,31041697,31116202,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240267,gene-LOC103240267,31146662,31147257,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
NMBR,gene-NMBR,31170727,31193830,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240269,gene-LOC103240269,31385505,31386369,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240274,gene-LOC103240274,31396018,31396605,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240272,gene-LOC103240272,31420507,31421475,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240271,gene-LOC103240271,31425599,31426501,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240270,gene-LOC103240270,31451112,31543854,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240275,gene-LOC103240275,33550500,33640805,chr13,NC_023654.1,0.192015225300591,0.0,5.39771667958551,0.0,1.0,NA
LOC103240277,gene-LOC103240277,33779291,33782549,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240278,gene-LOC103240278,33903249,33923463,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
CITED2,gene-CITED2,34009527,34011924,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
TXLNB,gene-TXLNB,34099200,34151823,chr13,NC_023654.1,0.210870507148463,-0.49221190461466,5.39594129571915,-0.091218913927984,0.927318646466112,NA
HECA,gene-HECA,34205005,34250779,chr13,NC_023654.1,128.160208346363,1.53601511009581,0.210872723277651,7.28408627830624,3.23857712392871e-13,3.08947431574783e-12
ABRACL,gene-ABRACL,34354533,34369070,chr13,NC_023654.1,84.5181513741801,-0.88773240727914,0.293801457786471,-3.02153847011993,0.0025149368076911,0.0068893617210214
REPS1,gene-REPS1,34402172,34488994,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
ECT2L,gene-ECT2L,34489321,34594872,chr13,NC_023654.1,3.32600665226962,0.966208486203507,1.30578002998334,0.739947360211838,0.45933193564693,0.571560921305364
CCDC28A,gene-CCDC28A,34596584,34615633,chr13,NC_023654.1,22.8503741129384,1.33500934666475,0.511786758768729,2.60852654702626,0.0090932958111299,0.0219553152237822
LOC103240290,gene-LOC103240290,34693315,34697388,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
NHSL1,gene-NHSL1,34732987,34977281,chr13,NC_023654.1,131.045295579214,0.304549331512687,0.201859945037549,1.50871601325382,0.131371371535628,0.21413286621639
HEBP2,gene-HEBP2,34985834,34995037,chr13,NC_023654.1,73.5329708799571,-0.956033428644026,0.316888061378702,-3.01694366295959,0.0025533726164305,0.0069825199127647
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,NC_023654.1,273.329575323724,-0.488304352071258,0.174957112977953,-2.79099456866775,0.0052546354032776,0.0134273083540658
PBOV1,gene-PBOV1,35190250,35193145,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
PERP,gene-PERP,35305552,35322112,chr13,NC_023654.1,87.0141467668192,-0.681004513512625,0.286434620029812,-2.37752166076065,0.0174294192685792,0.0388843554440684
TNFAIP3,gene-TNFAIP3,35537103,35553396,chr13,NC_023654.1,150.726018605454,-1.44984175202015,0.216763903209422,-6.68857559101717,2.25353235914894e-11,1.82716277254419e-10
LOC103240297,gene-LOC103240297,35682173,35685135,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240299,gene-LOC103240299,35747091,35750307,chr13,NC_023654.1,3.47212055324938,-3.2042258622655,1.79056437242646,-1.78950609741181,0.0735333463905221,0.132814916314395
OLIG3,gene-OLIG3,35925356,35926211,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240302,gene-LOC103240302,36062284,36070035,chr13,NC_023654.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
IFNGR1,gene-IFNGR1,36203038,36224039,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
IL22RA2,gene-IL22RA2,36254113,36273279,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
IL20RA,gene-IL20RA,36351873,36397300,chr13,NC_023654.1,1.66565144180905,0.374253404560891,1.83067586575744,0.204434554232813,0.838013929951368,0.886799712812775
SLC35D3,gene-SLC35D3,36475017,36478506,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
PEX7,gene-PEX7,36486636,36585662,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240309,gene-LOC103240309,36622195,36624996,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240308,gene-LOC103240308,36766934,36778527,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240315,gene-LOC103240315,36863061,36865148,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
MAP7,gene-MAP7,36863546,37073861,chr13,NC_023654.1,1.2436871409097,4.7250511617298,2.44654726946676,1.93131406889173,0.0534442245860921,0.101176304514514
LOC103240314,gene-LOC103240314,36939625,36941182,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240319,gene-LOC103240319,37115631,37117748,chr13,NC_023654.1,5.93446038636805,2.55171141974002,1.06134184436588,2.40423142956791,0.0162065097433207,0.0364930535547146
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,NC_023654.1,9.22842719366265,1.59596286478832,0.759185583355498,2.10220386131988,0.0355354217188762,0.0716367335662525
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,NC_023654.1,9.34305365972527,0.592060149076119,0.770626379392808,0.768284300808149,0.442318299503319,0.555757898158811
MTFR2,gene-MTFR2,37173430,37192734,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
PDE7B,gene-PDE7B,37230419,37560391,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240323,gene-LOC103240323,37379567,37382106,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240322,gene-LOC103240322,37488443,37492261,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240321,gene-LOC103240321,37499985,37507685,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240326,gene-LOC103240326,37773924,37786094,chr13,NC_023654.1,0.20639737688711,2.41138657132617,5.39665037783408,0.446830237739799,0.654997637098718,NA
AHI1,gene-AHI1,37918902,38138838,chr13,NC_023654.1,78.6333855447274,1.53493199819568,0.298311904899648,5.14539303656697,2.6696128018815e-07,1.41112754718168e-06
LOC103240328,gene-LOC103240328,38081660,38082298,chr13,NC_023654.1,40.5037425852096,-2.32243750025806,0.556779725860984,-4.17119624222438,3.03004771210783e-05,0.0001197586997973
MYB,gene-MYB,38203923,38242148,chr13,NC_023654.1,0.281911585993416,0.0,5.06687302310861,0.0,1.0,NA
HBS1L,gene-HBS1L,38383405,38478569,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
ALDH8A1,gene-ALDH8A1,38489459,38521983,chr13,NC_023654.1,7.10135069142451,3.81877894226183,1.03133899903422,3.70273881414147,0.0002132844310812,0.000732473641236
LOC103240335,gene-LOC103240335,38937091,38941566,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240336,gene-LOC103240336,38993402,39019873,chr13,NC_023654.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103240337,gene-LOC103240337,39080465,39116639,chr13,NC_023654.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103240339,gene-LOC103240339,39120145,39137381,chr13,NC_023654.1,0.211875695124312,0.0,5.39771667957176,0.0,1.0,NA
SGK1,gene-SGK1,39152289,39306190,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
SLC2A12,gene-SLC2A12,39420767,39486544,chr13,NC_023654.1,12.9485368180663,-0.487192854057466,0.729561667358867,-0.667788448673824,0.504268641122136,0.613549252348899
TBPL1,gene-TBPL1,39487007,39523752,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
TCF21,gene-TCF21,39607179,39610336,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240343,gene-LOC103240343,39711441,39727455,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
EYA4,gene-EYA4,39988427,40271862,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240346,gene-LOC103240346,40378696,40379331,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
RPS12,gene-RPS12,40703285,40706235,chr13,NC_023654.1,1130.90522844842,-1.48348103036863,0.225289739157487,-6.58476962118376,4.55591260676492e-11,3.59805065296558e-10
LOC103240350,gene-LOC103240350,40711870,40721007,chr13,NC_023654.1,0.118356466058059,-0.49215898890359,5.39594477549125,-0.0912090485319659,0.927326485236114,NA
SLC18B1,gene-SLC18B1,40721153,40750423,chr13,NC_023654.1,0.126493504754165,0.0,5.39771667955942,0.0,1.0,NA
VNN2,gene-VNN2,40756307,40776538,chr13,NC_023654.1,0.408769421831489,-0.490040389834179,4.11775154658181,-0.119006789091238,0.905269977091975,NA
LOC103240352,gene-LOC103240352,40787013,40798501,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240354,gene-LOC103240354,40819738,40853827,chr13,NC_023654.1,1.51077981619316,-0.840334938470115,1.83816355707634,-0.457160047175942,0.647556012830873,0.735996063341362
TAAR1,gene-TAAR1,40874400,40891408,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
TAAR2,gene-TAAR2,40901944,40929519,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240356,gene-LOC103240356,40934569,40937224,chr13,NC_023654.1,0.321423030346442,3.40454925792038,4.66811251580144,0.729320308025155,0.465805752654325,NA
LOC103240357,gene-LOC103240357,40946454,40948787,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
TAAR5,gene-TAAR5,40954395,40957978,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
TAAR6,gene-TAAR6,40972175,40975089,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
TAAR8,gene-TAAR8,40990729,40993295,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
STX7,gene-STX7,41029992,41086589,chr13,NC_023654.1,770.022987067448,-0.511756849674948,0.123258659453451,-4.15189368393394,3.29735445057054e-05,0.0001295853574354
MOXD1,gene-MOXD1,41138661,41271779,chr13,NC_023654.1,361.508354945659,-1.6058237498529,0.158301036521046,-10.1441139309243,3.51957815813726e-24,7.02417077060697e-23
LOC103240362,gene-LOC103240362,41174114,41176274,chr13,NC_023654.1,11.774685659464,-0.25970613566271,0.757230303928325,-0.342968492300716,0.731622163626138,0.803311187622496
LOC103240364,gene-LOC103240364,41272445,41275841,chr13,NC_023654.1,1.2692621900618,0.97173893470076,2.09864238146137,0.463032169408538,0.643341308645455,0.73264615640148
LOC103240366,gene-LOC103240366,41488433,41489031,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240367,gene-LOC103240367,41576808,41577226,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
CTGF,gene-CTGF,41613838,41617010,chr13,NC_023654.1,2305.06974291541,0.712386470610484,0.106822403823975,6.668886348826,2.57751749128696e-11,2.07772766155051e-10
LOC103240369,gene-LOC103240369,41667056,41668508,chr13,NC_023654.1,38.2762491392485,-0.80531324823447,0.406264270438405,-1.98223990351267,0.0474523965576834,0.0913494187479081
ENPP1,gene-ENPP1,41670416,41755549,chr13,NC_023654.1,140.314873807634,-0.330990218179605,0.218167889956982,-1.51713535041691,0.129232514697849,0.21128200437451
LOC103240370,gene-LOC103240370,41737070,41739063,chr13,NC_023654.1,2.43882040970386,2.69776773921811,1.53409180944832,1.75854386458673,0.0786550148486493,0.140516744373241
ENPP3,gene-ENPP3,41818559,41926901,chr13,NC_023654.1,0.301877354966431,3.41296415645653,5.25535641960728,0.649425820810755,0.516063178825959,NA
MED23,gene-MED23,41927266,41969120,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
ARG1,gene-ARG1,41971955,41983372,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240377,gene-LOC103240377,42266739,42267146,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
AKAP7,gene-AKAP7,42270160,42418728,chr13,NC_023654.1,125.749673311554,-2.53412628985704,0.296356188185045,-8.5509477813729,1.2208185019245e-17,1.6299195749712599e-16
LOC103240378,gene-LOC103240378,42367189,42368675,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
EPB41L2,gene-EPB41L2,42490435,42721896,chr13,NC_023654.1,291.123832363738,1.41886896076688,0.209705504102415,6.76600724830732,1.32384915191708e-11,1.09383115015235e-10
SMLR1,gene-SMLR1,42724017,42734873,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240383,gene-LOC103240383,42944036,42946907,chr13,NC_023654.1,0.536133250521564,0.952497510158125,3.39711259993713,0.280384438883702,0.779182574420066,NA
TMEM200A,gene-TMEM200A,43135826,43215344,chr13,NC_023654.1,9.63122044606339,-0.672959328328918,0.819923912783527,-0.820758265293563,0.411783975215846,0.526586748427106
SAMD3,gene-SAMD3,43352606,43425843,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
L3MBTL3,gene-L3MBTL3,43428693,43554996,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240390,gene-LOC103240390,43687157,43706842,chr13,NC_023654.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
TMEM244,gene-TMEM244,43725944,43763127,chr13,NC_023654.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103240387,gene-LOC103240387,43733186,43735625,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
ARHGAP18,gene-ARHGAP18,43825469,44015655,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LAMA2,gene-LAMA2,44074128,44688187,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
PTPRK,gene-PTPRK,45062273,45619939,chr13,NC_023654.1,870.077144782394,-0.994920032415127,0.107786892798093,-9.23043615589524,2.6953212426900702e-20,4.30432378563296e-19
THEMIS,gene-THEMIS,45665494,45886672,chr13,NC_023654.1,2.13435562859144,1.95520255062422,1.79155736513719,1.09134242010414,0.275122238550423,0.38504236468528
LOC103240400,gene-LOC103240400,46071025,46083097,chr13,NC_023654.1,107.796662975754,1.8396909372048,0.238618212200861,7.70976749945727,1.26047158080006e-14,1.34359917798497e-13
C13H6orf58,gene-C13H6orf58,46094903,46114454,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
SOGA3,gene-SOGA3,46167710,46216043,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
KIAA0408,gene-KIAA0408,46216179,46248424,chr13,NC_023654.1,263.287542254381,2.2785841435497,0.169031819075948,13.4802083773701,2.0452838612568e-41,8.93485088306719e-40
ECHDC1,gene-ECHDC1,46386543,46440730,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
RNF146,gene-RNF146,46441069,46462533,chr13,NC_023654.1,32.1272687399759,0.636896215412874,0.420182863781893,1.51575961399385,0.129580147485183,0.21177049546132
RSPO3,gene-RSPO3,46530423,46606900,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240411,gene-LOC103240411,46546383,46563732,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240414,gene-LOC103240414,46645004,46647094,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240415,gene-LOC103240415,46696805,46837745,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240417,gene-LOC103240417,47283727,47291320,chr13,NC_023654.1,0.562482130079107,0.0,3.6710270400162,0.0,1.0,NA
CENPW,gene-CENPW,47363726,47372472,chr13,NC_023654.1,86.3923273836844,0.134839248993985,0.282765516784653,0.476858884800565,0.633462611251793,0.724870814656892
TRMT11,gene-TRMT11,47680321,47735103,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
HINT3,gene-HINT3,47741551,47764977,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
NCOA7,gene-NCOA7,47787740,47949814,chr13,NC_023654.1,272.935591130392,-1.00093236605649,0.164000084194113,-6.10324300121561,1.0393763435087e-09,7.268509647367491e-09
TRNAE-CUC,gene-TRNAE-CUC,47950662,47950733,chr13,NC_023654.1,299.593374489541,-0.0494104162178159,0.153641535390699,-0.321595433761898,0.747759203549342,0.816340668963631
HEY2,gene-HEY2,47965808,47977435,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240423,gene-LOC103240423,48007365,48010337,chr13,NC_023654.1,NA,NA,NA,NA,NA,NA
LOC103240424,gene-LOC103240424,48097320,48106115,chr13,NC_023654.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103240425,gene-LOC103240425,48325792,48330275,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
HDDC2,gene-HDDC2,48411144,48437764,chr13,NC_023654.1,206.708321702833,-1.74404511904514,0.208566119206489,-8.36207302355983,6.16256788495341e-17,7.78422540631806e-16
TPD52L1,gene-TPD52L1,48450068,48559488,chr13,NC_023654.1,2.68388028653386,-0.0423587819493004,1.70546313151512,-0.0248371138411354,0.980184887617296,0.989139212495448
RNF217,gene-RNF217,48612687,48743821,chr13,NC_023654.1,1021.14979278411,0.0604974217565179,0.117019637619075,0.516985208529276,0.605166484345651,0.701236208859933
LOC103240429,gene-LOC103240429,48842406,48844001,chr13,NC_023654.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
NKAIN2,gene-NKAIN2,48876514,50121382,chr13,NC_023654.1,17.5772265450558,-2.60270275377611,0.749846456199113,-3.4709809351756,0.0005185608151501,0.0016360560700653
LOC103240443,gene-LOC103240443,48899506,48900963,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240442,gene-LOC103240442,48985073,48985681,chr13,NC_023654.1,0.128934799379655,-0.492162049616004,5.39594457422711,-0.0912096191585694,0.927326031831853,NA
LOC103240438,gene-LOC103240438,49062066,49065294,chr13,NC_023654.1,0.0,NA,NA,NA,NA,NA
LOC103240437,gene-LOC103240437,49227722,49231718,chr13,NC_023654.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
