id,x,y,z
738.0,13.41071,44.16741,50.34041
739.0,13.42364,45.129,50.74796
740.0,13.7689,44.42365,50.02798
741.0,13.56738,45.21762,50.63081
742.0,14.33223,44.57249,50.19068
743.0,13.33617,44.2744,50.00457
744.0,14.34633,44.31774,50.28906
745.0,15.18425,44.72217,49.72226
746.0,14.48421,44.01293,49.91823
747.0,14.02279,44.76966,50.26485
748.0,15.01036,44.7672,50.03524
749.0,15.40995,44.68739,49.14513
750.0,14.7856,44.36272,49.922
751.0,15.61893,44.74406,49.48497
752.0,14.89956,44.6276,50.22923
753.0,13.99619,44.00541,50.2639
754.0,13.97844,44.99508,50.22155
755.0,14.54802,44.48219,50.86719
756.0,14.78475,44.06836,49.9137
757.0,15.45735,44.71062,49.43287
758.0,14.44089,44.74636,49.43406
759.0,14.14164,44.72863,50.38003
760.0,14.88007,44.59596,49.84035
761.0,14.05589,43.95331,49.84335
762.0,14.93554,44.39018,49.82403
763.0,14.06407,44.33081,50.22799
764.0,14.05176,43.42172,50.3129
765.0,14.45757,43.29178,49.42959
766.0,15.17434,43.91441,49.52415
767.0,14.35091,44.27835,49.8478
768.0,13.57138,43.67058,49.65049
769.0,14.45494,43.89526,49.61759
770.0,14.21315,44.61983,50.28765
771.0,14.91109,44.34373,49.48923
772.0,14.39956,43.50722,50.27226
773.0,14.5639,44.47707,49.42532
774.0,14.96936,44.63113,50.42004
775.0,15.64591,44.30391,51.2159
776.0,15.09131,43.42653,51.3937
777.0,14.85913,44.06644,52.08223
778.0,14.43687,43.73317,51.32447
779.0,14.72997,42.64554,50.85559
780.0,14.43856,43.65382,51.20373
781.0,15.45831,43.62601,51.03004
782.0,15.9645,44.3431,50.60573
783.0,15.52186,43.42836,50.42191
784.0,15.42421,43.702,51.42558
785.0,16.23898,43.44113,50.95335
786.0,15.58042,43.19083,50.29853
787.0,14.62641,43.19934,50.15982
788.0,14.4893,43.45379,51.08046
789.0,15.19381,43.10644,51.68891
790.0,14.50154,43.4224,51.02578
791.0,15.08255,42.86281,51.40028
792.0,15.51684,43.64439,51.76004
793.0,14.66492,43.55955,51.12935
794.0,15.55836,43.37322,50.60162
795.0,14.59262,43.42001,50.79721
796.0,14.42998,43.10527,49.82133
797.0,14.35209,43.73498,49.02672
798.0,13.59194,43.82918,49.73955
799.0,14.21221,43.10327,49.40719
800.0,14.64276,43.97289,49.28547
801.0,15.56394,44.14529,48.77844
802.0,14.71743,43.56346,49.10575
803.0,14.29075,43.46502,50.0412
804.0,14.89184,43.72009,49.15002
805.0,14.12252,43.4815,49.50615
806.0,15.00637,43.78116,48.93923
807.0,14.19016,43.42326,49.56132
808.0,14.96195,43.53371,48.99551
809.0,15.683,44.34868,48.90959
810.0,14.94494,43.52809,49.08972
811.0,15.66795,44.28872,49.09614
812.0,15.43771,44.85864,50.00131
813.0,15.93932,44.83949,50.888
814.0,16.62242,44.40453,51.54248
815.0,16.17028,44.56373,50.74432
816.0,16.03318,43.94509,49.85098
817.0,15.31025,43.5554,50.18887
818.0,15.20271,43.58926,49.20627
819.0,15.80085,43.7718,50.02201
820.0,15.10868,43.89212,50.71709
821.0,15.68825,43.94225,49.97549
822.0,15.42021,44.87389,50.64609
823.0,16.03835,44.00237,50.46224
824.0,16.36916,44.47313,49.7011
825.0,15.69671,43.75032,49.58649
826.0,16.1601,44.29877,50.08264
827.0,15.84941,43.7324,50.92382
828.0,16.60353,44.49314,50.81351
829.0,16.17009,43.92836,51.55705
830.0,16.89449,44.16292,51.03707
831.0,16.30217,43.61094,50.39417
832.0,16.80061,44.22809,50.88026
833.0,15.91759,43.77294,51.47533
834.0,16.54358,44.38907,50.88224
835.0,16.71477,44.51046,49.89706
836.0,16.04495,43.75878,49.72997
837.0,15.12511,43.22183,49.46321
838.0,15.21563,43.9942,48.89755
839.0,15.87324,44.62749,49.11904
840.0,14.96191,44.57743,49.43165
841.0,15.94589,44.75022,49.35605
842.0,15.53881,43.92427,48.74333
843.0,15.00039,43.56082,49.56384
844.0,15.39998,44.47988,49.75199
845.0,16.22075,44.43862,50.19912
846.0,15.45614,44.2633,50.72966
847.0,15.36139,43.89686,51.7846
848.0,15.47311,43.00665,51.13193
849.0,14.72248,43.59213,50.80865
850.0,15.05121,43.94716,51.75484
851.0,15.6858,43.39198,51.2347
852.0,16.20994,44.12485,50.79867
853.0,15.8461,43.87435,51.67649
854.0,15.64121,43.03117,51.04062
855.0,16.55127,43.02708,50.54884
856.0,16.30636,43.64638,49.47458
857.0,16.79291,44.56452,49.37586
858.0,16.11346,43.82467,49.49067
859.0,16.37026,43.28388,50.19053
860.0,17.03614,43.8344,49.71699
861.0,16.97282,44.91823,49.66976
862.0,16.7335,44.13448,49.15922
863.0,16.6628,43.1941,49.50048
864.0,16.09637,42.84494,50.22288
865.0,16.89466,43.45218,50.31387
866.0,16.50765,42.82967,50.87182
867.0,15.63313,43.13172,50.4239
868.0,14.88974,43.22038,51.23516
869.0,14.91946,42.47393,50.66235
870.0,15.59607,43.08631,51.39708
871.0,16.5465,43.57645,51.63735
872.0,17.12087,43.45906,50.95766
873.0,17.00354,44.19826,51.60828
874.0,16.96937,43.92087,50.69069
875.0,16.98612,43.08745,51.25533
876.0,15.97592,42.95407,51.32666
877.0,16.07641,42.53032,50.33633
878.0,16.28473,42.98362,49.33965
879.0,16.35818,43.99014,49.50331
880.0,16.6246,44.53064,50.40828
881.0,17.40259,43.87412,50.38479
882.0,18.26072,44.13262,49.63906
883.0,18.17218,43.17592,50.21842
884.0,17.54998,42.46598,50.25641
885.0,16.67993,43.26064,50.06635
886.0,15.82915,42.91898,50.2583
887.0,16.14585,43.49258,49.44236
888.0,16.54197,44.41098,49.50253
889.0,16.74354,43.69516,50.13931
890.0,16.49839,43.99767,51.05185
891.0,16.12677,44.67905,50.54239
892.0,17.19977,44.5804,50.02073
893.0,16.86324,44.45771,51.00704
894.0,16.363,43.97539,51.84742
895.0,16.09043,44.66385,51.12479
896.0,16.54708,43.79594,51.43297
897.0,15.74492,43.70366,52.24242
898.0,16.32552,42.88682,51.81709
899.0,16.41832,43.90423,51.84512
900.0,17.18964,44.41356,51.56515
901.0,17.19103,44.43231,50.55263
902.0,17.77297,44.70751,51.20841
903.0,16.90301,44.31898,51.47467
904.0,16.7099,44.47141,50.44675
905.0,17.75539,44.45838,50.47754
906.0,17.26357,44.71904,49.68369
907.0,16.10005,44.7162,49.06897
908.0,15.28947,44.7731,49.62213
909.0,15.91727,44.92521,48.86025
910.0,15.36953,44.73559,49.62617
911.0,15.95215,44.83927,48.66991
