id,x,y,z
637.0,-23.20053,-28.1457,-25.16166
638.0,-22.93638,-27.29599,-24.76772
639.0,-23.63723,-27.84506,-24.00876
640.0,-22.70025,-27.81815,-24.39668
641.0,-23.45248,-28.37122,-24.33751
642.0,-22.87336,-27.68272,-24.49858
643.0,-23.40262,-28.33282,-24.04542
644.0,-23.1225,-29.00587,-23.37628
645.0,-22.41132,-28.99451,-24.18251
646.0,-22.45063,-29.74934,-23.43627
647.0,-23.03825,-28.79771,-23.68157
648.0,-23.04788,-28.17122,-24.39306
649.0,-22.21513,-28.8154,-24.13105
650.0,-22.56669,-27.88969,-24.26703
651.0,-21.79867,-28.62692,-24.21427
652.0,-22.96886,-28.35117,-24.08447
653.0,-22.73765,-29.02629,-23.3678
654.0,-21.93067,-29.53311,-23.32297
655.0,-21.10085,-29.3166,-23.86822
656.0,-21.85557,-29.31716,-23.16313
657.0,-22.21079,-28.98377,-23.99564
658.0,-21.23916,-28.96966,-24.42456
659.0,-20.61257,-28.58146,-23.6594
660.0,-21.47616,-28.70797,-24.17439
661.0,-22.16286,-28.41879,-23.45625
662.0,-21.40472,-27.85403,-23.68525
663.0,-21.76266,-28.63483,-24.37448
664.0,-22.45635,-28.64579,-23.61801
665.0,-23.22004,-29.18422,-23.78383
666.0,-22.36284,-29.2277,-23.29318
667.0,-22.1824,-29.89684,-22.58305
668.0,-21.55496,-29.56141,-23.27867
669.0,-22.28277,-29.25567,-23.81029
670.0,-21.37525,-29.3672,-23.95143
671.0,-21.16311,-28.53153,-23.50342
672.0,-21.34083,-29.38794,-23.38551
673.0,-20.98607,-29.9737,-22.7214
674.0,-21.42874,-29.32771,-22.15722
675.0,-22.1001,-29.65274,-23.02148
676.0,-21.182,-29.11532,-23.03342
677.0,-20.52333,-28.78271,-23.75702
678.0,-21.319,-29.49887,-23.88313
679.0,-20.53788,-29.05728,-23.5866
680.0,-20.30864,-29.93165,-23.10944
681.0,-20.39678,-29.05176,-23.59805
682.0,-20.84452,-29.85352,-23.22434
683.0,-21.60567,-30.49496,-23.18464
684.0,-21.13602,-30.03221,-22.46484
685.0,-20.23292,-29.51598,-22.68528
686.0,-19.63266,-29.04087,-23.33575
687.0,-20.37741,-29.66208,-23.62822
688.0,-19.9469,-29.13434,-22.99401
689.0,-20.53676,-30.0322,-23.32449
690.0,-20.60837,-29.34083,-22.55608
691.0,-21.5559,-29.74255,-22.2776
692.0,-22.06764,-29.06877,-22.8844
693.0,-21.56521,-27.88452,-22.92131
694.0,-22.15012,-27.28087,-23.41576
695.0,-22.33282,-28.24022,-23.39317
696.0,-21.32089,-28.16326,-23.5737
697.0,-21.46638,-28.84069,-22.77493
698.0,-21.67352,-27.82068,-23.14816
699.0,-21.69469,-28.52182,-22.48393
700.0,-22.46908,-29.09124,-22.62866
701.0,-22.00144,-28.34101,-23.4218
702.0,-21.58514,-27.42846,-23.2806
703.0,-22.24699,-28.02616,-23.33623
704.0,-21.33019,-28.00343,-23.09461
705.0,-21.7822,-27.15933,-23.29566
706.0,-21.92269,-28.2294,-23.35247
707.0,-21.81167,-27.21656,-23.2224
708.0,-21.43734,-28.10304,-23.20777
709.0,-20.86757,-28.80776,-22.77189
710.0,-20.92856,-28.86947,-21.68616
711.0,-19.88374,-28.93512,-21.75281
712.0,-20.46049,-28.93158,-22.54445
713.0,-21.09324,-28.71298,-21.88271
714.0,-20.67908,-28.56025,-22.80347
715.0,-20.69206,-27.68691,-23.2036
716.0,-21.60331,-28.32103,-23.15093
717.0,-21.58402,-27.29111,-23.21636
718.0,-20.79191,-27.54983,-23.79384
719.0,-21.33259,-28.00682,-23.08519
720.0,-22.32231,-28.12785,-23.16117
721.0,-21.85084,-27.27493,-23.20914
722.0,-22.05549,-28.23852,-23.44649
723.0,-21.56581,-27.42069,-23.23476
724.0,-21.82717,-28.14314,-22.66724
725.0,-21.11532,-27.70689,-23.24222
726.0,-21.90323,-28.28591,-23.19545
727.0,-21.57083,-28.67704,-22.27703
728.0,-20.98593,-29.00881,-21.61811
729.0,-20.06967,-28.96756,-22.09193
730.0,-21.07669,-28.88984,-21.94016
731.0,-21.04711,-27.93465,-21.57728
732.0,-21.16978,-28.969,-21.67525
733.0,-20.7494,-28.82679,-22.46763
734.0,-20.10283,-28.80462,-23.35495
735.0,-19.26685,-28.2862,-22.66223
736.0,-20.03902,-28.05074,-23.29524
737.0,-19.83549,-27.76875,-22.19533
738.0,-19.76274,-27.97434,-23.17629
739.0,-19.15853,-28.0353,-22.42627
740.0,-19.90623,-28.00107,-21.73911
741.0,-19.4669,-27.18296,-22.00896
742.0,-19.55953,-27.76837,-22.97025
743.0,-19.4493,-27.30727,-22.04479
744.0,-20.34154,-27.3329,-22.85203
745.0,-19.62053,-27.75702,-22.64156
746.0,-20.4389,-27.54983,-23.21923
747.0,-19.71643,-28.18388,-22.74429
748.0,-20.58303,-27.7452,-22.57014
749.0,-19.63958,-27.93864,-22.54284
750.0,-20.20832,-27.5915,-23.2367
751.0,-20.85485,-26.74963,-23.03732
752.0,-20.45816,-27.73977,-23.01372
753.0,-20.72803,-26.8705,-23.27614
754.0,-20.1936,-26.9049,-22.46742
755.0,-20.79157,-27.11591,-23.20149
756.0,-20.3677,-27.76867,-22.62681
757.0,-19.94046,-27.02583,-22.1463
758.0,-20.82711,-27.36693,-21.87836
759.0,-20.08169,-27.9533,-21.86061
760.0,-20.45606,-27.09514,-21.72505
761.0,-21.10033,-26.9618,-22.42597
762.0,-20.47568,-27.64693,-22.05487
763.0,-20.10483,-26.75013,-22.18299
764.0,-20.94023,-26.33338,-22.36856
765.0,-20.0635,-26.68556,-21.9029
766.0,-20.75426,-27.12831,-22.60997
767.0,-20.68956,-26.3712,-23.10792
768.0,-20.5481,-25.99076,-22.06821
769.0,-20.60089,-26.74957,-23.09214
770.0,-21.25192,-26.97249,-22.40482
771.0,-20.35151,-27.20752,-22.75556
772.0,-20.06083,-26.8676,-21.65151
773.0,-20.22924,-27.06627,-22.59737
774.0,-21.16604,-27.24536,-22.14206
775.0,-21.69683,-28.03773,-22.14753
776.0,-21.84478,-27.11517,-22.17637
777.0,-21.93298,-28.01085,-22.15923
778.0,-22.7597,-27.77027,-22.67256
779.0,-22.36982,-26.8993,-22.05228
780.0,-22.13945,-26.06712,-22.62794
781.0,-22.23334,-25.88401,-23.55879
782.0,-22.55002,-26.40427,-22.70151
783.0,-22.66893,-25.69836,-23.42791
784.0,-23.03851,-26.30299,-22.81016
785.0,-22.68753,-26.89818,-22.17332
786.0,-21.66871,-26.844,-22.24549
787.0,-22.27088,-27.76544,-22.09371
788.0,-21.78962,-26.96236,-21.59374
789.0,-22.23494,-26.50216,-22.31942
790.0,-22.47905,-27.44571,-22.42682
791.0,-22.4842,-26.41226,-22.60677
792.0,-22.59348,-25.40528,-22.62578
793.0,-22.68739,-26.31528,-23.23269
794.0,-22.70288,-25.61849,-22.47834
795.0,-21.91635,-26.10697,-22.91822
796.0,-21.28237,-25.76322,-22.07109
797.0,-21.41865,-25.3982,-22.95574
798.0,-20.91984,-25.75448,-22.06825
799.0,-21.58051,-25.71885,-22.83895
800.0,-20.83764,-25.85312,-23.26691
801.0,-20.80972,-25.80406,-22.34182
802.0,-20.9853,-26.27836,-23.23914
803.0,-21.91826,-25.97338,-23.03832
804.0,-21.34515,-25.95147,-22.15222
805.0,-21.25532,-26.31122,-23.22903
806.0,-21.25329,-26.15786,-22.32441
807.0,-21.27778,-25.65565,-23.27513
808.0,-21.09696,-26.50962,-23.77176
809.0,-20.97149,-26.54372,-22.82985
810.0,-21.30856,-25.73838,-23.37742
811.0,-20.90558,-26.26997,-22.51122
812.0,-21.26021,-27.27741,-21.96401
813.0,-21.82348,-28.13516,-22.12363
814.0,-22.7442,-27.91499,-22.41963
815.0,-22.56054,-27.17843,-23.27973
816.0,-22.99415,-26.33302,-23.48462
817.0,-21.9063,-26.05985,-23.35547
818.0,-22.77687,-25.91157,-23.91163
819.0,-23.07995,-26.92992,-23.80259
820.0,-22.59276,-26.38813,-23.28174
821.0,-23.14765,-26.78124,-24.0458
822.0,-23.19386,-27.46157,-23.40029
823.0,-22.30905,-26.85524,-23.58652
824.0,-22.19473,-25.88212,-23.72483
825.0,-23.2009,-25.87153,-23.33468
826.0,-22.86766,-26.68245,-23.58321
827.0,-23.32499,-27.51007,-23.11937
828.0,-23.73673,-28.38104,-22.97967
829.0,-23.09986,-27.83869,-22.5281
830.0,-23.53412,-27.23279,-23.21237
831.0,-23.77843,-27.16092,-22.18402
832.0,-23.92032,-26.74181,-23.04307
833.0,-23.39108,-26.2909,-23.71136
834.0,-23.53009,-27.13392,-23.05456
835.0,-23.44742,-26.18126,-22.18426
836.0,-23.33015,-25.9897,-23.30792
837.0,-22.39854,-25.86731,-23.49688
838.0,-21.68238,-25.60778,-22.83407
839.0,-21.1848,-26.22937,-21.95186
840.0,-21.74786,-25.59317,-22.55977
841.0,-21.17241,-26.4514,-22.79241
842.0,-21.54021,-25.55645,-22.73391
843.0,-21.09753,-26.43946,-23.01289
844.0,-20.90428,-27.31838,-22.38223
845.0,-22.11756,-28.07326,-22.16309
846.0,-21.37668,-27.73869,-21.4966
847.0,-21.36172,-27.96877,-22.47325
848.0,-21.42971,-27.07065,-21.97401
849.0,-22.2153,-27.49025,-21.35601
850.0,-21.74243,-28.06413,-22.04166
851.0,-22.78308,-28.11302,-21.58958
852.0,-23.00684,-28.2741,-22.50755
853.0,-22.15668,-28.49811,-22.18613
854.0,-22.98729,-27.94952,-22.42381
855.0,-23.0668,-26.91765,-22.29409
856.0,-23.22918,-25.90127,-22.45333
857.0,-23.23521,-26.85896,-21.97548
858.0,-23.04941,-26.63388,-22.88116
859.0,-23.43654,-27.49634,-23.00822
860.0,-23.25081,-26.40065,-23.30285
861.0,-23.23133,-27.46097,-23.07715
862.0,-23.74307,-26.92131,-22.26406
863.0,-23.17756,-26.33809,-21.7051
864.0,-22.27139,-25.76801,-21.63709
865.0,-22.86204,-26.56995,-21.35521
866.0,-21.93039,-26.2447,-21.34837
867.0,-21.64351,-27.02098,-20.86945
868.0,-21.98817,-26.21127,-21.40566
869.0,-23.05114,-26.11973,-21.24257
870.0,-23.58762,-26.91329,-21.33904
871.0,-22.78494,-26.30433,-21.10766
872.0,-22.38353,-27.34757,-21.12775
873.0,-22.66709,-28.16321,-21.55698
874.0,-22.76885,-27.28171,-20.93251
875.0,-21.97321,-27.30224,-20.43338
876.0,-21.66986,-26.61904,-21.31126
877.0,-22.71852,-26.70233,-21.03714
878.0,-21.61285,-26.32344,-21.16206
879.0,-21.8603,-27.30371,-21.20718
880.0,-22.46835,-26.54907,-21.63724
881.0,-22.38914,-25.6488,-21.32582
882.0,-23.07203,-24.8697,-21.14316
883.0,-23.90495,-24.76572,-21.59262
884.0,-23.9962,-25.64229,-21.36799
885.0,-23.48973,-26.43499,-21.87796
886.0,-23.18887,-27.48042,-21.52739
887.0,-23.53254,-27.52357,-22.74072
888.0,-22.84608,-28.15546,-22.80134
889.0,-23.24982,-27.24446,-22.53518
890.0,-22.93881,-27.8463,-21.90694
891.0,-22.83949,-27.64425,-22.85425
892.0,-22.75635,-28.45008,-22.38427
893.0,-23.20567,-27.63425,-21.8711
894.0,-23.1771,-27.84072,-22.83406
895.0,-22.72929,-28.22454,-22.05276
896.0,-21.96,-28.24563,-21.33433
897.0,-22.47039,-29.20935,-21.84152
898.0,-23.31415,-28.92043,-21.41121
899.0,-22.35293,-29.04658,-21.23289
900.0,-22.03624,-28.37342,-20.62212
901.0,-21.07553,-28.22438,-20.584
902.0,-22.02608,-28.83037,-21.09034
903.0,-21.40487,-28.07316,-20.962
904.0,-22.04015,-28.74142,-21.53211
905.0,-21.46176,-28.42768,-20.7987
906.0,-20.42278,-28.48252,-20.81098
907.0,-19.93385,-27.3602,-21.08354
908.0,-20.67676,-26.86887,-21.14343
909.0,-20.01108,-27.37948,-21.63491
910.0,-20.42697,-26.45608,-21.52954
911.0,-20.72619,-26.45759,-20.63865
