gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
POMP,gene-POMP,7763937,7782724,chr3,7763807,7764387,NC_023644.1,2803_006_autosomes_peak_9842,81,.,7.26285,11.2446,8.10932,92
POMP,gene-POMP,7763937,7782724,chr3,7764586,7764688,NC_023644.1,2803_006_autosomes_peak_9843,27,.,4.03491,5.27184,2.76836,49
SLC46A3,gene-SLC46A3,7802170,7819608,chr3,7810867,7811490,NC_023644.1,2803_006_autosomes_peak_9844,39,.,4.8419,6.67379,3.97677,244
SLC46A3,gene-SLC46A3,7802170,7819608,chr3,7819202,7820018,NC_023644.1,2803_006_autosomes_peak_9845a,127,.,9.68379,16.2314,12.7604,298
SLC46A3,gene-SLC46A3,7802170,7819608,chr3,7819202,7820018,NC_023644.1,2803_006_autosomes_peak_9845b,96,.,8.06983,12.8668,9.61173,461
MTUS2,gene-MTUS2,7918528,8519645,chr3,8207075,8207266,NC_023644.1,2803_006_autosomes_peak_9848,16,.,3.22793,3.94805,1.68706,8
MTUS2,gene-MTUS2,7918528,8519645,chr3,8238718,8238961,NC_023644.1,2803_006_autosomes_peak_9849,16,.,3.22793,3.94805,1.68706,28
MTUS2,gene-MTUS2,7918528,8519645,chr3,8272454,8272564,NC_023644.1,2803_006_autosomes_peak_9850,16,.,3.22793,3.94805,1.68706,49
MTUS2,gene-MTUS2,7918528,8519645,chr3,8417031,8417240,NC_023644.1,2803_006_autosomes_peak_9851,16,.,3.22793,3.94805,1.68706,20
MTUS2,gene-MTUS2,7918528,8519645,chr3,8489623,8489936,NC_023644.1,2803_006_autosomes_peak_9852,66,.,6.45586,9.66788,6.66308,72
MTUS2,gene-MTUS2,7918528,8519645,chr3,8495914,8496023,NC_023644.1,2803_006_autosomes_peak_9853,39,.,4.8419,6.67379,3.97677,48
MTUS2,gene-MTUS2,7918528,8519645,chr3,8505008,8505504,NC_023644.1,2803_006_autosomes_peak_9854,52,.,5.64888,8.14205,5.28039,451
MTUS2,gene-MTUS2,7918528,8519645,chr3,8509722,8509867,NC_023644.1,2803_006_autosomes_peak_9855,16,.,3.22793,3.94805,1.68706,34
MTUS2,gene-MTUS2,7918528,8519645,chr3,8514258,8514419,NC_023644.1,2803_006_autosomes_peak_9856,16,.,3.22793,3.94805,1.68706,58
MTUS2,gene-MTUS2,7918528,8519645,chr3,8517478,8517598,NC_023644.1,2803_006_autosomes_peak_9857,16,.,3.22793,3.94805,1.68706,73
LOC103214205,gene-LOC103214205,8501862,8506077,chr3,8505008,8505504,NC_023644.1,2803_006_autosomes_peak_9854,52,.,5.64888,8.14205,5.28039,451
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8522904,8524108,NC_023644.1,2803_006_autosomes_peak_9859a,66,.,6.45586,9.66788,6.66308,93
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8522904,8524108,NC_023644.1,2803_006_autosomes_peak_9859b,111,.,8.87681,14.5303,11.1642,839
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8528420,8528546,NC_023644.1,2803_006_autosomes_peak_9860,52,.,5.64888,8.14205,5.28039,79
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8534917,8535110,NC_023644.1,2803_006_autosomes_peak_9861,52,.,5.64888,8.14205,5.28039,114
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8537175,8537635,NC_023644.1,2803_006_autosomes_peak_9862,16,.,3.22793,3.94805,1.68706,257
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8547288,8547457,NC_023644.1,2803_006_autosomes_peak_9863,27,.,4.03491,5.27184,2.76836,151
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8554250,8554433,NC_023644.1,2803_006_autosomes_peak_9864,27,.,4.03491,5.27184,2.76836,94
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8571170,8571445,NC_023644.1,2803_006_autosomes_peak_9865,16,.,3.22793,3.94805,1.68706,49
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8572161,8572287,NC_023644.1,2803_006_autosomes_peak_9866,16,.,3.22793,3.94805,1.68706,49
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8572635,8573016,NC_023644.1,2803_006_autosomes_peak_9867,27,.,4.03491,5.27184,2.76836,280
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8582509,8582709,NC_023644.1,2803_006_autosomes_peak_9868,16,.,3.22793,3.94805,1.68706,49
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8598569,8598732,NC_023644.1,2803_006_autosomes_peak_9869,27,.,4.03491,5.27184,2.76836,109
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8599898,8600101,NC_023644.1,2803_006_autosomes_peak_9870,16,.,3.22793,3.94805,1.68706,80
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8600261,8600604,NC_023644.1,2803_006_autosomes_peak_9871,52,.,5.64888,8.14205,5.28039,190
SLC7A1,gene-SLC7A1,8522268,8606437,chr3,8605022,8606498,NC_023644.1,2803_006_autosomes_peak_9872,52,.,5.64888,8.14205,5.28039,270
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,8571170,8571445,NC_023644.1,2803_006_autosomes_peak_9865,16,.,3.22793,3.94805,1.68706,49
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,8572161,8572287,NC_023644.1,2803_006_autosomes_peak_9866,16,.,3.22793,3.94805,1.68706,49
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,8572635,8573016,NC_023644.1,2803_006_autosomes_peak_9867,27,.,4.03491,5.27184,2.76836,280
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,8582509,8582709,NC_023644.1,2803_006_autosomes_peak_9868,16,.,3.22793,3.94805,1.68706,49
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,8598569,8598732,NC_023644.1,2803_006_autosomes_peak_9869,27,.,4.03491,5.27184,2.76836,109
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,8599898,8600101,NC_023644.1,2803_006_autosomes_peak_9870,16,.,3.22793,3.94805,1.68706,80
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,8600261,8600604,NC_023644.1,2803_006_autosomes_peak_9871,52,.,5.64888,8.14205,5.28039,190
LOC103214540,gene-LOC103214540,8566972,8606741,chr3,8605022,8606498,NC_023644.1,2803_006_autosomes_peak_9872,52,.,5.64888,8.14205,5.28039,270
UBL3,gene-UBL3,8706211,8778894,chr3,8776243,8776368,NC_023644.1,2803_006_autosomes_peak_9878,16,.,3.22793,3.94805,1.68706,31
UBL3,gene-UBL3,8706211,8778894,chr3,8778370,8778497,NC_023644.1,2803_006_autosomes_peak_9879,27,.,4.03491,5.27184,2.76836,42
UBL3,gene-UBL3,8706211,8778894,chr3,8778795,8779331,NC_023644.1,2803_006_autosomes_peak_9880,96,.,8.06983,12.8668,9.61173,263
KATNAL1,gene-KATNAL1,9106622,9198403,chr3,9175889,9176061,NC_023644.1,2803_006_autosomes_peak_9898,27,.,4.03491,5.27184,2.76836,94
KATNAL1,gene-KATNAL1,9106622,9198403,chr3,9197722,9198803,NC_023644.1,2803_006_autosomes_peak_9899a,143,.,10.4908,17.9672,14.3973,168
KATNAL1,gene-KATNAL1,9106622,9198403,chr3,9197722,9198803,NC_023644.1,2803_006_autosomes_peak_9899b,212,.,13.7187,25.2107,21.2771,778
LOC103214225,gene-LOC103214225,9315508,9321000,chr3,9315948,9316093,NC_023644.1,2803_006_autosomes_peak_9903,27,.,4.03491,5.27184,2.76836,86
LOC103214225,gene-LOC103214225,9315508,9321000,chr3,9318416,9318802,NC_023644.1,2803_006_autosomes_peak_9904,66,.,6.45586,9.66788,6.66308,179
LOC103214541,gene-LOC103214541,9343388,9356613,chr3,9345607,9345831,NC_023644.1,2803_006_autosomes_peak_9907,16,.,3.22793,3.94805,1.68706,103
LOC103214541,gene-LOC103214541,9343388,9356613,chr3,9356356,9357202,NC_023644.1,2803_006_autosomes_peak_9908a,248,.,15.3327,28.9879,24.8983,285
LOC103214541,gene-LOC103214541,9343388,9356613,chr3,9356356,9357202,NC_023644.1,2803_006_autosomes_peak_9908b,96,.,8.06983,12.8668,9.61173,559
LOC103214542,gene-LOC103214542,9353333,9357765,chr3,9356356,9357202,NC_023644.1,2803_006_autosomes_peak_9908a,248,.,15.3327,28.9879,24.8983,285
LOC103214542,gene-LOC103214542,9353333,9357765,chr3,9356356,9357202,NC_023644.1,2803_006_autosomes_peak_9908b,96,.,8.06983,12.8668,9.61173,559
LOC103214542,gene-LOC103214542,9353333,9357765,chr3,9357485,9357720,NC_023644.1,2803_006_autosomes_peak_9909,16,.,3.22793,3.94805,1.68706,92
USPL1,gene-USPL1,9502322,9546633,chr3,9503889,9505169,NC_023644.1,2803_006_autosomes_peak_9912a,111,.,8.87681,14.5303,11.1642,273
USPL1,gene-USPL1,9502322,9546633,chr3,9503889,9505169,NC_023644.1,2803_006_autosomes_peak_9912b,111,.,8.87681,14.5303,11.1642,480
USPL1,gene-USPL1,9502322,9546633,chr3,9503889,9505169,NC_023644.1,2803_006_autosomes_peak_9912c,230,.,14.5257,27.0875,23.0731,684
USPL1,gene-USPL1,9502322,9546633,chr3,9516428,9516634,NC_023644.1,2803_006_autosomes_peak_9913,16,.,3.22793,3.94805,1.68706,31
USPL1,gene-USPL1,9502322,9546633,chr3,9518875,9519006,NC_023644.1,2803_006_autosomes_peak_9914,16,.,3.22793,3.94805,1.68706,49
ALOX5AP,gene-ALOX5AP,9618030,9642990,chr3,9622776,9623000,NC_023644.1,2803_006_autosomes_peak_9919,27,.,4.03491,5.27184,2.76836,55
ALOX5AP,gene-ALOX5AP,9618030,9642990,chr3,9630344,9630650,NC_023644.1,2803_006_autosomes_peak_9920,16,.,3.22793,3.94805,1.68706,119
LOC103214232,gene-LOC103214232,9688647,9714180,chr3,9697500,9698043,NC_023644.1,2803_006_autosomes_peak_9922,27,.,4.03491,5.27184,2.76836,272
LOC103214234,gene-LOC103214234,9744857,9746074,chr3,9745499,9745616,NC_023644.1,2803_006_autosomes_peak_9926,16,.,3.22793,3.94805,1.68706,49
LOC103214234,gene-LOC103214234,9744857,9746074,chr3,9745997,9746188,NC_023644.1,2803_006_autosomes_peak_9927,66,.,6.45586,9.66788,6.66308,84
LOC103214233,gene-LOC103214233,9752107,9755557,chr3,9753053,9753609,NC_023644.1,2803_006_autosomes_peak_9928,39,.,4.8419,6.67379,3.97677,82
MEDAG,gene-MEDAG,9779644,9799113,chr3,9779504,9780039,NC_023644.1,2803_006_autosomes_peak_9929,230,.,14.5257,27.0875,23.0731,189
LOC103214240,gene-LOC103214240,9858094,9941079,chr3,9862171,9862300,NC_023644.1,2803_006_autosomes_peak_9931,16,.,3.22793,3.94805,1.68706,49
LOC103214240,gene-LOC103214240,9858094,9941079,chr3,9867882,9867988,NC_023644.1,2803_006_autosomes_peak_9932,16,.,3.22793,3.94805,1.68706,49
LOC103214240,gene-LOC103214240,9858094,9941079,chr3,9906086,9906744,NC_023644.1,2803_006_autosomes_peak_9933a,81,.,7.26285,11.2446,8.10932,200
LOC103214240,gene-LOC103214240,9858094,9941079,chr3,9906086,9906744,NC_023644.1,2803_006_autosomes_peak_9933b,111,.,8.87681,14.5303,11.1642,488
LOC103214240,gene-LOC103214240,9858094,9941079,chr3,9907543,9907832,NC_023644.1,2803_006_autosomes_peak_9934,66,.,6.45586,9.66788,6.66308,45
HSPH1,gene-HSPH1,9999471,10026106,chr3,10025036,10025342,NC_023644.1,2803_006_autosomes_peak_9935,27,.,4.03491,5.27184,2.76836,250
HSPH1,gene-HSPH1,9999471,10026106,chr3,10025538,10025666,NC_023644.1,2803_006_autosomes_peak_9936,27,.,4.03491,5.27184,2.76836,99
HSPH1,gene-HSPH1,9999471,10026106,chr3,10025923,10026544,NC_023644.1,2803_006_autosomes_peak_9937,111,.,8.87681,14.5303,11.1642,287
B3GALTL,gene-B3GALTL,10058041,10178996,chr3,10058292,10058936,NC_023644.1,2803_006_autosomes_peak_9938,39,.,4.8419,6.67379,3.97677,175
B3GALTL,gene-B3GALTL,10058041,10178996,chr3,10059219,10059415,NC_023644.1,2803_006_autosomes_peak_9939,27,.,4.03491,5.27184,2.76836,125
B3GALTL,gene-B3GALTL,10058041,10178996,chr3,10067500,10067827,NC_023644.1,2803_006_autosomes_peak_9940,52,.,5.64888,8.14205,5.28039,90
LOC103214253,gene-LOC103214253,10597905,10698676,chr3,10598666,10598887,NC_023644.1,2803_006_autosomes_peak_9944,39,.,4.8419,6.67379,3.97677,71
LOC103214253,gene-LOC103214253,10597905,10698676,chr3,10648372,10648753,NC_023644.1,2803_006_autosomes_peak_9945,66,.,6.45586,9.66788,6.66308,133
FRY,gene-FRY,10782318,11051489,chr3,10783595,10784115,NC_023644.1,2803_006_autosomes_peak_9948,66,.,6.45586,9.66788,6.66308,152
FRY,gene-FRY,10782318,11051489,chr3,10801103,10801471,NC_023644.1,2803_006_autosomes_peak_9949,39,.,4.8419,6.67379,3.97677,296
FRY,gene-FRY,10782318,11051489,chr3,10815956,10816271,NC_023644.1,2803_006_autosomes_peak_9950,27,.,4.03491,5.27184,2.76836,134
FRY,gene-FRY,10782318,11051489,chr3,10944288,10944524,NC_023644.1,2803_006_autosomes_peak_9951,16,.,3.22793,3.94805,1.68706,49
FRY,gene-FRY,10782318,11051489,chr3,11047130,11047264,NC_023644.1,2803_006_autosomes_peak_9952,16,.,3.22793,3.94805,1.68706,49
BRCA2,gene-BRCA2,11070086,11155257,chr3,11070381,11070883,NC_023644.1,2803_006_autosomes_peak_9953,96,.,8.06983,12.8668,9.61173,315
BRCA2,gene-BRCA2,11070086,11155257,chr3,11144655,11144779,NC_023644.1,2803_006_autosomes_peak_9954,16,.,3.22793,3.94805,1.68706,49
N4BP2L1,gene-N4BP2L1,11157131,11186330,chr3,11184111,11184343,NC_023644.1,2803_006_autosomes_peak_9955,66,.,6.45586,9.66788,6.66308,167
N4BP2L1,gene-N4BP2L1,11157131,11186330,chr3,11184754,11185328,NC_023644.1,2803_006_autosomes_peak_9956,66,.,6.45586,9.66788,6.66308,322
N4BP2L2,gene-N4BP2L2,11191215,11287434,chr3,11217136,11217259,NC_023644.1,2803_006_autosomes_peak_9957,16,.,3.22793,3.94805,1.68706,49
N4BP2L2,gene-N4BP2L2,11191215,11287434,chr3,11250152,11250297,NC_023644.1,2803_006_autosomes_peak_9958,16,.,3.22793,3.94805,1.68706,48
N4BP2L2,gene-N4BP2L2,11191215,11287434,chr3,11286998,11287696,NC_023644.1,2803_006_autosomes_peak_9959,96,.,8.06983,12.8668,9.61173,455
PDS5B,gene-PDS5B,11330817,11511411,chr3,11330773,11331087,NC_023644.1,2803_006_autosomes_peak_9960,81,.,7.26285,11.2446,8.10932,156
PDS5B,gene-PDS5B,11330817,11511411,chr3,11332154,11332350,NC_023644.1,2803_006_autosomes_peak_9961,27,.,4.03491,5.27184,2.76836,48
PDS5B,gene-PDS5B,11330817,11511411,chr3,11450320,11450688,NC_023644.1,2803_006_autosomes_peak_9962,81,.,7.26285,11.2446,8.10932,309
KL,gene-KL,11755015,11799537,chr3,11755307,11755517,NC_023644.1,2803_006_autosomes_peak_9968,27,.,4.03491,5.27184,2.76836,84
STARD13,gene-STARD13,11837218,12388706,chr3,11861130,11861761,NC_023644.1,2803_006_autosomes_peak_9969a,160,.,11.2978,19.7351,16.0682,308
STARD13,gene-STARD13,11837218,12388706,chr3,11861130,11861761,NC_023644.1,2803_006_autosomes_peak_9969b,230,.,14.5257,27.0875,23.0731,461
STARD13,gene-STARD13,11837218,12388706,chr3,11924813,11925146,NC_023644.1,2803_006_autosomes_peak_9970,66,.,6.45586,9.66788,6.66308,79
STARD13,gene-STARD13,11837218,12388706,chr3,11933565,11933759,NC_023644.1,2803_006_autosomes_peak_9971,39,.,4.8419,6.67379,3.97677,104
STARD13,gene-STARD13,11837218,12388706,chr3,11935485,11935632,NC_023644.1,2803_006_autosomes_peak_9972,16,.,3.22793,3.94805,1.68706,49
STARD13,gene-STARD13,11837218,12388706,chr3,11935891,11936092,NC_023644.1,2803_006_autosomes_peak_9973,66,.,6.45586,9.66788,6.66308,103
STARD13,gene-STARD13,11837218,12388706,chr3,11973885,11974116,NC_023644.1,2803_006_autosomes_peak_9974,39,.,4.8419,6.67379,3.97677,108
STARD13,gene-STARD13,11837218,12388706,chr3,11974701,11974820,NC_023644.1,2803_006_autosomes_peak_9975,16,.,3.22793,3.94805,1.68706,48
STARD13,gene-STARD13,11837218,12388706,chr3,11977284,11977479,NC_023644.1,2803_006_autosomes_peak_9976,27,.,4.03491,5.27184,2.76836,130
STARD13,gene-STARD13,11837218,12388706,chr3,11979376,11979518,NC_023644.1,2803_006_autosomes_peak_9977,16,.,3.22793,3.94805,1.68706,99
STARD13,gene-STARD13,11837218,12388706,chr3,11993283,11993559,NC_023644.1,2803_006_autosomes_peak_9978,66,.,6.45586,9.66788,6.66308,123
STARD13,gene-STARD13,11837218,12388706,chr3,12022480,12023195,NC_023644.1,2803_006_autosomes_peak_9979,66,.,6.45586,9.66788,6.66308,64
STARD13,gene-STARD13,11837218,12388706,chr3,12028127,12028243,NC_023644.1,2803_006_autosomes_peak_9980,39,.,4.8419,6.67379,3.97677,65
STARD13,gene-STARD13,11837218,12388706,chr3,12028569,12028967,NC_023644.1,2803_006_autosomes_peak_9981,52,.,5.64888,8.14205,5.28039,230
STARD13,gene-STARD13,11837218,12388706,chr3,12092007,12092781,NC_023644.1,2803_006_autosomes_peak_9982,66,.,6.45586,9.66788,6.66308,127
STARD13,gene-STARD13,11837218,12388706,chr3,12126274,12126466,NC_023644.1,2803_006_autosomes_peak_9983,16,.,3.22793,3.94805,1.68706,49
STARD13,gene-STARD13,11837218,12388706,chr3,12225507,12225664,NC_023644.1,2803_006_autosomes_peak_9984,27,.,4.03491,5.27184,2.76836,44
STARD13,gene-STARD13,11837218,12388706,chr3,12274654,12275132,NC_023644.1,2803_006_autosomes_peak_9985,66,.,6.45586,9.66788,6.66308,149
STARD13,gene-STARD13,11837218,12388706,chr3,12286444,12286580,NC_023644.1,2803_006_autosomes_peak_9986,16,.,3.22793,3.94805,1.68706,71
NBEA,gene-NBEA,13557184,14276240,chr3,13557225,13557336,NC_023644.1,2803_006_autosomes_peak_9992,27,.,4.03491,5.27184,2.76836,82
NBEA,gene-NBEA,13557184,14276240,chr3,13557960,13558109,NC_023644.1,2803_006_autosomes_peak_9993,16,.,3.22793,3.94805,1.68706,32
NBEA,gene-NBEA,13557184,14276240,chr3,13579017,13579170,NC_023644.1,2803_006_autosomes_peak_9994,27,.,4.03491,5.27184,2.76836,75
NBEA,gene-NBEA,13557184,14276240,chr3,13795983,13796112,NC_023644.1,2803_006_autosomes_peak_9995,16,.,3.22793,3.94805,1.68706,47
NBEA,gene-NBEA,13557184,14276240,chr3,13951503,13951650,NC_023644.1,2803_006_autosomes_peak_9996,27,.,4.03491,5.27184,2.76836,71
DCLK1,gene-DCLK1,14358997,14713621,chr3,14443990,14444164,NC_023644.1,2803_006_autosomes_peak_9998,27,.,4.03491,5.27184,2.76836,122
DCLK1,gene-DCLK1,14358997,14713621,chr3,14506072,14506903,NC_023644.1,2803_006_autosomes_peak_9999a,39,.,4.8419,6.67379,3.97677,247
DCLK1,gene-DCLK1,14358997,14713621,chr3,14506072,14506903,NC_023644.1,2803_006_autosomes_peak_9999b,66,.,6.45586,9.66788,6.66308,639
DCLK1,gene-DCLK1,14358997,14713621,chr3,14511565,14512093,NC_023644.1,2803_006_autosomes_peak_10000,81,.,7.26285,11.2446,8.10932,145
DCLK1,gene-DCLK1,14358997,14713621,chr3,14580928,14581111,NC_023644.1,2803_006_autosomes_peak_10001,39,.,4.8419,6.67379,3.97677,60
DCLK1,gene-DCLK1,14358997,14713621,chr3,14713247,14713830,NC_023644.1,2803_006_autosomes_peak_10002,66,.,6.45586,9.66788,6.66308,301
SOHLH2,gene-SOHLH2,14753901,14800910,chr3,14800220,14800576,NC_023644.1,2803_006_autosomes_peak_10003,27,.,4.03491,5.27184,2.76836,37
CCDC169,gene-CCDC169,14812887,14882513,chr3,14881642,14882033,NC_023644.1,2803_006_autosomes_peak_10004,52,.,5.64888,8.14205,5.28039,271
SPG20,gene-SPG20,14887896,14925296,chr3,14923848,14923984,NC_023644.1,2803_006_autosomes_peak_10005,27,.,4.03491,5.27184,2.76836,82
SPG20,gene-SPG20,14887896,14925296,chr3,14925009,14925449,NC_023644.1,2803_006_autosomes_peak_10006,96,.,8.06983,12.8668,9.61173,188
LOC103214278,gene-LOC103214278,14925092,14964230,chr3,14925009,14925449,NC_023644.1,2803_006_autosomes_peak_10006,96,.,8.06983,12.8668,9.61173,188
CCNA1,gene-CCNA1,14979775,14992609,chr3,14981705,14982352,NC_023644.1,2803_006_autosomes_peak_10008,39,.,4.8419,6.67379,3.97677,169
RFXAP,gene-RFXAP,15348993,15358842,chr3,15348450,15349499,NC_023644.1,2803_006_autosomes_peak_10014,81,.,7.26285,11.2446,8.10932,830
SMAD9,gene-SMAD9,15369119,15444599,chr3,15428473,15428587,NC_023644.1,2803_006_autosomes_peak_10016,27,.,4.03491,5.27184,2.76836,54
SMAD9,gene-SMAD9,15369119,15444599,chr3,15443354,15443485,NC_023644.1,2803_006_autosomes_peak_10017,16,.,3.22793,3.94805,1.68706,47
ALG5,gene-ALG5,15468291,15519137,chr3,15506610,15506730,NC_023644.1,2803_006_autosomes_peak_10018,39,.,4.8419,6.67379,3.97677,64
ALG5,gene-ALG5,15468291,15519137,chr3,15518033,15518265,NC_023644.1,2803_006_autosomes_peak_10019,27,.,4.03491,5.27184,2.76836,34
ALG5,gene-ALG5,15468291,15519137,chr3,15518810,15519241,NC_023644.1,2803_006_autosomes_peak_10020,39,.,4.8419,6.67379,3.97677,121
EXOSC8,gene-EXOSC8,15520122,15529101,chr3,15520282,15520428,NC_023644.1,2803_006_autosomes_peak_10022,27,.,4.03491,5.27184,2.76836,49
SUPT20H,gene-SUPT20H,15529023,15578330,chr3,15577805,15578475,NC_023644.1,2803_006_autosomes_peak_10023,39,.,4.8419,6.67379,3.97677,384
TRPC4,gene-TRPC4,16135822,16358902,chr3,16159049,16159561,NC_023644.1,2803_006_autosomes_peak_10031,177,.,12.1047,21.5329,17.7725,314
LOC103214305,gene-LOC103214305,16607218,16813130,chr3,16812639,16813506,NC_023644.1,2803_006_autosomes_peak_10032a,81,.,7.26285,11.2446,8.10932,82
LOC103214305,gene-LOC103214305,16607218,16813130,chr3,16812639,16813506,NC_023644.1,2803_006_autosomes_peak_10032b,66,.,6.45586,9.66788,6.66308,424
UFM1,gene-UFM1,16812925,16826011,chr3,16812639,16813506,NC_023644.1,2803_006_autosomes_peak_10032a,81,.,7.26285,11.2446,8.10932,82
UFM1,gene-UFM1,16812925,16826011,chr3,16812639,16813506,NC_023644.1,2803_006_autosomes_peak_10032b,66,.,6.45586,9.66788,6.66308,424
FREM2,gene-FREM2,17121063,17310149,chr3,17127929,17128668,NC_023644.1,2803_006_autosomes_peak_10033,81,.,7.26285,11.2446,8.10932,483
FREM2,gene-FREM2,17121063,17310149,chr3,17228510,17228659,NC_023644.1,2803_006_autosomes_peak_10034,16,.,3.22793,3.94805,1.68706,20
FREM2,gene-FREM2,17121063,17310149,chr3,17266317,17266621,NC_023644.1,2803_006_autosomes_peak_10035,27,.,4.03491,5.27184,2.76836,169
PROSER1,gene-PROSER1,17397736,17426835,chr3,17426507,17427132,NC_023644.1,2803_006_autosomes_peak_10037,81,.,7.26285,11.2446,8.10932,237
NHLRC3,gene-NHLRC3,17427080,17438523,chr3,17426507,17427132,NC_023644.1,2803_006_autosomes_peak_10037,81,.,7.26285,11.2446,8.10932,237
LHFP,gene-LHFP,17724768,17981405,chr3,17756153,17756262,NC_023644.1,2803_006_autosomes_peak_10040,16,.,3.22793,3.94805,1.68706,49
LHFP,gene-LHFP,17724768,17981405,chr3,17788034,17788238,NC_023644.1,2803_006_autosomes_peak_10041,27,.,4.03491,5.27184,2.76836,94
LHFP,gene-LHFP,17724768,17981405,chr3,17803073,17803329,NC_023644.1,2803_006_autosomes_peak_10042,66,.,6.45586,9.66788,6.66308,140
LHFP,gene-LHFP,17724768,17981405,chr3,17942262,17942363,NC_023644.1,2803_006_autosomes_peak_10043,16,.,3.22793,3.94805,1.68706,49
LHFP,gene-LHFP,17724768,17981405,chr3,17946524,17946771,NC_023644.1,2803_006_autosomes_peak_10044,52,.,5.64888,8.14205,5.28039,187
LHFP,gene-LHFP,17724768,17981405,chr3,17980740,17981841,NC_023644.1,2803_006_autosomes_peak_10045,66,.,6.45586,9.66788,6.66308,466
COG6,gene-COG6,18034004,18170050,chr3,18034067,18034687,NC_023644.1,2803_006_autosomes_peak_10047,52,.,5.64888,8.14205,5.28039,234
COG6,gene-COG6,18034004,18170050,chr3,18157476,18157713,NC_023644.1,2803_006_autosomes_peak_10048,27,.,4.03491,5.27184,2.76836,73
COG6,gene-COG6,18034004,18170050,chr3,18160218,18160489,NC_023644.1,2803_006_autosomes_peak_10049,16,.,3.22793,3.94805,1.68706,132
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18257297,18257491,NC_023644.1,2803_006_autosomes_peak_10050,16,.,3.22793,3.94805,1.68706,38
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18270506,18270729,NC_023644.1,2803_006_autosomes_peak_10051,16,.,3.22793,3.94805,1.68706,55
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18431176,18431684,NC_023644.1,2803_006_autosomes_peak_10052,127,.,9.68379,16.2314,12.7604,356
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18435846,18436014,NC_023644.1,2803_006_autosomes_peak_10053,52,.,5.64888,8.14205,5.28039,49
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18471162,18471265,NC_023644.1,2803_006_autosomes_peak_10054,27,.,4.03491,5.27184,2.76836,96
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18508808,18508924,NC_023644.1,2803_006_autosomes_peak_10055,16,.,3.22793,3.94805,1.68706,49
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18518029,18518213,NC_023644.1,2803_006_autosomes_peak_10056,16,.,3.22793,3.94805,1.68706,49
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18529540,18529725,NC_023644.1,2803_006_autosomes_peak_10057,16,.,3.22793,3.94805,1.68706,11
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18559222,18559801,NC_023644.1,2803_006_autosomes_peak_10058,96,.,8.06983,12.8668,9.61173,345
LOC103214316,gene-LOC103214316,18220908,18569986,chr3,18559976,18560166,NC_023644.1,2803_006_autosomes_peak_10059,16,.,3.22793,3.94805,1.68706,49
LOC103214315,gene-LOC103214315,18555117,18560413,chr3,18559222,18559801,NC_023644.1,2803_006_autosomes_peak_10058,96,.,8.06983,12.8668,9.61173,345
LOC103214315,gene-LOC103214315,18555117,18560413,chr3,18559976,18560166,NC_023644.1,2803_006_autosomes_peak_10059,16,.,3.22793,3.94805,1.68706,49
FOXO1,gene-FOXO1,18916849,19027776,chr3,18924484,18924611,NC_023644.1,2803_006_autosomes_peak_10066,16,.,3.22793,3.94805,1.68706,12
FOXO1,gene-FOXO1,18916849,19027776,chr3,18950649,18950750,NC_023644.1,2803_006_autosomes_peak_10067,39,.,4.8419,6.67379,3.97677,46
FOXO1,gene-FOXO1,18916849,19027776,chr3,19025556,19026440,NC_023644.1,2803_006_autosomes_peak_10068,81,.,7.26285,11.2446,8.10932,618
FOXO1,gene-FOXO1,18916849,19027776,chr3,19027481,19027672,NC_023644.1,2803_006_autosomes_peak_10069,16,.,3.22793,3.94805,1.68706,10
