gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
NAALADL2,gene-NAALADL2,13545846,14618740,chr15,NC_023656.1,135,147,"[-32.11715969125, 71.40102274515, -46.8593019768]",-32.11715969125,71.40102274515,-46.8593019768,"[-31.141049670833333, 71.33649711183332, -47.450251992]",-31.141049670833333,71.33649711183332,-47.450251992,14082293,-31.141049670833333,71.33649711183332,-47.450251992,93.22833333333334,"[-31.141049670833333, 71.33649711183332, -47.450251992]"
LOC103221232,gene-LOC103221232,15113620,15114076,chr15,NC_023656.1,151,152,"[-31.380680838, 70.91966785, -46.687293188]",-31.380680838,70.91966785,-46.687293188,"[-31.3774021524, 70.92240043, -46.6893576824]",-31.3774021524,70.92240043,-46.6893576824,15113848,-31.3774021524,70.92240043,-46.6893576824,14.076,"[-31.3774021524, 70.92240043, -46.6893576824]"
NLGN1,gene-NLGN1,15129976,16017107,chr15,NC_023656.1,151,161,"[-31.46126378808, 70.84071336759999, -46.67628074696]",-31.46126378808,70.84071336759999,-46.67628074696,"[-30.94790769231, 70.91953495695, -48.17527486897]",-30.94790769231,70.91953495695,-48.17527486897,15573541,-30.94790769231,70.91953495695,-48.17527486897,91.7107,"[-30.94790769231, 70.91953495695, -48.17527486897]"
LOC103221233,gene-LOC103221233,15514290,15514542,chr15,NC_023656.1,155,156,"[-31.52942608, 71.67995453099999, -46.797496839]",-31.52942608,71.67995453099999,-46.797496839,"[-31.527599584, 71.6781209538, -46.7969749722]",-31.527599584,71.6781209538,-46.7969749722,15514416,-31.527599584,71.6781209538,-46.7969749722,14.542,"[-31.527599584, 71.6781209538, -46.7969749722]"
SPATA16,gene-SPATA16,16283640,16540132,chr15,NC_023656.1,162,166,"[-31.331289431, 71.539985542, -47.77149567]",-31.331289431,71.539985542,-47.77149567,"[-31.528409945299998, 71.8282953746, -48.556168821]",-31.528409945299998,71.8282953746,-48.556168821,16411886,-31.528409945299998,71.8282953746,-48.556168821,85.033,"[-31.528409945299998, 71.8282953746, -48.556168821]"
ECT2,gene-ECT2,16612738,16685455,chr15,NC_023656.1,166,167,"[-31.449861467, 71.8778956442, -48.721851106799996]",-31.449861467,71.8778956442,-48.721851106799996,"[-30.7387982825, 71.7768844595, -48.622127013]",-30.7387982825,71.7768844595,-48.622127013,16649096,-30.7387982825,71.7768844595,-48.622127013,85.455,"[-30.7387982825, 71.7768844595, -48.622127013]"
NCEH1,gene-NCEH1,16724037,16812235,chr15,NC_023656.1,167,169,"[-30.5989208186, 71.73604543735, -48.597944680599994]",-30.5989208186,71.73604543735,-48.597944680599994,"[-30.607546582999998, 71.66033186425, -48.582404193]",-30.607546582999998,71.66033186425,-48.582404193,16768136,-30.607546582999998,71.66033186425,-48.582404193,56.1175,"[-30.607546582999998, 71.66033186425, -48.582404193]"
LOC103221241,gene-LOC103221241,16748925,16751435,chr15,NC_023656.1,167,168,"[-30.443111845, 71.32278374500001, -48.2467447675]",-30.443111845,71.32278374500001,-48.2467447675,"[-30.435238979, 71.300523559, -48.2285098685]",-30.435238979,71.300523559,-48.2285098685,16750180,-30.435238979,71.300523559,-48.2285098685,51.434999999999995,"[-30.435238979, 71.300523559, -48.2285098685]"
LOC103221244,gene-LOC103221244,16837137,16849031,chr15,NC_023656.1,168,169,"[-30.4066579114, 71.13541268290001, -48.1323995125]",-30.4066579114,71.13541268290001,-48.1323995125,"[-30.4462910982, 71.2204750027, -48.2146167875]",-30.4462910982,71.2204750027,-48.2146167875,16843084,-30.4462910982,71.2204750027,-48.2146167875,49.031000000000006,"[-30.4462910982, 71.2204750027, -48.2146167875]"
TNFSF10,gene-TNFSF10,16934982,16953155,chr15,NC_023656.1,169,170,"[-30.849914706, 71.8292763024, -48.4888286922]",-30.849914706,71.8292763024,-48.4888286922,"[-30.971364864999998, 71.956181996, -48.4482502005]",-30.971364864999998,71.956181996,-48.4482502005,16944068,-30.971364864999998,71.956181996,-48.4482502005,53.154999999999994,"[-30.971364864999998, 71.956181996, -48.4482502005]"
GHSR,gene-GHSR,17008185,17013504,chr15,NC_023656.1,170,171,"[-31.226135611500002, 72.226016637, -48.347983139]",-31.226135611500002,72.226016637,-48.347983139,"[-31.188253161600002, 72.1887847008, -48.350799017599996]",-31.188253161600002,72.1887847008,-48.350799017599996,17010844,-31.188253161600002,72.1887847008,-48.350799017599996,13.504,"[-31.188253161600002, 72.1887847008, -48.350799017599996]"
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,NC_023656.1,170,175,"[-31.117738784740002, 72.09447528896, -48.376983674159995]",-31.117738784740002,72.09447528896,-48.376983674159995,"[-30.0967374148, 70.9378426592, -48.581155963200004]",-30.0967374148,70.9378426592,-48.581155963200004,17244228,-30.0967374148,70.9378426592,-48.581155963200004,85.668,"[-30.0967374148, 70.9378426592, -48.581155963200004]"
TMEM212,gene-TMEM212,17622134,17634095,chr15,NC_023656.1,176,177,"[-29.8409960354, 71.4018379676, -48.3441726722]",-29.8409960354,71.4018379676,-48.3441726722,"[-29.842588044499998, 71.29982738300001, -48.4093397885]",-29.842588044499998,71.29982738300001,-48.4093397885,17628114,-29.842588044499998,71.29982738300001,-48.4093397885,34.095,"[-29.842588044499998, 71.29982738300001, -48.4093397885]"
PLD1,gene-PLD1,17667079,17871452,chr15,NC_023656.1,176,179,"[-29.795557689466666, 71.46726737076666, -48.32712538036667]",-29.795557689466666,71.46726737076666,-48.32712538036667,"[-29.6660942064, 71.0914731108, -48.6426023556]",-29.6660942064,71.0914731108,-48.6426023556,17769265,-29.6660942064,71.0914731108,-48.6426023556,90.484,"[-29.6660942064, 71.0914731108, -48.6426023556]"
TNIK,gene-TNIK,18011137,18403676,chr15,NC_023656.1,180,185,"[-30.26412635044, 71.27792487322, -48.021411463999996]",-30.26412635044,71.27792487322,-48.021411463999996,"[-30.27280931312, 72.04928756056, -48.363705472]",-30.27280931312,72.04928756056,-48.363705472,18207406,-30.27280931312,72.04928756056,-48.363705472,80.73519999999999,"[-30.27280931312, 72.04928756056, -48.363705472]"
LOC103221253,gene-LOC103221253,18293623,18294968,chr15,NC_023656.1,182,183,"[-30.086772130700002, 71.9668807914, -48.368565556]",-30.086772130700002,71.9668807914,-48.368565556,"[-30.0823213912, 71.9661972624, -48.353732896]",-30.0823213912,71.9661972624,-48.353732896,18294295,-30.0823213912,71.9661972624,-48.353732896,94.968,"[-30.0823213912, 71.9661972624, -48.353732896]"
SLC2A2,gene-SLC2A2,18434370,18466331,chr15,NC_023656.1,184,185,"[-30.893286171, 72.213335265, -48.628891304]",-30.893286171,72.213335265,-48.628891304,"[-30.5921592173, 72.2256242695, -48.540653375199994]",-30.5921592173,72.2256242695,-48.540653375199994,18450350,-30.5921592173,72.2256242695,-48.540653375199994,66.33099999999999,"[-30.5921592173, 72.2256242695, -48.540653375199994]"
EIF5A2,gene-EIF5A2,18544104,18562336,chr15,NC_023656.1,185,186,"[-30.7281482936, 72.0905702072, -48.688181470399996]",-30.7281482936,72.0905702072,-48.688181470399996,"[-30.915498502400002, 72.0293890848, -48.787593273599995]",-30.915498502400002,72.0293890848,-48.787593273599995,18553220,-30.915498502400002,72.0293890848,-48.787593273599995,62.336000000000006,"[-30.915498502400002, 72.0293890848, -48.787593273599995]"
RPL22L1,gene-RPL22L1,18571113,18575066,chr15,NC_023656.1,185,186,"[-31.005690076700002, 71.9999361059, -48.835450743799996]",-31.005690076700002,71.9999361059,-48.835450743799996,"[-31.0463107094, 71.9866710238, -48.8570048716]",-31.0463107094,71.9866710238,-48.8570048716,18573089,-31.0463107094,71.9866710238,-48.8570048716,75.066,"[-31.0463107094, 71.9866710238, -48.8570048716]"
SLC7A14,gene-SLC7A14,18842801,18965673,chr15,NC_023656.1,188,190,"[-31.3277978205, 71.6375904139, -48.960652767999996]",-31.3277978205,71.6375904139,-48.960652767999996,"[-31.3794654965, 71.8211488947, -49.251613664000004]",-31.3794654965,71.8211488947,-49.251613664000004,18904237,-31.3794654965,71.8211488947,-49.251613664000004,82.8365,"[-31.3794654965, 71.8211488947, -49.251613664000004]"
LOC103221262,gene-LOC103221262,18964547,18971236,chr15,NC_023656.1,189,190,"[-31.1374259074, 72.0334752525, -49.2186987964]",-31.1374259074,72.0334752525,-49.2186987964,"[-31.185815471199998, 72.00309046999999, -49.2402454032]",-31.185815471199998,72.00309046999999,-49.2402454032,18967891,-31.185815471199998,72.00309046999999,-49.2402454032,71.236,"[-31.185815471199998, 72.00309046999999, -49.2402454032]"
CLDN11,gene-CLDN11,18991734,19006902,chr15,NC_023656.1,189,191,"[-30.690147769600003, 71.8872190996, -49.2717999236]",-30.690147769600003,71.8872190996,-49.2717999236,"[-30.6933997888, 71.8145552788, -49.3149589508]",-30.6933997888,71.8145552788,-49.3149589508,18999318,-30.6933997888,71.8145552788,-49.3149589508,53.45100000000001,"[-30.6933997888, 71.8145552788, -49.3149589508]"
SKIL,gene-SKIL,19022167,19059117,chr15,NC_023656.1,190,191,"[-31.2430446982, 71.7607371371, -49.3876436232]",-31.2430446982,71.7607371371,-49.3876436232,"[-30.9915851682, 71.5745571721, -49.4788953432]",-30.9915851682,71.5745571721,-49.4788953432,19040642,-30.9915851682,71.5745571721,-49.4788953432,59.117,"[-30.9915851682, 71.5745571721, -49.4788953432]"
PRKCI,gene-PRKCI,19103682,19180689,chr15,NC_023656.1,191,192,"[-30.713581656400002, 71.4008249978, -49.562321161199996]",-30.713581656400002,71.4008249978,-49.562321161199996,"[-30.7182174778, 72.0756296381, -49.1955060174]",-30.7182174778,72.0756296381,-49.1955060174,19142185,-30.7182174778,72.0756296381,-49.1955060174,80.689,"[-30.7182174778, 72.0756296381, -49.1955060174]"
LOC103221267,gene-LOC103221267,19204810,19206638,chr15,NC_023656.1,192,193,"[-30.681720105, 72.217963543, -49.09720928]",-30.681720105,72.217963543,-49.09720928,"[-30.667407779, 72.2077455714, -49.094810944]",-30.667407779,72.2077455714,-49.094810944,19205724,-30.667407779,72.2077455714,-49.094810944,6.638,"[-30.667407779, 72.2077455714, -49.094810944]"
PHC3,gene-PHC3,19214818,19308248,chr15,NC_023656.1,192,194,"[-30.728057420800003, 72.2514032605, -49.073940308400005]",-30.728057420800003,72.2514032605,-49.073940308400005,"[-30.7827700288, 72.29272267799999, -48.887435342399996]",-30.7827700288,72.29272267799999,-48.887435342399996,19261533,-30.7827700288,72.29272267799999,-48.887435342399996,54.124,"[-30.7827700288, 72.29272267799999, -48.887435342399996]"
TRNAG-GCC,gene-TRNAG-GCC,19252472,19252542,chr15,NC_023656.1,192,193,"[-30.308550476, 71.9515472616, -49.034676736]",-30.308550476,71.9515472616,-49.034676736,"[-30.308002411, 71.9511559826, -49.034584896000005]",-30.308002411,71.9511559826,-49.034584896000005,19252507,-30.308002411,71.9511559826,-49.034584896000005,52.542,"[-30.308002411, 71.9511559826, -49.034584896000005]"
GPR160,gene-GPR160,19310269,19357588,chr15,NC_023656.1,193,194,"[-30.028858188300003, 71.7523635598, -48.944794972400004]",-30.028858188300003,71.7523635598,-48.944794972400004,"[-30.4547623116, 72.0587162296, -48.8179611248]",-30.4547623116,72.0587162296,-48.8179611248,19333928,-30.4547623116,72.0587162296,-48.8179611248,57.587999999999994,"[-30.4547623116, 72.0587162296, -48.8179611248]"
SEC62,gene-SEC62,19402135,19443079,chr15,NC_023656.1,194,195,"[-30.850707144, 72.32898345699999, -48.718817428499996]",-30.850707144,72.32898345699999,-48.718817428499996,"[-31.123164897600002, 72.2462028778, -48.997609218899996]",-31.123164897600002,72.2462028778,-48.997609218899996,19422607,-31.123164897600002,72.2462028778,-48.997609218899996,43.079,"[-31.123164897600002, 72.2462028778, -48.997609218899996]"
SAMD7,gene-SAMD7,19457823,19486250,chr15,NC_023656.1,194,195,"[-31.2212773712, 72.2163934586, -49.0980025893]",-31.2212773712,72.2163934586,-49.0980025893,"[-31.410442, 72.15891975, -49.291564875]",-31.410442,72.15891975,-49.291564875,19472036,-31.410442,72.15891975,-49.291564875,86.25,"[-31.410442, 72.15891975, -49.291564875]"
LOC103221279,gene-LOC103221279,19500395,19511267,chr15,NC_023656.1,195,196,"[-31.498281115, 72.13132381999999, -49.383643259]",-31.498281115,72.13132381999999,-49.383643259,"[-31.397573779000002, 72.13693377199999, -49.3410706814]",-31.397573779000002,72.13693377199999,-49.3410706814,19505831,-31.397573779000002,72.13693377199999,-49.3410706814,11.267000000000001,"[-31.397573779000002, 72.13693377199999, -49.3410706814]"
LOC103221278,gene-LOC103221278,19521016,19534646,chr15,NC_023656.1,195,196,"[-31.307268792000002, 72.141964256, -49.3028955472]",-31.307268792000002,72.141964256,-49.3028955472,"[-31.181014102000002, 72.148997336, -49.2495231932]",-31.181014102000002,72.148997336,-49.2495231932,19527831,-31.181014102000002,72.148997336,-49.2495231932,34.646,"[-31.181014102000002, 72.148997336, -49.2495231932]"
LRRC31,gene-LRRC31,19528934,19560737,chr15,NC_023656.1,195,196,"[-31.233924358, 72.146049944, -49.2718902428]",-31.233924358,72.146049944,-49.2718902428,"[-30.939333169, 72.162460292, -49.147356055399996]",-30.939333169,72.162460292,-49.147356055399996,19544835,-30.939333169,72.162460292,-49.147356055399996,60.736999999999995,"[-30.939333169, 72.162460292, -49.147356055399996]"
LRRIQ4,gene-LRRIQ4,19561764,19586250,chr15,NC_023656.1,195,196,"[-30.929820068, 72.162990224, -49.1433345288]",-30.929820068,72.162990224,-49.1433345288,"[-30.70300625, 72.175625, -49.04745225]",-30.70300625,72.175625,-49.04745225,19574007,-30.70300625,72.175625,-49.04745225,86.25,"[-30.70300625, 72.175625, -49.04745225]"
LRRC34,gene-LRRC34,19586297,19606149,chr15,NC_023656.1,195,197,"[-31.56305985025, 71.9568173194, -49.25531732985]",-31.56305985025,71.9568173194,-49.25531732985,"[-31.57712002925, 71.9167202498, -49.22544106245]",-31.57712002925,71.9167202498,-49.22544106245,19596223,-31.57712002925,71.9167202498,-49.22544106245,53.0745,"[-31.57712002925, 71.9167202498, -49.22544106245]"
MYNN,gene-MYNN,19611809,19626413,chr15,NC_023656.1,196,197,"[-30.7017542155, 72.1289229196, -49.004307773099995]",-30.7017542155,72.1289229196,-49.004307773099995,"[-30.8577176335, 72.0623929372, -49.0175375367]",-30.8577176335,72.0623929372,-49.0175375367,19619111,-30.8577176335,72.0623929372,-49.0175375367,26.412999999999997,"[-30.8577176335, 72.0623929372, -49.0175375367]"
ACTRT3,gene-ACTRT3,19621332,19629179,chr15,NC_023656.1,196,197,"[-30.803455094, 72.0855399408, -49.0129346588]",-30.803455094,72.0855399408,-49.0129346588,"[-30.8872571305, 72.0497921476, -49.020043256099996]",-30.8872571305,72.0497921476,-49.020043256099996,19625255,-30.8872571305,72.0497921476,-49.020043256099996,29.179,"[-30.8872571305, 72.0497921476, -49.020043256099996]"
TRNAV-AAC,gene-TRNAV-AAC,19626909,19626981,chr15,NC_023656.1,196,197,"[-30.8630146655, 72.0601333596, -49.0179868631]",-30.8630146655,72.0601333596,-49.0179868631,"[-30.8637835895, 72.0598053564, -49.018052087899996]",-30.8637835895,72.0598053564,-49.018052087899996,19626945,-30.8637835895,72.0598053564,-49.018052087899996,26.980999999999998,"[-30.8637835895, 72.0598053564, -49.018052087899996]"
MECOM,gene-MECOM,19726423,20320832,chr15,NC_023656.1,197,204,"[-31.630910734714284, 71.74704896957142, -49.07067368882857]",-31.630910734714284,71.74704896957142,-49.07067368882857,"[-31.345679330285716, 72.19446911542856, -48.766387230171425]",-31.345679330285716,72.19446911542856,-48.766387230171425,20023627,-31.345679330285716,72.19446911542856,-48.766387230171425,88.69028571428571,"[-31.345679330285716, 72.19446911542856, -48.766387230171425]"
LOC103221286,gene-LOC103221286,20344682,20351453,chr15,NC_023656.1,203,204,"[-30.9003503752, 72.2645870154, -48.384957293199996]",-30.9003503752,72.2645870154,-48.384957293199996,"[-30.950209310800002, 72.2632984941, -48.4266842578]",-30.950209310800002,72.2632984941,-48.4266842578,20348067,-30.950209310800002,72.2632984941,-48.4266842578,51.453,"[-30.950209310800002, 72.2632984941, -48.4266842578]"
LOC103221291,gene-LOC103221291,20479577,21002834,chr15,NC_023656.1,204,211,"[-31.42030509677143, 72.30869643138571, -48.68890898845714]",-31.42030509677143,72.30869643138571,-48.68890898845714,"[-32.16080345297143, 72.6679572124857, -48.44593833805715]",-32.16080345297143,72.6679572124857,-48.44593833805715,20741205,-32.16080345297143,72.6679572124857,-48.44593833805715,86.11914285714286,"[-32.16080345297143, 72.6679572124857, -48.44593833805715]"
LOC103221290,gene-LOC103221290,20913926,20919521,chr15,NC_023656.1,209,210,"[-31.851566210599998, 72.564589099, -48.268175410599994]",-31.851566210599998,72.564589099,-48.268175410599994,"[-31.8574023551, 72.5412943165, -48.325485555099995]",-31.8574023551,72.5412943165,-48.325485555099995,20916723,-31.8574023551,72.5412943165,-48.325485555099995,19.521,"[-31.8574023551, 72.5412943165, -48.325485555099995]"
LOC103221289,gene-LOC103221289,21021050,21055377,chr15,NC_023656.1,210,211,"[-32.01649008, 72.317458725, -48.99217129]",-32.01649008,72.317458725,-48.99217129,"[-32.1390237392, 72.4988597565, -48.7350551946]",-32.1390237392,72.4988597565,-48.7350551946,21038213,-32.1390237392,72.4988597565,-48.7350551946,55.376999999999995,"[-32.1390237392, 72.4988597565, -48.7350551946]"
LOC103221287,gene-LOC103221287,21057541,21167725,chr15,NC_023656.1,210,212,"[-32.0851967459, 72.19553751335, -49.13391552825]",-32.0851967459,72.19553751335,-49.13391552825,"[-32.3606457275, 72.17508185375, -49.10342210625]",-32.3606457275,72.17508185375,-49.10342210625,21112633,-32.3606457275,72.17508185375,-49.10342210625,83.8625,"[-32.3606457275, 72.17508185375, -49.10342210625]"
GOLIM4,gene-GOLIM4,21339042,21418374,chr15,NC_023656.1,213,215,"[-31.7838942859, 71.4626403277, -49.3402854011]",-31.7838942859,71.4626403277,-49.3402854011,"[-31.8504498673, 71.3080896919, -49.2041953217]",-31.8504498673,71.3080896919,-49.2041953217,21378708,-31.8504498673,71.3080896919,-49.2041953217,59.187,"[-31.8504498673, 71.3080896919, -49.2041953217]"
LOC103221295,gene-LOC103221295,21513795,21539349,chr15,NC_023656.1,215,216,"[-31.82860034, 71.171961423, -48.9469111205]",-31.82860034,71.171961423,-48.9469111205,"[-31.661272748000002, 71.2143657306, -48.7296995651]",-31.661272748000002,71.2143657306,-48.7296995651,21526572,-31.661272748000002,71.2143657306,-48.7296995651,39.349000000000004,"[-31.661272748000002, 71.2143657306, -48.7296995651]"
SERPINI1,gene-SERPINI1,21610545,21696611,chr15,NC_023656.1,216,217,"[-31.240443821000003, 71.444154615, -48.2287511165]",-31.240443821000003,71.444154615,-48.2287511165,"[-31.0471223718, 72.498204917, -48.3478406407]",-31.0471223718,72.498204917,-48.3478406407,21653578,-31.0471223718,72.498204917,-48.3478406407,96.611,"[-31.0471223718, 72.498204917, -48.3478406407]"
LOC103221333,gene-LOC103221333,21692295,21712130,chr15,NC_023656.1,216,218,"[-30.981301202, 71.62055721225, -47.92385069225]",-30.981301202,71.62055721225,-47.92385069225,"[-30.920518828000002, 71.6862219715, -47.8614606915]",-30.920518828000002,71.6862219715,-47.8614606915,21702212,-30.920518828000002,71.6862219715,-47.8614606915,56.065,"[-30.920518828000002, 71.6862219715, -47.8614606915]"
PDCD10,gene-PDCD10,21697366,21748760,chr15,NC_023656.1,216,218,"[-30.965761629600003, 71.6373450113, -47.9079001153]",-30.965761629600003,71.6373450113,-47.9079001153,"[-30.808269856000003, 71.807487418, -47.746242858]",-30.808269856000003,71.807487418,-47.746242858,21723063,-30.808269856000003,71.807487418,-47.746242858,74.38,"[-30.808269856000003, 71.807487418, -47.746242858]"
WDR49,gene-WDR49,21778500,21967551,chr15,NC_023656.1,217,220,"[-31.266385466666666, 72.63662086666666, -48.163719183333335]",-31.266385466666666,72.63662086666666,-48.163719183333335,"[-31.812768063466667, 72.87001062786668, -47.70900741643334]",-31.812768063466667,72.87001062786668,-47.70900741643334,21873025,-31.812768063466667,72.87001062786668,-47.70900741643334,89.18366666666667,"[-31.812768063466667, 72.87001062786668, -47.70900741643334]"
LOC103221298,gene-LOC103221298,21960848,21962518,chr15,NC_023656.1,219,220,"[-31.560798688, 72.8145273744, -47.823137592]",-31.560798688,72.8145273744,-47.823137592,"[-31.575546457999998, 72.8186026754, -47.814940397]",-31.575546457999998,72.8186026754,-47.814940397,21961683,-31.575546457999998,72.8186026754,-47.814940397,62.517999999999994,"[-31.575546457999998, 72.8186026754, -47.814940397]"
SERPINI2,gene-SERPINI2,21968046,21997835,chr15,NC_023656.1,219,220,"[-31.624364226, 72.8320926538, -47.787806209]",-31.624364226,72.8320926538,-47.787806209,"[-31.887430885, 72.90478675050001, -47.6415869025]",-31.887430885,72.90478675050001,-47.6415869025,21982940,-31.887430885,72.90478675050001,-47.6415869025,97.83500000000001,"[-31.887430885, 72.90478675050001, -47.6415869025]"
ZBBX,gene-ZBBX,22052254,22188419,chr15,NC_023656.1,220,222,"[-32.286854612, 72.56013541280001, -47.7122829002]",-32.286854612,72.56013541280001,-47.7122829002,"[-33.277863482, 71.6482656408, -47.9241964897]",-33.277863482,71.6482656408,-47.9241964897,22120336,-33.277863482,71.6482656408,-47.9241964897,94.2095,"[-33.277863482, 71.6482656408, -47.9241964897]"
LOC103221303,gene-LOC103221303,22361562,22365455,chr15,NC_023656.1,223,224,"[-33.109454678400006, 71.8573413504, -47.5411325134]",-33.109454678400006,71.8573413504,-47.5411325134,"[-33.127530656000005, 71.823469136, -47.5407848685]",-33.127530656000005,71.823469136,-47.5407848685,22363508,-33.127530656000005,71.823469136,-47.5407848685,65.455,"[-33.127530656000005, 71.823469136, -47.5407848685]"
LOC103221304,gene-LOC103221304,22411218,22413251,chr15,NC_023656.1,224,225,"[-33.2368364972, 71.62164756680001, -47.5443590048]",-33.2368364972,71.62164756680001,-47.5443590048,"[-33.2275769954, 71.6395432526, -47.5455657936]",-33.2275769954,71.6395432526,-47.5455657936,22412234,-33.2275769954,71.6395432526,-47.5455657936,13.251,"[-33.2275769954, 71.6395432526, -47.5455657936]"
LOC103221305,gene-LOC103221305,22468934,22516653,chr15,NC_023656.1,224,226,"[-33.3768376265, 71.6290066595, -47.7830257659]",-33.3768376265,71.6290066595,-47.7830257659,"[-33.43838320675, 71.70245813025, -47.952850529050004]",-33.43838320675,71.70245813025,-47.952850529050004,22492793,-33.43838320675,71.70245813025,-47.952850529050004,58.3265,"[-33.43838320675, 71.70245813025, -47.952850529050004]"
LOC103221307,gene-LOC103221307,22662598,22663929,chr15,NC_023656.1,226,227,"[-33.129910030199994, 72.0588696316, -47.8800604226]",-33.129910030199994,72.0588696316,-47.8800604226,"[-33.121065402099994, 72.0637200618, -47.8722057923]",-33.121065402099994,72.0637200618,-47.8722057923,22663263,-33.121065402099994,72.0637200618,-47.8722057923,63.929,"[-33.121065402099994, 72.0637200618, -47.8722057923]"
BCHE,gene-BCHE,23708121,23778027,chr15,NC_023656.1,237,238,"[-30.8625563483, 72.856308724, -47.1469856038]",-30.8625563483,72.856308724,-47.1469856038,"[-30.532061752100002, 72.398004988, -47.501255230599995]",-30.532061752100002,72.398004988,-47.501255230599995,23743074,-30.532061752100002,72.398004988,-47.501255230599995,78.027,"[-30.532061752100002, 72.398004988, -47.501255230599995]"
LOC103221310,gene-LOC103221310,24032873,24034943,chr15,NC_023656.1,240,241,"[-31.8082332576, 73.03575744209999, -47.3797852051]",-31.8082332576,73.03575744209999,-47.3797852051,"[-31.8288736416, 73.0313021811, -47.3793271141]",-31.8288736416,73.0313021811,-47.3793271141,24033908,-31.8288736416,73.0313021811,-47.3793271141,34.943000000000005,"[-31.8288736416, 73.0313021811, -47.3793271141]"
LOC103221311,gene-LOC103221311,24058625,24101019,chr15,NC_023656.1,240,242,"[-31.53586528125, 73.15213783749999, -47.28956955625]",-31.53586528125,73.15213783749999,-47.28956955625,"[-31.57593820975, 73.1851330877, -47.21907045395]",-31.57593820975,73.1851330877,-47.21907045395,24079822,-31.57593820975,73.1851330877,-47.21907045395,50.509499999999996,"[-31.57593820975, 73.1851330877, -47.21907045395]"
LOC103221312,gene-LOC103221312,24101122,24126218,chr15,NC_023656.1,241,242,"[-32.4685034546, 72.8954413858, -47.361446638800004]",-32.4685034546,72.8954413858,-47.361446638800004,"[-32.2657102074, 72.98851994019999, -47.2835335972]",-32.2657102074,72.98851994019999,-47.2835335972,24113670,-32.2657102074,72.98851994019999,-47.2835335972,26.218000000000004,"[-32.2657102074, 72.98851994019999, -47.2835335972]"
LOC103221313,gene-LOC103221313,24176378,24352149,chr15,NC_023656.1,241,244,"[-32.1066478808, 72.81970108433333, -47.244296040866665]",-32.1066478808,72.81970108433333,-47.244296040866665,"[-31.2530335964, 72.65497436216667, -46.96667746443333]",-31.2530335964,72.65497436216667,-46.96667746443333,24264263,-31.2530335964,72.65497436216667,-46.96667746443333,84.04966666666667,"[-31.2530335964, 72.65497436216667, -46.96667746443333]"
SLITRK3,gene-SLITRK3,24361523,24374865,chr15,NC_023656.1,243,244,"[-31.0268563401, 72.6822974612, -47.267293476700004]",-31.0268563401,72.6822974612,-47.267293476700004,"[-31.0247042755, 72.657273206, -47.1368474085]",-31.0247042755,72.657273206,-47.1368474085,24368194,-31.0247042755,72.657273206,-47.1368474085,74.86500000000001,"[-31.0247042755, 72.657273206, -47.1368474085]"
SI,gene-SI,24480060,24582468,chr15,NC_023656.1,244,246,"[-31.160430757, 72.600594854, -47.060098654]",-31.160430757,72.600594854,-47.060098654,"[-31.3392300046, 72.5883980612, -47.2762717012]",-31.3392300046,72.5883980612,-47.2762717012,24531264,-31.3392300046,72.5883980612,-47.2762717012,91.23400000000001,"[-31.3392300046, 72.5883980612, -47.2762717012]"
LOC103241379,gene-LOC103241379,28288613,28295530,chr15,NC_023656.1,282,283,"[-32.4539752878, 73.5962615458, -48.3046485238]",-32.4539752878,73.5962615458,-48.3046485238,"[-32.421054518, 73.63711749800001, -48.263233678]",-32.421054518,73.63711749800001,-48.263233678,28292071,-32.421054518,73.63711749800001,-48.263233678,95.53,"[-32.421054518, 73.63711749800001, -48.263233678]"
LOC103241380,gene-LOC103241380,28912117,28918441,chr15,NC_023656.1,289,290,"[-32.999947646, 73.2261666068, -49.0881520044]",-32.999947646,73.2261666068,-49.0881520044,"[-33.010306358, 73.2722078564, -49.0451058012]",-33.010306358,73.2722078564,-49.0451058012,28915279,-33.010306358,73.2722078564,-49.0451058012,18.441,"[-33.010306358, 73.2722078564, -49.0451058012]"
OTOL1,gene-OTOL1,29315449,29338104,chr15,NC_023656.1,293,294,"[-32.0209107508, 73.576074122, -48.2734059803]",-32.0209107508,73.576074122,-48.2734059803,"[-31.8484880768, 73.484955712, -48.389732608799996]",-31.8484880768,73.484955712,-48.389732608799996,29326776,-31.8484880768,73.484955712,-48.389732608799996,38.104,"[-31.8484880768, 73.484955712, -48.389732608799996]"
SPTSSB,gene-SPTSSB,29468155,29502387,chr15,NC_023656.1,294,296,"[-31.27334753825, 73.02674007249999, -49.025370396]",-31.27334753825,73.02674007249999,-49.025370396,"[-31.22108040905, 72.92163071649999, -49.1850010584]",-31.22108040905,72.92163071649999,-49.1850010584,29485271,-31.22108040905,72.92163071649999,-49.1850010584,51.1935,"[-31.22108040905, 72.92163071649999, -49.1850010584]"
