gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
ANP32A,gene-ANP32A,14650600,14691108,chr26,NC_023667.1,146,147,"[-15.5035087, 84.53994194, -31.76916614]",-15.5035087,84.53994194,-31.76916614,"[-15.452448366, 84.3574493492, -31.362137705200002]",-15.452448366,84.3574493492,-31.362137705200002,14670854,-15.452448366,84.3574493492,-31.362137705200002,91.108,"[-15.452448366, 84.3574493492, -31.362137705200002]"
LOC103245416,gene-LOC103245416,14673890,14679894,chr26,NC_023667.1,146,147,"[-15.474151655, 84.435018161, -31.535145891]",-15.474151655,84.435018161,-31.535145891,"[-15.466583613000001, 84.4079695406, -31.4748170986]",-15.466583613000001,84.4079695406,-31.4748170986,14676892,-15.466583613000001,84.4079695406,-31.4748170986,79.894,"[-15.466583613000001, 84.4079695406, -31.4748170986]"
CORO2B,gene-CORO2B,14746497,14909483,chr26,NC_023667.1,147,150,"[-15.5919600255, 84.3295365663, -31.203090997]",-15.5919600255,84.3295365663,-31.203090997,"[-16.1202791445, 84.37211394236667, -30.958774983]",-16.1202791445,84.37211394236667,-30.958774983,14827990,-16.1202791445,84.37211394236667,-30.958774983,69.82766666666666,"[-16.1202791445, 84.37211394236667, -30.958774983]"
ITGA11,gene-ITGA11,15045728,15178151,chr26,NC_023667.1,150,152,"[-16.2124502176, 84.490679896, -31.015124736]",-16.2124502176,84.490679896,-31.015124736,"[-15.629683079200001, 84.76555693825, -31.5712351245]",-15.629683079200001,84.76555693825,-31.5712351245,15111939,-15.629683079200001,84.76555693825,-31.5712351245,89.07549999999999,"[-15.629683079200001, 84.76555693825, -31.5712351245]"
FEM1B,gene-FEM1B,15183965,15201394,chr26,NC_023667.1,151,153,"[-15.63773029025, 84.150822001, -31.08041984575]",-15.63773029025,84.150822001,-31.08041984575,"[-15.708994856899999, 84.1287115716, -31.1254136807]",-15.708994856899999,84.1287115716,-31.1254136807,15192679,-15.708994856899999,84.1287115716,-31.1254136807,50.697,"[-15.708994856899999, 84.1287115716, -31.1254136807]"
CLN6,gene-CLN6,15259186,15278249,chr26,NC_023667.1,152,153,"[-15.876009789, 84.33310734060001, -31.4954817828]",-15.876009789,84.33310734060001,-31.4954817828,"[-15.9863178385, 84.1792136479, -31.4415296802]",-15.9863178385,84.1792136479,-31.4415296802,15268717,-15.9863178385,84.1792136479,-31.4415296802,78.249,"[-15.9863178385, 84.1792136479, -31.4415296802]"
CALML4,gene-CALML4,15278349,15291934,chr26,NC_023667.1,152,153,"[-15.9868964885, 84.1784063579, -31.4412466602]",-15.9868964885,84.1784063579,-31.4412466602,"[-16.065506091, 84.0687360114, -31.4027983932]",-16.065506091,84.0687360114,-31.4027983932,15285141,-16.065506091,84.0687360114,-31.4027983932,91.934,"[-16.065506091, 84.0687360114, -31.4027983932]"
PIAS1,gene-PIAS1,15294296,15432731,chr26,NC_023667.1,152,155,"[-15.8895351184, 85.0131969224, -31.2293918464]",-15.8895351184,85.0131969224,-31.2293918464,"[-16.4121826174, 85.3101722989, -30.5928308004]",-16.4121826174,85.3101722989,-30.5928308004,15363513,-16.4121826174,85.3101722989,-30.5928308004,77.577,"[-16.4121826174, 85.3101722989, -30.5928308004]"
SKOR1,gene-SKOR1,15667477,15679809,chr26,NC_023667.1,156,157,"[-17.2942497601, 85.71258520559999, -31.3905466797]",-17.2942497601,85.71258520559999,-31.3905466797,"[-17.3253424317, 85.8298970552, -31.4388400249]",-17.3253424317,85.8298970552,-31.4388400249,15673643,-17.3253424317,85.8298970552,-31.4388400249,79.809,"[-17.3253424317, 85.8298970552, -31.4388400249]"
LOC103246077,gene-LOC103246077,15676936,15679179,chr26,NC_023667.1,156,157,"[-17.3180987368, 85.80256678079999, -31.4275890696]",-17.3180987368,85.80256678079999,-31.4275890696,"[-17.3237540127, 85.8239039912, -31.4363728819]",-17.3237540127,85.8239039912,-31.4363728819,15678057,-17.3237540127,85.8239039912,-31.4363728819,79.179,"[-17.3237540127, 85.8239039912, -31.4363728819]"
MAP2K5,gene-MAP2K5,15694760,15956814,chr26,NC_023667.1,156,160,"[-17.040527466, 85.323038249, -30.825043746]",-17.040527466,85.323038249,-30.825043746,"[-16.8093565299, 86.02089460235001, -29.9919347719]",-16.8093565299,86.02089460235001,-29.9919347719,15825787,-16.8093565299,86.02089460235001,-29.9919347719,89.2035,"[-16.8093565299, 86.02089460235001, -29.9919347719]"
C26H15orf61,gene-C26H15orf61,15968332,15978000,chr26,NC_023667.1,159,160,"[-16.655627464800002, 85.92845243240001, -30.0880996628]",-16.655627464800002,85.92845243240001,-30.0880996628,"[-16.690929200000003, 85.9917846, -30.0168262]",-16.690929200000003,85.9917846,-30.0168262,15973166,-16.690929200000003,85.9917846,-30.0168262,78.0,"[-16.690929200000003, 85.9917846, -30.0168262]"
IQCH,gene-IQCH,15997491,16250187,chr26,NC_023667.1,159,163,"[-16.52814461015, 85.3886132631, -30.6526453876]",-16.52814461015,85.3886132631,-30.6526453876,"[-16.844431558550003, 85.1495881167, -30.8102266132]",-16.844431558550003,85.1495881167,-30.8102266132,16123839,-16.844431558550003,85.1495881167,-30.8102266132,87.54674999999999,"[-16.844431558550003, 85.1495881167, -30.8102266132]"
AAGAB,gene-AAGAB,16249811,16310633,chr26,NC_023667.1,162,164,"[-16.211774979450002, 85.39904535775, -30.3949120981]",-16.211774979450002,85.39904535775,-30.3949120981,"[-16.44107087835, 85.42065237325, -30.1544888143]",-16.44107087835,85.42065237325,-30.1544888143,16280222,-16.44107087835,85.42065237325,-30.1544888143,55.316500000000005,"[-16.44107087835, 85.42065237325, -30.1544888143]"
SMAD3,gene-SMAD3,16319959,16446472,chr26,NC_023667.1,163,165,"[-16.95110195335, 85.1262671157, -30.8220315609]",-16.95110195335,85.1262671157,-30.8220315609,"[-17.2320430468, 85.2771085656, -30.6999591672]",-17.2320430468,85.2771085656,-30.6999591672,16383215,-17.2320430468,85.2771085656,-30.6999591672,73.236,"[-17.2320430468, 85.2771085656, -30.6999591672]"
LOC103245435,gene-LOC103245435,16400623,16427740,chr26,NC_023667.1,164,165,"[-16.7815493539, 85.4517055419, -29.8065073084]",-16.7815493539,85.4517055419,-29.8065073084,"[-16.936910781999998, 85.421478222, -30.036209992]",-16.936910781999998,85.421478222,-30.036209992,16414181,-16.936910781999998,85.421478222,-30.036209992,27.74,"[-16.936910781999998, 85.421478222, -30.036209992]"
LOC103245441,gene-LOC103245441,16655944,16691825,chr26,NC_023667.1,166,167,"[-17.3395561576, 85.8166797888, -31.0309843056]",-17.3395561576,85.8166797888,-31.0309843056,"[-17.2922972925, 85.50362523999999, -31.184820505]",-17.2922972925,85.50362523999999,-31.184820505,16673884,-17.2922972925,85.50362523999999,-31.184820505,91.825,"[-17.2922972925, 85.50362523999999, -31.184820505]"
LOC103245438,gene-LOC103245438,16735653,16735871,chr26,NC_023667.1,167,168,"[-17.2227916825, 85.6682230316, -31.4938526091]",-17.2227916825,85.6682230316,-31.4938526091,"[-17.2224325275, 85.6696655812, -31.495527873700002]",-17.2224325275,85.6696655812,-31.495527873700002,16735762,-17.2224325275,85.6696655812,-31.495527873700002,35.870999999999995,"[-17.2224325275, 85.6696655812, -31.495527873700002]"
LOC103246078,gene-LOC103246078,16753640,16758897,chr26,NC_023667.1,167,168,"[-17.193158099999998, 85.787246608, -31.632077308]",-17.193158099999998,85.787246608,-31.632077308,"[-17.1844971925, 85.8220332284, -31.6724757759]",-17.1844971925,85.8220332284,-31.6724757759,16756268,-17.1844971925,85.8220332284,-31.6724757759,58.897,"[-17.1844971925, 85.8220332284, -31.6724757759]"
SMAD6,gene-SMAD6,16760117,16841286,chr26,NC_023667.1,167,169,"[-17.2019831856, 85.5906541897, -31.1640333304]",-17.2019831856,85.5906541897,-31.1640333304,"[-17.0945803648, 85.8044614526, -31.088643563199998]",-17.0945803648,85.8044614526,-31.088643563199998,16800701,-17.0945803648,85.8044614526,-31.088643563199998,70.643,"[-17.0945803648, 85.8044614526, -31.088643563199998]"
LCTL,gene-LCTL,16980318,17001238,chr26,NC_023667.1,169,171,"[-16.8437284079, 85.8459639857, -31.4409728767]",-16.8437284079,85.8459639857,-31.4409728767,"[-16.7986259339, 85.8164908437, -31.5469462747]",-16.7986259339,85.8164908437,-31.5469462747,16990778,-16.7986259339,85.8164908437,-31.5469462747,50.619,"[-16.7986259339, 85.8164908437, -31.5469462747]"
ZWILCH,gene-ZWILCH,17000373,17045980,chr26,NC_023667.1,170,171,"[-16.4594526656, 86.6098786454, -31.840713229]",-16.4594526656,86.6098786454,-31.840713229,"[-16.517245856, 86.18298800400001, -31.93525654]",-16.517245856,86.18298800400001,-31.93525654,17023176,-16.517245856,86.18298800400001,-31.93525654,45.98,"[-16.517245856, 86.18298800400001, -31.93525654]"
RPL4,gene-RPL4,17046189,17051427,chr26,NC_023667.1,170,171,"[-16.5175107008, 86.1810317222, -31.935689797000002]",-16.5175107008,86.1810317222,-31.935689797000002,"[-16.5241482944, 86.1320029946, -31.946548171]",-16.5241482944,86.1320029946,-31.946548171,17048808,-16.5241482944,86.1320029946,-31.946548171,51.427,"[-16.5241482944, 86.1320029946, -31.946548171]"
SNAPC5,gene-SNAPC5,17052898,17056839,chr26,NC_023667.1,170,171,"[-16.526012345599998, 86.1182341404, -31.949597554]",-16.526012345599998,86.1182341404,-31.949597554,"[-16.5310063808, 86.08134559220001, -31.957767247]",-16.5310063808,86.08134559220001,-31.957767247,17054868,-16.5310063808,86.08134559220001,-31.957767247,56.839,"[-16.5310063808, 86.08134559220001, -31.957767247]"
MAP2K1,gene-MAP2K1,17059122,17168787,chr26,NC_023667.1,170,172,"[-16.1743134822, 86.2322459392, -31.8644431129]",-16.1743134822,86.2322459392,-31.8644431129,"[-15.646287473700001, 85.5253014832, -31.90989377215]",-15.646287473700001,85.5253014832,-31.90989377215,17113954,-15.646287473700001,85.5253014832,-31.90989377215,84.3935,"[-15.646287473700001, 85.5253014832, -31.90989377215]"
LOC103245450,gene-LOC103245450,17068036,17069068,chr26,NC_023667.1,170,171,"[-16.5451952192, 85.97653943280001, -31.980978628000003]",-16.5451952192,85.97653943280001,-31.980978628000003,"[-16.5465029696, 85.96687970640001, -31.983117964]",-16.5465029696,85.96687970640001,-31.983117964,17068552,-16.5465029696,85.96687970640001,-31.983117964,69.068,"[-16.5465029696, 85.96687970640001, -31.983117964]"
LOC103245449,gene-LOC103245449,17140575,17141138,chr26,NC_023667.1,171,172,"[-16.143554225, 85.534014755, -31.996760642500004]",-16.143554225,85.534014755,-31.996760642500004,"[-16.137419214, 85.5320259012, -31.996060214200003]",-16.137419214,85.5320259012,-31.996060214200003,17140856,-16.137419214,85.5320259012,-31.996060214200003,41.138000000000005,"[-16.137419214, 85.5320259012, -31.996060214200003]"
TIPIN,gene-TIPIN,17194859,17214671,chr26,NC_023667.1,171,173,"[-16.10954102065, 85.9496143018, -32.1433890824]",-16.10954102065,85.9496143018,-32.1433890824,"[-16.01009171485, 86.0064787042, -32.163470525600005]",-16.01009171485,86.0064787042,-32.163470525600005,17204765,-16.01009171485,86.0064787042,-32.163470525600005,57.335499999999996,"[-16.01009171485, 86.0064787042, -32.163470525600005]"
DIS3L,gene-DIS3L,17217316,17258356,chr26,NC_023667.1,172,173,"[-15.5108519332, 85.484661268, -31.979475830800002]",-15.5108519332,85.484661268,-31.979475830800002,"[-15.5460519412, 85.865225188, -32.1137299828]",-15.5460519412,85.865225188,-32.1137299828,17237836,-15.5460519412,85.865225188,-32.1137299828,58.355999999999995,"[-15.5460519412, 85.865225188, -32.1137299828]"
MEGF11,gene-MEGF11,17297066,17675888,chr26,NC_023667.1,172,177,"[-15.66168001408, 85.40062848232, -31.90909710232]",-15.66168001408,85.40062848232,-31.90909710232,"[-16.30828370944, 85.69933720576, -31.855501365760002]",-16.30828370944,85.69933720576,-31.855501365760002,17486477,-16.30828370944,85.69933720576,-31.855501365760002,95.1776,"[-16.30828370944, 85.69933720576, -31.855501365760002]"
RAB11A,gene-RAB11A,17682629,17702325,chr26,NC_023667.1,176,178,"[-15.88908307775, 86.09793140845001, -31.7920738636]",-15.88908307775,86.09793140845001,-31.7920738636,"[-16.02133679375, 86.17500284125, -31.72960603]",-16.02133679375,86.17500284125,-31.72960603,17692477,-16.02133679375,86.17500284125,-31.72960603,51.1625,"[-16.02133679375, 86.17500284125, -31.72960603]"
TRNAQ-CUG,gene-TRNAQ-CUG,17702641,17702712,chr26,NC_023667.1,177,178,"[-16.3580961416, 85.74050429260001, -31.8406737493]",-16.3580961416,85.74050429260001,-31.8406737493,"[-16.3583288512, 85.74109988320001, -31.8403668376]",-16.3583288512,85.74109988320001,-31.8403668376,17702676,-16.3583288512,85.74109988320001,-31.8403668376,2.7119999999999997,"[-16.3583288512, 85.74109988320001, -31.8403668376]"
LOC103245461,gene-LOC103245461,17764954,17789270,chr26,NC_023667.1,177,178,"[-16.5623332304, 86.2632231244, -31.5713133442]",-16.5623332304,86.2632231244,-31.5713133442,"[-16.642031352, 86.467200322, -31.466202571]",-16.642031352,86.467200322,-31.466202571,17777112,-16.642031352,86.467200322,-31.466202571,89.27000000000001,"[-16.642031352, 86.467200322, -31.466202571]"
DENND4A,gene-DENND4A,17789429,17921400,chr26,NC_023667.1,177,180,"[-16.4157784322, 86.08508640513334, -31.903398398266667]",-16.4157784322,86.08508640513334,-31.903398398266667,"[-16.51367452, 86.62628188000001, -31.97911456]",-16.51367452,86.62628188000001,-31.97911456,17855414,-16.51367452,86.62628188000001,-31.97911456,73.8,"[-16.51367452, 86.62628188000001, -31.97911456]"
SLC24A1,gene-SLC24A1,17924872,17969413,chr26,NC_023667.1,179,180,"[-15.9989712312, 87.102321888, -31.7163880456]",-15.9989712312,87.102321888,-31.7163880456,"[-16.3386898923, 87.011191002, -31.898885884899997]",-16.3386898923,87.011191002,-31.898885884899997,17947142,-16.3386898923,87.011191002,-31.898885884899997,69.413,"[-16.3386898923, 87.011191002, -31.898885884899997]"
VWA9,gene-VWA9,17969545,18002216,chr26,NC_023667.1,179,181,"[-15.7444053785, 86.9773793765, -31.785160816250002]",-15.7444053785,86.9773793765,-31.785160816250002,"[-15.7139331368, 86.8947772872, -31.865343618]",-15.7139331368,86.8947772872,-31.865343618,17985880,-15.7139331368,86.8947772872,-31.865343618,51.108,"[-15.7139331368, 86.8947772872, -31.865343618]"
PTPLAD1,gene-PTPLAD1,18002618,18050302,chr26,NC_023667.1,180,181,"[-16.547128635, 86.9407282492, -32.0263337216]",-16.547128635,86.9407282492,-32.0263337216,"[-16.094488265, 86.7971707988, -32.0650149824]",-16.094488265,86.7971707988,-32.0650149824,18026460,-16.094488265,86.7971707988,-32.0650149824,50.302,"[-16.094488265, 86.7971707988, -32.0650149824]"
DPP8,gene-DPP8,18063446,18136230,chr26,NC_023667.1,180,182,"[-16.5482448514, 86.7624435745, -32.1331023698]",-16.5482448514,86.7624435745,-32.1331023698,"[-16.521016357, 86.5488771225, -32.258021549]",-16.521016357,86.5488771225,-32.258021549,18099838,-16.521016357,86.5488771225,-32.258021549,68.11500000000001,"[-16.521016357, 86.5488771225, -32.258021549]"
IGDCC4,gene-IGDCC4,18158815,18203021,chr26,NC_023667.1,181,183,"[-15.55021404575, 86.54837908774999, -32.1638332805]",-15.55021404575,86.54837908774999,-32.1638332805,"[-15.49571025805, 86.47384114085, -32.207804988700005]",-15.49571025805,86.47384114085,-32.207804988700005,18180918,-15.49571025805,86.47384114085,-32.207804988700005,51.5105,"[-15.49571025805, 86.47384114085, -32.207804988700005]"
IGDCC3,gene-IGDCC3,18203230,18254349,chr26,NC_023667.1,182,183,"[-16.460951054000002, 86.360098488, -32.36542864]",-16.460951054000002,86.360098488,-32.36542864,"[-15.8878968402, 86.3338028744, -32.333121432]",-15.8878968402,86.3338028744,-32.333121432,18228789,-15.8878968402,86.3338028744,-32.333121432,54.349000000000004,"[-15.8878968402, 86.3338028744, -32.333121432]"
PARP16,gene-PARP16,18292118,18323760,chr26,NC_023667.1,182,184,"[-16.2876330031, 86.516794594, -32.116172096]",-16.2876330031,86.516794594,-32.116172096,"[-16.215661692, 86.57004807999999, -32.02985272]",-16.215661692,86.57004807999999,-32.02985272,18307939,-16.215661692,86.57004807999999,-32.02985272,61.88,"[-16.215661692, 86.57004807999999, -32.02985272]"
CILP,gene-CILP,18367950,18384235,chr26,NC_023667.1,183,184,"[-15.828761745, 86.57399318, -31.9764792]",-15.828761745,86.57399318,-31.9764792,"[-15.9372377585, 86.637185494, -31.89792036]",-15.9372377585,86.637185494,-31.89792036,18376092,-15.9372377585,86.637185494,-31.89792036,84.235,"[-15.9372377585, 86.637185494, -31.89792036]"
CLPX,gene-CLPX,18401593,18441286,chr26,NC_023667.1,184,185,"[-16.027459313599998, 86.6899198081, -31.8274829355]",-16.027459313599998,86.6899198081,-31.8274829355,"[-15.6589177472, 86.4796143862, -31.967341220999998]",-15.6589177472,86.4796143862,-31.967341220999998,18421439,-15.6589177472,86.4796143862,-31.967341220999998,41.286,"[-15.6589177472, 86.4796143862, -31.967341220999998]"
PDCD7,gene-PDCD7,18457101,18470020,chr26,NC_023667.1,184,185,"[-15.5120786352, 86.3958217717, -32.023065373499996]",-15.5120786352,86.3958217717,-32.023065373499996,"[-15.392128304, 86.327373034, -32.06858547]",-15.392128304,86.327373034,-32.06858547,18463560,-15.392128304,86.327373034,-32.06858547,70.02000000000001,"[-15.392128304, 86.327373034, -32.06858547]"
LOC103245474,gene-LOC103245474,18469151,18475801,chr26,NC_023667.1,184,185,"[-15.4001967952, 86.3319772567, -32.065523548499996]",-15.4001967952,86.3319772567,-32.065523548499996,"[-15.3384528752, 86.2967435617, -32.088954823499996]",-15.3384528752,86.2967435617,-32.088954823499996,18472476,-15.3384528752,86.2967435617,-32.088954823499996,75.801,"[-15.3384528752, 86.2967435617, -32.088954823499996]"
UBAP1L,gene-UBAP1L,18476917,18494769,chr26,NC_023667.1,184,185,"[-15.3280910384, 86.2908306589, -32.0928870495]",-15.3280910384,86.2908306589,-32.0928870495,"[-15.1623387888, 86.1962454073, -32.1557885715]",-15.1623387888,86.1962454073,-32.1557885715,18485843,-15.1623387888,86.1962454073,-32.1557885715,94.769,"[-15.1623387888, 86.1962454073, -32.1557885715]"
KBTBD13,gene-KBTBD13,18507709,18511025,chr26,NC_023667.1,185,186,"[-15.1644050247, 86.2144209061, -32.1561570421]",-15.1644050247,86.2144209061,-32.1561570421,"[-15.186185507500001, 86.23416072250001, -32.1483873225]",-15.186185507500001,86.23416072250001,-32.1483873225,18509367,-15.186185507500001,86.23416072250001,-32.1483873225,11.025,"[-15.186185507500001, 86.23416072250001, -32.1483873225]"
RASL12,gene-RASL12,18516275,18533299,chr26,NC_023667.1,185,186,"[-15.2206690825, 86.26541344750001, -32.1360860475]",-15.2206690825,86.26541344750001,-32.1360860475,"[-15.332487821700001, 86.3667556171, -32.0961971131]",-15.332487821700001,86.3667556171,-32.0961971131,18524787,-15.332487821700001,86.3667556171,-32.0961971131,33.299,"[-15.332487821700001, 86.3667556171, -32.0961971131]"
SLC51B,gene-SLC51B,18533254,18541881,chr26,NC_023667.1,185,186,"[-15.3321922482, 86.3664877366, -32.0963025526]",-15.3321922482,86.3664877366,-32.0963025526,"[-15.388856972300001, 86.4178434049, -32.0760886289]",-15.388856972300001,86.4178434049,-32.0760886289,18537567,-15.388856972300001,86.4178434049,-32.0760886289,41.881,"[-15.388856972300001, 86.4178434049, -32.0760886289]"
MTFMT,gene-MTFMT,18556747,18583528,chr26,NC_023667.1,185,186,"[-15.4865013201, 86.5063392163, -32.0412561043]",-15.4865013201,86.5063392163,-32.0412561043,"[-15.6624069624, 86.6657638312, -31.9785055432]",-15.6624069624,86.6657638312,-31.9785055432,18570137,-15.6624069624,86.6657638312,-31.9785055432,83.528,"[-15.6624069624, 86.6657638312, -31.9785055432]"
SPG21,gene-SPG21,18596106,18624287,chr26,NC_023667.1,185,187,"[-15.405067286, 85.9980139295, -31.8844507994]",-15.405067286,85.9980139295,-31.8844507994,"[-15.490483897, 85.94801379025, -31.7994822663]",-15.490483897,85.94801379025,-31.7994822663,18610196,-15.490483897,85.94801379025,-31.7994822663,62.143499999999996,"[-15.490483897, 85.94801379025, -31.7994822663]"
ANKDD1A,gene-ANKDD1A,18631658,18672006,chr26,NC_023667.1,186,187,"[-15.7545715546, 86.4630246788, -31.8231837882]",-15.7545715546,86.4630246788,-31.8231837882,"[-15.7341433622, 86.07966219160001, -31.6744166774]",-15.7341433622,86.07966219160001,-31.6744166774,18651832,-15.7341433622,86.07966219160001,-31.6744166774,72.006,"[-15.7341433622, 86.07966219160001, -31.6744166774]"
PLEKHO2,gene-PLEKHO2,18711745,18737769,chr26,NC_023667.1,187,188,"[-15.699803835, 85.915417539, -31.5034395715]",-15.699803835,85.915417539,-31.5034395715,"[-15.655120627, 86.1408426318, -31.353299308300002]",-15.655120627,86.1408426318,-31.353299308300002,18724757,-15.655120627,86.1408426318,-31.353299308300002,37.769000000000005,"[-15.655120627, 86.1408426318, -31.353299308300002]"
PIF1,gene-PIF1,18755276,18765396,chr26,NC_023667.1,187,188,"[-15.625061108, 86.2924917672, -31.2522961732]",-15.625061108,86.2924917672,-31.2522961732,"[-15.607685068, 86.3801532312, -31.1939108572]",-15.607685068,86.3801532312,-31.1939108572,18760336,-15.607685068,86.3801532312,-31.1939108572,65.396,"[-15.607685068, 86.3801532312, -31.1939108572]"
RBPMS2,gene-RBPMS2,18810371,18847642,chr26,NC_023667.1,188,189,"[-15.6113754608, 86.7494780019, -30.9426493846]",-15.6113754608,86.7494780019,-30.9426493846,"[-15.8381620416, 86.9995254138, -30.7571367092]",-15.8381620416,86.9995254138,-30.7571367092,18829006,-15.8381620416,86.9995254138,-30.7571367092,47.642,"[-15.8381620416, 86.9995254138, -30.7571367092]"
LOC103245488,gene-LOC103245488,18854082,18880465,chr26,NC_023667.1,188,189,"[-15.8773481536, 87.0427307298, -30.7250822532]",-15.8773481536,87.0427307298,-30.7250822532,"[-16.037883432, 87.21973163850001, -30.593763509]",-16.037883432,87.21973163850001,-30.593763509,18867273,-16.037883432,87.21973163850001,-30.593763509,80.465,"[-16.037883432, 87.21973163850001, -30.593763509]"
OAZ2,gene-OAZ2,18881776,18897043,chr26,NC_023667.1,188,189,"[-16.045860604799998, 87.2285270064, -30.5872381376]",-16.045860604799998,87.2285270064,-30.5872381376,"[-16.138757246399997, 87.3309517827, -30.5112481718]",-16.138757246399997,87.3309517827,-30.5112481718,18889409,-16.138757246399997,87.3309517827,-30.5112481718,97.043,"[-16.138757246399997, 87.3309517827, -30.5112481718]"
ZNF609,gene-ZNF609,18898528,18910429,chr26,NC_023667.1,188,190,"[-15.880851264, 86.5549615696, -30.7288602]",-15.880851264,86.5549615696,-30.7288602,"[-15.9210230895, 86.53987050655, -30.69680188125]",-15.9210230895,86.53987050655,-30.69680188125,18904478,-15.9210230895,86.53987050655,-30.69680188125,55.2145,"[-15.9210230895, 86.53987050655, -30.69680188125]"
LOC103245491,gene-LOC103245491,18922637,18928920,chr26,NC_023667.1,189,190,"[-16.1718307694, 87.141510935, -30.4872465663]",-16.1718307694,87.141510935,-30.4872465663,"[-16.176016504, 87.0834246, -30.484669908]",-16.176016504,87.0834246,-30.484669908,18925778,-16.176016504,87.0834246,-30.484669908,28.92,"[-16.176016504, 87.0834246, -30.484669908]"
TRIP4,gene-TRIP4,19065934,19133489,chr26,NC_023667.1,190,192,"[-16.028403162, 86.7580830748, -30.6950219583]",-16.028403162,86.7580830748,-30.6950219583,"[-15.828643027, 87.0980333458, -30.94041211805]",-15.828643027,87.0980333458,-30.94041211805,19099711,-15.828643027,87.0980333458,-30.94041211805,66.7445,"[-15.828643027, 87.0980333458, -30.94041211805]"
LOC103245494,gene-LOC103245494,19070293,19097623,chr26,NC_023667.1,190,191,"[-15.9395901297, 87.0568111807, -30.2447042637]",-15.9395901297,87.0568111807,-30.2447042637,"[-15.8292561867, 87.3019585477, -30.1627388607]",-15.8292561867,87.3019585477,-30.1627388607,19083958,-15.8292561867,87.3019585477,-30.1627388607,97.623,"[-15.8292561867, 87.3019585477, -30.1627388607]"
KIAA0101,gene-KIAA0101,19140901,19155488,chr26,NC_023667.1,191,192,"[-15.7428929131, 87.3680461445, -30.575417864]",-15.7428929131,87.3680461445,-30.575417864,"[-15.7155145728, 87.38401161600001, -30.725138832]",-15.7155145728,87.38401161600001,-30.725138832,19148194,-15.7155145728,87.38401161600001,-30.725138832,55.48800000000001,"[-15.7155145728, 87.38401161600001, -30.725138832]"
CSNK1G1,gene-CSNK1G1,19164948,19374016,chr26,NC_023667.1,191,194,"[-15.722318102533334, 87.19599923946666, -30.435369180133332]",-15.722318102533334,87.19599923946666,-30.435369180133332,"[-15.408973953066667, 86.78628171093334, -31.335915652266667]",-15.408973953066667,86.78628171093334,-31.335915652266667,19269482,-15.408973953066667,86.78628171093334,-31.335915652266667,91.33866666666667,"[-15.408973953066667, 86.78628171093334, -31.335915652266667]"
PPIB,gene-PPIB,19380496,19399596,chr26,NC_023667.1,193,194,"[-15.3032268496, 86.7315255136, -31.2599228608]",-15.3032268496,86.7315255136,-31.2599228608,"[-15.3686462596, 86.7352805736, -31.4439475408]",-15.3686462596,86.7352805736,-31.4439475408,19390046,-15.3686462596,86.7352805736,-31.4439475408,99.59599999999999,"[-15.3686462596, 86.7352805736, -31.4439475408]"
SNX22,gene-SNX22,19383558,19386664,chr26,NC_023667.1,193,194,"[-15.3137145058, 86.7321275028, -31.289424618399998]",-15.3137145058,86.7321275028,-31.289424618399998,"[-15.3243528664, 86.7327381424, -31.3193503072]",-15.3243528664,86.7327381424,-31.3193503072,19385111,-15.3243528664,86.7327381424,-31.3193503072,86.664,"[-15.3243528664, 86.7327381424, -31.3193503072]"
SNX1,gene-SNX1,19400298,19446668,chr26,NC_023667.1,194,195,"[-15.3708937828, 86.7365201736, -31.4449925802]",-15.3708937828,86.7365201736,-31.4449925802,"[-15.5053018648, 86.9170478576, -31.0019225932]",-15.5053018648,86.9170478576,-31.0019225932,19423483,-15.5053018648,86.9170478576,-31.0019225932,46.668,"[-15.5053018648, 86.9170478576, -31.0019225932]"
FAM96A,gene-FAM96A,19448702,19470212,chr26,NC_023667.1,194,195,"[-15.5111976172, 86.92496662639999, -30.9824875198]",-15.5111976172,86.92496662639999,-30.9824875198,"[-15.573546503200001, 87.0087093584, -30.776957318799997]",-15.573546503200001,87.0087093584,-30.776957318799997,19459457,-15.573546503200001,87.0087093584,-30.776957318799997,70.212,"[-15.573546503200001, 87.0087093584, -30.776957318799997]"
DAPK2,gene-DAPK2,19492112,19637453,chr26,NC_023667.1,194,197,"[-15.4873131392, 86.6042109344, -31.116457868799998]",-15.4873131392,86.6042109344,-31.116457868799998,"[-15.672370989800001, 86.3972744186, -30.5935790872]",-15.672370989800001,86.3972744186,-30.5935790872,19564782,-15.672370989800001,86.3972744186,-30.5935790872,79.15100000000001,"[-15.672370989800001, 86.3972744186, -30.5935790872]"
LOC103245501,gene-LOC103245501,19619874,19622472,chr26,NC_023667.1,196,197,"[-15.4983150588, 86.530088894, -31.0915849736]",-15.4983150588,86.530088894,-31.0915849736,"[-15.5065408464, 86.52289503200001, -31.0681416608]",-15.5065408464,86.52289503200001,-31.0681416608,19621173,-15.5065408464,86.52289503200001,-31.0681416608,22.472,"[-15.5065408464, 86.52289503200001, -31.0681416608]"
