gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
POR,gene-POR,10145070,10230836,chr28,10227182,10229459,NC_023669.1,2803_004_autosomes_peak_134797d,99,.,7.62,12.3591,9.93822,1983
POR,gene-POR,10145070,10230836,chr28,10229689,10230932,NC_023669.1,2803_004_autosomes_peak_134798a,76,.,6.53143,9.9408,7.62777,187
POR,gene-POR,10145070,10230836,chr28,10229689,10230932,NC_023669.1,2803_004_autosomes_peak_134798b,54,.,5.44286,7.66058,5.47972,457
POR,gene-POR,10145070,10230836,chr28,10229689,10230932,NC_023669.1,2803_004_autosomes_peak_134798c,87,.,7.07571,11.134,8.76481,855
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10231095,10232495,NC_023669.1,2803_004_autosomes_peak_134799a,123,.,8.70857,14.8965,12.3825,683
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10231095,10232495,NC_023669.1,2803_004_autosomes_peak_134799b,87,.,7.07571,11.134,8.76481,865
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10231095,10232495,NC_023669.1,2803_004_autosomes_peak_134799c,76,.,6.53143,9.9408,7.62777,1133
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10232814,10233027,NC_023669.1,2803_004_autosomes_peak_134800,44,.,4.89857,6.57994,4.47868,148
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10233308,10233462,NC_023669.1,2803_004_autosomes_peak_134801,35,.,4.35428,5.54425,3.53438,118
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10235370,10235987,NC_023669.1,2803_004_autosomes_peak_134802,26,.,3.81,4.55861,2.65564,439
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10236915,10239157,NC_023669.1,2803_004_autosomes_peak_134803a,65,.,5.98714,8.78202,6.53109,231
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10236915,10239157,NC_023669.1,2803_004_autosomes_peak_134803b,430,.,20.1386,46.3466,43.0909,623
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10236915,10239157,NC_023669.1,2803_004_autosomes_peak_134803c,217,.,12.5186,24.5348,21.7456,802
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10236915,10239157,NC_023669.1,2803_004_autosomes_peak_134803d,367,.,17.9614,39.8369,36.7084,951
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,10236915,10239157,NC_023669.1,2803_004_autosomes_peak_134803e,430,.,20.1386,46.3466,43.0909,1181
STYXL1,gene-STYXL1,10239381,10294741,chr28,10244398,10244527,NC_023669.1,2803_004_autosomes_peak_134804,35,.,4.35428,5.54425,3.53438,70
STYXL1,gene-STYXL1,10239381,10294741,chr28,10245483,10245914,NC_023669.1,2803_004_autosomes_peak_134805,44,.,4.89857,6.57994,4.47868,65
STYXL1,gene-STYXL1,10239381,10294741,chr28,10248740,10248954,NC_023669.1,2803_004_autosomes_peak_134806,26,.,3.81,4.55861,2.65564,178
STYXL1,gene-STYXL1,10239381,10294741,chr28,10256563,10256702,NC_023669.1,2803_004_autosomes_peak_134807,18,.,3.26571,3.62938,1.85363,49
STYXL1,gene-STYXL1,10239381,10294741,chr28,10259935,10260046,NC_023669.1,2803_004_autosomes_peak_134808,26,.,3.81,4.55861,2.65564,77
STYXL1,gene-STYXL1,10239381,10294741,chr28,10267385,10267519,NC_023669.1,2803_004_autosomes_peak_134809,26,.,3.81,4.55861,2.65564,76
STYXL1,gene-STYXL1,10239381,10294741,chr28,10283081,10283376,NC_023669.1,2803_004_autosomes_peak_134810,44,.,4.89857,6.57994,4.47868,184
STYXL1,gene-STYXL1,10239381,10294741,chr28,10285251,10286000,NC_023669.1,2803_004_autosomes_peak_134811,65,.,5.98714,8.78202,6.53109,185
STYXL1,gene-STYXL1,10239381,10294741,chr28,10289934,10290436,NC_023669.1,2803_004_autosomes_peak_134812,35,.,4.35428,5.54425,3.53438,271
STYXL1,gene-STYXL1,10239381,10294741,chr28,10291582,10291774,NC_023669.1,2803_004_autosomes_peak_134813,26,.,3.81,4.55861,2.65564,149
STYXL1,gene-STYXL1,10239381,10294741,chr28,10293677,10294957,NC_023669.1,2803_004_autosomes_peak_134814,1055,.,39.1886,109.699,105.523,369
MDH2,gene-MDH2,10294021,10313079,chr28,10293677,10294957,NC_023669.1,2803_004_autosomes_peak_134814,1055,.,39.1886,109.699,105.523,369
MDH2,gene-MDH2,10294021,10313079,chr28,10298197,10298348,NC_023669.1,2803_004_autosomes_peak_134815,35,.,4.35428,5.54425,3.53438,74
MDH2,gene-MDH2,10294021,10313079,chr28,10310187,10310932,NC_023669.1,2803_004_autosomes_peak_134816,54,.,5.44286,7.66058,5.47972,324
MDH2,gene-MDH2,10294021,10313079,chr28,10312009,10312559,NC_023669.1,2803_004_autosomes_peak_134817,26,.,3.81,4.55861,2.65564,170
SRRM3,gene-SRRM3,10336615,10424545,chr28,10337081,10337377,NC_023669.1,2803_004_autosomes_peak_134823,35,.,4.35428,5.54425,3.53438,143
SRRM3,gene-SRRM3,10336615,10424545,chr28,10358126,10358274,NC_023669.1,2803_004_autosomes_peak_134824,26,.,3.81,4.55861,2.65564,104
SRRM3,gene-SRRM3,10336615,10424545,chr28,10362656,10362832,NC_023669.1,2803_004_autosomes_peak_134825,35,.,4.35428,5.54425,3.53438,51
SRRM3,gene-SRRM3,10336615,10424545,chr28,10363057,10363170,NC_023669.1,2803_004_autosomes_peak_134826,35,.,4.35428,5.54425,3.53438,90
SRRM3,gene-SRRM3,10336615,10424545,chr28,10363997,10364366,NC_023669.1,2803_004_autosomes_peak_134827,26,.,3.81,4.55861,2.65564,162
SRRM3,gene-SRRM3,10336615,10424545,chr28,10388854,10389214,NC_023669.1,2803_004_autosomes_peak_134828,26,.,3.81,4.55861,2.65564,246
SRRM3,gene-SRRM3,10336615,10424545,chr28,10396061,10396556,NC_023669.1,2803_004_autosomes_peak_134829,44,.,4.89857,6.57994,4.47868,274
SRRM3,gene-SRRM3,10336615,10424545,chr28,10400789,10401251,NC_023669.1,2803_004_autosomes_peak_134830,99,.,7.62,12.3591,9.93822,186
SRRM3,gene-SRRM3,10336615,10424545,chr28,10402688,10403227,NC_023669.1,2803_004_autosomes_peak_134831,54,.,5.44286,7.66058,5.47972,199
SRRM3,gene-SRRM3,10336615,10424545,chr28,10404418,10405404,NC_023669.1,2803_004_autosomes_peak_134832,44,.,4.89857,6.57994,4.47868,364
SRRM3,gene-SRRM3,10336615,10424545,chr28,10408518,10408775,NC_023669.1,2803_004_autosomes_peak_134833,54,.,5.44286,7.66058,5.47972,190
SRRM3,gene-SRRM3,10336615,10424545,chr28,10420054,10420904,NC_023669.1,2803_004_autosomes_peak_134834,35,.,4.35428,5.54425,3.53438,763
SRRM3,gene-SRRM3,10336615,10424545,chr28,10421808,10421928,NC_023669.1,2803_004_autosomes_peak_134835,18,.,3.26571,3.62938,1.85363,54
SRRM3,gene-SRRM3,10336615,10424545,chr28,10423428,10423556,NC_023669.1,2803_004_autosomes_peak_134836,18,.,3.26571,3.62938,1.85363,25
SRRM3,gene-SRRM3,10336615,10424545,chr28,10424017,10424487,NC_023669.1,2803_004_autosomes_peak_134837a,76,.,6.53143,9.9408,7.62777,94
SRRM3,gene-SRRM3,10336615,10424545,chr28,10424017,10424487,NC_023669.1,2803_004_autosomes_peak_134837b,136,.,9.25285,16.2053,13.6482,240
LOC103246661,gene-LOC103246661,10442530,10443804,chr28,10442127,10443052,NC_023669.1,2803_004_autosomes_peak_134846a,149,.,9.79714,17.5389,14.9404,388
LOC103246661,gene-LOC103246661,10442530,10443804,chr28,10442127,10443052,NC_023669.1,2803_004_autosomes_peak_134846b,203,.,11.9743,23.0953,20.3427,592
LOC103246661,gene-LOC103246661,10442530,10443804,chr28,10443487,10443669,NC_023669.1,2803_004_autosomes_peak_134847,18,.,3.26571,3.62938,1.85363,10
YWHAG,gene-YWHAG,10462984,10494500,chr28,10475395,10475518,NC_023669.1,2803_004_autosomes_peak_134855,18,.,3.26571,3.62938,1.85363,31
YWHAG,gene-YWHAG,10462984,10494500,chr28,10490097,10491038,NC_023669.1,2803_004_autosomes_peak_134856,87,.,7.07571,11.134,8.76481,211
YWHAG,gene-YWHAG,10462984,10494500,chr28,10493309,10495442,NC_023669.1,2803_004_autosomes_peak_134857a,136,.,9.25285,16.2053,13.6482,817
YWHAG,gene-YWHAG,10462984,10494500,chr28,10493309,10495442,NC_023669.1,2803_004_autosomes_peak_134857b,175,.,10.8857,20.2748,17.5976,1055
YWHAG,gene-YWHAG,10462984,10494500,chr28,10493309,10495442,NC_023669.1,2803_004_autosomes_peak_134857c,496,.,22.3157,53.0418,49.6657,1554
SRCRB4D,gene-SRCRB4D,10526916,10531657,chr28,10526880,10527244,NC_023669.1,2803_004_autosomes_peak_134864,35,.,4.35428,5.54425,3.53438,264
SRCRB4D,gene-SRCRB4D,10526916,10531657,chr28,10528238,10528404,NC_023669.1,2803_004_autosomes_peak_134865,18,.,3.26571,3.62938,1.85363,47
SRCRB4D,gene-SRCRB4D,10526916,10531657,chr28,10529738,10530587,NC_023669.1,2803_004_autosomes_peak_134866,162,.,10.3414,18.8957,16.2575,289
ZP3,gene-ZP3,10534383,10579828,chr28,10534626,10535154,NC_023669.1,2803_004_autosomes_peak_134869,26,.,3.81,4.55861,2.65564,312
ZP3,gene-ZP3,10534383,10579828,chr28,10546300,10546648,NC_023669.1,2803_004_autosomes_peak_134870,44,.,4.89857,6.57994,4.47868,217
ZP3,gene-ZP3,10534383,10579828,chr28,10561096,10561206,NC_023669.1,2803_004_autosomes_peak_134871,26,.,3.81,4.55861,2.65564,54
ZP3,gene-ZP3,10534383,10579828,chr28,10563669,10563801,NC_023669.1,2803_004_autosomes_peak_134872,18,.,3.26571,3.62938,1.85363,49
ZP3,gene-ZP3,10534383,10579828,chr28,10567135,10567297,NC_023669.1,2803_004_autosomes_peak_134873,18,.,3.26571,3.62938,1.85363,39
ZP3,gene-ZP3,10534383,10579828,chr28,10576688,10576859,NC_023669.1,2803_004_autosomes_peak_134874,18,.,3.26571,3.62938,1.85363,10
ZP3,gene-ZP3,10534383,10579828,chr28,10579481,10579662,NC_023669.1,2803_004_autosomes_peak_134875,18,.,3.26571,3.62938,1.85363,49
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10546300,10546648,NC_023669.1,2803_004_autosomes_peak_134870,44,.,4.89857,6.57994,4.47868,217
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10561096,10561206,NC_023669.1,2803_004_autosomes_peak_134871,26,.,3.81,4.55861,2.65564,54
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10563669,10563801,NC_023669.1,2803_004_autosomes_peak_134872,18,.,3.26571,3.62938,1.85363,49
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10567135,10567297,NC_023669.1,2803_004_autosomes_peak_134873,18,.,3.26571,3.62938,1.85363,39
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10576688,10576859,NC_023669.1,2803_004_autosomes_peak_134874,18,.,3.26571,3.62938,1.85363,10
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10579481,10579662,NC_023669.1,2803_004_autosomes_peak_134875,18,.,3.26571,3.62938,1.85363,49
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10588126,10588736,NC_023669.1,2803_004_autosomes_peak_134876,162,.,10.3414,18.8957,16.2575,419
DTX2,gene-DTX2,10596698,10641118,chr28,10596595,10597348,NC_023669.1,2803_004_autosomes_peak_134880a,305,.,15.7843,33.5348,30.5379,180
DTX2,gene-DTX2,10596698,10641118,chr28,10596595,10597348,NC_023669.1,2803_004_autosomes_peak_134880b,44,.,4.89857,6.57994,4.47868,523
DTX2,gene-DTX2,10596698,10641118,chr28,10597862,10598068,NC_023669.1,2803_004_autosomes_peak_134881,18,.,3.26571,3.62938,1.85363,58
DTX2,gene-DTX2,10596698,10641118,chr28,10600713,10601153,NC_023669.1,2803_004_autosomes_peak_134882,54,.,5.44286,7.66058,5.47972,369
DTX2,gene-DTX2,10596698,10641118,chr28,10615812,10616008,NC_023669.1,2803_004_autosomes_peak_134883,18,.,3.26571,3.62938,1.85363,26
DTX2,gene-DTX2,10596698,10641118,chr28,10617663,10618237,NC_023669.1,2803_004_autosomes_peak_134884,44,.,4.89857,6.57994,4.47868,426
DTX2,gene-DTX2,10596698,10641118,chr28,10619390,10619602,NC_023669.1,2803_004_autosomes_peak_134885,18,.,3.26571,3.62938,1.85363,26
DTX2,gene-DTX2,10596698,10641118,chr28,10627937,10628262,NC_023669.1,2803_004_autosomes_peak_134886,44,.,4.89857,6.57994,4.47868,258
DTX2,gene-DTX2,10596698,10641118,chr28,10628593,10628768,NC_023669.1,2803_004_autosomes_peak_134887,18,.,3.26571,3.62938,1.85363,66
DTX2,gene-DTX2,10596698,10641118,chr28,10629386,10630445,NC_023669.1,2803_004_autosomes_peak_134888,35,.,4.35428,5.54425,3.53438,362
DTX2,gene-DTX2,10596698,10641118,chr28,10630749,10631818,NC_023669.1,2803_004_autosomes_peak_134889,44,.,4.89857,6.57994,4.47868,907
DTX2,gene-DTX2,10596698,10641118,chr28,10631989,10632896,NC_023669.1,2803_004_autosomes_peak_134890,54,.,5.44286,7.66058,5.47972,492
DTX2,gene-DTX2,10596698,10641118,chr28,10633130,10633854,NC_023669.1,2803_004_autosomes_peak_134891a,44,.,4.89857,6.57994,4.47868,327
DTX2,gene-DTX2,10596698,10641118,chr28,10633130,10633854,NC_023669.1,2803_004_autosomes_peak_134891b,149,.,9.79714,17.5389,14.9404,671
DTX2,gene-DTX2,10596698,10641118,chr28,10634179,10635048,NC_023669.1,2803_004_autosomes_peak_134892,99,.,7.62,12.3591,9.93822,391
DTX2,gene-DTX2,10596698,10641118,chr28,10635717,10635916,NC_023669.1,2803_004_autosomes_peak_134893,44,.,4.89857,6.57994,4.47868,142
DTX2,gene-DTX2,10596698,10641118,chr28,10636365,10636980,NC_023669.1,2803_004_autosomes_peak_134894,44,.,4.89857,6.57994,4.47868,49
DTX2,gene-DTX2,10596698,10641118,chr28,10637625,10639516,NC_023669.1,2803_004_autosomes_peak_134895,76,.,6.53143,9.9408,7.62777,249
DTX2,gene-DTX2,10596698,10641118,chr28,10640539,10641112,NC_023669.1,2803_004_autosomes_peak_134896,44,.,4.89857,6.57994,4.47868,117
UPK3B,gene-UPK3B,10645511,10652171,chr28,10645538,10647001,NC_023669.1,2803_004_autosomes_peak_134898,65,.,5.98714,8.78202,6.53109,684
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647236,10649864,NC_023669.1,2803_004_autosomes_peak_134899a,26,.,3.81,4.55861,2.65564,78
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647236,10649864,NC_023669.1,2803_004_autosomes_peak_134899b,76,.,6.53143,9.9408,7.62777,289
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647236,10649864,NC_023669.1,2803_004_autosomes_peak_134899c,87,.,7.07571,11.134,8.76481,909
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647236,10649864,NC_023669.1,2803_004_autosomes_peak_134899d,76,.,6.53143,9.9408,7.62777,1276
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647236,10649864,NC_023669.1,2803_004_autosomes_peak_134899e,111,.,8.16428,13.6139,11.1449,1448
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647236,10649864,NC_023669.1,2803_004_autosomes_peak_134899f,189,.,11.43,21.675,18.9594,1625
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647236,10649864,NC_023669.1,2803_004_autosomes_peak_134899g,123,.,8.70857,14.8965,12.3825,1866
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647236,10649864,NC_023669.1,2803_004_autosomes_peak_134899h,65,.,5.98714,8.78202,6.53109,2327
UPK3B,gene-UPK3B,10645511,10652171,chr28,10650681,10650938,NC_023669.1,2803_004_autosomes_peak_134900,26,.,3.81,4.55861,2.65564,158
UPK3B,gene-UPK3B,10645511,10652171,chr28,10651638,10652135,NC_023669.1,2803_004_autosomes_peak_134901a,99,.,7.62,12.3591,9.93822,105
UPK3B,gene-UPK3B,10645511,10652171,chr28,10651638,10652135,NC_023669.1,2803_004_autosomes_peak_134901b,175,.,10.8857,20.2748,17.5976,218
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,10674496,10674743,NC_023669.1,2803_004_autosomes_peak_134909,26,.,3.81,4.55861,2.65564,148
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,10675065,10675278,NC_023669.1,2803_004_autosomes_peak_134910,35,.,4.35428,5.54425,3.53438,72
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,10675773,10675896,NC_023669.1,2803_004_autosomes_peak_134911,18,.,3.26571,3.62938,1.85363,9
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,10676676,10677281,NC_023669.1,2803_004_autosomes_peak_134912,54,.,5.44286,7.66058,5.47972,138
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,10707453,10708444,NC_023669.1,2803_004_autosomes_peak_134922a,99,.,7.62,12.3591,9.93822,394
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,10707453,10708444,NC_023669.1,2803_004_autosomes_peak_134922b,87,.,7.07571,11.134,8.76481,629
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,10709058,10709298,NC_023669.1,2803_004_autosomes_peak_134923,175,.,10.8857,20.2748,17.5976,150
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,10710807,10711961,NC_023669.1,2803_004_autosomes_peak_134924,44,.,4.89857,6.57994,4.47868,957
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10716420,10716743,NC_023669.1,2803_004_autosomes_peak_134926,54,.,5.44286,7.66058,5.47972,121
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10719316,10719515,NC_023669.1,2803_004_autosomes_peak_134927,26,.,3.81,4.55861,2.65564,44
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10721389,10721835,NC_023669.1,2803_004_autosomes_peak_134928,35,.,4.35428,5.54425,3.53438,67
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10722489,10723162,NC_023669.1,2803_004_autosomes_peak_134929a,44,.,4.89857,6.57994,4.47868,167
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10722489,10723162,NC_023669.1,2803_004_autosomes_peak_134929b,564,.,24.4928,59.9045,56.4118,354
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10723716,10725764,NC_023669.1,2803_004_autosomes_peak_134930a,65,.,5.98714,8.78202,6.53109,311
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10723716,10725764,NC_023669.1,2803_004_autosomes_peak_134930b,54,.,5.44286,7.66058,5.47972,591
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10727859,10728657,NC_023669.1,2803_004_autosomes_peak_134931a,65,.,5.98714,8.78202,6.53109,251
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10727859,10728657,NC_023669.1,2803_004_autosomes_peak_134931b,111,.,8.16428,13.6139,11.1449,464
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10733959,10734441,NC_023669.1,2803_004_autosomes_peak_134932,65,.,5.98714,8.78202,6.53109,147
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10734846,10735220,NC_023669.1,2803_004_autosomes_peak_134933,26,.,3.81,4.55861,2.65564,13
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10735373,10737188,NC_023669.1,2803_004_autosomes_peak_134934a,76,.,6.53143,9.9408,7.62777,250
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10735373,10737188,NC_023669.1,2803_004_autosomes_peak_134934b,44,.,4.89857,6.57994,4.47868,476
LOC103246670,gene-LOC103246670,10715967,10719031,chr28,10716420,10716743,NC_023669.1,2803_004_autosomes_peak_134926,54,.,5.44286,7.66058,5.47972,121
POLR2J,gene-POLR2J,10742636,10748084,chr28,10742395,10743525,NC_023669.1,2803_004_autosomes_peak_134935a,203,.,11.9743,23.0953,20.3427,222
POLR2J,gene-POLR2J,10742636,10748084,chr28,10742395,10743525,NC_023669.1,2803_004_autosomes_peak_134935b,87,.,7.07571,11.134,8.76481,851
POLR2J,gene-POLR2J,10742636,10748084,chr28,10746085,10746444,NC_023669.1,2803_004_autosomes_peak_134936,35,.,4.35428,5.54425,3.53438,322
POLR2J,gene-POLR2J,10742636,10748084,chr28,10747976,10749861,NC_023669.1,2803_004_autosomes_peak_134937,54,.,5.44286,7.66058,5.47972,221
LRWD1,gene-LRWD1,10748367,10756304,chr28,10747976,10749861,NC_023669.1,2803_004_autosomes_peak_134937,54,.,5.44286,7.66058,5.47972,221
LRWD1,gene-LRWD1,10748367,10756304,chr28,10751272,10751555,NC_023669.1,2803_004_autosomes_peak_134938,44,.,4.89857,6.57994,4.47868,39
LRWD1,gene-LRWD1,10748367,10756304,chr28,10751725,10754218,NC_023669.1,2803_004_autosomes_peak_134939,35,.,4.35428,5.54425,3.53438,343
LRWD1,gene-LRWD1,10748367,10756304,chr28,10755699,10757015,NC_023669.1,2803_004_autosomes_peak_134940a,76,.,6.53143,9.9408,7.62777,87
LRWD1,gene-LRWD1,10748367,10756304,chr28,10755699,10757015,NC_023669.1,2803_004_autosomes_peak_134940b,290,.,15.24,31.9948,29.0315,713
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10755699,10757015,NC_023669.1,2803_004_autosomes_peak_134940a,76,.,6.53143,9.9408,7.62777,87
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10755699,10757015,NC_023669.1,2803_004_autosomes_peak_134940b,290,.,15.24,31.9948,29.0315,713
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10761266,10761813,NC_023669.1,2803_004_autosomes_peak_134941,26,.,3.81,4.55861,2.65564,61
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10762577,10763035,NC_023669.1,2803_004_autosomes_peak_134942,54,.,5.44286,7.66058,5.47972,295
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10764432,10765268,NC_023669.1,2803_004_autosomes_peak_134943,54,.,5.44286,7.66058,5.47972,329
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10765899,10767748,NC_023669.1,2803_004_autosomes_peak_134944,54,.,5.44286,7.66058,5.47972,173
ORAI2,gene-ORAI2,10775456,10788670,chr28,10775177,10776133,NC_023669.1,2803_004_autosomes_peak_134950a,65,.,5.98714,8.78202,6.53109,386
ORAI2,gene-ORAI2,10775456,10788670,chr28,10775177,10776133,NC_023669.1,2803_004_autosomes_peak_134950b,76,.,6.53143,9.9408,7.62777,671
ORAI2,gene-ORAI2,10775456,10788670,chr28,10777373,10777549,NC_023669.1,2803_004_autosomes_peak_134951,26,.,3.81,4.55861,2.65564,58
ORAI2,gene-ORAI2,10775456,10788670,chr28,10781368,10782173,NC_023669.1,2803_004_autosomes_peak_134952a,76,.,6.53143,9.9408,7.62777,367
ORAI2,gene-ORAI2,10775456,10788670,chr28,10781368,10782173,NC_023669.1,2803_004_autosomes_peak_134952b,136,.,9.25285,16.2053,13.6482,500
ORAI2,gene-ORAI2,10775456,10788670,chr28,10787209,10787838,NC_023669.1,2803_004_autosomes_peak_134953,54,.,5.44286,7.66058,5.47972,532
ORAI2,gene-ORAI2,10775456,10788670,chr28,10788128,10789352,NC_023669.1,2803_004_autosomes_peak_134954a,44,.,4.89857,6.57994,4.47868,89
ORAI2,gene-ORAI2,10775456,10788670,chr28,10788128,10789352,NC_023669.1,2803_004_autosomes_peak_134954b,65,.,5.98714,8.78202,6.53109,343
ORAI2,gene-ORAI2,10775456,10788670,chr28,10788128,10789352,NC_023669.1,2803_004_autosomes_peak_134954c,35,.,4.35428,5.54425,3.53438,796
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10817409,10817854,NC_023669.1,2803_004_autosomes_peak_134956,65,.,5.98714,8.78202,6.53109,294
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10827332,10828262,NC_023669.1,2803_004_autosomes_peak_134957,260,.,14.1514,28.9611,26.0655,451
SH2B2,gene-SH2B2,10862922,10900967,chr28,10863792,10864207,NC_023669.1,2803_004_autosomes_peak_134961,26,.,3.81,4.55861,2.65564,370
SH2B2,gene-SH2B2,10862922,10900967,chr28,10864565,10864694,NC_023669.1,2803_004_autosomes_peak_134962,26,.,3.81,4.55861,2.65564,102
SH2B2,gene-SH2B2,10862922,10900967,chr28,10865062,10865397,NC_023669.1,2803_004_autosomes_peak_134963,26,.,3.81,4.55861,2.65564,278
SH2B2,gene-SH2B2,10862922,10900967,chr28,10865702,10866325,NC_023669.1,2803_004_autosomes_peak_134964,44,.,4.89857,6.57994,4.47868,88
SH2B2,gene-SH2B2,10862922,10900967,chr28,10866587,10866774,NC_023669.1,2803_004_autosomes_peak_134965,18,.,3.26571,3.62938,1.85363,13
SH2B2,gene-SH2B2,10862922,10900967,chr28,10870237,10870494,NC_023669.1,2803_004_autosomes_peak_134966,35,.,4.35428,5.54425,3.53438,81
SH2B2,gene-SH2B2,10862922,10900967,chr28,10873944,10874875,NC_023669.1,2803_004_autosomes_peak_134967,65,.,5.98714,8.78202,6.53109,786
SH2B2,gene-SH2B2,10862922,10900967,chr28,10875061,10876107,NC_023669.1,2803_004_autosomes_peak_134968,44,.,4.89857,6.57994,4.47868,677
SH2B2,gene-SH2B2,10862922,10900967,chr28,10876478,10876783,NC_023669.1,2803_004_autosomes_peak_134969,26,.,3.81,4.55861,2.65564,0
SH2B2,gene-SH2B2,10862922,10900967,chr28,10878406,10878676,NC_023669.1,2803_004_autosomes_peak_134970,44,.,4.89857,6.57994,4.47868,176
SH2B2,gene-SH2B2,10862922,10900967,chr28,10879757,10880034,NC_023669.1,2803_004_autosomes_peak_134971,18,.,3.26571,3.62938,1.85363,17
SH2B2,gene-SH2B2,10862922,10900967,chr28,10881481,10881758,NC_023669.1,2803_004_autosomes_peak_134972,26,.,3.81,4.55861,2.65564,235
SH2B2,gene-SH2B2,10862922,10900967,chr28,10882220,10883497,NC_023669.1,2803_004_autosomes_peak_134973a,54,.,5.44286,7.66058,5.47972,148
SH2B2,gene-SH2B2,10862922,10900967,chr28,10882220,10883497,NC_023669.1,2803_004_autosomes_peak_134973b,26,.,3.81,4.55861,2.65564,561
SH2B2,gene-SH2B2,10862922,10900967,chr28,10888778,10889104,NC_023669.1,2803_004_autosomes_peak_134974,35,.,4.35428,5.54425,3.53438,53
SH2B2,gene-SH2B2,10862922,10900967,chr28,10890171,10890716,NC_023669.1,2803_004_autosomes_peak_134975,44,.,4.89857,6.57994,4.47868,64
SH2B2,gene-SH2B2,10862922,10900967,chr28,10890918,10891041,NC_023669.1,2803_004_autosomes_peak_134976,18,.,3.26571,3.62938,1.85363,74
SH2B2,gene-SH2B2,10862922,10900967,chr28,10893385,10893633,NC_023669.1,2803_004_autosomes_peak_134977,65,.,5.98714,8.78202,6.53109,49
SH2B2,gene-SH2B2,10862922,10900967,chr28,10894703,10894825,NC_023669.1,2803_004_autosomes_peak_134978,18,.,3.26571,3.62938,1.85363,53
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896580,10896996,NC_023669.1,2803_004_autosomes_peak_134979,26,.,3.81,4.55861,2.65564,251
SH2B2,gene-SH2B2,10862922,10900967,chr28,10897214,10900821,NC_023669.1,2803_004_autosomes_peak_134980a,99,.,7.62,12.3591,9.93822,160
SH2B2,gene-SH2B2,10862922,10900967,chr28,10897214,10900821,NC_023669.1,2803_004_autosomes_peak_134980b,203,.,11.9743,23.0953,20.3427,444
SH2B2,gene-SH2B2,10862922,10900967,chr28,10897214,10900821,NC_023669.1,2803_004_autosomes_peak_134980c,111,.,8.16428,13.6139,11.1449,876
