id,x,y,z
678.0,1.00837,-32.13864,-5.60973
679.0,1.5417,-31.63417,-6.42404
680.0,1.10849,-31.4538,-5.59175
681.0,0.15887,-31.61885,-5.31173
682.0,0.38676,-32.19032,-4.54517
683.0,1.13117,-32.86924,-4.36427
684.0,1.37142,-31.99269,-4.87953
685.0,0.85614,-32.09239,-5.70956
686.0,1.01598,-32.04462,-4.73081
687.0,0.95827,-33.05114,-4.28063
688.0,0.69453,-32.0833,-4.56915
689.0,1.13569,-32.83237,-4.38482
690.0,1.13697,-32.60382,-5.36721
691.0,0.79122,-31.65833,-5.10896
692.0,1.41845,-31.97828,-5.86564
693.0,1.6363,-32.41944,-6.6761
694.0,1.51358,-31.45637,-6.50525
695.0,1.71442,-32.36479,-6.71556
696.0,1.14509,-33.1735,-6.39875
697.0,0.89905,-32.64074,-5.64378
698.0,1.89661,-32.60078,-5.491
699.0,1.72314,-33.58371,-4.91564
700.0,1.61073,-32.94471,-4.12421
701.0,2.44581,-33.37017,-3.73474
702.0,1.56868,-33.17623,-4.11817
703.0,1.21271,-32.57251,-4.8654
704.0,2.15369,-32.79733,-4.6319
705.0,1.77284,-33.16616,-3.80044
706.0,2.43284,-32.51034,-4.26745
707.0,1.57668,-32.8189,-4.72057
708.0,2.3893,-32.48449,-4.52321
709.0,1.96433,-33.10085,-3.87948
710.0,2.06363,-32.32034,-4.52297
711.0,1.88241,-33.13144,-5.05823
712.0,2.31705,-33.00872,-4.15845
713.0,1.8888,-32.54372,-5.02696
714.0,1.94099,-32.14513,-5.9331
715.0,1.78889,-32.65155,-6.74612
716.0,1.62744,-32.27881,-5.88978
717.0,1.3594,-33.35488,-5.41145
718.0,2.09167,-33.31704,-4.78284
719.0,1.49602,-33.27323,-5.6991
720.0,1.80801,-33.37081,-4.8059
721.0,0.96086,-33.40052,-5.31364
722.0,1.64313,-32.85312,-5.70167
723.0,2.22741,-32.77135,-6.58649
724.0,1.4077,-33.33341,-6.07666
725.0,1.95367,-32.66284,-6.50244
726.0,1.57464,-31.90999,-6.00682
727.0,1.87586,-32.78998,-6.27396
728.0,1.60749,-31.78852,-6.37848
729.0,1.62009,-32.31044,-5.53296
730.0,1.78647,-32.7289,-6.46484
731.0,1.74866,-32.85749,-5.51733
732.0,1.46975,-33.72515,-5.77162
733.0,1.58873,-34.01958,-4.80208
734.0,2.19039,-33.64376,-5.52226
735.0,1.99424,-34.13119,-4.63346
736.0,1.95366,-33.41347,-4.0816
737.0,2.86406,-33.09014,-4.02986
738.0,3.01021,-33.99503,-4.13838
739.0,3.73209,-33.93089,-4.83294
740.0,3.30898,-33.26537,-4.0434
741.0,3.78471,-33.36551,-4.93073
742.0,3.15009,-33.63426,-4.1378
743.0,3.99079,-33.04549,-4.11928
744.0,2.98385,-32.9661,-3.82949
745.0,2.23022,-33.5346,-3.85424
746.0,3.08562,-33.73425,-4.30595
747.0,3.60766,-34.44537,-4.63888
748.0,2.77053,-34.46341,-5.3496
749.0,2.25658,-34.03921,-6.08656
750.0,1.5139,-34.02515,-5.40482
751.0,2.22011,-34.07072,-4.73554
752.0,3.22494,-33.9278,-4.62307
753.0,2.96306,-33.24239,-3.98648
754.0,3.91601,-33.3784,-4.28983
755.0,3.20838,-32.98424,-3.69201
756.0,3.70016,-33.74514,-4.21369
757.0,3.68251,-32.92607,-3.75263
758.0,3.75715,-33.26336,-4.6277
759.0,3.54731,-33.97018,-5.52765
760.0,2.5647,-34.16263,-5.26187
761.0,2.81074,-34.33344,-6.19802
762.0,2.35036,-33.64021,-6.60969
763.0,2.89912,-34.20721,-5.99228
764.0,3.79526,-34.08314,-5.69505
765.0,3.04474,-34.0637,-5.03797
766.0,3.92655,-33.65617,-5.04912
767.0,3.15761,-33.60879,-4.3708
768.0,2.933,-32.80368,-3.91993
769.0,3.99631,-32.59525,-3.90305
770.0,3.0538,-33.09297,-4.09855
771.0,3.98952,-32.81884,-4.676
772.0,4.07124,-33.81125,-4.54243
773.0,3.25005,-34.16259,-5.15998
774.0,3.47125,-34.16171,-6.09598
775.0,2.51601,-33.88372,-5.829
776.0,3.48421,-34.08516,-6.14116
777.0,3.03772,-34.54327,-5.22066
778.0,2.69376,-33.78838,-5.70953
779.0,2.4758,-33.54677,-4.77076
780.0,2.32094,-33.44406,-5.71548
781.0,2.43064,-32.81699,-6.50717
782.0,2.84801,-33.38633,-5.71331
783.0,3.00176,-33.76537,-6.58644
784.0,2.64853,-33.85474,-5.6308
785.0,2.56028,-33.33427,-6.51135
786.0,3.32236,-33.67533,-6.09202
787.0,2.56388,-32.62819,-5.97619
788.0,3.45593,-32.19928,-5.87386
789.0,4.05218,-32.62387,-5.11731
790.0,3.89159,-32.73131,-4.22489
791.0,4.34114,-32.1489,-4.94003
792.0,4.69297,-33.06116,-4.42873
793.0,3.89462,-33.05439,-5.21408
794.0,3.8414,-32.17565,-5.80985
795.0,3.16236,-32.74204,-6.16833
796.0,3.53405,-33.65722,-6.18793
797.0,3.69613,-33.38966,-5.29448
798.0,4.33684,-33.78461,-5.81464
799.0,3.68312,-33.30269,-6.41666
800.0,2.74788,-33.03798,-6.43147
801.0,3.57668,-33.51288,-6.28652
802.0,2.64347,-33.66244,-6.62174
803.0,2.07878,-32.81311,-6.67766
804.0,2.2039,-32.17533,-5.86677
805.0,2.94897,-32.80874,-5.93028
806.0,2.88623,-31.83874,-6.00531
807.0,2.94372,-32.80061,-6.35284
808.0,2.60234,-31.94794,-5.95688
809.0,3.44418,-31.60764,-5.87539
810.0,2.454,-31.84481,-5.9317
811.0,3.19053,-32.40007,-6.01086
812.0,2.51757,-31.64939,-6.133
813.0,3.48395,-31.64785,-5.8876
814.0,2.62242,-31.99059,-6.03099
815.0,3.16411,-32.93166,-5.93777
816.0,4.10527,-32.90472,-5.74861
817.0,3.41372,-33.21409,-6.4234
818.0,3.61173,-32.54355,-5.72614
819.0,4.29296,-32.44355,-5.05239
820.0,4.73837,-32.98248,-5.74732
821.0,3.65637,-32.83036,-6.10829
822.0,4.52268,-33.00121,-5.76193
823.0,4.22538,-32.32055,-5.15407
824.0,3.52085,-32.0772,-5.7691
825.0,2.594,-31.94687,-6.03631
826.0,3.52942,-32.28823,-6.04235
827.0,4.32732,-31.99926,-5.24659
828.0,3.68972,-31.3339,-5.67904
829.0,4.67334,-31.44502,-5.65983
830.0,3.78826,-31.88203,-5.47166
831.0,2.98147,-31.7672,-6.24461
832.0,3.10905,-32.75845,-6.20858
833.0,4.27166,-32.83543,-6.38189
834.0,4.6807,-32.51035,-5.57964
835.0,4.43898,-33.03284,-6.3964
836.0,4.78275,-32.25087,-5.87944
837.0,4.25873,-33.07083,-5.99418
838.0,4.81705,-32.4489,-5.46081
839.0,4.78013,-33.25156,-6.06828
840.0,4.03671,-32.65396,-5.63275
841.0,4.35281,-33.38251,-6.28989
842.0,4.87901,-32.56096,-5.91797
843.0,4.12834,-33.21367,-6.30702
844.0,4.78502,-32.85541,-5.70138
845.0,4.06962,-32.36579,-6.05614
846.0,3.92533,-31.35658,-5.54929
847.0,4.6107,-31.87899,-4.95103
848.0,4.28574,-30.95345,-5.03405
849.0,3.58288,-30.98185,-5.73148
850.0,4.38929,-31.1809,-5.04953
851.0,4.10854,-30.65178,-5.78429
852.0,3.15958,-30.68575,-6.02652
853.0,3.93506,-30.45384,-5.38381
854.0,3.49441,-31.14563,-5.92867
855.0,2.51673,-31.34712,-6.11425
856.0,3.1573,-30.49412,-6.26883
857.0,4.01828,-30.88014,-5.61263
858.0,3.85412,-29.96124,-5.87271
859.0,3.14727,-30.41592,-6.42948
860.0,2.56209,-31.32,-6.46209
861.0,3.57698,-31.51082,-6.36235
862.0,2.86843,-31.0042,-6.14071
863.0,3.86789,-30.81266,-5.74646
864.0,4.54343,-31.4392,-5.84029
865.0,4.8136,-31.61004,-6.83012
866.0,4.84614,-30.64376,-6.93013
867.0,4.37973,-30.06369,-6.40301
868.0,3.51831,-30.04557,-5.85647
869.0,4.46541,-31.02487,-6.46827
870.0,4.053,-30.61116,-5.70213
871.0,2.93845,-30.77517,-6.11867
872.0,3.59624,-30.06164,-5.78711
873.0,2.97058,-30.67478,-6.18293
874.0,3.87185,-30.2823,-5.92536
875.0,2.93668,-30.81527,-6.14657
876.0,3.64397,-30.11794,-6.19422
877.0,3.09538,-30.87484,-6.05101
878.0,3.99388,-30.80675,-6.4056
879.0,5.07975,-30.91204,-6.64415
880.0,5.09026,-31.73649,-6.2742
881.0,4.6618,-32.40741,-6.69867
882.0,4.669,-31.50994,-6.19547
883.0,4.78318,-32.64292,-6.40038
884.0,4.71879,-31.6659,-6.12528
885.0,4.21975,-31.13536,-6.86579
886.0,5.2047,-31.12653,-6.70369
887.0,4.83382,-30.30967,-7.1714
888.0,4.72678,-30.45195,-6.22091
889.0,4.69537,-31.21205,-6.85846
890.0,4.91848,-32.08415,-6.47657
891.0,4.57987,-31.29054,-6.95788
892.0,4.37242,-32.15706,-6.55055
893.0,4.57253,-31.17852,-6.80859
894.0,4.8344,-32.12373,-6.60193
895.0,5.2329,-31.13778,-6.80834
896.0,4.29027,-31.07227,-6.86945
897.0,4.74125,-32.03186,-6.79644
898.0,4.47056,-31.04963,-6.85706
899.0,4.16237,-31.99577,-6.73156
900.0,4.51589,-31.10887,-6.90569
901.0,3.4955,-30.93463,-7.02704
902.0,2.44292,-31.22444,-6.88983
903.0,3.07782,-30.76728,-7.55308
904.0,2.92818,-31.54448,-6.93179
905.0,2.15954,-31.43635,-7.4688
906.0,2.47177,-30.71135,-7.01688
907.0,3.08129,-29.88189,-6.82097
908.0,2.53961,-30.13186,-7.54804
909.0,2.12456,-31.00055,-7.66917
910.0,2.95378,-30.47004,-7.69481
911.0,2.26053,-31.27844,-7.61785
912.0,2.56708,-32.18658,-7.27093
913.0,2.73188,-31.20015,-7.59822
914.0,2.94053,-32.09227,-7.20528
915.0,2.37841,-31.33593,-7.13564
916.0,3.34305,-31.71269,-6.86143
917.0,4.43757,-31.79737,-6.85855
918.0,3.49449,-31.47598,-6.9982
919.0,2.61003,-31.94961,-7.30367
920.0,3.6025,-32.0614,-6.95606
921.0,2.63472,-32.23108,-7.30448
922.0,3.06286,-31.44708,-6.99391
923.0,3.67661,-32.24207,-7.03349
924.0,2.62246,-31.97929,-7.0337
925.0,2.58441,-31.04787,-7.47302
926.0,2.5674,-32.00926,-7.26843
927.0,3.50896,-31.46754,-6.86234
928.0,2.82218,-30.83897,-7.39573
929.0,2.13085,-31.559,-7.40546
930.0,2.29332,-30.62486,-7.35364
931.0,3.09032,-30.41386,-8.14369
932.0,3.48279,-30.49625,-7.27407
933.0,2.6486,-30.4682,-7.74134
934.0,3.00235,-30.16695,-6.79568
935.0,3.26726,-29.63522,-7.55668
936.0,2.37976,-29.54333,-7.3026
937.0,2.03208,-30.49369,-7.61518
938.0,2.54979,-29.5943,-7.89847
939.0,2.48747,-30.10905,-7.08734
940.0,2.98847,-29.50821,-7.56446
941.0,2.03087,-29.71894,-8.27046
942.0,1.58653,-30.47651,-7.95895
943.0,1.76509,-29.61307,-7.45649
944.0,2.38716,-29.2249,-6.81618
945.0,3.4162,-29.14705,-6.81041
946.0,4.18266,-29.31841,-7.49976
947.0,4.03398,-29.1727,-6.58172
948.0,3.39284,-29.02746,-7.3464
949.0,4.20978,-29.13011,-7.87987
950.0,3.88675,-29.47123,-7.03756
951.0,2.86359,-29.05198,-7.03672
952.0,2.28762,-29.44275,-7.81516
953.0,2.82511,-29.24195,-8.58125
954.0,2.05715,-29.74714,-8.60645
955.0,2.86497,-29.10677,-8.29758
956.0,3.73806,-29.14131,-7.80143
957.0,4.23249,-29.49242,-6.82486
958.0,4.48351,-29.37867,-7.67748
959.0,3.61541,-29.80382,-8.23135
960.0,4.18487,-30.12075,-7.4139
961.0,3.47044,-30.84421,-7.8263
962.0,3.78019,-30.07182,-7.28542
963.0,3.07794,-30.60975,-7.71062
964.0,3.84717,-30.15585,-7.33199
965.0,3.06427,-30.3027,-7.86577
966.0,3.82533,-30.44209,-7.31723
967.0,3.81164,-31.15878,-8.03664
968.0,2.83719,-31.25413,-7.8497
969.0,3.75685,-31.64445,-8.04495
970.0,3.31287,-30.737,-8.00312
971.0,4.30402,-31.17591,-7.96901
972.0,3.49962,-31.71837,-7.76956
973.0,2.65489,-31.49376,-8.23137
974.0,3.5215,-31.14092,-7.81483
975.0,2.80546,-31.96003,-7.64087
976.0,3.60188,-32.51359,-7.90841
977.0,2.61751,-32.46822,-7.56564
978.0,3.55993,-32.56542,-7.27058
979.0,2.56259,-32.61667,-7.51436
980.0,3.36432,-32.11072,-7.71255
981.0,2.53087,-32.3612,-7.58838
982.0,3.4588,-31.94411,-8.0204
983.0,3.75107,-32.75344,-7.32205
984.0,2.82975,-32.59687,-7.60736
985.0,3.94939,-32.78931,-7.7661
986.0,2.9549,-33.15419,-7.63867
987.0,3.44542,-32.4319,-7.32303
988.0,3.42456,-33.46787,-7.35928
989.0,3.15837,-32.51974,-7.68248
990.0,3.82072,-33.24995,-7.67021
991.0,2.99305,-32.70053,-7.38428
992.0,3.92498,-32.364,-7.60678
993.0,2.92494,-32.59743,-7.76445
994.0,3.40982,-31.82561,-7.98176
995.0,4.06262,-32.53498,-7.619
996.0,3.52463,-31.96399,-8.19838
997.0,3.74851,-32.56317,-7.35168
998.0,2.98055,-33.15131,-7.45448
999.0,4.0298,-33.45443,-7.43343
1000.0,3.02056,-33.22932,-7.52239
1001.0,3.99572,-33.19674,-7.80355
1002.0,3.06833,-33.34352,-7.8824
1003.0,3.896,-33.62098,-7.36018
1004.0,2.94041,-33.56671,-7.68629
1005.0,2.85804,-32.55007,-7.57735
1006.0,3.25459,-33.37504,-7.86879
1007.0,4.25222,-33.50763,-7.72838
1008.0,3.28751,-33.48832,-7.49403
1009.0,4.03131,-32.91765,-7.43672
1010.0,3.96263,-33.65905,-8.071
1011.0,3.12522,-33.43313,-7.50919
1012.0,4.0136,-33.72738,-7.30033
1013.0,4.49792,-33.61026,-8.11061
1014.0,3.68727,-33.62726,-7.44471
1015.0,4.66727,-33.50136,-7.5386
1016.0,3.71509,-33.92083,-7.9072
1017.0,4.31186,-33.4525,-7.34755
1018.0,5.23282,-33.30581,-7.7187
1019.0,4.69512,-33.76463,-8.31493
1020.0,4.48557,-33.20023,-7.525
1021.0,5.03621,-32.45599,-7.69473
1022.0,4.15088,-32.08684,-7.823
1023.0,5.06416,-32.20362,-7.97036
1024.0,5.06122,-33.05036,-7.49619
1025.0,4.56764,-33.66943,-8.05832
1026.0,4.40897,-32.70196,-7.71611
1027.0,4.00068,-31.83792,-7.77988
1028.0,4.71732,-32.52696,-7.73513
1029.0,4.33338,-31.64314,-7.7485
1030.0,3.35039,-31.72356,-7.97024
1031.0,3.48126,-30.9083,-8.59456
1032.0,3.88768,-31.40689,-7.86979
1033.0,4.758,-31.3048,-8.13697
1034.0,3.80614,-31.32962,-7.91495
1035.0,4.74025,-31.3381,-8.08373
1036.0,3.8966,-30.93537,-8.12174
1037.0,4.73873,-31.49209,-8.0736
1038.0,3.67169,-31.41492,-8.00465
1039.0,4.65996,-31.49898,-7.91421
1040.0,5.33808,-31.79004,-8.51078
1041.0,5.43454,-32.01679,-7.57972
1042.0,5.45864,-32.22172,-8.54714
1043.0,4.89364,-32.98636,-8.19909
1044.0,5.43343,-32.52734,-7.46845
1045.0,5.31118,-31.69269,-7.82035
1046.0,5.44448,-31.59391,-8.86766
1047.0,5.02378,-32.49487,-9.03767
1048.0,5.0214,-32.74493,-8.03342
1049.0,5.35924,-31.97619,-7.52498
1050.0,5.44201,-32.50945,-8.32915
1051.0,5.42377,-31.66625,-7.85276
1052.0,4.92911,-31.247,-8.54898
1053.0,4.26145,-30.88451,-7.92061
1054.0,4.89819,-30.2971,-8.41501
1055.0,5.17242,-31.21387,-7.8788
1056.0,4.77055,-30.31645,-7.66625
1057.0,5.36037,-30.19651,-8.53696
1058.0,4.34418,-30.30209,-8.83355
1059.0,3.97026,-29.43589,-9.13385
1060.0,4.78604,-29.97294,-8.74428
1061.0,5.34502,-30.52924,-8.02933
1062.0,4.55823,-31.14579,-7.96023
1063.0,5.56976,-31.10372,-7.90614
1064.0,5.16027,-30.29336,-8.06701
1065.0,4.44316,-29.88749,-8.55464
1066.0,4.09105,-30.64086,-9.22083
1067.0,4.06497,-30.11755,-8.26715
1068.0,4.24427,-29.84583,-9.25838
1069.0,4.82563,-30.54162,-9.0435
1070.0,5.06286,-30.27346,-8.1267
1071.0,4.13015,-30.2803,-8.44387
1072.0,3.17698,-30.42769,-8.91635
1073.0,4.12983,-30.65662,-9.00133
1074.0,4.75617,-31.05439,-9.75992
1075.0,5.11126,-30.80947,-8.88319
1076.0,4.10777,-30.36138,-8.86227
1077.0,4.77018,-31.05883,-9.20336
1078.0,4.92335,-30.95747,-8.24162
1079.0,4.99253,-31.89234,-7.81124
1080.0,5.06342,-31.27543,-8.62348
1081.0,4.96608,-31.92583,-9.42758
1082.0,4.59386,-32.52914,-8.82013
1083.0,5.56457,-32.22002,-9.00383
1084.0,4.99452,-32.85473,-8.39786
1085.0,5.25615,-32.35336,-9.19322
1086.0,4.96298,-32.64916,-8.37169
1087.0,4.87204,-32.0315,-9.28478
1088.0,5.32232,-32.18366,-8.41033
1089.0,4.56256,-32.77011,-8.80523
1090.0,4.94316,-31.99114,-9.22917
1091.0,4.14439,-32.38199,-8.81425
1092.0,5.02639,-32.43555,-9.17167
1093.0,4.42248,-32.89484,-8.50274
1094.0,3.62141,-32.14941,-8.56219
1095.0,4.53327,-32.36403,-8.85843
1096.0,4.08881,-31.46562,-8.88886
1097.0,4.52985,-32.32135,-9.17319
1098.0,3.82239,-32.55256,-8.57712
1099.0,3.14963,-31.76366,-8.65167
1100.0,2.82283,-30.87218,-8.79216
1101.0,3.75957,-31.26447,-9.22743
1102.0,3.95178,-30.35167,-9.34666
1103.0,4.86031,-30.51302,-9.75129
1104.0,5.20819,-31.40412,-10.05578
1105.0,4.36216,-31.10585,-10.10008
1106.0,3.41915,-30.66156,-9.97447
1107.0,4.32176,-30.96563,-10.35069
1108.0,5.13883,-31.26946,-9.98776
1109.0,4.79291,-30.68784,-9.13916
1110.0,4.56837,-31.58174,-9.53637
1111.0,4.98064,-31.12545,-10.27136
1112.0,4.13843,-30.9979,-9.43011
1113.0,3.31363,-30.41013,-9.03085
1114.0,2.80461,-31.21274,-8.8771
1115.0,3.69794,-31.18287,-9.4183
1116.0,3.02546,-30.65642,-9.05272
1117.0,2.67612,-31.37646,-8.62302
1118.0,3.4486,-31.08447,-9.38212
1119.0,3.27039,-30.19608,-9.73319
1120.0,2.60515,-30.32262,-9.01549
1121.0,3.48317,-30.31195,-9.49894
1122.0,3.1944,-31.22536,-9.45383
1123.0,3.46959,-30.48145,-10.08408
1124.0,2.81464,-30.4999,-9.35409
1125.0,2.31919,-30.99006,-8.64095
1126.0,3.30629,-31.30097,-9.04895
1127.0,3.67222,-31.04454,-9.88859
1128.0,3.31499,-31.57208,-9.21116
1129.0,4.12692,-31.91594,-8.82783
1130.0,4.41631,-32.8421,-8.61711
1131.0,4.18146,-31.88707,-8.92112
1132.0,3.9562,-32.93324,-8.77183
1133.0,3.65632,-32.19545,-9.35238
1134.0,4.20813,-32.25227,-8.55713
1135.0,4.47947,-32.76029,-9.50425
1136.0,4.25715,-31.82491,-9.08984
1137.0,3.28732,-31.77498,-9.54979
1138.0,4.10979,-31.92146,-9.1512
1139.0,3.942,-32.82737,-8.73083
1140.0,4.00072,-31.87429,-8.93441
1141.0,4.14364,-32.86766,-9.07633
1142.0,3.27007,-33.23711,-8.8033
1143.0,2.92791,-32.63054,-9.61416
1144.0,3.57621,-31.70787,-9.22083
1145.0,3.23229,-32.62892,-9.27004
1146.0,2.73384,-32.09116,-8.53506
1147.0,2.51611,-32.33959,-9.4755
1148.0,2.30271,-31.77031,-8.53979
1149.0,2.59726,-31.36604,-9.63628
1150.0,3.60191,-31.66617,-9.79672
1151.0,3.03446,-30.88849,-9.87605
1152.0,2.48432,-31.79202,-9.99622
1153.0,2.28032,-31.85206,-9.05312
1154.0,2.11535,-32.46434,-8.2477
1155.0,2.33902,-33.00986,-9.02731
1156.0,2.49935,-31.98668,-8.78034
1157.0,3.31965,-32.29532,-9.21788
1158.0,3.87725,-32.95256,-9.82401
1159.0,3.63988,-33.3922,-8.93516
1160.0,2.97348,-32.79973,-8.54188
1161.0,3.89475,-33.17283,-8.88382
1162.0,4.74917,-33.47743,-9.31007
1163.0,3.82624,-33.90354,-9.23764
1164.0,4.68233,-33.43009,-9.51748
1165.0,4.33994,-32.60708,-9.87658
1166.0,3.84772,-33.33958,-9.34676
1167.0,3.82884,-32.94069,-10.26296
1168.0,3.75154,-31.93101,-10.10063
1169.0,2.81633,-31.68499,-9.86355
1170.0,2.67507,-32.08398,-8.88341
1171.0,1.9244,-32.48963,-8.50936
1172.0,2.28501,-31.57772,-8.74745
1173.0,2.23943,-32.60402,-8.65008
1174.0,2.39318,-31.64006,-8.68479
1175.0,2.93777,-30.95594,-9.12902
1176.0,2.17165,-31.2725,-8.65635
1177.0,2.18201,-31.30233,-9.59553
1178.0,2.73995,-31.26376,-10.34333
1179.0,3.60112,-31.15535,-9.85716
1180.0,4.21602,-31.87483,-10.09754
1181.0,4.30057,-32.83571,-10.04597
1182.0,4.69837,-33.32055,-9.29868
1183.0,3.63458,-33.45375,-9.15525
1184.0,3.08433,-32.74376,-8.8338
1185.0,2.24358,-32.18263,-8.55739
1186.0,1.85474,-31.66272,-9.3214
1187.0,2.1442,-32.35007,-10.03294
1188.0,2.89484,-31.92574,-10.42229
1189.0,3.74537,-31.49267,-10.33887
1190.0,2.96723,-31.83515,-9.70141
1191.0,3.28552,-32.2725,-10.51482
1192.0,2.88703,-33.15035,-10.47196
1193.0,2.5874,-33.88833,-9.86408
1194.0,1.71364,-33.77071,-9.22808
1195.0,2.17015,-32.88925,-9.64863
1196.0,2.90818,-33.25313,-9.18842
1197.0,3.64583,-33.82355,-9.0238
1198.0,2.78799,-33.51569,-9.29537
1199.0,2.13568,-32.86285,-9.4732
1200.0,2.6559,-33.1699,-8.64606
1201.0,2.06315,-32.52692,-8.14638
1202.0,2.13083,-33.5117,-8.28726
1203.0,2.25759,-33.14425,-9.26293
1204.0,2.49775,-33.77848,-8.5438
1205.0,1.80855,-33.07594,-8.50406
1206.0,2.10756,-31.97161,-8.48697
1207.0,2.42329,-32.88682,-8.56548
1208.0,2.50522,-31.96648,-8.40854
1209.0,2.06077,-32.85488,-8.50597
1210.0,2.37399,-33.26968,-9.5284
1211.0,2.42431,-33.95947,-8.80157
1212.0,2.06091,-33.20379,-8.28366
1213.0,2.53294,-33.88178,-8.78082
1214.0,2.57622,-33.99698,-9.80262
1215.0,2.07137,-33.05057,-10.00607
1216.0,2.9203,-33.74693,-10.35236
1217.0,3.8064,-33.40725,-10.0662
1218.0,4.63426,-32.84987,-10.14988
1219.0,3.8622,-32.31613,-10.61717
1220.0,2.83194,-32.55223,-10.69316
1221.0,2.7064,-33.4984,-10.32627
1222.0,3.89692,-33.65969,-10.22905
1223.0,3.56396,-32.73834,-10.31964
1224.0,3.37666,-33.65844,-9.99462
1225.0,3.09689,-33.13398,-10.83106
1226.0,3.13388,-32.08389,-10.58711
1227.0,3.5632,-33.16178,-10.28598
1228.0,4.31873,-32.4589,-10.23118
1229.0,4.32501,-33.26216,-9.64889
1230.0,3.58747,-33.97361,-9.52949
1231.0,2.51998,-33.95469,-9.25021
1232.0,2.26714,-33.93124,-8.27446
1233.0,3.18929,-34.09688,-8.60848
1234.0,2.24212,-33.62514,-8.43555
1235.0,2.54916,-34.17567,-9.20197
1236.0,3.26883,-34.10006,-9.90696
1237.0,3.53261,-34.51025,-8.98428
1238.0,3.31545,-34.19879,-9.89641
1239.0,3.71062,-34.25118,-9.04022
1240.0,2.74913,-34.23595,-8.63572
1241.0,1.96133,-33.60416,-8.79252
1242.0,2.92114,-34.09485,-8.68309
1243.0,3.81566,-33.86038,-9.02903
1244.0,4.19832,-33.62457,-9.82155
1245.0,3.80988,-32.87718,-10.342
1246.0,4.06399,-31.91895,-9.99339
1247.0,4.30506,-32.92485,-9.87778
1248.0,3.51079,-32.29422,-10.39534
1249.0,2.32823,-32.26029,-10.16668
1250.0,2.16722,-31.30282,-9.85718
1251.0,1.69739,-32.03617,-10.27605
1252.0,2.62189,-31.72622,-10.46166
1253.0,2.216,-32.56999,-10.72444
1254.0,1.68134,-32.30113,-9.9785
1255.0,2.47253,-32.00365,-10.55278
1256.0,1.92784,-32.0171,-9.76612
1257.0,1.37227,-32.49927,-8.83249
1258.0,1.26579,-31.94121,-7.98723
