gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
SAV1,gene-SAV1,27710256,27747638,chr24,NC_023665.1,277,278,"[-5.8687033952, -27.835843815999997, 26.956969388799997]",-5.8687033952,-27.835843815999997,26.956969388799997,"[-6.2602499396, -27.628317643, 26.9659335924]",-6.2602499396,-27.628317643,26.9659335924,27728947,-6.2602499396,-27.628317643,26.9659335924,47.638000000000005,"[-6.2602499396, -27.628317643, 26.9659335924]"
LOC103228964,gene-LOC103228964,27747722,27748649,chr24,NC_023665.1,277,278,"[-6.2611297724, -27.627851317, 26.9659537356]",-6.2611297724,-27.627851317,26.9659537356,"[-6.2708393558, -27.6227050765, 26.9661760302]",-6.2708393558,-27.6227050765,26.9661760302,27748185,-6.2708393558,-27.6227050765,26.9661760302,48.649,"[-6.2708393558, -27.6227050765, 26.9661760302]"
NIN,gene-NIN,27792147,27909577,chr24,NC_023665.1,277,280,"[-5.5550918728, -27.7219763208, 26.821191720399998]",-5.5550918728,-27.7219763208,26.821191720399998,"[-5.2923305048, -27.5043080728, 26.6512939964]",-5.2923305048,-27.5043080728,26.6512939964,27850862,-5.2923305048,-27.5043080728,26.6512939964,69.85900000000001,"[-5.2923305048, -27.5043080728, 26.6512939964]"
LOC103228965,gene-LOC103228965,27809773,27811559,chr24,NC_023665.1,278,279,"[-6.7160959385, -27.3093215282, 26.9748202385]",-6.7160959385,-27.3093215282,26.9748202385,"[-6.6991726955, -27.3041482006, 26.974149595500002]",-6.6991726955,-27.3041482006,26.974149595500002,27810666,-6.6991726955,-27.3041482006,26.974149595500002,11.559,"[-6.6991726955, -27.3041482006, 26.974149595500002]"
ABHD12B,gene-ABHD12B,27952072,27987645,chr24,NC_023665.1,279,280,"[-5.459596772, -27.1983174856, 26.7219928616]",-5.459596772,-27.1983174856,26.7219928616,"[-5.1852755825, -27.3010274085, 26.5724190685]",-5.1852755825,-27.3010274085,26.5724190685,27969858,-5.1852755825,-27.3010274085,26.5724190685,87.645,"[-5.1852755825, -27.3010274085, 26.5724190685]"
PYGL,gene-PYGL,27987676,28030919,chr24,NC_023665.1,279,281,"[-5.9779958052, -27.2160536596, 26.7221927638]",-5.9779958052,-27.2160536596,26.7221927638,"[-6.0356257513000005, -27.2989548149, 26.61430364095]",-6.0356257513000005,-27.2989548149,26.61430364095,28009297,-6.0356257513000005,-27.2989548149,26.61430364095,65.4595,"[-6.0356257513000005, -27.2989548149, 26.61430364095]"
LOC103228969,gene-LOC103228969,28028165,28029106,chr24,NC_023665.1,280,281,"[-5.3822653885, -27.3633694385, 26.498354841999998]",-5.3822653885,-27.3633694385,26.498354841999998,"[-5.3920300514, -27.3642604714, 26.497615968799998]",-5.3920300514,-27.3642604714,26.497615968799998,28028635,-5.3920300514,-27.3642604714,26.497615968799998,29.105999999999998,"[-5.3920300514, -27.3642604714, 26.497615968799998]"
TRIM9,gene-TRIM9,28060365,28202708,chr24,NC_023665.1,280,283,"[-5.298798510666667, -27.29063345633333, 26.557578377666665]",-5.298798510666667,-27.29063345633333,26.557578377666665,"[-5.7911534581333335, -27.182006768266668, 26.645081364533333]",-5.7911534581333335,-27.182006768266668,26.645081364533333,28131536,-5.7911534581333335,-27.182006768266668,26.645081364533333,67.56933333333333,"[-5.7911534581333335, -27.182006768266668, 26.645081364533333]"
LOC103228974,gene-LOC103228974,28073990,28074856,chr24,NC_023665.1,280,281,"[-5.857786831, -27.406761131, 26.462373052]",-5.857786831,-27.406761131,26.462373052,"[-5.8667732264, -27.407581146400002, 26.4616930688]",-5.8667732264,-27.407581146400002,26.4616930688,28074423,-5.8667732264,-27.407581146400002,26.4616930688,74.856,"[-5.8667732264, -27.407581146400002, 26.4616930688]"
LOC103228973,gene-LOC103228973,28242723,28333928,chr24,NC_023665.1,282,284,"[-6.7816128917, -27.3407456179, 27.0510333775]",-6.7816128917,-27.3407456179,27.0510333775,"[-6.2405757112, -27.6496843144, 27.10507234]",-6.2405757112,-27.6496843144,27.10507234,28288325,-6.2405757112,-27.6496843144,27.10507234,66.964,"[-6.2405757112, -27.6496843144, 27.10507234]"
TMX1,gene-TMX1,28334017,28350571,chr24,NC_023665.1,283,284,"[-6.0327555615, -27.3682383741, 26.8543368861]",-6.0327555615,-27.3682383741,26.8543368861,"[-5.9865616245, -27.4949973183, 26.9270635743]",-5.9865616245,-27.4949973183,26.9270635743,28342294,-5.9865616245,-27.4949973183,26.9270635743,50.571,"[-5.9865616245, -27.4949973183, 26.9270635743]"
LOC103228976,gene-LOC103228976,28383839,28513709,chr24,NC_023665.1,283,286,"[-6.029342442266667, -27.377196188933333, 26.7599386874]",-6.029342442266667,-27.377196188933333,26.7599386874,"[-5.8770135902666665, -27.794563736933334, 26.845211329399998]",-5.8770135902666665,-27.794563736933334,26.845211329399998,28448774,-5.8770135902666665,-27.794563736933334,26.845211329399998,71.23633333333333,"[-5.8770135902666665, -27.794563736933334, 26.845211329399998]"
LOC103228979,gene-LOC103228979,28542983,28544337,chr24,NC_023665.1,285,286,"[-6.2716255337, -28.222815402400002, 27.1521518232]",-6.2716255337,-28.222815402400002,27.1521518232,"[-6.259851014300001, -28.2192310936, 27.1462083048]",-6.259851014300001,-28.2192310936,27.1462083048,28543660,-6.259851014300001,-28.2192310936,27.1462083048,44.336999999999996,"[-6.259851014300001, -28.2192310936, 27.1462083048]"
LOC103228980,gene-LOC103228980,28765710,28766511,chr24,NC_023665.1,287,288,"[-5.794335195, -27.734842159, 26.603670287]",-5.794335195,-27.734842159,26.603670287,"[-5.7946992495, -27.7428224419, 26.6028690467]",-5.7946992495,-27.7428224419,26.6028690467,28766110,-5.7946992495,-27.7428224419,26.6028690467,66.511,"[-5.7946992495, -27.7428224419, 26.6028690467]"
FRMD6,gene-FRMD6,28768362,28849556,chr24,NC_023665.1,287,289,"[-5.9905157892, -27.534031899899997, 26.9009899474]",-5.9905157892,-27.534031899899997,26.9009899474,"[-6.2589918696, -28.073074806199998, 27.1760508612]",-6.2589918696,-28.073074806199998,27.1760508612,28808959,-6.2589918696,-28.073074806199998,27.1760508612,74.778,"[-6.2589918696, -28.073074806199998, 27.1760508612]"
GNG2,gene-GNG2,28935885,29069741,chr24,NC_023665.1,289,291,"[-6.624607254, -28.3536365215, 27.2371929045]",-6.624607254,-28.3536365215,27.2371929045,"[-7.3662230364, -28.1509651519, 26.8278210997]",-7.3662230364,-28.1509651519,26.8278210997,29002813,-7.3662230364,-28.1509651519,26.8278210997,84.8705,"[-7.3662230364, -28.1509651519, 26.8278210997]"
C24H14orf166,gene-C24H14orf166,29091241,29106349,chr24,NC_023665.1,290,292,"[-6.95564860105, -28.18243085205, 27.31910789295]",-6.95564860105,-28.18243085205,27.31910789295,"[-6.89641088845, -28.19285612745, 27.26252767755]",-6.89641088845,-28.19285612745,27.26252767755,29098795,-6.89641088845,-28.19285612745,27.26252767755,53.1745,"[-6.89641088845, -28.19285612745, 27.26252767755]"
NID2,gene-NID2,29106450,29186096,chr24,NC_023665.1,291,292,"[-7.46906943, -28.114975285, 26.74666554]",-7.46906943,-28.114975285,26.74666554,"[-6.6688979264, -28.2363000368, 26.8872566592]",-6.6688979264,-28.2363000368,26.8872566592,29146273,-6.6688979264,-28.2363000368,26.8872566592,86.09599999999999,"[-6.6688979264, -28.2363000368, 26.8872566592]"
LOC103228985,gene-LOC103228985,29137660,29158560,chr24,NC_023665.1,291,292,"[-7.155515044, -28.162517477999998, 26.801757432]",-7.155515044,-28.162517477999998,26.801757432,"[-6.945541104, -28.194354448, 26.838650112]",-6.945541104,-28.194354448,26.838650112,29148110,-6.945541104,-28.194354448,26.838650112,58.56,"[-6.945541104, -28.194354448, 26.838650112]"
LOC103228987,gene-LOC103228987,29245771,29247216,chr24,NC_023665.1,292,293,"[-6.8197414225, -28.1557814151, 27.2082679212]",-6.8197414225,-28.1557814151,27.2082679212,"[-6.82891356, -28.1525707696, 27.2176274752]",-6.82891356,-28.1525707696,27.2176274752,29246493,-6.82891356,-28.1525707696,27.2176274752,47.216,"[-6.82891356, -28.1525707696, 27.2176274752]"
PTGDR,gene-PTGDR,29347796,29359783,chr24,NC_023665.1,293,294,"[-7.1597204948, -28.0692108212, 27.0808335008]",-7.1597204948,-28.0692108212,27.0808335008,"[-7.158657247900001, -28.0777179951, 26.9607812984]",-7.158657247900001,-28.0777179951,26.9607812984,29353789,-7.158657247900001,-28.0777179951,26.9607812984,59.782999999999994,"[-7.158657247900001, -28.0777179951, 26.9607812984]"
PTGER2,gene-PTGER2,29395799,29410723,chr24,NC_023665.1,293,295,"[-6.71702413535, -27.991893053000002, 27.217752277549998]",-6.71702413535,-27.991893053000002,27.217752277549998,"[-6.64739845195, -27.985132481, 27.164510161349998]",-6.64739845195,-27.985132481,27.164510161349998,29403261,-6.64739845195,-27.985132481,27.164510161349998,55.3615,"[-6.64739845195, -27.985132481, 27.164510161349998]"
TXNDC16,gene-TXNDC16,29515739,29619100,chr24,NC_023665.1,295,297,"[-6.233256358649999, -27.9331076699, 26.86550353845]",-6.233256358649999,-27.9331076699,26.86550353845,"[-6.248796684999999, -27.85704431, 26.993521305]",-6.248796684999999,-27.85704431,26.993521305,29567419,-6.248796684999999,-27.85704431,26.993521305,59.550000000000004,"[-6.248796684999999, -27.85704431, 26.993521305]"
LOC103228993,gene-LOC103228993,29586667,29589383,chr24,NC_023665.1,295,296,"[-7.0969619977, -28.1765328917, 26.9169729396]",-7.0969619977,-28.1765328917,26.9169729396,"[-7.1241032573, -28.1837984633, 26.9191968004]",-7.1241032573,-28.1837984633,26.9191968004,29588025,-7.1241032573,-28.1837984633,26.9191968004,89.383,"[-7.1241032573, -28.1837984633, 26.9191968004]"
GPR137C,gene-GPR137C,29628120,29713969,chr24,NC_023665.1,296,298,"[-7.1011292, -28.152013357999998, 26.821295516000003]",-7.1011292,-28.152013357999998,26.821295516000003,"[-6.70708229, -27.96826645085, 26.4958677117]",-6.70708229,-27.96826645085,26.4958677117,29671044,-6.70708229,-27.96826645085,26.4958677117,56.984500000000004,"[-6.70708229, -27.96826645085, 26.4958677117]"
ERO1L,gene-ERO1L,29708521,29777939,chr24,NC_023665.1,297,298,"[-6.2653261604, -27.796369890199998, 27.0149885163]",-6.2653261604,-27.796369890199998,27.0149885163,"[-6.3008959436, -27.7870817618, 26.3735870217]",-6.3008959436,-27.7870817618,26.3735870217,29743230,-6.3008959436,-27.7870817618,26.3735870217,77.93900000000001,"[-6.3008959436, -27.7870817618, 26.3735870217]"
PSMC6,gene-PSMC6,29784825,29807701,chr24,NC_023665.1,297,299,"[-5.83101176375, -27.5842005725, 26.649381202500003]",-5.83101176375,-27.5842005725,26.649381202500003,"[-5.71506132635, -27.5266742953, 26.5295498517]",-5.71506132635,-27.5266742953,26.5295498517,29796263,-5.71506132635,-27.5266742953,26.5295498517,53.850500000000004,"[-5.71506132635, -27.5266742953, 26.5295498517]"
STYX,gene-STYX,29809827,29860475,chr24,NC_023665.1,298,299,"[-6.2075453981, -27.7360209388, 26.1575949837]",-6.2075453981,-27.7360209388,26.1575949837,"[-5.6681593925, -27.48806859, 26.0949484725]",-5.6681593925,-27.48806859,26.0949484725,29835151,-5.6681593925,-27.48806859,26.0949484725,60.475,"[-5.6681593925, -27.48806859, 26.0949484725]"
GNPNAT1,gene-GNPNAT1,29862903,29878050,chr24,NC_023665.1,298,299,"[-5.6423019209, -27.4761820732, 26.0919452793]",-5.6423019209,-27.4761820732,26.0919452793,"[-5.480990915, -27.40202842, 26.073209955]",-5.480990915,-27.40202842,26.073209955,29870476,-5.480990915,-27.40202842,26.073209955,78.05,"[-5.480990915, -27.40202842, 26.073209955]"
LOC103228999,gene-LOC103228999,29871569,29878726,chr24,NC_023665.1,298,299,"[-5.5500116207, -27.4337568036, 26.0812263039]",-5.5500116207,-27.4337568036,26.0812263039,"[-5.4737917178, -27.3987189944, 26.072373810600002]",-5.4737917178,-27.3987189944,26.072373810600002,29875147,-5.4737917178,-27.3987189944,26.072373810600002,78.726,"[-5.4737917178, -27.3987189944, 26.072373810600002]"
FERMT2,gene-FERMT2,29954706,30053012,chr24,NC_023665.1,299,301,"[-5.7320291014, -27.5375713167, 26.1632320461]",-5.7320291014,-27.5375713167,26.1632320461,"[-6.6032070428, -27.9742416534, 26.373788752200003]",-6.6032070428,-27.9742416534,26.373788752200003,30003859,-6.6032070428,-27.9742416534,26.373788752200003,76.506,"[-6.6032070428, -27.9742416534, 26.373788752200003]"
DDHD1,gene-DDHD1,30156657,30280421,chr24,NC_023665.1,301,303,"[-7.25439377515, -28.009759551000002, 26.6375681658]",-7.25439377515,-28.009759551000002,26.6375681658,"[-7.76726560295, -27.631413003000002, 26.9939342274]",-7.76726560295,-27.631413003000002,26.9939342274,30218539,-7.76726560295,-27.631413003000002,26.9939342274,90.21050000000001,"[-7.76726560295, -27.631413003000002, 26.9939342274]"
LOC103229004,gene-LOC103229004,30516425,30530468,chr24,NC_023665.1,305,306,"[-8.044145805000001, -27.836782545000002, 27.21994183]",-8.044145805000001,-27.836782545000002,27.21994183,"[-8.0769305928, -27.6700556232, 27.170055476799998]",-8.0769305928,-27.6700556232,27.170055476799998,30523446,-8.0769305928,-27.6700556232,27.170055476799998,30.468,"[-8.0769305928, -27.6700556232, 27.170055476799998]"
LOC103229005,gene-LOC103229005,30682043,30682673,chr24,NC_023665.1,306,307,"[-8.3054030666, -27.5637681638, 27.2016926409]",-8.3054030666,-27.5637681638,27.2016926409,"[-8.3059109726, -27.5692911218, 27.2038323099]",-8.3059109726,-27.5692911218,27.2038323099,30682358,-8.3059109726,-27.5692911218,27.2038323099,82.673,"[-8.3059109726, -27.5692911218, 27.2038323099]"
LOC103229006,gene-LOC103229006,30695058,30697569,chr24,NC_023665.1,306,307,"[-8.3158957596, -27.6778654628, 27.2458954854]",-8.3158957596,-27.6778654628,27.2458954854,"[-8.317920127799999, -27.6998783954, 27.2544235947]",-8.317920127799999,-27.6998783954,27.2544235947,30696313,-8.317920127799999,-27.6998783954,27.2544235947,97.56899999999999,"[-8.317920127799999, -27.6998783954, 27.2544235947]"
BMP4,gene-BMP4,31097673,31104774,chr24,NC_023665.1,310,312,"[-7.32716905595, -27.9616820902, 27.2565579281]",-7.32716905595,-27.9616820902,27.2565579281,"[-7.3377151061, -27.9721731076, 27.245975307800002]",-7.3377151061,-27.9721731076,27.245975307800002,31101223,-7.3377151061,-27.9721731076,27.245975307800002,52.38699999999999,"[-7.3377151061, -27.9721731076, 27.245975307800002]"
LOC103229009,gene-LOC103229009,31226472,31226710,chr24,NC_023665.1,312,313,"[-7.682471432, -27.9112174816, 27.1253911376]",-7.682471432,-27.9112174816,27.1253911376,"[-7.68429951, -27.909404588, 27.125582918]",-7.68429951,-27.909404588,27.125582918,31226591,-7.68429951,-27.909404588,27.125582918,26.71,"[-7.68429951, -27.909404588, 27.125582918]"
LOC103229010,gene-LOC103229010,31254332,31344089,chr24,NC_023665.1,312,314,"[-7.5321653154, -28.1362988248, 27.152198152]",-7.5321653154,-28.1362988248,27.152198152,"[-7.61976365955, -28.1750199946, 27.231722854]",-7.61976365955,-28.1750199946,27.231722854,31299210,-7.61976365955,-28.1750199946,27.231722854,72.0445,"[-7.61976365955, -28.1750199946, 27.231722854]"
LOC103229012,gene-LOC103229012,31535334,31554365,chr24,NC_023665.1,315,316,"[-6.8696475746, -27.864133813600002, 26.1331113318]",-6.8696475746,-27.864133813600002,26.1331113318,"[-6.6919341935, -27.855006546000002, 26.0169784605]",-6.6919341935,-27.855006546000002,26.0169784605,31544849,-6.6919341935,-27.855006546000002,26.0169784605,54.364999999999995,"[-6.6919341935, -27.855006546000002, 26.0169784605]"
CDKN3,gene-CDKN3,31554461,31578916,chr24,NC_023665.1,315,316,"[-6.6910377359, -27.8549605044, 26.016392639699998]",-6.6910377359,-27.8549605044,26.016392639699998,"[-6.4626745004, -27.8432318864, 25.867160893199998]",-6.4626745004,-27.8432318864,25.867160893199998,31566688,-6.4626745004,-27.8432318864,25.867160893199998,78.916,"[-6.4626745004, -27.8432318864, 25.867160893199998]"
CNIH1,gene-CNIH1,31585555,31600647,chr24,NC_023665.1,315,317,"[-6.49363863975, -27.55419573375, 26.1903933615]",-6.49363863975,-27.55419573375,26.1903933615,"[-6.36910624715, -27.49653297475, 26.1624625971]",-6.36910624715,-27.49653297475,26.1624625971,31593101,-6.36910624715,-27.49653297475,26.1624625971,50.323499999999996,"[-6.36910624715, -27.49653297475, 26.1624625971]"
GMFB,gene-GMFB,31643202,31655819,chr24,NC_023665.1,316,317,"[-5.95624767, -27.523711596200002, 25.8422236818]",-5.95624767,-27.523711596200002,25.8422236818,"[-5.865846865, -27.4333499039, 25.8725158371]",-5.865846865,-27.4333499039,25.8725158371,31649510,-5.865846865,-27.4333499039,25.8725158371,55.818999999999996,"[-5.865846865, -27.4333499039, 25.8725158371]"
CGRRF1,gene-CGRRF1,31686757,31715593,chr24,NC_023665.1,316,318,"[-6.0647046254, -27.841717618700002, 25.5876989826]",-6.0647046254,-27.841717618700002,25.5876989826,"[-5.9978685446, -27.8445752663, 25.5375762474]",-5.9978685446,-27.8445752663,25.5375762474,31701175,-5.9978685446,-27.8445752663,25.5375762474,57.796499999999995,"[-5.9978685446, -27.8445752663, 25.5375762474]"
SAMD4A,gene-SAMD4A,31743735,31976009,chr24,NC_023665.1,317,320,"[-5.539881143666666, -27.111372739333333, 25.925591927]",-5.539881143666666,-27.111372739333333,25.925591927,"[-5.4899112638, -27.0818584564, 25.6441222938]",-5.4899112638,-27.0818584564,25.6441222938,31859872,-5.4899112638,-27.0818584564,25.6441222938,92.003,"[-5.4899112638, -27.0818584564, 25.6441222938]"
LOC103229022,gene-LOC103229022,31820901,31832449,chr24,NC_023665.1,318,319,"[-5.8962176168, -27.7044216742, 25.2931457349]",-5.8962176168,-27.7044216742,25.2931457349,"[-5.948146663199999, -27.6223638958, 25.2391576801]",-5.948146663199999,-27.6223638958,25.2391576801,31826675,-5.948146663199999,-27.6223638958,25.2391576801,32.449,"[-5.948146663199999, -27.6223638958, 25.2391576801]"
LOC103229021,gene-LOC103229021,31837347,31837813,chr24,NC_023665.1,318,319,"[-5.9701719896, -27.5875596874, 25.2162590403]",-5.9701719896,-27.5875596874,25.2162590403,"[-5.9722674984, -27.5842483846, 25.2140804437]",-5.9722674984,-27.5842483846,25.2140804437,31837580,-5.9722674984,-27.5842483846,25.2140804437,37.813,"[-5.9722674984, -27.5842483846, 25.2140804437]"
LOC103229019,gene-LOC103229019,31893355,31893668,chr24,NC_023665.1,318,319,"[-6.222028764, -27.189578041, 24.9544160395]",-6.222028764,-27.189578041,24.9544160395,"[-6.2234362624, -27.1873539256, 24.9529527332]",-6.2234362624,-27.1873539256,24.9529527332,31893511,-6.2234362624,-27.1873539256,24.9529527332,93.66799999999999,"[-6.2234362624, -27.1873539256, 24.9529527332]"
LOC103229018,gene-LOC103229018,31905313,31905637,chr24,NC_023665.1,319,320,"[-6.2111507891999995, -27.1389835885, 24.960100021]",-6.2111507891999995,-27.1389835885,24.960100021,"[-6.2086651908, -27.1387776865, 24.962341129]",-6.2086651908,-27.1387776865,24.962341129,31905475,-6.2086651908,-27.1387776865,24.962341129,5.6370000000000005,"[-6.2086651908, -27.1387776865, 24.962341129]"
LOC103229017,gene-LOC103229017,31959537,31965680,chr24,NC_023665.1,319,320,"[-5.7951659507999995, -27.1045242365, 25.335167429]",-5.7951659507999995,-27.1045242365,25.335167429,"[-5.7480393119999995, -27.10062036, 25.37765856]",-5.7480393119999995,-27.10062036,25.37765856,31962608,-5.7480393119999995,-27.10062036,25.37765856,65.68,"[-5.7480393119999995, -27.10062036, 25.37765856]"
LOC103229024,gene-LOC103229024,32027035,32029750,chr24,NC_023665.1,320,321,"[-5.7220118635, -27.1070318365, 25.5072641585]",-5.7220118635,-27.1070318365,25.5072641585,"[-5.745838975, -27.109866025, 25.496439725000002]",-5.745838975,-27.109866025,25.496439725000002,32028392,-5.745838975,-27.109866025,25.496439725000002,29.75,"[-5.745838975, -27.109866025, 25.496439725000002]"
GCH1,gene-GCH1,32029997,32079656,chr24,NC_023665.1,320,321,"[-5.7480066717, -27.1101238683, 25.495454960700002]",-5.7480066717,-27.1101238683,25.495454960700002,"[-6.1838190216, -27.1619628984, 25.2974694936]",-6.1838190216,-27.1619628984,25.2974694936,32054826,-6.1838190216,-27.1619628984,25.2974694936,79.656,"[-6.1838190216, -27.1619628984, 25.2974694936]"
WDHD1,gene-WDHD1,32118688,32204464,chr24,NC_023665.1,321,323,"[-6.3542914559999994, -27.167733811199998, 25.1899940352]",-6.3542914559999994,-27.167733811199998,25.1899940352,"[-6.317257668, -27.096745593599998, 25.0689769656]",-6.317257668,-27.096745593599998,25.0689769656,32161576,-6.317257668,-27.096745593599998,25.0689769656,52.232,"[-6.317257668, -27.096745593599998, 25.0689769656]"
SOCS4,gene-SOCS4,32198438,32227240,chr24,NC_023665.1,321,323,"[-6.3198593935, -27.1017327112, 25.077478747700003]",-6.3198593935,-27.1017327112,25.077478747700003,"[-6.30742413, -27.077896176, 25.036843446000002]",-6.30742413,-27.077896176,25.036843446000002,32212839,-6.30742413,-27.077896176,25.036843446000002,63.62,"[-6.30742413, -27.077896176, 25.036843446000002]"
MAPK1IP1L,gene-MAPK1IP1L,32229567,32244225,chr24,NC_023665.1,322,323,"[-5.6743149676, -27.005643000299997, 25.1506869554]",-5.6743149676,-27.005643000299997,25.1506869554,"[-5.79953533, -27.008148052499998, 25.105631195]",-5.79953533,-27.008148052499998,25.105631195,32236896,-5.79953533,-27.008148052499998,25.105631195,44.224999999999994,"[-5.79953533, -27.008148052499998, 25.105631195]"
LOC103229029,gene-LOC103229029,32293355,32294086,chr24,NC_023665.1,322,323,"[-6.219243094, -27.0165443695, 24.954615401]",-6.219243094,-27.0165443695,24.954615401,"[-6.2254878808, -27.0166692974, 24.952368453200002]",-6.2254878808,-27.0166692974,24.952368453200002,32293720,-6.2254878808,-27.0166692974,24.952368453200002,94.086,"[-6.2254878808, -27.0166692974, 24.952368453200002]"
LOC103229898,gene-LOC103229898,32311256,32312932,chr24,NC_023665.1,323,324,"[-6.203855663200001, -27.0916960792, 24.9812198192]",-6.203855663200001,-27.0916960792,24.9812198192,"[-6.1931120004, -27.102716952399998, 24.9882224824]",-6.1931120004,-27.102716952399998,24.9882224824,32312094,-6.1931120004,-27.102716952399998,24.9882224824,12.931999999999999,"[-6.1931120004, -27.102716952399998, 24.9882224824]"
LGALS3,gene-LGALS3,32311343,32328335,chr24,NC_023665.1,323,324,"[-6.2032979671, -27.0922681651, 24.981583322600002]",-6.2032979671,-27.0922681651,24.981583322600002,"[-6.0943741495, -27.2040024595, 25.052579297]",-6.0943741495,-27.2040024595,25.052579297,32319839,-6.0943741495,-27.2040024595,25.052579297,28.335,"[-6.0943741495, -27.2040024595, 25.052579297]"
DLGAP5,gene-DLGAP5,32338023,32374522,chr24,NC_023665.1,323,324,"[-6.0322711631, -27.2677078411, 25.0930576986]",-6.0322711631,-27.2677078411,25.0930576986,"[-5.7983016233999995, -27.507714315399998, 25.245557820400002]",-5.7983016233999995,-27.507714315399998,25.245557820400002,32356272,-5.7983016233999995,-27.507714315399998,25.245557820400002,74.522,"[-5.7983016233999995, -27.507714315399998, 25.245557820400002]"
LOC103229031,gene-LOC103229031,32444884,32445680,chr24,NC_023665.1,324,325,"[-6.0211125636, -27.9169862472, 25.3099581804]",-6.0211125636,-27.9169862472,25.3099581804,"[-6.027960471999999, -27.921273344, 25.309212408]",-6.027960471999999,-27.921273344,25.309212408,32445282,-6.027960471999999,-27.921273344,25.309212408,45.68,"[-6.027960471999999, -27.921273344, 25.309212408]"
FBXO34,gene-FBXO34,32457912,32539593,chr24,NC_023665.1,324,326,"[-6.028234331599999, -27.584247083199998, 25.2388846992]",-6.028234331599999,-27.584247083199998,25.2388846992,"[-6.582893246149999, -27.4558935598, 25.0793290338]",-6.582893246149999,-27.4558935598,25.0793290338,32498752,-6.582893246149999,-27.4558935598,25.0793290338,69.7965,"[-6.582893246149999, -27.4558935598, 25.0793290338]"
LOC103229032,gene-LOC103229032,32506122,32508352,chr24,NC_023665.1,325,326,"[-6.525746540399999, -28.1616179108, 25.2401382722]",-6.525746540399999,-28.1616179108,25.2401382722,"[-6.536847926399999, -28.1425991328, 25.2335153952]",-6.536847926399999,-28.1425991328,25.2335153952,32507237,-6.536847926399999,-28.1425991328,25.2335153952,8.352,"[-6.536847926399999, -28.1425991328, 25.2335153952]"
ATG14,gene-ATG14,32560580,32605336,chr24,NC_023665.1,325,327,"[-6.759053494, -28.180153578000002, 25.288079925]",-6.759053494,-28.180153578000002,25.288079925,"[-6.9539345448, -28.1552737176, 25.31006631]",-6.9539345448,-28.1552737176,25.31006631,32582958,-6.9539345448,-28.1552737176,25.31006631,52.668000000000006,"[-6.9539345448, -28.1552737176, 25.31006631]"
TBPL2,gene-TBPL2,32607375,32633190,chr24,NC_023665.1,326,327,"[-7.020601699999999, -27.4156689, 24.99047895]",-7.020601699999999,-27.4156689,24.99047895,"[-7.116901975999999, -27.607133592, 25.092510156]",-7.116901975999999,-27.607133592,25.092510156,32620282,-7.116901975999999,-27.607133592,25.092510156,33.19,"[-7.116901975999999, -27.607133592, 25.092510156]"
LOC103229037,gene-LOC103229037,32706875,32759826,chr24,NC_023665.1,327,328,"[-7.3028958125, -28.0702804375, 25.3395915]",-7.3028958125,-28.0702804375,25.3395915,"[-6.8158683998, -27.820971244200003, 25.2088237104]",-6.8158683998,-27.820971244200003,25.2088237104,32733350,-6.8158683998,-27.820971244200003,25.2088237104,59.826,"[-6.8158683998, -27.820971244200003, 25.2088237104]"
LOC103229040,gene-LOC103229040,32769190,32795721,chr24,NC_023665.1,327,328,"[-6.729741137, -27.776882723, 25.185698376]",-6.729741137,-27.776882723,25.185698376,"[-6.4857169583, -27.6519668157, 25.1201774184]",-6.4857169583,-27.6519668157,25.1201774184,32782455,-6.4857169583,-27.6519668157,25.1201774184,95.721,"[-6.4857169583, -27.6519668157, 25.1201774184]"
KTN1,gene-KTN1,32769740,32871650,chr24,NC_023665.1,327,329,"[-7.380569667, -27.896958844, 25.170385122000003]",-7.380569667,-27.896958844,25.170385122000003,"[-7.4016701325, -27.59638549, 24.898315995]",-7.4016701325,-27.59638549,24.898315995,32820695,-7.4016701325,-27.59638549,24.898315995,85.82499999999999,"[-7.4016701325, -27.59638549, 24.898315995]"
LOC103229043,gene-LOC103229043,33144893,33145628,chr24,NC_023665.1,331,332,"[-7.0290633728, -27.4243036272, 25.1613636402]",-7.0290633728,-27.4243036272,25.1613636402,"[-7.0340684287999995, -27.425913571200002, 25.1672667192]",-7.0340684287999995,-27.425913571200002,25.1672667192,33145260,-7.0340684287999995,-27.425913571200002,25.1672667192,45.628,"[-7.0340684287999995, -27.425913571200002, 25.1672667192]"
LOC103229042,gene-LOC103229042,33158181,33174259,chr24,NC_023665.1,331,332,"[-7.1195493376, -27.453409662400002, 25.2680848834]",-7.1195493376,-27.453409662400002,25.2680848834,"[-7.2290340864000004, -27.4886269136, 25.3972137326]",-7.2290340864000004,-27.4886269136,25.3972137326,33166220,-7.2290340864000004,-27.4886269136,25.3972137326,74.259,"[-7.2290340864000004, -27.4886269136, 25.3972137326]"
