gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TCF4,gene-TCF4,24116595,24483037,chr18,NC_023659.1,1397.95219209868,-0.169077723304335,0.0861584452664168,-1.96240453018293,0.0497154057659859,0.121038851977483
LOC103244238,gene-LOC103244238,24518524,24557167,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
CCDC68,gene-CCDC68,24746806,24803950,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
RAB27B,gene-RAB27B,24809497,24975765,chr18,NC_023659.1,56.5414407712901,-0.0002221173491138,0.305576764925049,-0.0007268790517117,0.999420034478139,0.999553051052902
DYNAP,gene-DYNAP,25106045,25113911,chr18,NC_023659.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103244243,gene-LOC103244243,25124438,25127778,chr18,NC_023659.1,14.0917346969781,0.858691142120195,0.706877699589253,1.21476620725078,0.224455272845084,0.377288703231044
LOC103222400,gene-LOC103222400,26236614,26246939,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222401,gene-LOC103222401,26423347,26427545,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
C18H18orf54,gene-C18H18orf54,26571260,26595568,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
STARD6,gene-STARD6,26595445,26633838,chr18,NC_023659.1,20.239254706531,1.28987401550137,0.566101136475241,2.27852221518688,0.0226954824566697,0.066102791829707
POLI,gene-POLI,26644901,26670911,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
MBD2,gene-MBD2,26714610,26785028,chr18,NC_023659.1,582.978039153481,-0.457525740355858,0.132827857151844,-3.44450140329246,0.000572113665941,0.0031623009508746
DCC,gene-DCC,27437224,28623717,chr18,NC_023659.1,0.216964044450614,1.76844304096575,5.3169256898808,0.332606311262063,0.7394314786823,NA
LOC103222407,gene-LOC103222407,28510922,28513183,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222406,gene-LOC103222406,28559281,28560765,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
MEX3C,gene-MEX3C,29788281,29811274,chr18,NC_023659.1,783.753122123246,-0.158642130431951,0.121087518002391,-1.31014437366549,0.190146999533208,0.334588368573303
SMAD4,gene-SMAD4,29894157,29951445,chr18,NC_023659.1,703.268030319015,-0.244057852970462,0.128718751602739,-1.89605515848763,0.0579527512051192,0.136259859390178
LOC103222838,gene-LOC103222838,29951432,29962011,chr18,NC_023659.1,10.0399587032141,0.782527132014532,0.723865553551744,1.08103932860869,0.279679619613562,0.441384543019241
ELAC1,gene-ELAC1,29988218,30008164,chr18,NC_023659.1,50.4550649958454,-0.014267129243279,0.345226281531254,-0.0413268919735689,0.967035294684603,0.980599656195604
ME2,gene-ME2,30025734,30095692,chr18,NC_023659.1,469.301782952088,0.039770231800502,0.135425256637401,0.293669237097967,0.76901066353353,0.859264061056956
MRO,gene-MRO,30149163,30177547,chr18,NC_023659.1,0.275713420614928,-0.441256168669453,5.04391005159372,-0.0874829574984253,0.930287631436413,NA
MAPK4,gene-MAPK4,30235915,30406684,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222421,gene-LOC103222421,30479966,30494478,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
SKA1,gene-SKA1,30562320,30579966,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222424,gene-LOC103222424,30652947,30654245,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
CXXC1,gene-CXXC1,30668879,30674841,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
MBD1,gene-MBD1,30675419,30690111,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
CCDC11,gene-CCDC11,30690451,30731711,chr18,NC_023659.1,0.250369329110752,2.35729131984274,5.13419678963023,0.459135365555888,0.646136961674013,NA
MYO5B,gene-MYO5B,30759345,31143139,chr18,NC_023659.1,73.7221891357356,0.12046348870188,0.290544047503205,0.414613514670445,0.67842485313096,0.795571716425187
LOC103222429,gene-LOC103222429,30850355,30853890,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
ACAA2,gene-ACAA2,31152067,31181020,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222431,gene-LOC103222431,31195545,31202339,chr18,NC_023659.1,0.20639737688711,0.0,5.39771667960615,0.0,1.0,NA
LOC103222432,gene-LOC103222432,31326846,31337034,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LIPG,gene-LIPG,31368189,31395103,chr18,NC_023659.1,43.7631250490272,0.906259105074819,0.392342636798471,2.30986647913141,0.0208955473977662,0.0618187365828797
LOC103222839,gene-LOC103222839,31399842,31410711,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222437,gene-LOC103222437,31447545,31448591,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
RPL17,gene-RPL17,31473050,31477287,chr18,NC_023659.1,1168.66038442703,-0.603558952277285,0.119594135600745,-5.04672699246908,4.49442846874617e-07,5.83809554509821e-06
C18H18orf32,gene-C18H18orf32,31478462,31485608,chr18,NC_023659.1,158.977445387586,-0.368694997487452,0.199611595216951,-1.84706202606482,0.0647381512893747,0.148134847096226
DYM,gene-DYM,31513665,31902064,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222442,gene-LOC103222442,31586005,31586410,chr18,NC_023659.1,0.539237885101106,0.526819076291341,3.367421554585,0.156445834818048,0.875681610965931,NA
LOC103222441,gene-LOC103222441,31876769,31877816,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
SMAD7,gene-SMAD7,31993543,32024088,chr18,NC_023659.1,425.273657971299,0.219291923885352,0.141945438587233,1.54490292937864,0.122369744797222,0.240971553270106
CTIF,gene-CTIF,32080042,32409356,chr18,NC_023659.1,217.694718801792,0.741017528834947,0.175979957374348,4.21080638892667,2.54460757879319e-05,0.0002142466088911
LOC103222448,gene-LOC103222448,32177447,32179049,chr18,NC_023659.1,13.8929057302475,1.49232207568401,0.740553722081241,2.01514357593128,0.0438896075380109,0.110211681151005
LOC103222447,gene-LOC103222447,32210632,32213294,chr18,NC_023659.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103222451,gene-LOC103222451,32426207,32430398,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
ZBTB7C,gene-ZBTB7C,32537474,32918797,chr18,NC_023659.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103222841,gene-LOC103222841,32538489,32557691,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222455,gene-LOC103222455,32695168,32696421,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222842,gene-LOC103222842,33011813,33017623,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
SMAD2,gene-SMAD2,33017138,33105320,chr18,NC_023659.1,275.148304565238,0.11004277620902,0.149566495767578,0.735744831382716,0.461886000954098,0.618933274760979
LOC103222458,gene-LOC103222458,33492106,33501141,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222459,gene-LOC103222459,33566140,33567556,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222460,gene-LOC103222460,33671274,33680748,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
SKOR2,gene-SKOR2,33687044,33731464,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
IER3IP1,gene-IER3IP1,33767897,33789114,chr18,NC_023659.1,200.702718301577,-0.144876015389388,0.176837272065932,-0.819261763636415,0.412637082949746,0.574960385652859
HDHD2,gene-HDHD2,33793661,33842397,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
KATNAL2,gene-KATNAL2,33848471,33967832,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222468,gene-LOC103222468,33874828,33887905,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222467,gene-LOC103222467,33898530,33901061,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
TCEB3B,gene-TCEB3B,33919013,33922087,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222465,gene-LOC103222465,33924612,33927003,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
PIAS2,gene-PIAS2,33967894,34075824,chr18,NC_023659.1,417.214677725734,0.344791019341103,0.156999306880373,2.19613083772286,0.0280825799254526,0.0781260176566959
ST8SIA5,gene-ST8SIA5,34139529,34229582,chr18,NC_023659.1,1.39651406934292,3.30765915082921,2.28521881170679,1.44741463438189,0.147780829445798,NA
LOC103222471,gene-LOC103222471,34151978,34162885,chr18,NC_023659.1,0.353115364101248,-1.90574318909634,4.58505599536336,-0.41564229335989,0.677671773734982,NA
LOXHD1,gene-LOXHD1,34247584,34431038,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
RNF165,gene-RNF165,34446996,34573186,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222473,gene-LOC103222473,34562361,34565100,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
C18H18orf25,gene-C18H18orf25,34641758,34741608,chr18,NC_023659.1,521.4497310484,0.766761983005459,0.133792756761891,5.73096781591887,9.9859214473916e-09,1.83245926047434e-07
HAUS1,gene-HAUS1,34783063,34810249,chr18,NC_023659.1,110.261886550579,-0.189736305029941,0.223540567052385,-0.848777953513365,0.396004859975897,0.559041615684553
ATP5A1,gene-ATP5A1,34815924,34828052,chr18,NC_023659.1,1829.81572562067,-0.550184717149217,0.112000447046036,-4.91234393844048,8.99940079483467e-07,1.08986296974674e-05
PSTPIP2,gene-PSTPIP2,34842905,34937049,chr18,NC_023659.1,0.265180477138598,-3.12088368117276,5.06011133074573,-0.616761860991073,0.537391811525777,NA
EPG5,gene-EPG5,34946778,35065449,chr18,NC_023659.1,567.94694712291,0.862439162535524,0.135100428148894,6.38368933653586,1.72871620500472e-10,4.27377222701498e-09
SIGLEC15,gene-SIGLEC15,35070459,35087525,chr18,NC_023659.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103222487,gene-LOC103222487,35070882,35121826,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
SLC14A1,gene-SLC14A1,35148552,35176121,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222484,gene-LOC103222484,35156803,35161699,chr18,NC_023659.1,0.380222891069483,0.0,4.17845732113536,0.0,1.0,NA
SLC14A2,gene-SLC14A2,35209672,35684142,chr18,NC_023659.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103222482,gene-LOC103222482,35255319,35320697,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222481,gene-LOC103222481,35383405,35395690,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
SETBP1,gene-SETBP1,35819559,36195895,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222492,gene-LOC103222492,36443004,36465522,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
SYT4,gene-SYT4,37595187,37604931,chr18,NC_023659.1,0.24299452094845,1.99577894767388,5.23742206086333,0.381061316900037,0.703157750373648,NA
RIT2,gene-RIT2,37751946,38132453,chr18,NC_023659.1,0.148193349949091,-1.90157723698812,5.37378070268823,-0.353862083734987,0.723442243622478,NA
LOC103222498,gene-LOC103222498,38135747,38232547,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222499,gene-LOC103222499,38137336,38141630,chr18,NC_023659.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103222500,gene-LOC103222500,38246487,38348901,chr18,NC_023659.1,0.459125027328411,2.34867289031107,3.50700024386188,0.669709930708396,0.503042719869587,NA
LOC103222503,gene-LOC103222503,38557092,38559437,chr18,NC_023659.1,0.49813150822279,0.687836806956078,3.79547674180251,0.181225404276728,0.856190655012445,NA
LOC103222502,gene-LOC103222502,38559659,38566275,chr18,NC_023659.1,1.03114262454279,0.7054837850552,2.87378759833116,0.245489188367603,0.806077678536952,NA
LOC103222501,gene-LOC103222501,38713272,38717269,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
PIK3C3,gene-PIK3C3,38785476,38914279,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222504,gene-LOC103222504,38813881,38816062,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222508,gene-LOC103222508,39153688,39165091,chr18,NC_023659.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103222844,gene-LOC103222844,40580056,40606529,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222509,gene-LOC103222509,40711330,40778112,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222510,gene-LOC103222510,40837530,40845000,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222512,gene-LOC103222512,41000575,41031732,chr18,NC_023659.1,0.657599196484727,-3.49244760104189,3.37419058623385,-1.03504752081596,0.300646719029897,NA
LOC103222511,gene-LOC103222511,41011139,41017198,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222513,gene-LOC103222513,41071299,41157787,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222514,gene-LOC103222514,41349877,41351717,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222515,gene-LOC103222515,41654198,41662638,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
LOC103222518,gene-LOC103222518,42828881,43314811,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222519,gene-LOC103222519,43213956,43216358,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
CELF4,gene-CELF4,43314960,43635301,chr18,NC_023659.1,0.620334448323957,1.2629023582321,3.51278306882572,0.359516182322716,0.719208974181873,NA
LOC103222520,gene-LOC103222520,43646581,43649672,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
KIAA1328,gene-KIAA1328,43653351,44004935,chr18,NC_023659.1,17.5112725033668,0.284381073499283,0.576848981292545,0.492990510032749,0.622019292797713,0.752501646257492
TPGS2,gene-TPGS2,44004591,44046612,chr18,NC_023659.1,359.140148695616,-0.484166856760732,0.136292642478216,-3.55240640989199,0.0003817247838041,0.0022244830460612
FHOD3,gene-FHOD3,44053360,44540820,chr18,NC_023659.1,417.040474307753,-0.244184485455753,0.12819908194768,-1.90472881510499,0.0568153313198812,0.134299719157989
LOC103222525,gene-LOC103222525,44073166,44075795,chr18,NC_023659.1,1.26454144425732,1.79534832728034,2.14305391910308,0.837752289513896,0.402169839391107,NA
LOC103222524,gene-LOC103222524,44131293,44149038,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
MOCOS,gene-MOCOS,44570277,44627641,chr18,NC_023659.1,121.204528504208,0.1580020627839,0.227714070766323,0.693861658404234,0.487768970562094,0.640737685392685
ELP2,gene-ELP2,44640636,44680972,chr18,NC_023659.1,285.068303825424,0.539592944088345,0.166782818639214,3.23530294361794,0.0012151372939797,0.00598747711293
SLC39A6,gene-SLC39A6,44681718,44702741,chr18,NC_023659.1,658.082871404117,-0.478846598578135,0.132024355747646,-3.62695652530517,0.0002867815566114,0.0017414303088138
RPRD1A,gene-RPRD1A,44735013,44808023,chr18,NC_023659.1,242.83242418772,0.322959877167948,0.183829279420745,1.75684677754061,0.0789439294176156,0.172448883025777
C18H18orf21,gene-C18H18orf21,44823095,44829830,chr18,NC_023659.1,64.2784365213444,-0.123845427640708,0.298954407708453,-0.414261922378092,0.678682296964916,0.79574943369369
GALNT1,gene-GALNT1,45080786,45156776,chr18,NC_023659.1,664.733998781662,-0.306618850452224,0.117347335750193,-2.61291701675229,0.0089773096704887,0.0315307284500528
LOC103222534,gene-LOC103222534,45095327,45096845,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
INO80C,gene-INO80C,45282846,45311885,chr18,NC_023659.1,38.1336368516452,-0.113088339902381,0.372123016898428,-0.303900416708835,0.76120376030891,0.852977282559097
LOC103222538,gene-LOC103222538,45339790,45368099,chr18,NC_023659.1,0.505441173778481,1.96091327986324,3.51872958701731,0.557278765352761,0.577336981627143,NA
ZNF396,gene-ZNF396,45398167,45405683,chr18,NC_023659.1,0.601474497451507,1.31787989854709,2.8506772798836,0.462304136580801,0.643863233625062,NA
LOC103222540,gene-LOC103222540,45416950,45417563,chr18,NC_023659.1,0.319947667611489,0.0,5.2299710746965,0.0,1.0,NA
ZNF24,gene-ZNF24,45418556,45430743,chr18,NC_023659.1,1141.65156848386,0.129950305893878,0.128206139147551,1.01360439334594,0.310771560481291,0.474091617577778
ZNF397,gene-ZNF397,45456463,45526907,chr18,NC_023659.1,113.461785303529,0.071628285739751,0.222616955870144,0.321755750633536,0.747637738889186,0.843583524261532
ZSCAN30,gene-ZSCAN30,45475194,45615750,chr18,NC_023659.1,7.2831627319139,0.217254188672711,0.8419788905475,0.258028070669848,0.796385243302955,0.877898665438967
LOC103222545,gene-LOC103222545,45492723,45492951,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
MAPRE2,gene-MAPRE2,45615849,45775688,chr18,NC_023659.1,277.059012730714,-0.449354659112282,0.147953623325889,-3.03713183233448,0.0023884097269532,0.0105357821503904
LOC103222542,gene-LOC103222542,45626541,45627678,chr18,NC_023659.1,3.20415329350712,1.15946770336174,1.34220629850775,0.86385208045203,0.387669153737495,0.551104777858571
LOC103222547,gene-LOC103222547,45788572,45805573,chr18,NC_023659.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103222548,gene-LOC103222548,45837205,45845762,chr18,NC_023659.1,0.525923917308453,0.0,4.01820146758087,0.0,1.0,NA
DTNA,gene-DTNA,45855444,46253842,chr18,NC_023659.1,46.2515731007358,0.685534819011667,0.401169230012035,1.70884197422395,0.0874802252822712,0.18675288434194
NOL4,gene-NOL4,46519566,46901694,chr18,NC_023659.1,14.5257750003567,0.907519819016597,0.656339339799276,1.38269910698045,0.166757145851786,0.303695331103855
LOC103222553,gene-LOC103222553,46580463,46583107,chr18,NC_023659.1,0.498508165705947,0.685354857365833,4.02306583765412,0.170356361298196,0.864729889067781,NA
LOC103222552,gene-LOC103222552,46714115,46716755,chr18,NC_023659.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103222555,gene-LOC103222555,46981122,46989365,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
ASXL3,gene-ASXL3,46988038,47160193,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
CCDC178,gene-CCDC178,47296216,47805502,chr18,NC_023659.1,6.92450226847231,-0.128542505070235,0.90196347884508,-0.142514090742152,0.88667395016842,0.93331158405107
LOC103222556,gene-LOC103222556,47365102,47365740,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222558,gene-LOC103222558,47945678,47952572,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
KLHL14,gene-KLHL14,47964592,48065840,chr18,NC_023659.1,231.965721265095,-1.1902631548172,0.169765240544258,-7.01123004333087,2.3623194275058e-12,8.06893151726926e-11
LOC103222563,gene-LOC103222563,47998910,48192805,chr18,NC_023659.1,0.381791216122681,-2.5918276790429,4.10307131562765,-0.631679900169228,0.527596064665819,NA
LOC103222562,gene-LOC103222562,48192929,48194153,chr18,NC_023659.1,0.15081103034667,0.129110966908847,5.31308019675094,0.0243005868776084,0.980612845009704,NA
GAREM,gene-GAREM,48287589,48483135,chr18,NC_023659.1,297.183255689873,-0.634979283659682,0.156061381492647,-4.06877907645333,4.72601312673679e-05,0.0003668762979428
LOC103222559,gene-LOC103222559,48395969,48396473,chr18,NC_023659.1,NA,NA,NA,NA,NA,NA
MEP1B,gene-MEP1B,48519933,48551223,chr18,NC_023659.1,0.505308794864626,1.33748484568479,4.05612985860419,0.329744089146359,0.741593336869047,NA
RNF138,gene-RNF138,48604241,48643834,chr18,NC_023659.1,329.607331783199,1.07585030563297,0.1825326613687,5.89401533712289,3.76922162448022e-09,7.4831746095526e-08
LOC103222567,gene-LOC103222567,48635316,48636808,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
RNF125,gene-RNF125,48665694,48712371,chr18,NC_023659.1,3.63009864223296,0.369307759844895,1.14727070848963,0.321901149495122,0.747527582331406,0.843564501791463
TRAPPC8,gene-TRAPPC8,48788760,48900322,chr18,NC_023659.1,472.702138608307,0.28408749802051,0.135265369822879,2.1002234229833,0.0357091918433028,0.0944182695659742
SLC25A52,gene-SLC25A52,48963081,48966383,chr18,NC_023659.1,0.302794638683214,0.681397040348024,4.49242234046425,0.151676977075492,0.879441716682502,NA
B4GALT6,gene-B4GALT6,49037348,49101769,chr18,NC_023659.1,179.608384337961,0.30838846896142,0.182632895265223,1.6885702245128,0.0913018207754592,0.193128087886612
TTR,gene-TTR,49124302,49131495,chr18,NC_023659.1,0.212678384539258,0.0,5.39771667955829,0.0,1.0,NA
DSG2,gene-DSG2,49174539,49227519,chr18,NC_023659.1,401.794058391595,-0.40022513166613,0.133005684375874,-3.00908290908149,0.0026203759725193,0.0113819741303449
LOC103222578,gene-LOC103222578,49231138,49245383,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
DSG3,gene-DSG3,49252048,49284238,chr18,NC_023659.1,0.20639737688711,0.0,5.39771667960615,0.0,1.0,NA
DSG4,gene-DSG4,49316206,49343929,chr18,NC_023659.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
DSG1,gene-DSG1,49372261,49408818,chr18,NC_023659.1,0.460102613837327,0.0,4.95297023460195,0.0,1.0,NA
DSC1,gene-DSC1,49547141,49578226,chr18,NC_023659.1,0.321685946314103,0.681887789476557,4.42360352213012,0.154147582636023,0.877493371080766,NA
DSC2,gene-DSC2,49596870,49637587,chr18,NC_023659.1,86.6573463904319,0.719453190819995,0.275418527422791,2.61221784007135,0.0089956914136903,0.0315805293754619
DSC3,gene-DSC3,49660067,49709762,chr18,NC_023659.1,167.180686141861,-0.279943583158542,0.193184741105377,-1.44909779911572,0.147310272580713,0.276937477375832
LOC103222584,gene-LOC103222584,49900628,49901649,chr18,NC_023659.1,2.08684942282149,0.159510617476695,1.52152336924198,0.104836127200703,0.91650584263013,NA
LOC103222586,gene-LOC103222586,51424373,51503672,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222588,gene-LOC103222588,51790277,51836912,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222593,gene-LOC103222593,52025596,52054801,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222592,gene-LOC103222592,52043952,52045687,chr18,NC_023659.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103222591,gene-LOC103222591,52045711,52396454,chr18,NC_023659.1,0.336667914731238,0.0,4.70002512206991,0.0,1.0,NA
LOC103222597,gene-LOC103222597,52405061,52411549,chr18,NC_023659.1,3.56348791241902,1.28415259396013,1.24704950328873,1.02975270073365,0.303126109444989,0.466102138208383
CDH2,gene-CDH2,52426381,52652986,chr18,NC_023659.1,3069.64372275114,-0.455200256844822,0.085457037989677,-5.32665614855278,1.00037283496564e-07,1.48710220936683e-06
LOC103222595,gene-LOC103222595,52564806,52567714,chr18,NC_023659.1,52.6872549351836,0.59558484962796,0.409525595182448,1.45432875657655,0.145855181464204,0.275073098535014
CHST9,gene-CHST9,53397448,53675782,chr18,NC_023659.1,2.17252560461826,1.59500760625018,1.97502316591966,0.807589315291634,0.419327039604274,NA
LOC103222605,gene-LOC103222605,53422336,53537671,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222603,gene-LOC103222603,53621274,53646344,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222602,gene-LOC103222602,53658028,53660007,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222601,gene-LOC103222601,53660788,53727177,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
AQP4,gene-AQP4,53729143,53742916,chr18,NC_023659.1,0.236696092183591,0.0,5.39771667959127,0.0,1.0,NA
LOC103222608,gene-LOC103222608,53809565,53936939,chr18,NC_023659.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
KCTD1,gene-KCTD1,53933015,54132849,chr18,NC_023659.1,185.424746707814,-0.26093353302429,0.173068782752899,-1.50768687959654,0.131634685083672,0.255698291601721
LOC103222609,gene-LOC103222609,54171852,54176650,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
TAF4B,gene-TAF4B,54198730,54357101,chr18,NC_023659.1,106.944438354396,1.12237479390768,0.248791757356676,4.51130216624743,6.4430859110705e-06,6.36641276512022e-05
PSMA8,gene-PSMA8,54384955,54441692,chr18,NC_023659.1,0.161389363668266,1.43495058022054,5.33728995991097,0.268853779914268,0.78804220601406,NA
SS18,gene-SS18,54477339,54548920,chr18,NC_023659.1,880.011843507593,0.0446240185411709,0.101867030920243,0.438061442824511,0.661341743759005,0.782622446216857
LOC103222613,gene-LOC103222613,54659021,54670444,chr18,NC_023659.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
ZNF521,gene-ZNF521,55189003,55482150,chr18,NC_023659.1,0.407524936836595,0.0,3.84689326756951,0.0,1.0,NA
LOC103222615,gene-LOC103222615,55487045,55488412,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222617,gene-LOC103222617,55612142,55824667,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
HRH4,gene-HRH4,56056522,56095194,chr18,NC_023659.1,12.97126905901,0.710189804890884,0.650409986086145,1.09191097935698,0.274872231340149,0.43608727592221
IMPACT,gene-IMPACT,56081440,56123067,chr18,NC_023659.1,147.987209476008,0.12264985599257,0.207169712241128,0.592025999678063,0.553833178248736,0.697816803814575
OSBPL1A,gene-OSBPL1A,56122942,56370730,chr18,NC_023659.1,338.242047152798,-0.392017568951513,0.143517674086997,-2.73149332613823,0.0063048017909183,0.0236178629401076
CABYR,gene-CABYR,56371478,56395160,chr18,NC_023659.1,125.803668999817,-0.457714562633784,0.228749617533671,-2.0009413242687,0.0453987135190523,0.11286968825109
LOC103222622,gene-LOC103222622,56376666,56388748,chr18,NC_023659.1,2.08812085350588,0.210578133203758,1.65235126915029,0.127441505408258,0.89859096746871,NA
TTC39C,gene-TTC39C,56397867,56542331,chr18,NC_023659.1,149.229717947216,0.337092672360004,0.210947632456617,1.59799220514755,0.110044711865294,0.222233535961234
LOC103222629,gene-LOC103222629,56435475,56458018,chr18,NC_023659.1,0.0,NA,NA,NA,NA,NA
LOC103222628,gene-LOC103222628,56489837,56491766,chr18,NC_023659.1,4.61573622205223,3.60953445389395,1.61209451872938,2.23903400945679,0.0251537033797453,0.071556882092408
LOC103222625,gene-LOC103222625,56517857,56534703,chr18,NC_023659.1,0.5442546812195,0.688482985701216,3.74242407526213,0.183967121805402,0.854039247669191,NA
LOC103222624,gene-LOC103222624,56539990,56540842,chr18,NC_023659.1,0.152838801188595,0.676717665331997,5.36625539834604,0.126106123376195,0.899647920416986,NA
LAMA3,gene-LAMA3,56580245,56851381,chr18,NC_023659.1,728.619142174965,0.149633999423333,0.121741421745566,1.22911329010155,0.219029332945005,0.370238650863849
ANKRD29,gene-ANKRD29,56879788,56943189,chr18,NC_023659.1,29.0916062611284,0.129653449635562,0.408418179427761,0.31745268983183,0.750900132328004,0.845719281231832
NPC1,gene-NPC1,56956557,57007951,chr18,NC_023659.1,495.7421903297,0.188832797094034,0.132377956144572,1.42646708404991,0.153733561652416,0.285665392936964
