gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
AFF1,gene-AFF1,35309172,35516777,chr7,35457889,35458300,NC_023648.1,2803_005_autosomes_peak_39266,56,.,5.28632,7.6585,5.65683,270
AFF1,gene-AFF1,35309172,35516777,chr7,35468563,35468947,NC_023648.1,2803_005_autosomes_peak_39267,56,.,5.28632,7.6585,5.65683,170
AFF1,gene-AFF1,35309172,35516777,chr7,35470460,35470582,NC_023648.1,2803_005_autosomes_peak_39268,14,.,2.88345,3.05299,1.44702,71
AFF1,gene-AFF1,35309172,35516777,chr7,35484117,35484491,NC_023648.1,2803_005_autosomes_peak_39269,170,.,10.0921,19.4469,17.0574,128
AFF1,gene-AFF1,35309172,35516777,chr7,35492574,35493004,NC_023648.1,2803_005_autosomes_peak_39270,76,.,6.24747,9.79008,7.68686,320
AFF1,gene-AFF1,35309172,35516777,chr7,35493715,35494517,NC_023648.1,2803_005_autosomes_peak_39271,98,.,7.20862,12.0492,9.86102,609
AFF1,gene-AFF1,35309172,35516777,chr7,35494887,35494997,NC_023648.1,2803_005_autosomes_peak_39272,29,.,3.8446,4.75003,2.95094,50
KLHL8,gene-KLHL8,35535406,35614934,chr7,35590801,35591455,NC_023648.1,2803_005_autosomes_peak_39274,66,.,5.7669,8.70715,6.65214,458
KLHL8,gene-KLHL8,35535406,35614934,chr7,35593646,35594152,NC_023648.1,2803_005_autosomes_peak_39275,21,.,3.36402,3.87357,2.16261,5
KLHL8,gene-KLHL8,35535406,35614934,chr7,35594384,35595799,NC_023648.1,2803_005_autosomes_peak_39276a,651,.,25.4705,68.3021,65.1854,594
KLHL8,gene-KLHL8,35535406,35614934,chr7,35594384,35595799,NC_023648.1,2803_005_autosomes_peak_39276b,395,.,17.7813,42.3464,39.5586,937
HSD17B11,gene-HSD17B11,35715493,35777245,chr7,35766956,35767065,NC_023648.1,2803_005_autosomes_peak_39278,14,.,2.88345,3.05299,1.44702,22
HSD17B11,gene-HSD17B11,35715493,35777245,chr7,35776512,35777503,NC_023648.1,2803_005_autosomes_peak_39279a,56,.,5.28632,7.6585,5.65683,129
HSD17B11,gene-HSD17B11,35715493,35777245,chr7,35776512,35777503,NC_023648.1,2803_005_autosomes_peak_39279b,278,.,13.9367,30.4209,27.8181,534
HSD17B11,gene-HSD17B11,35715493,35777245,chr7,35776512,35777503,NC_023648.1,2803_005_autosomes_peak_39279c,209,.,11.5338,23.4327,20.9588,620
NUDT9,gene-NUDT9,35807679,35843543,chr7,35807196,35808369,NC_023648.1,2803_005_autosomes_peak_39281a,488,.,20.6647,51.788,48.8713,461
NUDT9,gene-NUDT9,35807679,35843543,chr7,35807196,35808369,NC_023648.1,2803_005_autosomes_peak_39281b,618,.,24.5093,64.9291,61.8514,610
NUDT9,gene-NUDT9,35807679,35843543,chr7,35809500,35809772,NC_023648.1,2803_005_autosomes_peak_39282,21,.,3.36402,3.87357,2.16261,166
NUDT9,gene-NUDT9,35807679,35843543,chr7,35810039,35810150,NC_023648.1,2803_005_autosomes_peak_39283,29,.,3.8446,4.75003,2.95094,82
MEPE,gene-MEPE,36201916,36216446,chr7,36213537,36213941,NC_023648.1,2803_005_autosomes_peak_39288,145,.,9.13092,16.889,14.5606,133
SPP1,gene-SPP1,36337165,36344927,chr7,36336381,36337530,NC_023648.1,2803_005_autosomes_peak_39300a,56,.,5.28632,7.6585,5.65683,328
SPP1,gene-SPP1,36337165,36344927,chr7,36336381,36337530,NC_023648.1,2803_005_autosomes_peak_39300b,170,.,10.0921,19.4469,17.0574,828
SPP1,gene-SPP1,36337165,36344927,chr7,36340252,36340531,NC_023648.1,2803_005_autosomes_peak_39301,47,.,4.80575,6.64704,4.70516,139
SPP1,gene-SPP1,36337165,36344927,chr7,36343931,36344326,NC_023648.1,2803_005_autosomes_peak_39302,222,.,12.0144,24.7976,22.2967,159
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,36343931,36344326,NC_023648.1,2803_005_autosomes_peak_39302,222,.,12.0144,24.7976,22.2967,159
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,36345060,36345735,NC_023648.1,2803_005_autosomes_peak_39303,121,.,8.16977,14.4197,12.1577,242
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,36346557,36347561,NC_023648.1,2803_005_autosomes_peak_39304,668,.,25.951,70.001,66.8652,446
PKD2,gene-PKD2,36369226,36445713,chr7,36368794,36369307,NC_023648.1,2803_005_autosomes_peak_39305a,66,.,5.7669,8.70715,6.65214,285
PKD2,gene-PKD2,36369226,36445713,chr7,36368794,36369307,NC_023648.1,2803_005_autosomes_peak_39305b,76,.,6.24747,9.79008,7.68686,384
PKD2,gene-PKD2,36369226,36445713,chr7,36369855,36370130,NC_023648.1,2803_005_autosomes_peak_39306,38,.,4.32517,5.67619,3.80116,204
PKD2,gene-PKD2,36369226,36445713,chr7,36371663,36372329,NC_023648.1,2803_005_autosomes_peak_39307,66,.,5.7669,8.70715,6.65214,152
PKD2,gene-PKD2,36369226,36445713,chr7,36379784,36381156,NC_023648.1,2803_005_autosomes_peak_39308a,488,.,20.6647,51.788,48.8713,412
PKD2,gene-PKD2,36369226,36445713,chr7,36379784,36381156,NC_023648.1,2803_005_autosomes_peak_39308b,552,.,22.587,58.2854,55.287,500
PKD2,gene-PKD2,36369226,36445713,chr7,36379784,36381156,NC_023648.1,2803_005_autosomes_peak_39308c,601,.,24.0287,63.2551,60.1971,591
PKD2,gene-PKD2,36369226,36445713,chr7,36382193,36383295,NC_023648.1,2803_005_autosomes_peak_39309,76,.,6.24747,9.79008,7.68686,792
PKD2,gene-PKD2,36369226,36445713,chr7,36383801,36384871,NC_023648.1,2803_005_autosomes_peak_39310,170,.,10.0921,19.4469,17.0574,397
PKD2,gene-PKD2,36369226,36445713,chr7,36385208,36385323,NC_023648.1,2803_005_autosomes_peak_39311,14,.,2.88345,3.05299,1.44702,81
PKD2,gene-PKD2,36369226,36445713,chr7,36387059,36387302,NC_023648.1,2803_005_autosomes_peak_39312,47,.,4.80575,6.64704,4.70516,131
PKD2,gene-PKD2,36369226,36445713,chr7,36388737,36389182,NC_023648.1,2803_005_autosomes_peak_39313,29,.,3.8446,4.75003,2.95094,355
PKD2,gene-PKD2,36369226,36445713,chr7,36395313,36395426,NC_023648.1,2803_005_autosomes_peak_39314,14,.,2.88345,3.05299,1.44702,49
ABCG2,gene-ABCG2,36458110,36599753,chr7,36516558,36518079,NC_023648.1,2803_005_autosomes_peak_39315a,56,.,5.28632,7.6585,5.65683,225
ABCG2,gene-ABCG2,36458110,36599753,chr7,36516558,36518079,NC_023648.1,2803_005_autosomes_peak_39315b,133,.,8.65034,15.6427,13.3468,397
ABCG2,gene-ABCG2,36458110,36599753,chr7,36516558,36518079,NC_023648.1,2803_005_autosomes_peak_39315c,441,.,19.223,47.019,44.1655,607
ABCG2,gene-ABCG2,36458110,36599753,chr7,36516558,36518079,NC_023648.1,2803_005_autosomes_peak_39315d,457,.,19.7036,48.5983,45.7236,714
ABCG2,gene-ABCG2,36458110,36599753,chr7,36561042,36561297,NC_023648.1,2803_005_autosomes_peak_39316,38,.,4.32517,5.67619,3.80116,84
ABCG2,gene-ABCG2,36458110,36599753,chr7,36561551,36561666,NC_023648.1,2803_005_autosomes_peak_39317,29,.,3.8446,4.75003,2.95094,59
ABCG2,gene-ABCG2,36458110,36599753,chr7,36578662,36578841,NC_023648.1,2803_005_autosomes_peak_39318,14,.,2.88345,3.05299,1.44702,49
ABCG2,gene-ABCG2,36458110,36599753,chr7,36586311,36586494,NC_023648.1,2803_005_autosomes_peak_39319,14,.,2.88345,3.05299,1.44702,49
ABCG2,gene-ABCG2,36458110,36599753,chr7,36596827,36596975,NC_023648.1,2803_005_autosomes_peak_39320,29,.,3.8446,4.75003,2.95094,48
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,36516558,36518079,NC_023648.1,2803_005_autosomes_peak_39315a,56,.,5.28632,7.6585,5.65683,225
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,36516558,36518079,NC_023648.1,2803_005_autosomes_peak_39315b,133,.,8.65034,15.6427,13.3468,397
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,36516558,36518079,NC_023648.1,2803_005_autosomes_peak_39315c,441,.,19.223,47.019,44.1655,607
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,36516558,36518079,NC_023648.1,2803_005_autosomes_peak_39315d,457,.,19.7036,48.5983,45.7236,714
LOC103235948,gene-LOC103235948,36559558,36571674,chr7,36561042,36561297,NC_023648.1,2803_005_autosomes_peak_39316,38,.,4.32517,5.67619,3.80116,84
LOC103235948,gene-LOC103235948,36559558,36571674,chr7,36561551,36561666,NC_023648.1,2803_005_autosomes_peak_39317,29,.,3.8446,4.75003,2.95094,59
PPM1K,gene-PPM1K,36627053,36649482,chr7,36647664,36650169,NC_023648.1,2803_005_autosomes_peak_39323a,133,.,8.65034,15.6427,13.3468,821
PPM1K,gene-PPM1K,36627053,36649482,chr7,36647664,36650169,NC_023648.1,2803_005_autosomes_peak_39323b,183,.,10.5726,20.7565,18.3382,1030
PPM1K,gene-PPM1K,36627053,36649482,chr7,36647664,36650169,NC_023648.1,2803_005_autosomes_peak_39323c,335,.,15.859,36.2799,33.5826,1281
PPM1K,gene-PPM1K,36627053,36649482,chr7,36647664,36650169,NC_023648.1,2803_005_autosomes_peak_39323d,823,.,30.2762,85.6322,82.3305,1797
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36647664,36650169,NC_023648.1,2803_005_autosomes_peak_39323a,133,.,8.65034,15.6427,13.3468,821
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36647664,36650169,NC_023648.1,2803_005_autosomes_peak_39323b,183,.,10.5726,20.7565,18.3382,1030
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36647664,36650169,NC_023648.1,2803_005_autosomes_peak_39323c,335,.,15.859,36.2799,33.5826,1281
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36647664,36650169,NC_023648.1,2803_005_autosomes_peak_39323d,823,.,30.2762,85.6322,82.3305,1797
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36677782,36677965,NC_023648.1,2803_005_autosomes_peak_39324,21,.,3.36402,3.87357,2.16261,58
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36690502,36690853,NC_023648.1,2803_005_autosomes_peak_39325,38,.,4.32517,5.67619,3.80116,155
HERC6,gene-HERC6,36739524,36803493,chr7,36739540,36740474,NC_023648.1,2803_005_autosomes_peak_39326,222,.,12.0144,24.7976,22.2967,502
HERC6,gene-HERC6,36739524,36803493,chr7,36751155,36751337,NC_023648.1,2803_005_autosomes_peak_39327,14,.,2.88345,3.05299,1.44702,47
HERC6,gene-HERC6,36739524,36803493,chr7,36772449,36772907,NC_023648.1,2803_005_autosomes_peak_39328,209,.,11.5338,23.4327,20.9588,173
HERC6,gene-HERC6,36739524,36803493,chr7,36779187,36779320,NC_023648.1,2803_005_autosomes_peak_39329,21,.,3.36402,3.87357,2.16261,21
HERC5,gene-HERC5,36817118,36867712,chr7,36817816,36818081,NC_023648.1,2803_005_autosomes_peak_39330,29,.,3.8446,4.75003,2.95094,113
PYURF,gene-PYURF,36882467,36885287,chr7,36884400,36885609,NC_023648.1,2803_005_autosomes_peak_39333,1038,.,36.0431,107.326,103.815,843
PIGY,gene-PIGY,36882467,36885282,chr7,36884400,36885609,NC_023648.1,2803_005_autosomes_peak_39333,1038,.,36.0431,107.326,103.815,843
LOC103235961,gene-LOC103235961,36923049,36945368,chr7,36944723,36946309,NC_023648.1,2803_005_autosomes_peak_39334a,410,.,18.2618,43.8928,41.0827,578
LOC103235961,gene-LOC103235961,36923049,36945368,chr7,36944723,36946309,NC_023648.1,2803_005_autosomes_peak_39334b,380,.,17.3007,40.8116,38.0461,703
LOC103235961,gene-LOC103235961,36923049,36945368,chr7,36944723,36946309,NC_023648.1,2803_005_autosomes_peak_39334c,395,.,17.7813,42.3464,39.5586,878
LOC103235961,gene-LOC103235961,36923049,36945368,chr7,36944723,36946309,NC_023648.1,2803_005_autosomes_peak_39334d,306,.,14.8978,33.3229,30.672,1236
HERC3,gene-HERC3,36945452,37068574,chr7,36944723,36946309,NC_023648.1,2803_005_autosomes_peak_39334a,410,.,18.2618,43.8928,41.0827,578
HERC3,gene-HERC3,36945452,37068574,chr7,36944723,36946309,NC_023648.1,2803_005_autosomes_peak_39334b,380,.,17.3007,40.8116,38.0461,703
HERC3,gene-HERC3,36945452,37068574,chr7,36944723,36946309,NC_023648.1,2803_005_autosomes_peak_39334c,395,.,17.7813,42.3464,39.5586,878
HERC3,gene-HERC3,36945452,37068574,chr7,36944723,36946309,NC_023648.1,2803_005_autosomes_peak_39334d,306,.,14.8978,33.3229,30.672,1236
HERC3,gene-HERC3,36945452,37068574,chr7,36947483,36947778,NC_023648.1,2803_005_autosomes_peak_39335,21,.,3.36402,3.87357,2.16261,107
HERC3,gene-HERC3,36945452,37068574,chr7,36951034,36951389,NC_023648.1,2803_005_autosomes_peak_39336,121,.,8.16977,14.4197,12.1577,241
HERC3,gene-HERC3,36945452,37068574,chr7,36963232,36963737,NC_023648.1,2803_005_autosomes_peak_39337,98,.,7.20862,12.0492,9.86102,187
HERC3,gene-HERC3,36945452,37068574,chr7,36964001,36964103,NC_023648.1,2803_005_autosomes_peak_39338,14,.,2.88345,3.05299,1.44702,54
HERC3,gene-HERC3,36945452,37068574,chr7,36964419,36964918,NC_023648.1,2803_005_autosomes_peak_39339,278,.,13.9367,30.4209,27.8181,327
HERC3,gene-HERC3,36945452,37068574,chr7,36975693,36975885,NC_023648.1,2803_005_autosomes_peak_39340,29,.,3.8446,4.75003,2.95094,117
HERC3,gene-HERC3,36945452,37068574,chr7,37035986,37036113,NC_023648.1,2803_005_autosomes_peak_39341,14,.,2.88345,3.05299,1.44702,75
HERC3,gene-HERC3,36945452,37068574,chr7,37056947,37057443,NC_023648.1,2803_005_autosomes_peak_39342,47,.,4.80575,6.64704,4.70516,170
NAP1L5,gene-NAP1L5,37055286,37057649,chr7,37056947,37057443,NC_023648.1,2803_005_autosomes_peak_39342,47,.,4.80575,6.64704,4.70516,170
FAM13A,gene-FAM13A,37086367,37458649,chr7,37097519,37097760,NC_023648.1,2803_005_autosomes_peak_39343,29,.,3.8446,4.75003,2.95094,184
FAM13A,gene-FAM13A,37086367,37458649,chr7,37113791,37115067,NC_023648.1,2803_005_autosomes_peak_39344a,145,.,9.13092,16.889,14.5606,324
FAM13A,gene-FAM13A,37086367,37458649,chr7,37113791,37115067,NC_023648.1,2803_005_autosomes_peak_39344b,183,.,10.5726,20.7565,18.3382,523
FAM13A,gene-FAM13A,37086367,37458649,chr7,37162588,37162714,NC_023648.1,2803_005_autosomes_peak_39345,14,.,2.88345,3.05299,1.44702,49
FAM13A,gene-FAM13A,37086367,37458649,chr7,37167389,37167809,NC_023648.1,2803_005_autosomes_peak_39346,76,.,6.24747,9.79008,7.68686,232
FAM13A,gene-FAM13A,37086367,37458649,chr7,37183758,37184699,NC_023648.1,2803_005_autosomes_peak_39347,321,.,15.3784,34.7947,32.1203,580
FAM13A,gene-FAM13A,37086367,37458649,chr7,37219875,37220150,NC_023648.1,2803_005_autosomes_peak_39348,14,.,2.88345,3.05299,1.44702,75
FAM13A,gene-FAM13A,37086367,37458649,chr7,37234170,37234348,NC_023648.1,2803_005_autosomes_peak_39349,47,.,4.80575,6.64704,4.70516,93
FAM13A,gene-FAM13A,37086367,37458649,chr7,37242346,37242455,NC_023648.1,2803_005_autosomes_peak_39350,21,.,3.36402,3.87357,2.16261,53
FAM13A,gene-FAM13A,37086367,37458649,chr7,37309627,37310317,NC_023648.1,2803_005_autosomes_peak_39351,47,.,4.80575,6.64704,4.70516,624
FAM13A,gene-FAM13A,37086367,37458649,chr7,37406431,37407160,NC_023648.1,2803_005_autosomes_peak_39352,222,.,12.0144,24.7976,22.2967,355
FAM13A,gene-FAM13A,37086367,37458649,chr7,37432237,37432392,NC_023648.1,2803_005_autosomes_peak_39353,21,.,3.36402,3.87357,2.16261,62
FAM13A,gene-FAM13A,37086367,37458649,chr7,37458313,37459747,NC_023648.1,2803_005_autosomes_peak_39354a,488,.,20.6647,51.788,48.8713,534
FAM13A,gene-FAM13A,37086367,37458649,chr7,37458313,37459747,NC_023648.1,2803_005_autosomes_peak_39354b,145,.,9.13092,16.889,14.5606,983
TIGD2,gene-TIGD2,37459488,37463060,chr7,37458313,37459747,NC_023648.1,2803_005_autosomes_peak_39354a,488,.,20.6647,51.788,48.8713,534
TIGD2,gene-TIGD2,37459488,37463060,chr7,37458313,37459747,NC_023648.1,2803_005_autosomes_peak_39354b,145,.,9.13092,16.889,14.5606,983
GPRIN3,gene-GPRIN3,37584298,37652548,chr7,37649922,37650910,NC_023648.1,2803_005_autosomes_peak_39357,66,.,5.7669,8.70715,6.65214,420
GPRIN3,gene-GPRIN3,37584298,37652548,chr7,37651988,37653079,NC_023648.1,2803_005_autosomes_peak_39358a,145,.,9.13092,16.889,14.5606,421
GPRIN3,gene-GPRIN3,37584298,37652548,chr7,37651988,37653079,NC_023648.1,2803_005_autosomes_peak_39358b,236,.,12.4949,26.1795,23.6524,529
SNCA,gene-SNCA,38083154,38194068,chr7,38094854,38095726,NC_023648.1,2803_005_autosomes_peak_39365,98,.,7.20862,12.0492,9.86102,117
SNCA,gene-SNCA,38083154,38194068,chr7,38109865,38110808,NC_023648.1,2803_005_autosomes_peak_39366a,109,.,7.6892,13.2214,10.9953,322
SNCA,gene-SNCA,38083154,38194068,chr7,38109865,38110808,NC_023648.1,2803_005_autosomes_peak_39366b,170,.,10.0921,19.4469,17.0574,740
SNCA,gene-SNCA,38083154,38194068,chr7,38158209,38158654,NC_023648.1,2803_005_autosomes_peak_39367,29,.,3.8446,4.75003,2.95094,403
SNCA,gene-SNCA,38083154,38194068,chr7,38192651,38194150,NC_023648.1,2803_005_autosomes_peak_39368a,56,.,5.28632,7.6585,5.65683,143
SNCA,gene-SNCA,38083154,38194068,chr7,38192651,38194150,NC_023648.1,2803_005_autosomes_peak_39368b,109,.,7.6892,13.2214,10.9953,458
SNCA,gene-SNCA,38083154,38194068,chr7,38192651,38194150,NC_023648.1,2803_005_autosomes_peak_39368c,133,.,8.65034,15.6427,13.3468,749
CCSER1,gene-CCSER1,38480586,39877457,chr7,38480709,38481764,NC_023648.1,2803_005_autosomes_peak_39370a,66,.,5.7669,8.70715,6.65214,330
CCSER1,gene-CCSER1,38480586,39877457,chr7,38480709,38481764,NC_023648.1,2803_005_autosomes_peak_39370b,196,.,11.0532,22.0854,19.6388,458
CCSER1,gene-CCSER1,38480586,39877457,chr7,38480709,38481764,NC_023648.1,2803_005_autosomes_peak_39370c,170,.,10.0921,19.4469,17.0574,816
CCSER1,gene-CCSER1,38480586,39877457,chr7,38482158,38482815,NC_023648.1,2803_005_autosomes_peak_39371a,109,.,7.6892,13.2214,10.9953,125
CCSER1,gene-CCSER1,38480586,39877457,chr7,38482158,38482815,NC_023648.1,2803_005_autosomes_peak_39371b,133,.,8.65034,15.6427,13.3468,311
CCSER1,gene-CCSER1,38480586,39877457,chr7,38544390,38544516,NC_023648.1,2803_005_autosomes_peak_39372,38,.,4.32517,5.67619,3.80116,82
CCSER1,gene-CCSER1,38480586,39877457,chr7,38573514,38573848,NC_023648.1,2803_005_autosomes_peak_39373,56,.,5.28632,7.6585,5.65683,204
CCSER1,gene-CCSER1,38480586,39877457,chr7,38828615,38828897,NC_023648.1,2803_005_autosomes_peak_39374,145,.,9.13092,16.889,14.5606,90
CCSER1,gene-CCSER1,38480586,39877457,chr7,39005141,39005375,NC_023648.1,2803_005_autosomes_peak_39375,38,.,4.32517,5.67619,3.80116,197
CCSER1,gene-CCSER1,38480586,39877457,chr7,39464739,39464873,NC_023648.1,2803_005_autosomes_peak_39376,21,.,3.36402,3.87357,2.16261,103
GRID2,gene-GRID2,40585532,42079977,chr7,40586434,40587202,NC_023648.1,2803_005_autosomes_peak_39381a,76,.,6.24747,9.79008,7.68686,350
GRID2,gene-GRID2,40585532,42079977,chr7,40586434,40587202,NC_023648.1,2803_005_autosomes_peak_39381b,76,.,6.24747,9.79008,7.68686,519
GRID2,gene-GRID2,40585532,42079977,chr7,40670679,40671158,NC_023648.1,2803_005_autosomes_peak_39382,38,.,4.32517,5.67619,3.80116,280
GRID2,gene-GRID2,40585532,42079977,chr7,40693411,40693671,NC_023648.1,2803_005_autosomes_peak_39383,29,.,3.8446,4.75003,2.95094,94
GRID2,gene-GRID2,40585532,42079977,chr7,41035311,41035795,NC_023648.1,2803_005_autosomes_peak_39384,56,.,5.28632,7.6585,5.65683,86
GRID2,gene-GRID2,40585532,42079977,chr7,41062496,41062619,NC_023648.1,2803_005_autosomes_peak_39385,14,.,2.88345,3.05299,1.44702,49
GRID2,gene-GRID2,40585532,42079977,chr7,41243003,41243250,NC_023648.1,2803_005_autosomes_peak_39386,14,.,2.88345,3.05299,1.44702,49
GRID2,gene-GRID2,40585532,42079977,chr7,41540134,41540471,NC_023648.1,2803_005_autosomes_peak_39387,38,.,4.32517,5.67619,3.80116,115
GRID2,gene-GRID2,40585532,42079977,chr7,41713632,41714091,NC_023648.1,2803_005_autosomes_peak_39388,38,.,4.32517,5.67619,3.80116,141
GRID2,gene-GRID2,40585532,42079977,chr7,41818936,41819102,NC_023648.1,2803_005_autosomes_peak_39389,29,.,3.8446,4.75003,2.95094,77
ATOH1,gene-ATOH1,42098057,42104910,chr7,42100478,42101166,NC_023648.1,2803_005_autosomes_peak_39390,87,.,6.72805,10.9048,8.75743,268
SMARCAD1,gene-SMARCAD1,42468551,42552493,chr7,42468225,42469147,NC_023648.1,2803_005_autosomes_peak_39393a,306,.,14.8978,33.3229,30.672,377
SMARCAD1,gene-SMARCAD1,42468551,42552493,chr7,42468225,42469147,NC_023648.1,2803_005_autosomes_peak_39393b,292,.,14.4172,31.8648,29.2379,708
SMARCAD1,gene-SMARCAD1,42468551,42552493,chr7,42475961,42476341,NC_023648.1,2803_005_autosomes_peak_39394,66,.,5.7669,8.70715,6.65214,282
PDLIM5,gene-PDLIM5,42702175,42912859,chr7,42701585,42703201,NC_023648.1,2803_005_autosomes_peak_39396,736,.,27.8733,76.8743,73.6638,651
PDLIM5,gene-PDLIM5,42702175,42912859,chr7,42740358,42740620,NC_023648.1,2803_005_autosomes_peak_39397,29,.,3.8446,4.75003,2.95094,17
PDLIM5,gene-PDLIM5,42702175,42912859,chr7,42848212,42848444,NC_023648.1,2803_005_autosomes_peak_39398,29,.,3.8446,4.75003,2.95094,164
PDLIM5,gene-PDLIM5,42702175,42912859,chr7,42885907,42886637,NC_023648.1,2803_005_autosomes_peak_39399,56,.,5.28632,7.6585,5.65683,155
LOC103235990,gene-LOC103235990,43071698,43086165,chr7,43075229,43075638,NC_023648.1,2803_005_autosomes_peak_39402,76,.,6.24747,9.79008,7.68686,261
UNC5C,gene-UNC5C,43405666,43786436,chr7,43420162,43420273,NC_023648.1,2803_005_autosomes_peak_39414,21,.,3.36402,3.87357,2.16261,63
UNC5C,gene-UNC5C,43405666,43786436,chr7,43494466,43494751,NC_023648.1,2803_005_autosomes_peak_39415,38,.,4.32517,5.67619,3.80116,93
UNC5C,gene-UNC5C,43405666,43786436,chr7,43526041,43526634,NC_023648.1,2803_005_autosomes_peak_39416,98,.,7.20862,12.0492,9.86102,126
UNC5C,gene-UNC5C,43405666,43786436,chr7,43542546,43542844,NC_023648.1,2803_005_autosomes_peak_39417,21,.,3.36402,3.87357,2.16261,24
UNC5C,gene-UNC5C,43405666,43786436,chr7,43593125,43593302,NC_023648.1,2803_005_autosomes_peak_39418,21,.,3.36402,3.87357,2.16261,118
UNC5C,gene-UNC5C,43405666,43786436,chr7,43608581,43609055,NC_023648.1,2803_005_autosomes_peak_39419,47,.,4.80575,6.64704,4.70516,245
UNC5C,gene-UNC5C,43405666,43786436,chr7,43742755,43743077,NC_023648.1,2803_005_autosomes_peak_39420,47,.,4.80575,6.64704,4.70516,78
UNC5C,gene-UNC5C,43405666,43786436,chr7,43743761,43743926,NC_023648.1,2803_005_autosomes_peak_39421,14,.,2.88345,3.05299,1.44702,14
UNC5C,gene-UNC5C,43405666,43786436,chr7,43785061,43786647,NC_023648.1,2803_005_autosomes_peak_39422,87,.,6.72805,10.9048,8.75743,1099
STPG2,gene-STPG2,45648743,46376385,chr7,45770623,45770804,NC_023648.1,2803_005_autosomes_peak_39436,56,.,5.28632,7.6585,5.65683,96
STPG2,gene-STPG2,45648743,46376385,chr7,46100379,46100479,NC_023648.1,2803_005_autosomes_peak_39437,14,.,2.88345,3.05299,1.44702,84
STPG2,gene-STPG2,45648743,46376385,chr7,46283082,46284103,NC_023648.1,2803_005_autosomes_peak_39438,350,.,16.3395,37.778,35.0579,405
STPG2,gene-STPG2,45648743,46376385,chr7,46327139,46327247,NC_023648.1,2803_005_autosomes_peak_39439,14,.,2.88345,3.05299,1.44702,49
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46408595,46410899,NC_023648.1,2803_005_autosomes_peak_39441a,488,.,20.6647,51.788,48.8713,805
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46408595,46410899,NC_023648.1,2803_005_autosomes_peak_39441b,87,.,6.72805,10.9048,8.75743,1633
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46408595,46410899,NC_023648.1,2803_005_autosomes_peak_39441c,183,.,10.5726,20.7565,18.3382,2173
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46432885,46433552,NC_023648.1,2803_005_autosomes_peak_39442,365,.,16.8201,39.2887,36.546,261
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46480667,46480874,NC_023648.1,2803_005_autosomes_peak_39443,87,.,6.72805,10.9048,8.75743,93
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46561581,46562084,NC_023648.1,2803_005_autosomes_peak_39444,47,.,4.80575,6.64704,4.70516,68
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46570739,46570949,NC_023648.1,2803_005_autosomes_peak_39445,29,.,3.8446,4.75003,2.95094,49
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46610998,46611943,NC_023648.1,2803_005_autosomes_peak_39448,365,.,16.8201,39.2887,36.546,391
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46621993,46622327,NC_023648.1,2803_005_autosomes_peak_39449,14,.,2.88345,3.05299,1.44702,89
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46635899,46636097,NC_023648.1,2803_005_autosomes_peak_39450,14,.,2.88345,3.05299,1.44702,48
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46636292,46636434,NC_023648.1,2803_005_autosomes_peak_39451,14,.,2.88345,3.05299,1.44702,49
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46636774,46637090,NC_023648.1,2803_005_autosomes_peak_39452,29,.,3.8446,4.75003,2.95094,229
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46637320,46637486,NC_023648.1,2803_005_autosomes_peak_39453,14,.,2.88345,3.05299,1.44702,10
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46654604,46655852,NC_023648.1,2803_005_autosomes_peak_39454a,66,.,5.7669,8.70715,6.65214,102
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46654604,46655852,NC_023648.1,2803_005_autosomes_peak_39454b,395,.,17.7813,42.3464,39.5586,820
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46657891,46658566,NC_023648.1,2803_005_autosomes_peak_39455,87,.,6.72805,10.9048,8.75743,614
