gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PRKCSH,gene-PRKCSH,10360392,10375785,chr6,NC_023647.1,587.976340441575,-1.52399256751369,0.136674877156955,-11.1504952425423,7.12089286029634e-29,1.81081590727448e-27
ELAVL3,gene-ELAVL3,10378651,10405198,chr6,NC_023647.1,3.09024652871538,3.07777324893453,1.50610445832529,2.04353239373373,0.0409997640321603,0.0808297041729858
ZNF653,gene-ZNF653,10407624,10430246,chr6,NC_023647.1,62.4621724243873,0.356946807540805,0.308579017953092,1.15674361111314,0.247377126196406,0.354736146679077
ECSIT,gene-ECSIT,10430333,10440047,chr6,NC_023647.1,70.2662972740101,-1.27437644018077,0.32726257810812,-3.89404877131947,9.85848152779887e-05,0.0003596458669259
CNN1,gene-CNN1,10461140,10470813,chr6,NC_023647.1,181.351941877765,-3.02562081526041,0.262568642097371,-11.5231613001921,1.0084201976904598e-30,2.81626916079641e-29
ELOF1,gene-ELOF1,10473519,10479856,chr6,NC_023647.1,129.765536276512,0.0652384743310819,0.275568222821182,0.236741644820983,0.812857225267188,0.866996625434958
ACP5,gene-ACP5,10488572,10493508,chr6,NC_023647.1,0.989188924271764,-2.79515645795218,2.49753596293006,-1.11916564943992,0.26306947694511,0.372095318747595
ZNF627,gene-ZNF627,10507336,10531900,chr6,NC_023647.1,181.18944986677,0.217419460284236,0.194112663547214,1.12006839899631,0.262684615770336,0.371658049769827
ZNF823,gene-ZNF823,10626862,10644881,chr6,NC_023647.1,171.145275106881,1.10111247468014,0.193554649699851,5.68889704477603,1.27862524848128e-08,7.91123713321826e-08
ZNF441,gene-ZNF441,10671048,10685663,chr6,NC_023647.1,86.9227965861887,2.45119371482036,0.284567688071719,8.61374575388403,7.07114142539335e-18,9.6335275522857e-17
LOC103233945,gene-LOC103233945,10714819,10723478,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233944,gene-LOC103233944,10724388,10742198,chr6,NC_023647.1,157.836670451385,1.01859076184982,0.197550448013297,5.15610453984523,2.52140163745995e-07,1.33890595831194e-06
LOC103233955,gene-LOC103233955,10753984,10754492,chr6,NC_023647.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
LOC103233954,gene-LOC103233954,10754556,10769513,chr6,NC_023647.1,13.9851229584666,0.395467567773879,0.61874475166048,0.639144924805571,0.522728656812113,0.629823752611677
LOC103233952,gene-LOC103233952,10790136,10812613,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103233951,gene-LOC103233951,10812289,10812613,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ZNF433,gene-ZNF433,10843188,10868927,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233946,gene-LOC103233946,10867564,10900304,chr6,NC_023647.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
ZNF878,gene-ZNF878,10869044,10877646,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233961,gene-LOC103233961,10910419,10929939,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233959,gene-LOC103233959,10929949,10930506,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233958,gene-LOC103233958,10937155,10944272,chr6,NC_023647.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
ZNF20,gene-ZNF20,10949115,10962152,chr6,NC_023647.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
ZNF625,gene-ZNF625,10963427,10964799,chr6,NC_023647.1,35.3015526206329,-0.565753501717734,0.452038197764102,-1.25156127184848,0.210729773977743,0.312499911936382
ZNF136,gene-ZNF136,10984818,11012092,chr6,NC_023647.1,75.5106655301738,0.489144284899688,0.287435061221733,1.70175580814879,0.088801153822059,0.155226454591228
LOC103233963,gene-LOC103233963,11043359,11051319,chr6,NC_023647.1,3.03390035803276,0.22068004172052,1.24315406647074,0.177516244906813,0.859102906276117,0.901738286240192
ZNF44,gene-ZNF44,11063515,11107460,chr6,NC_023647.1,208.494594618237,2.15229870535143,0.194439781060663,11.0692302450183,1.76913673188392e-28,4.44025156889477e-27
ZNF563,gene-ZNF563,11127495,11138817,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF442,gene-ZNF442,11131675,11182111,chr6,NC_023647.1,451.930561449299,-1.18986055639056,0.155620370884664,-7.6459177524542,2.07460249461203e-14,2.16876618830961e-13
LOC103233970,gene-LOC103233970,11176908,11182111,chr6,NC_023647.1,53.7265718847178,1.80987843422323,0.327324954962642,5.52930171312417,3.21507975188947e-08,1.90304191593922e-07
ZNF709,gene-ZNF709,11196988,11213575,chr6,NC_023647.1,143.061799413598,1.67437707350758,0.22261606717582,7.52136669535706,5.42065785883618e-14,5.48485818236849e-13
LOC103233973,gene-LOC103233973,11238707,11257482,chr6,NC_023647.1,52.4623229229076,0.55097825239684,0.32348263098296,1.70326997379301,0.088517556998801,0.154816280211524
ZNF490,gene-ZNF490,11282982,11309779,chr6,NC_023647.1,52.082378176718,-0.11719813738753,0.346455414242904,-0.338277690489089,0.735153934190585,0.805774801280877
ZNF791,gene-ZNF791,11309775,11324707,chr6,NC_023647.1,99.6743045930838,1.2997728911185,0.249280041670664,5.2141073244672,1.84704513130131e-07,1.00041548132913e-06
MAN2B1,gene-MAN2B1,11334639,11355391,chr6,NC_023647.1,122.171859918252,-1.10965884364816,0.238423154709978,-4.65415720632487,3.25308543172676e-06,1.48235051609136e-05
WDR83OS,gene-WDR83OS,11356542,11358109,chr6,NC_023647.1,126.343090794877,-1.53837528641851,0.270083952918104,-5.69591517673389,1.22711878762971e-08,7.60611906142318e-08
WDR83,gene-WDR83,11358172,11364301,chr6,NC_023647.1,30.8379300396064,0.714427609025899,0.431984350509143,1.65382752450144,0.0981625617546151,0.168690779777537
DHPS,gene-DHPS,11364192,11370485,chr6,NC_023647.1,125.558169429241,-1.32955477164374,0.244333999763456,-5.44154629699878,5.28200614153262e-08,3.04844700541099e-07
FBXW9,gene-FBXW9,11376476,11384600,chr6,NC_023647.1,31.1469935312069,0.449005672060921,0.434007459116388,1.03455750040579,0.30087561041123,0.413339946791472
TNPO2,gene-TNPO2,11387993,11414681,chr6,NC_023647.1,761.404007502891,0.560163184697516,0.110802939851122,5.0554902735448,4.29286508101536e-07,2.20792286773575e-06
C6H19orf43,gene-C6H19orf43,11419982,11424075,chr6,NC_023647.1,221.142332239551,-1.79632925752932,0.226924657128238,-7.9159721127801,2.4532860628313204e-15,2.75923088117273e-14
ASNA1,gene-ASNA1,11426857,11437343,chr6,NC_023647.1,167.296205803698,-1.23753037580733,0.212598437216093,-5.82097588304216,5.85050120639283e-09,3.77054040960501e-08
BEST2,gene-BEST2,11438981,11447952,chr6,NC_023647.1,4.69021017866646,2.96199714331372,1.16473639742943,2.54306223266556,0.0109885655737132,0.0259426480730886
HOOK2,gene-HOOK2,11452154,11464718,chr6,NC_023647.1,41.1571537652364,0.0158377723944112,0.379083264350586,0.0417791390014096,0.966674765155599,0.981320550584343
JUNB,gene-JUNB,11479108,11480942,chr6,NC_023647.1,453.949634632065,-0.869595895964981,0.167245157671048,-5.19952809441202,1.99795128150354e-07,1.07443314961599e-06
PRDX2,gene-PRDX2,11484452,11489067,chr6,NC_023647.1,222.171300962981,-1.25003014869023,0.200845575506725,-6.22383712230881,4.85140732901795e-10,3.49555285862726e-09
RNASEH2A,gene-RNASEH2A,11493752,11501167,chr6,NC_023647.1,63.8545383681525,-0.59442596050998,0.336650315353102,-1.76570742221496,0.077444946929128,0.138638285981819
RTBDN,gene-RTBDN,11508417,11524011,chr6,NC_023647.1,2.37062506392403,3.96376246001826,1.9611584071545,2.02113324734915,0.0432659734798853,0.0846791075716473
MAST1,gene-MAST1,11516337,11555940,chr6,NC_023647.1,32.4401807760822,2.06188883204847,0.448750969068755,4.59472842215202,4.33313234896458e-06,1.94436000848882e-05
DNASE2,gene-DNASE2,11557034,11570117,chr6,NC_023647.1,13.7352875954457,-1.62227254139416,0.706955473091798,-2.29473086091168,0.0217485530565265,0.0470892828538501
KLF1,gene-KLF1,11563773,11566615,chr6,NC_023647.1,0.226730610598209,0.0,5.39771667956682,0.0,1.0,NA
GCDH,gene-GCDH,11572512,11588108,chr6,NC_023647.1,50.027846463541,-0.229300352733736,0.372952710509894,-0.614824202296963,0.538670824167808,0.644013915889301
SYCE2,gene-SYCE2,11581915,11599770,chr6,NC_023647.1,6.64725566806576,2.28460013450385,1.0006267283757,2.28316920757492,0.0224204031786281,0.048332759767178
LOC103233998,gene-LOC103233998,11586354,11587826,chr6,NC_023647.1,1.91900827581636,1.6913556238774,1.73727298363631,0.973569289230071,0.330270441055226,0.445121060738781
FARSA,gene-FARSA,11602352,11613851,chr6,NC_023647.1,157.659397122803,-0.926987633098365,0.205879674092108,-4.50256994618927,6.71366485367971e-06,2.92623999892856e-05
CALR,gene-CALR,11618691,11624299,chr6,NC_023647.1,4894.84498236449,-1.2403754716435,0.106974440511439,-11.5950638836093,4.3653979151945305e-31,1.25346185502018e-29
RAD23A,gene-RAD23A,11625464,11633922,chr6,NC_023647.1,390.000473209177,0.492197593102314,0.158331781836062,3.10864683890149,0.0018794622639794,0.0053026702528381
GADD45GIP1,gene-GADD45GIP1,11634435,11637462,chr6,NC_023647.1,31.9467064338234,-1.96118978793731,0.561412140129221,-3.49331560141522,0.0004770623318731,0.0015158834777714
DAND5,gene-DAND5,11648881,11652815,chr6,NC_023647.1,3.95925980962861,6.57205629623562,1.79273014767696,3.66594844447268,0.0002464235711468,0.0008342229151668
NFIX,gene-NFIX,11705323,11778943,chr6,NC_023647.1,6.32542905488819,0.503596363793264,0.945090164580696,0.532855364140513,0.594133705562722,0.691779849316837
LYL1,gene-LYL1,11778634,11785474,chr6,NC_023647.1,3.55876318732941,3.12792542979418,1.47791803615308,2.11644039336305,0.0343073696906433,0.0695328634503712
TRMT1,gene-TRMT1,11786279,11799270,chr6,NC_023647.1,299.228428715236,0.587665058546971,0.177848944864175,3.30429319665503,0.0009521619559212,0.002861435592019
NACC1,gene-NACC1,11800219,11825232,chr6,NC_023647.1,591.202912443859,-0.30673844748128,0.134032291428789,-2.2885413970875,0.0221060122109428,0.0477499775531674
STX10,gene-STX10,11827745,11833916,chr6,NC_023647.1,61.572242226439,-1.0442794173353,0.361596640353211,-2.88796769880174,0.0038773968802985,0.0101841123875537
IER2,gene-IER2,11834998,11838421,chr6,NC_023647.1,496.577630086672,-0.156494621298569,0.257903700589206,-0.606794787903554,0.543987107522012,0.648365638495928
LOC103234016,gene-LOC103234016,11841493,11856072,chr6,NC_023647.1,40.0540617729252,-0.843573989456997,0.416369092627475,-2.02602451621389,0.0427622723895294,0.0837711611941273
LOC103234015,gene-LOC103234015,11855161,11881027,chr6,NC_023647.1,23.252326442865,1.16795747134415,0.466714292376507,2.50251061607074,0.0123315927114335,0.028706954683811
CACNA1A,gene-CACNA1A,11883353,12307023,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234018,gene-LOC103234018,12370990,12408441,chr6,NC_023647.1,0.799701790196133,-0.621020606300865,2.67891017685172,-0.231818375870554,0.816679083917332,NA
LOC103234017,gene-LOC103234017,12398320,12401374,chr6,NC_023647.1,2.87943709137808,4.28673838708842,1.85063618621932,2.31635932497669,0.0205386576690648,0.0448560559066354
CCDC130,gene-CCDC130,12408839,12423920,chr6,NC_023647.1,47.1499035955401,0.702577349558495,0.384190713112866,1.82872028286664,0.0674415223664534,0.123444677826005
MRI1,gene-MRI1,12424835,12431911,chr6,NC_023647.1,46.51176695483,-0.291262863012923,0.346039051646961,-0.841705182194516,0.399952996825893,0.515371485545097
C6H19orf53,gene-C6H19orf53,12432532,12437133,chr6,NC_023647.1,157.482247706782,-1.01806509855312,0.236451026490012,-4.30560659289894,1.66528778751128e-05,6.87389584756287e-05
ZSWIM4,gene-ZSWIM4,12457953,12483571,chr6,NC_023647.1,259.709839909808,-0.0715425917534423,0.182361766550554,-0.392311355097612,0.69482817461812,0.773781500212907
NANOS3,gene-NANOS3,12537449,12541660,chr6,NC_023647.1,272.841282682407,-0.35705770620138,0.178600789685144,-1.99919444270565,0.0455873196303053,0.088347400195372
C6H19orf57,gene-C6H19orf57,12543242,12567863,chr6,NC_023647.1,9.76453792157572,1.37847960815148,0.718440517480657,1.91871083911772,0.055020938993111,0.103810720730801
CC2D1A,gene-CC2D1A,12567165,12589680,chr6,NC_023647.1,182.26815639276,0.752697778057012,0.183712683375755,4.09714650195104,4.18274206275628e-05,0.0001614181032362
PODNL1,gene-PODNL1,12589983,12599647,chr6,NC_023647.1,1.38652984675957,0.960559940637001,2.56204697991791,0.374918941052275,0.707720751935961,0.78391894842937
DCAF15,gene-DCAF15,12607738,12617046,chr6,NC_023647.1,132.25435325494,0.999433403280782,0.235430244314471,4.24513599002942,2.18460888343191e-05,8.85846898886126e-05
RFX1,gene-RFX1,12617135,12662410,chr6,NC_023647.1,228.049415134068,0.448867740044861,0.202463144295858,2.2170343229923,0.026620746164814,0.0560159670876448
RLN3,gene-RLN3,12645677,12679190,chr6,NC_023647.1,1.55272266500706,4.28468028905492,2.29700445571093,1.8653339040776,0.0621346156575948,0.115177494586326
IL27RA,gene-IL27RA,12679270,12699254,chr6,NC_023647.1,43.746310007854,-0.587824139497186,0.356590597490754,-1.64845664365121,0.0992590006474961,0.170154082062818
PALM3,gene-PALM3,12699704,12707470,chr6,NC_023647.1,0.61004412427111,2.40976962889226,3.88152421473797,0.620830760179848,0.534710981981827,NA
LOC103234031,gene-LOC103234031,12714003,12717317,chr6,NC_023647.1,15.1367264604206,-1.14089710028903,0.675644013580283,-1.68860683637725,0.0912947997071445,0.158856798567373
C6H19orf67,gene-C6H19orf67,12723781,12733587,chr6,NC_023647.1,0.47927831836679,3.40457710356652,3.72052137718908,0.915080645535423,0.360149294765848,NA
SAMD1,gene-SAMD1,12735255,12743871,chr6,NC_023647.1,127.451967282743,-0.49333105951,0.230606020040669,-2.1392809234685,0.0324129237219582,0.0662039024979297
LOC103234377,gene-LOC103234377,12743752,12759155,chr6,NC_023647.1,83.9531587364078,-0.36405241378678,0.294565139961199,-1.2358978181693,0.216496548147122,0.31914149039656
ASF1B,gene-ASF1B,12760865,12773423,chr6,NC_023647.1,102.77090925904,-1.00504745265753,0.275681905278989,-3.64567798398095,0.000266687758465,0.0008956556535744
LPHN1,gene-LPHN1,12782202,12795742,chr6,NC_023647.1,40.6436620550951,1.86682439832308,0.371927255577051,5.01932668372656,5.18529040483692e-07,2.63719916396149e-06
LOC103234380,gene-LOC103234380,12796096,12846712,chr6,NC_023647.1,11.4964497800276,2.09263218727249,0.734831973900033,2.84776964203951,0.0044026779882491,0.0114630902792682
LOC103234035,gene-LOC103234035,13002022,13011978,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
CD97,gene-CD97,13022141,13054710,chr6,NC_023647.1,130.123815209599,0.700095461502618,0.216698726713903,3.23073177272021,0.001234737516573,0.0036301157399433
DDX39A,gene-DDX39A,13054803,13065154,chr6,NC_023647.1,285.924956274509,0.539679472150001,0.168013588038053,3.21211801052526,0.0013176023976142,0.0038463521935404
LOC103234038,gene-LOC103234038,13082050,13083308,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
PKN1,gene-PKN1,13088060,13130848,chr6,NC_023647.1,139.484316035085,-0.340565264714259,0.230965085933665,-1.47453137056426,0.140338577721587,0.225988110810165
PTGER1,gene-PTGER1,13131328,13134457,chr6,NC_023647.1,1.08258437730066,0.380348570632721,2.09965333973712,0.181148270257004,0.856251197097074,0.899670696186512
LOC103234040,gene-LOC103234040,13133842,13134678,chr6,NC_023647.1,1.50680170863971,3.54810596834018,2.24364757941393,1.58140075156856,0.113786435740651,0.190777083821549
GIPC1,gene-GIPC1,13136647,13155259,chr6,NC_023647.1,118.970008792393,-0.587236748279647,0.243639454530177,-2.41026950832757,0.0159407401679797,0.0359833732569662
DNAJB1,gene-DNAJB1,13173197,13176826,chr6,NC_023647.1,628.303075994809,1.08139442871096,0.113632759597349,9.51657279593335,1.7898459299990202e-21,3.04625102688646e-20
LOC103234045,gene-LOC103234045,13186713,13188939,chr6,NC_023647.1,0.208755698217659,-1.48066465507302,5.30048547142075,-0.279345102077252,0.779979996850181,NA
TECR,gene-TECR,13186972,13224908,chr6,NC_023647.1,261.868841526834,-1.84118148545757,0.217259463156215,-8.4745744038487,2.3594050077613402e-17,3.0882385697815e-16
NDUFB7,gene-NDUFB7,13225005,13230650,chr6,NC_023647.1,72.8935958859573,-2.31696483840971,0.422065065978438,-5.48959159422134,4.02864163207781e-08,2.35327490148621e-07
CLEC17A,gene-CLEC17A,13241290,13263254,chr6,NC_023647.1,0.348027685847902,3.9923748601934,4.87990982149518,0.818124720790465,0.413285974430988,NA
EMR3,gene-EMR3,13274148,13330384,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF333,gene-ZNF333,13348193,13381843,chr6,NC_023647.1,68.143252905697,0.449525985338416,0.285477527140777,1.57464578680038,0.115338227934636,0.192782467913492
EMR2,gene-EMR2,13402365,13431418,chr6,NC_023647.1,0.301794381671491,0.972419460079497,4.5472534610639,0.213847648565423,0.830665866145074,NA
LOC103234059,gene-LOC103234059,13454177,13455476,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234058,gene-LOC103234058,13469647,13471409,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234057,gene-LOC103234057,13481599,13485894,chr6,NC_023647.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103234056,gene-LOC103234056,13493455,13494754,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234054,gene-LOC103234054,13511891,13513360,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234053,gene-LOC103234053,13532712,13534017,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SLC1A6,gene-SLC1A6,13537902,13567333,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
CCDC105,gene-CCDC105,13597502,13627846,chr6,NC_023647.1,161.457720565467,-1.67499605682899,0.264269374424809,-6.33821478737246,2.32442642009024e-10,1.7227575813515e-09
CASP14,gene-CASP14,13649993,13654309,chr6,NC_023647.1,12.1406323106384,-0.414114140551012,0.701284081172999,-0.590508399760546,0.554849856014967,0.657947121539815
LOC103234061,gene-LOC103234061,13682193,13683939,chr6,NC_023647.1,10.155894421469,-2.38583334428924,0.884003504586045,-2.69889579838992,0.0069569955672853,0.0172883184014084
SYDE1,gene-SYDE1,13709110,13717249,chr6,NC_023647.1,227.991972613937,-0.169429226237202,0.19171902262669,-0.883737168674752,0.376838110949221,0.492502137015247
ILVBL,gene-ILVBL,13717252,13728880,chr6,NC_023647.1,76.6971839858896,-0.0102062423185887,0.295117003662509,-0.0345837149060391,0.972411687354459,0.985480973165919
LOC103234065,gene-LOC103234065,13742916,13744004,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
NOTCH3,gene-NOTCH3,13762570,13803676,chr6,NC_023647.1,19.8003214009489,2.89899413818665,0.613418613918157,4.72596375853282,2.29026496674105e-06,1.06975667433854e-05
EPHX3,gene-EPHX3,13824112,13827220,chr6,NC_023647.1,11.8251445779911,0.643460920352019,0.669897842671746,0.960535889749563,0.336785577064831,0.451730260095543
LOC103234384,gene-LOC103234384,13825603,13830126,chr6,NC_023647.1,0.272306762476056,0.0,5.39771667954707,0.0,1.0,NA
LOC103234068,gene-LOC103234068,13832694,13834233,chr6,NC_023647.1,12.4313994131965,1.67059303441971,0.797928898872015,2.09366152395449,0.0362901427177525,0.07293254230636
BRD4,gene-BRD4,13836332,13883459,chr6,NC_023647.1,1582.487292107,0.587019462579505,0.113856945924762,5.15576329412009,2.52599827324412e-07,1.34052595021031e-06
AKAP8,gene-AKAP8,13965014,13987586,chr6,NC_023647.1,142.57691859427,0.0926322518161353,0.220039538071662,0.420980032170251,0.673769662796279,0.757254051057991
AKAP8L,gene-AKAP8L,13987731,14023130,chr6,NC_023647.1,325.309345609431,0.898882692403505,0.148130345648767,6.06818736881133,1.29361934668197e-09,8.93122624582224e-09
WIZ,gene-WIZ,14025533,14052834,chr6,NC_023647.1,258.14420793535,-0.114390670650718,0.186689629736824,-0.61273178811257,0.540053700088913,0.64514060618832
RASAL3,gene-RASAL3,14054517,14068423,chr6,NC_023647.1,31.8121902472857,-0.188759407191368,0.440450836309969,-0.428559538614493,0.668243796201196,0.752506470847175
PGLYRP2,gene-PGLYRP2,14072310,14084014,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234076,gene-LOC103234076,14111406,14153617,chr6,NC_023647.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103234077,gene-LOC103234077,14182349,14184850,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234078,gene-LOC103234078,14211899,14229793,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234079,gene-LOC103234079,14241352,14260799,chr6,NC_023647.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103234081,gene-LOC103234081,14266404,14289290,chr6,NC_023647.1,0.231526669653617,3.40452908375144,5.30045405627335,0.642308950819414,0.520672603723138,NA
LOC103234083,gene-LOC103234083,14295911,14317353,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234385,gene-LOC103234385,14323464,14324954,chr6,NC_023647.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103234084,gene-LOC103234084,14341768,14343182,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234085,gene-LOC103234085,14355473,14357653,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234088,gene-LOC103234088,14374736,14375929,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234087,gene-LOC103234087,14386026,14387326,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234089,gene-LOC103234089,14426588,14447276,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234090,gene-LOC103234090,14460588,14482294,chr6,NC_023647.1,0.232625374905412,-0.0265735001652704,5.30101655004027,-0.0050129064707539,0.996000296073825,NA
LOC103234091,gene-LOC103234091,14498681,14500698,chr6,NC_023647.1,0.585864066383944,3.39729470343287,3.32173183170427,1.02274803492786,0.306426993466999,NA
LOC103234094,gene-LOC103234094,14508239,14513068,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234093,gene-LOC103234093,14509001,14514412,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234095,gene-LOC103234095,14526903,14528708,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234096,gene-LOC103234096,14528778,14533627,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
TPM4,gene-TPM4,14566958,14604754,chr6,NC_023647.1,3679.60133218728,-2.53769329791678,0.0849506139800755,-29.8725715921485,4.4707755750916815e-196,3.1014664319526e-193
RAB8A,gene-RAB8A,14611938,14634086,chr6,NC_023647.1,315.672935154128,-0.958304863777098,0.167673598986957,-5.71529966295793,1.09510869052156e-08,6.82691230040094e-08
HSH2D,gene-HSH2D,14644424,14660859,chr6,NC_023647.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
CIB3,gene-CIB3,14663629,14676805,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
FAM32A,gene-FAM32A,14691042,14697657,chr6,NC_023647.1,148.277541361641,-0.934480764292474,0.217499532350806,-4.29647252199717,1.73537467924188e-05,7.12851801565418e-05
AP1M1,gene-AP1M1,14704940,14743627,chr6,NC_023647.1,182.202505293137,-0.677916205786394,0.196565431621823,-3.44880684356877,0.000563069323573,0.001763009799373
LOC103234104,gene-LOC103234104,14754885,14762964,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLF2,gene-KLF2,14832013,14834744,chr6,NC_023647.1,4.89431324984958,-0.619108541863784,1.25016544908211,-0.49522128636521,0.620443926480883,0.714167320432598
EPS15L1,gene-EPS15L1,14862992,14978218,chr6,NC_023647.1,347.515545473788,-0.0382447355576142,0.141245803674633,-0.270767233876292,0.78657006234454,0.846613578554046
CALR3,gene-CALR3,14987761,15007145,chr6,NC_023647.1,2.33161835859304,1.69761678463835,1.54253911575359,1.10053402685286,0.271099512406375,0.38067191674065
C6H19orf44,gene-C6H19orf44,15007289,15028062,chr6,NC_023647.1,48.7659646348721,0.824373033691113,0.347345770376071,2.37334985481057,0.0176275582670707,0.0392697165094165
CHERP,gene-CHERP,15027733,15051725,chr6,NC_023647.1,296.175728746102,0.187709480291161,0.171344465166263,1.09550944706045,0.273293509030834,0.383101303517763
SLC35E1,gene-SLC35E1,15062323,15079558,chr6,NC_023647.1,92.8341770644975,-0.145786405542911,0.249044668783698,-0.585382559100395,0.558290513320982,0.660916885496641
MED26,gene-MED26,15082453,15136412,chr6,NC_023647.1,78.4011758013536,1.19603269101256,0.293968223113735,4.06857815563901,4.73008953751897e-05,0.0001812103884453
SMIM7,gene-SMIM7,15154397,15169006,chr6,NC_023647.1,170.122196182268,-1.31028992146156,0.211933375154584,-6.18255581739231,6.307199860037161e-10,4.490384530895911e-09
TMEM38A,gene-TMEM38A,15169143,15200372,chr6,NC_023647.1,59.6967108131324,0.0475398589633207,0.30255649255346,0.157127214696676,0.875144589752864,0.912007728643427
LOC103234115,gene-LOC103234115,15217036,15246599,chr6,NC_023647.1,566.203050811745,-0.519034243690793,0.130659617863854,-3.97241513618709,7.11475868227925e-05,0.0002643909574175
NWD1,gene-NWD1,15255116,15318589,chr6,NC_023647.1,54.9786710553751,-1.2814868101097,0.348859706061862,-3.67335862480621,0.0002393831450612,0.0008127685757239
SIN3B,gene-SIN3B,15338402,15387828,chr6,NC_023647.1,407.820057507547,0.47139352009376,0.129908051662885,3.6286705408918,0.000284884527924,0.0009508761292893
F2RL3,gene-F2RL3,15397552,15400708,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
CPAMD8,gene-CPAMD8,15401910,15521797,chr6,NC_023647.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
HAUS8,gene-HAUS8,15545415,15571144,chr6,NC_023647.1,126.245778085078,0.114600931527183,0.214558660570519,0.534124007031248,0.593255741207425,0.690943141478771
MYO9B,gene-MYO9B,15571276,15707571,chr6,NC_023647.1,1149.99637492474,0.277929973684272,0.112372517948184,2.47329132388426,0.0133874962244278,0.0308667039378159
USE1,gene-USE1,15709956,15714830,chr6,NC_023647.1,37.4335161636924,0.0650729663842351,0.391157857702888,0.166359859843753,0.867873760925562,0.906773578874151
OCEL1,gene-OCEL1,15720620,15724276,chr6,NC_023647.1,6.47627244404055,-3.43247064720341,1.63881380246688,-2.09448482923232,0.0362168131011751,0.0728241379262237
NR2F6,gene-NR2F6,15728489,15753019,chr6,NC_023647.1,47.1646381616076,0.108565595282398,0.358207734088068,0.303079986697624,0.761828905593051,0.827637102837653
LOC103234124,gene-LOC103234124,15753058,15754740,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
USHBP1,gene-USHBP1,15758962,15772737,chr6,NC_023647.1,47.282949517411,1.19666242772969,0.363586709809824,3.29127109281747,0.000997357494239,0.0029889702821128
BABAM1,gene-BABAM1,15775344,15786715,chr6,NC_023647.1,123.720435236055,-1.29166757930016,0.256620153902325,-5.03338323065534,4.81898397127232e-07,2.4622578305315e-06
ANKLE1,gene-ANKLE1,15788861,15794825,chr6,NC_023647.1,0.512766445300586,-1.49315640639029,3.49519487275225,-0.427202619811159,0.669231753323505,NA
