gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZNF878,gene-ZNF878,10869044,10877646,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233961,gene-LOC103233961,10910419,10929939,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233959,gene-LOC103233959,10929949,10930506,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233958,gene-LOC103233958,10937155,10944272,chr6,NC_023647.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
ZNF20,gene-ZNF20,10949115,10962152,chr6,NC_023647.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
ZNF625,gene-ZNF625,10963427,10964799,chr6,NC_023647.1,35.3015526206329,-0.446619751578291,0.415685366597639,-1.0744177867839,0.282635474075952,0.444695198899444
ZNF136,gene-ZNF136,10984818,11012092,chr6,NC_023647.1,75.5106655301738,-0.0033382873449969,0.284475923768749,-0.0117348677553136,0.990637145084098,0.99381120442353
LOC103233963,gene-LOC103233963,11043359,11051319,chr6,NC_023647.1,3.03390035803276,1.79525775548751,1.54891064874707,1.15904539551052,0.246437681635238,NA
ZNF44,gene-ZNF44,11063515,11107460,chr6,NC_023647.1,208.494594618237,1.12475731902766,0.191394007080626,5.87665902492889,4.18629244281181e-09,8.20284082438315e-08
ZNF563,gene-ZNF563,11127495,11138817,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF442,gene-ZNF442,11131675,11182111,chr6,NC_023647.1,451.930561449299,0.077492427940328,0.151038804396016,0.513063038668838,0.607907225255599,0.740495841170887
LOC103233970,gene-LOC103233970,11176908,11182111,chr6,NC_023647.1,53.7265718847178,1.20059843632127,0.338191630045613,3.55005366679044,0.0003851526265848,0.0022409828977716
ZNF709,gene-ZNF709,11196988,11213575,chr6,NC_023647.1,143.061799413598,1.50763791291398,0.230251482968649,6.54778806840197,5.839550728073701e-11,1.59568377985854e-09
LOC103233973,gene-LOC103233973,11238707,11257482,chr6,NC_023647.1,52.4623229229076,0.371027510569768,0.315030044128019,1.17775278099822,0.238895178189808,0.393593551717523
ZNF490,gene-ZNF490,11282982,11309779,chr6,NC_023647.1,52.082378176718,-0.195569779644121,0.334300545223863,-0.585011847686813,0.558539750422695,0.700984877586863
ZNF791,gene-ZNF791,11309775,11324707,chr6,NC_023647.1,99.6743045930838,0.755086768646655,0.251627546322606,3.0008112374095,0.0026926142443833,0.0116586861074151
MAN2B1,gene-MAN2B1,11334639,11355391,chr6,NC_023647.1,122.171859918252,-0.349516380846119,0.21341722072171,-1.63771404980425,0.101481358359452,0.209241780049966
WDR83OS,gene-WDR83OS,11356542,11358109,chr6,NC_023647.1,126.343090794877,-0.85006441650473,0.22891877290627,-3.71338883968589,0.000204502311414,0.001303420372452
WDR83,gene-WDR83,11358172,11364301,chr6,NC_023647.1,30.8379300396064,-0.152727409626367,0.434187665818213,-0.351754371784277,0.725022480310042,0.829399815704475
DHPS,gene-DHPS,11364192,11370485,chr6,NC_023647.1,125.558169429241,-0.440166662228532,0.206801546088229,-2.12844957184576,0.0332998267984805,0.0892727607838678
FBXW9,gene-FBXW9,11376476,11384600,chr6,NC_023647.1,31.1469935312069,0.581589646814012,0.422398154401834,1.37687544501138,0.168550760121549,0.306046801240396
TNPO2,gene-TNPO2,11387993,11414681,chr6,NC_023647.1,761.404007502891,0.220854003848951,0.11024151551432,2.00336509180394,0.0451381154927861,0.112351894292991
C6H19orf43,gene-C6H19orf43,11419982,11424075,chr6,NC_023647.1,221.142332239551,-0.717478468515815,0.207181505310592,-3.46304303292044,0.0005341029676793,0.002975179207284
ASNA1,gene-ASNA1,11426857,11437343,chr6,NC_023647.1,167.296205803698,-0.729363582188292,0.184760505542,-3.94761629412458,7.89331786471882e-05,0.0005719801069858
BEST2,gene-BEST2,11438981,11447952,chr6,NC_023647.1,4.69021017866646,2.53927520529407,1.40980218536451,1.8011570925729,0.0716781231171678,0.160090728537363
HOOK2,gene-HOOK2,11452154,11464718,chr6,NC_023647.1,41.1571537652364,0.334705591575817,0.365118618932413,0.916703707289642,0.359297922901528,0.522996039249624
JUNB,gene-JUNB,11479108,11480942,chr6,NC_023647.1,453.949634632065,-1.43048670946893,0.166650442485486,-8.58375584327366,9.18247578380114e-18,6.02635059191037e-16
PRDX2,gene-PRDX2,11484452,11489067,chr6,NC_023647.1,222.171300962981,-0.676358673647247,0.182615902956771,-3.70372274646505,0.0002124584577792,0.001345570232602
RNASEH2A,gene-RNASEH2A,11493752,11501167,chr6,NC_023647.1,63.8545383681525,-0.391820934596197,0.284004986175005,-1.37962695610828,0.167701533333195,0.304836277753336
RTBDN,gene-RTBDN,11508417,11524011,chr6,NC_023647.1,2.37062506392403,1.72279154800175,1.72907847976298,0.996363998606879,0.3190733186142,NA
MAST1,gene-MAST1,11516337,11555940,chr6,NC_023647.1,32.4401807760822,1.56400949085106,0.474919182800186,3.29321187160615,0.0009904980404782,0.0050155643700631
DNASE2,gene-DNASE2,11557034,11570117,chr6,NC_023647.1,13.7352875954457,-1.37794245921361,0.615480706557013,-2.23880691065329,0.0251684824413592,0.0715853752102928
KLF1,gene-KLF1,11563773,11566615,chr6,NC_023647.1,0.226730610598209,1.31223719020614,5.34108487142198,0.245687387824035,0.805924236064948,NA
GCDH,gene-GCDH,11572512,11588108,chr6,NC_023647.1,50.027846463541,0.209523415478396,0.345801606581828,0.605906425795671,0.544576892210995,0.690030023863
SYCE2,gene-SYCE2,11581915,11599770,chr6,NC_023647.1,6.64725566806576,2.20963189630985,1.15210522670013,1.91790805657457,0.0551226704964267,0.131040590776779
LOC103233998,gene-LOC103233998,11586354,11587826,chr6,NC_023647.1,1.91900827581636,1.69980973176399,1.7840642715726,0.952773820343175,0.340704681445282,NA
FARSA,gene-FARSA,11602352,11613851,chr6,NC_023647.1,157.659397122803,-0.360645989454716,0.190315405029869,-1.89499105129253,0.0580935872288284,0.136462726236646
CALR,gene-CALR,11618691,11624299,chr6,NC_023647.1,4894.84498236449,-0.531696347788095,0.105760673567476,-5.02735402350542,4.97293774186067e-07,6.38243222223946e-06
RAD23A,gene-RAD23A,11625464,11633922,chr6,NC_023647.1,390.000473209177,-0.0147578722037046,0.156411442558703,-0.0943528936392605,0.92482883423154,0.955800615435691
GADD45GIP1,gene-GADD45GIP1,11634435,11637462,chr6,NC_023647.1,31.9467064338234,-1.0308579808345,0.437899066287469,-2.35409951789614,0.0185676393399677,0.056306104043659
DAND5,gene-DAND5,11648881,11652815,chr6,NC_023647.1,3.95925980962861,4.80619514251383,1.80044425809004,2.66944956552688,0.0075975682331512,0.0274348517482051
NFIX,gene-NFIX,11705323,11778943,chr6,NC_023647.1,6.32542905488819,-0.100007233344971,1.01885018295203,-0.0981569567521772,0.921807660887585,0.95399031369505
LYL1,gene-LYL1,11778634,11785474,chr6,NC_023647.1,3.55876318732941,1.73396115646029,1.47607448316728,1.17471115193296,0.240110296229818,0.394859135795812
TRMT1,gene-TRMT1,11786279,11799270,chr6,NC_023647.1,299.228428715236,0.516513207193101,0.18091036628786,2.85507800239174,0.0043026260098336,0.0173641692539715
NACC1,gene-NACC1,11800219,11825232,chr6,NC_023647.1,591.202912443859,-0.438492156232872,0.131207708472901,-3.3419694721933,0.0008318620918345,0.0043319665205066
STX10,gene-STX10,11827745,11833916,chr6,NC_023647.1,61.572242226439,-0.365735163242522,0.324743532824639,-1.12622770363226,0.260069150055042,0.418925965292307
IER2,gene-IER2,11834998,11838421,chr6,NC_023647.1,496.577630086672,-0.631801394913302,0.259285391608704,-2.43670262714521,0.0148218627495539,0.0471644664965162
LOC103234016,gene-LOC103234016,11841493,11856072,chr6,NC_023647.1,40.0540617729252,-0.495396867354263,0.410854425978617,-1.20577225418535,0.227905316478272,0.381580509790444
LOC103234015,gene-LOC103234015,11855161,11881027,chr6,NC_023647.1,23.252326442865,0.0575722316702087,0.532814086132725,0.108053133670095,0.913953544321852,0.949084437613963
CACNA1A,gene-CACNA1A,11883353,12307023,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234018,gene-LOC103234018,12370990,12408441,chr6,NC_023647.1,0.799701790196133,0.276640977091771,2.65856576399092,0.104056473170139,0.917124532654095,NA
LOC103234017,gene-LOC103234017,12398320,12401374,chr6,NC_023647.1,2.87943709137808,3.91457039824561,1.86741103410733,2.09625536464546,0.0360595439868747,NA
CCDC130,gene-CCDC130,12408839,12423920,chr6,NC_023647.1,47.1499035955401,0.379353201648468,0.372594026236375,1.01814085824287,0.308611020610707,0.471766215089364
MRI1,gene-MRI1,12424835,12431911,chr6,NC_023647.1,46.51176695483,-0.149571841587599,0.329906666955549,-0.453376232035202,0.650277848230731,0.774591882464901
C6H19orf53,gene-C6H19orf53,12432532,12437133,chr6,NC_023647.1,157.482247706782,-1.08298704401547,0.211006531513903,-5.13248114286034,2.8594738476109e-07,3.88211675300309e-06
ZSWIM4,gene-ZSWIM4,12457953,12483571,chr6,NC_023647.1,259.709839909808,0.034250674632764,0.188641604494118,0.181564797037294,0.855924277486265,0.9152391295867
NANOS3,gene-NANOS3,12537449,12541660,chr6,NC_023647.1,272.841282682407,-0.158938345648896,0.169742429856276,-0.936350126385444,0.349092947412755,0.513408152134876
C6H19orf57,gene-C6H19orf57,12543242,12567863,chr6,NC_023647.1,9.76453792157572,1.05486915228282,0.771418381745473,1.36744103750288,0.171487106797857,0.310090286114206
CC2D1A,gene-CC2D1A,12567165,12589680,chr6,NC_023647.1,182.26815639276,-0.379430827141733,0.184410359604745,-2.05753531393239,0.0396347616414201,0.101980967763894
PODNL1,gene-PODNL1,12589983,12599647,chr6,NC_023647.1,1.38652984675957,1.2293614414381,1.94376598810611,0.632463706516399,0.527083916877026,NA
DCAF15,gene-DCAF15,12607738,12617046,chr6,NC_023647.1,132.25435325494,0.425078716022423,0.235928840010751,1.80172426568559,0.0715887983329917,0.160015905366457
RFX1,gene-RFX1,12617135,12662410,chr6,NC_023647.1,228.049415134068,0.0649590765993319,0.200274867877095,0.324349616543979,0.745673359681728,0.842420876693731
RLN3,gene-RLN3,12645677,12679190,chr6,NC_023647.1,1.55272266500706,-0.312496375636306,2.51091355211871,-0.124455250708501,0.900954829600993,NA
IL27RA,gene-IL27RA,12679270,12699254,chr6,NC_023647.1,43.746310007854,0.549835678810866,0.357392227185449,1.53846568835857,0.123934791719263,0.243415575633665
PALM3,gene-PALM3,12699704,12707470,chr6,NC_023647.1,0.61004412427111,0.0,3.88285590948555,0.0,1.0,NA
LOC103234031,gene-LOC103234031,12714003,12717317,chr6,NC_023647.1,15.1367264604206,-0.891676641205375,0.630788193766114,-1.41359120227287,0.157481965905827,0.29068981400131
C6H19orf67,gene-C6H19orf67,12723781,12733587,chr6,NC_023647.1,0.47927831836679,1.34906176783176,3.7730358563515,0.357553391802721,0.720677563226231,NA
SAMD1,gene-SAMD1,12735255,12743871,chr6,NC_023647.1,127.451967282743,-0.389566986115959,0.219798480431477,-1.77238252671819,0.0763310803130445,0.167814483034632
LOC103234377,gene-LOC103234377,12743752,12759155,chr6,NC_023647.1,83.9531587364078,-0.533118688595186,0.281211214056838,-1.89579455564469,0.0579872160803697,0.136276758478792
ASF1B,gene-ASF1B,12760865,12773423,chr6,NC_023647.1,102.77090925904,-0.167098349770237,0.242222717529869,-0.68985416179897,0.490285904257293,0.642976165364996
LPHN1,gene-LPHN1,12782202,12795742,chr6,NC_023647.1,40.6436620550951,0.32903778581493,0.405890374498876,0.810656784411726,0.4175627973371,0.579544655284958
LOC103234380,gene-LOC103234380,12796096,12846712,chr6,NC_023647.1,11.4964497800276,3.33348366810282,1.05520774298992,3.15907809646795,0.0015826907295117,0.0074886321194748
LOC103234035,gene-LOC103234035,13002022,13011978,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
CD97,gene-CD97,13022141,13054710,chr6,NC_023647.1,130.123815209599,0.354418622872128,0.219372471636401,1.61560208638922,0.106180372537013,0.216172421953233
DDX39A,gene-DDX39A,13054803,13065154,chr6,NC_023647.1,285.924956274509,-0.0658711391429146,0.164387368750295,-0.400706816123889,0.688635991863018,0.803502804546616
LOC103234038,gene-LOC103234038,13082050,13083308,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
PKN1,gene-PKN1,13088060,13130848,chr6,NC_023647.1,139.484316035085,-0.263784173106361,0.216933543985858,-1.21596765654443,0.223997243095138,0.376757779915915
PTGER1,gene-PTGER1,13131328,13134457,chr6,NC_023647.1,1.08258437730066,2.92714541724761,2.2965346555954,1.27459231242854,0.202453579902433,NA
LOC103234040,gene-LOC103234040,13133842,13134678,chr6,NC_023647.1,1.50680170863971,3.93110586539861,2.22898921435703,1.76362713649674,0.0777947758554069,NA
GIPC1,gene-GIPC1,13136647,13155259,chr6,NC_023647.1,118.970008792393,-0.847681070297933,0.229929201157222,-3.68670471619784,0.0002271767008735,0.0014261648443727
DNAJB1,gene-DNAJB1,13173197,13176826,chr6,NC_023647.1,628.303075994809,0.258486270266508,0.114386534340852,2.25976135876504,0.023836065828927,0.0687058368513511
LOC103234045,gene-LOC103234045,13186713,13188939,chr6,NC_023647.1,0.208755698217659,0.0,5.39771667954547,0.0,1.0,NA
TECR,gene-TECR,13186972,13224908,chr6,NC_023647.1,261.868841526834,-0.640852328419046,0.194405490493374,-3.29647237221877,0.0009790724372581,0.0049677514043054
NDUFB7,gene-NDUFB7,13225005,13230650,chr6,NC_023647.1,72.8935958859573,-1.33200338992065,0.309559492271163,-4.30289951746615,1.68577316131485e-05,0.0001488571377285
CLEC17A,gene-CLEC17A,13241290,13263254,chr6,NC_023647.1,0.348027685847902,0.0,5.02019137884765,0.0,1.0,NA
EMR3,gene-EMR3,13274148,13330384,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ZNF333,gene-ZNF333,13348193,13381843,chr6,NC_023647.1,68.143252905697,0.702305836791404,0.293157283994392,2.39566224390603,0.0165903700822858,0.051601132443434
EMR2,gene-EMR2,13402365,13431418,chr6,NC_023647.1,0.301794381671491,1.98501933429919,4.43348485962845,0.447733419002934,0.654345600058272,NA
LOC103234059,gene-LOC103234059,13454177,13455476,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234058,gene-LOC103234058,13469647,13471409,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234057,gene-LOC103234057,13481599,13485894,chr6,NC_023647.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103234056,gene-LOC103234056,13493455,13494754,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234054,gene-LOC103234054,13511891,13513360,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234053,gene-LOC103234053,13532712,13534017,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SLC1A6,gene-SLC1A6,13537902,13567333,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
CCDC105,gene-CCDC105,13597502,13627846,chr6,NC_023647.1,161.457720565467,-0.817532869299622,0.226243382913697,-3.61351063076828,0.000302078963962,0.0018188881207475
CASP14,gene-CASP14,13649993,13654309,chr6,NC_023647.1,12.1406323106384,-0.0210697325410224,0.679660382526756,-0.0310003835484599,0.975269233793551,0.986095352171911
LOC103234061,gene-LOC103234061,13682193,13683939,chr6,NC_023647.1,10.155894421469,0.892995656976868,0.735655899198349,1.21387683827449,0.22479475876683,0.377714078960354
SYDE1,gene-SYDE1,13709110,13717249,chr6,NC_023647.1,227.991972613937,-0.0968905433862634,0.188344074312294,-0.514433723174155,0.606948786731088,0.739988100574473
ILVBL,gene-ILVBL,13717252,13728880,chr6,NC_023647.1,76.6971839858896,-0.438921802503988,0.284065891730328,-1.54514081162785,0.122312207225223,0.24096661376306
LOC103234065,gene-LOC103234065,13742916,13744004,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
NOTCH3,gene-NOTCH3,13762570,13803676,chr6,NC_023647.1,19.8003214009489,1.13867479280669,0.653496021202517,1.74243569335186,0.0814322347841017,0.176703011344248
EPHX3,gene-EPHX3,13824112,13827220,chr6,NC_023647.1,11.8251445779911,0.480588294988474,0.741482622221435,0.648145055036708,0.516891135456589,0.666151878161256
LOC103234384,gene-LOC103234384,13825603,13830126,chr6,NC_023647.1,0.272306762476056,1.4349411870043,5.33728998003713,0.268852018978049,0.788043561165642,NA
LOC103234068,gene-LOC103234068,13832694,13834233,chr6,NC_023647.1,12.4313994131965,0.664515886723452,0.784620237123943,0.846926774612979,0.397035937578209,0.560054596307445
BRD4,gene-BRD4,13836332,13883459,chr6,NC_023647.1,1582.487292107,0.0096105310714971,0.115053248748438,0.0835311577555742,0.933429203648861,0.960945439240145
AKAP8,gene-AKAP8,13965014,13987586,chr6,NC_023647.1,142.57691859427,-0.157962986051549,0.210713907606905,-0.749656194247206,0.453461797011439,0.611546782778617
AKAP8L,gene-AKAP8L,13987731,14023130,chr6,NC_023647.1,325.309345609431,0.25168604554036,0.148969447772632,1.68951452330347,0.0911208710419334,0.192847250730746
WIZ,gene-WIZ,14025533,14052834,chr6,NC_023647.1,258.14420793535,-0.343037468234815,0.183079147058173,-1.87371130872603,0.0609702263916518,0.14147314071949
RASAL3,gene-RASAL3,14054517,14068423,chr6,NC_023647.1,31.8121902472857,0.0758409515549825,0.405453921143347,0.1870519622578,0.851619891864785,0.912974916530128
PGLYRP2,gene-PGLYRP2,14072310,14084014,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234076,gene-LOC103234076,14111406,14153617,chr6,NC_023647.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103234077,gene-LOC103234077,14182349,14184850,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234078,gene-LOC103234078,14211899,14229793,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234079,gene-LOC103234079,14241352,14260799,chr6,NC_023647.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103234081,gene-LOC103234081,14266404,14289290,chr6,NC_023647.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
LOC103234083,gene-LOC103234083,14295911,14317353,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234385,gene-LOC103234385,14323464,14324954,chr6,NC_023647.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103234084,gene-LOC103234084,14341768,14343182,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234085,gene-LOC103234085,14355473,14357653,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234088,gene-LOC103234088,14374736,14375929,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234087,gene-LOC103234087,14386026,14387326,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234089,gene-LOC103234089,14426588,14447276,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234090,gene-LOC103234090,14460588,14482294,chr6,NC_023647.1,0.232625374905412,0.0,5.39771667955975,0.0,1.0,NA
LOC103234091,gene-LOC103234091,14498681,14500698,chr6,NC_023647.1,0.585864066383944,-0.629338946547942,3.38167587674196,-0.18610268088563,0.852364239599229,NA
LOC103234094,gene-LOC103234094,14508239,14513068,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234093,gene-LOC103234093,14509001,14514412,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234095,gene-LOC103234095,14526903,14528708,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234096,gene-LOC103234096,14528778,14533627,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
TPM4,gene-TPM4,14566958,14604754,chr6,NC_023647.1,3679.60133218728,-0.714457099749578,0.078146633621535,-9.14251921854627,6.101412305164741e-20,4.93000674915704e-18
RAB8A,gene-RAB8A,14611938,14634086,chr6,NC_023647.1,315.672935154128,-0.738285441682474,0.154020232387976,-4.79343155269846,1.63952413910097e-06,1.87539352939252e-05
HSH2D,gene-HSH2D,14644424,14660859,chr6,NC_023647.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
CIB3,gene-CIB3,14663629,14676805,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
FAM32A,gene-FAM32A,14691042,14697657,chr6,NC_023647.1,148.277541361641,-0.97521167946513,0.200385887161951,-4.86666847289984,1.13495177672997e-06,1.34202913080052e-05
AP1M1,gene-AP1M1,14704940,14743627,chr6,NC_023647.1,182.202505293137,-0.71300768146863,0.179966338960108,-3.96189468313115,7.43573402720706e-05,0.0005440683870248
LOC103234104,gene-LOC103234104,14754885,14762964,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLF2,gene-KLF2,14832013,14834744,chr6,NC_023647.1,4.89431324984958,-0.439901296664255,1.08045718278333,-0.407143664435678,0.683902475087752,0.799810932852993
EPS15L1,gene-EPS15L1,14862992,14978218,chr6,NC_023647.1,347.515545473788,0.0338870886312837,0.137095253918131,0.247179152179258,0.804769578946875,0.883031466890019
CALR3,gene-CALR3,14987761,15007145,chr6,NC_023647.1,2.33161835859304,3.4131559069746,1.78358961177309,1.91364419508002,0.0556656339813424,NA
C6H19orf44,gene-C6H19orf44,15007289,15028062,chr6,NC_023647.1,48.7659646348721,0.0921504114408802,0.350527810229925,0.262890443358646,0.792635022409606,0.875791188927655
CHERP,gene-CHERP,15027733,15051725,chr6,NC_023647.1,296.175728746102,0.028262073790025,0.171085365958528,0.16519281840199,0.868792217695747,0.923349002174484
SLC35E1,gene-SLC35E1,15062323,15079558,chr6,NC_023647.1,92.8341770644975,0.438992110028472,0.241457024846909,1.81809624427703,0.0690494239391927,0.155560454561854
MED26,gene-MED26,15082453,15136412,chr6,NC_023647.1,78.4011758013536,0.910306810854143,0.302631953753799,3.00796660617903,0.002630020358485,0.0114172663107082
SMIM7,gene-SMIM7,15154397,15169006,chr6,NC_023647.1,170.122196182268,-0.76233755204988,0.187852445904624,-4.05817208489758,4.94583186614288e-05,0.0003819676624679
TMEM38A,gene-TMEM38A,15169143,15200372,chr6,NC_023647.1,59.6967108131324,-0.437404378850551,0.292892544735812,-1.49339539948034,0.135333716502732,0.261397047335762
LOC103234115,gene-LOC103234115,15217036,15246599,chr6,NC_023647.1,566.203050811745,-0.577412296819361,0.121335187658075,-4.75881982765396,1.94728154259207e-06,2.19054598080959e-05
NWD1,gene-NWD1,15255116,15318589,chr6,NC_023647.1,54.9786710553751,-1.69833774957119,0.341248221537409,-4.97683985551558,6.46307502218764e-07,8.10121388727756e-06
SIN3B,gene-SIN3B,15338402,15387828,chr6,NC_023647.1,407.820057507547,0.182511270828789,0.133001683485307,1.3722478245845,0.16998630198962,0.308057896129507
F2RL3,gene-F2RL3,15397552,15400708,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
CPAMD8,gene-CPAMD8,15401910,15521797,chr6,NC_023647.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
HAUS8,gene-HAUS8,15545415,15571144,chr6,NC_023647.1,126.245778085078,-0.0633369406671882,0.205568875947718,-0.308105691463218,0.75800191060217,0.850530888042408
MYO9B,gene-MYO9B,15571276,15707571,chr6,NC_023647.1,1149.99637492474,-0.0867783314371514,0.112830825026092,-0.769101275445643,0.441833191096276,0.600878746627991
USE1,gene-USE1,15709956,15714830,chr6,NC_023647.1,37.4335161636924,-0.407748586268592,0.395591647172804,-1.03073103080581,0.302666968786329,0.465634340658177
OCEL1,gene-OCEL1,15720620,15724276,chr6,NC_023647.1,6.47627244404055,-0.0261501933309699,0.87622191399324,-0.029844258530119,0.976191261269641,0.986324179375505
NR2F6,gene-NR2F6,15728489,15753019,chr6,NC_023647.1,47.1646381616076,-0.0696914049735642,0.349087082684949,-0.19963902541894,0.841762904251956,0.907131413165255
LOC103234124,gene-LOC103234124,15753058,15754740,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
USHBP1,gene-USHBP1,15758962,15772737,chr6,NC_023647.1,47.282949517411,0.148421709686322,0.347889346323065,0.426634822983314,0.669645329820572,0.788969870012024
BABAM1,gene-BABAM1,15775344,15786715,chr6,NC_023647.1,123.720435236055,-0.725688856556187,0.218527821592266,-3.32080762654649,0.0008975738142248,0.0046118416594823
ANKLE1,gene-ANKLE1,15788861,15794825,chr6,NC_023647.1,0.512766445300586,2.75599174914254,3.43416749824675,0.802521062397092,0.422251609728094,NA
ABHD8,gene-ABHD8,15798462,15810012,chr6,NC_023647.1,30.6584128417236,-0.40876999929805,0.405393276305738,-1.00832949925337,0.313296305794512,0.476716632559048
MRPL34,gene-MRPL34,15812233,15813425,chr6,NC_023647.1,65.1993677266883,-0.476387774615648,0.291322302449527,-1.6352602276243,0.101994507308533,0.20991652274434
DDA1,gene-DDA1,15815956,15826873,chr6,NC_023647.1,151.089362582257,-0.411683160513027,0.221018211280016,-1.86266623971294,0.0625092385298091,0.144264641563959
ANO8,gene-ANO8,15829808,15841393,chr6,NC_023647.1,113.208732005913,0.414299441071746,0.252142724045284,1.64311479794015,0.100359183715571,0.207354711583903
LOC103234135,gene-LOC103234135,15842654,15843936,chr6,NC_023647.1,26.489924811499,0.383883435037559,0.454038902801088,0.845485778133282,0.39783966987114,0.56084160946378
LOC103234134,gene-LOC103234134,15844678,15847517,chr6,NC_023647.1,22.7213297845185,0.714706427508411,0.516157494617287,1.38466734468002,0.166154208671374,0.302939658148984
PLVAP,gene-PLVAP,15857945,15879022,chr6,NC_023647.1,1.10205227734022,1.92302289342895,2.70987127398856,0.70963625168753,0.477929733115968,NA
LOC103234137,gene-LOC103234137,15879029,15893946,chr6,NC_023647.1,0.238901477815918,0.67685131273242,5.3327060195062,0.126924550173327,0.899000115554997,NA
BST2,gene-BST2,15900396,15903072,chr6,NC_023647.1,1.5078807734968,-0.12372344966892,1.94063705206562,-0.0637540386736556,0.949166075587589,NA
MVB12A,gene-MVB12A,15917568,15923168,chr6,NC_023647.1,62.9341801605317,-0.278779700441088,0.311995528055526,-0.893537488112565,0.37156940577021,0.535152525090607
TMEM221,gene-TMEM221,15930946,15938414,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
NXNL1,gene-NXNL1,15948401,15951390,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SLC27A1,gene-SLC27A1,15967126,15995039,chr6,NC_023647.1,58.1220456427621,-0.120358924287838,0.324492518452575,-0.370914327583885,0.710701343307338,0.819670822543626
PGLS,gene-PGLS,15997865,16006137,chr6,NC_023647.1,67.8860340814018,-1.07559904106741,0.293372070955224,-3.66633073681909,0.0002460556532254,0.0015255653516191
FAM129C,gene-FAM129C,16014646,16039086,chr6,NC_023647.1,3.79759955838413,2.01566834180837,1.40809024251028,1.43149088102118,0.152289578615055,0.283613392441841
COLGALT1,gene-COLGALT1,16040532,16066298,chr6,NC_023647.1,465.549517935795,-0.696541517208255,0.125836138694207,-5.53530587028669,3.10685681501577e-08,5.15944210749967e-07
UNC13A,gene-UNC13A,16082703,16167165,chr6,NC_023647.1,9.3380467476561,5.28546013226175,1.60285914931251,3.29752001885429,0.0009754272097856,0.0049509272326474
MAP1S,gene-MAP1S,16192707,16208729,chr6,NC_023647.1,187.930174025058,0.127238929157477,0.205416376605465,0.61941959672407,0.535639974575933,0.682677508302382
FCHO1,gene-FCHO1,16223036,16259228,chr6,NC_023647.1,1.9796018294194,1.54441186832574,2.04635652394333,0.754712998568627,0.450421205483878,NA
LOC103234150,gene-LOC103234150,16260032,16261061,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
B3GNT3,gene-B3GNT3,16267996,16286819,chr6,NC_023647.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
