chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr27,19633655,19635483,NC_023668.1,2803_002_autosomes_peak_99209c,374,.,19.549,40.3031,37.4471,872,196,197,"[-38.2983936785, 29.229938449, -21.0736451045]",-38.2983936785,29.229938449,-21.0736451045,"[-38.3132090701, 29.2393632514, -21.0730489937]",-38.3132090701,29.2393632514,-21.0730489937,19634569,35.483,"[-38.3132090701, 29.2393632514, -21.0730489937]",-38.3132090701,29.2393632514,-21.0730489937
chr27,19633655,19635483,NC_023668.1,2803_002_autosomes_peak_99209d,464,.,22.9195,49.406,46.4177,1010,196,197,"[-38.2983936785, 29.229938449, -21.0736451045]",-38.2983936785,29.229938449,-21.0736451045,"[-38.3132090701, 29.2393632514, -21.0730489937]",-38.3132090701,29.2393632514,-21.0730489937,19634569,35.483,"[-38.3132090701, 29.2393632514, -21.0730489937]",-38.3132090701,29.2393632514,-21.0730489937
chr27,19633655,19635483,NC_023668.1,2803_002_autosomes_peak_99209e,374,.,19.549,40.3031,37.4471,1219,196,197,"[-38.2983936785, 29.229938449, -21.0736451045]",-38.2983936785,29.229938449,-21.0736451045,"[-38.3132090701, 29.2393632514, -21.0730489937]",-38.3132090701,29.2393632514,-21.0730489937,19634569,35.483,"[-38.3132090701, 29.2393632514, -21.0730489937]",-38.3132090701,29.2393632514,-21.0730489937
chr27,19633655,19635483,NC_023668.1,2803_002_autosomes_peak_99209f,117,.,8.76332,14.0924,11.7426,1498,196,197,"[-38.2983936785, 29.229938449, -21.0736451045]",-38.2983936785,29.229938449,-21.0736451045,"[-38.3132090701, 29.2393632514, -21.0730489937]",-38.3132090701,29.2393632514,-21.0730489937,19634569,35.483,"[-38.3132090701, 29.2393632514, -21.0730489937]",-38.3132090701,29.2393632514,-21.0730489937
chr27,19637617,19637739,NC_023668.1,2803_002_autosomes_peak_99210,29,.,4.04461,4.93036,2.95342,86,196,197,"[-38.3305044999, 29.2503657286, -21.0723530963]",-38.3305044999,29.2503657286,-21.0723530963,"[-38.3314932733, 29.2509947362, -21.0723133121]",-38.3314932733,29.2509947362,-21.0723133121,19637678,37.739,"[-38.3314932733, 29.2509947362, -21.0723133121]",-38.3314932733,29.2509947362,-21.0723133121
chr27,19735616,19735990,NC_023668.1,2803_002_autosomes_peak_99211,131,.,9.43743,15.5552,13.1671,268,197,198,"[-38.6109570176, 29.7732767008, -21.324418976]",-38.6109570176,29.7732767008,-21.324418976,"[-38.608592814000005, 29.775390287, -21.327279514999997]",-38.608592814000005,29.775390287,-21.327279514999997,19735803,35.99,"[-38.608592814000005, 29.775390287, -21.327279514999997]",-38.608592814000005,29.775390287,-21.327279514999997
chr27,20550206,20550452,NC_023668.1,2803_002_autosomes_peak_99212,409,.,20.8972,43.9033,40.9933,16,205,206,"[-36.7245548016, 29.737601542, -22.9554847962]",-36.7245548016,29.737601542,-22.9554847962,"[-36.7262801472, 29.737197364, -22.9538963004]",-36.7262801472,29.737197364,-22.9538963004,20550329,50.452,"[-36.7262801472, 29.737197364, -22.9538963004]",-36.7262801472,29.737197364,-22.9538963004
chr27,20636210,20636451,NC_023668.1,2803_002_autosomes_peak_99213,40,.,4.71871,6.09502,4.04188,90,206,207,"[-37.110282438000006, 30.019479619, -22.793520228]",-37.110282438000006,30.019479619,-22.793520228,"[-37.110525317800004, 30.0219001989, -22.7945822668]",-37.110525317800004,30.0219001989,-22.7945822668,20636330,36.451,"[-37.110525317800004, 30.0219001989, -22.7945822668]",-37.110525317800004,30.0219001989,-22.7945822668
chr27,20952482,20952927,NC_023668.1,2803_002_autosomes_peak_99214,207,.,12.8079,23.2817,20.7206,257,209,210,"[-37.510958049, 30.9432250328, -23.000986357]",-37.510958049,30.9432250328,-23.000986357,"[-37.5151163515, 30.9451031108, -22.9996239895]",-37.5151163515,30.9451031108,-22.9996239895,20952704,52.927,"[-37.5151163515, 30.9451031108, -22.9996239895]",-37.5151163515,30.9451031108,-22.9996239895
chr27,20977689,20977791,NC_023668.1,2803_002_autosomes_peak_99215,19,.,3.37051,3.83133,1.95257,33,209,210,"[-37.7465048605, 31.0496086556, -22.9238151265]",-37.7465048605,31.0496086556,-22.9238151265,"[-37.7474579995, 31.0500391364, -22.9235028535]",-37.7474579995,31.0500391364,-22.9235028535,20977740,77.791,"[-37.7474579995, 31.0500391364, -22.9235028535]",-37.7474579995,31.0500391364,-22.9235028535
chr27,21412481,21412708,NC_023668.1,2803_002_autosomes_peak_99216,131,.,9.43743,15.5552,13.1671,86,214,215,"[-38.1631577828, 31.0289799398, -22.778585779500002]",-38.1631577828,31.0289799398,-22.778585779500002,"[-38.1613324304, 31.0275171064, -22.778681006]",-38.1613324304,31.0275171064,-22.778681006,21412594,12.708,"[-38.1613324304, 31.0275171064, -22.778681006]",-38.1613324304,31.0275171064,-22.778681006
chr27,21503411,21503591,NC_023668.1,2803_002_autosomes_peak_99217,40,.,4.71871,6.09502,4.04188,97,215,216,"[-37.487517896300005, 30.4530487712, -22.8271392399]",-37.487517896300005,30.4530487712,-22.8271392399,"[-37.4890016903, 30.4524186272, -22.8277640019]",-37.4890016903,30.4524186272,-22.8277640019,21503501,3.5909999999999997,"[-37.4890016903, 30.4524186272, -22.8277640019]",-37.4890016903,30.4524186272,-22.8277640019
chr27,21834997,21835208,NC_023668.1,2803_002_autosomes_peak_99218,40,.,4.71871,6.09502,4.04188,145,218,219,"[-36.6992803213, 29.7130186849, -22.905321007]",-36.6992803213,29.7130186849,-22.905321007,"[-36.6993632232, 29.7151860136, -22.905601848]",-36.6993632232,29.7151860136,-22.905601848,21835102,35.208,"[-36.6993632232, 29.7151860136, -22.905601848]",-36.6993632232,29.7151860136,-22.905601848
chr27,21835447,21835581,NC_023668.1,2803_002_autosomes_peak_99219,19,.,3.37051,3.83133,1.95257,61,218,219,"[-36.6994571263, 29.717640949899998, -22.905919957000002]",-36.6994571263,29.717640949899998,-22.905919957000002,"[-36.6995097749, 29.7190173577, -22.906098311]",-36.6995097749,29.7190173577,-22.906098311,21835514,35.581,"[-36.6995097749, 29.7190173577, -22.906098311]",-36.6995097749,29.7190173577,-22.906098311
chr27,22576889,22577186,NC_023668.1,2803_002_autosomes_peak_99220,40,.,4.71871,6.09502,4.04188,244,225,226,"[-38.014340087499995, 30.1546808735, -22.526841205]",-38.014340087499995,30.1546808735,-22.526841205,"[-38.014573975, 30.151669739, -22.52709217]",-38.014573975,30.151669739,-22.52709217,22577037,77.18599999999999,"[-38.014573975, 30.151669739, -22.52709217]",-38.014573975,30.151669739,-22.52709217
chr27,22745095,22745329,NC_023668.1,2803_002_autosomes_peak_99221,40,.,4.71871,6.09502,4.04188,89,227,228,"[-38.7098989805, 30.277894994500002, -22.285045125]",-38.7098989805,30.277894994500002,-22.285045125,"[-38.7085281851, 30.2788691599, -22.283050275]",-38.7085281851,30.2788691599,-22.283050275,22745212,45.329,"[-38.7085281851, 30.2788691599, -22.283050275]",-38.7085281851,30.2788691599,-22.283050275
chr27,22841749,22842157,NC_023668.1,2803_002_autosomes_peak_99222,103,.,8.08922,12.6616,10.3521,327,228,229,"[-38.1953963196, 30.2349553785, -22.097337059700003]",-38.1953963196,30.2349553785,-22.097337059700003,"[-38.1935115228, 30.232301950500002, -22.1000769021]",-38.1935115228,30.232301950500002,-22.1000769021,22841953,42.157,"[-38.1935115228, 30.232301950500002, -22.1000769021]",-38.1935115228,30.232301950500002,-22.1000769021
chr27,23145611,23145716,NC_023668.1,2803_002_autosomes_peak_99223,29,.,4.04461,4.93036,2.95342,49,231,232,"[-37.4032498699, 30.6454622151, -22.878273982099998]",-37.4032498699,30.6454622151,-22.878273982099998,"[-37.4022650644, 30.6452641956, -22.8783486476]",-37.4022650644,30.6452641956,-22.8783486476,23145663,45.716,"[-37.4022650644, 30.6452641956, -22.8783486476]",-37.4022650644,30.6452641956,-22.8783486476
chr27,23164071,23164512,NC_023668.1,2803_002_autosomes_peak_99224,76,.,6.74102,9.90672,7.68582,174,231,232,"[-37.2301116839, 30.610648501100002, -22.891400888099998]",-37.2301116839,30.610648501100002,-22.891400888099998,"[-37.2259755008, 30.6098168192, -22.8917144832]",-37.2259755008,30.6098168192,-22.8917144832,23164291,64.512,"[-37.2259755008, 30.6098168192, -22.8917144832]",-37.2259755008,30.6098168192,-22.8917144832
chr27,23207987,23208087,NC_023668.1,2803_002_autosomes_peak_99225,19,.,3.37051,3.83133,1.95257,48,232,233,"[-36.985268032, 30.5710729282, -22.8897774273]",-36.985268032,30.5710729282,-22.8897774273,"[-36.986421632, 30.5714257882, -22.8894372173]",-36.986421632,30.5714257882,-22.8894372173,23208037,8.087,"[-36.986421632, 30.5714257882, -22.8894372173]",-36.986421632,30.5714257882,-22.8894372173
chr27,23439212,23439370,NC_023668.1,2803_002_autosomes_peak_99226,29,.,4.04461,4.93036,2.95342,100,234,235,"[-37.925340405200004, 29.9615558828, -21.6784066884]",-37.925340405200004,29.9615558828,-21.6784066884,"[-37.924709527, 29.960152352999998, -21.677817459]",-37.924709527,29.960152352999998,-21.677817459,23439291,39.37,"[-37.924709527, 29.960152352999998, -21.677817459]",-37.924709527,29.960152352999998,-21.677817459
chr27,23497797,23499322,NC_023668.1,2803_002_autosomes_peak_99227a,176,.,11.4597,20.1152,17.6199,335,234,235,"[-37.6914163587, 29.441139469299998, -21.459925647899997]",-37.6914163587,29.441139469299998,-21.459925647899997,"[-37.6853271862, 29.427592741799998, -21.4542384654]",-37.6853271862,29.427592741799998,-21.4542384654,23498559,99.322,"[-37.6853271862, 29.427592741799998, -21.4542384654]",-37.6853271862,29.427592741799998,-21.4542384654
chr27,23497797,23499322,NC_023668.1,2803_002_autosomes_peak_99227b,117,.,8.76332,14.0924,11.7426,577,234,235,"[-37.6914163587, 29.441139469299998, -21.459925647899997]",-37.6914163587,29.441139469299998,-21.459925647899997,"[-37.6853271862, 29.427592741799998, -21.4542384654]",-37.6853271862,29.427592741799998,-21.4542384654,23498559,99.322,"[-37.6853271862, 29.427592741799998, -21.4542384654]",-37.6853271862,29.427592741799998,-21.4542384654
chr27,23497797,23499322,NC_023668.1,2803_002_autosomes_peak_99227c,339,.,18.2008,36.7618,33.9607,1171,234,235,"[-37.6914163587, 29.441139469299998, -21.459925647899997]",-37.6914163587,29.441139469299998,-21.459925647899997,"[-37.6853271862, 29.427592741799998, -21.4542384654]",-37.6853271862,29.427592741799998,-21.4542384654,23498559,99.322,"[-37.6853271862, 29.427592741799998, -21.4542384654]",-37.6853271862,29.427592741799998,-21.4542384654
chr27,23501798,23502154,NC_023668.1,2803_002_autosomes_peak_99228a,52,.,5.39281,7.31679,5.2005,102,235,236,"[-37.6867660082, 29.4355370438, -21.442539660599998]",-37.6867660082,29.4355370438,-21.442539660599998,"[-37.6875869086, 29.438302487399998, -21.4407239538]",-37.6875869086,29.438302487399998,-21.4407239538,23501976,2.154,"[-37.6875869086, 29.438302487399998, -21.4407239538]",-37.6875869086,29.438302487399998,-21.4407239538
chr27,23501798,23502154,NC_023668.1,2803_002_autosomes_peak_99228b,89,.,7.41512,11.2654,8.99864,220,235,236,"[-37.6867660082, 29.4355370438, -21.442539660599998]",-37.6867660082,29.4355370438,-21.442539660599998,"[-37.6875869086, 29.438302487399998, -21.4407239538]",-37.6875869086,29.438302487399998,-21.4407239538,23501976,2.154,"[-37.6875869086, 29.438302487399998, -21.4407239538]",-37.6875869086,29.438302487399998,-21.4407239538
chr27,23504410,23504552,NC_023668.1,2803_002_autosomes_peak_99229,19,.,3.37051,3.83133,1.95257,10,235,236,"[-37.692789019, 29.455827320999997, -21.429217676999997]",-37.692789019,29.455827320999997,-21.429217676999997,"[-37.6931164568, 29.4569303912, -21.4284934344]",-37.6931164568,29.4569303912,-21.4284934344,23504481,4.552,"[-37.6931164568, 29.4569303912, -21.4284934344]",-37.6931164568,29.4569303912,-21.4284934344
chr27,23533091,23533483,NC_023668.1,2803_002_autosomes_peak_99230,239,.,14.1561,26.5372,23.9125,102,235,236,"[-37.7589245369, 29.6786241971, -21.2829359727]",-37.7589245369,29.6786241971,-21.2829359727,"[-37.7598284497, 29.6816692923, -21.2809366551]",-37.7598284497,29.6816692923,-21.2809366551,23533287,33.483000000000004,"[-37.7598284497, 29.6816692923, -21.2809366551]",-37.7598284497,29.6816692923,-21.2809366551
chr27,23555508,23555631,NC_023668.1,2803_002_autosomes_peak_99231,19,.,3.37051,3.83133,1.95257,20,235,236,"[-37.8106158972, 29.852761694799998, -21.1686025476]",-37.8106158972,29.852761694799998,-21.1686025476,"[-37.8108995229, 29.8537171711, -21.1679752107]",-37.8108995229,29.8537171711,-21.1679752107,23555569,55.631,"[-37.8108995229, 29.8537171711, -21.1679752107]",-37.8108995229,29.8537171711,-21.1679752107
chr27,23571809,23572471,NC_023668.1,2803_002_autosomes_peak_99232,339,.,18.2008,36.7618,33.9607,203,235,236,"[-37.848204373099996, 29.9793894929, -21.0854625573]",-37.848204373099996,29.9793894929,-21.0854625573,"[-37.8497308789, 29.9845319751, -21.0820861587]",-37.8497308789,29.9845319751,-21.0820861587,23572140,72.471,"[-37.8497308789, 29.9845319751, -21.0820861587]",-37.8497308789,29.9845319751,-21.0820861587
chr27,23760990,23761734,NC_023668.1,2803_002_autosomes_peak_99233,255,.,14.8302,28.1957,25.5403,374,237,238,"[-37.931258344, 30.890066170999997, -21.375275509]",-37.931258344,30.890066170999997,-21.375275509,"[-37.924060590399996, 30.8886324086, -21.3730130794]",-37.924060590399996,30.8886324086,-21.3730130794,23761362,61.734,"[-37.924060590399996, 30.8886324086, -21.3730130794]",-37.924060590399996,30.8886324086,-21.3730130794
chr27,23788717,23789130,NC_023668.1,2803_002_autosomes_peak_99234,76,.,6.74102,9.90672,7.68582,184,237,238,"[-37.6630162552, 30.836633469299997, -21.2909604747]",-37.6630162552,30.836633469299997,-21.2909604747,"[-37.659020728, 30.835837577, -21.289704583]",-37.659020728,30.835837577,-21.289704583,23788923,89.13,"[-37.659020728, 30.835837577, -21.289704583]",-37.659020728,30.835837577,-21.289704583
chr27,23821273,23821402,NC_023668.1,2803_002_autosomes_peak_99235,40,.,4.71871,6.09502,4.04188,48,238,239,"[-37.7588934286, 30.7586590791, -21.2746724856]",-37.7588934286,30.7586590791,-21.2746724856,"[-37.7601367564, 30.7583180934, -21.2747817744]",-37.7601367564,30.7583180934,-21.2747817744,23821337,21.401999999999997,"[-37.7601367564, 30.7583180934, -21.2747817744]",-37.7601367564,30.7583180934,-21.2747817744
chr27,23821882,23822108,NC_023668.1,2803_002_autosomes_peak_99236,76,.,6.74102,9.90672,7.68582,81,238,239,"[-37.7647630924, 30.7570493094, -21.2751884304]",-37.7647630924,30.7570493094,-21.2751884304,"[-37.7669413256, 30.7564519236, -21.2753798976]",-37.7669413256,30.7564519236,-21.2753798976,23821995,22.108,"[-37.7669413256, 30.7564519236, -21.2753798976]",-37.7669413256,30.7564519236,-21.2753798976
chr27,23837399,23837751,NC_023668.1,2803_002_autosomes_peak_99237,29,.,4.04461,4.93036,2.95342,223,238,239,"[-37.9143190418, 30.7160332233, -21.2883344328]",-37.9143190418,30.7160332233,-21.2883344328,"[-37.9177116882, 30.7151027817, -21.2886326472]",-37.9177116882,30.7151027817,-21.2886326472,23837575,37.751000000000005,"[-37.9177116882, 30.7151027817, -21.2886326472]",-37.9177116882,30.7151027817,-21.2886326472
chr27,24001621,24001776,NC_023668.1,2803_002_autosomes_peak_99238,29,.,4.04461,4.93036,2.95342,69,240,241,"[-38.2784205422, 30.080877242, -20.5618308656]",-38.2784205422,30.080877242,-20.5618308656,"[-38.277220563200004, 30.081497552000002, -20.5615880736]",-38.277220563200004,30.081497552000002,-20.5615880736,24001698,1.7760000000000002,"[-38.277220563200004, 30.081497552000002, -20.5615880736]",-38.277220563200004,30.081497552000002,-20.5615880736
chr27,24022668,24023007,NC_023668.1,2803_002_autosomes_peak_99239,52,.,5.39281,7.31679,5.2005,221,240,241,"[-38.115478877600005, 30.165107336000002, -20.5288628448]",-38.115478877600005,30.165107336000002,-20.5288628448,"[-38.1128544074, 30.166464014, -20.5283318352]",-38.1128544074,30.166464014,-20.5283318352,24022837,23.006999999999998,"[-38.1128544074, 30.166464014, -20.5283318352]",-38.1128544074,30.166464014,-20.5283318352
chr27,24023450,24025524,NC_023668.1,2803_002_autosomes_peak_99240a,288,.,16.1784,31.5696,28.8551,311,240,241,"[-38.10942479, 30.1682369, -20.52763792]",-38.10942479,30.1682369,-20.52763792,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064,24024487,25.524,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064
chr27,24023450,24025524,NC_023668.1,2803_002_autosomes_peak_99240b,239,.,14.1561,26.5372,23.9125,496,240,241,"[-38.10942479, 30.1682369, -20.52763792]",-38.10942479,30.1682369,-20.52763792,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064,24024487,25.524,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064
chr27,24023450,24025524,NC_023668.1,2803_002_autosomes_peak_99240c,117,.,8.76332,14.0924,11.7426,1085,240,241,"[-38.10942479, 30.1682369, -20.52763792]",-38.10942479,30.1682369,-20.52763792,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064,24024487,25.524,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064
chr27,24023450,24025524,NC_023668.1,2803_002_autosomes_peak_99240d,691,.,31.0087,72.4657,69.1814,1411,240,241,"[-38.10942479, 30.1682369, -20.52763792]",-38.10942479,30.1682369,-20.52763792,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064,24024487,25.524,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064
chr27,24023450,24025524,NC_023668.1,2803_002_autosomes_peak_99240e,223,.,13.482,24.8988,22.3058,1758,240,241,"[-38.10942479, 30.1682369, -20.52763792]",-38.10942479,30.1682369,-20.52763792,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064,24024487,25.524,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064
chr27,24023450,24025524,NC_023668.1,2803_002_autosomes_peak_99240f,339,.,18.2008,36.7618,33.9607,1899,240,241,"[-38.10942479, 30.1682369, -20.52763792]",-38.10942479,30.1682369,-20.52763792,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064,24024487,25.524,"[-38.0933682968, 30.176537048, -20.5243892064]",-38.0933682968,30.176537048,-20.5243892064
chr27,24146489,24147129,NC_023668.1,2803_002_autosomes_peak_99241,305,.,16.8525,33.2836,30.5397,181,241,242,"[-37.266493224, 30.5140684588, -20.793439935200002]",-37.266493224,30.5140684588,-20.793439935200002,"[-37.263047463999996, 30.5146119468, -20.7987498872]",-37.263047463999996,30.5146119468,-20.7987498872,24146809,47.129,"[-37.263047463999996, 30.5146119468, -20.7987498872]",-37.263047463999996,30.5146119468,-20.7987498872
chr27,24214628,24214945,NC_023668.1,2803_002_autosomes_peak_99242,40,.,4.71871,6.09502,4.04188,134,242,243,"[-37.0534813752, 30.5023993624, -21.1376850728]",-37.0534813752,30.5023993624,-21.1376850728,"[-37.055108663, 30.501161731, -21.135523957]",-37.055108663,30.501161731,-21.135523957,24214786,14.945,"[-37.055108663, 30.501161731, -21.135523957]",-37.055108663,30.501161731,-21.135523957
chr27,24221605,24221751,NC_023668.1,2803_002_autosomes_peak_99243,52,.,5.39281,7.31679,5.2005,58,242,243,"[-37.089297107, 30.475159759, -21.090120073]",-37.089297107,30.475159759,-21.090120073,"[-37.090046583399996, 30.4745897458, -21.089124732600002]",-37.090046583399996,30.4745897458,-21.089124732600002,24221678,21.751,"[-37.090046583399996, 30.4745897458, -21.089124732600002]",-37.090046583399996,30.4745897458,-21.089124732600002
chr27,24252608,24252812,NC_023668.1,2803_002_autosomes_peak_99244,29,.,4.04461,4.93036,2.95342,83,242,243,"[-37.248447907199996, 30.3541178464, -20.8787602208]",-37.248447907199996,30.3541178464,-20.8787602208,"[-37.2494951208, 30.3533213896, -20.8773694712]",-37.2494951208,30.3533213896,-20.8773694712,24252710,52.812000000000005,"[-37.2494951208, 30.3533213896, -20.8773694712]",-37.2494951208,30.3533213896,-20.8773694712
chr27,24253270,24253542,NC_023668.1,2803_002_autosomes_peak_99245a,89,.,7.41512,11.2654,8.99864,96,242,243,"[-37.251846218, 30.351533266, -20.874247101999998]",-37.251846218,30.351533266,-20.874247101999998,"[-37.2532425028, 30.3504713236, -20.8723927692]",-37.2532425028,30.3504713236,-20.8723927692,24253406,53.542,"[-37.2532425028, 30.3504713236, -20.8723927692]",-37.2532425028,30.3504713236,-20.8723927692
chr27,24253270,24253542,NC_023668.1,2803_002_autosomes_peak_99245b,103,.,8.08922,12.6616,10.3521,173,242,243,"[-37.251846218, 30.351533266, -20.874247101999998]",-37.251846218,30.351533266,-20.874247101999998,"[-37.2532425028, 30.3504713236, -20.8723927692]",-37.2532425028,30.3504713236,-20.8723927692,24253406,53.542,"[-37.2532425028, 30.3504713236, -20.8723927692]",-37.2532425028,30.3504713236,-20.8723927692
chr27,24256333,24256726,NC_023668.1,2803_002_autosomes_peak_99246,131,.,9.43743,15.5552,13.1671,269,242,243,"[-37.267569822199995, 30.3395747014, -20.853365405799998]",-37.267569822199995,30.3395747014,-20.853365405799998,"[-37.2695872484, 30.3380403508, -20.8506861676]",-37.2695872484,30.3380403508,-20.8506861676,24256529,56.726,"[-37.2695872484, 30.3380403508, -20.8506861676]",-37.2695872484,30.3380403508,-20.8506861676
chr27,24267257,24267742,NC_023668.1,2803_002_autosomes_peak_99247,76,.,6.74102,9.90672,7.68582,322,242,243,"[-37.3236470838, 30.2969252206, -20.7788921282]",-37.3236470838,30.2969252206,-20.7788921282,"[-37.3261367828, 30.2950316836, -20.7755856892]",-37.3261367828,30.2950316836,-20.7755856892,24267499,67.742,"[-37.3261367828, 30.2950316836, -20.7755856892]",-37.3261367828,30.2950316836,-20.7755856892
chr27,24313973,24314237,NC_023668.1,2803_002_autosomes_peak_99248,176,.,11.4597,20.1152,17.6199,132,243,244,"[-37.5334855159, 30.2827785199, -20.6066910122]",-37.5334855159,30.2827785199,-20.6066910122,"[-37.534274427099994, 30.2849265031, -20.6076549818]",-37.534274427099994,30.2849265031,-20.6076549818,24314105,14.237,"[-37.534274427099994, 30.2849265031, -20.6076549818]",-37.534274427099994,30.2849265031,-20.6076549818
chr27,24314398,24314608,NC_023668.1,2803_002_autosomes_peak_99249,52,.,5.39281,7.31679,5.2005,94,243,244,"[-37.534755543399996, 30.2862364474, -20.6082428572]",-37.534755543399996,30.2862364474,-20.6082428572,"[-37.535383086399996, 30.2879450704, -20.6090096512]",-37.535383086399996,30.2879450704,-20.6090096512,24314503,14.607999999999999,"[-37.535383086399996, 30.2879450704, -20.6090096512]",-37.535383086399996,30.2879450704,-20.6090096512
chr27,24339788,24339954,NC_023668.1,2803_002_autosomes_peak_99250,19,.,3.37051,3.83133,1.95257,41,243,244,"[-37.610628480399996, 30.4928171044, -20.7009519032]",-37.610628480399996,30.4928171044,-20.7009519032,"[-37.611124538199995, 30.4941677302, -20.701558035599998]",-37.611124538199995,30.4941677302,-20.701558035599998,24339871,39.954,"[-37.611124538199995, 30.4941677302, -20.701558035599998]",-37.611124538199995,30.4941677302,-20.701558035599998
chr27,24357379,24357486,NC_023668.1,2803_002_autosomes_peak_99251,19,.,3.37051,3.83133,1.95257,49,243,244,"[-37.6631956657, 30.6359427577, -20.7651836806]",-37.6631956657,30.6359427577,-20.7651836806,"[-37.6635154138, 30.6368133418, -20.7655743804]",-37.6635154138,30.6368133418,-20.7655743804,24357432,57.486000000000004,"[-37.6635154138, 30.6368133418, -20.7655743804]",-37.6635154138,30.6368133418,-20.7655743804
chr27,24425304,24425412,NC_023668.1,2803_002_autosomes_peak_99252,19,.,3.37051,3.83133,1.95257,44,244,245,"[-37.5700305792, 30.8567086104, -20.8467527832]",-37.5700305792,30.8567086104,-20.8467527832,"[-37.5690893376, 30.8561707812, -20.846436699599998]",-37.5690893376,30.8561707812,-20.846436699599998,24425358,25.412000000000003,"[-37.5690893376, 30.8561707812, -20.846436699599998]",-37.5690893376,30.8561707812,-20.846436699599998
chr27,24428160,24429471,NC_023668.1,2803_002_autosomes_peak_99253a,255,.,14.8302,28.1957,25.5403,483,244,245,"[-37.545139968, 30.842486016, -20.838394128]",-37.545139968,30.842486016,-20.838394128,"[-37.5337143408, 30.8359573671, -20.8345572243]",-37.5337143408,30.8359573671,-20.8345572243,24428815,29.471000000000004,"[-37.5337143408, 30.8359573671, -20.8345572243]",-37.5337143408,30.8359573671,-20.8345572243
chr27,24428160,24429471,NC_023668.1,2803_002_autosomes_peak_99253b,392,.,20.2231,42.0961,39.2129,645,244,245,"[-37.545139968, 30.842486016, -20.838394128]",-37.545139968,30.842486016,-20.838394128,"[-37.5337143408, 30.8359573671, -20.8345572243]",-37.5337143408,30.8359573671,-20.8345572243,24428815,29.471000000000004,"[-37.5337143408, 30.8359573671, -20.8345572243]",-37.5337143408,30.8359573671,-20.8345572243
chr27,24433953,24434391,NC_023668.1,2803_002_autosomes_peak_99254,146,.,10.1115,17.0478,14.6228,268,244,245,"[-37.4946528144, 30.8136374553, -20.8214397549]",-37.4946528144,30.8136374553,-20.8214397549,"[-37.4908355568, 30.8114562591, -20.8201578603]",-37.4908355568,30.8114562591,-20.8201578603,24434172,34.391,"[-37.4908355568, 30.8114562591, -20.8201578603]",-37.4908355568,30.8114562591,-20.8201578603
chr27,24477384,24477718,NC_023668.1,2803_002_autosomes_peak_99255,146,.,10.1115,17.0478,14.6228,100,244,245,"[-37.116142963200005, 30.5973554184, -20.6943302472]",-37.116142963200005,30.5973554184,-20.6943302472,"[-37.113232086400004, 30.5956921318, -20.693352729399997]",-37.113232086400004,30.5956921318,-20.693352729399997,24477551,77.718,"[-37.113232086400004, 30.5956921318, -20.693352729399997]",-37.113232086400004,30.5956921318,-20.693352729399997
chr27,24478787,24479152,NC_023668.1,2803_002_autosomes_peak_99256,29,.,4.04461,4.93036,2.95342,208,244,245,"[-37.1039155376, 30.590368618699998, -20.6902240871]",-37.1039155376,30.590368618699998,-20.6902240871,"[-37.1007344896, 30.5885509552, -20.689155841599998]",-37.1007344896,30.5885509552,-20.689155841599998,24478969,79.152,"[-37.1007344896, 30.5885509552, -20.689155841599998]",-37.1007344896,30.5885509552,-20.689155841599998
chr27,24481108,24481224,NC_023668.1,2803_002_autosomes_peak_99257,19,.,3.37051,3.83133,1.95257,65,244,245,"[-37.0836875584, 30.5788102708, -20.6834312164]",-37.0836875584,30.5788102708,-20.6834312164,"[-37.0826765952, 30.5782326024, -20.6830917192]",-37.0826765952,30.5782326024,-20.6830917192,24481166,81.22399999999999,"[-37.0826765952, 30.5782326024, -20.6830917192]",-37.0826765952,30.5782326024,-20.6830917192
chr27,24487926,24488181,NC_023668.1,2803_002_autosomes_peak_99258,89,.,7.41512,11.2654,8.99864,185,244,245,"[-37.0242673248, 30.544857312599998, -20.6634769758]",-37.0242673248,30.544857312599998,-20.6634769758,"[-37.0220449488, 30.543587438099998, -20.6627306673]",-37.0220449488,30.543587438099998,-20.6627306673,24488053,88.181,"[-37.0220449488, 30.543587438099998, -20.6627306673]",-37.0220449488,30.543587438099998,-20.6627306673
