gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35235311,35236449,NC_023664.1,2803_004_autosomes_peak_118563e,76,.,6.53143,9.9408,7.62777,1063
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35237169,35237457,NC_023664.1,2803_004_autosomes_peak_118564,44,.,4.89857,6.57994,4.47868,205
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35244586,35244886,NC_023664.1,2803_004_autosomes_peak_118565,54,.,5.44286,7.66058,5.47972,234
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35249983,35250168,NC_023664.1,2803_004_autosomes_peak_118566,44,.,4.89857,6.57994,4.47868,102
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35250574,35251419,NC_023664.1,2803_004_autosomes_peak_118567,414,.,19.5943,44.701,41.4769,572
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35260317,35260536,NC_023664.1,2803_004_autosomes_peak_118568,26,.,3.81,4.55861,2.65564,29
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35263816,35263934,NC_023664.1,2803_004_autosomes_peak_118569,35,.,4.35428,5.54425,3.53438,75
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35264212,35264420,NC_023664.1,2803_004_autosomes_peak_118570,18,.,3.26571,3.62938,1.85363,19
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35268503,35268628,NC_023664.1,2803_004_autosomes_peak_118571,18,.,3.26571,3.62938,1.85363,114
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35270522,35271404,NC_023664.1,2803_004_autosomes_peak_118572a,76,.,6.53143,9.9408,7.62777,589
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35270522,35271404,NC_023664.1,2803_004_autosomes_peak_118572b,123,.,8.70857,14.8965,12.3825,804
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35283281,35283585,NC_023664.1,2803_004_autosomes_peak_118573,35,.,4.35428,5.54425,3.53438,211
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35286017,35286140,NC_023664.1,2803_004_autosomes_peak_118574,26,.,3.81,4.55861,2.65564,31
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35286292,35286495,NC_023664.1,2803_004_autosomes_peak_118575,26,.,3.81,4.55861,2.65564,195
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35289200,35289333,NC_023664.1,2803_004_autosomes_peak_118576,18,.,3.26571,3.62938,1.85363,42
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35289932,35290570,NC_023664.1,2803_004_autosomes_peak_118577,65,.,5.98714,8.78202,6.53109,404
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35290764,35290924,NC_023664.1,2803_004_autosomes_peak_118578,26,.,3.81,4.55861,2.65564,102
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35295880,35295988,NC_023664.1,2803_004_autosomes_peak_118579,26,.,3.81,4.55861,2.65564,88
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35296803,35296987,NC_023664.1,2803_004_autosomes_peak_118580,26,.,3.81,4.55861,2.65564,151
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35298254,35298594,NC_023664.1,2803_004_autosomes_peak_118581,87,.,7.07571,11.134,8.76481,116
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35301094,35301335,NC_023664.1,2803_004_autosomes_peak_118582,44,.,4.89857,6.57994,4.47868,105
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35301569,35301708,NC_023664.1,2803_004_autosomes_peak_118583,35,.,4.35428,5.54425,3.53438,71
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35303284,35303603,NC_023664.1,2803_004_autosomes_peak_118584,18,.,3.26571,3.62938,1.85363,100
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35305053,35305293,NC_023664.1,2803_004_autosomes_peak_118585,18,.,3.26571,3.62938,1.85363,32
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35305511,35305684,NC_023664.1,2803_004_autosomes_peak_118586,26,.,3.81,4.55861,2.65564,98
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35311487,35311691,NC_023664.1,2803_004_autosomes_peak_118587,26,.,3.81,4.55861,2.65564,165
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35311901,35312344,NC_023664.1,2803_004_autosomes_peak_118588,26,.,3.81,4.55861,2.65564,333
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35312554,35312717,NC_023664.1,2803_004_autosomes_peak_118589,18,.,3.26571,3.62938,1.85363,21
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35313503,35313639,NC_023664.1,2803_004_autosomes_peak_118590,26,.,3.81,4.55861,2.65564,71
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35314156,35314455,NC_023664.1,2803_004_autosomes_peak_118591,44,.,4.89857,6.57994,4.47868,83
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35314946,35315377,NC_023664.1,2803_004_autosomes_peak_118592,26,.,3.81,4.55861,2.65564,18
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35315934,35317842,NC_023664.1,2803_004_autosomes_peak_118593a,76,.,6.53143,9.9408,7.62777,186
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35315934,35317842,NC_023664.1,2803_004_autosomes_peak_118593b,430,.,20.1386,46.3466,43.0909,705
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35315934,35317842,NC_023664.1,2803_004_autosomes_peak_118593c,848,.,33.2014,88.7684,84.8485,940
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35315934,35317842,NC_023664.1,2803_004_autosomes_peak_118593d,136,.,9.25285,16.2053,13.6482,1697
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35320395,35320791,NC_023664.1,2803_004_autosomes_peak_118594,54,.,5.44286,7.66058,5.47972,93
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35321459,35324808,NC_023664.1,2803_004_autosomes_peak_118595a,76,.,6.53143,9.9408,7.62777,59
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35321459,35324808,NC_023664.1,2803_004_autosomes_peak_118595b,447,.,20.6828,48.0038,44.7176,297
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35321459,35324808,NC_023664.1,2803_004_autosomes_peak_118595c,175,.,10.8857,20.2748,17.5976,703
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35321459,35324808,NC_023664.1,2803_004_autosomes_peak_118595d,231,.,13.0629,25.9928,23.1672,864
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35321459,35324808,NC_023664.1,2803_004_autosomes_peak_118595e,99,.,7.62,12.3591,9.93822,1387
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35321459,35324808,NC_023664.1,2803_004_autosomes_peak_118595f,111,.,8.16428,13.6139,11.1449,1716
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35321459,35324808,NC_023664.1,2803_004_autosomes_peak_118595g,175,.,10.8857,20.2748,17.5976,1996
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35321459,35324808,NC_023664.1,2803_004_autosomes_peak_118595h,290,.,15.24,31.9948,29.0315,2197
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35321459,35324808,NC_023664.1,2803_004_autosomes_peak_118595i,260,.,14.1514,28.9611,26.0655,2750
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35325274,35327494,NC_023664.1,2803_004_autosomes_peak_118596a,136,.,9.25285,16.2053,13.6482,342
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35325274,35327494,NC_023664.1,2803_004_autosomes_peak_118596b,367,.,17.9614,39.8369,36.7084,652
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,35345279,35346076,NC_023664.1,2803_004_autosomes_peak_118597,189,.,11.43,21.675,18.9594,487
IRF1,gene-IRF1,35309058,35317765,chr23,35311487,35311691,NC_023664.1,2803_004_autosomes_peak_118587,26,.,3.81,4.55861,2.65564,165
IRF1,gene-IRF1,35309058,35317765,chr23,35311901,35312344,NC_023664.1,2803_004_autosomes_peak_118588,26,.,3.81,4.55861,2.65564,333
IRF1,gene-IRF1,35309058,35317765,chr23,35312554,35312717,NC_023664.1,2803_004_autosomes_peak_118589,18,.,3.26571,3.62938,1.85363,21
IRF1,gene-IRF1,35309058,35317765,chr23,35313503,35313639,NC_023664.1,2803_004_autosomes_peak_118590,26,.,3.81,4.55861,2.65564,71
IRF1,gene-IRF1,35309058,35317765,chr23,35314156,35314455,NC_023664.1,2803_004_autosomes_peak_118591,44,.,4.89857,6.57994,4.47868,83
IRF1,gene-IRF1,35309058,35317765,chr23,35314946,35315377,NC_023664.1,2803_004_autosomes_peak_118592,26,.,3.81,4.55861,2.65564,18
IRF1,gene-IRF1,35309058,35317765,chr23,35315934,35317842,NC_023664.1,2803_004_autosomes_peak_118593a,76,.,6.53143,9.9408,7.62777,186
IRF1,gene-IRF1,35309058,35317765,chr23,35315934,35317842,NC_023664.1,2803_004_autosomes_peak_118593b,430,.,20.1386,46.3466,43.0909,705
IRF1,gene-IRF1,35309058,35317765,chr23,35315934,35317842,NC_023664.1,2803_004_autosomes_peak_118593c,848,.,33.2014,88.7684,84.8485,940
IRF1,gene-IRF1,35309058,35317765,chr23,35315934,35317842,NC_023664.1,2803_004_autosomes_peak_118593d,136,.,9.25285,16.2053,13.6482,1697
IL5,gene-IL5,35360143,35375169,chr23,35374557,35376003,NC_023664.1,2803_004_autosomes_peak_118598,189,.,11.43,21.675,18.9594,648
RAD50,gene-RAD50,35375206,35458801,chr23,35374557,35376003,NC_023664.1,2803_004_autosomes_peak_118598,189,.,11.43,21.675,18.9594,648
IL13,gene-IL13,35475762,35479419,chr23,35479359,35479467,NC_023664.1,2803_004_autosomes_peak_118601,18,.,3.26571,3.62938,1.85363,36
IL4,gene-IL4,35492158,35501349,chr23,35493261,35494063,NC_023664.1,2803_004_autosomes_peak_118608,44,.,4.89857,6.57994,4.47868,391
KIF3A,gene-KIF3A,35496770,35554536,chr23,35553714,35554819,NC_023664.1,2803_004_autosomes_peak_118609a,76,.,6.53143,9.9408,7.62777,189
KIF3A,gene-KIF3A,35496770,35554536,chr23,35553714,35554819,NC_023664.1,2803_004_autosomes_peak_118609b,685,.,28.3028,72.2743,68.5867,528
KIF3A,gene-KIF3A,35496770,35554536,chr23,35553714,35554819,NC_023664.1,2803_004_autosomes_peak_118609c,721,.,29.3914,75.8855,72.1447,668
CCNI2,gene-CCNI2,35564266,35568603,chr23,35564580,35565195,NC_023664.1,2803_004_autosomes_peak_118611,65,.,5.98714,8.78202,6.53109,111
SEPT8,gene-SEPT8,35567687,35595051,chr23,35570598,35570738,NC_023664.1,2803_004_autosomes_peak_118612,18,.,3.26571,3.62938,1.85363,22
SEPT8,gene-SEPT8,35567687,35595051,chr23,35577572,35577783,NC_023664.1,2803_004_autosomes_peak_118613,18,.,3.26571,3.62938,1.85363,107
SEPT8,gene-SEPT8,35567687,35595051,chr23,35578887,35579319,NC_023664.1,2803_004_autosomes_peak_118614,65,.,5.98714,8.78202,6.53109,288
SEPT8,gene-SEPT8,35567687,35595051,chr23,35581503,35581679,NC_023664.1,2803_004_autosomes_peak_118615,26,.,3.81,4.55861,2.65564,102
SEPT8,gene-SEPT8,35567687,35595051,chr23,35581992,35582255,NC_023664.1,2803_004_autosomes_peak_118616,26,.,3.81,4.55861,2.65564,146
SEPT8,gene-SEPT8,35567687,35595051,chr23,35583209,35583555,NC_023664.1,2803_004_autosomes_peak_118617,26,.,3.81,4.55861,2.65564,211
SEPT8,gene-SEPT8,35567687,35595051,chr23,35588017,35588122,NC_023664.1,2803_004_autosomes_peak_118618,18,.,3.26571,3.62938,1.85363,66
SEPT8,gene-SEPT8,35567687,35595051,chr23,35591108,35592567,NC_023664.1,2803_004_autosomes_peak_118619,44,.,4.89857,6.57994,4.47868,885
SEPT8,gene-SEPT8,35567687,35595051,chr23,35592837,35594190,NC_023664.1,2803_004_autosomes_peak_118620a,275,.,14.6957,30.4701,27.5404,722
SEPT8,gene-SEPT8,35567687,35595051,chr23,35592837,35594190,NC_023664.1,2803_004_autosomes_peak_118620b,111,.,8.16428,13.6139,11.1449,1123
SEPT8,gene-SEPT8,35567687,35595051,chr23,35594598,35594938,NC_023664.1,2803_004_autosomes_peak_118621,54,.,5.44286,7.66058,5.47972,172
SOWAHA,gene-SOWAHA,35631058,35634532,chr23,35631385,35632449,NC_023664.1,2803_004_autosomes_peak_118623,54,.,5.44286,7.66058,5.47972,373
LOC103244524,gene-LOC103244524,35636715,35638748,chr23,35636791,35636936,NC_023664.1,2803_004_autosomes_peak_118624,26,.,3.81,4.55861,2.65564,113
LOC103244524,gene-LOC103244524,35636715,35638748,chr23,35637148,35638639,NC_023664.1,2803_004_autosomes_peak_118625,650,.,27.2143,68.6962,65.0641,1058
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35640358,35640716,NC_023664.1,2803_004_autosomes_peak_118626,44,.,4.89857,6.57994,4.47868,104
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35641330,35641732,NC_023664.1,2803_004_autosomes_peak_118627,35,.,4.35428,5.54425,3.53438,63
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35642018,35642409,NC_023664.1,2803_004_autosomes_peak_118628,26,.,3.81,4.55861,2.65564,29
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35642881,35643287,NC_023664.1,2803_004_autosomes_peak_118629,35,.,4.35428,5.54425,3.53438,206
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35643520,35643696,NC_023664.1,2803_004_autosomes_peak_118630,44,.,4.89857,6.57994,4.47868,129
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35643919,35644768,NC_023664.1,2803_004_autosomes_peak_118631,44,.,4.89857,6.57994,4.47868,375
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35647102,35649198,NC_023664.1,2803_004_autosomes_peak_118632a,54,.,5.44286,7.66058,5.47972,265
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35647102,35649198,NC_023664.1,2803_004_autosomes_peak_118632b,149,.,9.79714,17.5389,14.9404,704
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35647102,35649198,NC_023664.1,2803_004_autosomes_peak_118632c,65,.,5.98714,8.78202,6.53109,1261
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,35647102,35649198,NC_023664.1,2803_004_autosomes_peak_118632d,76,.,6.53143,9.9408,7.62777,1491
GDF9,gene-GDF9,35678956,35684378,chr23,35684006,35685318,NC_023664.1,2803_004_autosomes_peak_118633,703,.,28.8471,74.0759,70.3615,386
LOC103244527,gene-LOC103244527,35684395,35685481,chr23,35684006,35685318,NC_023664.1,2803_004_autosomes_peak_118633,703,.,28.8471,74.0759,70.3615,386
AFF4,gene-AFF4,35693427,35782746,chr23,35696029,35696354,NC_023664.1,2803_004_autosomes_peak_118635,44,.,4.89857,6.57994,4.47868,110
AFF4,gene-AFF4,35693427,35782746,chr23,35770852,35771074,NC_023664.1,2803_004_autosomes_peak_118636,35,.,4.35428,5.54425,3.53438,92
AFF4,gene-AFF4,35693427,35782746,chr23,35781611,35782043,NC_023664.1,2803_004_autosomes_peak_118637,35,.,4.35428,5.54425,3.53438,360
AFF4,gene-AFF4,35693427,35782746,chr23,35782315,35783229,NC_023664.1,2803_004_autosomes_peak_118638a,231,.,13.0629,25.9928,23.1672,168
AFF4,gene-AFF4,35693427,35782746,chr23,35782315,35783229,NC_023664.1,2803_004_autosomes_peak_118638b,739,.,29.9357,77.7031,73.9354,515
ZCCHC10,gene-ZCCHC10,35808799,35840692,chr23,35839448,35840200,NC_023664.1,2803_004_autosomes_peak_118639a,463,.,21.2271,49.6722,46.3561,358
ZCCHC10,gene-ZCCHC10,35808799,35840692,chr23,35839448,35840200,NC_023664.1,2803_004_autosomes_peak_118639b,547,.,23.9486,58.174,54.7098,591
HSPA4,gene-HSPA4,35862817,35917490,chr23,35861812,35864012,NC_023664.1,2803_004_autosomes_peak_118640a,44,.,4.89857,6.57994,4.47868,147
HSPA4,gene-HSPA4,35862817,35917490,chr23,35861812,35864012,NC_023664.1,2803_004_autosomes_peak_118640b,757,.,30.48,79.5286,75.734,804
HSPA4,gene-HSPA4,35862817,35917490,chr23,35861812,35864012,NC_023664.1,2803_004_autosomes_peak_118640c,598,.,25.5814,63.394,59.8448,1029
HSPA4,gene-HSPA4,35862817,35917490,chr23,35861812,35864012,NC_023664.1,2803_004_autosomes_peak_118640d,149,.,9.79714,17.5389,14.9404,1589
HSPA4,gene-HSPA4,35862817,35917490,chr23,35906985,35907130,NC_023664.1,2803_004_autosomes_peak_118641,26,.,3.81,4.55861,2.65564,46
FSTL4,gene-FSTL4,36005475,36423806,chr23,36011418,36011595,NC_023664.1,2803_004_autosomes_peak_118646,18,.,3.26571,3.62938,1.85363,23
FSTL4,gene-FSTL4,36005475,36423806,chr23,36014069,36014351,NC_023664.1,2803_004_autosomes_peak_118647,26,.,3.81,4.55861,2.65564,219
FSTL4,gene-FSTL4,36005475,36423806,chr23,36014711,36015255,NC_023664.1,2803_004_autosomes_peak_118648,35,.,4.35428,5.54425,3.53438,504
FSTL4,gene-FSTL4,36005475,36423806,chr23,36016113,36016484,NC_023664.1,2803_004_autosomes_peak_118649,65,.,5.98714,8.78202,6.53109,146
FSTL4,gene-FSTL4,36005475,36423806,chr23,36034934,36035393,NC_023664.1,2803_004_autosomes_peak_118650,87,.,7.07571,11.134,8.76481,95
FSTL4,gene-FSTL4,36005475,36423806,chr23,36038102,36038509,NC_023664.1,2803_004_autosomes_peak_118651,44,.,4.89857,6.57994,4.47868,72
FSTL4,gene-FSTL4,36005475,36423806,chr23,36042747,36043003,NC_023664.1,2803_004_autosomes_peak_118652,26,.,3.81,4.55861,2.65564,45
FSTL4,gene-FSTL4,36005475,36423806,chr23,36049259,36050185,NC_023664.1,2803_004_autosomes_peak_118653,44,.,4.89857,6.57994,4.47868,280
FSTL4,gene-FSTL4,36005475,36423806,chr23,36052035,36052392,NC_023664.1,2803_004_autosomes_peak_118654,136,.,9.25285,16.2053,13.6482,235
FSTL4,gene-FSTL4,36005475,36423806,chr23,36055651,36055971,NC_023664.1,2803_004_autosomes_peak_118655,26,.,3.81,4.55861,2.65564,287
FSTL4,gene-FSTL4,36005475,36423806,chr23,36056797,36058290,NC_023664.1,2803_004_autosomes_peak_118656,398,.,19.05,43.0673,39.875,523
FSTL4,gene-FSTL4,36005475,36423806,chr23,36060326,36061199,NC_023664.1,2803_004_autosomes_peak_118657a,54,.,5.44286,7.66058,5.47972,345
FSTL4,gene-FSTL4,36005475,36423806,chr23,36060326,36061199,NC_023664.1,2803_004_autosomes_peak_118657b,87,.,7.07571,11.134,8.76481,720
FSTL4,gene-FSTL4,36005475,36423806,chr23,36077008,36077155,NC_023664.1,2803_004_autosomes_peak_118658,18,.,3.26571,3.62938,1.85363,41
FSTL4,gene-FSTL4,36005475,36423806,chr23,36079806,36080539,NC_023664.1,2803_004_autosomes_peak_118659,65,.,5.98714,8.78202,6.53109,146
FSTL4,gene-FSTL4,36005475,36423806,chr23,36104806,36105051,NC_023664.1,2803_004_autosomes_peak_118660,26,.,3.81,4.55861,2.65564,47
FSTL4,gene-FSTL4,36005475,36423806,chr23,36106845,36107222,NC_023664.1,2803_004_autosomes_peak_118661,44,.,4.89857,6.57994,4.47868,168
FSTL4,gene-FSTL4,36005475,36423806,chr23,36116939,36117095,NC_023664.1,2803_004_autosomes_peak_118662,26,.,3.81,4.55861,2.65564,48
FSTL4,gene-FSTL4,36005475,36423806,chr23,36119211,36119324,NC_023664.1,2803_004_autosomes_peak_118663,18,.,3.26571,3.62938,1.85363,21
FSTL4,gene-FSTL4,36005475,36423806,chr23,36126480,36126732,NC_023664.1,2803_004_autosomes_peak_118664,26,.,3.81,4.55861,2.65564,45
FSTL4,gene-FSTL4,36005475,36423806,chr23,36132576,36132907,NC_023664.1,2803_004_autosomes_peak_118665,26,.,3.81,4.55861,2.65564,48
FSTL4,gene-FSTL4,36005475,36423806,chr23,36134260,36134417,NC_023664.1,2803_004_autosomes_peak_118666,44,.,4.89857,6.57994,4.47868,45
FSTL4,gene-FSTL4,36005475,36423806,chr23,36135905,36136031,NC_023664.1,2803_004_autosomes_peak_118667,26,.,3.81,4.55861,2.65564,97
FSTL4,gene-FSTL4,36005475,36423806,chr23,36137208,36137477,NC_023664.1,2803_004_autosomes_peak_118668,26,.,3.81,4.55861,2.65564,130
FSTL4,gene-FSTL4,36005475,36423806,chr23,36154153,36154425,NC_023664.1,2803_004_autosomes_peak_118669,217,.,12.5186,24.5348,21.7456,80
FSTL4,gene-FSTL4,36005475,36423806,chr23,36165509,36165635,NC_023664.1,2803_004_autosomes_peak_118670,18,.,3.26571,3.62938,1.85363,49
FSTL4,gene-FSTL4,36005475,36423806,chr23,36182880,36183195,NC_023664.1,2803_004_autosomes_peak_118671,35,.,4.35428,5.54425,3.53438,266
FSTL4,gene-FSTL4,36005475,36423806,chr23,36240920,36241200,NC_023664.1,2803_004_autosomes_peak_118672,54,.,5.44286,7.66058,5.47972,75
FSTL4,gene-FSTL4,36005475,36423806,chr23,36407949,36408166,NC_023664.1,2803_004_autosomes_peak_118673,35,.,4.35428,5.54425,3.53438,164
LOC103244534,gene-LOC103244534,36096553,36107343,chr23,36104806,36105051,NC_023664.1,2803_004_autosomes_peak_118660,26,.,3.81,4.55861,2.65564,47
LOC103244534,gene-LOC103244534,36096553,36107343,chr23,36106845,36107222,NC_023664.1,2803_004_autosomes_peak_118661,44,.,4.89857,6.57994,4.47868,168
LOC103244539,gene-LOC103244539,36693651,36696362,chr23,36693872,36694054,NC_023664.1,2803_004_autosomes_peak_118695,26,.,3.81,4.55861,2.65564,47
C23H5orf15,gene-C23H5orf15,36765393,36779918,chr23,36779119,36780124,NC_023664.1,2803_004_autosomes_peak_118708,430,.,20.1386,46.3466,43.0909,584
VDAC1,gene-VDAC1,36783670,36817071,chr23,36804440,36804820,NC_023664.1,2803_004_autosomes_peak_118709,54,.,5.44286,7.66058,5.47972,182
VDAC1,gene-VDAC1,36783670,36817071,chr23,36805061,36805334,NC_023664.1,2803_004_autosomes_peak_118710,44,.,4.89857,6.57994,4.47868,127
VDAC1,gene-VDAC1,36783670,36817071,chr23,36805981,36806149,NC_023664.1,2803_004_autosomes_peak_118711,35,.,4.35428,5.54425,3.53438,56
VDAC1,gene-VDAC1,36783670,36817071,chr23,36811260,36811783,NC_023664.1,2803_004_autosomes_peak_118712,26,.,3.81,4.55861,2.65564,243
VDAC1,gene-VDAC1,36783670,36817071,chr23,36813760,36814193,NC_023664.1,2803_004_autosomes_peak_118713,44,.,4.89857,6.57994,4.47868,373
VDAC1,gene-VDAC1,36783670,36817071,chr23,36814759,36814964,NC_023664.1,2803_004_autosomes_peak_118714,26,.,3.81,4.55861,2.65564,47
VDAC1,gene-VDAC1,36783670,36817071,chr23,36815239,36818157,NC_023664.1,2803_004_autosomes_peak_118715a,99,.,7.62,12.3591,9.93822,261
VDAC1,gene-VDAC1,36783670,36817071,chr23,36815239,36818157,NC_023664.1,2803_004_autosomes_peak_118715b,260,.,14.1514,28.9611,26.0655,881
VDAC1,gene-VDAC1,36783670,36817071,chr23,36815239,36818157,NC_023664.1,2803_004_autosomes_peak_118715c,275,.,14.6957,30.4701,27.5404,1352
VDAC1,gene-VDAC1,36783670,36817071,chr23,36815239,36818157,NC_023664.1,2803_004_autosomes_peak_118715d,260,.,14.1514,28.9611,26.0655,1433
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36877989,36879538,NC_023664.1,2803_004_autosomes_peak_118726a,54,.,5.44286,7.66058,5.47972,314
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36877989,36879538,NC_023664.1,2803_004_autosomes_peak_118726b,123,.,8.70857,14.8965,12.3825,529
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36882022,36882229,NC_023664.1,2803_004_autosomes_peak_118727,65,.,5.98714,8.78202,6.53109,121
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36883699,36883902,NC_023664.1,2803_004_autosomes_peak_118728,18,.,3.26571,3.62938,1.85363,128
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36884227,36884365,NC_023664.1,2803_004_autosomes_peak_118729,18,.,3.26571,3.62938,1.85363,72
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36885293,36885480,NC_023664.1,2803_004_autosomes_peak_118730,26,.,3.81,4.55861,2.65564,49
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36897449,36897985,NC_023664.1,2803_004_autosomes_peak_118731a,65,.,5.98714,8.78202,6.53109,118
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36897449,36897985,NC_023664.1,2803_004_autosomes_peak_118731b,65,.,5.98714,8.78202,6.53109,333
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36900351,36900833,NC_023664.1,2803_004_autosomes_peak_118732a,162,.,10.3414,18.8957,16.2575,225
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36900351,36900833,NC_023664.1,2803_004_autosomes_peak_118732b,111,.,8.16428,13.6139,11.1449,345
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36904635,36905065,NC_023664.1,2803_004_autosomes_peak_118733,54,.,5.44286,7.66058,5.47972,218
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36906218,36906631,NC_023664.1,2803_004_autosomes_peak_118734,44,.,4.89857,6.57994,4.47868,202
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,36909811,36910377,NC_023664.1,2803_004_autosomes_peak_118735,54,.,5.44286,7.66058,5.47972,480
TCF7,gene-TCF7,36919648,36953088,chr23,36918953,36919849,NC_023664.1,2803_004_autosomes_peak_118740,149,.,9.79714,17.5389,14.9404,468
TCF7,gene-TCF7,36919648,36953088,chr23,36920228,36921359,NC_023664.1,2803_004_autosomes_peak_118741a,35,.,4.35428,5.54425,3.53438,378
TCF7,gene-TCF7,36919648,36953088,chr23,36920228,36921359,NC_023664.1,2803_004_autosomes_peak_118741b,87,.,7.07571,11.134,8.76481,533
TCF7,gene-TCF7,36919648,36953088,chr23,36923721,36923910,NC_023664.1,2803_004_autosomes_peak_118742,26,.,3.81,4.55861,2.65564,122
TCF7,gene-TCF7,36919648,36953088,chr23,36924712,36926016,NC_023664.1,2803_004_autosomes_peak_118743,44,.,4.89857,6.57994,4.47868,327
TCF7,gene-TCF7,36919648,36953088,chr23,36927360,36927612,NC_023664.1,2803_004_autosomes_peak_118744,54,.,5.44286,7.66058,5.47972,74
TCF7,gene-TCF7,36919648,36953088,chr23,36927819,36928038,NC_023664.1,2803_004_autosomes_peak_118745,35,.,4.35428,5.54425,3.53438,60
TCF7,gene-TCF7,36919648,36953088,chr23,36928298,36931615,NC_023664.1,2803_004_autosomes_peak_118746a,203,.,11.9743,23.0953,20.3427,1289
TCF7,gene-TCF7,36919648,36953088,chr23,36928298,36931615,NC_023664.1,2803_004_autosomes_peak_118746b,830,.,32.6571,86.9058,83.01,1504
TCF7,gene-TCF7,36919648,36953088,chr23,36928298,36931615,NC_023664.1,2803_004_autosomes_peak_118746c,922,.,35.3786,96.2881,92.2735,1607
TCF7,gene-TCF7,36919648,36953088,chr23,36928298,36931615,NC_023664.1,2803_004_autosomes_peak_118746d,1151,.,41.91,119.46,115.184,1829
TCF7,gene-TCF7,36919648,36953088,chr23,36932116,36932816,NC_023664.1,2803_004_autosomes_peak_118747,65,.,5.98714,8.78202,6.53109,452
