gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
MGST1,gene-MGST1,16270588,16300446,chr11,16270856,16271498,NC_023652.1,2803_001_autosomes_peak_56902,57,.,5.29288,7.66889,5.74981,270
MGST1,gene-MGST1,16270588,16300446,chr11,16271910,16272063,NC_023652.1,2803_001_autosomes_peak_56903,14,.,2.88702,3.05827,1.41458,9
PIK3C2G,gene-PIK3C2G,18099328,18500030,chr11,18269052,18269297,NC_023652.1,2803_001_autosomes_peak_56911,38,.,4.33054,5.68452,3.84989,55
PIK3C2G,gene-PIK3C2G,18099328,18500030,chr11,18362794,18363089,NC_023652.1,2803_001_autosomes_peak_56912a,295,.,14.4351,31.8948,29.5158,65
PIK3C2G,gene-PIK3C2G,18099328,18500030,chr11,18362794,18363089,NC_023652.1,2803_001_autosomes_peak_56912b,1324,.,43.3054,135.69,132.482,169
PIK3C2G,gene-PIK3C2G,18099328,18500030,chr11,18364072,18364617,NC_023652.1,2803_001_autosomes_peak_56913a,673,.,25.9832,70.0558,67.3032,30
PIK3C2G,gene-PIK3C2G,18099328,18500030,chr11,18364072,18364617,NC_023652.1,2803_001_autosomes_peak_56913b,3153,.,85.6484,319.435,315.311,166
PIK3C2G,gene-PIK3C2G,18099328,18500030,chr11,18364072,18364617,NC_023652.1,2803_001_autosomes_peak_56913c,12150,.,258.87,1220.14,1215.03,462
PLCZ1,gene-PLCZ1,18534672,18587756,chr11,18535150,18535451,NC_023652.1,2803_001_autosomes_peak_56914,147,.,9.14224,16.9076,14.754,127
PLCZ1,gene-PLCZ1,18534672,18587756,chr11,18550618,18550810,NC_023652.1,2803_001_autosomes_peak_56915,123,.,8.1799,14.4363,12.3326,62
PLCZ1,gene-PLCZ1,18534672,18587756,chr11,18553753,18553963,NC_023652.1,2803_001_autosomes_peak_56916,47,.,4.81171,6.6564,4.77727,125
PLCZ1,gene-PLCZ1,18534672,18587756,chr11,18573559,18573669,NC_023652.1,2803_001_autosomes_peak_56917,21,.,3.3682,3.87986,2.15898,63
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,18984660,18986816,NC_023652.1,2803_001_autosomes_peak_56928a,111,.,7.69873,13.2369,11.1598,573
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,18984660,18986816,NC_023652.1,2803_001_autosomes_peak_56928b,78,.,6.25522,9.80253,7.81385,1176
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,18984660,18986816,NC_023652.1,2803_001_autosomes_peak_56928c,266,.,13.4728,29.0197,26.6774,1462
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19006509,19006777,NC_023652.1,2803_001_autosomes_peak_56929,21,.,3.3682,3.87986,2.15898,93
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19007100,19007642,NC_023652.1,2803_001_autosomes_peak_56930,123,.,8.1799,14.4363,12.3326,113
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19007850,19008085,NC_023652.1,2803_001_autosomes_peak_56931,21,.,3.3682,3.87986,2.15898,168
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19050006,19051649,NC_023652.1,2803_001_autosomes_peak_56932a,147,.,9.14224,16.9076,14.754,190
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19050006,19051649,NC_023652.1,2803_001_autosomes_peak_56932b,508,.,21.1715,53.4425,50.8341,1052
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19050006,19051649,NC_023652.1,2803_001_autosomes_peak_56932c,476,.,20.2092,50.2305,47.6525,1241
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19050006,19051649,NC_023652.1,2803_001_autosomes_peak_56932d,78,.,6.25522,9.80253,7.81385,1488
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19058043,19058316,NC_023652.1,2803_001_autosomes_peak_56933,135,.,8.66107,15.6603,13.5311,138
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19060104,19060280,NC_023652.1,2803_001_autosomes_peak_56934,67,.,5.77405,8.71856,6.76339,114
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19070157,19070511,NC_023652.1,2803_001_autosomes_peak_56935,38,.,4.33054,5.68452,3.84989,241
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19072816,19073011,NC_023652.1,2803_001_autosomes_peak_56936,38,.,4.33054,5.68452,3.84989,130
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19082003,19082783,NC_023652.1,2803_001_autosomes_peak_56937,67,.,5.77405,8.71856,6.76339,361
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19083266,19083835,NC_023652.1,2803_001_autosomes_peak_56938,111,.,7.69873,13.2369,11.1598,205
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19087217,19088239,NC_023652.1,2803_001_autosomes_peak_56939,429,.,18.7657,45.4897,42.9587,486
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19089080,19089259,NC_023652.1,2803_001_autosomes_peak_56940,67,.,5.77405,8.71856,6.76339,96
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19092252,19092799,NC_023652.1,2803_001_autosomes_peak_56941,38,.,4.33054,5.68452,3.84989,455
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19094955,19095482,NC_023652.1,2803_001_autosomes_peak_56942,185,.,10.5858,20.7783,18.5562,134
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19097006,19098017,NC_023652.1,2803_001_autosomes_peak_56943a,78,.,6.25522,9.80253,7.81385,248
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19097006,19098017,NC_023652.1,2803_001_autosomes_peak_56943b,172,.,10.1046,19.4676,17.2676,506
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19101019,19101516,NC_023652.1,2803_001_autosomes_peak_56944,47,.,4.81171,6.6564,4.77727,248
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19109942,19110069,NC_023652.1,2803_001_autosomes_peak_56945,14,.,2.88702,3.05827,1.41458,49
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19119858,19119984,NC_023652.1,2803_001_autosomes_peak_56946,14,.,2.88702,3.05827,1.41458,49
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19123469,19123620,NC_023652.1,2803_001_autosomes_peak_56947,47,.,4.81171,6.6564,4.77727,64
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19132989,19133797,NC_023652.1,2803_001_autosomes_peak_56948a,429,.,18.7657,45.4897,42.9587,360
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19132989,19133797,NC_023652.1,2803_001_autosomes_peak_56948b,353,.,16.3598,37.8122,35.3633,521
PLEKHA5,gene-PLEKHA5,18985103,19234328,chr11,19227226,19228069,NC_023652.1,2803_001_autosomes_peak_56949,1676,.,51.9664,171.052,167.642,513
AEBP2,gene-AEBP2,19288551,19401925,chr11,19288257,19289753,NC_023652.1,2803_001_autosomes_peak_56955a,383,.,17.3221,40.8479,38.3656,298
AEBP2,gene-AEBP2,19288551,19401925,chr11,19288257,19289753,NC_023652.1,2803_001_autosomes_peak_56955b,185,.,10.5858,20.7783,18.5562,1348
AEBP2,gene-AEBP2,19288551,19401925,chr11,19290947,19291090,NC_023652.1,2803_001_autosomes_peak_56956,14,.,2.88702,3.05827,1.41458,21
AEBP2,gene-AEBP2,19288551,19401925,chr11,19353934,19354157,NC_023652.1,2803_001_autosomes_peak_56957,29,.,3.84937,4.75735,2.97448,176
AEBP2,gene-AEBP2,19288551,19401925,chr11,19376748,19376923,NC_023652.1,2803_001_autosomes_peak_56958,78,.,6.25522,9.80253,7.81385,112
PDE3A,gene-PDE3A,20235814,20545740,chr11,20235304,20237148,NC_023652.1,2803_001_autosomes_peak_56977a,225,.,12.0293,24.8224,22.538,213
PDE3A,gene-PDE3A,20235814,20545740,chr11,20235304,20237148,NC_023652.1,2803_001_autosomes_peak_56977b,429,.,18.7657,45.4897,42.9587,584
PDE3A,gene-PDE3A,20235814,20545740,chr11,20235304,20237148,NC_023652.1,2803_001_autosomes_peak_56977c,673,.,25.9832,70.0558,67.3032,1301
PDE3A,gene-PDE3A,20235814,20545740,chr11,20235304,20237148,NC_023652.1,2803_001_autosomes_peak_56977d,793,.,29.3514,82.1699,79.3217,1389
PDE3A,gene-PDE3A,20235814,20545740,chr11,20352828,20353102,NC_023652.1,2803_001_autosomes_peak_56978,29,.,3.84937,4.75735,2.97448,48
PDE3A,gene-PDE3A,20235814,20545740,chr11,20493411,20493534,NC_023652.1,2803_001_autosomes_peak_56979,38,.,4.33054,5.68452,3.84989,77
PDE3A,gene-PDE3A,20235814,20545740,chr11,20498642,20498808,NC_023652.1,2803_001_autosomes_peak_56980,123,.,8.1799,14.4363,12.3326,74
PDE3A,gene-PDE3A,20235814,20545740,chr11,20529891,20530023,NC_023652.1,2803_001_autosomes_peak_56981,14,.,2.88702,3.05827,1.41458,49
SLCO1A2,gene-SLCO1A2,21125711,21283748,chr11,21249105,21249343,NC_023652.1,2803_001_autosomes_peak_56984,21,.,3.3682,3.87986,2.15898,171
SLCO1A2,gene-SLCO1A2,21125711,21283748,chr11,21282459,21282699,NC_023652.1,2803_001_autosomes_peak_56985,47,.,4.81171,6.6564,4.77727,113
PYROXD1,gene-PYROXD1,21299637,21333860,chr11,21299389,21300310,NC_023652.1,2803_001_autosomes_peak_56986a,67,.,5.77405,8.71856,6.76339,80
PYROXD1,gene-PYROXD1,21299637,21333860,chr11,21299389,21300310,NC_023652.1,2803_001_autosomes_peak_56986b,589,.,23.5774,61.6394,58.9578,430
RECQL,gene-RECQL,21334601,21366943,chr11,21366376,21367792,NC_023652.1,2803_001_autosomes_peak_56987,1518,.,48.1171,155.161,151.84,628
GOLT1B,gene-GOLT1B,21367122,21383421,chr11,21366376,21367792,NC_023652.1,2803_001_autosomes_peak_56987,1518,.,48.1171,155.161,151.84,628
SPX,gene-SPX,21391660,21401860,chr11,21393466,21393842,NC_023652.1,2803_001_autosomes_peak_56988,67,.,5.77405,8.71856,6.76339,253
LDHB,gene-LDHB,21489815,21511892,chr11,21510607,21512061,NC_023652.1,2803_001_autosomes_peak_56989a,198,.,11.0669,22.1082,19.8648,445
LDHB,gene-LDHB,21489815,21511892,chr11,21510607,21512061,NC_023652.1,2803_001_autosomes_peak_56989b,476,.,20.2092,50.2305,47.6525,1042
LDHB,gene-LDHB,21489815,21511892,chr11,21510607,21512061,NC_023652.1,2803_001_autosomes_peak_56989c,689,.,26.4644,71.7636,68.9972,1256
KCNJ8,gene-KCNJ8,21624963,21634940,chr11,21633353,21634200,NC_023652.1,2803_001_autosomes_peak_56994a,78,.,6.25522,9.80253,7.81385,73
KCNJ8,gene-KCNJ8,21624963,21634940,chr11,21633353,21634200,NC_023652.1,2803_001_autosomes_peak_56994b,67,.,5.77405,8.71856,6.76339,399
KCNJ8,gene-KCNJ8,21624963,21634940,chr11,21634465,21635208,NC_023652.1,2803_001_autosomes_peak_56995a,252,.,12.9916,27.6047,25.2812,254
KCNJ8,gene-KCNJ8,21624963,21634940,chr11,21634465,21635208,NC_023652.1,2803_001_autosomes_peak_56995b,159,.,9.62341,18.1771,15.9999,611
ABCC9,gene-ABCC9,21658804,21797851,chr11,21660527,21660738,NC_023652.1,2803_001_autosomes_peak_56996,67,.,5.77405,8.71856,6.76339,82
ABCC9,gene-ABCC9,21658804,21797851,chr11,21661907,21662591,NC_023652.1,2803_001_autosomes_peak_56997,775,.,28.8702,80.4172,77.5824,239
ABCC9,gene-ABCC9,21658804,21797851,chr11,21668793,21669707,NC_023652.1,2803_001_autosomes_peak_56998a,29,.,3.84937,4.75735,2.97448,86
ABCC9,gene-ABCC9,21658804,21797851,chr11,21668793,21669707,NC_023652.1,2803_001_autosomes_peak_56998b,100,.,7.21756,12.0637,10.0145,524
ABCC9,gene-ABCC9,21658804,21797851,chr11,21668793,21669707,NC_023652.1,2803_001_autosomes_peak_56998c,67,.,5.77405,8.71856,6.76339,831
ABCC9,gene-ABCC9,21658804,21797851,chr11,21680570,21680944,NC_023652.1,2803_001_autosomes_peak_56999,29,.,3.84937,4.75735,2.97448,169
ABCC9,gene-ABCC9,21658804,21797851,chr11,21682104,21682290,NC_023652.1,2803_001_autosomes_peak_57000,21,.,3.3682,3.87986,2.15898,105
ABCC9,gene-ABCC9,21658804,21797851,chr11,21683980,21684800,NC_023652.1,2803_001_autosomes_peak_57001a,47,.,4.81171,6.6564,4.77727,77
ABCC9,gene-ABCC9,21658804,21797851,chr11,21683980,21684800,NC_023652.1,2803_001_autosomes_peak_57001b,47,.,4.81171,6.6564,4.77727,428
ABCC9,gene-ABCC9,21658804,21797851,chr11,21710382,21711078,NC_023652.1,2803_001_autosomes_peak_57002,1080,.,37.0501,111.104,108.051,181
ABCC9,gene-ABCC9,21658804,21797851,chr11,21712965,21713111,NC_023652.1,2803_001_autosomes_peak_57003,21,.,3.3682,3.87986,2.15898,97
ABCC9,gene-ABCC9,21658804,21797851,chr11,21713939,21714402,NC_023652.1,2803_001_autosomes_peak_57004a,57,.,5.29288,7.66889,5.74981,99
ABCC9,gene-ABCC9,21658804,21797851,chr11,21713939,21714402,NC_023652.1,2803_001_autosomes_peak_57004b,67,.,5.77405,8.71856,6.76339,375
ABCC9,gene-ABCC9,21658804,21797851,chr11,21715250,21715402,NC_023652.1,2803_001_autosomes_peak_57005,88,.,6.73639,10.9183,8.89845,72
ABCC9,gene-ABCC9,21658804,21797851,chr11,21753149,21753324,NC_023652.1,2803_001_autosomes_peak_57006,21,.,3.3682,3.87986,2.15898,54
ABCC9,gene-ABCC9,21658804,21797851,chr11,21761502,21761803,NC_023652.1,2803_001_autosomes_peak_57007,21,.,3.3682,3.87986,2.15898,63
ABCC9,gene-ABCC9,21658804,21797851,chr11,21797036,21799347,NC_023652.1,2803_001_autosomes_peak_57008a,88,.,6.73639,10.9183,8.89845,396
ABCC9,gene-ABCC9,21658804,21797851,chr11,21797036,21799347,NC_023652.1,2803_001_autosomes_peak_57008b,100,.,7.21756,12.0637,10.0145,705
ABCC9,gene-ABCC9,21658804,21797851,chr11,21797036,21799347,NC_023652.1,2803_001_autosomes_peak_57008c,185,.,10.5858,20.7783,18.5562,1373
ABCC9,gene-ABCC9,21658804,21797851,chr11,21797036,21799347,NC_023652.1,2803_001_autosomes_peak_57008d,589,.,23.5774,61.6394,58.9578,1659
ABCC9,gene-ABCC9,21658804,21797851,chr11,21797036,21799347,NC_023652.1,2803_001_autosomes_peak_57008e,556,.,22.615,58.333,55.6803,1740
CMAS,gene-CMAS,21896607,21919211,chr11,21896602,21897456,NC_023652.1,2803_001_autosomes_peak_57012,353,.,16.3598,37.8122,35.3633,174
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22054321,22054833,NC_023652.1,2803_001_autosomes_peak_57014,57,.,5.29288,7.66889,5.74981,162
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22065375,22065792,NC_023652.1,2803_001_autosomes_peak_57015,147,.,9.14224,16.9076,14.754,319
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22084644,22084800,NC_023652.1,2803_001_autosomes_peak_57016,21,.,3.3682,3.87986,2.15898,78
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22089611,22089861,NC_023652.1,2803_001_autosomes_peak_57017,29,.,3.84937,4.75735,2.97448,131
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22097614,22097776,NC_023652.1,2803_001_autosomes_peak_57018,14,.,2.88702,3.05827,1.41458,21
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22101994,22102264,NC_023652.1,2803_001_autosomes_peak_57019,57,.,5.29288,7.66889,5.74981,94
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22107160,22107435,NC_023652.1,2803_001_autosomes_peak_57020,100,.,7.21756,12.0637,10.0145,115
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22111886,22112351,NC_023652.1,2803_001_autosomes_peak_57021,252,.,12.9916,27.6047,25.2812,227
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22118162,22118746,NC_023652.1,2803_001_autosomes_peak_57022,57,.,5.29288,7.66889,5.74981,61
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22123031,22123385,NC_023652.1,2803_001_autosomes_peak_57023,29,.,3.84937,4.75735,2.97448,187
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22132427,22132619,NC_023652.1,2803_001_autosomes_peak_57024,57,.,5.29288,7.66889,5.74981,88
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22154245,22154424,NC_023652.1,2803_001_autosomes_peak_57025,38,.,4.33054,5.68452,3.84989,132
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22170219,22171488,NC_023652.1,2803_001_autosomes_peak_57026a,100,.,7.21756,12.0637,10.0145,294
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22170219,22171488,NC_023652.1,2803_001_autosomes_peak_57026b,198,.,11.0669,22.1082,19.8648,641
ST8SIA1,gene-ST8SIA1,22035111,22172244,chr11,22170219,22171488,NC_023652.1,2803_001_autosomes_peak_57026c,309,.,14.9163,33.354,30.9572,918
C2CD5,gene-C2CD5,22267508,22362927,chr11,22286361,22286537,NC_023652.1,2803_001_autosomes_peak_57029,21,.,3.3682,3.87986,2.15898,43
C2CD5,gene-C2CD5,22267508,22362927,chr11,22359720,22360124,NC_023652.1,2803_001_autosomes_peak_57030,111,.,7.69873,13.2369,11.1598,81
C2CD5,gene-C2CD5,22267508,22362927,chr11,22360606,22361056,NC_023652.1,2803_001_autosomes_peak_57031,67,.,5.77405,8.71856,6.76339,151
C2CD5,gene-C2CD5,22267508,22362927,chr11,22361716,22362909,NC_023652.1,2803_001_autosomes_peak_57032a,100,.,7.21756,12.0637,10.0145,73
C2CD5,gene-C2CD5,22267508,22362927,chr11,22361716,22362909,NC_023652.1,2803_001_autosomes_peak_57032b,724,.,27.4267,75.2025,72.4084,553
C2CD5,gene-C2CD5,22267508,22362927,chr11,22361716,22362909,NC_023652.1,2803_001_autosomes_peak_57032c,1382,.,44.7489,141.483,138.241,839
ETNK1,gene-ETNK1,22442523,22506200,chr11,22441935,22443694,NC_023652.1,2803_001_autosomes_peak_57034a,508,.,21.1715,53.4425,50.8341,358
ETNK1,gene-ETNK1,22442523,22506200,chr11,22441935,22443694,NC_023652.1,2803_001_autosomes_peak_57034b,1062,.,36.569,109.25,106.209,567
ETNK1,gene-ETNK1,22442523,22506200,chr11,22441935,22443694,NC_023652.1,2803_001_autosomes_peak_57034c,383,.,17.3221,40.8479,38.3656,891
ETNK1,gene-ETNK1,22442523,22506200,chr11,22441935,22443694,NC_023652.1,2803_001_autosomes_peak_57034d,324,.,15.3975,34.8268,32.4125,1263
LOC103218748,gene-LOC103218748,22988415,22994132,chr11,22988478,22988582,NC_023652.1,2803_001_autosomes_peak_57037,14,.,2.88702,3.05827,1.41458,46
LOC103218880,gene-LOC103218880,24320810,24325355,chr11,24324082,24324277,NC_023652.1,2803_001_autosomes_peak_57038,21,.,3.3682,3.87986,2.15898,72
LOC103218880,gene-LOC103218880,24320810,24325355,chr11,24324779,24325137,NC_023652.1,2803_001_autosomes_peak_57039,29,.,3.84937,4.75735,2.97448,15
BCAT1,gene-BCAT1,24578760,24709541,chr11,24583142,24583286,NC_023652.1,2803_001_autosomes_peak_57044,38,.,4.33054,5.68452,3.84989,67
BCAT1,gene-BCAT1,24578760,24709541,chr11,24639252,24639412,NC_023652.1,2803_001_autosomes_peak_57045,14,.,2.88702,3.05827,1.41458,41
BCAT1,gene-BCAT1,24578760,24709541,chr11,24661487,24662289,NC_023652.1,2803_001_autosomes_peak_57046,556,.,22.615,58.333,55.6803,461
BCAT1,gene-BCAT1,24578760,24709541,chr11,24663352,24663561,NC_023652.1,2803_001_autosomes_peak_57047,14,.,2.88702,3.05827,1.41458,41
BCAT1,gene-BCAT1,24578760,24709541,chr11,24663907,24664158,NC_023652.1,2803_001_autosomes_peak_57048,21,.,3.3682,3.87986,2.15898,58
BCAT1,gene-BCAT1,24578760,24709541,chr11,24695646,24696097,NC_023652.1,2803_001_autosomes_peak_57049a,123,.,8.1799,14.4363,12.3326,112
BCAT1,gene-BCAT1,24578760,24709541,chr11,24695646,24696097,NC_023652.1,2803_001_autosomes_peak_57049b,135,.,8.66107,15.6603,13.5311,314
BCAT1,gene-BCAT1,24578760,24709541,chr11,24706366,24706674,NC_023652.1,2803_001_autosomes_peak_57050,78,.,6.25522,9.80253,7.81385,214
BCAT1,gene-BCAT1,24578760,24709541,chr11,24707336,24707669,NC_023652.1,2803_001_autosomes_peak_57051,88,.,6.73639,10.9183,8.89845,115
BCAT1,gene-BCAT1,24578760,24709541,chr11,24708342,24709368,NC_023652.1,2803_001_autosomes_peak_57052,123,.,8.1799,14.4363,12.3326,878
CASC1,gene-CASC1,24871767,24953586,chr11,24925958,24926113,NC_023652.1,2803_001_autosomes_peak_57057,38,.,4.33054,5.68452,3.84989,96
CASC1,gene-CASC1,24871767,24953586,chr11,24945901,24946072,NC_023652.1,2803_001_autosomes_peak_57058,47,.,4.81171,6.6564,4.77727,100
CASC1,gene-CASC1,24871767,24953586,chr11,24949483,24949686,NC_023652.1,2803_001_autosomes_peak_57059,14,.,2.88702,3.05827,1.41458,10
CASC1,gene-CASC1,24871767,24953586,chr11,24953129,24953872,NC_023652.1,2803_001_autosomes_peak_57060a,845,.,30.7949,87.47,84.5819,264
CASC1,gene-CASC1,24871767,24953586,chr11,24953129,24953872,NC_023652.1,2803_001_autosomes_peak_57060b,1025,.,35.6066,105.56,102.544,375
LOC103218759,gene-LOC103218759,24922466,24933087,chr11,24925958,24926113,NC_023652.1,2803_001_autosomes_peak_57057,38,.,4.33054,5.68452,3.84989,96
KRAS,gene-KRAS,24963396,25010747,chr11,25009957,25010388,NC_023652.1,2803_001_autosomes_peak_57061a,29,.,3.84937,4.75735,2.97448,237
KRAS,gene-KRAS,24963396,25010747,chr11,25009957,25010388,NC_023652.1,2803_001_autosomes_peak_57061b,67,.,5.77405,8.71856,6.76339,345
KRAS,gene-KRAS,24963396,25010747,chr11,25010623,25011485,NC_023652.1,2803_001_autosomes_peak_57062a,460,.,19.728,48.6397,46.0772,236
KRAS,gene-KRAS,24963396,25010747,chr11,25010623,25011485,NC_023652.1,2803_001_autosomes_peak_57062b,492,.,20.6903,51.8315,49.2382,496
IFLTD1,gene-IFLTD1,25226310,25402044,chr11,25248836,25249728,NC_023652.1,2803_001_autosomes_peak_57068,492,.,20.6903,51.8315,49.2382,168
IFLTD1,gene-IFLTD1,25226310,25402044,chr11,25274740,25275710,NC_023652.1,2803_001_autosomes_peak_57069a,111,.,7.69873,13.2369,11.1598,262
IFLTD1,gene-IFLTD1,25226310,25402044,chr11,25274740,25275710,NC_023652.1,2803_001_autosomes_peak_57069b,1577,.,49.5606,161.089,157.735,563
IFLTD1,gene-IFLTD1,25226310,25402044,chr11,25280523,25281093,NC_023652.1,2803_001_autosomes_peak_57070,383,.,17.3221,40.8479,38.3656,306
IFLTD1,gene-IFLTD1,25226310,25402044,chr11,25333362,25333572,NC_023652.1,2803_001_autosomes_peak_57071,100,.,7.21756,12.0637,10.0145,109
LOC103218768,gene-LOC103218768,25498231,25585507,chr11,25549231,25549404,NC_023652.1,2803_001_autosomes_peak_57074,78,.,6.25522,9.80253,7.81385,121
LOC103218768,gene-LOC103218768,25498231,25585507,chr11,25559968,25560281,NC_023652.1,2803_001_autosomes_peak_57075,47,.,4.81171,6.6564,4.77727,115
RASSF8,gene-RASSF8,25709062,25826507,chr11,25708191,25711109,NC_023652.1,2803_001_autosomes_peak_57078a,38,.,4.33054,5.68452,3.84989,313
RASSF8,gene-RASSF8,25709062,25826507,chr11,25708191,25711109,NC_023652.1,2803_001_autosomes_peak_57078b,225,.,12.0293,24.8224,22.538,803
RASSF8,gene-RASSF8,25709062,25826507,chr11,25708191,25711109,NC_023652.1,2803_001_autosomes_peak_57078c,266,.,13.4728,29.0197,26.6774,1006
RASSF8,gene-RASSF8,25709062,25826507,chr11,25708191,25711109,NC_023652.1,2803_001_autosomes_peak_57078d,67,.,5.77405,8.71856,6.76339,1230
RASSF8,gene-RASSF8,25709062,25826507,chr11,25708191,25711109,NC_023652.1,2803_001_autosomes_peak_57078e,67,.,5.77405,8.71856,6.76339,1417
RASSF8,gene-RASSF8,25709062,25826507,chr11,25708191,25711109,NC_023652.1,2803_001_autosomes_peak_57078f,147,.,9.14224,16.9076,14.754,1643
RASSF8,gene-RASSF8,25709062,25826507,chr11,25708191,25711109,NC_023652.1,2803_001_autosomes_peak_57078g,111,.,7.69873,13.2369,11.1598,2297
RASSF8,gene-RASSF8,25709062,25826507,chr11,25708191,25711109,NC_023652.1,2803_001_autosomes_peak_57078h,57,.,5.29288,7.66889,5.74981,2838
RASSF8,gene-RASSF8,25709062,25826507,chr11,25721000,25721548,NC_023652.1,2803_001_autosomes_peak_57079,67,.,5.77405,8.71856,6.76339,130
RASSF8,gene-RASSF8,25709062,25826507,chr11,25727703,25728217,NC_023652.1,2803_001_autosomes_peak_57080,324,.,15.3975,34.8268,32.4125,360
RASSF8,gene-RASSF8,25709062,25826507,chr11,25736518,25736878,NC_023652.1,2803_001_autosomes_peak_57081,57,.,5.29288,7.66889,5.74981,97
RASSF8,gene-RASSF8,25709062,25826507,chr11,25745388,25745761,NC_023652.1,2803_001_autosomes_peak_57082,47,.,4.81171,6.6564,4.77727,77
RASSF8,gene-RASSF8,25709062,25826507,chr11,25747831,25748570,NC_023652.1,2803_001_autosomes_peak_57083,57,.,5.29288,7.66889,5.74981,221
RASSF8,gene-RASSF8,25709062,25826507,chr11,25748721,25748918,NC_023652.1,2803_001_autosomes_peak_57084,38,.,4.33054,5.68452,3.84989,79
RASSF8,gene-RASSF8,25709062,25826507,chr11,25751367,25751889,NC_023652.1,2803_001_autosomes_peak_57085,78,.,6.25522,9.80253,7.81385,414
RASSF8,gene-RASSF8,25709062,25826507,chr11,25779297,25779998,NC_023652.1,2803_001_autosomes_peak_57086,398,.,17.8033,42.3837,39.8849,305
RASSF8,gene-RASSF8,25709062,25826507,chr11,25781006,25781564,NC_023652.1,2803_001_autosomes_peak_57087,29,.,3.84937,4.75735,2.97448,58
RASSF8,gene-RASSF8,25709062,25826507,chr11,25793831,25793997,NC_023652.1,2803_001_autosomes_peak_57088,38,.,4.33054,5.68452,3.84989,64
RASSF8,gene-RASSF8,25709062,25826507,chr11,25797030,25797171,NC_023652.1,2803_001_autosomes_peak_57089,21,.,3.3682,3.87986,2.15898,101
BHLHE41,gene-BHLHE41,25872139,25879985,chr11,25874707,25875566,NC_023652.1,2803_001_autosomes_peak_57093a,185,.,10.5858,20.7783,18.5562,211
BHLHE41,gene-BHLHE41,25872139,25879985,chr11,25874707,25875566,NC_023652.1,2803_001_autosomes_peak_57093b,135,.,8.66107,15.6603,13.5311,644
BHLHE41,gene-BHLHE41,25872139,25879985,chr11,25877841,25878971,NC_023652.1,2803_001_autosomes_peak_57094a,1007,.,35.1255,103.723,100.719,385
BHLHE41,gene-BHLHE41,25872139,25879985,chr11,25877841,25878971,NC_023652.1,2803_001_autosomes_peak_57094b,916,.,32.7196,94.6306,91.6904,596
SSPN,gene-SSPN,25874149,25986005,chr11,25874707,25875566,NC_023652.1,2803_001_autosomes_peak_57093a,185,.,10.5858,20.7783,18.5562,211
SSPN,gene-SSPN,25874149,25986005,chr11,25874707,25875566,NC_023652.1,2803_001_autosomes_peak_57093b,135,.,8.66107,15.6603,13.5311,644
