id,x,y,z
701.0,-26.97239,35.24307,50.12678
702.0,-26.86726,35.79111,49.3073
703.0,-26.22653,35.3512,50.0277
704.0,-25.38365,35.41477,49.20901
705.0,-25.67921,35.85305,48.26609
706.0,-26.45943,36.36564,47.86482
707.0,-25.95441,35.97646,48.62866
708.0,-25.06083,35.27877,48.53253
709.0,-25.54209,34.97793,49.30217
710.0,-25.60225,35.54057,48.45345
711.0,-24.94684,34.97224,49.02436
712.0,-25.29556,35.60001,48.39431
713.0,-25.03874,34.97019,49.03159
714.0,-25.892,35.13285,48.50052
715.0,-25.95367,35.09879,49.58236
716.0,-26.16056,35.49021,48.7342
717.0,-25.33738,35.40601,48.18227
718.0,-25.58794,36.04372,48.83353
719.0,-24.82703,35.53028,49.43153
720.0,-25.7491,35.57623,48.92775
