chr,bin1_start,bin2_start,contact_count
chr29,8900000,11200000,17.14436149597168
chr29,9000000,11200000,19.692747116088867
chr29,9100000,11200000,16.064258575439453
chr29,9200000,11200000,29.347000122070312
chr29,9300000,11200000,26.04010009765625
chr29,9400000,11200000,20.11831283569336
chr29,9500000,11200000,25.569995880126953
chr29,9600000,11200000,115.53629302978516
chr29,9700000,11200000,178.15768432617188
chr29,9800000,11200000,137.56661987304688
chr29,9900000,11200000,137.88958740234375
chr29,10000000,11200000,122.68421936035156
chr29,10100000,11200000,98.3762435913086
chr29,10200000,11200000,133.4733123779297
chr29,10300000,11200000,204.4710235595703
chr29,10400000,11200000,202.8075408935547
chr29,10500000,11200000,186.3572998046875
chr29,10600000,11200000,548.8321533203125
chr29,10700000,11200000,764.5650634765625
chr29,10800000,11200000,1255.9019775390625
chr29,10900000,11200000,1382.5318603515625
chr29,11000000,11200000,1389.8662109375
chr29,11100000,11200000,2772.509521484375
chr29,11200000,11200000,12009.6328125
chr29,1000000,11300000,11.104439735412598
chr29,1100000,11300000,15.159907341003418
chr29,1200000,11300000,7.9557390213012695
chr29,1300000,11300000,13.353673934936523
chr29,1400000,11300000,17.430706024169922
chr29,1500000,11300000,15.881888389587402
chr29,1600000,11300000,14.746076583862305
chr29,1700000,11300000,8.858895301818848
chr29,1800000,11300000,14.038715362548828
chr29,1900000,11300000,12.622099876403809
chr29,2000000,11300000,8.405881881713867
chr29,2100000,11300000,10.86782455444336
chr29,2200000,11300000,25.29771614074707
chr29,2300000,11300000,12.931105613708496
chr29,2400000,11300000,25.523334503173828
chr29,2500000,11300000,23.184547424316406
chr29,2600000,11300000,19.56604766845703
chr29,2700000,11300000,14.330248832702637
chr29,2800000,11300000,12.726539611816406
chr29,2900000,11300000,11.004693984985352
chr29,3000000,11300000,14.15916633605957
chr29,3100000,11300000,15.353034019470215
chr29,3200000,11300000,11.483195304870605
chr29,3300000,11300000,8.175301551818848
chr29,3400000,11300000,10.245903968811035
chr29,3500000,11300000,10.351070404052734
chr29,3600000,11300000,10.670373916625977
chr29,3700000,11300000,10.617287635803223
chr29,3800000,11300000,16.107637405395508
chr29,3900000,11300000,13.966596603393555
chr29,4000000,11300000,18.886686325073242
chr29,4100000,11300000,10.959683418273926
chr29,4200000,11300000,11.004341125488281
chr29,4300000,11300000,23.881343841552734
chr29,4400000,11300000,20.720123291015625
chr29,4500000,11300000,20.344392776489258
chr29,4600000,11300000,29.758155822753906
chr29,4700000,11300000,15.295939445495605
chr29,4800000,11300000,27.435556411743164
chr29,4900000,11300000,18.90328025817871
chr29,5000000,11300000,20.322866439819336
chr29,5100000,11300000,10.950260162353516
chr29,5200000,11300000,18.74421501159668
chr29,5300000,11300000,20.30408477783203
chr29,5400000,11300000,24.441131591796875
chr29,5500000,11300000,28.274211883544922
chr29,5600000,11300000,21.126684188842773
chr29,5700000,11300000,17.306110382080078
chr29,5800000,11300000,15.35363483428955
chr29,5900000,11300000,19.660320281982422
chr29,6000000,11300000,25.545665740966797
chr29,6100000,11300000,23.514633178710938
chr29,6200000,11300000,14.908585548400879
chr29,6300000,11300000,16.576326370239258
chr29,6400000,11300000,20.805021286010742
chr29,6500000,11300000,20.18559455871582
chr29,6600000,11300000,28.493812561035156
chr29,6700000,11300000,26.029739379882812
chr29,6800000,11300000,31.476741790771484
chr29,6900000,11300000,47.009944915771484
chr29,7000000,11300000,38.819053649902344
chr29,7100000,11300000,58.50785827636719
chr29,7200000,11300000,34.76109313964844
chr29,7300000,11300000,36.9724235534668
chr29,7400000,11300000,49.49685287475586
chr29,7500000,11300000,29.727190017700195
chr29,7600000,11300000,47.562477111816406
chr29,7700000,11300000,40.56914520263672
chr29,7800000,11300000,51.187808990478516
chr29,7900000,11300000,37.68782043457031
chr29,8000000,11300000,31.786149978637695
chr29,8100000,11300000,48.773929595947266
chr29,8200000,11300000,34.13653564453125
chr29,8300000,11300000,26.2873592376709
chr29,8400000,11300000,33.81794357299805
chr29,8500000,11300000,41.3940544128418
chr29,8600000,11300000,28.810863494873047
chr29,8700000,11300000,30.31259536743164
chr29,8800000,11300000,25.061199188232422
chr29,8900000,11300000,31.226694107055664
chr29,9000000,11300000,30.325029373168945
chr29,9100000,11300000,42.24618911743164
chr29,9200000,11300000,33.7115478515625
chr29,9300000,11300000,54.61563491821289
chr29,9400000,11300000,56.32793045043945
chr29,9500000,11300000,68.95240783691406
chr29,9600000,11300000,106.24642944335938
chr29,9700000,11300000,99.99874114990234
chr29,9800000,11300000,118.76236724853516
chr29,9900000,11300000,118.22584533691406
chr29,10000000,11300000,109.78997039794922
chr29,10100000,11300000,129.7053985595703
chr29,10200000,11300000,100.89459228515625
chr29,10300000,11300000,125.7975845336914
chr29,10400000,11300000,176.1883087158203
chr29,10500000,11300000,198.82460021972656
chr29,10600000,11300000,331.67822265625
chr29,10700000,11300000,399.0549621582031
chr29,10800000,11300000,515.8032836914062
chr29,10900000,11300000,563.1853637695312
chr29,11000000,11300000,592.061279296875
chr29,11100000,11300000,678.8434448242188
chr29,11200000,11300000,1382.8817138671875
chr29,11300000,11300000,12203.3876953125
chr29,1000000,11400000,4.542057514190674
chr29,1100000,11400000,1.9377714395523071
chr29,1200000,11400000,13.558926582336426
chr29,1300000,11400000,20.482738494873047
chr29,1400000,11400000,14.482194900512695
chr29,1500000,11400000,7.495593547821045
chr29,1600000,11400000,14.136560440063477
chr29,1700000,11400000,12.078536987304688
chr29,1800000,11400000,29.668378829956055
chr29,1900000,11400000,13.829001426696777
chr29,2000000,11400000,4.775367259979248
chr29,2100000,11400000,8.082318305969238
chr29,2200000,11400000,17.5908260345459
chr29,2300000,11400000,5.085788726806641
chr29,2400000,11400000,19.072765350341797
chr29,2500000,11400000,18.768821716308594
chr29,2600000,11400000,18.102285385131836
chr29,2700000,11400000,14.653782844543457
chr29,2800000,11400000,11.011733055114746
chr29,2900000,11400000,8.184106826782227
chr29,3000000,11400000,8.273621559143066
chr29,3100000,11400000,12.559727668762207
chr29,3200000,11400000,14.67806339263916
chr29,3300000,11400000,17.648624420166016
chr29,3400000,11400000,12.38217544555664
chr29,3500000,11400000,14.113021850585938
chr29,3600000,11400000,14.548371315002441
chr29,3700000,11400000,10.856993675231934
chr29,3800000,11400000,25.736404418945312
chr29,3900000,11400000,24.100740432739258
chr29,4000000,11400000,28.50979995727539
chr29,4100000,11400000,13.074973106384277
chr29,4200000,11400000,28.13196563720703
chr29,4300000,11400000,20.51323127746582
chr29,4400000,11400000,18.424278259277344
chr29,4500000,11400000,19.763521194458008
chr29,4600000,11400000,32.39323043823242
chr29,4700000,11400000,25.417072296142578
chr29,4800000,11400000,7.013742446899414
chr29,4900000,11400000,4.295568466186523
chr29,5000000,11400000,8.081769943237305
chr29,5100000,11400000,13.436981201171875
chr29,5200000,11400000,8.518845558166504
chr29,5300000,11400000,7.649338245391846
chr29,5400000,11400000,10.866494178771973
chr29,5500000,11400000,8.566683769226074
chr29,5600000,11400000,7.9592437744140625
chr29,5700000,11400000,5.8989434242248535
chr29,5800000,11400000,7.850136756896973
chr29,5900000,11400000,11.168994903564453
chr29,6000000,11400000,15.238072395324707
chr29,6100000,11400000,6.557869911193848
chr29,6200000,11400000,8.711529731750488
chr29,6300000,11400000,9.040304183959961
chr29,6400000,11400000,6.718337535858154
chr29,6500000,11400000,7.22446346282959
chr29,6600000,11400000,10.791524887084961
chr29,6700000,11400000,17.03514289855957
chr29,6800000,11400000,9.3447265625
chr29,6900000,11400000,15.022276878356934
chr29,7000000,11400000,37.75910568237305
chr29,7100000,11400000,47.28404235839844
chr29,7200000,11400000,15.682012557983398
chr29,7300000,11400000,19.41448211669922
chr29,7400000,11400000,34.08720779418945
chr29,7500000,11400000,32.49477767944336
chr29,7600000,11400000,72.95443725585938
chr29,7700000,11400000,35.03184127807617
chr29,7800000,11400000,53.33108901977539
chr29,7900000,11400000,27.081247329711914
chr29,8000000,11400000,21.669189453125
chr29,8100000,11400000,61.54799270629883
chr29,8200000,11400000,33.96379852294922
chr29,8300000,11400000,29.86760902404785
chr29,8400000,11400000,17.29072380065918
chr29,8500000,11400000,30.23472023010254
chr29,8600000,11400000,26.515193939208984
chr29,8700000,11400000,58.99421691894531
chr29,8800000,11400000,57.16793441772461
chr29,8900000,11400000,42.575599670410156
chr29,9000000,11400000,44.013736724853516
chr29,9100000,11400000,52.79997634887695
chr29,9200000,11400000,43.78958511352539
chr29,9300000,11400000,82.30332946777344
chr29,9400000,11400000,106.83805084228516
chr29,9500000,11400000,85.35317993164062
chr29,9600000,11400000,74.69354248046875
chr29,9700000,11400000,55.21846008300781
chr29,9800000,11400000,100.23921203613281
chr29,9900000,11400000,66.20441436767578
chr29,10000000,11400000,71.35722351074219
chr29,10100000,11400000,89.66788482666016
chr29,10200000,11400000,67.79906463623047
chr29,10300000,11400000,67.6539077758789
chr29,10400000,11400000,159.8396759033203
chr29,10500000,11400000,138.02932739257812
chr29,10600000,11400000,167.87030029296875
chr29,10700000,11400000,153.52919006347656
chr29,10800000,11400000,127.68773651123047
chr29,10900000,11400000,192.9314422607422
chr29,11000000,11400000,231.45753479003906
chr29,11100000,11400000,171.43887329101562
chr29,11200000,11400000,366.9571838378906
chr29,11300000,11400000,4252.95849609375
chr29,11400000,11400000,15866.6103515625
chr29,1000000,11500000,6.45268440246582
chr29,1200000,11500000,5.136671543121338
chr29,1300000,11500000,22.63243865966797
chr29,1400000,11500000,10.550851821899414
chr29,1500000,11500000,8.282269477844238
chr29,1600000,11500000,16.066509246826172
chr29,1700000,11500000,19.06599998474121
chr29,1800000,11500000,12.689854621887207
chr29,1900000,11500000,14.843796730041504
chr29,2000000,11500000,6.331860065460205
chr29,2100000,11500000,6.697928428649902
chr29,2200000,11500000,14.700262069702148
chr29,2300000,11500000,7.706812858581543
chr29,2400000,11500000,16.16238784790039
chr29,2500000,11500000,11.226933479309082
chr29,2600000,11500000,15.339995384216309
chr29,2700000,11500000,9.252412796020508
chr29,2800000,11500000,18.014122009277344
chr29,2900000,11500000,9.688973426818848
chr29,3000000,11500000,7.835958957672119
chr29,3100000,11500000,13.877891540527344
chr29,3200000,11500000,11.121292114257812
chr29,3300000,11500000,11.436605453491211
chr29,3400000,11500000,9.020905494689941
chr29,3500000,11500000,15.872675895690918
chr29,3600000,11500000,12.917610168457031
chr29,3700000,11500000,11.139564514160156
chr29,3800000,11500000,8.774994850158691
chr29,3900000,11500000,11.835623741149902
chr29,4000000,11500000,9.581238746643066
chr29,4100000,11500000,8.845232963562012
chr29,4200000,11500000,29.308208465576172
chr29,4300000,11500000,45.33226013183594
chr29,4400000,11500000,19.19462776184082
chr29,4500000,11500000,12.80709457397461
chr29,4600000,11500000,39.9765510559082
chr29,4700000,11500000,17.591476440429688
chr29,4800000,11500000,12.336490631103516
chr29,4900000,11500000,21.358781814575195
chr29,5000000,11500000,10.934652328491211
chr29,5100000,11500000,11.665669441223145
chr29,5200000,11500000,18.15347671508789
chr29,5300000,11500000,19.664182662963867
chr29,5400000,11500000,12.350007057189941
chr29,5500000,11500000,14.198657989501953
chr29,5600000,11500000,18.307085037231445
chr29,5700000,11500000,15.643314361572266
chr29,5800000,11500000,19.11825180053711
chr29,5900000,11500000,19.040708541870117
chr29,6000000,11500000,18.555429458618164
chr29,6100000,11500000,26.914196014404297
chr29,6200000,11500000,13.407391548156738
chr29,6300000,11500000,18.19443130493164
chr29,6400000,11500000,20.149333953857422
chr29,6500000,11500000,16.617013931274414
chr29,6600000,11500000,20.44133758544922
chr29,6700000,11500000,16.134008407592773
chr29,6800000,11500000,24.584455490112305
chr29,6900000,11500000,34.14628982543945
chr29,7000000,11500000,55.934974670410156
chr29,7100000,11500000,55.75
chr29,7200000,11500000,20.793439865112305
chr29,7300000,11500000,38.71049499511719
chr29,7400000,11500000,36.197261810302734
chr29,7500000,11500000,35.73969650268555
chr29,7600000,11500000,35.008262634277344
chr29,7700000,11500000,57.62617492675781
chr29,7800000,11500000,91.66620635986328
chr29,7900000,11500000,24.662200927734375
chr29,8000000,11500000,32.836673736572266
chr29,8100000,11500000,105.52897644042969
chr29,8200000,11500000,25.912437438964844
chr29,8300000,11500000,25.458890914916992
chr29,8400000,11500000,23.119157791137695
chr29,8500000,11500000,19.09023094177246
chr29,8600000,11500000,26.042675018310547
chr29,8700000,11500000,24.622224807739258
chr29,8800000,11500000,58.811405181884766
chr29,8900000,11500000,35.741207122802734
chr29,9000000,11500000,36.00109100341797
chr29,9100000,11500000,47.2792854309082
chr29,9200000,11500000,34.413917541503906
chr29,9300000,11500000,72.38177490234375
chr29,9400000,11500000,76.54976654052734
chr29,9500000,11500000,57.9925651550293
chr29,9600000,11500000,55.12391662597656
chr29,9700000,11500000,45.51818084716797
chr29,9800000,11500000,52.032615661621094
chr29,9900000,11500000,53.61500930786133
chr29,10000000,11500000,44.1539192199707
chr29,10100000,11500000,66.34733581542969
chr29,10200000,11500000,43.739009857177734
chr29,10300000,11500000,42.41592025756836
chr29,10400000,11500000,98.0060806274414
chr29,10500000,11500000,107.7620849609375
chr29,10600000,11500000,133.8437957763672
chr29,10700000,11500000,165.4969482421875
chr29,10800000,11500000,155.3527069091797
chr29,10900000,11500000,179.07115173339844
chr29,11000000,11500000,201.9829864501953
chr29,11100000,11500000,226.12265014648438
chr29,11200000,11500000,365.7870178222656
chr29,11300000,11500000,1456.483642578125
chr29,11400000,11500000,3228.424072265625
chr29,11500000,11500000,14729.3505859375
chr29,1000000,11600000,22.31094741821289
chr29,1100000,11600000,15.22957992553711
chr29,1200000,11600000,17.3166561126709
chr29,1300000,11600000,12.297124862670898
chr29,1400000,11600000,15.321964263916016
chr29,1500000,11600000,13.500282287597656
chr29,1600000,11600000,12.962116241455078
chr29,1700000,11600000,4.944227695465088
chr29,1800000,11600000,7.521725654602051
chr29,1900000,11600000,5.434332370758057
chr29,2000000,11600000,15.012469291687012
chr29,2100000,11600000,11.910296440124512
chr29,2200000,11600000,14.231828689575195
chr29,2300000,11600000,12.990534782409668
chr29,2400000,11600000,10.84796142578125
chr29,2500000,11600000,16.49786376953125
chr29,2600000,11600000,10.295984268188477
chr29,2700000,11600000,11.516887664794922
chr29,2800000,11600000,12.785028457641602
chr29,2900000,11600000,23.115564346313477
chr29,3000000,11600000,12.192205429077148
chr29,3100000,11600000,13.367115020751953
chr29,3200000,11600000,12.49730110168457
chr29,3300000,11600000,6.387790679931641
chr29,3400000,11600000,0.9357266426086426
chr29,3500000,11600000,4.332767963409424
chr29,3600000,11600000,3.5731377601623535
chr29,3700000,11600000,3.555361032485962
chr29,3800000,11600000,12.136248588562012
chr29,3900000,11600000,5.261544227600098
chr29,4000000,11600000,3.613997459411621
chr29,4100000,11600000,2.7525131702423096
chr29,4300000,11600000,9.596440315246582
chr29,4400000,11600000,28.960485458374023
chr29,4500000,11600000,33.7225227355957
chr29,4600000,11600000,31.823625564575195
chr29,4700000,11600000,38.415592193603516
chr29,4800000,11600000,35.436405181884766
chr29,4900000,11600000,32.70526885986328
chr29,5000000,11600000,41.966773986816406
chr29,5100000,11600000,41.80222702026367
chr29,5200000,11600000,42.891380310058594
chr29,5300000,11600000,60.118648529052734
chr29,5400000,11600000,49.10691833496094
chr29,5500000,11600000,30.508167266845703
chr29,5600000,11600000,33.51123046875
chr29,5700000,11600000,42.88459777832031
chr29,5800000,11600000,47.37432098388672
chr29,5900000,11600000,30.723276138305664
chr29,6000000,11600000,37.42531204223633
chr29,6100000,11600000,41.876609802246094
chr29,6200000,11600000,52.41986083984375
chr29,6300000,11600000,45.5168571472168
chr29,6400000,11600000,45.10137939453125
chr29,6500000,11600000,54.7515869140625
chr29,6600000,11600000,55.129180908203125
chr29,6700000,11600000,54.39068603515625
chr29,6800000,11600000,64.26285552978516
chr29,6900000,11600000,67.88736724853516
chr29,7000000,11600000,48.509037017822266
chr29,7100000,11600000,53.088680267333984
chr29,7200000,11600000,65.73336791992188
chr29,7300000,11600000,53.20389938354492
chr29,7400000,11600000,29.428686141967773
chr29,7500000,11600000,35.01274490356445
chr29,7600000,11600000,17.201183319091797
chr29,7700000,11600000,38.03855514526367
chr29,7800000,11600000,29.107393264770508
chr29,7900000,11600000,35.81448745727539
chr29,8000000,11600000,53.22039031982422
chr29,8100000,11600000,29.190351486206055
chr29,8200000,11600000,21.317533493041992
chr29,8300000,11600000,20.539690017700195
chr29,8400000,11600000,18.98511505126953
chr29,8500000,11600000,32.673377990722656
chr29,8600000,11600000,16.40118980407715
chr29,8700000,11600000,10.80551528930664
chr29,8800000,11600000,12.588188171386719
chr29,8900000,11600000,5.70367431640625
chr29,9000000,11600000,20.637174606323242
chr29,9100000,11600000,7.544950485229492
chr29,9200000,11600000,13.729654312133789
chr29,9300000,11600000,17.32630729675293
chr29,9400000,11600000,6.388833045959473
chr29,9500000,11600000,18.2287654876709
chr29,9600000,11600000,30.495634078979492
chr29,9700000,11600000,73.3345718383789
chr29,9800000,11600000,30.300491333007812
chr29,9900000,11600000,52.78630828857422
chr29,10000000,11600000,34.583885192871094
chr29,10100000,11600000,38.539878845214844
chr29,10200000,11600000,38.6126823425293
chr29,10300000,11600000,54.29475784301758
chr29,10400000,11600000,43.56875228881836
chr29,10500000,11600000,64.13617706298828
chr29,10600000,11600000,100.9704818725586
chr29,10700000,11600000,188.53689575195312
chr29,10800000,11600000,204.5677032470703
chr29,10900000,11600000,247.34829711914062
chr29,11000000,11600000,265.1199951171875
chr29,11100000,11600000,324.44921875
chr29,11200000,11600000,406.3145446777344
chr29,11300000,11600000,574.8328247070312
chr29,11400000,11600000,278.2237243652344
chr29,11500000,11600000,1318.4886474609375
chr29,11600000,11600000,11798.970703125
chr29,1000000,11700000,21.506505966186523
chr29,1100000,11700000,26.506391525268555
chr29,1200000,11700000,7.133456230163574
chr29,1300000,11700000,11.973475456237793
chr29,1400000,11700000,11.721837997436523
chr29,1500000,11700000,9.201476097106934
chr29,1600000,11700000,5.949883460998535
chr29,1700000,11700000,6.354611873626709
chr29,1800000,11700000,3.0210511684417725
chr29,1900000,11700000,1.9401453733444214
chr29,2000000,11700000,9.044487953186035
chr29,2100000,11700000,12.756509780883789
chr29,2200000,11700000,14.154200553894043
chr29,2300000,11700000,8.562152862548828
chr29,2400000,11700000,9.506207466125488
chr29,2500000,11700000,10.394128799438477
chr29,2600000,11700000,5.012501239776611
chr29,2700000,11700000,13.363079071044922
chr29,2800000,11700000,11.586715698242188
chr29,2900000,11700000,15.070026397705078
chr29,3000000,11700000,13.058448791503906
chr29,3100000,11700000,7.709064483642578
chr29,3200000,11700000,10.296323776245117
chr29,3300000,11700000,3.9095065593719482
chr29,3400000,11700000,1.0022090673446655
chr29,3500000,11700000,1.8562425374984741
chr29,3600000,11700000,2.8702540397644043
chr29,3700000,11700000,2.8559741973876953
chr29,3800000,11700000,9.748887062072754
chr29,3900000,11700000,2.817685842514038
chr29,4000000,11700000,0.9676920175552368
chr29,4100000,11700000,1.9653842449188232
chr29,4200000,11700000,2.9600889682769775
chr29,4300000,11700000,8.22260570526123
chr29,4400000,11700000,22.29425811767578
chr29,4500000,11700000,30.645977020263672
chr29,4600000,11700000,30.986055374145508
chr29,4700000,11700000,37.03048324584961
chr29,4800000,11700000,36.89984130859375
chr29,4900000,11700000,42.93870544433594
chr29,5000000,11700000,38.874351501464844
chr29,5100000,11700000,54.19796371459961
chr29,5200000,11700000,45.93876647949219
chr29,5300000,11700000,52.89179992675781
chr29,5400000,11700000,44.592185974121094
chr29,5500000,11700000,48.45023727416992
chr29,5600000,11700000,43.07060241699219
chr29,5700000,11700000,59.58681106567383
chr29,5800000,11700000,48.38020706176758
chr29,5900000,11700000,49.359195709228516
chr29,6000000,11700000,53.82754135131836
chr29,6100000,11700000,40.251705169677734
chr29,6200000,11700000,52.70683670043945
chr29,6300000,11700000,58.26313018798828
chr29,6400000,11700000,48.305782318115234
chr29,6500000,11700000,48.86802291870117
chr29,6600000,11700000,69.26555633544922
chr29,6700000,11700000,61.6159553527832
chr29,6800000,11700000,73.19873809814453
chr29,6900000,11700000,62.17291259765625
chr29,7000000,11700000,41.7681884765625
chr29,7100000,11700000,30.461021423339844
chr29,7200000,11700000,42.902225494384766
chr29,7300000,11700000,62.35982894897461
chr29,7400000,11700000,33.69332504272461
chr29,7500000,11700000,35.29446029663086
chr29,7600000,11700000,15.352758407592773
chr29,7700000,11700000,13.580385208129883
chr29,7800000,11700000,20.783628463745117
chr29,7900000,11700000,49.31880187988281
chr29,8000000,11700000,37.62108612060547
chr29,8100000,11700000,20.098474502563477
chr29,8200000,11700000,17.86861801147461
chr29,8300000,11700000,13.618436813354492
chr29,8400000,11700000,16.05314826965332
chr29,8500000,11700000,12.72537612915039
chr29,8600000,11700000,5.1666107177734375
chr29,8700000,11700000,5.260561943054199
chr29,8800000,11700000,5.185602188110352
chr29,8900000,11700000,7.127066612243652
chr29,9000000,11700000,15.788159370422363
chr29,9100000,11700000,9.091137886047363
chr29,9200000,11700000,9.803421020507812
chr29,9300000,11700000,9.278661727905273
chr29,9400000,11700000,6.842752933502197
chr29,9500000,11700000,8.785755157470703
chr29,9600000,11700000,30.620922088623047
chr29,9700000,11700000,63.48150634765625
chr29,9800000,11700000,15.212488174438477
chr29,9900000,11700000,51.48879623413086
chr29,10000000,11700000,37.04103088378906
chr29,10100000,11700000,32.43279266357422
chr29,10200000,11700000,42.38997268676758
chr29,10300000,11700000,57.149715423583984
chr29,10400000,11700000,34.998199462890625
chr29,10500000,11700000,41.215789794921875
chr29,10600000,11700000,60.38058090209961
chr29,10700000,11700000,148.79217529296875
chr29,10800000,11700000,196.36502075195312
chr29,10900000,11700000,201.9904327392578
chr29,11000000,11700000,243.54319763183594
chr29,11100000,11700000,276.6727600097656
chr29,11200000,11700000,338.11993408203125
chr29,11300000,11700000,298.82977294921875
chr29,11400000,11700000,119.19647979736328
chr29,11500000,11700000,469.011474609375
chr29,11600000,11700000,2191.90869140625
chr29,11700000,11700000,12365.3095703125
chr29,1000000,11800000,34.11445236206055
chr29,1100000,11800000,12.475028038024902
chr29,1200000,11800000,5.81933069229126
chr29,1300000,11800000,15.872547149658203
chr29,1400000,11800000,13.148355484008789
chr29,1500000,11800000,8.042550086975098
chr29,1600000,11800000,4.044829368591309
chr29,1700000,11800000,4.319970607757568
chr29,1800000,11800000,2.0537607669830322
chr29,1900000,11800000,7.913658142089844
chr29,2000000,11800000,10.247654914855957
chr29,2100000,11800000,17.344175338745117
chr29,2200000,11800000,11.102608680725098
chr29,2300000,11800000,20.736223220825195
chr29,2400000,11800000,8.616637229919434
chr29,2500000,11800000,9.539237022399902
chr29,2600000,11800000,4.08909797668457
chr29,2700000,11800000,7.337434768676758
chr29,2800000,11800000,17.185836791992188
chr29,2900000,11800000,10.976629257202148
chr29,3000000,11800000,21.083707809448242
chr29,3100000,11800000,12.35319709777832
chr29,3200000,11800000,10.499418258666992
chr29,3300000,11800000,7.97324275970459
chr29,3400000,11800000,3.065932512283325
chr29,3500000,11800000,0.9464284181594849
chr29,3600000,11800000,2.9268696308135986
chr29,3700000,11800000,3.883077621459961
chr29,3800000,11800000,15.46406364440918
chr29,3900000,11800000,0.9577547907829285
chr29,4000000,11800000,0.9867796897888184
chr29,4100000,11800000,6.012454032897949
chr29,4200000,11800000,2.012317657470703
chr29,4300000,11800000,8.384796142578125
chr29,4400000,11800000,24.710880279541016
chr29,4500000,11800000,27.902202606201172
chr29,4600000,11800000,16.85186767578125
chr29,4700000,11800000,27.271764755249023
chr29,4800000,11800000,27.951997756958008
chr29,4900000,11800000,40.32890701293945
chr29,5000000,11800000,48.312644958496094
chr29,5100000,11800000,49.25973129272461
chr29,5200000,11800000,38.84699630737305
chr29,5300000,11800000,44.55507278442383
chr29,5400000,11800000,50.135536193847656
chr29,5500000,11800000,54.00181198120117
chr29,5600000,11800000,47.58018112182617
chr29,5700000,11800000,36.710472106933594
chr29,5800000,11800000,54.14762496948242
chr29,5900000,11800000,45.53920364379883
chr29,6000000,11800000,58.39285659790039
chr29,6100000,11800000,50.42753219604492
chr29,6200000,11800000,57.251678466796875
chr29,6300000,11800000,52.13738250732422
chr29,6400000,11800000,40.84860610961914
chr29,6500000,11800000,71.9794692993164
chr29,6600000,11800000,67.15811920166016
chr29,6700000,11800000,76.53997802734375
chr29,6800000,11800000,63.50189208984375
chr29,6900000,11800000,60.17557907104492
chr29,7000000,11800000,51.94154357910156
chr29,7100000,11800000,31.06186294555664
chr29,7200000,11800000,47.11373519897461
chr29,7300000,11800000,49.336971282958984
chr29,7400000,11800000,38.79120635986328
chr29,7500000,11800000,26.992979049682617
chr29,7600000,11800000,14.611884117126465
chr29,7700000,11800000,18.794063568115234
chr29,7800000,11800000,19.07422637939453
chr29,7900000,11800000,37.998104095458984
chr29,8000000,11800000,48.825836181640625
chr29,8100000,11800000,15.940489768981934
chr29,8200000,11800000,24.29476547241211
chr29,8300000,11800000,17.091764450073242
chr29,8400000,11800000,14.187155723571777
chr29,8500000,11800000,15.139114379882812
chr29,8600000,11800000,14.751860618591309
chr29,8700000,11800000,5.364326000213623
chr29,8800000,11800000,5.287888050079346
chr29,8900000,11800000,2.0764706134796143
chr29,9000000,11800000,7.513137340545654
chr29,9100000,11800000,8.240408897399902
chr29,9200000,11800000,6.99775505065918
chr29,9300000,11800000,9.461682319641113
chr29,9400000,11800000,8.97136116027832
chr29,9500000,11800000,6.9681525230407715
chr29,9600000,11800000,28.102426528930664
chr29,9700000,11800000,58.15059280395508
chr29,9800000,11800000,37.23012924194336
chr29,9900000,11800000,44.26842498779297
chr29,10000000,11800000,30.625673294067383
chr29,10100000,11800000,17.03736114501953
chr29,10200000,11800000,44.2804069519043
chr29,10300000,11800000,53.164974212646484
chr29,10400000,11800000,27.757749557495117
chr29,10500000,11800000,38.02602767944336
chr29,10600000,11800000,63.409542083740234
chr29,10700000,11800000,137.63815307617188
chr29,10800000,11800000,149.6517791748047
chr29,10900000,11800000,168.7129364013672
chr29,11000000,11800000,184.36245727539062
chr29,11100000,11800000,273.1019592285156
chr29,11200000,11800000,256.6885681152344
chr29,11300000,11800000,233.40574645996094
chr29,11400000,11800000,111.60282135009766
chr29,11500000,11800000,392.447509765625
chr29,11600000,11800000,1163.7078857421875
chr29,11700000,11800000,2379.99658203125
chr29,11800000,11800000,12560.3427734375
chr29,1000000,11900000,22.557483673095703
chr29,1100000,11900000,29.940296173095703
chr29,1200000,11900000,28.43180274963379
chr29,1300000,11900000,13.814454078674316
chr29,1400000,11900000,17.2125244140625
chr29,1500000,11900000,5.5149335861206055
chr29,1600000,11900000,4.160428047180176
chr29,1700000,11900000,8.88686466217041
chr29,1800000,11900000,4.224911689758301
chr29,1900000,11900000,5.087390422821045
chr29,2000000,11900000,9.486473083496094
chr29,2100000,11900000,7.804938793182373
chr29,2200000,11900000,9.135931015014648
chr29,2300000,11900000,8.980567932128906
chr29,2400000,11900000,4.4314470291137695
chr29,2500000,11900000,9.811861991882324
chr29,2600000,11900000,8.4119234085083
chr29,2700000,11900000,3.2344858646392822
chr29,2800000,11900000,9.943310737609863
chr29,2900000,11900000,20.322601318359375
chr29,3000000,11900000,22.827646255493164
chr29,3100000,11900000,6.930677890777588
chr29,3200000,11900000,7.559638977050781
chr29,3300000,11900000,2.0502779483795166
chr29,3400000,11900000,2.102369785308838
chr29,3500000,11900000,1.946953296661377
chr29,3600000,11900000,3.0105175971984863
chr29,3700000,11900000,4.9925665855407715
chr29,3800000,11900000,5.68071985244751
chr29,3900000,11900000,2.9553802013397217
chr29,4000000,11900000,5.074905872344971
chr29,4100000,11900000,1.0307142734527588
chr29,4200000,11900000,2.0698282718658447
chr29,4300000,11900000,10.780533790588379
chr29,4400000,11900000,12.200207710266113
chr29,4500000,11900000,34.439552307128906
