chr,bin1_start,bin2_start,contact_count
chr29,3200000,8500000,49.637489318847656
chr29,3300000,8500000,27.12481689453125
chr29,3400000,8500000,34.61439895629883
chr29,3500000,8500000,15.65686321258545
chr29,3600000,8500000,16.982410430908203
chr29,3700000,8500000,36.185150146484375
chr29,3800000,8500000,51.66789627075195
chr29,3900000,8500000,17.3236083984375
chr29,4000000,8500000,28.011777877807617
chr29,4100000,8500000,19.300914764404297
chr29,4200000,8500000,26.622194290161133
chr29,4300000,8500000,27.251855850219727
chr29,4400000,8500000,26.7883243560791
chr29,4500000,8500000,14.38783073425293
chr29,4600000,8500000,20.701744079589844
chr29,4700000,8500000,25.08112144470215
chr29,4800000,8500000,19.584131240844727
chr29,4900000,8500000,16.83873748779297
chr29,5000000,8500000,11.606680870056152
chr29,5100000,8500000,15.64592456817627
chr29,5200000,8500000,15.659086227416992
chr29,5300000,8500000,18.354835510253906
chr29,5400000,8500000,20.534852981567383
chr29,5500000,8500000,23.150129318237305
chr29,5600000,8500000,20.099945068359375
chr29,5700000,8500000,15.37243938446045
chr29,5800000,8500000,17.777328491210938
chr29,5900000,8500000,18.68712615966797
chr29,6000000,8500000,17.360212326049805
chr29,6100000,8500000,17.297727584838867
chr29,6200000,8500000,21.522422790527344
chr29,6300000,8500000,14.696405410766602
chr29,6400000,8500000,16.88808822631836
chr29,6500000,8500000,23.3615779876709
chr29,6600000,8500000,26.999887466430664
chr29,6700000,8500000,26.61951446533203
chr29,6800000,8500000,23.758831024169922
chr29,6900000,8500000,36.787437438964844
chr29,7000000,8500000,46.6903076171875
chr29,7100000,8500000,55.028228759765625
chr29,7200000,8500000,67.14704132080078
chr29,7300000,8500000,69.94112396240234
chr29,7400000,8500000,114.39349365234375
chr29,7500000,8500000,107.11294555664062
chr29,7600000,8500000,116.55575561523438
chr29,7700000,8500000,185.29734802246094
chr29,7800000,8500000,274.4371643066406
chr29,7900000,8500000,406.3842468261719
chr29,8000000,8500000,536.2017822265625
chr29,8100000,8500000,719.1044311523438
chr29,8200000,8500000,1876.472412109375
chr29,8300000,8500000,2053.284912109375
chr29,8400000,8500000,4923.44140625
chr29,8500000,8500000,14576.6435546875
chr29,1000000,8600000,7.178655624389648
chr29,1100000,8600000,3.851933717727661
chr29,1200000,8600000,12.895633697509766
chr29,1300000,8600000,15.49914264678955
chr29,1400000,8600000,13.732873916625977
chr29,1500000,8600000,13.381331443786621
chr29,1600000,8600000,17.010540008544922
chr29,1700000,8600000,11.603400230407715
chr29,1800000,8600000,14.559966087341309
chr29,1900000,8600000,16.650611877441406
chr29,2000000,8600000,11.805212020874023
chr29,2100000,8600000,8.74544906616211
chr29,2200000,8600000,11.075653076171875
chr29,2300000,8600000,11.770988464355469
chr29,2400000,8600000,29.00543212890625
chr29,2500000,8600000,30.77014923095703
chr29,2600000,8600000,16.342191696166992
chr29,2700000,8600000,34.017147064208984
chr29,2800000,8600000,29.8026180267334
chr29,2900000,8600000,35.14262390136719
chr29,3000000,8600000,40.01255798339844
chr29,3100000,8600000,34.18309783935547
chr29,3200000,8600000,39.73823928833008
chr29,3300000,8600000,26.368566513061523
chr29,3400000,8600000,29.102128982543945
chr29,3500000,8600000,32.1318359375
chr29,3600000,8600000,31.280086517333984
chr29,3700000,8600000,17.159168243408203
chr29,3800000,8600000,45.303123474121094
chr29,3900000,8600000,39.57545852661133
chr29,4000000,8600000,15.811430931091309
chr29,4100000,8600000,25.01706314086914
chr29,4200000,8600000,24.987545013427734
chr29,4300000,8600000,32.1689338684082
chr29,4400000,8600000,27.777551651000977
chr29,4500000,8600000,17.98288917541504
chr29,4600000,8600000,20.12457275390625
chr29,4700000,8600000,11.253161430358887
chr29,4800000,8600000,11.422871589660645
chr29,4900000,8600000,12.27695083618164
chr29,5000000,8600000,6.7698493003845215
chr29,5100000,8600000,10.864078521728516
chr29,5200000,8600000,11.163169860839844
chr29,5300000,8600000,5.247969150543213
chr29,5400000,8600000,9.455842018127441
chr29,5500000,8600000,5.114703178405762
chr29,5600000,8600000,7.5987138748168945
chr29,5700000,8600000,11.495268821716309
chr29,5800000,8600000,9.72095012664795
chr29,5900000,8600000,10.685954093933105
chr29,6000000,8600000,14.766677856445312
chr29,6100000,8600000,9.458696365356445
chr29,6200000,8600000,9.41506576538086
chr29,6300000,8600000,12.088715553283691
chr29,6400000,8600000,14.228275299072266
chr29,6500000,8600000,9.874021530151367
chr29,6600000,8600000,18.897926330566406
chr29,6700000,8600000,17.596599578857422
chr29,6800000,8600000,23.096424102783203
chr29,6900000,8600000,25.129905700683594
chr29,7000000,8600000,29.313446044921875
chr29,7100000,8600000,47.037845611572266
chr29,7200000,8600000,53.22419357299805
chr29,7300000,8600000,43.35667037963867
chr29,7400000,8600000,82.6650390625
chr29,7500000,8600000,79.86408996582031
chr29,7600000,8600000,102.16127014160156
chr29,7700000,8600000,130.52984619140625
chr29,7800000,8600000,198.42782592773438
chr29,7900000,8600000,307.8213195800781
chr29,8000000,8600000,310.0190124511719
chr29,8100000,8600000,605.4320068359375
chr29,8200000,8600000,1671.7646484375
chr29,8300000,8600000,1681.6865234375
chr29,8400000,8600000,3207.442138671875
chr29,8500000,8600000,4361.6494140625
chr29,8600000,8600000,13725.876953125
chr29,1000000,8700000,2.406670093536377
chr29,1100000,8700000,1.9370620250701904
chr29,1200000,8700000,3.890977144241333
chr29,1300000,8700000,13.361512184143066
chr29,1400000,8700000,12.749526023864746
chr29,1500000,8700000,2.4469852447509766
chr29,1600000,8700000,19.80988311767578
chr29,1700000,8700000,20.422929763793945
chr29,1800000,8700000,28.372446060180664
chr29,1900000,8700000,16.74653434753418
chr29,2000000,8700000,10.959895133972168
chr29,2100000,8700000,12.705087661743164
chr29,2200000,8700000,11.139457702636719
chr29,2300000,8700000,12.825366020202637
chr29,2400000,8700000,13.613845825195312
chr29,2500000,8700000,24.177663803100586
chr29,2600000,8700000,12.783818244934082
chr29,2700000,8700000,23.75910758972168
chr29,2800000,8700000,17.404436111450195
chr29,2900000,8700000,13.12817096710205
chr29,3000000,8700000,26.157989501953125
chr29,3100000,8700000,14.156479835510254
chr29,3200000,8700000,25.69317626953125
chr29,3300000,8700000,35.36063003540039
chr29,3400000,8700000,42.07530975341797
chr29,3500000,8700000,32.31694412231445
chr29,3600000,8700000,42.82094192504883
chr29,3700000,8700000,35.37894058227539
chr29,3800000,8700000,50.516727447509766
chr29,3900000,8700000,42.34408950805664
chr29,4000000,8700000,48.59103012084961
chr29,4100000,8700000,44.03207015991211
chr29,4200000,8700000,41.287452697753906
chr29,4300000,8700000,26.644678115844727
chr29,4400000,8700000,15.714885711669922
chr29,4500000,8700000,8.03843879699707
chr29,4600000,8700000,14.457504272460938
chr29,4700000,8700000,5.658994674682617
chr29,4800000,8700000,13.40345573425293
chr29,4900000,8700000,7.202811241149902
chr29,5000000,8700000,5.674041271209717
chr29,5100000,8700000,3.2779994010925293
chr29,5200000,8700000,5.103399753570557
chr29,5300000,8700000,3.1669211387634277
chr29,5400000,8700000,4.226807117462158
chr29,5500000,8700000,4.115334510803223
chr29,5600000,8700000,2.183568239212036
chr29,5700000,8700000,3.46844744682312
chr29,5800000,8700000,5.431639194488525
chr29,5900000,8700000,4.299005508422852
chr29,6000000,8700000,4.243356227874756
chr29,6100000,8700000,4.228082656860352
chr29,6200000,8700000,6.312870025634766
chr29,6300000,8700000,8.84244155883789
chr29,6400000,8700000,6.604727268218994
chr29,6500000,8700000,3.9723615646362305
chr29,6600000,8700000,5.279664993286133
chr29,6700000,8700000,11.451627731323242
chr29,6800000,8700000,6.059864044189453
chr29,6900000,8700000,16.52574920654297
chr29,7000000,8700000,21.87397575378418
chr29,7100000,8700000,49.16407012939453
chr29,7200000,8700000,18.180274963378906
chr29,7300000,8700000,27.749553680419922
chr29,7400000,8700000,61.36616516113281
chr29,7500000,8700000,58.9721794128418
chr29,7600000,8700000,129.83839416503906
chr29,7700000,8700000,101.52459716796875
chr29,7800000,8700000,166.14996337890625
chr29,7900000,8700000,144.2085723876953
chr29,8000000,8700000,115.20929718017578
chr29,8100000,8700000,398.62274169921875
chr29,8200000,8700000,624.9353637695312
chr29,8300000,8700000,676.9376831054688
chr29,8400000,8700000,947.1765747070312
chr29,8500000,8700000,993.4728393554688
chr29,8600000,8700000,4200.59423828125
chr29,8700000,8700000,18079.544921875
chr29,1000000,8800000,2.4125945568084717
chr29,1100000,8800000,1.9418302774429321
chr29,1200000,8800000,6.500925540924072
chr29,1300000,8800000,14.510603904724121
chr29,1400000,8800000,6.39045524597168
chr29,1500000,8800000,9.81203556060791
chr29,1600000,8800000,7.2213263511657715
chr29,1700000,8800000,20.473203659057617
chr29,1800000,8800000,14.679891586303711
chr29,1900000,8800000,13.253493309020996
chr29,2000000,8800000,10.9868745803833
chr29,2100000,8800000,8.817481994628906
chr29,2200000,8800000,14.212390899658203
chr29,2300000,8800000,6.922966003417969
chr29,2400000,8800000,16.571792602539062
chr29,2500000,8800000,24.237180709838867
chr29,2600000,8800000,31.122838973999023
chr29,2700000,8800000,20.959482192993164
chr29,2800000,8800000,21.324453353881836
chr29,2900000,8800000,27.33332061767578
chr29,3000000,8800000,17.145402908325195
chr29,3100000,8800000,27.368988037109375
chr29,3200000,8800000,31.480073928833008
chr29,3300000,8800000,33.675289154052734
chr29,3400000,8800000,27.507966995239258
chr29,3500000,8800000,32.3964958190918
chr29,3600000,8800000,40.29821014404297
chr29,3700000,8800000,49.30643081665039
chr29,3800000,8800000,43.69034194946289
chr29,3900000,8800000,28.015893936157227
chr29,4000000,8800000,42.511104583740234
chr29,4100000,8800000,36.93385314941406
chr29,4200000,8800000,42.28885269165039
chr29,4300000,8800000,26.710268020629883
chr29,4400000,8800000,14.003172874450684
chr29,4500000,8800000,7.050947666168213
chr29,4600000,8800000,12.560681343078613
chr29,4700000,8800000,1.890974998474121
chr29,4800000,8800000,2.879239320755005
chr29,4900000,8800000,2.063011884689331
chr29,5000000,8800000,5.6880083084106445
chr29,5100000,8800000,1.0953562259674072
chr29,5200000,8800000,5.115962028503418
chr29,5300000,8800000,5.291194915771484
chr29,5500000,8800000,4.125464916229248
chr29,5600000,8800000,4.377886772155762
chr29,5800000,8800000,7.623013973236084
chr29,5900000,8800000,3.2321910858154297
chr29,6000000,8800000,6.380702495574951
chr29,6100000,8800000,7.4173583984375
chr29,6200000,8800000,5.273674964904785
chr29,6300000,8800000,7.7561821937561035
chr29,6400000,8800000,4.413990497589111
chr29,6500000,8800000,5.973209857940674
chr29,6600000,8800000,4.234129428863525
chr29,6700000,8800000,7.305338382720947
chr29,6800000,8800000,8.099708557128906
chr29,6900000,8800000,2.923487663269043
chr29,7000000,8800000,28.60150718688965
chr29,7100000,8800000,35.336483001708984
chr29,7200000,8800000,22.275033950805664
chr29,7300000,8800000,14.902425765991211
chr29,7400000,8800000,31.750825881958008
chr29,7500000,8800000,34.65499496459961
chr29,7600000,8800000,100.19357299804688
chr29,7700000,8800000,84.22718048095703
chr29,7800000,8800000,189.53262329101562
chr29,7900000,8800000,94.01686096191406
chr29,8000000,8800000,115.4928970336914
chr29,8100000,8800000,401.70166015625
chr29,8200000,8800000,410.63751220703125
chr29,8300000,8800000,355.82965087890625
chr29,8400000,8800000,416.9536437988281
chr29,8500000,8800000,529.9111938476562
chr29,8600000,8800000,1428.8123779296875
chr29,8700000,8800000,4496.6484375
chr29,8800000,8800000,17118.341796875
chr29,1200000,8900000,2.5083155632019043
chr29,1300000,8900000,16.150291442871094
chr29,1400000,8900000,11.301087379455566
chr29,1500000,8900000,9.464683532714844
chr29,1600000,8900000,12.189952850341797
chr29,1700000,8900000,12.225224494934082
chr29,1800000,8900000,18.585281372070312
chr29,1900000,8900000,9.375162124633789
chr29,2000000,8900000,3.532644271850586
chr29,2100000,8900000,3.7801504135131836
chr29,2200000,8900000,7.833865642547607
chr29,2300000,8900000,7.631873607635498
chr29,2400000,8900000,11.283629417419434
chr29,2500000,8900000,10.286835670471191
chr29,2600000,8900000,20.308372497558594
chr29,2700000,8900000,14.70363998413086
chr29,2800000,8900000,21.504533767700195
chr29,2900000,8900000,16.600629806518555
chr29,3000000,8900000,13.61989688873291
chr29,3100000,8900000,22.488983154296875
chr29,3200000,8900000,19.3236026763916
chr29,3300000,8900000,27.354244232177734
chr29,3400000,8900000,27.418642044067383
chr29,3500000,8900000,17.26953887939453
chr29,3600000,8900000,43.096805572509766
chr29,3700000,8900000,31.707304000854492
chr29,3800000,8900000,22.987462997436523
chr29,3900000,8900000,15.55933952331543
chr29,4000000,8900000,25.628868103027344
chr29,4100000,8900000,26.068078994750977
chr29,4200000,8900000,32.112693786621094
chr29,4300000,8900000,17.483196258544922
chr29,4400000,8900000,10.97480583190918
chr29,4500000,8900000,3.8864800930023193
chr29,4600000,8900000,6.524013996124268
chr29,4700000,8900000,1.824033498764038
chr29,4800000,8900000,3.7030835151672363
chr29,4900000,8900000,2.9849700927734375
chr29,5000000,8900000,3.291989803314209
chr29,5100000,8900000,8.452640533447266
chr29,5200000,8900000,3.947883367538452
chr29,5300000,8900000,3.0623302459716797
chr29,5400000,8900000,3.0654091835021973
chr29,5500000,8900000,7.9588422775268555
chr29,5600000,8900000,2.1114535331726074
chr29,5700000,8900000,4.471864223480225
chr29,5800000,8900000,1.0504506826400757
chr29,5900000,8900000,5.196282863616943
chr29,6000000,8900000,3.077410936355591
chr29,6100000,8900000,1.022111415863037
chr29,6200000,8900000,3.0521903038024902
chr29,6300000,8900000,1.0688012838363647
chr29,6400000,8900000,3.1932995319366455
chr29,6500000,8900000,2.8808774948120117
chr29,6600000,8900000,3.0631790161132812
chr29,6700000,8900000,4.026700496673584
chr29,6800000,8900000,8.789595603942871
chr29,6900000,8900000,9.399981498718262
chr29,7000000,8900000,22.071197509765625
chr29,7100000,8900000,28.703622817993164
chr29,7200000,8900000,11.719901084899902
chr29,7300000,8900000,12.458222389221191
chr29,7400000,8900000,30.626829147338867
chr29,7500000,8900000,25.562732696533203
chr29,7600000,8900000,61.420310974121094
chr29,7700000,8900000,62.626731872558594
chr29,7800000,8900000,121.88203430175781
chr29,7900000,8900000,61.43422317504883
chr29,8000000,8900000,66.43380737304688
chr29,8100000,8900000,215.49215698242188
chr29,8200000,8900000,205.54891967773438
chr29,8300000,8900000,183.80787658691406
chr29,8400000,8900000,204.90887451171875
chr29,8500000,8900000,220.96182250976562
chr29,8600000,8900000,580.7932739257812
chr29,8700000,8900000,1153.4429931640625
chr29,8800000,8900000,4123.2060546875
chr29,8900000,8900000,13956.2109375
chr29,1000000,9000000,9.689648628234863
chr29,1100000,9000000,5.849196910858154
chr29,1200000,9000000,3.9164278507232666
chr29,1300000,9000000,11.207425117492676
chr29,1400000,9000000,10.694100379943848
chr29,1500000,9000000,6.157477378845215
chr29,1600000,9000000,13.595085144042969
chr29,1700000,9000000,21.535396575927734
chr29,1800000,9000000,16.582082748413086
chr29,1900000,9000000,14.194587707519531
chr29,2000000,9000000,11.031583786010742
chr29,2100000,9000000,9.83707046508789
chr29,2200000,9000000,13.250924110412598
chr29,2300000,9000000,15.888315200805664
chr29,2400000,9000000,17.61800765991211
chr29,2500000,9000000,26.28267478942871
chr29,2600000,9000000,18.382051467895508
chr29,2700000,9000000,14.348709106445312
chr29,2800000,9000000,29.19713020324707
chr29,2900000,9000000,9.14818286895752
chr29,3000000,9000000,8.101258277893066
chr29,3100000,9000000,17.30245018005371
chr29,3200000,9000000,27.77688217163086
chr29,3300000,9000000,27.583740234375
chr29,3400000,9000000,24.8579158782959
chr29,3500000,9000000,29.960302352905273
chr29,3600000,9000000,36.06413269042969
chr29,3700000,9000000,30.39908218383789
chr29,3800000,9000000,37.88611602783203
chr29,3900000,9000000,28.129899978637695
chr29,4000000,9000000,26.677560806274414
chr29,4100000,9000000,23.51677894592285
chr29,4200000,9000000,36.13697052001953
chr29,4300000,9000000,22.987680435180664
chr29,4400000,9000000,11.423877716064453
chr29,4500000,9000000,5.056886196136475
chr29,4600000,9000000,4.8506903648376465
chr29,4700000,9000000,9.4933500289917
chr29,4800000,9000000,4.8182597160339355
chr29,4900000,9000000,2.0714070796966553
chr29,5000000,9000000,4.5689239501953125
chr29,5100000,9000000,7.698695182800293
chr29,5200000,9000000,6.16413688659668
chr29,5300000,9000000,7.437817096710205
chr29,5400000,9000000,5.318068027496338
chr29,5500000,9000000,3.106689691543579
chr29,5600000,9000000,4.395701885223389
chr29,5700000,9000000,2.327422857284546
chr29,5800000,9000000,6.560601234436035
chr29,5900000,9000000,3.2453441619873047
chr29,6000000,9000000,3.203333854675293
chr29,6100000,9000000,6.383607864379883
chr29,6200000,9000000,9.531243324279785
chr29,6300000,9000000,2.225069999694824
chr29,6400000,9000000,7.755916595458984
chr29,6500000,9000000,5.997517108917236
chr29,6600000,9000000,6.377039432525635
chr29,6700000,9000000,11.526533126831055
chr29,6800000,9000000,8.132668495178223
chr29,6900000,9000000,16.63384437561035
chr29,7000000,9000000,20.102527618408203
chr29,7100000,9000000,23.342288970947266
chr29,7200000,9000000,18.299192428588867
chr29,7300000,9000000,15.960606575012207
chr29,7400000,9000000,36.86128616333008
chr29,7500000,9000000,25.585308074951172
chr29,7600000,9000000,61.11293411254883
chr29,7700000,9000000,55.49901580810547
chr29,7800000,9000000,85.54063415527344
chr29,7900000,9000000,57.85772705078125
chr29,8000000,9000000,62.768898010253906
chr29,8100000,9000000,146.38055419921875
chr29,8200000,9000000,142.33367919921875
chr29,8300000,9000000,159.11544799804688
chr29,8400000,9000000,154.76174926757812
chr29,8500000,9000000,169.7877960205078
chr29,8600000,9000000,308.0368957519531
chr29,8700000,9000000,454.5831604003906
chr29,8800000,9000000,1111.68115234375
chr29,8900000,9000000,5068.58837890625
chr29,9000000,9000000,15467.5498046875
chr29,1000000,9100000,4.667825222015381
chr29,1100000,9100000,5.635504245758057
chr29,1200000,9100000,11.320038795471191
chr29,1300000,9100000,7.5585832595825195
chr29,1400000,9100000,5.151702404022217
chr29,1500000,9100000,16.611061096191406
chr29,1600000,9100000,13.971633911132812
chr29,1700000,9100000,12.260553359985352
chr29,1800000,9100000,22.189273834228516
chr29,1900000,9100000,10.25700569152832
chr29,2000000,9100000,10.628559112548828
chr29,2100000,9100000,11.373223304748535
chr29,2200000,9100000,7.856503963470459
chr29,2300000,9100000,11.480892181396484
chr29,2400000,9100000,18.860395431518555
chr29,2500000,9100000,19.695255279541016
chr29,2600000,9100000,16.82496452331543
chr29,2700000,9100000,8.294698715209961
chr29,2800000,9100000,15.002907752990723
chr29,2900000,9100000,15.669273376464844
chr29,3000000,9100000,15.610578536987305
chr29,3100000,9100000,18.631542205810547
chr29,3200000,9100000,23.07076644897461
chr29,3300000,9100000,22.289552688598633
chr29,3400000,9100000,24.8367919921875
chr29,3500000,9100000,23.092592239379883
chr29,3600000,9100000,29.661710739135742
chr29,3700000,9100000,25.104419708251953
chr29,3800000,9100000,29.777944564819336
chr29,3900000,9100000,27.923490524291992
chr29,4000000,9100000,23.989402770996094
chr29,4100000,9100000,27.014860153198242
chr29,4200000,9100000,32.20549774169922
chr29,4300000,9100000,17.533720016479492
chr29,4400000,9100000,10.159865379333496
chr29,4500000,9100000,6.820994853973389
chr29,4600000,9100000,11.216343879699707
chr29,4700000,9100000,5.487914085388184
chr29,4800000,9100000,1.856892466545105
chr29,4900000,9100000,4.9893269538879395
chr29,5000000,9100000,4.402004241943359
chr29,5100000,9100000,6.357800006866455
chr29,5200000,9100000,4.94911527633667
chr29,5300000,9100000,4.094906330108643
chr29,5400000,9100000,4.099023818969727
chr29,5500000,9100000,3.9909210205078125
chr29,5600000,9100000,10.587777137756348
chr29,5700000,9100000,4.4847869873046875
chr29,5800000,9100000,3.160459041595459
chr29,5900000,9100000,7.295819282531738
chr29,6000000,9100000,7.201376438140869
chr29,6100000,9100000,2.0501303672790527
chr29,6200000,9100000,3.0610105991363525
chr29,6300000,9100000,6.431339740753174
chr29,6400000,9100000,9.607583045959473
chr29,6500000,9100000,10.593743324279785
chr29,6600000,9100000,2.048020839691162
chr29,6700000,9100000,7.067089557647705
chr29,6800000,9100000,10.773884773254395
chr29,6900000,9100000,11.312575340270996
chr29,7000000,9100000,18.445816040039062
chr29,7100000,9100000,17.991607666015625
chr29,7200000,9100000,18.610136032104492
chr29,7300000,9100000,18.26078987121582
chr29,7400000,9100000,29.755481719970703
chr29,7500000,9100000,39.4409294128418
chr29,7600000,9100000,61.59780502319336
chr29,7700000,9100000,55.16893768310547
chr29,7800000,9100000,79.6374740600586
chr29,7900000,9100000,61.61175537109375
chr29,8000000,9100000,55.35065460205078
chr29,8100000,9100000,126.82799530029297
chr29,8200000,9100000,130.0558319091797
chr29,8300000,9100000,144.83782958984375
chr29,8400000,9100000,107.05170440673828
chr29,8500000,9100000,164.535888671875
chr29,8600000,9100000,240.3851318359375
chr29,8700000,9100000,358.0054931640625
chr29,8800000,9100000,915.3943481445312
chr29,8900000,9100000,3068.880859375
chr29,9000000,9100000,4988.703125
chr29,9100000,9100000,13593.318359375
chr29,1000000,9200000,4.459118843078613
chr29,1100000,9200000,5.38353157043457
chr29,1200000,9200000,4.806178569793701
chr29,1300000,9200000,9.283662796020508
chr29,1400000,9200000,3.937089204788208
chr29,1500000,9200000,9.067630767822266
chr29,1600000,9200000,12.512755393981934
chr29,1700000,9200000,12.61331558227539
chr29,1800000,9200000,14.414066314697266
chr29,1900000,9200000,12.247997283935547
chr29,2000000,9200000,6.768892765045166
chr29,2100000,9200000,11.770100593566895
chr29,2200000,9200000,7.505227088928223
chr29,2300000,9200000,3.6558544635772705
chr29,2400000,9200000,16.215404510498047
chr29,2500000,9200000,22.398391723632812
chr29,2600000,9200000,16.07269287109375
chr29,2700000,9200000,21.130210876464844
chr29,2800000,9200000,20.602397918701172
chr29,2900000,9200000,17.775300979614258
chr29,3000000,9200000,13.98056697845459
chr29,3100000,9200000,22.482311248779297
chr29,3200000,9200000,22.920804977416992
chr29,3300000,9200000,18.836071014404297
chr29,3400000,9200000,22.878931045532227
chr29,3500000,9200000,12.60576343536377
chr29,3600000,9200000,19.4300479888916
chr29,3700000,9200000,28.778352737426758
chr29,3800000,9200000,31.199413299560547
chr29,3900000,9200000,22.752193450927734
chr29,4000000,9200000,23.735254287719727
chr29,4100000,9200000,24.974498748779297
chr29,4200000,9200000,18.29302215576172
chr29,4300000,9200000,11.46036148071289
chr29,4400000,9200000,12.940801620483398
chr29,4500000,9200000,13.032034873962402
chr29,4600000,9200000,9.821939468383789
chr29,4700000,9200000,6.116297245025635
chr29,4800000,9200000,7.095470905303955
chr29,4900000,9200000,3.8129971027374268
chr29,5000000,9200000,5.256479263305664
chr29,5100000,9200000,3.036766290664673
chr29,5200000,9200000,5.673398494720459
chr29,5300000,9200000,1.9559082984924316
chr29,5400000,9200000,6.852561950683594
chr29,5500000,9200000,3.8124804496765137
chr29,5600000,9200000,8.091504096984863
chr29,5700000,9200000,5.3553314208984375
chr29,5800000,9200000,5.03191614151001
chr29,5900000,9200000,10.95224666595459
chr29,6000000,9200000,9.827701568603516
chr29,6100000,9200000,6.854629993438721
chr29,6200000,9200000,8.772443771362305
chr29,6300000,9200000,5.1198201179504395
chr29,6400000,9200000,3.0593373775482178
chr29,6500000,9200000,11.960094451904297
chr29,6600000,9200000,10.760478019714355
chr29,6700000,9200000,5.7866644859313965
chr29,6800000,9200000,8.42086410522461
chr29,6900000,9200000,7.204514503479004
chr29,7000000,9200000,25.55055809020996
chr29,7100000,9200000,24.062042236328125
chr29,7200000,9200000,25.263540267944336
chr29,7300000,9200000,18.362442016601562
chr29,7400000,9200000,33.926692962646484
chr29,7500000,9200000,37.67746353149414
chr29,7600000,9200000,39.80601119995117
chr29,7700000,9200000,52.70224380493164
chr29,7800000,9200000,76.96136474609375
chr29,7900000,9200000,60.72547149658203
chr29,8000000,9200000,80.29293823242188
chr29,8100000,9200000,103.71065521240234
chr29,8200000,9200000,101.42108917236328
chr29,8300000,9200000,123.98662567138672
chr29,8400000,9200000,124.17922973632812
chr29,8500000,9200000,156.2706756591797
chr29,8600000,9200000,211.08950805664062
chr29,8700000,9200000,312.684326171875
chr29,8800000,9200000,688.3522338867188
chr29,8900000,9200000,2323.51513671875
chr29,9000000,9200000,2367.625
chr29,9100000,9200000,4918.03369140625
chr29,9200000,9200000,12985.103515625
chr29,1100000,9300000,1.8859525918960571
chr29,1200000,9300000,5.051084995269775
chr29,1300000,9300000,15.177130699157715
chr29,1400000,9300000,12.413129806518555
chr29,1500000,9300000,8.338475227355957
chr29,1600000,9300000,9.643599510192871
chr29,1700000,9300000,12.309185981750488
chr29,1800000,9300000,17.82183265686035
chr29,1900000,9300000,16.304676055908203
chr29,2000000,9300000,9.781492233276367
chr29,2100000,9300000,9.515280723571777
chr29,2200000,9300000,15.775335311889648
chr29,2300000,9300000,4.802680015563965
chr29,2400000,9300000,16.094926834106445
chr29,2500000,9300000,13.182252883911133
chr29,2600000,9300000,16.00266456604004
chr29,2700000,9300000,22.206933975219727
chr29,2800000,9300000,15.062417984008789
chr29,2900000,9300000,19.664283752441406
chr29,3000000,9300000,14.692968368530273
chr29,3100000,9300000,20.674442291259766
chr29,3200000,9300000,15.750349998474121
chr29,3300000,9300000,22.377965927124023
chr29,3400000,9300000,24.044763565063477
chr29,3500000,9300000,19.87216567993164
chr29,3600000,9300000,22.121814727783203
chr29,3700000,9300000,26.884265899658203
chr29,3800000,9300000,27.00289535522461
chr29,3900000,9300000,16.49073600769043
chr29,4000000,9300000,16.343093872070312
chr29,4100000,9300000,16.623170852661133
chr29,4200000,9300000,30.585498809814453
chr29,4300000,9300000,22.235708236694336
chr29,4400000,9300000,11.050179481506348
chr29,4500000,9300000,1.9565861225128174
chr29,4600000,9300000,13.137640953063965
chr29,4700000,9300000,7.346242904663086
chr29,4800000,9300000,4.660645008087158
chr29,4900000,9300000,4.007294178009033
chr29,5000000,9300000,5.524331569671631
chr29,5100000,9300000,6.383018970489502
chr29,5200000,9300000,1.9874985218048096
chr29,5300000,9300000,4.111149311065674
chr29,5400000,9300000,2.0576415061950684
chr29,5500000,9300000,3.005063533782959
chr29,5600000,9300000,6.377864360809326
chr29,5700000,9300000,5.628220558166504
chr29,5800000,9300000,2.115330219268799
chr29,5900000,9300000,6.278364658355713
chr29,6000000,9300000,4.13139533996582
chr29,6100000,9300000,9.26218032836914
chr29,6200000,9300000,4.097536563873291
chr29,6300000,9300000,5.380708694458008
chr29,6400000,9300000,5.358717918395996
chr29,6500000,9300000,5.801326274871826
chr29,6600000,9300000,8.224577903747559
chr29,6700000,9300000,4.054355144500732
chr29,6800000,9300000,7.86663293838501
chr29,6900000,9300000,7.571631908416748
chr29,7000000,9300000,21.296831130981445
chr29,7100000,9300000,22.578716278076172
chr29,7200000,9300000,9.833660125732422
chr29,7300000,9300000,15.43850326538086
chr29,7400000,9300000,26.982524871826172
chr29,7500000,9300000,24.748361587524414
chr29,7600000,9300000,59.113807678222656
chr29,7700000,9300000,61.35260772705078
chr29,7800000,9300000,94.82840728759766
chr29,7900000,9300000,41.237430572509766
chr29,8000000,9300000,44.25035095214844
chr29,8100000,9300000,101.86485290527344
chr29,8200000,9300000,95.04199981689453
chr29,8300000,9300000,76.48311614990234
chr29,8400000,9300000,98.83984375
chr29,8500000,9300000,127.94950866699219
chr29,8600000,9300000,146.65963745117188
chr29,8700000,9300000,247.39682006835938
chr29,8800000,9300000,624.2259521484375
chr29,8900000,9300000,1258.42041015625
chr29,9000000,9300000,1266.6878662109375
chr29,9100000,9300000,2012.591796875
chr29,9200000,9300000,4866.6220703125
chr29,9300000,9300000,14198.560546875
chr29,1000000,9400000,2.2340195178985596
chr29,1100000,9400000,3.5962002277374268
chr29,1200000,9400000,9.631585121154785
chr29,1300000,9400000,11.369396209716797
