gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
NKD2,gene-NKD2,857938,884840,chr4,876521,882668,NC_023645.1,2803_005_autosomes_peak_20233k,1148,.,38.9265,118.492,114.883,4364
NKD2,gene-NKD2,857938,884840,chr4,883502,885590,NC_023645.1,2803_005_autosomes_peak_20234a,56,.,5.28632,7.6585,5.65683,245
NKD2,gene-NKD2,857938,884840,chr4,883502,885590,NC_023645.1,2803_005_autosomes_peak_20234b,87,.,6.72805,10.9048,8.75743,555
NKD2,gene-NKD2,857938,884840,chr4,883502,885590,NC_023645.1,2803_005_autosomes_peak_20234c,56,.,5.28632,7.6585,5.65683,1182
LOC103214917,gene-LOC103214917,871100,875136,chr4,871399,872552,NC_023645.1,2803_005_autosomes_peak_20228,29,.,3.8446,4.75003,2.95094,977
LOC103214917,gene-LOC103214917,871100,875136,chr4,872704,873387,NC_023645.1,2803_005_autosomes_peak_20229a,76,.,6.24747,9.79008,7.68686,174
LOC103214917,gene-LOC103214917,871100,875136,chr4,872704,873387,NC_023645.1,2803_005_autosomes_peak_20229b,47,.,4.80575,6.64704,4.70516,615
LOC103214917,gene-LOC103214917,871100,875136,chr4,873603,874535,NC_023645.1,2803_005_autosomes_peak_20230a,56,.,5.28632,7.6585,5.65683,142
LOC103214917,gene-LOC103214917,871100,875136,chr4,873603,874535,NC_023645.1,2803_005_autosomes_peak_20230b,76,.,6.24747,9.79008,7.68686,562
LOC103214917,gene-LOC103214917,871100,875136,chr4,874717,875045,NC_023645.1,2803_005_autosomes_peak_20231,47,.,4.80575,6.64704,4.70516,132
SLC12A7,gene-SLC12A7,890213,989650,chr4,890377,891462,NC_023645.1,2803_005_autosomes_peak_20238a,56,.,5.28632,7.6585,5.65683,101
SLC12A7,gene-SLC12A7,890213,989650,chr4,890377,891462,NC_023645.1,2803_005_autosomes_peak_20238b,87,.,6.72805,10.9048,8.75743,509
SLC12A7,gene-SLC12A7,890213,989650,chr4,890377,891462,NC_023645.1,2803_005_autosomes_peak_20238c,87,.,6.72805,10.9048,8.75743,747
SLC12A7,gene-SLC12A7,890213,989650,chr4,891776,893352,NC_023645.1,2803_005_autosomes_peak_20239a,56,.,5.28632,7.6585,5.65683,440
SLC12A7,gene-SLC12A7,890213,989650,chr4,891776,893352,NC_023645.1,2803_005_autosomes_peak_20239b,109,.,7.6892,13.2214,10.9953,796
SLC12A7,gene-SLC12A7,890213,989650,chr4,891776,893352,NC_023645.1,2803_005_autosomes_peak_20239c,121,.,8.16977,14.4197,12.1577,994
SLC12A7,gene-SLC12A7,890213,989650,chr4,894135,896187,NC_023645.1,2803_005_autosomes_peak_20240a,157,.,9.61149,18.1574,15.798,279
SLC12A7,gene-SLC12A7,890213,989650,chr4,894135,896187,NC_023645.1,2803_005_autosomes_peak_20240b,109,.,7.6892,13.2214,10.9953,616
SLC12A7,gene-SLC12A7,890213,989650,chr4,894135,896187,NC_023645.1,2803_005_autosomes_peak_20240c,47,.,4.80575,6.64704,4.70516,1318
SLC12A7,gene-SLC12A7,890213,989650,chr4,894135,896187,NC_023645.1,2803_005_autosomes_peak_20240d,66,.,5.7669,8.70715,6.65214,1809
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241a,56,.,5.28632,7.6585,5.65683,151
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241b,76,.,6.24747,9.79008,7.68686,721
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241c,109,.,7.6892,13.2214,10.9953,1168
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241d,805,.,29.7956,83.8665,80.5828,1564
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241e,306,.,14.8978,33.3229,30.672,1801
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241f,306,.,14.8978,33.3229,30.672,1924
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241g,121,.,8.16977,14.4197,12.1577,2315
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241h,196,.,11.0532,22.0854,19.6388,2543
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241i,133,.,8.65034,15.6427,13.3468,3185
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241j,56,.,5.28632,7.6585,5.65683,4019
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241k,98,.,7.20862,12.0492,9.86102,4179
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241l,133,.,8.65034,15.6427,13.3468,4456
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241m,306,.,14.8978,33.3229,30.672,4708
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241n,380,.,17.3007,40.8116,38.0461,4831
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241o,145,.,9.13092,16.889,14.5606,5352
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241p,292,.,14.4172,31.8648,29.2379,5526
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241q,76,.,6.24747,9.79008,7.68686,6084
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241r,98,.,7.20862,12.0492,9.86102,6407
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241s,133,.,8.65034,15.6427,13.3468,6564
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241t,121,.,8.16977,14.4197,12.1577,6706
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241u,98,.,7.20862,12.0492,9.86102,7255
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241v,196,.,11.0532,22.0854,19.6388,7405
SLC12A7,gene-SLC12A7,890213,989650,chr4,896355,904308,NC_023645.1,2803_005_autosomes_peak_20241w,250,.,12.9755,27.5777,25.025,7704
SLC12A7,gene-SLC12A7,890213,989650,chr4,905011,905842,NC_023645.1,2803_005_autosomes_peak_20242a,183,.,10.5726,20.7565,18.3382,214
SLC12A7,gene-SLC12A7,890213,989650,chr4,905011,905842,NC_023645.1,2803_005_autosomes_peak_20242b,121,.,8.16977,14.4197,12.1577,345
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243a,66,.,5.7669,8.70715,6.65214,106
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243b,56,.,5.28632,7.6585,5.65683,998
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243c,87,.,6.72805,10.9048,8.75743,1099
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243d,98,.,7.20862,12.0492,9.86102,1226
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243e,47,.,4.80575,6.64704,4.70516,2638
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243f,47,.,4.80575,6.64704,4.70516,2983
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243g,98,.,7.20862,12.0492,9.86102,3370
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243h,47,.,4.80575,6.64704,4.70516,4117
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243i,47,.,4.80575,6.64704,4.70516,4238
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243j,98,.,7.20862,12.0492,9.86102,4543
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243k,109,.,7.6892,13.2214,10.9953,5101
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243l,109,.,7.6892,13.2214,10.9953,5883
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243m,109,.,7.6892,13.2214,10.9953,6285
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243n,56,.,5.28632,7.6585,5.65683,6724
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243o,56,.,5.28632,7.6585,5.65683,7089
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243p,56,.,5.28632,7.6585,5.65683,7364
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243q,87,.,6.72805,10.9048,8.75743,7567
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243r,145,.,9.13092,16.889,14.5606,8078
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243s,133,.,8.65034,15.6427,13.3468,8322
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243t,76,.,6.24747,9.79008,7.68686,9016
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243u,109,.,7.6892,13.2214,10.9953,9271
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243v,183,.,10.5726,20.7565,18.3382,9838
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243w,222,.,12.0144,24.7976,22.2967,9968
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243x,157,.,9.61149,18.1574,15.798,10194
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243y,87,.,6.72805,10.9048,8.75743,10438
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243z,278,.,13.9367,30.4209,27.8181,10815
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243ba,66,.,5.7669,8.70715,6.65214,11744
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bb,87,.,6.72805,10.9048,8.75743,12397
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bc,109,.,7.6892,13.2214,10.9953,12944
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bd,98,.,7.20862,12.0492,9.86102,13143
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243be,66,.,5.7669,8.70715,6.65214,13358
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bf,47,.,4.80575,6.64704,4.70516,13640
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bg,29,.,3.8446,4.75003,2.95094,13972
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bh,250,.,12.9755,27.5777,25.025,14639
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bi,183,.,10.5726,20.7565,18.3382,15236
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bj,183,.,10.5726,20.7565,18.3382,15381
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bk,157,.,9.61149,18.1574,15.798,15870
SLC12A7,gene-SLC12A7,890213,989650,chr4,906072,922971,NC_023645.1,2803_005_autosomes_peak_20243bl,170,.,10.0921,19.4469,17.0574,16103
SLC12A7,gene-SLC12A7,890213,989650,chr4,923565,926333,NC_023645.1,2803_005_autosomes_peak_20244a,47,.,4.80575,6.64704,4.70516,318
SLC12A7,gene-SLC12A7,890213,989650,chr4,923565,926333,NC_023645.1,2803_005_autosomes_peak_20244b,47,.,4.80575,6.64704,4.70516,565
SLC12A7,gene-SLC12A7,890213,989650,chr4,923565,926333,NC_023645.1,2803_005_autosomes_peak_20244c,87,.,6.72805,10.9048,8.75743,709
SLC12A7,gene-SLC12A7,890213,989650,chr4,923565,926333,NC_023645.1,2803_005_autosomes_peak_20244d,121,.,8.16977,14.4197,12.1577,893
SLC12A7,gene-SLC12A7,890213,989650,chr4,923565,926333,NC_023645.1,2803_005_autosomes_peak_20244e,109,.,7.6892,13.2214,10.9953,1337
SLC12A7,gene-SLC12A7,890213,989650,chr4,923565,926333,NC_023645.1,2803_005_autosomes_peak_20244f,76,.,6.24747,9.79008,7.68686,1865
SLC12A7,gene-SLC12A7,890213,989650,chr4,926684,927089,NC_023645.1,2803_005_autosomes_peak_20245,47,.,4.80575,6.64704,4.70516,347
SLC12A7,gene-SLC12A7,890213,989650,chr4,927412,928167,NC_023645.1,2803_005_autosomes_peak_20246a,98,.,7.20862,12.0492,9.86102,147
SLC12A7,gene-SLC12A7,890213,989650,chr4,927412,928167,NC_023645.1,2803_005_autosomes_peak_20246b,109,.,7.6892,13.2214,10.9953,415
SLC12A7,gene-SLC12A7,890213,989650,chr4,927412,928167,NC_023645.1,2803_005_autosomes_peak_20246c,133,.,8.65034,15.6427,13.3468,658
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247a,47,.,4.80575,6.64704,4.70516,74
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247b,109,.,7.6892,13.2214,10.9953,794
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247c,87,.,6.72805,10.9048,8.75743,1168
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247d,87,.,6.72805,10.9048,8.75743,1478
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247e,121,.,8.16977,14.4197,12.1577,1890
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247f,552,.,22.587,58.2854,55.287,2159
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247g,635,.,24.9899,66.6115,63.5141,2420
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247h,736,.,27.8733,76.8743,73.6638,2548
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247i,292,.,14.4172,31.8648,29.2379,2934
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247j,76,.,6.24747,9.79008,7.68686,3451
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247k,183,.,10.5726,20.7565,18.3382,5273
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247l,98,.,7.20862,12.0492,9.86102,5625
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247m,76,.,6.24747,9.79008,7.68686,5957
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247n,121,.,8.16977,14.4197,12.1577,6758
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247o,133,.,8.65034,15.6427,13.3468,6997
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247p,98,.,7.20862,12.0492,9.86102,7315
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247q,380,.,17.3007,40.8116,38.0461,7773
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247r,38,.,4.32517,5.67619,3.80116,8310
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247s,76,.,6.24747,9.79008,7.68686,8464
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247t,209,.,11.5338,23.4327,20.9588,9005
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247u,76,.,6.24747,9.79008,7.68686,9391
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247v,76,.,6.24747,9.79008,7.68686,10167
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247w,133,.,8.65034,15.6427,13.3468,11222
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247x,109,.,7.6892,13.2214,10.9953,11512
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247y,56,.,5.28632,7.6585,5.65683,12228
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247z,736,.,27.8733,76.8743,73.6638,13065
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247ba,753,.,28.3539,78.6116,75.3824,13354
SLC12A7,gene-SLC12A7,890213,989650,chr4,928597,943420,NC_023645.1,2803_005_autosomes_peak_20247bb,38,.,4.32517,5.67619,3.80116,14521
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248a,56,.,5.28632,7.6585,5.65683,322
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248b,66,.,5.7669,8.70715,6.65214,800
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248c,121,.,8.16977,14.4197,12.1577,1088
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248d,157,.,9.61149,18.1574,15.798,1494
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248e,183,.,10.5726,20.7565,18.3382,1576
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248f,66,.,5.7669,8.70715,6.65214,2189
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248g,87,.,6.72805,10.9048,8.75743,2361
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248h,66,.,5.7669,8.70715,6.65214,2713
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248i,47,.,4.80575,6.64704,4.70516,3171
SLC12A7,gene-SLC12A7,890213,989650,chr4,943671,948081,NC_023645.1,2803_005_autosomes_peak_20248j,569,.,23.0676,59.933,56.9144,3689
SLC12A7,gene-SLC12A7,890213,989650,chr4,948929,950979,NC_023645.1,2803_005_autosomes_peak_20249a,183,.,10.5726,20.7565,18.3382,402
SLC12A7,gene-SLC12A7,890213,989650,chr4,948929,950979,NC_023645.1,2803_005_autosomes_peak_20249b,98,.,7.20862,12.0492,9.86102,1415
SLC12A7,gene-SLC12A7,890213,989650,chr4,948929,950979,NC_023645.1,2803_005_autosomes_peak_20249c,170,.,10.0921,19.4469,17.0574,1699
SLC12A7,gene-SLC12A7,890213,989650,chr4,951534,954892,NC_023645.1,2803_005_autosomes_peak_20250a,76,.,6.24747,9.79008,7.68686,392
SLC12A7,gene-SLC12A7,890213,989650,chr4,951534,954892,NC_023645.1,2803_005_autosomes_peak_20250b,76,.,6.24747,9.79008,7.68686,849
SLC12A7,gene-SLC12A7,890213,989650,chr4,951534,954892,NC_023645.1,2803_005_autosomes_peak_20250c,157,.,9.61149,18.1574,15.798,1058
SLC12A7,gene-SLC12A7,890213,989650,chr4,951534,954892,NC_023645.1,2803_005_autosomes_peak_20250d,236,.,12.4949,26.1795,23.6524,1213
SLC12A7,gene-SLC12A7,890213,989650,chr4,951534,954892,NC_023645.1,2803_005_autosomes_peak_20250e,157,.,9.61149,18.1574,15.798,2373
SLC12A7,gene-SLC12A7,890213,989650,chr4,955522,955963,NC_023645.1,2803_005_autosomes_peak_20251,29,.,3.8446,4.75003,2.95094,128
SLC12A7,gene-SLC12A7,890213,989650,chr4,956183,956943,NC_023645.1,2803_005_autosomes_peak_20252,38,.,4.32517,5.67619,3.80116,363
SLC12A7,gene-SLC12A7,890213,989650,chr4,957531,958087,NC_023645.1,2803_005_autosomes_peak_20253,38,.,4.32517,5.67619,3.80116,143
SLC12A7,gene-SLC12A7,890213,989650,chr4,961291,961551,NC_023645.1,2803_005_autosomes_peak_20254,29,.,3.8446,4.75003,2.95094,54
SLC12A7,gene-SLC12A7,890213,989650,chr4,961789,963417,NC_023645.1,2803_005_autosomes_peak_20255a,87,.,6.72805,10.9048,8.75743,695
SLC12A7,gene-SLC12A7,890213,989650,chr4,961789,963417,NC_023645.1,2803_005_autosomes_peak_20255b,87,.,6.72805,10.9048,8.75743,891
SLC12A7,gene-SLC12A7,890213,989650,chr4,961789,963417,NC_023645.1,2803_005_autosomes_peak_20255c,98,.,7.20862,12.0492,9.86102,1068
SLC12A7,gene-SLC12A7,890213,989650,chr4,963646,965506,NC_023645.1,2803_005_autosomes_peak_20256a,121,.,8.16977,14.4197,12.1577,199
SLC12A7,gene-SLC12A7,890213,989650,chr4,963646,965506,NC_023645.1,2803_005_autosomes_peak_20256b,209,.,11.5338,23.4327,20.9588,560
SLC12A7,gene-SLC12A7,890213,989650,chr4,963646,965506,NC_023645.1,2803_005_autosomes_peak_20256c,196,.,11.0532,22.0854,19.6388,1148
SLC12A7,gene-SLC12A7,890213,989650,chr4,966520,966684,NC_023645.1,2803_005_autosomes_peak_20257,21,.,3.36402,3.87357,2.16261,126
SLC12A7,gene-SLC12A7,890213,989650,chr4,966842,967019,NC_023645.1,2803_005_autosomes_peak_20258,21,.,3.36402,3.87357,2.16261,87
SLC12A7,gene-SLC12A7,890213,989650,chr4,968020,968199,NC_023645.1,2803_005_autosomes_peak_20259,21,.,3.36402,3.87357,2.16261,88
SLC12A7,gene-SLC12A7,890213,989650,chr4,968501,970328,NC_023645.1,2803_005_autosomes_peak_20260a,66,.,5.7669,8.70715,6.65214,153
SLC12A7,gene-SLC12A7,890213,989650,chr4,968501,970328,NC_023645.1,2803_005_autosomes_peak_20260b,56,.,5.28632,7.6585,5.65683,1191
SLC12A7,gene-SLC12A7,890213,989650,chr4,970754,972789,NC_023645.1,2803_005_autosomes_peak_20261a,47,.,4.80575,6.64704,4.70516,343
SLC12A7,gene-SLC12A7,890213,989650,chr4,970754,972789,NC_023645.1,2803_005_autosomes_peak_20261b,66,.,5.7669,8.70715,6.65214,866
SLC12A7,gene-SLC12A7,890213,989650,chr4,970754,972789,NC_023645.1,2803_005_autosomes_peak_20261c,87,.,6.72805,10.9048,8.75743,1583
SLC12A7,gene-SLC12A7,890213,989650,chr4,973027,973407,NC_023645.1,2803_005_autosomes_peak_20262,38,.,4.32517,5.67619,3.80116,202
SLC12A7,gene-SLC12A7,890213,989650,chr4,973621,974905,NC_023645.1,2803_005_autosomes_peak_20263a,87,.,6.72805,10.9048,8.75743,324
SLC12A7,gene-SLC12A7,890213,989650,chr4,973621,974905,NC_023645.1,2803_005_autosomes_peak_20263b,236,.,12.4949,26.1795,23.6524,650
SLC12A7,gene-SLC12A7,890213,989650,chr4,975099,976122,NC_023645.1,2803_005_autosomes_peak_20264a,121,.,8.16977,14.4197,12.1577,531
SLC12A7,gene-SLC12A7,890213,989650,chr4,975099,976122,NC_023645.1,2803_005_autosomes_peak_20264b,145,.,9.13092,16.889,14.5606,757
SLC12A7,gene-SLC12A7,890213,989650,chr4,975099,976122,NC_023645.1,2803_005_autosomes_peak_20264c,98,.,7.20862,12.0492,9.86102,919
SLC12A7,gene-SLC12A7,890213,989650,chr4,976517,979345,NC_023645.1,2803_005_autosomes_peak_20265a,145,.,9.13092,16.889,14.5606,296
SLC12A7,gene-SLC12A7,890213,989650,chr4,976517,979345,NC_023645.1,2803_005_autosomes_peak_20265b,121,.,8.16977,14.4197,12.1577,740
SLC12A7,gene-SLC12A7,890213,989650,chr4,976517,979345,NC_023645.1,2803_005_autosomes_peak_20265c,222,.,12.0144,24.7976,22.2967,993
SLC12A7,gene-SLC12A7,890213,989650,chr4,976517,979345,NC_023645.1,2803_005_autosomes_peak_20265d,133,.,8.65034,15.6427,13.3468,1403
SLC12A7,gene-SLC12A7,890213,989650,chr4,976517,979345,NC_023645.1,2803_005_autosomes_peak_20265e,87,.,6.72805,10.9048,8.75743,1653
SLC12A7,gene-SLC12A7,890213,989650,chr4,976517,979345,NC_023645.1,2803_005_autosomes_peak_20265f,76,.,6.24747,9.79008,7.68686,2275
SLC12A7,gene-SLC12A7,890213,989650,chr4,976517,979345,NC_023645.1,2803_005_autosomes_peak_20265g,87,.,6.72805,10.9048,8.75743,2455
SLC12A7,gene-SLC12A7,890213,989650,chr4,979789,980010,NC_023645.1,2803_005_autosomes_peak_20266,47,.,4.80575,6.64704,4.70516,78
SLC12A7,gene-SLC12A7,890213,989650,chr4,980232,980427,NC_023645.1,2803_005_autosomes_peak_20267,29,.,3.8446,4.75003,2.95094,86
SLC12A7,gene-SLC12A7,890213,989650,chr4,980721,981547,NC_023645.1,2803_005_autosomes_peak_20268a,47,.,4.80575,6.64704,4.70516,255
SLC12A7,gene-SLC12A7,890213,989650,chr4,980721,981547,NC_023645.1,2803_005_autosomes_peak_20268b,66,.,5.7669,8.70715,6.65214,604
SLC12A7,gene-SLC12A7,890213,989650,chr4,983777,984291,NC_023645.1,2803_005_autosomes_peak_20269,29,.,3.8446,4.75003,2.95094,362
