chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr4,1844230,1844429,NC_023645.1,2803_005_autosomes_peak_20568,21,.,3.36402,3.87357,2.16261,125,18,19,"[94.25435129, -11.780750749, 39.470933009999996]",94.25435129,-11.780750749,39.470933009999996,"[94.255112067, -11.7823977327, 39.471049823]",94.255112067,-11.7823977327,39.471049823,1844329,44.429,"[94.255112067, -11.7823977327, 39.471049823]",94.255112067,-11.7823977327,39.471049823
chr4,1850143,1850641,NC_023645.1,2803_005_autosomes_peak_20569,29,.,3.8446,4.75003,2.95094,298,18,19,"[94.276956689, -11.8296885109, 39.474403941]",94.276956689,-11.8296885109,39.474403941,"[94.27886054300001, -11.8338101083, 39.474696267]",94.27886054300001,-11.8338101083,39.474696267,1850392,50.641000000000005,"[94.27886054300001, -11.8338101083, 39.474696267]",94.27886054300001,-11.8338101083,39.474696267
chr4,1863513,1864059,NC_023645.1,2803_005_autosomes_peak_20570,66,.,5.7669,8.70715,6.65214,461,18,19,"[94.32807019900001, -11.9403426419, 39.482252130999996]",94.32807019900001,-11.9403426419,39.482252130999996,"[94.330157557, -11.9448615017, 39.482572633]",94.330157557,-11.9448615017,39.482572633,1863786,64.059,"[94.330157557, -11.9448615017, 39.482572633]",94.330157557,-11.9448615017,39.482572633
chr4,1864760,1864861,NC_023645.1,2803_005_autosomes_peak_20571,21,.,3.36402,3.87357,2.16261,53,18,19,"[94.33283748000001, -11.950663188, 39.48298412]",94.33283748000001,-11.950663188,39.48298412,"[94.33322360300001, -11.951499094299999, 39.483043407]",94.33322360300001,-11.951499094299999,39.483043407,1864810,64.861,"[94.33322360300001, -11.951499094299999, 39.483043407]",94.33322360300001,-11.951499094299999,39.483043407
chr4,1870629,1870762,NC_023645.1,2803_005_autosomes_peak_20572,21,.,3.36402,3.87357,2.16261,91,18,19,"[94.355274667, -11.9992367927, 39.486429223]",94.355274667,-11.9992367927,39.486429223,"[94.355783126, -12.0003375406, 39.486507294]",94.355783126,-12.0003375406,39.486507294,1870695,70.762,"[94.355783126, -12.0003375406, 39.486507294]",94.355783126,-12.0003375406,39.486507294
chr4,1904496,1905029,NC_023645.1,2803_005_autosomes_peak_20573,29,.,3.8446,4.75003,2.95094,197,19,20,"[94.43791247680001, -12.2129534768, 39.5049724912]",94.43791247680001,-12.2129534768,39.5049724912,"[94.4343977682, -12.2094720807, 39.5051269013]",94.4343977682,-12.2094720807,39.5051269013,1904762,5.029,"[94.4343977682, -12.2094720807, 39.5051269013]",94.4343977682,-12.2094720807,39.5051269013
chr4,1905451,1905630,NC_023645.1,2803_005_autosomes_peak_20574,21,.,3.36402,3.87357,2.16261,90,19,20,"[94.4316150158, -12.206715703299999, 39.5052491547]",94.4316150158,-12.206715703299999,39.5052491547,"[94.43043465400001, -12.205546529, 39.505301011]",94.43043465400001,-12.205546529,39.505301011,1905540,5.63,"[94.43043465400001, -12.205546529, 39.505301011]",94.43043465400001,-12.205546529,39.505301011
chr4,1916725,1917154,NC_023645.1,2803_005_autosomes_peak_20575,21,.,3.36402,3.87357,2.16261,139,19,20,"[94.357272005, -12.1330773175, 39.5085152325]",94.357272005,-12.1330773175,39.5085152325,"[94.3544430932, -12.1302752182, 39.5086395138]",94.3544430932,-12.1302752182,39.5086395138,1916939,17.154,"[94.3544430932, -12.1302752182, 39.5086395138]",94.3544430932,-12.1302752182,39.5086395138
chr4,1917587,1917806,NC_023645.1,2803_005_autosomes_peak_20576,38,.,4.32517,5.67619,3.80116,135,19,20,"[94.3515878046, -12.1274469921, 39.5087649539]",94.3515878046,-12.1274469921,39.5087649539,"[94.35014367480001, -12.1260165498, 39.5088283982]",94.35014367480001,-12.1260165498,39.5088283982,1917696,17.806,"[94.35014367480001, -12.1260165498, 39.5088283982]",94.35014367480001,-12.1260165498,39.5088283982
chr4,1939976,1940160,NC_023645.1,2803_005_autosomes_peak_20577,21,.,3.36402,3.87357,2.16261,128,19,20,"[94.2039502608, -11.9812087608, 39.5152510472]",94.2039502608,-11.9812087608,39.5152510472,"[94.20273692800001, -11.980006928, 39.515304352]",94.20273692800001,-11.980006928,39.515304352,1940068,40.160000000000004,"[94.20273692800001, -11.980006928, 39.515304352]",94.20273692800001,-11.980006928,39.515304352
chr4,1963646,1963905,NC_023645.1,2803_005_autosomes_peak_20578,21,.,3.36402,3.87357,2.16261,100,19,20,"[94.0478655468, -11.8266034218, 39.5221082462]",94.0478655468,-11.8266034218,39.5221082462,"[94.046157649, -11.8249117115, 39.5221832785]",94.046157649,-11.8249117115,39.5221832785,1963775,63.905,"[94.046157649, -11.8249117115, 39.5221832785]",94.046157649,-11.8249117115,39.5221832785
chr4,2055952,2056054,NC_023645.1,2803_005_autosomes_peak_20579,14,.,2.88345,3.05299,1.44702,49,20,21,"[93.4548478816, -12.0125275936, 38.9924066544]",93.4548478816,-12.0125275936,38.9924066544,"[93.4542038332, -12.0132994072, 38.9914218138]",93.4542038332,-12.0132994072,38.9914218138,2056003,56.054,"[93.4542038332, -12.0132994072, 38.9914218138]",93.4542038332,-12.0132994072,38.9914218138
chr4,2057559,2057664,NC_023645.1,2803_005_autosomes_peak_20580,14,.,2.88345,3.05299,1.44702,10,20,21,"[93.4447009622, -12.0246874412, 38.9768905873]",93.4447009622,-12.0246874412,38.9768905873,"[93.4440379712, -12.0254819552, 38.9758767808]",93.4440379712,-12.0254819552,38.9758767808,2057611,57.664,"[93.4440379712, -12.0254819552, 38.9758767808]",93.4440379712,-12.0254819552,38.9758767808
chr4,2070182,2070299,NC_023645.1,2803_005_autosomes_peak_20581,21,.,3.36402,3.87357,2.16261,83,20,21,"[93.3649968156, -12.120203157599999, 38.8550117354]",93.3649968156,-12.120203157599999,38.8550117354,"[93.36425805420001, -12.1210884732, 38.8538820653]",93.36425805420001,-12.1210884732,38.8538820653,2070240,70.299,"[93.36425805420001, -12.1210884732, 38.8538820653]",93.36425805420001,-12.1210884732,38.8538820653
chr4,2071093,2071344,NC_023645.1,2803_005_autosomes_peak_20582,14,.,2.88345,3.05299,1.44702,19,20,21,"[93.3592445794, -12.1270965124, 38.8462157571]",93.3592445794,-12.1270965124,38.8462157571,"[93.3576597152, -12.1289957792, 38.8437922768]",93.3576597152,-12.1289957792,38.8437922768,2071218,71.344,"[93.3576597152, -12.1289957792, 38.8437922768]",93.3576597152,-12.1289957792,38.8437922768
chr4,2077640,2077856,NC_023645.1,2803_005_autosomes_peak_20583,14,.,2.88345,3.05299,1.44702,38,20,21,"[93.317905512, -12.176636352, 38.783002508]",93.317905512,-12.176636352,38.783002508,"[93.3165416448, -12.1782707808, 38.7809169632]",93.3165416448,-12.1782707808,38.7809169632,2077748,77.85600000000001,"[93.3165416448, -12.1782707808, 38.7809169632]",93.3165416448,-12.1782707808,38.7809169632
chr4,2078670,2078802,NC_023645.1,2803_005_autosomes_peak_20584,14,.,2.88345,3.05299,1.44702,49,20,21,"[93.311401886, -12.184430156, 38.773057549]",93.311401886,-12.184430156,38.773057549,"[93.3105684116, -12.185428973599999, 38.7717830494]",93.3105684116,-12.185428973599999,38.7717830494,2078736,78.802,"[93.3105684116, -12.185428973599999, 38.7717830494]",93.3105684116,-12.185428973599999,38.7717830494
chr4,2102316,2102856,NC_023645.1,2803_005_autosomes_peak_20585,29,.,3.8446,4.75003,2.95094,48,21,22,"[93.184267844, -12.326644256, 38.5814898124]",93.184267844,-12.326644256,38.5814898124,"[93.186027704, -12.322170896, 38.584842618399996]",93.186027704,-12.322170896,38.584842618399996,2102586,2.856,"[93.186027704, -12.322170896, 38.584842618399996]",93.186027704,-12.322170896,38.584842618399996
chr4,2198174,2198438,NC_023645.1,2803_005_autosomes_peak_20586,29,.,3.8446,4.75003,2.95094,172,21,22,"[93.496669066, -11.532556584, 39.1766625486]",93.496669066,-11.532556584,39.1766625486,"[93.49752944199999, -11.530369607999999, 39.1783016982]",93.49752944199999,-11.530369607999999,39.1783016982,2198306,98.438,"[93.49752944199999, -11.530369607999999, 39.1783016982]",93.49752944199999,-11.530369607999999,39.1783016982
chr4,2382008,2382162,NC_023645.1,2803_005_autosomes_peak_20587,21,.,3.36402,3.87357,2.16261,93,23,24,"[92.5976426392, -10.887060355200001, 38.4359289696]",92.5976426392,-10.887060355200001,38.4359289696,"[92.5965037938, -10.8876292928, 38.4347849344]",92.5965037938,-10.8876292928,38.4347849344,2382085,82.162,"[92.5965037938, -10.8876292928, 38.4347849344]",92.5965037938,-10.8876292928,38.4347849344
chr4,2539803,2541553,NC_023645.1,2803_005_autosomes_peak_20588a,56,.,5.28632,7.6585,5.65683,378,25,26,"[93.14644306400001, -11.6061908002, 39.08498725]",93.14644306400001,-11.6061908002,39.08498725,"[93.158497064, -11.614054250199999, 39.07754975]",93.158497064,-11.614054250199999,39.07754975,2540678,41.553000000000004,"[93.158497064, -11.614054250199999, 39.07754975]",93.158497064,-11.614054250199999,39.07754975
chr4,2539803,2541553,NC_023645.1,2803_005_autosomes_peak_20588b,76,.,6.24747,9.79008,7.68686,513,25,26,"[93.14644306400001, -11.6061908002, 39.08498725]",93.14644306400001,-11.6061908002,39.08498725,"[93.158497064, -11.614054250199999, 39.07754975]",93.158497064,-11.614054250199999,39.07754975,2540678,41.553000000000004,"[93.158497064, -11.614054250199999, 39.07754975]",93.158497064,-11.614054250199999,39.07754975
chr4,2539803,2541553,NC_023645.1,2803_005_autosomes_peak_20588c,47,.,4.80575,6.64704,4.70516,1541,25,26,"[93.14644306400001, -11.6061908002, 39.08498725]",93.14644306400001,-11.6061908002,39.08498725,"[93.158497064, -11.614054250199999, 39.07754975]",93.158497064,-11.614054250199999,39.07754975,2540678,41.553000000000004,"[93.158497064, -11.614054250199999, 39.07754975]",93.158497064,-11.614054250199999,39.07754975
chr4,2548708,2549166,NC_023645.1,2803_005_autosomes_peak_20589,47,.,4.80575,6.64704,4.70516,231,25,26,"[93.207780704, -11.6462045272, 39.047141]",93.207780704,-11.6462045272,39.047141,"[93.210935408, -11.6482625044, 39.0451945]",93.210935408,-11.6482625044,39.0451945,2548937,49.166,"[93.210935408, -11.6482625044, 39.0451945]",93.210935408,-11.6482625044,39.0451945
chr4,2549371,2549556,NC_023645.1,2803_005_autosomes_peak_20590,29,.,3.8446,4.75003,2.95094,161,25,26,"[93.212347448, -11.6491836514, 39.04432325]",93.212347448,-11.6491836514,39.04432325,"[93.213621728, -11.6500149304, 39.043537]",93.213621728,-11.6500149304,39.043537,2549463,49.556,"[93.213621728, -11.6500149304, 39.043537]",93.213621728,-11.6500149304,39.043537
chr4,2550161,2550453,NC_023645.1,2803_005_autosomes_peak_20591,38,.,4.32517,5.67619,3.80116,84,25,26,"[93.21778896800001, -11.6527334374, 39.04096575]",93.21778896800001,-11.6527334374,39.04096575,"[93.219800264, -11.6540455102, 39.03972475]",93.219800264,-11.6540455102,39.03972475,2550307,50.453,"[93.219800264, -11.6540455102, 39.03972475]",93.219800264,-11.6540455102,39.03972475
chr4,2551226,2551384,NC_023645.1,2803_005_autosomes_peak_20592,29,.,3.8446,4.75003,2.95094,53,25,26,"[93.22512468800001, -11.6575189084, 39.0364395]",93.22512468800001,-11.6575189084,39.0364395,"[93.226212992, -11.6582288656, 39.035768]",93.226212992,-11.6582288656,39.035768,2551305,51.38399999999999,"[93.226212992, -11.6582288656, 39.035768]",93.226212992,-11.6582288656,39.035768
chr4,2552617,2553167,NC_023645.1,2803_005_autosomes_peak_20593,47,.,4.80575,6.64704,4.70516,196,25,26,"[93.23470589600001, -11.6637692278, 39.03052775]",93.23470589600001,-11.6637692278,39.03052775,"[93.238494296, -11.6662405978, 39.02819025]",93.238494296,-11.6662405978,39.02819025,2552892,53.166999999999994,"[93.238494296, -11.6662405978, 39.02819025]",93.238494296,-11.6662405978,39.02819025
chr4,2556826,2556942,NC_023645.1,2803_005_autosomes_peak_20594,14,.,2.88345,3.05299,1.44702,102,25,26,"[93.263697488, -11.682681948399999, 39.0126395]",93.263697488,-11.682681948399999,39.0126395,"[93.264496496, -11.6832031828, 39.0121465]",93.264496496,-11.6832031828,39.0121465,2556884,56.94200000000001,"[93.264496496, -11.6832031828, 39.0121465]",93.264496496,-11.6832031828,39.0121465
chr4,2700486,2700951,NC_023645.1,2803_005_autosomes_peak_20595,29,.,3.8446,4.75003,2.95094,214,27,28,"[92.8681293922, -11.5882584102, 38.2400172902]",92.8681293922,-11.5882584102,38.2400172902,"[92.8668658477, -11.584420160699999, 38.2385412407]",92.8668658477,-11.584420160699999,38.2385412407,2700718,0.951,"[92.8668658477, -11.584420160699999, 38.2385412407]",92.8668658477,-11.584420160699999,38.2385412407
chr4,2720435,2720618,NC_023645.1,2803_005_autosomes_peak_20596,21,.,3.36402,3.87357,2.16261,71,27,28,"[92.8139219745, -11.4235933795, 38.1766931795]",92.8139219745,-11.4235933795,38.1766931795,"[92.8134247086, -11.4220828426, 38.1761122826]",92.8134247086,-11.4220828426,38.1761122826,2720526,20.618,"[92.8134247086, -11.4220828426, 38.1761122826]",92.8134247086,-11.4220828426,38.1761122826
chr4,2809543,2809959,NC_023645.1,2803_005_autosomes_peak_20597,504,.,21.1453,53.3979,50.4605,304,28,29,"[92.62344124789999, -10.739966912, 38.0008805318]",92.62344124789999,-10.739966912,38.0008805318,"[92.6245624927, -10.738795456, 38.0042262534]",92.6245624927,-10.738795456,38.0042262534,2809751,9.959,"[92.6245624927, -10.738795456, 38.0042262534]",92.6245624927,-10.738795456,38.0042262534
chr4,2888988,2889265,NC_023645.1,2803_005_autosomes_peak_20598,47,.,4.80575,6.64704,4.70516,94,28,29,"[92.8375693564, -10.516249792, 38.6398248888]",92.8375693564,-10.516249792,38.6398248888,"[92.8383159545, -10.515469759999998, 38.642052688999996]",92.8383159545,-10.515469759999998,38.642052688999996,2889126,89.265,"[92.8383159545, -10.515469759999998, 38.642052688999996]",92.8383159545,-10.515469759999998,38.642052688999996
chr4,2930051,2930171,NC_023645.1,2803_005_autosomes_peak_20599,14,.,2.88345,3.05299,1.44702,49,29,30,"[92.8771007178, -10.758734150999999, 38.825607990099996]",92.8771007178,-10.758734150999999,38.825607990099996,"[92.8771400538, -10.759826271, 38.8259962021]",92.8771400538,-10.759826271,38.8259962021,2930111,30.171,"[92.8771400538, -10.759826271, 38.8259962021]",92.8771400538,-10.759826271,38.8259962021
chr4,3065170,3065290,NC_023645.1,2803_005_autosomes_peak_20600,14,.,2.88345,3.05299,1.44702,65,30,31,"[93.222008902, -11.867418445999999, 39.189258809]",93.222008902,-11.867418445999999,39.189258809,"[93.222601774, -11.868287702, 39.189511733]",93.222601774,-11.868287702,39.189511733,3065230,65.29,"[93.222601774, -11.868287702, 39.189511733]",93.222601774,-11.868287702,39.189511733
chr4,3106872,3107108,NC_023645.1,2803_005_autosomes_peak_20601,29,.,3.8446,4.75003,2.95094,152,31,32,"[93.39808057040001, -12.169256811999999, 39.195575228]",93.39808057040001,-12.169256811999999,39.195575228,"[93.3982176156, -12.170958017999999, 39.193271042]",93.3982176156,-12.170958017999999,39.193271042,3106990,7.1080000000000005,"[93.3982176156, -12.170958017999999, 39.193271042]",93.3982176156,-12.170958017999999,39.193271042
chr4,3305184,3305444,NC_023645.1,2803_005_autosomes_peak_20602,21,.,3.36402,3.87357,2.16261,105,33,34,"[93.4271322848, -12.0045829216, 38.5779568576]",93.4271322848,-12.0045829216,38.5779568576,"[93.4266148068, -12.0069969956, 38.5761762216]",93.4266148068,-12.0069969956,38.5761762216,3305314,5.444,"[93.4266148068, -12.0069969956, 38.5761762216]",93.4266148068,-12.0069969956,38.5761762216
chr4,3364741,3364849,NC_023645.1,2803_005_autosomes_peak_20603,21,.,3.36402,3.87357,2.16261,70,33,34,"[93.3085959877, -12.5575637109, 38.170074787400004]",93.3085959877,-12.5575637109,38.170074787400004,"[93.3083810353, -12.5585664801, 38.169335138600005]",93.3083810353,-12.5585664801,38.169335138600005,3364795,64.849,"[93.3083810353, -12.5585664801, 38.169335138600005]",93.3083810353,-12.5585664801,38.169335138600005
chr4,3366485,3366722,NC_023645.1,2803_005_autosomes_peak_20604,14,.,2.88345,3.05299,1.44702,47,33,34,"[93.3051249045, -12.573756576500001, 38.158130829]",93.3051249045,-12.573756576500001,38.158130829,"[93.30465320340001, -12.5759570978, 38.1565077108]",93.30465320340001,-12.5759570978,38.1565077108,3366603,66.72200000000001,"[93.30465320340001, -12.5759570978, 38.1565077108]",93.30465320340001,-12.5759570978,38.1565077108
chr4,3370191,3370451,NC_023645.1,2803_005_autosomes_peak_20605,14,.,2.88345,3.05299,1.44702,164,33,34,"[93.2977488527, -12.6081664159, 38.132749917400005]",93.2977488527,-12.6081664159,38.132749917400005,"[93.2972313747, -12.6105804899, 38.130969281400006]",93.2972313747,-12.6105804899,38.130969281400006,3370321,70.451,"[93.2972313747, -12.6105804899, 38.130969281400006]",93.2972313747,-12.6105804899,38.130969281400006
chr4,3370669,3370794,NC_023645.1,2803_005_autosomes_peak_20606,14,.,2.88345,3.05299,1.44702,49,33,34,"[93.2967974893, -12.6126045981, 38.1294762866]",93.2967974893,-12.6126045981,38.1294762866,"[93.2965487018, -12.6137652106, 38.1286202116]",93.2965487018,-12.6137652106,38.1286202116,3370731,70.794,"[93.2965487018, -12.6137652106, 38.1286202116]",93.2965487018,-12.6137652106,38.1286202116
chr4,3375878,3376131,NC_023645.1,2803_005_autosomes_peak_20607,29,.,3.8446,4.75003,2.95094,157,33,34,"[93.28643001660001, -12.6609696422, 38.093801929200005]",93.28643001660001,-12.6609696422,38.093801929200005,"[93.2859264707, -12.6633187219, 38.092069233400004]",93.2859264707,-12.6633187219,38.092069233400004,3376004,76.131,"[93.2859264707, -12.6633187219, 38.092069233400004]",93.2859264707,-12.6633187219,38.092069233400004
chr4,3376635,3376758,NC_023645.1,2803_005_autosomes_peak_20608,21,.,3.36402,3.87357,2.16261,38,33,34,"[93.2849233595, -12.6679983115, 38.088617539000005]",93.2849233595,-12.6679983115,38.088617539000005,"[93.2846785526, -12.6691403542, 38.0877751612]",93.2846785526,-12.6691403542,38.0877751612,3376696,76.75800000000001,"[93.2846785526, -12.6691403542, 38.0877751612]",93.2846785526,-12.6691403542,38.0877751612
chr4,4609891,4610103,NC_023645.1,2803_005_autosomes_peak_20609,38,.,4.32517,5.67619,3.80116,73,46,47,"[94.0201224882, -12.987889477000001, 37.3232362925]",94.0201224882,-12.987889477000001,37.3232362925,"[94.02173585060001, -12.988026641000001, 37.3243424025]",94.02173585060001,-12.988026641000001,37.3243424025,4609997,10.103,"[94.02173585060001, -12.988026641000001, 37.3243424025]",94.02173585060001,-12.988026641000001,37.3243424025
chr4,4611283,4611499,NC_023645.1,2803_005_autosomes_peak_20610,14,.,2.88345,3.05299,1.44702,89,46,47,"[94.0307158866, -12.988790101000001, 37.3304990525]",94.0307158866,-12.988790101000001,37.3304990525,"[94.0323596898, -12.988929853, 37.331626032500004]",94.0323596898,-12.988929853,37.331626032500004,4611391,11.498999999999999,"[94.0323596898, -12.988929853, 37.331626032500004]",94.0323596898,-12.988929853,37.331626032500004
chr4,4619065,4619838,NC_023645.1,2803_005_autosomes_peak_20611,98,.,7.20862,12.0492,9.86102,266,46,47,"[94.089938463, -12.993825055, 37.371101637500004]",94.089938463,-12.993825055,37.371101637500004,"[94.0958211476, -12.994325186000001, 37.375134765]",94.0958211476,-12.994325186000001,37.375134765,4619451,19.838,"[94.0958211476, -12.994325186000001, 37.375134765]",94.0958211476,-12.994325186000001,37.375134765
chr4,4653270,4653509,NC_023645.1,2803_005_autosomes_peak_20612,29,.,3.8446,4.75003,2.95094,144,46,47,"[94.35024535400001, -13.01595569, 37.549566225]",94.35024535400001,-13.01595569,37.549566225,"[94.3520641918, -13.016110323, 37.5508132075]",94.3520641918,-13.016110323,37.5508132075,4653389,53.50899999999999,"[94.3520641918, -13.016110323, 37.5508132075]",94.3520641918,-13.016110323,37.5508132075
chr4,4660319,4660494,NC_023645.1,2803_005_autosomes_peak_20613,14,.,2.88345,3.05299,1.44702,18,46,47,"[94.40388965380001, -13.020516393, 37.5863443825]",94.40388965380001,-13.020516393,37.5863443825,"[94.4052214388, -13.020629618, 37.587257445]",94.4052214388,-13.020629618,37.587257445,4660406,60.494,"[94.4052214388, -13.020629618, 37.587257445]",94.4052214388,-13.020629618,37.587257445
chr4,4663400,4663647,NC_023645.1,2803_005_autosomes_peak_20614,21,.,3.36402,3.87357,2.16261,24,46,47,"[94.42733668000001, -13.0225098, 37.6024195]",94.42733668000001,-13.0225098,37.6024195,"[94.4292163994, -13.022669609, 37.6037082225]",94.4292163994,-13.022669609,37.6037082225,4663523,63.647,"[94.4292163994, -13.022669609, 37.6037082225]",94.4292163994,-13.022669609,37.6037082225
chr4,4676559,4676943,NC_023645.1,2803_005_autosomes_peak_20615,38,.,4.32517,5.67619,3.80116,298,46,47,"[94.5274793018, -13.031023673, 37.6710765825]",94.5274793018,-13.031023673,37.6710765825,"[94.53040161860001, -13.031272120999999, 37.6730801025]",94.53040161860001,-13.031272120999999,37.6730801025,4676751,76.943,"[94.53040161860001, -13.031272120999999, 37.6730801025]",94.53040161860001,-13.031272120999999,37.6730801025
chr4,4677094,4677425,NC_023645.1,2803_005_autosomes_peak_20616,56,.,5.28632,7.6585,5.65683,97,46,47,"[94.53155075880001, -13.031369818, 37.673867945]",94.53155075880001,-13.031369818,37.673867945,"[94.534069735, -13.031583975, 37.6755949375]",94.534069735,-13.031583975,37.6755949375,4677259,77.425,"[94.534069735, -13.031583975, 37.6755949375]",94.534069735,-13.031583975,37.6755949375
chr4,4680428,4680683,NC_023645.1,2803_005_autosomes_peak_20617,38,.,4.32517,5.67619,3.80116,42,46,47,"[94.5569231656, -13.033526916, 37.69126309]",94.5569231656,-13.033526916,37.69126309,"[94.5588637666, -13.033691901, 37.6925935525]",94.5588637666,-13.033691901,37.6925935525,4680555,80.683,"[94.5588637666, -13.033691901, 37.6925935525]",94.5588637666,-13.033691901,37.6925935525
chr4,4683159,4683369,NC_023645.1,2803_005_autosomes_peak_20618,21,.,3.36402,3.87357,2.16261,59,46,47,"[94.5777066218, -13.035293872999999, 37.7055120825]",94.5777066218,-13.035293872999999,37.7055120825,"[94.57930476380001, -13.035429743, 37.7066077575]",94.57930476380001,-13.035429743,37.7066077575,4683264,83.369,"[94.57930476380001, -13.035429743, 37.7066077575]",94.57930476380001,-13.035429743,37.7066077575
chr4,4713544,4713654,NC_023645.1,2803_005_autosomes_peak_20619,21,.,3.36402,3.87357,2.16261,84,47,48,"[94.7273291136, -12.9032208904, 37.7039530312]",94.7273291136,-12.9032208904,37.7039530312,"[94.7275033976, -12.902059741399999, 37.7032267342]",94.7275033976,-12.902059741399999,37.7032267342,4713599,13.654,"[94.7275033976, -12.902059741399999, 37.7032267342]",94.7275033976,-12.902059741399999,37.7032267342
chr4,4725729,4727044,NC_023645.1,2803_005_autosomes_peak_20620a,133,.,8.65034,15.6427,13.3468,238,47,48,"[94.74663502760001, -12.7745972489, 37.6234991317]",94.74663502760001,-12.7745972489,37.6234991317,"[94.74871851360001, -12.760716240399999, 37.6148165812]",94.74871851360001,-12.760716240399999,37.6148165812,4726386,27.044,"[94.74871851360001, -12.760716240399999, 37.6148165812]",94.74871851360001,-12.760716240399999,37.6148165812
chr4,4725729,4727044,NC_023645.1,2803_005_autosomes_peak_20620b,380,.,17.3007,40.8116,38.0461,462,47,48,"[94.74663502760001, -12.7745972489, 37.6234991317]",94.74663502760001,-12.7745972489,37.6234991317,"[94.74871851360001, -12.760716240399999, 37.6148165812]",94.74871851360001,-12.760716240399999,37.6148165812,4726386,27.044,"[94.74871851360001, -12.760716240399999, 37.6148165812]",94.74871851360001,-12.760716240399999,37.6148165812
chr4,4750230,4750732,NC_023645.1,2803_005_autosomes_peak_20621,157,.,9.61149,18.1574,15.798,149,47,48,"[94.785454412, -12.515967143, 37.461726379]",94.785454412,-12.515967143,37.461726379,"[94.7862497808, -12.5106680812, 37.4584118236]",94.7862497808,-12.5106680812,37.4584118236,4750481,50.732,"[94.7862497808, -12.5106680812, 37.4584118236]",94.7862497808,-12.5106680812,37.4584118236
chr4,4761275,4761881,NC_023645.1,2803_005_autosomes_peak_20622,98,.,7.20862,12.0492,9.86102,287,47,48,"[94.80295411, -12.3993772275, 37.3887995575]",94.80295411,-12.3993772275,37.3887995575,"[94.8039142564, -12.3929803521, 37.3847983213]",94.8039142564,-12.3929803521,37.3847983213,4761578,61.881,"[94.8039142564, -12.3929803521, 37.3847983213]",94.8039142564,-12.3929803521,37.3847983213
chr4,4789076,4789399,NC_023645.1,2803_005_autosomes_peak_20623,21,.,3.36402,3.87357,2.16261,37,47,48,"[94.8470020144, -12.1059126516, 37.2052378948]",94.8470020144,-12.1059126516,37.2052378948,"[94.8475137756, -12.102503095900001, 37.2031052227]",94.8475137756,-12.102503095900001,37.2031052227,4789237,89.399,"[94.8475137756, -12.102503095900001, 37.2031052227]",94.8475137756,-12.102503095900001,37.2031052227
chr4,4793144,4793629,NC_023645.1,2803_005_autosomes_peak_20624,183,.,10.5726,20.7565,18.3382,286,47,48,"[94.8534473536, -12.0629712504, 37.178378111200004]",94.8534473536,-12.0629712504,37.178378111200004,"[94.8542157876, -12.0578516389, 37.1751758017]",94.8542157876,-12.0578516389,37.1751758017,4793386,93.62899999999999,"[94.8542157876, -12.0578516389, 37.1751758017]",94.8542157876,-12.0578516389,37.1751758017
chr4,4799836,4800102,NC_023645.1,2803_005_autosomes_peak_20625,56,.,5.28632,7.6585,5.65683,129,47,49,"[94.43760068440001, -12.929476724199999, 37.2994813244]",94.43760068440001,-12.929476724199999,37.2994813244,"[94.4368859158, -12.9291657569, 37.2981653958]",94.4368859158,-12.9291657569,37.2981653958,4799969,50.051,"[94.4368859158, -12.9291657569, 37.2981653958]",94.4368859158,-12.9291657569,37.2981653958
chr4,4800496,4801332,NC_023645.1,2803_005_autosomes_peak_20626,38,.,4.32517,5.67619,3.80116,590,48,49,"[94.86085853440001, -11.9946760288, 37.131477416]",94.86085853440001,-11.9946760288,37.131477416,"[94.8550411448, -12.001546109600001, 37.128725722]",94.8550411448,-12.001546109600001,37.128725722,4800914,1.332,"[94.8550411448, -12.001546109600001, 37.128725722]",94.8550411448,-12.001546109600001,37.128725722
chr4,4803125,4804486,NC_023645.1,2803_005_autosomes_peak_20627a,76,.,6.24747,9.79008,7.68686,398,48,49,"[94.84256437500001, -12.016280625, 37.1228240625]",94.84256437500001,-12.016280625,37.1228240625,"[94.8330937204, -12.0274650508, 37.118344331]",94.8330937204,-12.0274650508,37.118344331,4803805,4.486,"[94.8330937204, -12.0274650508, 37.118344331]",94.8330937204,-12.0274650508,37.118344331
chr4,4803125,4804486,NC_023645.1,2803_005_autosomes_peak_20627b,121,.,8.16977,14.4197,12.1577,509,48,49,"[94.84256437500001, -12.016280625, 37.1228240625]",94.84256437500001,-12.016280625,37.1228240625,"[94.8330937204, -12.0274650508, 37.118344331]",94.8330937204,-12.0274650508,37.118344331,4803805,4.486,"[94.8330937204, -12.0274650508, 37.118344331]",94.8330937204,-12.0274650508,37.118344331
chr4,4839655,4839918,NC_023645.1,2803_005_autosomes_peak_20628,29,.,3.8446,4.75003,2.95094,190,48,49,"[94.588366717, -12.316476859, 37.0025855675]",94.588366717,-12.316476859,37.0025855675,"[94.58653660520001, -12.318638140400001, 37.001719903]",94.58653660520001,-12.318638140400001,37.001719903,4839786,39.918,"[94.58653660520001, -12.318638140400001, 37.001719903]",94.58653660520001,-12.318638140400001,37.001719903
