gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ZP3,gene-ZP3,10534383,10579828,chr28,10579661,10579834,NC_023669.1,2803_005_autosomes_peak_161655,14,.,2.88345,3.05299,1.44702,47
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10538353,10538528,NC_023669.1,2803_005_autosomes_peak_161650,14,.,2.88345,3.05299,1.44702,37
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10562309,10562619,NC_023669.1,2803_005_autosomes_peak_161651,56,.,5.28632,7.6585,5.65683,99
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10562823,10562943,NC_023669.1,2803_005_autosomes_peak_161652,38,.,4.32517,5.67619,3.80116,65
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10575790,10575926,NC_023669.1,2803_005_autosomes_peak_161653,29,.,3.8446,4.75003,2.95094,73
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10577193,10577376,NC_023669.1,2803_005_autosomes_peak_161654,21,.,3.36402,3.87357,2.16261,48
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10579661,10579834,NC_023669.1,2803_005_autosomes_peak_161655,14,.,2.88345,3.05299,1.44702,47
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,10587835,10588918,NC_023669.1,2803_005_autosomes_peak_161656,488,.,20.6647,51.788,48.8713,656
DTX2,gene-DTX2,10596698,10641118,chr28,10596617,10596931,NC_023669.1,2803_005_autosomes_peak_161658,196,.,11.0532,22.0854,19.6388,157
DTX2,gene-DTX2,10596698,10641118,chr28,10597167,10597400,NC_023669.1,2803_005_autosomes_peak_161659,38,.,4.32517,5.67619,3.80116,178
DTX2,gene-DTX2,10596698,10641118,chr28,10600817,10601299,NC_023669.1,2803_005_autosomes_peak_161660,98,.,7.20862,12.0492,9.86102,275
DTX2,gene-DTX2,10596698,10641118,chr28,10615752,10616016,NC_023669.1,2803_005_autosomes_peak_161661,38,.,4.32517,5.67619,3.80116,88
DTX2,gene-DTX2,10596698,10641118,chr28,10616669,10616867,NC_023669.1,2803_005_autosomes_peak_161662,29,.,3.8446,4.75003,2.95094,44
DTX2,gene-DTX2,10596698,10641118,chr28,10617727,10618428,NC_023669.1,2803_005_autosomes_peak_161663,38,.,4.32517,5.67619,3.80116,337
DTX2,gene-DTX2,10596698,10641118,chr28,10618981,10619086,NC_023669.1,2803_005_autosomes_peak_161664,14,.,2.88345,3.05299,1.44702,9
DTX2,gene-DTX2,10596698,10641118,chr28,10623734,10624114,NC_023669.1,2803_005_autosomes_peak_161665,14,.,2.88345,3.05299,1.44702,119
DTX2,gene-DTX2,10596698,10641118,chr28,10627938,10628108,NC_023669.1,2803_005_autosomes_peak_161666,14,.,2.88345,3.05299,1.44702,32
DTX2,gene-DTX2,10596698,10641118,chr28,10628793,10628986,NC_023669.1,2803_005_autosomes_peak_161667,21,.,3.36402,3.87357,2.16261,37
DTX2,gene-DTX2,10596698,10641118,chr28,10629890,10630392,NC_023669.1,2803_005_autosomes_peak_161668,38,.,4.32517,5.67619,3.80116,89
DTX2,gene-DTX2,10596698,10641118,chr28,10630575,10631100,NC_023669.1,2803_005_autosomes_peak_161669,21,.,3.36402,3.87357,2.16261,174
DTX2,gene-DTX2,10596698,10641118,chr28,10631403,10632323,NC_023669.1,2803_005_autosomes_peak_161670a,47,.,4.80575,6.64704,4.70516,143
DTX2,gene-DTX2,10596698,10641118,chr28,10631403,10632323,NC_023669.1,2803_005_autosomes_peak_161670b,47,.,4.80575,6.64704,4.70516,772
DTX2,gene-DTX2,10596698,10641118,chr28,10632814,10633877,NC_023669.1,2803_005_autosomes_peak_161671a,56,.,5.28632,7.6585,5.65683,523
DTX2,gene-DTX2,10596698,10641118,chr28,10632814,10633877,NC_023669.1,2803_005_autosomes_peak_161671b,76,.,6.24747,9.79008,7.68686,946
DTX2,gene-DTX2,10596698,10641118,chr28,10634194,10635048,NC_023669.1,2803_005_autosomes_peak_161672a,29,.,3.8446,4.75003,2.95094,47
DTX2,gene-DTX2,10596698,10641118,chr28,10634194,10635048,NC_023669.1,2803_005_autosomes_peak_161672b,47,.,4.80575,6.64704,4.70516,777
DTX2,gene-DTX2,10596698,10641118,chr28,10636328,10637287,NC_023669.1,2803_005_autosomes_peak_161673,38,.,4.32517,5.67619,3.80116,736
DTX2,gene-DTX2,10596698,10641118,chr28,10637527,10637992,NC_023669.1,2803_005_autosomes_peak_161674,66,.,5.7669,8.70715,6.65214,149
DTX2,gene-DTX2,10596698,10641118,chr28,10639102,10640053,NC_023669.1,2803_005_autosomes_peak_161675,47,.,4.80575,6.64704,4.70516,546
DTX2,gene-DTX2,10596698,10641118,chr28,10640317,10641313,NC_023669.1,2803_005_autosomes_peak_161676,66,.,5.7669,8.70715,6.65214,803
UPK3B,gene-UPK3B,10645511,10652171,chr28,10645844,10646782,NC_023669.1,2803_005_autosomes_peak_161677,133,.,8.65034,15.6427,13.3468,241
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647289,10649376,NC_023669.1,2803_005_autosomes_peak_161678a,56,.,5.28632,7.6585,5.65683,85
UPK3B,gene-UPK3B,10645511,10652171,chr28,10647289,10649376,NC_023669.1,2803_005_autosomes_peak_161678b,66,.,5.7669,8.70715,6.65214,1017
UPK3B,gene-UPK3B,10645511,10652171,chr28,10649694,10650117,NC_023669.1,2803_005_autosomes_peak_161679,38,.,4.32517,5.67619,3.80116,103
UPK3B,gene-UPK3B,10645511,10652171,chr28,10650626,10652540,NC_023669.1,2803_005_autosomes_peak_161680a,98,.,7.20862,12.0492,9.86102,1068
UPK3B,gene-UPK3B,10645511,10652171,chr28,10650626,10652540,NC_023669.1,2803_005_autosomes_peak_161680b,87,.,6.72805,10.9048,8.75743,1227
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,10672493,10672642,NC_023669.1,2803_005_autosomes_peak_161686,29,.,3.8446,4.75003,2.95094,96
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,10675055,10675411,NC_023669.1,2803_005_autosomes_peak_161687,29,.,3.8446,4.75003,2.95094,100
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,10676742,10677148,NC_023669.1,2803_005_autosomes_peak_161688,38,.,4.32517,5.67619,3.80116,172
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,10707333,10708309,NC_023669.1,2803_005_autosomes_peak_161705,209,.,11.5338,23.4327,20.9588,521
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,10708936,10710189,NC_023669.1,2803_005_autosomes_peak_161706,145,.,9.13092,16.889,14.5606,254
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,10710356,10710656,NC_023669.1,2803_005_autosomes_peak_161707,21,.,3.36402,3.87357,2.16261,36
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10714431,10715066,NC_023669.1,2803_005_autosomes_peak_161711,21,.,3.36402,3.87357,2.16261,27
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10715324,10715492,NC_023669.1,2803_005_autosomes_peak_161712,29,.,3.8446,4.75003,2.95094,105
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10716649,10716850,NC_023669.1,2803_005_autosomes_peak_161713,38,.,4.32517,5.67619,3.80116,69
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10718792,10718949,NC_023669.1,2803_005_autosomes_peak_161714,14,.,2.88345,3.05299,1.44702,14
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10722450,10723179,NC_023669.1,2803_005_autosomes_peak_161715,771,.,28.8345,80.3561,77.1087,454
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10723770,10724953,NC_023669.1,2803_005_autosomes_peak_161716a,56,.,5.28632,7.6585,5.65683,325
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10723770,10724953,NC_023669.1,2803_005_autosomes_peak_161716b,66,.,5.7669,8.70715,6.65214,474
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10723770,10724953,NC_023669.1,2803_005_autosomes_peak_161716c,56,.,5.28632,7.6585,5.65683,773
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10725109,10725292,NC_023669.1,2803_005_autosomes_peak_161717,14,.,2.88345,3.05299,1.44702,25
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10725525,10725846,NC_023669.1,2803_005_autosomes_peak_161718,29,.,3.8446,4.75003,2.95094,288
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10728031,10728701,NC_023669.1,2803_005_autosomes_peak_161719,38,.,4.32517,5.67619,3.80116,367
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10733978,10734790,NC_023669.1,2803_005_autosomes_peak_161720,47,.,4.80575,6.64704,4.70516,227
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10735229,10735887,NC_023669.1,2803_005_autosomes_peak_161721a,66,.,5.7669,8.70715,6.65214,260
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10735229,10735887,NC_023669.1,2803_005_autosomes_peak_161721b,66,.,5.7669,8.70715,6.65214,409
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,10736056,10736278,NC_023669.1,2803_005_autosomes_peak_161722,21,.,3.36402,3.87357,2.16261,49
LOC103246670,gene-LOC103246670,10715967,10719031,chr28,10716649,10716850,NC_023669.1,2803_005_autosomes_peak_161713,38,.,4.32517,5.67619,3.80116,69
LOC103246670,gene-LOC103246670,10715967,10719031,chr28,10718792,10718949,NC_023669.1,2803_005_autosomes_peak_161714,14,.,2.88345,3.05299,1.44702,14
POLR2J,gene-POLR2J,10742636,10748084,chr28,10741997,10743410,NC_023669.1,2803_005_autosomes_peak_161724a,306,.,14.8978,33.3229,30.672,580
POLR2J,gene-POLR2J,10742636,10748084,chr28,10741997,10743410,NC_023669.1,2803_005_autosomes_peak_161724b,56,.,5.28632,7.6585,5.65683,1238
POLR2J,gene-POLR2J,10742636,10748084,chr28,10746238,10746492,NC_023669.1,2803_005_autosomes_peak_161725,29,.,3.8446,4.75003,2.95094,57
POLR2J,gene-POLR2J,10742636,10748084,chr28,10747346,10747941,NC_023669.1,2803_005_autosomes_peak_161726,47,.,4.80575,6.64704,4.70516,195
LRWD1,gene-LRWD1,10748367,10756304,chr28,10748509,10749468,NC_023669.1,2803_005_autosomes_peak_161727,56,.,5.28632,7.6585,5.65683,288
LRWD1,gene-LRWD1,10748367,10756304,chr28,10749709,10749856,NC_023669.1,2803_005_autosomes_peak_161728,14,.,2.88345,3.05299,1.44702,47
LRWD1,gene-LRWD1,10748367,10756304,chr28,10751546,10752068,NC_023669.1,2803_005_autosomes_peak_161729,66,.,5.7669,8.70715,6.65214,413
LRWD1,gene-LRWD1,10748367,10756304,chr28,10752222,10752808,NC_023669.1,2803_005_autosomes_peak_161730,29,.,3.8446,4.75003,2.95094,128
LRWD1,gene-LRWD1,10748367,10756304,chr28,10753328,10754243,NC_023669.1,2803_005_autosomes_peak_161731a,56,.,5.28632,7.6585,5.65683,281
LRWD1,gene-LRWD1,10748367,10756304,chr28,10753328,10754243,NC_023669.1,2803_005_autosomes_peak_161731b,76,.,6.24747,9.79008,7.68686,662
LRWD1,gene-LRWD1,10748367,10756304,chr28,10755754,10757255,NC_023669.1,2803_005_autosomes_peak_161732a,66,.,5.7669,8.70715,6.65214,279
LRWD1,gene-LRWD1,10748367,10756304,chr28,10755754,10757255,NC_023669.1,2803_005_autosomes_peak_161732b,145,.,9.13092,16.889,14.5606,574
LRWD1,gene-LRWD1,10748367,10756304,chr28,10755754,10757255,NC_023669.1,2803_005_autosomes_peak_161732c,133,.,8.65034,15.6427,13.3468,710
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10755754,10757255,NC_023669.1,2803_005_autosomes_peak_161732a,66,.,5.7669,8.70715,6.65214,279
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10755754,10757255,NC_023669.1,2803_005_autosomes_peak_161732b,145,.,9.13092,16.889,14.5606,574
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10755754,10757255,NC_023669.1,2803_005_autosomes_peak_161732c,133,.,8.65034,15.6427,13.3468,710
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10762453,10762953,NC_023669.1,2803_005_autosomes_peak_161733,38,.,4.32517,5.67619,3.80116,362
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10764259,10764793,NC_023669.1,2803_005_autosomes_peak_161734,29,.,3.8446,4.75003,2.95094,272
ORAI2,gene-ORAI2,10775456,10788670,chr28,10775220,10776098,NC_023669.1,2803_005_autosomes_peak_161740,47,.,4.80575,6.64704,4.70516,617
ORAI2,gene-ORAI2,10775456,10788670,chr28,10781539,10782263,NC_023669.1,2803_005_autosomes_peak_161741,47,.,4.80575,6.64704,4.70516,576
ORAI2,gene-ORAI2,10775456,10788670,chr28,10787392,10788418,NC_023669.1,2803_005_autosomes_peak_161742,87,.,6.72805,10.9048,8.75743,867
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10817337,10817966,NC_023669.1,2803_005_autosomes_peak_161748,145,.,9.13092,16.889,14.5606,125
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10820083,10820269,NC_023669.1,2803_005_autosomes_peak_161749,14,.,2.88345,3.05299,1.44702,29
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10827090,10828287,NC_023669.1,2803_005_autosomes_peak_161750a,157,.,9.61149,18.1574,15.798,444
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10827090,10828287,NC_023669.1,2803_005_autosomes_peak_161750b,306,.,14.8978,33.3229,30.672,690
SH2B2,gene-SH2B2,10862922,10900967,chr28,10863681,10863809,NC_023669.1,2803_005_autosomes_peak_161752,21,.,3.36402,3.87357,2.16261,48
SH2B2,gene-SH2B2,10862922,10900967,chr28,10864047,10864872,NC_023669.1,2803_005_autosomes_peak_161753,47,.,4.80575,6.64704,4.70516,88
SH2B2,gene-SH2B2,10862922,10900967,chr28,10865402,10866380,NC_023669.1,2803_005_autosomes_peak_161754,38,.,4.32517,5.67619,3.80116,482
SH2B2,gene-SH2B2,10862922,10900967,chr28,10866742,10867261,NC_023669.1,2803_005_autosomes_peak_161755,56,.,5.28632,7.6585,5.65683,266
SH2B2,gene-SH2B2,10862922,10900967,chr28,10874559,10874783,NC_023669.1,2803_005_autosomes_peak_161756,21,.,3.36402,3.87357,2.16261,95
SH2B2,gene-SH2B2,10862922,10900967,chr28,10875501,10876321,NC_023669.1,2803_005_autosomes_peak_161757,38,.,4.32517,5.67619,3.80116,573
SH2B2,gene-SH2B2,10862922,10900967,chr28,10876926,10877046,NC_023669.1,2803_005_autosomes_peak_161758,21,.,3.36402,3.87357,2.16261,76
SH2B2,gene-SH2B2,10862922,10900967,chr28,10878493,10878782,NC_023669.1,2803_005_autosomes_peak_161759,21,.,3.36402,3.87357,2.16261,205
SH2B2,gene-SH2B2,10862922,10900967,chr28,10879617,10879898,NC_023669.1,2803_005_autosomes_peak_161760,29,.,3.8446,4.75003,2.95094,71
SH2B2,gene-SH2B2,10862922,10900967,chr28,10880921,10881678,NC_023669.1,2803_005_autosomes_peak_161761,87,.,6.72805,10.9048,8.75743,535
SH2B2,gene-SH2B2,10862922,10900967,chr28,10882737,10883657,NC_023669.1,2803_005_autosomes_peak_161762a,38,.,4.32517,5.67619,3.80116,259
SH2B2,gene-SH2B2,10862922,10900967,chr28,10882737,10883657,NC_023669.1,2803_005_autosomes_peak_161762b,47,.,4.80575,6.64704,4.70516,535
SH2B2,gene-SH2B2,10862922,10900967,chr28,10888812,10889025,NC_023669.1,2803_005_autosomes_peak_161763,29,.,3.8446,4.75003,2.95094,177
SH2B2,gene-SH2B2,10862922,10900967,chr28,10890085,10890185,NC_023669.1,2803_005_autosomes_peak_161764,38,.,4.32517,5.67619,3.80116,45
SH2B2,gene-SH2B2,10862922,10900967,chr28,10890478,10891083,NC_023669.1,2803_005_autosomes_peak_161765,38,.,4.32517,5.67619,3.80116,427
SH2B2,gene-SH2B2,10862922,10900967,chr28,10891453,10892265,NC_023669.1,2803_005_autosomes_peak_161766,29,.,3.8446,4.75003,2.95094,670
SH2B2,gene-SH2B2,10862922,10900967,chr28,10893354,10893709,NC_023669.1,2803_005_autosomes_peak_161767,29,.,3.8446,4.75003,2.95094,64
SH2B2,gene-SH2B2,10862922,10900967,chr28,10895174,10895552,NC_023669.1,2803_005_autosomes_peak_161768,47,.,4.80575,6.64704,4.70516,262
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896153,10896309,NC_023669.1,2803_005_autosomes_peak_161769,29,.,3.8446,4.75003,2.95094,52
SH2B2,gene-SH2B2,10862922,10900967,chr28,10897100,10898372,NC_023669.1,2803_005_autosomes_peak_161770,133,.,8.65034,15.6427,13.3468,394
SH2B2,gene-SH2B2,10862922,10900967,chr28,10898650,10899614,NC_023669.1,2803_005_autosomes_peak_161771,209,.,11.5338,23.4327,20.9588,286
SH2B2,gene-SH2B2,10862922,10900967,chr28,10899901,10900232,NC_023669.1,2803_005_autosomes_peak_161772,21,.,3.36402,3.87357,2.16261,223
SH2B2,gene-SH2B2,10862922,10900967,chr28,10900396,10900927,NC_023669.1,2803_005_autosomes_peak_161773,21,.,3.36402,3.87357,2.16261,377
CUX1,gene-CUX1,10901529,11370834,chr28,10902824,10903409,NC_023669.1,2803_005_autosomes_peak_161775,38,.,4.32517,5.67619,3.80116,213
CUX1,gene-CUX1,10901529,11370834,chr28,10905293,10906009,NC_023669.1,2803_005_autosomes_peak_161776a,56,.,5.28632,7.6585,5.65683,404
CUX1,gene-CUX1,10901529,11370834,chr28,10905293,10906009,NC_023669.1,2803_005_autosomes_peak_161776b,121,.,8.16977,14.4197,12.1577,575
CUX1,gene-CUX1,10901529,11370834,chr28,10913661,10914454,NC_023669.1,2803_005_autosomes_peak_161777a,47,.,4.80575,6.64704,4.70516,241
CUX1,gene-CUX1,10901529,11370834,chr28,10913661,10914454,NC_023669.1,2803_005_autosomes_peak_161777b,121,.,8.16977,14.4197,12.1577,407
CUX1,gene-CUX1,10901529,11370834,chr28,10914611,10916378,NC_023669.1,2803_005_autosomes_peak_161778,29,.,3.8446,4.75003,2.95094,776
CUX1,gene-CUX1,10901529,11370834,chr28,10918303,10918612,NC_023669.1,2803_005_autosomes_peak_161779,47,.,4.80575,6.64704,4.70516,53
CUX1,gene-CUX1,10901529,11370834,chr28,10920601,10920712,NC_023669.1,2803_005_autosomes_peak_161780,14,.,2.88345,3.05299,1.44702,69
CUX1,gene-CUX1,10901529,11370834,chr28,10922705,10923121,NC_023669.1,2803_005_autosomes_peak_161781,29,.,3.8446,4.75003,2.95094,317
CUX1,gene-CUX1,10901529,11370834,chr28,10937231,10937627,NC_023669.1,2803_005_autosomes_peak_161782,47,.,4.80575,6.64704,4.70516,313
CUX1,gene-CUX1,10901529,11370834,chr28,10937796,10938402,NC_023669.1,2803_005_autosomes_peak_161783,47,.,4.80575,6.64704,4.70516,288
CUX1,gene-CUX1,10901529,11370834,chr28,10941733,10941851,NC_023669.1,2803_005_autosomes_peak_161784,14,.,2.88345,3.05299,1.44702,10
CUX1,gene-CUX1,10901529,11370834,chr28,10948638,10949198,NC_023669.1,2803_005_autosomes_peak_161785,21,.,3.36402,3.87357,2.16261,317
CUX1,gene-CUX1,10901529,11370834,chr28,10950597,10950776,NC_023669.1,2803_005_autosomes_peak_161786,21,.,3.36402,3.87357,2.16261,49
CUX1,gene-CUX1,10901529,11370834,chr28,10954517,10954687,NC_023669.1,2803_005_autosomes_peak_161787,21,.,3.36402,3.87357,2.16261,123
CUX1,gene-CUX1,10901529,11370834,chr28,10981290,10981505,NC_023669.1,2803_005_autosomes_peak_161788,14,.,2.88345,3.05299,1.44702,80
CUX1,gene-CUX1,10901529,11370834,chr28,10983841,10984059,NC_023669.1,2803_005_autosomes_peak_161789,14,.,2.88345,3.05299,1.44702,20
CUX1,gene-CUX1,10901529,11370834,chr28,10989513,10990072,NC_023669.1,2803_005_autosomes_peak_161790,29,.,3.8446,4.75003,2.95094,239
CUX1,gene-CUX1,10901529,11370834,chr28,10990425,10990555,NC_023669.1,2803_005_autosomes_peak_161791,21,.,3.36402,3.87357,2.16261,47
CUX1,gene-CUX1,10901529,11370834,chr28,10991371,10992089,NC_023669.1,2803_005_autosomes_peak_161792a,47,.,4.80575,6.64704,4.70516,110
CUX1,gene-CUX1,10901529,11370834,chr28,10991371,10992089,NC_023669.1,2803_005_autosomes_peak_161792b,335,.,15.859,36.2799,33.5826,399
CUX1,gene-CUX1,10901529,11370834,chr28,10995942,10996309,NC_023669.1,2803_005_autosomes_peak_161793,306,.,14.8978,33.3229,30.672,158
CUX1,gene-CUX1,10901529,11370834,chr28,10999963,11000305,NC_023669.1,2803_005_autosomes_peak_161794,38,.,4.32517,5.67619,3.80116,42
CUX1,gene-CUX1,10901529,11370834,chr28,11010396,11010643,NC_023669.1,2803_005_autosomes_peak_161795,21,.,3.36402,3.87357,2.16261,105
CUX1,gene-CUX1,10901529,11370834,chr28,11010838,11010986,NC_023669.1,2803_005_autosomes_peak_161796,14,.,2.88345,3.05299,1.44702,10
CUX1,gene-CUX1,10901529,11370834,chr28,11012463,11012622,NC_023669.1,2803_005_autosomes_peak_161797,21,.,3.36402,3.87357,2.16261,51
CUX1,gene-CUX1,10901529,11370834,chr28,11016941,11017071,NC_023669.1,2803_005_autosomes_peak_161798,14,.,2.88345,3.05299,1.44702,23
CUX1,gene-CUX1,10901529,11370834,chr28,11017282,11017580,NC_023669.1,2803_005_autosomes_peak_161799,76,.,6.24747,9.79008,7.68686,88
CUX1,gene-CUX1,10901529,11370834,chr28,11019125,11019270,NC_023669.1,2803_005_autosomes_peak_161800,14,.,2.88345,3.05299,1.44702,100
CUX1,gene-CUX1,10901529,11370834,chr28,11019923,11020166,NC_023669.1,2803_005_autosomes_peak_161801,14,.,2.88345,3.05299,1.44702,21
CUX1,gene-CUX1,10901529,11370834,chr28,11020364,11020468,NC_023669.1,2803_005_autosomes_peak_161802,14,.,2.88345,3.05299,1.44702,49
CUX1,gene-CUX1,10901529,11370834,chr28,11020657,11020913,NC_023669.1,2803_005_autosomes_peak_161803,29,.,3.8446,4.75003,2.95094,44
CUX1,gene-CUX1,10901529,11370834,chr28,11021658,11021814,NC_023669.1,2803_005_autosomes_peak_161804,21,.,3.36402,3.87357,2.16261,95
CUX1,gene-CUX1,10901529,11370834,chr28,11028616,11028793,NC_023669.1,2803_005_autosomes_peak_161805,14,.,2.88345,3.05299,1.44702,46
CUX1,gene-CUX1,10901529,11370834,chr28,11034068,11034418,NC_023669.1,2803_005_autosomes_peak_161806,29,.,3.8446,4.75003,2.95094,86
CUX1,gene-CUX1,10901529,11370834,chr28,11043207,11043355,NC_023669.1,2803_005_autosomes_peak_161807,21,.,3.36402,3.87357,2.16261,49
CUX1,gene-CUX1,10901529,11370834,chr28,11060213,11061106,NC_023669.1,2803_005_autosomes_peak_161808,410,.,18.2618,43.8928,41.0827,278
CUX1,gene-CUX1,10901529,11370834,chr28,11063477,11063598,NC_023669.1,2803_005_autosomes_peak_161809,14,.,2.88345,3.05299,1.44702,49
CUX1,gene-CUX1,10901529,11370834,chr28,11067703,11067970,NC_023669.1,2803_005_autosomes_peak_161810,29,.,3.8446,4.75003,2.95094,108
CUX1,gene-CUX1,10901529,11370834,chr28,11069528,11069704,NC_023669.1,2803_005_autosomes_peak_161811,14,.,2.88345,3.05299,1.44702,9
CUX1,gene-CUX1,10901529,11370834,chr28,11078423,11078570,NC_023669.1,2803_005_autosomes_peak_161812,14,.,2.88345,3.05299,1.44702,24
CUX1,gene-CUX1,10901529,11370834,chr28,11082904,11083873,NC_023669.1,2803_005_autosomes_peak_161813,47,.,4.80575,6.64704,4.70516,545
CUX1,gene-CUX1,10901529,11370834,chr28,11084981,11085211,NC_023669.1,2803_005_autosomes_peak_161814,29,.,3.8446,4.75003,2.95094,66
CUX1,gene-CUX1,10901529,11370834,chr28,11111575,11112196,NC_023669.1,2803_005_autosomes_peak_161815,145,.,9.13092,16.889,14.5606,285
CUX1,gene-CUX1,10901529,11370834,chr28,11119413,11119520,NC_023669.1,2803_005_autosomes_peak_161816,14,.,2.88345,3.05299,1.44702,17
CUX1,gene-CUX1,10901529,11370834,chr28,11140287,11141005,NC_023669.1,2803_005_autosomes_peak_161817,87,.,6.72805,10.9048,8.75743,268
CUX1,gene-CUX1,10901529,11370834,chr28,11143071,11143561,NC_023669.1,2803_005_autosomes_peak_161818,76,.,6.24747,9.79008,7.68686,305
CUX1,gene-CUX1,10901529,11370834,chr28,11174380,11174556,NC_023669.1,2803_005_autosomes_peak_161819,21,.,3.36402,3.87357,2.16261,161
CUX1,gene-CUX1,10901529,11370834,chr28,11198413,11199534,NC_023669.1,2803_005_autosomes_peak_161820,29,.,3.8446,4.75003,2.95094,657
CUX1,gene-CUX1,10901529,11370834,chr28,11202698,11203072,NC_023669.1,2803_005_autosomes_peak_161821,38,.,4.32517,5.67619,3.80116,98
CUX1,gene-CUX1,10901529,11370834,chr28,11205634,11205782,NC_023669.1,2803_005_autosomes_peak_161822,14,.,2.88345,3.05299,1.44702,22
CUX1,gene-CUX1,10901529,11370834,chr28,11213342,11213654,NC_023669.1,2803_005_autosomes_peak_161823,29,.,3.8446,4.75003,2.95094,69
CUX1,gene-CUX1,10901529,11370834,chr28,11216980,11217094,NC_023669.1,2803_005_autosomes_peak_161824,14,.,2.88345,3.05299,1.44702,23
CUX1,gene-CUX1,10901529,11370834,chr28,11218998,11219125,NC_023669.1,2803_005_autosomes_peak_161825,14,.,2.88345,3.05299,1.44702,46
CUX1,gene-CUX1,10901529,11370834,chr28,11224624,11224973,NC_023669.1,2803_005_autosomes_peak_161826,21,.,3.36402,3.87357,2.16261,47
CUX1,gene-CUX1,10901529,11370834,chr28,11231615,11232709,NC_023669.1,2803_005_autosomes_peak_161827a,157,.,9.61149,18.1574,15.798,253
CUX1,gene-CUX1,10901529,11370834,chr28,11231615,11232709,NC_023669.1,2803_005_autosomes_peak_161827b,183,.,10.5726,20.7565,18.3382,530
CUX1,gene-CUX1,10901529,11370834,chr28,11240117,11240707,NC_023669.1,2803_005_autosomes_peak_161828,38,.,4.32517,5.67619,3.80116,313
CUX1,gene-CUX1,10901529,11370834,chr28,11242437,11243178,NC_023669.1,2803_005_autosomes_peak_161829,21,.,3.36402,3.87357,2.16261,259
CUX1,gene-CUX1,10901529,11370834,chr28,11246058,11246159,NC_023669.1,2803_005_autosomes_peak_161830,14,.,2.88345,3.05299,1.44702,9
CUX1,gene-CUX1,10901529,11370834,chr28,11247488,11248069,NC_023669.1,2803_005_autosomes_peak_161831,29,.,3.8446,4.75003,2.95094,191
CUX1,gene-CUX1,10901529,11370834,chr28,11259886,11260792,NC_023669.1,2803_005_autosomes_peak_161832,170,.,10.0921,19.4469,17.0574,268
CUX1,gene-CUX1,10901529,11370834,chr28,11271624,11272609,NC_023669.1,2803_005_autosomes_peak_161833,87,.,6.72805,10.9048,8.75743,447
CUX1,gene-CUX1,10901529,11370834,chr28,11275165,11275337,NC_023669.1,2803_005_autosomes_peak_161834,14,.,2.88345,3.05299,1.44702,10
CUX1,gene-CUX1,10901529,11370834,chr28,11301950,11302807,NC_023669.1,2803_005_autosomes_peak_161835a,76,.,6.24747,9.79008,7.68686,121
CUX1,gene-CUX1,10901529,11370834,chr28,11301950,11302807,NC_023669.1,2803_005_autosomes_peak_161835b,651,.,25.4705,68.3021,65.1854,409
CUX1,gene-CUX1,10901529,11370834,chr28,11304061,11304293,NC_023669.1,2803_005_autosomes_peak_161836,29,.,3.8446,4.75003,2.95094,64
