gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13697205,13698880,NC_023654.1,2803_001_autosomes_peak_69466c,239,.,12.5104,26.2054,23.9012,1489
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467a,460,.,19.728,48.6397,46.0772,579
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467b,383,.,17.3221,40.8479,38.3656,1054
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467c,622,.,24.5397,64.9809,62.2707,1172
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467d,78,.,6.25522,9.80253,7.81385,1771
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467e,952,.,33.682,98.2493,95.2834,2145
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467f,1676,.,51.9664,171.052,167.642,2388
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467g,1043,.,36.0878,107.402,104.374,2530
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467h,1117,.,38.0125,114.829,111.751,2836
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467i,280,.,13.954,30.4499,28.0891,3282
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467j,1136,.,38.4937,116.699,113.609,3510
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467k,1756,.,53.8911,179.094,175.641,3774
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467l,758,.,28.3891,78.6716,75.8503,4302
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467m,1080,.,37.0501,111.104,108.051,4568
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467n,78,.,6.25522,9.80253,7.81385,5068
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467o,845,.,30.7949,87.47,84.5819,5478
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467p,398,.,17.8033,42.3837,39.8849,5778
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467q,1267,.,41.8619,129.94,126.767,5942
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467r,4356,.,111.15,440.16,435.633,6148
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467s,6125,.,146.757,617.379,612.537,6412
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467t,10758,.,233.849,1080.94,1075.87,6859
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468a,3397,.,90.9413,343.988,339.768,226
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468b,2523,.,71.6944,256.17,252.327,518
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468c,4872,.,121.736,491.901,487.249,1057
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468d,338,.,15.8786,36.313,33.8813,1239
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468e,689,.,26.4644,71.7636,68.9972,1706
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468f,4472,.,113.556,451.843,447.286,1985
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468g,8281,.,188.138,833.099,828.11,2452
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468h,7342,.,170.334,739.163,734.223,3156
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468i,8178,.,186.213,822.868,817.884,3243
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468j,2846,.,78.912,288.615,284.625,3464
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468k,639,.,25.0209,66.6643,63.9399,3794
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468l,573,.,23.0962,59.9817,57.3146,4007
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468m,2165,.,63.5145,220.194,216.526,4585
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468n,1421,.,45.7112,145.369,142.103,4906
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468o,383,.,17.3221,40.8479,38.3656,5624
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468p,1154,.,38.9748,118.575,115.473,6551
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468q,1538,.,48.5982,157.133,153.801,7198
LOC103240088,gene-LOC103240088,13578765,13709039,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468r,2587,.,73.138,262.609,258.736,7566
LOC103240091,gene-LOC103240091,13593206,13602169,chr13,13595933,13597257,NC_023654.1,2803_001_autosomes_peak_69424a,38,.,4.33054,5.68452,3.84989,101
LOC103240091,gene-LOC103240091,13593206,13602169,chr13,13595933,13597257,NC_023654.1,2803_001_autosomes_peak_69424b,67,.,5.77405,8.71856,6.76339,642
LOC103240091,gene-LOC103240091,13593206,13602169,chr13,13599482,13599809,NC_023654.1,2803_001_autosomes_peak_69425,14,.,2.88702,3.05827,1.41458,165
LOC103240091,gene-LOC103240091,13593206,13602169,chr13,13600980,13601498,NC_023654.1,2803_001_autosomes_peak_69426a,111,.,7.69873,13.2369,11.1598,102
LOC103240091,gene-LOC103240091,13593206,13602169,chr13,13600980,13601498,NC_023654.1,2803_001_autosomes_peak_69426b,147,.,9.14224,16.9076,14.754,458
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453a,38,.,4.33054,5.68452,3.84989,42
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453b,295,.,14.4351,31.8948,29.5158,330
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453c,476,.,20.2092,50.2305,47.6525,548
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453d,639,.,25.0209,66.6643,63.9399,689
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453e,952,.,33.682,98.2493,95.2834,1145
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453f,1382,.,44.7489,141.483,138.241,1245
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453g,1305,.,42.8242,133.768,130.572,1468
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453h,970,.,34.1631,100.068,97.0892,1777
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453i,414,.,18.2845,43.9311,41.4161,2189
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453j,225,.,12.0293,24.8224,22.538,2389
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453k,1007,.,35.1255,103.723,100.719,2819
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453l,368,.,16.841,39.3239,36.8583,3295
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453m,881,.,31.7573,91.0372,88.123,3809
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453n,1286,.,42.343,131.851,128.667,4024
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453o,1305,.,42.8242,133.768,130.572,4198
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453p,1401,.,45.23,143.424,140.17,4407
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453q,1696,.,52.4476,173.056,169.636,4691
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453r,1756,.,53.8911,179.094,175.641,4775
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453s,123,.,8.1799,14.4363,12.3326,5096
LOC103240089,gene-LOC103240089,13657157,13657326,chr13,13652245,13657656,NC_023654.1,2803_001_autosomes_peak_69453t,57,.,5.29288,7.66889,5.74981,5371
LOC103240087,gene-LOC103240087,13669959,13675271,chr13,13674656,13675123,NC_023654.1,2803_001_autosomes_peak_69461a,135,.,8.66107,15.6603,13.5311,146
LOC103240087,gene-LOC103240087,13669959,13675271,chr13,13674656,13675123,NC_023654.1,2803_001_autosomes_peak_69461b,172,.,10.1046,19.4676,17.2676,338
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467a,460,.,19.728,48.6397,46.0772,579
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467b,383,.,17.3221,40.8479,38.3656,1054
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467c,622,.,24.5397,64.9809,62.2707,1172
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467d,78,.,6.25522,9.80253,7.81385,1771
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467e,952,.,33.682,98.2493,95.2834,2145
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467f,1676,.,51.9664,171.052,167.642,2388
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467g,1043,.,36.0878,107.402,104.374,2530
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467h,1117,.,38.0125,114.829,111.751,2836
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467i,280,.,13.954,30.4499,28.0891,3282
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467j,1136,.,38.4937,116.699,113.609,3510
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467k,1756,.,53.8911,179.094,175.641,3774
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467l,758,.,28.3891,78.6716,75.8503,4302
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467m,1080,.,37.0501,111.104,108.051,4568
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467n,78,.,6.25522,9.80253,7.81385,5068
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467o,845,.,30.7949,87.47,84.5819,5478
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467p,398,.,17.8033,42.3837,39.8849,5778
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467q,1267,.,41.8619,129.94,126.767,5942
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467r,4356,.,111.15,440.16,435.633,6148
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467s,6125,.,146.757,617.379,612.537,6412
LOC103240086,gene-LOC103240086,13699491,13703108,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467t,10758,.,233.849,1080.94,1075.87,6859
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467a,460,.,19.728,48.6397,46.0772,579
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467b,383,.,17.3221,40.8479,38.3656,1054
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467c,622,.,24.5397,64.9809,62.2707,1172
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467d,78,.,6.25522,9.80253,7.81385,1771
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467e,952,.,33.682,98.2493,95.2834,2145
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467f,1676,.,51.9664,171.052,167.642,2388
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467g,1043,.,36.0878,107.402,104.374,2530
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467h,1117,.,38.0125,114.829,111.751,2836
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467i,280,.,13.954,30.4499,28.0891,3282
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467j,1136,.,38.4937,116.699,113.609,3510
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467k,1756,.,53.8911,179.094,175.641,3774
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467l,758,.,28.3891,78.6716,75.8503,4302
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467m,1080,.,37.0501,111.104,108.051,4568
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467n,78,.,6.25522,9.80253,7.81385,5068
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467o,845,.,30.7949,87.47,84.5819,5478
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467p,398,.,17.8033,42.3837,39.8849,5778
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467q,1267,.,41.8619,129.94,126.767,5942
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467r,4356,.,111.15,440.16,435.633,6148
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467s,6125,.,146.757,617.379,612.537,6412
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13699092,13706192,NC_023654.1,2803_001_autosomes_peak_69467t,10758,.,233.849,1080.94,1075.87,6859
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468a,3397,.,90.9413,343.988,339.768,226
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468b,2523,.,71.6944,256.17,252.327,518
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468c,4872,.,121.736,491.901,487.249,1057
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468d,338,.,15.8786,36.313,33.8813,1239
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468e,689,.,26.4644,71.7636,68.9972,1706
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468f,4472,.,113.556,451.843,447.286,1985
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468g,8281,.,188.138,833.099,828.11,2452
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468h,7342,.,170.334,739.163,734.223,3156
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468i,8178,.,186.213,822.868,817.884,3243
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468j,2846,.,78.912,288.615,284.625,3464
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468k,639,.,25.0209,66.6643,63.9399,3794
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468l,573,.,23.0962,59.9817,57.3146,4007
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468m,2165,.,63.5145,220.194,216.526,4585
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468n,1421,.,45.7112,145.369,142.103,4906
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468o,383,.,17.3221,40.8479,38.3656,5624
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468p,1154,.,38.9748,118.575,115.473,6551
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468q,1538,.,48.5982,157.133,153.801,7198
LOC103240085,gene-LOC103240085,13704735,13708095,chr13,13706609,13714288,NC_023654.1,2803_001_autosomes_peak_69468r,2587,.,73.138,262.609,258.736,7566
PNRC1,gene-PNRC1,13846691,13850785,chr13,13846384,13848726,NC_023654.1,2803_001_autosomes_peak_69482a,793,.,29.3514,82.1699,79.3217,223
PNRC1,gene-PNRC1,13846691,13850785,chr13,13846384,13848726,NC_023654.1,2803_001_autosomes_peak_69482b,159,.,9.62341,18.1771,15.9999,1311
SRSF12,gene-SRSF12,13864683,13884424,chr13,13883763,13883868,NC_023654.1,2803_001_autosomes_peak_69483,14,.,2.88702,3.05827,1.41458,47
PM20D2,gene-PM20D2,13900702,13922217,chr13,13901498,13902558,NC_023654.1,2803_001_autosomes_peak_69486a,57,.,5.29288,7.66889,5.74981,177
PM20D2,gene-PM20D2,13900702,13922217,chr13,13901498,13902558,NC_023654.1,2803_001_autosomes_peak_69486b,225,.,12.0293,24.8224,22.538,538
GABRR2,gene-GABRR2,14015862,14074742,chr13,14055224,14056599,NC_023654.1,2803_001_autosomes_peak_69487a,57,.,5.29288,7.66889,5.74981,395
GABRR2,gene-GABRR2,14015862,14074742,chr13,14055224,14056599,NC_023654.1,2803_001_autosomes_peak_69487b,309,.,14.9163,33.354,30.9572,727
GABRR2,gene-GABRR2,14015862,14074742,chr13,14055224,14056599,NC_023654.1,2803_001_autosomes_peak_69487c,38,.,4.33054,5.68452,3.84989,1233
GABRR2,gene-GABRR2,14015862,14074742,chr13,14069612,14069769,NC_023654.1,2803_001_autosomes_peak_69488,14,.,2.88702,3.05827,1.41458,10
GABRR2,gene-GABRR2,14015862,14074742,chr13,14070573,14070890,NC_023654.1,2803_001_autosomes_peak_69489,100,.,7.21756,12.0637,10.0145,87
GABRR2,gene-GABRR2,14015862,14074742,chr13,14071290,14071481,NC_023654.1,2803_001_autosomes_peak_69490,38,.,4.33054,5.68452,3.84989,128
UBE2J1,gene-UBE2J1,14092318,14117187,chr13,14116233,14117372,NC_023654.1,2803_001_autosomes_peak_69492a,295,.,14.4351,31.8948,29.5158,364
UBE2J1,gene-UBE2J1,14092318,14117187,chr13,14116233,14117372,NC_023654.1,2803_001_autosomes_peak_69492b,589,.,23.5774,61.6394,58.9578,551
RRAGD,gene-RRAGD,14129167,14167066,chr13,14136596,14136740,NC_023654.1,2803_001_autosomes_peak_69493,67,.,5.77405,8.71856,6.76339,71
RRAGD,gene-RRAGD,14129167,14167066,chr13,14140241,14140507,NC_023654.1,2803_001_autosomes_peak_69494,211,.,11.5481,23.4565,21.1922,88
RRAGD,gene-RRAGD,14129167,14167066,chr13,14166762,14167345,NC_023654.1,2803_001_autosomes_peak_69495,38,.,4.33054,5.68452,3.84989,443
LOC103240225,gene-LOC103240225,14169933,14192229,chr13,14187828,14188102,NC_023654.1,2803_001_autosomes_peak_69496,14,.,2.88702,3.05827,1.41458,143
LOC103240225,gene-LOC103240225,14169933,14192229,chr13,14190557,14190756,NC_023654.1,2803_001_autosomes_peak_69497,29,.,3.84937,4.75735,2.97448,42
ANKRD6,gene-ANKRD6,14187531,14392800,chr13,14187828,14188102,NC_023654.1,2803_001_autosomes_peak_69496,14,.,2.88702,3.05827,1.41458,143
ANKRD6,gene-ANKRD6,14187531,14392800,chr13,14190557,14190756,NC_023654.1,2803_001_autosomes_peak_69497,29,.,3.84937,4.75735,2.97448,42
ANKRD6,gene-ANKRD6,14187531,14392800,chr13,14358711,14358828,NC_023654.1,2803_001_autosomes_peak_69498,21,.,3.3682,3.87986,2.15898,59
ANKRD6,gene-ANKRD6,14187531,14392800,chr13,14370375,14371018,NC_023654.1,2803_001_autosomes_peak_69499a,295,.,14.4351,31.8948,29.5158,234
ANKRD6,gene-ANKRD6,14187531,14392800,chr13,14370375,14371018,NC_023654.1,2803_001_autosomes_peak_69499b,159,.,9.62341,18.1771,15.9999,327
LYRM2,gene-LYRM2,14396532,14398806,chr13,14397969,14398902,NC_023654.1,2803_001_autosomes_peak_69500a,47,.,4.81171,6.6564,4.77727,199
LYRM2,gene-LYRM2,14396532,14398806,chr13,14397969,14398902,NC_023654.1,2803_001_autosomes_peak_69500b,252,.,12.9916,27.6047,25.2812,405
LOC103240106,gene-LOC103240106,14397903,14399421,chr13,14397969,14398902,NC_023654.1,2803_001_autosomes_peak_69500a,47,.,4.81171,6.6564,4.77727,199
LOC103240106,gene-LOC103240106,14397903,14399421,chr13,14397969,14398902,NC_023654.1,2803_001_autosomes_peak_69500b,252,.,12.9916,27.6047,25.2812,405
MDN1,gene-MDN1,14403372,14578351,chr13,14577105,14578385,NC_023654.1,2803_001_autosomes_peak_69501a,123,.,8.1799,14.4363,12.3326,225
MDN1,gene-MDN1,14403372,14578351,chr13,14577105,14578385,NC_023654.1,2803_001_autosomes_peak_69501b,123,.,8.1799,14.4363,12.3326,501
MDN1,gene-MDN1,14403372,14578351,chr13,14577105,14578385,NC_023654.1,2803_001_autosomes_peak_69501c,383,.,17.3221,40.8479,38.3656,902
MDN1,gene-MDN1,14403372,14578351,chr13,14577105,14578385,NC_023654.1,2803_001_autosomes_peak_69501d,280,.,13.954,30.4499,28.0891,1007
CASP8AP2,gene-CASP8AP2,14586857,14632384,chr13,14586428,14587199,NC_023654.1,2803_001_autosomes_peak_69502a,47,.,4.81171,6.6564,4.77727,74
CASP8AP2,gene-CASP8AP2,14586857,14632384,chr13,14586428,14587199,NC_023654.1,2803_001_autosomes_peak_69502b,845,.,30.7949,87.47,84.5819,420
CASP8AP2,gene-CASP8AP2,14586857,14632384,chr13,14629354,14629534,NC_023654.1,2803_001_autosomes_peak_69503,57,.,5.29288,7.66889,5.74981,97
GJA10,gene-GJA10,14646091,14716787,chr13,14652300,14652582,NC_023654.1,2803_001_autosomes_peak_69504,88,.,6.73639,10.9183,8.89845,51
BACH2,gene-BACH2,14681323,15049690,chr13,14724897,14725343,NC_023654.1,2803_001_autosomes_peak_69505,67,.,5.77405,8.71856,6.76339,85
BACH2,gene-BACH2,14681323,15049690,chr13,14740059,14740762,NC_023654.1,2803_001_autosomes_peak_69506a,100,.,7.21756,12.0637,10.0145,169
BACH2,gene-BACH2,14681323,15049690,chr13,14740059,14740762,NC_023654.1,2803_001_autosomes_peak_69506b,225,.,12.0293,24.8224,22.538,371
BACH2,gene-BACH2,14681323,15049690,chr13,14741270,14742044,NC_023654.1,2803_001_autosomes_peak_69507a,198,.,11.0669,22.1082,19.8648,138
BACH2,gene-BACH2,14681323,15049690,chr13,14741270,14742044,NC_023654.1,2803_001_autosomes_peak_69507b,159,.,9.62341,18.1771,15.9999,637
BACH2,gene-BACH2,14681323,15049690,chr13,14757949,14758215,NC_023654.1,2803_001_autosomes_peak_69508,21,.,3.3682,3.87986,2.15898,113
BACH2,gene-BACH2,14681323,15049690,chr13,14783525,14784007,NC_023654.1,2803_001_autosomes_peak_69509,673,.,25.9832,70.0558,67.3032,173
BACH2,gene-BACH2,14681323,15049690,chr13,14847612,14848214,NC_023654.1,2803_001_autosomes_peak_69510,47,.,4.81171,6.6564,4.77727,148
BACH2,gene-BACH2,14681323,15049690,chr13,14934320,14935886,NC_023654.1,2803_001_autosomes_peak_69511,123,.,8.1799,14.4363,12.3326,374
BACH2,gene-BACH2,14681323,15049690,chr13,14937066,14937246,NC_023654.1,2803_001_autosomes_peak_69512,14,.,2.88702,3.05827,1.41458,24
