gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
PCNXL4,gene-PCNXL4,37315115,37359648,chr24,37314916,37315634,NC_023665.1,2803_006_autosomes_peak_82891c,195,.,12.9117,23.3586,19.5098,369
DHRS7,gene-DHRS7,37368792,37389433,chr24,37388836,37389833,NC_023665.1,2803_006_autosomes_peak_82892,81,.,7.26285,11.2446,8.10932,339
LOC103229108,gene-LOC103229108,37453576,37473354,chr24,37472962,37473847,NC_023665.1,2803_006_autosomes_peak_82893,96,.,8.06983,12.8668,9.61173,354
C24H14orf39,gene-C24H14orf39,37596061,37707136,chr24,37700662,37700799,NC_023665.1,2803_006_autosomes_peak_82894,27,.,4.03491,5.27184,2.76836,89
C24H14orf39,gene-C24H14orf39,37596061,37707136,chr24,37706039,37706248,NC_023665.1,2803_006_autosomes_peak_82895,27,.,4.03491,5.27184,2.76836,150
C24H14orf39,gene-C24H14orf39,37596061,37707136,chr24,37706564,37706722,NC_023665.1,2803_006_autosomes_peak_82896,16,.,3.22793,3.94805,1.68706,49
SIX6,gene-SIX6,37700468,37703103,chr24,37700662,37700799,NC_023665.1,2803_006_autosomes_peak_82894,27,.,4.03491,5.27184,2.76836,89
LOC103229111,gene-LOC103229111,37703246,37707530,chr24,37706039,37706248,NC_023665.1,2803_006_autosomes_peak_82895,27,.,4.03491,5.27184,2.76836,150
LOC103229111,gene-LOC103229111,37703246,37707530,chr24,37706564,37706722,NC_023665.1,2803_006_autosomes_peak_82896,16,.,3.22793,3.94805,1.68706,49
SIX1,gene-SIX1,37840399,37855801,chr24,37843154,37843273,NC_023665.1,2803_006_autosomes_peak_82899,16,.,3.22793,3.94805,1.68706,10
SIX1,gene-SIX1,37840399,37855801,chr24,37844917,37845334,NC_023665.1,2803_006_autosomes_peak_82900,52,.,5.64888,8.14205,5.28039,220
SIX1,gene-SIX1,37840399,37855801,chr24,37853046,37853185,NC_023665.1,2803_006_autosomes_peak_82901,16,.,3.22793,3.94805,1.68706,94
SIX4,gene-SIX4,37899463,37911875,chr24,37904003,37904143,NC_023665.1,2803_006_autosomes_peak_82902,27,.,4.03491,5.27184,2.76836,87
SIX4,gene-SIX4,37899463,37911875,chr24,37909016,37909140,NC_023665.1,2803_006_autosomes_peak_82903,52,.,5.64888,8.14205,5.28039,69
SIX4,gene-SIX4,37899463,37911875,chr24,37910072,37910406,NC_023665.1,2803_006_autosomes_peak_82904,39,.,4.8419,6.67379,3.97677,172
SIX4,gene-SIX4,37899463,37911875,chr24,37910838,37911777,NC_023665.1,2803_006_autosomes_peak_82905,81,.,7.26285,11.2446,8.10932,239
MNAT1,gene-MNAT1,37922347,38161467,chr24,37922321,37922658,NC_023665.1,2803_006_autosomes_peak_82906,52,.,5.64888,8.14205,5.28039,88
MNAT1,gene-MNAT1,37922347,38161467,chr24,37962148,37962255,NC_023665.1,2803_006_autosomes_peak_82907,27,.,4.03491,5.27184,2.76836,93
TRMT5,gene-TRMT5,38164262,38173917,chr24,38173702,38175044,NC_023665.1,2803_006_autosomes_peak_82908,177,.,12.1047,21.5329,17.7725,245
SLC38A6,gene-SLC38A6,38173903,38263118,chr24,38173702,38175044,NC_023665.1,2803_006_autosomes_peak_82908,177,.,12.1047,21.5329,17.7725,245
LOC103229131,gene-LOC103229131,38487929,38489549,chr24,38488641,38488771,NC_023665.1,2803_006_autosomes_peak_82914,16,.,3.22793,3.94805,1.68706,60
LOC103229131,gene-LOC103229131,38487929,38489549,chr24,38488946,38489509,NC_023665.1,2803_006_autosomes_peak_82915,81,.,7.26285,11.2446,8.10932,249
PRKCH,gene-PRKCH,38489535,38726028,chr24,38505272,38505379,NC_023665.1,2803_006_autosomes_peak_82916,16,.,3.22793,3.94805,1.68706,49
PRKCH,gene-PRKCH,38489535,38726028,chr24,38523715,38523878,NC_023665.1,2803_006_autosomes_peak_82917,39,.,4.8419,6.67379,3.97677,80
PRKCH,gene-PRKCH,38489535,38726028,chr24,38550799,38551184,NC_023665.1,2803_006_autosomes_peak_82918,96,.,8.06983,12.8668,9.61173,213
PRKCH,gene-PRKCH,38489535,38726028,chr24,38583469,38583657,NC_023665.1,2803_006_autosomes_peak_82919,27,.,4.03491,5.27184,2.76836,45
PRKCH,gene-PRKCH,38489535,38726028,chr24,38633207,38633321,NC_023665.1,2803_006_autosomes_peak_82920,27,.,4.03491,5.27184,2.76836,46
PRKCH,gene-PRKCH,38489535,38726028,chr24,38644030,38644155,NC_023665.1,2803_006_autosomes_peak_82921,27,.,4.03491,5.27184,2.76836,55
PRKCH,gene-PRKCH,38489535,38726028,chr24,38646072,38646221,NC_023665.1,2803_006_autosomes_peak_82922,16,.,3.22793,3.94805,1.68706,12
PRKCH,gene-PRKCH,38489535,38726028,chr24,38656300,38656401,NC_023665.1,2803_006_autosomes_peak_82923,16,.,3.22793,3.94805,1.68706,49
PRKCH,gene-PRKCH,38489535,38726028,chr24,38658464,38658570,NC_023665.1,2803_006_autosomes_peak_82924,27,.,4.03491,5.27184,2.76836,41
PRKCH,gene-PRKCH,38489535,38726028,chr24,38658736,38658943,NC_023665.1,2803_006_autosomes_peak_82925,16,.,3.22793,3.94805,1.68706,23
PRKCH,gene-PRKCH,38489535,38726028,chr24,38700022,38700243,NC_023665.1,2803_006_autosomes_peak_82926,27,.,4.03491,5.27184,2.76836,45
PRKCH,gene-PRKCH,38489535,38726028,chr24,38700706,38701068,NC_023665.1,2803_006_autosomes_peak_82927,111,.,8.87681,14.5303,11.1642,126
PRKCH,gene-PRKCH,38489535,38726028,chr24,38703155,38703364,NC_023665.1,2803_006_autosomes_peak_82928,27,.,4.03491,5.27184,2.76836,96
PRKCH,gene-PRKCH,38489535,38726028,chr24,38724174,38724625,NC_023665.1,2803_006_autosomes_peak_82929,27,.,4.03491,5.27184,2.76836,114
HIF1A,gene-HIF1A,38873830,38927657,chr24,38873591,38874991,NC_023665.1,2803_006_autosomes_peak_82933a,81,.,7.26285,11.2446,8.10932,108
HIF1A,gene-HIF1A,38873830,38927657,chr24,38873591,38874991,NC_023665.1,2803_006_autosomes_peak_82933b,81,.,7.26285,11.2446,8.10932,399
SNAPC1,gene-SNAPC1,38943416,38977134,chr24,38943185,38943888,NC_023665.1,2803_006_autosomes_peak_82935,96,.,8.06983,12.8668,9.61173,239
SYT16,gene-SYT16,39180924,39282687,chr24,39183662,39183820,NC_023665.1,2803_006_autosomes_peak_82936,16,.,3.22793,3.94805,1.68706,49
KCNH5,gene-KCNH5,39856837,40206607,chr24,40206135,40206334,NC_023665.1,2803_006_autosomes_peak_82937,27,.,4.03491,5.27184,2.76836,82
PPP2R5E,gene-PPP2R5E,40548986,40730451,chr24,40563906,40564046,NC_023665.1,2803_006_autosomes_peak_82938,16,.,3.22793,3.94805,1.68706,49
PPP2R5E,gene-PPP2R5E,40548986,40730451,chr24,40729264,40729497,NC_023665.1,2803_006_autosomes_peak_82939,52,.,5.64888,8.14205,5.28039,110
PPP2R5E,gene-PPP2R5E,40548986,40730451,chr24,40730007,40730948,NC_023665.1,2803_006_autosomes_peak_82940a,177,.,12.1047,21.5329,17.7725,304
PPP2R5E,gene-PPP2R5E,40548986,40730451,chr24,40730007,40730948,NC_023665.1,2803_006_autosomes_peak_82940b,305,.,17.7536,34.818,30.5282,475
WDR89,gene-WDR89,40793441,40835582,chr24,40835191,40836203,NC_023665.1,2803_006_autosomes_peak_82941a,195,.,12.9117,23.3586,19.5098,257
WDR89,gene-WDR89,40793441,40835582,chr24,40835191,40836203,NC_023665.1,2803_006_autosomes_peak_82941b,267,.,16.1397,30.9104,26.7503,562
SYNE2,gene-SYNE2,41054609,41443067,chr24,41054193,41054802,NC_023665.1,2803_006_autosomes_peak_82943,39,.,4.8419,6.67379,3.97677,368
SYNE2,gene-SYNE2,41054609,41443067,chr24,41055611,41055768,NC_023665.1,2803_006_autosomes_peak_82944,27,.,4.03491,5.27184,2.76836,90
SYNE2,gene-SYNE2,41054609,41443067,chr24,41062792,41063010,NC_023665.1,2803_006_autosomes_peak_82945,39,.,4.8419,6.67379,3.97677,64
SYNE2,gene-SYNE2,41054609,41443067,chr24,41066176,41066849,NC_023665.1,2803_006_autosomes_peak_82946,81,.,7.26285,11.2446,8.10932,245
SYNE2,gene-SYNE2,41054609,41443067,chr24,41067007,41067111,NC_023665.1,2803_006_autosomes_peak_82947,16,.,3.22793,3.94805,1.68706,85
SYNE2,gene-SYNE2,41054609,41443067,chr24,41078824,41078968,NC_023665.1,2803_006_autosomes_peak_82948,27,.,4.03491,5.27184,2.76836,39
SYNE2,gene-SYNE2,41054609,41443067,chr24,41096371,41096878,NC_023665.1,2803_006_autosomes_peak_82949,52,.,5.64888,8.14205,5.28039,376
SYNE2,gene-SYNE2,41054609,41443067,chr24,41111907,41112030,NC_023665.1,2803_006_autosomes_peak_82950,27,.,4.03491,5.27184,2.76836,81
SYNE2,gene-SYNE2,41054609,41443067,chr24,41122525,41122691,NC_023665.1,2803_006_autosomes_peak_82951,27,.,4.03491,5.27184,2.76836,50
SYNE2,gene-SYNE2,41054609,41443067,chr24,41145393,41145526,NC_023665.1,2803_006_autosomes_peak_82952,16,.,3.22793,3.94805,1.68706,37
SYNE2,gene-SYNE2,41054609,41443067,chr24,41216423,41216527,NC_023665.1,2803_006_autosomes_peak_82953,16,.,3.22793,3.94805,1.68706,10
SYNE2,gene-SYNE2,41054609,41443067,chr24,41260288,41260404,NC_023665.1,2803_006_autosomes_peak_82954,27,.,4.03491,5.27184,2.76836,79
SYNE2,gene-SYNE2,41054609,41443067,chr24,41305447,41305613,NC_023665.1,2803_006_autosomes_peak_82955,27,.,4.03491,5.27184,2.76836,57
SYNE2,gene-SYNE2,41054609,41443067,chr24,41422185,41422317,NC_023665.1,2803_006_autosomes_peak_82956,16,.,3.22793,3.94805,1.68706,28
SYNE2,gene-SYNE2,41054609,41443067,chr24,41433913,41434092,NC_023665.1,2803_006_autosomes_peak_82957,16,.,3.22793,3.94805,1.68706,40
ESR2,gene-ESR2,41426333,41513802,chr24,41433913,41434092,NC_023665.1,2803_006_autosomes_peak_82957,16,.,3.22793,3.94805,1.68706,40
ESR2,gene-ESR2,41426333,41513802,chr24,41448148,41448255,NC_023665.1,2803_006_autosomes_peak_82958,27,.,4.03491,5.27184,2.76836,47
ESR2,gene-ESR2,41426333,41513802,chr24,41452159,41452394,NC_023665.1,2803_006_autosomes_peak_82959,16,.,3.22793,3.94805,1.68706,49
ESR2,gene-ESR2,41426333,41513802,chr24,41477302,41477451,NC_023665.1,2803_006_autosomes_peak_82960,27,.,4.03491,5.27184,2.76836,68
ESR2,gene-ESR2,41426333,41513802,chr24,41512553,41512682,NC_023665.1,2803_006_autosomes_peak_82961,16,.,3.22793,3.94805,1.68706,16
MTHFD1,gene-MTHFD1,41590655,41663551,chr24,41590387,41591273,NC_023665.1,2803_006_autosomes_peak_82963a,96,.,8.06983,12.8668,9.61173,216
MTHFD1,gene-MTHFD1,41590655,41663551,chr24,41590387,41591273,NC_023665.1,2803_006_autosomes_peak_82963b,127,.,9.68379,16.2314,12.7604,384
MTHFD1,gene-MTHFD1,41590655,41663551,chr24,41623390,41623518,NC_023665.1,2803_006_autosomes_peak_82964,16,.,3.22793,3.94805,1.68706,49
MTHFD1,gene-MTHFD1,41590655,41663551,chr24,41625072,41625293,NC_023665.1,2803_006_autosomes_peak_82965,39,.,4.8419,6.67379,3.97677,178
ZBTB25,gene-ZBTB25,41690094,41711988,chr24,41698802,41699111,NC_023665.1,2803_006_autosomes_peak_82967,96,.,8.06983,12.8668,9.61173,150
ZBTB25,gene-ZBTB25,41690094,41711988,chr24,41709762,41710084,NC_023665.1,2803_006_autosomes_peak_82968,27,.,4.03491,5.27184,2.76836,37
ZBTB25,gene-ZBTB25,41690094,41711988,chr24,41711519,41713180,NC_023665.1,2803_006_autosomes_peak_82969a,267,.,16.1397,30.9104,26.7503,466
ZBTB25,gene-ZBTB25,41690094,41711988,chr24,41711519,41713180,NC_023665.1,2803_006_autosomes_peak_82969b,143,.,10.4908,17.9672,14.3973,923
ZBTB1,gene-ZBTB1,41712721,41738853,chr24,41711519,41713180,NC_023665.1,2803_006_autosomes_peak_82969a,267,.,16.1397,30.9104,26.7503,466
ZBTB1,gene-ZBTB1,41712721,41738853,chr24,41711519,41713180,NC_023665.1,2803_006_autosomes_peak_82969b,143,.,10.4908,17.9672,14.3973,923
ZBTB1,gene-ZBTB1,41712721,41738853,chr24,41715608,41715829,NC_023665.1,2803_006_autosomes_peak_82970,52,.,5.64888,8.14205,5.28039,94
HSPA2,gene-HSPA2,41747485,41750266,chr24,41746743,41748073,NC_023665.1,2803_006_autosomes_peak_82971a,324,.,18.5606,36.8012,32.4556,579
HSPA2,gene-HSPA2,41747485,41750266,chr24,41746743,41748073,NC_023665.1,2803_006_autosomes_peak_82971b,465,.,24.2095,51.1622,46.5428,840
HSPA2,gene-HSPA2,41747485,41750266,chr24,41748971,41749117,NC_023665.1,2803_006_autosomes_peak_82972,16,.,3.22793,3.94805,1.68706,49
LOC103229172,gene-LOC103229172,41841549,41846417,chr24,41842178,41842318,NC_023665.1,2803_006_autosomes_peak_82973,16,.,3.22793,3.94805,1.68706,43
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41915650,41916042,NC_023665.1,2803_006_autosomes_peak_82978,39,.,4.8419,6.67379,3.97677,184
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41916589,41916695,NC_023665.1,2803_006_autosomes_peak_82979,27,.,4.03491,5.27184,2.76836,67
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41917278,41917392,NC_023665.1,2803_006_autosomes_peak_82980,16,.,3.22793,3.94805,1.68706,99
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41929290,41929576,NC_023665.1,2803_006_autosomes_peak_82981,16,.,3.22793,3.94805,1.68706,49
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41931183,41931602,NC_023665.1,2803_006_autosomes_peak_82982,81,.,7.26285,11.2446,8.10932,85
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41937046,41937876,NC_023665.1,2803_006_autosomes_peak_82983,66,.,6.45586,9.66788,6.66308,469
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41939012,41939269,NC_023665.1,2803_006_autosomes_peak_82984,27,.,4.03491,5.27184,2.76836,53
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41939872,41939994,NC_023665.1,2803_006_autosomes_peak_82985,27,.,4.03491,5.27184,2.76836,79
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41940659,41940859,NC_023665.1,2803_006_autosomes_peak_82986,27,.,4.03491,5.27184,2.76836,26
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41946970,41947192,NC_023665.1,2803_006_autosomes_peak_82987,16,.,3.22793,3.94805,1.68706,28
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41947556,41947837,NC_023665.1,2803_006_autosomes_peak_82988,16,.,3.22793,3.94805,1.68706,94
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41948084,41948344,NC_023665.1,2803_006_autosomes_peak_82989,39,.,4.8419,6.67379,3.97677,176
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41949320,41949484,NC_023665.1,2803_006_autosomes_peak_82990,16,.,3.22793,3.94805,1.68706,49
PLEKHG3,gene-PLEKHG3,41915817,41955392,chr24,41952095,41952226,NC_023665.1,2803_006_autosomes_peak_82991,27,.,4.03491,5.27184,2.76836,86
SPTB,gene-SPTB,41957438,42038522,chr24,41957954,41958162,NC_023665.1,2803_006_autosomes_peak_82992,39,.,4.8419,6.67379,3.97677,167
SPTB,gene-SPTB,41957438,42038522,chr24,41966050,41966163,NC_023665.1,2803_006_autosomes_peak_82993,16,.,3.22793,3.94805,1.68706,24
SPTB,gene-SPTB,41957438,42038522,chr24,41979110,41979240,NC_023665.1,2803_006_autosomes_peak_82994,16,.,3.22793,3.94805,1.68706,29
SPTB,gene-SPTB,41957438,42038522,chr24,41981016,41981215,NC_023665.1,2803_006_autosomes_peak_82995,27,.,4.03491,5.27184,2.76836,97
SPTB,gene-SPTB,41957438,42038522,chr24,41982999,41983108,NC_023665.1,2803_006_autosomes_peak_82996,16,.,3.22793,3.94805,1.68706,24
SPTB,gene-SPTB,41957438,42038522,chr24,41986733,41986910,NC_023665.1,2803_006_autosomes_peak_82997,16,.,3.22793,3.94805,1.68706,49
SPTB,gene-SPTB,41957438,42038522,chr24,41991392,41991562,NC_023665.1,2803_006_autosomes_peak_82998,16,.,3.22793,3.94805,1.68706,27
SPTB,gene-SPTB,41957438,42038522,chr24,42006894,42007010,NC_023665.1,2803_006_autosomes_peak_82999,16,.,3.22793,3.94805,1.68706,49
CHURC1,gene-CHURC1,42127080,42155572,chr24,42126730,42127607,NC_023665.1,2803_006_autosomes_peak_83001a,81,.,7.26285,11.2446,8.10932,289
CHURC1,gene-CHURC1,42127080,42155572,chr24,42126730,42127607,NC_023665.1,2803_006_autosomes_peak_83001b,160,.,11.2978,19.7351,16.0682,438
RAB15,gene-RAB15,42160949,42185098,chr24,42160987,42161100,NC_023665.1,2803_006_autosomes_peak_83003,16,.,3.22793,3.94805,1.68706,49
RAB15,gene-RAB15,42160949,42185098,chr24,42168734,42168862,NC_023665.1,2803_006_autosomes_peak_83004,16,.,3.22793,3.94805,1.68706,49
RAB15,gene-RAB15,42160949,42185098,chr24,42181457,42181630,NC_023665.1,2803_006_autosomes_peak_83005,16,.,3.22793,3.94805,1.68706,49
RAB15,gene-RAB15,42160949,42185098,chr24,42183863,42184071,NC_023665.1,2803_006_autosomes_peak_83006,52,.,5.64888,8.14205,5.28039,85
RAB15,gene-RAB15,42160949,42185098,chr24,42184513,42185020,NC_023665.1,2803_006_autosomes_peak_83007,39,.,4.8419,6.67379,3.97677,459
FNTB,gene-FNTB,42197998,42275863,chr24,42198245,42199238,NC_023665.1,2803_006_autosomes_peak_83008a,111,.,8.87681,14.5303,11.1642,561
FNTB,gene-FNTB,42197998,42275863,chr24,42198245,42199238,NC_023665.1,2803_006_autosomes_peak_83008b,111,.,8.87681,14.5303,11.1642,839
FNTB,gene-FNTB,42197998,42275863,chr24,42219308,42219599,NC_023665.1,2803_006_autosomes_peak_83009,27,.,4.03491,5.27184,2.76836,150
FNTB,gene-FNTB,42197998,42275863,chr24,42251501,42251700,NC_023665.1,2803_006_autosomes_peak_83010,16,.,3.22793,3.94805,1.68706,66
MAX,gene-MAX,42288891,42314711,chr24,42313838,42315232,NC_023665.1,2803_006_autosomes_peak_83011,267,.,16.1397,30.9104,26.7503,967
FUT8,gene-FUT8,42627340,42965505,chr24,42628480,42629546,NC_023665.1,2803_006_autosomes_peak_83016a,81,.,7.26285,11.2446,8.10932,132
FUT8,gene-FUT8,42627340,42965505,chr24,42628480,42629546,NC_023665.1,2803_006_autosomes_peak_83016b,111,.,8.87681,14.5303,11.1642,701
FUT8,gene-FUT8,42627340,42965505,chr24,42629779,42630206,NC_023665.1,2803_006_autosomes_peak_83017,96,.,8.06983,12.8668,9.61173,73
LOC103229902,gene-LOC103229902,42628434,42788028,chr24,42628480,42629546,NC_023665.1,2803_006_autosomes_peak_83016a,81,.,7.26285,11.2446,8.10932,132
LOC103229902,gene-LOC103229902,42628434,42788028,chr24,42628480,42629546,NC_023665.1,2803_006_autosomes_peak_83016b,111,.,8.87681,14.5303,11.1642,701
LOC103229902,gene-LOC103229902,42628434,42788028,chr24,42629779,42630206,NC_023665.1,2803_006_autosomes_peak_83017,96,.,8.06983,12.8668,9.61173,73
LOC103229190,gene-LOC103229190,43156755,43162987,chr24,43160841,43161025,NC_023665.1,2803_006_autosomes_peak_83018,27,.,4.03491,5.27184,2.76836,20
GPHN,gene-GPHN,43702384,44421890,chr24,43703109,43703930,NC_023665.1,2803_006_autosomes_peak_83020a,127,.,9.68379,16.2314,12.7604,223
GPHN,gene-GPHN,43702384,44421890,chr24,43703109,43703930,NC_023665.1,2803_006_autosomes_peak_83020b,160,.,11.2978,19.7351,16.0682,343
GPHN,gene-GPHN,43702384,44421890,chr24,44208023,44208162,NC_023665.1,2803_006_autosomes_peak_83021,16,.,3.22793,3.94805,1.68706,49
GPHN,gene-GPHN,43702384,44421890,chr24,44214316,44214440,NC_023665.1,2803_006_autosomes_peak_83022,16,.,3.22793,3.94805,1.68706,49
GPHN,gene-GPHN,43702384,44421890,chr24,44408311,44408457,NC_023665.1,2803_006_autosomes_peak_83023,16,.,3.22793,3.94805,1.68706,49
GPHN,gene-GPHN,43702384,44421890,chr24,44412876,44413001,NC_023665.1,2803_006_autosomes_peak_83024,16,.,3.22793,3.94805,1.68706,49
FAM71D,gene-FAM71D,44428348,44470804,chr24,44439108,44439591,NC_023665.1,2803_006_autosomes_peak_83025,52,.,5.64888,8.14205,5.28039,328
MPP5,gene-MPP5,44483005,44576017,chr24,44482620,44484128,NC_023665.1,2803_006_autosomes_peak_83027a,127,.,9.68379,16.2314,12.7604,152
MPP5,gene-MPP5,44483005,44576017,chr24,44482620,44484128,NC_023665.1,2803_006_autosomes_peak_83027b,403,.,21.7885,44.9114,40.3866,423
MPP5,gene-MPP5,44483005,44576017,chr24,44482620,44484128,NC_023665.1,2803_006_autosomes_peak_83027c,160,.,11.2978,19.7351,16.0682,836
MPP5,gene-MPP5,44483005,44576017,chr24,44482620,44484128,NC_023665.1,2803_006_autosomes_peak_83027d,160,.,11.2978,19.7351,16.0682,1194
MPP5,gene-MPP5,44483005,44576017,chr24,44501119,44501352,NC_023665.1,2803_006_autosomes_peak_83028,27,.,4.03491,5.27184,2.76836,151
ATP6V1D,gene-ATP6V1D,44578057,44598918,chr24,44582422,44582798,NC_023665.1,2803_006_autosomes_peak_83029,96,.,8.06983,12.8668,9.61173,220
ATP6V1D,gene-ATP6V1D,44578057,44598918,chr24,44597939,44599286,NC_023665.1,2803_006_autosomes_peak_83030a,96,.,8.06983,12.8668,9.61173,374
ATP6V1D,gene-ATP6V1D,44578057,44598918,chr24,44597939,44599286,NC_023665.1,2803_006_autosomes_peak_83030b,177,.,12.1047,21.5329,17.7725,632
EIF2S1,gene-EIF2S1,44599017,44623723,chr24,44597939,44599286,NC_023665.1,2803_006_autosomes_peak_83030a,96,.,8.06983,12.8668,9.61173,374
EIF2S1,gene-EIF2S1,44599017,44623723,chr24,44597939,44599286,NC_023665.1,2803_006_autosomes_peak_83030b,177,.,12.1047,21.5329,17.7725,632
EIF2S1,gene-EIF2S1,44599017,44623723,chr24,44599849,44600018,NC_023665.1,2803_006_autosomes_peak_83031,16,.,3.22793,3.94805,1.68706,49
PLEK2,gene-PLEK2,44626830,44654620,chr24,44653485,44654030,NC_023665.1,2803_006_autosomes_peak_83032,27,.,4.03491,5.27184,2.76836,215
TMEM229B,gene-TMEM229B,44719179,44764187,chr24,44719454,44719602,NC_023665.1,2803_006_autosomes_peak_83035,16,.,3.22793,3.94805,1.68706,53
TMEM229B,gene-TMEM229B,44719179,44764187,chr24,44729927,44730148,NC_023665.1,2803_006_autosomes_peak_83036,16,.,3.22793,3.94805,1.68706,60
TMEM229B,gene-TMEM229B,44719179,44764187,chr24,44734647,44734915,NC_023665.1,2803_006_autosomes_peak_83037,27,.,4.03491,5.27184,2.76836,57
TMEM229B,gene-TMEM229B,44719179,44764187,chr24,44737994,44738211,NC_023665.1,2803_006_autosomes_peak_83038,27,.,4.03491,5.27184,2.76836,76
TMEM229B,gene-TMEM229B,44719179,44764187,chr24,44738382,44738619,NC_023665.1,2803_006_autosomes_peak_83039,27,.,4.03491,5.27184,2.76836,53
TMEM229B,gene-TMEM229B,44719179,44764187,chr24,44761122,44761407,NC_023665.1,2803_006_autosomes_peak_83040,16,.,3.22793,3.94805,1.68706,58
TMEM229B,gene-TMEM229B,44719179,44764187,chr24,44762522,44762711,NC_023665.1,2803_006_autosomes_peak_83041,39,.,4.8419,6.67379,3.97677,63
TMEM229B,gene-TMEM229B,44719179,44764187,chr24,44763670,44764026,NC_023665.1,2803_006_autosomes_peak_83042,39,.,4.8419,6.67379,3.97677,26
PLEKHH1,gene-PLEKHH1,44781699,44835802,chr24,44781649,44782301,NC_023665.1,2803_006_autosomes_peak_83044,127,.,9.68379,16.2314,12.7604,73
PLEKHH1,gene-PLEKHH1,44781699,44835802,chr24,44805533,44805635,NC_023665.1,2803_006_autosomes_peak_83045,27,.,4.03491,5.27184,2.76836,49
PLEKHH1,gene-PLEKHH1,44781699,44835802,chr24,44810584,44810740,NC_023665.1,2803_006_autosomes_peak_83046,16,.,3.22793,3.94805,1.68706,49
PLEKHH1,gene-PLEKHH1,44781699,44835802,chr24,44819825,44819931,NC_023665.1,2803_006_autosomes_peak_83047,16,.,3.22793,3.94805,1.68706,95
PLEKHH1,gene-PLEKHH1,44781699,44835802,chr24,44821378,44821524,NC_023665.1,2803_006_autosomes_peak_83048,16,.,3.22793,3.94805,1.68706,25
PLEKHH1,gene-PLEKHH1,44781699,44835802,chr24,44823793,44824064,NC_023665.1,2803_006_autosomes_peak_83049,39,.,4.8419,6.67379,3.97677,56
PLEKHH1,gene-PLEKHH1,44781699,44835802,chr24,44824274,44824532,NC_023665.1,2803_006_autosomes_peak_83050,27,.,4.03491,5.27184,2.76836,45
PIGH,gene-PIGH,44790528,44848870,chr24,44805533,44805635,NC_023665.1,2803_006_autosomes_peak_83045,27,.,4.03491,5.27184,2.76836,49
PIGH,gene-PIGH,44790528,44848870,chr24,44810584,44810740,NC_023665.1,2803_006_autosomes_peak_83046,16,.,3.22793,3.94805,1.68706,49
PIGH,gene-PIGH,44790528,44848870,chr24,44819825,44819931,NC_023665.1,2803_006_autosomes_peak_83047,16,.,3.22793,3.94805,1.68706,95
PIGH,gene-PIGH,44790528,44848870,chr24,44821378,44821524,NC_023665.1,2803_006_autosomes_peak_83048,16,.,3.22793,3.94805,1.68706,25
PIGH,gene-PIGH,44790528,44848870,chr24,44823793,44824064,NC_023665.1,2803_006_autosomes_peak_83049,39,.,4.8419,6.67379,3.97677,56
PIGH,gene-PIGH,44790528,44848870,chr24,44824274,44824532,NC_023665.1,2803_006_autosomes_peak_83050,27,.,4.03491,5.27184,2.76836,45
PIGH,gene-PIGH,44790528,44848870,chr24,44848155,44848932,NC_023665.1,2803_006_autosomes_peak_83051a,111,.,8.87681,14.5303,11.1642,325
PIGH,gene-PIGH,44790528,44848870,chr24,44848155,44848932,NC_023665.1,2803_006_autosomes_peak_83051b,177,.,12.1047,21.5329,17.7725,488
ARG2,gene-ARG2,44851139,44884118,chr24,44850865,44851494,NC_023665.1,2803_006_autosomes_peak_83052,81,.,7.26285,11.2446,8.10932,152
VTI1B,gene-VTI1B,44884082,44907819,chr24,44899114,44899314,NC_023665.1,2803_006_autosomes_peak_83053,27,.,4.03491,5.27184,2.76836,76
VTI1B,gene-VTI1B,44884082,44907819,chr24,44907243,44907853,NC_023665.1,2803_006_autosomes_peak_83054,66,.,6.45586,9.66788,6.66308,137
RDH11,gene-RDH11,44911830,44932632,chr24,44914004,44914129,NC_023665.1,2803_006_autosomes_peak_83055,66,.,6.45586,9.66788,6.66308,73
RDH11,gene-RDH11,44911830,44932632,chr24,44921236,44921360,NC_023665.1,2803_006_autosomes_peak_83056,16,.,3.22793,3.94805,1.68706,65
RDH11,gene-RDH11,44911830,44932632,chr24,44931710,44932054,NC_023665.1,2803_006_autosomes_peak_83057,66,.,6.45586,9.66788,6.66308,147
RDH11,gene-RDH11,44911830,44932632,chr24,44932513,44932822,NC_023665.1,2803_006_autosomes_peak_83058,81,.,7.26285,11.2446,8.10932,123
