gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
DSEL,gene-DSEL,12227239,12237090,chr18,12226227,12227566,NC_023659.1,2803_004_autosomes_peak_90855b,246,.,13.6071,27.4684,24.6074,916
DSEL,gene-DSEL,12227239,12237090,chr18,12234856,12234996,NC_023659.1,2803_004_autosomes_peak_90856,44,.,4.89857,6.57994,4.47868,86
SERPINB8,gene-SERPINB8,15766510,15787350,chr18,15785834,15787193,NC_023659.1,2803_004_autosomes_peak_90862a,54,.,5.44286,7.66058,5.47972,122
SERPINB8,gene-SERPINB8,15766510,15787350,chr18,15785834,15787193,NC_023659.1,2803_004_autosomes_peak_90862b,231,.,13.0629,25.9928,23.1672,467
SERPINB8,gene-SERPINB8,15766510,15787350,chr18,15785834,15787193,NC_023659.1,2803_004_autosomes_peak_90862c,335,.,16.8729,36.6583,33.5953,674
SERPINB8,gene-SERPINB8,15766510,15787350,chr18,15785834,15787193,NC_023659.1,2803_004_autosomes_peak_90862d,382,.,18.5057,41.4458,38.2851,849
SERPINB8,gene-SERPINB8,15766510,15787350,chr18,15785834,15787193,NC_023659.1,2803_004_autosomes_peak_90862e,320,.,16.3286,35.0894,32.0593,1005
HMSD,gene-HMSD,15799445,15844430,chr18,15824380,15825282,NC_023659.1,2803_004_autosomes_peak_90864a,44,.,4.89857,6.57994,4.47868,55
HMSD,gene-HMSD,15799445,15844430,chr18,15824380,15825282,NC_023659.1,2803_004_autosomes_peak_90864b,231,.,13.0629,25.9928,23.1672,544
HMSD,gene-HMSD,15799445,15844430,chr18,15824380,15825282,NC_023659.1,2803_004_autosomes_peak_90864c,203,.,11.9743,23.0953,20.3427,675
HMSD,gene-HMSD,15799445,15844430,chr18,15834874,15835018,NC_023659.1,2803_004_autosomes_peak_90865,26,.,3.81,4.55861,2.65564,93
LOC103244150,gene-LOC103244150,15849324,15866584,chr18,15866087,15866457,NC_023659.1,2803_004_autosomes_peak_90866,35,.,4.35428,5.54425,3.53438,54
SERPINB7,gene-SERPINB7,15992154,16020001,chr18,16019968,16020080,NC_023659.1,2803_004_autosomes_peak_90868,44,.,4.89857,6.57994,4.47868,68
SERPINB13,gene-SERPINB13,16163247,16175953,chr18,16169775,16170228,NC_023659.1,2803_004_autosomes_peak_90870,54,.,5.44286,7.66058,5.47972,393
SERPINB12,gene-SERPINB12,16193673,16208866,chr18,16206915,16207188,NC_023659.1,2803_004_autosomes_peak_90871,35,.,4.35428,5.54425,3.53438,39
SERPINB12,gene-SERPINB12,16193673,16208866,chr18,16208801,16209293,NC_023659.1,2803_004_autosomes_peak_90872a,76,.,6.53143,9.9408,7.62777,86
SERPINB12,gene-SERPINB12,16193673,16208866,chr18,16208801,16209293,NC_023659.1,2803_004_autosomes_peak_90872b,111,.,8.16428,13.6139,11.1449,246
SERPINB5,gene-SERPINB5,16256700,16284410,chr18,16261285,16261433,NC_023659.1,2803_004_autosomes_peak_90873,18,.,3.26571,3.62938,1.85363,49
VPS4B,gene-VPS4B,16336959,16370208,chr18,16336417,16338003,NC_023659.1,2803_004_autosomes_peak_90875a,290,.,15.24,31.9948,29.0315,241
VPS4B,gene-VPS4B,16336959,16370208,chr18,16336417,16338003,NC_023659.1,2803_004_autosomes_peak_90875b,633,.,26.67,66.92,63.3153,496
VPS4B,gene-VPS4B,16336959,16370208,chr18,16336417,16338003,NC_023659.1,2803_004_autosomes_peak_90875c,398,.,19.05,43.0673,39.875,724
VPS4B,gene-VPS4B,16336959,16370208,chr18,16336417,16338003,NC_023659.1,2803_004_autosomes_peak_90875d,44,.,4.89857,6.57994,4.47868,1061
VPS4B,gene-VPS4B,16336959,16370208,chr18,16342874,16343091,NC_023659.1,2803_004_autosomes_peak_90876,18,.,3.26571,3.62938,1.85363,78
VPS4B,gene-VPS4B,16336959,16370208,chr18,16348450,16348915,NC_023659.1,2803_004_autosomes_peak_90877,54,.,5.44286,7.66058,5.47972,138
KDSR,gene-KDSR,16392714,16429912,chr18,16391861,16393886,NC_023659.1,2803_004_autosomes_peak_90878a,447,.,20.6828,48.0038,44.7176,451
KDSR,gene-KDSR,16392714,16429912,chr18,16391861,16393886,NC_023659.1,2803_004_autosomes_peak_90878b,65,.,5.98714,8.78202,6.53109,1128
KDSR,gene-KDSR,16392714,16429912,chr18,16391861,16393886,NC_023659.1,2803_004_autosomes_peak_90878c,231,.,13.0629,25.9928,23.1672,1567
BCL2,gene-BCL2,16440560,16643187,chr18,16440981,16441513,NC_023659.1,2803_004_autosomes_peak_90881,54,.,5.44286,7.66058,5.47972,147
BCL2,gene-BCL2,16440560,16643187,chr18,16442010,16443123,NC_023659.1,2803_004_autosomes_peak_90882,162,.,10.3414,18.8957,16.2575,171
BCL2,gene-BCL2,16440560,16643187,chr18,16446586,16446734,NC_023659.1,2803_004_autosomes_peak_90883,26,.,3.81,4.55861,2.65564,46
BCL2,gene-BCL2,16440560,16643187,chr18,16448683,16449386,NC_023659.1,2803_004_autosomes_peak_90884a,76,.,6.53143,9.9408,7.62777,200
BCL2,gene-BCL2,16440560,16643187,chr18,16448683,16449386,NC_023659.1,2803_004_autosomes_peak_90884b,87,.,7.07571,11.134,8.76481,458
BCL2,gene-BCL2,16440560,16643187,chr18,16452613,16453502,NC_023659.1,2803_004_autosomes_peak_90885,35,.,4.35428,5.54425,3.53438,200
BCL2,gene-BCL2,16440560,16643187,chr18,16460338,16460514,NC_023659.1,2803_004_autosomes_peak_90886,44,.,4.89857,6.57994,4.47868,93
BCL2,gene-BCL2,16440560,16643187,chr18,16460957,16461134,NC_023659.1,2803_004_autosomes_peak_90887,18,.,3.26571,3.62938,1.85363,41
BCL2,gene-BCL2,16440560,16643187,chr18,16468746,16469263,NC_023659.1,2803_004_autosomes_peak_90888,136,.,9.25285,16.2053,13.6482,318
BCL2,gene-BCL2,16440560,16643187,chr18,16527312,16528320,NC_023659.1,2803_004_autosomes_peak_90889,65,.,5.98714,8.78202,6.53109,571
BCL2,gene-BCL2,16440560,16643187,chr18,16529025,16529155,NC_023659.1,2803_004_autosomes_peak_90890,35,.,4.35428,5.54425,3.53438,119
BCL2,gene-BCL2,16440560,16643187,chr18,16532482,16532599,NC_023659.1,2803_004_autosomes_peak_90891,18,.,3.26571,3.62938,1.85363,49
BCL2,gene-BCL2,16440560,16643187,chr18,16587498,16587896,NC_023659.1,2803_004_autosomes_peak_90892,35,.,4.35428,5.54425,3.53438,304
BCL2,gene-BCL2,16440560,16643187,chr18,16604178,16604737,NC_023659.1,2803_004_autosomes_peak_90893,260,.,14.1514,28.9611,26.0655,353
BCL2,gene-BCL2,16440560,16643187,chr18,16635278,16635539,NC_023659.1,2803_004_autosomes_peak_90894,35,.,4.35428,5.54425,3.53438,45
LOC103244168,gene-LOC103244168,16714223,16773679,chr18,16764750,16764888,NC_023659.1,2803_004_autosomes_peak_90897,18,.,3.26571,3.62938,1.85363,23
LOC103244168,gene-LOC103244168,16714223,16773679,chr18,16773634,16773746,NC_023659.1,2803_004_autosomes_peak_90898,18,.,3.26571,3.62938,1.85363,34
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,16846477,16846857,NC_023659.1,2803_004_autosomes_peak_90900,54,.,5.44286,7.66058,5.47972,89
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,16867652,16867767,NC_023659.1,2803_004_autosomes_peak_90901,18,.,3.26571,3.62938,1.85363,28
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,16899454,16899561,NC_023659.1,2803_004_autosomes_peak_90902,246,.,13.6071,27.4684,24.6074,55
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,16999496,16999947,NC_023659.1,2803_004_autosomes_peak_90903,54,.,5.44286,7.66058,5.47972,375
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,17003401,17003794,NC_023659.1,2803_004_autosomes_peak_90904,35,.,4.35428,5.54425,3.53438,371
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,17007053,17007407,NC_023659.1,2803_004_autosomes_peak_90905,44,.,4.89857,6.57994,4.47868,156
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,17026229,17026369,NC_023659.1,2803_004_autosomes_peak_90906,35,.,4.35428,5.54425,3.53438,39
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,17049145,17049762,NC_023659.1,2803_004_autosomes_peak_90907,35,.,4.35428,5.54425,3.53438,313
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,17051056,17051934,NC_023659.1,2803_004_autosomes_peak_90908a,76,.,6.53143,9.9408,7.62777,91
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,17051056,17051934,NC_023659.1,2803_004_autosomes_peak_90908b,351,.,17.4171,38.2409,35.1452,340
PHLPP1,gene-PHLPP1,16786128,17051250,chr18,17051056,17051934,NC_023659.1,2803_004_autosomes_peak_90908c,793,.,31.5686,83.2024,79.356,527
LOC103244253,gene-LOC103244253,17168841,17178956,chr18,17178737,17178971,NC_023659.1,2803_004_autosomes_peak_90911,26,.,3.81,4.55861,2.65564,79
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17203700,17203858,NC_023659.1,2803_004_autosomes_peak_90913,54,.,5.44286,7.66058,5.47972,60
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17213842,17214225,NC_023659.1,2803_004_autosomes_peak_90914,44,.,4.89857,6.57994,4.47868,288
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17229504,17230074,NC_023659.1,2803_004_autosomes_peak_90915a,123,.,8.70857,14.8965,12.3825,81
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17229504,17230074,NC_023659.1,2803_004_autosomes_peak_90915b,87,.,7.07571,11.134,8.76481,387
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17240870,17242093,NC_023659.1,2803_004_autosomes_peak_90916a,54,.,5.44286,7.66058,5.47972,146
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17240870,17242093,NC_023659.1,2803_004_autosomes_peak_90916b,111,.,8.16428,13.6139,11.1449,412
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17240870,17242093,NC_023659.1,2803_004_autosomes_peak_90916c,54,.,5.44286,7.66058,5.47972,709
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17240870,17242093,NC_023659.1,2803_004_autosomes_peak_90916d,54,.,5.44286,7.66058,5.47972,1085
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17243111,17244485,NC_023659.1,2803_004_autosomes_peak_90917a,76,.,6.53143,9.9408,7.62777,95
ZCCHC2,gene-ZCCHC2,17186456,17244639,chr18,17243111,17244485,NC_023659.1,2803_004_autosomes_peak_90917b,65,.,5.98714,8.78202,6.53109,876
TNFRSF11A,gene-TNFRSF11A,17385251,17446442,chr18,17385618,17386076,NC_023659.1,2803_004_autosomes_peak_90929a,54,.,5.44286,7.66058,5.47972,101
TNFRSF11A,gene-TNFRSF11A,17385251,17446442,chr18,17385618,17386076,NC_023659.1,2803_004_autosomes_peak_90929b,99,.,7.62,12.3591,9.93822,330
TNFRSF11A,gene-TNFRSF11A,17385251,17446442,chr18,17386642,17387163,NC_023659.1,2803_004_autosomes_peak_90930,65,.,5.98714,8.78202,6.53109,415
TNFRSF11A,gene-TNFRSF11A,17385251,17446442,chr18,17391251,17391369,NC_023659.1,2803_004_autosomes_peak_90931,35,.,4.35428,5.54425,3.53438,44
TNFRSF11A,gene-TNFRSF11A,17385251,17446442,chr18,17431177,17431517,NC_023659.1,2803_004_autosomes_peak_90932,26,.,3.81,4.55861,2.65564,38
TNFRSF11A,gene-TNFRSF11A,17385251,17446442,chr18,17444855,17445717,NC_023659.1,2803_004_autosomes_peak_90933,54,.,5.44286,7.66058,5.47972,539
TNFRSF11A,gene-TNFRSF11A,17385251,17446442,chr18,17445884,17445985,NC_023659.1,2803_004_autosomes_peak_90934,35,.,4.35428,5.54425,3.53438,49
KIAA1468,gene-KIAA1468,17467242,17589433,chr18,17588360,17590357,NC_023659.1,2803_004_autosomes_peak_90935a,1017,.,38.1,105.836,101.704,1037
KIAA1468,gene-KIAA1468,17467242,17589433,chr18,17588360,17590357,NC_023659.1,2803_004_autosomes_peak_90935b,564,.,24.4928,59.9045,56.4118,1251
PIGN,gene-PIGN,17589582,17725823,chr18,17588360,17590357,NC_023659.1,2803_004_autosomes_peak_90935a,1017,.,38.1,105.836,101.704,1037
PIGN,gene-PIGN,17589582,17725823,chr18,17588360,17590357,NC_023659.1,2803_004_autosomes_peak_90935b,564,.,24.4928,59.9045,56.4118,1251
PIGN,gene-PIGN,17589582,17725823,chr18,17593584,17593711,NC_023659.1,2803_004_autosomes_peak_90936,18,.,3.26571,3.62938,1.85363,49
RNF152,gene-RNF152,17872141,17952989,chr18,17874383,17874492,NC_023659.1,2803_004_autosomes_peak_90939,18,.,3.26571,3.62938,1.85363,49
LOC103244180,gene-LOC103244180,17990403,18188213,chr18,18154563,18154713,NC_023659.1,2803_004_autosomes_peak_90940,44,.,4.89857,6.57994,4.47868,79
LOC103244179,gene-LOC103244179,18154139,18155637,chr18,18154563,18154713,NC_023659.1,2803_004_autosomes_peak_90940,44,.,4.89857,6.57994,4.47868,79
CDH20,gene-CDH20,18207407,18426620,chr18,18262153,18262387,NC_023659.1,2803_004_autosomes_peak_90941,44,.,4.89857,6.57994,4.47868,134
CDH20,gene-CDH20,18207407,18426620,chr18,18283556,18283794,NC_023659.1,2803_004_autosomes_peak_90942,123,.,8.70857,14.8965,12.3825,103
CDH20,gene-CDH20,18207407,18426620,chr18,18294597,18295244,NC_023659.1,2803_004_autosomes_peak_90943,367,.,17.9614,39.8369,36.7084,316
CDH20,gene-CDH20,18207407,18426620,chr18,18425942,18426453,NC_023659.1,2803_004_autosomes_peak_90944,87,.,7.07571,11.134,8.76481,221
MC4R,gene-MC4R,19380054,19386412,chr18,19380095,19380434,NC_023659.1,2803_004_autosomes_peak_90946,54,.,5.44286,7.66058,5.47972,168
PMAIP1,gene-PMAIP1,19861182,19865628,chr18,19863149,19863371,NC_023659.1,2803_004_autosomes_peak_90953,35,.,4.35428,5.54425,3.53438,82
PMAIP1,gene-PMAIP1,19861182,19865628,chr18,19864321,19865864,NC_023659.1,2803_004_autosomes_peak_90954a,175,.,10.8857,20.2748,17.5976,778
PMAIP1,gene-PMAIP1,19861182,19865628,chr18,19864321,19865864,NC_023659.1,2803_004_autosomes_peak_90954b,290,.,15.24,31.9948,29.0315,1005
PMAIP1,gene-PMAIP1,19861182,19865628,chr18,19864321,19865864,NC_023659.1,2803_004_autosomes_peak_90954c,430,.,20.1386,46.3466,43.0909,1202
CCBE1,gene-CCBE1,20054281,20363024,chr18,20054946,20055445,NC_023659.1,2803_004_autosomes_peak_90959,44,.,4.89857,6.57994,4.47868,232
CCBE1,gene-CCBE1,20054281,20363024,chr18,20055775,20055897,NC_023659.1,2803_004_autosomes_peak_90960,26,.,3.81,4.55861,2.65564,97
CCBE1,gene-CCBE1,20054281,20363024,chr18,20107499,20107661,NC_023659.1,2803_004_autosomes_peak_90961,18,.,3.26571,3.62938,1.85363,102
CCBE1,gene-CCBE1,20054281,20363024,chr18,20146669,20147044,NC_023659.1,2803_004_autosomes_peak_90962,76,.,6.53143,9.9408,7.62777,229
CCBE1,gene-CCBE1,20054281,20363024,chr18,20147213,20147359,NC_023659.1,2803_004_autosomes_peak_90963,18,.,3.26571,3.62938,1.85363,82
CCBE1,gene-CCBE1,20054281,20363024,chr18,20192959,20193149,NC_023659.1,2803_004_autosomes_peak_90964,35,.,4.35428,5.54425,3.53438,66
CCBE1,gene-CCBE1,20054281,20363024,chr18,20204984,20205258,NC_023659.1,2803_004_autosomes_peak_90965,54,.,5.44286,7.66058,5.47972,198
CCBE1,gene-CCBE1,20054281,20363024,chr18,20214614,20214841,NC_023659.1,2803_004_autosomes_peak_90966,18,.,3.26571,3.62938,1.85363,40
CCBE1,gene-CCBE1,20054281,20363024,chr18,20221934,20222049,NC_023659.1,2803_004_autosomes_peak_90967,35,.,4.35428,5.54425,3.53438,99
CCBE1,gene-CCBE1,20054281,20363024,chr18,20297255,20297375,NC_023659.1,2803_004_autosomes_peak_90968,35,.,4.35428,5.54425,3.53438,52
CCBE1,gene-CCBE1,20054281,20363024,chr18,20328193,20328372,NC_023659.1,2803_004_autosomes_peak_90969,87,.,7.07571,11.134,8.76481,99
LOC103244196,gene-LOC103244196,20105004,20216261,chr18,20107499,20107661,NC_023659.1,2803_004_autosomes_peak_90961,18,.,3.26571,3.62938,1.85363,102
LOC103244196,gene-LOC103244196,20105004,20216261,chr18,20146669,20147044,NC_023659.1,2803_004_autosomes_peak_90962,76,.,6.53143,9.9408,7.62777,229
LOC103244196,gene-LOC103244196,20105004,20216261,chr18,20147213,20147359,NC_023659.1,2803_004_autosomes_peak_90963,18,.,3.26571,3.62938,1.85363,82
LOC103244196,gene-LOC103244196,20105004,20216261,chr18,20192959,20193149,NC_023659.1,2803_004_autosomes_peak_90964,35,.,4.35428,5.54425,3.53438,66
LOC103244196,gene-LOC103244196,20105004,20216261,chr18,20204984,20205258,NC_023659.1,2803_004_autosomes_peak_90965,54,.,5.44286,7.66058,5.47972,198
LOC103244196,gene-LOC103244196,20105004,20216261,chr18,20214614,20214841,NC_023659.1,2803_004_autosomes_peak_90966,18,.,3.26571,3.62938,1.85363,40
LMAN1,gene-LMAN1,20377259,20409565,chr18,20376793,20377897,NC_023659.1,2803_004_autosomes_peak_90970a,65,.,5.98714,8.78202,6.53109,53
LMAN1,gene-LMAN1,20377259,20409565,chr18,20376793,20377897,NC_023659.1,2803_004_autosomes_peak_90970b,99,.,7.62,12.3591,9.93822,222
LMAN1,gene-LMAN1,20377259,20409565,chr18,20376793,20377897,NC_023659.1,2803_004_autosomes_peak_90970c,275,.,14.6957,30.4701,27.5404,528
LMAN1,gene-LMAN1,20377259,20409565,chr18,20378071,20378547,NC_023659.1,2803_004_autosomes_peak_90971,76,.,6.53143,9.9408,7.62777,354
LMAN1,gene-LMAN1,20377259,20409565,chr18,20390005,20390212,NC_023659.1,2803_004_autosomes_peak_90972,35,.,4.35428,5.54425,3.53438,128
CPLX4,gene-CPLX4,20409634,20443586,chr18,20413181,20413648,NC_023659.1,2803_004_autosomes_peak_90973,44,.,4.89857,6.57994,4.47868,390
CPLX4,gene-CPLX4,20409634,20443586,chr18,20426982,20427148,NC_023659.1,2803_004_autosomes_peak_90974,18,.,3.26571,3.62938,1.85363,49
CPLX4,gene-CPLX4,20409634,20443586,chr18,20429643,20429978,NC_023659.1,2803_004_autosomes_peak_90975,35,.,4.35428,5.54425,3.53438,287
RAX,gene-RAX,20464417,20469281,chr18,20464288,20464742,NC_023659.1,2803_004_autosomes_peak_90976,35,.,4.35428,5.54425,3.53438,257
GRP,gene-GRP,20496201,20508551,chr18,20497402,20497585,NC_023659.1,2803_004_autosomes_peak_90980,87,.,7.07571,11.134,8.76481,111
GRP,gene-GRP,20496201,20508551,chr18,20507619,20507782,NC_023659.1,2803_004_autosomes_peak_90981,26,.,3.81,4.55861,2.65564,51
SEC11C,gene-SEC11C,20569200,20588144,chr18,20572699,20573208,NC_023659.1,2803_004_autosomes_peak_90982,275,.,14.6957,30.4701,27.5404,172
SEC11C,gene-SEC11C,20569200,20588144,chr18,20580393,20580510,NC_023659.1,2803_004_autosomes_peak_90983,18,.,3.26571,3.62938,1.85363,47
SEC11C,gene-SEC11C,20569200,20588144,chr18,20587399,20588587,NC_023659.1,2803_004_autosomes_peak_90984a,87,.,7.07571,11.134,8.76481,245
SEC11C,gene-SEC11C,20569200,20588144,chr18,20587399,20588587,NC_023659.1,2803_004_autosomes_peak_90984b,335,.,16.8729,36.6583,33.5953,659
SEC11C,gene-SEC11C,20569200,20588144,chr18,20587399,20588587,NC_023659.1,2803_004_autosomes_peak_90984c,414,.,19.5943,44.701,41.4769,837
SEC11C,gene-SEC11C,20569200,20588144,chr18,20587399,20588587,NC_023659.1,2803_004_autosomes_peak_90984d,414,.,19.5943,44.701,41.4769,1009
LOC103244205,gene-LOC103244205,20655829,20730256,chr18,20656607,20656854,NC_023659.1,2803_004_autosomes_peak_90989,35,.,4.35428,5.54425,3.53438,118
LOC103244205,gene-LOC103244205,20655829,20730256,chr18,20659232,20659369,NC_023659.1,2803_004_autosomes_peak_90990,18,.,3.26571,3.62938,1.85363,49
LOC103244205,gene-LOC103244205,20655829,20730256,chr18,20673512,20673701,NC_023659.1,2803_004_autosomes_peak_90991,18,.,3.26571,3.62938,1.85363,43
LOC103244205,gene-LOC103244205,20655829,20730256,chr18,20727942,20728072,NC_023659.1,2803_004_autosomes_peak_90992,18,.,3.26571,3.62938,1.85363,31
ZNF532,gene-ZNF532,20740954,20868210,chr18,20780847,20781009,NC_023659.1,2803_004_autosomes_peak_90994,26,.,3.81,4.55861,2.65564,63
ZNF532,gene-ZNF532,20740954,20868210,chr18,20781480,20781649,NC_023659.1,2803_004_autosomes_peak_90995,18,.,3.26571,3.62938,1.85363,39
ZNF532,gene-ZNF532,20740954,20868210,chr18,20827474,20827706,NC_023659.1,2803_004_autosomes_peak_90996,26,.,3.81,4.55861,2.65564,36
ZNF532,gene-ZNF532,20740954,20868210,chr18,20834779,20835219,NC_023659.1,2803_004_autosomes_peak_90997,35,.,4.35428,5.54425,3.53438,89
ZNF532,gene-ZNF532,20740954,20868210,chr18,20841057,20841654,NC_023659.1,2803_004_autosomes_peak_90998,136,.,9.25285,16.2053,13.6482,201
ZNF532,gene-ZNF532,20740954,20868210,chr18,20864696,20864810,NC_023659.1,2803_004_autosomes_peak_90999,26,.,3.81,4.55861,2.65564,51
ZNF532,gene-ZNF532,20740954,20868210,chr18,20865996,20866195,NC_023659.1,2803_004_autosomes_peak_91000,44,.,4.89857,6.57994,4.47868,109
MALT1,gene-MALT1,20984985,21064198,chr18,21063278,21064764,NC_023659.1,2803_004_autosomes_peak_91010a,76,.,6.53143,9.9408,7.62777,141
MALT1,gene-MALT1,20984985,21064198,chr18,21063278,21064764,NC_023659.1,2803_004_autosomes_peak_91010b,54,.,5.44286,7.66058,5.47972,527
MALT1,gene-MALT1,20984985,21064198,chr18,21063278,21064764,NC_023659.1,2803_004_autosomes_peak_91010c,203,.,11.9743,23.0953,20.3427,828
MALT1,gene-MALT1,20984985,21064198,chr18,21063278,21064764,NC_023659.1,2803_004_autosomes_peak_91010d,246,.,13.6071,27.4684,24.6074,1057
ALPK2,gene-ALPK2,21123913,21252228,chr18,21123146,21124738,NC_023659.1,2803_004_autosomes_peak_91015a,87,.,7.07571,11.134,8.76481,535
ALPK2,gene-ALPK2,21123913,21252228,chr18,21123146,21124738,NC_023659.1,2803_004_autosomes_peak_91015b,175,.,10.8857,20.2748,17.5976,700
ALPK2,gene-ALPK2,21123913,21252228,chr18,21123146,21124738,NC_023659.1,2803_004_autosomes_peak_91015c,189,.,11.43,21.675,18.9594,865
ALPK2,gene-ALPK2,21123913,21252228,chr18,21123146,21124738,NC_023659.1,2803_004_autosomes_peak_91015d,335,.,16.8729,36.6583,33.5953,1048
ALPK2,gene-ALPK2,21123913,21252228,chr18,21130283,21130473,NC_023659.1,2803_004_autosomes_peak_91016,99,.,7.62,12.3591,9.93822,95
ALPK2,gene-ALPK2,21123913,21252228,chr18,21135112,21135774,NC_023659.1,2803_004_autosomes_peak_91017,162,.,10.3414,18.8957,16.2575,431
ALPK2,gene-ALPK2,21123913,21252228,chr18,21137027,21137345,NC_023659.1,2803_004_autosomes_peak_91018,18,.,3.26571,3.62938,1.85363,214
ALPK2,gene-ALPK2,21123913,21252228,chr18,21137730,21137855,NC_023659.1,2803_004_autosomes_peak_91019,26,.,3.81,4.55861,2.65564,11
ALPK2,gene-ALPK2,21123913,21252228,chr18,21151599,21151847,NC_023659.1,2803_004_autosomes_peak_91020,35,.,4.35428,5.54425,3.53438,189
ALPK2,gene-ALPK2,21123913,21252228,chr18,21156536,21157605,NC_023659.1,2803_004_autosomes_peak_91021a,203,.,11.9743,23.0953,20.3427,157
ALPK2,gene-ALPK2,21123913,21252228,chr18,21156536,21157605,NC_023659.1,2803_004_autosomes_peak_91021b,76,.,6.53143,9.9408,7.62777,678
ALPK2,gene-ALPK2,21123913,21252228,chr18,21160822,21161089,NC_023659.1,2803_004_autosomes_peak_91022,35,.,4.35428,5.54425,3.53438,61
ALPK2,gene-ALPK2,21123913,21252228,chr18,21183541,21183817,NC_023659.1,2803_004_autosomes_peak_91023,35,.,4.35428,5.54425,3.53438,198
ALPK2,gene-ALPK2,21123913,21252228,chr18,21190991,21191105,NC_023659.1,2803_004_autosomes_peak_91024,18,.,3.26571,3.62938,1.85363,86
ALPK2,gene-ALPK2,21123913,21252228,chr18,21193675,21194130,NC_023659.1,2803_004_autosomes_peak_91025a,65,.,5.98714,8.78202,6.53109,95
ALPK2,gene-ALPK2,21123913,21252228,chr18,21193675,21194130,NC_023659.1,2803_004_autosomes_peak_91025b,175,.,10.8857,20.2748,17.5976,260
ALPK2,gene-ALPK2,21123913,21252228,chr18,21199792,21199974,NC_023659.1,2803_004_autosomes_peak_91026,35,.,4.35428,5.54425,3.53438,174
ALPK2,gene-ALPK2,21123913,21252228,chr18,21209595,21209874,NC_023659.1,2803_004_autosomes_peak_91027,35,.,4.35428,5.54425,3.53438,157
ALPK2,gene-ALPK2,21123913,21252228,chr18,21212711,21213092,NC_023659.1,2803_004_autosomes_peak_91028,136,.,9.25285,16.2053,13.6482,194
ALPK2,gene-ALPK2,21123913,21252228,chr18,21223611,21223783,NC_023659.1,2803_004_autosomes_peak_91029,18,.,3.26571,3.62938,1.85363,17
ALPK2,gene-ALPK2,21123913,21252228,chr18,21239921,21240468,NC_023659.1,2803_004_autosomes_peak_91030,35,.,4.35428,5.54425,3.53438,142
ALPK2,gene-ALPK2,21123913,21252228,chr18,21240980,21241174,NC_023659.1,2803_004_autosomes_peak_91031,26,.,3.81,4.55861,2.65564,90
LOC103244211,gene-LOC103244211,21229359,21245589,chr18,21239921,21240468,NC_023659.1,2803_004_autosomes_peak_91030,35,.,4.35428,5.54425,3.53438,142
LOC103244211,gene-LOC103244211,21229359,21245589,chr18,21240980,21241174,NC_023659.1,2803_004_autosomes_peak_91031,26,.,3.81,4.55861,2.65564,90
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,21330759,21331518,NC_023659.1,2803_004_autosomes_peak_91032,633,.,26.67,66.92,63.3153,211
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,21338181,21338356,NC_023659.1,2803_004_autosomes_peak_91033,26,.,3.81,4.55861,2.65564,48
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,21354656,21354824,NC_023659.1,2803_004_autosomes_peak_91034,26,.,3.81,4.55861,2.65564,60
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,21404466,21404682,NC_023659.1,2803_004_autosomes_peak_91035,18,.,3.26571,3.62938,1.85363,10
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,21414037,21414138,NC_023659.1,2803_004_autosomes_peak_91036,18,.,3.26571,3.62938,1.85363,20
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,21433506,21433805,NC_023659.1,2803_004_autosomes_peak_91037,44,.,4.89857,6.57994,4.47868,96
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,21472448,21472992,NC_023659.1,2803_004_autosomes_peak_91038,44,.,4.89857,6.57994,4.47868,128
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,21483415,21483596,NC_023659.1,2803_004_autosomes_peak_91039,26,.,3.81,4.55861,2.65564,130
NEDD4L,gene-NEDD4L,21326276,21683817,chr18,21484625,21484762,NC_023659.1,2803_004_autosomes_peak_91040,26,.,3.81,4.55861,2.65564,79
