chr,bin1_start,bin2_start,contact_count
chr28,4400000,9100000,22.286148071289062
chr28,4500000,9100000,21.90182113647461
chr28,4600000,9100000,35.99873352050781
chr28,4700000,9100000,32.247108459472656
chr28,4800000,9100000,30.768659591674805
chr28,4900000,9100000,25.9544620513916
chr28,5000000,9100000,19.257116317749023
chr28,5100000,9100000,26.0176944732666
chr28,5200000,9100000,31.310083389282227
chr28,5300000,9100000,25.872713088989258
chr28,5400000,9100000,34.480491638183594
chr28,5500000,9100000,25.996891021728516
chr28,5600000,9100000,25.206701278686523
chr28,5700000,9100000,30.39712142944336
chr28,5800000,9100000,15.775914192199707
chr28,5900000,9100000,18.947107315063477
chr28,6000000,9100000,24.441547393798828
chr28,6100000,9100000,19.546369552612305
chr28,6200000,9100000,29.878456115722656
chr28,6300000,9100000,23.53162384033203
chr28,6400000,9100000,25.000137329101562
chr28,6500000,9100000,27.178007125854492
chr28,6600000,9100000,30.873493194580078
chr28,6700000,9100000,24.830495834350586
chr28,6800000,9100000,21.19329071044922
chr28,6900000,9100000,15.554126739501953
chr28,7000000,9100000,26.119722366333008
chr28,7100000,9100000,39.515533447265625
chr28,7200000,9100000,29.497278213500977
chr28,7300000,9100000,28.28645896911621
chr28,7400000,9100000,44.20638656616211
chr28,7500000,9100000,35.43527603149414
chr28,7600000,9100000,36.34611129760742
chr28,7700000,9100000,42.13821792602539
chr28,7800000,9100000,54.88859558105469
chr28,7900000,9100000,87.38067626953125
chr28,8000000,9100000,122.64178466796875
chr28,8100000,9100000,179.63369750976562
chr28,8200000,9100000,271.8861999511719
chr28,8300000,9100000,322.6466064453125
chr28,8400000,9100000,281.53955078125
chr28,8500000,9100000,307.32928466796875
chr28,8600000,9100000,433.8775634765625
chr28,8700000,9100000,799.89111328125
chr28,8800000,9100000,877.6481323242188
chr28,8900000,9100000,1473.5264892578125
chr28,9000000,9100000,4216.31591796875
chr28,9100000,9100000,14012.4541015625
chr28,1000000,9200000,9.112090110778809
chr28,1100000,9200000,8.182931900024414
chr28,1200000,9200000,7.607298851013184
chr28,1300000,9200000,5.31723690032959
chr28,1400000,9200000,14.412056922912598
chr28,1500000,9200000,16.185277938842773
chr28,1600000,9200000,19.84508514404297
chr28,1700000,9200000,27.743846893310547
chr28,1800000,9200000,24.771408081054688
chr28,1900000,9200000,22.24292755126953
chr28,2000000,9200000,14.47181224822998
chr28,2100000,9200000,19.740549087524414
chr28,2200000,9200000,20.033218383789062
chr28,2300000,9200000,27.06009864807129
chr28,2400000,9200000,26.239957809448242
chr28,2500000,9200000,18.047067642211914
chr28,2600000,9200000,9.360454559326172
chr28,2700000,9200000,16.904197692871094
chr28,2800000,9200000,17.349857330322266
chr28,2900000,9200000,17.35607147216797
chr28,3000000,9200000,11.084867477416992
chr28,3100000,9200000,8.403499603271484
chr28,3200000,9200000,16.88852882385254
chr28,3300000,9200000,8.79564094543457
chr28,3400000,9200000,11.465237617492676
chr28,3500000,9200000,16.800363540649414
chr28,3600000,9200000,3.835110902786255
chr28,3700000,9200000,12.308801651000977
chr28,3800000,9200000,8.807950973510742
chr28,3900000,9200000,13.350197792053223
chr28,4000000,9200000,16.52934455871582
chr28,4100000,9200000,10.14136791229248
chr28,4200000,9200000,15.898436546325684
chr28,4300000,9200000,20.176254272460938
chr28,4400000,9200000,6.227508068084717
chr28,4500000,9200000,8.378726959228516
chr28,4600000,9200000,31.43960189819336
chr28,4700000,9200000,27.9625186920166
chr28,4800000,9200000,19.94114112854004
chr28,4900000,9200000,13.238799095153809
chr28,5000000,9200000,23.868993759155273
chr28,5100000,9200000,15.925263404846191
chr28,5200000,9200000,15.680209159851074
chr28,5300000,9200000,10.963746070861816
chr28,5400000,9200000,16.70835304260254
chr28,5500000,9200000,14.688488960266113
chr28,5600000,9200000,14.811705589294434
chr28,5700000,9200000,12.510851860046387
chr28,5800000,9200000,10.863377571105957
chr28,5900000,9200000,19.22727394104004
chr28,6000000,9200000,16.58665657043457
chr28,6100000,9200000,15.952276229858398
chr28,6200000,9200000,10.058626174926758
chr28,6300000,9200000,5.636174201965332
chr28,6400000,9200000,12.854036331176758
chr28,6500000,9200000,8.637654304504395
chr28,6600000,9200000,12.40146255493164
chr28,6700000,9200000,7.599293231964111
chr28,6800000,9200000,12.97227668762207
chr28,6900000,9200000,16.184988021850586
chr28,7000000,9200000,14.757889747619629
chr28,7100000,9200000,14.321370124816895
chr28,7200000,9200000,20.76335906982422
chr28,7300000,9200000,19.47820472717285
chr28,7400000,9200000,17.8189754486084
chr28,7500000,9200000,13.396581649780273
chr28,7600000,9200000,17.612382888793945
chr28,7700000,9200000,24.534358978271484
chr28,7800000,9200000,27.574861526489258
chr28,7900000,9200000,30.43120765686035
chr28,8000000,9200000,46.5299072265625
chr28,8100000,9200000,112.61277770996094
chr28,8200000,9200000,186.39016723632812
chr28,8300000,9200000,200.93142700195312
chr28,8400000,9200000,204.84336853027344
chr28,8500000,9200000,240.810791015625
chr28,8600000,9200000,370.36328125
chr28,8700000,9200000,642.154052734375
chr28,8800000,9200000,738.9290161132812
chr28,8900000,9200000,1042.3590087890625
chr28,9000000,9200000,2296.81982421875
chr28,9100000,9200000,3215.23046875
chr28,9200000,9200000,14024.2119140625
chr28,1000000,9300000,1.8358234167099
chr28,1100000,9300000,1.6486248970031738
chr28,1200000,9300000,12.7720947265625
chr28,1300000,9300000,9.641429901123047
chr28,1400000,9300000,19.357425689697266
chr28,1500000,9300000,15.345254898071289
chr28,1600000,9300000,11.994637489318848
chr28,1700000,9300000,17.700353622436523
chr28,1800000,9300000,16.6357479095459
chr28,1900000,9300000,13.788641929626465
chr28,2000000,9300000,16.293354034423828
chr28,2100000,9300000,19.885757446289062
chr28,2200000,9300000,32.2889289855957
chr28,2300000,9300000,21.201560974121094
chr28,2400000,9300000,21.537979125976562
chr28,2500000,9300000,20.09348487854004
chr28,2600000,9300000,18.858617782592773
chr28,2700000,9300000,11.352362632751465
chr28,2800000,9300000,12.337044715881348
chr28,2900000,9300000,14.569784164428711
chr28,3000000,9300000,12.181533813476562
chr28,3100000,9300000,8.465314865112305
chr28,3200000,9300000,9.006753921508789
chr28,3300000,9300000,7.875857830047607
chr28,3400000,9300000,4.812322616577148
chr28,3500000,9300000,6.968683242797852
chr28,3600000,9300000,11.589963912963867
chr28,3700000,9300000,8.584160804748535
chr28,3800000,9300000,5.915160655975342
chr28,3900000,9300000,10.758719444274902
chr28,4000000,9300000,11.100621223449707
chr28,4100000,9300000,9.28724193572998
chr28,4200000,9300000,10.362895011901855
chr28,4300000,9300000,7.953130722045898
chr28,4400000,9300000,8.961881637573242
chr28,4500000,9300000,7.5963239669799805
chr28,4600000,9300000,17.865617752075195
chr28,4700000,9300000,20.711917877197266
chr28,4800000,9300000,15.902860641479492
chr28,4900000,9300000,10.6689453125
chr28,5000000,9300000,16.029712677001953
chr28,5100000,9300000,15.039756774902344
chr28,5200000,9300000,12.285428047180176
chr28,5300000,9300000,15.646224021911621
chr28,5400000,9300000,16.831256866455078
chr28,5500000,9300000,12.946968078613281
chr28,5600000,9300000,6.527787685394287
chr28,5700000,9300000,16.480688095092773
chr28,5800000,9300000,8.207465171813965
chr28,5900000,9300000,5.533915996551514
chr28,6000000,9300000,6.880038738250732
chr28,6100000,9300000,8.034809112548828
chr28,6200000,9300000,10.13261604309082
chr28,6300000,9300000,6.623905181884766
chr28,6400000,9300000,13.87348747253418
chr28,6500000,9300000,15.468785285949707
chr28,6600000,9300000,11.600351333618164
chr28,6700000,9300000,10.525890350341797
chr28,6800000,9300000,14.001106262207031
chr28,6900000,9300000,16.30404281616211
chr28,7000000,9300000,6.504070281982422
chr28,7100000,9300000,10.579591751098633
chr28,7200000,9300000,5.456371784210205
chr28,7300000,9300000,14.949702262878418
chr28,7400000,9300000,17.950048446655273
chr28,7500000,9300000,18.3148136138916
chr28,7600000,9300000,10.271648406982422
chr28,7700000,9300000,18.060836791992188
chr28,7800000,9300000,29.693401336669922
chr28,7900000,9300000,20.436702728271484
chr28,8000000,9300000,30.93563461303711
chr28,8100000,9300000,90.21697235107422
chr28,8200000,9300000,131.60049438476562
chr28,8300000,9300000,160.80751037597656
chr28,8400000,9300000,153.1249237060547
chr28,8500000,9300000,158.32652282714844
chr28,8600000,9300000,210.31504821777344
chr28,8700000,9300000,345.9829406738281
chr28,8800000,9300000,390.89532470703125
chr28,8900000,9300000,678.8137817382812
chr28,9000000,9300000,1123.187744140625
chr28,9100000,9300000,1386.6741943359375
chr28,9200000,9300000,4252.70751953125
chr28,9300000,9300000,13637.1728515625
chr28,1000000,9400000,3.9043984413146973
chr28,1100000,9400000,5.259401798248291
chr28,1200000,9400000,6.790869235992432
chr28,1300000,9400000,10.252614974975586
chr28,1400000,9400000,14.409167289733887
chr28,1500000,9400000,13.258387565612793
chr28,1600000,9400000,11.904664039611816
chr28,1700000,9400000,14.859795570373535
chr28,1800000,9400000,21.228378295898438
chr28,1900000,9400000,12.829885482788086
chr28,2000000,9400000,17.326217651367188
chr28,2100000,9400000,13.791095733642578
chr28,2200000,9400000,18.240880966186523
chr28,2300000,9400000,22.545562744140625
chr28,2400000,9400000,21.862247467041016
chr28,2500000,9400000,22.38473129272461
chr28,2600000,9400000,6.016228675842285
chr28,2700000,9400000,9.054004669189453
chr28,2800000,9400000,10.932591438293457
chr28,2900000,9400000,9.296031951904297
chr28,3000000,9400000,11.874262809753418
chr28,3100000,9400000,6.751458168029785
chr28,3200000,9400000,7.44932746887207
chr28,3300000,9400000,12.562681198120117
chr28,3400000,9400000,7.164337158203125
chr28,3500000,9400000,9.527708053588867
chr28,3600000,9400000,10.27055835723877
chr28,3700000,9400000,13.185358047485352
chr28,3800000,9400000,13.628619194030762
chr28,3900000,9400000,6.673760414123535
chr28,4000000,9400000,8.853230476379395
chr28,4100000,9400000,10.863572120666504
chr28,4200000,9400000,7.012609958648682
chr28,4300000,9400000,12.216089248657227
chr28,4400000,9400000,7.6239914894104
chr28,4500000,9400000,15.258193016052246
chr28,4600000,9400000,29.36077308654785
chr28,4700000,9400000,14.976917266845703
chr28,4800000,9400000,17.8010196685791
chr28,4900000,9400000,14.181583404541016
chr28,5000000,9400000,17.992855072021484
chr28,5100000,9400000,7.463470458984375
chr28,5200000,9400000,12.131062507629395
chr28,5300000,9400000,6.8509674072265625
chr28,5400000,9400000,13.188159942626953
chr28,5500000,9400000,8.850662231445312
chr28,5600000,9400000,8.924907684326172
chr28,5700000,9400000,17.525426864624023
chr28,5800000,9400000,9.69749927520752
chr28,5900000,9400000,11.769439697265625
chr28,6000000,9400000,10.451679229736328
chr28,6100000,9400000,13.884242057800293
chr28,6200000,9400000,4.897699356079102
chr28,6300000,9400000,14.087610244750977
chr28,6400000,9400000,12.785890579223633
chr28,6500000,9400000,14.393204689025879
chr28,6600000,9400000,16.13132095336914
chr28,6700000,9400000,12.210701942443848
chr28,6800000,9400000,12.903504371643066
chr28,6900000,9400000,18.357439041137695
chr28,7000000,9400000,7.9044270515441895
chr28,7100000,9400000,14.318499565124512
chr28,7200000,9400000,4.835216522216797
chr28,7300000,9400000,15.897387504577637
chr28,7400000,9400000,18.027490615844727
chr28,7500000,9400000,16.40068817138672
chr28,7600000,9400000,11.915764808654785
chr28,7700000,9400000,16.17325782775879
chr28,7800000,9400000,14.25999927520752
chr28,7900000,9400000,31.61050033569336
chr28,8000000,9400000,39.874778747558594
chr28,8100000,9400000,81.68804931640625
chr28,8200000,9400000,102.50592041015625
chr28,8300000,9400000,147.18026733398438
chr28,8400000,9400000,123.64764404296875
chr28,8500000,9400000,136.85655212402344
chr28,8600000,9400000,166.2358856201172
chr28,8700000,9400000,288.656982421875
chr28,8800000,9400000,373.222900390625
chr28,8900000,9400000,539.2987670898438
chr28,9000000,9400000,1044.74560546875
chr28,9100000,9400000,1194.436767578125
chr28,9200000,9400000,1888.54638671875
chr28,9300000,9400000,4730.36328125
chr28,9400000,9400000,13460.177734375
chr28,1000000,9500000,13.586544036865234
chr28,1100000,9500000,1.7430181503295898
chr28,1200000,9500000,6.75168514251709
chr28,1300000,9500000,7.928244113922119
chr28,1400000,9500000,16.372600555419922
chr28,1500000,9500000,10.139911651611328
chr28,1600000,9500000,20.290239334106445
chr28,1700000,9500000,12.804179191589355
chr28,1800000,9500000,22.86471176147461
chr28,1900000,9500000,17.3115177154541
chr28,2000000,9500000,13.599665641784668
chr28,2100000,9500000,20.1102294921875
chr28,2200000,9500000,27.736845016479492
chr28,2300000,9500000,20.280664443969727
chr28,2400000,9500000,15.525786399841309
chr28,2500000,9500000,14.16263484954834
chr28,2600000,9500000,12.95994758605957
chr28,2800000,9500000,4.347804069519043
chr28,2900000,9500000,3.0807976722717285
chr28,3000000,9500000,12.878996849060059
chr28,3100000,9500000,6.7125020027160645
chr28,3200000,9500000,9.522442817687988
chr28,3300000,9500000,4.163397789001465
chr28,3400000,9500000,4.070284843444824
chr28,3500000,9500000,6.315154552459717
chr28,3600000,9500000,9.190166473388672
chr28,3700000,9500000,5.042029857635498
chr28,3800000,9500000,8.338449478149414
chr28,3900000,9500000,10.426825523376465
chr28,4000000,9500000,3.912065267562866
chr28,4100000,9500000,6.873292922973633
chr28,4200000,9500000,5.976125717163086
chr28,4300000,9500000,12.145601272583008
chr28,4400000,9500000,8.52750015258789
chr28,4500000,9500000,6.246533393859863
chr28,4600000,9500000,15.454248428344727
chr28,4700000,9500000,11.386852264404297
chr28,4800000,9500000,10.61898422241211
chr28,4900000,9500000,10.33981990814209
chr28,5000000,9500000,11.298337936401367
chr28,5100000,9500000,8.480463981628418
chr28,5200000,9500000,11.133291244506836
chr28,5300000,9500000,10.703685760498047
chr28,5400000,9500000,10.302335739135742
chr28,5500000,9500000,14.66598892211914
chr28,5600000,9500000,6.901541233062744
chr28,5700000,9500000,6.149754047393799
chr28,5800000,9500000,5.784926414489746
chr28,5900000,9500000,3.9005095958709717
chr28,6000000,9500000,2.0782744884490967
chr28,6100000,9500000,9.5567045211792
chr28,6200000,9500000,7.791102886199951
chr28,6300000,9500000,5.00225830078125
chr28,6400000,9500000,6.844984531402588
chr28,6500000,9500000,7.1550774574279785
chr28,6600000,9500000,12.264537811279297
chr28,6700000,9500000,5.058435440063477
chr28,6800000,9500000,6.907949924468994
chr28,6900000,9500000,9.125757217407227
chr28,7000000,9500000,5.894113540649414
chr28,7100000,9500000,8.134788513183594
chr28,7200000,9500000,5.76878023147583
chr28,7300000,9500000,9.878536224365234
chr28,7400000,9500000,9.488896369934082
chr28,7500000,9500000,10.191285133361816
chr28,7600000,9500000,14.808762550354004
chr28,7700000,9500000,18.089927673339844
chr28,7800000,9500000,15.190411567687988
chr28,7900000,9500000,18.660436630249023
chr28,8000000,9500000,24.777936935424805
chr28,8100000,9500000,50.99653625488281
chr28,8200000,9500000,83.30398559570312
chr28,8300000,9500000,114.18895721435547
chr28,8400000,9500000,121.20272064208984
chr28,8500000,9500000,107.67881774902344
chr28,8600000,9500000,122.67960357666016
chr28,8700000,9500000,179.0048065185547
chr28,8800000,9500000,211.9140167236328
chr28,8900000,9500000,282.8340148925781
chr28,9000000,9500000,363.2772521972656
chr28,9100000,9500000,439.72540283203125
chr28,9200000,9500000,738.2734985351562
chr28,9300000,9500000,1648.8529052734375
chr28,9400000,9500000,3441.083251953125
chr28,9500000,9500000,15605.3876953125
chr28,1000000,9600000,10.521690368652344
chr28,1100000,9600000,7.559036731719971
chr28,1200000,9600000,11.712152481079102
chr28,1300000,9600000,12.279580116271973
chr28,1400000,9600000,6.656615257263184
chr28,1500000,9600000,10.993569374084473
chr28,1600000,9600000,10.999215126037598
chr28,1700000,9600000,11.74642276763916
chr28,1800000,9600000,12.394822120666504
chr28,1900000,9600000,12.841904640197754
chr28,2000000,9600000,15.727564811706543
chr28,2100000,9600000,10.901633262634277
chr28,2200000,9600000,13.879362106323242
chr28,2300000,9600000,17.35898780822754
chr28,2400000,9600000,21.32163429260254
chr28,2500000,9600000,21.935651779174805
chr28,2600000,9600000,8.646780014038086
chr28,2700000,9600000,9.759601593017578
chr28,2800000,9600000,5.892294883728027
chr28,2900000,9600000,6.680326461791992
chr28,3000000,9600000,10.47243881225586
chr28,3100000,9600000,9.703483581542969
chr28,3200000,9600000,6.882744312286377
chr28,3300000,9600000,7.89933443069458
chr28,3400000,9600000,4.4129533767700195
chr28,3500000,9600000,14.834763526916504
chr28,3600000,9600000,6.642578125
chr28,3700000,9600000,9.839713096618652
chr28,3800000,9600000,16.950836181640625
chr28,3900000,9600000,4.110776901245117
chr28,4000000,9600000,11.663887023925781
chr28,4100000,9600000,10.645628929138184
chr28,4200000,9600000,8.63899040222168
chr28,4300000,9600000,14.181044578552246
chr28,4400000,9600000,10.272680282592773
chr28,4500000,9600000,6.772415637969971
chr28,4600000,9600000,14.893607139587402
chr28,4700000,9600000,16.14409828186035
chr28,4800000,9600000,8.634730339050293
chr28,4900000,9600000,11.210307121276855
chr28,5000000,9600000,8.166346549987793
chr28,5100000,9600000,6.895811557769775
chr28,5200000,9600000,8.047052383422852
chr28,5300000,9600000,8.439859390258789
chr28,5400000,9600000,8.123394012451172
chr28,5500000,9600000,7.420320510864258
chr28,5600000,9600000,10.68938159942627
chr28,5700000,9600000,12.223729133605957
chr28,5800000,9600000,11.49856948852539
chr28,5900000,9600000,10.572213172912598
chr28,6000000,9600000,6.7597198486328125
chr28,6100000,9600000,12.663765907287598
chr28,6200000,9600000,5.2793869972229
chr28,6300000,9600000,8.677420616149902
chr28,6400000,9600000,14.842498779296875
chr28,6500000,9600000,8.865654945373535
chr28,6600000,9600000,9.205658912658691
chr28,6700000,9600000,18.6466007232666
chr28,6800000,9600000,8.559446334838867
chr28,6900000,9600000,12.0927095413208
chr28,7000000,9600000,14.910760879516602
chr28,7100000,9600000,8.819639205932617
chr28,7200000,9600000,9.381662368774414
chr28,7300000,9600000,16.065282821655273
chr28,7400000,9600000,11.430829048156738
chr28,7500000,9600000,11.049266815185547
chr28,7600000,9600000,16.05548095703125
chr28,7700000,9600000,11.985649108886719
chr28,7800000,9600000,23.056964874267578
chr28,7900000,9600000,19.166606903076172
chr28,8000000,9600000,33.311283111572266
chr28,8100000,9600000,44.02708053588867
chr28,8200000,9600000,56.688438415527344
chr28,8300000,9600000,64.19377136230469
chr28,8400000,9600000,64.76464080810547
chr28,8500000,9600000,62.61727523803711
chr28,8600000,9600000,50.80156707763672
chr28,8700000,9600000,153.99417114257812
chr28,8800000,9600000,149.67416381835938
chr28,8900000,9600000,219.74574279785156
chr28,9000000,9600000,386.9335632324219
chr28,9100000,9600000,510.87200927734375
chr28,9200000,9600000,627.6184692382812
chr28,9300000,9600000,1066.478271484375
chr28,9400000,9600000,1475.8349609375
chr28,9500000,9600000,3858.918212890625
chr28,9600000,9600000,14028.203125
chr28,1000000,9700000,3.4616360664367676
chr28,1100000,9700000,4.662980556488037
chr28,1200000,9700000,14.449867248535156
chr28,1300000,9700000,12.119945526123047
chr28,1400000,9700000,15.512686729431152
chr28,1500000,9700000,7.233768463134766
chr28,1600000,9700000,6.7851409912109375
chr28,1700000,9700000,10.53974437713623
chr28,1800000,9700000,6.273686408996582
chr28,1900000,9700000,12.999958992004395
chr28,2000000,9700000,12.127427101135254
chr28,2100000,9700000,8.966592788696289
chr28,2200000,9700000,17.1236629486084
chr28,2300000,9700000,20.940725326538086
chr28,2400000,9700000,12.922032356262207
chr28,2500000,9700000,10.825243949890137
chr28,2600000,9700000,11.556962013244629
chr28,2700000,9700000,9.811110496520996
chr28,2800000,9700000,4.846412658691406
chr28,2900000,9700000,7.326091289520264
chr28,3000000,9700000,13.398903846740723
chr28,3100000,9700000,1.9952788352966309
chr28,3200000,9700000,7.548076152801514
chr28,3300000,9700000,5.56903076171875
chr28,3400000,9700000,8.16672134399414
chr28,3500000,9700000,3.754336357116699
chr28,3600000,9700000,5.463520526885986
chr28,3700000,9700000,1.7984808683395386
chr28,3800000,9700000,6.506295680999756
chr28,3900000,9700000,5.91694974899292
chr28,4000000,9700000,5.23284387588501
chr28,4100000,9700000,10.507235527038574
chr28,4200000,9700000,12.434746742248535
chr28,4300000,9700000,4.165681838989258
chr28,4400000,9700000,9.294207572937012
chr28,4500000,9700000,5.570311546325684
chr28,4600000,9700000,19.140613555908203
chr28,4700000,9700000,11.716341972351074
chr28,4800000,9700000,7.891183853149414
chr28,4900000,9700000,10.896927833557129
chr28,5000000,9700000,7.556422710418701
chr28,5100000,9700000,10.398309707641602
chr28,5200000,9700000,6.6187005043029785
chr28,5300000,9700000,8.677229881286621
chr28,5400000,9700000,7.5166778564453125
chr28,5500000,9700000,6.103213787078857
chr28,5600000,9700000,11.429620742797852
chr28,5700000,9700000,13.710022926330566
chr28,5800000,9700000,7.7380146980285645
chr28,5900000,9700000,10.434774398803711
chr28,6000000,9700000,7.413159370422363
chr28,6100000,9700000,5.68142557144165
chr28,6200000,9700000,6.079214096069336
chr28,6300000,9700000,6.245030879974365
chr28,6400000,9700000,5.231980800628662
chr28,6500000,9700000,15.495502471923828
chr28,6600000,9700000,7.571654319763184
chr28,6700000,9700000,6.315164566040039
chr28,6800000,9700000,4.400090217590332
chr28,6900000,9700000,6.329434394836426
chr28,7000000,9700000,8.760071754455566
chr28,7100000,9700000,12.694767951965332
chr28,7200000,9700000,6.001657962799072
chr28,7300000,9700000,13.213695526123047
chr28,7400000,9700000,11.282228469848633
chr28,7500000,9700000,9.996824264526367
chr28,7600000,9700000,12.32525634765625
chr28,7700000,9700000,15.235394477844238
chr28,7800000,9700000,15.352094650268555
chr28,7900000,9700000,18.391956329345703
chr28,8000000,9700000,24.747058868408203
chr28,8100000,9700000,46.31802749633789
chr28,8200000,9700000,58.480369567871094
chr28,8300000,9700000,48.27371597290039
chr28,8400000,9700000,48.636837005615234
chr28,8500000,9700000,56.74026870727539
chr28,8600000,9700000,59.25771713256836
chr28,8700000,9700000,95.42891693115234
chr28,8800000,9700000,100.36749267578125
chr28,8900000,9700000,163.4883270263672
chr28,9000000,9700000,201.8585968017578
chr28,9100000,9700000,291.7528991699219
chr28,9200000,9700000,379.5477294921875
chr28,9300000,9700000,755.23876953125
chr28,9400000,9700000,941.9865112304688
chr28,9500000,9700000,1732.5364990234375
chr28,9600000,9700000,3938.9482421875
chr28,9700000,9700000,11347.40625
chr28,1000000,9800000,5.426253318786621
chr28,1100000,9800000,6.497252464294434
chr28,1200000,9800000,6.291873931884766
chr28,1300000,9800000,7.3883056640625
chr28,1400000,9800000,10.489582061767578
chr28,1500000,9800000,13.229092597961426
chr28,1600000,9800000,11.817755699157715
chr28,1700000,9800000,7.342875957489014
chr28,1800000,9800000,6.5561699867248535
chr28,1900000,9800000,12.736222267150879
chr28,2000000,9800000,9.293889045715332
chr28,2100000,9800000,13.629570007324219
chr28,2200000,9800000,11.929789543151855
chr28,2300000,9800000,10.941808700561523
chr28,2400000,9800000,15.432992935180664
chr28,2500000,9800000,17.911725997924805
chr28,2600000,9800000,20.438566207885742
chr28,2700000,9800000,14.91326904296875
chr28,2800000,9800000,16.206817626953125
chr28,2900000,9800000,14.354927062988281
chr28,3000000,9800000,10.001580238342285
chr28,3100000,9800000,11.468158721923828
chr28,3200000,9800000,10.845918655395508
chr28,3300000,9800000,12.609536170959473
chr28,3400000,9800000,9.482712745666504
chr28,3500000,9800000,9.808454513549805
chr28,3600000,9800000,5.709524631500244
chr28,3700000,9800000,3.7589211463928223
chr28,3800000,9800000,10.684540748596191
chr28,3900000,9800000,3.5333545207977295
chr28,4000000,9800000,10.0255126953125
chr28,4100000,9800000,1.8300570249557495
chr28,4200000,9800000,6.497321128845215
chr28,4300000,9800000,10.447796821594238
chr28,4400000,9800000,12.361611366271973
chr28,4500000,9800000,10.810659408569336
chr28,4600000,9800000,7.200882434844971
chr28,4700000,9800000,9.795112609863281
chr28,4800000,9800000,5.772548198699951
chr28,4900000,9800000,7.883709907531738
chr28,5000000,9800000,6.141849517822266
chr28,5100000,9800000,8.89078140258789
chr28,5200000,9800000,19.020977020263672
chr28,5300000,9800000,9.067936897277832
chr28,5400000,9800000,6.98233699798584
chr28,5500000,9800000,9.111458778381348
chr28,5600000,9800000,11.944259643554688
chr28,5700000,9800000,14.327340126037598
chr28,5800000,9800000,8.98492431640625
chr28,5900000,9800000,11.813335418701172
chr28,6000000,9800000,10.652055740356445
chr28,6100000,9800000,9.895402908325195
chr28,6200000,9800000,9.983193397521973
chr28,6300000,9800000,10.255495071411133
chr28,6400000,9800000,7.290079116821289
chr28,6500000,9800000,12.383045196533203
chr28,6600000,9800000,7.912580966949463
chr28,6700000,9800000,8.485091209411621
chr28,6800000,9800000,6.437496662139893
chr28,6900000,9800000,13.22885513305664
chr28,7000000,9800000,9.154509544372559
chr28,7100000,9800000,14.213969230651855
chr28,7200000,9800000,11.64780044555664
chr28,7300000,9800000,12.888087272644043
chr28,7400000,9800000,12.772748947143555
chr28,7500000,9800000,8.547503471374512
chr28,7600000,9800000,14.720253944396973
chr28,7700000,9800000,13.111736297607422
chr28,7800000,9800000,23.59316062927246
chr28,7900000,9800000,18.30484390258789
chr28,8000000,9800000,30.479434967041016
chr28,8100000,9800000,35.202598571777344
chr28,8200000,9800000,37.989501953125
chr28,8300000,9800000,46.506126403808594
chr28,8400000,9800000,37.918399810791016
chr28,8500000,9800000,42.874916076660156
chr28,8600000,9800000,45.2535400390625
chr28,8700000,9800000,72.52783203125
chr28,8800000,9800000,56.540489196777344
chr28,8900000,9800000,97.8736801147461
chr28,9000000,9800000,145.4517822265625
chr28,9100000,9800000,271.1117248535156
chr28,9200000,9800000,206.4800262451172
chr28,9300000,9800000,260.61517333984375
chr28,9400000,9800000,382.0455322265625
chr28,9500000,9800000,698.8380737304688
chr28,9600000,9800000,1113.8905029296875
chr28,9700000,9800000,2991.1328125
chr28,9800000,9800000,13403.982421875
chr28,1000000,9900000,3.565504789352417
chr28,1100000,9900000,3.2019309997558594
chr28,1200000,9900000,8.68200969696045
chr28,1300000,9900000,3.1209030151367188
chr28,1400000,9900000,17.857938766479492
chr28,1500000,9900000,10.244880676269531
chr28,1600000,9900000,13.97746753692627
chr28,1700000,9900000,14.474661827087402
chr28,1800000,9900000,9.692898750305176
chr28,1900000,9900000,9.205646514892578
chr28,2000000,9900000,10.825809478759766
chr28,2100000,9900000,14.27326488494873
chr28,2200000,9900000,12.73817253112793
chr28,2300000,9900000,26.471126556396484
chr28,2400000,9900000,19.013952255249023
chr28,2500000,9900000,13.937579154968262
chr28,2600000,9900000,18.313440322875977
chr28,2700000,9900000,7.349453926086426
chr28,2800000,9900000,12.978764533996582
chr28,2900000,9900000,6.6026763916015625
chr28,3000000,9900000,12.815164566040039
chr28,3100000,9900000,10.275742530822754
chr28,3200000,9900000,7.774561405181885
chr28,3300000,9900000,6.692155361175537
chr28,3400000,9900000,8.411768913269043
chr28,3500000,9900000,6.767228603363037
chr28,3600000,9900000,2.8137285709381104
chr28,3700000,9900000,5.557336807250977
chr28,3800000,9900000,4.786801338195801
chr28,3900000,9900000,4.353208541870117
chr28,4000000,9900000,8.983098030090332
chr28,4100000,9900000,10.82251262664795
chr28,4200000,9900000,7.318776607513428
chr28,4300000,9900000,9.43948745727539
chr28,4400000,9900000,2.610841751098633
chr28,4500000,9900000,7.376724720001221
chr28,4600000,9900000,14.194756507873535
chr28,4700000,9900000,12.872425079345703
chr28,4800000,9900000,8.12796401977539
chr28,4900000,9900000,5.18026065826416
chr28,5000000,9900000,12.107134819030762
chr28,5100000,9900000,9.736652374267578
chr28,5200000,9900000,12.78243637084961
chr28,5300000,9900000,8.04383659362793
chr28,5400000,9900000,12.043455123901367
chr28,5500000,9900000,7.184393882751465
chr28,5600000,9900000,11.772574424743652
chr28,5700000,9900000,9.414267539978027
chr28,5800000,9900000,7.084621429443359
