chr,bin1_start,bin2_start,contact_count
chr28,6400000,10000000,9.332768440246582
chr28,6500000,10000000,5.799925327301025
chr28,6600000,10000000,6.2522101402282715
chr28,6700000,10000000,7.764467239379883
chr28,6800000,10000000,0.9567731022834778
chr28,6900000,10000000,5.851565837860107
chr28,7000000,10000000,7.5059943199157715
chr28,7100000,10000000,8.689200401306152
chr28,7200000,10000000,5.641302585601807
chr28,7300000,10000000,3.8806567192077637
chr28,7400000,10000000,6.165244102478027
chr28,7500000,10000000,9.950081825256348
chr28,7600000,10000000,5.85720157623291
chr28,7700000,10000000,9.898222923278809
chr28,7800000,10000000,9.844354629516602
chr28,7900000,10000000,10.726137161254883
chr28,8000000,10000000,15.39048957824707
chr28,8100000,10000000,24.593868255615234
chr28,8200000,10000000,17.965089797973633
chr28,8300000,10000000,29.997699737548828
chr28,8400000,10000000,28.12681770324707
chr28,8500000,10000000,21.481563568115234
chr28,8600000,10000000,31.138425827026367
chr28,8700000,10000000,32.81325912475586
chr28,8800000,10000000,37.495784759521484
chr28,8900000,10000000,55.286888122558594
chr28,9000000,10000000,109.11705017089844
chr28,9100000,10000000,136.8562774658203
chr28,9200000,10000000,144.6625213623047
chr28,9300000,10000000,211.8087158203125
chr28,9400000,10000000,279.5123596191406
chr28,9500000,10000000,391.6438903808594
chr28,9600000,10000000,893.521728515625
chr28,9700000,10000000,2231.00830078125
chr28,9800000,10000000,2410.74951171875
chr28,9900000,10000000,2963.638916015625
chr28,10000000,10000000,10902.1259765625
chr28,1100000,10100000,1.747452974319458
chr28,1200000,10100000,7.905811786651611
chr28,1300000,10100000,8.974665641784668
chr28,1400000,10100000,6.925805568695068
chr28,1500000,10100000,5.831833362579346
chr28,1600000,10100000,5.0350847244262695
chr28,1700000,10100000,8.565962791442871
chr28,1800000,10100000,6.054606914520264
chr28,1900000,10100000,12.617948532104492
chr28,2000000,10100000,10.642502784729004
chr28,2100000,10100000,12.627689361572266
chr28,2200000,10100000,14.474732398986816
chr28,2300000,10100000,16.826780319213867
chr28,2400000,10100000,11.171341896057129
chr28,2500000,10100000,5.948697566986084
chr28,2600000,10100000,9.868306159973145
chr28,2700000,10100000,9.79177188873291
chr28,2800000,10100000,7.580451965332031
chr28,2900000,10100000,4.1060333251953125
chr28,3000000,10100000,1.0709346532821655
chr28,3100000,10100000,3.3781511783599854
chr28,3200000,10100000,3.181439161300659
chr28,3300000,10100000,4.158679962158203
chr28,3400000,10100000,11.133106231689453
chr28,3600000,10100000,3.9734790325164795
chr28,3700000,10100000,10.957161903381348
chr28,3800000,10100000,5.09610652923584
chr28,3900000,10100000,6.537191390991211
chr28,4000000,10100000,9.593125343322754
chr28,4100000,10100000,5.703913688659668
chr28,4200000,10100000,3.870828628540039
chr28,4300000,10100000,6.402390956878662
chr28,4400000,10100000,4.746370315551758
chr28,4500000,10100000,4.392337322235107
chr28,4600000,10100000,6.692953586578369
chr28,4700000,10100000,7.600099563598633
chr28,4800000,10100000,6.027434349060059
chr28,4900000,10100000,5.480003833770752
chr28,5000000,10100000,5.584740161895752
chr28,5100000,10100000,2.067880392074585
chr28,5200000,10100000,2.769953727722168
chr28,5300000,10100000,7.63399076461792
chr28,5400000,10100000,5.470798969268799
chr28,5500000,10100000,2.8761985301971436
chr28,5600000,10100000,6.698637008666992
chr28,5700000,10100000,3.0501978397369385
chr28,5800000,10100000,6.724079608917236
chr28,5900000,10100000,8.614776611328125
chr28,6000000,10100000,2.031810998916626
chr28,6100000,10100000,5.197672367095947
chr28,6200000,10100000,3.880887508392334
chr28,6300000,10100000,8.942302703857422
chr28,6400000,10100000,5.7470383644104
chr28,6500000,10100000,3.9683823585510254
chr28,6600000,10100000,7.333442211151123
chr28,6700000,10100000,6.972717761993408
chr28,6800000,10100000,9.819543838500977
chr28,6900000,10100000,7.0065016746521
chr28,7000000,10100000,5.777658462524414
chr28,7100000,10100000,3.9635074138641357
chr28,7200000,10100000,3.8598506450653076
chr28,7300000,10100000,3.9827916622161865
chr28,7400000,10100000,8.436676025390625
chr28,7500000,10100000,7.148370265960693
chr28,7600000,10100000,8.015142440795898
chr28,7700000,10100000,9.142861366271973
chr28,7800000,10100000,6.062068939208984
chr28,7900000,10100000,16.01227378845215
chr28,8000000,10100000,9.872220039367676
chr28,8100000,10100000,18.69715118408203
chr28,8200000,10100000,20.193904876708984
chr28,8300000,10100000,25.794689178466797
chr28,8400000,10100000,16.131607055664062
chr28,8500000,10100000,19.171249389648438
chr28,8600000,10100000,27.75296401977539
chr28,8700000,10100000,48.64436721801758
chr28,8800000,10100000,48.74467086791992
chr28,8900000,10100000,70.2519760131836
chr28,9000000,10100000,78.8401870727539
chr28,9100000,10100000,118.77672576904297
chr28,9200000,10100000,114.80521392822266
chr28,9300000,10100000,145.79522705078125
chr28,9400000,10100000,188.48753356933594
chr28,9500000,10100000,304.8971862792969
chr28,9600000,10100000,485.4908752441406
chr28,9700000,10100000,895.9080200195312
chr28,9800000,10100000,1040.3963623046875
chr28,9900000,10100000,923.1433715820312
chr28,10000000,10100000,2103.880615234375
chr28,10100000,10100000,12417.95703125
chr28,1000000,10200000,1.7461031675338745
chr28,1100000,10200000,3.226106882095337
chr28,1200000,10200000,3.648881196975708
chr28,1300000,10200000,2.0711021423339844
chr28,1400000,10200000,8.219738960266113
chr28,1500000,10200000,7.177729606628418
chr28,1600000,10200000,7.746379375457764
chr28,1700000,10200000,10.542853355407715
chr28,1800000,10200000,11.177873611450195
chr28,1900000,10200000,8.319629669189453
chr28,2000000,10200000,3.2746565341949463
chr28,2100000,10200000,4.163025856018066
chr28,2200000,10200000,13.361456871032715
chr28,2300000,10200000,8.737090110778809
chr28,2400000,10200000,13.12453556060791
chr28,2500000,10200000,10.067151069641113
chr28,2600000,10200000,6.376522541046143
chr28,2700000,10200000,7.230936050415039
chr28,2800000,10200000,5.997794151306152
chr28,2900000,10200000,2.8426735401153564
chr28,3000000,10200000,4.942836284637451
chr28,3100000,10200000,6.236663818359375
chr28,3200000,10200000,5.873498916625977
chr28,3300000,10200000,9.597071647644043
chr28,3400000,10200000,2.802774667739868
chr28,3500000,10200000,7.760367393493652
chr28,3600000,10200000,5.501808166503906
chr28,3700000,10200000,3.677973985671997
chr28,3800000,10200000,0.9408313035964966
chr28,3900000,10200000,6.896462917327881
chr28,4000000,10200000,4.4276509284973145
chr28,4100000,10200000,4.3876800537109375
chr28,4200000,10200000,9.826070785522461
chr28,4300000,10200000,3.377126932144165
chr28,4400000,10200000,3.5050551891326904
chr28,4500000,10200000,1.6218061447143555
chr28,4600000,10200000,4.633640289306641
chr28,4700000,10200000,7.795070171356201
chr28,4800000,10200000,2.3845090866088867
chr28,4900000,10200000,5.901615142822266
chr28,5000000,10200000,5.155208110809326
chr28,5100000,10200000,3.8176724910736084
chr28,5200000,10200000,4.261519908905029
chr28,5300000,10200000,4.404279708862305
chr28,5400000,10200000,3.366687059402466
chr28,5500000,10200000,6.194965839385986
chr28,5600000,10200000,6.183433532714844
chr28,5700000,10200000,0.9385340213775635
chr28,5800000,10200000,7.093622207641602
chr28,5900000,10200000,1.7671555280685425
chr28,6000000,10200000,6.564393043518066
chr28,6100000,10200000,2.878746271133423
chr28,6200000,10200000,6.269203186035156
chr28,6300000,10200000,1.834341287612915
chr28,6400000,10200000,5.305024147033691
chr28,6500000,10200000,4.5789594650268555
chr28,6600000,10200000,8.46176815032959
chr28,6700000,10200000,5.51694393157959
chr28,6800000,10200000,0.9064306616783142
chr28,6900000,10200000,3.6957828998565674
chr28,7000000,10200000,3.5555260181427
chr28,7100000,10200000,4.573334217071533
chr28,7200000,10200000,4.453728675842285
chr28,7300000,10200000,2.7573513984680176
chr28,7400000,10200000,4.867373466491699
chr28,7500000,10200000,8.483884811401367
chr28,7600000,10200000,5.549013614654541
chr28,7700000,10200000,7.501927375793457
chr28,7800000,10200000,5.5958251953125
chr28,7900000,10200000,15.70453929901123
chr28,8000000,10200000,12.758102416992188
chr28,8100000,10200000,18.985034942626953
chr28,8200000,10200000,19.45122528076172
chr28,8300000,10200000,23.810775756835938
chr28,8400000,10200000,28.21433448791504
chr28,8500000,10200000,22.12094497680664
chr28,8600000,10200000,22.513172149658203
chr28,8700000,10200000,27.632644653320312
chr28,8800000,10200000,38.680458068847656
chr28,8900000,10200000,44.89530944824219
chr28,9000000,10200000,62.85239028930664
chr28,9100000,10200000,95.71868896484375
chr28,9200000,10200000,105.17854309082031
chr28,9300000,10200000,131.3583526611328
chr28,9400000,10200000,176.53684997558594
chr28,9500000,10200000,282.292236328125
chr28,9600000,10200000,486.1758728027344
chr28,9700000,10200000,922.2789916992188
chr28,9800000,10200000,888.2291259765625
chr28,9900000,10200000,806.1021728515625
chr28,10000000,10200000,1538.07861328125
chr28,10100000,10200000,4161.2021484375
chr28,10200000,10200000,11837.03515625
chr28,1000000,10300000,2.01727032661438
chr28,1100000,10300000,1.8635581731796265
chr28,1200000,10300000,9.836276054382324
chr28,1300000,10300000,4.785482406616211
chr28,1400000,10300000,6.33083438873291
chr28,1500000,10300000,6.219315052032471
chr28,1600000,10300000,6.264565944671631
chr28,1700000,10300000,9.135107040405273
chr28,1800000,10300000,7.379302978515625
chr28,1900000,10300000,8.650489807128906
chr28,2000000,10300000,4.729007244110107
chr28,2100000,10300000,7.6952595710754395
chr28,2200000,10300000,7.718235015869141
chr28,2300000,10300000,7.8508477210998535
chr28,2400000,10300000,11.913594245910645
chr28,2500000,10300000,7.401268005371094
chr28,2600000,10300000,2.1047961711883545
chr28,2700000,10300000,4.176944732666016
chr28,2800000,10300000,4.619494915008545
chr28,2900000,10300000,1.0947120189666748
chr28,3000000,10300000,3.4262707233428955
chr28,3100000,10300000,4.80347204208374
chr28,3200000,10300000,6.785644054412842
chr28,3300000,10300000,5.543741226196289
chr28,3400000,10300000,5.396735191345215
chr28,3500000,10300000,7.844847679138184
chr28,3600000,10300000,5.296858787536621
chr28,3700000,10300000,2.1245787143707275
chr28,3800000,10300000,9.782468795776367
chr28,3900000,10300000,4.979670524597168
chr28,4000000,10300000,7.161361217498779
chr28,4100000,10300000,10.138160705566406
chr28,4200000,10300000,2.0640079975128174
chr28,4300000,10300000,3.9015893936157227
chr28,4400000,10300000,5.061730861663818
chr28,4500000,10300000,4.684175491333008
chr28,4600000,10300000,3.5688250064849854
chr28,4700000,10300000,7.204505920410156
chr28,4800000,10300000,5.509639263153076
chr28,4900000,10300000,2.9220542907714844
chr28,5000000,10300000,6.9484381675720215
chr28,5100000,10300000,6.6158270835876465
chr28,5200000,10300000,2.953996419906616
chr28,5300000,10300000,4.070606231689453
chr28,5400000,10300000,4.861910343170166
chr28,5500000,10300000,5.1121673583984375
chr28,5600000,10300000,3.0615906715393066
chr28,5700000,10300000,6.505721569061279
chr28,5800000,10300000,3.073219060897827
chr28,5900000,10300000,2.0415921211242676
chr28,6000000,10300000,5.417023658752441
chr28,6100000,10300000,6.651622295379639
chr28,6200000,10300000,4.1387434005737305
chr28,6300000,10300000,2.1192116737365723
chr28,6400000,10300000,3.0644431114196777
chr28,6500000,10300000,4.232051849365234
chr28,6600000,10300000,6.8431077003479
chr28,6700000,10300000,10.6228609085083
chr28,6800000,10300000,5.235989570617676
chr28,6900000,10300000,7.472031593322754
chr28,7000000,10300000,5.134616851806641
chr28,7100000,10300000,8.453705787658691
chr28,7200000,10300000,1.029077172279358
chr28,7300000,10300000,2.123709201812744
chr28,7400000,10300000,10.1218843460083
chr28,7500000,10300000,6.5342793464660645
chr28,7600000,10300000,6.4107666015625
chr28,7700000,10300000,6.500223636627197
chr28,7800000,10300000,6.464848041534424
chr28,7900000,10300000,7.470824241638184
chr28,8000000,10300000,5.264077186584473
chr28,8100000,10300000,16.948522567749023
chr28,8200000,10300000,15.917645454406738
chr28,8300000,10300000,17.747453689575195
chr28,8400000,10300000,10.865325927734375
chr28,8500000,10300000,15.333776473999023
chr28,8600000,10300000,23.318801879882812
chr28,8700000,10300000,33.91919708251953
chr28,8800000,10300000,29.183656692504883
chr28,8900000,10300000,53.78850173950195
chr28,9000000,10300000,43.950138092041016
chr28,9100000,10300000,76.40325164794922
chr28,9200000,10300000,65.35905456542969
chr28,9300000,10300000,90.3100357055664
chr28,9400000,10300000,129.43154907226562
chr28,9500000,10300000,160.1365509033203
chr28,9600000,10300000,279.2701721191406
chr28,9700000,10300000,471.1128234863281
chr28,9800000,10300000,514.0110473632812
chr28,9900000,10300000,486.8304443359375
chr28,10000000,10300000,728.2079467773438
chr28,10100000,10300000,1148.4737548828125
chr28,10200000,10300000,2147.81005859375
chr28,10300000,10300000,13418.2275390625
chr28,1000000,10400000,5.347131729125977
chr28,1100000,10400000,3.2931268215179443
chr28,1200000,10400000,4.966245174407959
chr28,1300000,10400000,2.1141276359558105
chr28,1400000,10400000,7.4582200050354
chr28,1500000,10400000,5.495131015777588
chr28,1600000,10400000,7.116574287414551
chr28,1700000,10400000,4.484113693237305
chr28,1800000,10400000,4.075030326843262
chr28,1900000,10400000,3.3969852924346924
chr28,2000000,10400000,2.5070137977600098
chr28,2100000,10400000,9.348920822143555
chr28,2200000,10400000,8.767948150634766
chr28,2300000,10400000,6.9366865158081055
chr28,2400000,10400000,9.569419860839844
chr28,2500000,10400000,5.605247974395752
chr28,2600000,10400000,7.438845634460449
chr28,2700000,10400000,5.53586483001709
chr28,2800000,10400000,4.0815958976745605
chr28,2900000,10400000,3.8689703941345215
chr28,3000000,10400000,4.036416053771973
chr28,3100000,10400000,2.122075319290161
chr28,3200000,10400000,2.997758150100708
chr28,3300000,10400000,7.837154865264893
chr28,3400000,10400000,2.8610000610351562
chr28,3500000,10400000,3.96079158782959
chr28,3600000,10400000,1.8720346689224243
chr28,3700000,10400000,3.754380941390991
chr28,3800000,10400000,2.881129026412964
chr28,3900000,10400000,1.7599328756332397
chr28,4000000,10400000,3.6157054901123047
chr28,4100000,10400000,2.687298536300659
chr28,4200000,10400000,2.735508918762207
chr28,4300000,10400000,2.585463047027588
chr28,4400000,10400000,0.8944674730300903
chr28,4500000,10400000,7.449740409851074
chr28,4600000,10400000,6.306534290313721
chr28,4700000,10400000,7.161305904388428
chr28,4800000,10400000,4.056742191314697
chr28,4900000,10400000,4.303011894226074
chr28,5000000,10400000,6.139354228973389
chr28,5100000,10400000,2.922736406326294
chr28,5200000,10400000,3.4800398349761963
chr28,5300000,10400000,2.697465181350708
chr28,5400000,10400000,6.014098167419434
chr28,5500000,10400000,2.7101407051086426
chr28,5600000,10400000,2.7050955295562744
chr28,5700000,10400000,10.538345336914062
chr28,5800000,10400000,2.715369939804077
chr28,5900000,10400000,4.509666919708252
chr28,6000000,10400000,6.700763702392578
chr28,6100000,10400000,1.9590333700180054
chr28,6200000,10400000,2.742617607116699
chr28,6300000,10400000,3.744896650314331
chr28,6400000,10400000,5.415231704711914
chr28,6500000,10400000,4.674083709716797
chr28,6600000,10400000,4.318777561187744
chr28,6700000,10400000,2.815777063369751
chr28,6800000,10400000,2.775783061981201
chr28,6900000,10400000,2.8294198513031006
chr28,7000000,10400000,6.351431369781494
chr28,7100000,10400000,5.602010250091553
chr28,7200000,10400000,3.6370012760162354
chr28,7300000,10400000,9.382110595703125
chr28,7400000,10400000,5.96218729019165
chr28,7500000,10400000,5.773420810699463
chr28,7600000,10400000,4.720241546630859
chr28,7700000,10400000,5.743330478668213
chr28,7800000,10400000,6.66408634185791
chr28,7900000,10400000,3.7719504833221436
chr28,8000000,10400000,9.302245140075684
chr28,8100000,10400000,8.808834075927734
chr28,8200000,10400000,10.754959106445312
chr28,8300000,10400000,19.601150512695312
chr28,8400000,10400000,22.400362014770508
chr28,8500000,10400000,21.677270889282227
chr28,8600000,10400000,30.112857818603516
chr28,8700000,10400000,25.562314987182617
chr28,8800000,10400000,19.339109420776367
chr28,8900000,10400000,38.189979553222656
chr28,9000000,10400000,27.858123779296875
chr28,9100000,10400000,52.40657424926758
chr28,9200000,10400000,51.24169158935547
chr28,9300000,10400000,68.27754211425781
chr28,9400000,10400000,86.63666534423828
chr28,9500000,10400000,132.86264038085938
chr28,9600000,10400000,157.10780334472656
chr28,9700000,10400000,262.9803771972656
chr28,9800000,10400000,234.03509521484375
chr28,9900000,10400000,250.1204071044922
chr28,10000000,10400000,354.4162902832031
chr28,10100000,10400000,697.742919921875
chr28,10200000,10400000,1026.132080078125
chr28,10300000,10400000,3188.49365234375
chr28,10400000,10400000,13480.703125
chr28,1000000,10500000,3.455343008041382
chr28,1100000,10500000,4.788078308105469
chr28,1300000,10500000,7.17233943939209
chr28,1400000,10500000,3.614654302597046
chr28,1500000,10500000,5.32647180557251
chr28,1600000,10500000,6.898148536682129
chr28,1700000,10500000,4.346485137939453
chr28,1800000,10500000,4.739948749542236
chr28,1900000,10500000,8.231807708740234
chr28,2000000,10500000,13.770380973815918
chr28,2100000,10500000,6.590529918670654
chr28,2200000,10500000,10.387468338012695
chr28,2300000,10500000,6.723782062530518
chr28,2400000,10500000,4.637855052947998
chr28,2500000,10500000,3.6221392154693604
chr28,2600000,10500000,5.407896518707275
chr28,2700000,10500000,3.577303647994995
chr28,2800000,10500000,4.945401668548584
chr28,3000000,10500000,6.846924304962158
chr28,3100000,10500000,3.0854151248931885
chr28,3200000,10500000,1.9371662139892578
chr28,3300000,10500000,1.899153232574463
chr28,3400000,10500000,2.773188829421997
chr28,3500000,10500000,5.7588372230529785
chr28,3600000,10500000,1.8145771026611328
chr28,3700000,10500000,5.458724498748779
chr28,3800000,10500000,3.723599910736084
chr28,3900000,10500000,5.970706462860107
chr28,4000000,10500000,5.2570953369140625
chr28,4100000,10500000,5.20963716506958
chr28,4200000,10500000,1.7676995992660522
chr28,4300000,10500000,3.3414783477783203
chr28,4400000,10500000,1.7340279817581177
chr28,4500000,10500000,4.011716365814209
chr28,4600000,10500000,9.169456481933594
chr28,4700000,10500000,6.170228958129883
chr28,4800000,10500000,6.291568756103516
chr28,4900000,10500000,4.1709418296813965
chr28,5000000,10500000,5.950922012329102
chr28,5100000,10500000,3.7773735523223877
chr28,5200000,10500000,3.3732285499572754
chr28,5300000,10500000,3.4862308502197266
chr28,5400000,10500000,5.82951021194458
chr28,5500000,10500000,7.880878925323486
chr28,5600000,10500000,5.244138717651367
chr28,5700000,10500000,10.214896202087402
chr28,5800000,10500000,3.509371280670166
chr28,5900000,10500000,3.4970033168792725
chr28,6000000,10500000,1.8557429313659668
chr28,6100000,10500000,0.949452817440033
chr28,6200000,10500000,3.544586420059204
chr28,6300000,10500000,4.537445068359375
chr28,6400000,10500000,2.6245124340057373
chr28,6500000,10500000,2.718374490737915
chr28,6600000,10500000,5.023468017578125
chr28,6700000,10500000,4.548923015594482
chr28,6800000,10500000,4.484312057495117
chr28,6900000,10500000,4.570963382720947
chr28,7000000,10500000,5.276991367340088
chr28,7100000,10500000,2.7150352001190186
chr28,7200000,10500000,3.5253725051879883
chr28,7300000,10500000,6.365905284881592
chr28,7400000,10500000,4.815993785858154
chr28,7500000,10500000,9.327033042907715
chr28,7600000,10500000,4.5753655433654785
chr28,7700000,10500000,2.783526659011841
chr28,7800000,10500000,7.382341384887695
chr28,7900000,10500000,8.226404190063477
chr28,8000000,10500000,6.3117146492004395
chr28,8100000,10500000,8.538468360900879
chr28,8200000,10500000,17.642074584960938
chr28,8300000,10500000,14.439651489257812
chr28,8400000,10500000,17.835546493530273
chr28,8500000,10500000,14.883458137512207
chr28,8600000,10500000,21.507402420043945
chr28,8700000,10500000,23.923337936401367
chr28,8800000,10500000,21.869800567626953
chr28,8900000,10500000,37.840450286865234
chr28,9000000,10500000,39.277217864990234
chr28,9100000,10500000,34.43938064575195
chr28,9200000,10500000,40.99659729003906
chr28,9300000,10500000,58.20820617675781
chr28,9400000,10500000,66.34227752685547
chr28,9500000,10500000,77.7726058959961
chr28,9600000,10500000,128.0991973876953
chr28,9700000,10500000,134.24192810058594
chr28,9800000,10500000,151.49903869628906
chr28,9900000,10500000,174.4976043701172
chr28,10000000,10500000,248.0218505859375
chr28,10100000,10500000,360.8177795410156
chr28,10200000,10500000,442.56805419921875
chr28,10300000,10500000,1050.708984375
chr28,10400000,10500000,3026.495361328125
chr28,10500000,10500000,12923.208984375
chr28,1000000,10600000,7.073256492614746
chr28,1200000,10600000,4.927061080932617
chr28,1300000,10600000,4.194894313812256
chr28,1400000,10600000,1.8498435020446777
chr28,1500000,10600000,6.360403060913086
chr28,1600000,10600000,3.1379661560058594
chr28,1700000,10600000,6.228227615356445
chr28,1800000,10600000,4.85145378112793
chr28,1900000,10600000,5.05527400970459
chr28,2000000,10600000,5.803544521331787
chr28,2100000,10600000,0.8431960940361023
chr28,2200000,10600000,7.73223876953125
chr28,2300000,10600000,6.881955146789551
chr28,2400000,10600000,7.595133304595947
chr28,2500000,10600000,4.634185314178467
chr28,2600000,10600000,3.6900763511657715
chr28,2700000,10600000,2.746093273162842
chr28,2800000,10600000,4.049391746520996
chr28,2900000,10600000,0.9596109986305237
chr28,3000000,10600000,2.002284049987793
chr28,3100000,10600000,4.210663795471191
chr28,3200000,10600000,5.948211193084717
chr28,3300000,10600000,0.9719148874282837
chr28,3400000,10600000,2.8384265899658203
chr28,3500000,10600000,2.947155475616455
chr28,3600000,10600000,6.500424385070801
chr28,3700000,10600000,3.7247586250305176
chr28,3800000,10600000,1.9055978059768677
chr28,3900000,10600000,4.365117073059082
chr28,4000000,10600000,6.277560234069824
chr28,4100000,10600000,6.220889568328857
chr28,4200000,10600000,4.523209571838379
chr28,4300000,10600000,2.5650634765625
chr28,4400000,10600000,3.54964017868042
chr28,4500000,10600000,1.642435908317566
chr28,4600000,10600000,6.25677490234375
chr28,4700000,10600000,5.5259575843811035
chr28,4800000,10600000,4.829680919647217
chr28,4900000,10600000,5.122872829437256
chr28,5000000,10600000,1.7402613162994385
chr28,5100000,10600000,2.8996756076812744
chr28,5200000,10600000,1.7262910604476929
chr28,5300000,10600000,3.5682425498962402
chr28,5400000,10600000,2.5571341514587402
chr28,5500000,10600000,4.48126220703125
chr28,5600000,10600000,5.367504596710205
chr28,5700000,10600000,4.752362251281738
chr28,5800000,10600000,1.7959636449813843
chr28,5900000,10600000,2.6844513416290283
chr28,6000000,10600000,4.748495578765869
chr28,6100000,10600000,2.9153647422790527
chr28,6200000,10600000,4.534963607788086
chr28,6300000,10600000,4.644186019897461
chr28,6400000,10600000,1.7908350229263306
chr28,6500000,10600000,4.637204647064209
chr28,6600000,10600000,3.4277617931365967
chr28,6700000,10600000,2.793560266494751
chr28,6800000,10600000,1.835921287536621
chr28,6900000,10600000,5.614191055297852
chr28,7000000,10600000,3.60075306892395
chr28,7100000,10600000,2.778904914855957
chr28,7200000,10600000,6.314533710479736
chr28,7300000,10600000,3.723234176635742
chr28,7400000,10600000,8.87271785736084
chr28,7500000,10600000,8.591801643371582
chr28,7600000,10600000,4.6829986572265625
chr28,7700000,10600000,0.9496691823005676
chr28,7800000,10600000,5.66700553894043
chr28,7900000,10600000,2.8066420555114746
chr28,8000000,10600000,7.383079528808594
chr28,8100000,10600000,13.108996391296387
chr28,8200000,10600000,16.41554069519043
chr28,8300000,10600000,17.890775680541992
chr28,8400000,10600000,15.080314636230469
chr28,8500000,10600000,19.71405029296875
chr28,8600000,10600000,22.01335334777832
chr28,8700000,10600000,14.866573333740234
chr28,8800000,10600000,25.58203125
chr28,8900000,10600000,28.626985549926758
chr28,9000000,10600000,29.313369750976562
chr28,9100000,10600000,29.08087730407715
chr28,9200000,10600000,44.38185119628906
chr28,9300000,10600000,34.2774772644043
chr28,9400000,10600000,53.29092025756836
chr28,9500000,10600000,64.19529724121094
chr28,9600000,10600000,74.26661682128906
chr28,9700000,10600000,103.43588256835938
chr28,9800000,10600000,128.27198791503906
chr28,9900000,10600000,136.7178955078125
chr28,10000000,10600000,138.840576171875
chr28,10100000,10600000,253.7923583984375
chr28,10200000,10600000,343.2368469238281
chr28,10300000,10600000,749.0218505859375
chr28,10400000,10600000,1389.552001953125
chr28,10500000,10600000,3448.50341796875
chr28,10600000,10600000,12959.0458984375
chr28,1000000,10700000,1.8337855339050293
chr28,1100000,10700000,3.388108968734741
chr28,1200000,10700000,2.5547423362731934
chr28,1300000,10700000,2.1751046180725098
chr28,1400000,10700000,3.83666729927063
chr28,1500000,10700000,2.826812505722046
chr28,1600000,10700000,4.881222724914551
chr28,1700000,10700000,2.768068313598633
chr28,1800000,10700000,7.546616554260254
chr28,1900000,10700000,4.368703842163086
chr28,2000000,10700000,5.158645153045654
chr28,2100000,10700000,5.246491432189941
chr28,2200000,10700000,9.020838737487793
chr28,2300000,10700000,8.156294822692871
chr28,2400000,10700000,6.891798496246338
chr28,2500000,10700000,9.611530303955078
chr28,2600000,10700000,3.8267006874084473
chr28,2700000,10700000,5.695533752441406
chr28,2800000,10700000,3.149489641189575
chr28,2900000,10700000,2.9854211807250977
chr28,3000000,10700000,6.229254722595215
chr28,3100000,10700000,1.0916407108306885
chr28,3200000,10700000,2.056147575378418
chr28,3300000,10700000,3.0236995220184326
chr28,3400000,10700000,3.924691677093506
chr28,3500000,10700000,4.07503080368042
chr28,3600000,10700000,2.8890433311462402
chr28,3700000,10700000,1.9313335418701172
chr28,3800000,10700000,2.964228391647339
chr28,3900000,10700000,2.716040849685669
chr28,4000000,10700000,3.719991683959961
chr28,4100000,10700000,0.9216023683547974
chr28,4200000,10700000,2.81440806388855
chr28,4400000,10700000,5.521597385406494
chr28,4500000,10700000,2.554870128631592
chr28,4600000,10700000,7.299484729766846
chr28,4700000,10700000,2.4559521675109863
chr28,4800000,10700000,2.5042495727539062
chr28,5000000,10700000,1.8046940565109253
chr28,5100000,10700000,1.0023452043533325
chr28,5200000,10700000,3.5804131031036377
chr28,5300000,10700000,0.9250890016555786
chr28,5400000,10700000,1.7678743600845337
chr28,5500000,10700000,1.8588720560073853
chr28,5600000,10700000,4.638529300689697
chr28,5700000,10700000,3.9426536560058594
chr28,5800000,10700000,1.8624588251113892
chr28,5900000,10700000,1.8558950424194336
chr28,6000000,10700000,1.969723105430603
chr28,6100000,10700000,6.0466108322143555
chr28,6200000,10700000,1.881147861480713
chr28,6300000,10700000,4.816136360168457
chr28,6400000,10700000,3.714280605316162
chr28,6500000,10700000,4.808896541595459
chr28,6600000,10700000,1.7773369550704956
chr28,6700000,10700000,1.93132746219635
chr28,6800000,10700000,2.8558437824249268
chr28,6900000,10700000,4.851712703704834
chr28,7000000,10700000,2.8005526065826416
chr28,7100000,10700000,2.881793260574341
chr28,7200000,10700000,1.8709509372711182
chr28,7300000,10700000,2.8958146572113037
chr28,7400000,10700000,4.089434623718262
chr28,7500000,10700000,4.949950695037842
chr28,7600000,10700000,3.885108470916748
chr28,7700000,10700000,0.9848304986953735
chr28,7800000,10700000,0.9794708490371704
chr28,7900000,10700000,3.8807432651519775
chr28,8000000,10700000,5.7423272132873535
chr28,8100000,10700000,12.688064575195312
chr28,8200000,10700000,7.660495281219482
chr28,8300000,10700000,8.873259544372559
chr28,8400000,10700000,8.230874061584473
chr28,8500000,10700000,11.151249885559082
chr28,8600000,10700000,16.305994033813477
chr28,8700000,10700000,12.696357727050781
chr28,8800000,10700000,24.871124267578125
chr28,8900000,10700000,18.336023330688477
chr28,9000000,10700000,26.9245548248291
chr28,9100000,10700000,21.0189266204834
chr28,9200000,10700000,41.0041618347168
chr28,9300000,10700000,53.31989288330078
chr28,9400000,10700000,39.2196159362793
chr28,9500000,10700000,64.79685974121094
chr28,9600000,10700000,71.31140899658203
chr28,9700000,10700000,77.64746856689453
chr28,9800000,10700000,70.72014617919922
chr28,9900000,10700000,105.72023010253906
chr28,10000000,10700000,103.93902587890625
chr28,10100000,10700000,196.73594665527344
chr28,10200000,10700000,247.78945922851562
chr28,10300000,10700000,497.94329833984375
chr28,10400000,10700000,870.861572265625
