id,x,y,z
637.0,-49.07266,-35.52924,-74.64538
638.0,-48.23908,-36.12828,-74.46112
639.0,-48.67954,-35.38826,-74.76551
640.0,-48.03565,-36.18868,-74.51011
641.0,-48.30088,-35.52721,-75.18231
642.0,-49.03935,-35.82513,-74.74026
643.0,-47.74985,-35.69308,-75.00313
644.0,-48.57472,-35.3644,-74.78073
645.0,-47.78593,-35.39915,-75.34347
646.0,-48.41863,-35.72785,-74.66495
647.0,-47.82723,-35.23378,-75.2916
648.0,-47.97562,-36.25001,-74.86029
649.0,-47.74405,-35.29411,-75.2513
650.0,-48.5783,-35.58638,-74.72964
651.0,-47.81881,-35.23826,-75.25189
652.0,-48.67371,-35.56028,-74.73237
653.0,-47.83855,-35.39527,-75.2625
654.0,-48.64925,-35.58622,-74.74938
655.0,-47.86054,-36.08014,-74.68318
656.0,-47.54644,-35.42118,-75.4006
657.0,-48.35644,-35.34118,-74.85164
658.0,-48.53718,-36.19906,-74.60619
659.0,-48.10402,-35.43942,-75.14263
660.0,-48.50205,-36.02262,-74.19907
661.0,-48.07405,-35.34789,-74.83885
662.0,-48.25394,-36.33108,-74.51771
663.0,-48.24774,-35.50171,-75.11495
664.0,-47.26972,-35.05055,-75.16055
665.0,-47.77543,-35.78917,-75.42003
666.0,-47.92057,-35.97103,-74.48267
667.0,-48.79833,-35.95247,-74.37077
668.0,-48.32675,-35.32452,-74.96943
669.0,-47.38128,-35.50012,-75.36309
670.0,-48.15923,-34.89855,-75.23545
671.0,-47.74299,-35.74361,-75.15632
672.0,-48.48811,-35.88689,-74.62873
673.0,-48.03223,-35.32381,-75.23276
674.0,-48.73922,-35.3695,-74.56355
675.0,-48.0673,-36.16669,-74.67525
676.0,-48.83083,-36.309,-74.10734
677.0,-48.77839,-37.15154,-73.67208
678.0,-49.43323,-36.46284,-73.56297
679.0,-48.99489,-36.05081,-74.25506
680.0,-48.66076,-36.34463,-73.16487
681.0,-49.3112,-36.95694,-73.21751
682.0,-48.87482,-37.66977,-73.57267
683.0,-49.06384,-36.81971,-73.42371
684.0,-48.32204,-36.4956,-74.02375
685.0,-48.84656,-37.34102,-73.49954
686.0,-48.00914,-36.77103,-74.00635
687.0,-48.41787,-37.65775,-73.70091
688.0,-47.54548,-37.3885,-74.35266
689.0,-48.57046,-37.46837,-73.7224
690.0,-47.76217,-37.1439,-74.15565
691.0,-48.70145,-37.41331,-73.79623
692.0,-48.64439,-36.44716,-73.58375
693.0,-49.33836,-36.93636,-73.1238
694.0,-48.9481,-36.38976,-73.78228
695.0,-48.31366,-37.45688,-73.94636
696.0,-47.26934,-37.74217,-73.68471
697.0,-47.87853,-37.03831,-74.07223
698.0,-46.9132,-37.06566,-73.85994
699.0,-47.97934,-37.21386,-73.71737
700.0,-46.91305,-37.25606,-73.63216
701.0,-46.62094,-36.97231,-74.5292
702.0,-46.79479,-36.89984,-73.53906
703.0,-47.69209,-37.03931,-74.1316
704.0,-48.55471,-36.86745,-73.65113
705.0,-48.07946,-37.26111,-72.85783
706.0,-47.47511,-37.05416,-73.70788
707.0,-47.13378,-36.22075,-74.25892
708.0,-48.06103,-36.42358,-73.93845
709.0,-47.57659,-37.4457,-73.94921
710.0,-47.77876,-36.43636,-73.84965
711.0,-47.23186,-37.01048,-74.28573
712.0,-47.70537,-37.16791,-73.19827
713.0,-47.4813,-36.30207,-73.75587
714.0,-48.4416,-36.21746,-73.87035
715.0,-47.64079,-36.37032,-74.45924
716.0,-48.42791,-36.49102,-73.57788
717.0,-48.16503,-37.58676,-73.22319
718.0,-47.36708,-37.07085,-73.18407
719.0,-48.40685,-36.52468,-72.9335
720.0,-47.75668,-37.2088,-73.4512
721.0,-47.77935,-36.77164,-72.5788
722.0,-48.78819,-36.65256,-72.90454
723.0,-48.47771,-37.06522,-73.65096
724.0,-48.04803,-36.68089,-72.75545
725.0,-49.02796,-36.85645,-72.73175
726.0,-48.39777,-36.26211,-73.14602
727.0,-49.1442,-36.79291,-72.70902
728.0,-48.79128,-36.8693,-73.71811
729.0,-48.99929,-36.78969,-72.71049
730.0,-48.39627,-36.19317,-72.41398
731.0,-48.24269,-36.50131,-73.23953
732.0,-47.35541,-36.96859,-72.78537
733.0,-46.53319,-36.73163,-73.53254
734.0,-46.98868,-35.86852,-73.67265
735.0,-46.92172,-36.76295,-74.25594
736.0,-46.05409,-36.33667,-73.86961
737.0,-46.61923,-36.34225,-74.80135
738.0,-46.44948,-36.23736,-73.85887
739.0,-46.47569,-36.09441,-74.81429
740.0,-46.67203,-35.55139,-73.88215
741.0,-46.71771,-35.54551,-74.85838
742.0,-45.98949,-36.047,-74.35282
743.0,-46.71534,-36.75852,-74.53039
744.0,-47.00449,-35.79529,-74.59284
745.0,-46.32916,-35.19183,-74.24823
746.0,-46.7635,-35.90397,-73.59002
747.0,-47.12576,-36.79874,-73.02819
748.0,-46.28512,-36.44886,-72.62846
749.0,-47.17885,-36.77376,-72.39834
750.0,-48.25072,-36.73117,-72.30139
751.0,-47.27814,-36.37396,-72.4579
752.0,-46.70397,-36.60671,-73.23998
753.0,-46.22922,-35.74151,-73.22464
754.0,-46.57046,-35.63492,-74.27589
755.0,-46.33864,-36.48434,-74.95843
756.0,-46.19373,-36.00669,-74.00979
757.0,-46.90374,-36.29738,-74.55777
758.0,-46.71035,-36.91714,-73.77038
759.0,-46.71215,-36.49712,-72.90675
760.0,-46.4983,-35.60744,-72.64705
761.0,-47.39281,-36.34962,-72.4499
762.0,-46.95023,-36.89804,-73.17418
763.0,-46.28019,-36.22344,-73.33526
764.0,-46.70864,-36.37387,-74.30712
765.0,-46.71105,-35.33633,-74.23597
766.0,-46.63747,-35.58213,-73.22889
767.0,-46.46941,-35.95939,-74.09148
768.0,-47.23296,-36.22232,-74.74362
769.0,-46.78932,-35.41429,-74.89205
770.0,-46.46898,-35.32352,-73.91266
771.0,-47.11417,-34.48045,-74.40426
772.0,-46.21114,-34.70016,-73.94248
773.0,-46.87268,-34.99049,-74.67654
774.0,-46.30637,-34.80041,-73.79279
775.0,-46.91243,-34.52896,-74.42187
776.0,-46.54379,-34.69115,-73.55749
777.0,-46.50727,-35.44629,-72.68695
778.0,-46.66409,-35.19819,-73.79665
779.0,-47.47037,-34.90723,-74.48081
780.0,-47.01016,-35.70988,-74.43909
781.0,-47.05923,-34.73566,-74.29051
782.0,-47.01706,-35.62432,-73.91938
783.0,-46.86778,-34.63226,-74.14275
784.0,-46.30844,-35.31595,-73.60566
785.0,-46.64751,-34.97633,-72.73149
786.0,-47.12347,-35.96233,-72.66494
787.0,-48.1562,-36.22919,-72.43998
788.0,-47.74369,-35.48558,-73.22414
789.0,-48.18072,-35.82656,-72.25052
790.0,-47.17167,-35.40277,-72.25914
791.0,-47.33482,-35.25306,-73.24552
792.0,-46.45255,-35.04206,-73.1419
793.0,-46.90682,-35.32063,-72.24842
794.0,-47.43484,-35.41696,-72.98296
795.0,-47.98546,-35.85788,-72.34833
796.0,-48.62503,-35.95418,-73.05724
797.0,-47.77507,-36.05626,-72.50083
798.0,-46.89206,-35.66294,-72.23675
799.0,-47.65739,-36.04349,-72.73056
800.0,-47.89085,-35.09625,-73.18957
801.0,-48.00113,-35.72137,-72.21382
802.0,-47.34245,-36.36953,-72.03034
803.0,-47.20302,-35.3997,-72.29519
804.0,-48.41499,-35.60768,-72.56488
805.0,-47.4061,-35.49852,-72.54037
806.0,-48.31876,-35.22417,-72.70462
807.0,-47.95826,-34.9824,-73.63179
808.0,-48.51744,-35.78608,-73.60503
809.0,-47.93334,-35.02204,-74.03317
810.0,-47.9272,-34.97972,-72.89744
811.0,-48.22097,-35.19428,-73.9113
812.0,-49.18378,-35.47793,-73.50335
813.0,-48.69584,-35.85263,-72.7543
814.0,-48.04022,-35.56935,-72.07782
815.0,-47.2814,-35.20631,-72.56973
816.0,-46.80464,-34.44749,-73.09433
817.0,-47.49886,-34.9497,-73.67114
818.0,-47.25082,-34.89452,-72.68425
819.0,-47.30323,-34.5605,-73.61976
820.0,-47.9597,-35.43346,-73.8824
821.0,-47.24045,-34.51764,-73.90327
822.0,-48.10596,-35.12431,-73.72257
823.0,-47.68286,-35.51301,-72.94493
824.0,-47.98511,-34.74406,-72.30356
825.0,-47.19414,-34.54085,-72.81846
826.0,-48.05006,-34.89094,-72.64625
827.0,-47.99349,-35.49378,-71.89393
828.0,-48.23069,-34.73714,-72.49558
829.0,-47.1521,-34.92182,-73.16029
830.0,-47.69472,-34.53401,-72.44004
831.0,-48.55011,-34.88137,-72.79448
832.0,-47.55921,-34.6849,-72.93608
833.0,-47.51386,-34.70626,-73.89318
834.0,-48.06682,-34.47421,-74.67289
835.0,-47.13838,-34.52285,-74.37261
836.0,-47.04475,-34.51751,-73.45546
837.0,-47.76515,-34.82259,-74.00315
838.0,-47.33131,-34.56934,-73.10288
839.0,-47.28059,-35.40957,-73.41083
840.0,-47.3308,-34.95346,-74.29796
841.0,-46.89292,-34.6093,-73.26759
842.0,-47.56587,-34.76464,-72.6229
843.0,-48.28671,-34.70467,-71.89863
844.0,-47.4243,-34.48006,-72.70485
845.0,-48.14603,-35.24077,-73.17135
846.0,-48.42169,-34.61564,-72.47409
847.0,-48.69189,-35.48825,-72.00521
848.0,-49.29194,-35.74796,-72.7302
849.0,-48.60615,-35.13811,-71.97085
850.0,-49.37365,-35.96537,-72.40943
851.0,-48.86807,-35.35763,-71.89289
852.0,-49.86552,-35.32274,-71.84273
853.0,-49.51022,-35.89996,-72.46753
854.0,-49.00788,-35.42073,-73.43775
855.0,-48.56093,-35.08283,-72.64433
856.0,-49.26358,-35.46684,-71.98492
857.0,-49.3855,-35.17941,-72.87375
858.0,-49.37978,-35.5881,-72.02845
859.0,-49.48955,-35.74654,-72.98744
860.0,-48.86779,-34.91602,-73.25888
861.0,-47.93185,-34.68333,-73.64454
862.0,-47.93549,-34.47852,-72.51091
863.0,-48.72453,-35.11808,-72.88306
864.0,-49.56462,-35.57591,-72.97868
865.0,-48.90951,-35.09025,-73.52387
866.0,-49.33964,-35.70236,-72.50482
867.0,-50.1552,-35.55059,-72.90149
868.0,-49.46369,-35.44918,-72.19222
869.0,-48.84498,-35.36741,-72.91934
870.0,-49.62791,-35.20488,-73.55341
871.0,-49.22528,-35.35448,-72.61472
872.0,-49.40459,-35.08185,-71.68669
873.0,-49.64505,-35.20726,-72.65356
874.0,-48.88878,-35.01098,-71.97026
875.0,-48.09774,-34.61011,-72.25963
876.0,-48.94397,-35.13464,-72.0692
877.0,-48.11109,-34.62472,-72.19875
878.0,-48.20682,-34.57097,-73.14214
879.0,-48.59639,-35.19282,-73.71716
880.0,-47.94373,-34.51837,-73.04303
881.0,-48.04327,-34.71571,-73.99285
882.0,-48.03721,-35.41243,-73.29178
883.0,-48.01765,-34.78313,-74.11332
884.0,-48.97293,-35.39016,-73.44831
885.0,-49.12777,-35.1932,-72.39051
886.0,-48.51972,-34.73517,-71.64077
887.0,-49.30041,-34.91255,-72.1863
888.0,-49.71536,-35.54852,-72.86927
889.0,-49.45608,-34.96113,-73.69978
890.0,-49.12594,-34.39034,-74.58223
891.0,-48.99372,-35.03386,-73.85073
892.0,-48.82486,-34.35432,-74.55916
893.0,-49.12206,-34.99779,-73.73319
894.0,-48.66965,-34.37008,-74.32281
895.0,-49.3774,-34.89769,-73.86466
896.0,-49.88302,-34.25586,-74.39798
897.0,-49.70361,-34.52405,-73.40478
898.0,-48.88809,-34.77229,-74.05826
899.0,-48.59606,-33.99553,-74.56458
900.0,-49.59881,-34.32388,-74.72689
901.0,-49.23973,-34.79078,-73.96708
902.0,-49.26868,-34.0965,-74.59856
903.0,-49.37496,-34.60003,-73.64024
904.0,-49.61574,-34.41777,-74.46613
905.0,-50.17554,-34.48297,-73.57981
906.0,-50.30157,-34.69839,-72.66745
907.0,-50.31715,-35.17428,-73.5732
908.0,-50.69605,-35.23455,-72.68883
909.0,-50.08993,-34.9773,-73.36716
910.0,-50.30817,-34.05522,-73.74791
911.0,-49.66176,-34.30437,-74.40371
912.0,-48.68058,-34.14127,-74.52266
913.0,-49.48593,-34.2902,-73.98665
914.0,-48.46691,-34.59117,-74.01224
915.0,-49.34095,-34.4746,-74.50342
916.0,-48.91667,-34.27759,-73.6249
917.0,-48.94323,-34.27772,-74.61887
918.0,-48.17023,-33.95699,-74.97105
919.0,-49.12933,-34.12776,-74.77466
920.0,-48.04241,-34.22165,-74.66195
921.0,-48.74609,-33.7237,-74.93489
922.0,-49.06906,-34.51396,-74.52906
923.0,-48.16231,-34.34161,-74.05556
924.0,-48.40879,-33.91487,-74.91487
925.0,-49.34062,-34.22612,-74.58643
926.0,-49.21864,-34.13535,-73.54015
927.0,-49.06641,-34.18395,-74.47006
928.0,-50.01567,-34.32556,-74.17462
929.0,-49.76503,-34.67993,-73.24038
930.0,-49.70666,-34.35978,-74.15092
931.0,-50.02118,-34.45548,-73.15412
932.0,-49.08208,-34.19751,-73.60838
933.0,-50.00269,-34.72283,-73.11163
934.0,-50.12615,-34.49747,-72.10916
935.0,-49.73175,-34.52597,-72.97704
936.0,-50.97239,-34.6828,-73.11284
937.0,-50.72928,-34.1151,-73.90068
938.0,-50.38224,-34.30798,-72.96867
939.0,-50.57918,-34.36511,-73.98593
940.0,-50.52335,-35.03793,-73.30552
941.0,-50.96903,-34.06692,-73.38731
942.0,-50.96108,-33.48816,-74.24494
943.0,-51.03828,-33.58308,-73.1318
944.0,-50.97814,-34.57982,-72.63276
945.0,-50.38052,-35.23454,-72.78425
946.0,-50.63899,-34.48813,-73.60465
947.0,-51.22245,-34.77255,-74.31798
948.0,-50.53631,-34.08485,-74.54012
949.0,-51.09129,-33.6437,-73.90648
950.0,-50.77139,-34.07527,-72.96652
951.0,-50.81015,-34.14525,-71.96025
952.0,-51.26131,-34.11893,-73.15481
953.0,-51.01316,-33.42427,-73.84247
954.0,-51.02028,-34.09949,-73.0422
955.0,-51.40111,-34.3643,-73.96871
956.0,-50.55117,-34.6824,-73.59412
957.0,-51.16508,-34.26116,-72.54867
958.0,-50.33261,-34.04347,-71.6558
959.0,-50.63925,-33.90655,-72.76905
960.0,-50.29499,-34.04249,-73.63192
961.0,-49.73069,-34.05015,-72.83292
962.0,-50.18337,-34.02812,-71.98741
963.0,-49.61378,-34.59474,-72.4946
964.0,-50.26581,-33.82647,-72.26466
965.0,-49.3625,-33.97242,-71.95047
966.0,-50.13245,-34.02125,-72.54738
967.0,-49.66754,-33.98058,-73.47108
968.0,-49.15001,-34.0472,-72.59932
969.0,-49.21617,-33.40361,-73.3625
970.0,-48.78427,-33.99206,-72.53671
971.0,-48.86835,-33.3077,-73.24353
972.0,-49.13172,-34.05961,-72.69354
973.0,-48.40999,-33.53389,-73.21203
974.0,-49.29789,-33.76711,-73.4802
975.0,-48.36635,-33.66323,-73.83787
976.0,-49.09006,-34.0225,-73.43729
977.0,-48.63076,-33.28932,-73.0482
978.0,-48.86709,-33.79866,-73.98794
979.0,-47.91181,-33.6459,-74.17204
980.0,-48.44763,-33.68614,-73.34701
981.0,-48.67402,-33.82093,-74.58675
982.0,-49.04029,-33.58375,-73.64321
983.0,-48.04516,-33.63907,-74.10594
984.0,-48.51687,-33.87705,-73.26344
985.0,-48.36585,-32.94654,-73.7537
986.0,-48.96461,-33.82301,-73.88124
987.0,-48.56714,-34.02905,-74.78052
988.0,-47.87785,-33.52056,-74.29912
989.0,-48.55086,-33.78727,-73.72026
990.0,-48.46179,-33.44338,-72.7447
991.0,-48.4163,-34.10575,-73.42371
992.0,-48.31493,-33.42906,-74.17291
993.0,-47.79644,-33.74906,-73.23558
994.0,-48.53068,-33.29539,-73.60778
995.0,-47.75689,-33.57374,-72.93919
996.0,-48.6103,-33.88755,-73.43243
997.0,-48.07798,-32.90458,-73.87808
998.0,-48.11815,-33.45875,-74.69198
999.0,-47.53,-33.32379,-73.92019
1000.0,-48.12064,-33.24482,-74.70909
1001.0,-48.7931,-33.84569,-74.38036
1002.0,-47.98336,-33.63709,-74.97567
1003.0,-47.8117,-33.85297,-73.97229
1004.0,-47.93533,-33.36985,-74.77273
1005.0,-47.28503,-33.26607,-74.1408
1006.0,-47.78493,-33.76415,-73.51571
1007.0,-47.35223,-33.02278,-73.99707
1008.0,-47.25473,-33.63246,-73.17651
1009.0,-47.08982,-33.34184,-73.98324
1010.0,-47.90321,-33.85147,-74.41611
1011.0,-47.58891,-33.19326,-73.4624
1012.0,-47.50214,-33.56812,-74.47157
1013.0,-47.22312,-33.20595,-73.4227
1014.0,-47.539,-33.26651,-74.34977
1015.0,-47.49421,-33.62005,-73.34001
1016.0,-47.20392,-32.8993,-74.07015
1017.0,-47.06251,-33.40733,-73.26789
1018.0,-47.59301,-33.2843,-74.16773
1019.0,-47.07,-32.92767,-73.31471
1020.0,-47.50549,-33.72467,-73.55103
1021.0,-48.19805,-33.50026,-72.73103
1022.0,-48.72432,-33.32336,-73.64186
1023.0,-47.77139,-33.34102,-72.78775
1024.0,-47.24145,-33.36396,-73.6094
1025.0,-47.4069,-33.2222,-72.67562
1026.0,-48.18073,-33.00853,-73.2962
1027.0,-47.6612,-33.53477,-72.81954
1028.0,-48.46182,-32.69468,-72.85951
1029.0,-48.87857,-33.346,-72.42234
1030.0,-49.09774,-33.81111,-73.52556
1031.0,-49.64916,-33.43278,-72.85418
1032.0,-48.64013,-33.57136,-72.45675
1033.0,-49.73882,-33.27331,-72.27548
1034.0,-49.43628,-34.22886,-72.38104
1035.0,-49.66446,-33.29556,-72.38338
1036.0,-48.92301,-33.31606,-71.80945
1037.0,-49.40954,-34.0336,-72.47275
1038.0,-48.57895,-33.50285,-72.28487
1039.0,-49.45307,-33.62353,-71.8624
1040.0,-48.27878,-33.75074,-71.76494
1041.0,-47.67101,-32.76637,-71.97714
1042.0,-48.16423,-32.63233,-72.8052
1043.0,-47.25447,-32.63586,-73.29761
1044.0,-47.41609,-32.47665,-72.37375
1045.0,-47.59729,-33.47022,-72.54265
1046.0,-47.66618,-32.4739,-72.73926
1047.0,-47.2645,-33.17696,-72.33108
1048.0,-48.07558,-33.54299,-72.06915
1049.0,-48.46796,-32.92019,-72.71601
1050.0,-47.71838,-33.52535,-72.50224
1051.0,-48.02591,-33.64788,-71.61097
1052.0,-48.46825,-32.89107,-72.04196
1053.0,-48.90936,-33.78922,-71.88234
1054.0,-48.73044,-32.73481,-71.64555
1055.0,-48.70411,-33.85513,-71.52872
1056.0,-49.37471,-34.0952,-72.40664
1057.0,-49.40658,-33.13239,-72.24299
1058.0,-48.67272,-33.72279,-72.12983
1059.0,-49.55683,-33.65356,-71.61675
1060.0,-50.39077,-33.55897,-72.24948
1061.0,-49.83056,-32.70117,-71.69183
1062.0,-49.63552,-33.19631,-72.54902
1063.0,-49.28609,-33.73062,-71.49514
1064.0,-48.59818,-33.14219,-71.82219
1065.0,-49.59571,-33.11125,-71.58443
1066.0,-50.0855,-33.90111,-71.94635
1067.0,-49.19938,-34.12855,-72.46787
1068.0,-49.45848,-34.09348,-71.53154
1069.0,-49.64721,-33.3056,-72.10649
1070.0,-50.16854,-32.52162,-71.9436
1071.0,-49.8563,-32.785,-72.89838
1072.0,-49.17313,-33.17112,-72.26889
1073.0,-48.24342,-32.79472,-72.29493
1074.0,-48.3433,-33.70725,-71.80334
1075.0,-49.16939,-33.8129,-72.24684
1076.0,-48.26902,-33.58359,-71.89273
1077.0,-48.64299,-32.64174,-71.79578
1078.0,-49.54679,-32.94895,-71.91805
1079.0,-48.55729,-33.0937,-72.0688
1080.0,-47.70397,-32.66697,-72.34858
1081.0,-47.44076,-32.5068,-73.29541
1082.0,-47.65192,-33.03968,-74.13056
1083.0,-47.44007,-32.58225,-73.24687
1084.0,-47.45031,-33.38013,-72.66822
1085.0,-47.63048,-32.41684,-73.03406
1086.0,-48.10165,-32.68775,-72.29004
1087.0,-47.51067,-32.29966,-72.94954
1088.0,-47.18231,-33.30676,-72.97015
1089.0,-47.62004,-32.4779,-72.98546
1090.0,-47.88323,-33.36311,-72.3564
1091.0,-47.99506,-32.55613,-72.79758
1092.0,-47.05963,-32.67904,-73.12904
1093.0,-47.7998,-32.87869,-73.85484
1094.0,-48.72895,-32.97765,-73.60298
1095.0,-47.9718,-33.16385,-72.99966
1096.0,-48.87357,-33.48019,-72.65069
1097.0,-48.28253,-32.68567,-72.55306
1098.0,-48.49465,-33.57694,-72.72131
1099.0,-49.29764,-33.13805,-73.09681
1100.0,-49.14188,-32.76399,-74.05479
1101.0,-49.75095,-33.334,-73.43382
1102.0,-50.34166,-33.05306,-72.51809
1103.0,-50.15446,-32.04971,-72.80434
1104.0,-49.8444,-31.92845,-71.93923
1105.0,-49.52355,-32.86385,-72.19888
1106.0,-50.41931,-32.57919,-72.47621
1107.0,-49.63797,-32.26288,-71.91449
1108.0,-48.89072,-31.79282,-72.33984
1109.0,-49.1865,-32.60012,-71.97095
1110.0,-48.22039,-32.43543,-72.10019
1111.0,-49.06703,-32.10459,-71.63457
1112.0,-49.32626,-32.48178,-72.57744
1113.0,-48.60546,-31.92023,-72.39787
1114.0,-48.83274,-32.79014,-72.7455
1115.0,-49.6556,-32.90708,-73.30354
1116.0,-49.57836,-33.18627,-74.35611
1117.0,-50.13664,-33.5389,-73.57709
1118.0,-50.1406,-32.57464,-73.01549
1119.0,-50.02638,-33.01998,-72.07693
1120.0,-50.86581,-32.80129,-72.47608
1121.0,-50.22205,-32.07775,-72.44487
1122.0,-50.06073,-33.04093,-72.5529
1123.0,-50.36475,-32.09225,-72.80766
1124.0,-50.28004,-32.96396,-73.34084
1125.0,-49.90327,-33.26479,-74.3026
1126.0,-50.12681,-33.14533,-73.40789
1127.0,-49.46351,-33.07574,-74.10319
1128.0,-49.06352,-32.31528,-73.71133
1129.0,-49.59165,-33.22957,-73.91709
1130.0,-48.51695,-32.93289,-74.25428
1131.0,-49.22844,-33.34636,-73.81883
1132.0,-49.18262,-32.90597,-74.77284
1133.0,-49.98373,-33.20456,-74.23698
1134.0,-49.18304,-32.92777,-74.67632
1135.0,-48.22463,-32.91635,-74.2589
1136.0,-49.16738,-32.81192,-73.63362
1137.0,-49.23554,-33.08324,-74.65947
1138.0,-48.82218,-32.09666,-74.64312
1139.0,-49.16701,-31.667,-73.79073
1140.0,-49.36635,-32.54083,-74.43145
1141.0,-48.95859,-33.13746,-75.07326
1142.0,-48.06779,-32.71358,-75.06003
1143.0,-48.19594,-32.18814,-74.29328
1144.0,-47.59471,-31.73517,-73.56214
1145.0,-48.23134,-31.82448,-72.84515
1146.0,-49.16406,-32.15132,-72.85186
1147.0,-50.0701,-32.77836,-73.41827
1148.0,-49.54545,-33.18812,-74.16804
1149.0,-50.05,-33.09469,-73.3187
1150.0,-49.81741,-32.21887,-72.74766
1151.0,-50.55782,-32.55138,-73.32424
1152.0,-49.78083,-32.05893,-73.6966
1153.0,-49.8796,-32.86888,-74.47146
1154.0,-49.07185,-32.0704,-74.76273
1155.0,-48.72042,-31.68389,-73.69107
1156.0,-48.72152,-32.0776,-72.62227
1157.0,-49.62795,-32.18823,-73.10203
1158.0,-48.71543,-31.7498,-73.02591
1159.0,-49.54091,-32.24831,-72.91094
1160.0,-48.72227,-31.59535,-72.89768
1161.0,-48.03883,-31.51871,-73.62416
1162.0,-49.03611,-31.5146,-73.85809
1163.0,-49.2315,-31.36089,-74.7301
1164.0,-49.37115,-32.28427,-74.87381
1165.0,-48.62975,-32.00233,-74.27557
1166.0,-49.53797,-31.87238,-74.58989
1167.0,-49.98045,-31.93387,-73.64455
1168.0,-50.21928,-32.93675,-73.83805
1169.0,-49.65077,-32.20908,-74.17166
1170.0,-49.01211,-32.8751,-74.84073
1171.0,-49.93066,-32.63929,-74.69013
1172.0,-50.56072,-32.48274,-73.95533
1173.0,-49.68656,-33.04174,-74.2053
1174.0,-50.25418,-32.33443,-73.89402
1175.0,-49.82056,-33.26504,-74.20507
1176.0,-49.73271,-32.49099,-73.57181
1177.0,-50.6297,-32.5537,-73.46099
1178.0,-49.86831,-31.75162,-73.62352
1179.0,-49.93735,-32.36456,-72.75959
1180.0,-49.09966,-32.05993,-72.40096
1181.0,-49.62099,-32.2348,-73.29916
1182.0,-49.01021,-31.24752,-73.53044
1183.0,-49.01587,-31.8185,-72.66744
1184.0,-49.98025,-32.01563,-73.07146
1185.0,-49.38928,-31.89675,-72.32363
1186.0,-49.35305,-31.26266,-73.15163
1187.0,-48.71903,-31.71029,-72.5217
1188.0,-48.22024,-31.85167,-73.48657
1189.0,-48.89481,-31.6416,-72.63675
1190.0,-49.79348,-31.60594,-72.91332
1191.0,-50.32294,-32.49143,-73.54442
1192.0,-49.74891,-31.73076,-73.86114
1193.0,-48.99926,-31.56059,-74.54372
1194.0,-47.94164,-31.68971,-74.94677
1195.0,-48.40911,-31.09604,-74.23714
1196.0,-48.11948,-31.9643,-74.38158
1197.0,-48.08399,-31.62521,-73.4674
1198.0,-48.59547,-32.0484,-74.5401
1199.0,-47.64713,-32.36028,-74.472
1200.0,-48.54415,-31.92093,-74.82979
1201.0,-47.46314,-32.07441,-74.49403
1202.0,-48.29209,-31.55068,-74.48994
1203.0,-47.81901,-32.57877,-74.81566
1204.0,-48.5276,-31.79344,-74.5998
1205.0,-47.79295,-31.40313,-73.9141
1206.0,-48.53923,-32.02803,-73.54928
1207.0,-48.99787,-31.3678,-72.91801
1208.0,-49.44442,-32.22444,-73.31434
1209.0,-49.22553,-31.27625,-73.69842
1210.0,-48.19602,-31.69709,-74.17849
1211.0,-48.4697,-31.06617,-73.42801
1212.0,-47.62946,-31.58102,-73.71663
1213.0,-47.67008,-32.01974,-74.63524
1214.0,-47.34465,-31.60433,-73.80866
1215.0,-48.17942,-30.95073,-73.61597
1216.0,-47.5107,-31.62593,-74.03861
1217.0,-47.77022,-31.62153,-73.06892
1218.0,-48.4864,-31.1165,-73.31559
1219.0,-48.84574,-31.483,-72.50688
1220.0,-48.64507,-30.85657,-73.20839
1221.0,-48.43938,-31.65332,-72.50681
1222.0,-47.51251,-31.64982,-72.99141
1223.0,-47.76884,-32.0624,-74.03218
1224.0,-47.88804,-31.23963,-73.56503
1225.0,-48.94974,-30.82971,-73.46756
1226.0,-49.81531,-31.22166,-73.49846
1227.0,-49.34658,-31.55781,-74.34247
1228.0,-49.91326,-32.40138,-74.56564
1229.0,-49.48629,-31.60076,-74.90716
1230.0,-48.58738,-31.43331,-74.80602
1231.0,-49.18948,-32.07371,-75.30381
1232.0,-49.14182,-33.06994,-75.2557
1233.0,-48.66275,-32.30177,-75.50223
1234.0,-47.9183,-32.9666,-75.16859
1235.0,-47.50425,-32.14158,-75.17183
1236.0,-48.61548,-32.60408,-75.63116
1237.0,-48.07568,-31.74452,-75.45601
1238.0,-48.69197,-32.54051,-75.48842
1239.0,-49.84071,-32.08788,-74.93109
1240.0,-49.03345,-32.35601,-75.37804
1241.0,-48.23892,-31.54392,-75.07031
1242.0,-47.73204,-32.38366,-75.02932
1243.0,-48.64083,-32.82066,-75.32875
1244.0,-48.21232,-32.05839,-74.98431
1245.0,-47.75466,-31.78398,-74.09379
1246.0,-48.67031,-32.53568,-74.12839
1247.0,-49.58888,-31.76999,-74.12634
1248.0,-50.27196,-32.08992,-74.64842
1249.0,-50.38915,-33.04107,-74.93484
1250.0,-50.49681,-32.27953,-74.29113
1251.0,-50.31874,-31.44356,-73.7404
1252.0,-50.1511,-32.38923,-73.68757
1253.0,-50.48185,-31.3207,-73.82976
1254.0,-50.45214,-32.16574,-74.3436
1255.0,-49.97843,-32.82864,-74.78319
1256.0,-50.40552,-31.81204,-74.5921
1257.0,-50.08891,-32.62896,-75.02161
1258.0,-50.08481,-33.59189,-75.3505
