gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103215744,gene-LOC103215744,37969277,37973571,chr9,37973483,37974138,NC_023650.1,2803_006_autosomes_peak_28654b,195,.,12.9117,23.3586,19.5098,274
LOC103215745,gene-LOC103215745,37973715,37998183,chr9,37973483,37974138,NC_023650.1,2803_006_autosomes_peak_28654a,143,.,10.4908,17.9672,14.3973,90
LOC103215745,gene-LOC103215745,37973715,37998183,chr9,37973483,37974138,NC_023650.1,2803_006_autosomes_peak_28654b,195,.,12.9117,23.3586,19.5098,274
ZNF248,gene-ZNF248,38083505,38180325,chr9,38084130,38084797,NC_023650.1,2803_006_autosomes_peak_28655,81,.,7.26285,11.2446,8.10932,418
LOC103216772,gene-LOC103216772,38410065,38459955,chr9,38410262,38410956,NC_023650.1,2803_006_autosomes_peak_28659,81,.,7.26285,11.2446,8.10932,395
LOC103216772,gene-LOC103216772,38410065,38459955,chr9,38411354,38411566,NC_023650.1,2803_006_autosomes_peak_28660,52,.,5.64888,8.14205,5.28039,90
LOC103216772,gene-LOC103216772,38410065,38459955,chr9,38459619,38459837,NC_023650.1,2803_006_autosomes_peak_28661,16,.,3.22793,3.94805,1.68706,55
BMS1,gene-BMS1,38459322,38503090,chr9,38459619,38459837,NC_023650.1,2803_006_autosomes_peak_28661,16,.,3.22793,3.94805,1.68706,55
RET,gene-RET,38746088,38798773,chr9,38747398,38747542,NC_023650.1,2803_006_autosomes_peak_28685,16,.,3.22793,3.94805,1.68706,25
RET,gene-RET,38746088,38798773,chr9,38748066,38748202,NC_023650.1,2803_006_autosomes_peak_28686,27,.,4.03491,5.27184,2.76836,102
RET,gene-RET,38746088,38798773,chr9,38752164,38752408,NC_023650.1,2803_006_autosomes_peak_28687,27,.,4.03491,5.27184,2.76836,31
RET,gene-RET,38746088,38798773,chr9,38752775,38753009,NC_023650.1,2803_006_autosomes_peak_28688,27,.,4.03491,5.27184,2.76836,109
RET,gene-RET,38746088,38798773,chr9,38757958,38758110,NC_023650.1,2803_006_autosomes_peak_28689,27,.,4.03491,5.27184,2.76836,62
RET,gene-RET,38746088,38798773,chr9,38773540,38774380,NC_023650.1,2803_006_autosomes_peak_28690,66,.,6.45586,9.66788,6.66308,741
RET,gene-RET,38746088,38798773,chr9,38775221,38775348,NC_023650.1,2803_006_autosomes_peak_28691,16,.,3.22793,3.94805,1.68706,19
RET,gene-RET,38746088,38798773,chr9,38778698,38778821,NC_023650.1,2803_006_autosomes_peak_28692,16,.,3.22793,3.94805,1.68706,9
RET,gene-RET,38746088,38798773,chr9,38779605,38779941,NC_023650.1,2803_006_autosomes_peak_28693,16,.,3.22793,3.94805,1.68706,103
RET,gene-RET,38746088,38798773,chr9,38780276,38780435,NC_023650.1,2803_006_autosomes_peak_28694,27,.,4.03491,5.27184,2.76836,51
RET,gene-RET,38746088,38798773,chr9,38783080,38783442,NC_023650.1,2803_006_autosomes_peak_28695,27,.,4.03491,5.27184,2.76836,34
RET,gene-RET,38746088,38798773,chr9,38783660,38783960,NC_023650.1,2803_006_autosomes_peak_28696,39,.,4.8419,6.67379,3.97677,111
RET,gene-RET,38746088,38798773,chr9,38787078,38787493,NC_023650.1,2803_006_autosomes_peak_28697,27,.,4.03491,5.27184,2.76836,334
RET,gene-RET,38746088,38798773,chr9,38787901,38788347,NC_023650.1,2803_006_autosomes_peak_28698,52,.,5.64888,8.14205,5.28039,366
RET,gene-RET,38746088,38798773,chr9,38790213,38790473,NC_023650.1,2803_006_autosomes_peak_28699,52,.,5.64888,8.14205,5.28039,93
RET,gene-RET,38746088,38798773,chr9,38790685,38791125,NC_023650.1,2803_006_autosomes_peak_28700,52,.,5.64888,8.14205,5.28039,178
CSGALNACT2,gene-CSGALNACT2,38806991,38851998,chr9,38806645,38807819,NC_023650.1,2803_006_autosomes_peak_28701,96,.,8.06983,12.8668,9.61173,528
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38864399,38864590,NC_023650.1,2803_006_autosomes_peak_28702,39,.,4.8419,6.67379,3.97677,150
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38864807,38865170,NC_023650.1,2803_006_autosomes_peak_28703,27,.,4.03491,5.27184,2.76836,121
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38866435,38866658,NC_023650.1,2803_006_autosomes_peak_28704,27,.,4.03491,5.27184,2.76836,40
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38867163,38867278,NC_023650.1,2803_006_autosomes_peak_28705,16,.,3.22793,3.94805,1.68706,14
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38869025,38869314,NC_023650.1,2803_006_autosomes_peak_28706,27,.,4.03491,5.27184,2.76836,258
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38872268,38872461,NC_023650.1,2803_006_autosomes_peak_28707,27,.,4.03491,5.27184,2.76836,178
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38872778,38873194,NC_023650.1,2803_006_autosomes_peak_28708,52,.,5.64888,8.14205,5.28039,335
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38873630,38873833,NC_023650.1,2803_006_autosomes_peak_28709,27,.,4.03491,5.27184,2.76836,51
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38878400,38879031,NC_023650.1,2803_006_autosomes_peak_28710,39,.,4.8419,6.67379,3.97677,532
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38890029,38890142,NC_023650.1,2803_006_autosomes_peak_28711,16,.,3.22793,3.94805,1.68706,49
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38894996,38895431,NC_023650.1,2803_006_autosomes_peak_28712,39,.,4.8419,6.67379,3.97677,338
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,38897280,38898554,NC_023650.1,2803_006_autosomes_peak_28713,52,.,5.64888,8.14205,5.28039,207
FXYD4,gene-FXYD4,39037760,39050957,chr9,39037258,39037767,NC_023650.1,2803_006_autosomes_peak_28732,195,.,12.9117,23.3586,19.5098,172
FXYD4,gene-FXYD4,39037760,39050957,chr9,39047561,39047690,NC_023650.1,2803_006_autosomes_peak_28733,27,.,4.03491,5.27184,2.76836,77
FXYD4,gene-FXYD4,39037760,39050957,chr9,39049544,39049718,NC_023650.1,2803_006_autosomes_peak_28734,27,.,4.03491,5.27184,2.76836,110
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,39066240,39066376,NC_023650.1,2803_006_autosomes_peak_28737,16,.,3.22793,3.94805,1.68706,37
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,39070293,39071198,NC_023650.1,2803_006_autosomes_peak_28738,39,.,4.8419,6.67379,3.97677,538
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,39071367,39071995,NC_023650.1,2803_006_autosomes_peak_28739,248,.,15.3327,28.9879,24.8983,323
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,39073524,39073921,NC_023650.1,2803_006_autosomes_peak_28740,81,.,7.26285,11.2446,8.10932,225
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,39081542,39081688,NC_023650.1,2803_006_autosomes_peak_28741,16,.,3.22793,3.94805,1.68706,84
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,39082370,39082664,NC_023650.1,2803_006_autosomes_peak_28742,27,.,4.03491,5.27184,2.76836,144
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,39083453,39083947,NC_023650.1,2803_006_autosomes_peak_28743,160,.,11.2978,19.7351,16.0682,283
LOC103215770,gene-LOC103215770,39105803,39146673,chr9,39105650,39106489,NC_023650.1,2803_006_autosomes_peak_28745,160,.,11.2978,19.7351,16.0682,441
LOC103215770,gene-LOC103215770,39105803,39146673,chr9,39122667,39123536,NC_023650.1,2803_006_autosomes_peak_28746a,81,.,7.26285,11.2446,8.10932,267
LOC103215770,gene-LOC103215770,39105803,39146673,chr9,39122667,39123536,NC_023650.1,2803_006_autosomes_peak_28746b,143,.,10.4908,17.9672,14.3973,479
LOC103215769,gene-LOC103215769,39106413,39116345,chr9,39105650,39106489,NC_023650.1,2803_006_autosomes_peak_28745,160,.,11.2978,19.7351,16.0682,441
ZNF485,gene-ZNF485,39255166,39267005,chr9,39255527,39255865,NC_023650.1,2803_006_autosomes_peak_28747,160,.,11.2978,19.7351,16.0682,94
ZNF32,gene-ZNF32,39297149,39302680,chr9,39302056,39302441,NC_023650.1,2803_006_autosomes_peak_28748,52,.,5.64888,8.14205,5.28039,85
LOC103215780,gene-LOC103215780,39988955,39996707,chr9,39991739,39991903,NC_023650.1,2803_006_autosomes_peak_28760,16,.,3.22793,3.94805,1.68706,10
CXCL12,gene-CXCL12,40005580,40020513,chr9,40008991,40009119,NC_023650.1,2803_006_autosomes_peak_28761,27,.,4.03491,5.27184,2.76836,104
LOC103215786,gene-LOC103215786,40519048,40533683,chr9,40519040,40519149,NC_023650.1,2803_006_autosomes_peak_28770,16,.,3.22793,3.94805,1.68706,49
TMEM72,gene-TMEM72,40534937,40561808,chr9,40535857,40536111,NC_023650.1,2803_006_autosomes_peak_28771,16,.,3.22793,3.94805,1.68706,37
TMEM72,gene-TMEM72,40534937,40561808,chr9,40539446,40539759,NC_023650.1,2803_006_autosomes_peak_28772,27,.,4.03491,5.27184,2.76836,183
TMEM72,gene-TMEM72,40534937,40561808,chr9,40558172,40558272,NC_023650.1,2803_006_autosomes_peak_28773,27,.,4.03491,5.27184,2.76836,52
RASSF4,gene-RASSF4,40584187,40619479,chr9,40597624,40597921,NC_023650.1,2803_006_autosomes_peak_28776,39,.,4.8419,6.67379,3.97677,116
RASSF4,gene-RASSF4,40584187,40619479,chr9,40599561,40599706,NC_023650.1,2803_006_autosomes_peak_28777,16,.,3.22793,3.94805,1.68706,33
RASSF4,gene-RASSF4,40584187,40619479,chr9,40599859,40600098,NC_023650.1,2803_006_autosomes_peak_28778,27,.,4.03491,5.27184,2.76836,11
RASSF4,gene-RASSF4,40584187,40619479,chr9,40601245,40601412,NC_023650.1,2803_006_autosomes_peak_28779,27,.,4.03491,5.27184,2.76836,16
RASSF4,gene-RASSF4,40584187,40619479,chr9,40602635,40602965,NC_023650.1,2803_006_autosomes_peak_28780,39,.,4.8419,6.67379,3.97677,101
RASSF4,gene-RASSF4,40584187,40619479,chr9,40603627,40604045,NC_023650.1,2803_006_autosomes_peak_28781,96,.,8.06983,12.8668,9.61173,115
RASSF4,gene-RASSF4,40584187,40619479,chr9,40604577,40604799,NC_023650.1,2803_006_autosomes_peak_28782,16,.,3.22793,3.94805,1.68706,76
RASSF4,gene-RASSF4,40584187,40619479,chr9,40606076,40606538,NC_023650.1,2803_006_autosomes_peak_28783,195,.,12.9117,23.3586,19.5098,107
RASSF4,gene-RASSF4,40584187,40619479,chr9,40606991,40607293,NC_023650.1,2803_006_autosomes_peak_28784,52,.,5.64888,8.14205,5.28039,193
RASSF4,gene-RASSF4,40584187,40619479,chr9,40608123,40608812,NC_023650.1,2803_006_autosomes_peak_28785,39,.,4.8419,6.67379,3.97677,593
RASSF4,gene-RASSF4,40584187,40619479,chr9,40615211,40615328,NC_023650.1,2803_006_autosomes_peak_28786,16,.,3.22793,3.94805,1.68706,12
C9H10orf10,gene-C9H10orf10,40602193,40603791,chr9,40602635,40602965,NC_023650.1,2803_006_autosomes_peak_28780,39,.,4.8419,6.67379,3.97677,101
C9H10orf10,gene-C9H10orf10,40602193,40603791,chr9,40603627,40604045,NC_023650.1,2803_006_autosomes_peak_28781,96,.,8.06983,12.8668,9.61173,115
LOC103215794,gene-LOC103215794,40801299,40816991,chr9,40810087,40810328,NC_023650.1,2803_006_autosomes_peak_28789,27,.,4.03491,5.27184,2.76836,71
LOC103215795,gene-LOC103215795,40835500,40907521,chr9,40844557,40844812,NC_023650.1,2803_006_autosomes_peak_28790,16,.,3.22793,3.94805,1.68706,108
LOC103215795,gene-LOC103215795,40835500,40907521,chr9,40846198,40846807,NC_023650.1,2803_006_autosomes_peak_28791,39,.,4.8419,6.67379,3.97677,199
LOC103215795,gene-LOC103215795,40835500,40907521,chr9,40848901,40849137,NC_023650.1,2803_006_autosomes_peak_28792,27,.,4.03491,5.27184,2.76836,49
LOC103215795,gene-LOC103215795,40835500,40907521,chr9,40882417,40883197,NC_023650.1,2803_006_autosomes_peak_28793a,127,.,9.68379,16.2314,12.7604,286
LOC103215795,gene-LOC103215795,40835500,40907521,chr9,40882417,40883197,NC_023650.1,2803_006_autosomes_peak_28793b,248,.,15.3327,28.9879,24.8983,431
ALOX5,gene-ALOX5,41085257,41145760,chr9,41085606,41085721,NC_023650.1,2803_006_autosomes_peak_28796,16,.,3.22793,3.94805,1.68706,47
ALOX5,gene-ALOX5,41085257,41145760,chr9,41132612,41132791,NC_023650.1,2803_006_autosomes_peak_28797,16,.,3.22793,3.94805,1.68706,49
ALOX5,gene-ALOX5,41085257,41145760,chr9,41134824,41134957,NC_023650.1,2803_006_autosomes_peak_28798,16,.,3.22793,3.94805,1.68706,49
ALOX5,gene-ALOX5,41085257,41145760,chr9,41142424,41143246,NC_023650.1,2803_006_autosomes_peak_28799,52,.,5.64888,8.14205,5.28039,488
MARCH8,gene-MARCH8,41157445,41294277,chr9,41293998,41294465,NC_023650.1,2803_006_autosomes_peak_28801,27,.,4.03491,5.27184,2.76836,426
ZFAND4,gene-ZFAND4,41313473,41372725,chr9,41366655,41366836,NC_023650.1,2803_006_autosomes_peak_28802,16,.,3.22793,3.94805,1.68706,49
ZFAND4,gene-ZFAND4,41313473,41372725,chr9,41371120,41371588,NC_023650.1,2803_006_autosomes_peak_28803,305,.,17.7536,34.818,30.5282,221
LOC103215798,gene-LOC103215798,41512998,41577704,chr9,41513118,41513599,NC_023650.1,2803_006_autosomes_peak_28806,66,.,6.45586,9.66788,6.66308,177
LOC103215797,gene-LOC103215797,41568596,41631626,chr9,41630838,41631544,NC_023650.1,2803_006_autosomes_peak_28807,127,.,9.68379,16.2314,12.7604,430
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41675805,41676121,NC_023650.1,2803_006_autosomes_peak_28809,16,.,3.22793,3.94805,1.68706,77
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41691979,41692276,NC_023650.1,2803_006_autosomes_peak_28810,27,.,4.03491,5.27184,2.76836,14
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41693599,41693836,NC_023650.1,2803_006_autosomes_peak_28811,16,.,3.22793,3.94805,1.68706,86
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41694060,41694192,NC_023650.1,2803_006_autosomes_peak_28812,16,.,3.22793,3.94805,1.68706,27
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41694488,41694646,NC_023650.1,2803_006_autosomes_peak_28813,16,.,3.22793,3.94805,1.68706,49
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41698415,41698618,NC_023650.1,2803_006_autosomes_peak_28814,27,.,4.03491,5.27184,2.76836,103
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41706053,41706238,NC_023650.1,2803_006_autosomes_peak_28815,16,.,3.22793,3.94805,1.68706,49
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41708321,41708689,NC_023650.1,2803_006_autosomes_peak_28816,27,.,4.03491,5.27184,2.76836,74
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41709358,41709657,NC_023650.1,2803_006_autosomes_peak_28817,27,.,4.03491,5.27184,2.76836,180
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41710524,41710919,NC_023650.1,2803_006_autosomes_peak_28818,27,.,4.03491,5.27184,2.76836,67
LOC103215817,gene-LOC103215817,41673159,41719629,chr9,41711763,41712239,NC_023650.1,2803_006_autosomes_peak_28819,52,.,5.64888,8.14205,5.28039,330
MSMB,gene-MSMB,41796948,41810373,chr9,41809986,41810087,NC_023650.1,2803_006_autosomes_peak_28831,16,.,3.22793,3.94805,1.68706,49
NCOA4,gene-NCOA4,41813018,41836974,chr9,41812920,41813517,NC_023650.1,2803_006_autosomes_peak_28832,127,.,9.68379,16.2314,12.7604,86
NCOA4,gene-NCOA4,41813018,41836974,chr9,41819668,41820249,NC_023650.1,2803_006_autosomes_peak_28833,195,.,12.9117,23.3586,19.5098,132
LOC103215822,gene-LOC103215822,41838621,41869028,chr9,41841853,41841997,NC_023650.1,2803_006_autosomes_peak_28834,16,.,3.22793,3.94805,1.68706,49
LOC103215822,gene-LOC103215822,41838621,41869028,chr9,41868911,41869622,NC_023650.1,2803_006_autosomes_peak_28835,96,.,8.06983,12.8668,9.61173,181
PARG,gene-PARG,41867776,42006845,chr9,41868911,41869622,NC_023650.1,2803_006_autosomes_peak_28835,96,.,8.06983,12.8668,9.61173,181
PARG,gene-PARG,41867776,42006845,chr9,41894915,41895633,NC_023650.1,2803_006_autosomes_peak_28836,111,.,8.87681,14.5303,11.1642,263
PARG,gene-PARG,41867776,42006845,chr9,41957659,41957891,NC_023650.1,2803_006_autosomes_peak_28837,27,.,4.03491,5.27184,2.76836,57
PARG,gene-PARG,41867776,42006845,chr9,41966139,41966394,NC_023650.1,2803_006_autosomes_peak_28838,27,.,4.03491,5.27184,2.76836,230
PARG,gene-PARG,41867776,42006845,chr9,41982391,41982646,NC_023650.1,2803_006_autosomes_peak_28839,27,.,4.03491,5.27184,2.76836,147
PARG,gene-PARG,41867776,42006845,chr9,41988089,41988448,NC_023650.1,2803_006_autosomes_peak_28840,66,.,6.45586,9.66788,6.66308,68
PARG,gene-PARG,41867776,42006845,chr9,41988612,41988782,NC_023650.1,2803_006_autosomes_peak_28841,16,.,3.22793,3.94805,1.68706,19
OGDHL,gene-OGDHL,42070452,42099565,chr9,42070582,42072082,NC_023650.1,2803_006_autosomes_peak_28843,81,.,7.26285,11.2446,8.10932,342
OGDHL,gene-OGDHL,42070452,42099565,chr9,42073497,42073608,NC_023650.1,2803_006_autosomes_peak_28844,27,.,4.03491,5.27184,2.76836,8
OGDHL,gene-OGDHL,42070452,42099565,chr9,42090252,42090357,NC_023650.1,2803_006_autosomes_peak_28845,16,.,3.22793,3.94805,1.68706,49
OGDHL,gene-OGDHL,42070452,42099565,chr9,42090773,42090953,NC_023650.1,2803_006_autosomes_peak_28846,16,.,3.22793,3.94805,1.68706,18
OGDHL,gene-OGDHL,42070452,42099565,chr9,42093193,42093913,NC_023650.1,2803_006_autosomes_peak_28847,81,.,7.26285,11.2446,8.10932,184
OGDHL,gene-OGDHL,42070452,42099565,chr9,42094971,42095172,NC_023650.1,2803_006_autosomes_peak_28848,16,.,3.22793,3.94805,1.68706,28
OGDHL,gene-OGDHL,42070452,42099565,chr9,42095663,42096370,NC_023650.1,2803_006_autosomes_peak_28849,267,.,16.1397,30.9104,26.7503,327
CHAT,gene-CHAT,42159367,42216137,chr9,42181079,42181222,NC_023650.1,2803_006_autosomes_peak_28850,16,.,3.22793,3.94805,1.68706,88
CHAT,gene-CHAT,42159367,42216137,chr9,42186623,42186832,NC_023650.1,2803_006_autosomes_peak_28851,27,.,4.03491,5.27184,2.76836,111
CHAT,gene-CHAT,42159367,42216137,chr9,42213019,42213261,NC_023650.1,2803_006_autosomes_peak_28852,39,.,4.8419,6.67379,3.97677,229
CHAT,gene-CHAT,42159367,42216137,chr9,42214299,42214452,NC_023650.1,2803_006_autosomes_peak_28853,27,.,4.03491,5.27184,2.76836,120
SLC18A3,gene-SLC18A3,42216187,42219665,chr9,42216669,42216784,NC_023650.1,2803_006_autosomes_peak_28854,16,.,3.22793,3.94805,1.68706,47
SLC18A3,gene-SLC18A3,42216187,42219665,chr9,42217526,42217636,NC_023650.1,2803_006_autosomes_peak_28855,27,.,4.03491,5.27184,2.76836,62
SLC18A3,gene-SLC18A3,42216187,42219665,chr9,42218070,42219863,NC_023650.1,2803_006_autosomes_peak_28856,52,.,5.64888,8.14205,5.28039,167
LOC103215829,gene-LOC103215829,42288702,42370045,chr9,42288605,42289294,NC_023650.1,2803_006_autosomes_peak_28859,96,.,8.06983,12.8668,9.61173,197
DRGX,gene-DRGX,42415442,42447912,chr9,42426750,42426950,NC_023650.1,2803_006_autosomes_peak_28861,16,.,3.22793,3.94805,1.68706,18
C9H10orf71,gene-C9H10orf71,42483873,42510826,chr9,42484905,42485048,NC_023650.1,2803_006_autosomes_peak_28862,27,.,4.03491,5.27184,2.76836,110
C9H10orf128,gene-C9H10orf128,42613812,42648872,chr9,42641608,42641718,NC_023650.1,2803_006_autosomes_peak_28863,16,.,3.22793,3.94805,1.68706,84
VSTM4,gene-VSTM4,42683887,42825924,chr9,42687105,42687220,NC_023650.1,2803_006_autosomes_peak_28865,16,.,3.22793,3.94805,1.68706,49
VSTM4,gene-VSTM4,42683887,42825924,chr9,42691105,42691379,NC_023650.1,2803_006_autosomes_peak_28866,16,.,3.22793,3.94805,1.68706,128
VSTM4,gene-VSTM4,42683887,42825924,chr9,42730679,42730785,NC_023650.1,2803_006_autosomes_peak_28867,16,.,3.22793,3.94805,1.68706,49
VSTM4,gene-VSTM4,42683887,42825924,chr9,42797096,42797394,NC_023650.1,2803_006_autosomes_peak_28868,27,.,4.03491,5.27184,2.76836,264
WDFY4,gene-WDFY4,42814606,43111161,chr9,42973592,42973724,NC_023650.1,2803_006_autosomes_peak_28869,27,.,4.03491,5.27184,2.76836,49
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43141361,43141541,NC_023650.1,2803_006_autosomes_peak_28871,27,.,4.03491,5.27184,2.76836,130
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43189043,43189385,NC_023650.1,2803_006_autosomes_peak_28872,81,.,7.26285,11.2446,8.10932,69
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43189794,43190164,NC_023650.1,2803_006_autosomes_peak_28873,212,.,13.7187,25.2107,21.2771,185
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43192522,43192635,NC_023650.1,2803_006_autosomes_peak_28874,16,.,3.22793,3.94805,1.68706,29
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43198479,43198710,NC_023650.1,2803_006_autosomes_peak_28875,27,.,4.03491,5.27184,2.76836,183
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43288543,43288700,NC_023650.1,2803_006_autosomes_peak_28876,16,.,3.22793,3.94805,1.68706,14
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43336166,43336364,NC_023650.1,2803_006_autosomes_peak_28877,16,.,3.22793,3.94805,1.68706,59
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43338258,43338780,NC_023650.1,2803_006_autosomes_peak_28878,39,.,4.8419,6.67379,3.97677,305
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43343367,43343491,NC_023650.1,2803_006_autosomes_peak_28879,27,.,4.03491,5.27184,2.76836,57
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43345014,43345192,NC_023650.1,2803_006_autosomes_peak_28880,16,.,3.22793,3.94805,1.68706,66
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43345537,43345740,NC_023650.1,2803_006_autosomes_peak_28881,27,.,4.03491,5.27184,2.76836,170
ARHGAP22,gene-ARHGAP22,43140076,43349962,chr9,43347736,43348003,NC_023650.1,2803_006_autosomes_peak_28882,39,.,4.8419,6.67379,3.97677,83
MAPK8,gene-MAPK8,43356603,43489066,chr9,43461676,43461898,NC_023650.1,2803_006_autosomes_peak_28883,16,.,3.22793,3.94805,1.68706,19
MAPK8,gene-MAPK8,43356603,43489066,chr9,43488255,43488653,NC_023650.1,2803_006_autosomes_peak_28884,66,.,6.45586,9.66788,6.66308,78
LOC103215843,gene-LOC103215843,43471167,43489732,chr9,43488255,43488653,NC_023650.1,2803_006_autosomes_peak_28884,66,.,6.45586,9.66788,6.66308,78
FRMPD2,gene-FRMPD2,43520355,43650045,chr9,43647472,43647610,NC_023650.1,2803_006_autosomes_peak_28885,16,.,3.22793,3.94805,1.68706,49
RBP3,gene-RBP3,44111494,44124352,chr9,44114586,44114735,NC_023650.1,2803_006_autosomes_peak_28888,27,.,4.03491,5.27184,2.76836,131
ZNF488,gene-ZNF488,44131989,44149905,chr9,44143563,44143669,NC_023650.1,2803_006_autosomes_peak_28889,16,.,3.22793,3.94805,1.68706,14
ZNF488,gene-ZNF488,44131989,44149905,chr9,44149341,44150254,NC_023650.1,2803_006_autosomes_peak_28890,127,.,9.68379,16.2314,12.7604,732
LOC103215853,gene-LOC103215853,44223644,44261168,chr9,44245616,44245746,NC_023650.1,2803_006_autosomes_peak_28895,16,.,3.22793,3.94805,1.68706,14
LOC103215853,gene-LOC103215853,44223644,44261168,chr9,44246905,44247039,NC_023650.1,2803_006_autosomes_peak_28896,27,.,4.03491,5.27184,2.76836,75
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44298934,44299284,NC_023650.1,2803_006_autosomes_peak_28900,27,.,4.03491,5.27184,2.76836,184
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44330486,44330833,NC_023650.1,2803_006_autosomes_peak_28901,39,.,4.8419,6.67379,3.97677,59
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44331149,44331342,NC_023650.1,2803_006_autosomes_peak_28902,16,.,3.22793,3.94805,1.68706,49
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44333014,44333906,NC_023650.1,2803_006_autosomes_peak_28903a,81,.,7.26285,11.2446,8.10932,376
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44333014,44333906,NC_023650.1,2803_006_autosomes_peak_28903b,143,.,10.4908,17.9672,14.3973,516
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44335099,44335237,NC_023650.1,2803_006_autosomes_peak_28904,16,.,3.22793,3.94805,1.68706,33
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44337197,44337337,NC_023650.1,2803_006_autosomes_peak_28905,27,.,4.03491,5.27184,2.76836,110
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44352596,44352815,NC_023650.1,2803_006_autosomes_peak_28906,16,.,3.22793,3.94805,1.68706,12
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44353244,44353462,NC_023650.1,2803_006_autosomes_peak_28907,16,.,3.22793,3.94805,1.68706,9
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44353617,44354052,NC_023650.1,2803_006_autosomes_peak_28908,66,.,6.45586,9.66788,6.66308,273
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44375697,44375861,NC_023650.1,2803_006_autosomes_peak_28909,16,.,3.22793,3.94805,1.68706,38
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44378496,44378736,NC_023650.1,2803_006_autosomes_peak_28910,66,.,6.45586,9.66788,6.66308,58
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44399113,44399282,NC_023650.1,2803_006_autosomes_peak_28911,16,.,3.22793,3.94805,1.68706,10
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44419224,44419404,NC_023650.1,2803_006_autosomes_peak_28912,27,.,4.03491,5.27184,2.76836,134
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44419723,44419833,NC_023650.1,2803_006_autosomes_peak_28913,16,.,3.22793,3.94805,1.68706,66
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44429140,44429382,NC_023650.1,2803_006_autosomes_peak_28914,39,.,4.8419,6.67379,3.97677,125
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44494156,44494334,NC_023650.1,2803_006_autosomes_peak_28915,16,.,3.22793,3.94805,1.68706,23
LOC103215854,gene-LOC103215854,44291037,44854071,chr9,44495477,44495603,NC_023650.1,2803_006_autosomes_peak_28916,27,.,4.03491,5.27184,2.76836,47
