id,x,y,z
667.0,-29.48221,67.67808,-14.85165
668.0,-29.61487,66.96902,-14.16289
669.0,-29.64288,66.17515,-13.65112
670.0,-29.5372,65.67924,-14.49123
671.0,-29.05346,65.15803,-13.78339
672.0,-29.87144,65.65732,-14.00515
673.0,-30.30191,66.64512,-14.25253
674.0,-29.43023,66.01353,-14.17658
675.0,-30.0211,66.66952,-14.52441
676.0,-30.25846,66.99432,-15.41777
677.0,-29.96397,67.91249,-15.11673
678.0,-30.00521,66.90589,-15.5359
679.0,-29.51284,66.10827,-15.14223
680.0,-29.06047,65.87726,-16.11989
681.0,-29.38921,65.74893,-15.1322
682.0,-28.88504,64.97373,-15.22002
683.0,-28.86361,64.76672,-14.16397
684.0,-28.61989,65.82832,-13.78531
685.0,-29.37006,65.20099,-13.55116
686.0,-29.02627,64.98904,-14.43874
687.0,-28.99638,65.2552,-13.49641
688.0,-29.01603,64.95218,-14.45092
689.0,-28.92891,64.96234,-13.45441
690.0,-28.51702,64.6421,-14.47484
691.0,-28.62345,64.86728,-15.42799
692.0,-28.47174,65.71388,-15.91798
693.0,-28.49416,64.93588,-15.28428
694.0,-28.56647,65.57429,-14.5814
695.0,-29.47599,65.22594,-14.71465
696.0,-29.14751,65.5079,-15.582
697.0,-29.73632,66.17249,-16.15886
698.0,-30.55468,65.74188,-15.69255
699.0,-30.48374,66.43512,-14.69044
700.0,-30.08193,65.89216,-14.03882
701.0,-29.40025,66.14124,-13.49036
702.0,-29.67027,67.04794,-13.85659
703.0,-29.43411,66.08579,-13.57118
704.0,-29.46571,66.80157,-14.18488
705.0,-29.74183,67.42727,-14.99423
706.0,-30.26109,67.14539,-15.76482
707.0,-29.52377,66.23484,-15.78665
708.0,-29.38539,65.75597,-16.58959
709.0,-29.29435,66.37214,-15.72492
710.0,-30.21901,66.5554,-15.34701
711.0,-29.8856,65.66528,-15.4265
712.0,-30.45427,65.93547,-14.68067
713.0,-29.69667,65.42164,-14.45579
714.0,-30.44696,65.90145,-14.89618
715.0,-29.58459,65.23659,-15.15634
716.0,-29.78092,65.5834,-16.06344
717.0,-28.86262,65.74579,-15.98438
718.0,-29.69763,66.52944,-16.42919
719.0,-28.73323,66.45017,-15.85309
720.0,-29.07038,65.5777,-15.91672
