gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103223040,gene-LOC103223040,7095233,7104224,chr19,7094922,7095258,NC_023660.1,2803_004_autosomes_peak_93743,26,.,3.81,4.55861,2.65564,240
LOC103223040,gene-LOC103223040,7095233,7104224,chr19,7101844,7102397,NC_023660.1,2803_004_autosomes_peak_93744,65,.,5.98714,8.78202,6.53109,178
LOC103223040,gene-LOC103223040,7095233,7104224,chr19,7103055,7104512,NC_023660.1,2803_004_autosomes_peak_93745a,76,.,6.53143,9.9408,7.62777,167
LOC103223040,gene-LOC103223040,7095233,7104224,chr19,7103055,7104512,NC_023660.1,2803_004_autosomes_peak_93745b,149,.,9.79714,17.5389,14.9404,719
LOC103223040,gene-LOC103223040,7095233,7104224,chr19,7103055,7104512,NC_023660.1,2803_004_autosomes_peak_93745c,275,.,14.6957,30.4701,27.5404,1114
LOC103223041,gene-LOC103223041,7114363,7123650,chr19,7117169,7117426,NC_023660.1,2803_004_autosomes_peak_93747,162,.,10.3414,18.8957,16.2575,105
LOC103223041,gene-LOC103223041,7114363,7123650,chr19,7117588,7117837,NC_023660.1,2803_004_autosomes_peak_93748,44,.,4.89857,6.57994,4.47868,27
LOC103223041,gene-LOC103223041,7114363,7123650,chr19,7118543,7118791,NC_023660.1,2803_004_autosomes_peak_93749,65,.,5.98714,8.78202,6.53109,109
LOC103223041,gene-LOC103223041,7114363,7123650,chr19,7120604,7120978,NC_023660.1,2803_004_autosomes_peak_93750,35,.,4.35428,5.54425,3.53438,180
LOC103223041,gene-LOC103223041,7114363,7123650,chr19,7123146,7123604,NC_023660.1,2803_004_autosomes_peak_93751,35,.,4.35428,5.54425,3.53438,96
CABIN1,gene-CABIN1,7127370,7289054,chr19,7127272,7127983,NC_023660.1,2803_004_autosomes_peak_93752,189,.,11.43,21.675,18.9594,95
CABIN1,gene-CABIN1,7127370,7289054,chr19,7161826,7161981,NC_023660.1,2803_004_autosomes_peak_93753,18,.,3.26571,3.62938,1.85363,28
CABIN1,gene-CABIN1,7127370,7289054,chr19,7171721,7171949,NC_023660.1,2803_004_autosomes_peak_93754,18,.,3.26571,3.62938,1.85363,29
CABIN1,gene-CABIN1,7127370,7289054,chr19,7177775,7177904,NC_023660.1,2803_004_autosomes_peak_93755,26,.,3.81,4.55861,2.65564,118
CABIN1,gene-CABIN1,7127370,7289054,chr19,7178705,7178923,NC_023660.1,2803_004_autosomes_peak_93756,18,.,3.26571,3.62938,1.85363,10
CABIN1,gene-CABIN1,7127370,7289054,chr19,7179848,7180105,NC_023660.1,2803_004_autosomes_peak_93757,26,.,3.81,4.55861,2.65564,186
CABIN1,gene-CABIN1,7127370,7289054,chr19,7183911,7184343,NC_023660.1,2803_004_autosomes_peak_93758,54,.,5.44286,7.66058,5.47972,392
CABIN1,gene-CABIN1,7127370,7289054,chr19,7204187,7204519,NC_023660.1,2803_004_autosomes_peak_93759,26,.,3.81,4.55861,2.65564,241
CABIN1,gene-CABIN1,7127370,7289054,chr19,7205887,7206016,NC_023660.1,2803_004_autosomes_peak_93760,35,.,4.35428,5.54425,3.53438,62
CABIN1,gene-CABIN1,7127370,7289054,chr19,7206831,7207023,NC_023660.1,2803_004_autosomes_peak_93761,18,.,3.26571,3.62938,1.85363,10
CABIN1,gene-CABIN1,7127370,7289054,chr19,7209594,7209864,NC_023660.1,2803_004_autosomes_peak_93762,35,.,4.35428,5.54425,3.53438,80
CABIN1,gene-CABIN1,7127370,7289054,chr19,7210420,7210655,NC_023660.1,2803_004_autosomes_peak_93763,26,.,3.81,4.55861,2.65564,53
CABIN1,gene-CABIN1,7127370,7289054,chr19,7213932,7214480,NC_023660.1,2803_004_autosomes_peak_93764,26,.,3.81,4.55861,2.65564,206
CABIN1,gene-CABIN1,7127370,7289054,chr19,7222353,7222491,NC_023660.1,2803_004_autosomes_peak_93765,35,.,4.35428,5.54425,3.53438,55
CABIN1,gene-CABIN1,7127370,7289054,chr19,7224097,7224446,NC_023660.1,2803_004_autosomes_peak_93766,26,.,3.81,4.55861,2.65564,5
CABIN1,gene-CABIN1,7127370,7289054,chr19,7225707,7226132,NC_023660.1,2803_004_autosomes_peak_93767,35,.,4.35428,5.54425,3.53438,166
CABIN1,gene-CABIN1,7127370,7289054,chr19,7226630,7228226,NC_023660.1,2803_004_autosomes_peak_93768a,54,.,5.44286,7.66058,5.47972,1286
CABIN1,gene-CABIN1,7127370,7289054,chr19,7226630,7228226,NC_023660.1,2803_004_autosomes_peak_93768b,76,.,6.53143,9.9408,7.62777,1385
CABIN1,gene-CABIN1,7127370,7289054,chr19,7231895,7232109,NC_023660.1,2803_004_autosomes_peak_93769,35,.,4.35428,5.54425,3.53438,55
CABIN1,gene-CABIN1,7127370,7289054,chr19,7240016,7240333,NC_023660.1,2803_004_autosomes_peak_93770,35,.,4.35428,5.54425,3.53438,162
CABIN1,gene-CABIN1,7127370,7289054,chr19,7247480,7247608,NC_023660.1,2803_004_autosomes_peak_93771,18,.,3.26571,3.62938,1.85363,9
CABIN1,gene-CABIN1,7127370,7289054,chr19,7249706,7250386,NC_023660.1,2803_004_autosomes_peak_93772,26,.,3.81,4.55861,2.65564,9
CABIN1,gene-CABIN1,7127370,7289054,chr19,7251161,7251609,NC_023660.1,2803_004_autosomes_peak_93773,26,.,3.81,4.55861,2.65564,414
CABIN1,gene-CABIN1,7127370,7289054,chr19,7252600,7253498,NC_023660.1,2803_004_autosomes_peak_93774,65,.,5.98714,8.78202,6.53109,320
CABIN1,gene-CABIN1,7127370,7289054,chr19,7256206,7256525,NC_023660.1,2803_004_autosomes_peak_93775,44,.,4.89857,6.57994,4.47868,164
CABIN1,gene-CABIN1,7127370,7289054,chr19,7258859,7259142,NC_023660.1,2803_004_autosomes_peak_93776,44,.,4.89857,6.57994,4.47868,62
CABIN1,gene-CABIN1,7127370,7289054,chr19,7262030,7262347,NC_023660.1,2803_004_autosomes_peak_93777,44,.,4.89857,6.57994,4.47868,97
CABIN1,gene-CABIN1,7127370,7289054,chr19,7262527,7263079,NC_023660.1,2803_004_autosomes_peak_93778,44,.,4.89857,6.57994,4.47868,314
CABIN1,gene-CABIN1,7127370,7289054,chr19,7263307,7264340,NC_023660.1,2803_004_autosomes_peak_93779a,76,.,6.53143,9.9408,7.62777,139
CABIN1,gene-CABIN1,7127370,7289054,chr19,7263307,7264340,NC_023660.1,2803_004_autosomes_peak_93779b,111,.,8.16428,13.6139,11.1449,304
CABIN1,gene-CABIN1,7127370,7289054,chr19,7263307,7264340,NC_023660.1,2803_004_autosomes_peak_93779c,87,.,7.07571,11.134,8.76481,743
CABIN1,gene-CABIN1,7127370,7289054,chr19,7264597,7266690,NC_023660.1,2803_004_autosomes_peak_93780a,44,.,4.89857,6.57994,4.47868,102
CABIN1,gene-CABIN1,7127370,7289054,chr19,7264597,7266690,NC_023660.1,2803_004_autosomes_peak_93780b,231,.,13.0629,25.9928,23.1672,421
CABIN1,gene-CABIN1,7127370,7289054,chr19,7264597,7266690,NC_023660.1,2803_004_autosomes_peak_93780c,275,.,14.6957,30.4701,27.5404,595
CABIN1,gene-CABIN1,7127370,7289054,chr19,7264597,7266690,NC_023660.1,2803_004_autosomes_peak_93780d,175,.,10.8857,20.2748,17.5976,809
CABIN1,gene-CABIN1,7127370,7289054,chr19,7264597,7266690,NC_023660.1,2803_004_autosomes_peak_93780e,76,.,6.53143,9.9408,7.62777,1660
CABIN1,gene-CABIN1,7127370,7289054,chr19,7267307,7267807,NC_023660.1,2803_004_autosomes_peak_93781,35,.,4.35428,5.54425,3.53438,244
CABIN1,gene-CABIN1,7127370,7289054,chr19,7268307,7268436,NC_023660.1,2803_004_autosomes_peak_93782,18,.,3.26571,3.62938,1.85363,10
CABIN1,gene-CABIN1,7127370,7289054,chr19,7268729,7268832,NC_023660.1,2803_004_autosomes_peak_93783,26,.,3.81,4.55861,2.65564,57
CABIN1,gene-CABIN1,7127370,7289054,chr19,7269158,7269694,NC_023660.1,2803_004_autosomes_peak_93784,76,.,6.53143,9.9408,7.62777,305
CABIN1,gene-CABIN1,7127370,7289054,chr19,7270927,7271075,NC_023660.1,2803_004_autosomes_peak_93785,26,.,3.81,4.55861,2.65564,59
CABIN1,gene-CABIN1,7127370,7289054,chr19,7271228,7271582,NC_023660.1,2803_004_autosomes_peak_93786,26,.,3.81,4.55861,2.65564,196
CABIN1,gene-CABIN1,7127370,7289054,chr19,7271854,7272121,NC_023660.1,2803_004_autosomes_peak_93787,18,.,3.26571,3.62938,1.85363,36
CABIN1,gene-CABIN1,7127370,7289054,chr19,7272371,7272862,NC_023660.1,2803_004_autosomes_peak_93788,44,.,4.89857,6.57994,4.47868,93
CABIN1,gene-CABIN1,7127370,7289054,chr19,7273024,7274459,NC_023660.1,2803_004_autosomes_peak_93789,65,.,5.98714,8.78202,6.53109,593
CABIN1,gene-CABIN1,7127370,7289054,chr19,7274690,7275866,NC_023660.1,2803_004_autosomes_peak_93790,54,.,5.44286,7.66058,5.47972,942
CABIN1,gene-CABIN1,7127370,7289054,chr19,7276535,7279235,NC_023660.1,2803_004_autosomes_peak_93791a,54,.,5.44286,7.66058,5.47972,413
CABIN1,gene-CABIN1,7127370,7289054,chr19,7276535,7279235,NC_023660.1,2803_004_autosomes_peak_93791b,44,.,4.89857,6.57994,4.47868,1292
CABIN1,gene-CABIN1,7127370,7289054,chr19,7276535,7279235,NC_023660.1,2803_004_autosomes_peak_93791c,65,.,5.98714,8.78202,6.53109,1549
CABIN1,gene-CABIN1,7127370,7289054,chr19,7276535,7279235,NC_023660.1,2803_004_autosomes_peak_93791d,76,.,6.53143,9.9408,7.62777,2090
CABIN1,gene-CABIN1,7127370,7289054,chr19,7279551,7279659,NC_023660.1,2803_004_autosomes_peak_93792,26,.,3.81,4.55861,2.65564,94
CABIN1,gene-CABIN1,7127370,7289054,chr19,7279924,7280249,NC_023660.1,2803_004_autosomes_peak_93793,26,.,3.81,4.55861,2.65564,215
CABIN1,gene-CABIN1,7127370,7289054,chr19,7280481,7281823,NC_023660.1,2803_004_autosomes_peak_93794,44,.,4.89857,6.57994,4.47868,923
CABIN1,gene-CABIN1,7127370,7289054,chr19,7282059,7282453,NC_023660.1,2803_004_autosomes_peak_93795,26,.,3.81,4.55861,2.65564,49
CABIN1,gene-CABIN1,7127370,7289054,chr19,7282696,7283690,NC_023660.1,2803_004_autosomes_peak_93796,35,.,4.35428,5.54425,3.53438,828
CABIN1,gene-CABIN1,7127370,7289054,chr19,7284092,7284733,NC_023660.1,2803_004_autosomes_peak_93797,44,.,4.89857,6.57994,4.47868,547
CABIN1,gene-CABIN1,7127370,7289054,chr19,7285043,7288079,NC_023660.1,2803_004_autosomes_peak_93798a,65,.,5.98714,8.78202,6.53109,107
CABIN1,gene-CABIN1,7127370,7289054,chr19,7285043,7288079,NC_023660.1,2803_004_autosomes_peak_93798b,87,.,7.07571,11.134,8.76481,261
CABIN1,gene-CABIN1,7127370,7289054,chr19,7285043,7288079,NC_023660.1,2803_004_autosomes_peak_93798c,189,.,11.43,21.675,18.9594,522
CABIN1,gene-CABIN1,7127370,7289054,chr19,7285043,7288079,NC_023660.1,2803_004_autosomes_peak_93798d,203,.,11.9743,23.0953,20.3427,686
CABIN1,gene-CABIN1,7127370,7289054,chr19,7285043,7288079,NC_023660.1,2803_004_autosomes_peak_93798e,175,.,10.8857,20.2748,17.5976,805
CABIN1,gene-CABIN1,7127370,7289054,chr19,7285043,7288079,NC_023660.1,2803_004_autosomes_peak_93798f,54,.,5.44286,7.66058,5.47972,1368
CABIN1,gene-CABIN1,7127370,7289054,chr19,7285043,7288079,NC_023660.1,2803_004_autosomes_peak_93798g,54,.,5.44286,7.66058,5.47972,1743
CABIN1,gene-CABIN1,7127370,7289054,chr19,7285043,7288079,NC_023660.1,2803_004_autosomes_peak_93798h,54,.,5.44286,7.66058,5.47972,2127
CABIN1,gene-CABIN1,7127370,7289054,chr19,7285043,7288079,NC_023660.1,2803_004_autosomes_peak_93798i,87,.,7.07571,11.134,8.76481,2353
CABIN1,gene-CABIN1,7127370,7289054,chr19,7288350,7289231,NC_023660.1,2803_004_autosomes_peak_93799a,76,.,6.53143,9.9408,7.62777,232
CABIN1,gene-CABIN1,7127370,7289054,chr19,7288350,7289231,NC_023660.1,2803_004_autosomes_peak_93799b,111,.,8.16428,13.6139,11.1449,447
SUSD2,gene-SUSD2,7289836,7299518,chr19,7289654,7292664,NC_023660.1,2803_004_autosomes_peak_93800a,149,.,9.79714,17.5389,14.9404,577
SUSD2,gene-SUSD2,7289836,7299518,chr19,7289654,7292664,NC_023660.1,2803_004_autosomes_peak_93800b,54,.,5.44286,7.66058,5.47972,1401
SUSD2,gene-SUSD2,7289836,7299518,chr19,7289654,7292664,NC_023660.1,2803_004_autosomes_peak_93800c,87,.,7.07571,11.134,8.76481,1692
SUSD2,gene-SUSD2,7289836,7299518,chr19,7289654,7292664,NC_023660.1,2803_004_autosomes_peak_93800d,111,.,8.16428,13.6139,11.1449,1804
SUSD2,gene-SUSD2,7289836,7299518,chr19,7289654,7292664,NC_023660.1,2803_004_autosomes_peak_93800e,111,.,8.16428,13.6139,11.1449,1944
SUSD2,gene-SUSD2,7289836,7299518,chr19,7289654,7292664,NC_023660.1,2803_004_autosomes_peak_93800f,54,.,5.44286,7.66058,5.47972,2428
SUSD2,gene-SUSD2,7289836,7299518,chr19,7289654,7292664,NC_023660.1,2803_004_autosomes_peak_93800g,111,.,8.16428,13.6139,11.1449,2590
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801a,54,.,5.44286,7.66058,5.47972,827
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801b,65,.,5.98714,8.78202,6.53109,987
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801c,99,.,7.62,12.3591,9.93822,1154
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801d,99,.,7.62,12.3591,9.93822,1639
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801e,136,.,9.25285,16.2053,13.6482,1732
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801f,65,.,5.98714,8.78202,6.53109,2637
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801g,246,.,13.6071,27.4684,24.6074,3398
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801h,111,.,8.16428,13.6139,11.1449,4057
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801i,65,.,5.98714,8.78202,6.53109,4829
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801j,54,.,5.44286,7.66058,5.47972,5282
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801k,65,.,5.98714,8.78202,6.53109,5909
SUSD2,gene-SUSD2,7289836,7299518,chr19,7292836,7300190,NC_023660.1,2803_004_autosomes_peak_93801l,149,.,9.79714,17.5389,14.9404,7072
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7324655,7325164,NC_023660.1,2803_004_autosomes_peak_93805,35,.,4.35428,5.54425,3.53438,368
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7327228,7327367,NC_023660.1,2803_004_autosomes_peak_93806,18,.,3.26571,3.62938,1.85363,61
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7331929,7332567,NC_023660.1,2803_004_autosomes_peak_93807,65,.,5.98714,8.78202,6.53109,377
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7336637,7339269,NC_023660.1,2803_004_autosomes_peak_93808a,76,.,6.53143,9.9408,7.62777,1292
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7336637,7339269,NC_023660.1,2803_004_autosomes_peak_93808b,65,.,5.98714,8.78202,6.53109,1769
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7336637,7339269,NC_023660.1,2803_004_autosomes_peak_93808c,65,.,5.98714,8.78202,6.53109,1897
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7336637,7339269,NC_023660.1,2803_004_autosomes_peak_93808d,65,.,5.98714,8.78202,6.53109,2187
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7348230,7348334,NC_023660.1,2803_004_autosomes_peak_93809,26,.,3.81,4.55861,2.65564,52
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7348950,7350111,NC_023660.1,2803_004_autosomes_peak_93810,54,.,5.44286,7.66058,5.47972,939
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7350616,7350942,NC_023660.1,2803_004_autosomes_peak_93811,26,.,3.81,4.55861,2.65564,63
LOC103223059,gene-LOC103223059,7324744,7351380,chr19,7351372,7351721,NC_023660.1,2803_004_autosomes_peak_93812,44,.,4.89857,6.57994,4.47868,158
GGT1,gene-GGT1,7353922,7406392,chr19,7354407,7355402,NC_023660.1,2803_004_autosomes_peak_93813,65,.,5.98714,8.78202,6.53109,73
GGT1,gene-GGT1,7353922,7406392,chr19,7355588,7356212,NC_023660.1,2803_004_autosomes_peak_93814,65,.,5.98714,8.78202,6.53109,51
GGT1,gene-GGT1,7353922,7406392,chr19,7356982,7357220,NC_023660.1,2803_004_autosomes_peak_93815,35,.,4.35428,5.54425,3.53438,101
GGT1,gene-GGT1,7353922,7406392,chr19,7359038,7359523,NC_023660.1,2803_004_autosomes_peak_93816,54,.,5.44286,7.66058,5.47972,124
GGT1,gene-GGT1,7353922,7406392,chr19,7360063,7360218,NC_023660.1,2803_004_autosomes_peak_93817,18,.,3.26571,3.62938,1.85363,14
GGT1,gene-GGT1,7353922,7406392,chr19,7361033,7361221,NC_023660.1,2803_004_autosomes_peak_93818,26,.,3.81,4.55861,2.65564,17
GGT1,gene-GGT1,7353922,7406392,chr19,7362825,7363045,NC_023660.1,2803_004_autosomes_peak_93819,35,.,4.35428,5.54425,3.53438,142
GGT1,gene-GGT1,7353922,7406392,chr19,7366778,7367320,NC_023660.1,2803_004_autosomes_peak_93820,65,.,5.98714,8.78202,6.53109,366
GGT1,gene-GGT1,7353922,7406392,chr19,7370192,7370575,NC_023660.1,2803_004_autosomes_peak_93821,44,.,4.89857,6.57994,4.47868,323
GGT1,gene-GGT1,7353922,7406392,chr19,7370961,7371284,NC_023660.1,2803_004_autosomes_peak_93822,26,.,3.81,4.55861,2.65564,139
GGT1,gene-GGT1,7353922,7406392,chr19,7371478,7372398,NC_023660.1,2803_004_autosomes_peak_93823,65,.,5.98714,8.78202,6.53109,809
GGT1,gene-GGT1,7353922,7406392,chr19,7372608,7376347,NC_023660.1,2803_004_autosomes_peak_93824a,111,.,8.16428,13.6139,11.1449,966
GGT1,gene-GGT1,7353922,7406392,chr19,7372608,7376347,NC_023660.1,2803_004_autosomes_peak_93824b,136,.,9.25285,16.2053,13.6482,1151
GGT1,gene-GGT1,7353922,7406392,chr19,7372608,7376347,NC_023660.1,2803_004_autosomes_peak_93824c,203,.,11.9743,23.0953,20.3427,1309
GGT1,gene-GGT1,7353922,7406392,chr19,7372608,7376347,NC_023660.1,2803_004_autosomes_peak_93824d,44,.,4.89857,6.57994,4.47868,2137
GGT1,gene-GGT1,7353922,7406392,chr19,7372608,7376347,NC_023660.1,2803_004_autosomes_peak_93824e,44,.,4.89857,6.57994,4.47868,2899
GGT1,gene-GGT1,7353922,7406392,chr19,7372608,7376347,NC_023660.1,2803_004_autosomes_peak_93824f,54,.,5.44286,7.66058,5.47972,3492
GGT1,gene-GGT1,7353922,7406392,chr19,7376889,7377246,NC_023660.1,2803_004_autosomes_peak_93825,35,.,4.35428,5.54425,3.53438,71
GGT1,gene-GGT1,7353922,7406392,chr19,7378101,7379087,NC_023660.1,2803_004_autosomes_peak_93826a,136,.,9.25285,16.2053,13.6482,147
GGT1,gene-GGT1,7353922,7406392,chr19,7378101,7379087,NC_023660.1,2803_004_autosomes_peak_93826b,430,.,20.1386,46.3466,43.0909,399
GGT1,gene-GGT1,7353922,7406392,chr19,7379881,7380270,NC_023660.1,2803_004_autosomes_peak_93827,44,.,4.89857,6.57994,4.47868,295
GGT1,gene-GGT1,7353922,7406392,chr19,7380529,7381117,NC_023660.1,2803_004_autosomes_peak_93828,26,.,3.81,4.55861,2.65564,200
GGT1,gene-GGT1,7353922,7406392,chr19,7384140,7384698,NC_023660.1,2803_004_autosomes_peak_93829,44,.,4.89857,6.57994,4.47868,109
GGT1,gene-GGT1,7353922,7406392,chr19,7384908,7385243,NC_023660.1,2803_004_autosomes_peak_93830,54,.,5.44286,7.66058,5.47972,50
GGT1,gene-GGT1,7353922,7406392,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831a,305,.,15.7843,33.5348,30.5379,348
GGT1,gene-GGT1,7353922,7406392,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831b,87,.,7.07571,11.134,8.76481,505
GGT1,gene-GGT1,7353922,7406392,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831c,203,.,11.9743,23.0953,20.3427,788
GGT1,gene-GGT1,7353922,7406392,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831d,217,.,12.5186,24.5348,21.7456,1013
GGT1,gene-GGT1,7353922,7406392,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831e,175,.,10.8857,20.2748,17.5976,1193
GGT1,gene-GGT1,7353922,7406392,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831f,35,.,4.35428,5.54425,3.53438,1989
GGT1,gene-GGT1,7353922,7406392,chr19,7392623,7392817,NC_023660.1,2803_004_autosomes_peak_93832,26,.,3.81,4.55861,2.65564,20
GGT1,gene-GGT1,7353922,7406392,chr19,7393237,7393344,NC_023660.1,2803_004_autosomes_peak_93833,18,.,3.26571,3.62938,1.85363,49
GGT1,gene-GGT1,7353922,7406392,chr19,7398214,7398847,NC_023660.1,2803_004_autosomes_peak_93834,76,.,6.53143,9.9408,7.62777,266
GGT1,gene-GGT1,7353922,7406392,chr19,7400210,7400891,NC_023660.1,2803_004_autosomes_peak_93835,44,.,4.89857,6.57994,4.47868,127
GGT1,gene-GGT1,7353922,7406392,chr19,7401569,7401909,NC_023660.1,2803_004_autosomes_peak_93836,35,.,4.35428,5.54425,3.53438,180
GGT1,gene-GGT1,7353922,7406392,chr19,7402279,7402467,NC_023660.1,2803_004_autosomes_peak_93837,26,.,3.81,4.55861,2.65564,50
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831a,305,.,15.7843,33.5348,30.5379,348
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831b,87,.,7.07571,11.134,8.76481,505
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831c,203,.,11.9743,23.0953,20.3427,788
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831d,217,.,12.5186,24.5348,21.7456,1013
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831e,175,.,10.8857,20.2748,17.5976,1193
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7386773,7388846,NC_023660.1,2803_004_autosomes_peak_93831f,35,.,4.35428,5.54425,3.53438,1989
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7392623,7392817,NC_023660.1,2803_004_autosomes_peak_93832,26,.,3.81,4.55861,2.65564,20
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7393237,7393344,NC_023660.1,2803_004_autosomes_peak_93833,18,.,3.26571,3.62938,1.85363,49
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7398214,7398847,NC_023660.1,2803_004_autosomes_peak_93834,76,.,6.53143,9.9408,7.62777,266
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7400210,7400891,NC_023660.1,2803_004_autosomes_peak_93835,44,.,4.89857,6.57994,4.47868,127
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7401569,7401909,NC_023660.1,2803_004_autosomes_peak_93836,35,.,4.35428,5.54425,3.53438,180
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7402279,7402467,NC_023660.1,2803_004_autosomes_peak_93837,26,.,3.81,4.55861,2.65564,50
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7411318,7411437,NC_023660.1,2803_004_autosomes_peak_93838,26,.,3.81,4.55861,2.65564,80
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7415497,7415766,NC_023660.1,2803_004_autosomes_peak_93839,26,.,3.81,4.55861,2.65564,149
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7421415,7422018,NC_023660.1,2803_004_autosomes_peak_93840,65,.,5.98714,8.78202,6.53109,122
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7422235,7422429,NC_023660.1,2803_004_autosomes_peak_93841,26,.,3.81,4.55861,2.65564,112
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7423339,7423515,NC_023660.1,2803_004_autosomes_peak_93842,26,.,3.81,4.55861,2.65564,52
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7426403,7426908,NC_023660.1,2803_004_autosomes_peak_93843,87,.,7.07571,11.134,8.76481,185
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7448386,7449031,NC_023660.1,2803_004_autosomes_peak_93844,87,.,7.07571,11.134,8.76481,462
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7449533,7449732,NC_023660.1,2803_004_autosomes_peak_93845,35,.,4.35428,5.54425,3.53438,56
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7450311,7451186,NC_023660.1,2803_004_autosomes_peak_93846,189,.,11.43,21.675,18.9594,496
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7453996,7454279,NC_023660.1,2803_004_autosomes_peak_93847,54,.,5.44286,7.66058,5.47972,194
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7454991,7455118,NC_023660.1,2803_004_autosomes_peak_93848,35,.,4.35428,5.54425,3.53438,48
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7460168,7460650,NC_023660.1,2803_004_autosomes_peak_93849,65,.,5.98714,8.78202,6.53109,449
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7460871,7461107,NC_023660.1,2803_004_autosomes_peak_93850,18,.,3.26571,3.62938,1.85363,79
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7461302,7461433,NC_023660.1,2803_004_autosomes_peak_93851,26,.,3.81,4.55861,2.65564,45
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7463355,7463605,NC_023660.1,2803_004_autosomes_peak_93852,35,.,4.35428,5.54425,3.53438,92
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7471702,7471824,NC_023660.1,2803_004_autosomes_peak_93853,18,.,3.26571,3.62938,1.85363,49
LRRC75B,gene-LRRC75B,7387320,7547322,chr19,7472655,7472919,NC_023660.1,2803_004_autosomes_peak_93854,26,.,3.81,4.55861,2.65564,72
