gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
GUCD1,gene-GUCD1,7578125,7589196,chr19,7577196,7578929,NC_023660.1,2803_006_autosomes_peak_63785a,96,.,8.06983,12.8668,9.61173,233
GUCD1,gene-GUCD1,7578125,7589196,chr19,7577196,7578929,NC_023660.1,2803_006_autosomes_peak_63785b,160,.,11.2978,19.7351,16.0682,424
GUCD1,gene-GUCD1,7578125,7589196,chr19,7577196,7578929,NC_023660.1,2803_006_autosomes_peak_63785c,81,.,7.26285,11.2446,8.10932,1037
GUCD1,gene-GUCD1,7578125,7589196,chr19,7583301,7583480,NC_023660.1,2803_006_autosomes_peak_63786,39,.,4.8419,6.67379,3.97677,61
GUCD1,gene-GUCD1,7578125,7589196,chr19,7583679,7583854,NC_023660.1,2803_006_autosomes_peak_63787,39,.,4.8419,6.67379,3.97677,30
GUCD1,gene-GUCD1,7578125,7589196,chr19,7585472,7586025,NC_023660.1,2803_006_autosomes_peak_63788,16,.,3.22793,3.94805,1.68706,324
GUCD1,gene-GUCD1,7578125,7589196,chr19,7587699,7587846,NC_023660.1,2803_006_autosomes_peak_63789,27,.,4.03491,5.27184,2.76836,49
GUCD1,gene-GUCD1,7578125,7589196,chr19,7588048,7588793,NC_023660.1,2803_006_autosomes_peak_63790,39,.,4.8419,6.67379,3.97677,128
UPB1,gene-UPB1,7605999,7639339,chr19,7606936,7607148,NC_023660.1,2803_006_autosomes_peak_63791,39,.,4.8419,6.67379,3.97677,136
UPB1,gene-UPB1,7605999,7639339,chr19,7610762,7610969,NC_023660.1,2803_006_autosomes_peak_63792,39,.,4.8419,6.67379,3.97677,145
UPB1,gene-UPB1,7605999,7639339,chr19,7639017,7639660,NC_023660.1,2803_006_autosomes_peak_63793,27,.,4.03491,5.27184,2.76836,204
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7699691,7700612,NC_023660.1,2803_006_autosomes_peak_63795,96,.,8.06983,12.8668,9.61173,364
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7701494,7702096,NC_023660.1,2803_006_autosomes_peak_63796,39,.,4.8419,6.67379,3.97677,406
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7703566,7703728,NC_023660.1,2803_006_autosomes_peak_63797,16,.,3.22793,3.94805,1.68706,9
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7704036,7704290,NC_023660.1,2803_006_autosomes_peak_63798,39,.,4.8419,6.67379,3.97677,28
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7704962,7705192,NC_023660.1,2803_006_autosomes_peak_63799,39,.,4.8419,6.67379,3.97677,57
ADORA2A,gene-ADORA2A,7691678,7706781,chr19,7706120,7707231,NC_023660.1,2803_006_autosomes_peak_63800,66,.,6.45586,9.66788,6.66308,260
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7701494,7702096,NC_023660.1,2803_006_autosomes_peak_63796,39,.,4.8419,6.67379,3.97677,406
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7703566,7703728,NC_023660.1,2803_006_autosomes_peak_63797,16,.,3.22793,3.94805,1.68706,9
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7704036,7704290,NC_023660.1,2803_006_autosomes_peak_63798,39,.,4.8419,6.67379,3.97677,28
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7704962,7705192,NC_023660.1,2803_006_autosomes_peak_63799,39,.,4.8419,6.67379,3.97677,57
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7706120,7707231,NC_023660.1,2803_006_autosomes_peak_63800,66,.,6.45586,9.66788,6.66308,260
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7707515,7707701,NC_023660.1,2803_006_autosomes_peak_63801,52,.,5.64888,8.14205,5.28039,133
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7708553,7709996,NC_023660.1,2803_006_autosomes_peak_63802,39,.,4.8419,6.67379,3.97677,894
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7710175,7710285,NC_023660.1,2803_006_autosomes_peak_63803,16,.,3.22793,3.94805,1.68706,21
LOC103223614,gene-LOC103223614,7700976,7710669,chr19,7710544,7710758,NC_023660.1,2803_006_autosomes_peak_63804,66,.,6.45586,9.66788,6.66308,81
LOC103223065,gene-LOC103223065,7716838,7723307,chr19,7723044,7723229,NC_023660.1,2803_006_autosomes_peak_63809,16,.,3.22793,3.94805,1.68706,12
LOC103223066,gene-LOC103223066,7760229,7797038,chr19,7792287,7792445,NC_023660.1,2803_006_autosomes_peak_63812,39,.,4.8419,6.67379,3.97677,68
LOC103223068,gene-LOC103223068,7802855,7813992,chr19,7802775,7803137,NC_023660.1,2803_006_autosomes_peak_63813,16,.,3.22793,3.94805,1.68706,53
LOC103223070,gene-LOC103223070,7819724,7827650,chr19,7820694,7820861,NC_023660.1,2803_006_autosomes_peak_63814,16,.,3.22793,3.94805,1.68706,49
PIWIL3,gene-PIWIL3,7826068,7866064,chr19,7860124,7860272,NC_023660.1,2803_006_autosomes_peak_63815,27,.,4.03491,5.27184,2.76836,50
SGSM1,gene-SGSM1,7906444,8024484,chr19,7906394,7906515,NC_023660.1,2803_006_autosomes_peak_63817,16,.,3.22793,3.94805,1.68706,10
SGSM1,gene-SGSM1,7906444,8024484,chr19,7911927,7912093,NC_023660.1,2803_006_autosomes_peak_63818,16,.,3.22793,3.94805,1.68706,19
SGSM1,gene-SGSM1,7906444,8024484,chr19,7930763,7930886,NC_023660.1,2803_006_autosomes_peak_63819,27,.,4.03491,5.27184,2.76836,49
SGSM1,gene-SGSM1,7906444,8024484,chr19,7976428,7976604,NC_023660.1,2803_006_autosomes_peak_63820,16,.,3.22793,3.94805,1.68706,49
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8048099,8049312,NC_023660.1,2803_006_autosomes_peak_63822,66,.,6.45586,9.66788,6.66308,1102
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8079042,8079254,NC_023660.1,2803_006_autosomes_peak_63823,27,.,4.03491,5.27184,2.76836,63
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8091784,8092075,NC_023660.1,2803_006_autosomes_peak_63824,16,.,3.22793,3.94805,1.68706,93
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8094700,8095050,NC_023660.1,2803_006_autosomes_peak_63825,81,.,7.26285,11.2446,8.10932,95
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8114729,8114970,NC_023660.1,2803_006_autosomes_peak_63826,27,.,4.03491,5.27184,2.76836,157
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8124159,8124366,NC_023660.1,2803_006_autosomes_peak_63827,16,.,3.22793,3.94805,1.68706,49
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8126588,8126722,NC_023660.1,2803_006_autosomes_peak_63828,16,.,3.22793,3.94805,1.68706,49
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8161216,8161512,NC_023660.1,2803_006_autosomes_peak_63829,27,.,4.03491,5.27184,2.76836,26
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8211174,8212086,NC_023660.1,2803_006_autosomes_peak_63830a,127,.,9.68379,16.2314,12.7604,416
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8211174,8212086,NC_023660.1,2803_006_autosomes_peak_63830b,111,.,8.87681,14.5303,11.1642,703
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8213174,8213301,NC_023660.1,2803_006_autosomes_peak_63831,27,.,4.03491,5.27184,2.76836,74
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8248329,8248493,NC_023660.1,2803_006_autosomes_peak_63832,39,.,4.8419,6.67379,3.97677,15
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8255081,8255259,NC_023660.1,2803_006_autosomes_peak_63833,16,.,3.22793,3.94805,1.68706,49
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8281710,8281872,NC_023660.1,2803_006_autosomes_peak_63834,16,.,3.22793,3.94805,1.68706,18
KIAA1671,gene-KIAA1671,8048629,8291211,chr19,8288815,8288934,NC_023660.1,2803_006_autosomes_peak_63835,16,.,3.22793,3.94805,1.68706,39
LOC103223074,gene-LOC103223074,8203343,8212855,chr19,8211174,8212086,NC_023660.1,2803_006_autosomes_peak_63830a,127,.,9.68379,16.2314,12.7604,416
LOC103223074,gene-LOC103223074,8203343,8212855,chr19,8211174,8212086,NC_023660.1,2803_006_autosomes_peak_63830b,111,.,8.87681,14.5303,11.1642,703
CRYBB3,gene-CRYBB3,8298700,8306669,chr19,8299182,8299293,NC_023660.1,2803_006_autosomes_peak_63836,27,.,4.03491,5.27184,2.76836,35
LOC103223078,gene-LOC103223078,8436773,8438492,chr19,8438127,8438966,NC_023660.1,2803_006_autosomes_peak_63838,81,.,7.26285,11.2446,8.10932,519
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,8438127,8438966,NC_023660.1,2803_006_autosomes_peak_63838,81,.,7.26285,11.2446,8.10932,519
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,8450227,8450375,NC_023660.1,2803_006_autosomes_peak_63839,143,.,10.4908,17.9672,14.3973,76
MYO18B,gene-MYO18B,8622498,8926818,chr19,8628351,8628834,NC_023660.1,2803_006_autosomes_peak_63840a,267,.,16.1397,30.9104,26.7503,222
MYO18B,gene-MYO18B,8622498,8926818,chr19,8628351,8628834,NC_023660.1,2803_006_autosomes_peak_63840b,212,.,13.7187,25.2107,21.2771,324
MYO18B,gene-MYO18B,8622498,8926818,chr19,8632379,8632524,NC_023660.1,2803_006_autosomes_peak_63841,27,.,4.03491,5.27184,2.76836,54
MYO18B,gene-MYO18B,8622498,8926818,chr19,8635527,8635657,NC_023660.1,2803_006_autosomes_peak_63842,16,.,3.22793,3.94805,1.68706,16
MYO18B,gene-MYO18B,8622498,8926818,chr19,8733966,8734163,NC_023660.1,2803_006_autosomes_peak_63843,66,.,6.45586,9.66788,6.66308,93
MYO18B,gene-MYO18B,8622498,8926818,chr19,8837453,8837651,NC_023660.1,2803_006_autosomes_peak_63844,16,.,3.22793,3.94805,1.68706,7
MYO18B,gene-MYO18B,8622498,8926818,chr19,8895701,8895858,NC_023660.1,2803_006_autosomes_peak_63845,16,.,3.22793,3.94805,1.68706,49
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9120598,9120761,NC_023660.1,2803_006_autosomes_peak_63847,16,.,3.22793,3.94805,1.68706,49
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9186519,9186833,NC_023660.1,2803_006_autosomes_peak_63848,52,.,5.64888,8.14205,5.28039,33
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,9278610,9278750,NC_023660.1,2803_006_autosomes_peak_63849,16,.,3.22793,3.94805,1.68706,9
ASPHD2,gene-ASPHD2,9333853,9348047,chr19,9334572,9334724,NC_023660.1,2803_006_autosomes_peak_63851,16,.,3.22793,3.94805,1.68706,9
HPS4,gene-HPS4,9356868,9387847,chr19,9364377,9364665,NC_023660.1,2803_006_autosomes_peak_63855,16,.,3.22793,3.94805,1.68706,47
HPS4,gene-HPS4,9356868,9387847,chr19,9368587,9368801,NC_023660.1,2803_006_autosomes_peak_63856,16,.,3.22793,3.94805,1.68706,49
HPS4,gene-HPS4,9356868,9387847,chr19,9374632,9374852,NC_023660.1,2803_006_autosomes_peak_63857,16,.,3.22793,3.94805,1.68706,31
HPS4,gene-HPS4,9356868,9387847,chr19,9375154,9375436,NC_023660.1,2803_006_autosomes_peak_63858,27,.,4.03491,5.27184,2.76836,251
HPS4,gene-HPS4,9356868,9387847,chr19,9387427,9388130,NC_023660.1,2803_006_autosomes_peak_63859,143,.,10.4908,17.9672,14.3973,215
SRRD,gene-SRRD,9387861,9396219,chr19,9387427,9388130,NC_023660.1,2803_006_autosomes_peak_63859,143,.,10.4908,17.9672,14.3973,215
SRRD,gene-SRRD,9387861,9396219,chr19,9394913,9395017,NC_023660.1,2803_006_autosomes_peak_63860,27,.,4.03491,5.27184,2.76836,63
TFIP11,gene-TFIP11,9396221,9416478,chr19,9416226,9416652,NC_023660.1,2803_006_autosomes_peak_63861,160,.,11.2978,19.7351,16.0682,192
TPST2,gene-TPST2,9427529,9490992,chr19,9479147,9479413,NC_023660.1,2803_006_autosomes_peak_63862,27,.,4.03491,5.27184,2.76836,169
TPST2,gene-TPST2,9427529,9490992,chr19,9486387,9487109,NC_023660.1,2803_006_autosomes_peak_63863,96,.,8.06983,12.8668,9.61173,168
TPST2,gene-TPST2,9427529,9490992,chr19,9489984,9490296,NC_023660.1,2803_006_autosomes_peak_63864,16,.,3.22793,3.94805,1.68706,166
TPST2,gene-TPST2,9427529,9490992,chr19,9490449,9490738,NC_023660.1,2803_006_autosomes_peak_63865,27,.,4.03491,5.27184,2.76836,121
CRYBA4,gene-CRYBA4,9491105,9528986,chr19,9491072,9491276,NC_023660.1,2803_006_autosomes_peak_63866,39,.,4.8419,6.67379,3.97677,112
CRYBA4,gene-CRYBA4,9491105,9528986,chr19,9498230,9498347,NC_023660.1,2803_006_autosomes_peak_63867,16,.,3.22793,3.94805,1.68706,49
CRYBA4,gene-CRYBA4,9491105,9528986,chr19,9510453,9510835,NC_023660.1,2803_006_autosomes_peak_63868,66,.,6.45586,9.66788,6.66308,108
CRYBA4,gene-CRYBA4,9491105,9528986,chr19,9511200,9511330,NC_023660.1,2803_006_autosomes_peak_63869,16,.,3.22793,3.94805,1.68706,104
CRYBA4,gene-CRYBA4,9491105,9528986,chr19,9515512,9515806,NC_023660.1,2803_006_autosomes_peak_63870,52,.,5.64888,8.14205,5.28039,143
CRYBA4,gene-CRYBA4,9491105,9528986,chr19,9517587,9517760,NC_023660.1,2803_006_autosomes_peak_63871,27,.,4.03491,5.27184,2.76836,69
CRYBB1,gene-CRYBB1,9500341,9517178,chr19,9510453,9510835,NC_023660.1,2803_006_autosomes_peak_63868,66,.,6.45586,9.66788,6.66308,108
CRYBB1,gene-CRYBB1,9500341,9517178,chr19,9511200,9511330,NC_023660.1,2803_006_autosomes_peak_63869,16,.,3.22793,3.94805,1.68706,104
CRYBB1,gene-CRYBB1,9500341,9517178,chr19,9515512,9515806,NC_023660.1,2803_006_autosomes_peak_63870,52,.,5.64888,8.14205,5.28039,143
LOC103223096,gene-LOC103223096,9554926,9563606,chr19,9555197,9555323,NC_023660.1,2803_006_autosomes_peak_63874,16,.,3.22793,3.94805,1.68706,42
LOC103223096,gene-LOC103223096,9554926,9563606,chr19,9556039,9556793,NC_023660.1,2803_006_autosomes_peak_63875,111,.,8.87681,14.5303,11.1642,230
LOC103223096,gene-LOC103223096,9554926,9563606,chr19,9560420,9560768,NC_023660.1,2803_006_autosomes_peak_63876,27,.,4.03491,5.27184,2.76836,299
LOC103223096,gene-LOC103223096,9554926,9563606,chr19,9563315,9563685,NC_023660.1,2803_006_autosomes_peak_63877,27,.,4.03491,5.27184,2.76836,41
LOC103223105,gene-LOC103223105,10130304,10134005,chr19,10133239,10134193,NC_023660.1,2803_006_autosomes_peak_63908,66,.,6.45586,9.66788,6.66308,830
MN1,gene-MN1,10652940,10706989,chr19,10657661,10658070,NC_023660.1,2803_006_autosomes_peak_63934,39,.,4.8419,6.67379,3.97677,95
MN1,gene-MN1,10652940,10706989,chr19,10659060,10659548,NC_023660.1,2803_006_autosomes_peak_63935,39,.,4.8419,6.67379,3.97677,299
MN1,gene-MN1,10652940,10706989,chr19,10665416,10665587,NC_023660.1,2803_006_autosomes_peak_63936,27,.,4.03491,5.27184,2.76836,73
MN1,gene-MN1,10652940,10706989,chr19,10684203,10684486,NC_023660.1,2803_006_autosomes_peak_63937,27,.,4.03491,5.27184,2.76836,21
MN1,gene-MN1,10652940,10706989,chr19,10702424,10703047,NC_023660.1,2803_006_autosomes_peak_63938,39,.,4.8419,6.67379,3.97677,146
MN1,gene-MN1,10652940,10706989,chr19,10704123,10704860,NC_023660.1,2803_006_autosomes_peak_63939,39,.,4.8419,6.67379,3.97677,191
MN1,gene-MN1,10652940,10706989,chr19,10705047,10705642,NC_023660.1,2803_006_autosomes_peak_63940,27,.,4.03491,5.27184,2.76836,151
MN1,gene-MN1,10652940,10706989,chr19,10706478,10706653,NC_023660.1,2803_006_autosomes_peak_63941,27,.,4.03491,5.27184,2.76836,48
PITPNB,gene-PITPNB,10758359,10826821,chr19,10826062,10827732,NC_023660.1,2803_006_autosomes_peak_63943a,195,.,12.9117,23.3586,19.5098,977
PITPNB,gene-PITPNB,10758359,10826821,chr19,10826062,10827732,NC_023660.1,2803_006_autosomes_peak_63943b,195,.,12.9117,23.3586,19.5098,1082
LOC103223117,gene-LOC103223117,10826906,10891624,chr19,10826062,10827732,NC_023660.1,2803_006_autosomes_peak_63943a,195,.,12.9117,23.3586,19.5098,977
LOC103223117,gene-LOC103223117,10826906,10891624,chr19,10826062,10827732,NC_023660.1,2803_006_autosomes_peak_63943b,195,.,12.9117,23.3586,19.5098,1082
LOC103223117,gene-LOC103223117,10826906,10891624,chr19,10857027,10857167,NC_023660.1,2803_006_autosomes_peak_63944,16,.,3.22793,3.94805,1.68706,2
TTC28,gene-TTC28,10883566,11559332,chr19,10895411,10895549,NC_023660.1,2803_006_autosomes_peak_63945,27,.,4.03491,5.27184,2.76836,22
TTC28,gene-TTC28,10883566,11559332,chr19,10902239,10902398,NC_023660.1,2803_006_autosomes_peak_63946,39,.,4.8419,6.67379,3.97677,107
TTC28,gene-TTC28,10883566,11559332,chr19,10906340,10906548,NC_023660.1,2803_006_autosomes_peak_63947,16,.,3.22793,3.94805,1.68706,12
TTC28,gene-TTC28,10883566,11559332,chr19,10917390,10917608,NC_023660.1,2803_006_autosomes_peak_63948,16,.,3.22793,3.94805,1.68706,2
TTC28,gene-TTC28,10883566,11559332,chr19,10921924,10922499,NC_023660.1,2803_006_autosomes_peak_63949,39,.,4.8419,6.67379,3.97677,180
TTC28,gene-TTC28,10883566,11559332,chr19,10925030,10925157,NC_023660.1,2803_006_autosomes_peak_63950,27,.,4.03491,5.27184,2.76836,85
TTC28,gene-TTC28,10883566,11559332,chr19,10934152,10934255,NC_023660.1,2803_006_autosomes_peak_63951,27,.,4.03491,5.27184,2.76836,68
TTC28,gene-TTC28,10883566,11559332,chr19,10976908,10977121,NC_023660.1,2803_006_autosomes_peak_63952,27,.,4.03491,5.27184,2.76836,66
TTC28,gene-TTC28,10883566,11559332,chr19,11011613,11012091,NC_023660.1,2803_006_autosomes_peak_63953,27,.,4.03491,5.27184,2.76836,111
TTC28,gene-TTC28,10883566,11559332,chr19,11015606,11015720,NC_023660.1,2803_006_autosomes_peak_63954,16,.,3.22793,3.94805,1.68706,49
TTC28,gene-TTC28,10883566,11559332,chr19,11231503,11231647,NC_023660.1,2803_006_autosomes_peak_63955,16,.,3.22793,3.94805,1.68706,4
TTC28,gene-TTC28,10883566,11559332,chr19,11284456,11284675,NC_023660.1,2803_006_autosomes_peak_63956,16,.,3.22793,3.94805,1.68706,49
TTC28,gene-TTC28,10883566,11559332,chr19,11332835,11333285,NC_023660.1,2803_006_autosomes_peak_63957,39,.,4.8419,6.67379,3.97677,151
TTC28,gene-TTC28,10883566,11559332,chr19,11365806,11366369,NC_023660.1,2803_006_autosomes_peak_63958,52,.,5.64888,8.14205,5.28039,229
TTC28,gene-TTC28,10883566,11559332,chr19,11480730,11480871,NC_023660.1,2803_006_autosomes_peak_63959,39,.,4.8419,6.67379,3.97677,39
TTC28,gene-TTC28,10883566,11559332,chr19,11557813,11558128,NC_023660.1,2803_006_autosomes_peak_63960,27,.,4.03491,5.27184,2.76836,179
TTC28,gene-TTC28,10883566,11559332,chr19,11558470,11558580,NC_023660.1,2803_006_autosomes_peak_63961,39,.,4.8419,6.67379,3.97677,88
LOC103223113,gene-LOC103223113,10906043,10907165,chr19,10906340,10906548,NC_023660.1,2803_006_autosomes_peak_63947,16,.,3.22793,3.94805,1.68706,12
CHEK2,gene-CHEK2,11567529,11621180,chr19,11620967,11622062,NC_023660.1,2803_006_autosomes_peak_63964a,195,.,12.9117,23.3586,19.5098,208
CHEK2,gene-CHEK2,11567529,11621180,chr19,11620967,11622062,NC_023660.1,2803_006_autosomes_peak_63964b,160,.,11.2978,19.7351,16.0682,823
HSCB,gene-HSCB,11621205,11639750,chr19,11620967,11622062,NC_023660.1,2803_006_autosomes_peak_63964a,195,.,12.9117,23.3586,19.5098,208
HSCB,gene-HSCB,11621205,11639750,chr19,11620967,11622062,NC_023660.1,2803_006_autosomes_peak_63964b,160,.,11.2978,19.7351,16.0682,823
CCDC117,gene-CCDC117,11650223,11665354,chr19,11649739,11650996,NC_023660.1,2803_006_autosomes_peak_63965a,160,.,11.2978,19.7351,16.0682,599
CCDC117,gene-CCDC117,11650223,11665354,chr19,11649739,11650996,NC_023660.1,2803_006_autosomes_peak_63965b,127,.,9.68379,16.2314,12.7604,995
CCDC117,gene-CCDC117,11650223,11665354,chr19,11655376,11655486,NC_023660.1,2803_006_autosomes_peak_63966,16,.,3.22793,3.94805,1.68706,49
XBP1,gene-XBP1,11670605,11677168,chr19,11675886,11676022,NC_023660.1,2803_006_autosomes_peak_63967,52,.,5.64888,8.14205,5.28039,74
XBP1,gene-XBP1,11670605,11677168,chr19,11676243,11677359,NC_023660.1,2803_006_autosomes_peak_63968a,111,.,8.87681,14.5303,11.1642,710
XBP1,gene-XBP1,11670605,11677168,chr19,11676243,11677359,NC_023660.1,2803_006_autosomes_peak_63968b,177,.,12.1047,21.5329,17.7725,844
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11757652,11757793,NC_023660.1,2803_006_autosomes_peak_63971,27,.,4.03491,5.27184,2.76836,80
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11850430,11850634,NC_023660.1,2803_006_autosomes_peak_63972,27,.,4.03491,5.27184,2.76836,134
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11855219,11855629,NC_023660.1,2803_006_autosomes_peak_63973,81,.,7.26285,11.2446,8.10932,177
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11859941,11860109,NC_023660.1,2803_006_autosomes_peak_63974,16,.,3.22793,3.94805,1.68706,37
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11861305,11861851,NC_023660.1,2803_006_autosomes_peak_63975a,96,.,8.06983,12.8668,9.61173,207
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11861305,11861851,NC_023660.1,2803_006_autosomes_peak_63975b,96,.,8.06983,12.8668,9.61173,339
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11892093,11892340,NC_023660.1,2803_006_autosomes_peak_63976,27,.,4.03491,5.27184,2.76836,214
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11901452,11902620,NC_023660.1,2803_006_autosomes_peak_63977a,96,.,8.06983,12.8668,9.61173,160
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11901452,11902620,NC_023660.1,2803_006_autosomes_peak_63977b,143,.,10.4908,17.9672,14.3973,332
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11901452,11902620,NC_023660.1,2803_006_autosomes_peak_63977c,160,.,11.2978,19.7351,16.0682,542
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11901452,11902620,NC_023660.1,2803_006_autosomes_peak_63977d,212,.,13.7187,25.2107,21.2771,701
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11905396,11905592,NC_023660.1,2803_006_autosomes_peak_63978,27,.,4.03491,5.27184,2.76836,118
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11918368,11918648,NC_023660.1,2803_006_autosomes_peak_63979,39,.,4.8419,6.67379,3.97677,152
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11919137,11919302,NC_023660.1,2803_006_autosomes_peak_63980,27,.,4.03491,5.27184,2.76836,31
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11919914,11920090,NC_023660.1,2803_006_autosomes_peak_63981,39,.,4.8419,6.67379,3.97677,110
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,11920417,11920699,NC_023660.1,2803_006_autosomes_peak_63982,27,.,4.03491,5.27184,2.76836,142
C19H22orf31,gene-C19H22orf31,11928984,11933733,chr19,11929859,11930048,NC_023660.1,2803_006_autosomes_peak_63983,16,.,3.22793,3.94805,1.68706,47
KREMEN1,gene-KREMEN1,11943787,12056706,chr19,11944242,11944416,NC_023660.1,2803_006_autosomes_peak_63987,39,.,4.8419,6.67379,3.97677,136
KREMEN1,gene-KREMEN1,11943787,12056706,chr19,12017731,12017915,NC_023660.1,2803_006_autosomes_peak_63988,27,.,4.03491,5.27184,2.76836,49
KREMEN1,gene-KREMEN1,11943787,12056706,chr19,12018809,12019004,NC_023660.1,2803_006_autosomes_peak_63989,27,.,4.03491,5.27184,2.76836,44
KREMEN1,gene-KREMEN1,11943787,12056706,chr19,12020832,12021014,NC_023660.1,2803_006_autosomes_peak_63990,39,.,4.8419,6.67379,3.97677,134
KREMEN1,gene-KREMEN1,11943787,12056706,chr19,12044287,12044389,NC_023660.1,2803_006_autosomes_peak_63991,16,.,3.22793,3.94805,1.68706,49
EMID1,gene-EMID1,12064411,12130238,chr19,12075733,12075937,NC_023660.1,2803_006_autosomes_peak_63993,39,.,4.8419,6.67379,3.97677,92
EMID1,gene-EMID1,12064411,12130238,chr19,12077824,12078298,NC_023660.1,2803_006_autosomes_peak_63994,52,.,5.64888,8.14205,5.28039,136
EMID1,gene-EMID1,12064411,12130238,chr19,12079747,12079944,NC_023660.1,2803_006_autosomes_peak_63995,27,.,4.03491,5.27184,2.76836,113
EMID1,gene-EMID1,12064411,12130238,chr19,12080448,12081340,NC_023660.1,2803_006_autosomes_peak_63996,52,.,5.64888,8.14205,5.28039,311
EMID1,gene-EMID1,12064411,12130238,chr19,12083048,12083259,NC_023660.1,2803_006_autosomes_peak_63997,27,.,4.03491,5.27184,2.76836,189
EMID1,gene-EMID1,12064411,12130238,chr19,12086416,12086634,NC_023660.1,2803_006_autosomes_peak_63998,52,.,5.64888,8.14205,5.28039,61
EMID1,gene-EMID1,12064411,12130238,chr19,12097799,12097951,NC_023660.1,2803_006_autosomes_peak_63999,16,.,3.22793,3.94805,1.68706,10
EMID1,gene-EMID1,12064411,12130238,chr19,12102662,12103274,NC_023660.1,2803_006_autosomes_peak_64000,66,.,6.45586,9.66788,6.66308,362
EMID1,gene-EMID1,12064411,12130238,chr19,12115516,12115745,NC_023660.1,2803_006_autosomes_peak_64001,39,.,4.8419,6.67379,3.97677,164
EMID1,gene-EMID1,12064411,12130238,chr19,12116345,12116450,NC_023660.1,2803_006_autosomes_peak_64002,16,.,3.22793,3.94805,1.68706,10
EMID1,gene-EMID1,12064411,12130238,chr19,12125615,12125732,NC_023660.1,2803_006_autosomes_peak_64003,27,.,4.03491,5.27184,2.76836,45
EMID1,gene-EMID1,12064411,12130238,chr19,12129715,12129935,NC_023660.1,2803_006_autosomes_peak_64004,27,.,4.03491,5.27184,2.76836,75
RHBDD3,gene-RHBDD3,12130500,12138210,chr19,12130756,12130889,NC_023660.1,2803_006_autosomes_peak_64005,27,.,4.03491,5.27184,2.76836,61
RHBDD3,gene-RHBDD3,12130500,12138210,chr19,12131211,12131360,NC_023660.1,2803_006_autosomes_peak_64006,16,.,3.22793,3.94805,1.68706,139
RHBDD3,gene-RHBDD3,12130500,12138210,chr19,12138099,12138892,NC_023660.1,2803_006_autosomes_peak_64007,81,.,7.26285,11.2446,8.10932,130
EWSR1,gene-EWSR1,12138279,12169771,chr19,12138099,12138892,NC_023660.1,2803_006_autosomes_peak_64007,81,.,7.26285,11.2446,8.10932,130
EWSR1,gene-EWSR1,12138279,12169771,chr19,12139998,12140158,NC_023660.1,2803_006_autosomes_peak_64008,16,.,3.22793,3.94805,1.68706,14
