gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
MRPL47,gene-MRPL47,9822442,9838287,chr15,NC_023656.1,98,99,"[33.0973615786, -40.137324328, -34.171610389]",33.0973615786,-40.137324328,-34.171610389,"[33.1855120671, -40.021402308, -34.1827731915]",33.1855120671,-40.021402308,-34.1827731915,9830364,33.1855120671,-40.021402308,-34.1827731915,38.287,"[33.1855120671, -40.021402308, -34.1827731915]"
ACTL6A,gene-ACTL6A,9838609,9863439,chr15,NC_023656.1,98,99,"[33.1873034497, -40.019046556, -34.1830000405]",33.1873034497,-40.019046556,-34.1830000405,"[33.3254401887, -39.837390276, -34.2004927755]",33.3254401887,-39.837390276,-34.2004927755,9851024,33.3254401887,-39.837390276,-34.2004927755,63.439,"[33.3254401887, -39.837390276, -34.2004927755]"
LOC103221208,gene-LOC103221208,9967596,9970576,chr15,NC_023656.1,99,100,"[33.3688875852, -40.0940223456, -34.583630052000004]",33.3688875852,-40.0940223456,-34.583630052000004,"[33.3618360112, -40.1171280736, -34.599385312]",33.3618360112,-40.1171280736,-34.599385312,9969086,33.3618360112,-40.1171280736,-34.599385312,70.57600000000001,"[33.3618360112, -40.1171280736, -34.599385312]"
GNB4,gene-GNB4,9979262,10034181,chr15,NC_023656.1,99,101,"[33.5337661333, -40.0021732432, -34.0463292231]",33.5337661333,-40.0021732432,-34.0463292231,"[33.53717934915, -40.3016795016, -33.92166583905]",33.53717934915,-40.3016795016,-33.92166583905,10006721,33.53717934915,-40.3016795016,-33.92166583905,67.09049999999999,"[33.53717934915, -40.3016795016, -33.92166583905]"
MFN1,gene-MFN1,10050616,10093118,chr15,NC_023656.1,100,101,"[33.4182742096, -40.5048926176, -34.2575516296]",33.4182742096,-40.5048926176,-34.2575516296,"[33.524129690799995, -40.638926924799996, -33.8398887258]",33.524129690799995,-40.638926924799996,-33.8398887258,10071867,33.524129690799995,-40.638926924799996,-33.8398887258,93.118,"[33.524129690799995, -40.638926924799996, -33.8398887258]"
LOC103221211,gene-LOC103221211,10097426,10101678,chr15,NC_023656.1,100,102,"[33.559634627399994, -40.2356949778, -34.6588977066]",33.559634627399994,-40.2356949778,-34.6588977066,"[33.5713059422, -40.2309127534, -34.6547056598]",33.5713059422,-40.2309127534,-34.6547056598,10099552,33.5713059422,-40.2309127534,-34.6547056598,50.839,"[33.5713059422, -40.2309127534, -34.6547056598]"
ZNF639,gene-ZNF639,10102800,10107108,chr15,NC_023656.1,101,102,"[33.54966776, -40.645501599999996, -33.794254280000004]",33.54966776,-40.645501599999996,-33.794254280000004,"[33.562588313599996, -40.622225476, -33.828094050800004]",33.562588313599996,-40.622225476,-33.828094050800004,10104954,33.562588313599996,-40.622225476,-33.828094050800004,7.1080000000000005,"[33.562588313599996, -40.622225476, -33.828094050800004]"
LOC103221327,gene-LOC103221327,10107753,10113600,chr15,NC_023656.1,101,102,"[33.5645227976, -40.618740541, -33.833160590300004]",33.5645227976,-40.618740541,-33.833160590300004,"[33.58205912, -40.5871492, -33.87908936]",33.58205912,-40.5871492,-33.87908936,10110676,33.58205912,-40.5871492,-33.87908936,13.600000000000001,"[33.58205912, -40.5871492, -33.87908936]"
KCNMB3,gene-KCNMB3,10187551,10218110,chr15,NC_023656.1,101,103,"[33.718109887349996, -40.74444694985, -33.8007315852]",33.718109887349996,-40.74444694985,-33.8007315852,"[33.7798344835, -40.7737026085, -33.810669372]",33.7798344835,-40.7737026085,-33.810669372,10202830,33.7798344835,-40.7737026085,-33.810669372,59.055,"[33.7798344835, -40.7737026085, -33.810669372]"
PIK3CA,gene-PIK3CA,10218034,10304874,chr15,NC_023656.1,102,104,"[33.7827039346, -40.223382587900005, -34.4478879363]",33.7827039346,-40.223382587900005,-34.4478879363,"[33.5010731306, -40.7196167419, -33.9187674743]",33.5010731306,-40.7196167419,-33.9187674743,10261454,33.5010731306,-40.7196167419,-33.9187674743,52.437,"[33.5010731306, -40.7196167419, -33.9187674743]"
ZMAT3,gene-ZMAT3,10374093,10434212,chr15,NC_023656.1,103,105,"[33.62228713625, -40.7630105768, -33.9257818606]",33.62228713625,-40.7630105768,-33.9257818606,"[33.360243445, -40.6907234912, -33.9975759704]",33.360243445,-40.6907234912,-33.9975759704,10404152,33.360243445,-40.6907234912,-33.9975759704,67.106,"[33.360243445, -40.6907234912, -33.9975759704]"
KCNMB2,gene-KCNMB2,10587706,11011884,chr15,NC_023656.1,105,111,"[33.3184309315, -40.5510765482, -33.927503180033334]",33.3184309315,-40.5510765482,-33.927503180033334,"[34.503054041, -40.2582664748, -33.2086416538]",34.503054041,-40.2582664748,-33.2086416538,10799795,34.503054041,-40.2582664748,-33.2086416538,85.31400000000001,"[34.503054041, -40.2582664748, -33.2086416538]"
LOC103221217,gene-LOC103221217,11054812,11066307,chr15,NC_023656.1,110,111,"[34.575003523199996, -40.2556376252, -33.457438874000005]",34.575003523199996,-40.2556376252,-33.457438874000005,"[34.6193006552, -40.240833214700004, -33.3561621765]",34.6193006552,-40.240833214700004,-33.3561621765,11060559,34.6193006552,-40.240833214700004,-33.3561621765,66.307,"[34.6193006552, -40.240833214700004, -33.3561621765]"
LOC103221218,gene-LOC103221218,11351095,11357777,chr15,NC_023656.1,113,114,"[34.5087363405, -40.676468374, -33.028996699000004]",34.5087363405,-40.676468374,-33.028996699000004,"[34.5615902923, -40.6440553284, -33.0502735234]",34.5615902923,-40.6440553284,-33.0502735234,11354436,34.5615902923,-40.6440553284,-33.0502735234,57.777,"[34.5615902923, -40.6440553284, -33.0502735234]"
LOC103221219,gene-LOC103221219,11617193,11618097,chr15,NC_023656.1,116,117,"[34.8831811494, -39.8585695696, -32.9166360292]",34.8831811494,-39.8585695696,-32.9166360292,"[34.8845514326, -39.8671279184, -32.9181406468]",34.8845514326,-39.8671279184,-32.9181406468,11617645,34.8845514326,-39.8671279184,-32.9181406468,18.096999999999998,"[34.8845514326, -39.8671279184, -32.9181406468]"
LOC103221220,gene-LOC103221220,11683889,11690406,chr15,NC_023656.1,116,117,"[34.9842789462, -40.4899939408, -33.0276448516]",34.9842789462,-40.4899939408,-33.0276448516,"[34.9941574148, -40.5516916832, -33.0384917464]",34.9941574148,-40.5516916832,-33.0384917464,11687147,34.9941574148,-40.5516916832,-33.0384917464,90.40599999999999,"[34.9941574148, -40.5516916832, -33.0384917464]"
LOC103221222,gene-LOC103221222,11778796,11993948,chr15,NC_023656.1,117,120,"[34.761800613599995, -40.78383537293333, -32.96008340426667]",34.761800613599995,-40.78383537293333,-32.96008340426667,"[34.0876433368, -41.169696141466666, -32.70238868213333]",34.0876433368,-41.169696141466666,-32.70238868213333,11886372,34.0876433368,-41.169696141466666,-32.70238868213333,97.98266666666666,"[34.0876433368, -41.169696141466666, -32.70238868213333]"
LOC103221223,gene-LOC103221223,12164561,12165161,chr15,NC_023656.1,121,122,"[33.575807532, -41.6731691343, -33.2274650993]",33.575807532,-41.6731691343,-33.2274650993,"[33.578694731999995, -41.6722129143, -33.2322478793]",33.578694731999995,-41.6722129143,-33.2322478793,12164861,33.578694731999995,-41.6722129143,-33.2322478793,65.161,"[33.578694731999995, -41.6722129143, -33.2322478793]"
TBL1XR1,gene-TBL1XR1,12223404,12406165,chr15,NC_023656.1,122,125,"[33.802900446799995, -41.523634915866666, -33.4622415844]",33.802900446799995,-41.523634915866666,-33.4622415844,"[34.244578955499996, -40.79697108783333, -33.0896101815]",34.244578955499996,-40.79697108783333,-33.0896101815,12314784,34.244578955499996,-40.79697108783333,-33.0896101815,68.72166666666666,"[34.244578955499996, -40.79697108783333, -33.0896101815]"
LOC103221225,gene-LOC103221225,12740229,12758092,chr15,NC_023656.1,127,128,"[34.3153896714, -39.2131755305, -33.268922697499995]",34.3153896714,-39.2131755305,-33.268922697499995,"[34.4055370872, -39.043557414, -33.29799473]",34.4055370872,-39.043557414,-33.29799473,12749160,34.4055370872,-39.043557414,-33.29799473,58.092,"[34.4055370872, -39.043557414, -33.29799473]"
NAALADL2,gene-NAALADL2,13545846,14618740,chr15,NC_023656.1,135,147,"[33.419902239799995, -39.31428518375, -32.34990414865]",33.419902239799995,-39.31428518375,-32.34990414865,"[32.89200262866667, -40.26804324583333, -31.974865110166665]",32.89200262866667,-40.26804324583333,-31.974865110166665,14082293,32.89200262866667,-40.26804324583333,-31.974865110166665,93.22833333333334,"[32.89200262866667, -40.26804324583333, -31.974865110166665]"
LOC103221232,gene-LOC103221232,15113620,15114076,chr15,NC_023656.1,151,152,"[32.92464902, -40.947292374, -32.501650198]",32.92464902,-40.947292374,-32.501650198,"[32.921534996, -40.9451868852, -32.5040386804]",32.921534996,-40.9451868852,-32.5040386804,15113848,32.921534996,-40.9451868852,-32.5040386804,14.076,"[32.921534996, -40.9451868852, -32.5040386804]"
NLGN1,gene-NLGN1,15129976,16017107,chr15,NC_023656.1,151,161,"[33.02010094568, -40.97376905208, -32.41000245904]",33.02010094568,-40.97376905208,-32.41000245904,"[33.092340023009996, -39.89619764031, -31.80900669178]",33.092340023009996,-39.89619764031,-31.80900669178,15573541,33.092340023009996,-39.89619764031,-31.80900669178,91.7107,"[33.092340023009996, -39.89619764031, -31.80900669178]"
LOC103221233,gene-LOC103221233,15514290,15514542,chr15,NC_023656.1,155,156,"[33.699939608, -39.438077826, -33.089364454999995]",33.699939608,-39.438077826,-33.089364454999995,"[33.6995805584, -39.440385994799996, -33.088114409]",33.6995805584,-39.440385994799996,-33.088114409,15514416,33.6995805584,-39.440385994799996,-33.088114409,14.542,"[33.6995805584, -39.440385994799996, -33.088114409]"
SPATA16,gene-SPATA16,16283640,16540132,chr15,NC_023656.1,162,166,"[33.186545189, -39.909553632000005, -32.845666937000004]",33.186545189,-39.909553632000005,-32.845666937000004,"[33.8282817607, -39.2936650416, -33.264435013100005]",33.8282817607,-39.2936650416,-33.264435013100005,16411886,33.8282817607,-39.2936650416,-33.264435013100005,85.033,"[33.8282817607, -39.2936650416, -33.264435013100005]"
ECT2,gene-ECT2,16612738,16685455,chr15,NC_023656.1,166,167,"[33.958645823800005, -39.2680052718, -33.4170476612]",33.958645823800005,-39.2680052718,-33.4170476612,"[33.847759670500004, -39.942171850499996, -33.730268867]",33.847759670500004,-39.942171850499996,-33.730268867,16649096,33.847759670500004,-39.942171850499996,-33.730268867,85.455,"[33.847759670500004, -39.942171850499996, -33.730268867]"
NCEH1,gene-NCEH1,16724037,16812235,chr15,NC_023656.1,167,169,"[33.726959794550005, -40.0649798667, -33.72392058965]",33.726959794550005,-40.0649798667,-33.72392058965,"[33.36509663025, -40.0208014885, -33.47074382075]",33.36509663025,-40.0208014885,-33.47074382075,16768136,33.36509663025,-40.0208014885,-33.47074382075,56.1175,"[33.36509663025, -40.0208014885, -33.47074382075]"
LOC103221241,gene-LOC103221241,16748925,16751435,chr15,NC_023656.1,167,168,"[33.6590539775, -40.465107777499995, -33.5884575325]",33.6590539775,-40.465107777499995,-33.5884575325,"[33.6505106905, -40.4850178505, -33.5779679915]",33.6505106905,-40.4850178505,-33.5779679915,16750180,33.6505106905,-40.4850178505,-33.5779679915,51.434999999999995,"[33.6505106905, -40.4850178505, -33.5779679915]"
LOC103221244,gene-LOC103221244,16837137,16849031,chr15,NC_023656.1,168,169,"[33.306878126, -40.5384643283, -33.317002006]",33.306878126,-40.5384643283,-33.317002006,"[33.249763138, -40.4322021429, -33.298423578]",33.249763138,-40.4322021429,-33.298423578,16843084,33.249763138,-40.4322021429,-33.298423578,49.031000000000006,"[33.249763138, -40.4322021429, -33.298423578]"
TNFSF10,gene-TNFSF10,16934982,16953155,chr15,NC_023656.1,169,170,"[32.7202950002, -40.3327888464, -33.192472052199996]",32.7202950002,-40.3327888464,-33.192472052199996,"[32.572386770499996, -40.517702756, -33.178789600500004]",32.572386770499996,-40.517702756,-33.178789600500004,16944068,32.572386770499996,-40.517702756,-33.178789600500004,53.154999999999994,"[32.572386770499996, -40.517702756, -33.178789600500004]"
GHSR,gene-GHSR,17008185,17013504,chr15,NC_023656.1,170,171,"[32.2345324215, -41.013406495, -33.205141591]",32.2345324215,-41.013406495,-33.205141591,"[32.2627438656, -41.025783808, -33.2451862144]",32.2627438656,-41.025783808,-33.2451862144,17010844,32.2627438656,-41.025783808,-33.2451862144,13.504,"[32.2627438656, -41.025783808, -33.2451862144]"
FNDC3B,gene-FNDC3B,17060117,17428340,chr15,NC_023656.1,170,175,"[32.21069649988, -41.0541704033, -33.14621805096]",32.21069649988,-41.0541704033,-33.14621805096,"[32.330604637600004, -41.420515466, -33.1627438992]",32.330604637600004,-41.420515466,-33.1627438992,17244228,32.330604637600004,-41.420515466,-33.1627438992,85.668,"[32.330604637600004, -41.420515466, -33.1627438992]"
TMEM212,gene-TMEM212,17622134,17634095,chr15,NC_023656.1,176,177,"[32.3662853476, -40.8185227632, -33.6309429294]",32.3662853476,-40.8185227632,-33.6309429294,"[32.408644033, -40.923597756, -33.5624554395]",32.408644033,-40.923597756,-33.5624554395,17628114,32.408644033,-40.923597756,-33.5624554395,34.095,"[32.408644033, -40.923597756, -33.5624554395]"
PLD1,gene-PLD1,17667079,17871452,chr15,NC_023656.1,176,179,"[32.263022634866665, -40.73217333656667, -33.67050636756667]",32.263022634866665,-40.73217333656667,-33.67050636756667,"[32.1872275016, -41.0615068012, -33.404910029199996]",32.1872275016,-41.0615068012,-33.404910029199996,17769265,32.1872275016,-41.0615068012,-33.404910029199996,90.484,"[32.1872275016, -41.0615068012, -33.404910029199996]"
TNIK,gene-TNIK,18011137,18403676,chr15,NC_023656.1,180,185,"[31.59920718424, -40.38081277866, -33.41259515942]",31.59920718424,-40.38081277866,-33.41259515942,"[33.44002667552, -40.57793801368, -33.042689958160004]",33.44002667552,-40.57793801368,-33.042689958160004,18207406,33.44002667552,-40.57793801368,-33.042689958160004,80.73519999999999,"[33.44002667552, -40.57793801368, -33.042689958160004]"
LOC103221253,gene-LOC103221253,18293623,18294968,chr15,NC_023656.1,182,183,"[32.4510732844, -41.3150918568, -33.6750038754]",32.4510732844,-41.3150918568,-33.6750038754,"[32.4419041504, -41.3221149088, -33.6833426064]",32.4419041504,-41.3221149088,-33.6833426064,18294295,32.4419041504,-41.3221149088,-33.6833426064,94.968,"[32.4419041504, -41.3221149088, -33.6833426064]"
SLC2A2,gene-SLC2A2,18434370,18466331,chr15,NC_023656.1,184,185,"[33.372429499, -40.818514018, -33.186278167]",33.372429499,-40.818514018,-33.186278167,"[33.6253273037, -40.7249130334, -33.0721486321]",33.6253273037,-40.7249130334,-33.0721486321,18450350,33.6253273037,-40.7249130334,-33.0721486321,66.33099999999999,"[33.6253273037, -40.7249130334, -33.0721486321]"
EIF5A2,gene-EIF5A2,18544104,18562336,chr15,NC_023656.1,185,186,"[33.7052859296, -40.3495000648, -33.3754992264]",33.7052859296,-40.3495000648,-33.3754992264,"[33.6282083264, -40.2350705632, -33.5506011776]",33.6282083264,-40.2350705632,-33.5506011776,18553220,33.6282083264,-40.2350705632,-33.5506011776,62.336000000000006,"[33.6282083264, -40.2350705632, -33.5506011776]"
RPL22L1,gene-RPL22L1,18571113,18575066,chr15,NC_023656.1,185,186,"[33.5911026812, -40.1799834781, -33.6348963633]",33.5911026812,-40.1799834781,-33.6348963633,"[33.574390978400004, -40.1551732642, -33.672861370599996]",33.574390978400004,-40.1551732642,-33.672861370599996,18573089,33.574390978400004,-40.1551732642,-33.672861370599996,75.066,"[33.574390978400004, -40.1551732642, -33.672861370599996]"
SLC7A14,gene-SLC7A14,18842801,18965673,chr15,NC_023656.1,188,190,"[32.9537650639, -39.18092620655, -33.767752946399995]",32.9537650639,-39.18092620655,-33.767752946399995,"[32.479958344699995, -38.918784938150004, -34.1396127672]",32.479958344699995,-38.918784938150004,-34.1396127672,18904237,32.479958344699995,-38.918784938150004,-34.1396127672,82.8365,"[32.479958344699995, -38.918784938150004, -34.1396127672]"
LOC103221262,gene-LOC103221262,18964547,18971236,chr15,NC_023656.1,189,190,"[32.667656138699996, -38.9013920203, -34.3970150353]",32.667656138699996,-38.9013920203,-34.3970150353,"[32.6072685156, -38.8908561764, -34.3680509964]",32.6072685156,-38.8908561764,-34.3680509964,18967891,32.6072685156,-38.8908561764,-34.3680509964,71.236,"[32.6072685156, -38.8908561764, -34.3680509964]"
CLDN11,gene-CLDN11,18991734,19006902,chr15,NC_023656.1,189,191,"[33.1737637632, -39.11543415, -34.2245641022]",33.1737637632,-39.11543415,-34.2245641022,"[33.1610954496, -39.13401495, -34.1498359166]",33.1610954496,-39.13401495,-34.1498359166,18999318,33.1610954496,-39.13401495,-34.1498359166,53.45100000000001,"[33.1610954496, -39.13401495, -34.1498359166]"
SKIL,gene-SKIL,19022167,19059117,chr15,NC_023656.1,190,191,"[32.510683702499996, -38.9347743917, -34.1210650089]",32.510683702499996,-38.9347743917,-34.1210650089,"[32.7825433275, -39.0835018367, -33.9169790739]",32.7825433275,-39.0835018367,-33.9169790739,19040642,32.7825433275,-39.0835018367,-33.9169790739,59.117,"[32.7825433275, -39.0835018367, -33.9169790739]"
PRKCI,gene-PRKCI,19103682,19180689,chr15,NC_023656.1,191,192,"[33.0594316694, -39.2846439838, -33.702348552]",33.0594316694,-39.2846439838,-33.702348552,"[32.5594021163, -40.0497778351, -33.936141804]",32.5594021163,-40.0497778351,-33.936141804,19142185,32.5594021163,-40.0497778351,-33.936141804,80.689,"[32.5594021163, -40.0497778351, -33.936141804]"
LOC103221267,gene-LOC103221267,19204810,19206638,chr15,NC_023656.1,192,193,"[32.398435721, -40.272317598, -33.992772407000004]",32.398435721,-40.272317598,-33.992772407000004,"[32.3849160158, -40.2839725604, -33.9920132386]",32.3849160158,-40.2839725604,-33.9920132386,19205724,32.3849160158,-40.2839725604,-33.9920132386,6.638,"[32.3849160158, -40.2839725604, -33.9920132386]"
PHC3,gene-PHC3,19214818,19308248,chr15,NC_023656.1,192,194,"[32.3858077869, -40.2581787381, -33.9264968059]",32.3858077869,-40.2581787381,-33.9264968059,"[32.0818846684, -40.3623952316, -33.4960227524]",32.0818846684,-40.3623952316,-33.4960227524,19261533,32.0818846684,-40.3623952316,-33.4960227524,54.124,"[32.0818846684, -40.3623952316, -33.4960227524]"
TRNAG-GCC,gene-TRNAG-GCC,19252472,19252542,chr15,NC_023656.1,192,193,"[32.0459323352, -40.5762009776, -33.9729783784]",32.0459323352,-40.5762009776,-33.9729783784,"[32.0454146222, -40.576647283599996, -33.9729493074]",32.0454146222,-40.576647283599996,-33.9729493074,19252507,32.0454146222,-40.576647283599996,-33.9729493074,52.542,"[32.0454146222, -40.576647283599996, -33.9729493074]"
GPR160,gene-GPR160,19310269,19357588,chr15,NC_023656.1,193,194,"[31.70355941, -40.8366660219, -33.862876907600004]",31.70355941,-40.8366660219,-33.862876907600004,"[31.74567332, -40.640533498799996, -33.4464886352]",31.74567332,-40.640533498799996,-33.4464886352,19333928,31.74567332,-40.640533498799996,-33.4464886352,57.587999999999994,"[31.74567332, -40.640533498799996, -33.4464886352]"
SEC62,gene-SEC62,19402135,19443079,chr15,NC_023656.1,194,195,"[31.795817304499998, -40.465983851, -33.0933620235]",31.795817304499998,-40.465983851,-33.0933620235,"[32.0335668293, -40.4898378254, -33.4784853819]",32.0335668293,-40.4898378254,-33.4784853819,19422607,32.0335668293,-40.4898378254,-33.4784853819,43.079,"[32.0335668293, -40.4898378254, -33.4784853819]"
SAMD7,gene-SAMD7,19457823,19486250,chr15,NC_023656.1,194,195,"[32.1191808141, -40.4984276798, -33.6171689203]",32.1191808141,-40.4984276798,-33.6171689203,"[32.284247875, -40.51498925, -33.884556125]",32.284247875,-40.51498925,-33.884556125,19472036,32.284247875,-40.51498925,-33.884556125,86.25,"[32.284247875, -40.51498925, -33.884556125]"
LOC103221279,gene-LOC103221279,19500395,19511267,chr15,NC_023656.1,195,196,"[32.365055814499996, -40.519805674500006, -34.015510843]",32.365055814499996,-40.519805674500006,-34.015510843,"[32.391638941699995, -40.4318848977, -34.0601230078]",32.391638941699995,-40.4318848977,-34.0601230078,19505831,32.391638941699995,-40.4318848977,-34.0601230078,11.267000000000001,"[32.391638941699995, -40.4318848977, -34.0601230078]"
LOC103221278,gene-LOC103221278,19521016,19534646,chr15,NC_023656.1,195,196,"[32.415476221599995, -40.3530457096, -34.100127054400005]",32.415476221599995,-40.3530457096,-34.100127054400005,"[32.448802934599996, -40.2428212626, -34.156056396400004]",32.448802934599996,-40.2428212626,-34.156056396400004,19527831,32.448802934599996,-40.2428212626,-34.156056396400004,34.646,"[32.448802934599996, -40.2428212626, -34.156056396400004]"
LRRC31,gene-LRRC31,19528934,19560737,chr15,NC_023656.1,195,196,"[32.4348365234, -40.2890136354, -34.1326177756]",32.4348365234,-40.2890136354,-34.1326177756,"[32.5125980387, -40.0318259547, -34.263118205800005]",32.5125980387,-40.0318259547,-34.263118205800005,19544835,32.5125980387,-40.0318259547,-34.263118205800005,60.736999999999995,"[32.5125980387, -40.0318259547, -34.263118205800005]"
LRRIQ4,gene-LRRIQ4,19561764,19586250,chr15,NC_023656.1,195,196,"[32.5151091564, -40.0235207084, -34.2673323976]",32.5151091564,-40.0235207084,-34.2673323976,"[32.574979875000004, -39.825504875, -34.36780825]",32.574979875000004,-39.825504875,-34.36780825,19574007,32.574979875000004,-39.825504875,-34.36780825,86.25,"[32.574979875000004, -39.825504875, -34.36780825]"
LRRC34,gene-LRRC34,19586297,19606149,chr15,NC_023656.1,195,197,"[32.08655453315, -40.2890143142, -34.126749216600004]",32.08655453315,-40.2890143142,-34.126749216600004,"[32.02270950855, -40.2351876014, -34.1527116622]",32.02270950855,-40.2351876014,-34.1527116622,19596223,32.02270950855,-40.2351876014,-34.1527116622,53.0745,"[32.02270950855, -40.2351876014, -34.1527116622]"
MYNN,gene-MYNN,19611809,19626413,chr15,NC_023656.1,196,197,"[32.5037691452, -39.745770356899996, -34.4066605698]",32.5037691452,-39.745770356899996,-34.4066605698,"[32.374126516400004, -39.7846768733, -34.3849327386]",32.374126516400004,-39.7846768733,-34.3849327386,19619111,32.374126516400004,-39.7846768733,-34.3849327386,26.412999999999997,"[32.374126516400004, -39.7846768733, -34.3849327386]"
ACTRT3,gene-ACTRT3,19621332,19629179,chr15,NC_023656.1,196,197,"[32.4192315696, -39.7711405812, -34.392492250400004]",32.4192315696,-39.7711405812,-34.392492250400004,"[32.3495721812, -39.7920457739, -34.3808174838]",32.3495721812,-39.7920457739,-34.3808174838,19625255,32.3495721812,-39.7920457739,-34.3808174838,29.179,"[32.3495721812, -39.7920457739, -34.3808174838]"
TRNAV-AAC,gene-TRNAV-AAC,19626909,19626981,chr15,NC_023656.1,196,197,"[32.3697234252, -39.785998266899995, -34.3841947898]",32.3697234252,-39.785998266899995,-34.3841947898,"[32.3690842668, -39.7861900821, -34.3840876682]",32.3690842668,-39.7861900821,-34.3840876682,19626945,32.3690842668,-39.7861900821,-34.3840876682,26.980999999999998,"[32.3690842668, -39.7861900821, -34.3840876682]"
MECOM,gene-MECOM,19726423,20320832,chr15,NC_023656.1,197,204,"[31.73968071944286, -39.98498052001428, -34.28301339501429]",31.73968071944286,-39.98498052001428,-34.28301339501429,"[32.16261970605714, -40.08082472548571, -34.453158725485714]",32.16261970605714,-40.08082472548571,-34.453158725485714,20023627,32.16261970605714,-40.08082472548571,-34.453158725485714,88.69028571428571,"[32.16261970605714, -40.08082472548571, -34.453158725485714]"
LOC103221286,gene-LOC103221286,20344682,20351453,chr15,NC_023656.1,203,204,"[32.017426526, -39.7499656476, -34.1704591082]",32.017426526,-39.7499656476,-34.1704591082,"[32.042093279, -39.792025745400004, -34.2078357053]",32.042093279,-39.792025745400004,-34.2078357053,20348067,32.042093279,-39.792025745400004,-34.2078357053,51.453,"[32.042093279, -39.792025745400004, -34.2078357053]"
LOC103221291,gene-LOC103221291,20479577,21002834,chr15,NC_023656.1,204,211,"[32.20772395892857, -40.014185795771425, -34.491780872571425]",32.20772395892857,-40.014185795771425,-34.491780872571425,"[32.13390734642857, -39.49206501097143, -34.596731276571425]",32.13390734642857,-39.49206501097143,-34.596731276571425,20741205,32.13390734642857,-39.49206501097143,-34.596731276571425,86.11914285714286,"[32.13390734642857, -39.49206501097143, -34.596731276571425]"
LOC103221290,gene-LOC103221290,20913926,20919521,chr15,NC_023656.1,209,210,"[32.7162159752, -38.7636931964, -34.635618945800005]",32.7162159752,-38.7636931964,-34.635618945800005,"[32.7053907692, -38.7634212794, -34.5817295843]",32.7053907692,-38.7634212794,-34.5817295843,20916723,32.7053907692,-38.7634212794,-34.5817295843,19.521,"[32.7053907692, -38.7634212794, -34.5817295843]"
LOC103221289,gene-LOC103221289,21021050,21055377,chr15,NC_023656.1,210,211,"[32.45927446, -38.8933038, -33.97700922]",32.45927446,-38.8933038,-33.97700922,"[32.311846860399996, -39.111486212, -34.2549343428]",32.311846860399996,-39.111486212,-34.2549343428,21038213,32.311846860399996,-39.111486212,-34.2549343428,55.376999999999995,"[32.311846860399996, -39.111486212, -34.2549343428]"
LOC103221287,gene-LOC103221287,21057541,21167725,chr15,NC_023656.1,210,212,"[32.59543948025, -38.73390713205, -34.021973225299995]",32.59543948025,-38.73390713205,-34.021973225299995,"[32.683063306250006, -38.68488076125, -34.4344249925]",32.683063306250006,-38.68488076125,-34.4344249925,21112633,32.683063306250006,-38.68488076125,-34.4344249925,83.8625,"[32.683063306250006, -38.68488076125, -34.4344249925]"
GOLIM4,gene-GOLIM4,21339042,21418374,chr15,NC_023656.1,213,215,"[32.2796849844, -39.0931671687, -33.615335479500004]",32.2796849844,-39.0931671687,-33.615335479500004,"[32.4405861468, -39.2924769189, -33.4741046865]",32.4405861468,-39.2924769189,-33.4741046865,21378708,32.4405861468,-39.2924769189,-33.4741046865,59.187,"[32.4405861468, -39.2924769189, -33.4741046865]"
LOC103221295,gene-LOC103221295,21513795,21539349,chr15,NC_023656.1,215,216,"[32.5904564645, -39.393913683, -33.2408730855]",32.5904564645,-39.393913683,-33.2408730855,"[32.561404121900004, -39.2019367026, -33.0780148881]",32.561404121900004,-39.2019367026,-33.0780148881,21526572,32.561404121900004,-39.2019367026,-33.0780148881,39.349000000000004,"[32.561404121900004, -39.2019367026, -33.0780148881]"
SERPINI1,gene-SERPINI1,21610545,21696611,chr15,NC_023656.1,216,217,"[32.5128661745, -38.7668727855, -32.791334823]",32.5128661745,-38.7668727855,-32.791334823,"[32.6794985571, -38.9348650109, -33.606328203400004]",32.6794985571,-38.9348650109,-33.606328203400004,21653578,32.6794985571,-38.9348650109,-33.606328203400004,96.611,"[32.6794985571, -38.9348650109, -33.606328203400004]"
LOC103221333,gene-LOC103221333,21692295,21712130,chr15,NC_023656.1,216,218,"[32.4424353395, -38.9331781455, -32.69869285425]",32.4424353395,-38.9331781455,-32.69869285425,"[32.431686753, -38.973342037, -32.7002429595]",32.431686753,-38.973342037,-32.7002429595,21702212,32.431686753,-38.973342037,-32.7002429595,56.065,"[32.431686753, -38.973342037, -32.7002429595]"
PDCD10,gene-PDCD10,21697366,21748760,chr15,NC_023656.1,216,218,"[32.4396873646, -38.9434464134, -32.6990891529]",32.4396873646,-38.9434464134,-32.6990891529,"[32.411836956, -39.047514123999996, -32.703105594]",32.411836956,-39.047514123999996,-32.703105594,21723063,32.411836956,-39.047514123999996,-32.703105594,74.38,"[32.411836956, -39.047514123999996, -32.703105594]"
