gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
NDFIP1,-0.110920132609892,-0.0858241827288915,-0.591474800493508,1.647999999999998,0.7348700000000008,-8.133600000000001
SPRY4,2.63452251390485,1.89267978695397,2.47386646453166,2.219870000000001,-1.5675000000000003,0.1903100000000002
LOC103244713,3.50500312830194,4.02338284558332,-1.48073688186532,,,0.34448000000000034
FGF1,0.400567549767764,-0.121056660036334,-2.6320563451762,0.6833000000000009,-5.00729,0.3625600000000002
LOC103244716,1.82906523896701,-0.431802610713301,-0.0380492352599639,1.8432999999999993,-3.9786300000000008,-10.5365
ARHGAP26,0.033326533147894,-0.467223587563776,-0.657493969108788,0.585700000000001,-34.49096,-4.388999999999999
NR3C1,0.174651196200316,0.552474675115613,0.465881320954084,-6.636489999999999,-0.17685999999999957,-1.25141
YIPF5,-0.123784354007645,-0.14951739837071,-0.389331496785257,-5.1789999999999985,-12.855800000000002,-6.655710000000001
KCTD16,-0.181462798284348,-1.08313953299067,-1.25988848260175,-5.1789999999999985,-12.855800000000002,-6.655710000000001
LOC103244725,-1.90159661591786,-0.814583447895952,-0.476144775287205,-1.1461000000000006,0.06810999999999989,0.5167299999999999
PRELID2,2.17032427906687,0.0,2.40174853984613,-2.3059200000000004,3.93522,
LOC103244734,0.0,2.05129431190306,0.0,13.77495,-18.5436,-9.0948
SH3RF2,0.0896164027581243,0.293119349904751,0.652145336811194,-4.9907,-10.9236,-9.0948
PLAC8L1,1.15524233183146,-0.0151402357007028,-0.124739966436531,,,
LARS,-0.169965194055961,-0.0812998703384008,-0.239261479956458,65.10196,3.4508,3.4543599999999994
RBM27,0.413974244708763,0.796907785005529,0.630707868804792,56.43628,-40.2684,-23.403499999999998
POU4F3,,,,,,-0.7708399999999997
LOC103244742,,,,,,
TCERG1,0.520946490492203,0.695576203414131,1.06869239449082,-28.735599999999998,-41.180099999999996,-31.165009999999995
LOC103244745,0.676734420783606,2.05127526138938,0.0,,,
PPP2R2B,-1.54397487213964,-2.26558847256022,-2.78787356367684,0.3904899999999989,1.5757400000000001,-1.25141
LOC103244746,0.0,0.650197737386895,2.40180893063982,-8.75409,-14.556790000000001,-3.9806899999999996
STK32A,-0.321516285184517,-0.88772760404279,-0.910807324812411,-0.2812999999999999,-6.09586,-4.61543
LOC103244751,-0.494757503431155,-1.55970585199561,-1.43629702618085,,,
DPYSL3,-1.30711791893721,-2.26418486300824,-3.52732290675314,-2.9800200000000006,-2.2315099999999997,2.9557400000000005
JAKMIP2,-0.739568528320306,-0.771264594395869,-1.17121944788792,-6.92468,-5.06993,-2.21256
SCGB3A2,1.7964229335433,0.652388570222082,-0.476417399706886,-16.3529,-7.660599999999999,-5.2502
C23H5orf46,0.0,0.0,-0.47611566869659,,,
SPINK5,-0.851950799739474,2.08253207688336,1.95892369191253,,,
SPINK6,-0.316143364686829,0.007290798941756,-1.47418638584712,2.02693,,
LOC103244766,1.09872522603934,0.679697864328386,0.890729338392912,0.3881699999999997,-9.1793,-4.42507
LOC103244764,,,,-9.71639,-8.09073,
FBXO38,0.382061664081003,0.528977845746122,0.800740160296202,-10.941599999999994,-22.992900000000002,-21.24527
HTR4,0.0,2.56950354302237,2.40176234197326,,,-2.5389699999999995
LOC103244770,1.81212215337027,0.0,2.54278895113253,,,
ADRB2,-0.337952791776607,0.302175271458308,0.113548900217687,-11.325100000000006,-26.625999999999998,-21.09105
SH3TC2,-0.341211148595936,-1.50902403782264,-2.27331086687103,-40.77179999999999,-38.9431,-34.41109
ABLIM3,-0.318850986918136,-0.936379886256353,-1.37135606418551,-9.23288,-5.6713,-3.772309999999999
AFAP1L1,0.188425566568405,0.623396435067852,0.204358196800173,-2.1129800000000003,-1.4422699999999997,-1.40557
GRPEL2,0.529121200273341,0.407000132034539,0.93742796725483,-28.093870000000003,-11.399799999999999,2.30293
PCYOX1L,0.368469491859565,-0.117011516948229,-0.891892088048807,-2.0153800000000004,-17.264499999999998,-9.23087
IL17B,,,,9.92088,-0.35919999999999996,1.1514600000000002
LOC103244778,-0.967397426874973,-2.77659805907707,-1.94781520857163,1.25521,0.3674300000000006,-1.25141
CSNK1A1,-0.0564396362566912,0.163733370118737,0.3986773582652,0.19523999999999964,0.24494999999999978,-0.13608999999999982
ARHGEF37,0.581782686772366,0.435868891072903,0.351509253730892,-0.4649000000000001,-2.2233,-4.923719999999999
PPARGC1B,-0.531463846953722,-0.971694277670887,-1.25293232142166,16.759590000000003,10.284270000000001,0.054230000000000445
PDE6A,-0.0341819565144975,-0.784783550796437,-2.47379125741184,0.48348999999999975,2.4220999999999995,
SLC26A2,-0.669477193292778,-1.20722123607499,-1.77126565562626,-36.03030000000001,-23.150499999999994,-41.1487
TIGD6,-0.230186661639111,-0.0168522601370799,-0.298231345292971,2.0454000000000008,21.292489999999997,-19.32297
HMGXB3,0.15871926909078,0.278273623584609,0.441462325131704,2.0454000000000008,21.292489999999997,-19.32297
CSF1R,-1.12112552812364,-2.84984685722592,-2.04028243765935,-20.9694,-13.34293,-4.13486
PDGFRB,0.834505615010161,-0.0510842793610132,-2.66389667175377,1.1575899999999995,-1.8695800000000005,1.1514600000000002
CDX1,0.0,-1.58085571989508,-2.07037014939502,-3.6541200000000007,-25.189300000000003,0.3625600000000002
SLC6A7,0.0,0.0,2.40178883633417,-1.4411999999999998,0.06536000000000008,-0.29025999999999996
CAMK2A,1.9584631208882,-0.857225780844035,-1.62048592878669,0.0023100000000000342,1.2736600000000005,-3.17371
ARSI,-1.90159489566711,-0.666335975432212,-0.476143380250709,-17.989269999999998,0.5470299999999999,2.30293
TCOF1,-0.0572083261777099,0.337248731374931,0.289584578133615,-2.5824999999999996,-10.618799999999998,-5.077939999999999
CD74,0.0,-0.228491322673803,0.0,0.6764099999999997,-0.41905999999999954,1.95845
RPS14,-0.364703262018469,-0.100153138522693,-0.845915112140833,11.462,-1.4450199999999995,1.1695400000000005
NDST1,-0.587942237619605,-0.960180654646033,-0.98218021447964,0.5811000000000002,0.12522000000000055,-0.6166699999999996
SYNPO,-1.87407307737425,-2.45663815563092,-2.82912196214078,-0.28593000000000046,-0.35919999999999996,0.1903100000000002
MYOZ3,1.57668724659956,-2.1021596813533,0.280057374840455,,0.9715900000000004,-2.0583899999999997
RBM22,-0.195885157803719,0.0737416880473743,0.345915411026654,-5.2789,-5.244,-10.70877
DCTN4,-0.281039694799566,0.0129104783801303,0.312457287891322,-41.0785,-29.390800000000002,5.18638
LOC103244801,0.252532004335154,1.1071645557644,2.26892785189443,-41.0785,-29.390800000000002,-35.18187
SMIM3,-0.84727919742956,1.10474497887892,-0.128612283346224,-1.2459500000000006,2.4248399999999997,-1.25141
IRGM,0.0,0.0,-0.492126251241272,-3.17295,,-2.0583899999999997
ZNF300,-0.103445285488177,-0.283885426318541,0.204898614275294,-1.5157000000000025,-12.305999999999997,-0.5985899999999997
GPX3,0.191739467005623,-0.645959748913017,-1.48072979814031,,0.42730000000000024,-0.29025999999999996
TNIP1,-0.853684214834853,-1.42082141555181,-2.03248128507426,3.1798999999999995,-0.35919999999999996,-0.13608999999999982
ANXA6,-0.461526796657873,-0.837199230970278,-1.16747521943007,1.1575899999999995,0.7892399999999999,0.1903100000000002
CCDC69,-0.465310133043196,-0.173470778184992,-0.549823738019105,4.04692,0.4871699999999999,0.67089
GM2A,-0.522187083432249,-1.5899719792294,-2.84620120357752,70.88293,-39.7131,-38.283300000000004
SLC36A3,1.76848295390429,0.0,0.0,,,
SLC36A2,0.0,2.56952512592658,0.0,2.2175499999999997,-0.35919999999999996,
SLC36A1,0.114714792449451,0.0229296627734694,0.0200822736531027,1.1645000000000003,0.555299999999999,-3.00146
FAT2,,,,-7.696390000000001,0.7293700000000003,-7.344669999999999
SPARC,-1.04701135040325,-2.49206906520074,-4.57091154435246,-1.7294400000000003,-6.40071,-4.461269999999999
LOC103244815,-1.09855757393617,-1.85810834163972,-3.55163323554454,,-0.05712000000000028,
LOC103244816,1.27114188060355,1.39936544362663,2.87122203423771,0.48580000000000023,-3.2547000000000006,-34.030499999999996
G3BP1,-0.299021545959448,-0.551118792941841,-0.759317791738669,0.48580000000000023,-3.2547000000000006,-41.293299999999995
GLRA1,,,,2.69872,-10.444689999999998,0.9973000000000001
NMUR2,,,,,1.09132,-0.13608999999999982
GRIA1,0.676753251344636,0.0,0.0,-4.13529,-0.23672000000000004,
FAM114A2,-0.168830052327965,-0.269193516621759,-0.229042951406417,13.870260000000002,-18.5436,-8.76832
LOC103244829,0.907398862309058,-0.766903668698264,0.743252003534851,-7.782399999999999,-7.1136,-8.76832
LOC103244831,1.34311195005974,2.87765076218719,4.72206204302982,,,
GALNT10,0.40665498666744,0.292543584932222,0.386757999764129,-0.5741700000000005,0.7892399999999999,0.67089
SAP30L,-0.152495426845047,0.152270503823677,0.23122560180798,-23.28217,1.8179499999999997,-2.0583899999999997
HAND1,,,,,,-1.5778199999999996
LARP1,-0.085760147025255,0.226918300737243,-0.111766150038346,0.873899999999999,-4.10109,0.20839000000000052
FAXDC2,-2.00457261238031,-2.28706898715391,-2.05673780192596,-1.6318100000000006,-3.3173399999999997,-20.47439
CNOT8,0.0020132036090154,0.158087646708875,-0.0154613518041449,-16.722499999999997,-13.024400000000004,-23.920299999999997
GEMIN5,0.200541235321031,0.383777453448437,0.20985536302316,-10.871690000000001,2.96638,2.7654300000000003
MRPL22,-0.183629869131501,0.055305510944521,-0.20260438370233,-7.40357,4.78159,-6.05719
LOC103244845,2.33686429855352,0.873276689740368,3.28218738729219,,,
LOC103244848,,,,,,
SGCD,0.0,-0.919089627042855,-1.34829665088843,,2.1798900000000003,-2.0583899999999997
TIMD4,-1.74951448274367,-2.71050483489954,-1.8415207963947,-28.57738,,
HAVCR1,-1.12327220218346,-2.12326249828962,-3.74921254749801,6.7433,2.3622300000000003,-7.000239999999999
HAVCR2,1.95357434362298,1.03656684296894,1.95053229136211,,,
MED7,-0.523755137568541,-0.269056372060047,-0.586041518790054,-20.004700000000003,-17.0223,-10.99895
ITK,2.53205586842192,0.0,2.41136017335242,,,
CYFIP2,-0.476394923779913,-0.730851997284751,-0.853884739068124,1.7387000000000006,-2.710420000000001,0.34448000000000034
FNDC9,0.716021743711813,0.0,-0.631361880268738,,,
LOC103244863,1.38726900923161,-2.50526293887351,-1.84164130244001,,,
LOC103244868,0.0,0.0,-0.47611566869659,,,
NIPAL4,,,,,-2.17165,
ADAM19,-0.358160478174174,-0.951665122611213,-1.54477921709425,1.1575899999999995,1.6356000000000002,-0.13608999999999982
LOC103244870,,,,,-6.09864,-1.7319899999999997
SOX30,0.0,3.23393926303235,3.40459056307748,,,-0.6166699999999996
LOC103244875,,,,,,
LOC103244873,0.608148688215145,0.381105053044489,0.379912630231236,,,
C23H5orf52,2.21615319505877,2.48069894189109,0.950768707681023,6.378300000000003,-12.1863,-6.619599999999998
THG1L,-0.307576738449829,-0.206400700545946,-0.23412651327134,3.586599999999997,-15.326800000000002,-15.496419999999999
LSM11,0.838983589663876,1.30976731270197,1.81893013347365,-1.9177999999999997,-1.0232100000000002,
CLINT1,0.188505730118454,0.540303005072878,0.54997943343803,0.9715999999999987,-0.0516299999999994,-2.8472999999999997
LOC103244884,,,,-1.5365099999999998,0.9715900000000004,-0.13608999999999982
LOC103244883,,,,,,
LOC103244887,,,,-12.89169,,
EBF1,-0.0528642631820183,-0.271948640923328,-0.164084257149508,-0.28361000000000036,0.42730000000000024,0.9973000000000001
RNF145,0.476398617527086,0.656648987391423,0.572591204569495,4.818619999999999,0.6096499999999994,-0.29025999999999996
UBLCP1,-0.113088223926001,0.0720056053349275,-0.173431122727311,-3.3613,-2.226049999999999,0.20839000000000052
LOC103244893,0.828819695028802,3.81587657201194,0.36025450931687,-4.32822,0.06536000000000008,
LOC103244894,-1.9048091621024,3.24461883627923,0.0,,,
LOC103244900,,,,1.1575899999999995,,
ADRA1B,0.210248083764337,-1.09867296455532,0.182037194253523,-1.14837,0.3701800000000004,
TTC1,-0.857940089468416,-0.316198787476526,-0.448786626320433,-8.0684,-4.816699999999997,-10.844839999999998
PWWP2A,0.625550652043556,0.543027762079015,0.482557495636835,-1.2482700000000007,-1.4450199999999995,4.87804
FABP6,,,,,,
CCNJL,-0.517011016849439,-0.301895823536763,-0.359543059100929,5.5880600000000005,1.6356000000000002,1.4778799999999999
C1QTNF2,0.889157027585316,0.272854621524753,-0.233824322334898,1.0669000000000004,0.5470299999999999,0.5348000000000006
ZBED8,0.33318247478959,0.0125998225136892,0.21091515486837,-2.78709,0.5497800000000002,3.5724100000000005
SLU7,-0.297554213319554,0.441355682148042,0.630718551516163,-13.56348,2.2452500000000004,
PTTG1,-0.761303006557346,-0.0594638802902848,-0.714556287902771,-3.4566,-6.218419999999999,-3.4820399999999996
ATP10B,0.0,-0.814549653447612,-0.476131410909871,,,
GABRB2,0.642471427227229,0.968218902096878,0.911719335425405,2.02461,0.9715900000000004,
LOC103244914,0.677899420132013,0.649913902662537,0.572995122307414,,,
GABRA1,1.00760629269488,0.505933445168813,0.617704273958118,0.0023100000000000342,1.03145,
GABRG2,1.8304247189764,0.0,2.53578659996378,2.69872,2.4220999999999995,
LOC103244926,0.751848533418035,-0.705324020657503,1.22971043850864,-6.15529,-1.4450199999999995,-1.40557
CCNG1,-0.843706435820066,-0.444689949241497,-0.63368016289295,-21.332100000000004,-34.5344,-24.282890000000002
NUDCD2,-0.33649660130882,-0.182515067866992,-1.17554381955521,3.4913000000000025,31.51147,-8.423889999999998
HMMR,-0.716291757970655,-0.152744732145862,-0.734787059462199,3.4913000000000025,31.51147,-8.423889999999998
MAT2B,-0.107069623519403,0.0939224704534361,-0.325828770272085,-3.6541200000000007,0.3674300000000006,-3.0195399999999997
LOC103244939,-1.06676730306543,-0.6746590005383,-2.06149342208476,2.02461,-1.2654299999999998,0.1903100000000002
TENM2,-0.640115183662164,-1.44288538870803,-3.04677564024584,0.9669699999999999,-1.9893099999999997,-0.7708399999999997
WWC1,-0.813025532333949,-1.32172663361888,-1.92223130221423,1.25521,1.39614,-0.9249999999999998
RARS,-0.59043157625453,-0.428510075754978,-0.725364119572317,-0.2697000000000003,1.165000000000001,-8.76832
LOC103244941,-0.421895946745661,0.0872045325199659,0.0024234381471833,-2.0176800000000004,0.1850900000000002,
PANK3,0.131277149183173,0.0295855614645325,0.0568117536649903,-1.9223700000000004,-6.5204200000000005,-3.17371
SLIT3,-0.456483249265547,-1.18347234191449,-2.66672483969854,-1.9223700000000004,-0.41905999999999954,1.1514600000000002
LOC103244945,,,,7.22448,-12.31973,-7.498889999999999
LOC103244944,,,,,,
LOC103244947,0.0,2.05129431190306,0.0,16.180799999999998,1.8179499999999997,-12.63107
SPDL1,0.0715269348059699,0.565357690788531,0.0594524823584699,2.2337999999999987,-7.655199999999997,-21.743920000000003
DOCK2,0.121179794197212,0.91414865742167,0.538078003722713,0.6787299999999998,1.2764100000000003,-3.80844
FAM196B,-1.9058010741114,2.75423219839572,2.41067563825911,1.3505099999999999,0.5470299999999999,-2.5389699999999995
FOXI1,1.68506853101805,0.0,-0.490239976892505,,-1.6872299999999996,0.1903100000000002
LCP2,,,,,,
KCNIP1,0.466137583780469,-1.22515347071783,-1.7434528256448,1.92931,0.7892399999999999,-0.13608999999999982
KCNMB1,-0.629593860961556,-3.9506749756312,-3.05707943228873,2.3151699999999993,-12.616399999999999,-13.746390000000002
LOC103244959,0.676753251344636,0.0,0.0,,,
LOC103244955,0.0,2.05127320719156,2.40176966838497,-6.8270800000000005,-7.543620000000001,-4.76959
GABRP,0.0,-0.801358659118255,-2.80546807180722,,0.7892399999999999,-0.6166699999999996
RANBP17,1.06075723709468,0.862076516920717,0.868641154062426,6.1668199999999995,-0.35919999999999996,0.036150000000000126
TLX3,0.0,2.56952512592658,0.0,,1.4560000000000004,-1.8861499999999998
NPM1,-0.784158673169114,-0.486028938281746,-1.1686312227519,-8.828499999999998,-20.4077,-22.705019999999998
FGF18,-0.502850881067966,-1.21693537485653,-1.14801244591479,-0.17210000000000036,1.8778100000000002,-0.44442000000000004
LOC103244969,,,,,,
FBXW11,0.306202246580557,0.580243428577146,0.55542824822823,-1.2482700000000007,2.96913,1.4778799999999999
STK10,0.179630700887783,0.645422087824172,0.608427604672455,0.48348999999999975,0.7293700000000003,0.34448000000000034
EFCAB9,,,,,,
UBTD2,-0.273416946719123,-0.184539083441272,-0.464146405314543,-0.47886000000000006,1.9404199999999996,2.7654300000000003
SH3PXD2B,-0.137664030582693,-0.448885489934128,-0.256264371516664,-0.47886000000000006,0.12522000000000055,-0.6166699999999996
NEURL1B,-0.335364835641964,-0.52232325544127,-1.65955773327973,-4.03768,2.3023700000000007,3.0918400000000004
LOC103245194,,,,14.832600000000001,1.5757400000000001,0.1903100000000002
DUSP1,-1.52973009620444,-0.732990524682525,-0.620152596292549,-2.4012199999999995,-0.11423999999999968,-2.5389699999999995
LOC103244979,-0.487544839809381,2.05687930666643,-0.47644049966918,-0.09068000000000076,-1.8069600000000001,-1.40557
ERGIC1,-0.608944663874078,-0.781706094419058,-1.86694435283733,-1.1461000000000006,-0.7810100000000002,-2.36672
RPL26L1,-0.1805054019997,0.359570568958173,-0.696654721693218,1.4549999999999983,2.36498,
ATP6V0E1,-0.770672133886056,-1.0083088233644,-1.97618760635969,-4.121399999999998,-11.889700000000001,-5.38627
CREBRF,1.06629785849743,1.50733175914118,2.03238957409921,-38.2938,4.9123,-16.76585
BNIP1,-0.365127370817629,0.197795693853136,0.645323377709495,-9.711800000000002,-7.540900000000001,-9.90179
NKX2-5,-0.368478176412097,0.810771100556769,0.915269679255011,0.19523999999999964,0.42730000000000024,-1.5778199999999996
STC2,1.5634334445824,0.0066257316112512,-0.351508186433848,1.3505099999999999,-0.35919999999999996,2.28486
LOC103244992,,,,,,
BOD1,0.10925100993216,0.176409384022426,0.179358111790625,-2.6917800000000005,1.69822,2.7835099999999997
LOC103244994,,,,-0.9600300000000002,9.740070000000001,-0.13608999999999982
LOC103244995,1.4349710042221,0.0,0.0,-10.29288,-8.332920000000001,
CPEB4,1.04192583761993,1.54073272053077,1.66354640159152,-36.45740000000001,-39.6208,-10.82679
LOC103244997,,,,,,
C23H5orf47,2.48976030627283,0.0,-0.629998621064889,0.29286999999999974,0.6096499999999994,-0.7708399999999997
LOC103245000,1.95628286229204,2.8008193483865,3.99743428488378,-4.8093900000000005,,-0.13608999999999982
LOC103245001,,,,,,
LOC103245002,0.0,-0.666306628929285,0.0,-8.27289,-0.8408699999999998,
LOC103245004,,,,,,
MSX2,0.355550604485887,1.58323028843896,1.43687964260465,-4.126100000000001,-7.119059999999999,-7.1725
LOC103245009,,,,,,
LOC103245014,,,,,,
SFXN1,0.468179978432293,0.211049513834452,0.26382960169207,0.6787299999999998,-2.65332,-1.25141
HRH2,,,,,,0.34448000000000034
CPLX2,4.1612315160793,5.4073806670361,5.87023944185984,-29.730379999999997,-23.251620000000003,0.5167299999999999
THOC3,-0.0944504367013283,0.0583399482404664,-0.487457057600859,1.25521,-1.2654299999999998,-11.34349
SIMC1,0.62284262885104,0.765743146699342,0.663538595086408,-0.18369999999999997,-0.9007300000000003,-0.29025999999999996
KIAA1191,-0.0740586297857141,0.190272973473218,-0.0469563020758297,2.89165,-0.05712000000000028,11.16168
ARL10,-0.547870236469236,-0.918685293951557,-0.426178458473827,0.29286999999999974,-0.9633499999999997,-6.193249999999999
NOP16,-0.392109043830079,-0.415544251502519,-0.303425952906837,-27.417500000000004,-18.763900000000003,3.5724100000000005
HIGD2A,-0.927638178515829,-1.73809619707937,-2.40751172842497,-23.179899999999996,-16.649400000000004,-2.50277
CLTB,-0.565219845326598,-0.174797935803656,-0.177012631482859,0.5811000000000002,0.4871699999999999,-0.6166699999999996
FAF2,0.105093431511897,0.158699171539117,0.189695861327948,8.67029,0.1850900000000002,7.0268000000000015
RNF44,-0.354146930677566,-0.283784422442868,0.0316543717443157,1.1575899999999995,4.359780000000001,-5.422409999999999
CDHR2,1.47126311172764,1.08414857019461,2.47660924481279,2.02693,1.09132,0.036150000000000126
GPRIN1,-0.336941925353807,-0.425716356486313,-0.726707231152638,1.54344,-1.0830799999999998,-0.9249999999999998
SNCB,-0.124051864906277,-1.8158611189846,0.973606847485863,4.04692,-5.5543499999999995,-1.8861499999999998
EIF4E1B,,,,0.0023100000000000342,2.1200299999999994,-2.0583899999999997
TSPAN17,-0.300069641330465,0.0282326694537569,-0.336433172315378,-0.38124,-47.83945,4.58778
LOC103245035,0.676753251344636,0.0,0.0,-1.9223700000000004,-3.975900000000001,-1.7319899999999997
UNC5A,1.09844602791876,0.202478809178543,0.376648702179018,-2.0176800000000004,0.9117199999999999,-1.7319899999999997
HK3,2.67501965333882,2.0479640811511,2.47781452582826,1.8316899999999996,-0.05712000000000028,-1.0972399999999998
UIMC1,0.498299558920679,0.55826416529902,0.666426412640054,-2.30358,-9.843319999999999,0.34448000000000034
ZNF346,-0.21002590926212,0.0030434684726439,0.454750625556455,0.10224999999999973,1.0342000000000002,-0.44442000000000004
FGFR4,0.008421924781542,0.269902219992593,0.623681076308495,-1.05302,-1.1401999999999992,9.565800000000001
NSD1,0.0234356664047967,0.388049608006845,0.446992387430469,0.0023100000000000342,0.9117199999999999,0.5167299999999999
RAB24,-0.207841057532539,0.149528965286885,-0.232672227818216,1.92931,-0.41905999999999954,1.3237100000000002
PRELID1,-0.734340005976408,-0.0634860937918745,-0.201491433954983,1.92931,1.5158799999999997,-14.226890000000001
MXD3,-1.00801750007604,-0.904440923423436,-1.40403761769647,1.54344,1.4560000000000004,-2.5208899999999996
LMAN2,-0.428335771925063,-0.259670629710263,-0.809784662793029,2.5057899999999997,0.12522000000000055,3.4182500000000005
RGS14,0.0079725035181845,0.174468602871341,0.365461303798516,-1.4411999999999998,1.7580800000000005,-2.5208899999999996
SLC34A1,0.0,0.212441340494534,-0.49096458072956,-4.80708,-9.1793,-1.25141
PFN3,,,,0.8693399999999998,1.5158799999999997,-0.6166699999999996
F12,-0.750013775557282,-0.0688571667524011,-0.77862252102067,11.945580000000001,-7.1762,-4.080599999999999
GRK6,0.120532210223032,0.117173365724036,0.505009023203464,-42.24309,-42.64979,-46.099
PRR7,-0.376727648854241,-0.165833189728281,-0.43446000452502,3.47044,3.3909400000000005,-7.48084
DBN1,-0.919709835481928,-1.63306584261027,-1.63735538318229,8.67029,11.91717,-8.6142
PDLIM7,-0.324946527618188,-0.975109976217785,-0.735075844561756,1.8316899999999996,1.2736600000000005,-2.0583899999999997
LOC103245061,2.58121221443228,-3.50168173764189,-2.06973260322364,-27.113,-52.55564,-39.19874
DOK3,1.5790769712759,1.97430539932877,1.58723182000362,1.92931,-0.3564499999999997,-1.5597399999999997
DDX41,-0.299463754447841,-0.349662466724255,0.0256803774467178,0.8693399999999998,2.7241799999999996,-2.0583899999999997
FAM193B,0.878413873871639,1.01116267574909,1.43151749682922,1.3505099999999999,2.1798900000000003,-0.13608999999999982
TMED9,-0.399922239504369,-0.44887085636767,-1.20742868359417,-5.569600000000001,-9.3534,-7.154349999999999
LOC103245065,2.35245686054354,2.50163386156554,-0.490079230794505,3.8539999999999996,-1.3198499999999989,0.9973000000000001
B4GALT7,-0.019951772895519,-0.45004889724391,-1.10105690457106,-9.618780000000001,-1.3198499999999989,-3.17371
PROP1,,,,,,
N4BP3,2.16461369597419,1.48960486102637,4.96486926081811,0.5811000000000002,-0.2965800000000005,0.9973000000000001
RMND5B,0.0792221513834909,0.0705754127364859,0.504894534297541,-1.8154000000000003,4.305400000000001,-3.1556299999999995
NHP2,-1.01277735075333,-1.09125961421459,-2.25059756215333,-2.6917800000000005,19.47732,6.31977
LOC103245078,-0.575913346224639,0.0,2.40185178670921,,,
LOC103245077,0.0294203512192691,0.34289498439067,-0.192512280464499,34.381499999999996,0.7892399999999999,0.34448000000000034
LOC103245076,-0.0815443449408608,0.285281398916817,0.604790913582157,3.105399999999996,0.2615000000000016,0.8612099999999998
PHYKPL,0.381087405982386,0.0548040827602589,0.308012875479375,0.0023100000000000342,1.2736600000000005,-0.13608999999999982
COL23A1,-1.90157723698812,2.05127528613601,0.0,1.8316899999999996,-0.4789300000000001,-0.7708399999999997
LOC103245080,,,,,,
CLK4,1.29904664832894,1.60111620841408,1.83175731065691,5.2021999999999995,1.2138,-3.32787
LOC103245083,,,,,,
ZNF354A,-0.139743965182172,0.105053079423751,-0.312011555728303,2.6034100000000002,-0.5986500000000001,
LOC103245085,,,,,-0.35919999999999996,-0.6166699999999996
ZNF354B,0.725039003312354,0.920285229553871,1.26288231393334,-0.18597999999999892,-1.2626799999999996,
ZFP2,1.45692460004419,1.2111600748407,1.85972829086583,,,
ZNF454,-0.445245325446797,-0.815791677815502,-0.729444692055109,5.49272,0.7947300000000013,-12.304590000000001
GRM6,,,,,-0.41905999999999954,-1.0972399999999998
ZNF879,0.0930959917711349,0.524705431846806,0.820726707011467,-4.702500000000001,-8.147820000000001,-7.32662
ZNF354C,0.992035032048221,1.57846646111445,1.53771506519194,,,
ADAMTS2,-0.763828777810169,-1.36080702468438,-1.7330304789143,1.54344,-0.17685999999999957,1.4778799999999999
LOC103245098,-0.740619630884185,-1.6952449770436,-0.0430503775765429,,,
RUFY1,-0.563643403018105,-0.822339634822624,-1.21409974319781,4.4398,4.0577000000000005,-4.461269999999999
HNRNPH1,-0.393980635812049,-0.106235966204426,0.39318770713198,0.0023100000000000342,4.05495,1.1514600000000002
C23H5orf60,,,,,2.4220999999999995,0.67089
CBY3,0.0,-1.83787047648589,-0.492191357169826,26.199299999999997,-26.577140000000004,-19.97574
LOC103245107,0.131156759912076,-0.966885281599708,-1.94169816513202,-25.950900000000004,-28.909200000000002,-37.5667
CANX,-0.323550289782867,-0.401383702020156,-1.03080025610689,38.04486,-28.909200000000002,-37.5667
MAML1,-0.34468676163985,0.003589932802542,0.158952886033883,-53.98178,1.2138,-17.672800000000002
LOC103245109,2.05198817013303,-0.742836626735501,-0.0297946488528249,-17.60809,1.5158799999999997,0.5167299999999999
LTC4S,-0.481801595833641,-1.25547701201739,0.544198347001384,-9.518899999999999,15.12302,4.551640000000001
MGAT4B,-0.196899101013,-0.391856875680638,-0.370550677566041,-1.4411999999999998,2.6044500000000004,2.30293
SQSTM1,-0.648974528343553,-0.651494687561732,0.120795129982673,0.49269999999999925,-1.7443499999999998,0.5348000000000006
C23H5orf45,0.310334669744049,0.116007539828578,0.018215855697256,-3.84705,-0.41905999999999954,-3.5001199999999995
TBC1D9B,-0.185435123816896,-0.336575276548876,-0.33839359798801,1.3505099999999999,-0.66127,-2.5389699999999995
RNF130,-0.357155374638251,-0.25033928661054,-0.802326705685138,0.48348999999999975,1.09132,0.67089
RASGEF1C,-0.631095906157711,1.98575331603295,2.4179693920601,1.1575899999999995,2.66431,-0.9249999999999998
LOC103245118,,,,,-0.05712000000000028,1.4778799999999999
MAPK9,0.250036698086592,-0.0548568193170746,0.0321708256144474,2.796339999999999,1.09132,-2.0583899999999997
LOC103245204,-0.285475133264319,-1.86593755963219,-0.491642846287379,2.796339999999999,0.5470299999999999,-0.44442000000000004
GFPT2,1.69194456871857,1.83095722878957,2.2038524749289,-1.4411999999999998,-0.23672000000000004,0.5167299999999999
LOC103245121,,,,-13.265899999999998,7.383309999999999,0.3625600000000002
CNOT6,0.0460129091333843,0.111287770105568,0.365571057505025,-8.36818,0.6695100000000007,
SCGB3A1,,,,-2.21061,1.15393,-2.21256
LOC103245124,1.43495002743481,0.0,2.40175947833132,,0.9715900000000004,0.34448000000000034
FLT4,,,,0.6764099999999997,0.6695100000000007,0.34448000000000034
MGAT1,-0.0297548178253783,0.0596163642612179,-0.198640052483348,0.48348999999999975,-0.5986500000000001,1.4778799999999999
