gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
P4HA2,gene-P4HA2,35022675,35058128,chr23,NC_023664.1,248.347926042539,-0.325995865478688,0.178410328575056,-1.82722529621677,0.0676659019442981,0.153155247036273
PDLIM4,gene-PDLIM4,35087966,35102703,chr23,NC_023664.1,202.13312803096,-0.0393571938163352,0.21557816038824,-0.182565774498937,0.855138740937376,0.91477699587707
SLC22A4,gene-SLC22A4,35123442,35173254,chr23,NC_023664.1,41.0351131107056,0.325503631068439,0.366599311926101,0.887900278258169,0.374594395044462,0.538219805269906
SLC22A5,gene-SLC22A5,35197909,35224466,chr23,NC_023664.1,129.790980377421,1.49800960111833,0.251026772856574,5.96752921639249,2.408731675285e-09,4.94546835353256e-08
LOC103244514,gene-LOC103244514,35235207,35360208,chr23,NC_023664.1,10.7198155075075,-0.0716172760984923,0.798147002879434,-0.0897294305937657,0.92850222803816,0.958186194345975
IRF1,gene-IRF1,35309058,35317765,chr23,NC_023664.1,270.913858907105,-0.915689207106226,0.167930291836554,-5.45279351981038,4.95846323389708e-08,7.85255468305998e-07
IL5,gene-IL5,35360143,35375169,chr23,NC_023664.1,0.765320818374843,0.331924425057265,2.69745522780875,0.123050948774005,0.902066753199556,NA
RAD50,gene-RAD50,35375206,35458801,chr23,NC_023664.1,750.670276824069,-0.009678288716678,0.120248117842622,-0.0804859892222571,0.935850739063174,0.962163138417051
LOC103244510,gene-LOC103244510,35454459,35458429,chr23,NC_023664.1,0.615009181900232,0.688560564415279,3.73779237967355,0.184215840387426,0.853844133304392,NA
IL13,gene-IL13,35475762,35479419,chr23,NC_023664.1,0.517681375651707,1.66486118550926,3.29078415989938,0.505916251146705,0.612915443342754,NA
IL4,gene-IL4,35492158,35501349,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
KIF3A,gene-KIF3A,35496770,35554536,chr23,NC_023664.1,591.771835176256,0.363558856965177,0.126527958110199,2.87334801252808,0.0040614644790096,0.0165374558805299
CCNI2,gene-CCNI2,35564266,35568603,chr23,NC_023664.1,0.711194956931306,0.697223966017998,3.20457590573162,0.217571368732743,0.827763094518198,NA
SEPT8,gene-SEPT8,35567687,35595051,chr23,NC_023664.1,935.92518320799,-0.112984170823137,0.103002182266919,-1.09691045700712,0.272680537078344,0.433754846713636
SOWAHA,gene-SOWAHA,35631058,35634532,chr23,NC_023664.1,4.15101375549795,0.102062271656461,1.00533237748979,0.101520923767819,0.919136948601872,0.952406867108214
LOC103244524,gene-LOC103244524,35636715,35638748,chr23,NC_023664.1,0.329210133273996,1.40020033570528,4.75689401254479,0.294351804352313,0.768489090870271,NA
SHROOM1,gene-SHROOM1,35640158,35649590,chr23,NC_023664.1,24.9384244157482,1.71359072323059,0.515900825204146,3.32155065375697,0.0008951873184093,0.0046027267219889
GDF9,gene-GDF9,35678956,35684378,chr23,NC_023664.1,100.4844553189,0.261273236041432,0.236520383771886,1.10465420305347,0.269309454734327,0.429939745194006
LOC103244527,gene-LOC103244527,35684395,35685481,chr23,NC_023664.1,107.528531815034,-0.893860283229,0.226266096254849,-3.95048263095601,7.79937581225985e-05,0.0005665385165899
LEAP2,gene-LEAP2,35690784,35693174,chr23,NC_023664.1,6.08863183054021,1.85805052072776,1.13638332224988,1.63505613321487,0.10203728087008,0.20991652274434
AFF4,gene-AFF4,35693427,35782746,chr23,NC_023664.1,3629.00496614211,0.302148107989344,0.0900696974941395,3.35460333936398,0.0007947886082619,0.0041794534617103
ZCCHC10,gene-ZCCHC10,35808799,35840692,chr23,NC_023664.1,107.739069368697,-0.0313715340283136,0.24046863551636,-0.130459982695661,0.896202512687956,0.939294429500323
HSPA4,gene-HSPA4,35862817,35917490,chr23,NC_023664.1,1184.35350949087,-0.217648781893405,0.0934281026900179,-2.3295858058419,0.0198280530763144,0.0592083865853226
FSTL4,gene-FSTL4,36005475,36423806,chr23,NC_023664.1,2.20527955536001,-0.626210363663073,1.75085458026992,-0.357659836927481,0.720597892916304,NA
LOC103244534,gene-LOC103244534,36096553,36107343,chr23,NC_023664.1,0.173825514182372,0.0,5.39771667962006,0.0,1.0,NA
LOC103244539,gene-LOC103244539,36693651,36696362,chr23,NC_023664.1,0.297275280384686,-1.90381774219712,4.90371940124328,-0.388239535425788,0.697838778228063,NA
C23H5orf15,gene-C23H5orf15,36765393,36779918,chr23,NC_023664.1,658.934109274971,-0.436647399649593,0.123493186037812,-3.53580155844304,0.0004065399527596,0.0023472489243273
VDAC1,gene-VDAC1,36783670,36817071,chr23,NC_023664.1,822.058943124806,-0.722811796483182,0.106918574454768,-6.76039500310553,1.37616030012454e-11,4.19789184277331e-10
LOC103244542,gene-LOC103244542,36878029,36910891,chr23,NC_023664.1,4.3833782363458,0.0199306656410618,1.12775851632118,0.0176728132420378,0.985899869150428,0.991308565830052
TCF7,gene-TCF7,36919648,36953088,chr23,NC_023664.1,565.47534224753,-0.98297736738577,0.127063978579151,-7.73608207752953,1.0252728629101e-14,4.78534964493038e-13
SKP1,gene-SKP1,36961572,36978849,chr23,NC_023664.1,977.195184420193,-0.665557227483808,0.0974158975163868,-6.83212129079703,8.36680597468673e-12,2.62515087669242e-10
PPP2CA,gene-PPP2CA,36999110,37028916,chr23,NC_023664.1,888.130365358432,0.157834187510902,0.114421040596873,1.37941576730613,0.167766600598499,0.304917673285143
CDKL3,gene-CDKL3,37039133,37176406,chr23,NC_023664.1,31.8252613111797,1.15120868153878,0.427409019458334,2.69345902666662,0.0070714836548997,0.026010114500609
LOC103244548,gene-LOC103244548,37179460,37180427,chr23,NC_023664.1,3.14272268845766,0.0637130175843901,1.36360579730104,0.0467239268933119,0.962733260265506,0.977695666499783
UBE2B,gene-UBE2B,37180011,37199250,chr23,NC_023664.1,279.169885049844,0.262015720043143,0.152023105113843,1.72352564333514,0.0847935119912112,0.182338201704952
CDKN2AIPNL,gene-CDKN2AIPNL,37208917,37218627,chr23,NC_023664.1,64.2220948107385,-0.424348139794965,0.283030715836984,-1.49930066261563,0.133795650564632,0.25902548400565
LOC103244551,gene-LOC103244551,37233513,37236844,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
JADE2,gene-JADE2,37329090,37385910,chr23,NC_023664.1,41.1953665255562,-0.440837524448261,0.380175484313222,-1.1595632612782,0.246226666162519,0.401883206533069
SAR1B,gene-SAR1B,37409666,37433462,chr23,NC_023664.1,197.060134653546,0.471044754216333,0.174571655337491,2.69828886771844,0.0069696932945672,0.0256923032926297
LOC103244556,gene-LOC103244556,37448344,37501745,chr23,NC_023664.1,406.001227814916,0.34423782600294,0.138080279552996,2.49302671690217,0.0126659315416421,0.0416716911425874
LOC103244555,gene-LOC103244555,37502541,37524488,chr23,NC_023664.1,471.384733418312,0.490172668131269,0.176635834106804,2.77504658445965,0.0055193801337896,0.0211933479894545
CAMLG,gene-CAMLG,37527411,37540405,chr23,NC_023664.1,201.650332949167,0.0429939730628176,0.197007169435853,0.218235575821603,0.827245567542934,0.897925295002365
DDX46,gene-DDX46,37547227,37613632,chr23,NC_023664.1,809.44524257289,-0.225109472293112,0.114689539493327,-1.9627724837644,0.0496726164419752,0.121001585212988
C23H5orf24,gene-C23H5orf24,37632974,37647009,chr23,NC_023664.1,843.158957356644,-0.429904275818253,0.124420345539021,-3.4552570478389,0.0005497684146423,0.0030522606219649
TXNDC15,gene-TXNDC15,37660396,37685014,chr23,NC_023664.1,224.771749647799,-0.214540356161869,0.158845855551709,-1.35061979059334,0.176817257882212,0.317207765777559
PCBD2,gene-PCBD2,37689451,37737997,chr23,NC_023664.1,17.7380947411848,-0.96433600345521,0.517202830048528,-1.86452190016967,0.0622484490407766,0.143773158234798
LOC103244563,gene-LOC103244563,37708827,37716068,chr23,NC_023664.1,11.2305798151722,1.02598256618892,0.697487691415622,1.47096870499117,0.141299580431496,0.269086568701037
CATSPER3,gene-CATSPER3,37740072,37791261,chr23,NC_023664.1,13.1037524710127,0.446547642764431,0.589151620820071,0.757950291544404,0.448480741403621,0.60700802076324
PITX1,gene-PITX1,37807486,37820540,chr23,NC_023664.1,2.82091626940596,1.1407448670278,1.47854182247061,0.771533716321698,0.440390645607147,NA
LOC103244567,gene-LOC103244567,37821496,37822369,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
C23H5orf66,gene-C23H5orf66,37829762,38137723,chr23,NC_023664.1,2.8560556142879,1.00202688539732,1.43431967331713,0.698607781820318,0.484797179171171,NA
LOC103244568,gene-LOC103244568,38113212,38178227,chr23,NC_023664.1,712.67928145654,-0.248022713080731,0.113383574004458,-2.18746599988972,0.028708522654504,0.079502558867614
LOC103244574,gene-LOC103244574,38223244,38243033,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
C23H5orf20,gene-C23H5orf20,38224287,38227481,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
TIFAB,gene-TIFAB,38228904,38232892,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
NEUROG1,gene-NEUROG1,38318432,38320099,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
CXCL14,gene-CXCL14,38355340,38363905,chr23,NC_023664.1,68.834956575548,-0.531800590506888,0.283866534556066,-1.87341770081691,0.0610107276042521,0.141523417991095
LOC103244579,gene-LOC103244579,38569172,38575477,chr23,NC_023664.1,0.311919380166508,1.32891091764895,4.41581287892783,0.300943666338418,0.763457451921083,NA
SLC25A48,gene-SLC25A48,38580380,38633232,chr23,NC_023664.1,1.29024301667968,3.15059302130253,2.27518172904794,1.38476543701013,0.166124202649661,NA
LOC103244582,gene-LOC103244582,38639526,38646622,chr23,NC_023664.1,7.48825107851894,0.357430178274051,0.97371051053503,0.367080538216284,0.713558943761611,0.821410844965557
IL9,gene-IL9,38641228,38645810,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
FBXL21,gene-FBXL21,38680722,38692592,chr23,NC_023664.1,6.50219121601649,0.760505430354683,0.970444964514973,0.783666728318574,0.433235690265575,0.593508156732365
LECT2,gene-LECT2,38696216,38705530,chr23,NC_023664.1,0.386190098272762,0.0,4.84187169889479,0.0,1.0,NA
TGFBI,gene-TGFBI,38774387,38808624,chr23,NC_023664.1,216.710196713395,-0.298638813692413,0.181462536972307,-1.645732605061,0.0998188230864077,0.206408515707983
LOC103244589,gene-LOC103244589,38876285,38897333,chr23,NC_023664.1,6.51627995247654,1.22802656928142,1.06295125340739,1.15529904625905,0.247967986393669,0.404110916017182
SMAD5,gene-SMAD5,38877294,38926208,chr23,NC_023664.1,819.431796921265,0.0929864415498517,0.120872465292723,0.769293828206959,0.441718900258198,0.600800662736093
LOC103244591,gene-LOC103244591,38950029,38957148,chr23,NC_023664.1,4.75972466042749,1.01993653467783,1.2795364101313,0.797114116176793,0.425384758776209,0.587045097291851
TRPC7,gene-TRPC7,38957128,39098615,chr23,NC_023664.1,22.7555292634622,-1.71561061771436,0.484705022701452,-3.53949420237608,0.0004008945760981,0.0023182164617849
SPOCK1,gene-SPOCK1,39676750,40192565,chr23,NC_023664.1,39.0645871865397,-1.619325407226,0.365046072980576,-4.43594802706497,9.16679643163657e-06,8.68649328947452e-05
LOC103244594,gene-LOC103244594,39730364,39737302,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
KLHL3,gene-KLHL3,40301406,40419927,chr23,NC_023664.1,19.276828316948,-0.129370205457789,0.529448998298783,-0.244348758564998,0.806960723777903,0.884264295184561
HNRNPA0,gene-HNRNPA0,40433429,40436188,chr23,NC_023664.1,707.195004533036,-0.484657471305292,0.130809547683306,-3.70506190021132,0.0002113391152156,0.0013401753428588
LOC103244599,gene-LOC103244599,40459235,40483956,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
LOC103244597,gene-LOC103244597,40481933,40488734,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
LOC103244628,gene-LOC103244628,40527873,40530214,chr23,NC_023664.1,0.211875695124312,0.676726880683132,5.36625538173181,0.126107841044408,0.899646560770345,NA
LOC103244627,gene-LOC103244627,40538879,40590740,chr23,NC_023664.1,4.3844926656662,0.371579109418513,1.11084242178895,0.334502087901995,0.738000715632541,0.837403756530121
MYOT,gene-MYOT,40542153,40567873,chr23,NC_023664.1,0.645463741090464,1.25227932398506,3.45051432288212,0.362925409606491,0.716660604900357,NA
PKD2L2,gene-PKD2L2,40569225,40611967,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
FAM13B,gene-FAM13B,40614173,40703968,chr23,NC_023664.1,408.125669116363,0.194104374193133,0.165497215637069,1.17285582990592,0.240853624986785,0.395691859414779
LOC103244621,gene-LOC103244621,40690168,40706010,chr23,NC_023664.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
WNT8A,gene-WNT8A,40750907,40759421,chr23,NC_023664.1,0.32791978465479,0.0,4.40409516176518,0.0,1.0,NA
NME5,gene-NME5,40785234,40808391,chr23,NC_023664.1,8.44049100200047,-1.17159519300618,0.752770310549963,-1.5563780566083,0.119618220006647,0.236763101340696
BRD8,gene-BRD8,40808706,40848696,chr23,NC_023664.1,759.257299037427,0.295533946022402,0.118791852676099,2.48783009410766,0.012852511879145,0.0421423208228061
KIF20A,gene-KIF20A,40848762,40857685,chr23,NC_023664.1,423.505899912574,-0.736840726539909,0.16919141027379,-4.35507172230276,1.3302335625408e-05,0.0001210907341697
CDC23,gene-CDC23,40858185,40892409,chr23,NC_023664.1,344.88577312512,-0.542610699921276,0.140572661099836,-3.860001622477,0.0001133862722154,0.0007834861081039
GFRA3,gene-GFRA3,40927283,40948591,chr23,NC_023664.1,1.77701423159217,3.80506178027222,2.0800682150685,1.82929663205633,0.0673551829336997,NA
CDC25C,gene-CDC25C,40960154,41013016,chr23,NC_023664.1,100.005224063537,-0.0659093885712334,0.243102308222575,-0.271117905268466,0.786300350732416,0.872126049531917
LOC103244612,gene-LOC103244612,40969901,40995763,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
FAM53C,gene-FAM53C,41012466,41024622,chr23,NC_023664.1,242.55726612778,0.564529357265978,0.171769000796549,3.2865613390546,0.0010141868325073,0.0051251559871392
KDM3B,gene-KDM3B,41027490,41111560,chr23,NC_023664.1,918.215432227052,0.0092810124654906,0.103842356653864,0.0893759807130236,0.928783111678948,0.958279322426387
REEP2,gene-REEP2,41113517,41121831,chr23,NC_023664.1,94.929120751009,-0.463563805619576,0.259316518376784,-1.78763701025024,0.0738345903122086,0.163811641246263
EGR1,gene-EGR1,41139636,41143598,chr23,NC_023664.1,3996.9380310079,-1.5661254702562,0.191939523277814,-8.15947358579911,3.36487851529452e-16,1.85240876213778e-14
ETF1,gene-ETF1,41180547,41219125,chr23,NC_023664.1,1276.00047813474,-0.0659526935986317,0.107153562545994,-0.615496974916935,0.538226566479596,0.68504463648559
HSPA9,gene-HSPA9,41230675,41251177,chr23,NC_023664.1,2423.10105109196,-0.259756190516654,0.0874130072252411,-2.97159654795228,0.0029625570922853,0.0126088176195967
LOC103244605,gene-LOC103244605,41255975,41257137,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
LOC103244604,gene-LOC103244604,41293882,41294237,chr23,NC_023664.1,1.52195987307918,-2.08907147519022,1.91864207325393,-1.08882813752085,0.276229680988695,NA
CTNNA1,gene-CTNNA1,41423504,41599458,chr23,NC_023664.1,1467.32955571808,-0.832150915252283,0.0883528049395247,-9.4185002482023,4.57576853778396e-21,4.16783183965788e-19
LRRTM2,gene-LRRTM2,41534757,41540372,chr23,NC_023664.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
SIL1,gene-SIL1,41611360,41855632,chr23,NC_023664.1,47.6836300387932,-0.38007041854418,0.342516986542957,-1.10963961927918,0.267154351482104,0.427634758592454
LOC103245172,gene-LOC103245172,41853491,41863950,chr23,NC_023664.1,0.262662399486231,0.0,5.17466198380739,0.0,1.0,NA
LOC103244631,gene-LOC103244631,41930603,41953491,chr23,NC_023664.1,16.4191034027723,1.41853130521121,0.610948197662911,2.32185201730291,0.0202409052258033,0.0602258096690949
MATR3,gene-MATR3,41955451,41992280,chr23,NC_023664.1,3210.37420933611,-0.368949545957579,0.088575311242074,-4.16537679387036,3.10838756438385e-05,0.0002554180246316
PAIP2,gene-PAIP2,42002525,42042056,chr23,NC_023664.1,489.946753161858,-0.498958086538891,0.124501868772069,-4.00763531873047,6.13297231006055e-05,0.0004606318882953
SLC23A1,gene-SLC23A1,42040163,42056593,chr23,NC_023664.1,6.25746732659456,-1.3060279956096,0.897538672179273,-1.45512169680499,0.145635573543265,0.274831370515034
MZB1,gene-MZB1,42059984,42062700,chr23,NC_023664.1,5.75495299850155,0.828348805258981,1.02748045002757,0.80619422514244,0.420130867969163,0.581747377221398
PROB1,gene-PROB1,42063062,42067649,chr23,NC_023664.1,17.8127567011785,2.01651568073433,0.65568942503508,3.07541284599251,0.0021021135486069,0.0094532209820506
SPATA24,gene-SPATA24,42069223,42077304,chr23,NC_023664.1,11.6124547729519,0.288821808852245,0.663196233344944,0.435499772662343,0.663199703977638,0.784080266762108
DNAJC18,gene-DNAJC18,42085336,42119801,chr23,NC_023664.1,170.482272085717,-0.276982191832779,0.206545057663106,-1.34102551262477,0.179912169439746,0.321204561001418
ECSCR,gene-ECSCR,42124181,42137577,chr23,NC_023664.1,3.34566208166194,-0.826507102331529,1.23853919579951,-0.667324138900581,0.5045651107815,0.655002938915255
TMEM173,gene-TMEM173,42153576,42160903,chr23,NC_023664.1,49.2019452553055,0.0213485829250045,0.338621737565481,0.0630455182189129,0.949730258092698,0.970778916083453
UBE2D2,gene-UBE2D2,42219650,42280931,chr23,NC_023664.1,455.111813656582,-0.206239151238343,0.139763994123373,-1.47562433752638,0.14004476791869,0.267369514361026
CXXC5,gene-CXXC5,42301042,42336328,chr23,NC_023664.1,669.271251298268,-0.743288154932657,0.129319409665217,-5.74769214348323,9.04697656401707e-09,1.6724109567111e-07
LOC103244645,gene-LOC103244645,42361463,42398920,chr23,NC_023664.1,34.0578691972409,0.464746653275229,0.495700610753421,0.93755513548562,0.348473076704285,0.512847813336143
PSD2,gene-PSD2,42447804,42496066,chr23,NC_023664.1,41.5014360983784,0.497895829328574,0.37488724604028,1.32812154744544,0.184137956184746,0.326807905467708
NRG2,gene-NRG2,42498367,42694330,chr23,NC_023664.1,1.22776144731025,-0.541206271565822,2.11114503064519,-0.256356746556831,0.797675383336286,NA
LOC103244651,gene-LOC103244651,42753809,42757828,chr23,NC_023664.1,9.71147551075922,1.90878554835525,0.852397673480567,2.23931341877221,0.0251355303795559,0.0715322639792361
PURA,gene-PURA,42757963,42767393,chr23,NC_023664.1,228.858445304577,0.46853019773315,0.206909077241721,2.26442553405132,0.0235479549768225,0.068058118335897
IGIP,gene-IGIP,42769596,42778885,chr23,NC_023664.1,203.149080722706,0.731002165438438,0.18523798264062,3.94628658236176,7.93726047881032e-05,0.0005740572075844
LOC103244648,gene-LOC103244648,42779433,42786124,chr23,NC_023664.1,2.74629556005596,1.07814706824091,1.68277159319076,0.640697212030181,0.52171942589437,NA
CYSTM1,gene-CYSTM1,42826312,42891610,chr23,NC_023664.1,65.6312825219439,0.230249538472454,0.29235834507149,0.787559316687716,0.4309545194609,0.591706145896023
PFDN1,gene-PFDN1,42892818,42953540,chr23,NC_023664.1,354.39400813463,-0.702089336526195,0.132169844255855,-5.31202363503649,1.08414538234211e-07,1.6052828523369e-06
HBEGF,gene-HBEGF,42981640,42995116,chr23,NC_023664.1,343.246384879878,-0.455916668892507,0.14795770004031,-3.08139872928746,0.002060305478,0.0093027333405969
SLC4A9,gene-SLC4A9,43009857,43026123,chr23,NC_023664.1,7.71573422343259,0.22596293611795,0.775539735786652,0.291362164555952,0.770774348145053,0.860181518225492
LOC103244655,gene-LOC103244655,43049157,43050594,chr23,NC_023664.1,5.5645611368168,0.110417691547744,0.979780515468111,0.112696353728763,0.910271292137231,0.94720399152049
LOC103244656,gene-LOC103244656,43050686,43193562,chr23,NC_023664.1,1719.00307809094,0.376209997482695,0.0940533735568189,3.99996282169955,6.33524355668944e-05,0.0004732225418165
SRA1,gene-SRA1,43194462,43203134,chr23,NC_023664.1,57.0301267364179,-0.130040359295873,0.294681629317027,-0.441291028549228,0.659002320166423,0.78096087918161
APBB3,gene-APBB3,43202835,43209401,chr23,NC_023664.1,28.6531643391388,0.8726084257791,0.465202968427181,1.87575850758074,0.060688447885271,0.141058874616105
SLC35A4,gene-SLC35A4,43209396,43213621,chr23,NC_023664.1,165.743597721121,-0.861227397797107,0.199326527932854,-4.32068629664399,1.55544671964938e-05,0.0001385702948998
LOC103244662,gene-LOC103244662,43214654,43237514,chr23,NC_023664.1,0.0,NA,NA,NA,NA,NA
CD14,gene-CD14,43264917,43266825,chr23,NC_023664.1,0.24299452094845,1.99577894767388,5.23742206086333,0.381061316900037,0.703157750373648,NA
TMCO6,gene-TMCO6,43272568,43278525,chr23,NC_023664.1,65.2142746179935,0.178267959030501,0.286023650353774,0.623263002237776,0.533111706305291,0.68049395567031
NDUFA2,gene-NDUFA2,43278488,43280852,chr23,NC_023664.1,113.183101251771,-0.897793803004412,0.223118109600683,-4.02384998963645,5.72543938758531e-05,0.0004339265181846
IK,gene-IK,43280876,43295844,chr23,NC_023664.1,512.053230390379,-0.690531140647338,0.130457556305846,-5.29314790343342,1.20228604445859e-07,1.7594115834633e-06
WDR55,gene-WDR55,43298165,43304644,chr23,NC_023664.1,186.063375137859,-0.380513790890423,0.184050807022055,-2.06743886129674,0.0386928196024046,0.100184022248972
DND1,gene-DND1,43304482,43307479,chr23,NC_023664.1,6.09280975282442,2.01189524545786,1.07941455228791,1.86387634036755,0.0623390719788816,0.143915737795509
HARS,gene-HARS,43307573,43324140,chr23,NC_023664.1,259.121642456872,-0.24908862436375,0.152913057581383,-1.62895588057404,0.10332235911846,0.211961743815361
HARS2,gene-HARS2,43323847,43333620,chr23,NC_023664.1,145.979033300218,-0.347538023554207,0.198710787320054,-1.74896405092716,0.0802972336464665,0.174820675716753
ZMAT2,gene-ZMAT2,43333078,43340082,chr23,NC_023664.1,332.499604179559,-0.865084317595874,0.145869937888221,-5.93051817337977,3.0198015594043e-09,6.10829039519344e-08
LOC103245175,gene-LOC103245175,43420791,43640872,chr23,NC_023664.1,8.47766479200693,-0.1773668599297,0.799761145624115,-0.221774789760869,0.824489205632246,0.895846797901389
LOC103244676,gene-LOC103244676,43468915,43474770,chr23,NC_023664.1,1.88076770989746,1.64002998653451,1.81942109676292,0.901402094024534,0.367374568441548,NA
LOC103245150,gene-LOC103245150,43484067,43499533,chr23,NC_023664.1,2.15285028131512,1.82824879592911,1.61318747425548,1.13331452488055,0.257082194267663,NA
LOC103244675,gene-LOC103244675,43492522,43497300,chr23,NC_023664.1,2.06094396066798,1.49069234855018,1.97465127078553,0.754914232505052,0.450300445503345,NA
LOC103244674,gene-LOC103244674,43502902,43509131,chr23,NC_023664.1,1.72930224200648,0.223845532107078,1.96870116732541,0.113702138151919,0.909473917515871,NA
LOC103244673,gene-LOC103244673,43511012,43519392,chr23,NC_023664.1,1.59313228327622,2.31762081440584,2.22251309828334,1.04279287091534,0.297044233849643,NA
LOC103244672,gene-LOC103244672,43595332,43600711,chr23,NC_023664.1,0.269432779701125,-1.29748483394497,4.62870413703206,-0.280312760447229,0.779237561647749,NA
LOC103245176,gene-LOC103245176,43680654,43734646,chr23,NC_023664.1,3.91175644154927,-0.739106048032006,1.1168973236281,-0.661749323233323,0.508131888696498,0.658167211515959
PCDHB3,gene-PCDHB3,43730168,43734409,chr23,NC_023664.1,1.37845790082744,1.33066061023212,1.91683465046406,0.694196867690165,0.487558756699287,NA
LOC103245177,gene-LOC103245177,43747220,43765491,chr23,NC_023664.1,0.459336232742277,0.686743929299724,3.88956294614959,0.176560693015537,0.859853471362201,NA
LOC103245178,gene-LOC103245178,43774538,43785507,chr23,NC_023664.1,1.96848429389061,0.46818514581288,1.88299198509147,0.248638947759587,0.803640078414869,NA
PCDHB7,gene-PCDHB7,43799239,43802147,chr23,NC_023664.1,3.16706804594687,-0.860096374284771,1.27676980000384,-0.67365031212532,0.500533658505981,0.651751893405509
LOC103244685,gene-LOC103244685,43806794,43811412,chr23,NC_023664.1,2.60717599744443,-1.2718410069746,1.51460243644879,-0.839719372138748,0.401065749633607,NA
LOC103245179,gene-LOC103245179,43812288,43815257,chr23,NC_023664.1,6.1811431426106,-0.792966109355264,0.885329178586357,-0.895673754502735,0.370427031684385,0.534172698060317
PCDHB10,gene-PCDHB10,43816919,43820799,chr23,NC_023664.1,16.8758664483556,-1.11278581567621,0.594648003479745,-1.87133532638542,0.0612986169732672,0.142059662990167
LOC103245180,gene-LOC103245180,43826560,43829483,chr23,NC_023664.1,9.21265521649751,-1.4672830830415,0.774014135816667,-1.89567995614622,0.0580023773208836,0.136291077041207
LOC103244683,gene-LOC103244683,43830417,43835111,chr23,NC_023664.1,8.35212940116896,-0.862938944944605,0.797845151689316,-1.08158700108344,0.279436083070926,0.441139169377411
PCDHB13,gene-PCDHB13,43836480,43848643,chr23,NC_023664.1,17.0188864825171,-0.56389263611928,0.559598570161662,-1.00767347557085,0.313611242611599,0.47705094789572
PCDHB14,gene-PCDHB14,43845822,43858944,chr23,NC_023664.1,34.0684731820738,-0.647095632466412,0.444243926541563,-1.4566223504822,0.145220654612016,0.274220532499559
LOC103244678,gene-LOC103244678,43866100,43877344,chr23,NC_023664.1,7.43821363152368,-0.4288274066434,0.82834641085281,-0.517690909292294,0.604673941921265,0.738292686094296
SLC25A2,gene-SLC25A2,43922525,43924166,chr23,NC_023664.1,1.99716868070338,0.130798809834124,1.94591551650086,0.0672171061513122,0.946408867183027,NA
TAF7,gene-TAF7,43938202,43940486,chr23,NC_023664.1,665.001839577591,-0.608671479604074,0.125432936864118,-4.85256500263124,1.21874818110323e-06,1.43098175107816e-05
LOC103244696,gene-LOC103244696,43945355,43958794,chr23,NC_023664.1,13.9708416840369,-0.380670530901351,0.603731927412322,-0.63052907029939,0.528348489245728,0.676424690763612
LOC103245181,gene-LOC103245181,43962931,43971755,chr23,NC_023664.1,8.75089971405764,0.199575034423262,0.861517222599329,0.231655304372342,0.81680574899367,0.890452168984903
LOC103244695,gene-LOC103244695,43972614,43976637,chr23,NC_023664.1,6.52461224643769,0.340362854167947,0.864497462457127,0.393711802462146,0.693793826635827,0.807295402640898
LOC103244694,gene-LOC103244694,43982036,43987714,chr23,NC_023664.1,9.622043621843,0.381882181682385,0.736336651274517,0.518624437641926,0.60402266413044,0.73767728093746
PCDHGB3,gene-PCDHGB3,43987811,43992714,chr23,NC_023664.1,5.48462467195081,0.509551541667003,0.953273807646995,0.534527999803908,0.592976282794132,0.729342872093707
LOC103245183,gene-LOC103245183,43992865,44005359,chr23,NC_023664.1,5.7860852365832,0.433840244541408,1.01613834499406,0.426949978493275,0.669415761892927,0.78888492789844
LOC103244691,gene-LOC103244691,44015921,44020325,chr23,NC_023664.1,4.67436885523094,-0.872800033692191,1.05803653351382,-0.824924287626966,0.409414576457738,0.571848668176891
LOC103245184,gene-LOC103245184,44031743,44137451,chr23,NC_023664.1,294.425399215465,-0.909933180736402,0.1700347459366,-5.35145434966382,8.72501496849174e-08,1.30736041835954e-06
LOC103245151,gene-LOC103245151,44040119,44048844,chr23,NC_023664.1,7.81014557091779,-0.495920538470653,0.897827351321284,-0.552356238357891,0.58070430687363,0.719964117142699
DIAPH1,gene-DIAPH1,44139495,44244505,chr23,NC_023664.1,715.848543709981,-0.376886877891861,0.110970845992768,-3.39626930406948,0.0006831111377005,0.0036680996436042
HDAC3,gene-HDAC3,44246296,44263127,chr23,NC_023664.1,324.365479788123,0.111638812197392,0.14382142136248,0.776232157489414,0.437611922062493,0.596974637076991
