seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr11,44557985,44559218,gene-LOC103238227,LOC103238227,NC_023652.1,445,446,"[-49.069569324999996, 51.740249773500004, -64.01561803300001]",-49.069569325,51.7402497735,-64.01561803300001,"[-49.05976081, 51.7374571518, -64.02173100040001]",-49.05976081,51.7374571518,-64.02173100040001,44558601,-49.05976081,51.7374571518,-64.02173100040001,59.218,"[-49.05976081, 51.7374571518, -64.02173100040001]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.884662615897739
chr11,44565771,44577142,gene-ZNF641,ZNF641,NC_023652.1,445,446,"[-49.007631695, 51.7226152621, -64.05421946380001]",-49.007631695,51.7226152621,-64.05421946380001,"[-48.91717539, 51.6968610842, -64.1105946076]",-48.91717539,51.6968610842,-64.1105946076,44571456,-48.91717539,51.6968610842,-64.1105946076,77.142,"[-48.91717539, 51.6968610842, -64.1105946076]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.8627363708757434
chr11,44685920,44690975,gene-LOC103238232,LOC103238232,NC_023652.1,446,447,"[-49.356893872, 51.6017004, -63.588008896000005]",-49.356893872,51.6017004,-63.588008896000005,"[-49.393462247500004, 51.599147625, -63.550595830000006]",-49.3934622475,51.599147625,-63.550595830000006,44688447,-49.3934622475,51.599147625,-63.550595830000006,90.975,"[-49.393462247500004, 51.599147625, -63.550595830000006]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.8574179787331049
chr11,44721310,44736144,gene-C11H12orf54,C11H12orf54,NC_023652.1,447,448,"[-49.247915253, 51.696524253999996, -63.554924256]",-49.247915253,51.696524254,-63.554924256,"[-49.1011521072, 51.7674812096, -63.6044342144]",-49.1011521072,51.7674812096,-63.6044342144,44728727,-49.1011521072,51.7674812096,-63.6044342144,36.144,"[-49.1011521072, 51.7674812096, -63.6044342144]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.6340404024176145
chr11,44760110,44762975,gene-LOC103238236,LOC103238236,NC_023652.1,447,448,"[-48.864039693, 51.882120174, -63.684423136]",-48.864039693,51.882120174,-63.684423136,"[-48.835694242500004, 51.895824614999995, -63.69398536]",-48.8356942425,51.895824615,-63.69398536,44761542,-48.8356942425,51.895824615,-63.69398536,62.975,"[-48.835694242500004, 51.895824614999995, -63.69398536]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.4973987482785236
chr11,44805558,44812197,gene-LOC103238237,LOC103238237,NC_023652.1,448,449,"[-48.496434120800004, 52.0285927224, -63.8256124304]",-48.4964341208,52.0285927224,-63.8256124304,"[-48.5287501172, 51.9756320916, -63.8352310136]",-48.5287501172,51.9756320916,-63.8352310136,44808877,-48.5287501172,51.9756320916,-63.8352310136,12.197,"[-48.5287501172, 51.9756320916, -63.8352310136]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.4286337947405372
chr11,44816340,44819407,gene-LALBA,LALBA,NC_023652.1,448,449,"[-48.548916584, 51.942582552, -63.841233392]",-48.548916584,51.942582552,-63.841233392,"[-48.5638455132, 51.9181164796, -63.8456768616]",-48.5638455132,51.9181164796,-63.8456768616,44817873,-48.5638455132,51.9181164796,-63.8456768616,19.407,"[-48.5638455132, 51.9181164796, -63.8456768616]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.4488793979132835
chr11,44898203,44926479,gene-KANSL2,KANSL2,NC_023652.1,448,450,"[-49.08360539395, 51.8225319906, -63.6093991009]",-49.08360539395,51.8225319906,-63.6093991009,"[-49.26046187735, 51.750433845799996, -63.549462463699996]",-49.26046187735,51.7504338458,-63.5494624637,44912341,-49.26046187735,51.7504338458,-63.5494624637,63.23950000000001,"[-49.26046187735, 51.750433845799996, -63.549462463699996]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.734834637681454
chr11,44932774,44966412,gene-CCNT1,CCNT1,NC_023652.1,449,450,"[-49.2065890758, 51.369520462400004, -63.7760149332]",-49.2065890758,51.3695204624,-63.7760149332,"[-49.463640580399996, 51.466317171200004, -63.5846752616]",-49.4636405804,51.4663171712,-63.5846752616,44949593,-49.4636405804,51.4663171712,-63.5846752616,66.412,"[-49.463640580399996, 51.466317171200004, -63.5846752616]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.9512687602219203
chr11,45006220,45031481,gene-ADCY6,ADCY6,NC_023652.1,450,451,"[-49.707414074, 51.575189812, -63.337984588]",-49.707414074,51.575189812,-63.337984588,"[-49.6550404427, 51.6248175726, -63.1120350474]",-49.6550404427,51.6248175726,-63.1120350474,45018850,-49.6550404427,51.6248175726,-63.1120350474,31.481,"[-49.6550404427, 51.6248175726, -63.1120350474]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.9323470453882388
chr11,45056116,45071076,gene-CACNB3,CACNB3,NC_023652.1,450,451,"[-49.6039646972, 51.673215493600004, -62.8916848264]",-49.6039646972,51.6732154936,-62.8916848264,"[-49.5729481292, 51.7026059096, -62.757873610400004]",-49.5729481292,51.7026059096,-62.7578736104,45063596,-49.5729481292,51.7026059096,-62.7578736104,71.076,"[-49.5729481292, 51.7026059096, -62.757873610400004]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.7892654682305464
chr11,45071884,45092287,gene-DDX23,DDX23,NC_023652.1,450,451,"[-49.5712729028, 51.7041933064, -62.7506463736]",-49.5712729028,51.7041933064,-62.7506463736,"[-49.5289713629, 51.744277040200004, -62.5681496998]",-49.5289713629,51.7442770402,-62.5681496998,45082085,-49.5289713629,51.7442770402,-62.5681496998,92.287,"[-49.5289713629, 51.744277040200004, -62.5681496998]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.7406678356294607
chr11,45097166,45106692,gene-RND1,RND1,NC_023652.1,450,452,"[-49.8743229683, 51.394629905, -63.2555665472]",-49.8743229683,51.394629905,-63.2555665472,"[-49.8894221546, 51.378126110000004, -63.242032006399995]",-49.8894221546,51.37812611,-63.2420320064,45101929,-49.8894221546,51.37812611,-63.2420320064,53.346,"[-49.8894221546, 51.378126110000004, -63.242032006399995]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.2223772037281715
chr11,45146225,45166152,gene-CCDC65,CCDC65,NC_023652.1,451,452,"[-49.755356165, 51.508446740000004, -62.781271175]",-49.755356165,51.50844674,-62.781271175,"[-49.8598413968, 51.4002511008, -62.902885656]",-49.8598413968,51.4002511008,-62.902885656,45156188,-49.8598413968,51.4002511008,-62.902885656,66.152,"[-49.8598413968, 51.4002511008, -62.902885656]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.1209481968820767
chr11,45153847,45154774,gene-LOC103238247,LOC103238247,NC_023652.1,451,452,"[-49.7953213598, 51.467062328800004, -62.827788241]",-49.7953213598,51.4670623288,-62.827788241,"[-49.8001819916, 51.4620290896, -62.833445722]",-49.8001819916,51.4620290896,-62.833445722,45154310,-49.8001819916,51.4620290896,-62.833445722,54.774,"[-49.8001819916, 51.4620290896, -62.833445722]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.044450261939315
chr11,45155157,45158973,gene-FKBP11,FKBP11,NC_023652.1,451,452,"[-49.8021902138, 51.459949552800005, -62.835783171]",-49.8021902138,51.459949552800005,-62.835783171,"[-49.822199028200004, 51.439230199200004, -62.859072219]",-49.8221990282,51.4392301992,-62.859072219,45157065,-49.8221990282,51.4392301992,-62.859072219,58.973,"[-49.822199028200004, 51.439230199200004, -62.859072219]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.072325003014015
chr11,45175372,45197582,gene-ARF3,ARF3,NC_023652.1,451,452,"[-49.9081855448, 51.3501901888, -62.959155316]",-49.9081855448,51.3501901888,-62.959155316,"[-50.0246414588, 51.2295987728, -63.094702946]",-50.0246414588,51.2295987728,-63.094702946,45186477,-50.0246414588,51.2295987728,-63.094702946,97.582,"[-50.0246414588, 51.2295987728, -63.094702946]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.346358328727901
chr11,45205728,45229050,gene-WNT10B,WNT10B,NC_023652.1,452,453,"[-50.0441088256, 51.1950862304, -63.0523741792]",-50.0441088256,51.1950862304,-63.0523741792,"[-50.07175006, 51.10802054, -62.819944795]",-50.07175006,51.10802054,-62.819944795,45217389,-50.07175006,51.10802054,-62.819944795,29.05,"[-50.07175006, 51.10802054, -62.819944795]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.3842841718897243
chr11,45217402,45222996,gene-WNT1,WNT1,NC_023652.1,452,453,"[-50.0579448504, 51.1515048536, -62.9360299278]",-50.0579448504,51.1515048536,-62.9360299278,"[-50.0645748592, 51.130621332800004, -62.8802795644]",-50.0645748592,51.1306213328,-62.8802795644,45220199,-50.0645748592,51.1306213328,-62.8802795644,22.996,"[-50.0645748592, 51.130621332800004, -62.8802795644]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.37680660603327
chr11,45236826,45239540,gene-DDN,DDN,NC_023652.1,452,453,"[-50.0809661752, 51.0789911768, -62.7424484014]",-50.0809661752,51.0789911768,-62.7424484014,"[-50.084182808, 51.068859272000005, -62.715400406]",-50.084182808,51.068859272000005,-62.715400406,45238183,-50.084182808,51.068859272000005,-62.715400406,39.54,"[-50.084182808, 51.068859272000005, -62.715400406]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.4013326581851593
chr11,45243199,45262143,gene-PRKAG1,PRKAG1,NC_023652.1,452,453,"[-50.0885194548, 51.0551994932, -62.6789344461]",-50.0885194548,51.0551994932,-62.6789344461,"[-50.1109718836, 50.984477752400004, -62.4901366477]",-50.1109718836,50.9844777524,-62.4901366477,45252671,-50.1109718836,50.9844777524,-62.4901366477,62.143,"[-50.1109718836, 50.984477752400004, -62.4901366477]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.4551916362022617
chr11,45260873,45303898,gene-KMT2D,KMT2D,NC_023652.1,452,454,"[-49.8143239391, 51.13635200105, -62.6358741473]",-49.8143239391,51.13635200105,-62.6358741473,"[-49.6567104566, 51.079724647300004, -62.3011439498]",-49.6567104566,51.0797246473,-62.3011439498,45282385,-49.6567104566,51.0797246473,-62.3011439498,51.949,"[-49.6567104566, 51.079724647300004, -62.3011439498]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.018148401607709
chr11,45307051,45312862,gene-RHEBL1,RHEBL1,NC_023652.1,453,454,"[-50.095823298199996, 50.8509124459, -62.0734088213]",-50.0958232982,50.8509124459,-62.0734088213,"[-50.046361228399995, 50.857309775800005, -62.0409038306]",-50.0463612284,50.857309775800005,-62.0409038306,45309956,-50.0463612284,50.857309775800005,-62.0409038306,12.862000000000002,"[-50.046361228399995, 50.857309775800005, -62.0409038306]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.505164776076675
chr11,45330593,45336958,gene-DHH,DHH,NC_023652.1,453,454,"[-49.8954385026, 50.8768298337, -61.9417219359]",-49.8954385026,50.8768298337,-61.9417219359,"[-49.8412608956, 50.8838370622, -61.9061180354]",-49.8412608956,50.8838370622,-61.9061180354,45333775,-49.8412608956,50.8838370622,-61.9061180354,36.958,"[-49.8412608956, 50.8838370622, -61.9061180354]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.3497448229008575
chr11,45338090,45355551,gene-LMBR1L,LMBR1L,NC_023652.1,453,454,"[-49.831625538, 50.885083281, -61.899785967]",-49.831625538,50.885083281,-61.899785967,"[-49.6830009982, 50.904306095900004, -61.8021143713]",-49.6830009982,50.9043060959,-61.8021143713,45346820,-49.6830009982,50.9043060959,-61.8021143713,55.551,"[-49.6830009982, 50.904306095900004, -61.8021143713]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.2410657970130696
chr11,45365071,45368807,gene-TUBA1B,TUBA1B,NC_023652.1,453,454,"[-49.6019686622, 50.9147866639, -61.7488623473]",-49.6019686622,50.9147866639,-61.7488623473,"[-49.5701685774, 50.9188996263, -61.727964284100004]",-49.5701685774,50.9188996263,-61.7279642841,45366939,-49.5701685774,50.9188996263,-61.7279642841,68.807,"[-49.5701685774, 50.9188996263, -61.727964284100004]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.1704778320648903
chr11,45371464,45379076,gene-LOC103238259,LOC103238259,NC_023652.1,453,454,"[-49.5475527248, 50.9218247176, -61.7131018232]",-49.5475527248,50.9218247176,-61.7131018232,"[-49.482760903199996, 50.9302047684, -61.6705225788]",-49.4827609032,50.9302047684,-61.6705225788,45375270,-49.4827609032,50.9302047684,-61.6705225788,79.07600000000001,"[-49.482760903199996, 50.9302047684, -61.6705225788]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.120163928865464
chr11,45419046,45423574,gene-TUBA1A,TUBA1A,NC_023652.1,454,455,"[-49.3165408948, 50.971522255400004, -61.7383138116]",-49.3165408948,50.9715222554,-61.7383138116,"[-49.3193654612, 50.9758686826, -61.7822562404]",-49.3193654612,50.9758686826,-61.7822562404,45421310,-49.3193654612,50.9758686826,-61.7822562404,23.574,"[-49.3193654612, 50.9758686826, -61.7822562404]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.9214157406626815
chr11,45494973,45502786,gene-LOC103238262,LOC103238262,NC_023652.1,454,456,"[-49.677903889999996, 51.21295791445, -61.83455734215]",-49.67790389,51.21295791445,-61.83455734215,"[-49.70860898, 51.2343237349, -61.8576803063]",-49.70860898,51.2343237349,-61.8576803063,45498879,-49.70860898,51.2343237349,-61.8576803063,51.393,"[-49.70860898, 51.2343237349, -61.8576803063]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.137170533564319
chr11,45514966,45519807,gene-LOC103238265,LOC103238265,NC_023652.1,455,456,"[-49.4753369692, 51.1167176804, -62.467286207]",-49.4753369692,51.1167176804,-62.467286207,"[-49.510367413400004, 51.1385476858, -62.448960601500005]",-49.5103674134,51.1385476858,-62.448960601500005,45517386,-49.5103674134,51.1385476858,-62.448960601500005,19.807,"[-49.510367413400004, 51.1385476858, -62.448960601500005]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.8424457131133765
chr11,45518845,45521160,gene-LOC103238264,LOC103238264,NC_023652.1,455,456,"[-49.503406189, 51.134209643, -62.4526022525]",-49.503406189,51.134209643,-62.4526022525,"[-49.520157992, 51.144648904, -62.44383882]",-49.520157992,51.144648904,-62.44383882,45520002,-49.520157992,51.144648904,-62.44383882,21.16,"[-49.520157992, 51.144648904, -62.44383882]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.8500232425445942
chr11,45520506,45525548,gene-PRPH,PRPH,NC_023652.1,455,456,"[-49.5154255172, 51.1416997564, -62.446314537]",-49.5154255172,51.1416997564,-62.446314537,"[-49.5519104376, 51.1644361512, -62.427228046]",-49.5519104376,51.1644361512,-62.427228046,45523027,-49.5519104376,51.1644361512,-62.427228046,25.548,"[-49.5519104376, 51.1644361512, -62.427228046]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.8749723685697879
chr11,45552369,45560134,gene-TROAP,TROAP,NC_023652.1,455,456,"[-49.7459925578, 51.2853827686, -62.3256971505]",-49.7459925578,51.2853827686,-62.3256971505,"[-49.8021816508, 51.3203982596, -62.296302743]",-49.8021816508,51.3203982596,-62.296302743,45556251,-49.8021816508,51.3203982596,-62.296302743,60.134,"[-49.8021816508, 51.3203982596, -62.296302743]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.089340173631481
chr11,45560805,45569226,gene-C1QL4,C1QL4,NC_023652.1,455,456,"[-49.807037141, 51.323424067, -62.2937626725]",-49.807037141,51.323424067,-62.2937626725,"[-49.8679731812, 51.3613977244, -62.261884977]",-49.8679731812,51.3613977244,-62.261884977,45565015,-49.8679731812,51.3613977244,-62.261884977,69.226,"[-49.8679731812, 51.3613977244, -62.261884977]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.1501870625146027
chr11,45575294,45580551,gene-DNAJC22,DNAJC22,NC_023652.1,455,456,"[-49.9118824428, 51.3887607636, -62.238914563]",-49.9118824428,51.3887607636,-62.238914563,"[-49.9499231462, 51.4124666794, -62.2190141895]",-49.9499231462,51.4124666794,-62.2190141895,45577922,-49.9499231462,51.4124666794,-62.2190141895,80.55099999999999,"[-49.9499231462, 51.4124666794, -62.2190141895]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.2281707138012568
chr11,45595852,45604573,gene-LOC103239485,LOC103239485,NC_023652.1,455,457,"[-49.4022224766, 51.5397574026, -62.483845108400004]",-49.4022224766,51.5397574026,-62.4838451084,"[-49.40542351965, 51.584387556150006, -62.4801971141]",-49.40542351965,51.584387556150006,-62.4801971141,45600212,-49.40542351965,51.584387556150006,-62.4801971141,52.2865,"[-49.40542351965, 51.584387556150006, -62.4801971141]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.6334990178275544
chr11,45693002,45772257,gene-SPATS2,SPATS2,NC_023652.1,456,458,"[-49.5589303652, 51.5226206828, -61.949630090199996]",-49.5589303652,51.5226206828,-61.9496300902,"[-49.105797828200004, 51.541752839800004, -61.7828062407]",-49.1057978282,51.5417528398,-61.7828062407,45732629,-49.1057978282,51.5417528398,-61.7828062407,86.1285,"[-49.105797828200004, 51.541752839800004, -61.7828062407]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.5819644837152138
chr11,45764338,45769529,gene-LOC103238269,LOC103238269,NC_023652.1,457,458,"[-49.123089947400004, 51.7354222998, -61.9797035594]",-49.1230899474,51.7354222998,-61.9797035594,"[-49.0974843017, 51.7082064059, -61.9425427477]",-49.0974843017,51.7082064059,-61.9425427477,45766933,-49.0974843017,51.7082064059,-61.9425427477,69.529,"[-49.0974843017, 51.7082064059, -61.9425427477]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.4788079607486715
chr11,45780942,45782737,gene-LOC103238275,LOC103238275,NC_023652.1,457,458,"[-49.0411873966, 51.6483691882, -61.8608405046]",-49.0411873966,51.6483691882,-61.8608405046,"[-49.032333200100005, 51.6389581827, -61.8479906381]",-49.032333200100005,51.6389581827,-61.8479906381,45781839,-49.032333200100005,51.6389581827,-61.8479906381,82.73700000000001,"[-49.032333200100005, 51.6389581827, -61.8479906381]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.4741750475819633
chr11,45781129,45781778,gene-LOC103238274,LOC103238274,NC_023652.1,457,458,"[-49.040264981700005, 51.647388765900004, -61.8595018277]",-49.040264981700005,51.6473887659,-61.8595018277,"[-49.037063659400005, 51.643986123800005, -61.8548558314]",-49.037063659400005,51.643986123800005,-61.8548558314,45781453,-49.037063659400005,51.643986123800005,-61.8548558314,81.77799999999999,"[-49.037063659400005, 51.643986123800005, -61.8548558314]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.4741013218893824
chr11,45782453,45801529,gene-KCNH3,KCNH3,NC_023652.1,457,459,"[-49.530200090499996, 51.61474244355, -62.00219484305]",-49.5302000905,51.61474244355,-62.00219484305,"[-49.5509643165, 51.50878194015, -61.90084119365]",-49.5509643165,51.50878194015,-61.90084119365,45791991,-49.5509643165,51.50878194015,-61.90084119365,50.7645,"[-49.5509643165, 51.50878194015, -61.90084119365]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.9242830281024508
chr11,45801520,45811768,gene-MCRS1,MCRS1,NC_023652.1,458,459,"[-48.957986744, 51.539533072000005, -61.719139248]",-48.957986744,51.539533072000005,-61.719139248,"[-49.030846949600004, 51.4794142048, -61.6836032832]",-49.0308469496,51.4794142048,-61.6836032832,45806644,-49.0308469496,51.4794142048,-61.6836032832,11.768,"[-49.030846949600004, 51.4794142048, -61.6836032832]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.5878841797904604
chr11,45828947,45850899,gene-FAM186B,FAM186B,NC_023652.1,458,459,"[-49.1529844859, 51.3786353192, -61.6240333828]",-49.1529844859,51.3786353192,-61.6240333828,"[-49.3090566203, 51.2498561064, -61.5479126276]",-49.3090566203,51.2498561064,-61.5479126276,45839923,-49.3090566203,51.2498561064,-61.5479126276,50.89900000000001,"[-49.3090566203, 51.2498561064, -61.5479126276]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",1.9368821575946689
chr11,45868789,45890035,gene-PRPF40B,PRPF40B,NC_023652.1,458,459,"[-49.4362491533, 51.1449062104, -61.4858772636]",-49.4362491533,51.1449062104,-61.4858772636,"[-49.5873018395, 51.020268676, -61.412204634000005]",-49.5873018395,51.020268676,-61.412204634000005,45879412,-49.5873018395,51.020268676,-61.412204634000005,90.035,"[-49.5873018395, 51.020268676, -61.412204634000005]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.2975817546508424
chr11,45889840,45952938,gene-FMNL3,FMNL3,NC_023652.1,458,460,"[-49.536224944000004, 51.48165396, -61.846776571999996]",-49.536224944,51.48165396,-61.846776572,"[-49.9499332908, 51.434740597, -61.932719202899996]",-49.9499332908,51.434740597,-61.9327192029,45921389,-49.9499332908,51.434740597,-61.9327192029,76.469,"[-49.9499332908, 51.434740597, -61.932719202899996]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.294875051013067
chr11,45931974,45933878,gene-LOC103238276,LOC103238276,NC_023652.1,459,460,"[-49.850105909, 51.1018369356, -61.5756234158]",-49.850105909,51.1018369356,-61.5756234158,"[-49.861536573, 51.110175313199996, -61.5874124126]",-49.861536573,51.1101753132,-61.5874124126,45932926,-49.861536573,51.1101753132,-61.5874124126,33.878,"[-49.861536573, 51.110175313199996, -61.5874124126]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.4118590490186724
chr11,45963638,45964137,gene-LOC103238280,LOC103238280,NC_023652.1,459,460,"[-50.040200733, 51.240506257199996, -61.7716774046]",-50.040200733,51.2405062572,-61.7716774046,"[-50.0431964795, 51.242691577799995, -61.774767062900004]",-50.0431964795,51.2426915778,-61.7747670629,45963887,-50.0431964795,51.2426915778,-61.7747670629,64.137,"[-50.0431964795, 51.242691577799995, -61.774767062900004]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.467707192589454
chr11,45976689,46001021,gene-TMBIM6,TMBIM6,NC_023652.1,459,461,"[-49.491198047, 51.09174033825, -61.38486260045]",-49.491198047,51.09174033825,-61.38486260045,"[-49.438227282999996, 51.13296482925, -61.38715102505]",-49.438227283,51.13296482925,-61.38715102505,45988855,-49.438227283,51.13296482925,-61.38715102505,50.5105,"[-49.438227282999996, 51.13296482925, -61.38715102505]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.161039572916318
chr11,46028803,46067081,gene-NCKAP5L,NCKAP5L,NC_023652.1,460,461,"[-49.9601729275, 51.3712091073, -61.8238983092]",-49.9601729275,51.3712091073,-61.8238983092,"[-49.563708542499995, 51.333279437099996, -61.594092508399996]",-49.5637085425,51.3332794371,-61.5940925084,46047942,-49.5637085425,51.3332794371,-61.5940925084,67.081,"[-49.563708542499995, 51.333279437099996, -61.594092508399996]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.1005518618876904
chr11,46076225,46082018,gene-BCDIN3D,BCDIN3D,NC_023652.1,460,461,"[-49.468999562499995, 51.3242186475, -61.53919559]",-49.4689995625,51.3242186475,-61.53919559,"[-49.408998565, 51.3184783638, -61.504416735199996]",-49.408998565,51.3184783638,-61.5044167352,46079121,-49.408998565,51.3184783638,-61.5044167352,82.018,"[-49.408998565, 51.3184783638, -61.504416735199996]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.023439110238426
chr11,46100437,46131046,gene-FAIM2,FAIM2,NC_023652.1,461,462,"[-49.222989650799995, 51.2968744001, -61.395669860299996]",-49.2229896508,51.2968744001,-61.3956698603,"[-49.2397756264, 51.0317178158, -61.3403257274]",-49.2397756264,51.0317178158,-61.3403257274,46115741,-49.2397756264,51.0317178158,-61.3403257274,31.046000000000003,"[-49.2397756264, 51.0317178158, -61.3403257274]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.0768475167474447
chr11,46128869,46139690,gene-LOC103238287,LOC103238287,NC_023652.1,461,462,"[-49.238581759599995, 51.0505765137, -61.344261961099996]",-49.2385817596,51.0505765137,-61.3442619611,"[-49.244515996, 50.956837437, -61.324696511]",-49.244515996,50.956837437,-61.324696511,46134279,-49.244515996,50.956837437,-61.324696511,39.69,"[-49.244515996, 50.956837437, -61.324696511]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.11755706648329
chr11,46139778,46141607,gene-LOC103238286,LOC103238286,NC_023652.1,461,462,"[-49.2445642552, 50.9560751194, -61.3245373982]",-49.2445642552,50.9560751194,-61.3245373982,"[-49.245567278799996, 50.9402310411, -61.3212303833]",-49.2455672788,50.9402310411,-61.3212303833,46140692,-49.2455672788,50.9402310411,-61.3212303833,41.607,"[-49.245567278799996, 50.9402310411, -61.3212303833]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.126853923257374
chr11,46141909,46171554,gene-LOC103238285,LOC103238285,NC_023652.1,461,462,"[-49.2457328956, 50.9376149057, -61.3206843371]",-49.2457328956,50.9376149057,-61.3206843371,"[-49.261990213599994, 50.6808091642, -61.2670832126]",-49.2619902136,50.6808091642,-61.2670832126,46156731,-49.2619902136,50.6808091642,-61.2670832126,71.554,"[-49.261990213599994, 50.6808091642, -61.2670832126]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.283627245770672
chr11,46179783,46188631,gene-AQP2,AQP2,NC_023652.1,461,462,"[-49.2665029972, 50.609523805900004, -61.252204357699995]",-49.2665029972,50.6095238059,-61.2522043577,"[-49.2713552404, 50.5328762363, -61.2362062889]",-49.2713552404,50.5328762363,-61.2362062889,46184207,-49.2713552404,50.5328762363,-61.2362062889,88.631,"[-49.2713552404, 50.5328762363, -61.2362062889]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.3816741893130193
chr11,46190504,46195461,gene-AQP5,AQP5,NC_023652.1,461,462,"[-49.2723823936, 50.5166509992, -61.232819717599995]",-49.2723823936,50.5166509992,-61.2328197176,"[-49.2751008124, 50.4737099953, -61.2238569659]",-49.2751008124,50.4737099953,-61.2238569659,46192982,-49.2751008124,50.4737099953,-61.2238569659,95.461,"[-49.2751008124, 50.4737099953, -61.2238569659]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.4224273229547295
chr11,46199907,46207010,gene-AQP6,AQP6,NC_023652.1,461,463,"[-49.16168184625, 50.37941255765, -61.5333625621]",-49.16168184625,50.37941255765,-61.5333625621,"[-49.1573401375, 50.3139154395, -61.543095803]",-49.1573401375,50.3139154395,-61.543095803,46203458,-49.1573401375,50.3139154395,-61.543095803,53.505,"[-49.1573401375, 50.3139154395, -61.543095803]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.275253434449629
chr11,46218987,46260477,gene-RACGAP1,RACGAP1,NC_023652.1,462,463,"[-49.243965921699996, 50.2487085322, -61.302016166899996]",-49.2439659217,50.2487085322,-61.3020161669,"[-49.1704912807, 49.842961226199996, -61.4907417299]",-49.1704912807,49.8429612262,-61.4907417299,46239732,-49.1704912807,49.8429612262,-61.4907417299,60.477,"[-49.1704912807, 49.842961226199996, -61.4907417299]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.63141943984589
chr11,46286665,46313016,gene-ASIC1,ASIC1,NC_023652.1,462,464,"[-49.18884504, 50.3462603615, -61.10313716375]",-49.18884504,50.3462603615,-61.10313716375,"[-49.161861615999996, 50.3194640296, -61.068926978]",-49.161861616,50.3194640296,-61.068926978,46299840,-49.161861616,50.3194640296,-61.068926978,56.508,"[-49.161861615999996, 50.3194640296, -61.068926978]","[-47.7896117340591, 51.77171980559875, -62.62978970451011]",2.5354307382409615
