seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr28,9246665,9250257,gene-LOC103246625,LOC103246625,NC_023669.1,92,93,"[11.6188472585, -19.389066382, 32.076108962]",11.6188472585,-19.389066382,32.076108962,"[11.607514139300001, -19.3623806956, 32.1013348596]",11.6075141393,-19.3623806956,32.1013348596,9248461,11.6075141393,-19.3623806956,32.1013348596,50.257,"[11.607514139300001, -19.3623806956, 32.1013348596]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",0.9598508902329081
chr28,9301312,9303496,gene-CLDN3,CLDN3,NC_023669.1,93,94,"[11.4623089888, -18.9934003264, 32.443608684800004]",11.4623089888,-18.9934003264,32.443608684800004,"[11.4818501104, -18.9943497112, 32.4318541784]",11.4818501104,-18.9943497112,32.4318541784,9302404,11.4818501104,-18.9943497112,32.4318541784,3.496,"[11.4818501104, -18.9943497112, 32.4318541784]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.4002303715714386
chr28,9330037,9332788,gene-ABHD11,ABHD11,NC_023669.1,93,94,"[11.7193230538, -19.005887083900003, 32.289007862300004]",11.7193230538,-19.005887083900003,32.289007862300004,"[11.7439373512, -19.0070829436, 32.2742017052]",11.7439373512,-19.0070829436,32.2742017052,9331412,11.7439373512,-19.0070829436,32.2742017052,32.788000000000004,"[11.7439373512, -19.0070829436, 32.2742017052]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.2521920401350273
chr28,9347495,9367948,gene-STX1A,STX1A,NC_023669.1,93,94,"[11.875526763, -19.0134760765, 32.1950471605]",11.875526763,-19.0134760765,32.1950471605,"[12.0585279352, -19.022366995600002, 32.0849670692]",12.0585279352,-19.0223669956,32.0849670692,9357721,12.0585279352,-19.0223669956,32.0849670692,67.948,"[12.0585279352, -19.022366995600002, 32.0849670692]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.1593759866924005
chr28,9368950,9382951,gene-WBSCR22,WBSCR22,NC_023669.1,93,94,"[12.06749323, -19.022802565, 32.079574205]",12.06749323,-19.022802565,32.079574205,"[12.1927657774, -19.028888799700002, 32.0042194229]",12.1927657774,-19.0288887997,32.0042194229,9375950,12.1927657774,-19.0288887997,32.0042194229,82.951,"[12.1927657774, -19.028888799700002, 32.0042194229]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.1536179708455994
chr28,9369565,9371094,gene-LOC103246630,LOC103246630,NC_023669.1,93,94,"[12.072995881, -19.0230699055, 32.076264213500004]",12.072995881,-19.0230699055,32.076264213500004,"[12.0866764556, -19.0237345618, 32.0680349826]",12.0866764556,-19.0237345618,32.0680349826,9370329,12.0866764556,-19.0237345618,32.0680349826,71.09400000000001,"[12.0866764556, -19.0237345618, 32.0680349826]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.156410877709157
chr28,9383068,9385590,gene-DNAJC30,DNAJC30,NC_023669.1,93,94,"[12.1938126232, -19.028939659600002, 32.0035897172]",12.1938126232,-19.0289396596,32.0035897172,"[12.216377966, -19.030035973, 31.990016061]",12.216377966,-19.030035973,31.990016061,9384329,12.216377966,-19.030035973,31.990016061,85.59,"[12.216377966, -19.030035973, 31.990016061]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.1548057723779914
chr28,9393163,9398387,gene-VPS37D,VPS37D,NC_023669.1,93,94,"[12.284136626199999, -19.0333279561, 31.9492574177]",12.2841366262,-19.0333279561,31.9492574177,"[12.3308778438, -19.0355988289, 31.9211413273]",12.3308778438,-19.0355988289,31.9211413273,9395775,12.3308778438,-19.0355988289,31.9211413273,98.387,"[12.3308778438, -19.0355988289, 31.9211413273]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.1698058451364515
chr28,9442520,9465772,gene-MLXIPL,MLXIPL,NC_023669.1,94,95,"[12.032141696, -18.99418394, 32.217124304]",12.032141696,-18.99418394,32.217124304,"[11.8608860656, -18.971152833999998, 32.3837295344]",11.8608860656,-18.971152834,32.3837295344,9454146,11.8608860656,-18.971152834,32.3837295344,65.77199999999999,"[11.8608860656, -18.971152833999998, 32.3837295344]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.3811967964209835
chr28,9475087,9477913,gene-LOC103246635,LOC103246635,NC_023669.1,94,95,"[11.7922792276, -18.9619263265, 32.4504733724]",11.7922792276,-18.9619263265,32.4504733724,"[11.771465172400001, -18.9591271735, 32.4707222276]",11.7714651724,-18.9591271735,32.4707222276,9476500,11.7714651724,-18.9591271735,32.4707222276,77.913,"[11.771465172400001, -18.9591271735, 32.4707222276]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.451473117887911
chr28,9478008,9486834,gene-TBL2,TBL2,NC_023669.1,94,95,"[11.770765478400001, -18.959033076, 32.471402921599996]",11.7707654784,-18.959033076,32.4714029216,"[11.7057602232, -18.950290923, 32.5346429768]",11.7057602232,-18.950290923,32.5346429768,9482421,11.7057602232,-18.950290923,32.5346429768,86.834,"[11.7057602232, -18.950290923, 32.5346429768]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.5076705727752013
chr28,9498053,9527419,gene-BCL7B,BCL7B,NC_023669.1,94,96,"[12.4311946227, -19.176113772700003, 32.3279890034]",12.4311946227,-19.176113772700003,32.3279890034,"[12.4569163021, -19.2179867521, 32.4524362382]",12.4569163021,-19.2179867521,32.4524362382,9512736,12.4569163021,-19.2179867521,32.4524362382,63.7095,"[12.4569163021, -19.2179867521, 32.4524362382]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.5763216363853565
chr28,9533802,9617164,gene-BAZ1B,BAZ1B,NC_023669.1,95,97,"[11.6939744202, -18.8622856145, 32.5721841895]",11.6939744202,-18.8622856145,32.5721841895,"[11.9040549964, -18.677409539, 32.432115189]",11.9040549964,-18.677409539,32.432115189,9575483,11.9040549964,-18.677409539,32.432115189,58.582,"[11.9040549964, -18.677409539, 32.432115189]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.5786764119053323
chr28,9621434,9623769,gene-FZD9,FZD9,NC_023669.1,96,97,"[12.4331078688, -19.144053634800002, 32.659903929399995]",12.4331078688,-19.1440536348,32.659903929399995,"[12.4235885408, -19.1247249718, 32.648997377899995]",12.4235885408,-19.1247249718,32.648997377899995,9622601,12.4235885408,-19.1247249718,32.648997377899995,23.769,"[12.4235885408, -19.1247249718, 32.648997377899995]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.746448467785237
chr28,9688493,9718633,gene-FKBP6,FKBP6,NC_023669.1,96,98,"[12.4710666595, -19.37711112445, 32.78348391895]",12.4710666595,-19.37711112445,32.78348391895,"[12.4542334695, -19.39605863545, 32.79147553995]",12.4542334695,-19.39605863545,32.79147553995,9703563,12.4542334695,-19.39605863545,32.79147553995,59.316500000000005,"[12.4542334695, -19.39605863545, 32.79147553995]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.8363046550684266
chr28,9717339,9718111,gene-LOC103246640,LOC103246640,NC_023669.1,97,98,"[12.1641299722, -18.6590290989, 32.383113606799995]",12.1641299722,-18.6590290989,32.383113606799995,"[12.166414937799999, -18.6663901961, 32.387128933199996]",12.1664149378,-18.6663901961,32.3871289332,9717725,12.1664149378,-18.6663901961,32.3871289332,18.111,"[12.166414937799999, -18.6663901961, 32.387128933199996]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.6180875874475695
chr28,9718668,9734045,gene-TRIM50,TRIM50,NC_023669.1,97,98,"[12.168063546399999, -18.6717012468, 32.3900260016]",12.1680635464,-18.6717012468,32.3900260016,"[12.213576391, -18.8183224795, 32.470004853999995]",12.213576391,-18.8183224795,32.470004853999995,9726356,12.213576391,-18.8183224795,32.470004853999995,34.044999999999995,"[12.213576391, -18.8183224795, 32.470004853999995]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.6211144259067236
chr28,9737722,9743372,gene-NSUN5,NSUN5,NC_023669.1,97,98,"[12.2244595756, -18.8533830422, 32.4891296664]",12.2244595756,-18.8533830422,32.4891296664,"[12.2411824456, -18.907256357199998, 32.5185164464]",12.2411824456,-18.9072563572,32.5185164464,9740547,12.2411824456,-18.9072563572,32.5185164464,43.372,"[12.2411824456, -18.907256357199998, 32.5185164464]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.6320570166395527
chr28,9743371,9796532,gene-POM121C,POM121C,NC_023669.1,97,98,"[12.2411794858, -18.9072468221, 32.518511245199996]",12.2411794858,-18.9072468221,32.5185112452,"[12.3985254136, -19.4141422732, 32.7950122384]",12.3985254136,-19.4141422732,32.7950122384,9769951,12.3985254136,-19.4141422732,32.7950122384,96.532,"[12.3985254136, -19.4141422732, 32.7950122384]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.8131411389368945
chr28,9768798,9781665,gene-LOC103246643,LOC103246643,NC_023669.1,97,98,"[12.3164383204, -19.1496958098, 32.6507621576]",12.3164383204,-19.1496958098,32.6507621576,"[12.354522067, -19.2723839415, 32.717685998]",12.354522067,-19.2723839415,32.717685998,9775231,12.354522067,-19.2723839415,32.717685998,81.66499999999999,"[12.354522067, -19.2723839415, 32.717685998]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.7438055113509643
chr28,9805985,10007931,gene-HIP1,HIP1,NC_023669.1,98,101,"[12.4140837325, -19.455196383999997, 32.813742663999996]",12.4140837325,-19.455196384,32.813742664,"[12.5927049695, -19.7246731264, 32.83711454773333]",12.5927049695,-19.7246731264,32.83711454773333,9906958,12.5927049695,-19.7246731264,32.83711454773333,69.31033333333333,"[12.5927049695, -19.7246731264, 32.83711454773333]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.9397161099989741
chr28,9815535,9816544,gene-LOC103246647,LOC103246647,NC_023669.1,98,99,"[12.307598117, -19.360186037, 32.741408793999994]",12.307598117,-19.360186037,32.741408793999994,"[12.3010256928, -19.354533820799997, 32.736755689599995]",12.3010256928,-19.3545338208,32.736755689599995,9816039,12.3010256928,-19.3545338208,32.736755689599995,16.544,"[12.3010256928, -19.354533820799997, 32.736755689599995]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.7267118115008797
chr28,9921588,9924326,gene-LOC103246646,LOC103246646,NC_023669.1,99,100,"[11.742840258800001, -19.0015500224, 32.514436845999995]",11.7428402588,-19.0015500224,32.514436845999995,"[11.7409923826, -19.0160745648, 32.535052617]",11.7409923826,-19.0160745648,32.535052617,9922957,11.7409923826,-19.0160745648,32.535052617,24.326,"[11.7409923826, -19.0160745648, 32.535052617]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.4844180589181273
chr28,10036177,10038962,gene-CCL26,CCL26,NC_023669.1,100,101,"[12.0459812694, -19.573078335399998, 33.0118397861]",12.0459812694,-19.5730783354,33.0118397861,"[12.073391796400001, -19.5850543924, 33.0046803866]",12.0733917964,-19.5850543924,33.0046803866,10037569,12.0733917964,-19.5850543924,33.0046803866,38.962,"[12.073391796400001, -19.5850543924, 33.0046803866]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.8941798860793253
chr28,10067482,10069992,gene-CCL24,CCL24,NC_023669.1,100,101,"[12.3540913404, -19.7076960964, 32.9313640226]",12.3540913404,-19.7076960964,32.9313640226,"[12.3787952624, -19.718489598399998, 32.9249115656]",12.3787952624,-19.7184895984,32.9249115656,10068737,12.3787952624,-19.7184895984,32.9249115656,69.992,"[12.3787952624, -19.718489598399998, 32.9249115656]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.9213113123484455
chr28,10126934,10134740,gene-RHBDD2,RHBDD2,NC_023669.1,101,102,"[12.7710027442, -19.691824546, 32.670579294199996]",12.7710027442,-19.691824546,32.6705792942,"[12.799075462, -19.64669806, 32.619225962]",12.799075462,-19.64669806,32.619225962,10130837,12.799075462,-19.64669806,32.619225962,34.74,"[12.799075462, -19.64669806, 32.619225962]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.8731314583901886
chr28,10145070,10230836,gene-POR,POR,NC_023669.1,101,103,"[12.753125175, -19.539828096, 32.8259718945]",12.753125175,-19.539828096,32.8259718945,"[12.90343009, -18.9542864608, 32.7844911686]",12.90343009,-18.9542864608,32.7844911686,10187953,12.90343009,-18.9542864608,32.7844911686,65.41799999999999,"[12.90343009, -18.9542864608, 32.7844911686]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.157526447018129
chr28,10230961,10238325,gene-TMEM120A,TMEM120A,NC_023669.1,102,103,"[13.0309432607, -19.0256616626, 32.363634555400004]",13.0309432607,-19.0256616626,32.363634555400004,"[13.0302709275, -18.967681945, 32.404956905]",13.0302709275,-18.967681945,32.404956905,10234643,13.0302709275,-18.967681945,32.404956905,38.325,"[13.0302709275, -18.967681945, 32.404956905]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.9736741718469333
chr28,10239381,10294741,gene-STYXL1,STYXL1,NC_023669.1,102,103,"[13.0301745147, -18.9593676346, 32.4108825434]",13.0301745147,-18.9593676346,32.4108825434,"[13.025120146699999, -18.5234962106, 32.721529647400004]",13.0251201467,-18.5234962106,32.721529647400004,10267061,13.0251201467,-18.5234962106,32.721529647400004,94.741,"[13.025120146699999, -18.5234962106, 32.721529647400004]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.3459495343196277
chr28,10294021,10313079,gene-MDH2,MDH2,NC_023669.1,102,104,"[13.01985959305, -18.6203748307, 32.0659521157]",13.01985959305,-18.6203748307,32.0659521157,"[13.017039961950001, -18.4888117393, 32.0408279543]",13.01703996195,-18.4888117393,32.0408279543,10303550,13.01703996195,-18.4888117393,32.0408279543,56.5395,"[13.017039961950001, -18.4888117393, 32.0408279543]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",1.9748928582929974
chr28,10336615,10424545,gene-SRRM3,SRRM3,NC_023669.1,103,105,"[12.86418025475, -18.2915345555, 32.61325958575]",12.86418025475,-18.2915345555,32.61325958575,"[12.47884021925, -17.8339204565, 32.28238339225]",12.47884021925,-17.8339204565,32.28238339225,10380580,12.47884021925,-17.8339204565,32.28238339225,62.2725,"[12.47884021925, -17.8339204565, 32.28238339225]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.2405095809684457
chr28,10442530,10443804,gene-LOC103246661,LOC103246661,NC_023669.1,104,105,"[12.640118947, -17.698431238, 31.956950913]",12.640118947,-17.698431238,31.956950913,"[12.6292133796, -17.6927295784, 31.9578708684]",12.6292133796,-17.6927295784,31.9578708684,10443167,12.6292133796,-17.6927295784,31.9578708684,43.804,"[12.6292133796, -17.6927295784, 31.9578708684]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.278864391364254
chr28,10462984,10494500,gene-YWHAG,YWHAG,NC_023669.1,104,105,"[12.4650306616, -17.606891406400003, 31.9717207464]",12.4650306616,-17.606891406400003,31.9717207464,"[12.19525055, -17.4658447, 31.99447845]",12.19525055,-17.4658447,31.99447845,10478742,12.19525055,-17.4658447,31.99447845,94.5,"[12.19525055, -17.4658447, 31.99447845]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.338981838091055
chr28,10526916,10531657,gene-SRCRB4D,SRCRB4D,NC_023669.1,105,106,"[12.308616276, -17.5938356452, 32.134214304]",12.308616276,-17.5938356452,32.134214304,"[12.336877377, -17.6207156929, 32.158127908]",12.336877377,-17.6207156929,32.158127908,10529286,12.336877377,-17.6207156929,32.158127908,31.657000000000004,"[12.336877377, -17.6207156929, 32.158127908]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.3070194261137864
chr28,10534383,10579828,gene-ZP3,ZP3,NC_023669.1,105,106,"[12.353127063, -17.6361712951, 32.171877852]",12.353127063,-17.6361712951,32.171877852,"[12.624024708, -17.893830811599997, 32.401102432]",12.624024708,-17.893830811599997,32.401102432,10557105,12.624024708,-17.893830811599997,32.401102432,79.828,"[12.624024708, -17.893830811599997, 32.401102432]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.3161405494291927
chr28,10536051,10588885,gene-LOC103246663,LOC103246663,NC_023669.1,105,106,"[12.363070011, -17.6456283547, 32.180291244]",12.363070011,-17.6456283547,32.180291244,"[12.678013485000001, -17.9451812845, 32.446785940000005]",12.678013485,-17.9451812845,32.446785940000005,10562468,12.678013485,-17.9451812845,32.446785940000005,88.885,"[12.678013485000001, -17.9451812845, 32.446785940000005]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.3282399675266126
chr28,10596698,10641118,gene-DTX2,DTX2,NC_023669.1,105,107,"[12.4039168704, -17.9883134397, 32.6239845271]",12.4039168704,-17.9883134397,32.6239845271,"[12.5213988864, -18.2396262527, 32.9113352861]",12.5213988864,-18.2396262527,32.9113352861,10618908,12.5213988864,-18.2396262527,32.9113352861,70.55900000000001,"[12.5213988864, -18.2396262527, 32.9113352861]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.37617737656027
chr28,10645511,10652171,gene-UPK3B,UPK3B,NC_023669.1,106,107,"[12.7137139146, -18.2651369016, 32.8621092829]",12.7137139146,-18.2651369016,32.8621092829,"[12.7092423906, -18.3027365976, 32.9146826569]",12.7092423906,-18.3027365976,32.9146826569,10648841,12.7092423906,-18.3027365976,32.9146826569,52.171,"[12.7092423906, -18.3027365976, 32.9146826569]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.4222362138212024
chr28,10672424,10678668,gene-LOC103246669,LOC103246669,NC_023669.1,106,107,"[12.6956445264, -18.417076934399997, 33.0745578136]",12.6956445264,-18.4170769344,33.0745578136,"[12.6914523048, -18.4523280608, 33.1238473252]",12.6914523048,-18.4523280608,33.1238473252,10675546,12.6914523048,-18.4523280608,33.1238473252,78.668,"[12.6914523048, -18.4523280608, 33.1238473252]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.49913028728647
chr28,10707271,10711108,gene-LOC103246672,LOC103246672,NC_023669.1,107,108,"[12.6749450645, -18.504805961099997, 33.2781364413]",12.6749450645,-18.5048059611,33.2781364413,"[12.673792046, -18.4689457428, 33.2706938124]",12.673792046,-18.4689457428,33.2706938124,10709189,12.673792046,-18.4689457428,33.2706938124,11.108,"[12.673792046, -18.4689457428, 33.2706938124]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.6014843210188774
chr28,10714179,10736172,gene-LOC103246671,LOC103246671,NC_023669.1,107,108,"[12.6728692105, -18.4402444839, 33.2647369937]",12.6728692105,-18.4402444839,33.2647369937,"[12.666260314, -18.234700105199998, 33.2220771716]",12.666260314,-18.2347001052,33.2220771716,10725175,12.666260314,-18.2347001052,33.2220771716,36.172,"[12.666260314, -18.234700105199998, 33.2220771716]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.6689124258845207
chr28,10715967,10719031,gene-LOC103246670,LOC103246670,NC_023669.1,107,108,"[12.672331916500001, -18.4235340147, 33.2612688101]",12.6723319165,-18.4235340147,33.2612688101,"[12.6714111845, -18.3948981771, 33.2553255693]",12.6714111845,-18.3948981771,33.2553255693,10717499,12.6714111845,-18.3948981771,33.2553255693,19.031,"[12.6714111845, -18.3948981771, 33.2553255693]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.620624419354968
chr28,10742636,10748084,gene-POLR2J,POLR2J,NC_023669.1,107,108,"[12.664317882, -18.1742882076, 33.2095389508]",12.664317882,-18.1742882076,33.2095389508,"[12.662680758, -18.1233717444, 33.198971465199996]",12.662680758,-18.1233717444,33.1989714652,10745360,12.662680758,-18.1233717444,33.1989714652,48.084,"[12.662680758, -18.1233717444, 33.198971465199996]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.7077958531469744
chr28,10748367,10756304,gene-LRWD1,LRWD1,NC_023669.1,107,108,"[12.6625957165, -18.1207268547, 33.1984225301]",12.6625957165,-18.1207268547,33.1984225301,"[12.660210648, -18.0465484464, 33.1830271312]",12.660210648,-18.0465484464,33.1830271312,10752335,12.660210648,-18.0465484464,33.1830271312,56.304,"[12.660210648, -18.0465484464, 33.1830271312]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.7370637119551904
chr28,10756249,10765912,gene-ALKBH4,ALKBH4,NC_023669.1,107,108,"[12.660227175500001, -18.0470624709, 33.1831338147]",12.6602271755,-18.0470624709,33.1831338147,"[12.657323444000001, -17.9567530392, 33.1643904936]",12.657323444,-17.9567530392,33.1643904936,10761080,12.657323444,-17.9567530392,33.1643904936,65.912,"[12.657323444000001, -17.9567530392, 33.1643904936]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.7736992516199224
chr28,10775456,10788670,gene-ORAI2,ORAI2,NC_023669.1,107,108,"[12.654455472, -17.8675557696, 33.145877996799996]",12.654455472,-17.8675557696,33.1458779968,"[12.650484665, -17.744059047, 33.120246801]",12.650484665,-17.744059047,33.120246801,10782063,12.650484665,-17.744059047,33.120246801,88.67,"[12.650484665, -17.744059047, 33.120246801]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.870329167299418
chr28,10796943,10828215,gene-PRKRIP1,PRKRIP1,NC_023669.1,107,109,"[12.2731588247, -18.146346520199998, 32.87834670865]",12.2731588247,-18.1463465202,32.87834670865,"[12.142845273499999, -18.008793501, 32.74483246825]",12.1428452735,-18.008793501,32.74483246825,10812579,12.1428452735,-18.008793501,32.74483246825,64.1075,"[12.142845273499999, -18.008793501, 32.74483246825]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.285507570761914
chr28,10862922,10900967,gene-SH2B2,SH2B2,NC_023669.1,108,110,"[12.5873324149, -17.458999605, 33.0152570054]",12.5873324149,-17.458999605,33.0152570054,"[12.55120678515, -17.350666467499998, 32.9650642369]",12.55120678515,-17.350666467499998,32.9650642369,10881944,12.55120678515,-17.350666467499998,32.9650642369,50.48350000000001,"[12.55120678515, -17.350666467499998, 32.9650642369]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",3.0095727612645753
chr28,10901529,11370834,gene-CUX1,CUX1,NC_023669.1,109,114,"[11.85185492184, -17.69448554718, 32.43736862664]",11.85185492184,-17.69448554718,32.43736862664,"[14.35182388464, -18.13817588028, 32.13614990544]",14.35182388464,-18.13817588028,32.13614990544,11136181,14.35182388464,-18.13817588028,32.13614990544,94.1668,"[14.35182388464, -18.13817588028, 32.13614990544]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",3.236227787185208
chr28,11559077,11570826,gene-MYL10,MYL10,NC_023669.1,115,116,"[13.2168998458, -17.2080477417, 31.8563224299]",13.2168998458,-17.2080477417,31.8563224299,"[13.1087550004, -17.1826945746, 31.8561896662]",13.1087550004,-17.1826945746,31.8561896662,11564951,13.1087550004,-17.1826945746,31.8561896662,70.826,"[13.1087550004, -17.1826945746, 31.8561896662]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.9020193866622797
chr28,11626864,11819623,gene-COL26A1,COL26A1,NC_023669.1,116,119,"[12.902606267200001, -17.16581176, 31.802557346666667]",12.9026062672,-17.16581176,31.802557346666667,"[13.3502504929, -17.496393445, 31.420091364166666]",13.3502504929,-17.496393445,31.420091364166662,11723243,13.3502504929,-17.496393445,31.420091364166662,73.20766666666667,"[13.3502504929, -17.496393445, 31.420091364166666]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.7173389575032125
chr28,11858040,11864793,gene-IFT22,IFT22,NC_023669.1,118,119,"[13.137018612, -17.62412764, 31.157476516]",13.137018612,-17.62412764,31.157476516,"[13.201376727900001, -17.625755113, 31.1740747147]",13.2013767279,-17.625755113,31.1740747147,11861416,13.2013767279,-17.625755113,31.1740747147,64.793,"[13.201376727900001, -17.625755113, 31.1740747147]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.5109508576239685
chr28,11934848,11940230,gene-FIS1,FIS1,NC_023669.1,119,120,"[13.725343590400001, -17.9302110336, 31.2367321504]",13.7253435904,-17.9302110336,31.2367321504,"[13.754445679, -17.975921436, 31.233044404]",13.754445679,-17.975921436,31.233044404,11937539,13.754445679,-17.975921436,31.233044404,40.23,"[13.754445679, -17.975921436, 31.233044404]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.668610165529265
chr28,11940318,11947811,gene-CLDN15,CLDN15,NC_023669.1,119,120,"[13.7549215214, -17.9766688376, 31.2329841064]",13.7549215214,-17.9766688376,31.2329841064,"[13.7954384203, -18.0403083852, 31.2278499028]",13.7954384203,-18.0403083852,31.2278499028,11944064,13.7954384203,-18.0403083852,31.2278499028,47.811,"[13.7954384203, -18.0403083852, 31.2278499028]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.6637560189026233
chr28,11955822,11962304,gene-ZNHIT1,ZNHIT1,NC_023669.1,119,120,"[13.8387563006, -18.1083474104, 31.2223607656]",13.8387563006,-18.1083474104,31.2223607656,"[13.873806419200001, -18.1634003328, 31.217919299200002]",13.8738064192,-18.1634003328,31.2179192992,11959063,13.8738064192,-18.1634003328,31.2179192992,62.304,"[13.873806419200001, -18.1634003328, 31.217919299200002]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.660581431046358
chr28,11962394,11974206,gene-PLOD3,PLOD3,NC_023669.1,119,120,"[13.8742930762, -18.1641647208, 31.2178576312]",13.8742930762,-18.1641647208,31.2178576312,"[13.9381641038, -18.2644863992, 31.2097640488]",13.9381641038,-18.2644863992,31.2097640488,11968300,13.9381641038,-18.2644863992,31.2097640488,74.206,"[13.9381641038, -18.2644863992, 31.2097640488]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.6639832978947977
chr28,11984701,11990713,gene-MOGAT3,MOGAT3,NC_023669.1,119,120,"[13.994913717300001, -18.3536225332, 31.2025728748]",13.9949137173,-18.3536225332,31.2025728748,"[14.027422404900001, -18.4046836516, 31.1984534524]",14.0274224049,-18.4046836516,31.1984534524,11987707,14.0274224049,-18.4046836516,31.1984534524,90.713,"[14.027422404900001, -18.4046836516, 31.1984534524]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.67762724756292
chr28,12003320,12013199,gene-NAT16,NAT16,NC_023669.1,120,121,"[14.086587068, -18.502330616000002, 31.216691864]",14.086587068,-18.502330616,31.216691864,"[14.113209985100001, -18.5581845062, 31.2898972298]",14.1132099851,-18.5581845062,31.2898972298,12008259,14.1132099851,-18.5581845062,31.2898972298,13.199,"[14.113209985100001, -18.5581845062, 31.2898972298]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.696009924904755
chr28,12016216,12021151,gene-VGF,VGF,NC_023669.1,120,121,"[14.1213404984, -18.5752420208, 31.3122538032]",14.1213404984,-18.5752420208,31.3122538032,"[14.134639829900001, -18.6031435238, 31.3488231402]",14.1346398299,-18.6031435238,31.3488231402,12018683,14.1346398299,-18.6031435238,31.3488231402,21.151,"[14.134639829900001, -18.6031435238, 31.3488231402]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.7026680776044905
chr28,12021877,12022617,gene-LOC103246697,LOC103246697,NC_023669.1,120,121,"[14.136596327300001, -18.6072481826, 31.3542029454]",14.1365963273,-18.6072481826,31.3542029454,"[14.1385905533, -18.6114319946, 31.3596864934]",14.1385905533,-18.6114319946,31.3596864934,12022247,14.1385905533,-18.6114319946,31.3596864934,22.617,"[14.1385905533, -18.6114319946, 31.3596864934]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.7041340975144608
chr28,12022376,12029435,gene-AP1S1,AP1S1,NC_023669.1,120,121,"[14.137941082400001, -18.6100694288, 31.3579006352]",14.1379410824,-18.6100694288,31.3579006352,"[14.1569643815, -18.649979603000002, 31.410209237]",14.1569643815,-18.649979603,31.410209237,12025905,14.1569643815,-18.649979603,31.410209237,29.435,"[14.1569643815, -18.649979603000002, 31.410209237]","[11.619798194444444, -19.575989027777773, 31.1656349537037]",2.711922251017751
