gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
SEPT7,gene-SEPT7,22521109,22626464,chr21,22625399,22627060,NC_023662.1,2803_006_autosomes_peak_74440a,96,.,8.06983,12.8668,9.61173,327
SEPT7,gene-SEPT7,22521109,22626464,chr21,22625399,22627060,NC_023662.1,2803_006_autosomes_peak_74440b,160,.,11.2978,19.7351,16.0682,1070
HERPUD2,gene-HERPUD2,22728816,22785202,chr21,22728624,22729390,NC_023662.1,2803_006_autosomes_peak_74442,286,.,16.9466,32.8541,28.6269,258
LOC103226230,gene-LOC103226230,22873566,22877004,chr21,22875049,22875182,NC_023662.1,2803_006_autosomes_peak_74447,16,.,3.22793,3.94805,1.68706,9
TBX20,gene-TBX20,23166020,23222416,chr21,23165864,23166099,NC_023662.1,2803_006_autosomes_peak_74455,27,.,4.03491,5.27184,2.76836,121
LOC103227367,gene-LOC103227367,23389751,23390319,chr21,23389696,23389984,NC_023662.1,2803_006_autosomes_peak_74461,52,.,5.64888,8.14205,5.28039,115
LOC103227367,gene-LOC103227367,23389751,23390319,chr21,23390232,23390358,NC_023662.1,2803_006_autosomes_peak_74462,27,.,4.03491,5.27184,2.76836,94
DPY19L1,gene-DPY19L1,23390290,23497607,chr21,23390232,23390358,NC_023662.1,2803_006_autosomes_peak_74462,27,.,4.03491,5.27184,2.76836,94
DPY19L1,gene-DPY19L1,23390290,23497607,chr21,23390638,23391029,NC_023662.1,2803_006_autosomes_peak_74463,39,.,4.8419,6.67379,3.97677,200
DPY19L1,gene-DPY19L1,23390290,23497607,chr21,23422215,23422404,NC_023662.1,2803_006_autosomes_peak_74464,16,.,3.22793,3.94805,1.68706,49
DPY19L1,gene-DPY19L1,23390290,23497607,chr21,23434810,23435155,NC_023662.1,2803_006_autosomes_peak_74465,81,.,7.26285,11.2446,8.10932,273
NPSR1,gene-NPSR1,23558313,23784475,chr21,23559048,23559238,NC_023662.1,2803_006_autosomes_peak_74468,16,.,3.22793,3.94805,1.68706,49
NPSR1,gene-NPSR1,23558313,23784475,chr21,23560530,23560698,NC_023662.1,2803_006_autosomes_peak_74469,16,.,3.22793,3.94805,1.68706,10
NPSR1,gene-NPSR1,23558313,23784475,chr21,23560965,23561115,NC_023662.1,2803_006_autosomes_peak_74470,16,.,3.22793,3.94805,1.68706,49
BMPER,gene-BMPER,24255857,24500790,chr21,24418617,24418883,NC_023662.1,2803_006_autosomes_peak_74473,66,.,6.45586,9.66788,6.66308,165
LOC103226240,gene-LOC103226240,24532362,24620854,chr21,24555079,24555228,NC_023662.1,2803_006_autosomes_peak_74476,39,.,4.8419,6.67379,3.97677,80
LOC103226240,gene-LOC103226240,24532362,24620854,chr21,24555841,24556055,NC_023662.1,2803_006_autosomes_peak_74477,52,.,5.64888,8.14205,5.28039,40
BBS9,gene-BBS9,24807906,25301566,chr21,24848839,24848961,NC_023662.1,2803_006_autosomes_peak_74480,16,.,3.22793,3.94805,1.68706,49
BBS9,gene-BBS9,24807906,25301566,chr21,25043563,25043679,NC_023662.1,2803_006_autosomes_peak_74481,16,.,3.22793,3.94805,1.68706,49
BBS9,gene-BBS9,24807906,25301566,chr21,25301158,25301814,NC_023662.1,2803_006_autosomes_peak_74482,267,.,16.1397,30.9104,26.7503,207
RP9,gene-RP9,25315612,25330256,chr21,25316062,25316399,NC_023662.1,2803_006_autosomes_peak_74483,39,.,4.8419,6.67379,3.97677,47
RP9,gene-RP9,25315612,25330256,chr21,25317440,25317583,NC_023662.1,2803_006_autosomes_peak_74484,16,.,3.22793,3.94805,1.68706,27
NT5C3A,gene-NT5C3A,25362142,25409483,chr21,25361603,25362741,NC_023662.1,2803_006_autosomes_peak_74485a,143,.,10.4908,17.9672,14.3973,349
NT5C3A,gene-NT5C3A,25362142,25409483,chr21,25361603,25362741,NC_023662.1,2803_006_autosomes_peak_74485b,195,.,12.9117,23.3586,19.5098,611
FKBP9,gene-FKBP9,25416827,25467946,chr21,25434185,25434380,NC_023662.1,2803_006_autosomes_peak_74486,39,.,4.8419,6.67379,3.97677,155
FKBP9,gene-FKBP9,25416827,25467946,chr21,25440847,25440971,NC_023662.1,2803_006_autosomes_peak_74487,16,.,3.22793,3.94805,1.68706,23
FKBP9,gene-FKBP9,25416827,25467946,chr21,25467108,25467274,NC_023662.1,2803_006_autosomes_peak_74488,27,.,4.03491,5.27184,2.76836,135
FKBP9,gene-FKBP9,25416827,25467946,chr21,25467544,25467896,NC_023662.1,2803_006_autosomes_peak_74489,27,.,4.03491,5.27184,2.76836,298
KBTBD2,gene-KBTBD2,25545659,25569390,chr21,25544824,25545971,NC_023662.1,2803_006_autosomes_peak_74490,81,.,7.26285,11.2446,8.10932,937
LOC103227368,gene-LOC103227368,25608213,25698807,chr21,25608358,25608464,NC_023662.1,2803_006_autosomes_peak_74492,27,.,4.03491,5.27184,2.76836,52
LOC103227368,gene-LOC103227368,25608213,25698807,chr21,25608890,25609296,NC_023662.1,2803_006_autosomes_peak_74493,16,.,3.22793,3.94805,1.68706,136
LOC103227368,gene-LOC103227368,25608213,25698807,chr21,25672597,25672717,NC_023662.1,2803_006_autosomes_peak_74494,16,.,3.22793,3.94805,1.68706,49
LOC103226253,gene-LOC103226253,25720396,25796642,chr21,25783635,25783739,NC_023662.1,2803_006_autosomes_peak_74496,16,.,3.22793,3.94805,1.68706,49
AVL9,gene-AVL9,25825677,25913714,chr21,25839729,25840301,NC_023662.1,2803_006_autosomes_peak_74497,52,.,5.64888,8.14205,5.28039,33
AVL9,gene-AVL9,25825677,25913714,chr21,25863305,25863445,NC_023662.1,2803_006_autosomes_peak_74498,16,.,3.22793,3.94805,1.68706,49
AVL9,gene-AVL9,25825677,25913714,chr21,25894112,25894397,NC_023662.1,2803_006_autosomes_peak_74499,66,.,6.45586,9.66788,6.66308,195
AVL9,gene-AVL9,25825677,25913714,chr21,25896233,25896499,NC_023662.1,2803_006_autosomes_peak_74500,27,.,4.03491,5.27184,2.76836,166
AVL9,gene-AVL9,25825677,25913714,chr21,25897963,25898215,NC_023662.1,2803_006_autosomes_peak_74501,27,.,4.03491,5.27184,2.76836,42
AVL9,gene-AVL9,25825677,25913714,chr21,25899539,25899689,NC_023662.1,2803_006_autosomes_peak_74502,16,.,3.22793,3.94805,1.68706,24
AVL9,gene-AVL9,25825677,25913714,chr21,25901133,25901331,NC_023662.1,2803_006_autosomes_peak_74503,27,.,4.03491,5.27184,2.76836,126
AVL9,gene-AVL9,25825677,25913714,chr21,25913393,25913677,NC_023662.1,2803_006_autosomes_peak_74504,81,.,7.26285,11.2446,8.10932,216
PDE1C,gene-PDE1C,26094604,26712127,chr21,26127539,26127651,NC_023662.1,2803_006_autosomes_peak_74507,16,.,3.22793,3.94805,1.68706,44
PDE1C,gene-PDE1C,26094604,26712127,chr21,26227092,26227249,NC_023662.1,2803_006_autosomes_peak_74508,16,.,3.22793,3.94805,1.68706,73
PDE1C,gene-PDE1C,26094604,26712127,chr21,26339874,26340018,NC_023662.1,2803_006_autosomes_peak_74509,27,.,4.03491,5.27184,2.76836,47
PDE1C,gene-PDE1C,26094604,26712127,chr21,26404347,26404463,NC_023662.1,2803_006_autosomes_peak_74510,16,.,3.22793,3.94805,1.68706,10
ADCYAP1R1,gene-ADCYAP1R1,27274039,27333316,chr21,27280671,27280821,NC_023662.1,2803_006_autosomes_peak_74515,16,.,3.22793,3.94805,1.68706,36
ADCYAP1R1,gene-ADCYAP1R1,27274039,27333316,chr21,27288715,27289235,NC_023662.1,2803_006_autosomes_peak_74516,39,.,4.8419,6.67379,3.97677,115
ADCYAP1R1,gene-ADCYAP1R1,27274039,27333316,chr21,27291623,27291830,NC_023662.1,2803_006_autosomes_peak_74517,16,.,3.22793,3.94805,1.68706,119
ADCYAP1R1,gene-ADCYAP1R1,27274039,27333316,chr21,27300541,27300665,NC_023662.1,2803_006_autosomes_peak_74518,16,.,3.22793,3.94805,1.68706,102
ADCYAP1R1,gene-ADCYAP1R1,27274039,27333316,chr21,27320817,27321005,NC_023662.1,2803_006_autosomes_peak_74519,27,.,4.03491,5.27184,2.76836,43
ADCYAP1R1,gene-ADCYAP1R1,27274039,27333316,chr21,27323616,27324247,NC_023662.1,2803_006_autosomes_peak_74520,39,.,4.8419,6.67379,3.97677,127
ADCYAP1R1,gene-ADCYAP1R1,27274039,27333316,chr21,27326892,27327708,NC_023662.1,2803_006_autosomes_peak_74521,39,.,4.8419,6.67379,3.97677,448
ADCYAP1R1,gene-ADCYAP1R1,27274039,27333316,chr21,27332949,27333133,NC_023662.1,2803_006_autosomes_peak_74522,27,.,4.03491,5.27184,2.76836,17
LOC103226266,gene-LOC103226266,27367611,27372212,chr21,27369410,27369900,NC_023662.1,2803_006_autosomes_peak_74524,27,.,4.03491,5.27184,2.76836,282
GHRHR,gene-GHRHR,27402765,27417536,chr21,27411843,27412017,NC_023662.1,2803_006_autosomes_peak_74530,16,.,3.22793,3.94805,1.68706,80
GHRHR,gene-GHRHR,27402765,27417536,chr21,27412372,27413034,NC_023662.1,2803_006_autosomes_peak_74531,39,.,4.8419,6.67379,3.97677,567
GHRHR,gene-GHRHR,27402765,27417536,chr21,27413277,27413416,NC_023662.1,2803_006_autosomes_peak_74532,16,.,3.22793,3.94805,1.68706,49
GHRHR,gene-GHRHR,27402765,27417536,chr21,27414796,27414936,NC_023662.1,2803_006_autosomes_peak_74533,16,.,3.22793,3.94805,1.68706,49
AQP1,gene-AQP1,27456553,27473196,chr21,27459156,27461146,NC_023662.1,2803_006_autosomes_peak_74538,111,.,8.87681,14.5303,11.1642,691
AQP1,gene-AQP1,27456553,27473196,chr21,27461990,27462350,NC_023662.1,2803_006_autosomes_peak_74539,39,.,4.8419,6.67379,3.97677,49
AQP1,gene-AQP1,27456553,27473196,chr21,27463505,27463801,NC_023662.1,2803_006_autosomes_peak_74540,39,.,4.8419,6.67379,3.97677,225
AQP1,gene-AQP1,27456553,27473196,chr21,27465363,27465868,NC_023662.1,2803_006_autosomes_peak_74541,27,.,4.03491,5.27184,2.76836,32
AQP1,gene-AQP1,27456553,27473196,chr21,27466051,27466330,NC_023662.1,2803_006_autosomes_peak_74542,39,.,4.8419,6.67379,3.97677,91
AQP1,gene-AQP1,27456553,27473196,chr21,27466712,27469299,NC_023662.1,2803_006_autosomes_peak_74543,66,.,6.45586,9.66788,6.66308,276
AQP1,gene-AQP1,27456553,27473196,chr21,27469845,27471444,NC_023662.1,2803_006_autosomes_peak_74544,177,.,12.1047,21.5329,17.7725,642
AQP1,gene-AQP1,27456553,27473196,chr21,27471731,27472569,NC_023662.1,2803_006_autosomes_peak_74545,96,.,8.06983,12.8668,9.61173,327
AQP1,gene-AQP1,27456553,27473196,chr21,27472953,27473073,NC_023662.1,2803_006_autosomes_peak_74546,16,.,3.22793,3.94805,1.68706,39
FAM188B,gene-FAM188B,27473251,27621772,chr21,27473882,27475575,NC_023662.1,2803_006_autosomes_peak_74547a,39,.,4.8419,6.67379,3.97677,499
FAM188B,gene-FAM188B,27473251,27621772,chr21,27473882,27475575,NC_023662.1,2803_006_autosomes_peak_74547b,66,.,6.45586,9.66788,6.66308,1003
FAM188B,gene-FAM188B,27473251,27621772,chr21,27473882,27475575,NC_023662.1,2803_006_autosomes_peak_74547c,96,.,8.06983,12.8668,9.61173,1493
FAM188B,gene-FAM188B,27473251,27621772,chr21,27475804,27476215,NC_023662.1,2803_006_autosomes_peak_74548,52,.,5.64888,8.14205,5.28039,94
FAM188B,gene-FAM188B,27473251,27621772,chr21,27477231,27477441,NC_023662.1,2803_006_autosomes_peak_74549,27,.,4.03491,5.27184,2.76836,190
FAM188B,gene-FAM188B,27473251,27621772,chr21,27478096,27478202,NC_023662.1,2803_006_autosomes_peak_74550,16,.,3.22793,3.94805,1.68706,9
FAM188B,gene-FAM188B,27473251,27621772,chr21,27478510,27478730,NC_023662.1,2803_006_autosomes_peak_74551,27,.,4.03491,5.27184,2.76836,107
FAM188B,gene-FAM188B,27473251,27621772,chr21,27482051,27482207,NC_023662.1,2803_006_autosomes_peak_74552,27,.,4.03491,5.27184,2.76836,39
FAM188B,gene-FAM188B,27473251,27621772,chr21,27484591,27484865,NC_023662.1,2803_006_autosomes_peak_74553,52,.,5.64888,8.14205,5.28039,171
FAM188B,gene-FAM188B,27473251,27621772,chr21,27485307,27485451,NC_023662.1,2803_006_autosomes_peak_74554,16,.,3.22793,3.94805,1.68706,77
FAM188B,gene-FAM188B,27473251,27621772,chr21,27487352,27487601,NC_023662.1,2803_006_autosomes_peak_74555,27,.,4.03491,5.27184,2.76836,154
FAM188B,gene-FAM188B,27473251,27621772,chr21,27489143,27489418,NC_023662.1,2803_006_autosomes_peak_74556,27,.,4.03491,5.27184,2.76836,232
FAM188B,gene-FAM188B,27473251,27621772,chr21,27498585,27498745,NC_023662.1,2803_006_autosomes_peak_74557,39,.,4.8419,6.67379,3.97677,48
FAM188B,gene-FAM188B,27473251,27621772,chr21,27507184,27507519,NC_023662.1,2803_006_autosomes_peak_74558,96,.,8.06983,12.8668,9.61173,82
FAM188B,gene-FAM188B,27473251,27621772,chr21,27512003,27512177,NC_023662.1,2803_006_autosomes_peak_74559,39,.,4.8419,6.67379,3.97677,120
FAM188B,gene-FAM188B,27473251,27621772,chr21,27515390,27515697,NC_023662.1,2803_006_autosomes_peak_74560,39,.,4.8419,6.67379,3.97677,170
FAM188B,gene-FAM188B,27473251,27621772,chr21,27518475,27518698,NC_023662.1,2803_006_autosomes_peak_74561,27,.,4.03491,5.27184,2.76836,22
FAM188B,gene-FAM188B,27473251,27621772,chr21,27519949,27520218,NC_023662.1,2803_006_autosomes_peak_74562,16,.,3.22793,3.94805,1.68706,58
FAM188B,gene-FAM188B,27473251,27621772,chr21,27522323,27522480,NC_023662.1,2803_006_autosomes_peak_74563,27,.,4.03491,5.27184,2.76836,49
FAM188B,gene-FAM188B,27473251,27621772,chr21,27526954,27527055,NC_023662.1,2803_006_autosomes_peak_74564,16,.,3.22793,3.94805,1.68706,5
FAM188B,gene-FAM188B,27473251,27621772,chr21,27565210,27565335,NC_023662.1,2803_006_autosomes_peak_74565,27,.,4.03491,5.27184,2.76836,57
FAM188B,gene-FAM188B,27473251,27621772,chr21,27567423,27567528,NC_023662.1,2803_006_autosomes_peak_74566,27,.,4.03491,5.27184,2.76836,89
FAM188B,gene-FAM188B,27473251,27621772,chr21,27587834,27587946,NC_023662.1,2803_006_autosomes_peak_74567,16,.,3.22793,3.94805,1.68706,49
FAM188B,gene-FAM188B,27473251,27621772,chr21,27621009,27621812,NC_023662.1,2803_006_autosomes_peak_74568,111,.,8.87681,14.5303,11.1642,387
INMT,gene-INMT,27635727,27707463,chr21,27657532,27657708,NC_023662.1,2803_006_autosomes_peak_74570,27,.,4.03491,5.27184,2.76836,110
INMT,gene-INMT,27635727,27707463,chr21,27658337,27658884,NC_023662.1,2803_006_autosomes_peak_74571,52,.,5.64888,8.14205,5.28039,146
INMT,gene-INMT,27635727,27707463,chr21,27677021,27677204,NC_023662.1,2803_006_autosomes_peak_74572,27,.,4.03491,5.27184,2.76836,138
INMT,gene-INMT,27635727,27707463,chr21,27681607,27681794,NC_023662.1,2803_006_autosomes_peak_74573,27,.,4.03491,5.27184,2.76836,54
INMT,gene-INMT,27635727,27707463,chr21,27682535,27683003,NC_023662.1,2803_006_autosomes_peak_74574,52,.,5.64888,8.14205,5.28039,119
INMT,gene-INMT,27635727,27707463,chr21,27690023,27690193,NC_023662.1,2803_006_autosomes_peak_74575,27,.,4.03491,5.27184,2.76836,49
INMT,gene-INMT,27635727,27707463,chr21,27690381,27690516,NC_023662.1,2803_006_autosomes_peak_74576,16,.,3.22793,3.94805,1.68706,10
INMT,gene-INMT,27635727,27707463,chr21,27695937,27696090,NC_023662.1,2803_006_autosomes_peak_74577,27,.,4.03491,5.27184,2.76836,79
LOC103226271,gene-LOC103226271,27703637,27738873,chr21,27707554,27707989,NC_023662.1,2803_006_autosomes_peak_74578,39,.,4.8419,6.67379,3.97677,382
LOC103226271,gene-LOC103226271,27703637,27738873,chr21,27735128,27735669,NC_023662.1,2803_006_autosomes_peak_74579,27,.,4.03491,5.27184,2.76836,8
LOC103226271,gene-LOC103226271,27703637,27738873,chr21,27737415,27737652,NC_023662.1,2803_006_autosomes_peak_74580,27,.,4.03491,5.27184,2.76836,177
GARS,gene-GARS,27750532,27791143,chr21,27772136,27772284,NC_023662.1,2803_006_autosomes_peak_74581,27,.,4.03491,5.27184,2.76836,112
GARS,gene-GARS,27750532,27791143,chr21,27772532,27772633,NC_023662.1,2803_006_autosomes_peak_74582,39,.,4.8419,6.67379,3.97677,40
GARS,gene-GARS,27750532,27791143,chr21,27790016,27791172,NC_023662.1,2803_006_autosomes_peak_74583a,96,.,8.06983,12.8668,9.61173,414
GARS,gene-GARS,27750532,27791143,chr21,27790016,27791172,NC_023662.1,2803_006_autosomes_peak_74583b,127,.,9.68379,16.2314,12.7604,766
LOC103227369,gene-LOC103227369,27866593,27877088,chr21,27868438,27868561,NC_023662.1,2803_006_autosomes_peak_74587,16,.,3.22793,3.94805,1.68706,49
LOC103227369,gene-LOC103227369,27866593,27877088,chr21,27875774,27875916,NC_023662.1,2803_006_autosomes_peak_74588,16,.,3.22793,3.94805,1.68706,32
GGCT,gene-GGCT,27886069,27894285,chr21,27885659,27886438,NC_023662.1,2803_006_autosomes_peak_74589,230,.,14.5257,27.0875,23.0731,342
NOD1,gene-NOD1,27907628,27957621,chr21,27907331,27907665,NC_023662.1,2803_006_autosomes_peak_74590,27,.,4.03491,5.27184,2.76836,196
NOD1,gene-NOD1,27907628,27957621,chr21,27915591,27915708,NC_023662.1,2803_006_autosomes_peak_74591,16,.,3.22793,3.94805,1.68706,27
NOD1,gene-NOD1,27907628,27957621,chr21,27917029,27917301,NC_023662.1,2803_006_autosomes_peak_74592,96,.,8.06983,12.8668,9.61173,145
NOD1,gene-NOD1,27907628,27957621,chr21,27922013,27922145,NC_023662.1,2803_006_autosomes_peak_74593,16,.,3.22793,3.94805,1.68706,9
NOD1,gene-NOD1,27907628,27957621,chr21,27923005,27923215,NC_023662.1,2803_006_autosomes_peak_74594,39,.,4.8419,6.67379,3.97677,60
NOD1,gene-NOD1,27907628,27957621,chr21,27924050,27924385,NC_023662.1,2803_006_autosomes_peak_74595,16,.,3.22793,3.94805,1.68706,71
NOD1,gene-NOD1,27907628,27957621,chr21,27944519,27944629,NC_023662.1,2803_006_autosomes_peak_74596,16,.,3.22793,3.94805,1.68706,49
ZNRF2,gene-ZNRF2,27930382,28097754,chr21,27944519,27944629,NC_023662.1,2803_006_autosomes_peak_74596,16,.,3.22793,3.94805,1.68706,49
ZNRF2,gene-ZNRF2,27930382,28097754,chr21,27969795,27970131,NC_023662.1,2803_006_autosomes_peak_74597,27,.,4.03491,5.27184,2.76836,130
ZNRF2,gene-ZNRF2,27930382,28097754,chr21,28096583,28096780,NC_023662.1,2803_006_autosomes_peak_74598,16,.,3.22793,3.94805,1.68706,68
ZNRF2,gene-ZNRF2,27930382,28097754,chr21,28096963,28097828,NC_023662.1,2803_006_autosomes_peak_74599a,96,.,8.06983,12.8668,9.61173,128
ZNRF2,gene-ZNRF2,27930382,28097754,chr21,28096963,28097828,NC_023662.1,2803_006_autosomes_peak_74599b,143,.,10.4908,17.9672,14.3973,328
ZNRF2,gene-ZNRF2,27930382,28097754,chr21,28096963,28097828,NC_023662.1,2803_006_autosomes_peak_74599c,81,.,7.26285,11.2446,8.10932,647
MTURN,gene-MTURN,28216742,28246518,chr21,28231446,28231613,NC_023662.1,2803_006_autosomes_peak_74601,16,.,3.22793,3.94805,1.68706,21
MTURN,gene-MTURN,28216742,28246518,chr21,28233460,28233619,NC_023662.1,2803_006_autosomes_peak_74602,39,.,4.8419,6.67379,3.97677,107
MTURN,gene-MTURN,28216742,28246518,chr21,28244530,28244803,NC_023662.1,2803_006_autosomes_peak_74603,16,.,3.22793,3.94805,1.68706,48
MTURN,gene-MTURN,28216742,28246518,chr21,28245432,28246043,NC_023662.1,2803_006_autosomes_peak_74604,27,.,4.03491,5.27184,2.76836,136
LOC103226283,gene-LOC103226283,28244452,28259685,chr21,28244530,28244803,NC_023662.1,2803_006_autosomes_peak_74603,16,.,3.22793,3.94805,1.68706,48
LOC103226283,gene-LOC103226283,28244452,28259685,chr21,28245432,28246043,NC_023662.1,2803_006_autosomes_peak_74604,27,.,4.03491,5.27184,2.76836,136
PLEKHA8,gene-PLEKHA8,28262714,28350580,chr21,28267766,28268013,NC_023662.1,2803_006_autosomes_peak_74605,81,.,7.26285,11.2446,8.10932,68
PLEKHA8,gene-PLEKHA8,28262714,28350580,chr21,28350204,28350775,NC_023662.1,2803_006_autosomes_peak_74606,66,.,6.45586,9.66788,6.66308,256
SCRN1,gene-SCRN1,28386910,28456556,chr21,28386653,28387350,NC_023662.1,2803_006_autosomes_peak_74608,52,.,5.64888,8.14205,5.28039,378
SCRN1,gene-SCRN1,28386910,28456556,chr21,28388208,28388656,NC_023662.1,2803_006_autosomes_peak_74609,66,.,6.45586,9.66788,6.66308,136
SCRN1,gene-SCRN1,28386910,28456556,chr21,28408421,28408771,NC_023662.1,2803_006_autosomes_peak_74610,39,.,4.8419,6.67379,3.97677,273
SCRN1,gene-SCRN1,28386910,28456556,chr21,28449959,28450159,NC_023662.1,2803_006_autosomes_peak_74611,27,.,4.03491,5.27184,2.76836,24
WIPF3,gene-WIPF3,28459605,28570438,chr21,28569160,28569605,NC_023662.1,2803_006_autosomes_peak_74612,27,.,4.03491,5.27184,2.76836,163
WIPF3,gene-WIPF3,28459605,28570438,chr21,28569989,28570112,NC_023662.1,2803_006_autosomes_peak_74613,16,.,3.22793,3.94805,1.68706,12
LOC103227370,gene-LOC103227370,28542326,28574249,chr21,28569160,28569605,NC_023662.1,2803_006_autosomes_peak_74612,27,.,4.03491,5.27184,2.76836,163
LOC103227370,gene-LOC103227370,28542326,28574249,chr21,28569989,28570112,NC_023662.1,2803_006_autosomes_peak_74613,16,.,3.22793,3.94805,1.68706,12
PRR15,gene-PRR15,28802784,28806279,chr21,28803691,28803935,NC_023662.1,2803_006_autosomes_peak_74615,39,.,4.8419,6.67379,3.97677,65
PRR15,gene-PRR15,28802784,28806279,chr21,28805079,28805258,NC_023662.1,2803_006_autosomes_peak_74616,52,.,5.64888,8.14205,5.28039,55
PRR15,gene-PRR15,28802784,28806279,chr21,28805655,28805766,NC_023662.1,2803_006_autosomes_peak_74617,27,.,4.03491,5.27184,2.76836,48
CHN2,gene-CHN2,28855658,29170500,chr21,28928141,28928516,NC_023662.1,2803_006_autosomes_peak_74618,39,.,4.8419,6.67379,3.97677,291
CHN2,gene-CHN2,28855658,29170500,chr21,28935161,28935263,NC_023662.1,2803_006_autosomes_peak_74619,16,.,3.22793,3.94805,1.68706,67
CHN2,gene-CHN2,28855658,29170500,chr21,28955868,28955973,NC_023662.1,2803_006_autosomes_peak_74620,16,.,3.22793,3.94805,1.68706,49
CHN2,gene-CHN2,28855658,29170500,chr21,28957403,28957575,NC_023662.1,2803_006_autosomes_peak_74621,27,.,4.03491,5.27184,2.76836,81
CHN2,gene-CHN2,28855658,29170500,chr21,28991435,28992053,NC_023662.1,2803_006_autosomes_peak_74622,111,.,8.87681,14.5303,11.1642,156
CHN2,gene-CHN2,28855658,29170500,chr21,29028099,29028281,NC_023662.1,2803_006_autosomes_peak_74623,16,.,3.22793,3.94805,1.68706,49
CHN2,gene-CHN2,28855658,29170500,chr21,29079645,29079787,NC_023662.1,2803_006_autosomes_peak_74624,16,.,3.22793,3.94805,1.68706,49
CHN2,gene-CHN2,28855658,29170500,chr21,29081315,29081501,NC_023662.1,2803_006_autosomes_peak_74625,16,.,3.22793,3.94805,1.68706,98
CHN2,gene-CHN2,28855658,29170500,chr21,29083253,29083467,NC_023662.1,2803_006_autosomes_peak_74626,39,.,4.8419,6.67379,3.97677,120
CHN2,gene-CHN2,28855658,29170500,chr21,29169673,29169782,NC_023662.1,2803_006_autosomes_peak_74627,16,.,3.22793,3.94805,1.68706,49
CHN2,gene-CHN2,28855658,29170500,chr21,29170101,29170669,NC_023662.1,2803_006_autosomes_peak_74628,66,.,6.45586,9.66788,6.66308,331
CPVL,gene-CPVL,29183623,29378811,chr21,29227627,29227805,NC_023662.1,2803_006_autosomes_peak_74629,16,.,3.22793,3.94805,1.68706,49
CPVL,gene-CPVL,29183623,29378811,chr21,29358802,29358956,NC_023662.1,2803_006_autosomes_peak_74630,27,.,4.03491,5.27184,2.76836,78
TRIL,gene-TRIL,29416135,29421192,chr21,29417968,29418309,NC_023662.1,2803_006_autosomes_peak_74631,52,.,5.64888,8.14205,5.28039,290
TRIL,gene-TRIL,29416135,29421192,chr21,29418498,29418769,NC_023662.1,2803_006_autosomes_peak_74632,52,.,5.64888,8.14205,5.28039,215
TRIL,gene-TRIL,29416135,29421192,chr21,29420575,29420676,NC_023662.1,2803_006_autosomes_peak_74633,39,.,4.8419,6.67379,3.97677,58
CREB5,gene-CREB5,29542030,29960393,chr21,29658103,29658280,NC_023662.1,2803_006_autosomes_peak_74638,16,.,3.22793,3.94805,1.68706,22
CREB5,gene-CREB5,29542030,29960393,chr21,29677897,29678279,NC_023662.1,2803_006_autosomes_peak_74639,96,.,8.06983,12.8668,9.61173,238
CREB5,gene-CREB5,29542030,29960393,chr21,29680829,29681227,NC_023662.1,2803_006_autosomes_peak_74640,66,.,6.45586,9.66788,6.66308,63
CREB5,gene-CREB5,29542030,29960393,chr21,29710870,29710991,NC_023662.1,2803_006_autosomes_peak_74641,16,.,3.22793,3.94805,1.68706,49
CREB5,gene-CREB5,29542030,29960393,chr21,29743531,29743693,NC_023662.1,2803_006_autosomes_peak_74642,16,.,3.22793,3.94805,1.68706,32
CREB5,gene-CREB5,29542030,29960393,chr21,29794791,29795027,NC_023662.1,2803_006_autosomes_peak_74643,39,.,4.8419,6.67379,3.97677,41
CREB5,gene-CREB5,29542030,29960393,chr21,29833937,29834050,NC_023662.1,2803_006_autosomes_peak_74644,16,.,3.22793,3.94805,1.68706,18
CREB5,gene-CREB5,29542030,29960393,chr21,29958921,29959030,NC_023662.1,2803_006_autosomes_peak_74645,16,.,3.22793,3.94805,1.68706,10
CREB5,gene-CREB5,29542030,29960393,chr21,29959593,29960694,NC_023662.1,2803_006_autosomes_peak_74646,66,.,6.45586,9.66788,6.66308,663
LOC103226303,gene-LOC103226303,30187732,30190899,chr21,30190189,30190623,NC_023662.1,2803_006_autosomes_peak_74650,27,.,4.03491,5.27184,2.76836,402
JAZF1,gene-JAZF1,30190380,30539062,chr21,30190189,30190623,NC_023662.1,2803_006_autosomes_peak_74650,27,.,4.03491,5.27184,2.76836,402
JAZF1,gene-JAZF1,30190380,30539062,chr21,30260369,30260474,NC_023662.1,2803_006_autosomes_peak_74651,16,.,3.22793,3.94805,1.68706,49
JAZF1,gene-JAZF1,30190380,30539062,chr21,30301429,30301720,NC_023662.1,2803_006_autosomes_peak_74652,27,.,4.03491,5.27184,2.76836,134
JAZF1,gene-JAZF1,30190380,30539062,chr21,30325856,30326157,NC_023662.1,2803_006_autosomes_peak_74653,27,.,4.03491,5.27184,2.76836,94
JAZF1,gene-JAZF1,30190380,30539062,chr21,30333146,30333512,NC_023662.1,2803_006_autosomes_peak_74654,66,.,6.45586,9.66788,6.66308,162
JAZF1,gene-JAZF1,30190380,30539062,chr21,30418025,30418246,NC_023662.1,2803_006_autosomes_peak_74655,39,.,4.8419,6.67379,3.97677,177
JAZF1,gene-JAZF1,30190380,30539062,chr21,30496886,30497062,NC_023662.1,2803_006_autosomes_peak_74656,27,.,4.03491,5.27184,2.76836,63
