chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr21,30301429,30301720,NC_023662.1,2803_006_autosomes_peak_74652,27,.,4.03491,5.27184,2.76836,134,303,304,"[1.81513944, 3.8082551237, 70.7052787729]",1.81513944,3.8082551237,70.7052787729,"[1.8166992, 3.805623116, 70.706288572]",1.8166992,3.805623116,70.706288572,30301574,1.72,"[1.8166992, 3.805623116, 70.706288572]",1.8166992,3.805623116,70.706288572
chr21,30325856,30326157,NC_023662.1,2803_006_autosomes_peak_74653,27,.,4.03491,5.27184,2.76836,94,303,304,"[1.94606816, 3.5873202368, 70.7900429056]",1.94606816,3.5873202368,70.7900429056,"[1.94768152, 3.5845977821, 70.7910874057]",1.94768152,3.5845977821,70.7910874057,30326006,26.157000000000004,"[1.94768152, 3.5845977821, 70.7910874057]",1.94768152,3.5845977821,70.7910874057
chr21,30333146,30333512,NC_023662.1,2803_006_autosomes_peak_74654,66,.,6.45586,9.66788,6.66308,162,303,304,"[1.98514256, 3.5213843738, 70.8153399346]",1.98514256,3.5213843738,70.8153399346,"[1.98710432, 3.5180740136, 70.81660999120001]",1.98710432,3.5180740136,70.81660999120001,30333329,33.512,"[1.98710432, 3.5180740136, 70.81660999120001]",1.98710432,3.5180740136,70.81660999120001
chr21,30418025,30418246,NC_023662.1,2803_006_autosomes_peak_74655,39,.,4.8419,6.67379,3.97677,177,304,305,"[2.4264544825, 2.9623348800000002, 70.888677555]",2.4264544825,2.9623348800000002,70.888677555,"[2.4274718118, 2.9628942752, 70.8867323572]",2.4274718118,2.9628942752,70.8867323572,30418135,18.246000000000002,"[2.4274718118, 2.9628942752, 70.8867323572]",2.4274718118,2.9628942752,70.8867323572
chr21,30496886,30497062,NC_023662.1,2803_006_autosomes_peak_74656,27,.,4.03491,5.27184,2.76836,63,304,305,"[2.7894753238, 3.1619478432, 70.1945588052]",2.7894753238,3.1619478432,70.1945588052,"[2.7902855046, 3.1623933344, 70.19300968840001]",2.7902855046,3.1623933344,70.19300968840001,30496974,97.062,"[2.7902855046, 3.1623933344, 70.19300968840001]",2.7902855046,3.1623933344,70.19300968840001
chr21,30519845,30519992,NC_023662.1,2803_006_autosomes_peak_74657,27,.,4.03491,5.27184,2.76836,78,305,306,"[2.5831593985, 3.210226482, 70.19829672750001]",2.5831593985,3.210226482,70.19829672750001,"[2.5815249496, 3.2105257152, 70.198527444]",2.5815249496,3.2105257152,70.198527444,30519918,19.991999999999997,"[2.5815249496, 3.2105257152, 70.198527444]",2.5815249496,3.2105257152,70.198527444
chr21,30571584,30571729,NC_023662.1,2803_006_autosomes_peak_74658,16,.,3.22793,3.94805,1.68706,120,305,306,"[2.0078889792, 3.3155463904, 70.279501088]",2.0078889792,3.3155463904,70.279501088,"[2.0062767677, 3.3158415524000002, 70.2797286655]",2.0062767677,3.3158415524000002,70.2797286655,30571656,71.729,"[2.0062767677, 3.3158415524000002, 70.2797286655]",2.0062767677,3.3158415524000002,70.2797286655
chr21,30628540,30628743,NC_023662.1,2803_006_autosomes_peak_74659,27,.,4.03491,5.27184,2.76836,72,306,307,"[1.672792514, 3.334395798, 70.619951348]",1.672792514,3.334395798,70.619951348,"[1.6726563212999999, 3.3341184391, 70.6220556866]",1.6726563212999999,3.3341184391,70.6220556866,30628641,28.743000000000002,"[1.6726563212999999, 3.3341184391, 70.6220556866]",1.6726563212999999,3.3341184391,70.6220556866
chr21,30628930,30629756,NC_023662.1,2803_006_autosomes_peak_74660,127,.,9.68379,16.2314,12.7604,404,306,307,"[1.672530863, 3.333862941, 70.623994166]",1.672530863,3.333862941,70.623994166,"[1.6719766996, 3.3327343772, 70.6325566472]",1.6719766996,3.3327343772,70.6325566472,30629343,29.756,"[1.6719766996, 3.3327343772, 70.6325566472]",1.6719766996,3.3327343772,70.6325566472
chr21,30655611,30655853,NC_023662.1,2803_006_autosomes_peak_74661,52,.,5.64888,8.14205,5.28039,64,306,307,"[1.6546305800999999, 3.2974086907, 70.9005747482]",1.6546305800999999,3.2974086907,70.9005747482,"[1.6544682223, 3.2970780460999998, 70.90308336860001]",1.6544682223,3.2970780460999998,70.90308336860001,30655732,55.852999999999994,"[1.6544682223, 3.2970780460999998, 70.90308336860001]",1.6544682223,3.2970780460999998,70.90308336860001
chr21,30660838,30660962,NC_023662.1,2803_006_autosomes_peak_74662,39,.,4.8419,6.67379,3.97677,58,306,307,"[1.6511237857999999, 3.2902670406, 70.9547588756]",1.6511237857999999,3.2902670406,70.9547588756,"[1.6510405942, 3.2900976194, 70.95604428440001]",1.6510405942,3.2900976194,70.95604428440001,30660900,60.962,"[1.6510405942, 3.2900976194, 70.95604428440001]",1.6510405942,3.2900976194,70.95604428440001
chr21,30693240,30693435,NC_023662.1,2803_006_autosomes_peak_74663,39,.,4.8419,6.67379,3.97677,107,306,307,"[1.6293852839999998, 3.245996188, 71.290644488]",1.6293852839999998,3.245996188,71.290644488,"[1.6292544585, 3.2457297594999996, 71.292665897]",1.6292544585,3.2457297594999996,71.292665897,30693337,93.435,"[1.6292544585, 3.2457297594999996, 71.292665897]",1.6292544585,3.2457297594999996,71.292665897
chr21,30704968,30705106,NC_023662.1,2803_006_autosomes_peak_74664,16,.,3.22793,3.94805,1.68706,49,307,308,"[1.6460688248, 3.2631614424, 71.3281214744]",1.6460688248,3.2631614424,71.3281214744,"[1.6466582366, 3.2638948158, 71.3272159598]",1.6466582366,3.2638948158,71.3272159598,30705037,5.106,"[1.6466582366, 3.2638948158, 71.3272159598]",1.6466582366,3.2638948158,71.3272159598
chr21,30708678,30709363,NC_023662.1,2803_006_autosomes_peak_74665,267,.,16.1397,30.9104,26.7503,145,307,308,"[1.6619146057999998, 3.2828774953999997, 71.3037775674]",1.6619146057999998,3.2828774953999997,71.3037775674,"[1.6648403093, 3.2865177909, 71.2992828029]",1.6648403093,3.2865177909,71.2992828029,30709020,9.363000000000001,"[1.6648403093, 3.2865177909, 71.2992828029]",1.6648403093,3.2865177909,71.2992828029
chr21,30805889,30806069,NC_023662.1,2803_006_autosomes_peak_74666,39,.,4.8419,6.67379,3.97677,109,308,309,"[2.0091563924, 3.7948306582, 70.734495565]",2.0091563924,3.7948306582,70.734495565,"[2.0078480803999996, 3.7956449422, 70.73541086499999]",2.0078480803999996,3.7956449422,70.73541086499999,30805979,6.069,"[2.0078480803999996, 3.7956449422, 70.73541086499999]",2.0078480803999996,3.7956449422,70.73541086499999
chr21,30930463,30930576,NC_023662.1,2803_006_autosomes_peak_74667,27,.,4.03491,5.27184,2.76836,42,309,310,"[1.5262397723, 4.0048005710000005, 71.1450352599]",1.5262397723,4.0048005710000005,71.1450352599,"[1.5269858096, 4.004000192, 71.1447829648]",1.5269858096,4.004000192,71.1447829648,30930519,30.575999999999997,"[1.5269858096, 4.004000192, 71.1447829648]",1.5269858096,4.004000192,71.1447829648
chr21,31088623,31088753,NC_023662.1,2803_006_autosomes_peak_74668,16,.,3.22793,3.94805,1.68706,49,310,311,"[2.8349055272, 3.5139361123999997, 71.37295926510001]",2.8349055272,3.5139361123999997,71.37295926510001,"[2.8361517592000003, 3.5139385564, 71.3735213461]",2.8361517592000003,3.5139385564,71.3735213461,31088688,88.753,"[2.8361517592000003, 3.5139385564, 71.3735213461]",2.8361517592000003,3.5139385564,71.3735213461
chr21,31120727,31120938,NC_023662.1,2803_006_autosomes_peak_74669,27,.,4.03491,5.27184,2.76836,49,311,312,"[2.7346708267, 3.5258897728, 71.2273120546]",2.7346708267,3.5258897728,71.2273120546,"[2.7325401698, 3.5260092832, 71.2253286124]",2.7325401698,3.5260092832,71.2253286124,31120832,20.938000000000002,"[2.7325401698, 3.5260092832, 71.2253286124]",2.7325401698,3.5260092832,71.2253286124
chr21,31124023,31124200,NC_023662.1,2803_006_autosomes_peak_74670,16,.,3.22793,3.94805,1.68706,20,311,312,"[2.7013881483, 3.5277566272, 71.1963289954]",2.7013881483,3.5277566272,71.1963289954,"[2.69960082, 3.52785688, 71.19466516]",2.69960082,3.52785688,71.19466516,31124111,24.2,"[2.69960082, 3.52785688, 71.19466516]",2.69960082,3.52785688,71.19466516
chr21,31124666,31124818,NC_023662.1,2803_006_autosomes_peak_74671,39,.,4.8419,6.67379,3.97677,46,311,312,"[2.6948951986000003, 3.5281208224, 71.1902846668]",2.6948951986000003,3.5281208224,71.1902846668,"[2.6933603178000003, 3.5282069151999997, 71.1888558364]",2.6933603178000003,3.5282069151999997,71.1888558364,31124742,24.818,"[2.6933603178000003, 3.5282069151999997, 71.1888558364]",2.6933603178000003,3.5282069151999997,71.1888558364
chr21,31126256,31126382,NC_023662.1,2803_006_autosomes_peak_74672,16,.,3.22793,3.94805,1.68706,49,311,312,"[2.6788395376, 3.5290213984, 71.1753383488]",2.6788395376,3.5290213984,71.1753383488,"[2.6775672022, 3.5290927648, 71.1741539236]",2.6775672022,3.5290927648,71.1741539236,31126319,26.382,"[2.6775672022, 3.5290927648, 71.1741539236]",2.6775672022,3.5290927648,71.1741539236
chr21,31129368,31129504,NC_023662.1,2803_006_autosomes_peak_74673,16,.,3.22793,3.94805,1.68706,10,311,312,"[2.6474148728, 3.5307840352, 71.14608492640001]",2.6474148728,3.5307840352,71.14608492640001,"[2.6460415584000003, 3.5308610656, 71.1448064992]",2.6460415584000003,3.5308610656,71.1448064992,31129436,29.504,"[2.6460415584000003, 3.5308610656, 71.1448064992]",2.6460415584000003,3.5308610656,71.1448064992
chr21,31133551,31133684,NC_023662.1,2803_006_autosomes_peak_74674,27,.,4.03491,5.27184,2.76836,88,311,312,"[2.6051753571000003, 3.5331532864, 71.1067638898]",2.6051753571000003,3.5331532864,71.1067638898,"[2.6038323364, 3.5332286176, 71.1055136632]",2.6038323364,3.5332286176,71.1055136632,31133617,33.684,"[2.6038323364, 3.5332286176, 71.1055136632]",2.6038323364,3.5332286176,71.1055136632
chr21,31134261,31134386,NC_023662.1,2803_006_autosomes_peak_74675,27,.,4.03491,5.27184,2.76836,49,311,312,"[2.5980058481, 3.5335554304, 71.1000897478]",2.5980058481,3.5335554304,71.1000897478,"[2.5967436106, 3.5336262304, 71.0989147228]",2.5967436106,3.5336262304,71.0989147228,31134323,34.386,"[2.5967436106, 3.5336262304, 71.0989147228]",2.5967436106,3.5336262304,71.0989147228
chr21,31142268,31142369,NC_023662.1,2803_006_autosomes_peak_74676,27,.,4.03491,5.27184,2.76836,74,311,312,"[2.5171519628000003, 3.5380905952, 71.0248223464]",2.5171519628000003,3.5380905952,71.0248223464,"[2.5161320749000002, 3.5381478016, 71.0238729262]",2.5161320749000002,3.5381478016,71.0238729262,31142318,42.369,"[2.5161320749000002, 3.5381478016, 71.0238729262]",2.5161320749000002,3.5381478016,71.0238729262
chr21,31153483,31153679,NC_023662.1,2803_006_autosomes_peak_74677,16,.,3.22793,3.94805,1.68706,51,311,312,"[2.4039040143, 3.5444427712, 70.9193991034]",2.4039040143,3.5444427712,70.9193991034,"[2.4019248259, 3.5445537856000002, 70.9175566642]",2.4019248259,3.5445537856000002,70.9175566642,31153581,53.679,"[2.4019248259, 3.5445537856000002, 70.9175566642]",2.4019248259,3.5445537856000002,70.9175566642
chr21,31154368,31154486,NC_023662.1,2803_006_autosomes_peak_74678,16,.,3.22793,3.94805,1.68706,49,311,312,"[2.3949673728, 3.5449440352, 70.9110799264]",2.3949673728,3.5449440352,70.9110799264,"[2.3937758206, 3.5450108704, 70.9099707028]",2.3937758206,3.5450108704,70.9099707028,31154427,54.486000000000004,"[2.3937758206, 3.5450108704, 70.9099707028]",2.3937758206,3.5450108704,70.9099707028
chr21,31157637,31157820,NC_023662.1,2803_006_autosomes_peak_74679,16,.,3.22793,3.94805,1.68706,49,311,312,"[2.3619573377, 3.5467955968, 70.8803506726]",2.3619573377,3.5467955968,70.8803506726,"[2.360109422, 3.546899248, 70.878630436]",2.360109422,3.546899248,70.878630436,31157728,57.82000000000001,"[2.360109422, 3.546899248, 70.878630436]",2.360109422,3.546899248,70.878630436
chr21,31168244,31168792,NC_023662.1,2803_006_autosomes_peak_74680,52,.,5.64888,8.14205,5.28039,330,311,312,"[2.2548489124, 3.5528034016, 70.7806427512]",2.2548489124,3.5528034016,70.7806427512,"[2.2493152632, 3.5531137888, 70.7754914416]",2.2493152632,3.5531137888,70.7754914416,31168518,68.792,"[2.2493152632, 3.5531137888, 70.7754914416]",2.2493152632,3.5531137888,70.7754914416
chr21,31169413,31169702,NC_023662.1,2803_006_autosomes_peak_74681,16,.,3.22793,3.94805,1.68706,11,311,312,"[2.2430444673000003, 3.5534655232, 70.76965391739999]",2.2430444673000003,3.5534655232,70.76965391739999,"[2.2401261742000003, 3.5536292128, 70.7669372596]",2.2401261742000003,3.5536292128,70.7669372596,31169557,69.702,"[2.2401261742000003, 3.5536292128, 70.7669372596]",2.2401261742000003,3.5536292128,70.7669372596
chr21,31176225,31176338,NC_023662.1,2803_006_autosomes_peak_74682,39,.,4.8419,6.67379,3.97677,53,311,312,"[2.1742575725, 3.55732384, 70.705619755]",2.1742575725,3.55732384,70.705619755,"[2.1731165098000003, 3.5573878432, 70.7045575324]",2.1731165098000003,3.5573878432,70.7045575324,31176281,76.338,"[2.1731165098000003, 3.5573878432, 70.7045575324]",2.1731165098000003,3.5573878432,70.7045575324
chr21,31179701,31179806,NC_023662.1,2803_006_autosomes_peak_74683,16,.,3.22793,3.94805,1.68706,36,311,312,"[2.1391572721000003, 3.5592926464, 70.6729446598]",2.1391572721000003,3.5592926464,70.6729446598,"[2.1380969926, 3.5593521184, 70.6719576388]",2.1380969926,3.5593521184,70.6719576388,31179753,79.806,"[2.1380969926, 3.5593521184, 70.6719576388]",2.1380969926,3.5593521184,70.6719576388
chr21,31180559,31180793,NC_023662.1,2803_006_autosomes_peak_74684,16,.,3.22793,3.94805,1.68706,110,311,312,"[2.1304932739, 3.5597786176, 70.6648792882]",2.1304932739,3.5597786176,70.6648792882,"[2.1281303653, 3.5599111552, 70.6626796414]",2.1281303653,3.5599111552,70.6626796414,31180676,80.793,"[2.1281303653, 3.5599111552, 70.6626796414]",2.1281303653,3.5599111552,70.6626796414
chr21,31188583,31189004,NC_023662.1,2803_006_autosomes_peak_74685,160,.,11.2978,19.7351,16.0682,258,311,312,"[2.0494677243, 3.5643234112, 70.5894520834]",2.0494677243,3.5643234112,70.5894520834,"[2.0452165084000002, 3.5645618656, 70.5854945992]",2.0452165084000002,3.5645618656,70.5854945992,31188793,89.004,"[2.0452165084000002, 3.5645618656, 70.5854945992]",2.0452165084000002,3.5645618656,70.5854945992
chr21,31190302,31190435,NC_023662.1,2803_006_autosomes_peak_74686,16,.,3.22793,3.94805,1.68706,15,311,312,"[2.0321094342, 3.5652970528, 70.5732931396]",2.0321094342,3.5652970528,70.5732931396,"[2.0307664135000003, 3.5653723840000002, 70.572042913]",2.0307664135000003,3.5653723840000002,70.572042913,31190368,90.435,"[2.0307664135000003, 3.5653723840000002, 70.572042913]",2.0307664135000003,3.5653723840000002,70.572042913
chr21,31190869,31190976,NC_023662.1,2803_006_autosomes_peak_74687,16,.,3.22793,3.94805,1.68706,49,311,312,"[2.0263839249, 3.5656182016, 70.56796322619999]",2.0263839249,3.5656182016,70.56796322619999,"[2.0253034496, 3.5656788064000002, 70.5669574048]",2.0253034496,3.5656788064000002,70.5669574048,31190922,90.976,"[2.0253034496, 3.5656788064000002, 70.5669574048]",2.0253034496,3.5656788064000002,70.5669574048
chr21,31192756,31192916,NC_023662.1,2803_006_autosomes_peak_74688,16,.,3.22793,3.94805,1.68706,9,311,312,"[2.0073291876, 3.5666869984000003, 70.5502250488]",2.0073291876,3.5666869984000003,70.5502250488,"[2.0057135236, 3.5667776224, 70.5487210168]",2.0057135236,3.5667776224,70.5487210168,31192836,92.916,"[2.0057135236, 3.5667776224, 70.5487210168]",2.0057135236,3.5667776224,70.5487210168
chr21,31193397,31193701,NC_023662.1,2803_006_autosomes_peak_74689,16,.,3.22793,3.94805,1.68706,39,311,312,"[2.0008564337, 3.5670500608, 70.5441995206]",2.0008564337,3.5670500608,70.5441995206,"[1.9977866721, 3.5672222464, 70.5413418598]",1.9977866721,3.5672222464,70.5413418598,31193549,93.70100000000001,"[1.9977866721, 3.5672222464, 70.5413418598]",1.9977866721,3.5672222464,70.5413418598
chr21,31194175,31194388,NC_023662.1,2803_006_autosomes_peak_74690,39,.,4.8419,6.67379,3.97677,134,311,312,"[1.9930002675, 3.5674907200000003, 70.536886165]",1.9930002675,3.5674907200000003,70.536886165,"[1.9908494148, 3.5676113632, 70.5348839224]",1.9908494148,3.5676113632,70.5348839224,31194281,94.388,"[1.9908494148, 3.5676113632, 70.5348839224]",1.9908494148,3.5676113632,70.5348839224
chr21,31194740,31195125,NC_023662.1,2803_006_autosomes_peak_74691,27,.,4.03491,5.27184,2.76836,132,311,312,"[1.9872949539999998, 3.567810736, 70.531575052]",1.9872949539999998,3.567810736,70.531575052,"[1.9834072625, 3.5680288, 70.527955975]",1.9834072625,3.5680288,70.527955975,31194932,95.125,"[1.9834072625, 3.5680288, 70.527955975]",1.9834072625,3.5680288,70.527955975
chr21,31195315,31195678,NC_023662.1,2803_006_autosomes_peak_74692,39,.,4.8419,6.67379,3.97677,282,311,312,"[1.9814886614999998, 3.568136416, 70.52616993699999]",1.9814886614999998,3.568136416,70.52616993699999,"[1.9778231238, 3.5683420192, 70.5227576644]",1.9778231238,3.5683420192,70.5227576644,31195496,95.678,"[1.9778231238, 3.5683420192, 70.5227576644]",1.9778231238,3.5683420192,70.5227576644
chr21,31197017,31197380,NC_023662.1,2803_006_autosomes_peak_74693,27,.,4.03491,5.27184,2.76836,222,311,312,"[1.9643020357, 3.5691004288, 70.5101707966]",1.9643020357,3.5691004288,70.5101707966,"[1.960636498, 3.569306032, 70.50675852399999]",1.960636498,3.569306032,70.50675852399999,31197198,97.38,"[1.960636498, 3.569306032, 70.50675852399999]",1.960636498,3.569306032,70.50675852399999
chr21,31198789,31199207,NC_023662.1,2803_006_autosomes_peak_74694,111,.,8.87681,14.5303,11.1642,280,311,312,"[1.9464085568999998, 3.5701040896, 70.4935136422]",1.9464085568999998,3.5701040896,70.4935136422,"[1.9421876347000002, 3.5703408448, 70.4895843586]",1.9421876347000002,3.5703408448,70.4895843586,31198998,99.207,"[1.9421876347000002, 3.5703408448, 70.4895843586]",1.9421876347000002,3.5703408448,70.4895843586
chr21,31199376,31199682,NC_023662.1,2803_006_autosomes_peak_74695,27,.,4.03491,5.27184,2.76836,37,311,312,"[1.9404810896, 3.5704365664, 70.4879957248]",1.9404810896,3.5704365664,70.4879957248,"[1.9373911322, 3.5706098848, 70.4851192636]",1.9373911322,3.5706098848,70.4851192636,31199529,99.682,"[1.9373911322, 3.5706098848, 70.4851192636]",1.9373911322,3.5706098848,70.4851192636
chr21,31200218,31200470,NC_023662.1,2803_006_autosomes_peak_74696,27,.,4.03491,5.27184,2.76836,31,312,313,"[1.9350148746, 3.5687203298, 70.4825603756]",1.9350148746,3.5687203298,70.4825603756,"[1.935979959, 3.566327867, 70.483057874]",1.935979959,3.566327867,70.483057874,31200344,0.47000000000000003,"[1.935979959, 3.566327867, 70.483057874]",1.935979959,3.566327867,70.483057874
chr21,31201561,31201683,NC_023662.1,2803_006_autosomes_peak_74697,27,.,4.03491,5.27184,2.76836,44,312,313,"[1.9401581617, 3.5559700221, 70.48521172619999]",1.9401581617,3.5559700221,70.48521172619999,"[1.9406253851, 3.5548117663000003, 70.4854525786]",1.9406253851,3.5548117663000003,70.4854525786,31201622,1.683,"[1.9406253851, 3.5548117663000003, 70.4854525786]",1.9406253851,3.5548117663000003,70.4854525786
chr21,31202503,31203683,NC_023662.1,2803_006_autosomes_peak_74698,52,.,5.64888,8.14205,5.28039,899,312,313,"[1.9437657391, 3.5470267683000003, 70.4870714226]",1.9437657391,3.5470267683000003,70.4870714226,"[1.9482847851, 3.5358239663, 70.4894009786]",1.9482847851,3.5358239663,70.4894009786,31203093,3.6830000000000003,"[1.9482847851, 3.5358239663, 70.4894009786]",1.9482847851,3.5358239663,70.4894009786
chr21,31204016,31204251,NC_023662.1,2803_006_autosomes_peak_74699,16,.,3.22793,3.94805,1.68706,99,312,313,"[1.9495600752, 3.5326624976, 70.4900583872]",1.9495600752,3.5326624976,70.4900583872,"[1.9504600547, 3.5304314311000002, 70.4905223242]",1.9504600547,3.5304314311000002,70.4905223242,31204133,4.251,"[1.9504600547, 3.5304314311000002, 70.4905223242]",1.9504600547,3.5304314311000002,70.4905223242
chr21,31204585,31204728,NC_023662.1,2803_006_autosomes_peak_74700,16,.,3.22793,3.94805,1.68706,10,312,313,"[1.9517391745, 3.5272604685, 70.491181707]",1.9517391745,3.5272604685,70.491181707,"[1.9522868216, 3.5259028408, 70.4914640176]",1.9522868216,3.5259028408,70.4914640176,31204656,4.728000000000001,"[1.9522868216, 3.5259028408, 70.4914640176]",1.9522868216,3.5259028408,70.4914640176
chr21,31205391,31205898,NC_023662.1,2803_006_autosomes_peak_74701,27,.,4.03491,5.27184,2.76836,12,312,313,"[1.9548259127, 3.5196083851, 70.4927729122]",1.9548259127,3.5196083851,70.4927729122,"[1.9567675706, 3.5147949778000003, 70.4937738316]",1.9567675706,3.5147949778000003,70.4937738316,31205644,5.898,"[1.9567675706, 3.5147949778000003, 70.4937738316]",1.9567675706,3.5147949778000003,70.4937738316
chr21,31206974,31207136,NC_023662.1,2803_006_autosomes_peak_74702,39,.,4.8419,6.67379,3.97677,47,312,313,"[1.9608883278, 3.5045795414, 70.4958980708]",1.9608883278,3.5045795414,70.4958980708,"[1.9615087392, 3.5030415296, 70.4962178912]",1.9615087392,3.5030415296,70.4962178912,31207055,7.136000000000001,"[1.9615087392, 3.5030415296, 70.4962178912]",1.9615087392,3.5030415296,70.4962178912
chr21,31207797,31208289,NC_023662.1,2803_006_autosomes_peak_74703,66,.,6.45586,9.66788,6.66308,267,312,313,"[1.9640401709, 3.4967660617000003, 70.4975228374]",1.9640401709,3.4967660617000003,70.4975228374,"[1.9659243833, 3.4920950629000003, 70.4984941438]",1.9659243833,3.4920950629000003,70.4984941438,31208043,8.289,"[1.9659243833, 3.4920950629000003, 70.4984941438]",1.9659243833,3.4920950629000003,70.4984941438
chr21,31209383,31209748,NC_023662.1,2803_006_autosomes_peak_74704,39,.,4.8419,6.67379,3.97677,56,312,313,"[1.9701140751, 3.4817087363000003, 70.5006539186]",1.9701140751,3.4817087363000003,70.5006539186,"[1.9715119156, 3.4782434628, 70.5013745016]",1.9715119156,3.4782434628,70.5013745016,31209565,9.748,"[1.9715119156, 3.4782434628, 70.5013745016]",1.9715119156,3.4782434628,70.5013745016
chr21,31210227,31210399,NC_023662.1,2803_006_autosomes_peak_74705,39,.,4.8419,6.67379,3.97677,44,312,313,"[1.9733463419, 3.4736958847, 70.5023201434]",1.9733463419,3.4736958847,70.5023201434,"[1.9740050503, 3.4720629339, 70.5026597058]",1.9740050503,3.4720629339,70.5026597058,31210313,10.399,"[1.9740050503, 3.4720629339, 70.5026597058]",1.9740050503,3.4720629339,70.5026597058
chr21,31211964,31212977,NC_023662.1,2803_006_autosomes_peak_74706,66,.,6.45586,9.66788,6.66308,816,312,313,"[1.9799985308, 3.4572049804000002, 70.5057493288]",1.9799985308,3.4572049804000002,70.5057493288,"[1.9838780168999999, 3.4475876597, 70.5077491934]",1.9838780168999999,3.4475876597,70.5077491934,31212470,12.977,"[1.9838780168999999, 3.4475876597, 70.5077491934]",1.9838780168999999,3.4475876597,70.5077491934
chr21,31215126,31215251,NC_023662.1,2803_006_autosomes_peak_74707,27,.,4.03491,5.27184,2.76836,49,312,313,"[1.9921080422, 3.4271852686, 70.51199174919999]",1.9921080422,3.4271852686,70.51199174919999,"[1.9925867547, 3.4259985311000003, 70.5122385242]",1.9925867547,3.4259985311000003,70.5122385242,31215188,15.251000000000001,"[1.9925867547, 3.4259985311000003, 70.5122385242]",1.9925867547,3.4259985311000003,70.5122385242
chr21,31216024,31216993,NC_023662.1,2803_006_autosomes_peak_74708,96,.,8.06983,12.8668,9.61173,383,312,313,"[1.9955471128, 3.4186597464, 70.5137645808]",1.9955471128,3.4186597464,70.5137645808,"[1.9992580921, 3.4094601573000003, 70.5156775806]",1.9992580921,3.4094601573000003,70.5156775806,31216508,16.993,"[1.9992580921, 3.4094601573000003, 70.5156775806]",1.9992580921,3.4094601573000003,70.5156775806
chr21,31217164,31218656,NC_023662.1,2803_006_autosomes_peak_74709,66,.,6.45586,9.66788,6.66308,693,312,313,"[1.9999129708, 3.4078367004000003, 70.5160151688]",1.9999129708,3.4078367004000003,70.5160151688,"[2.0056268832, 3.3936718016, 70.5189606752]",2.0056268832,3.3936718016,70.5189606752,31217910,18.656,"[2.0056268832, 3.3936718016, 70.5189606752]",2.0056268832,3.3936718016,70.5189606752
chr21,31219621,31220682,NC_023662.1,2803_006_autosomes_peak_74710,39,.,4.8419,6.67379,3.97677,778,312,313,"[2.0093225437, 3.3845101881, 70.5208657782]",2.0093225437,3.3845101881,70.5208657782,"[2.0133858554, 3.3744371602000003, 70.5229604044]",2.0133858554,3.3744371602000003,70.5229604044,31220151,20.682000000000002,"[2.0133858554, 3.3744371602000003, 70.5229604044]",2.0133858554,3.3744371602000003,70.5229604044
chr21,31221047,31221298,NC_023662.1,2803_006_autosomes_peak_74711,39,.,4.8419,6.67379,3.97677,47,312,313,"[2.0147836959, 3.3709718867, 70.5236809874]",2.0147836959,3.3709718867,70.5236809874,"[2.0157449506, 3.3685889178, 70.5241765116]",2.0157449506,3.3685889178,70.5241765116,31221172,21.298000000000002,"[2.0157449506, 3.3685889178, 70.5241765116]",2.0157449506,3.3685889178,70.5241765116
chr21,31223498,31223684,NC_023662.1,2803_006_autosomes_peak_74712,27,.,4.03491,5.27184,2.76836,27,312,313,"[2.0241702906, 3.3477023378, 70.5285197516]",2.0241702906,3.3477023378,70.5285197516,"[2.0248826148, 3.3459364724, 70.5288869528]",2.0248826148,3.3459364724,70.5288869528,31223591,23.684,"[2.0248826148, 3.3459364724, 70.5288869528]",2.0248826148,3.3459364724,70.5288869528
chr21,31229281,31229676,NC_023662.1,2803_006_autosomes_peak_74713,39,.,4.8419,6.67379,3.97677,238,312,313,"[2.0463174456999997, 3.2927991141, 70.5399365502]",2.0463174456999997,3.2927991141,70.5399365502,"[2.0478301772, 3.2890490236, 70.5407163592]",2.0478301772,3.2890490236,70.5407163592,31229478,29.676000000000002,"[2.0478301772, 3.2890490236, 70.5407163592]",2.0478301772,3.2890490236,70.5407163592
chr21,31243852,31244177,NC_023662.1,2803_006_autosomes_peak_74714,39,.,4.8419,6.67379,3.97677,182,312,313,"[2.1021200044, 3.1544634972, 70.5687026184]",2.1021200044,3.1544634972,70.5687026184,"[2.1033646568999997, 3.1513779797, 70.5693442334]",2.1033646568999997,3.1513779797,70.5693442334,31244014,44.177,"[2.1033646568999997, 3.1513779797, 70.5693442334]",2.1033646568999997,3.1513779797,70.5693442334
chr21,31244418,31245099,NC_023662.1,2803_006_autosomes_peak_74715,160,.,11.2978,19.7351,16.0682,230,312,313,"[2.1042876146, 3.1490899498, 70.5698200156]",2.1042876146,3.1490899498,70.5698200156,"[2.1068956403, 3.1426246039, 70.57116444580001]",2.1068956403,3.1426246039,70.57116444580001,31244758,45.099000000000004,"[2.1068956403, 3.1426246039, 70.57116444580001]",2.1068956403,3.1426246039,70.57116444580001
