id,x,y,z
668.0,-33.18626,8.60658,-10.98185
669.0,-33.3961,7.90078,-10.42851
670.0,-32.88319,8.70232,-10.93835
671.0,-33.38593,7.91317,-10.94236
672.0,-33.44161,8.35,-10.07944
673.0,-34.00901,8.73916,-9.51986
674.0,-34.87921,8.81044,-9.89055
675.0,-34.59738,9.90343,-9.61056
676.0,-35.06947,10.10965,-10.53058
677.0,-34.95403,9.10527,-10.24817
678.0,-35.06671,9.64109,-11.086
679.0,-34.36229,8.91746,-10.82192
680.0,-35.04247,9.52209,-10.27668
681.0,-34.67485,9.66074,-11.21917
682.0,-34.15577,9.08245,-10.46824
683.0,-35.07889,9.46539,-10.82175
684.0,-34.47244,9.35548,-10.07988
685.0,-33.54269,9.25288,-10.25064
686.0,-33.13251,8.89534,-11.1736
687.0,-33.72836,9.13701,-12.13735
688.0,-33.77873,10.00969,-12.37666
689.0,-33.95546,8.87923,-11.84982
690.0,-34.30037,9.79922,-11.59683
691.0,-33.41195,9.28858,-11.22273
692.0,-33.73635,9.54644,-10.18815
693.0,-33.37371,9.37544,-11.00163
694.0,-33.47449,9.39528,-11.94021
695.0,-34.39546,9.54215,-11.91725
696.0,-33.3624,9.42314,-11.39135
697.0,-33.75823,10.03188,-12.06284
698.0,-33.90741,9.01518,-12.0156
699.0,-33.81287,10.01461,-12.05384
700.0,-33.25856,9.53423,-11.3248
701.0,-33.70787,9.98553,-12.08176
702.0,-34.49444,9.53121,-11.80736
703.0,-33.72417,9.69481,-12.33243
704.0,-33.79288,10.48535,-11.79587
705.0,-33.7688,9.64741,-12.35708
706.0,-33.79377,10.26392,-11.66434
707.0,-33.2637,9.93919,-10.90031
708.0,-33.64515,9.98916,-12.00256
709.0,-33.25105,9.64265,-11.14257
710.0,-33.40604,10.00362,-12.06128
711.0,-33.52991,10.20577,-11.10187
712.0,-33.66501,10.75739,-10.34936
713.0,-34.29826,11.50784,-10.81823
714.0,-35.11489,11.14501,-10.17319
715.0,-34.89369,12.08519,-11.01448
716.0,-34.80917,11.332,-10.37902
717.0,-33.95076,11.8543,-10.16033
718.0,-34.89542,11.29303,-10.03165
719.0,-34.3697,11.46223,-10.755
720.0,-33.81547,10.92431,-10.20623
721.0,-33.37685,10.33609,-9.58464
722.0,-32.80896,10.16983,-10.32813
723.0,-33.14607,10.64337,-9.44906
724.0,-34.0837,10.5847,-9.64197
725.0,-34.59845,11.45927,-10.0353
726.0,-34.42627,12.12985,-10.71834
727.0,-35.07256,11.70397,-10.19643
728.0,-34.18211,12.162,-10.17506
729.0,-34.82812,11.31021,-10.34523
730.0,-34.67678,12.06762,-10.9051
731.0,-33.92473,11.8134,-9.94562
732.0,-34.66547,11.54709,-10.61267
733.0,-33.93858,11.42911,-9.89139
734.0,-34.79365,11.63332,-10.33621
735.0,-34.97476,12.476,-10.96489
736.0,-34.20073,12.20712,-10.42941
737.0,-34.3023,11.11326,-10.33256
738.0,-34.15594,10.82551,-9.35714
739.0,-33.41322,10.3164,-10.00169
740.0,-33.29083,10.281,-11.07545
741.0,-32.82748,10.09236,-10.21634
742.0,-33.71016,10.55713,-10.34915
743.0,-33.8682,10.64126,-11.37056
744.0,-33.10229,10.20118,-10.74791
745.0,-33.9397,10.76644,-10.43543
746.0,-33.02647,10.32466,-10.44346
747.0,-33.72052,10.48964,-10.99644
748.0,-33.07012,10.38616,-10.34423
749.0,-33.82157,10.50368,-11.04537
750.0,-33.0055,9.99534,-10.97769
751.0,-33.86623,10.37837,-11.59602
752.0,-33.35544,10.25126,-12.43309
753.0,-33.68,11.1544,-12.53687
754.0,-34.08634,11.44574,-11.53216
755.0,-33.56976,10.64393,-11.15453
756.0,-33.91949,11.42144,-11.7956
757.0,-33.56989,11.34509,-12.70573
758.0,-34.02747,11.95286,-12.1614
759.0,-34.17859,12.15886,-11.27118
760.0,-33.76939,11.27208,-11.54318
761.0,-33.37098,11.45498,-12.41351
762.0,-33.92811,12.34957,-12.36979
763.0,-33.50083,11.48015,-12.33837
764.0,-34.02735,12.37693,-12.20079
765.0,-33.64366,11.5242,-12.52991
766.0,-34.00448,12.28128,-11.95945
767.0,-33.52522,11.62596,-12.37438
768.0,-34.04412,12.30968,-11.79011
769.0,-33.77431,11.70477,-12.673
770.0,-33.67733,11.12211,-11.83124
771.0,-33.49261,11.51071,-12.64864
772.0,-33.34018,11.00066,-11.80898
773.0,-33.72322,11.87836,-12.34375
774.0,-33.24122,11.03408,-12.40481
775.0,-33.99155,11.73294,-12.24068
776.0,-33.20464,11.25151,-12.25837
777.0,-33.90275,11.94131,-11.99755
778.0,-33.34172,11.29729,-12.65756
779.0,-33.82725,11.34909,-11.77727
780.0,-33.26184,10.98128,-12.56433
781.0,-33.55393,11.00558,-11.69141
782.0,-33.21229,10.92788,-12.64775
783.0,-33.89874,11.69417,-12.62099
784.0,-33.28615,10.95425,-12.58176
785.0,-32.82889,10.09676,-12.9059
786.0,-33.45674,10.88676,-12.85702
787.0,-33.40088,10.8914,-13.92665
788.0,-32.88997,10.06465,-13.6432
789.0,-33.71002,10.5873,-13.94349
790.0,-33.32941,10.05728,-13.21539
791.0,-32.53656,10.11997,-13.8586
792.0,-33.31226,9.63782,-13.76063
793.0,-33.66876,10.54229,-13.72882
794.0,-33.16691,9.76181,-13.33023
795.0,-33.58543,10.62007,-13.82579
796.0,-32.83402,10.82553,-14.34
797.0,-33.53508,10.20507,-14.19223
798.0,-32.73283,10.12253,-13.54843
799.0,-31.97404,10.0234,-14.32845
800.0,-31.31838,10.16296,-13.72356
801.0,-32.20036,9.88042,-13.47388
802.0,-33.10322,9.62233,-13.76213
803.0,-32.11672,9.68996,-13.57138
804.0,-32.45091,8.76984,-13.71457
805.0,-33.18179,9.23333,-13.29762
806.0,-32.92835,8.34646,-13.09884
807.0,-32.73009,9.29593,-13.5536
808.0,-32.94611,8.65089,-12.77663
809.0,-33.4068,8.93154,-13.58018
810.0,-32.52708,9.38198,-13.36643
811.0,-33.14594,8.75226,-13.18923
812.0,-32.20138,9.02682,-13.11642
813.0,-32.91928,9.07781,-12.24584
814.0,-32.06374,8.94495,-12.58248
815.0,-31.18782,9.52602,-12.92159
816.0,-31.56695,8.67836,-13.25528
817.0,-32.22986,8.42616,-12.62978
818.0,-31.38514,8.91249,-12.33978
819.0,-32.38158,8.61899,-11.96063
820.0,-32.41406,9.12259,-12.81129
821.0,-31.5479,9.38342,-12.55602
822.0,-32.49373,9.1416,-12.03591
823.0,-31.82397,9.66059,-12.35518
824.0,-32.45354,9.09887,-11.86428
825.0,-32.05421,9.26525,-10.99112
826.0,-32.28625,9.388,-11.90502
827.0,-31.95789,9.45828,-10.98048
828.0,-32.47445,9.60498,-11.8241
829.0,-31.42922,9.46575,-11.47907
830.0,-32.29028,10.04833,-11.47976
831.0,-32.5344,10.23264,-12.42672
832.0,-31.91979,10.06275,-11.71503
833.0,-31.02054,9.79604,-11.60952
834.0,-31.93724,9.8436,-11.30022
835.0,-31.53282,9.86383,-12.19255
836.0,-32.383,10.15861,-12.46806
837.0,-32.18998,9.9299,-11.50474
838.0,-31.38416,10.263,-12.01015
839.0,-31.7899,9.92346,-11.19988
840.0,-32.48496,10.18557,-11.79232
841.0,-32.18789,10.87788,-12.48114
842.0,-32.32354,10.72971,-11.4862
843.0,-31.37545,10.46838,-11.56418
844.0,-32.08526,10.77786,-10.98275
845.0,-32.58213,11.41687,-10.30382
846.0,-33.14042,11.6239,-11.11751
847.0,-32.3222,11.13797,-10.65227
848.0,-32.84453,10.9399,-11.54926
849.0,-32.93888,11.84802,-11.45538
850.0,-32.94778,11.3344,-10.63523
851.0,-32.79208,11.15318,-11.53028
852.0,-32.5761,11.32204,-10.56969
853.0,-33.26269,11.78981,-10.84189
854.0,-32.65533,11.03488,-10.98558
855.0,-32.47454,11.4448,-10.12199
856.0,-33.07316,11.31613,-10.99328
857.0,-32.32042,10.99248,-10.41893
858.0,-32.68352,10.97496,-11.34246
859.0,-32.14823,10.92989,-10.53234
860.0,-32.96565,11.53698,-10.20378
861.0,-32.81499,11.20474,-11.03094
862.0,-32.71377,11.63898,-11.84099
863.0,-32.40131,10.93945,-11.20399
864.0,-32.75783,11.48543,-10.52326
865.0,-32.5163,11.20316,-11.4228
866.0,-33.1287,11.43606,-10.81626
867.0,-33.27641,12.26888,-11.2766
868.0,-32.8408,11.82959,-12.14943
869.0,-32.14279,11.02041,-11.73521
870.0,-33.06852,11.32604,-11.7398
871.0,-32.22374,11.80685,-12.03061
872.0,-32.18475,10.87423,-12.30494
873.0,-31.24602,10.65753,-11.83757
874.0,-31.87237,10.51328,-11.12128
875.0,-32.56559,10.39144,-11.80484
876.0,-31.75176,10.40121,-12.33073
877.0,-30.78462,10.51178,-12.20663
878.0,-31.53078,10.49043,-11.50256
879.0,-30.77657,10.78316,-11.06506
880.0,-31.61989,10.513,-10.76124
881.0,-30.54493,10.96342,-10.96069
882.0,-30.89914,11.6854,-10.42127
883.0,-31.34883,10.90593,-10.26475
884.0,-31.9941,11.19056,-9.55884
885.0,-31.24897,11.61339,-10.10508
886.0,-31.84786,10.69978,-10.59046
887.0,-31.83378,11.29362,-9.84269
888.0,-32.90507,11.39638,-10.04985
889.0,-31.87197,11.28276,-9.89478
890.0,-31.5346,12.11911,-9.63828
891.0,-31.53587,11.42512,-10.30677
892.0,-30.9906,10.82636,-10.86291
893.0,-31.4189,11.4297,-10.11095
894.0,-31.80257,12.29599,-10.2771
895.0,-32.66537,12.77113,-10.15329
896.0,-33.16155,12.59492,-11.04519
897.0,-32.72248,11.99276,-11.65579
898.0,-31.88698,11.58971,-11.41098
899.0,-31.48184,10.85687,-10.96318
900.0,-31.37101,10.3626,-11.75036
901.0,-31.86594,11.2228,-11.90452
902.0,-32.85671,11.3136,-11.61761
903.0,-33.34055,12.06537,-10.96308
904.0,-32.91525,12.98135,-10.88776
905.0,-32.96051,11.91728,-10.43204
906.0,-33.01314,12.84062,-10.85983
907.0,-32.69792,11.90119,-10.6128
908.0,-33.08046,12.7414,-10.30094
909.0,-32.27104,13.18716,-10.84477
910.0,-32.63562,12.3368,-10.51763
911.0,-33.43037,12.62724,-11.25525
912.0,-32.6048,12.22728,-10.91448
913.0,-31.62132,11.95759,-11.33987
914.0,-32.34097,11.06988,-11.38647
915.0,-32.14032,11.68565,-10.71692
916.0,-32.71859,12.48368,-10.1589
917.0,-31.78034,12.27261,-10.4318
918.0,-31.60855,12.10337,-11.42258
919.0,-31.59775,12.07756,-12.457
920.0,-32.67761,11.93418,-12.7049
921.0,-31.81421,11.54825,-12.3268
922.0,-32.76103,12.05192,-12.12555
923.0,-33.43683,12.42913,-11.45592
924.0,-32.42718,12.3633,-11.27868
925.0,-31.62685,11.89407,-10.7275
926.0,-32.20972,12.50523,-10.286
927.0,-33.07508,12.32926,-10.67199
928.0,-32.321,12.67431,-10.15254
929.0,-33.25342,12.53345,-10.48271
930.0,-33.35522,12.08284,-11.42472
931.0,-33.26544,12.89198,-10.80677
932.0,-32.7444,13.15549,-11.87708
933.0,-32.732,12.80138,-10.8309
934.0,-33.44328,12.29331,-11.14355
935.0,-32.77859,12.86798,-10.51639
936.0,-33.0857,11.92566,-10.66601
937.0,-33.46376,12.68332,-11.17872
938.0,-33.00384,12.93901,-10.41916
939.0,-33.50245,12.40052,-11.27396
940.0,-33.15057,12.4459,-10.37116
941.0,-33.45176,12.52422,-11.29279
942.0,-33.26746,12.76824,-12.28108
943.0,-32.74052,12.13595,-12.98333
944.0,-33.02894,12.4274,-12.07659
945.0,-32.35262,11.91621,-12.43357
946.0,-31.37109,12.03396,-12.42202
947.0,-30.63036,12.2838,-11.85227
948.0,-30.99906,11.84771,-11.05197
949.0,-30.86419,12.6745,-11.65924
950.0,-30.57473,11.77746,-11.7972
951.0,-31.05002,11.18016,-11.19537
952.0,-31.00092,11.72598,-12.00328
953.0,-31.47007,11.73729,-11.0776
954.0,-30.70446,11.89535,-11.59162
955.0,-31.37191,11.2797,-11.2231
956.0,-30.52489,11.78841,-11.33505
957.0,-31.49185,11.57683,-11.07885
958.0,-30.54123,11.92897,-11.34215
959.0,-31.2825,11.29555,-11.66851
960.0,-31.85716,12.23228,-11.44742
961.0,-31.638,11.30112,-11.88051
962.0,-30.68235,11.78778,-12.10534
963.0,-31.36788,11.20421,-11.84837
964.0,-32.11474,10.92884,-12.51741
965.0,-31.64897,11.64007,-11.96641
966.0,-31.14925,12.17802,-12.59291
967.0,-30.92459,11.38275,-12.03761
968.0,-31.35799,11.96947,-12.78364
969.0,-32.07979,11.3541,-12.8753
970.0,-32.93969,11.73911,-13.39691
971.0,-32.26169,11.13685,-12.85166
972.0,-32.88534,11.61973,-13.44458
973.0,-32.01563,11.44342,-13.79444
974.0,-31.26257,11.38881,-13.18578
975.0,-30.64251,11.1656,-12.43738
976.0,-31.30726,11.10296,-13.14792
977.0,-32.42716,11.60207,-13.26405
978.0,-32.25692,10.97167,-12.48644
979.0,-32.41762,11.30777,-13.47115
980.0,-31.37265,11.28427,-13.44438
981.0,-30.94341,10.56809,-12.91568
982.0,-31.65117,10.998,-13.4547
983.0,-32.47363,11.66492,-13.42593
984.0,-31.52093,11.6357,-13.32443
985.0,-30.9098,11.26373,-12.70534
986.0,-31.33806,11.95044,-13.17679
987.0,-32.25794,11.7496,-12.87385
988.0,-31.40454,11.87576,-12.43524
989.0,-32.1676,11.71387,-13.02903
990.0,-31.42897,12.48872,-13.16062
991.0,-32.21391,11.91561,-13.00989
992.0,-32.15609,12.8724,-13.14995
993.0,-31.62951,13.57121,-12.43165
994.0,-32.2391,13.18531,-13.06468
995.0,-33.23666,13.42256,-12.91022
996.0,-32.40909,13.73314,-12.55566
997.0,-31.56878,13.08176,-12.75362
998.0,-32.51066,12.85184,-13.10428
999.0,-33.40992,12.93014,-12.66784
1000.0,-33.15722,13.63992,-12.00436
1001.0,-32.71941,13.32753,-12.83973
1002.0,-33.27243,12.57713,-13.00437
1003.0,-33.00284,13.02781,-12.19325
1004.0,-32.54597,13.42007,-11.44485
1005.0,-31.81238,13.02206,-10.8937
1006.0,-31.60347,13.28449,-11.80907
1007.0,-31.67555,12.62092,-12.60716
1008.0,-31.58612,11.69689,-12.14369
1009.0,-31.03809,12.14606,-11.38986
1010.0,-31.14231,13.21839,-11.62338
1011.0,-31.30654,12.77946,-10.7065
1012.0,-30.9733,12.32371,-11.51343
1013.0,-31.11893,11.50984,-12.10604
1014.0,-31.0391,12.45743,-12.40338
1015.0,-31.06136,12.97357,-11.61272
1016.0,-31.40221,12.18881,-10.96477
1017.0,-31.22096,12.53601,-11.95147
1018.0,-30.91959,12.77479,-11.02468
1019.0,-31.12001,12.7734,-12.13577
1020.0,-31.82444,12.75275,-13.01231
1021.0,-32.19304,12.94586,-12.20069
1022.0,-33.20684,12.76179,-12.18953
1023.0,-33.43583,12.41257,-13.10011
1024.0,-33.01681,12.76836,-12.26073
1025.0,-32.19945,13.28789,-12.0193
1026.0,-33.09609,13.12782,-12.2082
1027.0,-32.33421,13.00597,-12.96763
1028.0,-33.22202,13.03346,-12.19179
1029.0,-33.2643,13.50052,-11.33456
1030.0,-32.73655,13.50612,-12.13648
1031.0,-33.36203,13.27179,-11.40877
1032.0,-32.33956,13.55612,-11.29351
1033.0,-31.79936,12.96205,-10.67845
1034.0,-30.91169,12.65522,-11.01042
1035.0,-31.69145,12.63795,-10.33184
1036.0,-31.10967,12.77527,-11.06732
1037.0,-31.98348,13.33866,-10.84232
1038.0,-31.53574,12.61103,-10.47182
1039.0,-31.67347,12.81829,-11.37532
1040.0,-31.79626,12.94013,-12.43411
1041.0,-31.7502,11.95762,-12.77942
1042.0,-32.69368,12.26459,-12.93085
1043.0,-32.20263,11.68532,-12.3241
1044.0,-32.00387,12.37249,-13.11356
1045.0,-31.4083,13.16573,-12.95329
1046.0,-31.10401,13.71744,-12.21531
1047.0,-31.4827,13.89409,-11.32283
1048.0,-31.70367,13.23615,-11.94327
1049.0,-31.42975,14.09469,-11.54052
1050.0,-31.79034,13.74871,-10.67083
1051.0,-32.80012,13.6617,-10.76986
1052.0,-32.33262,13.95047,-11.54188
1053.0,-33.26714,13.50922,-11.4276
1054.0,-32.41684,14.08814,-11.70998
1055.0,-32.32738,13.58815,-12.5906
1056.0,-31.34708,13.55244,-12.036
1057.0,-32.18369,13.52086,-11.3278
1058.0,-32.5148,13.25532,-12.3141
1059.0,-32.92845,12.86738,-13.07847
1060.0,-32.23032,12.48325,-13.55989
1061.0,-31.36112,12.74584,-13.36708
1062.0,-30.76598,13.04791,-12.73181
1063.0,-30.73251,12.89509,-11.6128
1064.0,-31.28759,13.31908,-10.78348
1065.0,-32.13487,13.76085,-10.62254
1066.0,-33.02763,13.83694,-11.03699
1067.0,-33.27501,13.70599,-12.11118
1068.0,-33.17468,12.90462,-12.79503
1069.0,-32.19831,13.51317,-12.71461
1070.0,-31.18318,13.28687,-12.76589
1071.0,-30.98276,12.94743,-11.84545
1072.0,-31.72163,13.78961,-11.82503
1073.0,-31.62263,13.44005,-10.86115
1074.0,-30.9973,12.84703,-11.4153
1075.0,-31.71353,13.41404,-11.85232
1076.0,-32.59336,13.71477,-11.99491
1077.0,-33.47475,13.53929,-11.462
1078.0,-34.23998,13.35192,-12.01957
