gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TTL,gene-TTL,15500417,15540252,chr14,NC_023655.1,427.537329583065,-0.505465955672637,0.138619341744965,-3.64643165455659,0.0002659071593547,0.0012513732267209
POLR1B,gene-POLR1B,15549963,15585947,chr14,NC_023655.1,245.028246137945,0.169370099744647,0.16779944286351,1.00936032238447,0.312801859994423,0.463718227965203
CHCHD5,gene-CHCHD5,15593217,15597892,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
LOC103241272,gene-LOC103241272,15599709,15640237,chr14,NC_023655.1,3.65701912776298,-1.62399825677593,1.49683177882861,-1.08495709387386,0.277940658974337,0.425238070919827
SLC20A1,gene-SLC20A1,15657888,15676649,chr14,NC_023655.1,824.425832877572,-0.506899554095473,0.133097785700298,-3.80847473478543,0.0001398266298982,0.0007048429873101
LOC103241275,gene-LOC103241275,15701676,15708717,chr14,NC_023655.1,812.784646807706,-0.0561011788924921,0.11772304678165,-0.476552216632205,0.633681016184981,0.756640455963186
LOC103241374,gene-LOC103241374,15736838,15747980,chr14,NC_023655.1,0.150480479858046,0.0,5.39771667960013,0.0,1.0,NA
CKAP2L,gene-CKAP2L,15753596,15780051,chr14,NC_023655.1,744.84019860118,-0.0083940413508011,0.120451558923796,-0.0696881088613524,0.944441906525118,0.967013348191625
IL37,gene-IL37,15780504,15940360,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
IL1A,gene-IL1A,15789710,15801938,chr14,NC_023655.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
IL1B,gene-IL1B,15844628,15852652,chr14,NC_023655.1,0.458439590253281,2.06066608836758,3.94274807411481,0.522647161226558,0.601219814794112,NA
IL36G,gene-IL36G,15997954,16007394,chr14,NC_023655.1,0.226287031042247,-1.8378702589703,5.29233230552438,-0.347270381538939,0.72838819991783,NA
IL36A,gene-IL36A,16017847,16030680,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
LOC103241284,gene-LOC103241284,16043133,16054750,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
IL36RN,gene-IL36RN,16079045,16085245,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
IL1F10,gene-IL1F10,16087676,16097214,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
IL1RN,gene-IL1RN,16136667,16152451,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241290,gene-LOC103241290,16175232,16200951,chr14,NC_023655.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
PSD4,gene-PSD4,16200957,16221345,chr14,NC_023655.1,13.2195204170084,-0.0649601597681297,0.638677114186055,-0.101710486136514,0.918986478581689,0.95276079851946
PAX8,gene-PAX8,16236074,16299650,chr14,NC_023655.1,275.354439046173,0.866480347615255,0.196942873520528,4.39965321987108,1.0842400126365e-05,6.96441804673944e-05
LOC103241299,gene-LOC103241299,16276182,16285442,chr14,NC_023655.1,0.411920846715197,0.0,4.38760463252527,0.0,1.0,NA
LOC103241298,gene-LOC103241298,16292242,16302833,chr14,NC_023655.1,413.72661316641,-1.08480069226403,0.166724978497623,-6.50652770832114,7.690772258850649e-11,1.0628543682307202e-09
LOC103241297,gene-LOC103241297,16308197,16308859,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241296,gene-LOC103241296,16316052,16321966,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241295,gene-LOC103241295,16343693,16347335,chr14,NC_023655.1,1.35246104584439,-0.262880303066741,1.9626570162913,-0.133941030391285,0.893449205026906,NA
LOC103241294,gene-LOC103241294,16429675,16457519,chr14,NC_023655.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103241293,gene-LOC103241293,16464172,16477697,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241291,gene-LOC103241291,16472686,16571641,chr14,NC_023655.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103241302,gene-LOC103241302,16609501,16611089,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241304,gene-LOC103241304,16618639,16628343,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241303,gene-LOC103241303,16642352,16646798,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241305,gene-LOC103241305,16675049,16676067,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241306,gene-LOC103241306,16694654,16696100,chr14,NC_023655.1,104.181742434817,0.095481560680802,0.256745282439902,0.371892171779833,0.709973133812401,0.812481411286492
LOC103241307,gene-LOC103241307,16698251,16701891,chr14,NC_023655.1,1.25555535927214,1.43342187336991,2.40630085410399,0.595695202004846,0.551378864067258,NA
LOC103241308,gene-LOC103241308,16715719,16728241,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241342,gene-LOC103241342,16739913,16742446,chr14,NC_023655.1,7.2989981186846,1.14594737970265,0.962465564499559,1.19063727781107,0.233796010708149,0.374786278729406
LOC103241340,gene-LOC103241340,16772899,16775146,chr14,NC_023655.1,286.928690059436,0.143300427488938,0.170178624964186,0.842058910272047,0.399754979519808,0.552735156961109
LOC103241339,gene-LOC103241339,16783133,16786037,chr14,NC_023655.1,162.031372904545,-0.259473808365795,0.225270665844017,-1.15183131986417,0.249390395032058,0.392267820045635
LOC103241338,gene-LOC103241338,16892185,16894997,chr14,NC_023655.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103241335,gene-LOC103241335,16951483,16953789,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241377,gene-LOC103241377,16994563,16999359,chr14,NC_023655.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103241378,gene-LOC103241378,17017735,17020474,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241313,gene-LOC103241313,17034104,17917279,chr14,NC_023655.1,1603.75597112288,-0.496878622043736,0.0972018127071396,-5.11182464817592,3.19061925019138e-07,2.67399626593374e-06
LOC103241334,gene-LOC103241334,17036493,17038083,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241333,gene-LOC103241333,17071639,17073984,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241332,gene-LOC103241332,17080802,17082239,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241330,gene-LOC103241330,17117546,17119138,chr14,NC_023655.1,0.290110783720457,0.0,5.39771667955866,0.0,1.0,NA
LOC103241329,gene-LOC103241329,17134632,17135523,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241328,gene-LOC103241328,17173856,17174907,chr14,NC_023655.1,43.0849334071481,0.290131881732801,0.389325101378287,0.745217507696466,0.456140240593167,0.606046003889181
LOC103241327,gene-LOC103241327,17177001,17913510,chr14,NC_023655.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103241325,gene-LOC103241325,17226132,17226888,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241323,gene-LOC103241323,17310067,17313699,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241322,gene-LOC103241322,17313793,17316051,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241321,gene-LOC103241321,17340326,17342132,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241320,gene-LOC103241320,17423742,17425892,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241318,gene-LOC103241318,17562007,17562583,chr14,NC_023655.1,84.1435929566533,-0.983912241346625,0.302462202934412,-3.25300891086872,0.0011418991621812,0.0045625944134074
LOC103241316,gene-LOC103241316,17728095,17731813,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241312,gene-LOC103241312,17778084,17779171,chr14,NC_023655.1,1385.18024449895,0.510460451176687,0.103991726589109,4.9086640631866,9.16988990445895e-07,7.20340920820129e-06
LOC103241311,gene-LOC103241311,17826779,17828859,chr14,NC_023655.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103241310,gene-LOC103241310,17837332,17839684,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241309,gene-LOC103241309,17888596,17890275,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241345,gene-LOC103241345,17956744,17976263,chr14,NC_023655.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103241343,gene-LOC103241343,17970053,17977305,chr14,NC_023655.1,0.83052563893331,-0.112588616004395,2.60065105309426,-0.0432924731945245,0.965468391119515,NA
RPIA,gene-RPIA,18015873,18071177,chr14,NC_023655.1,49.6348179115324,0.299091557605178,0.348918515297496,0.857196005635201,0.391336569631422,0.544396187104617
LOC103241346,gene-LOC103241346,18071242,18075755,chr14,NC_023655.1,7.18405355088939,0.41107230801164,0.872260890203622,0.471272199210581,0.637446365940506,0.759256706036798
EIF2AK3,gene-EIF2AK3,18135973,18209471,chr14,NC_023655.1,378.271042140943,0.127325936087995,0.160049212885134,0.795542407193069,0.426298053001262,0.57833097291148
TEX37,gene-TEX37,18235550,18240912,chr14,NC_023655.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
FOXI3,gene-FOXI3,18310904,18317115,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
THNSL2,gene-THNSL2,18603376,18619711,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
FABP1,gene-FABP1,18660058,18666730,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
SMYD1,gene-SMYD1,18676396,18721532,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
KRCC1,gene-KRCC1,18732463,18763193,chr14,NC_023655.1,263.713423647276,-0.363912919744963,0.165932789028781,-2.19313447254745,0.0282976919752921,0.0718848068776646
LOC103241356,gene-LOC103241356,18774160,18792888,chr14,NC_023655.1,148.038080763056,0.285342803908898,0.223646482341832,1.27586537879351,0.202003111419127,0.337480802873647
CD8B,gene-CD8B,18807378,18854323,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241360,gene-LOC103241360,18865840,18866497,chr14,NC_023655.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
CD8A,gene-CD8A,18878013,18885183,chr14,NC_023655.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
RMND5A,gene-RMND5A,18892450,18954348,chr14,NC_023655.1,409.899586305746,0.250017932397705,0.140759737053804,1.77620346294152,0.075699387706012,0.158767571200473
LOC103219923,gene-LOC103219923,20536490,20654761,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
KDM3A,gene-KDM3A,20668215,20721854,chr14,NC_023655.1,715.497704439764,-0.374811558022328,0.122242871603698,-3.06612200045036,0.0021685481167618,0.0080732931929695
REEP1,gene-REEP1,20819318,20924484,chr14,NC_023655.1,0.338545690449365,-0.669612275415901,4.11911199121484,-0.162562289358492,0.870863080685437,NA
LOC103219925,gene-LOC103219925,20939819,20945403,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
IMMT,gene-IMMT,20949586,21013535,chr14,NC_023655.1,593.614897938588,-0.559758839022147,0.126626517982602,-4.42054988117935,9.84500560057047e-06,6.37111950926945e-05
PTCD3,gene-PTCD3,21019249,21050453,chr14,NC_023655.1,558.583615237778,0.3411205941061,0.120263483954109,2.83644363933666,0.0045619029224045,0.0155002736299747
POLR1A,gene-POLR1A,21050526,21127010,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
LOC103219929,gene-LOC103219929,21112098,21114894,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
ST3GAL5,gene-ST3GAL5,21235682,21314541,chr14,NC_023655.1,22.792421727011,0.0138427593440629,0.496940492597095,0.0278559697796375,0.977777025828645,0.98635869276179
LOC103219932,gene-LOC103219932,21262789,21264071,chr14,NC_023655.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
ATOH8,gene-ATOH8,21368197,21402650,chr14,NC_023655.1,14.607891009986,-0.71777151772288,0.647067868194778,-1.10926774918581,0.267314693555519,0.412556179619713
GNLY,gene-GNLY,21459086,21463941,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
SFTPB,gene-SFTPB,21487424,21497491,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
USP39,gene-USP39,21507666,21554819,chr14,NC_023655.1,256.083695851657,-0.268585620849887,0.171208921459759,-1.56875949313784,0.116703990209582,0.223628164246139
C14H2orf68,gene-C14H2orf68,21545591,21552705,chr14,NC_023655.1,138.014591565595,-0.637587141398973,0.239126380947426,-2.66631870090131,0.0076686956416964,0.0241427890786908
TMEM150A,gene-TMEM150A,21554924,21559072,chr14,NC_023655.1,22.2642018333321,-1.28452554365181,0.540113787795875,-2.37824986637311,0.0173950342198163,0.048209262630139
RNF181,gene-RNF181,21560025,21561849,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
VAMP5,gene-VAMP5,21563300,21572651,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
VAMP8,gene-VAMP8,21575057,21580054,chr14,NC_023655.1,55.6214384948198,-1.71203989972602,0.375298690665944,-4.561806215439,5.07154441346247e-06,3.44353251365702e-05
GGCX,gene-GGCX,21593202,21605800,chr14,NC_023655.1,306.48738436001,-0.179233218633179,0.157786009226096,-1.13592592595679,0.255987566804422,0.399311523744257
MAT2A,gene-MAT2A,21609533,21615822,chr14,NC_023655.1,2152.32498916141,-1.25464152080059,0.103438753110698,-12.1293179110338,7.386207999706949e-34,5.2496434172809e-32
LOC103219947,gene-LOC103219947,21706497,21714082,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
SH2D6,gene-SH2D6,21719462,21734456,chr14,NC_023655.1,9.0668621648201,-0.400807023791604,0.788343181879763,-0.508416934406537,0.61116097920467,0.73997352187185
CAPG,gene-CAPG,21742163,21761462,chr14,NC_023655.1,143.296226413436,-1.58853879035008,0.259428123282453,-6.12323278698879,9.16955746623412e-10,1.11432860459387e-08
ELMOD3,gene-ELMOD3,21765160,21803774,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
RETSAT,gene-RETSAT,21803919,21816637,chr14,NC_023655.1,117.387214382061,-0.114132994750683,0.23755699999268,-0.480444671191335,0.630911236638601,0.754483260480191
LOC103219954,gene-LOC103219954,21816600,21828087,chr14,NC_023655.1,63.2571580919959,-0.40149617630754,0.323420642260211,-1.2414055376976,0.214455974451241,0.352375719429591
TGOLN2,gene-TGOLN2,21828106,21854074,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
LOC103219951,gene-LOC103219951,21841335,21843729,chr14,NC_023655.1,8.32386603698565,-0.261504097526292,0.811713318145191,-0.322163122965436,0.74732911995618,0.837575909034103
TCF7L1,gene-TCF7L1,21849585,22028147,chr14,NC_023655.1,144.292449883311,-0.313149284013796,0.230193839461924,-1.36037213135582,0.173712192879626,0.301703880535036
LOC103219948,gene-LOC103219948,21895387,21898421,chr14,NC_023655.1,8.78064351637948,-0.636033107811053,0.899186112372488,-0.70734311735853,0.479353276787235,0.626930199139377
LOC103219960,gene-LOC103219960,22266543,22272411,chr14,NC_023655.1,6.88499366883892,1.54537335743342,0.896460508751828,1.72386105394101,0.0847329295715145,0.173567715247052
TMSB10,gene-TMSB10,22273951,22274995,chr14,NC_023655.1,2311.80987333969,-1.27910423783999,0.24096902818359,-5.30816863678209,1.10732170556559e-07,9.92900478535001e-07
TRABD2A,gene-TRABD2A,22297687,22355100,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
DNAH6,gene-DNAH6,22357139,22712614,chr14,NC_023655.1,19.4084371926405,0.143295792291749,0.578291064525068,0.247791814679746,0.804295488407607,0.878220492729189
LOC103219963,gene-LOC103219963,22660960,22661737,chr14,NC_023655.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
SUCLG1,gene-SUCLG1,22712622,22748648,chr14,NC_023655.1,208.033624463392,-0.947521135474688,0.202821967450647,-4.67168890719517,2.98733175879613e-06,2.12780966663405e-05
LOC103219965,gene-LOC103219965,22735418,22736288,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219970,gene-LOC103219970,22823816,22825650,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219969,gene-LOC103219969,22855346,22859928,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219972,gene-LOC103219972,22882702,22887488,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219974,gene-LOC103219974,24335762,24345576,chr14,NC_023655.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103219976,gene-LOC103219976,25514252,25516850,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219977,gene-LOC103219977,25621053,25641680,chr14,NC_023655.1,1.12826696393078,2.85064876773819,2.85584399492376,0.998180843493273,0.318191673859439,NA
CTNNA2,gene-CTNNA2,26579012,27729581,chr14,NC_023655.1,0.206993210672131,2.05125420795911,5.375755712634,0.381575041279926,0.70277660008458,NA
LOC103219982,gene-LOC103219982,26588966,26592937,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219981,gene-LOC103219981,26623770,26637001,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LRRTM1,gene-LRRTM1,26926681,26929347,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219978,gene-LOC103219978,27319031,27321406,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219985,gene-LOC103219985,28066706,28069762,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219986,gene-LOC103219986,28098816,28103605,chr14,NC_023655.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
LOC103219987,gene-LOC103219987,28114911,28121115,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219988,gene-LOC103219988,28137681,28140799,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
REG1B,gene-REG1B,28159979,28163475,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219990,gene-LOC103219990,28213731,28217299,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219992,gene-LOC103219992,28251685,28262546,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219993,gene-LOC103219993,29160817,29181070,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219995,gene-LOC103219995,29363585,29364279,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219996,gene-LOC103219996,29400506,29405225,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
LOC103219997,gene-LOC103219997,29611682,29612621,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103219998,gene-LOC103219998,29661939,29668274,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LRRTM4,gene-LRRTM4,29751187,30505542,chr14,NC_023655.1,0.902762781013039,-1.70937082095546,2.70492588836036,-0.63194737730564,0.527421263610614,NA
LOC103220004,gene-LOC103220004,31429018,31459667,chr14,NC_023655.1,0.437924046540727,2.05800486051207,4.22540643603357,0.487054888486406,0.626219434053842,NA
GCFC2,gene-GCFC2,31524958,31571978,chr14,NC_023655.1,277.434216876529,0.554041106380057,0.182675755195015,3.03292084813659,0.0024219911808403,0.0089157513917123
MRPL19,gene-MRPL19,31587069,31595314,chr14,NC_023655.1,108.356427045326,-0.767348749028801,0.274728610716237,-2.79311552964312,0.0052203044018537,0.0173706845702543
LOC103220006,gene-LOC103220006,31594929,31619231,chr14,NC_023655.1,0.311290232280604,-2.42575770711012,5.18050238939938,-0.468247580017303,0.639607550266239,NA
EVA1A,gene-EVA1A,31693196,31761317,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
TACR1,gene-TACR1,32080319,32236556,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
POLE4,gene-POLE4,32313399,32320084,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
HK2,gene-HK2,32385237,32443864,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
SEMA4F,gene-SEMA4F,32597632,32625424,chr14,NC_023655.1,71.7209412412934,-0.185511349482435,0.294437055268304,-0.630054356824715,0.528659021020523,0.669613007800876
M1AP,gene-M1AP,32630651,32719884,chr14,NC_023655.1,0.185376338772146,-0.666322339895382,5.3912121635352,-0.123594160215437,0.901636616506901,NA
DOK1,gene-DOK1,32720237,32723578,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
LOXL3,gene-LOXL3,32722588,32745480,chr14,NC_023655.1,83.8690873351851,0.743304799466376,0.321242032923414,2.31384664298767,0.02067613580103,0.0557223896226709
HTRA2,gene-HTRA2,32745436,32749176,chr14,NC_023655.1,36.8270762377996,-0.346036128001898,0.417449632737799,-0.828929051230581,0.407144555347272,0.559936671104122
AUP1,gene-AUP1,32748737,32751924,chr14,NC_023655.1,373.551291071193,0.41880117795394,0.150178781147526,2.78868409207913,0.0052922660017702,0.0175851898840444
DQX1,gene-DQX1,32752030,32760359,chr14,NC_023655.1,37.547853526838,1.68896453621871,0.399441713115829,4.22831286958993,2.35450228492743e-05,0.0001412873483696
TLX2,gene-TLX2,32761338,32764030,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
PCGF1,gene-PCGF1,32769805,32772806,chr14,NC_023655.1,69.1637463100669,0.517849025108364,0.297656761923256,1.73975226284925,0.0819025280310407,0.168823064056952
LBX2,gene-LBX2,32775196,32780342,chr14,NC_023655.1,0.876329107140766,3.64165681271456,5.27712415154241,0.690083596318302,0.490141618207057,NA
TTC31,gene-TTC31,32783336,32795245,chr14,NC_023655.1,128.115926507682,-0.333785219170056,0.225447096391742,-1.48054787359099,0.138727094577627,0.254824506464028
CCDC142,gene-CCDC142,32795237,32806395,chr14,NC_023655.1,110.974734461947,-0.42085670332362,0.256873909035252,-1.63837855274692,0.10134275031272,0.200366723823969
MOGS,gene-MOGS,32812318,32816358,chr14,NC_023655.1,154.139818222771,-0.21979460218173,0.221273601557107,-0.993315970070676,0.320555997257781,0.471674556603309
WBP1,gene-WBP1,32816530,32819388,chr14,NC_023655.1,125.387398556933,-1.38555823574317,0.273936864773361,-5.05794733720668,4.23793424075077e-07,3.48414643788914e-06
INO80B,gene-INO80B,32819491,32822519,chr14,NC_023655.1,60.1617001122392,-1.03074117812382,0.3438163107804,-2.9979414757381,0.0027180986416001,0.0098664036033145
RTKN,gene-RTKN,32835660,32851799,chr14,NC_023655.1,49.048015169001,-0.450525646742588,0.361682825696142,-1.24563737820685,0.21289755325697,0.350727677039227
WDR54,gene-WDR54,32851904,32855918,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
C14H2orf81,gene-C14H2orf81,32856065,32870044,chr14,NC_023655.1,26.0631218287522,1.47488901947842,0.527988624442999,2.7934105986362,0.0052155443498033,0.0173636546101662
LOC103220034,gene-LOC103220034,32878133,32893663,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
DCTN1,gene-DCTN1,32885483,32916491,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
SLC4A5,gene-SLC4A5,32923507,33060085,chr14,NC_023655.1,11.8020995180591,1.14481039378064,0.703275982024267,1.62782523936832,0.103561947174853,0.203723945448927
MTHFD2,gene-MTHFD2,33063485,33080703,chr14,NC_023655.1,336.622271568681,-1.3182426331883,0.195003015066112,-6.76011410767866,1.37883102831336e-11,2.09027219047541e-10
MOB1A,gene-MOB1A,33098635,33123127,chr14,NC_023655.1,1325.44049985027,0.182749322770675,0.138404825588178,1.32039704536346,0.186702489565698,0.318368566461529
LOC103220039,gene-LOC103220039,33129320,33130035,chr14,NC_023655.1,4.84779762186405,-0.662275025101394,1.04539404033701,-0.633517123254204,0.526396002496544,0.667364445481719
BOLA3,gene-BOLA3,33130549,33142878,chr14,NC_023655.1,50.3015639044077,0.385573324305603,0.38476272242413,1.00210675783861,0.316292034390711,0.467406176474049
TET3,gene-TET3,33170046,33293128,chr14,NC_023655.1,662.791874114531,0.740048054300595,0.114690564034975,6.45256268924542,1.09974366405009e-10,1.49590650177087e-09
LOC103220041,gene-LOC103220041,33293251,33294856,chr14,NC_023655.1,7.93105517818258,0.164413405885348,1.02803328653113,0.159930041215031,0.872936183629546,0.921841272453199
DGUOK,gene-DGUOK,33320957,33356088,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
ACTG2,gene-ACTG2,33363170,33390710,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
STAMBP,gene-STAMBP,33417342,33453507,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
C14H2orf78,gene-C14H2orf78,33465542,33471344,chr14,NC_023655.1,0.135917854655043,0.0,5.39771667955254,0.0,1.0,NA
DUSP11,gene-DUSP11,33474054,33493629,chr14,NC_023655.1,596.565462655641,0.633919887516994,0.134584536553018,4.71019853954224,2.47475596679819e-06,1.78752940883822e-05
TPRKB,gene-TPRKB,33518089,33526122,chr14,NC_023655.1,46.4498587522574,1.02039273900914,0.374910303237815,2.72169831076069,0.0064947403963524,0.020928488287991
LOC103220050,gene-LOC103220050,33550087,33552301,chr14,NC_023655.1,0.305571414761453,1.14616184915058,4.85326885141585,0.236162859351219,0.813306298371707,NA
ALMS1,gene-ALMS1,33571894,33795404,chr14,NC_023655.1,884.966602998007,0.397293864097677,0.105937997223083,3.75024896176828,0.0001766590866434,0.000865914849632
LOC103220052,gene-LOC103220052,33730781,33732322,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
LOC103220055,gene-LOC103220055,33817859,33833402,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
EGR4,gene-EGR4,33879707,33882669,chr14,NC_023655.1,0.266456853688904,2.0523611209818,5.11876631273548,0.400948391778608,0.688458120616327,NA
LOC103220992,gene-LOC103220992,33882155,33892470,chr14,NC_023655.1,0.622619083649209,0.0,5.3977166794447,0.0,1.0,NA
FBXO41,gene-FBXO41,33904062,33919470,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
CCT7,gene-CCT7,33921100,33940204,chr14,NC_023655.1,2.66080526990115,1.97055432620742,1.52810817157429,1.28953850444849,0.197210939128527,0.331403193307284
PRADC1,gene-PRADC1,33940270,33945380,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
SMYD5,gene-SMYD5,33946154,33959571,chr14,NC_023655.1,183.118161108246,-0.772725139699218,0.200179928338336,-3.86015294397143,0.0001133160775512,0.0005874402782561
NOTO,gene-NOTO,33962173,33975040,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
RAB11FIP5,gene-RAB11FIP5,34057650,34093851,chr14,NC_023655.1,523.33276107314,-0.0667353631538739,0.135227457838427,-0.493504530963015,0.621656139132159,0.747991974516071
SFXN5,gene-SFXN5,34095375,34224716,chr14,NC_023655.1,79.3526990890199,0.502849569335085,0.273731272223761,1.83701907805416,0.0662070790269708,0.142518398251581
EMX1,gene-EMX1,34232425,34250807,chr14,NC_023655.1,16.8646092537641,-0.639264325408594,0.607499778170464,-1.05228733964939,0.292667738448467,0.441948112494724
SPR,gene-SPR,34275292,34280579,chr14,NC_023655.1,63.6402285212616,-0.65110986174137,0.334919950692684,-1.9440760706991,0.0518862784161726,0.117167929176759
EXOC6B,gene-EXOC6B,34280579,35011207,chr14,NC_023655.1,735.589265108193,0.184765335209195,0.113805997880843,1.62351140229576,0.104480127896301,0.205088579953592
LOC103220065,gene-LOC103220065,34723941,34726529,chr14,NC_023655.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
