seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr1,14349756,14354095,gene-LOC103234994,LOC103234994,NC_023642.1,143,144,"[53.201637756, 23.281872193599998, -88.4554267464]",53.201637756,23.2818721936,-88.4554267464,"[53.182116595, 23.307973882, -88.433078293]",53.182116595,23.307973882,-88.433078293,14351925,53.182116595,23.307973882,-88.433078293,54.095000000000006,"[53.182116595, 23.307973882, -88.433078293]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.357262621929167
chr1,14354752,14390630,gene-DTX4,DTX4,NC_023642.1,143,144,"[53.179160752, 23.3119261312, -88.4296943488]",53.179160752,23.3119261312,-88.4296943488,"[53.01774563, 23.527753827999998, -88.244901122]",53.01774563,23.527753828,-88.244901122,14372691,53.01774563,23.527753828,-88.244901122,90.63,"[53.01774563, 23.527753827999998, -88.244901122]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.6244044095458405
chr1,14402484,14403429,gene-LOC103235000,LOC103235000,NC_023642.1,144,145,"[52.961316935999996, 23.5976026552, -88.1853926964]",52.961316936,23.5976026552,-88.1853926964,"[52.955886965999994, 23.602731926199997, -88.1811138309]",52.955886966,23.6027319262,-88.1811138309,14402956,52.955886966,23.6027319262,-88.1811138309,3.4290000000000003,"[52.955886965999994, 23.602731926199997, -88.1811138309]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.718703906265583
chr1,14405991,14412170,gene-FAM111A,FAM111A,NC_023642.1,144,145,"[52.941165714, 23.616637949799998, -88.16951335110001]",52.941165714,23.6166379498,-88.16951335110001,"[52.905661179999996, 23.650176326, -88.141535457]",52.90566118,23.650176326,-88.141535457,14409080,52.90566118,23.650176326,-88.141535457,12.17,"[52.905661179999996, 23.650176326, -88.141535457]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.779130480128493
chr1,14442574,14451475,gene-LOC103235045,LOC103235045,NC_023642.1,144,145,"[52.730959796, 23.8152031572, -88.00386918539999]",52.730959796,23.8152031572,-88.00386918539999,"[52.67981465, 23.863516004999997, -87.96356634749999]",52.67981465,23.863516005,-87.96356634749999,14447024,52.67981465,23.863516005,-87.96356634749999,51.475,"[52.67981465, 23.863516004999997, -87.96356634749999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.06171784472764
chr1,14480963,14484488,gene-LOC103235036,LOC103235036,NC_023642.1,144,145,"[52.510376602, 24.023570971399998, -87.8300476323]",52.510376602,24.0235709714,-87.8300476323,"[52.490121952, 24.042703966399998, -87.8140867848]",52.490121952,24.0427039664,-87.8140867848,14482725,52.490121952,24.0427039664,-87.8140867848,84.488,"[52.490121952, 24.042703966399998, -87.8140867848]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.310370311114116
chr1,14483451,14494228,gene-LOC103235029,LOC103235029,NC_023642.1,144,145,"[52.496080554, 24.037075337799997, -87.8187822171]",52.496080554,24.0370753378,-87.8187822171,"[52.434155912, 24.0955707384, -87.7699850388]",52.434155912,24.0955707384,-87.7699850388,14488839,52.434155912,24.0955707384,-87.7699850388,94.228,"[52.434155912, 24.0955707384, -87.7699850388]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.385346329227233
chr1,14536719,14549181,gene-LOC103235005,LOC103235005,NC_023642.1,145,146,"[52.5889619048, 23.9916161883, -87.398397648]",52.5889619048,23.9916161883,-87.398397648,"[52.6527573752, 23.9457024417, -87.281155152]",52.6527573752,23.9457024417,-87.281155152,14542950,52.6527573752,23.9457024417,-87.281155152,49.181,"[52.6527573752, 23.9457024417, -87.281155152]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.488383518213375
chr1,14599354,14605803,gene-LOC103235069,LOC103235069,NC_023642.1,145,147,"[52.511575969700004, 23.4912430434, -87.40259384849999]",52.5115759697,23.4912430434,-87.40259384849999,"[52.51875402915, 23.4499829863, -87.38044314575]",52.51875402915,23.4499829863,-87.38044314575,14602578,52.51875402915,23.4499829863,-87.38044314575,52.9015,"[52.51875402915, 23.4499829863, -87.38044314575]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.0554761100531116
chr1,14606120,14606310,gene-LOC103235076,LOC103235076,NC_023642.1,146,147,"[52.895204228, 23.702707619999998, -86.81858562]",52.895204228,23.70270762,-86.81858562,"[52.894654538999994, 23.700976434999998, -86.81906793499999]",52.894654539,23.700976435,-86.81906793499999,14606215,52.894654539,23.700976435,-86.81906793499999,6.3100000000000005,"[52.894654538999994, 23.700976434999998, -86.81906793499999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.5862478015847867
chr1,14608719,14697455,gene-LOC103235086,LOC103235086,NC_023642.1,146,147,"[52.887685061099994, 23.6790268315, -86.8251831815]",52.8876850611,23.6790268315,-86.8251831815,"[52.6309629395, 22.8705087675, -87.0504395175]",52.6309629395,22.8705087675,-87.0504395175,14653087,52.6309629395,22.8705087675,-87.0504395175,97.455,"[52.6309629395, 22.8705087675, -87.0504395175]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.87990215170928
chr1,14644308,14668440,gene-GLYAT,GLYAT,NC_023642.1,146,147,"[52.7847225252, 23.354757658, -86.915525858]",52.7847225252,23.354757658,-86.915525858,"[52.714906236000004, 23.13487894, -86.97678494]",52.714906236,23.13487894,-86.97678494,14656374,52.714906236,23.13487894,-86.97678494,68.44,"[52.714906236000004, 23.13487894, -86.97678494]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.0937732490324925
chr1,14724562,14730698,gene-CNTF,CNTF,NC_023642.1,147,148,"[52.4508210672, 23.068471335599998, -87.11692707179999]",52.4508210672,23.0684713356,-87.11692707179999,"[52.407657988800004, 23.1237186524, -87.1319228422]",52.4076579888,23.1237186524,-87.1319228422,14727630,52.4076579888,23.1237186524,-87.1319228422,30.698,"[52.407657988800004, 23.1237186524, -87.1319228422]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.0121550156395065
chr1,14731935,14732774,gene-LOC103235111,LOC103235111,NC_023642.1,147,148,"[52.398956436000006, 23.134856353, -87.1349459465]",52.398956436000006,23.134856353,-87.1349459465,"[52.393054574400004, 23.1424105412, -87.1369963786]",52.3930545744,23.1424105412,-87.1369963786,14732354,52.3930545744,23.1424105412,-87.1369963786,32.774,"[52.393054574400004, 23.1424105412, -87.1369963786]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.0235924231749256
chr1,14733279,14776333,gene-ZFP91,ZFP91,NC_023642.1,147,148,"[52.3895022024, 23.1469574602, -87.1382305481]",52.3895022024,23.1469574602,-87.1382305481,"[52.0866431448, 23.5346070654, -87.24345021869999]",52.0866431448,23.5346070654,-87.24345021869999,14754806,52.0866431448,23.5346070654,-87.24345021869999,76.333,"[52.0866431448, 23.5346070654, -87.24345021869999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.295749427571957
chr1,14767053,14769686,gene-LOC103235102,LOC103235102,NC_023642.1,147,148,"[52.1519223768, 23.4510518014, -87.22077082669999]",52.1519223768,23.4510518014,-87.22077082669999,"[52.133400801600004, 23.474758806799997, -87.2272056154]",52.1334008016,23.4747588068,-87.2272056154,14768369,52.1334008016,23.4747588068,-87.2272056154,69.686,"[52.133400801600004, 23.474758806799997, -87.2272056154]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.2505418165814626
chr1,14776434,14827095,gene-LPXN,LPXN,NC_023642.1,147,149,"[52.6281516447, 23.405632153, -87.43677698]",52.6281516447,23.405632153,-87.43677698,"[52.631168507249996, 23.775685427499997, -87.68856215]",52.63116850725,23.7756854275,-87.68856215,14801764,52.63116850725,23.7756854275,-87.68856215,63.5475,"[52.631168507249996, 23.775685427499997, -87.68856215]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.1236952969251677
chr1,14796702,14797359,gene-LOC103235115,LOC103235115,NC_023642.1,147,148,"[51.9433594512, 23.718005467599998, -87.2932300178]",51.9433594512,23.7180054676,-87.2932300178,"[51.9387378504, 23.723920964199998, -87.29483566009999]",51.9387378504,23.7239209642,-87.29483566009999,14797030,51.9387378504,23.7239209642,-87.29483566009999,97.359,"[51.9387378504, 23.723920964199998, -87.29483566009999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.446379939968532
chr1,14827636,14828443,gene-LOC103235133,LOC103235133,NC_023642.1,148,149,"[52.117854126, 23.902605307199998, -87.5084522196]",52.117854126,23.9026053072,-87.5084522196,"[52.1236270005, 23.907128703599998, -87.51450157229999]",52.1236270005,23.9071287036,-87.51450157229999,14828039,52.1236270005,23.9071287036,-87.51450157229999,28.443,"[52.1236270005, 23.907128703599998, -87.51450157229999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.4159900743431484
chr1,14842856,15043208,gene-LOC103235174,LOC103235174,NC_023642.1,148,151,"[52.12362457413334, 23.683614566133333, -87.51353433999999]",52.12362457413334,23.683614566133333,-87.51353433999999,"[53.074822407733336, 23.384014863733334, -88.50577762]",53.074822407733336,23.38401486373333,-88.50577762,14943032,53.074822407733336,23.38401486373333,-88.50577762,81.06933333333333,"[53.074822407733336, 23.384014863733334, -88.50577762]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.394616102798928
chr1,14842856,14891064,gene-LOC103235168,LOC103235168,NC_023642.1,148,149,"[52.226730396, 23.987916451199997, -87.6225428616]",52.226730396,23.9879164512,-87.6225428616,"[52.571586323999995, 24.258131932799998, -87.9839148504]",52.571586324,24.2581319328,-87.9839148504,14866960,52.571586324,24.2581319328,-87.9839148504,91.064,"[52.571586323999995, 24.258131932799998, -87.9839148504]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.4207634364411983
chr1,14846333,14849468,gene-LOC103235163,LOC103235163,NC_023642.1,148,149,"[52.2516031155, 24.0074057316, -87.64860680129999]",52.2516031155,24.0074057316,-87.64860680129999,"[52.274029338, 24.0249780336, -87.6721070748]",52.274029338,24.0249780336,-87.6721070748,14847900,52.274029338,24.0249780336,-87.6721070748,49.468,"[52.274029338, 24.0249780336, -87.6721070748]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.399790028174433
chr1,14907425,14909310,gene-LOC103235157,LOC103235157,NC_023642.1,149,150,"[52.6975495875, 24.270048075, -88.03228998]",52.6975495875,24.270048075,-88.03228998,"[52.713299705, 24.260357289999998, -88.027565416]",52.713299705,24.26035729,-88.027565416,14908367,52.713299705,24.26035729,-88.027565416,9.31,"[52.713299705, 24.260357289999998, -88.027565416]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.3923190754704033
chr1,14924334,14926348,gene-LOC103235152,LOC103235152,NC_023642.1,149,150,"[52.838832737, 24.183118905999997, -87.98990926239999]",52.838832737,24.183118906,-87.98990926239999,"[52.855660713999995, 24.172764932, -87.9848613728]",52.855660714,24.172764932,-87.9848613728,14925341,52.855660714,24.172764932,-87.9848613728,26.348,"[52.855660713999995, 24.172764932, -87.9848613728]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.3208839512848782
chr1,14981136,14982418,gene-LOC103241985,LOC103241985,NC_023642.1,149,150,"[53.313441848000004, 23.891099823999998, -87.8475407296]",53.313441848,23.891099824,-87.8475407296,"[53.324153599, 23.884509062, -87.8443275248]",53.324153599,23.884509062,-87.8443275248,14981777,53.324153599,23.884509062,-87.8443275248,82.418,"[53.324153599, 23.884509062, -87.8443275248]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.141715046496458
chr1,15011517,15014121,gene-LOC103235140,LOC103235140,NC_023642.1,150,151,"[53.4564783263, 23.7371073949, -87.9139074526]",53.4564783263,23.7371073949,-87.9139074526,"[53.453181401900004, 23.7242168137, -87.93960320379999]",53.4531814019,23.7242168137,-87.93960320379999,15012819,53.4531814019,23.7242168137,-87.93960320379999,14.121,"[53.453181401900004, 23.7242168137, -87.93960320379999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.9749486671607226
chr1,15053977,15055511,gene-LOC103235179,LOC103235179,NC_023642.1,150,151,"[53.4027197203, 23.5269176569, -88.3328942406]",53.4027197203,23.5269176569,-88.3328942406,"[53.4007775229, 23.5193238967, -88.3480314458]",53.4007775229,23.5193238967,-88.3480314458,15054744,53.4007775229,23.5193238967,-88.3480314458,55.511,"[53.4007775229, 23.5193238967, -88.3480314458]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.6113675537328684
chr1,15067510,15069128,gene-LOC103235183,LOC103235183,NC_023642.1,150,151,"[53.385585589, 23.459925247, -88.466435178]",53.385585589,23.459925247,-88.466435178,"[53.3835370392, 23.4519156616, -88.4824012784]",53.3835370392,23.4519156616,-88.4824012784,15068319,53.3835370392,23.4519156616,-88.4824012784,69.128,"[53.3835370392, 23.4519156616, -88.4824012784]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.498704149631131
chr1,15079974,15081453,gene-LOC103235194,LOC103235194,NC_023642.1,150,151,"[53.3698049186, 23.3982247078, -88.5894274372]",53.3698049186,23.3982247078,-88.5894274372,"[53.3679323567, 23.3909032141, -88.6040219134]",53.3679323567,23.3909032141,-88.6040219134,15080713,53.3679323567,23.3909032141,-88.6040219134,81.453,"[53.3679323567, 23.3909032141, -88.6040219134]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.4003980527491326
chr1,15117805,15119094,gene-LOC103235201,LOC103235201,NC_023642.1,151,152,"[53.292822622, 23.154958525, -88.74190254450001]",53.292822622,23.154958525,-88.74190254450001,"[53.2890850376, 23.14452407, -88.73863480060001]",53.2890850376,23.14452407,-88.73863480060001,15118449,53.2890850376,23.14452407,-88.73863480060001,19.094,"[53.2890850376, 23.14452407, -88.73863480060001]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.1163729480316515
chr1,15123149,15124438,gene-LOC103235206,LOC103235206,NC_023642.1,151,152,"[53.2773271596, 23.111698845, -88.7283549701]",53.2773271596,23.111698845,-88.7283549701,"[53.2735895752, 23.10126439, -88.7250872262]",53.2735895752,23.10126439,-88.7250872262,15123793,53.2735895752,23.10126439,-88.7250872262,24.438,"[53.2735895752, 23.10126439, -88.7250872262]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.0769043158216953
chr1,15147000,15148980,gene-LOC103235215,LOC103235215,NC_023642.1,151,152,"[53.2081688, 22.918625, -88.6678903]",53.2081688,22.918625,-88.6678903,"[53.202427592, 22.9025969, -88.662870802]",53.202427592,22.9025969,-88.662870802,15147990,53.202427592,22.9025969,-88.662870802,48.98,"[53.202427592, 22.9025969, -88.662870802]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",1.9006348519731266
chr1,15203972,15205461,gene-LOC103235225,LOC103235225,NC_023642.1,152,153,"[53.0587277268, 22.5324165012, -88.51637056279999]",53.0587277268,22.5324165012,-88.51637056279999,"[53.0603163409, 22.548471048099998, -88.5099379339]",53.0603163409,22.5484710481,-88.5099379339,15204716,53.0603163409,22.5484710481,-88.5099379339,5.461,"[53.0603163409, 22.548471048099998, -88.5099379339]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",1.6329226272382715
chr1,15208167,15209383,gene-LOC103235230,LOC103235230,NC_023642.1,152,153,"[53.0632033723, 22.5776474107, -88.4982477433]",53.0632033723,22.5776474107,-88.4982477433,"[53.064500722700004, 22.5907584443, -88.4929945017]",53.0645007227,22.5907584443,-88.4929945017,15208775,53.0645007227,22.5907584443,-88.4929945017,9.383,"[53.064500722700004, 22.5907584443, -88.4929945017]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",1.6781952725804001
chr1,15365360,15366676,gene-LOC103235246,LOC103235246,NC_023642.1,153,154,"[52.69447692, 23.80508948, -87.61965993599999]",52.69447692,23.80508948,-87.61965993599999,"[52.685080022, 23.809867218, -87.6099578576]",52.685080022,23.809867218,-87.6099578576,15366018,52.685080022,23.809867218,-87.6099578576,66.676,"[52.685080022, 23.809867218, -87.6099578576]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.1888781683761054
chr1,15399700,15400782,gene-LOC103235249,LOC103235249,NC_023642.1,153,155,"[52.350394675000004, 23.712011065, -87.62498391]",52.350394675,23.712011065,-87.62498391,"[52.341595580500005, 23.713576123899998, -87.6198122746]",52.341595580500005,23.7135761239,-87.6198122746,15400241,52.341595580500005,23.7135761239,-87.6198122746,50.391,"[52.341595580500005, 23.713576123899998, -87.6198122746]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.1531966996085177
chr1,15408581,15466457,gene-CTNND1,CTNND1,NC_023642.1,154,155,"[52.368836956, 23.9245206544, -87.34551335299999]",52.368836956,23.9245206544,-87.34551335299999,"[51.840776332000004, 23.8818313168, -87.218938541]",51.840776332,23.8818313168,-87.218938541,15437519,51.840776332,23.8818313168,-87.218938541,66.457,"[51.840776332000004, 23.8818313168, -87.218938541]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.6393722960767305
chr1,15411858,15412294,gene-LOC103235250,LOC103235250,NC_023642.1,154,155,"[52.338937608, 23.9221035392, -87.338346554]",52.338937608,23.9221035392,-87.338346554,"[52.334959544, 23.9217819456, -87.337393022]",52.334959544,23.9217819456,-87.337393022,15412076,52.334959544,23.9217819456,-87.337393022,12.294,"[52.334959544, 23.9217819456, -87.337393022]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.4799860083758007
chr1,15479781,15486956,gene-BTBD18,BTBD18,NC_023642.1,154,155,"[51.719208156, 23.8720035344, -87.189798953]",51.719208156,23.8720035344,-87.189798953,"[51.653743456, 23.8667112544, -87.174107228]",51.653743456,23.8667112544,-87.174107228,15483368,51.653743456,23.8667112544,-87.174107228,86.956,"[51.653743456, 23.8667112544, -87.174107228]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.7161879074775315
chr1,15487429,15489066,gene-C1H11orf31,C1H11orf31,NC_023642.1,154,155,"[51.649427804000005, 23.8663623696, -87.173072777]",51.649427804000005,23.8663623696,-87.173072777,"[51.634491816, 23.8651549184, -87.169492658]",51.634491816,23.8651549184,-87.169492658,15488247,51.634491816,23.8651549184,-87.169492658,89.066,"[51.634491816, 23.8651549184, -87.169492658]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.724572022316741
chr1,15489471,15515722,gene-TMX2,TMX2,NC_023642.1,154,156,"[51.796049533, 23.4784041001, -87.03805978689999]",51.796049533,23.4784041001,-87.03805978689999,"[51.605021006, 23.3456554182, -86.9423460158]",51.605021006,23.3456554182,-86.9423460158,15502596,51.605021006,23.3456554182,-86.9423460158,57.861,"[51.605021006, 23.3456554182, -86.9423460158]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.523798783281104
chr1,15515874,15524663,gene-MED19,MED19,NC_023642.1,155,156,"[51.44853418, 23.7082522012, -87.0645400552]",51.44853418,23.7082522012,-87.0645400552,"[51.40080991, 23.6258447794, -87.01967045239999]",51.40080991,23.6258447794,-87.01967045239999,15520268,51.40080991,23.6258447794,-87.01967045239999,24.663,"[51.40080991, 23.6258447794, -87.01967045239999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.7376618897405267
chr1,15526735,15560562,gene-ZDHHC5,ZDHHC5,NC_023642.1,155,156,"[51.38955895, 23.606417293, -87.009092478]",51.38955895,23.606417293,-87.009092478,"[51.20587834, 23.2892485756, -86.83639887759999]",51.20587834,23.2892485756,-86.83639887759999,15543648,51.20587834,23.2892485756,-86.83639887759999,60.562000000000005,"[51.20587834, 23.2892485756, -86.83639887759999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.7329958577824778
chr1,15568984,15573849,gene-CLP1,CLP1,NC_023642.1,155,156,"[51.16014688, 23.2102822192, -86.7934028832]",51.16014688,23.2102822192,-86.7934028832,"[51.13372993, 23.1646670062, -86.76856608519999]",51.13372993,23.1646670062,-86.76856608519999,15571416,51.13372993,23.1646670062,-86.76856608519999,73.849,"[51.13372993, 23.1646670062, -86.76856608519999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.7438099586765827
chr1,15579397,15584988,gene-YPEL4,YPEL4,NC_023642.1,155,156,"[51.10360429, 23.1126478486, -86.7402424356]",51.10360429,23.1126478486,-86.7402424356,"[51.07324516, 23.0602255144, -86.71169926239999]",51.07324516,23.0602255144,-86.71169926239999,15582192,51.07324516,23.0602255144,-86.71169926239999,84.988,"[51.07324516, 23.0602255144, -86.71169926239999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.75804867660782
chr1,15580621,15582599,gene-LOC103235358,LOC103235358,NC_023642.1,155,156,"[51.09695797, 23.1011713798, -86.73399367079999]",51.09695797,23.1011713798,-86.73399367079999,"[51.08621743, 23.0826252562, -86.7238955852]",51.08621743,23.0826252562,-86.7238955852,15581610,51.08621743,23.0826252562,-86.7238955852,82.599,"[51.08621743, 23.0826252562, -86.7238955852]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.7546000841988985
chr1,15617122,15634540,gene-SERPING1,SERPING1,NC_023642.1,156,157,"[51.1507608482, 22.9204065734, -86.7020378396]",51.1507608482,22.9204065734,-86.7020378396,"[51.312540974, 22.921359338, -86.770173572]",51.312540974,22.921359338,-86.770173572,15625831,51.312540974,22.921359338,-86.770173572,34.54,"[51.312540974, 22.921359338, -86.770173572]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.5292598134110693
chr1,15667026,15680603,gene-UBE2L6,UBE2L6,NC_023642.1,156,157,"[51.6142741906, 22.9231363222, -86.8972523068]",51.6142741906,22.9231363222,-86.8972523068,"[51.7403787243, 22.9238789841, -86.9503628154]",51.7403787243,22.9238789841,-86.9503628154,15673814,51.7403787243,22.9238789841,-86.9503628154,80.60300000000001,"[51.7403787243, 22.9238789841, -86.9503628154]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.215934626293848
chr1,15682270,15697126,gene-SMTNL1,SMTNL1,NC_023642.1,156,157,"[51.755861987, 22.923970169, -86.956883786]",51.755861987,22.923970169,-86.956883786,"[51.8938460006, 22.9247827922, -87.0149974868]",51.8938460006,22.9247827922,-87.0149974868,15689698,51.8938460006,22.9247827922,-87.0149974868,97.126,"[51.8938460006, 22.9247827922, -87.0149974868]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.1127438190766177
chr1,15684374,15685387,gene-LOC103235406,LOC103235406,NC_023642.1,156,157,"[51.7754041494, 22.924085257799998, -86.9651142132]",51.7754041494,22.9240852578,-86.9651142132,"[51.784812994700005, 22.924140668899998, -86.9690768666]",51.784812994700005,22.9241406689,-86.9690768666,15684880,51.784812994700005,22.9241406689,-86.9690768666,85.387,"[51.784812994700005, 22.924140668899998, -86.9690768666]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.185505693741075
chr1,15701586,15703867,gene-TIMM10,TIMM10,NC_023642.1,157,158,"[51.9203875854, 22.9396482468, -87.032381785]",51.9203875854,22.9396482468,-87.032381785,"[51.9201683813, 22.9608017846, -87.0412149575]",51.9201683813,22.9608017846,-87.0412149575,15702726,51.9201683813,22.9608017846,-87.0412149575,3.867,"[51.9201683813, 22.9608017846, -87.0412149575]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.105316223096062
chr1,15716708,15750453,gene-SLC43A1,SLC43A1,NC_023642.1,157,158,"[51.9189343612, 23.0798866504, -87.09094173]",51.9189343612,23.0798866504,-87.09094173,"[51.915691466700004, 23.3928310314, -87.2216192425]",51.9156914667,23.3928310314,-87.2216192425,15733580,51.9156914667,23.3928310314,-87.2216192425,50.453,"[51.915691466700004, 23.3928310314, -87.2216192425]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.2594863611549076
chr1,15757790,15775804,gene-RTN4RL2,RTN4RL2,NC_023642.1,157,158,"[51.914986381, 23.460872902, -87.250031775]",51.914986381,23.460872902,-87.250031775,"[51.9132552356, 23.6279311352, -87.31979099]",51.9132552356,23.6279311352,-87.31979099,15766797,51.9132552356,23.6279311352,-87.31979099,75.804,"[51.9132552356, 23.6279311352, -87.31979099]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.3678536948252487
chr1,15810763,15811814,gene-LOC103235436,LOC103235436,NC_023642.1,158,159,"[51.9137595927, 23.7719989599, -87.4775287737]",51.9137595927,23.7719989599,-87.4775287737,"[51.9140359006, 23.7641556622, -87.48378211859999]",51.9140359006,23.7641556622,-87.48378211859999,15811288,51.9140359006,23.7641556622,-87.48378211859999,11.814,"[51.9140359006, 23.7641556622, -87.48378211859999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.377506812189306
chr1,15810837,15831932,gene-SLC43A3,SLC43A3,NC_023642.1,158,159,"[51.913779047300004, 23.7714467201, -87.47796906629999]",51.9137790473,23.7714467201,-87.47796906629999,"[51.9193249228, 23.6140210636, -87.6034822068]",51.9193249228,23.6140210636,-87.6034822068,15821384,51.9193249228,23.6140210636,-87.6034822068,31.932,"[51.9193249228, 23.6140210636, -87.6034822068]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.1942935315298344
chr1,15850181,15854511,gene-PRG2,PRG2,NC_023642.1,158,159,"[51.924122584900005, 23.4778342513, -87.7120619319]",51.924122584900005,23.4778342513,-87.7120619319,"[51.9252609419, 23.4455207603, -87.7378249989]",51.9252609419,23.4455207603,-87.7378249989,15852346,51.9252609419,23.4455207603,-87.7378249989,54.511,"[51.9252609419, 23.4455207603, -87.7378249989]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.9899945397183805
chr1,15860460,15865716,gene-PRG3,PRG3,NC_023642.1,158,159,"[51.926824934, 23.401125158, -87.773220954]",51.926824934,23.401125158,-87.773220954,"[51.9282067364, 23.3619012068, -87.8044936284]",51.9282067364,23.3619012068,-87.8044936284,15863088,51.9282067364,23.3619012068,-87.8044936284,65.716,"[51.9282067364, 23.3619012068, -87.8044936284]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.889218447976436
chr1,15870188,15870650,gene-LOC103235465,LOC103235465,NC_023642.1,158,159,"[51.929382425200004, 23.3285280124, -87.8311015812]",51.9293824252,23.3285280124,-87.8311015812,"[51.929503885, 23.325080245, -87.833850435]",51.929503885,23.325080245,-87.833850435,15870419,51.929503885,23.325080245,-87.833850435,70.65,"[51.929503885, 23.325080245, -87.833850435]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.84498656247588
chr1,15872124,15906452,gene-P2RX3,P2RX3,NC_023642.1,158,160,"[51.794186487400005, 23.8042565664, -87.3789209668]",51.794186487400005,23.8042565664,-87.3789209668,"[51.7386214702, 23.7813803872, -87.36246755639999]",51.7386214702,23.7813803872,-87.36246755639999,15889288,51.7386214702,23.7813803872,-87.36246755639999,53.226,"[51.7386214702, 23.7813803872, -87.36246755639999]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",3.5157669656401516
chr1,15907874,15918376,gene-SSRP1,SSRP1,NC_023642.1,159,160,"[51.909659425200005, 23.1543168326, -87.954082471]",51.909659425200005,23.1543168326,-87.954082471,"[51.87290032480001, 23.218693042399998, -87.881529404]",51.87290032480001,23.2186930424,-87.881529404,15913125,51.87290032480001,23.2186930424,-87.881529404,18.376,"[51.87290032480001, 23.218693042399998, -87.881529404]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.760531918937434
chr1,15918317,15919370,gene-LOC103235491,LOC103235491,NC_023642.1,159,160,"[51.8731068366, 23.2183313783, -87.8819370055]",51.8731068366,23.2183313783,-87.8819370055,"[51.869421126000006, 23.224786163, -87.874662355]",51.869421126000006,23.224786163,-87.874662355,15918843,51.869421126000006,23.224786163,-87.874662355,19.37,"[51.869421126000006, 23.224786163, -87.874662355]","[52.968996225218085, 21.13624065820777, -89.32461717684377]",2.7701004873102146
