gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TRNAP-CGG,gene-TRNAP-CGG,2900089,2900160,chr5,NC_023646.1,1.13615220630389,-0.267216289864044,2.1390532971114,-0.124922689034862,0.900584755822685,NA
TRNAK-CUU-2,gene-TRNAK-CUU-2,2901574,2901646,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103227263,gene-LOC103227263,2908925,2921761,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
TRNAR-UCG,gene-TRNAR-UCG,2909434,2909505,chr5,NC_023646.1,4.75571818132159,1.62036687729441,1.24128723011814,1.30539236848525,0.191759275672366,0.324768288424685
TRNAP-AGG,gene-TRNAP-AGG,2910984,2911055,chr5,NC_023646.1,1.47430677888529,1.7732705310491,2.42854084945433,0.730179412649179,0.46528052493708,NA
TRNAK-CUU-3,gene-TRNAK-CUU-3,2912851,2912923,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
TRNAR-CCU-2,gene-TRNAR-CCU-2,2916264,2916336,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103227258,gene-LOC103227258,2917821,2920657,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231714,gene-LOC103231714,2930156,2931849,chr5,NC_023646.1,24.2748314739128,-0.10907813135055,0.486559095791977,-0.224182699067627,0.822615145031416,0.889844387277298
LOC103227280,gene-LOC103227280,2940832,2946409,chr5,NC_023646.1,3.31161024889923,2.64205589855725,1.39897814952745,1.88856123267521,0.0589506457582371,0.129791028839847
ZNF200,gene-ZNF200,2950385,2963806,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103227288,gene-LOC103227288,2963953,2964578,chr5,NC_023646.1,1.54940966881029,1.70945995932522,2.2763794188259,0.750955638233156,0.452679354163884,0.602813661826803
MEFV,gene-MEFV,2971323,2991501,chr5,NC_023646.1,85.9968470693262,-0.379397737967603,0.270298992065505,-1.40362246661896,0.160431301363225,0.284352920844374
LOC103227324,gene-LOC103227324,3002308,3005856,chr5,NC_023646.1,2.95229438212624,-0.811808914702614,1.62699108630482,-0.498963344996789,0.617805207092903,0.74516058551655
ZNF263,gene-ZNF263,3005686,3015341,chr5,NC_023646.1,1.96042007837503,0.192980147964956,1.68158933676972,0.114760568317865,0.908634904420956,0.94644078917794
TIGD7,gene-TIGD7,3022294,3029167,chr5,NC_023646.1,19.7818465111566,-1.06430293861464,0.566713491612118,-1.8780264708134,0.0603775439628318,0.132199547611148
LOC103227384,gene-LOC103227384,3029147,3042225,chr5,NC_023646.1,219.154907796144,0.519647891419833,0.181089710871511,2.86956055603038,0.0041104261657244,0.0141507604925274
LOC103227360,gene-LOC103227360,3032514,3071413,chr5,NC_023646.1,2.95375040040706,3.69533645162254,1.83257076946426,2.01647680580589,0.0437501412002427,0.102218559588101
MTRNR2L4,gene-MTRNR2L4,3083439,3086054,chr5,NC_023646.1,0.496205293861497,0.536228973489986,3.86369961274202,0.138786403508587,0.889618938428023,NA
ZSCAN32,gene-ZSCAN32,3089284,3106773,chr5,NC_023646.1,38.7661974482108,0.835534615684294,0.397289063542779,2.10308989689651,0.0354579119549818,0.0865390216258201
ZNF174,gene-ZNF174,3106901,3114690,chr5,NC_023646.1,37.2856840885304,-0.0132701555483752,0.424956549966831,-0.0312270879208968,0.975088437407773,0.984828794962079
ZNF597,gene-ZNF597,3137252,3144217,chr5,NC_023646.1,50.0016923905111,1.57713871693701,0.374865009491983,4.20721773705779,2.58534016503173e-05,0.0001536789095926
NAA60,gene-NAA60,3144307,3184108,chr5,NC_023646.1,222.555813364253,-0.228866455926101,0.193801639408069,-1.18093147521936,0.23762994635436,0.379403720630739
LOC103227508,gene-LOC103227508,3162956,3166016,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
C5H16orf90,gene-C5H16orf90,3190148,3192091,chr5,NC_023646.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
CLUAP1,gene-CLUAP1,3196257,3236912,chr5,NC_023646.1,120.471101056498,-0.926402507014975,0.245022239519067,-3.78089151757542,0.0001562677605544,0.0007765145559272
NLRC3,gene-NLRC3,3241552,3262763,chr5,NC_023646.1,69.916201984522,-0.163187342293347,0.311267584637185,-0.524267062641808,0.600092802451692,0.730660517407946
LOC103227537,gene-LOC103227537,3242690,3265721,chr5,NC_023646.1,5.29086437538206,-1.25865789144322,1.25640163106037,-1.00179581140861,0.316442220627944,0.46750187872488
LOC103231766,gene-LOC103231766,3268005,3280199,chr5,NC_023646.1,27.2734189910956,1.43244425202582,0.496566313310061,2.88469880785366,0.0039178829571458,0.0135767818723346
SLX4,gene-SLX4,3281468,3308296,chr5,NC_023646.1,168.484320034136,0.52087739910012,0.198086027675002,2.62955143890673,0.0085497596257804,0.0265299477482636
DNASE1,gene-DNASE1,3310853,3352483,chr5,NC_023646.1,26.5816626543524,0.0245442444238416,0.541649893218462,0.0453138544494131,0.963857144528448,0.978216393575327
TRAP1,gene-TRAP1,3339954,3405218,chr5,NC_023646.1,250.135159013216,-0.15319019710475,0.176449128056422,-0.868183361358214,0.385293961384303,0.537995939616217
CREBBP,gene-CREBBP,3415548,3570030,chr5,NC_023646.1,1180.71257189022,0.325377188273055,0.108794160631828,2.99075967297702,0.0027828441155413,0.0100724723741088
LOC103227570,gene-LOC103227570,3435762,3437913,chr5,NC_023646.1,23.6832747181124,0.546297215245334,0.555825426230792,0.982857547467608,0.32567755409435,0.477621624218047
ADCY9,gene-ADCY9,3641359,3796697,chr5,NC_023646.1,300.859718138872,-0.181680364270253,0.160458142869349,-1.13226017091687,0.257525069715477,0.401206087949032
LOC103227573,gene-LOC103227573,3725369,3726120,chr5,NC_023646.1,1.10652003832991,2.35016492391541,2.83351455607608,0.829416922837333,0.406868528814767,NA
LOC103227589,gene-LOC103227589,3818682,3853917,chr5,NC_023646.1,13.8066461329879,0.578110710199418,0.651648873762533,0.88715063199831,0.374997807445919,0.528291917165531
SRL,gene-SRL,3861921,3928865,chr5,NC_023646.1,20.8429800871631,1.03445845944887,0.525038041304623,1.97025430172342,0.0488092329554043,0.111375953670859
TFAP4,gene-TFAP4,3931288,3960039,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
GLIS2,gene-GLIS2,3996333,4019499,chr5,NC_023646.1,728.631095988361,0.0710731133564289,0.13913235155232,0.510830964642341,0.609469424870812,0.738742636953045
PAM16,gene-PAM16,4020116,4031233,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CORO7,gene-CORO7,4034282,4098554,chr5,NC_023646.1,162.829188724836,-0.0891441152913599,0.213176308219161,-0.418170837256985,0.675822216112574,0.787595765483833
VASN,gene-VASN,4052239,4063884,chr5,NC_023646.1,164.248566503944,-1.65317824327706,0.236654275953339,-6.98562591619101,2.83588783731094e-12,4.6190085826360187e-11
LOC103227642,gene-LOC103227642,4107620,4108576,chr5,NC_023646.1,0.671506170778822,0.56856749796145,3.15778770537251,0.180052476926842,0.857111370700944,NA
DNAJA3,gene-DNAJA3,4109612,4139789,chr5,NC_023646.1,235.995127211035,0.250156228283518,0.182187990077368,1.37306651320588,0.169731670174815,0.296298167807483
NMRAL1,gene-NMRAL1,4142965,4164217,chr5,NC_023646.1,42.6891116894303,-0.776243873847925,0.382701801927666,-2.02832563091679,0.0425270247176866,0.0999582951775201
HMOX2,gene-HMOX2,4157402,4201223,chr5,NC_023646.1,66.2120285823387,-0.243177115501899,0.304335644001329,-0.799042505520112,0.424265765731889,0.576526679505558
LOC103227644,gene-LOC103227644,4170533,4185599,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
CDIP1,gene-CDIP1,4201578,4230583,chr5,NC_023646.1,179.74797360172,-0.769583054973845,0.201435670923581,-3.82049043967889,0.0001331865681019,0.0006753110176337
C5H16orf96,gene-C5H16orf96,4245799,4286742,chr5,NC_023646.1,1.24663762906069,-0.757864812336234,2.31512689987262,-0.327353464891248,0.743400558782862,NA
UBALD1,gene-UBALD1,4295504,4301647,chr5,NC_023646.1,71.9754086136592,0.976506126360163,0.341242905766927,2.86161590426477,0.0042148735983703,0.0144587953903144
MGRN1,gene-MGRN1,4310924,4372896,chr5,NC_023646.1,445.770060996463,-0.49479593643032,0.136136000691878,-3.63457082561292,0.0002784437597116,0.0013039046340403
LOC103227692,gene-LOC103227692,4363841,4365224,chr5,NC_023646.1,0.118859337524834,0.0,5.39771667955942,0.0,1.0,NA
NUDT16L1,gene-NUDT16L1,4372989,4377679,chr5,NC_023646.1,33.3556260918188,0.573779079795583,0.400801041977481,1.43158080868418,0.152263825211049,0.273448641688361
ANKS3,gene-ANKS3,4378318,4413266,chr5,NC_023646.1,100.710806726245,-0.0409504687366096,0.242688492623862,-0.168736755063529,0.866003706925599,0.917612030316704
C5H16orf71,gene-C5H16orf71,4413292,4427925,chr5,NC_023646.1,11.2330920864345,-0.461138534697843,0.705022397465074,-0.654076432686221,0.513062564147691,0.655684903471144
ZNF500,gene-ZNF500,4432050,4443777,chr5,NC_023646.1,35.5512776603803,1.54873816238361,0.414258054525255,3.7385831016816,0.000185060321352,0.0009034553541356
LOC103231789,gene-LOC103231789,4448098,4465389,chr5,NC_023646.1,0.437832075921882,-1.5915672853912,3.64756261710261,-0.436337207188353,0.662592090324238,NA
SEPT12,gene-SEPT12,4452360,4455359,chr5,NC_023646.1,1.07862492947746,1.99839382649887,2.64038655776837,0.756856537017026,0.449135816733913,NA
SMIM22,gene-SMIM22,4465215,4466550,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ROGDI,gene-ROGDI,4466954,4472967,chr5,NC_023646.1,50.6706737720914,-0.131500831029507,0.366140184296068,-0.359154325773685,0.719479642888996,0.818771524014108
GLYR1,gene-GLYR1,4473222,4518150,chr5,NC_023646.1,554.197510679177,-0.137920611883503,0.124188620216038,-1.11057367127179,0.26675190087376,0.41203619423703
UBN1,gene-UBN1,4518369,4554687,chr5,NC_023646.1,0.999980673423263,1.45758949041281,2.65184330936308,0.549651438780858,0.582558470345987,NA
PPL,gene-PPL,4554837,4610427,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SEC14L5,gene-SEC14L5,4630256,4686271,chr5,NC_023646.1,67.4624815000046,3.16755379367322,0.388264277363588,8.15824163680908,3.39936932767759e-16,7.98438420912885e-15
LOC103227802,gene-LOC103227802,4691896,4692658,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
NAGPA,gene-NAGPA,4695824,4705336,chr5,NC_023646.1,47.7723462659534,-0.620565136398757,0.379734474725286,-1.63420805247587,0.102215172314302,0.201630265415862
C5H16orf89,gene-C5H16orf89,4714323,4735290,chr5,NC_023646.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
ALG1,gene-ALG1,4739019,4752292,chr5,NC_023646.1,36.8161628154611,-0.122667464449243,0.391662453865592,-0.313196895026703,0.754131077260364,0.842333499673653
FAM86A,gene-FAM86A,4752247,4768240,chr5,NC_023646.1,22.9255944232457,-0.522862795522129,0.501924591805477,-1.04171583552289,0.297543444984302,0.446696075324823
LOC103227817,gene-LOC103227817,4788050,4886159,chr5,NC_023646.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
RBFOX1,gene-RBFOX1,4896225,7365137,chr5,NC_023646.1,0.347148156897969,0.0,4.67764868263982,0.0,1.0,NA
LOC103227847,gene-LOC103227847,6220030,6221865,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227844,gene-LOC103227844,6871836,6892730,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227839,gene-LOC103227839,6987987,6990938,chr5,NC_023646.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103227880,gene-LOC103227880,7482412,7484946,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227883,gene-LOC103227883,7570291,7662771,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227946,gene-LOC103227946,7708397,7858261,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227942,gene-LOC103227942,7780445,7799938,chr5,NC_023646.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103227927,gene-LOC103227927,7962806,8210341,chr5,NC_023646.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103227923,gene-LOC103227923,8114080,8115343,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
TMEM114,gene-TMEM114,8177907,8198891,chr5,NC_023646.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
METTL22,gene-METTL22,8229343,8256054,chr5,NC_023646.1,68.7747470650384,0.36182768445546,0.297959364681576,1.21435244984543,0.224613164851261,0.364366632405345
ABAT,gene-ABAT,8274310,8380973,chr5,NC_023646.1,273.731723552896,-0.450474660309997,0.168619229176821,-2.67154975449219,0.0075501878559296,0.0238245212797719
TMEM186,gene-TMEM186,8387046,8388551,chr5,NC_023646.1,44.0686627588737,-0.119827682451247,0.376170536509519,-0.318546166754916,0.75007068092622,0.839476454309911
PMM2,gene-PMM2,8389483,8425605,chr5,NC_023646.1,6.70834324611905,3.25758694774271,1.36429310727222,2.38774712734271,0.0169520013214925,0.0472285690982969
CARHSP1,gene-CARHSP1,8430827,8445486,chr5,NC_023646.1,925.599932752273,0.467503799688957,0.116390396257484,4.01668706973662,5.90220147798128e-05,0.0003246309677236
LOC103228007,gene-LOC103228007,8441097,8441315,chr5,NC_023646.1,4.18744240294898,0.143104008706224,1.3248292511894,0.108016945261246,0.91398225048181,0.949892427055777
LOC103228033,gene-LOC103228033,8461391,8462738,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
USP7,gene-USP7,8470137,8540736,chr5,NC_023646.1,1665.68112255372,0.821574873521377,0.0963686501635956,8.52533341627874,1.52370278495219e-17,4.00899876976685e-16
C5H16orf72,gene-C5H16orf72,8652265,8681162,chr5,NC_023646.1,1011.93676082652,0.615855317423186,0.10701408863248,5.75489942766534,8.669339150944041e-09,9.2125055132815e-08
LOC103228058,gene-LOC103228058,8815328,8846739,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228063,gene-LOC103228063,9034062,9074175,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
GRIN2A,gene-GRIN2A,9233028,9707322,chr5,NC_023646.1,1.24610022948372,2.09190935162562,2.56127372363889,0.816745720037128,0.414073757591808,NA
ATF7IP2,gene-ATF7IP2,9880656,9972528,chr5,NC_023646.1,76.0065744279458,0.75460362629361,0.304599761041041,2.47736118936724,0.0132357882617501,0.0383414631150566
EMP2,gene-EMP2,10013722,10060880,chr5,NC_023646.1,32.6644119130646,0.488584437352441,0.429298744185613,1.13809892055308,0.255079178828907,0.398429260585387
TEKT5,gene-TEKT5,10106537,10172758,chr5,NC_023646.1,2.30432951980458,3.33119405191072,1.93878369736185,1.71818757112697,0.08576240781952,0.17523922981716
NUBP1,gene-NUBP1,10224965,10248328,chr5,NC_023646.1,392.590364644695,0.16577794344804,0.13761225157126,1.20467430446914,0.228329059384796,0.368953478395588
TVP23A,gene-TVP23A,10238312,10297216,chr5,NC_023646.1,60.8678520271333,2.19223734095463,0.371443126183398,5.90194618347096,3.5923835888114e-09,4.03142541087529e-08
CIITA,gene-CIITA,10341690,10401988,chr5,NC_023646.1,0.236193220716816,2.56950549435461,5.35188315388059,0.480112405386035,0.631147467646574,NA
DEXI,gene-DEXI,10404877,10418380,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CLEC16A,gene-CLEC16A,10420866,10658370,chr5,NC_023646.1,6.19773243261865,2.31936189954377,1.13571238275271,2.04220886799013,0.0411308172055236,0.0974157179573407
SOCS1,gene-SOCS1,10731866,10733745,chr5,NC_023646.1,3.24932571625835,-0.240816802726498,1.29449235901227,-0.186031845649709,0.852419787998147,0.909772351254864
TNP2,gene-TNP2,10744762,10746244,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PRM3,gene-PRM3,10750083,10751380,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PRM2,gene-PRM2,10752537,10753414,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PRM1,gene-PRM1,10758057,10758574,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228339,gene-LOC103228339,10797062,10822170,chr5,NC_023646.1,0.242700836760233,-0.666449131500057,5.32464161185033,-0.125163190329436,0.900394357892966,NA
RMI2,gene-RMI2,10825721,10832563,chr5,NC_023646.1,41.2096600588103,-0.231744828758253,0.399434153328414,-0.580182808172923,0.561791345834163,0.699129399366167
LOC103231808,gene-LOC103231808,10861939,10883540,chr5,NC_023646.1,0.102854786241622,-0.666320474255508,5.39121228102725,-0.123593811469903,0.901636892648407,NA
LOC103228356,gene-LOC103228356,10885497,10964619,chr5,NC_023646.1,1.15025138858888,2.86601073670944,2.72309072791314,1.05248448291909,0.292577326058409,NA
LOC103228346,gene-LOC103228346,10966111,11002375,chr5,NC_023646.1,1.52258321670841,2.36278952954634,2.30721663924063,1.02408655059111,0.305794396359593,NA
LITAF,gene-LITAF,11023158,11099133,chr5,NC_023646.1,417.515717630067,-1.51416993301402,0.146200811791263,-10.3567819799514,3.8985821639251102e-25,1.7488230045716501e-23
SNN,gene-SNN,11133096,11143727,chr5,NC_023646.1,116.762683421917,-0.674089979148752,0.256001345716562,-2.63315013935546,0.0084596941937187,0.0263001816459903
TXNDC11,gene-TXNDC11,11143652,11206469,chr5,NC_023646.1,295.92363203376,0.313441033757708,0.15078053386765,2.07878978617251,0.0376366760887104,0.090870433533007
ZC3H7A,gene-ZC3H7A,11214635,11260839,chr5,NC_023646.1,567.117437951992,1.00584603111155,0.12845314646417,7.83045070361212,4.86124118875727e-15,1.0405718101306e-13
LOC103228415,gene-LOC103228415,11273990,11274679,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103228426,gene-LOC103228426,11295617,11305847,chr5,NC_023646.1,251.004617841517,0.181503467326577,0.182707550912002,0.99340977655595,0.320510299111179,0.471674556603309
LOC103228434,gene-LOC103228434,11307508,11319199,chr5,NC_023646.1,98.2485584998752,-0.237438284304417,0.286937871066239,-0.827490227839616,0.407959258637363,0.560577474442677
GSPT1,gene-GSPT1,11335211,11382904,chr5,NC_023646.1,1379.52961237643,-0.030890625296993,0.0932413564705414,-0.331297467843602,0.740419803784967,0.833245070843895
TNFRSF17,gene-TNFRSF17,11435306,11438573,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
SNX29,gene-SNX29,11448178,12078346,chr5,NC_023646.1,106.512809083913,-0.63648335258093,0.259379733079112,-2.45386694259108,0.0141329264897612,0.0405222931708824
CPPED1,gene-CPPED1,12113336,12248964,chr5,NC_023646.1,23.3384091709708,-1.08507305615067,0.527151883136392,-2.05836892717677,0.0395547321799847,0.0943920220838375
SHISA9,gene-SHISA9,12347832,12687382,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228493,gene-LOC103228493,12866407,12877218,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228582,gene-LOC103228582,12886206,12906119,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103228573,gene-LOC103228573,12906163,12918276,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228612,gene-LOC103228612,13377610,13378137,chr5,NC_023646.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
ERCC4,gene-ERCC4,13378282,13410307,chr5,NC_023646.1,548.654533236731,-0.0785206097648447,0.124212693187668,-0.632146423604316,0.527291202495207,0.668189793344111
LOC103228649,gene-LOC103228649,13464828,13476401,chr5,NC_023646.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
MKL2,gene-MKL2,13530313,13725359,chr5,NC_023646.1,573.292973041554,-0.524685865852447,0.129984455876328,-4.03652777030241,5.42481070518409e-05,0.0003008937235057
TRNAT-CGU,gene-TRNAT-CGU,13745662,13745733,chr5,NC_023646.1,0.510787113101827,3.22985676319804,3.44368136111387,0.937908135075929,0.348291622149923,NA
PARN,gene-PARN,13891362,14089576,chr5,NC_023646.1,298.593706754853,-0.152074898000597,0.152681625839361,-0.996026189559953,0.319237420436114,0.47031945160805
BFAR,gene-BFAR,14092049,14132270,chr5,NC_023646.1,225.22294738066,-0.0881773931003501,0.177790792749066,-0.495961527236136,0.619921555073452,0.746786668201949
LOC103228738,gene-LOC103228738,14135279,14160346,chr5,NC_023646.1,60.2700970997818,-0.152263004039802,0.307787136309513,-0.494702299340689,0.620810278229115,0.747408608482413
LOC103231820,gene-LOC103231820,14182662,14184200,chr5,NC_023646.1,254.386343377927,0.458114169884542,0.168101356001689,2.72522590406671,0.0064257504917473,0.0207509778862131
LOC103228745,gene-LOC103228745,14190783,14209313,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
RRN3,gene-RRN3,14235368,14271790,chr5,NC_023646.1,389.800749680771,0.547166336489925,0.150981648576761,3.62405856372498,0.0002900158914239,0.0013503916351103
NTAN1,gene-NTAN1,14276047,14294126,chr5,NC_023646.1,67.9149680411059,0.0255089451840462,0.295350351065869,0.0863684268259332,0.931173544861747,0.959912992921274
PDXDC1,gene-PDXDC1,14293169,14351453,chr5,NC_023646.1,309.459510383061,0.175172115180254,0.146752925334735,1.19365331069685,0.232613611076652,0.373502446281086
LOC103231834,gene-LOC103231834,14368649,14374390,chr5,NC_023646.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103228790,gene-LOC103228790,14397299,14407694,chr5,NC_023646.1,33.3280390730075,0.720299908579959,0.417176667646937,1.72660641028362,0.0842383739062562,0.17276404953733
C5H16orf45,gene-C5H16orf45,14434349,14600624,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
KIAA0430,gene-KIAA0430,14616834,14663608,chr5,NC_023646.1,503.79383651194,-0.0003378962945737,0.129376609113412,-0.0026117263150522,0.997916146265212,0.999011420084283
NDE1,gene-NDE1,14670559,14720025,chr5,NC_023646.1,139.064748045101,-0.190558564661262,0.229134887096254,-0.83164360991093,0.405610138740419,0.558551931074306
MYH11,gene-MYH11,14723930,14879390,chr5,NC_023646.1,0.937537984235338,1.78439779972738,2.56942110556839,0.694474640945493,0.487384598734949,NA
FOPNL,gene-FOPNL,14887676,14911655,chr5,NC_023646.1,295.554261170279,0.134899475478302,0.154994019244122,0.870352779650355,0.384107643644207,0.536887390886309
ABCC1,gene-ABCC1,14972589,15164594,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ABCC6,gene-ABCC6,15169725,15243731,chr5,NC_023646.1,7.66448364959724,1.93592134514843,0.945480221246753,2.04755350947018,0.0406037686702989,0.0964038574156134
LOC103228897,gene-LOC103228897,15259213,15322478,chr5,NC_023646.1,676.497904560179,-0.325774988277451,0.119882468928478,-2.71745311211274,0.0065786475873108,0.0211614882618473
TRNAA-UGC,gene-TRNAA-UGC,15491851,15491922,chr5,NC_023646.1,4.23941174730865,4.54560158528929,1.74069612693559,2.61136996569965,0.0090180275896499,0.0277314060623475
LOC103228913,gene-LOC103228913,15640492,15642821,chr5,NC_023646.1,952.940073875168,1.48682084175999,0.112162372326025,13.255968208645,4.167039538566229e-40,3.84350871596519e-38
LOC103228922,gene-LOC103228922,16103234,16104071,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
XYLT1,gene-XYLT1,16197982,16566893,chr5,NC_023646.1,152.42317331236,0.682869767548363,0.207006016957317,3.29879187854315,0.0009710187366028,0.0039548959606909
LOC103228968,gene-LOC103228968,16757497,16772435,chr5,NC_023646.1,3.03875929814282,-0.585280245260358,1.45382432031593,-0.402579759522231,0.687257402104331,0.795445331529707
LOC103228971,gene-LOC103228971,17082307,17100719,chr5,NC_023646.1,1510.55639957778,-0.245489752251551,0.108359710950185,-2.2655076328545,0.0234815461615806,0.0617029489245888
SMG1,gene-SMG1,17103482,17217554,chr5,NC_023646.1,2783.67036767052,1.1371858620714,0.0942550177462548,12.0649901645855,1.61681689739102e-33,1.12478389073584e-31
TMC7,gene-TMC7,17279532,17345801,chr5,NC_023646.1,35.8824931303227,0.208320465656503,0.39907533109467,0.52200787526775,0.601664847368768,0.731659392941295
LOC103229049,gene-LOC103229049,17346584,17351516,chr5,NC_023646.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
COQ7,gene-COQ7,17351429,17362305,chr5,NC_023646.1,48.1669107116154,-0.514138376159534,0.350733024116608,-1.46589668154145,0.142676436157264,0.260129009309268
ITPRIPL2,gene-ITPRIPL2,17401044,17405132,chr5,NC_023646.1,134.316569231733,-0.655342509586761,0.223106492780254,-2.93735292693714,0.003310271445013,0.0117687389744964
SYT17,gene-SYT17,17456556,17568102,chr5,NC_023646.1,11.9192010490272,1.2687985740999,0.797357289773963,1.59125474912204,0.111552256048169,0.215974639127222
CLEC19A,gene-CLEC19A,17568205,17592845,chr5,NC_023646.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
TMC5,gene-TMC5,17697283,17778098,chr5,NC_023646.1,1.41178832826538,-2.70997655521051,2.27664237737703,-1.19033915126044,0.233913118594716,NA
GDE1,gene-GDE1,17782202,17802966,chr5,NC_023646.1,288.973579943366,-1.10818240968084,0.183039988299792,-6.05431862170909,1.4101325788484e-09,1.67764903474877e-08
CCP110,gene-CCP110,17804711,17834744,chr5,NC_023646.1,401.627569080385,0.673255448934082,0.145043098570269,4.64176134935444,3.45451719692703e-06,2.42792223198408e-05
C5H16orf62,gene-C5H16orf62,17837768,17984943,chr5,NC_023646.1,516.554418845466,-0.944555380980261,0.12960515310729,-7.28794618373189,3.14715627004844e-13,5.62854157316506e-12
LOC103229164,gene-LOC103229164,17951718,17952475,chr5,NC_023646.1,325.320645612317,-0.452170115590885,0.158648759660392,-2.85013331688702,0.0043700907462012,0.0149195570536769
KNOP1,gene-KNOP1,17990062,18003703,chr5,NC_023646.1,211.583583668838,-1.07303016536839,0.189488088206388,-5.66278427063794,1.48936355571883e-08,1.532103437205e-07
IQCK,gene-IQCK,18003668,18138635,chr5,NC_023646.1,44.1414592993336,-1.96763558402547,0.428648973893043,-4.59031912792222,4.42568825084875e-06,3.0351273894083e-05
LOC103229193,gene-LOC103229193,18032134,18052085,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
GPRC5B,gene-GPRC5B,18138173,18166048,chr5,NC_023646.1,709.378887282892,-2.63916402393913,0.145218336323518,-18.1737657292781,8.328146543390521e-74,2.27885849915643e-71
GPR139,gene-GPR139,18323427,18367528,chr5,NC_023646.1,2.27589729822693,2.21030863128629,1.63221181796755,1.35418001937922,0.175678951939347,0.304347504177533
LOC103229228,gene-LOC103229228,18562723,18569657,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
GP2,gene-GP2,18599038,18615895,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
UMOD,gene-UMOD,18620927,18641312,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PDILT,gene-PDILT,18646709,18691766,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ACSM5,gene-ACSM5,18695695,18727551,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ACSM2B,gene-ACSM2B,18731803,18767527,chr5,NC_023646.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
ACSM1,gene-ACSM1,18784055,18841881,chr5,NC_023646.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
LOC103231858,gene-LOC103231858,18847024,18859677,chr5,NC_023646.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
