gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TRNAK-CUU,gene-TRNAK-CUU,2892312,2892384,chr5,NC_023646.1,3.88002151329826,2.54532798574483,1.23781204343314,2.05631218345979,0.0397524346903742,0.0787825933990583
TRNAP-UGG,gene-TRNAP-UGG,2893731,2893802,chr5,NC_023646.1,1.79679404304073,5.20870019062401,2.29367528831119,2.27089693871146,0.0231532176290129,0.0495981044145221
TRNAP-CGG,gene-TRNAP-CGG,2900089,2900160,chr5,NC_023646.1,1.13615220630389,1.97030344246814,2.52203155116926,0.781236635027295,0.434663330482091,0.548697983443663
TRNAK-CUU-2,gene-TRNAK-CUU-2,2901574,2901646,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103227263,gene-LOC103227263,2908925,2921761,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
TRNAR-UCG,gene-TRNAR-UCG,2909434,2909505,chr5,NC_023646.1,4.75571818132159,3.54754257412928,1.2364371039144,2.86916541318456,0.0041155650400887,0.010767271758977
TRNAP-AGG,gene-TRNAP-AGG,2910984,2911055,chr5,NC_023646.1,1.47430677888529,3.28424153510045,2.3110839584537,1.42108274478175,0.155292705709208,0.24475112641901
TRNAK-CUU-3,gene-TRNAK-CUU-3,2912851,2912923,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
TRNAR-CCU-2,gene-TRNAR-CCU-2,2916264,2916336,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103227258,gene-LOC103227258,2917821,2920657,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231714,gene-LOC103231714,2930156,2931849,chr5,NC_023646.1,24.2748314739128,0.344622931453622,0.467867744199528,0.73658194164087,0.461376620006524,0.573759839435906
LOC103227280,gene-LOC103227280,2940832,2946409,chr5,NC_023646.1,3.31161024889923,2.77534413428181,1.54985605068018,1.79071090703154,0.0733396985223295,0.132506551877566
ZNF200,gene-ZNF200,2950385,2963806,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103227288,gene-LOC103227288,2963953,2964578,chr5,NC_023646.1,1.54940966881029,1.69805082533335,1.81441581202025,0.93586641721484,0.349341969883616,0.464888898073831
MEFV,gene-MEFV,2971323,2991501,chr5,NC_023646.1,85.9968470693262,-0.874574390990246,0.271639351353187,-3.21961596003489,0.0012836243329326,0.0037579164088539
LOC103227324,gene-LOC103227324,3002308,3005856,chr5,NC_023646.1,2.95229438212624,0.964323132706703,1.35626003061234,0.711016406102685,0.477074069327759,0.588114264455862
ZNF263,gene-ZNF263,3005686,3015341,chr5,NC_023646.1,1.96042007837503,0.383689962872614,1.82169019769742,0.210623059484862,0.833181417072322,0.883135638447945
TIGD7,gene-TIGD7,3022294,3029167,chr5,NC_023646.1,19.7818465111566,-0.728046244952685,0.537362385772054,-1.35485151962519,0.175464868346315,0.269681603308237
LOC103227384,gene-LOC103227384,3029147,3042225,chr5,NC_023646.1,219.154907796144,0.799749958280709,0.170780819474738,4.68290268626454,2.82840810857103e-06,1.30217897071801e-05
LOC103227360,gene-LOC103227360,3032514,3071413,chr5,NC_023646.1,2.95375040040706,0.956974168993316,1.33601471525312,0.716290141169595,0.473812213081288,0.584946270748063
MTRNR2L4,gene-MTRNR2L4,3083439,3086054,chr5,NC_023646.1,0.496205293861497,3.3968050639955,3.78041692467911,0.898526573040307,0.368904884901819,NA
ZSCAN32,gene-ZSCAN32,3089284,3106773,chr5,NC_023646.1,38.7661974482108,0.762838188807699,0.381894572510401,1.99750989859099,0.0457698202472255,0.0886515515465302
ZNF174,gene-ZNF174,3106901,3114690,chr5,NC_023646.1,37.2856840885304,0.744330954038331,0.397267962957297,1.87362441334928,0.0609822106963309,0.113344173197564
ZNF597,gene-ZNF597,3137252,3144217,chr5,NC_023646.1,50.0016923905111,1.41642661785745,0.342908749095383,4.13062256823159,3.61782141753232e-05,0.000141283217393
NAA60,gene-NAA60,3144307,3184108,chr5,NC_023646.1,222.555813364253,-0.1245567696939,0.189569308469499,-0.657051348129703,0.511147900347218,0.619658747079673
LOC103227508,gene-LOC103227508,3162956,3166016,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
C5H16orf90,gene-C5H16orf90,3190148,3192091,chr5,NC_023646.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
CLUAP1,gene-CLUAP1,3196257,3236912,chr5,NC_023646.1,120.471101056498,-0.966101444042598,0.240294372699726,-4.02049133813818,5.80768848164741e-05,0.0002187247368886
NLRC3,gene-NLRC3,3241552,3262763,chr5,NC_023646.1,69.916201984522,0.116157380573901,0.31442376599857,0.369429391588769,0.711807693669018,0.786836341124716
LOC103227537,gene-LOC103227537,3242690,3265721,chr5,NC_023646.1,5.29086437538206,-0.117814739865444,1.09731298836396,-0.107366577371057,0.914498168596226,0.939364920664898
LOC103231766,gene-LOC103231766,3268005,3280199,chr5,NC_023646.1,27.2734189910956,2.50030417911436,0.463745110940773,5.39154833145764,6.98531653206065e-08,3.97201129886976e-07
SLX4,gene-SLX4,3281468,3308296,chr5,NC_023646.1,168.484320034136,0.335399929087796,0.193896027663258,1.72979267873548,0.0836673229753352,0.147748944339806
DNASE1,gene-DNASE1,3310853,3352483,chr5,NC_023646.1,26.5816626543524,0.0373966533665355,0.530272000118282,0.0705235301094416,0.943776972854783,0.962819061189441
TRAP1,gene-TRAP1,3339954,3405218,chr5,NC_023646.1,250.135159013216,-0.540207003099121,0.180039457167807,-3.00049228984076,0.0026954357761185,0.0073294046198218
CREBBP,gene-CREBBP,3415548,3570030,chr5,NC_023646.1,1180.71257189022,0.546215912522566,0.107116155759558,5.09928599144885,3.40937096093468e-07,1.77830738572903e-06
LOC103227570,gene-LOC103227570,3435762,3437913,chr5,NC_023646.1,23.6832747181124,1.75401315212427,0.489064733295387,3.58646418911763,0.0003351920711843,0.0011001582306112
ADCY9,gene-ADCY9,3641359,3796697,chr5,NC_023646.1,300.859718138872,-0.343491125732756,0.158095530589827,-2.17268081172978,0.0298043489432283,0.0616527700050583
LOC103227573,gene-LOC103227573,3725369,3726120,chr5,NC_023646.1,1.10652003832991,2.96044591024867,2.62185231096383,1.12914289560436,0.258837558413553,0.367500595625563
LOC103227589,gene-LOC103227589,3818682,3853917,chr5,NC_023646.1,13.8066461329879,0.558997732577496,0.664734582251347,0.840933731301089,0.400385060272653,0.515736638466178
SRL,gene-SRL,3861921,3928865,chr5,NC_023646.1,20.8429800871631,0.92075812698528,0.52907330314915,1.74032241185625,0.0818024208472798,0.145001981270889
TFAP4,gene-TFAP4,3931288,3960039,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
GLIS2,gene-GLIS2,3996333,4019499,chr5,NC_023646.1,728.631095988361,0.159213868520525,0.139630714177289,1.14024961813466,0.254182321117921,0.362523354864154
PAM16,gene-PAM16,4020116,4031233,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CORO7,gene-CORO7,4034282,4098554,chr5,NC_023646.1,162.829188724836,0.623828722967762,0.205366991428582,3.03762897157064,0.0023844734355214,0.0065738439115174
VASN,gene-VASN,4052239,4063884,chr5,NC_023646.1,164.248566503944,-1.58983541940142,0.24910121625262,-6.38228686041071,1.74462757005626e-10,1.30983012759679e-09
LOC103227642,gene-LOC103227642,4107620,4108576,chr5,NC_023646.1,0.671506170778822,2.54793713694738,2.99551651455421,0.850583572004298,0.395000718325237,NA
DNAJA3,gene-DNAJA3,4109612,4139789,chr5,NC_023646.1,235.995127211035,-0.218848831200815,0.182635663921505,-1.19828091897141,0.230807672353697,0.335798503718133
NMRAL1,gene-NMRAL1,4142965,4164217,chr5,NC_023646.1,42.6891116894303,-1.16718924353494,0.391871191041488,-2.97850229927049,0.0028966085629771,0.0078236851437022
HMOX2,gene-HMOX2,4157402,4201223,chr5,NC_023646.1,66.2120285823387,-0.370993757882889,0.303124027699087,-1.22390085899484,0.220989629541261,0.324633503738276
LOC103227644,gene-LOC103227644,4170533,4185599,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
CDIP1,gene-CDIP1,4201578,4230583,chr5,NC_023646.1,179.74797360172,-1.04311465733323,0.207485196800051,-5.02741724913733,4.97129895599423e-07,2.53356561251272e-06
C5H16orf96,gene-C5H16orf96,4245799,4286742,chr5,NC_023646.1,1.24663762906069,-0.610108340745233,2.4031942361485,-0.25387391978895,0.799592963821545,0.856659391764902
UBALD1,gene-UBALD1,4295504,4301647,chr5,NC_023646.1,71.9754086136592,1.26269354932762,0.335463883867522,3.76402232863395,0.0001672019442979,0.0005864071425601
MGRN1,gene-MGRN1,4310924,4372896,chr5,NC_023646.1,445.770060996463,-0.365008001707105,0.136656284925647,-2.67099315560715,0.0075627188860668,0.0186201353834551
LOC103227692,gene-LOC103227692,4363841,4365224,chr5,NC_023646.1,0.118859337524834,-1.4806468548429,5.30048668229471,-0.279341680036425,0.779982622765133,NA
NUDT16L1,gene-NUDT16L1,4372989,4377679,chr5,NC_023646.1,33.3556260918188,0.780304028949109,0.417859954305965,1.86738169309652,0.0618483044585441,0.114708068038127
ANKS3,gene-ANKS3,4378318,4413266,chr5,NC_023646.1,100.710806726245,0.393155618490103,0.242125851795756,1.62376555652449,0.10442585369617,0.177641744056173
C5H16orf71,gene-C5H16orf71,4413292,4427925,chr5,NC_023646.1,11.2330920864345,-0.279372223329178,0.738728802967314,-0.378179681375627,0.705297118490472,0.782095135932242
ZNF500,gene-ZNF500,4432050,4443777,chr5,NC_023646.1,35.5512776603803,1.61595890629946,0.407843139253906,3.96220691429465,7.42601389276961e-05,0.0002754263450434
LOC103231789,gene-LOC103231789,4448098,4465389,chr5,NC_023646.1,0.437832075921882,0.963534199416623,3.77386225560847,0.255317797565261,0.798477654890278,NA
SEPT12,gene-SEPT12,4452360,4455359,chr5,NC_023646.1,1.07862492947746,-0.0311979815639399,2.25906015661974,-0.0138101597128878,0.988981437028306,0.991095866311216
SMIM22,gene-SMIM22,4465215,4466550,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ROGDI,gene-ROGDI,4466954,4472967,chr5,NC_023646.1,50.6706737720914,-0.100499350944669,0.374964710212666,-0.268023491831189,0.788681236203897,0.848464653525475
GLYR1,gene-GLYR1,4473222,4518150,chr5,NC_023646.1,554.197510679177,0.100357238215759,0.120008619152113,0.836250253730147,0.403014132492606,0.518353166702704
UBN1,gene-UBN1,4518369,4554687,chr5,NC_023646.1,0.999980673423263,-0.621406611405904,2.26155927518493,-0.2747691021077,0.78349363766952,0.844393743986411
PPL,gene-PPL,4554837,4610427,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SEC14L5,gene-SEC14L5,4630256,4686271,chr5,NC_023646.1,67.4624815000046,3.38517275537778,0.340803410798769,9.93291923764398,2.9936051253308803e-23,5.6555657612868695e-22
LOC103227802,gene-LOC103227802,4691896,4692658,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
NAGPA,gene-NAGPA,4695824,4705336,chr5,NC_023646.1,47.7723462659534,-0.621477843793163,0.365642689230014,-1.69968622947692,0.0891899609161583,0.155694326995263
C5H16orf89,gene-C5H16orf89,4714323,4735290,chr5,NC_023646.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
ALG1,gene-ALG1,4739019,4752292,chr5,NC_023646.1,36.8161628154611,-0.0528581927954368,0.393995314385535,-0.134159445215416,0.893276493966024,0.92527772503565
FAM86A,gene-FAM86A,4752247,4768240,chr5,NC_023646.1,22.9255944232457,-1.51411634141773,0.56503971959745,-2.67966355090299,0.0073696191741584,0.0182171187767147
LOC103227817,gene-LOC103227817,4788050,4886159,chr5,NC_023646.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
RBFOX1,gene-RBFOX1,4896225,7365137,chr5,NC_023646.1,0.347148156897969,1.95811633241364,4.5648591821573,0.428954378279037,0.66795642575197,NA
LOC103227847,gene-LOC103227847,6220030,6221865,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227844,gene-LOC103227844,6871836,6892730,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227839,gene-LOC103227839,6987987,6990938,chr5,NC_023646.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103227880,gene-LOC103227880,7482412,7484946,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227883,gene-LOC103227883,7570291,7662771,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227946,gene-LOC103227946,7708397,7858261,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103227942,gene-LOC103227942,7780445,7799938,chr5,NC_023646.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103227927,gene-LOC103227927,7962806,8210341,chr5,NC_023646.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103227923,gene-LOC103227923,8114080,8115343,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
TMEM114,gene-TMEM114,8177907,8198891,chr5,NC_023646.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
METTL22,gene-METTL22,8229343,8256054,chr5,NC_023646.1,68.7747470650384,0.488017806894341,0.283271444370343,1.72279210133273,0.0849261276685142,0.14966708994564
ABAT,gene-ABAT,8274310,8380973,chr5,NC_023646.1,273.731723552896,0.222957948902157,0.158135394318151,1.40991806333748,0.158563878316951,0.248979025953
TMEM186,gene-TMEM186,8387046,8388551,chr5,NC_023646.1,44.0686627588737,0.137450522106365,0.362180378490413,0.379508472212839,0.704310314103972,0.781200676484087
PMM2,gene-PMM2,8389483,8425605,chr5,NC_023646.1,6.70834324611905,1.76867338426257,0.953119685028235,1.85566766907156,0.0635009418514131,0.117153522277768
CARHSP1,gene-CARHSP1,8430827,8445486,chr5,NC_023646.1,925.599932752273,0.951497014804572,0.11234710527709,8.46926151286076,2.4695367875975e-17,3.2202388351356004e-16
LOC103228007,gene-LOC103228007,8441097,8441315,chr5,NC_023646.1,4.18744240294898,2.45726671327101,1.20621675944443,2.03716843928018,0.0416331654081,0.081873680425522
LOC103228033,gene-LOC103228033,8461391,8462738,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
USP7,gene-USP7,8470137,8540736,chr5,NC_023646.1,1665.68112255372,0.831810121369928,0.0943764550766433,8.81374619013199,1.21031900976291e-18,1.73906897981095e-17
C5H16orf72,gene-C5H16orf72,8652265,8681162,chr5,NC_023646.1,1011.93676082652,0.980011792343291,0.103687970528859,9.45154763223497,3.3385740532969e-21,5.60280619764166e-20
LOC103228058,gene-LOC103228058,8815328,8846739,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228063,gene-LOC103228063,9034062,9074175,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
GRIN2A,gene-GRIN2A,9233028,9707322,chr5,NC_023646.1,1.24610022948372,0.963297570917362,2.01582414692067,0.477867859847237,0.632744258310988,0.724192638235382
ATF7IP2,gene-ATF7IP2,9880656,9972528,chr5,NC_023646.1,76.0065744279458,1.12508845250279,0.284079865905206,3.96046530407127,7.48038615754935e-05,0.0002772058485691
EMP2,gene-EMP2,10013722,10060880,chr5,NC_023646.1,32.6644119130646,0.144362300505247,0.428860197201125,0.336618556460591,0.736404465769907,0.806788543894346
TEKT5,gene-TEKT5,10106537,10172758,chr5,NC_023646.1,2.30432951980458,4.99164317295523,1.96776434484976,2.53670780549504,0.0111900308226098,0.0263179691560241
NUBP1,gene-NUBP1,10224965,10248328,chr5,NC_023646.1,392.590364644695,0.365734967141822,0.134806618329975,2.71303420909639,0.0066670223573248,0.0166201191236286
TVP23A,gene-TVP23A,10238312,10297216,chr5,NC_023646.1,60.8678520271333,2.32279463279094,0.327913865190063,7.08355113756662,1.40506509830455e-12,1.27581382198407e-11
CIITA,gene-CIITA,10341690,10401988,chr5,NC_023646.1,0.236193220716816,0.0,5.39771667957652,0.0,1.0,NA
DEXI,gene-DEXI,10404877,10418380,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CLEC16A,gene-CLEC16A,10420866,10658370,chr5,NC_023646.1,6.19773243261865,1.46408039259576,0.94934455701804,1.54220128168696,0.123024688733571,0.202898201530615
SOCS1,gene-SOCS1,10731866,10733745,chr5,NC_023646.1,3.24932571625835,0.21926277064089,1.47784301412282,0.148366753806415,0.88205333627137,0.916948451175111
TNP2,gene-TNP2,10744762,10746244,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PRM3,gene-PRM3,10750083,10751380,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PRM2,gene-PRM2,10752537,10753414,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PRM1,gene-PRM1,10758057,10758574,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228339,gene-LOC103228339,10797062,10822170,chr5,NC_023646.1,0.242700836760233,0.963777201079376,5.33007767933448,0.180818603229009,0.856509960535657,NA
RMI2,gene-RMI2,10825721,10832563,chr5,NC_023646.1,41.2096600588103,-0.54646965176677,0.400288595763049,-1.36518915989866,0.172193604531325,0.265671954696959
LOC103231808,gene-LOC103231808,10861939,10883540,chr5,NC_023646.1,0.102854786241622,0.0,5.39771667959668,0.0,1.0,NA
LOC103228356,gene-LOC103228356,10885497,10964619,chr5,NC_023646.1,1.15025138858888,0.94983592355964,2.24988936930716,0.422170057122468,0.672900895423748,0.756522768659021
LOC103228346,gene-LOC103228346,10966111,11002375,chr5,NC_023646.1,1.52258321670841,2.77902945988385,2.00939750195341,1.38301628084152,0.166659873866032,0.259157374021213
LITAF,gene-LITAF,11023158,11099133,chr5,NC_023646.1,417.515717630067,-1.63229081632153,0.143750930937601,-11.3549930123936,7.00454940253572e-30,1.8718012371059599e-28
SNN,gene-SNN,11133096,11143727,chr5,NC_023646.1,116.762683421917,-0.438307897280352,0.24403187574134,-1.79610920068874,0.0724771514525761,0.131235251372106
TXNDC11,gene-TXNDC11,11143652,11206469,chr5,NC_023646.1,295.92363203376,0.521988033838559,0.149255474433114,3.49727898303976,0.0004700300074539,0.0014946333735374
ZC3H7A,gene-ZC3H7A,11214635,11260839,chr5,NC_023646.1,567.117437951992,0.854823914532073,0.124892520181235,6.84447646097313,7.67560566379437e-12,6.52219642465388e-11
LOC103228415,gene-LOC103228415,11273990,11274679,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103228426,gene-LOC103228426,11295617,11305847,chr5,NC_023646.1,251.004617841517,-0.660297134220605,0.18625838279326,-3.54505995552164,0.000392523790901,0.0012710119689314
LOC103228434,gene-LOC103228434,11307508,11319199,chr5,NC_023646.1,98.2485584998752,-0.6782973307284,0.276855648273981,-2.45000358474588,0.0142854792474184,0.0326592494843102
GSPT1,gene-GSPT1,11335211,11382904,chr5,NC_023646.1,1379.52961237643,-0.419335051717938,0.0926299336725404,-4.52699289627417,5.98289504590312e-06,2.62953240702224e-05
TNFRSF17,gene-TNFRSF17,11435306,11438573,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
SNX29,gene-SNX29,11448178,12078346,chr5,NC_023646.1,106.512809083913,-0.540029542355424,0.254529829126549,-2.12167487091239,0.0338650502547024,0.068781071152044
CPPED1,gene-CPPED1,12113336,12248964,chr5,NC_023646.1,23.3384091709708,-2.6260077727814,0.685559732774873,-3.83045801443495,0.0001279049572527,0.0004572780197142
SHISA9,gene-SHISA9,12347832,12687382,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228493,gene-LOC103228493,12866407,12877218,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228582,gene-LOC103228582,12886206,12906119,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103228573,gene-LOC103228573,12906163,12918276,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103228612,gene-LOC103228612,13377610,13378137,chr5,NC_023646.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
ERCC4,gene-ERCC4,13378282,13410307,chr5,NC_023646.1,548.654533236731,-0.0995211071549261,0.119731370793531,-0.831203271918967,0.405858806764772,0.521045916479491
LOC103228649,gene-LOC103228649,13464828,13476401,chr5,NC_023646.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
MKL2,gene-MKL2,13530313,13725359,chr5,NC_023646.1,573.292973041554,-0.743948981261199,0.128245342318708,-5.80098245917094,6.5927497331211905e-09,4.21600511141301e-08
TRNAT-CGU,gene-TRNAT-CGU,13745662,13745733,chr5,NC_023646.1,0.510787113101827,2.40928058995844,3.59020614839815,0.671070264595639,0.502175768731869,NA
PARN,gene-PARN,13891362,14089576,chr5,NC_023646.1,298.593706754853,-0.374298089430153,0.149356011788885,-2.50607983533481,0.0122078052203186,0.0284608100465098
BFAR,gene-BFAR,14092049,14132270,chr5,NC_023646.1,225.22294738066,-1.00376368840347,0.186084698922187,-5.39412264531864,6.8859174498644e-08,3.91805991906162e-07
LOC103228738,gene-LOC103228738,14135279,14160346,chr5,NC_023646.1,60.2700970997818,0.0159509135355865,0.304617331372239,0.0523637754415709,0.958238837508853,0.974534460735123
LOC103231820,gene-LOC103231820,14182662,14184200,chr5,NC_023646.1,254.386343377927,1.05588872438784,0.161971088829005,6.5189950380747,7.07799951890625e-11,5.47274835739594e-10
LOC103228745,gene-LOC103228745,14190783,14209313,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
RRN3,gene-RRN3,14235368,14271790,chr5,NC_023646.1,389.800749680771,0.563844711901851,0.145795391965111,3.86736990999538,0.0001100154830046,0.0003977482847091
NTAN1,gene-NTAN1,14276047,14294126,chr5,NC_023646.1,67.9149680411059,-0.0480404354933448,0.302125683848728,-0.159008115037973,0.873662480302282,0.910901069849854
PDXDC1,gene-PDXDC1,14293169,14351453,chr5,NC_023646.1,309.459510383061,0.19945564413693,0.143558700213001,1.38936646710366,0.16472134168661,0.256808540733488
LOC103231834,gene-LOC103231834,14368649,14374390,chr5,NC_023646.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103228790,gene-LOC103228790,14397299,14407694,chr5,NC_023646.1,33.3280390730075,-0.0789968855720038,0.446050831859865,-0.177102876913414,0.859427582198091,0.901969897613404
C5H16orf45,gene-C5H16orf45,14434349,14600624,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
KIAA0430,gene-KIAA0430,14616834,14663608,chr5,NC_023646.1,503.79383651194,0.143623278814302,0.12662928688638,1.13420269785748,0.256709532626326,0.365256659638885
NDE1,gene-NDE1,14670559,14720025,chr5,NC_023646.1,139.064748045101,-0.903564380911672,0.23709435736734,-3.81099065766354,0.0001384109986151,0.0004919987597833
MYH11,gene-MYH11,14723930,14879390,chr5,NC_023646.1,0.937537984235338,3.40459850580812,2.58513750472502,1.31698932826022,0.187842201726883,NA
FOPNL,gene-FOPNL,14887676,14911655,chr5,NC_023646.1,295.554261170279,-0.0103952494302164,0.14882325072301,-0.0698496329015421,0.944313342274286,0.963196276837202
ABCC1,gene-ABCC1,14972589,15164594,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ABCC6,gene-ABCC6,15169725,15243731,chr5,NC_023646.1,7.66448364959724,1.54586296034065,0.861236273158396,1.79493480304949,0.0726640881032929,0.131532541485796
LOC103228897,gene-LOC103228897,15259213,15322478,chr5,NC_023646.1,676.497904560179,-0.818705841400354,0.12119789919109,-6.7551157805922,1.42721238621601e-11,1.17308741299262e-10
TRNAA-UGC,gene-TRNAA-UGC,15491851,15491922,chr5,NC_023646.1,4.23941174730865,3.65839597132073,1.44339329107472,2.53458014107629,0.0112582171885472,0.0264639822039813
LOC103228913,gene-LOC103228913,15640492,15642821,chr5,NC_023646.1,952.940073875168,1.70731717026186,0.109312972097323,15.6186144929058,5.4374370512031795e-55,3.4416595174823603e-53
LOC103228922,gene-LOC103228922,16103234,16104071,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
XYLT1,gene-XYLT1,16197982,16566893,chr5,NC_023646.1,152.42317331236,0.559156019612582,0.201224916354392,2.77876134696864,0.0054566598615712,0.0138862585442744
LOC103228968,gene-LOC103228968,16757497,16772435,chr5,NC_023646.1,3.03875929814282,-2.62389491075445,1.82680382747883,-1.43633096848482,0.150908185906005,0.239275979901978
LOC103228971,gene-LOC103228971,17082307,17100719,chr5,NC_023646.1,1510.55639957778,-0.849682208235408,0.109184786425056,-7.78205678699227,7.13548233606636e-15,7.72476093348308e-14
SMG1,gene-SMG1,17103482,17217554,chr5,NC_023646.1,2783.67036767052,1.55367959287537,0.0924553532464435,16.8046471980262,2.25651142625471e-63,1.82021756583886e-61
TMC7,gene-TMC7,17279532,17345801,chr5,NC_023646.1,35.8824931303227,0.892609672360301,0.382044018143102,2.3364053092593,0.0194701275076123,0.0428081162987475
LOC103229049,gene-LOC103229049,17346584,17351516,chr5,NC_023646.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
COQ7,gene-COQ7,17351429,17362305,chr5,NC_023646.1,48.1669107116154,-0.28171750318291,0.350378097157388,-0.804038567103594,0.421374701795136,0.535665615111947
ITPRIPL2,gene-ITPRIPL2,17401044,17405132,chr5,NC_023646.1,134.316569231733,-0.86540460894886,0.228651891962355,-3.78481280658434,0.0001538243186978,0.0005426719200929
SYT17,gene-SYT17,17456556,17568102,chr5,NC_023646.1,11.9192010490272,0.963448021366969,0.688822241815631,1.39868889661209,0.161906295282852,0.253264262567918
CLEC19A,gene-CLEC19A,17568205,17592845,chr5,NC_023646.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
TMC5,gene-TMC5,17697283,17778098,chr5,NC_023646.1,1.41178832826538,-3.47437454634893,2.21902995806493,-1.56571772892093,0.117414713902975,0.195631029226563
GDE1,gene-GDE1,17782202,17802966,chr5,NC_023646.1,288.973579943366,-1.76644546059936,0.193309015447268,-9.13793625461417,6.36554382002016e-20,9.91002032949817e-19
CCP110,gene-CCP110,17804711,17834744,chr5,NC_023646.1,401.627569080385,0.32020166986922,0.145126056213468,2.20636926423626,0.0273581552593592,0.0573599680821664
C5H16orf62,gene-C5H16orf62,17837768,17984943,chr5,NC_023646.1,516.554418845466,-0.973470192857413,0.128884009416461,-7.55307192307969,4.25110076222261e-14,4.34453980667217e-13
LOC103229164,gene-LOC103229164,17951718,17952475,chr5,NC_023646.1,325.320645612317,-0.0278835030735031,0.151759204063258,-0.183735169445672,0.854221217339749,0.898190770724097
KNOP1,gene-KNOP1,17990062,18003703,chr5,NC_023646.1,211.583583668838,-1.09776817356173,0.184350497185907,-5.95478824477859,2.6040878188862804e-09,1.73903330931632e-08
IQCK,gene-IQCK,18003668,18138635,chr5,NC_023646.1,44.1414592993336,-2.53574807930862,0.466514471077529,-5.43551858841954,5.46372886428706e-08,3.14704250060879e-07
LOC103229193,gene-LOC103229193,18032134,18052085,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
GPRC5B,gene-GPRC5B,18138173,18166048,chr5,NC_023646.1,709.378887282892,-4.04457090612679,0.174472248261044,-23.1817434946751,6.958762662867139e-119,1.7240831551729298e-116
GPR139,gene-GPR139,18323427,18367528,chr5,NC_023646.1,2.27589729822693,-0.0434451993536125,2.20728206114554,-0.019682667710834,0.984296517265583,0.990263471942792
LOC103229228,gene-LOC103229228,18562723,18569657,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
GP2,gene-GP2,18599038,18615895,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
UMOD,gene-UMOD,18620927,18641312,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PDILT,gene-PDILT,18646709,18691766,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
