gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
UST,gene-UST,22595088,22934184,chr13,22639046,22640408,NC_023654.1,2803_002_autosomes_peak_48850b,223,.,13.482,24.8988,22.3058,621
UST,gene-UST,22595088,22934184,chr13,22639046,22640408,NC_023654.1,2803_002_autosomes_peak_48850c,223,.,13.482,24.8988,22.3058,824
UST,gene-UST,22595088,22934184,chr13,22639046,22640408,NC_023654.1,2803_002_autosomes_peak_48850d,482,.,23.5936,51.2659,48.2516,1083
UST,gene-UST,22595088,22934184,chr13,22673383,22673816,NC_023654.1,2803_002_autosomes_peak_48851,76,.,6.74102,9.90672,7.68582,124
UST,gene-UST,22595088,22934184,chr13,22933039,22933808,NC_023654.1,2803_002_autosomes_peak_48852a,64,.,6.06692,8.5891,6.41772,148
UST,gene-UST,22595088,22934184,chr13,22933039,22933808,NC_023654.1,2803_002_autosomes_peak_48852b,52,.,5.39281,7.31679,5.2005,448
UST,gene-UST,22595088,22934184,chr13,22934007,22934933,NC_023654.1,2803_002_autosomes_peak_48853,52,.,5.39281,7.31679,5.2005,93
SASH1,gene-SASH1,23147162,24240008,chr13,23161285,23161659,NC_023654.1,2803_002_autosomes_peak_48856,76,.,6.74102,9.90672,7.68582,197
SASH1,gene-SASH1,23147162,24240008,chr13,23169404,23169737,NC_023654.1,2803_002_autosomes_peak_48857,89,.,7.41512,11.2654,8.99864,82
SASH1,gene-SASH1,23147162,24240008,chr13,23174616,23174922,NC_023654.1,2803_002_autosomes_peak_48858,64,.,6.06692,8.5891,6.41772,195
SASH1,gene-SASH1,23147162,24240008,chr13,23175249,23175413,NC_023654.1,2803_002_autosomes_peak_48859,29,.,4.04461,4.93036,2.95342,42
SASH1,gene-SASH1,23147162,24240008,chr13,23180319,23180866,NC_023654.1,2803_002_autosomes_peak_48860,76,.,6.74102,9.90672,7.68582,215
SASH1,gene-SASH1,23147162,24240008,chr13,23199276,23199663,NC_023654.1,2803_002_autosomes_peak_48861,103,.,8.08922,12.6616,10.3521,204
SASH1,gene-SASH1,23147162,24240008,chr13,23202825,23203653,NC_023654.1,2803_002_autosomes_peak_48862a,161,.,10.7856,18.5684,16.1079,248
SASH1,gene-SASH1,23147162,24240008,chr13,23202825,23203653,NC_023654.1,2803_002_autosomes_peak_48862b,207,.,12.8079,23.2817,20.7206,626
SASH1,gene-SASH1,23147162,24240008,chr13,23369310,23369709,NC_023654.1,2803_002_autosomes_peak_48863,64,.,6.06692,8.5891,6.41772,109
SASH1,gene-SASH1,23147162,24240008,chr13,23485072,23485356,NC_023654.1,2803_002_autosomes_peak_48864,52,.,5.39281,7.31679,5.2005,76
SASH1,gene-SASH1,23147162,24240008,chr13,23493797,23493987,NC_023654.1,2803_002_autosomes_peak_48865,40,.,4.71871,6.09502,4.04188,139
LOC103240188,gene-LOC103240188,23175400,23178414,chr13,23175249,23175413,NC_023654.1,2803_002_autosomes_peak_48859,29,.,4.04461,4.93036,2.95342,42
LOC103240196,gene-LOC103240196,24634198,24933920,chr13,24875490,24876623,NC_023654.1,2803_002_autosomes_peak_48868a,64,.,6.06692,8.5891,6.41772,81
LOC103240196,gene-LOC103240196,24634198,24933920,chr13,24875490,24876623,NC_023654.1,2803_002_autosomes_peak_48868b,76,.,6.74102,9.90672,7.68582,716
LOC103240196,gene-LOC103240196,24634198,24933920,chr13,24875490,24876623,NC_023654.1,2803_002_autosomes_peak_48868c,191,.,12.1338,21.6867,19.1581,1026
LOC103240196,gene-LOC103240196,24634198,24933920,chr13,24920836,24921140,NC_023654.1,2803_002_autosomes_peak_48869,76,.,6.74102,9.90672,7.68582,109
RAB32,gene-RAB32,25265831,25281106,chr13,25280223,25281563,NC_023654.1,2803_002_autosomes_peak_48872a,89,.,7.41512,11.2654,8.99864,251
RAB32,gene-RAB32,25265831,25281106,chr13,25280223,25281563,NC_023654.1,2803_002_autosomes_peak_48872b,161,.,10.7856,18.5684,16.1079,972
GRM1,gene-GRM1,25380855,25816945,chr13,25445158,25445276,NC_023654.1,2803_002_autosomes_peak_48873,29,.,4.04461,4.93036,2.95342,46
GRM1,gene-GRM1,25380855,25816945,chr13,25460780,25461270,NC_023654.1,2803_002_autosomes_peak_48874,76,.,6.74102,9.90672,7.68582,90
GRM1,gene-GRM1,25380855,25816945,chr13,25461450,25461905,NC_023654.1,2803_002_autosomes_peak_48875,131,.,9.43743,15.5552,13.1671,303
GRM1,gene-GRM1,25380855,25816945,chr13,25534094,25534327,NC_023654.1,2803_002_autosomes_peak_48876,64,.,6.06692,8.5891,6.41772,94
SHPRH,gene-SHPRH,25878354,25959922,chr13,25877994,25879121,NC_023654.1,2803_002_autosomes_peak_48877a,255,.,14.8302,28.1957,25.5403,264
SHPRH,gene-SHPRH,25878354,25959922,chr13,25877994,25879121,NC_023654.1,2803_002_autosomes_peak_48877b,131,.,9.43743,15.5552,13.1671,912
FBXO30,gene-FBXO30,26031806,26048390,chr13,26030983,26032507,NC_023654.1,2803_002_autosomes_peak_48878a,76,.,6.74102,9.90672,7.68582,480
FBXO30,gene-FBXO30,26031806,26048390,chr13,26030983,26032507,NC_023654.1,2803_002_autosomes_peak_48878b,131,.,9.43743,15.5552,13.1671,922
FBXO30,gene-FBXO30,26031806,26048390,chr13,26030983,26032507,NC_023654.1,2803_002_autosomes_peak_48878c,64,.,6.06692,8.5891,6.41772,1265
LOC103240209,gene-LOC103240209,26145559,26154540,chr13,26153383,26154014,NC_023654.1,2803_002_autosomes_peak_48879,409,.,20.8972,43.9033,40.9933,260
EPM2A,gene-EPM2A,26152974,26266676,chr13,26153383,26154014,NC_023654.1,2803_002_autosomes_peak_48879,409,.,20.8972,43.9033,40.9933,260
UTRN,gene-UTRN,28354810,28949508,chr13,28399120,28399343,NC_023654.1,2803_002_autosomes_peak_48882,40,.,4.71871,6.09502,4.04188,118
UTRN,gene-UTRN,28354810,28949508,chr13,28687427,28687582,NC_023654.1,2803_002_autosomes_peak_48883,29,.,4.04461,4.93036,2.95342,22
UTRN,gene-UTRN,28354810,28949508,chr13,28750152,28750333,NC_023654.1,2803_002_autosomes_peak_48884,19,.,3.37051,3.83133,1.95257,21
UTRN,gene-UTRN,28354810,28949508,chr13,28764532,28764898,NC_023654.1,2803_002_autosomes_peak_48885a,89,.,7.41512,11.2654,8.99864,61
UTRN,gene-UTRN,28354810,28949508,chr13,28764532,28764898,NC_023654.1,2803_002_autosomes_peak_48885b,52,.,5.39281,7.31679,5.2005,195
UTRN,gene-UTRN,28354810,28949508,chr13,28883358,28883535,NC_023654.1,2803_002_autosomes_peak_48886,76,.,6.74102,9.90672,7.68582,102
UTRN,gene-UTRN,28354810,28949508,chr13,28887487,28888151,NC_023654.1,2803_002_autosomes_peak_48887,239,.,14.1561,26.5372,23.9125,506
UTRN,gene-UTRN,28354810,28949508,chr13,28903376,28903908,NC_023654.1,2803_002_autosomes_peak_48888,409,.,20.8972,43.9033,40.9933,293
UTRN,gene-UTRN,28354810,28949508,chr13,28905375,28905562,NC_023654.1,2803_002_autosomes_peak_48889,64,.,6.06692,8.5891,6.41772,86
UTRN,gene-UTRN,28354810,28949508,chr13,28912430,28912696,NC_023654.1,2803_002_autosomes_peak_48890,19,.,3.37051,3.83133,1.95257,42
UTRN,gene-UTRN,28354810,28949508,chr13,28935479,28935735,NC_023654.1,2803_002_autosomes_peak_48891,29,.,4.04461,4.93036,2.95342,48
UTRN,gene-UTRN,28354810,28949508,chr13,28940205,28940325,NC_023654.1,2803_002_autosomes_peak_48892,19,.,3.37051,3.83133,1.95257,49
UTRN,gene-UTRN,28354810,28949508,chr13,28941528,28941711,NC_023654.1,2803_002_autosomes_peak_48893,29,.,4.04461,4.93036,2.95342,136
UTRN,gene-UTRN,28354810,28949508,chr13,28946667,28946897,NC_023654.1,2803_002_autosomes_peak_48894,40,.,4.71871,6.09502,4.04188,86
UTRN,gene-UTRN,28354810,28949508,chr13,28948424,28950108,NC_023654.1,2803_002_autosomes_peak_48895a,239,.,14.1561,26.5372,23.9125,302
UTRN,gene-UTRN,28354810,28949508,chr13,28948424,28950108,NC_023654.1,2803_002_autosomes_peak_48895b,239,.,14.1561,26.5372,23.9125,694
UTRN,gene-UTRN,28354810,28949508,chr13,28948424,28950108,NC_023654.1,2803_002_autosomes_peak_48895c,482,.,23.5936,51.2659,48.2516,1094
UTRN,gene-UTRN,28354810,28949508,chr13,28948424,28950108,NC_023654.1,2803_002_autosomes_peak_48895d,288,.,16.1784,31.5696,28.8551,1450
LOC103240236,gene-LOC103240236,28750252,28750603,chr13,28750152,28750333,NC_023654.1,2803_002_autosomes_peak_48884,19,.,3.37051,3.83133,1.95257,21
LOC103240239,gene-LOC103240239,29017737,29020063,chr13,29018150,29019342,NC_023654.1,2803_002_autosomes_peak_48899a,652,.,29.6605,68.5182,65.281,157
LOC103240239,gene-LOC103240239,29017737,29020063,chr13,29018150,29019342,NC_023654.1,2803_002_autosomes_peak_48899b,672,.,30.3346,70.4872,67.2266,329
TRNAL-UAA,gene-TRNAL-UAA,29018387,29018469,chr13,29018150,29019342,NC_023654.1,2803_002_autosomes_peak_48899a,652,.,29.6605,68.5182,65.281,157
TRNAL-UAA,gene-TRNAL-UAA,29018387,29018469,chr13,29018150,29019342,NC_023654.1,2803_002_autosomes_peak_48899b,672,.,30.3346,70.4872,67.2266,329
STX11,gene-STX11,29045674,29084602,chr13,29084138,29085073,NC_023654.1,2803_002_autosomes_peak_48900,223,.,13.482,24.8988,22.3058,478
SF3B5,gene-SF3B5,29144964,29145699,chr13,29144624,29145588,NC_023654.1,2803_002_autosomes_peak_48901,538,.,25.6159,56.9175,53.8267,295
LTV1,gene-LTV1,29362386,29380831,chr13,29380359,29381261,NC_023654.1,2803_002_autosomes_peak_48903a,117,.,8.76332,14.0924,11.7426,222
LTV1,gene-LTV1,29362386,29380831,chr13,29380359,29381261,NC_023654.1,2803_002_autosomes_peak_48903b,146,.,10.1115,17.0478,14.6228,479
PHACTR2,gene-PHACTR2,29401562,29702719,chr13,29560232,29560421,NC_023654.1,2803_002_autosomes_peak_48904,40,.,4.71871,6.09502,4.04188,99
PHACTR2,gene-PHACTR2,29401562,29702719,chr13,29603537,29603725,NC_023654.1,2803_002_autosomes_peak_48905,40,.,4.71871,6.09502,4.04188,78
PHACTR2,gene-PHACTR2,29401562,29702719,chr13,29702099,29703107,NC_023654.1,2803_002_autosomes_peak_48906,64,.,6.06692,8.5891,6.41772,355
FUCA2,gene-FUCA2,29729056,29747400,chr13,29729349,29729675,NC_023654.1,2803_002_autosomes_peak_48907,52,.,5.39281,7.31679,5.2005,178
FUCA2,gene-FUCA2,29729056,29747400,chr13,29730104,29730329,NC_023654.1,2803_002_autosomes_peak_48908,89,.,7.41512,11.2654,8.99864,135
PEX3,gene-PEX3,29753203,29792300,chr13,29791770,29792818,NC_023654.1,2803_002_autosomes_peak_48909a,117,.,8.76332,14.0924,11.7426,520
PEX3,gene-PEX3,29753203,29792300,chr13,29791770,29792818,NC_023654.1,2803_002_autosomes_peak_48909b,131,.,9.43743,15.5552,13.1671,672
ADAT2,gene-ADAT2,29792337,29815537,chr13,29791770,29792818,NC_023654.1,2803_002_autosomes_peak_48909a,117,.,8.76332,14.0924,11.7426,520
ADAT2,gene-ADAT2,29792337,29815537,chr13,29791770,29792818,NC_023654.1,2803_002_autosomes_peak_48909b,131,.,9.43743,15.5552,13.1671,672
AIG1,gene-AIG1,29903099,30180050,chr13,29971982,29972340,NC_023654.1,2803_002_autosomes_peak_48911,131,.,9.43743,15.5552,13.1671,156
AIG1,gene-AIG1,29903099,30180050,chr13,30117389,30117848,NC_023654.1,2803_002_autosomes_peak_48912,52,.,5.39281,7.31679,5.2005,297
LOC103240261,gene-LOC103240261,30400641,30408509,chr13,30402199,30402417,NC_023654.1,2803_002_autosomes_peak_48924,52,.,5.39281,7.31679,5.2005,79
LOC103240261,gene-LOC103240261,30400641,30408509,chr13,30403139,30403696,NC_023654.1,2803_002_autosomes_peak_48925a,117,.,8.76332,14.0924,11.7426,136
LOC103240261,gene-LOC103240261,30400641,30408509,chr13,30403139,30403696,NC_023654.1,2803_002_autosomes_peak_48925b,64,.,6.06692,8.5891,6.41772,492
GPR126,gene-GPR126,30810167,30951082,chr13,30839423,30839728,NC_023654.1,2803_002_autosomes_peak_48933,29,.,4.04461,4.93036,2.95342,126
GPR126,gene-GPR126,30810167,30951082,chr13,30842222,30842395,NC_023654.1,2803_002_autosomes_peak_48934,29,.,4.04461,4.93036,2.95342,132
GPR126,gene-GPR126,30810167,30951082,chr13,30879092,30879244,NC_023654.1,2803_002_autosomes_peak_48935,64,.,6.06692,8.5891,6.41772,59
GPR126,gene-GPR126,30810167,30951082,chr13,30881055,30881523,NC_023654.1,2803_002_autosomes_peak_48936,146,.,10.1115,17.0478,14.6228,146
GPR126,gene-GPR126,30810167,30951082,chr13,30949964,30952232,NC_023654.1,2803_002_autosomes_peak_48937a,223,.,13.482,24.8988,22.3058,641
GPR126,gene-GPR126,30810167,30951082,chr13,30949964,30952232,NC_023654.1,2803_002_autosomes_peak_48937b,161,.,10.7856,18.5684,16.1079,1728
GPR126,gene-GPR126,30810167,30951082,chr13,30949964,30952232,NC_023654.1,2803_002_autosomes_peak_48937c,146,.,10.1115,17.0478,14.6228,1918
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30949964,30952232,NC_023654.1,2803_002_autosomes_peak_48937a,223,.,13.482,24.8988,22.3058,641
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30949964,30952232,NC_023654.1,2803_002_autosomes_peak_48937b,161,.,10.7856,18.5684,16.1079,1728
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30949964,30952232,NC_023654.1,2803_002_autosomes_peak_48937c,146,.,10.1115,17.0478,14.6228,1918
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30954562,30955071,NC_023654.1,2803_002_autosomes_peak_48938,64,.,6.06692,8.5891,6.41772,184
VTA1,gene-VTA1,31041697,31116202,chr13,31115900,31116354,NC_023654.1,2803_002_autosomes_peak_48939,131,.,9.43743,15.5552,13.1671,345
LOC103240275,gene-LOC103240275,33550500,33640805,chr13,33621399,33621752,NC_023654.1,2803_002_autosomes_peak_48947,131,.,9.43743,15.5552,13.1671,77
CITED2,gene-CITED2,34009527,34011924,chr13,34008464,34010616,NC_023654.1,2803_002_autosomes_peak_48952a,117,.,8.76332,14.0924,11.7426,220
CITED2,gene-CITED2,34009527,34011924,chr13,34008464,34010616,NC_023654.1,2803_002_autosomes_peak_48952b,161,.,10.7856,18.5684,16.1079,886
CITED2,gene-CITED2,34009527,34011924,chr13,34008464,34010616,NC_023654.1,2803_002_autosomes_peak_48952c,191,.,12.1338,21.6867,19.1581,1080
CITED2,gene-CITED2,34009527,34011924,chr13,34008464,34010616,NC_023654.1,2803_002_autosomes_peak_48952d,89,.,7.41512,11.2654,8.99864,1516
CITED2,gene-CITED2,34009527,34011924,chr13,34008464,34010616,NC_023654.1,2803_002_autosomes_peak_48952e,89,.,7.41512,11.2654,8.99864,1972
HECA,gene-HECA,34205005,34250779,chr13,34249574,34250170,NC_023654.1,2803_002_autosomes_peak_48953,40,.,4.71871,6.09502,4.04188,406
HECA,gene-HECA,34205005,34250779,chr13,34250748,34250863,NC_023654.1,2803_002_autosomes_peak_48954,29,.,4.04461,4.93036,2.95342,85
ABRACL,gene-ABRACL,34354533,34369070,chr13,34368160,34368445,NC_023654.1,2803_002_autosomes_peak_48955,40,.,4.71871,6.09502,4.04188,64
ABRACL,gene-ABRACL,34354533,34369070,chr13,34368775,34369175,NC_023654.1,2803_002_autosomes_peak_48956,191,.,12.1338,21.6867,19.1581,216
REPS1,gene-REPS1,34402172,34488994,chr13,34401994,34403036,NC_023654.1,2803_002_autosomes_peak_48958a,207,.,12.8079,23.2817,20.7206,165
REPS1,gene-REPS1,34402172,34488994,chr13,34401994,34403036,NC_023654.1,2803_002_autosomes_peak_48958b,131,.,9.43743,15.5552,13.1671,783
CCDC28A,gene-CCDC28A,34596584,34615633,chr13,34615175,34615854,NC_023654.1,2803_002_autosomes_peak_48959a,374,.,19.549,40.3031,37.4471,311
CCDC28A,gene-CCDC28A,34596584,34615633,chr13,34615175,34615854,NC_023654.1,2803_002_autosomes_peak_48959b,392,.,20.2231,42.0961,39.2129,493
LOC103240290,gene-LOC103240290,34693315,34697388,chr13,34696556,34696961,NC_023654.1,2803_002_autosomes_peak_48960,64,.,6.06692,8.5891,6.41772,126
LOC103240290,gene-LOC103240290,34693315,34697388,chr13,34697358,34697509,NC_023654.1,2803_002_autosomes_peak_48961,64,.,6.06692,8.5891,6.41772,91
NHSL1,gene-NHSL1,34732987,34977281,chr13,34806835,34807306,NC_023654.1,2803_002_autosomes_peak_48962a,76,.,6.74102,9.90672,7.68582,73
NHSL1,gene-NHSL1,34732987,34977281,chr13,34806835,34807306,NC_023654.1,2803_002_autosomes_peak_48962b,207,.,12.8079,23.2817,20.7206,327
NHSL1,gene-NHSL1,34732987,34977281,chr13,34822707,34822944,NC_023654.1,2803_002_autosomes_peak_48963,223,.,13.482,24.8988,22.3058,104
NHSL1,gene-NHSL1,34732987,34977281,chr13,34827368,34827620,NC_023654.1,2803_002_autosomes_peak_48964,76,.,6.74102,9.90672,7.68582,59
HEBP2,gene-HEBP2,34985834,34995037,chr13,34994284,34995220,NC_023654.1,2803_002_autosomes_peak_48965a,64,.,6.06692,8.5891,6.41772,480
HEBP2,gene-HEBP2,34985834,34995037,chr13,34994284,34995220,NC_023654.1,2803_002_autosomes_peak_48965b,161,.,10.7856,18.5684,16.1079,612
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35109248,35109681,NC_023654.1,2803_002_autosomes_peak_48966,52,.,5.39281,7.31679,5.2005,355
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35156063,35156527,NC_023654.1,2803_002_autosomes_peak_48967,161,.,10.7856,18.5684,16.1079,150
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35166379,35166641,NC_023654.1,2803_002_autosomes_peak_48968,40,.,4.71871,6.09502,4.04188,230
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35247549,35248154,NC_023654.1,2803_002_autosomes_peak_48969,103,.,8.08922,12.6616,10.3521,385
PERP,gene-PERP,35305552,35322112,chr13,35305513,35306097,NC_023654.1,2803_002_autosomes_peak_48970,64,.,6.06692,8.5891,6.41772,160
TNFAIP3,gene-TNFAIP3,35537103,35553396,chr13,35546921,35547081,NC_023654.1,2803_002_autosomes_peak_48973,52,.,5.39281,7.31679,5.2005,66
TNFAIP3,gene-TNFAIP3,35537103,35553396,chr13,35552025,35553377,NC_023654.1,2803_002_autosomes_peak_48974a,161,.,10.7856,18.5684,16.1079,797
TNFAIP3,gene-TNFAIP3,35537103,35553396,chr13,35552025,35553377,NC_023654.1,2803_002_autosomes_peak_48974b,191,.,12.1338,21.6867,19.1581,932
IFNGR1,gene-IFNGR1,36203038,36224039,chr13,36202898,36203922,NC_023654.1,2803_002_autosomes_peak_48983a,176,.,11.4597,20.1152,17.6199,244
IFNGR1,gene-IFNGR1,36203038,36224039,chr13,36202898,36203922,NC_023654.1,2803_002_autosomes_peak_48983b,191,.,12.1338,21.6867,19.1581,766
IL20RA,gene-IL20RA,36351873,36397300,chr13,36352024,36352219,NC_023654.1,2803_002_autosomes_peak_48984,29,.,4.04461,4.93036,2.95342,66
SLC35D3,gene-SLC35D3,36475017,36478506,chr13,36478148,36478640,NC_023654.1,2803_002_autosomes_peak_48985,40,.,4.71871,6.09502,4.04188,222
PEX7,gene-PEX7,36486636,36585662,chr13,36553777,36553925,NC_023654.1,2803_002_autosomes_peak_48986,52,.,5.39281,7.31679,5.2005,72
PEX7,gene-PEX7,36486636,36585662,chr13,36584929,36585443,NC_023654.1,2803_002_autosomes_peak_48987,255,.,14.8302,28.1957,25.5403,227
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36614345,36615248,NC_023654.1,2803_002_autosomes_peak_48989a,322,.,17.5266,35.0145,32.2417,139
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36614345,36615248,NC_023654.1,2803_002_autosomes_peak_48989b,500,.,24.2677,53.138,50.0977,315
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36614345,36615248,NC_023654.1,2803_002_autosomes_peak_48989c,207,.,12.8079,23.2817,20.7206,653
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36729072,36729230,NC_023654.1,2803_002_autosomes_peak_48990,52,.,5.39281,7.31679,5.2005,68
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36804747,36804964,NC_023654.1,2803_002_autosomes_peak_48991,103,.,8.08922,12.6616,10.3521,112
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36821396,36821688,NC_023654.1,2803_002_autosomes_peak_48992,64,.,6.06692,8.5891,6.41772,192
LOC103240315,gene-LOC103240315,36863061,36865148,chr13,36865113,36865258,NC_023654.1,2803_002_autosomes_peak_48993,29,.,4.04461,4.93036,2.95342,93
MAP7,gene-MAP7,36863546,37073861,chr13,36865113,36865258,NC_023654.1,2803_002_autosomes_peak_48993,29,.,4.04461,4.93036,2.95342,93
MAP7,gene-MAP7,36863546,37073861,chr13,36913422,36913537,NC_023654.1,2803_002_autosomes_peak_48994,19,.,3.37051,3.83133,1.95257,49
MAP7,gene-MAP7,36863546,37073861,chr13,36948515,36948699,NC_023654.1,2803_002_autosomes_peak_48995,117,.,8.76332,14.0924,11.7426,102
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996a,255,.,14.8302,28.1957,25.5403,221
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996b,427,.,21.5713,45.7243,42.788,652
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996c,161,.,10.7856,18.5684,16.1079,981
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996d,176,.,11.4597,20.1152,17.6199,1135
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996e,482,.,23.5936,51.2659,48.2516,1528
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996a,255,.,14.8302,28.1957,25.5403,221
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996b,427,.,21.5713,45.7243,42.788,652
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996c,161,.,10.7856,18.5684,16.1079,981
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996d,176,.,11.4597,20.1152,17.6199,1135
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37133128,37135186,NC_023654.1,2803_002_autosomes_peak_48996e,482,.,23.5936,51.2659,48.2516,1528
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37135436,37135662,NC_023654.1,2803_002_autosomes_peak_48997,29,.,4.04461,4.93036,2.95342,60
MTFR2,gene-MTFR2,37173430,37192734,chr13,37172626,37174085,NC_023654.1,2803_002_autosomes_peak_48998a,89,.,7.41512,11.2654,8.99864,394
MTFR2,gene-MTFR2,37173430,37192734,chr13,37172626,37174085,NC_023654.1,2803_002_autosomes_peak_48998b,770,.,33.7051,80.4711,77.0947,677
PDE7B,gene-PDE7B,37230419,37560391,chr13,37305143,37305268,NC_023654.1,2803_002_autosomes_peak_48999,40,.,4.71871,6.09502,4.04188,58
PDE7B,gene-PDE7B,37230419,37560391,chr13,37400054,37400322,NC_023654.1,2803_002_autosomes_peak_49000,223,.,13.482,24.8988,22.3058,128
PDE7B,gene-PDE7B,37230419,37560391,chr13,37472379,37472660,NC_023654.1,2803_002_autosomes_peak_49001,223,.,13.482,24.8988,22.3058,200
PDE7B,gene-PDE7B,37230419,37560391,chr13,37474208,37474574,NC_023654.1,2803_002_autosomes_peak_49002,76,.,6.74102,9.90672,7.68582,167
PDE7B,gene-PDE7B,37230419,37560391,chr13,37474929,37475053,NC_023654.1,2803_002_autosomes_peak_49003,29,.,4.04461,4.93036,2.95342,92
PDE7B,gene-PDE7B,37230419,37560391,chr13,37531457,37531749,NC_023654.1,2803_002_autosomes_peak_49004,64,.,6.06692,8.5891,6.41772,148
PDE7B,gene-PDE7B,37230419,37560391,chr13,37560177,37560508,NC_023654.1,2803_002_autosomes_peak_49005,239,.,14.1561,26.5372,23.9125,158
AHI1,gene-AHI1,37918902,38138838,chr13,37918056,37919425,NC_023654.1,2803_002_autosomes_peak_49007a,64,.,6.06692,8.5891,6.41772,274
AHI1,gene-AHI1,37918902,38138838,chr13,37918056,37919425,NC_023654.1,2803_002_autosomes_peak_49007b,672,.,30.3346,70.4872,67.2266,958
AHI1,gene-AHI1,37918902,38138838,chr13,37922846,37923087,NC_023654.1,2803_002_autosomes_peak_49008,40,.,4.71871,6.09502,4.04188,49
AHI1,gene-AHI1,37918902,38138838,chr13,38005470,38005881,NC_023654.1,2803_002_autosomes_peak_49009,131,.,9.43743,15.5552,13.1671,330
MYB,gene-MYB,38203923,38242148,chr13,38210238,38210524,NC_023654.1,2803_002_autosomes_peak_49011,76,.,6.74102,9.90672,7.68582,172
MYB,gene-MYB,38203923,38242148,chr13,38240210,38240503,NC_023654.1,2803_002_autosomes_peak_49012,52,.,5.39281,7.31679,5.2005,128
MYB,gene-MYB,38203923,38242148,chr13,38241675,38242507,NC_023654.1,2803_002_autosomes_peak_49013a,131,.,9.43743,15.5552,13.1671,233
MYB,gene-MYB,38203923,38242148,chr13,38241675,38242507,NC_023654.1,2803_002_autosomes_peak_49013b,64,.,6.06692,8.5891,6.41772,607
HBS1L,gene-HBS1L,38383405,38478569,chr13,38382999,38383999,NC_023654.1,2803_002_autosomes_peak_49015,751,.,33.031,78.4564,75.103,469
LOC103240336,gene-LOC103240336,38993402,39019873,chr13,39012083,39012629,NC_023654.1,2803_002_autosomes_peak_49039,131,.,9.43743,15.5552,13.1671,261
SGK1,gene-SGK1,39152289,39306190,chr13,39254374,39254570,NC_023654.1,2803_002_autosomes_peak_49040,19,.,3.37051,3.83133,1.95257,49
SGK1,gene-SGK1,39152289,39306190,chr13,39299690,39300941,NC_023654.1,2803_002_autosomes_peak_49041a,191,.,12.1338,21.6867,19.1581,244
SGK1,gene-SGK1,39152289,39306190,chr13,39299690,39300941,NC_023654.1,2803_002_autosomes_peak_49041b,339,.,18.2008,36.7618,33.9607,550
SGK1,gene-SGK1,39152289,39306190,chr13,39299690,39300941,NC_023654.1,2803_002_autosomes_peak_49041c,790,.,34.3792,82.4944,79.0952,872
SLC2A12,gene-SLC2A12,39420767,39486544,chr13,39421465,39422188,NC_023654.1,2803_002_autosomes_peak_49044a,131,.,9.43743,15.5552,13.1671,151
SLC2A12,gene-SLC2A12,39420767,39486544,chr13,39421465,39422188,NC_023654.1,2803_002_autosomes_peak_49044b,161,.,10.7856,18.5684,16.1079,467
SLC2A12,gene-SLC2A12,39420767,39486544,chr13,39456515,39456696,NC_023654.1,2803_002_autosomes_peak_49045,29,.,4.04461,4.93036,2.95342,153
TBPL1,gene-TBPL1,39487007,39523752,chr13,39521554,39523376,NC_023654.1,2803_002_autosomes_peak_49046a,339,.,18.2008,36.7618,33.9607,535
TBPL1,gene-TBPL1,39487007,39523752,chr13,39521554,39523376,NC_023654.1,2803_002_autosomes_peak_49046b,191,.,12.1338,21.6867,19.1581,1382
