chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr13,38631769,38632434,NC_023654.1,2803_002_autosomes_peak_49024,288,.,16.1784,31.5696,28.8551,166,386,387,"[-39.5524454855, 16.3313187405, 66.8221087583]",-39.5524454855,16.3313187405,66.8221087583,"[-39.552930603, 16.325749033, 66.8254874238]",-39.552930603,16.325749033,66.8254874238,38632101,32.434000000000005,"[-39.552930603, 16.325749033, 66.8254874238]",-39.552930603,16.325749033,66.8254874238
chr13,38652803,38652967,NC_023654.1,2803_002_autosomes_peak_49025,19,.,3.37051,3.83133,1.95257,30,386,387,"[-39.5677897885, 16.1551484735, 66.9289762021]",-39.5677897885,16.1551484735,66.9289762021,"[-39.5679094265, 16.1537748915, 66.9298094369]",-39.5679094265,16.1537748915,66.9298094369,38652885,52.967,"[-39.5679094265, 16.1537748915, 66.9298094369]",-39.5679094265,16.1537748915,66.9298094369
chr13,38653392,38653929,NC_023654.1,2803_002_autosomes_peak_49026,89,.,7.41512,11.2654,8.99864,324,386,387,"[-39.568219464, 16.150215304, 66.9319687344]",-39.568219464,16.150215304,66.9319687344,"[-39.5686112055, 16.1457176605, 66.9346970703]",-39.5686112055,16.1457176605,66.9346970703,38653660,53.929,"[-39.5686112055, 16.1457176605, 66.9346970703]",-39.5686112055,16.1457176605,66.9346970703
chr13,38682734,38682841,NC_023654.1,2803_002_autosomes_peak_49027,19,.,3.37051,3.83133,1.95257,29,386,387,"[-39.589624453, 15.904461383000001, 67.0810466338]",-39.589624453,15.904461383000001,67.0810466338,"[-39.5897025095, 15.9035652045, 67.0815902687]",-39.5897025095,15.9035652045,67.0815902687,38682787,82.841,"[-39.5897025095, 15.9035652045, 67.0815902687]",-39.5897025095,15.9035652045,67.0815902687
chr13,38688946,38689237,NC_023654.1,2803_002_autosomes_peak_49028,29,.,4.04461,4.93036,2.95342,2,386,387,"[-39.594156107, 15.852432777, 67.1126079422]",-39.594156107,15.852432777,67.1126079422,"[-39.594368391500005, 15.8499955065, 67.1140864259]",-39.594368391500005,15.8499955065,67.1140864259,38689091,89.237,"[-39.594368391500005, 15.8499955065, 67.1140864259]",-39.594368391500005,15.8499955065,67.1140864259
chr13,38700699,38701409,NC_023654.1,2803_002_autosomes_peak_49029,103,.,8.08922,12.6616,10.3521,561,387,388,"[-39.606949154400006, 15.764407759600001, 67.1708990841]",-39.606949154400006,15.764407759600001,67.1708990841,"[-39.6117527304, 15.7690372436, 67.1730616731]",-39.6117527304,15.7690372436,67.1730616731,38701054,1.409,"[-39.6117527304, 15.7690372436, 67.1730616731]",-39.6117527304,15.7690372436,67.1730616731
chr13,38706177,38706404,NC_023654.1,2803_002_autosomes_peak_49030,146,.,10.1115,17.0478,14.6228,104,387,388,"[-39.6440111112, 15.8001265108, 67.1875845243]",-39.6440111112,15.8001265108,67.1875845243,"[-39.6455469024, 15.8016066416, 67.18827594359999]",-39.6455469024,15.8016066416,67.18827594359999,38706290,6.404,"[-39.6455469024, 15.8016066416, 67.18827594359999]",-39.6455469024,15.8016066416,67.18827594359999
chr13,38734494,38734910,NC_023654.1,2803_002_autosomes_peak_49031,117,.,8.76332,14.0924,11.7426,212,387,388,"[-39.8355926064, 15.9847646776, 67.2738352746]",-39.8355926064,15.9847646776,67.2738352746,"[-39.838407096, 15.987477164, 67.275102369]",-39.838407096,15.987477164,67.275102369,38734702,34.910000000000004,"[-39.838407096, 15.987477164, 67.275102369]",-39.838407096,15.987477164,67.275102369
chr13,38746897,38747063,NC_023654.1,2803_002_autosomes_peak_49032,40,.,4.71871,6.09502,4.04188,98,387,388,"[-39.9195063432, 16.0656371988, 67.3116135723]",-39.9195063432,16.0656371988,67.3116135723,"[-39.9206294328, 16.0667195852, 67.31211919169999]",-39.9206294328,16.0667195852,67.31211919169999,38746980,47.063,"[-39.9206294328, 16.0667195852, 67.31211919169999]",-39.9206294328,16.0667195852,67.31211919169999
chr13,38758640,38759581,NC_023654.1,2803_002_autosomes_peak_49033a,76,.,6.74102,9.90672,7.68582,78,387,388,"[-39.998954784, 16.142206256, 67.347381576]",-39.998954784,16.142206256,67.347381576,"[-40.0053212136, 16.1483419524, 67.3502477679]",-40.0053212136,16.1483419524,67.3502477679,38759110,59.580999999999996,"[-40.0053212136, 16.1483419524, 67.3502477679]",-40.0053212136,16.1483419524,67.3502477679
chr13,38758640,38759581,NC_023654.1,2803_002_autosomes_peak_49033b,117,.,8.76332,14.0924,11.7426,372,387,388,"[-39.998954784, 16.142206256, 67.347381576]",-39.998954784,16.142206256,67.347381576,"[-40.0053212136, 16.1483419524, 67.3502477679]",-40.0053212136,16.1483419524,67.3502477679,38759110,59.580999999999996,"[-40.0053212136, 16.1483419524, 67.3502477679]",-40.0053212136,16.1483419524,67.3502477679
chr13,38762103,38762689,NC_023654.1,2803_002_autosomes_peak_49034,207,.,12.8079,23.2817,20.7206,316,387,388,"[-40.0223840568, 16.1647864012, 67.3579295277]",-40.0223840568,16.1647864012,67.3579295277,"[-40.0263486984, 16.1686073556, 67.3597144251]",-40.0263486984,16.1686073556,67.3597144251,38762396,62.68899999999999,"[-40.0263486984, 16.1686073556, 67.3597144251]",-40.0263486984,16.1686073556,67.3597144251
chr13,38813766,38814170,NC_023654.1,2803_002_autosomes_peak_49035,191,.,12.1338,21.6867,19.1581,150,388,389,"[-40.174035882599995, 16.3140330124, 67.4914443942]",-40.174035882599995,16.3140330124,67.4914443942,"[-40.170961887, 16.311161138, 67.491975129]",-40.170961887,16.311161138,67.491975129,38813968,14.17,"[-40.170961887, 16.311161138, 67.491975129]",-40.170961887,16.311161138,67.491975129
chr13,38841343,38841629,NC_023654.1,2803_002_autosomes_peak_49036,191,.,12.1338,21.6867,19.1581,137,388,389,"[-39.9642052473, 16.1179991502, 67.5276722991]",-39.9642052473,16.1179991502,67.5276722991,"[-39.9620291019, 16.1159660906, 67.5280480173]",-39.9620291019,16.1159660906,67.5280480173,38841486,41.629,"[-39.9620291019, 16.1159660906, 67.5280480173]",-39.9620291019,16.1159660906,67.5280480173
chr13,38901241,38901416,NC_023654.1,2803_002_autosomes_peak_49037,52,.,5.39281,7.31679,5.2005,35,389,390,"[-39.5233796876, 15.6964064063, 67.6142305996]",-39.5233796876,15.6964064063,67.6142305996,"[-39.5241538176, 15.6957544088, 67.6155703296]",-39.5241538176,15.6957544088,67.6155703296,38901328,1.4160000000000001,"[-39.5241538176, 15.6957544088, 67.6155703296]",-39.5241538176,15.6957544088,67.6155703296
chr13,38920452,38920790,NC_023654.1,2803_002_autosomes_peak_49038,52,.,5.39281,7.31679,5.2005,139,389,390,"[-39.6083614672, 15.6248319836, 67.7613023312]",-39.6083614672,15.6248319836,67.7613023312,"[-39.609856644000004, 15.623572697, 67.763889924]",-39.609856644000004,15.623572697,67.763889924,38920621,20.79,"[-39.609856644000004, 15.623572697, 67.763889924]",-39.609856644000004,15.623572697,67.763889924
chr13,39012083,39012629,NC_023654.1,2803_002_autosomes_peak_49039,131,.,9.43743,15.5552,13.1671,261,390,391,"[-39.9074182908, 15.4152570222, 68.31191702699999]",-39.9074182908,15.4152570222,68.31191702699999,"[-39.905030960400005, 15.4191791586, 68.309279301]",-39.905030960400005,15.4191791586,68.309279301,39012356,12.629000000000001,"[-39.905030960400005, 15.4191791586, 68.309279301]",-39.905030960400005,15.4191791586,68.309279301
chr13,39254374,39254570,NC_023654.1,2803_002_autosomes_peak_49040,19,.,3.37051,3.83133,1.95257,49,392,393,"[-39.85930965, 16.4196769458, 67.23848900739999]",-39.85930965,16.4196769458,67.23848900739999,"[-39.86097075, 16.420140819, 67.239381807]",-39.86097075,16.420140819,67.239381807,39254472,54.56999999999999,"[-39.86097075, 16.420140819, 67.239381807]",-39.86097075,16.420140819,67.239381807
chr13,39299690,39300941,NC_023654.1,2803_002_autosomes_peak_49041a,191,.,12.1338,21.6867,19.1581,244,392,394,"[-39.735651549, 16.0400852235, 67.50649640099999]",-39.735651549,16.0400852235,67.50649640099999,"[-39.7398825561, 16.03693664415, 67.5129676989]",-39.7398825561,16.03693664415,67.5129676989,39300315,50.470499999999994,"[-39.7398825561, 16.03693664415, 67.5129676989]",-39.7398825561,16.03693664415,67.5129676989
chr13,39299690,39300941,NC_023654.1,2803_002_autosomes_peak_49041b,339,.,18.2008,36.7618,33.9607,550,392,394,"[-39.735651549, 16.0400852235, 67.50649640099999]",-39.735651549,16.0400852235,67.50649640099999,"[-39.7398825561, 16.03693664415, 67.5129676989]",-39.7398825561,16.03693664415,67.5129676989,39300315,50.470499999999994,"[-39.7398825561, 16.03693664415, 67.5129676989]",-39.7398825561,16.03693664415,67.5129676989
chr13,39299690,39300941,NC_023654.1,2803_002_autosomes_peak_49041c,790,.,34.3792,82.4944,79.0952,872,392,394,"[-39.735651549, 16.0400852235, 67.50649640099999]",-39.735651549,16.0400852235,67.50649640099999,"[-39.7398825561, 16.03693664415, 67.5129676989]",-39.7398825561,16.03693664415,67.5129676989,39300315,50.470499999999994,"[-39.7398825561, 16.03693664415, 67.5129676989]",-39.7398825561,16.03693664415,67.5129676989
chr13,39410461,39410585,NC_023654.1,2803_002_autosomes_peak_49042,29,.,4.04461,4.93036,2.95342,53,394,395,"[-39.9954189532, 15.8410495575, 67.9816504668]",-39.9954189532,15.8410495575,67.9816504668,"[-39.994476702, 15.841682887500001, 67.981131998]",-39.994476702,15.841682887500001,67.981131998,39410523,10.585,"[-39.994476702, 15.841682887500001, 67.981131998]",-39.994476702,15.841682887500001,67.981131998
chr13,39413864,39414317,NC_023654.1,2803_002_autosomes_peak_49043,146,.,10.1115,17.0478,14.6228,106,394,395,"[-39.9695602368, 15.85843038, 67.9674218432]",-39.9695602368,15.85843038,67.9674218432,"[-39.9661179804, 15.8607440775, 67.96552775960001]",-39.9661179804,15.8607440775,67.96552775960001,39414090,14.316999999999998,"[-39.9661179804, 15.8607440775, 67.96552775960001]",-39.9661179804,15.8607440775,67.96552775960001
chr13,39421465,39422188,NC_023654.1,2803_002_autosomes_peak_49044a,131,.,9.43743,15.5552,13.1671,151,394,395,"[-39.911801758, 15.8972524875, 67.935640542]",-39.911801758,15.8972524875,67.935640542,"[-39.9063078256, 15.90094521, 67.9326175344]",-39.9063078256,15.90094521,67.9326175344,39421826,22.188,"[-39.9063078256, 15.90094521, 67.9326175344]",-39.9063078256,15.90094521,67.9326175344
chr13,39421465,39422188,NC_023654.1,2803_002_autosomes_peak_49044b,161,.,10.7856,18.5684,16.1079,467,394,395,"[-39.911801758, 15.8972524875, 67.935640542]",-39.911801758,15.8972524875,67.935640542,"[-39.9063078256, 15.90094521, 67.9326175344]",-39.9063078256,15.90094521,67.9326175344,39421826,22.188,"[-39.9063078256, 15.90094521, 67.9326175344]",-39.9063078256,15.90094521,67.9326175344
chr13,39456515,39456696,NC_023654.1,2803_002_autosomes_peak_49045,29,.,4.04461,4.93036,2.95342,153,394,395,"[-39.645463818, 16.0762703625, 67.789089482]",-39.645463818,16.0762703625,67.789089482,"[-39.644088435200004, 16.07719482, 67.7883326848]",-39.644088435200004,16.07719482,67.7883326848,39456605,56.696000000000005,"[-39.644088435200004, 16.07719482, 67.7883326848]",-39.644088435200004,16.07719482,67.7883326848
chr13,39521554,39523376,NC_023654.1,2803_002_autosomes_peak_49046a,339,.,18.2008,36.7618,33.9607,535,395,396,"[-39.1785522274, 16.3762316696, 67.4120575774]",-39.1785522274,16.3762316696,67.4120575774,"[-39.1670155056, 16.382813462399998, 67.3955559056]",-39.1670155056,16.382813462399998,67.3955559056,39522465,23.376,"[-39.1670155056, 16.382813462399998, 67.3955559056]",-39.1670155056,16.382813462399998,67.3955559056
chr13,39521554,39523376,NC_023654.1,2803_002_autosomes_peak_49046b,191,.,12.1338,21.6867,19.1581,1382,395,396,"[-39.1785522274, 16.3762316696, 67.4120575774]",-39.1785522274,16.3762316696,67.4120575774,"[-39.1670155056, 16.382813462399998, 67.3955559056]",-39.1670155056,16.382813462399998,67.3955559056,39522465,23.376,"[-39.1670155056, 16.382813462399998, 67.3955559056]",-39.1670155056,16.382813462399998,67.3955559056
chr13,39521554,39523376,NC_023654.1,2803_002_autosomes_peak_49046c,89,.,7.41512,11.2654,8.99864,1763,395,396,"[-39.1785522274, 16.3762316696, 67.4120575774]",-39.1785522274,16.3762316696,67.4120575774,"[-39.1670155056, 16.382813462399998, 67.3955559056]",-39.1670155056,16.382813462399998,67.3955559056,39522465,23.376,"[-39.1670155056, 16.382813462399998, 67.3955559056]",-39.1670155056,16.382813462399998,67.3955559056
chr13,39558159,39558259,NC_023654.1,2803_002_autosomes_peak_49047,29,.,4.04461,4.93036,2.95342,50,395,396,"[-38.9467730279, 16.5084635716, 67.0805297529]",-38.9467730279,16.5084635716,67.0805297529,"[-38.9461398379, 16.5088248116, 67.07962406290001]",-38.9461398379,16.5088248116,67.07962406290001,39558209,58.25900000000001,"[-38.9461398379, 16.5088248116, 67.07962406290001]",-38.9461398379,16.5088248116,67.07962406290001
chr13,39610310,39610425,NC_023654.1,2803_002_autosomes_peak_49048,40,.,4.71871,6.09502,4.04188,46,396,397,"[-38.684888667, 16.74882243, 66.748448229]",-38.684888667,16.74882243,66.748448229,"[-38.6849226725, 16.749817525, 66.7489710075]",-38.6849226725,16.749817525,66.7489710075,39610367,10.424999999999999,"[-38.6849226725, 16.749817525, 66.7489710075]",-38.6849226725,16.749817525,66.7489710075
chr13,39679646,39679780,NC_023654.1,2803_002_autosomes_peak_49049,64,.,6.06692,8.5891,6.41772,52,396,397,"[-38.7053913222, 17.348786838, 67.06364275140001]",-38.7053913222,17.348786838,67.06364275140001,"[-38.705430946, 17.34994634, 67.06425190200001]",-38.705430946,17.34994634,67.06425190200001,39679713,79.78,"[-38.705430946, 17.34994634, 67.06425190200001]",-38.705430946,17.34994634,67.06425190200001
chr13,39711890,39712099,NC_023654.1,2803_002_autosomes_peak_49050,29,.,4.04461,4.93036,2.95342,86,397,398,"[-38.599150565, 17.49400789, 67.182412419]",-38.599150565,17.49400789,67.182412419,"[-38.5971772915, 17.493464698999997, 67.1828737029]",-38.5971772915,17.493464698999997,67.1828737029,39711994,12.099,"[-38.5971772915, 17.493464698999997, 67.1828737029]",-38.5971772915,17.493464698999997,67.1828737029
chr13,39804096,39804634,NC_023654.1,2803_002_autosomes_peak_49051,146,.,10.1115,17.0478,14.6228,268,398,399,"[-37.807808352, 17.2681938208, 67.3814707968]",-37.807808352,17.2681938208,67.3814707968,"[-37.813134283000004, 17.2686120082, 67.3820737872]",-37.813134283000004,17.2686120082,67.3820737872,39804365,4.634,"[-37.813134283000004, 17.2686120082, 67.3820737872]",-37.813134283000004,17.2686120082,67.3820737872
chr13,40013116,40014075,NC_023654.1,2803_002_autosomes_peak_49052,482,.,23.5936,51.2659,48.2516,656,400,401,"[-39.3112236552, 17.5187630856, 66.661252408]",-39.3112236552,17.5187630856,66.661252408,"[-39.301923465, 17.516343145, 66.66272735]",-39.301923465,17.516343145,66.66272735,40013595,14.075,"[-39.301923465, 17.516343145, 66.66272735]",-39.301923465,17.516343145,66.66272735
chr13,40078259,40078417,NC_023654.1,2803_002_autosomes_peak_49053,89,.,7.41512,11.2654,8.99864,53,400,401,"[-38.6794798698, 17.354381239400002, 66.76144234200001]",-38.6794798698,17.354381239400002,66.76144234200001,"[-38.6779476174, 17.3539825422, 66.76168534600001]",-38.6779476174,17.3539825422,66.76168534600001,40078338,78.417,"[-38.6779476174, 17.3539825422, 66.76168534600001]",-38.6779476174,17.3539825422,66.76168534600001
chr13,40259399,40259499,NC_023654.1,2803_002_autosomes_peak_49054,19,.,3.37051,3.83133,1.95257,8,402,403,"[-38.1806325922, 17.1644166303, 67.22269073769999]",-38.1806325922,17.1644166303,67.22269073769999,"[-38.1815053722, 17.163971600300002, 67.2224789677]",-38.1815053722,17.163971600300002,67.2224789677,40259449,59.499,"[-38.1815053722, 17.163971600300002, 67.2224789677]",-38.1815053722,17.163971600300002,67.2224789677
chr13,40270072,40271317,NC_023654.1,2803_002_autosomes_peak_49055a,89,.,7.41512,11.2654,8.99864,804,402,403,"[-38.273784401600004, 17.1169185784, 67.2000885256]",-38.273784401600004,17.1169185784,67.2000885256,"[-38.2846505126, 17.1113779549, 67.19745198909999]",-38.2846505126,17.1113779549,67.19745198909999,40270694,71.317,"[-38.2846505126, 17.1113779549, 67.19745198909999]",-38.2846505126,17.1113779549,67.19745198909999
chr13,40270072,40271317,NC_023654.1,2803_002_autosomes_peak_49055b,131,.,9.43743,15.5552,13.1671,969,402,403,"[-38.273784401600004, 17.1169185784, 67.2000885256]",-38.273784401600004,17.1169185784,67.2000885256,"[-38.2846505126, 17.1113779549, 67.19745198909999]",-38.2846505126,17.1113779549,67.19745198909999,40270694,71.317,"[-38.2846505126, 17.1113779549, 67.19745198909999]",-38.2846505126,17.1113779549,67.19745198909999
chr13,40271488,40272305,NC_023654.1,2803_002_autosomes_peak_49056a,89,.,7.41512,11.2654,8.99864,107,402,403,"[-38.2861429664, 17.1106169536, 67.19708986239999]",-38.2861429664,17.1106169536,67.19708986239999,"[-38.293273579, 17.1069810585, 67.1953597015]",-38.293273579,17.1069810585,67.1953597015,40271896,72.30499999999999,"[-38.293273579, 17.1069810585, 67.1953597015]",-38.293273579,17.1069810585,67.1953597015
chr13,40271488,40272305,NC_023654.1,2803_002_autosomes_peak_49056b,176,.,11.4597,20.1152,17.6199,559,402,403,"[-38.2861429664, 17.1106169536, 67.19708986239999]",-38.2861429664,17.1106169536,67.19708986239999,"[-38.293273579, 17.1069810585, 67.1953597015]",-38.293273579,17.1069810585,67.1953597015,40271896,72.30499999999999,"[-38.293273579, 17.1069810585, 67.1953597015]",-38.293273579,17.1069810585,67.1953597015
chr13,40417106,40417288,NC_023654.1,2803_002_autosomes_peak_49057,29,.,4.04461,4.93036,2.95342,62,404,405,"[-37.7611352054, 17.3907202882, 67.113812366]",-37.7611352054,17.3907202882,67.113812366,"[-37.7628434392, 17.3912789736, 67.113941768]",-37.7628434392,17.3912789736,67.113941768,40417197,17.288,"[-37.7628434392, 17.3912789736, 67.113941768]",-37.7628434392,17.3912789736,67.113941768
chr13,40585058,40585162,NC_023654.1,2803_002_autosomes_peak_49058,19,.,3.37051,3.83133,1.95257,49,405,406,"[-37.7566704232, 17.3471622854, 67.5017033092]",-37.7566704232,17.3471622854,67.5017033092,"[-37.755713664800005, 17.3467979006, 67.5021055188]",-37.755713664800005,17.3467979006,67.5021055188,40585110,85.162,"[-37.755713664800005, 17.3467979006, 67.5021055188]",-37.755713664800005,17.3467979006,67.5021055188
chr13,40609006,40609208,NC_023654.1,2803_002_autosomes_peak_49059,176,.,11.4597,20.1152,17.6199,102,406,407,"[-37.651437971, 17.263988766199997, 67.6314227232]",-37.651437971,17.263988766199997,67.6314227232,"[-37.652160828, 17.263297461599997, 67.6330361376]",-37.652160828,17.263297461599997,67.6330361376,40609107,9.208,"[-37.652160828, 17.263297461599997, 67.6330361376]",-37.652160828,17.263297461599997,67.6330361376
chr13,40701059,40701340,NC_023654.1,2803_002_autosomes_peak_49060,52,.,5.39281,7.31679,5.2005,70,407,408,"[-37.9782435384, 16.9443084687, 68.3655007914]",-37.9782435384,16.9443084687,68.3655007914,"[-37.978557584, 16.942113662, 68.367435364]",-37.978557584,16.942113662,68.367435364,40701199,1.34,"[-37.978557584, 16.942113662, 68.367435364]",-37.978557584,16.942113662,68.367435364
chr13,40705393,40706839,NC_023654.1,2803_002_autosomes_peak_49061a,64,.,6.06692,8.5891,6.41772,348,407,408,"[-37.9830872168, 16.9104568949, 68.3953386478]",-37.9830872168,16.9104568949,68.3953386478,"[-37.984703266400004, 16.8991626227, 68.4052937794]",-37.984703266400004,16.8991626227,68.4052937794,40706116,6.839,"[-37.984703266400004, 16.8991626227, 68.4052937794]",-37.984703266400004,16.8991626227,68.4052937794
chr13,40705393,40706839,NC_023654.1,2803_002_autosomes_peak_49061b,1164,.,46.513,120.22,116.434,975,407,408,"[-37.9830872168, 16.9104568949, 68.3953386478]",-37.9830872168,16.9104568949,68.3953386478,"[-37.984703266400004, 16.8991626227, 68.4052937794]",-37.984703266400004,16.8991626227,68.4052937794,40706116,6.839,"[-37.984703266400004, 16.8991626227, 68.4052937794]",-37.984703266400004,16.8991626227,68.4052937794
chr13,40707184,40707558,NC_023654.1,2803_002_autosomes_peak_49062,76,.,6.74102,9.90672,7.68582,313,407,408,"[-37.9850888384, 16.8964679312, 68.4076689664]",-37.9850888384,16.8964679312,68.4076689664,"[-37.985506820800005, 16.8935467294, 68.4102438068]",-37.985506820800005,16.8935467294,68.4102438068,40707371,7.558,"[-37.985506820800005, 16.8935467294, 68.4102438068]",-37.985506820800005,16.8935467294,68.4102438068
chr13,40720375,40720729,NC_023654.1,2803_002_autosomes_peak_49063,52,.,5.39281,7.31679,5.2005,221,407,408,"[-37.9998311, 16.7934369875, 68.498483725]",-37.9998311,16.7934369875,68.498483725,"[-38.0002267304, 16.790671999700002, 68.5009208734]",-38.0002267304,16.790671999700002,68.5009208734,40720552,20.729,"[-38.0002267304, 16.790671999700002, 68.5009208734]",-38.0002267304,16.790671999700002,68.5009208734
chr13,40721029,40721432,NC_023654.1,2803_002_autosomes_peak_49064,239,.,14.1561,26.5372,23.9125,203,407,408,"[-38.0005620104, 16.7883287897, 68.5029862534]",-38.0005620104,16.7883287897,68.5029862534,"[-38.0010124032, 16.7851810776, 68.5057607472]",-38.0010124032,16.7851810776,68.5057607472,40721230,21.432000000000002,"[-38.0010124032, 16.7851810776, 68.5057607472]",-38.0010124032,16.7851810776,68.5057607472
chr13,40862958,40863091,NC_023654.1,2803_002_autosomes_peak_49065,19,.,3.37051,3.83133,1.95257,32,408,409,"[-38.2543932442, 16.659623374, 68.7127155848]",-38.2543932442,16.659623374,68.7127155848,"[-38.2547430209, 16.660654523, 68.7120100996]",-38.2547430209,16.660654523,68.7120100996,40863024,63.090999999999994,"[-38.2547430209, 16.660654523, 68.7120100996]",-38.2547430209,16.660654523,68.7120100996
chr13,41029745,41030555,NC_023654.1,2803_002_autosomes_peak_49066a,672,.,30.3346,70.4872,67.2266,392,410,411,"[-38.3768161945, 16.627016929499998, 69.4691728595]",-38.3768161945,16.627016929499998,69.4691728595,"[-38.384556635500005, 16.6239868005, 69.4702850705]",-38.384556635500005,16.6239868005,69.4702850705,41030150,30.555,"[-38.384556635500005, 16.6239868005, 69.4702850705]",-38.384556635500005,16.6239868005,69.4702850705
chr13,41029745,41030555,NC_023654.1,2803_002_autosomes_peak_49066b,790,.,34.3792,82.4944,79.0952,576,410,411,"[-38.3768161945, 16.627016929499998, 69.4691728595]",-38.3768161945,16.627016929499998,69.4691728595,"[-38.384556635500005, 16.6239868005, 69.4702850705]",-38.384556635500005,16.6239868005,69.4702850705,41030150,30.555,"[-38.384556635500005, 16.6239868005, 69.4702850705]",-38.384556635500005,16.6239868005,69.4702850705
chr13,41031354,41031480,NC_023654.1,2803_002_autosomes_peak_49067,117,.,8.76332,14.0924,11.7426,63,410,411,"[-38.3921919594, 16.6209978214, 69.4713821774]",-38.3921919594,16.6209978214,69.4713821774,"[-38.393396028000005, 16.620526468, 69.471555188]",-38.393396028000005,16.620526468,69.471555188,41031417,31.480000000000004,"[-38.393396028000005, 16.620526468, 69.471555188]",-38.393396028000005,16.620526468,69.471555188
chr13,41100061,41100289,NC_023654.1,2803_002_autosomes_peak_49068,305,.,16.8525,33.2836,30.5397,94,411,412,"[-39.047994706400004, 16.364077969500002, 69.5650180257]",-39.047994706400004,16.364077969500002,69.5650180257,"[-39.0473021336, 16.3636218555, 69.5626932693]",-39.0473021336,16.3636218555,69.5626932693,41100175,0.28900000000000003,"[-39.0473021336, 16.3636218555, 69.5626932693]",-39.0473021336,16.3636218555,69.5626932693
chr13,41139035,41139943,NC_023654.1,2803_002_autosomes_peak_49069a,52,.,5.39281,7.31679,5.2005,103,411,412,"[-38.929607284, 16.2861104825, 69.1676274295]",-38.929607284,16.2861104825,69.1676274295,"[-38.9268491432, 16.2842940285, 69.1583691891]",-38.9268491432,16.2842940285,69.1583691891,41139489,39.943,"[-38.9268491432, 16.2842940285, 69.1583691891]",-38.9268491432,16.2842940285,69.1583691891
chr13,41139035,41139943,NC_023654.1,2803_002_autosomes_peak_49069b,176,.,11.4597,20.1152,17.6199,267,411,412,"[-38.929607284, 16.2861104825, 69.1676274295]",-38.929607284,16.2861104825,69.1676274295,"[-38.9268491432, 16.2842940285, 69.1583691891]",-38.9268491432,16.2842940285,69.1583691891,41139489,39.943,"[-38.9268491432, 16.2842940285, 69.1583691891]",-38.9268491432,16.2842940285,69.1583691891
chr13,41139035,41139943,NC_023654.1,2803_002_autosomes_peak_49069c,176,.,11.4597,20.1152,17.6199,545,411,412,"[-38.929607284, 16.2861104825, 69.1676274295]",-38.929607284,16.2861104825,69.1676274295,"[-38.9268491432, 16.2842940285, 69.1583691891]",-38.9268491432,16.2842940285,69.1583691891,41139489,39.943,"[-38.9268491432, 16.2842940285, 69.1583691891]",-38.9268491432,16.2842940285,69.1583691891
chr13,41149089,41149476,NC_023654.1,2803_002_autosomes_peak_49070,176,.,11.4597,20.1152,17.6199,279,411,412,"[-38.8990672536, 16.2659974555, 69.0651138293]",-38.8990672536,16.2659974555,69.0651138293,"[-38.8978917024, 16.265223262, 69.0611678612]",-38.8978917024,16.265223262,69.0611678612,41149282,49.476,"[-38.8978917024, 16.265223262, 69.0611678612]",-38.8978917024,16.265223262,69.0611678612
chr13,41153420,41153785,NC_023654.1,2803_002_autosomes_peak_49071,64,.,6.06692,8.5891,6.41772,139,411,412,"[-38.885911408, 16.25733329, 69.020953654]",-38.885911408,16.25733329,69.020953654,"[-38.884802684, 16.2566031075, 69.0172320045]",-38.884802684,16.2566031075,69.0172320045,41153602,53.785000000000004,"[-38.884802684, 16.2566031075, 69.0172320045]",-38.884802684,16.2566031075,69.0172320045
chr13,41208872,41209072,NC_023654.1,2803_002_autosomes_peak_49072,131,.,9.43743,15.5552,13.1671,78,412,413,"[-38.7619989808, 16.144717658399998, 68.6322644712]",-38.7619989808,16.144717658399998,68.6322644712,"[-38.7623952608, 16.1442795984, 68.63420889119999]",-38.7623952608,16.1442795984,68.63420889119999,41208972,9.072,"[-38.7623952608, 16.1442795984, 68.63420889119999]",-38.7623952608,16.1442795984,68.63420889119999
chr13,41265988,41266319,NC_023654.1,2803_002_autosomes_peak_49073,89,.,7.41512,11.2654,8.99864,193,412,413,"[-38.8751686232, 16.0196164836, 69.1875519348]",-38.8751686232,16.0196164836,69.1875519348,"[-38.8758244666, 16.0188914943, 69.1907699499]",-38.8758244666,16.0188914943,69.1907699499,41266153,66.31899999999999,"[-38.8758244666, 16.0188914943, 69.1907699499]",-38.8758244666,16.0188914943,69.1907699499
chr13,41408286,41408875,NC_023654.1,2803_002_autosomes_peak_49074,131,.,9.43743,15.5552,13.1671,380,414,415,"[-39.5777938898, 16.3789677546, 68.84262531879999]",-39.5777938898,16.3789677546,68.84262531879999,"[-39.5742094125, 16.3820547625, 68.845815225]",-39.5742094125,16.3820547625,68.845815225,41408580,8.875,"[-39.5742094125, 16.3820547625, 68.845815225]",-39.5742094125,16.3820547625,68.845815225
chr13,41423906,41424125,NC_023654.1,2803_002_autosomes_peak_49075,19,.,3.37051,3.83133,1.95257,82,414,415,"[-39.4827352558, 16.4608337366, 68.9272201148]",-39.4827352558,16.4608337366,68.9272201148,"[-39.4814024875, 16.4619815375, 68.92840617499999]",-39.4814024875,16.4619815375,68.92840617499999,41424015,24.125,"[-39.4814024875, 16.4619815375, 68.92840617499999]",-39.4814024875,16.4619815375,68.92840617499999
