seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr18,13747738,13752376,gene-LOC103244136,LOC103244136,NC_023659.1,137,138,"[40.2735288892, -20.2416741204, -24.489474082599997]",40.2735288892,-20.2416741204,-24.4894740826,"[40.2661702384, -20.2601602608, -24.5324112952]",40.2661702384,-20.2601602608,-24.5324112952,13750057,40.2661702384,-20.2601602608,-24.5324112952,52.376,"[40.2661702384, -20.2601602608, -24.5324112952]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",1.7113705932991068
chr18,13867659,14009754,gene-CDH7,CDH7,NC_023659.1,138,141,"[40.3799762645, -20.1052506291, -24.848056425099998]",40.3799762645,-20.1052506291,-24.8480564251,"[40.777676487, -19.3812623946, -24.5850243706]",40.777676487,-19.3812623946,-24.5850243706,13938706,40.777676487,-19.3812623946,-24.5850243706,69.918,"[40.777676487, -19.3812623946, -24.5850243706]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.688194992226416
chr18,13878944,13884363,gene-LOC103244137,LOC103244137,NC_023659.1,138,139,"[40.9316257504, -19.9184579424, -24.461821823999998]",40.9316257504,-19.9184579424,-24.461821824,"[40.9824917358, -19.8819723573, -24.426712122999998]",40.9824917358,-19.8819723573,-24.426712123,13881653,40.9824917358,-19.8819723573,-24.426712123,84.363,"[40.9824917358, -19.8819723573, -24.426712122999998]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.512787785502175
chr18,14011641,14013932,gene-LOC103244139,LOC103244139,NC_023659.1,140,141,"[40.3700680597, -19.4928588171, -24.5322446947]",40.3700680597,-19.4928588171,-24.5322446947,"[40.3871857244, -19.4780431492, -24.5292817444]",40.3871857244,-19.4780431492,-24.5292817444,14012786,40.3871857244,-19.4780431492,-24.5292817444,13.932,"[40.3871857244, -19.4780431492, -24.5292817444]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.371862109377119
chr18,14275026,14439241,gene-LOC103244140,LOC103244140,NC_023659.1,142,145,"[40.50845677953333, -20.021528372400002, -24.414069284933333]",40.50845677953333,-20.0215283724,-24.414069284933333,"[40.4091669167, -20.421786013400002, -24.693771220600002]",40.4091669167,-20.4217860134,-24.6937712206,14357133,40.4091669167,-20.4217860134,-24.6937712206,79.747,"[40.4091669167, -20.421786013400002, -24.693771220600002]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",1.7138457608600688
chr18,15571375,15574767,gene-LOC103244142,LOC103244142,NC_023659.1,155,156,"[41.3595171625, -20.991012762500002, -24.71499645]",41.3595171625,-20.9910127625,-24.71499645,"[41.3894559721, -20.9996118217, -24.7208293332]",41.3894559721,-20.9996118217,-24.7208293332,15573071,41.3894559721,-20.9996118217,-24.7208293332,74.767,"[41.3894559721, -20.9996118217, -24.7208293332]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.42761201106227
chr18,15604368,15605273,gene-LOC103244143,LOC103244143,NC_023659.1,156,157,"[41.5636026448, -21.0585179248, -24.7631419776]",41.5636026448,-21.0585179248,-24.7631419776,"[41.5535400403, -21.057469120300002, -24.7629186236]",41.5535400403,-21.0574691203,-24.7629186236,15604820,41.5535400403,-21.0574691203,-24.7629186236,5.273,"[41.5535400403, -21.057469120300002, -24.7629186236]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.5818984971891163
chr18,15766510,15787350,gene-SERPINB8,SERPINB8,NC_023659.1,157,158,"[40.722390145, -20.381250934, -24.528683347]",40.722390145,-20.381250934,-24.528683347,"[40.791985325, -20.20376499, -24.462614294999998]",40.791985325,-20.20376499,-24.462614295,15776930,40.791985325,-20.20376499,-24.462614295,87.35000000000001,"[40.791985325, -20.20376499, -24.462614294999998]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.1696174776567316
chr18,15799445,15844430,gene-HMSD,HMSD,NC_023659.1,157,159,"[40.816534989, -20.96876736775, -24.7855929795]",40.816534989,-20.96876736775,-24.7855929795,"[40.959596286, -20.9783019385, -24.806425533]",40.959596286,-20.9783019385,-24.806425533,15821937,40.959596286,-20.9783019385,-24.806425533,72.21499999999999,"[40.959596286, -20.9783019385, -24.806425533]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.009978708916342
chr18,15835758,15849686,gene-LOC103244252,LOC103244252,NC_023659.1,158,159,"[40.942251342199995, -20.415724399, -24.568992646999998]",40.9422513422,-20.415724399,-24.568992647,"[40.9843264374, -20.540247683, -24.626048699]",40.9843264374,-20.540247683,-24.626048699,15842722,40.9843264374,-20.540247683,-24.626048699,49.686,"[40.9843264374, -20.540247683, -24.626048699]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.1662510204152436
chr18,15849324,15866584,gene-LOC103244150,LOC103244150,NC_023659.1,158,159,"[40.983232871599995, -20.537011222, -24.624565766]",40.9832328716,-20.537011222,-24.624565766,"[41.0353736056, -20.691324251999998, -24.695271356]",41.0353736056,-20.691324252,-24.695271356,15857954,41.0353736056,-20.691324252,-24.695271356,66.584,"[41.0353736056, -20.691324251999998, -24.695271356]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.1577725733465623
chr18,15878552,15903891,gene-SERPINB10,SERPINB10,NC_023659.1,158,160,"[41.315019298799996, -20.3892999644, -24.792882679999998]",41.3150192988,-20.3892999644,-24.79288268,"[41.47011044915, -20.483901853949998, -24.912356065]",41.47011044915,-20.48390185395,-24.912356065,15891221,41.47011044915,-20.48390185395,-24.912356065,51.9455,"[41.47011044915, -20.483901853949998, -24.912356065]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.642612310115589
chr18,15906461,15922636,gene-SERPINB2,SERPINB2,NC_023659.1,159,160,"[41.1958930044, -20.9805590704, -24.8666197435]",41.1958930044,-20.9805590704,-24.8666197435,"[41.3450329744, -20.9567235904, -24.952889105999997]",41.3450329744,-20.9567235904,-24.952889106,15914548,41.3450329744,-20.9567235904,-24.952889106,22.636,"[41.3450329744, -20.9567235904, -24.952889105999997]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.401265148549022
chr18,15971992,15974077,gene-LOC103244146,LOC103244146,NC_023659.1,159,160,"[41.8001150368, -20.883992588799998, -25.216129332]",41.8001150368,-20.8839925888,-25.216129332,"[41.8193395708, -20.8809201328, -25.227249679499998]",41.8193395708,-20.8809201328,-25.2272496795,15973034,41.8193395708,-20.8809201328,-25.2272496795,74.077,"[41.8193395708, -20.8809201328, -25.227249679499998]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.9137237575289614
chr18,15992154,16020001,gene-SERPINB7,SERPINB7,NC_023659.1,159,161,"[41.3098598051, -20.728136862699998, -24.7998922769]",41.3098598051,-20.7281368627,-24.7998922769,"[41.362299883149994, -20.64898315755, -24.79014164985]",41.36229988315,-20.64898315755,-24.79014164985,16006077,41.36229988315,-20.64898315755,-24.79014164985,60.0005,"[41.362299883149994, -20.64898315755, -24.79014164985]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.482151711297332
chr18,16075310,16096437,gene-SERPINB11,SERPINB11,NC_023659.1,160,161,"[41.647611729, -20.525566997, -24.911104522]",41.647611729,-20.525566997,-24.911104522,"[41.5323829583, -20.436594861899998, -24.7836284294]",41.5323829583,-20.4365948619,-24.7836284294,16085873,41.5323829583,-20.4365948619,-24.7836284294,96.437,"[41.5323829583, -20.436594861899998, -24.7836284294]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.7117333660684757
chr18,16127267,16133698,gene-LOC103244154,LOC103244154,NC_023659.1,161,162,"[41.306688778499996, -20.4800340878, -24.9154714279]",41.3066887785,-20.4800340878,-24.9154714279,"[41.258041479, -20.493818293199997, -24.9516374426]",41.258041479,-20.4938182932,-24.9516374426,16130482,41.258041479,-20.4938182932,-24.9516374426,33.698,"[41.258041479, -20.493818293199997, -24.9516374426]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.444502665603052
chr18,16163247,16175953,gene-SERPINB13,SERPINB13,NC_023659.1,161,162,"[41.0345180685, -20.557153619799998, -25.1178121539]",41.0345180685,-20.5571536198,-25.1178121539,"[40.9384035315, -20.584387660199997, -25.1892668861]",40.9384035315,-20.5843876602,-25.1892668861,16169600,40.9384035315,-20.5843876602,-25.1892668861,75.953,"[40.9384035315, -20.584387660199997, -25.1892668861]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.153411680063989
chr18,16193673,16208866,gene-SERPINB12,SERPINB12,NC_023659.1,161,163,"[41.64460271785, -20.7158730968, -24.96918011555]",41.64460271785,-20.7158730968,-24.96918011555,"[41.6659557197, -20.7636034256, -25.0027619631]",41.6659557197,-20.7636034256,-25.0027619631,16201269,41.6659557197,-20.7636034256,-25.0027619631,54.433,"[41.6659557197, -20.7636034256, -25.0027619631]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.757983582984757
chr18,16220193,16221096,gene-LOC103244160,LOC103244160,NC_023659.1,162,163,"[40.9660104522, -20.7195249814, -25.300207821]",40.9660104522,-20.7195249814,-25.300207821,"[40.975379438400005, -20.7232632208, -25.299121512]",40.975379438400005,-20.7232632208,-25.299121512,16220644,40.975379438400005,-20.7232632208,-25.299121512,21.096,"[40.975379438400005, -20.7232632208, -25.299121512]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.1660161211495557
chr18,16256700,16284410,gene-SERPINB5,SERPINB5,NC_023659.1,162,163,"[41.34478518, -20.870656659999998, -25.2562899]",41.34478518,-20.87065666,-25.2562899,"[41.632287514000005, -20.985370518, -25.22295477]",41.632287514000005,-20.985370518,-25.22295477,16270555,41.632287514000005,-20.985370518,-25.22295477,84.41,"[41.632287514000005, -20.985370518, -25.22295477]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.7145009875862733
chr18,16336959,16370208,gene-VPS4B,VPS4B,NC_023659.1,163,164,"[42.030758699100005, -21.2831619449, -25.1033093218]",42.030758699100005,-21.2831619449,-25.1033093218,"[42.243715219200006, -21.4929997088, -25.0125462016]",42.243715219200006,-21.4929997088,-25.0125462016,16353583,42.243715219200006,-21.4929997088,-25.0125462016,70.208,"[42.243715219200006, -21.4929997088, -25.0125462016]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.2647426836138425
chr18,16392714,16429912,gene-KDSR,KDSR,NC_023659.1,163,165,"[42.289944007500004, -21.0721567243, -24.7648932538]",42.2899440075,-21.0721567243,-24.7648932538,"[42.48890681, -21.0810823844, -24.5886379704]",42.48890681,-21.0810823844,-24.5886379704,16411313,42.48890681,-21.0810823844,-24.5886379704,64.956,"[42.48890681, -21.0810823844, -24.5886379704]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.512279680378912
chr18,16440560,16643187,gene-BCL2,BCL2,NC_023659.1,164,167,"[42.389347512, -21.562018312, -24.746866688]",42.389347512,-21.562018312,-24.746866688,"[42.163627788233335, -20.967517448233334, -23.8258864476]",42.163627788233335,-20.96751744823333,-23.8258864476,16541873,42.163627788233335,-20.96751744823333,-23.8258864476,81.06233333333334,"[42.163627788233335, -20.967517448233334, -23.8258864476]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.3241391340730804
chr18,16620464,16628870,gene-LOC103244165,LOC103244165,NC_023659.1,166,167,"[41.9900474288, -21.2531830464, -24.2674256816]",41.9900474288,-21.2531830464,-24.2674256816,"[42.001704029, -21.205374762, -24.193468853]",42.001704029,-21.205374762,-24.193468853,16624667,42.001704029,-21.205374762,-24.193468853,28.87,"[42.001704029, -21.205374762, -24.193468853]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.0619994073445373
chr18,16714223,16773679,gene-LOC103244168,LOC103244168,NC_023659.1,167,168,"[42.0018258128, -20.8609420872, -23.6561043032]",42.0018258128,-20.8609420872,-23.6561043032,"[41.5900097744, -21.112226925599998, -24.0258254936]",41.5900097744,-21.1122269256,-24.0258254936,16743951,41.5900097744,-21.1122269256,-24.0258254936,73.67899999999999,"[41.5900097744, -21.112226925599998, -24.0258254936]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.705327623581481
chr18,16786128,17051250,gene-PHLPP1,PHLPP1,NC_023659.1,167,171,"[42.007351904800004, -20.8352898128, -23.5773407872]",42.0073519048,-20.8352898128,-23.5773407872,"[41.7211129375, -20.941365125, -23.6071405]",41.7211129375,-20.941365125,-23.6071405,16918689,41.7211129375,-20.941365125,-23.6071405,87.8125,"[41.7211129375, -20.941365125, -23.6071405]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.984330902814591
chr18,16809890,16817491,gene-LOC103244169,LOC103244169,NC_023659.1,168,169,"[41.470233481, -21.19416593, -24.124595885999998]",41.470233481,-21.19416593,-24.124595886,"[41.5182938439, -21.171644167, -24.0747135634]",41.5182938439,-21.171644167,-24.0747135634,16813690,41.5182938439,-21.171644167,-24.0747135634,17.491,"[41.5182938439, -21.171644167, -24.0747135634]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.6183530815449694
chr18,17168841,17178956,gene-LOC103244253,LOC103244253,NC_023659.1,171,172,"[42.076156402, -20.556690720800002, -23.942134330600002]",42.076156402,-20.5566907208,-23.9421343306,"[42.136057432, -20.4973035328, -23.9905507896]",42.136057432,-20.4973035328,-23.9905507896,17173898,42.136057432,-20.4973035328,-23.9905507896,78.956,"[42.136057432, -20.4973035328, -23.9905507896]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.3495184902298965
chr18,17186456,17244639,gene-ZCCHC2,ZCCHC2,NC_023659.1,171,173,"[42.2189929028, -20.9786237396, -24.030613146]",42.2189929028,-20.9786237396,-24.030613146,"[42.58947606445, -20.99057161865, -24.31191340525]",42.58947606445,-20.99057161865,-24.31191340525,17215547,42.58947606445,-20.99057161865,-24.31191340525,72.3195,"[42.58947606445, -20.99057161865, -24.31191340525]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.6426147281046983
chr18,17260660,17261255,gene-LOC103244172,LOC103244172,NC_023659.1,172,173,"[42.673962646, -20.754810054, -24.387476714]",42.673962646,-20.754810054,-24.387476714,"[42.678016440499995, -20.758547784500003, -24.3903820395]",42.6780164405,-20.758547784500003,-24.3903820395,17260957,42.6780164405,-20.758547784500003,-24.3903820395,61.255,"[42.678016440499995, -20.758547784500003, -24.3903820395]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.753796481438936
chr18,17385251,17446442,gene-TNFRSF11A,TNFRSF11A,NC_023659.1,173,175,"[42.56947296785, -21.3342228227, -24.6596036388]",42.56947296785,-21.3342228227,-24.6596036388,"[42.3020897147, -21.5727269834, -24.7170497496]",42.3020897147,-21.5727269834,-24.7170497496,17415846,42.3020897147,-21.5727269834,-24.7170497496,73.221,"[42.3020897147, -21.5727269834, -24.7170497496]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.3145616723456044
chr18,17467242,17589433,gene-KIAA1468,KIAA1468,NC_023659.1,174,176,"[42.308508434800004, -21.3986539109, -25.3920038504]",42.3085084348,-21.3986539109,-25.3920038504,"[41.5251908102, -21.16727914285, -25.2675156596]",41.5251908102,-21.16727914285,-25.2675156596,17528337,41.5251908102,-21.16727914285,-25.2675156596,94.7165,"[41.5251908102, -21.16727914285, -25.2675156596]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.597634475018762
chr18,17589582,17725823,gene-PIGN,PIGN,NC_023659.1,175,178,"[41.803285468666665, -21.537885639533332, -24.989042463933334]",41.803285468666665,-21.53788563953333,-24.98904246393333,"[41.400602486333334, -21.167414570966667, -25.32623439756667]",41.40060248633333,-21.167414570966667,-25.32623439756667,17657702,41.40060248633333,-21.167414570966667,-25.32623439756667,75.27433333333333,"[41.400602486333334, -21.167414570966667, -25.32623439756667]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.4896823767888603
chr18,17872141,17952989,gene-RNF152,RNF152,NC_023659.1,178,180,"[41.0515855551, -21.088732047300002, -25.5271194118]",41.0515855551,-21.0887320473,-25.5271194118,"[40.9061480879, -21.2266021417, -25.5465067622]",40.9061480879,-21.2266021417,-25.5465067622,17912565,40.9061480879,-21.2266021417,-25.5465067622,76.4945,"[40.9061480879, -21.2266021417, -25.5465067622]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.085649470853405
chr18,17990403,18188213,gene-LOC103244180,LOC103244180,NC_023659.1,179,182,"[40.48579230243333, -20.6819426212, -25.574510785766666]",40.48579230243333,-20.6819426212,-25.574510785766662,"[40.7554139261, -21.2398459452, -25.5243395761]",40.7554139261,-21.2398459452,-25.5243395761,18089308,40.7554139261,-21.2398459452,-25.5243395761,96.071,"[40.7554139261, -21.2398459452, -25.5243395761]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",1.9380848563512365
chr18,18154139,18155637,gene-LOC103244179,LOC103244179,NC_023659.1,181,182,"[40.7672470297, -20.8841291007, -25.344826424900003]",40.7672470297,-20.8841291007,-25.344826424900003,"[40.7673852951, -20.8968340881, -25.3505923767]",40.7673852951,-20.8968340881,-25.3505923767,18154888,40.7673852951,-20.8968340881,-25.3505923767,55.637,"[40.7673852951, -20.8968340881, -25.3505923767]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",1.9419740592371129
chr18,18207407,18426620,gene-CDH20,CDH20,NC_023659.1,182,185,"[40.7740726969, -21.2623135557, -25.501171109900003]",40.7740726969,-21.2623135557,-25.501171109900003,"[40.850804554, -20.943380562, -24.903969134]",40.850804554,-20.943380562,-24.903969134,18317013,40.850804554,-20.943380562,-24.903969134,75.53999999999999,"[40.850804554, -20.943380562, -24.903969134]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",1.9177270799351356
chr18,18513590,18535630,gene-LOC103244182,LOC103244182,NC_023659.1,185,186,"[40.990470689, -20.879584785, -24.779193674]",40.990470689,-20.879584785,-24.779193674,"[41.175322373, -20.949264245, -24.901044018]",41.175322373,-20.949264245,-24.901044018,18524610,41.175322373,-20.949264245,-24.901044018,35.63,"[41.175322373, -20.949264245, -24.901044018]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.2321990624729064
chr18,18743200,18752815,gene-LOC103244184,LOC103244184,NC_023659.1,187,188,"[41.10989984, -21.1767164, -24.92790288]",41.10989984,-21.1767164,-24.92790288,"[41.115343853, -21.1403188175, -25.015960896]",41.115343853,-21.1403188175,-25.015960896,18748007,41.115343853,-21.1403188175,-25.015960896,52.815,"[41.115343853, -21.1403188175, -25.015960896]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.1555060574019334
chr18,18839860,18842613,gene-LOC103244185,LOC103244185,NC_023659.1,188,189,"[41.105217402, -21.097076518, -25.046207564]",41.105217402,-21.097076518,-25.046207564,"[41.1026728041, -21.1064265319, -25.0184501662]",41.1026728041,-21.1064265319,-25.0184501662,18841236,41.1026728041,-21.1064265319,-25.0184501662,42.613,"[41.1026728041, -21.1064265319, -25.0184501662]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",2.147510974938483
chr18,19380054,19386412,gene-MC4R,MC4R,NC_023659.1,193,194,"[40.7954157912, -20.8380151624, -24.650903197999998]",40.7954157912,-20.8380151624,-24.650903198,"[40.7614818736, -20.8894869872, -24.637150844]",40.7614818736,-20.8894869872,-24.637150844,19383233,40.7614818736,-20.8894869872,-24.637150844,86.412,"[40.7614818736, -20.8894869872, -24.637150844]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",1.8394797158826908
chr18,19833053,19834495,gene-PLEKHB2,PLEKHB2,NC_023659.1,198,199,"[41.7957475983, -21.0820737966, -23.6141184739]",41.7957475983,-21.0820737966,-23.6141184739,"[41.8088425445, -21.088364089, -23.6171269185]",41.8088425445,-21.088364089,-23.6171269185,19833774,41.8088425445,-21.088364089,-23.6171269185,34.495,"[41.8088425445, -21.088364089, -23.6171269185]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.0432125331356175
chr18,19861182,19865628,gene-PMAIP1,PMAIP1,NC_023659.1,198,199,"[42.0511898602, -21.2047781204, -23.6728040066]",42.0511898602,-21.2047781204,-23.6728040066,"[42.0915644308, -21.224172461600002, -23.6820796964]",42.0915644308,-21.2241724616,-23.6820796964,19863405,42.0915644308,-21.2241724616,-23.6820796964,65.628,"[42.0915644308, -21.224172461600002, -23.6820796964]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.27572553735327
chr18,19872809,19873633,gene-LOC103244190,LOC103244190,NC_023659.1,198,199,"[42.1567758099, -21.2554974198, -23.6970614167]",42.1567758099,-21.2554974198,-23.6970614167,"[42.1642586363, -21.259091872600003, -23.6987805279]",42.1642586363,-21.259091872600003,-23.6987805279,19873221,42.1642586363,-21.259091872600003,-23.6987805279,73.63300000000001,"[42.1642586363, -21.259091872600003, -23.6987805279]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.3378606285842976
chr18,19976785,19978713,gene-LOC103244191,LOC103244191,NC_023659.1,199,200,"[41.795662620499996, -21.0514517515, -23.423660571]",41.7956626205,-21.0514517515,-23.423660571,"[41.780395366899995, -21.0433501027, -23.4153713278]",41.7803953669,-21.0433501027,-23.4153713278,19977749,41.7803953669,-21.0433501027,-23.4153713278,78.713,"[41.780395366899995, -21.0433501027, -23.4153713278]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.1017836860269785
chr18,20054281,20363024,gene-CCBE1,CCBE1,NC_023659.1,200,204,"[41.742065046274995, -21.057081395875002, -23.6026100755]",41.742065046275,-21.057081395875,-23.6026100755,"[42.4828244076, -21.643963246, -25.188159752]",42.4828244076,-21.643963246,-25.188159752,20208652,42.4828244076,-21.643963246,-25.188159752,90.756,"[42.4828244076, -21.643963246, -25.188159752]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.529146305660839
chr18,20063437,20067677,gene-LOC103244197,LOC103244197,NC_023659.1,200,201,"[41.9925915614, -21.3829815243, -23.9694800675]",41.9925915614,-21.3829815243,-23.9694800675,"[42.0180408894, -21.4116604603, -24.0126326675]",42.0180408894,-21.4116604603,-24.0126326675,20065557,42.0180408894,-21.4116604603,-24.0126326675,67.67699999999999,"[42.0180408894, -21.4116604603, -24.0126326675]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.1096377163061466
chr18,20105004,20216261,gene-LOC103244196,LOC103244196,NC_023659.1,201,203,"[42.2281233484, -21.6204643958, -24.345237907999998]",42.2281233484,-21.6204643958,-24.345237908,"[42.5854919581, -21.40200571345, -24.426121747]",42.5854919581,-21.40200571345,-24.426121747,20160632,42.5854919581,-21.40200571345,-24.426121747,58.1305,"[42.5854919581, -21.40200571345, -24.426121747]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.6056879438358282
chr18,20229237,20234972,gene-LOC103244195,LOC103244195,NC_023659.1,202,203,"[42.2464176936, -20.8509875784, -24.2741024382]",42.2464176936,-20.8509875784,-24.2741024382,"[42.2956974016, -20.8823190304, -24.2913567592]",42.2956974016,-20.8823190304,-24.2913567592,20232104,42.2956974016,-20.8823190304,-24.2913567592,34.971999999999994,"[42.2956974016, -20.8823190304, -24.2913567592]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.369975424162743
chr18,20350775,20358490,gene-LOC103244193,LOC103244193,NC_023659.1,203,204,"[42.7108122925, -21.4796091925, -24.9394306375]",42.7108122925,-21.4796091925,-24.9394306375,"[42.688984243, -21.516384283, -25.008175145]",42.688984243,-21.516384283,-25.008175145,20354632,42.688984243,-21.516384283,-25.008175145,58.49,"[42.688984243, -21.516384283, -25.008175145]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.708768951529679
chr18,20377259,20409565,gene-LMAN1,LMAN1,NC_023659.1,203,205,"[42.744325706649995, -21.5999401618, -24.4863201208]",42.74432570665,-21.5999401618,-24.4863201208,"[42.69826865775, -21.751461763, -24.486035828]",42.69826865775,-21.751461763,-24.486035828,20393412,42.69826865775,-21.751461763,-24.486035828,54.7825,"[42.69826865775, -21.751461763, -24.486035828]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.7315248472681524
chr18,20409634,20443586,gene-CPLX4,CPLX4,NC_023659.1,204,205,"[42.571328052, -21.7586983858, -25.292036684600003]",42.571328052,-21.7586983858,-25.292036684600003,"[42.570581108, -21.9153427282, -24.9889098334]",42.570581108,-21.9153427282,-24.9889098334,20426610,42.570581108,-21.9153427282,-24.9889098334,43.586000000000006,"[42.570581108, -21.9153427282, -24.9889098334]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.625824950806473
chr18,20464417,20469281,gene-RAX,RAX,NC_023659.1,204,205,"[42.570122825999995, -22.0114507129, -24.8029285823]",42.570122826,-22.0114507129,-24.8029285823,"[42.570015817999995, -22.0338917497, -24.7595023039]",42.570015818,-22.0338917497,-24.7595023039,20466849,42.570015818,-22.0338917497,-24.7595023039,69.281,"[42.570015817999995, -22.0338917497, -24.7595023039]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.63549004669883
chr18,20496201,20508551,gene-GRP,GRP,NC_023659.1,204,206,"[42.791378525199995, -21.624090422800002, -25.279246762950002]",42.7913785252,-21.6240904228,-25.27924676295,"[42.8196007452, -21.6125160028, -25.266562695450002]",42.8196007452,-21.6125160028,-25.26656269545,20502376,42.8196007452,-21.6125160028,-25.26656269545,54.2755,"[42.8196007452, -21.6125160028, -25.266562695450002]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.8705892692103925
chr18,20569200,20588144,gene-SEC11C,SEC11C,NC_023659.1,205,206,"[42.887134079999996, -21.72664348, -24.9609208]",42.88713408,-21.72664348,-24.9609208,"[42.9741325056, -21.603732913600002, -25.091141856]",42.9741325056,-21.6037329136,-25.091141856,20578672,42.9741325056,-21.6037329136,-25.091141856,88.144,"[42.9741325056, -21.603732913600002, -25.091141856]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",4.003413996264026
chr18,20655829,20730256,gene-LOC103244205,LOC103244205,NC_023659.1,206,208,"[42.845070077, -21.6372118475, -24.744663260350002]",42.845070077,-21.6372118475,-24.74466326035,"[42.600428528, -21.78439124, -24.1741170424]",42.600428528,-21.78439124,-24.1741170424,20693042,42.600428528,-21.78439124,-24.1741170424,65.128,"[42.600428528, -21.78439124, -24.1741170424]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.6721311490250783
chr18,20740954,20868210,gene-ZNF532,ZNF532,NC_023659.1,207,209,"[42.6603116602, -22.2355217624, -24.5529912442]",42.6603116602,-22.2355217624,-24.5529912442,"[42.498861973000004, -22.201875276000003, -24.658270133000002]",42.498861973,-22.201875276000003,-24.658270133,20804582,42.498861973,-22.201875276000003,-24.658270133,84.10499999999999,"[42.498861973000004, -22.201875276000003, -24.658270133000002]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.600459540090658
chr18,20984985,21064198,gene-MALT1,MALT1,NC_023659.1,209,211,"[42.08170226075, -22.35452932275, -24.268653410000002]",42.08170226075,-22.35452932275,-24.26865341,"[41.7304678581, -22.5046498397, -23.880984988]",41.7304678581,-22.5046498397,-23.880984988,21024591,41.7304678581,-22.5046498397,-23.880984988,82.099,"[41.7304678581, -22.5046498397, -23.880984988]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.077324239918309
chr18,21074591,21076933,gene-LOC103244210,LOC103244210,NC_023659.1,210,211,"[41.7783053336, -22.4574556707, -23.696109498200002]",41.7783053336,-22.4574556707,-23.6961094982,"[41.7592639368, -22.4680595441, -23.6969999266]",41.7592639368,-22.4680595441,-23.6969999266,21075762,41.7592639368,-22.4680595441,-23.6969999266,76.93299999999999,"[41.7592639368, -22.4680595441, -23.6969999266]","[38.99282258287293, -21.386040939226522, -24.731829834254142]",3.145605659294508
