seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr18,15766510,15787350,gene-SERPINB8,SERPINB8,NC_023659.1,157,158,"[25.814636982, 51.316445559, 30.241668713000003]",25.814636982,51.316445559,30.241668713000003,"[25.838982270000002, 51.380443115, 30.043194805000002]",25.83898227,51.380443115,30.043194805,15776930,25.83898227,51.380443115,30.043194805,87.35000000000001,"[25.838982270000002, 51.380443115, 30.043194805000002]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.8992431887089982
chr18,15799445,15844430,gene-HMSD,HMSD,NC_023659.1,157,159,"[26.0599274155, 51.32186486575, 30.0310505625]",26.0599274155,51.32186486575,30.0310505625,"[26.206034197, 51.4167089905, 29.649240374999998]",26.206034197,51.4167089905,29.649240375,15821937,26.206034197,51.4167089905,29.649240375,72.21499999999999,"[26.206034197, 51.4167089905, 29.649240374999998]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.7231298464442713
chr18,15835758,15849686,gene-LOC103244252,LOC103244252,NC_023659.1,158,159,"[26.0442643208, 51.460261516399996, 29.6562764146]",26.0442643208,51.4602615164,29.6562764146,"[26.1184671336, 51.4762202188, 29.5524947082]",26.1184671336,51.4762202188,29.5524947082,15842722,26.1184671336,51.4762202188,29.5524947082,49.686,"[26.1184671336, 51.4762202188, 29.5524947082]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.713002648092736
chr18,15849324,15866584,gene-LOC103244150,LOC103244150,NC_023659.1,158,159,"[26.1165385424, 51.4758054392, 29.5551920788]",26.1165385424,51.4758054392,29.5551920788,"[26.2084929184, 51.4955819472, 29.4265826408]",26.2084929184,51.4955819472,29.4265826408,15857954,26.2084929184,51.4955819472,29.4265826408,66.584,"[26.2084929184, 51.4955819472, 29.4265826408]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.692150541511036
chr18,15878552,15903891,gene-SERPINB10,SERPINB10,NC_023659.1,158,160,"[25.6454558064, 51.4406875648, 29.723944164000002]",25.6454558064,51.4406875648,29.723944164,"[25.5782618462, 51.4475899084, 29.659823824500002]",25.5782618462,51.4475899084,29.6598238245,15891221,25.5782618462,51.4475899084,29.6598238245,51.9455,"[25.5782618462, 51.4475899084, 29.659823824500002]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.9859849760454047
chr18,15906461,15922636,gene-SERPINB2,SERPINB2,NC_023659.1,159,160,"[26.317831816800002, 51.529986939, 29.193033728299998]",26.3178318168,51.529986939,29.1930337283,"[26.1458721568, 51.520265764, 29.2316968308]",26.1458721568,51.520265764,29.2316968308,15914548,26.1458721568,51.520265764,29.2316968308,22.636,"[26.1458721568, 51.520265764, 29.2316968308]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.7518960305291789
chr18,15971992,15974077,gene-LOC103244146,LOC103244146,NC_023659.1,159,160,"[25.621158649599998, 51.490602808, 29.349672477600002]",25.6211586496,51.490602808,29.3496724776,"[25.5989925976, 51.489349723000004, 29.3546562531]",25.5989925976,51.489349723,29.3546562531,15973034,25.5989925976,51.489349723,29.3546562531,74.077,"[25.5989925976, 51.489349723000004, 29.3546562531]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.996014093488503
chr18,15992154,16020001,gene-SERPINB7,SERPINB7,NC_023659.1,159,161,"[26.3920077707, 51.5607927911, 29.210539662699997]",26.3920077707,51.5607927911,29.2105396627,"[26.39366605955, 51.56892829215, 29.220496357549997]",26.39366605955,51.56892829215,29.22049635755,16006077,26.39366605955,51.56892829215,29.22049635755,60.0005,"[26.39366605955, 51.56892829215, 29.220496357549997]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.6430656502114627
chr18,16075310,16096437,gene-SERPINB11,SERPINB11,NC_023659.1,160,161,"[26.133005093, 51.563034943, 29.290460688]",26.133005093,51.563034943,29.290460688,"[26.360126681100002, 51.5880767761, 29.2550687376]",26.3601266811,51.5880767761,29.2550687376,16085873,26.3601266811,51.5880767761,29.2550687376,96.437,"[26.360126681100002, 51.5880767761, 29.2550687376]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.62032830938616
chr18,16127267,16133698,gene-LOC103244154,LOC103244154,NC_023659.1,161,162,"[26.3789231882, 51.36407521, 29.1241925997]",26.3789231882,51.36407521,29.1241925997,"[26.3743224508, 51.31024774, 29.0947328318]",26.3743224508,51.31024774,29.0947328318,16130482,26.3743224508,51.31024774,29.0947328318,33.698,"[26.3743224508, 51.31024774, 29.0947328318]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.928336815487654
chr18,16163247,16175953,gene-SERPINB13,SERPINB13,NC_023659.1,161,162,"[26.3531830962, 51.06292261, 28.9593718177]",26.3531830962,51.06292261,28.9593718177,"[26.344093223799998, 50.95657339, 28.901166902299998]",26.3440932238,50.95657339,28.9011669023,16169600,26.3440932238,50.95657339,28.9011669023,75.953,"[26.344093223799998, 50.95657339, 28.901166902299998]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.3291067458671972
chr18,16193673,16208866,gene-SERPINB12,SERPINB12,NC_023659.1,161,163,"[25.9691641102, 51.2542435103, 29.2914214614]",25.9691641102,51.2542435103,29.2914214614,"[25.8995406684, 51.1994134926, 29.298285658799998]",25.8995406684,51.1994134926,29.2982856588,16201269,25.8995406684,51.1994134926,29.2982856588,54.433,"[25.8995406684, 51.1994134926, 29.298285658799998]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.1033559733865266
chr18,16220193,16221096,gene-LOC103244160,LOC103244160,NC_023659.1,162,163,"[26.1562631886, 50.7785663746, 28.9017585085]",26.1562631886,50.7785663746,28.9017585085,"[26.1486330192, 50.7796068112, 28.906711012]",26.1486330192,50.7796068112,28.906711012,16220644,26.1486330192,50.7796068112,28.906711012,21.096,"[26.1486330192, 50.7796068112, 28.906711012]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.5256702758014855
chr18,16256700,16284410,gene-SERPINB5,SERPINB5,NC_023659.1,162,163,"[25.84778634, 50.82062974, 29.10198115]",25.84778634,50.82062974,29.10198115,"[25.613642382, 50.852557202, 29.253956645]",25.613642382,50.852557202,29.253956645,16270555,25.613642382,50.852557202,29.253956645,84.41,"[25.613642382, 50.852557202, 29.253956645]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.5377350170165687
chr18,16336959,16370208,gene-VPS4B,VPS4B,NC_023659.1,163,164,"[25.5863376545, 50.730778021, 29.0368988424]",25.5863376545,50.730778021,29.0368988424,"[25.680282704, 50.605063552000004, 28.7647092288]",25.680282704,50.605063552,28.7647092288,16353583,25.680282704,50.605063552,28.7647092288,70.208,"[25.680282704, 50.605063552000004, 28.7647092288]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.876437441738558
chr18,16392714,16429912,gene-KDSR,KDSR,NC_023659.1,163,165,"[25.155820954899998, 50.834268826, 28.9582756604]",25.1558209549,50.834268826,28.9582756604,"[25.0249900092, 50.819724408, 28.8053398032]",25.0249900092,50.819724408,28.8053398032,16411313,25.0249900092,50.819724408,28.8053398032,64.956,"[25.0249900092, 50.819724408, 28.8053398032]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.0034970275871364
chr18,16440560,16643187,gene-BCL2,BCL2,NC_023659.1,164,167,"[25.824815984, 50.398445184, 28.518759552]",25.824815984,50.398445184,28.518759552,"[26.126338468466667, 49.92897193346666, 28.5084661004]",26.126338468466667,49.92897193346666,28.5084661004,16541873,26.126338468466667,49.92897193346666,28.5084661004,81.06233333333334,"[26.126338468466667, 49.92897193346666, 28.5084661004]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.448627249987432
chr18,16620464,16628870,gene-LOC103244165,LOC103244165,NC_023659.1,166,167,"[25.881243048, 50.5196939056, 28.1731672416]",25.881243048,50.5196939056,28.1731672416,"[25.916081715, 50.443349773, 28.208299278]",25.916081715,50.443349773,28.208299278,16624667,25.916081715,50.443349773,28.208299278,28.87,"[25.916081715, 50.443349773, 28.208299278]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.189444032786769
chr18,16714223,16773679,gene-LOC103244168,LOC103244168,NC_023659.1,167,168,"[26.1741348795, 49.9366656634, 28.5030995088]",26.1741348795,49.9366656634,28.5030995088,"[26.0205303035, 50.519084748199994, 28.4927303824]",26.0205303035,50.5190847482,28.4927303824,16743951,26.0205303035,50.5190847482,28.4927303824,73.67899999999999,"[26.0205303035, 50.519084748199994, 28.4927303824]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.959671326208132
chr18,16786128,17051250,gene-PHLPP1,PHLPP1,NC_023659.1,167,171,"[26.085714484, 49.8649246416, 28.4474306808]",26.085714484,49.8649246416,28.4474306808,"[25.7004259375, 50.072965875, 28.2684335625]",25.7004259375,50.072965875,28.2684335625,16918689,25.7004259375,50.072965875,28.2684335625,87.8125,"[25.7004259375, 50.072965875, 28.2684335625]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.5272986523525733
chr18,16809890,16817491,gene-LOC103244169,LOC103244169,NC_023659.1,168,169,"[26.017740703999998, 50.705214532999996, 28.507555059]",26.017740704,50.705214533,28.507555059,"[26.0678586576, 50.650105002699995, 28.5224765821]",26.0678586576,50.6501050027,28.5224765821,16813690,26.0678586576,50.6501050027,28.5224765821,17.491,"[26.0678586576, 50.650105002699995, 28.5224765821]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.8229966710909378
chr18,17168841,17178956,gene-LOC103244253,LOC103244253,NC_023659.1,171,172,"[25.1798210947, 50.4056254206, 28.623920922]",25.1798210947,50.4056254206,28.623920922,"[25.1137367652, 50.4488832296, 28.680989752000002]",25.1137367652,50.4488832296,28.680989752,17173898,25.1137367652,50.4488832296,28.680989752,78.956,"[25.1137367652, 50.4488832296, 28.680989752000002]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.283859551284237
chr18,17186456,17244639,gene-ZCCHC2,ZCCHC2,NC_023659.1,171,173,"[25.765570965200002, 50.304937636400005, 28.471696178000002]",25.7655709652,50.304937636400005,28.471696178,"[25.85708991505, 50.435305375350005, 28.63063758825]",25.85708991505,50.435305375350005,28.63063758825,17215547,25.85708991505,50.435305375350005,28.63063758825,72.3195,"[25.85708991505, 50.435305375350005, 28.63063758825]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.015671216914711
chr18,17260660,17261255,gene-LOC103244172,LOC103244172,NC_023659.1,172,173,"[25.563390272, 50.551297102, 28.788892190000002]",25.563390272,50.551297102,28.78889219,"[25.569149396, 50.5514188985, 28.788785982500002]",25.569149396,50.5514188985,28.7887859825,17260957,25.569149396,50.5514188985,28.7887859825,61.255,"[25.569149396, 50.5514188985, 28.788785982500002]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.9556025963770556
chr18,17385251,17446442,gene-TNFRSF11A,TNFRSF11A,NC_023659.1,173,175,"[25.82530879325, 50.520305042000004, 28.79908643945]",25.82530879325,50.520305042,28.79908643945,"[25.739993241500002, 50.492279564, 28.8114439619]",25.7399932415,50.492279564,28.8114439619,17415846,25.7399932415,50.492279564,28.8114439619,73.221,"[25.739993241500002, 50.492279564, 28.8114439619]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.9342882961696115
chr18,17467242,17589433,gene-KIAA1468,KIAA1468,NC_023659.1,174,176,"[25.599922123200002, 51.3826720634, 28.8700512339]",25.5999221232,51.3826720634,28.8700512339,"[25.271179456800002, 51.2797505841, 28.96022208235]",25.2711794568,51.2797505841,28.96022208235,17528337,25.2711794568,51.2797505841,28.96022208235,94.7165,"[25.271179456800002, 51.2797505841, 28.96022208235]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.4695661926830126
chr18,17589582,17725823,gene-PIGN,PIGN,NC_023659.1,175,178,"[25.840231841066668, 50.86464603706667, 28.936085875266667]",25.840231841066668,50.86464603706667,28.936085875266667,"[26.106246934933335, 51.46826632893333, 29.109198231233332]",26.10624693493333,51.46826632893333,29.10919823123333,17657702,26.10624693493333,51.46826632893333,29.10919823123333,75.27433333333333,"[26.106246934933335, 51.46826632893333, 29.109198231233332]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.8573053915573108
chr18,17872141,17952989,gene-RNF152,RNF152,NC_023659.1,178,180,"[25.94375573295, 51.7589133353, 29.6337638509]",25.94375573295,51.7589133353,29.6337638509,"[25.59933921055, 51.7163306937, 30.116014086099998]",25.59933921055,51.7163306937,30.1160140861,17912565,25.59933921055,51.7163306937,30.1160140861,76.4945,"[25.59933921055, 51.7163306937, 30.116014086099998]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.7700018602342422
chr18,17990403,18188213,gene-LOC103244180,LOC103244180,NC_023659.1,179,182,"[25.675156797, 51.03565580876666, 29.555346198933332]",25.675156797,51.03565580876666,29.55534619893333,"[26.149702987, 50.8946898091, 29.3433993776]",26.149702987,50.8946898091,29.3433993776,18089308,26.149702987,50.8946898091,29.3433993776,96.071,"[26.149702987, 50.8946898091, 29.3433993776]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.285621015023442
chr18,18154139,18155637,gene-LOC103244179,LOC103244179,NC_023659.1,181,182,"[26.071055078500002, 51.2917058261, 29.452388785900002]",26.0710550785,51.2917058261,29.4523887859,"[26.0745476655, 51.2784633563, 29.448416239700002]",26.0745476655,51.2784633563,29.4484162397,18154888,26.0745476655,51.2784633563,29.4484162397,55.637,"[26.0745476655, 51.2784633563, 29.448416239700002]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.9298686674921888
chr18,18207407,18426620,gene-CDH20,CDH20,NC_023659.1,182,185,"[26.1846206224, 50.888418524900004, 29.320894987600003]",26.1846206224,50.8884185249,29.320894987600003,"[26.381152384, 50.951413034, 29.028640216]",26.381152384,50.951413034,29.028640216,18317013,26.381152384,50.951413034,29.028640216,75.53999999999999,"[26.381152384, 50.951413034, 29.028640216]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.2776381392255565
chr18,18513590,18535630,gene-LOC103244182,LOC103244182,NC_023659.1,185,186,"[26.367507809000003, 51.045879205, 29.006095882]",26.367507809000003,51.045879205,29.006095882,"[26.238686213, 51.164884185, 29.128193074000002]",26.238686213,51.164884185,29.128193074,18524610,26.238686213,51.164884185,29.128193074,35.63,"[26.238686213, 51.164884185, 29.128193074000002]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.0764639620624687
chr18,18743200,18752815,gene-LOC103244184,LOC103244184,NC_023659.1,187,188,"[26.57455912, 51.02476256, 29.6411356]",26.57455912,51.02476256,29.6411356,"[26.614116191500003, 51.113252289500004, 29.6430153325]",26.614116191500003,51.1132522895,29.6430153325,18748007,26.614116191500003,51.1132522895,29.6430153325,52.815,"[26.614116191500003, 51.113252289500004, 29.6430153325]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.9413651290409168
chr18,18839860,18842613,gene-LOC103244185,LOC103244185,NC_023659.1,188,189,"[26.44401925, 51.586417346, 29.573763632]",26.44401925,51.586417346,29.573763632,"[26.418863712500002, 51.589104549300004, 29.5683435256]",26.4188637125,51.5891045493,29.5683435256,18841236,26.4188637125,51.5891045493,29.5683435256,42.613,"[26.418863712500002, 51.589104549300004, 29.5683435256]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",1.514989006971218
chr18,19380054,19386412,gene-MC4R,MC4R,NC_023659.1,193,194,"[27.370271503599998, 50.3785059478, 28.9552766584]",27.3702715036,50.3785059478,28.9552766584,"[27.4184867608, 50.3573064684, 28.9833764752]",27.4184867608,50.3573064684,28.9833764752,19383233,27.4184867608,50.3573064684,28.9833764752,86.412,"[27.4184867608, 50.3573064684, 28.9833764752]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.899105400090577
chr18,19833053,19834495,gene-PLEKHB2,PLEKHB2,NC_023659.1,198,199,"[27.041222432, 49.8698714056, 28.3117795329]",27.041222432,49.8698714056,28.3117795329,"[27.05238928, 49.874219324, 28.3181089035]",27.05238928,49.874219324,28.3181089035,19833774,27.05238928,49.874219324,28.3181089035,34.495,"[27.05238928, 49.874219324, 28.3181089035]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.534095544647044
chr18,19861182,19865628,gene-PMAIP1,PMAIP1,NC_023659.1,198,199,"[27.259053408, 49.9546859664, 28.4352461526]",27.259053408,49.9546859664,28.4352461526,"[27.293483232, 49.968091545600004, 28.4547609804]",27.293483232,49.9680915456,28.4547609804,19863405,27.293483232,49.9680915456,28.4547609804,65.628,"[27.293483232, 49.968091545600004, 28.4547609804]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.4210811500781118
chr18,19872809,19873633,gene-LOC103244190,LOC103244190,NC_023659.1,198,199,"[27.349092896000002, 49.9897436968, 28.4862805437]",27.349092896,49.9897436968,28.4862805437,"[27.355473952, 49.9922282216, 28.4898973269]",27.355473952,49.9922282216,28.4898973269,19873221,27.355473952,49.9922282216,28.4898973269,73.63300000000001,"[27.355473952, 49.9922282216, 28.4898973269]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.3954913628777588
chr18,19976785,19978713,gene-LOC103244191,LOC103244191,NC_023659.1,199,200,"[26.9448808975, 50.0364472925, 28.197840222]",26.9448808975,50.0364472925,28.197840222,"[26.9294443655, 50.0355613765, 28.1876009996]",26.9294443655,50.0355613765,28.1876009996,19977749,26.9294443655,50.0355613765,28.1876009996,78.713,"[26.9294443655, 50.0355613765, 28.1876009996]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.4434729703453577
chr18,20054281,20363024,gene-CCBE1,CCBE1,NC_023659.1,200,204,"[26.8215254277, 50.052417043725, 28.0575437627]",26.8215254277,50.052417043725,28.0575437627,"[27.1771047408, 50.2039249524, 27.9608145808]",27.1771047408,50.2039249524,27.9608145808,20208652,27.1771047408,50.2039249524,27.9608145808,90.756,"[27.1771047408, 50.2039249524, 27.9608145808]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.440595633947858
chr18,20063437,20067677,gene-LOC103244197,LOC103244197,NC_023659.1,200,201,"[27.1222629494, 50.4461579679, 28.3662269823]",27.1222629494,50.4461579679,28.3662269823,"[27.1465420374, 50.4742551759, 28.3857220783]",27.1465420374,50.4742551759,28.3857220783,20065557,27.1465420374,50.4742551759,28.3857220783,67.67699999999999,"[27.1465420374, 50.4742551759, 28.3857220783]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.9858468610402684
chr18,20105004,20216261,gene-LOC103244196,LOC103244196,NC_023659.1,201,203,"[27.3388622812, 50.6909925324, 28.5369480848]",27.3388622812,50.6909925324,28.5369480848,"[27.4996620233, 50.7475222141, 28.5949352332]",27.4996620233,50.7475222141,28.5949352332,20160632,27.4996620233,50.7475222141,28.5949352332,58.1305,"[27.4996620233, 50.7475222141, 28.5949352332]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.7235252983453884
chr18,20229237,20234972,gene-LOC103244195,LOC103244195,NC_023659.1,202,203,"[27.454432331499998, 50.0707004183, 28.5713480737]",27.4544323315,50.0707004183,28.5713480737,"[27.467906713999998, 50.1290018548, 28.5767968972]",27.467906714,50.1290018548,28.5767968972,20232104,27.467906714,50.1290018548,28.5767968972,34.971999999999994,"[27.467906713999998, 50.1290018548, 28.5767968972]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.260687523999058
chr18,20350775,20358490,gene-LOC103244193,LOC103244193,NC_023659.1,203,204,"[27.41708225, 50.501668, 28.2885625375]",27.41708225,50.501668,28.2885625375,"[27.3861451, 50.4578468, 28.235379185]",27.3861451,50.4578468,28.235379185,20354632,27.3861451,50.4578468,28.235379185,58.49,"[27.3861451, 50.4578468, 28.235379185]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.1167771574717706
chr18,20377259,20409565,gene-LMAN1,LMAN1,NC_023659.1,203,205,"[27.0773506307, 50.4759658096, 28.29019212835]",27.0773506307,50.4759658096,28.29019212835,"[26.8501522245, 50.344622536, 28.14451306725]",26.8501522245,50.344622536,28.14451306725,20393412,26.8501522245,50.344622536,28.14451306725,54.7825,"[26.8501522245, 50.344622536, 28.14451306725]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.1972471229596606
chr18,20409634,20443586,gene-CPLX4,CPLX4,NC_023659.1,204,205,"[27.1228162764, 50.1984551392, 27.9287558232]",27.1228162764,50.1984551392,27.9287558232,"[26.7814153356, 50.115231996800006, 27.8566010328]",26.7814153356,50.115231996800006,27.8566010328,20426610,26.7814153356,50.115231996800006,27.8566010328,43.586000000000006,"[26.7814153356, 50.115231996800006, 27.8566010328]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.5462089650017163
chr18,20464417,20469281,gene-RAX,RAX,NC_023659.1,204,205,"[26.5719512982, 50.0641710496, 27.8123309916]",26.5719512982,50.0641710496,27.8123309916,"[26.5230418326, 50.052248412800004, 27.8019940188]",26.5230418326,50.0522484128,27.8019940188,20466849,26.5230418326,50.0522484128,27.8019940188,69.281,"[26.5230418326, 50.052248412800004, 27.8019940188]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.6360957733479724
chr18,20496201,20508551,gene-GRP,GRP,NC_023659.1,204,206,"[27.18813126195, 50.1222037419, 27.78502932315]",27.18813126195,50.1222037419,27.78502932315,"[27.18407984445, 50.1093832069, 27.76394972565]",27.18407984445,50.1093832069,27.76394972565,20502376,27.18407984445,50.1093832069,27.76394972565,54.2755,"[27.18407984445, 50.1093832069, 27.76394972565]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.6300521196415727
chr18,20569200,20588144,gene-SEC11C,SEC11C,NC_023659.1,205,206,"[26.86458156, 50.0029, 27.6475458]",26.86458156,50.0029,27.6475458,"[27.0426418992, 50.010003999999995, 27.623136455999997]",27.0426418992,50.010004,27.623136456,20578672,27.0426418992,50.010004,27.623136456,88.144,"[27.0426418992, 50.010003999999995, 27.623136455999997]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.77868500713986
chr18,20655829,20730256,gene-LOC103244205,LOC103244205,NC_023659.1,206,208,"[26.67136850875, 50.2155628067, 27.61904534015]",26.67136850875,50.2155628067,27.61904534015,"[26.02785406, 50.483671188799995, 27.6339567896]",26.02785406,50.4836711888,27.6339567896,20693042,26.02785406,50.4836711888,27.6339567896,65.128,"[26.02785406, 50.483671188799995, 27.6339567896]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.4677366805259457
chr18,20740954,20868210,gene-ZNF532,ZNF532,NC_023659.1,207,209,"[26.129429733600002, 50.118501342, 27.357512129299998]",26.1294297336,50.118501342,27.3575121293,"[26.280660764, 50.261409830000005, 27.2366761945]",26.280660764,50.261409830000005,27.2366761945,20804582,26.280660764,50.261409830000005,27.2366761945,84.10499999999999,"[26.280660764, 50.261409830000005, 27.2366761945]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.8521783839609527
chr18,20984985,21064198,gene-MALT1,MALT1,NC_023659.1,209,211,"[26.30855199525, 50.74464101, 27.084982696249998]",26.30855199525,50.74464101,27.08498269625,"[26.299335562699998, 51.161776668, 26.9717279095]",26.2993355627,51.161776668,26.9717279095,21024591,26.2993355627,51.161776668,26.9717279095,82.099,"[26.299335562699998, 51.161776668, 26.9717279095]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.478286360186627
chr18,21074591,21076933,gene-LOC103244210,LOC103244210,NC_023659.1,210,211,"[26.0992056284, 51.1890695678, 27.0794250179]",26.0992056284,51.1890695678,27.0794250179,"[26.117268069199998, 51.2039314314, 27.0647802577]",26.1172680692,51.2039314314,27.0647802577,21075762,26.1172680692,51.2039314314,27.0647802577,76.93299999999999,"[26.117268069199998, 51.2039314314, 27.0647802577]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.4073181511405757
chr18,21123913,21252228,gene-ALPK2,ALPK2,NC_023659.1,211,213,"[26.39303514815, 51.23971357065, 26.96305611835]",26.39303514815,51.23971357065,26.96305611835,"[26.918170701399998, 50.646263111399996, 27.1911937726]",26.9181707014,50.6462631114,27.1911937726,21188070,26.9181707014,50.6462631114,27.1911937726,76.114,"[26.918170701399998, 50.646263111399996, 27.1911937726]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.591500484876312
chr18,21169244,21179998,gene-LOC103244212,LOC103244212,NC_023659.1,211,212,"[26.828459590399998, 51.3904299736, 27.2982175492]",26.8284595904,51.3904299736,27.2982175492,"[26.9112825968, 51.3966608412, 27.356873091399997]",26.9112825968,51.3966608412,27.3568730914,21174621,26.9112825968,51.3966608412,27.3568730914,79.998,"[26.9112825968, 51.3966608412, 27.356873091399997]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.0021594378127023
chr18,21229359,21245589,gene-LOC103244211,LOC103244211,NC_023659.1,212,213,"[27.079525076499998, 51.119671581300004, 27.410234874399997]",27.0795250765,51.1196715813,27.4102348744,"[27.0873722815, 50.9601420423, 27.379423842399998]",27.0873722815,50.9601420423,27.3794238424,21237474,27.0873722815,50.9601420423,27.3794238424,45.589,"[27.0873722815, 50.9601420423, 27.379423842399998]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",3.257328659312081
chr18,21326276,21683817,gene-NEDD4L,NEDD4L,NC_023659.1,213,217,"[27.1127688797, 50.5145913962, 27.287451671499998]",27.1127688797,50.5145913962,27.2874516715,"[27.100371145525003, 51.72931906665, 27.441507149875]",27.100371145525003,51.72931906665,27.441507149875,21505046,27.100371145525003,51.72931906665,27.441507149875,95.95425,"[27.100371145525003, 51.72931906665, 27.441507149875]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.7768822191204556
chr18,21813699,21822610,gene-LOC103244216,LOC103244216,NC_023659.1,218,219,"[26.261971029999998, 52.2032830611, 27.802241354899998]",26.26197103,52.2032830611,27.8022413549,"[26.3329917, 52.211025829, 27.762276411]",26.3329917,52.211025829,27.762276411,21818154,26.3329917,52.211025829,27.762276411,22.61,"[26.3329917, 52.211025829, 27.762276411]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.2986240069712585
chr18,21930150,22086371,gene-ATP8B1,ATP8B1,NC_023659.1,219,221,"[26.951704525, 52.23776046, 27.4623943475]",26.951704525,52.23776046,27.4623943475,"[26.9616245585, 52.0278619244, 27.70698175615]",26.9616245585,52.0278619244,27.70698175615,22008260,26.9616245585,52.0278619244,27.70698175615,93.1855,"[26.9616245585, 52.0278619244, 27.70698175615]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.3926744967804954
chr18,22107287,22129378,gene-NARS,NARS,NC_023659.1,221,222,"[26.985248758399997, 51.9780439268, 27.7965598402]",26.9852487584,51.9780439268,27.7965598402,"[27.054243369599998, 51.8825312792, 28.0034332188]",27.0542433696,51.8825312792,28.0034332188,22118332,27.0542433696,51.8825312792,28.0034332188,29.378,"[27.054243369599998, 51.8825312792, 28.0034332188]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.212348326352873
chr18,22143268,22182259,gene-FECH,FECH,NC_023659.1,221,222,"[27.097624617599998, 51.8224764752, 28.1335075128]",27.0976246176,51.8224764752,28.1335075128,"[27.2194013088, 51.6538949876, 28.4986426314]",27.2194013088,51.6538949876,28.4986426314,22162763,27.2194013088,51.6538949876,28.4986426314,82.259,"[27.2194013088, 51.6538949876, 28.4986426314]","[26.751178853591163, 53.03686082872928, 29.8662698480663]",2.0005576695158345
