seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr6,2901502,2930567,gene-GNA15,GNA15,NC_023647.1,29,30,"[-24.794296521, 15.7072368976, -3.065301975]",-24.794296521,15.7072368976,-3.065301975,"[-24.8418323285, 15.9062972696, -3.2574942874999997]",-24.8418323285,15.9062972696,-3.2574942875,2916034,-24.8418323285,15.9062972696,-3.2574942875,30.567,"[-24.8418323285, 15.9062972696, -3.2574942874999997]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.796922385341615
chr6,2941446,2943452,gene-S1PR4,S1PR4,NC_023647.1,29,30,"[-24.859624933, 15.9808053648, -3.329431675]",-24.859624933,15.9808053648,-3.329431675,"[-24.862905746, 15.9945440576, -3.3426963499999998]",-24.862905746,15.9945440576,-3.34269635,2942449,-24.862905746,15.9945440576,-3.34269635,43.452,"[-24.862905746, 15.9945440576, -3.3426963499999998]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.785404273774794
chr6,2948723,2975465,gene-NCLN,NCLN,NC_023647.1,29,30,"[-24.8715264665, 16.0306440824, -3.3775508375]",-24.8715264665,16.0306440824,-3.3775508375,"[-24.915263007500002, 16.213794692, -3.5543823125]",-24.9152630075,16.213794692,-3.5543823125,2962094,-24.9152630075,16.213794692,-3.5543823125,75.465,"[-24.915263007500002, 16.213794692, -3.5543823125]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.7744421005693756
chr6,2988764,3065099,gene-CELF5,CELF5,NC_023647.1,29,31,"[-25.037915999, 16.2569487614, -3.6785997968]",-25.037915999,16.2569487614,-3.6785997968,"[-25.24953570275, 16.73853482615, -4.214563098799999]",-25.24953570275,16.73853482615,-4.214563098799999,3026931,-25.24953570275,16.73853482615,-4.214563098799999,82.5495,"[-25.24953570275, 16.73853482615, -4.214563098799999]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.6851375382201708
chr6,3040740,3049241,gene-LOC103233676,LOC103233676,NC_023647.1,30,31,"[-25.11464266, 16.616854986, -4.019314125999999]",-25.11464266,16.616854986,-4.019314125999999,"[-25.147873069, 16.6658964049, -4.082475705899999]",-25.147873069,16.6658964049,-4.082475705899999,3044990,-25.147873069,16.6658964049,-4.082475705899999,49.241,"[-25.147873069, 16.6658964049, -4.082475705899999]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.7287576944597887
chr6,3051997,3058975,gene-LOC103233674,LOC103233674,NC_023647.1,30,31,"[-25.158646273000002, 16.6817954933, -4.1029525103]",-25.158646273,16.6817954933,-4.1029525103,"[-25.185923275, 16.7220508775, -4.154798352499999]",-25.185923275,16.7220508775,-4.154798352499999,3055486,-25.185923275,16.7220508775,-4.154798352499999,58.975,"[-25.185923275, 16.7220508775, -4.154798352499999]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.7259099707715633
chr6,3094994,3108447,gene-LOC103233678,LOC103233678,NC_023647.1,30,32,"[-25.3202334558, 16.370639706800002, -4.5017644088]",-25.3202334558,16.370639706800002,-4.5017644088,"[-25.3719023929, 16.369054943400002, -4.6129561444]",-25.3719023929,16.369054943400002,-4.6129561444,3101720,-25.3719023929,16.369054943400002,-4.6129561444,54.2235,"[-25.3719023929, 16.369054943400002, -4.6129561444]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.552868120852494
chr6,3128553,3232485,gene-NFIC,NFIC,NC_023647.1,31,33,"[-25.26012418425, 16.870899537899998, -4.57565653025]",-25.26012418425,16.870899537899998,-4.57565653025,"[-24.946483391250002, 16.5512358855, -4.99806216125]",-24.94648339125,16.5512358855,-4.99806216125,3180519,-24.94648339125,16.5512358855,-4.99806216125,66.2425,"[-24.946483391250002, 16.5512358855, -4.99806216125]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",4.116999349011047
chr6,3239431,3245682,gene-SMIM24,SMIM24,NC_023647.1,32,33,"[-25.3367946951, 16.3524775861, -5.331333067999999]",-25.3367946951,16.3524775861,-5.331333067999999,"[-25.2754855122, 16.3515593142, -5.325257096]",-25.2754855122,16.3515593142,-5.325257096,3242556,-25.2754855122,16.3515593142,-5.325257096,45.682,"[-25.2754855122, 16.3515593142, -5.325257096]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.9129165530208327
chr6,3256088,3272082,gene-DOHH,DOHH,NC_023647.1,32,33,"[-25.1734245048, 16.3500306728, -5.315142464]",-25.1734245048,16.3500306728,-5.315142464,"[-25.016556952200002, 16.3476811542, -5.299596296]",-25.0165569522,16.3476811542,-5.299596296,3264085,-25.0165569522,16.3476811542,-5.299596296,72.08200000000001,"[-25.016556952200002, 16.3476811542, -5.299596296]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",4.122425962588297
chr6,3272247,3300370,gene-FZR1,FZR1,NC_023647.1,32,34,"[-25.6457777786, 16.1369629896, -5.38060903285]",-25.6457777786,16.1369629896,-5.38060903285,"[-25.615511806, 16.050816616000002, -5.384871073499999]",-25.615511806,16.050816616000002,-5.384871073499999,3286308,-25.615511806,16.050816616000002,-5.384871073499999,50.185,"[-25.615511806, 16.050816616000002, -5.384871073499999]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.5897703195355706
chr6,3302165,3307687,gene-C6H19orf71,C6H19orf71,NC_023647.1,33,34,"[-24.7593141575, 16.330634382499998, -5.2752205915]",-24.7593141575,16.330634382499998,-5.2752205915,"[-24.8015878285, 16.2976155835, -5.2822616937]",-24.8015878285,16.2976155835,-5.2822616937,3304926,-24.8015878285,16.2976155835,-5.2822616937,7.686999999999999,"[-24.8015878285, 16.2976155835, -5.2822616937]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",4.291736161832546
chr6,3307855,3322966,gene-MFSD12,MFSD12,NC_023647.1,33,34,"[-24.8028739525, 16.2966110275, -5.2824759105]",-24.8028739525,16.2966110275,-5.2824759105,"[-24.918556213000002, 16.206254803, -5.301743946599999]",-24.918556213,16.206254803,-5.301743946599999,3315410,-24.918556213,16.206254803,-5.301743946599999,22.966,"[-24.918556213000002, 16.206254803, -5.301743946599999]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",4.177662509927866
chr6,3333731,3340033,gene-HMG20B,HMG20B,NC_023647.1,33,34,"[-25.0009676705, 16.1418854855, -5.3154703980999995]",-25.0009676705,16.1418854855,-5.3154703981,"[-25.0492126315, 16.104202676499998, -5.3235060782999994]",-25.0492126315,16.104202676499998,-5.3235060783,3336882,-25.0492126315,16.104202676499998,-5.3235060783,40.033,"[-25.0492126315, 16.104202676499998, -5.3235060782999994]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",4.052981365397933
chr6,3345218,3349422,gene-GIPC3,GIPC3,NC_023647.1,33,34,"[-25.088906399, 16.073198969, -5.3301174717999995]",-25.088906399,16.073198969,-5.3301174718,"[-25.121090121, 16.048061151, -5.3354779921999995]",-25.121090121,16.048061151,-5.3354779922,3347320,-25.121090121,16.048061151,-5.3354779922,49.422,"[-25.121090121, 16.048061151, -5.3354779921999995]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.9857192627588836
chr6,3354358,3365779,gene-TBXA2R,TBXA2R,NC_023647.1,33,34,"[-25.158877669, 16.018546339, -5.3417718858]",-25.158877669,16.018546339,-5.3417718858,"[-25.2463111345, 15.950254469499999, -5.356334802899999]",-25.2463111345,15.9502544695,-5.356334802899999,3360068,-25.2463111345,15.9502544695,-5.356334802899999,65.779,"[-25.2463111345, 15.950254469499999, -5.356334802899999]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.8709692724550258
chr6,3359760,3366136,gene-LOC103233688,LOC103233688,NC_023647.1,33,34,"[-25.20023268, 15.98624508, -5.3486599759999995]",-25.20023268,15.98624508,-5.348659976,"[-25.249044148, 15.948119788, -5.3567900135999995]",-25.249044148,15.948119788,-5.3567900136,3362948,-25.249044148,15.948119788,-5.3567900136,66.136,"[-25.249044148, 15.948119788, -5.3567900135999995]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.8685008658749687
chr6,3369445,3386684,gene-CACTIN,CACTIN,NC_023647.1,33,34,"[-25.2743761975, 15.9283336225, -5.3610093195]",-25.2743761975,15.9283336225,-5.3610093195,"[-25.406349362, 15.825253022, -5.3829907684]",-25.406349362,15.825253022,-5.3829907684,3378064,-25.406349362,15.825253022,-5.3829907684,86.68400000000001,"[-25.406349362, 15.825253022, -5.3829907684]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.729201598999918
chr6,3389575,3454108,gene-PIP5K1C,PIP5K1C,NC_023647.1,33,35,"[-25.5137926425, 15.97028066625, -5.201530036249999]",-25.5137926425,15.97028066625,-5.201530036249999,"[-26.0692862532, 15.7013426154, -5.1504295802]",-26.0692862532,15.7013426154,-5.1504295802,3421841,-26.0692862532,15.7013426154,-5.1504295802,77.054,"[-26.0692862532, 15.7013426154, -5.1504295802]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.0334298404018063
chr6,3474639,3505801,gene-TJP3,TJP3,NC_023647.1,34,36,"[-25.821400605, 15.5153985406, -4.9285351482]",-25.821400605,15.5153985406,-4.9285351482,"[-25.952125195, 15.4192762354, -4.7317097238]",-25.952125195,15.4192762354,-4.7317097238,3490220,-25.952125195,15.4192762354,-4.7317097238,52.9005,"[-25.952125195, 15.4192762354, -4.7317097238]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.9131114327643193
chr6,3505907,3517464,gene-APBA3,APBA3,NC_023647.1,35,36,"[-26.4574070379, 15.4875618834, -5.0563573448]",-26.4574070379,15.4875618834,-5.0563573448,"[-26.4438818808, 15.4434857968, -4.9434038496]",-26.4438818808,15.4434857968,-4.9434038496,3511685,-26.4438818808,15.4434857968,-4.9434038496,17.464,"[-26.4438818808, 15.4434857968, -4.9434038496]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.5888522542851966
chr6,3518333,3523178,gene-MRPL54,MRPL54,NC_023647.1,35,36,"[-26.4428648901, 15.4401716046, -4.9349105912]",-26.4428648901,15.4401716046,-4.9349105912,"[-26.4371947866, 15.4216937436, -4.8875574992]",-26.4371947866,15.4216937436,-4.8875574992,3520755,-26.4371947866,15.4216937436,-4.8875574992,23.178,"[-26.4371947866, 15.4216937436, -4.8875574992]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.563128579729241
chr6,3524725,3528361,gene-RAX2,RAX2,NC_023647.1,35,36,"[-26.4353843325, 15.415793794999999, -4.87243774]",-26.4353843325,15.415793795,-4.87243774,"[-26.4311291217, 15.4019268182, -4.8369009304]",-26.4311291217,15.4019268182,-4.8369009304,3526543,-26.4311291217,15.4019268182,-4.8369009304,28.361,"[-26.4311291217, 15.4019268182, -4.8369009304]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.540808911834519
chr6,3533363,3542034,gene-MATK,MATK,NC_023647.1,35,36,"[-26.4252752811, 15.3828501906, -4.7880133832]",-26.4252752811,15.3828501906,-4.7880133832,"[-26.415127609800003, 15.3497807308, -4.7032664976]",-26.415127609800003,15.3497807308,-4.7032664976,3537698,-26.415127609800003,15.3497807308,-4.7032664976,42.034,"[-26.415127609800003, 15.3497807308, -4.7032664976]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.4867486903345917
chr6,3560845,3626581,gene-ZFR2,ZFR2,NC_023647.1,35,37,"[-26.56783255625, 15.43703645075, -5.049862018]",-26.56783255625,15.43703645075,-5.049862018,"[-26.67966592625, 15.35811052235, -4.9804710964]",-26.67966592625,15.35811052235,-4.9804710964,3593713,-26.67966592625,15.35811052235,-4.9804710964,63.29050000000001,"[-26.67966592625, 15.35811052235, -4.9804710964]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.4179326204078793
chr6,3643754,3678864,gene-ATCAY,ATCAY,NC_023647.1,36,37,"[-26.5473682912, 15.190512524999999, -4.4719906496]",-26.5473682912,15.190512525,-4.4719906496,"[-26.7079192992, 15.2401054, -4.7410175136]",-26.7079192992,15.2401054,-4.7410175136,3661309,-26.7079192992,15.2401054,-4.7410175136,78.864,"[-26.7079192992, 15.2401054, -4.7410175136]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.258697926125745
chr6,3685337,3697868,gene-NMRK2,NMRK2,NC_023647.1,36,37,"[-26.737519033599998, 15.2492485125, -4.790616228799999]",-26.7375190336,15.2492485125,-4.790616228799999,"[-26.7948207904, 15.266948549999999, -4.8866337632]",-26.7948207904,15.26694855,-4.8866337632,3691602,-26.7948207904,15.26694855,-4.8866337632,97.868,"[-26.7948207904, 15.266948549999999, -4.8866337632]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.2713172722307355
chr6,3713179,3729223,gene-DAPK3,DAPK3,NC_023647.1,37,38,"[-26.7856950362, 15.378656438299998, -4.9623071296]",-26.7856950362,15.378656438299998,-4.9623071296,"[-26.762716819399998, 15.510982537099999, -5.0345436351999995]",-26.7627168194,15.5109825371,-5.0345436352,3721201,-26.7627168194,15.5109825371,-5.0345436352,29.223,"[-26.762716819399998, 15.510982537099999, -5.0345436351999995]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.392021979194807
chr6,3733056,3742526,gene-EEF2,EEF2,NC_023647.1,37,38,"[-26.7572271968, 15.542595971199999, -5.0518013343999995]",-26.7572271968,15.5425959712,-5.0518013344,"[-26.7436642628, 15.620701690199999, -5.0944390624]",-26.7436642628,15.6207016902,-5.0944390624,3737791,-26.7436642628,15.6207016902,-5.0944390624,42.526,"[-26.7436642628, 15.620701690199999, -5.0944390624]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.454491088289955
chr6,3768100,3797377,gene-PIAS4,PIAS4,NC_023647.1,37,38,"[-26.707037179999997, 15.831628369999999, -5.209583439999999]",-26.70703718,15.83162837,-5.209583439999999,"[-26.6651066606, 16.0730962829, -5.3414002048]",-26.6651066606,16.0730962829,-5.3414002048,3782738,-26.6651066606,16.0730962829,-5.3414002048,97.377,"[-26.6651066606, 16.0730962829, -5.3414002048]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.7587323380349202
chr6,3802171,3824552,gene-ZBTB7A,ZBTB7A,NC_023647.1,38,39,"[-26.6415726242, 16.092539460999998, -5.3468418057]",-26.6415726242,16.092539460999998,-5.3468418057,"[-26.4376861904, 16.069957031999998, -5.281191618399999]",-26.4376861904,16.069957031999998,-5.281191618399999,3813361,-26.4376861904,16.069957031999998,-5.281191618399999,24.552,"[-26.4376861904, 16.069957031999998, -5.281191618399999]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",2.8837238458381473
chr6,3848441,3881367,gene-MAP2K2,MAP2K2,NC_023647.1,38,39,"[-26.2200621782, 16.045853031, -5.211118014699999]",-26.2200621782,16.045853031,-5.211118014699999,"[-25.9201129034, 16.012630697, -5.1145361789]",-25.9201129034,16.012630697,-5.1145361789,3864904,-25.9201129034,16.012630697,-5.1145361789,81.367,"[-25.9201129034, 16.012630697, -5.1145361789]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.188883011375679
chr6,3905774,3922623,gene-CREB3L3,CREB3L3,NC_023647.1,39,40,"[-25.733587869, 16.021770386, -5.0039686258]",-25.733587869,16.021770386,-5.0039686258,"[-25.6846162505, 16.103302697, -4.8408147041]",-25.6846162505,16.103302697,-4.8408147041,3914198,-25.6846162505,16.103302697,-4.8408147041,22.623,"[-25.6846162505, 16.103302697, -4.8408147041]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.286376537977858
chr6,3924230,3932583,gene-SIRT6,SIRT6,NC_023647.1,39,40,"[-25.679945505, 16.11107897, -4.825253641]",-25.679945505,16.11107897,-4.825253641,"[-25.6556675105, 16.151499137000002, -4.7443690361]",-25.6556675105,16.151499137000002,-4.7443690361,3928406,-25.6556675105,16.151499137000002,-4.7443690361,32.583,"[-25.6556675105, 16.151499137000002, -4.7443690361]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.2854360765345327
chr6,3932677,3972476,gene-ANKRD24,ANKRD24,NC_023647.1,39,40,"[-25.6553942995, 16.151954003, -4.7434588059]",-25.6553942995,16.151954003,-4.7434588059,"[-25.539718506, 16.344541364, -4.3580731492]",-25.539718506,16.344541364,-4.3580731492,3952576,-25.539718506,16.344541364,-4.3580731492,72.476,"[-25.539718506, 16.344541364, -4.3580731492]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.3195159669641927
chr6,3975805,3985389,gene-EBI3,EBI3,NC_023647.1,39,40,"[-25.5300427675, 16.360650395, -4.325837443499999]",-25.5300427675,16.360650395,-4.325837443499999,"[-25.5021868715, 16.407027371, -4.2330326963]",-25.5021868715,16.407027371,-4.2330326963,3980597,-25.5021868715,16.407027371,-4.2330326963,85.38900000000001,"[-25.5021868715, 16.407027371, -4.2330326963]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.3433086658353064
chr6,3995769,4013288,gene-CCDC94,CCDC94,NC_023647.1,39,41,"[-25.5298427237, 15.7893344543, -4.8308053404499995]",-25.5298427237,15.7893344543,-4.83080534045,"[-25.4895017224, 15.7519261336, -4.7889007684]",-25.4895017224,15.7519261336,-4.7889007684,4004528,-25.4895017224,15.7519261336,-4.7889007684,56.644000000000005,"[-25.4895017224, 15.7519261336, -4.7889007684]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.381833736783012
chr6,4021013,4030904,gene-SHD,SHD,NC_023647.1,40,41,"[-25.4240210143, 16.286309975200002, -4.1945010921999994]",-25.4240210143,16.286309975200002,-4.1945010922,"[-25.4072171944, 16.1962069216, -4.2429610576]",-25.4072171944,16.1962069216,-4.2429610576,4025958,-25.4072171944,16.1962069216,-4.2429610576,30.904,"[-25.4072171944, 16.1962069216, -4.2429610576]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.3750358915037597
chr6,4032790,4040261,gene-TMIGD2,TMIGD2,NC_023647.1,40,41,"[-25.404013069, 16.179026216, -4.252201326]",-25.404013069,16.179026216,-4.252201326,"[-25.3913205871, 16.1109683944, -4.2888047434]",-25.3913205871,16.1109683944,-4.2888047434,4036525,-25.3913205871,16.1109683944,-4.2888047434,40.261,"[-25.3913205871, 16.1109683944, -4.2888047434]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.3804128698183593
chr6,4042375,4059579,gene-FSD1,FSD1,NC_023647.1,40,41,"[-25.3877291125, 16.0917107, -4.299162075]",-25.3877291125,16.0917107,-4.299162075,"[-25.3585012369, 15.934989141600001, -4.3834513526]",-25.3585012369,15.9349891416,-4.3834513526,4050977,-25.3585012369,15.9349891416,-4.3834513526,59.57900000000001,"[-25.3585012369, 15.934989141600001, -4.3834513526]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.400448260017745
chr6,4056714,4068979,gene-LOC103233708,LOC103233708,NC_023647.1,40,41,"[-25.3633685854, 15.9610881456, -4.3694145716]",-25.3633685854,15.9610881456,-4.3694145716,"[-25.3425315769, 15.8493589016, -4.429505712599999]",-25.3425315769,15.8493589016,-4.429505712599999,4062846,-25.3425315769,15.8493589016,-4.429505712599999,68.979,"[-25.3425315769, 15.8493589016, -4.429505712599999]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.414500875152954
chr6,4059794,4065594,gene-LOC103233707,LOC103233707,NC_023647.1,40,41,"[-25.3581359734, 15.9330305776, -4.3845047236]",-25.3581359734,15.9330305776,-4.3845047236,"[-25.3482823534, 15.880194897600001, -4.4129212436]",-25.3482823534,15.8801948976,-4.4129212436,4062694,-25.3482823534,15.8801948976,-4.4129212436,65.594,"[-25.3482823534, 15.880194897600001, -4.4129212436]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.4091190160512475
chr6,4072007,4090524,gene-MPND,MPND,NC_023647.1,40,41,"[-25.3373873077, 15.8217750328, -4.4443410958]",-25.3373873077,15.8217750328,-4.4443410958,"[-25.3059287764, 15.6530925696, -4.5350632856]",-25.3059287764,15.6530925696,-4.5350632856,4081265,-25.3059287764,15.6530925696,-4.5350632856,90.524,"[-25.3059287764, 15.6530925696, -4.5350632856]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.4571047259618766
chr6,4090800,4130566,gene-SH3GL1,SH3GL1,NC_023647.1,40,42,"[-25.51166668, 15.639346360000001, -4.12607216]",-25.51166668,15.63934636,-4.12607216,"[-25.5344168086, 15.2721749522, -4.1411911932]",-25.5344168086,15.2721749522,-4.1411911932,4110683,-25.5344168086,15.2721749522,-4.1411911932,65.283,"[-25.5344168086, 15.2721749522, -4.1411911932]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.124664712505344
chr6,4134405,4174281,gene-CHAF1A,CHAF1A,NC_023647.1,41,42,"[-25.387646855499998, 15.244842414999999, -4.4390877049999995]",-25.3876468555,15.244842415,-4.439087705,"[-25.5010183111, 14.871722683, -4.274040941]",-25.5010183111,14.871722683,-4.274040941,4154343,-25.5010183111,14.871722683,-4.274040941,74.28099999999999,"[-25.5010183111, 14.871722683, -4.274040941]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.2229019765604208
chr6,4175858,4188687,gene-UBXN6,UBXN6,NC_023647.1,41,42,"[-25.5055018798, 14.856966693999999, -4.267513738]",-25.5055018798,14.856966694,-4.267513738,"[-25.5419760097, 14.736925740999999, -4.214414507]",-25.5419760097,14.736925741,-4.214414507,4182272,-25.5419760097,14.736925741,-4.214414507,88.68700000000001,"[-25.5419760097, 14.736925740999999, -4.214414507]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.193199536394346
chr6,4200031,4230941,gene-LOC103233701,LOC103233701,NC_023647.1,42,43,"[-25.5740314225, 14.6311766834, -4.1673112573]",-25.5740314225,14.6311766834,-4.1673112573,"[-25.4657691475, 14.7375503574, -3.8893778102999996]",-25.4657691475,14.7375503574,-3.8893778103,4215486,-25.4657691475,14.7375503574,-3.8893778103,30.941000000000003,"[-25.4657691475, 14.7375503574, -3.8893778102999996]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.2105319567134063
chr6,4232908,4247248,gene-PLIN4,PLIN4,NC_023647.1,42,43,"[-25.45887973, 14.7443195912, -3.8716911364]",-25.45887973,14.7443195912,-3.8716911364,"[-25.40865388, 14.7936692672, -3.7427501584]",-25.40865388,14.7936692672,-3.7427501584,4240078,-25.40865388,14.7936692672,-3.7427501584,47.248000000000005,"[-25.40865388, 14.7936692672, -3.7427501584]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.2416761636840214
chr6,4251316,4262656,gene-PLIN5,PLIN5,NC_023647.1,42,43,"[-25.39440571, 14.8076688824, -3.7061719228]",-25.39440571,14.8076688824,-3.7061719228,"[-25.35468736, 14.8466943584, -3.6042060447999997]",-25.35468736,14.8466943584,-3.6042060448,4256986,-25.35468736,14.8466943584,-3.6042060448,62.656,"[-25.35468736, 14.8466943584, -3.6042060447999997]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.2786622180808696
chr6,4267263,4267877,gene-LOC103234332,LOC103234332,NC_023647.1,42,43,"[-25.3385513425, 14.862548888200001, -3.5627812828999996]",-25.3385513425,14.8625488882,-3.5627812829,"[-25.336400807500002, 14.8646619078, -3.5572603790999997]",-25.3364008075,14.8646619078,-3.5572603791,4267570,-25.3364008075,14.8646619078,-3.5572603791,67.877,"[-25.336400807500002, 14.8646619078, -3.5572603790999997]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.2928176835495244
chr6,4272231,4275060,gene-LRG1,LRG1,NC_023647.1,42,43,"[-25.3211509225, 14.879645763400001, -3.5181105173]",-25.3211509225,14.8796457634,-3.5181105173,"[-25.31124235, 14.889381484000001, -3.4926729979999998]",-25.31124235,14.889381484,-3.492672998,4273645,-25.31124235,14.889381484,-3.492672998,75.06,"[-25.31124235, 14.889381484000001, -3.4926729979999998]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.3136051933187503
chr6,4276548,4304738,gene-SEMA6B,SEMA6B,NC_023647.1,42,44,"[-25.3946081482, 15.112151215599999, -3.9514528945999996]",-25.3946081482,15.1121512156,-3.9514528946,"[-25.3284927317, 15.2893169086, -3.8718570200999998]",-25.3284927317,15.2893169086,-3.8718570201,4290643,-25.3284927317,15.2893169086,-3.8718570201,52.369,"[-25.3284927317, 15.2893169086, -3.8718570200999998]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.2847145862507285
chr6,4346578,4360807,gene-LOC103233723,LOC103233723,NC_023647.1,43,44,"[-25.1685460204, 15.400373984, -3.4242047788]",-25.1685460204,15.400373984,-3.4242047788,"[-25.151639122600002, 15.530256296, -3.4717950922]",-25.1516391226,15.530256296,-3.4717950922,4353692,-25.1516391226,15.530256296,-3.4717950922,60.807,"[-25.151639122600002, 15.530256296, -3.4717950922]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.4440487400599173
chr6,4361598,4371781,gene-TNFAIP8L1,TNFAIP8L1,NC_023647.1,43,44,"[-25.1506992564, 15.537476544, -3.4744406708]",-25.1506992564,15.537476544,-3.4744406708,"[-25.138599815800003, 15.630426968, -3.5084987325999997]",-25.138599815800003,15.630426968,-3.5084987326,4366689,-25.138599815800003,15.630426968,-3.5084987326,71.78099999999999,"[-25.138599815800003, 15.630426968, -3.5084987325999997]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.463363188154271
chr6,4382659,4389712,gene-C6H19orf10,C6H19orf10,NC_023647.1,43,44,"[-25.1256745762, 15.729721352, -3.5448812914]",-25.1256745762,15.729721352,-3.5448812914,"[-25.1172942016, 15.794101136, -3.5684707552]",-25.1172942016,15.794101136,-3.5684707552,4386185,-25.1172942016,15.794101136,-3.5684707552,89.712,"[-25.1172942016, 15.794101136, -3.5684707552]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.501797974587857
chr6,4394367,4441504,gene-DPP9,DPP9,NC_023647.1,43,45,"[-25.1553701213, 15.0416632414, -3.1598224564]",-25.1553701213,15.0416632414,-3.1598224564,"[-25.1211439456, 15.0748571168, -3.1055771968]",-25.1211439456,15.0748571168,-3.1055771968,4417935,-25.1211439456,15.0748571168,-3.1055771968,70.75200000000001,"[-25.1211439456, 15.0748571168, -3.1055771968]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.5041003167872904
chr6,4395005,4395589,gene-LOC103234310,LOC103234310,NC_023647.1,43,44,"[-25.111005059, 15.842415639999999, -3.586173723]",-25.111005059,15.84241564,-3.586173723,"[-25.1103111502, 15.847746392, -3.5881269693999998]",-25.1103111502,15.847746392,-3.5881269694,4395297,-25.1103111502,15.847746392,-3.5881269694,95.589,"[-25.1103111502, 15.847746392, -3.5881269693999998]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.5162127067241826
chr6,4406964,4410565,gene-LOC103233725,LOC103233725,NC_023647.1,44,45,"[-25.103231504, 15.834250705599999, -3.5635598632]",-25.103231504,15.8342507056,-3.5635598632,"[-25.102280840000002, 15.806452426, -3.543227897]",-25.10228084,15.806452426,-3.543227897,4408764,-25.10228084,15.806452426,-3.543227897,10.565,"[-25.102280840000002, 15.806452426, -3.543227897]","[-28.591332789783888, 15.359416640471514, -3.4999555599214145]",3.517839819689072
